target_id	length	eff_length	est_counts	tpm
rna17621	869	834	70.4629	23.3462
rna17570	1694	1659	89.0481	14.832
rna17622	112	77	7	25.1205
rna17623	22	23	0	0
rna17571	1658	1623	122.513	20.8586
rna17572	1708	1673	116.828	19.2963
rna17573	1582	1547	17.1168	3.05741
rna17574	2590	2555	101.312	10.957
rna17624	532	497	16.455	9.14879
rna17625	1348	1313	46	9.68087
rna17575	2462	2427	77.7346	8.85046
rna17576	2067	2032	823.3	111.958
rna17577	2626	2591	785.903	83.8152
rna17578	2087	2052	183.097	24.6562
rna17579	2286	2251	212.337	26.0658
rna17580	2313	2278	315.697	38.2946
rna17581	2486	2451	234.954	26.4887
rna17582	1945	1910	114.693	16.593
rna17583	1799	1764	70.2475	11.0041
rna17584	1800	1765	4.96779e-007	7.77749e-008
rna17585	3256	3221	221.138	18.9711
rna17586	1635	1600	48.2322	8.32987
rna17587	1707	1672	49.7584	8.2234
rna17588	2681	2646	96.4493	10.0723
rna17589	1743	1708	37.4397	6.05712
rna17590	1746	1711	3.26398e-008	5.2713e-009
rna17591	2055	2020	1574.91	215.44
rna17592	1708	1673	121.8	20.1174
rna17593	1991	1956	76.3303	10.7832
rna17594	1753	1718	55.6719	8.95435
rna17595	1877	1842	78.4859	11.774
rna17596	2114	2079	217.196	28.8681
rna17597	2597	2562	162.7	17.5481
rna17598	1823	1788	88.8357	13.7291
rna17599	1699	1664	63.0997	10.4784
rna17600	1834	1799	60.8755	9.35045
rna17601	2015	1980	54.5594	7.61422
rna17602	2015	1980	0	0
rna17603	2111	2076	21.4857	2.85985
rna17604	1724	1689	50.3468	8.23689
rna17605	1928	1893	69.0021	10.0724
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	18.9566	3.00355
rna17607	1930	1895	84.2951	12.2918
rna17608	3495	3460	112.633	8.99516
rna17609	3001	2966	45.0758	4.19946
rna17610	3498	3463	0.00398886	0.000318286
rna17614	2592	2557	40.4195	4.36799
rna17613	2659	2624	40.6295	4.27857
rna17611	2669	2634	2.05974e-007	2.16081e-008
rna17612	2672	2637	0	0
rna17615	2449	2414	71.7006	8.20742
rna17616	1678	1643	17.8852	3.00799
rna17617	1759	1724	14.3812	2.30504
rna17618	2287	2252	160.933	19.7468
rna17628	2784	2749	616	61.9194
rna17629	6094	6059	28.273	1.28941
rna17630	6094	6059	28.273	1.28941
rna17631	682	647	67	28.6149
rna17632	1579	1544	78	13.9595
rna17633	3024	2989	7.624e-005	7.0482e-006
rna17634	3283	3248	569	48.408
rna17635	3085	3050	510.072	46.2118
rna17637	1306	1271	268.129	58.2934
rna17636	1334	1299	0	0
rna17638	2690	2655	928.171	96.6016
rna17639	4170	4135	362.779	24.243
rna17640	4124	4089	227.177	15.3521
rna17641	4111	4076	141.008	9.55942
rna17642	1723	1688	113.273	18.5429
rna17643	1861	1826	0	0
rna17644	1710	1675	309.57	51.0699
rna17645	1706	1671	112.156	18.5468
rna17646	2692	2657	29.1482	3.03139
rna17647	2907	2872	0	0
rna17648	2657	2622	0	0
rna17649	2105	2070	209.852	28.0132
rna17650	1684	1649	0	0
rna17651	2232	2197	0	0
rna17657	2069	2034	200	27.1707
rna17652	2305	2270	0	0
rna17653	2483	2448	72.9771	8.23752
rna17654	2546	2511	0	0
rna17656	2593	2558	75.1184	8.1146
rna17655	2597	2562	461.904	49.8189
rna17658	1176	1141	167	40.4438
rna17659	1453	1418	157	30.5946
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	1108.72	43.3888
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	1312.35	51.872
rna17668	7065	7030	705.35	27.7249
rna17669	7023	6988	547.708	21.658
rna17670	7047	7012	547.592	21.5793
rna17660	7577	7542	16200.8	593.569
rna17661	7508	7473	2498.47	92.3846
rna17662	7505	7470	2480.62	91.7617
rna17673	7218	7183	446.928	17.193
rna17674	7207	7172	259.555	10.0002
rna17675	7182	7147	236.346	9.13787
rna17676	6985	6950	215.593	8.57176
rna17677	7211	7176	646.947	24.9119
rna17678	6172	6137	11151.1	502.092
rna17679	6097	6062	1307.37	59.5944
rna17680	9814	9779	16188	457.426
rna17681	1064	1029	11.6944	3.14038
rna17682	1141	1106	14.3636	3.58864
rna17683	3322	3287	383.022	32.1992
rna17684	2674	2639	133.948	14.0255
rna17685	961	926	7.42909	2.2169
rna17686	954	919	3.60078	1.08269
rna17688	938	903	0	0
rna17687	944	909	0	0
rna17689	2441	2406	3.274e-006	3.76014e-007
rna17690	2423	2388	1358.04	157.145
rna17691	2307	2272	104.724	12.7367
rna17692	2259	2224	421.751	52.4014
rna17693	2577	2542	107.23	11.6564
rna17694	2541	2506	7.25387	0.799852
rna17695	1605	1570	252	44.3529
rna17696	1284	1249	14	3.09732
rna17697	1333	1298	82	17.4566
rna17698	1875	1840	389	58.4188
rna17704	1600	1565	27.3438	4.82799
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	67.1961	11.1721
rna17699	1781	1746	107.438	17.0034
rna17700	1781	1746	95.4578	15.1073
rna17705	1834	1799	0	0
rna17706	1829	1794	0	0
rna17707	1832	1797	14.809	2.27719
rna17708	1798	1763	0	0
rna17709	1636	1601	0	0
rna17710	1590	1555	72.5412	12.8907
rna17711	1589	1554	162.214	28.8442
rna17712	2065	2030	453	61.6628
rna17713	10488	10453	1056	27.9154
rna17714	2039	2004	1299	179.115
rna17715	1282	1247	221	48.9719
rna17716	2438	2403	55.1802	6.34528
rna17717	2626	2591	261.82	27.9226
rna17718	5167	5132	510.005	27.4605
rna17719	4457	4422	12	0.749866
rna17720	4181	4146	0	0
rna17721	4107	4072	8	0.542879
rna17722	645	610	0	0
rna17723	4475	4440	53.4207	3.32466
rna17724	3884	3849	0	0
rna17725	3952	3917	0	0
rna17726	3778	3743	48.2373	3.5611
rna17727	5533	5498	14.4543	0.726463
rna17728	15182	15147	76	1.38646
rna17730	665	630	7.47324	3.27785
rna17729	944	909	32.5268	9.88776
rna17732	2830	2795	152.184	15.0456
rna17731	2556	2521	355.229	38.9365
rna17733	2701	2666	67.6414	7.0109
rna17734	6169	6134	3696.48	166.52
rna17735	6166	6131	1332.59	60.06
rna17736	6045	6010	2037.66	93.6868
rna17737	5330	5295	501.191	26.1552
rna17738	2029	1994	694	96.1735
rna17739	4167	4132	0.458456	0.0306591
rna17740	4068	4033	34.6837	2.37639
rna17741	3924	3889	0	0
rna17742	4094	4059	1.14295	0.0778088
rna17743	3995	3960	92.8547	6.47933
rna17744	3851	3816	1.00442e-008	7.27326e-010
rna17745	4063	4028	0	0
rna17746	4229	4194	5.46212	0.359877
rna17747	4130	4095	389.388	26.2754
rna17748	4224	4189	0.000117819	7.7719e-006
rna17749	4221	4186	0.00140893	9.30058e-005
rna17750	4143	4108	0.0143215	0.000963342
rna17753	2103	2068	13	1.73706
rna17757	2974	2939	4.67292	0.439349
rna17755	2627	2592	82.5278	8.79805
rna17756	2706	2671	30.8389	3.19041
rna17754	2409	2374	90.0082	10.4766
rna17751	4012	3977	0	0
rna17752	3876	3841	200.487	14.4232
rna17758	2679	2644	139.992	14.6306
rna17759	1060	1025	0	0
rna17760	1031	996	12	3.32922
rna17761	2572	2537	20	2.17836
rna17762	1376	1341	1	0.206059
rna17763	1270	1235	107	23.9408
rna17764	2923	2888	6	0.574084
rna17765	3556	3521	0	0
rna17766	3012	2977	0	0
rna17767	2694	2659	77	8.00191
rna17768	1319	1284	0	0
rna17769	1278	1243	2	0.444611
rna17770	1543	1508	118	21.6223
rna17772	667	632	70.76	30.938
rna17771	867	832	58.24	19.3428
rna17773	2925	2890	3647.66	348.769
rna17774	2457	2422	163.336	18.635
rna17776	1701	1666	211.44	35.0698
rna17775	1573	1538	212.56	38.1897
rna17778	1696	1661	84.9795	14.1373
rna17777	1459	1424	111.02	21.5434
rna17779	1778	1743	95	15.0608
rna17780	1195	1160	794.909	189.357
rna17781	1379	1344	165.091	33.9427
rna17782	2159	2124	1733	225.458
rna17787	1926	1891	3.95919e-008	5.78544e-009
rna17786	2034	1999	101.664	14.0532
rna17783	2057	2022	0	0
rna17784	2045	2010	1.54651	0.212607
rna17785	2060	2025	10.7894	1.47229
rna17788	980	945	118	34.5041
rna17789	8568	8533	3052	98.8334
rna17790	2018	1983	395	55.0422
rna17794	2376	2341	0	0
rna17793	2267	2232	14	1.73322
rna17792	2541	2506	0	0
rna17791	2576	2541	0	0
rna17795	591	556	143	71.0693
rna17796	657	622	112	49.7564
rna17800	2549	2514	10.6317	1.16859
rna17797	2901	2866	127.307	12.2743
rna17798	2894	2859	0	0
rna17799	2890	2855	0	0
rna17801	2716	2681	341.062	35.1526
rna17810	9554	9519	2616.5	75.9539
rna17811	9245	9210	6142.62	184.296
rna17802	9656	9621	1.31595e-006	3.77955e-008
rna17803	9500	9465	45.0095	1.31403
rna17804	9560	9525	297.26	8.62367
rna17805	9404	9369	4680.74	138.052
rna17806	9599	9564	0	0
rna17807	9443	9408	0.0238143	0.000699458
rna17808	9503	9468	441.308	12.8797
rna17809	9347	9312	1.52647e-006	4.52968e-008
gene7710	473	438	28	17.6646
rna17812	7252	7217	7753	296.848
rna17813	4263	4228	6.24649	0.408246
rna17814	4578	4543	13.7408	0.83578
rna17815	3049	3014	82.6328	7.57583
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	39.674	3.68874
rna17819	2666	2631	2.70593	0.284196
rna17820	2437	2402	3.00119	0.345257
rna17821	3928	3893	35.2697	2.50345
rna17822	1203	1168	1	0.23658
rna17823	708	673	0	0
rna17824	1048	1013	358	97.655
rna17825	2294	2259	2.15214e-006	2.63254e-007
rna17826	1347	1312	31.2993	6.59207
rna17827	2183	2148	10.7007	1.37657
rna17828	1932	1897	28.0135	4.08057
rna17830	486	451	4.71796	2.89067
rna17829	11604	11569	45.2685	1.08124
rna17831	6175	6140	117.914	5.30663
rna17832	6153	6118	0.0207115	0.000935456
rna17833	7627	7592	61.9712	2.25556
rna17834	6071	6036	8.46485	0.387517
rna17835	1769	1734	0	0
rna17836	1763	1728	9	1.4392
rna17837	1248	1213	0	0
rna17838	1179	1144	0	0
rna17839	871	836	222.382	73.5046
rna17840	502	467	7.61782	4.50749
rna17841	2067	2032	0	0
rna17842	1793	1758	5	0.785909
rna17843	1884	1849	34	5.08116
rna17844	1029	994	41.0074	11.3998
rna17845	2927	2892	125.404	11.9821
rna17846	3273	3238	93.5961	7.98734
rna17847	3285	3250	20.4293	1.73697
rna17848	3264	3229	865.214	74.0418
rna17849	1482	1447	280.356	53.5381
rna17850	369	334	8.3015	6.86802
rna17851	547	512	2.44472	1.31941
rna17852	606	571	0	0
rna17853	412	377	397.254	291.171
rna17854	3197	3162	0	0
rna17855	3251	3216	492	42.2737
rna17856	1393	1358	186	37.8472
rna17857	969	934	749	221.593
rna17858	1626	1591	656.285	113.984
rna17859	1918	1883	189.715	27.8403
rna17860	3016	2981	1960.44	181.725
rna17862	1260	1225	7.50631	1.69321
rna17861	3073	3038	888.049	80.7737
rna17863	5666	5631	341.137	16.7403
rna17864	5228	5193	5.88425	0.313108
rna17865	5546	5511	54.0501	2.71011
rna17867	2031	1996	7.73317e-007	1.07058e-007
rna17866	5533	5498	0	0
rna17868	3251	3216	1748.65	150.248
rna17869	3253	3218	1555	133.526
rna17870	5782	5747	534.06	25.6785
rna17884	7161	7126	141.19	5.47493
rna17883	7083	7048	720.735	28.2573
rna17880	6757	6722	105.051	4.31839
rna17881	7087	7052	0.0239461	0.000938302
rna17882	7238	7203	257.567	9.88094
rna17879	6640	6605	106.753	4.46609
rna17877	6504	6469	97.8731	4.18068
rna17878	6507	6472	0.00150113	6.40918e-005
rna17876	6530	6495	137.379	5.84471
rna17875	6616	6581	9.80142e-006	4.11546e-007
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	26.8982	0.96054
rna17871	6910	6875	12.3004	0.494388
rna17885	703	668	2	0.827322
rna17887	845	810	0	0
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	0	0
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	28.2038	10.5602
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	6.79618	4.42915
rna17896	604	569	134	65.0749
rna17897	1529	1494	3.82166	0.706841
rna17898	1622	1587	51.1783	8.91108
rna17899	1742	1707	41	6.63699
rna17918	5436	5401	0.000179789	9.19838e-006
rna17919	5418	5383	3412.39	175.168
rna17920	5505	5470	0	0
rna17921	5469	5434	522.933	26.5918
rna17916	5477	5442	98.881	5.02083
rna17917	5546	5511	0	0
rna17915	5439	5404	117.054	5.9854
rna17914	5487	5452	0	0
rna17913	4885	4850	2703.58	154.035
rna17912	5033	4998	305.174	16.8722
rna17911	4982	4947	205.276	11.4661
rna17910	6696	6661	2224.71	92.2902
rna17909	6806	6771	2193.01	89.4969
rna17908	6775	6740	0	0
rna17907	6854	6819	1.05962e-005	4.29389e-007
rna17906	6824	6789	0	0
rna17905	6848	6813	0	0
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	2	5.87927
rna17923	23	24	0	0
rna17924	6675	6640	77.6608	3.23188
rna17926	8094	8059	38.6776	1.32617
rna17925	6504	6469	718.339	30.6841
rna17927	3971	3936	23.5319	1.65205
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	54.1173	7.4287
rna17931	2213	2178	27.4903	3.48772
rna17933	2143	2108	0	0
rna17934	2105	2070	8.82933e-005	1.17863e-005
rna17935	1792	1757	0	0
rna17936	1689	1654	133.392	22.2852
rna17937	2201	2166	719	91.7258
rna17938	6909	6874	119.03	4.78484
rna17939	7005	6970	797.492	31.6165
rna17940	7075	7040	568.123	22.2993
rna17942	2177	2142	675.502	87.1421
rna17941	2174	2139	67.6541	8.73986
rna17943	1552	1517	1054.6	192.098
rna17944	1845	1810	181.755	27.7478
rna17950	2131	2096	0	0
rna17951	2135	2100	0	0
rna17949	2053	2018	0.000481675	6.5956e-005
rna17948	2064	2029	5.36151e-007	7.30173e-008
rna17946	2672	2637	384.175	40.2568
rna17947	2676	2641	149.215	15.6123
rna17945	2123	2088	163.609	21.6521
rna17952	6379	6344	651.817	28.3912
rna17953	6428	6393	108.865	4.70549
rna17954	4068	4033	504	34.5321
rna17956	1534	1499	147.431	27.1773
rna17955	1607	1572	405.398	71.2607
rna17957	1801	1766	312.48	48.8937
rna17960	1321	1286	50.104	10.7659
rna17959	1244	1209	301.584	68.9292
rna17958	1255	1220	0.00361878	0.000819641
rna17961	3125	3090	596	53.2977
rna17973	703	668	7.85265	3.24834
rna17974	589	554	0.638575	0.31851
rna17975	713	678	0	0
rna17984	663	628	119.242	52.4677
rna17983	617	582	19.4787	9.24822
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	9.23741	3.69397
rna17978	774	739	0	0
rna17979	962	927	48.2731	14.3895
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	972.123	52.4039
rna17986	4951	4916	122.877	6.90686
rna17988	2204	2169	297.809	37.9402
rna17989	2012	1977	0.00854054	0.00119371
rna17990	1162	1127	50.1826	12.3041
rna17991	2365	2330	409.887	48.6105
rna17992	16834	16799	5700.35	93.7646
rna17993	16822	16787	1473.92	24.2617
rna17994	16642	16607	6.40981e-005	1.06653e-006
rna17995	16855	16820	736.01	12.0915
rna17996	1771	1736	116.167	18.4907
rna17997	1788	1753	205.833	32.4455
rna17998	1081	1046	556	146.881
rna17999	1227	1192	246	57.0269
rna18000	1255	1220	271	61.3805
rna18001	936	901	317.746	97.4488
rna18002	854	819	11.9344	4.02659
rna18003	693	658	447.319	187.851
rna18004	616	581	8.86504	4.21624
rna18005	522	487	13.135	7.45282
rna18007	2001	1966	543.285	76.3599
rna18006	2060	2025	76.7822	10.4775
rna18008	1136	1101	628	157.613
rna18009	4298	4263	157.344	10.1989
rna18010	4293	4258	683.051	44.327
rna18017	3619	3584	0	0
rna18018	3583	3548	115.896	9.02625
rna18015	4417	4382	836.963	52.7783
rna18016	3922	3887	39.5562	2.81203
rna18012	4502	4467	0	0
rna18013	4277	4242	114.896	7.48438
rna18014	4454	4419	0	0
rna18011	4537	4502	174.697	10.7226
rna18019	4295	4260	379.596	24.6226
rna18020	1434	1399	241	47.6015
rna18021	1468	1433	214	41.2656
rna18022	1780	1745	175	27.7117
rna18023	1322	1287	76.831	16.496
rna18024	1426	1391	178.925	35.544
rna18025	1509	1474	269.244	50.4742
rna18026	1492	1457	1729	327.911
rna18027	2247	2212	377	47.0953
rna18028	1163	1128	35	8.57393
rna18029	2788	2753	50.3216	5.0509
rna18030	3149	3114	609.8	54.1115
rna18031	3146	3111	103.227	9.16883
rna18032	3143	3108	32.5444	2.89345
rna18033	3140	3105	302.107	26.8856
rna18034	1229	1194	241.943	55.9926
rna18035	2106	2071	613.057	81.7978
rna18036	73	38	0	0
rna18037	1519	1484	195.264	36.3587
rna18038	702	667	19	7.87134
rna18039	763	728	352	133.608
rna18040	2297	2262	224.426	27.4159
rna18041	2358	2323	266.574	31.7095
rna18042	1396	1361	301	61.1124
rna18044	1873	1838	429.798	64.6159
rna18043	1999	1964	207.202	29.1524
rna18045	2629	2594	481.265	51.2667
rna18046	1933	1898	47.1542	6.86507
rna18047	4055	4020	66.1885	4.54965
rna18049	1928	1893	489	71.3805
rna18050	1799	1764	270	42.2947
rna18048	3959	3924	43.3922	3.05565
rna18051	1707	1672	0	0
rna18052	3865	3830	355	25.6124
rna18054	3990	3955	219.245	15.3181
rna18055	5641	5606	405.41	19.9831
rna18053	4967	4932	525.345	29.4336
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	62.3339	9.25548
rna18058	3081	3046	228.632	20.7409
rna18059	2761	2726	41.2824	4.18466
rna18061	1977	1942	60.4902	8.6071
rna18062	1861	1826	85.2617	12.9025
rna18063	3227	3192	98.8907	8.56079
rna18064	2588	2553	5	0.541178
rna18065	1578	1543	849.109	152.061
rna18066	1824	1789	77.7162	12.0039
rna18067	2344	2309	135.284	16.1899
rna18068	1632	1597	1	0.173028
rna18069	489	454	1	0.608647
rna18070	3730	3695	291	21.762
rna18079	4605	4570	0.000504378	3.04972e-005
rna18076	4633	4598	0.00388736	0.000233618
rna18077	4771	4736	0	0
rna18078	4639	4604	8.2432	0.494745
rna18073	4799	4764	2.19517e-008	1.27326e-009
rna18074	4667	4632	58.0611	3.46368
rna18075	4805	4770	38.5271	2.23187
rna18072	4833	4798	250.197	14.4093
rna18071	4831	4796	0.00838155	0.00048291
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	20	5.33962
rna18083	841	806	0	0
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	13.6343	1.16749
rna18089	3807	3772	0	0
rna18090	3501	3466	9.45392	0.75371
rna18091	3878	3843	0	0
rna18092	8929	8894	100.071	3.10909
rna18093	2511	2476	1	0.111602
rna18094	1877	1842	0	0
rna18095	4550	4515	0	0
rna18096	3836	3801	45.2185	3.2873
rna18097	3707	3672	0	0
rna18098	3944	3909	0	0
rna18099	3866	3831	0	0
rna18100	3755	3720	1.52005	0.112911
rna18101	10862	10827	10.0004	0.25523
rna18118	1414	1379	11.0417	2.21255
rna18115	12057	12022	0	0
rna18116	8634	8599	34.7746	1.11747
rna18117	12270	12235	0.205986	0.00465217
rna18114	4287	4252	17.276	1.12272
rna18104	5023	4988	8.75948	0.485258
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	4.57759e-008	2.42551e-009
rna18109	1814	1779	15.4811	2.40462
rna18110	1817	1782	1.88096	0.291671
rna18111	5301	5266	1.70522	0.0894791
rna18112	5253	5218	3.014e-005	1.5961e-006
rna18113	5371	5336	1.14114e-007	5.90941e-009
rna18102	2355	2320	9.3242	1.11057
rna18103	2473	2438	2.76776e-005	3.137e-006
rna18119	6883	6848	30.5507	1.23276
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	7.00698	0.513039
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	47.0353	8.61302
rna18130	1688	1653	1.27329e-005	2.12851e-006
rna18129	2056	2021	0	0
rna18128	1799	1764	13.8353	2.16726
rna18127	1937	1902	0	0
rna18132	1547	1512	0	0
rna18133	1124	1089	9.12944	2.31653
rna18134	315	280	1	0.986877
rna18135	6101	6066	546.227	24.8824
rna18136	6392	6357	1127.04	48.99
rna18137	3167	3132	3.27596	0.289027
rna18142	4024	3989	4.65461	0.322434
rna18138	2311	2276	0	0
rna18139	6585	6550	0	0
rna18140	6471	6436	521.409	22.3864
rna18141	5890	5855	1136.39	53.6319
rna18143	653	618	1	0.447129
rna18146	5151	5116	35.1864	1.90049
rna18144	6095	6060	27.8134	1.26825
rna18145	6156	6121	0.000100626	4.54265e-006
rna18147	10089	10054	3290.17	90.4276
rna18149	3309	3274	677.954	57.2193
rna18148	3308	3273	0.0462793	0.00390717
rna18150	874	839	0	0
rna18151	82	47	2	11.7585
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	5	0.880579
rna18155	4543	4508	2013.18	123.401
rna18156	5358	5323	261.904	13.5959
rna18157	5578	5543	72.3494	3.60671
rna18158	5572	5537	97.6358	4.87254
rna18159	5567	5532	0	0
rna18160	5518	5483	10.9865	0.553685
rna18161	5806	5771	351.945	16.8518
rna18162	1563	1528	0	0
rna18163	1560	1525	353	63.9626
rna18164	1908	1873	823.831	121.541
rna18166	1309	1274	506.433	109.843
rna18165	1227	1192	545.736	126.511
rna18167	2326	2291	120	14.4736
rna18170	2611	2576	35.0424	3.75897
rna18171	2695	2660	63.3333	6.57918
rna18169	791	756	48.6243	17.7727
rna18168	724	689	1.43987e-008	5.77466e-009
rna18172	647	612	0	0
rna18173	2511	2476	18	2.00883
rna18174	9271	9236	0.00168605	5.04438e-005
rna18175	9202	9167	19.9983	0.602819
rna18176	4061	4026	2	0.137271
rna18177	3041	3006	61.004	5.60777
rna18178	8977	8942	26.1714	0.808749
rna18179	8910	8875	6.82859	0.21261
rna18180	7745	7710	1498.14	53.6931
rna18181	2683	2648	0	0
rna18182	2455	2420	9.0963	1.03865
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	200.812	42.5206
rna18187	1191	1156	34.1135	8.15435
rna18188	1022	987	1.07492	0.300941
rna18191	5050	5015	0.00640946	0.00035316
rna18192	5145	5110	39.7503	2.14952
rna18189	4844	4809	1549.68	89.0448
rna18190	4904	4869	550.475	31.2406
rna18193	1971	1936	721	102.908
rna18194	1336	1301	0.000333525	7.0839e-005
rna18195	1339	1304	682	144.52
rna18196	3261	3226	1123.96	96.2736
rna18197	3156	3121	636.392	56.3445
rna18198	2517	2482	233.649	26.0125
rna18199	2544	2509	53	5.83709
rna18201	1780	1745	12.4336	1.96889
rna18200	1794	1759	0	0
rna18202	1711	1676	0	0
rna18203	1231	1196	9.64099	2.22747
rna18204	1691	1656	0	0
rna18205	1692	1657	7.92542	1.32166
rna18209	2125	2090	214.76	28.3941
rna18208	2189	2154	203.513	26.1077
rna18207	2250	2215	383.279	47.8148
rna18206	2331	2296	293.448	35.3167
rna18210	1434	1399	1	0.197516
rna18211	4174	4139	16	1.06818
rna18217	6174	6139	979.327	44.081
rna18216	7508	7473	1228.05	45.409
rna18212	7276	7241	0	0
rna18213	7455	7420	0.107296	0.00399578
rna18214	7590	7555	212.506	7.77246
rna18215	7620	7585	0.0104219	0.000379677
rna18218	5594	5559	0	0
rna18219	1664	1629	621	105.34
rna18224	4758	4723	0.00141994	8.30758e-005
rna18223	4826	4791	0	0
rna18222	4743	4708	2307.82	135.452
rna18221	4846	4811	0	0
rna18220	5032	4997	403.394	22.307
rna18225	2924	2889	481.516	46.0558
rna18227	1933	1898	97	14.122
rna18226	5793	5758	428.308	20.5545
rna18228	3839	3804	10	0.726408
rna18229	3964	3929	0	0
rna18230	4025	3990	0	0
rna18231	1207	1172	27	6.36586
rna18232	429	394	0	0
rna18233	787	752	198	72.7559
rna18234	1414	1379	16.574	3.32112
rna18235	1896	1861	0	0
rna18236	1702	1667	13.426	2.22552
rna18237	1323	1288	63	13.5159
rna18238	441	406	0	0
rna18239	4874	4839	5	0.285519
rna18240	973	938	1	0.29459
rna18242	7043	7008	104.605	4.12459
rna18241	8283	8248	294.975	9.88229
rna18243	4577	4542	2	0.121676
rna18244	2350	2315	0	0
rna18245	1010	975	0	0
rna18247	840	805	0	0
rna18246	1152	1117	9	2.22644
rna18248	434	399	0	0
rna18249	3875	3840	1566.4	112.718
rna18250	3642	3607	0	0
rna18251	5668	5633	297.895	14.6132
rna18252	5677	5642	4974	243.609
rna18256	4890	4855	2.78448e-005	1.5848e-006
rna18255	4980	4945	171.761	9.59798
rna18254	4866	4831	3.34832	0.191519
rna18253	4845	4810	2.68987e-006	1.54528e-007
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	15	5.69352
rna18262	1354	1319	16.4541	3.44707
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	24.5963	18.5699
rna18265	890	855	79.2435	25.6105
rna18264	5415	5380	9.70604	0.498518
rna18266	6253	6218	0	0
rna18267	1215	1180	0	0
rna18268	769	734	0	0
rna18269	1708	1673	142	23.4538
rna18270	974	939	269.532	79.317
rna18271	952	917	38.4678	11.5917
rna18275	4497	4462	0.00147243	9.11856e-005
rna18274	4817	4782	2707.51	156.452
rna18273	4447	4412	2417.07	151.382
rna18272	4982	4947	638.708	35.6764
rna18277	6182	6147	622.875	28.0001
rna18276	6275	6240	43.8375	1.94126
rna18278	2187	2152	2	0.256808
rna18279	1310	1275	155	33.5925
rna18280	1082	1047	79	20.8498
rna18281	72	37	0	0
rna18282	960	925	110	32.8603
rna18283	1030	995	498.211	138.36
rna18285	1059	1024	237.59	64.1134
rna18284	1485	1450	177.013	33.7332
rna18286	3027	2992	392.081	36.2105
rna18290	2253	2218	204.873	25.5237
rna18288	3570	3535	21.9355	1.71467
rna18289	4957	4922	2839.09	159.389
rna18287	2924	2889	0	0
rna18293	4105	4070	0.0508476	0.00345221
rna18294	4129	4094	62.3067	4.2054
rna18295	4149	4114	0.140235	0.00941919
rna18296	4133	4098	18.3639	1.23827
rna18297	4153	4118	0.0415782	0.00278998
rna18298	4026	3991	9.30608	0.644327
rna18291	4207	4172	0	0
rna18292	4334	4299	0	0
rna18299	1487	1452	31	5.89951
rna18300	4060	4025	0.00334064	0.000229342
rna18301	4040	4005	1732.68	119.546
rna18302	291	256	7	7.55578
rna18304	592	557	19.4453	9.64672
rna18303	1988	1953	5.87228	0.830856
rna18305	3436	3401	106.608	8.66176
rna18306	2533	2498	13.3915	1.48136
rna18307	1866	1831	1	0.150915
rna18308	7433	7398	3.71529	0.138771
rna18309	6766	6731	136.022	5.58409
rna18310	5655	5620	0	0
rna18311	1475	1440	185	35.5002
rna18315	987	952	0	0
rna18314	967	932	13.8789	4.11491
rna18313	922	887	0	0
rna18312	768	733	42.1211	15.8788
rna18316	1872	1837	64	9.62702
rna18317	614	579	4.26223	2.03413
rna18323	3386	3351	307.164	25.3289
rna18322	3456	3421	97.7429	7.89502
rna18321	4514	4479	558.735	34.4704
rna18320	3487	3452	102.535	8.20769
rna18319	3535	3500	75.6996	5.97649
