target_id	length	eff_length	est_counts	tpm
rna14458	21	22	0	0
rna14466	2247	2212	137.92	10.6364
rna14464	4308	4273	2.58498e-006	1.03199e-007
rna14465	4368	4333	479.416	18.8746
rna14462	4360	4325	107.786	4.25136
rna14463	4378	4343	0	0
rna14461	2162	2127	71.0881	5.70141
rna14459	2169	2134	97.1163	7.76338
rna14460	2256	2221	21.6741	1.66473
rna14467	1427	1392	5.82644e-008	7.14032e-009
rna14469	1022	987	7.14784	1.23541
rna14468	1402	1367	165.249	20.6217
rna14471	5052	5017	636.538	21.6438
rna14470	5011	4976	180.489	6.18763
rna14472	4251	4216	10.3717	0.419664
rna14473	1350	1315	1	0.129726
rna14474	1149	1114	7	1.07193
rna14485	7053	7018	0.000108048	2.62637e-006
rna14486	7166	7131	0	0
rna14487	7064	7029	117.677	2.85596
rna14476	7653	7618	0	0
rna14477	7484	7449	8.04372e-005	1.84209e-006
rna14478	7645	7610	0	0
rna14479	7476	7441	0.000292366	6.70269e-006
rna14480	6980	6945	37.7032	0.926104
rna14481	5851	5816	13.2094	0.387447
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	3.91294	0.0888115
rna14475	6689	6654	0	0
rna14488	7261	7226	24.4966	0.578311
rna14489	1492	1457	8	0.936663
rna14492	2671	2636	38.3515	2.48193
rna14491	2031	1996	120.267	10.2787
rna14490	1807	1772	1369.6	131.85
rna14493	941	906	47.7861	8.9976
rna14494	1093	1058	540.686	87.1791
rna14495	652	617	415.314	114.827
rna14500	1472	1437	179.02	21.2519
rna14499	1505	1470	7.76424	0.901021
rna14498	1560	1525	0	0
rna14496	1494	1459	275.216	32.1789
rna14497	1539	1504	0	0
rna14501	2666	2631	165	10.6983
rna14502	5341	5306	1458.84	46.9022
rna14503	5398	5363	94.0951	2.99304
rna14504	363	328	0	0
rna14516	4263	4228	18.1659	0.732951
rna14515	4912	4877	77.3952	2.70716
rna14514	4718	4683	75.3039	2.74313
rna14512	4843	4808	0.00952795	0.000338056
rna14513	4850	4815	219.232	7.76713
rna14511	6754	6719	39.0457	0.991337
rna14510	4534	4499	0	0
rna14509	5079	5044	231.681	7.83554
rna14507	5969	5934	41.002	1.17872
rna14508	5856	5821	91.9135	2.69361
rna14505	4996	4961	6.73621e-006	2.31632e-007
rna14506	5174	5139	439.705	14.5961
rna14517	1465	1430	11	1.31223
rna14518	2411	2376	110.729	7.95001
rna14524	4152	4117	0	0
rna14523	4223	4188	10.2356	0.416928
rna14522	4334	4299	0	0
rna14521	4472	4437	40.7712	1.56753
rna14520	4631	4596	0	0
rna14519	4460	4425	376.322	14.5077
rna14525	2390	2355	470	34.0455
rna14527	4815	4780	227.824	8.13062
rna14528	4770	4735	43.947	1.5833
rna14526	4765	4730	76.2294	2.74925
rna14529	1015	980	0	0
rna14530	1059	1024	108.535	18.081
rna14534	8054	8019	78.2474	1.66457
rna14532	1535	1500	22.5164	2.56071
rna14531	2303	2268	94.1248	7.07969
rna14533	1449	1414	249.73	30.1282
rna14535	6638	6603	442.918	11.4429
rna14536	1226	1191	92	13.1774
rna14537	824	789	86.0727	18.6098
rna14538	769	734	88.9273	20.6677
rna14541	3268	3233	3.94606	0.208214
rna14542	3019	2984	192.069	10.9802
rna14539	3644	3609	6.29162	0.297392
rna14540	3395	3360	201.844	10.2478
rna14544	1409	1374	5.2517	0.652028
rna14545	1487	1452	31.5146	3.70252
rna14543	1596	1561	46.0832	5.03608
rna14546	1303	1268	221.804	29.8402
rna14547	1201	1166	274.196	40.1159
rna14548	1461	1426	346	41.3914
rna14549	14528	14493	2477.47	29.1611
rna14550	14543	14508	3211.53	37.7622
rna14551	562	527	62.211	20.1377
rna14552	564	529	0	0
rna14554	447	412	40.789	16.8888
rna14553	490	455	0	0
rna14555	2591	2556	165	11.0123
rna14556	2375	2340	28	2.04125
rna14557	4509	4474	73	2.78343
rna14558	4514	4479	6.33837e-007	2.41407e-008
rna14559	820	785	5	1.08656
rna14560	5537	5502	0.00649148	0.000201269
rna14561	5585	5550	301.994	9.28235
rna14562	1501	1466	99	11.52
rna14563	515	480	0	0
rna14564	479	444	12	4.61054
rna14568	2057	2022	249.553	21.054
rna14567	2144	2109	0	0
rna14566	2263	2228	32.4466	2.48432
rna14565	2094	2059	8.69068e-008	7.2003e-009
rna14571	1887	1852	0	0
rna14569	2199	2164	62.3661	4.91637
rna14570	2193	2158	544.634	43.0533
rna14576	3702	3667	497.539	23.1457
rna14573	4038	4003	0.844576	0.035992
rna14574	3999	3964	198.852	8.55756
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	503.138	22.3749
rna14578	1174	1139	324.626	48.6197
rna14579	3357	3322	141.9	7.28677
rna14582	3103	3068	69.668	3.87375
rna14580	3544	3509	160.432	7.7994
rna14581	3493	3458	0	0
rna14583	829	794	1327.99	285.317
rna14584	1059	1024	62.008	10.33
rna14585	1909	1874	180.294	16.4121
rna14587	2000	1965	0	0
rna14588	1943	1908	51.3993	4.59549
rna14589	1886	1851	14.7481	1.3592
rna14586	2012	1977	27.1161	2.33977
rna14591	1461	1426	0	0
rna14592	1497	1462	390	45.5062
rna14590	1860	1825	178.443	16.6797
rna14593	1230	1195	599	85.509
rna14594	1876	1841	407	37.7132
rna14597	1378	1343	0	0
rna14596	1208	1173	441.442	64.1991
rna14595	1253	1218	25.5575	3.57952
rna14598	1282	1247	0	0
rna14599	1360	1325	7.32044	0.942486
rna14602	1271	1236	0	0
rna14603	1189	1154	55.6819	8.23116
rna14600	1555	1520	219.948	24.6848
rna14601	1487	1452	101.008	11.867
rna14604	1179	1144	197.042	29.3823
rna14605	1572	1537	9	0.998899
rna14606	643	608	265	74.3525
rna14607	686	651	409	107.175
rna14608	4159	4124	1190.9	49.2617
rna14611	4266	4231	0	0
rna14612	4188	4153	41.8533	1.71918
rna14610	4201	4166	0	0
rna14609	4410	4375	208.249	8.12002
rna14613	963	928	146	26.8385
rna14618	9738	9703	2035.04	35.7784
rna14614	10301	10266	0	0
rna14615	10238	10203	1.20114e-007	2.00826e-009
rna14616	10196	10161	975.247	16.3731
rna14617	10124	10089	0.0115258	0.000194883
rna14619	9772	9737	780.699	13.6776
rna14620	1095	1060	19	3.05774
rna14621	492	457	15	5.59923
rna14622	676	641	0	0
rna14623	4021	3986	382	16.3485
rna14626	923	888	28.2382	5.42472
rna14625	1276	1241	0	0
rna14624	1164	1129	12.4111	1.8753
rna14627	2366	2331	176.351	12.9059
rna14628	4356	4321	345.152	13.6263
rna14629	4019	3984	0	0
rna14630	4332	4297	154.848	6.14744
rna14631	2678	2643	170.717	11.0187
rna14632	1918	1883	3.37612	0.305859
rna14633	2046	2011	528	44.7894
rna14634	3079	3044	891	49.9328
rna14635	717	682	400.564	100.194
rna14636	838	803	222.833	47.3387
rna14637	253	218	9.60284	7.51444
rna14638	1112	1077	489	77.4544
rna14639	1791	1756	37	3.59443
rna14642	1989	1954	445.883	38.9269
rna14640	2503	2468	360.117	24.8915
rna14641	2549	2514	0	0
rna14644	1112	1077	17.7113	2.80535
rna14645	1115	1080	0.627162	0.0990624
rna14643	1747	1712	29.6615	2.95558
rna14646	4754	4719	141.033	5.09829
rna14651	5298	5263	0	0
rna14649	5311	5276	93.8681	3.03505
rna14650	5368	5333	0	0
rna14647	5398	5363	3.25282e-008	1.03468e-009
rna14648	5407	5372	0	0
rna14652	5346	5311	0	0
rna14653	5152	5117	103.099	3.43709
rna14654	5212	5177	0	0
rna14655	5317	5282	0	0
rna14657	1318	1283	108.373	14.4095
rna14656	951	916	443.627	82.6181
rna14658	1543	1508	152	17.1947
rna14661	1618	1583	16.1483	1.7402
rna14660	1576	1541	47.3411	5.24069
rna14659	1741	1706	520.511	52.048
rna14662	1082	1047	303	49.3684
rna14663	5346	5311	2790.9	89.6441
rna14664	1708	1673	440	44.8652
rna14665	2187	2152	222	17.598
rna14666	4645	4610	352	13.0255
rna14667	2549	2514	162	10.9927
rna14668	1070	1035	272	44.8313
rna14669	2260	2225	114.528	8.78085
rna14670	2266	2231	72.81	5.5673
rna14671	2207	2172	175.938	13.8182
rna14672	1953	1918	89.2094	7.93442
rna14673	1910	1875	181.084	16.4753
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	374.43	20.8739
rna14677	853	818	1125	234.613
rna14678	2294	2259	613.439	46.3242
rna14679	1659	1624	108.212	11.3669
rna14680	1625	1590	60.0163	6.4391
rna14682	1665	1630	0	0
rna14683	1608	1573	147.286	15.9729
rna14681	1367	1332	4.48323	0.574169
rna14684	1676	1641	13.5644	1.41008
rna14685	1570	1535	1.87235e-007	2.0808e-008
rna14687	2433	2398	450	32.0123
rna14686	2431	2396	2.63475e-007	1.87589e-008
rna14688	1666	1631	0	0
rna14689	1615	1580	80.899	8.73453
rna14690	1586	1551	0.0181449	0.0019957
rna14691	1600	1565	130.083	14.1794
rna14692	1377	1342	1896	241.012
rna14694	1437	1402	0	0
rna14695	1620	1585	138.251	14.8796
rna14693	1640	1605	455.749	48.44
rna14696	1962	1927	1.85961e-005	1.64624e-006
rna14699	2453	2418	6.36795e-005	4.49258e-006
rna14700	2615	2580	96.9999	6.41364
rna14697	2000	1965	59.5455	5.16939
rna14698	1934	1899	801.455	71.9958
rna14701	3854	3819	544	24.2998
rna14702	2665	2630	0	0
rna14703	2539	2504	1421.63	96.8511
rna14704	2500	2465	925.373	64.0403
rna14708	2206	2171	428.303	33.6546
rna14707	2175	2140	0	0
rna14706	2222	2187	314.991	24.5698
rna14705	2384	2349	0	0
rna14709	2174	2139	22.7065	1.81089
rna14710	649	614	545	151.419
rna14711	1084	1049	304	49.4369
rna14712	4503	4468	119	4.54346
rna14713	1394	1359	31	3.89131
rna14714	1024	989	10179	1755.75
rna14715	568	533	202	64.6513
rna14716	1007	972	524	91.9641
rna14717	2376	2341	526	38.3299
rna14718	2158	2123	1458.34	117.183
rna14719	1443	1408	278.431	33.734
rna14720	1126	1091	95	14.8543
rna14721	1169	1134	682	102.595
rna14722	1429	1394	64.4861	7.89144
rna14723	1321	1286	368.209	48.8435
rna14724	2844	2809	448.108	27.2135
rna14725	1483	1448	37.1971	4.38222
rna14726	999	964	621	109.892
rna14727	3151	3116	1304.25	71.403
rna14728	3091	3056	0.000500745	2.79522e-005
rna14729	2225	2190	147.75	11.5089
rna14730	1391	1356	3	0.377411
rna14733	983	948	0	0
rna14732	918	883	3	0.57958
rna14731	954	919	0	0
rna14739	1333	1298	0	0
rna14738	1396	1361	28.2325	3.53871
rna14737	1345	1310	230.767	30.0508
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1967.67	395.364
rna14741	1195	1160	75.8352	11.1523
rna14742	1495	1460	476.499	55.6753
rna14743	2541	2506	2466	167.867
rna14744	2229	2194	147	11.4297
rna14745	1521	1486	140	16.0717
rna14746	5122	5087	1897	63.6149
rna14747	6112	6077	316	8.87056
rna14748	1096	1061	574	92.2889
rna14749	1096	1061	108	17.3645
rna14750	2067	2032	285	23.9262
rna14751	799	764	506	112.982
rna14752	2903	2868	1328.75	79.0346
rna14756	2699	2664	868.684	55.6263
rna14755	2576	2541	150.862	10.1281
rna14754	2501	2466	0	0
rna14753	2614	2579	395.603	26.1674
rna14757	3150	3115	241.472	13.224
rna14758	3222	3187	88.5278	4.73861
rna14759	1534	1499	199	22.6467
rna14760	1391	1356	3.76303e-006	4.73403e-007
rna14761	1388	1353	27.4718	3.46372
rna14762	1324	1289	261.528	34.6113
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000606775	7.94395e-005
rna14765	1152	1117	762.989	116.525
rna14766	1134	1099	889.011	137.995
rna14767	1514	1479	578	66.6673
rna14768	1314	1279	2571.96	343.041
rna14769	1219	1184	8155.04	1174.97
rna14770	1579	1544	251	27.7319
rna14771	1113	1078	219.785	34.7803
rna14772	1215	1180	58.2145	8.41594
rna14773	1166	1131	0	0
rna14777	2151	2116	425.986	34.3426
rna14776	2271	2236	280.056	21.3661
rna14775	2375	2340	0	0
rna14774	2318	2283	1.9592	0.146395
rna14778	1719	1684	1392.18	141.028
rna14779	1454	1419	996.219	119.764
rna14780	887	852	666.601	133.469
rna14781	2752	2717	224	14.0641
rna14782	2869	2834	0	0
rna14783	1486	1451	4698	552.33
rna14785	2416	2381	0.166118	0.0119017
rna14784	2397	2362	2507.83	181.122
rna14786	417	382	3358	1499.58
rna14787	1723	1688	498	50.328
rna14788	584	549	51	15.8471
rna14790	3288	3253	737.319	38.6656
rna14791	3356	3321	7.02897	0.361057
rna14789	3354	3319	207.652	10.6729
rna14792	7633	7598	164.656	3.69684
rna14793	7676	7641	219.126	4.89211
rna14802	6933	6898	3.8264	0.0946283
rna14799	6877	6842	0	0
rna14800	6931	6896	3.78233	0.0935654
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	22.0027	0.58031
rna14794	7387	7352	188.978	4.3849
rna14795	7564	7529	19.6507	0.445239
rna14803	6236	6201	346.101	9.52126
rna14804	5323	5288	39.1638	1.26341
rna14805	6660	6625	180.727	4.65362
rna14807	6939	6904	0	0
rna14808	7022	6987	325.637	7.95054
rna14806	6949	6914	6.76768e-006	1.6698e-007
rna14810	4966	4931	0	0
rna14809	4972	4937	9.03323	0.312128
rna14811	4933	4898	4.31497	0.150284
rna14812	1430	1395	3	0.36686
rna14813	411	376	0	0
rna14814	1997	1962	852	74.0788
rna14815	2071	2036	0	0
rna14816	824	789	328	70.9169
rna14817	2921	2886	602	35.5839
rna14818	1352	1317	14.4482	1.87146
rna14819	1751	1716	2.55182	0.25368
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	9	1.61782
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.135928
rna14826	3613	3578	131	6.24574
rna14827	985	950	3	0.538705
rna14828	3122	3087	359	19.8386
rna14829	2292	2257	634	47.9193
rna14830	2829	2794	520	31.749
rna14832	1357	1322	5.57012	0.718764
rna14831	1377	1342	10.4299	1.32581
rna14833	2077	2042	479	40.0159
rna14836	2926	2891	318.293	18.7816
rna14835	3317	3282	273.707	14.2266
rna14834	3482	3447	0	0
rna14841	2486	2451	0	0
rna14840	2522	2487	7.33246	0.502953
rna14839	2386	2351	298.602	21.6667
rna14837	2502	2467	46.0779	3.18623
rna14838	2519	2484	132.562	9.10376
rna14842	2136	2101	309.425	25.1237
rna14843	884	849	5.41589	1.08822
rna14844	4727	4692	29.4007	1.06894
rna14845	4614	4579	174.731	6.50957
rna14846	4563	4528	0.000134022	5.04922e-006
rna14847	4554	4519	690.471	26.0649
rna14848	4489	4454	664.489	25.4502
rna14849	3701	3666	906.604	42.187
rna14850	3750	3715	575.888	26.4443
rna14851	1936	1901	15	1.34605
rna14852	3856	3821	130	5.80389
rna14853	1614	1579	223	24.0922
rna14861	6365	6330	0	0
rna14860	6251	6216	0.000118483	3.25159e-006
rna14859	6635	6600	6.92433e-007	1.78973e-008
rna14858	6576	6541	490.889	12.8024
rna14857	6378	6343	201.986	5.43225
rna14856	6406	6371	29.9574	0.80214
rna14855	5577	5542	797.262	24.5407
rna14854	6767	6732	12.3156	0.312079
rna14862	5010	4975	11.0062	0.377396
rna14863	5091	5056	129.097	4.35575
rna14864	5020	4985	3.80016	0.130044
rna14865	5054	5019	61.1026	2.07681
rna14866	6395	6360	769	20.6263
rna14867	1461	1426	968	115.8
rna14870	705	670	367.298	93.5182
rna14868	817	782	68.7025	14.9871
rna14869	855	820	0	0
rna14871	937	902	430	81.3233
rna14872	1048	1013	321.91	54.2098
rna14873	1801	1766	101.497	9.80428
rna14874	1791	1756	0	0
rna14875	1801	1766	20.7994	2.00915
rna14879	1538	1503	186.139	21.1267
rna14876	1803	1768	56.2458	5.42702
rna14877	1817	1782	0	0
rna14878	1799	1764	20.5257	1.98497
rna14880	592	557	1012.88	310.211
rna14882	1080	1045	19.0404	3.10823
rna14881	1179	1144	10.9596	1.63426
rna14883	800	765	177	39.4698
rna14884	972	937	782	142.371
rna14885	1248	1213	21.8737	3.07619
rna14886	1249	1214	8.13019	1.14244
rna14887	1075	1040	14.9962	2.4598
rna14888	2875	2840	54.802	3.29178
rna14889	2584	2549	127.85	8.55627
rna14890	3032	2997	410.899	23.3884
rna14891	2903	2868	18.4489	1.09735
rna14892	15027	14992	1251.14	14.2364
rna14893	14557	14522	3410.86	40.0673
rna14895	3082	3047	4.65298	0.260503
rna14894	3233	3198	42.347	2.2589
rna14896	3900	3865	52.2544	2.30636
rna14897	4034	3999	42.2837	1.80374
rna14898	3848	3813	31.694	1.41796
rna14899	3981	3946	89.5288	3.87042
rna14900	3795	3760	148.791	6.7506
rna14901	3694	3659	272.246	12.6927
rna14902	3497	3462	4.8525	0.239107
rna14903	3681	3646	551.349	25.7966
rna14904	652	617	1.55029	0.428627
gene6464	1228	1193	2.44971	0.35029
rna14906	1804	1769	18.26	1.76087
rna14905	2277	2242	4.73996	0.360655
rna14907	437	402	1.17889	0.500263
rna14908	2229	2194	29.5332	2.29629
rna14909	2168	2133	542.974	43.4252
rna14912	1226	1191	275.329	39.4361
rna14911	1324	1289	5.07925	0.672201
rna14910	1219	1184	6.90539	0.994924
rna14913	2043	2008	15	1.27433
rna14916	4550	4515	0	0
rna14917	4481	4446	39.9242	1.53186
rna14914	9322	9287	0.27366	0.00502677
rna14915	9253	9218	443.102	8.20011
rna14918	9132	9097	0.875909	0.0164253
rna14919	9059	9024	5.8615e-006	1.10806e-007
rna14920	8456	8421	838.701	16.9901
rna14921	9063	9028	1645.52	31.0932
rna14922	9072	9037	1018.95	19.2345
rna14923	5766	5731	15	0.446492
rna14924	755	720	2765.58	655.25
rna14925	767	732	155.418	36.2195
rna14926	4009	3974	785	33.6973
rna14927	2350	2315	374	27.5597
rna14928	1514	1479	516	59.5161
rna14929	821	786	404	87.6823
rna14930	1996	1961	10.0145	0.871171
rna14931	2390	2355	7.98553	0.57845
rna14932	2937	2902	206.367	12.131
rna14946	3262	3227	0	0
rna14943	3349	3314	0.0163343	0.000840815
rna14944	3353	3318	0.00522829	0.000268805
rna14945	3354	3319	309.389	15.9019
rna14942	3359	3324	68.9416	3.53813
rna14941	3212	3177	0.000124636	6.69234e-006
rna14940	3261	3226	2.67591	0.141501
rna14939	3330	3295	132.343	6.85168
rna14938	3442	3407	275.839	13.8114
rna14934	4652	4617	37.2522	1.3764
rna14935	4728	4693	0	0
rna14936	4642	4607	80.1011	2.96602
rna14937	4732	4697	0	0
rna14947	4161	4126	231.437	9.56878
rna14933	2792	2757	1138.63	70.4531
rna14948	1380	1345	495	62.7821
rna14949	4116	4081	1689.25	70.6123
rna14950	2324	2289	115.75	8.62635
rna14952	675	640	306.754	81.7642
rna14951	1041	1006	10.503	1.78101
rna14953	1847	1812	21.7432	2.047
rna14954	2889	2854	260.272	15.557
rna14955	2777	2742	3.19747e-005	1.98927e-006
rna14956	2739	2704	110.761	6.98771
rna14957	2734	2699	157.065	9.92729
rna14958	2662	2627	3.07094	0.199418
rna14959	2585	2550	45.5686	3.04845
rna14960	2431	2396	1586.26	112.938
rna14961	840	805	36	7.62886
rna14962	1419	1384	67	8.25832
rna14963	1143	1108	8	1.2317
rna14964	3785	3750	980.585	44.6074
rna14965	3669	3634	68.6915	3.22457
rna14966	3081	3046	76.7363	4.29758
rna14967	2958	2923	1154.35	67.3695
rna14968	2732	2697	545.753	34.5198
rna14969	994	959	0	0
rna14970	910	875	187	36.4575
rna14971	82	47	1.4	5.0814
rna14972	6929	6894	6.18037	0.152931
rna14973	6925	6890	12.409	0.307234
rna14974	6919	6884	35.3302	0.875504
rna14975	5611	5576	375.253	11.4803
rna14976	4326	4291	39.1378	1.55594
rna14977	4556	4521	39.5192	1.49117
rna14979	5825	5790	31.6322	0.931974
rna14978	3984	3949	437.961	18.9191
rna14980	2192	2157	0	0
rna14981	5080	5045	179.204	6.05955
rna14982	5071	5036	806.015	27.303
rna14983	4845	4810	36.1214	1.28107
rna14984	819	784	7	1.52312
rna14986	3021	2986	0	0
rna14985	3271	3236	27	1.42334
rna14987	3084	3049	82.1197	4.59455
rna14988	2992	2957	0.000577121	3.32942e-005
rna14989	3254	3219	22.8797	1.2125
rna14990	1831	1796	13	1.23478
rna14991	3683	3648	0.000428349	2.00307e-005
rna14992	3648	3613	45.7326	2.15929
rna14993	3569	3534	44.267	2.13681
rna14994	4204	4169	0.00385163	0.000157603
rna14995	4212	4177	459.323	18.7589
rna14996	3630	3595	90.6735	4.30263
rna15002	4224	4189	9.85735	0.401424
rna15000	2937	2902	9.52041	0.559643
rna15001	3929	3894	118	5.16939
rna14999	3797	3762	57.1734	2.59256
rna14998	3255	3220	156.012	8.26522
rna14997	2570	2535	10.7687	0.724665
rna15003	663	628	35.6684	9.68896
rna15004	3195	3160	235.03	12.6879
rna15005	2436	2401	307	21.8122
rna15006	1979	1944	331	29.0459
rna15007	936	901	0	0
rna15008	914	879	38	7.37476
rna15012	3806	3771	23.5687	1.06619
rna15010	3645	3610	0	0
rna15011	3741	3706	8.98972e-006	4.13803e-007
rna15009	3646	3611	743.431	35.121
rna15013	710	675	75	18.9544
rna15014	1843	1808	288	27.1736
rna15015	1313	1278	130	17.3526
rna15016	2546	2511	284	19.2941
rna15018	4500	4465	256.925	9.81608
rna15019	4536	4501	385.052	14.5936
rna15020	4515	4480	0.0101653	0.000387076
rna15017	4552	4517	0.0127055	0.000479839
rna15021	553	518	1299	427.792
rna15022	1505	1470	381	44.2141
rna15023	4018	3983	786	33.664
rna15024	2332	2297	162.226	12.048
rna15025	2641	2606	809.774	53.0081
rna15026	2295	2260	323	24.3808
rna15027	2828	2793	655.515	40.0373
rna15028	2106	2071	534.485	44.0259
rna15029	2245	2210	28.3318	2.18693
rna15030	2242	2207	144.808	11.1929
rna15031	1964	1929	95.86	8.47732
rna15032	1665	1630	59.1888	6.19448
rna15033	1686	1651	525.811	54.3295
rna15037	3633	3598	247.542	11.7365
rna15035	3646	3611	394.997	18.6603
rna15036	3682	3647	143.719	6.7225
rna15034	3695	3660	228.743	10.6615
rna15038	612	577	83	24.5389
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	20.7364	1.1448
rna15040	3122	3087	134.468	7.43077
rna15041	3032	2997	204.476	11.6388
rna15042	3128	3093	0	0
rna15043	3026	2991	27.3197	1.55816
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	2	0.455514
rna15051	4166	4131	48.6416	2.00866
rna15052	3083	3048	4.30013	0.240669
rna15053	1971	1936	156.058	13.751
rna15054	2960	2925	25.0464	1.46074
rna15055	1528	1493	72.7425	8.31154
rna15056	5236	5201	100.455	3.29488
rna15057	6142	6107	201.991	5.64232
rna15058	6185	6150	69.4469	1.92633
rna15059	6056	6021	34.1905	0.968702
rna15060	5289	5254	0.000517264	1.67948e-005
rna15061	5150	5115	74.4681	2.48358
rna15062	637	602	19	5.38406
rna15063	1045	1010	9.10503	1.53785
rna15065	920	885	0	0
rna15064	1009	974	38.895	6.8122
rna15066	3073	3038	535	30.0413
rna15067	1137	1102	486	75.2329
rna15074	4128	4093	227.286	9.47293
rna15069	4252	4217	247.662	10.0186
rna15070	4288	4253	0.188013	0.0075413
rna15071	4153	4118	4.84319e-008	2.00631e-009
rna15072	4261	4226	3.90818e-007	1.57761e-008
rna15073	4189	4154	828.864	34.0385
rna15068	4298	4263	0	0
rna15075	2349	2314	391.173	28.8376
rna15076	2466	2431	169.827	11.9172
rna15077	1667	1632	233	24.355
rna15078	1182	1147	315	46.849
rna15087	9938	9903	6698.35	115.386
rna15086	10137	10102	503.704	8.50591
rna15085	10141	10106	313.103	5.2852
rna15084	10354	10319	315.929	5.22283
rna15083	10430	10395	19.8442	0.325658
rna15082	10426	10391	138.421	2.27247
rna15081	10453	10418	97.234	1.59216
rna15079	10589	10554	193.412	3.12622
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	0	0
rna15090	1979	1944	29	2.54481
rna15091	1309	1274	780	104.443
rna15092	1705	1670	249	25.4352
rna15093	1285	1250	65	8.87067
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	9	1.28801
rna15099	3819	3784	858.025	38.6814
rna15098	2728	2693	663.378	42.0221
rna15097	2695	2660	299.598	19.2136
rna15100	1278	1243	376	51.6024
rna15101	2183	2148	590	46.8566
rna15102	4252	4217	624	25.2426
rna15103	1480	1445	0	0
rna15104	1488	1453	282	33.1083
rna15105	1538	1503	35	3.97248
rna15106	1540	1505	0	0
rna15107	2716	2681	203.652	12.9582
rna15108	2799	2764	869.763	53.6804
rna15109	2875	2840	586.237	35.2134
rna15110	2872	2837	1.4587e-005	8.77119e-007
rna15111	2945	2910	579.749	33.986
rna15112	2789	2754	297.251	18.4125
rna15114	1533	1498	0	0
rna15113	1603	1568	264	28.7218
rna15115	4406	4371	49.5673	1.9345
rna15116	3634	3599	335.565	15.9055
rna15117	4518	4483	198.522	7.55427
rna15118	4552	4517	308.208	11.6398
rna15119	3809	3774	112.138	5.06877
rna15120	2798	2763	38	2.34615
rna15121	73	38	0.623111	2.79727
rna15122	713	678	43	10.8191
rna15123	2213	2178	8	0.626593
rna15127	2588	2553	31.5185	2.10605
rna15126	2630	2595	0	0
rna15125	2641	2606	58.3433	3.81918
rna15124	2507	2472	1501.14	103.592
rna15128	1831	1796	201	19.0916
rna15129	6268	6233	45	1.2316
rna15130	12133	12098	149.831	2.11271
rna15131	12070	12035	7.16948	0.101624
rna15132	1446	1411	4	0.4836
rna15133	2580	2545	1413.14	94.722
rna15134	2498	2463	99.971	6.92409
rna15135	2554	2519	0	0
rna15136	2820	2785	619.345	37.9368
rna15137	2589	2554	681.421	45.5143
rna15138	2922	2887	214	12.645
rna15139	1849	1814	1	0.0940407
rna15140	732	697	327	80.0328
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	1	0.241629
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	102.272	3.85302
rna15147	3174	3139	1495.73	81.2858
rna15148	1676	1641	6.00889	0.624653
rna15149	1025	990	24	4.13551
rna15150	2132	2097	305.834	24.8794
rna15151	2044	2009	69.2657	5.88154
rna15152	1468	1433	11	1.30948
rna15153	3372	3337	9	0.460086
rna15154	1312	1277	1821	243.261
rna15155	2341	2306	91	6.73186
rna15158	1093	1058	52.3429	8.43966
rna15157	1206	1171	34.9196	5.08705
rna15156	796	761	753.738	168.962
rna15159	2851	2816	413	25.019
rna15160	5028	4993	1498.1	51.1837
rna15161	6258	6223	403	11.0474
rna15162	2313	2278	27	2.02192
rna15163	2346	2311	0	0
rna15164	2349	2314	1.79057e-007	1.32002e-008
rna15165	2804	2769	15	0.924105
rna15166	4715	4680	0	0
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	20.7594	0.729572
rna15180	1026	991	1.35778	0.233727
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	3.59752	0.449268
rna15181	1406	1371	0.0447002	0.00556193
rna15183	2367	2332	17	1.24358
rna15170	4781	4746	216.467	7.78067
rna15171	4938	4903	44.2226	1.53863
rna15172	4625	4590	131.713	4.89517
rna15173	4635	4600	9.64954	0.357851
rna15174	5051	5016	0.162621	0.00553061
rna15175	4907	4872	450.446	15.7721
rna15176	5692	5657	100.58	3.03305
rna15184	8588	8553	375.026	7.4799
rna15185	7967	7932	451.188	9.70348
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	212.93	5.198
