target_id	length	eff_length	est_counts	tpm
rna14200	4953	4918	274.214	11.1654
rna14201	4421	4386	338.307	15.446
rna14202	4192	4157	79.4556	3.82753
rna14203	2085	2050	278.811	27.2352
rna14211	16838	16803	626.38	7.46492
rna14210	16960	16925	0.382836	0.00452959
rna14209	16829	16794	825.266	9.84043
rna14208	17275	17240	8778.48	101.966
rna14206	17462	17427	0.0632763	0.000727098
rna14207	17489	17454	0.0337633	0.000387368
rna14204	17488	17453	209.734	2.40643
rna14205	17485	17450	897.735	10.3021
rna14212	3568	3533	51.005	2.89097
rna14214	3268	3233	0	0
rna14215	3118	3083	16.1926	1.05176
rna14213	2526	2491	0	0
rna14216	2371	2336	7.73525e-006	6.63095e-007
rna14217	2486	2451	4.80236	0.392361
rna14218	852	817	1	0.245105
rna14219	3325	3290	262	15.947
rna14220	2489	2454	44	3.59048
rna14222	3860	3825	487.354	25.5145
rna14221	3974	3939	497.43	25.2884
rna14223	1846	1811	66.7474	7.38058
rna14224	2025	1990	0	0
rna14225	2325	2290	252.68	22.0958
rna14226	2180	2145	25.3197	2.36377
rna14229	4278	4243	89.9445	4.24498
rna14228	3718	3683	74.8562	4.07006
rna14227	3803	3768	16.1993	0.860912
rna14235	4189	4154	1189.95	57.3638
rna14233	4316	4281	1.95215e-005	9.13152e-007
rna14234	4406	4371	0.00238517	0.000109273
rna14232	4336	4301	14.6219	0.680781
rna14230	4328	4293	11.9334	0.556644
rna14231	4418	4383	1040.49	47.5379
rna14236	5985	5950	1534.62	51.6484
rna14237	1165	1130	97	17.1897
rna14242	6598	6563	4772.07	145.606
rna14240	6923	6888	1704.91	49.5658
rna14241	6965	6930	3206.71	92.6618
rna14238	6936	6901	119.866	3.47822
rna14239	6978	6943	229.384	6.61593
rna14243	5823	5788	0	0
rna14244	808	773	404	104.659
rna14246	4068	4033	182.713	9.07227
rna14247	4210	4175	17.554	0.841963
rna14245	4522	4487	12.7328	0.568254
rna14248	4705	4670	63.6415	2.72896
rna14253	3852	3817	35.0588	1.83929
rna14249	4822	4787	0	0
rna14250	4702	4667	0	0
rna14251	4789	4754	59.1132	2.49
rna14252	4669	4634	450.57	19.4707
rna14254	5966	5931	526.616	17.7804
rna14255	1569	1534	16.5834	2.16483
rna14256	1744	1709	6.78499	0.795026
rna14257	3528	3493	26	1.49056
rna14258	1304	1269	0	0
rna14259	1398	1363	0	0
rna14260	2870	2835	5	0.353176
rna14261	3241	3206	1	0.0624612
rna14262	1446	1411	0	0
rna14263	1207	1172	1	0.170862
rna14264	3753	3718	0	0
rna14265	2041	2006	13	1.29774
rna14266	4762	4727	396	16.7758
rna14267	4412	4377	93.82	4.29233
rna14268	4402	4367	50.1212	2.29833
rna14269	4095	4060	620.059	30.5831
rna14270	2083	2048	96.416	9.42743
rna14271	1920	1885	0	0
rna14272	1668	1633	498.584	61.1401
rna14273	784	749	603	161.217
rna14274	1053	1018	9	1.77039
rna14275	2049	2014	0	0
rna14276	2408	2373	442.183	37.3146
rna14278	1427	1392	258.026	37.1192
rna14277	1469	1434	383.791	53.5944
rna14280	1059	1024	0	0
rna14279	992	957	270	56.4971
rna14281	8470	8435	620	14.7191
rna14282	2297	2262	307	27.1782
rna14283	1515	1480	956	129.351
rna14284	703	668	4	1.19911
rna14285	1943	1908	2	0.209906
rna14286	1369	1334	0	0
rna14287	1382	1347	1.2985e-006	1.93041e-007
rna14288	1366	1331	5	0.752257
rna14289	2214	2179	3	0.275701
rna14290	602	567	2	0.706352
rna14291	1472	1437	23	3.20513
rna14292	2306	2271	8.01426	0.706676
rna14295	1813	1778	312.309	35.1744
rna14294	1866	1831	70.3096	7.68954
rna14293	1882	1847	55.3676	6.00292
rna14296	879	844	1056	250.551
rna14298	784	749	339.307	90.7164
rna14297	668	633	636.693	201.419
rna14299	2115	2080	556	53.5286
rna14300	2022	1987	265	26.7068
rna14301	1970	1935	0	0
rna14302	9527	9492	2038	42.9953
rna14303	2016	1981	404	40.8386
rna14304	3683	3648	723.828	39.7333
rna14305	3391	3356	139.172	8.3043
rna14306	3394	3359	0	0
rna14307	5948	5913	2.35524e-007	7.9763e-009
rna14308	6141	6106	0.62031	0.0203435
rna14309	6059	6024	141.76	4.71242
rna14310	5949	5914	581.028	19.6739
rna14311	5813	5778	866.591	30.0338
rna14312	1352	1317	138	20.983
rna14315	5500	5465	413.2	15.1406
rna14314	5441	5406	1.2481	0.0462326
rna14313	5084	5049	794.601	31.515
rna14316	4370	4335	44.5316	2.05709
rna14319	4330	4295	0	0
rna14318	4337	4302	46.0863	2.14524
rna14317	4193	4158	1460.89	70.3568
rna14320	459	424	42.027	19.8489
rna14321	374	339	20	11.8142
rna14322	1387	1352	7	1.0368
rna14323	1445	1410	0	0
rna14324	4637	4602	0	0
rna14325	4483	4448	22.4646	1.01137
rna14326	4285	4250	65.5212	3.08722
rna14327	4633	4598	0	0
rna14328	3435	3400	0	0
rna14329	3520	3485	210.526	12.097
rna14330	3460	3425	328.142	19.1856
rna14331	2741	2706	273.346	20.2283
rna14332	2200	2165	358	33.1131
rna14334	808	773	3248.66	841.586
rna14333	930	895	29.3443	6.5656
rna14338	5336	5301	1747.64	66.019
rna14337	5666	5631	4191.78	149.069
rna14336	5688	5653	1289.64	45.6839
rna14335	5666	5631	492.549	17.5161
rna14340	3369	3334	816.281	49.0285
rna14339	3426	3391	305.84	18.0609
rna14341	1764	1729	14.2662	1.6523
rna14342	2184	2149	0	0
rna14343	2355	2320	25.5393	2.20442
rna14347	7116	7081	69	1.95132
rna14345	1945	1910	70.1836	7.35828
rna14344	5245	5210	275.521	10.5899
rna14346	3750	3715	0	0
rna14354	9046	9011	0	0
rna14353	9092	9057	25.7714	0.569808
rna14352	9168	9133	0	0
rna14351	7737	7702	117.916	3.06579
rna14348	8753	8718	6269.34	144.005
rna14349	8873	8838	6.20669e-005	1.40631e-006
rna14350	8881	8846	462.111	10.461
rna14355	3015	2980	110.849	7.44883
rna14356	2487	2452	117.035	9.55808
rna14357	6732	6697	2135.47	63.8539
rna14358	2198	2163	587	54.3445
rna14359	5647	5612	0.000131904	4.70669e-006
rna14360	4909	4874	114.969	4.72356
rna14361	5084	5049	82.0264	3.25329
rna14362	5235	5200	265.17	10.2116
rna14363	5166	5131	71.2831	2.78201
rna14364	4716	4681	87.6587	3.74999
rna14365	3487	3452	417.892	24.242
rna14366	2277	2242	273.901	24.4642
rna14367	1476	1441	686.099	95.3448
rna14368	2262	2227	121	10.8803
rna14369	1182	1147	54.619	9.53575
rna14370	1077	1042	194.381	37.356
rna14373	1863	1828	1269.8	139.101
rna14371	2425	2390	19.5282	1.6362
rna14372	2822	2787	1153.68	82.8936
rna14376	1174	1139	203	35.69
rna14375	1249	1214	0	0
rna14374	1296	1261	0	0
rna14377	763	728	83	22.8308
rna14378	3694	3659	5157	282.234
rna14379	1224	1189	1029	173.304
rna14380	967	932	2	0.429723
rna14381	884	849	1	0.235867
rna14382	1312	1277	149	23.3652
rna14383	1618	1583	0	0
rna14384	1778	1743	13	1.49355
rna14385	1932	1897	51	5.38365
rna14386	3354	3319	1079	65.1011
rna14389	5991	5956	101.467	3.4115
rna14388	12251	12216	6.94892	0.11391
rna14387	12231	12196	55.5838	0.912651
rna14390	1723	1688	80.5948	9.56112
rna14391	1657	1622	49.6973	6.13558
rna14393	649	614	9	2.93527
rna14392	2992	2957	8.70793	0.589709
rna14394	1747	1712	135	15.7908
rna14395	1361	1326	242.999	36.6975
rna14396	1363	1328	0.000542277	8.17706e-005
rna14397	1340	1305	2	0.306898
rna14398	5716	5681	1.42055e-006	5.00732e-008
rna14399	5884	5849	83.9439	2.87397
rna14400	5214	5179	193.427	7.47903
rna14401	10412	10377	425.595	8.21294
rna14404	1711	1676	10	1.19481
rna14405	453	418	0	0
rna14402	9647	9612	44.0939	0.918627
rna14403	9625	9590	807.663	16.865
rna14407	4518	4483	15.7776	0.704767
rna14411	2957	2922	0.755349	0.0517657
rna14410	3528	3493	2.01942	0.115772
rna14409	4257	4222	182.448	8.65355
rna14408	3926	3891	1.101e-007	5.6663e-009
rna14412	1140	1105	0	0
rna14413	6751	6716	0	0
rna14414	7128	7093	2.43928e-005	6.88662e-007
rna14415	7052	7017	21.0988	0.602116
rna14416	4519	4484	11.3121	0.505185
rna14417	3963	3928	16.5891	0.845719
rna14418	1724	1689	4	0.474247
rna14419	3604	3569	519	29.1202
rna14420	2528	2493	118.068	9.48385
rna14421	4644	4609	164.461	7.14546
rna14422	4605	4570	303.181	13.2849
rna14423	4659	4624	539.29	23.355
rna14424	4539	4504	474.225	21.0843
rna14426	1700	1665	34.0985	4.10105
rna14425	4170	4135	0	0
rna14427	1631	1596	18.3415	2.30131
rna14428	4324	4289	0	0
rna14429	4228	4193	59.4278	2.83817
rna14430	4261	4226	0	0
rna14431	4249	4214	170.89	8.12076
rna14432	4140	4105	721.323	35.1877
rna14433	4250	4215	0	0
rna14434	7511	7476	690.04	18.4833
rna14435	3079	3044	251.349	16.5351
rna14436	3941	3906	0	0
rna14437	2077	2042	15.6455	1.53429
rna14438	339	304	0	0
rna14439	751	716	104	29.0867
rna14440	1428	1393	114	16.3881
rna14441	6704	6669	1253	37.624
rna14442	514	479	582	243.311
rna14443	804	769	3495	910.112
rna14444	799	764	279	73.1282
rna14445	1704	1669	59	7.07897
rna14447	1625	1590	392	49.37
rna14446	1644	1609	0.000111331	1.38559e-005
rna14448	2094	2059	837.29	81.4317
rna14449	2370	2335	13.1261	1.1257
rna14450	2347	2312	114.461	9.91388
rna14451	2295	2260	71.1256	6.30219
rna14452	2229	2194	19.4185	1.77237
rna14453	2354	2319	42.9737	3.71088
rna14454	2171	2136	47.6051	4.463
rna14455	4672	4637	872.769	37.6909
rna14456	3280	3245	103.231	6.37046
rna14457	76	41	6	29.305
rna14458	21	22	0	0
rna14466	2247	2212	100.652	9.11196
rna14464	4308	4273	93.5349	4.38344
rna14465	4368	4333	676.973	31.2865
rna14462	4360	4325	10.7829	0.499256
rna14463	4378	4343	35.4615	1.63509
rna14461	2162	2127	70.1742	6.6067
rna14459	2169	2134	180.707	16.9572
rna14460	2256	2221	20.7149	1.86771
rna14467	1427	1392	0	0
rna14469	1022	987	1.25431	0.254484
rna14468	1402	1367	134.887	19.7594
rna14471	5052	5017	556.809	22.2247
rna14470	5011	4976	320.187	12.8854
rna14472	4251	4216	0	0
rna14473	1350	1315	3	0.456846
rna14474	1149	1114	9	1.61782
rna14485	7053	7018	37.7441	1.07699
rna14486	7166	7131	3.53371e-006	9.92326e-008
rna14487	7064	7029	3.13683e-008	8.93658e-010
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	10.7667	0.310444
rna14481	5851	5816	5.66214	0.194953
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	0	0
rna14488	7261	7226	83.8271	2.32306
rna14489	1492	1457	4	0.549762
rna14492	2671	2636	29.4048	2.23382
rna14491	2031	1996	108.622	10.8976
rna14490	1807	1772	1609.41	181.877
rna14493	941	906	49.5593	10.9539
rna14494	1093	1058	552.268	104.529
rna14495	652	617	305.732	99.2272
rna14500	1472	1437	140.487	19.5773
rna14499	1505	1470	337.077	45.9182
rna14498	1560	1525	0	0
rna14496	1494	1459	340.437	46.7257
rna14497	1539	1504	0	0
rna14501	2666	2631	109	8.29621
rna14502	5341	5306	1123.89	42.416
rna14503	5398	5363	94.0912	3.5133
rna14504	363	328	0	0
rna14516	4263	4228	31.9788	1.51461
rna14515	4912	4877	59.1113	2.42712
rna14514	4718	4683	116.673	4.98908
rna14512	4843	4808	73.1235	3.04556
rna14513	4850	4815	198.552	8.25756
rna14511	6754	6719	38.5931	1.15022
rna14510	4534	4499	62.0899	2.76362
rna14509	5079	5044	350.436	13.9126
rna14507	5969	5934	75.4141	2.54495
rna14508	5856	5821	155.093	5.33544
rna14505	4996	4961	0	0
rna14506	5174	5139	379.516	14.7885
rna14517	1465	1430	24	3.36085
rna14518	2411	2376	91.8901	7.74455
rna14524	4152	4117	4.90648e-007	2.38651e-008
rna14523	4223	4188	17.1465	0.819868
rna14522	4334	4299	0.000293459	1.36695e-005
rna14521	4472	4437	0	0
rna14520	4631	4596	0	0
rna14519	4460	4425	422.963	19.1409
rna14525	2390	2355	415	35.2884
rna14527	4815	4780	167.917	7.03461
rna14528	4770	4735	7.54714	0.319181
rna14526	4765	4730	106.536	4.51035
rna14529	1015	980	0	0
rna14530	1059	1024	27.1928	5.31775
rna14534	8054	8019	78.1982	1.95277
rna14532	1535	1500	17.0343	2.27409
rna14531	2303	2268	164.106	14.4896
rna14533	1449	1414	228.667	32.3838
rna14535	6638	6603	396.886	12.0365
rna14536	1226	1191	77.3745	13.0095
rna14537	824	789	48.9985	12.436
rna14538	769	734	78.0015	21.2805
rna14541	3268	3233	8.86766	0.549259
rna14542	3019	2984	147.153	9.87516
rna14539	3644	3609	14.3132	0.79419
rna14540	3395	3360	176.364	10.511
rna14544	1409	1374	8.01664	1.16837
rna14545	1487	1452	6.71468e-005	9.26046e-006
rna14543	1596	1561	47.9112	6.14622
rna14546	1303	1268	231.826	36.6115
rna14547	1201	1166	199.174	34.2065
rna14548	1461	1426	342	48.0265
rna14549	14528	14493	1939.62	26.7998
rna14550	14543	14508	3432.38	47.3764
rna14551	562	527	46.452	17.6509
rna14552	564	529	0.379688	0.143729
rna14554	447	412	35.1684	17.0934
rna14553	490	455	0	0
rna14555	2591	2556	173	13.5537
rna14556	2375	2340	17	1.45481
rna14557	4509	4474	46.7155	2.09093
rna14558	4514	4479	46.2845	2.06932
rna14559	820	785	5	1.27548
rna14560	5537	5502	0.02015	0.000733379
rna14561	5585	5550	264.98	9.5608
rna14562	1501	1466	56	7.64942
rna14563	515	480	0	0
rna14564	479	444	13	5.8632
rna14568	2057	2022	217.304	21.5209
rna14567	2144	2109	0	0
rna14566	2263	2228	20.6962	1.86016
rna14565	2094	2059	0	0
rna14571	1887	1852	15.6309	1.69011
rna14569	2199	2164	0	0
rna14570	2193	2158	409.369	37.9872
rna14576	3702	3667	492.162	26.8764
rna14573	4038	4003	0.380454	0.0190323
rna14574	3999	3964	287.363	14.5168
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	672.203	35.091
rna14578	1174	1139	343.892	60.4605
rna14579	3357	3322	385.128	23.2156
rna14582	3103	3068	0	0
rna14580	3544	3509	322.872	18.4256
rna14581	3493	3458	0	0
rna14583	829	794	1484.4	374.373
rna14584	1059	1024	96.5999	18.8908
rna14585	1909	1874	102.843	10.9896
rna14587	2000	1965	0	0
rna14588	1943	1908	52.9827	5.5607
rna14589	1886	1851	0	0
rna14586	2012	1977	9.63232	0.97566
rna14591	1461	1426	1.12553e-005	1.58056e-006
rna14592	1497	1462	407	55.747
rna14590	1860	1825	262.542	28.8078
rna14593	1230	1195	467	78.257
rna14594	1876	1841	296	32.1968
rna14597	1378	1343	0	0
rna14596	1208	1173	356.933	60.9345
rna14595	1253	1218	27.0667	4.45002
rna14598	1282	1247	0	0
rna14599	1360	1325	27.6971	4.18593
rna14602	1271	1236	0	0
rna14603	1189	1154	30.3365	5.26421
rna14600	1555	1520	306.621	40.3955
rna14601	1487	1452	63.1071	8.70334
rna14604	1179	1144	216.238	37.8513
rna14605	1572	1537	11	1.43315
rna14606	643	608	215	70.8124
rna14607	686	651	350	107.662
rna14608	4159	4124	1020.83	49.5689
rna14611	4266	4231	0	0
rna14612	4188	4153	0	0
rna14610	4201	4166	0	0
rna14609	4410	4375	151.169	6.91924
rna14613	963	928	89	19.2051
rna14618	9738	9703	1260.87	26.022
rna14614	10301	10266	0	0
rna14615	10238	10203	9.27235e-006	1.81985e-007
rna14616	10196	10161	1462.6	28.8246
rna14617	10124	10089	1.00233	0.0198947
rna14619	9772	9737	221.525	4.55587
rna14620	1095	1060	1	0.188916
rna14621	492	457	18	7.88734
rna14622	676	641	0	0
rna14623	4021	3986	299	15.0213
rna14626	923	888	0	0
rna14625	1276	1241	6.80002	1.09727
rna14624	1164	1129	44.5634	7.90421
rna14627	2366	2331	260.637	22.3907
rna14628	4356	4321	211.196	9.78759
rna14629	4019	3984	0	0
rna14630	4332	4297	240.804	11.2221
rna14631	2678	2643	101.043	7.65567
rna14632	1918	1883	0	0
rna14633	2046	2011	490	48.7931
rna14634	3079	3044	884	58.1543
rna14635	717	682	369.908	108.613
rna14636	838	803	206.232	51.4298
rna14637	253	218	16.8603	15.4876
rna14638	1112	1077	395	73.4439
rna14639	1791	1756	32	3.64922
rna14642	1989	1954	315.249	32.3075
rna14640	2503	2468	465.751	37.7905
rna14641	2549	2514	0	0
rna14644	1112	1077	28.2957	5.26113
rna14645	1115	1080	0.829282	0.153763
rna14643	1747	1712	18.875	2.20779
rna14646	4754	4719	182.575	7.74755
rna14651	5298	5263	69.1084	2.62949
rna14649	5311	5276	110.232	4.18388
rna14650	5368	5333	2.21794	0.0832823
rna14647	5398	5363	0	0
rna14648	5407	5372	0	0
rna14652	5346	5311	0.054994	0.00207354
rna14653	5152	5117	81.8117	3.20165
rna14654	5212	5177	0	0
rna14655	5317	5282	0	0
rna14657	1318	1283	83.9019	13.0954
rna14656	951	916	369.098	80.6901
rna14658	1543	1508	146	19.3877
rna14661	1618	1583	23.5332	2.97696
rna14660	1576	1541	68.3517	8.88221
rna14659	1741	1706	426.115	50.0175
rna14662	1082	1047	298	56.9959
rna14663	5346	5311	3399.6	128.182
rna14664	1708	1673	384	45.9631
rna14665	2187	2152	178	16.5635
rna14666	4645	4610	314	13.6396
rna14667	2549	2514	118	9.3992
rna14668	1070	1035	260	50.3045
rna14669	2260	2225	83.413	7.5072
rna14670	2266	2231	302.042	27.1107
rna14671	2207	2172	48.1354	4.43792
rna14672	1953	1918	5.30271e-007	5.53635e-008
rna14673	1910	1875	417.848	44.6264
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	640.562	41.9193
rna14677	853	818	1053	257.78
rna14678	2294	2259	511.434	45.3364
rna14679	1659	1624	126.921	15.6503
rna14680	1625	1590	17.9859	2.26521
rna14682	1665	1630	0	0
rna14683	1608	1573	148.014	18.8429
rna14681	1367	1332	3.70133	0.556452
rna14684	1676	1641	0	0
rna14685	1570	1535	0	0
rna14687	2433	2398	349.944	29.2229
rna14686	2431	2396	0	0
rna14688	1666	1631	13.3538	1.63955
rna14689	1615	1580	68.3134	8.65811
rna14690	1586	1551	0	0
rna14691	1600	1565	108.333	13.8618
rna14692	1377	1342	1647	245.762
rna14694	1437	1402	5.43441	0.776209
rna14695	1620	1585	74.1964	9.37405
rna14693	1640	1605	536.369	66.9211
rna14696	1962	1927	5.84025e-006	6.06909e-007
rna14699	2453	2418	18.3704	1.52137
rna14700	2615	2580	79.6296	6.18058
rna14697	2000	1965	0	0
rna14698	1934	1899	681	71.8119
rna14701	3854	3819	455	23.8581
rna14702	2665	2630	0	0
rna14703	2539	2504	1598.58	127.842
rna14704	2500	2465	722.42	58.6877
rna14708	2206	2171	219.497	20.2462
rna14707	2175	2140	0	0
rna14706	2222	2187	325.966	29.8468
rna14705	2384	2349	1.66229e-008	1.41709e-009
rna14709	2174	2139	141.537	13.2506
rna14710	649	614	401	130.783
rna14711	1084	1049	177	33.7887
rna14712	4503	4468	86	3.85442
rna14713	1394	1359	48	7.07287
rna14714	1024	989	9831	1990.56
rna14715	568	533	161	60.4885
rna14716	1007	972	471	97.0351
rna14717	2376	2341	456	39.0066
rna14718	2158	2123	1330.33	125.483
rna14719	1443	1408	212.985	30.2914
rna14720	1126	1091	98	17.9877
rna14721	1169	1134	592	104.54
rna14722	1429	1394	96.2592	13.8278
rna14723	1321	1286	333.87	51.9888
rna14724	2844	2809	433.871	30.9302
rna14725	1483	1448	3.1053e-007	4.29447e-008
rna14726	999	964	524	108.85
rna14727	3151	3116	1597.71	102.677
rna14728	3091	3056	0.0151101	0.000990119
rna14729	2225	2190	220.278	20.142
rna14730	1391	1356	3	0.443033
rna14733	983	948	0	0
rna14732	918	883	2	0.453569
rna14731	954	919	0	0
rna14739	1333	1298	1.61474	0.249116
rna14738	1396	1361	20.5686	3.02636
rna14737	1345	1310	155.489	23.7685
rna14736	1457	1422	0	0
rna14734	1378	1343	17.3529	2.58744
rna14735	1381	1346	0	0
rna14740	884	849	1979.95	467.004
rna14741	1195	1160	71.5764	12.3562
rna14742	1495	1460	425.476	58.3574
rna14743	2541	2506	2726	217.831
rna14744	2229	2194	115	10.4963
rna14745	1521	1486	138	18.5966
rna14746	5122	5087	1908	75.1088
rna14747	6112	6077	264	8.69939
rna14748	1096	1061	648	122.302
rna14749	1096	1061	61	11.513
rna14750	2067	2032	284	27.9878
rna14751	799	764	505	132.365
rna14752	2903	2868	1038.94	72.5417
rna14756	2699	2664	1122.89	84.4066
rna14755	2576	2541	84.8138	6.684
rna14754	2501	2466	105.906	8.60009
rna14753	2614	2579	410.834	31.8999
rna14757	3150	3115	310	19.9286
rna14758	3222	3187	0	0
rna14759	1534	1499	201	26.8515
rna14760	1391	1356	0	0
rna14761	1388	1353	37.3273	5.52463
rna14762	1324	1289	201.672	31.3305
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000224458	3.44957e-005
rna14765	1152	1117	787.756	141.225
rna14766	1134	1099	857.244	156.2
rna14767	1514	1479	524	70.9475
rna14768	1314	1279	2183.56	341.876
rna14769	1219	1184	8346.44	1411.64
rna14770	1579	1544	216	28.0144
rna14771	1113	1078	203.679	37.8357
rna14772	1215	1180	38.3208	6.5032
rna14773	1166	1131	0	0
rna14777	2151	2116	355.496	33.6429
rna14776	2271	2236	143.201	12.8247
rna14775	2375	2340	7.60162e-005	6.50526e-006
rna14774	2318	2283	108.404	9.50858
rna14778	1719	1684	1501.96	178.603
rna14779	1454	1419	1068.88	150.841
rna14780	887	852	669.064	157.254
rna14781	2752	2717	122.778	9.04908
rna14782	2869	2834	24.2222	1.71154
rna14783	1486	1451	3577	493.657
rna14785	2416	2381	0.0653815	0.00549882
rna14784	2397	2362	1701.93	144.29
rna14786	417	382	2962	1552.73
rna14787	1723	1688	505	59.9091
rna14788	584	549	47	17.1435
rna14790	3288	3253	583.724	35.9333
rna14791	3356	3321	71.4605	4.30895
rna14789	3354	3319	173.816	10.4871
rna14792	7633	7598	156.809	4.1328
rna14793	7676	7641	205.047	5.37376
rna14802	6933	6898	21.4252	0.621979
rna14799	6877	6842	3.62259	0.106025
rna14800	6931	6896	3.54883	0.103053
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	35.6853	1.10482
rna14794	7387	7352	257.31	7.0085
rna14795	7564	7529	0	0
rna14803	6236	6201	302.904	9.78177
rna14804	5323	5288	38.7174	1.46618
rna14805	6660	6625	206.231	6.23365
rna14807	6939	6904	0	0
rna14808	7022	6987	262.619	7.52679
rna14806	6949	6914	0	0
rna14810	4966	4931	0	0
rna14809	4972	4937	17.03	0.690757
rna14811	4933	4898	7.98537	0.326476
rna14812	1430	1395	12	1.72259
rna14813	411	376	1.06536	0.567393
rna14814	1997	1962	817	83.3868
rna14815	2071	2036	0	0
rna14816	824	789	303	76.9024
rna14817	2921	2886	525	36.4282
rna14818	1352	1317	7.20297	1.09522
rna14819	1751	1716	11.797	1.37667
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	5	1.05506
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	2	0.319125
rna14826	3613	3578	123	6.88397
rna14827	985	950	2	0.421581
rna14828	3122	3087	372	24.1313
rna14829	2292	2257	551	48.8871
rna14830	2829	2794	378	27.0919
rna14832	1357	1322	10	1.51476
rna14831	1377	1342	0	0
rna14833	2077	2042	461	45.2084
rna14836	2926	2891	508.217	35.2026
rna14835	3317	3282	526.982	32.1537
rna14834	3482	3447	21.8016	1.26655
rna14841	2486	2451	31.0688	2.53837
rna14840	2522	2487	24.2396	1.95175
rna14839	2386	2351	300.294	25.5781
rna14837	2502	2467	48.9254	3.97136
rna14838	2519	2484	1.43577e-007	1.15746e-008
rna14842	2136	2101	277.472	26.4465
rna14843	884	849	16.1867	3.81791
rna14844	4727	4692	57.4592	2.45231
rna14845	4614	4579	0.635611	0.0277968
rna14846	4563	4528	0.00675636	0.0002988
rna14847	4554	4519	982.059	43.518
rna14848	4489	4454	251.567	11.3104
rna14849	3701	3666	724.011	39.5482
rna14850	3750	3715	909.075	49.0022
rna14851	1936	1901	14	1.47476
rna14852	3856	3821	145	7.59915
rna14853	1614	1579	191	24.2229
rna14861	6365	6330	0	0
rna14860	6251	6216	79.2471	2.55298
rna14859	6635	6600	0	0
rna14858	6576	6541	402.53	12.3233
rna14857	6378	6343	0	0
rna14856	6406	6371	1.28553e-008	4.04063e-010
rna14855	5577	5542	519.223	18.7612
rna14854	6767	6732	0	0
rna14862	5010	4975	0	0
rna14863	5091	5056	90.999	3.60416
rna14864	5020	4985	0.000991923	3.98462e-005
rna14865	5054	5019	2.87503e-007	1.1471e-008
rna14866	6395	6360	862	27.1409
rna14867	1461	1426	951	133.547
rna14870	705	670	307.554	91.9222
rna14868	817	782	32.8212	8.4047
rna14869	855	820	10.6249	2.59468
rna14871	937	902	408	90.5791
rna14872	1048	1013	256.13	50.6319
rna14873	1801	1766	93.0185	10.5476
rna14874	1791	1756	1.19144e-005	1.3587e-006
rna14875	1801	1766	20.1015	2.27935
rna14879	1538	1503	182.35	24.2952
rna14876	1803	1768	12.2898	1.392
rna14877	1817	1782	33.1108	3.7208
rna14878	1799	1764	0	0
rna14880	592	557	876	314.937
rna14882	1080	1045	20	3.83255
rna14881	1179	1144	0	0
rna14883	800	765	125	32.7207
rna14884	972	937	604	129.084
rna14885	1248	1213	31.0885	5.13232
rna14886	1249	1214	10.9255	1.80218
rna14887	1075	1040	8.98591	1.73023
rna14888	2875	2840	48.7973	3.44073
rna14889	2584	2549	139.203	10.9358
rna14890	3032	2997	451	30.1345
rna14891	2903	2868	0	0
rna14892	15027	14992	1091.24	14.5759
rna14893	14557	14522	4134.76	57.0161
rna14895	3082	3047	39	2.5631
rna14894	3233	3198	0	0
rna14896	3900	3865	210.297	10.8958
rna14897	4034	3999	167.17	8.37108
rna14898	3848	3813	0	0
rna14899	3981	3946	137.909	6.99857
rna14900	3795	3760	66.8786	3.56183
rna14901	3694	3659	102.933	5.63337
rna14902	3497	3462	232.285	13.4359
rna14903	3681	3646	195.527	10.739
rna14904	652	617	1	0.324556
gene6464	1228	1193	1	0.167855
rna14906	1804	1769	7.26004	0.821837
rna14905	2277	2242	4.73996	0.423363
rna14907	437	402	0	0
rna14908	2229	2194	71.9344	6.5656
rna14909	2168	2133	622.991	58.4878
rna14912	1226	1191	253.922	42.6935
rna14911	1324	1289	13.1531	2.04338
rna14910	1219	1184	0	0
rna14913	2043	2008	14	1.39617
rna14916	4550	4515	0.31204	0.0138397
rna14917	4481	4446	116.081	5.22837
rna14914	9322	9287	1.23572	0.0266451
rna14915	9253	9218	511.826	11.1188
rna14918	9132	9097	5.06219	0.111433
rna14919	9059	9024	0.00040401	8.96534e-006
rna14920	8456	8421	592.454	14.0885
rna14921	9063	9028	2361.89	52.3892
rna14922	9072	9037	1121.14	24.8434
rna14923	5766	5731	18	0.62895
rna14924	755	720	2597.3	722.376
rna14925	767	732	212.703	58.1885
rna14926	4009	3974	628	31.6451
rna14927	2350	2315	276	23.8744
rna14928	1514	1479	446	60.3866
rna14929	821	786	315	80.2532
rna14930	1996	1961	4.04569	0.413132
rna14931	2390	2355	11.9543	1.0165
rna14932	2937	2902	363.631	25.0921
rna14946	3262	3227	7.40618e-006	4.59589e-007
rna14943	3349	3314	0	0
