target_id	length	eff_length	est_counts	tpm
rna12621	2234	2199	994.804	90.4094
rna12622	1604	1569	257	32.7349
rna12627	2103	2068	0	0
rna12624	2305	2270	20.2252	1.78061
rna12625	2552	2517	141.946	11.2704
rna12626	2243	2208	359.884	32.5735
rna12623	2567	2532	469.945	37.0923
rna12628	2175	2140	712.002	66.4918
rna12629	2183	2148	918	85.4101
rna12630	10563	10528	1435.47	27.2489
rna12631	10650	10615	3845.5	72.3992
rna12632	10644	10609	0.00712251	0.000134171
rna12633	10731	10696	0.0211523	0.000395218
rna12636	9953	9918	34.5492	0.69617
rna12634	12464	12429	0	0
rna12635	12500	12465	0	0
rna12638	11576	11541	2.05703	0.0356204
rna12637	12450	12415	28.3937	0.457064
rna12639	2496	2461	2073	168.341
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	3	0.707011
rna12643	3337	3302	5270.31	318.977
rna12644	3325	3290	612.691	37.2174
rna12645	3441	3406	0.000324547	1.9043e-005
rna12646	3438	3403	0.000960229	5.63915e-005
rna12647	3415	3380	4.05486	0.239751
rna12648	3613	3578	0	0
rna12649	3528	3493	30.9439	1.77042
rna12650	5319	5284	5	0.189107
rna12651	2191	2156	243	22.5247
rna12652	7204	7169	131	3.65186
rna12653	530	495	3	1.2112
rna12654	1637	1602	177	22.0806
rna12655	591	556	60	21.5664
rna12656	6336	6301	0.00930892	0.00029525
rna12657	6258	6223	40.0264	1.28543
rna12658	6204	6169	7.14896e-006	2.31595e-007
rna12659	6120	6085	887.03	29.1326
rna12660	7652	7617	274.614	7.2051
rna12663	2491	2456	17	1.38332
rna12664	930	895	2	0.446589
rna12665	997	962	0	0
rna12661	6180	6145	0	0
rna12662	6500	6465	973.32	30.0876
rna12666	2546	2511	272.38	21.6785
rna12669	3865	3830	699.173	36.4827
rna12667	3890	3855	86.4309	4.4807
rna12668	3953	3918	0.0166417	0.000848858
rna12670	1658	1623	87.6869	10.7973
rna12671	1836	1801	61.7097	6.84764
rna12672	1738	1703	58.4774	6.86238
rna12673	1565	1530	0	0
rna12674	1989	1954	8.01032	0.819269
rna12675	1528	1493	45.61	6.10522
rna12676	2767	2732	277	20.2628
rna12678	3196	3161	240.986	15.2359
rna12677	3356	3321	0	0
rna12680	2723	2688	7.31279	0.543694
rna12679	2919	2884	161.701	11.2052
rna12681	2888	2853	0	0
rna12682	1581	1546	0	0
rna12683	1541	1506	286	37.9526
rna12685	1107	1072	278.511	51.9216
rna12684	1056	1021	75.2635	14.7319
rna12686	887	852	13.2255	3.10223
rna12687	1702	1667	12	1.43862
rna12688	637	602	478	158.684
rna12689	2571	2536	0	0
rna12690	2498	2463	38.3778	3.11399
rna12698	1873	1838	4	0.434926
rna12699	2524	2489	0	0
rna12700	553	518	1	0.385808
rna12691	3249	3214	205.957	12.8065
rna12692	3156	3121	524.869	33.6092
rna12701	1900	1865	0	0
rna12702	1866	1831	47	5.12992
rna12693	2497	2462	63.2679	5.13566
rna12694	2567	2532	0	0
rna12703	2286	2251	18.141	1.6106
rna12704	2386	2351	1.10333e-008	9.37891e-010
rna12705	2460	2425	0	0
rna12706	2442	2407	30.859	2.56216
rna12707	2516	2481	0	0
rna12708	2253	2218	7.57989e-008	6.82971e-009
rna12695	2462	2427	309.644	25.4973
rna12696	2787	2752	0	0
rna12697	2715	2680	313.885	23.4065
rna12709	741	706	6	1.69843
rna12718	4808	4773	1768.28	74.0389
rna12717	4923	4888	139.857	5.71814
rna12715	5132	5097	69.9041	2.74087
rna12716	5273	5238	819.845	31.28
rna12711	5346	5311	62.4159	2.34866
rna12712	5121	5086	0	0
rna12713	5352	5317	20.3829	0.766128
rna12714	5364	5329	0	0
rna12710	5350	5315	20.7992	0.782068
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
rna12721	1030	995	6.18974	1.24323
rna12722	387	352	3.32898	1.89003
rna12725	2235	2200	26	2.36185
rna12724	2354	2319	0	0
rna12723	2339	2304	0	0
rna12726	504	469	2	0.852233
rna12727	799	764	0	0
rna12728	1253	1218	2	0.328159
rna12729	585	550	4	1.45344
rna12730	1101	1066	0	0
rna12731	1838	1803	5.87296	0.650972
rna12732	1500	1465	0	0
rna12733	1224	1189	1.39385	0.23428
rna12735	842	807	2.73319	0.676857
rna12734	640	605	0	0
rna12736	1093	1058	77.7642	14.6891
rna12737	1215	1180	201.112	34.061
rna12738	874	839	3.12337	0.743981
rna12739	835	800	21	5.24602
rna12740	1256	1221	10	1.63676
rna12741	2129	2094	109	10.4028
rna12743	4432	4397	744.618	33.8437
rna12742	6509	6474	978.737	30.213
rna12744	638	603	4	1.3257
rna12745	1671	1636	0.00474415	0.00057953
rna12746	1910	1875	0	0
rna12747	1661	1626	8.99526	1.10559
rna12748	1508	1473	0	0
rna12749	620	585	6	2.04973
rna12750	609	574	0	0
rna12762	1960	1925	451.154	46.8377
rna12761	1966	1931	0	0
rna12760	1987	1952	19.6956	2.01646
rna12759	2033	1998	0	0
rna12758	1983	1948	0	0
rna12757	2185	2150	0	0
rna12756	2200	2165	0	0
rna12755	1928	1893	77.3392	8.16488
rna12754	2084	2049	146.069	14.2468
rna12753	2828	2793	1222.69	87.4872
rna12752	2887	2852	1.56805e-005	1.09878e-006
rna12751	3036	3001	98.0564	6.52997
rna12763	2765	2730	140.515	10.2864
rna12764	1461	1426	273.485	38.3279
rna12765	1930	1895	32	3.37475
rna12767	3203	3168	857.301	54.0815
rna12766	3228	3193	39.6992	2.48476
rna12768	1022	987	1779	360.213
rna12769	2836	2801	737	52.5842
rna12770	1637	1602	1312	163.671
rna12771	2508	2473	105	8.48528
rna12772	1217	1182	141	23.8398
rna12773	966	931	0	0
rna12774	1999	1964	90.2718	9.18569
rna12775	2045	2010	207.655	20.6466
rna12777	6876	6841	102.539	2.99552
rna12776	6820	6785	2365.89	69.686
rna12778	2074	2039	55	5.39072
rna12779	1553	1518	6	0.789915
rna12780	540	505	2	0.791479
rna12781	4114	4079	4	0.195978
rna12782	2077	2042	197	19.2802
rna12783	2054	2019	0	0
rna12784	73	38	0	0
rna12785	2139	2104	279	26.5008
rna12786	1194	1159	87.9622	15.1675
rna12787	1122	1087	154.038	28.3204
rna12789	1238	1203	240.507	39.9543
rna12788	1587	1552	84.4928	10.88
rna12790	2466	2431	375	30.8281
rna12791	1635	1600	97	12.1158
rna12792	1237	1202	166	27.5997
rna12793	2237	2202	197.584	17.9323
rna12794	2199	2164	270.416	24.9733
rna12795	2030	1995	2	0.200349
rna12796	897	862	245	56.8015
rna12797	9034	8999	0	0
rna12798	6581	6546	730.912	22.3146
rna12799	8451	8416	199.64	4.74069
rna12800	8385	8350	149.888	3.58741
rna12801	8513	8478	177.065	4.17389
rna12802	8576	8541	458.266	10.7228
rna12803	8394	8359	1.9496e-005	4.66115e-007
rna12804	8315	8280	4234.79	102.212
rna12805	8309	8274	2172.96	52.4852
rna12806	8191	8156	962.807	23.5919
rna12807	576	541	9.76829	3.60846
rna12808	462	427	56.5311	26.4582
rna12809	2551	2516	732.701	58.1992
rna12810	438	403	9	4.46312
rna12811	1079	1044	30	5.74277
rna12812	3788	3753	439	23.3769
rna12814	1175	1140	85.7367	15.0301
rna12813	1171	1136	158.263	27.8422
rna12815	3810	3775	457	24.1936
rna12816	2870	2835	6	0.42296
rna12817	2385	2350	9	0.765377
rna12819	1416	1381	152	21.9964
rna12818	1419	1384	4.69357e-007	6.77747e-008
rna12820	2341	2306	211	18.2862
rna12821	1823	1788	66	7.37696
rna12823	1275	1240	2	0.322336
rna12822	1478	1443	0	0
rna12824	2208	2173	0	0
rna12825	1839	1804	0	0
rna12826	1840	1805	0	0
rna12827	1337	1302	14	2.14891
rna12828	2689	2654	0	0
rna12829	1103	1068	0	0
rna12830	1872	1837	2	0.217581
rna12831	4157	4122	18.7225	0.907732
rna12832	4166	4131	1.27747	0.0618013
rna12833	1867	1832	0	0
rna12834	799	764	0	0
rna12836	2694	2659	479.386	36.0303
rna12835	2735	2700	71.6137	5.3007
rna12837	1565	1530	1768	230.936
rna12838	1300	1265	192	30.3327
rna12839	4520	4485	216	9.62481
rna12840	506	471	1111	471.405
rna12841	1619	1584	505	63.7143
rna12844	2252	2217	436.49	39.3469
rna12843	2183	2148	10.6375	0.989703
rna12842	2295	2260	159.872	14.1373
rna12845	856	821	295	71.8092
rna12846	1439	1404	33	4.69729
rna12847	755	720	310	86.0459
rna12853	1006	971	0	0
rna12854	1044	1009	0	0
rna12852	974	939	7.3937	1.57361
rna12850	997	962	12.8267	2.66465
rna12851	1088	1053	4.36929	0.829247
rna12849	847	812	90.4103	22.2517
rna12848	1006	971	0	0
rna12855	769	734	0	0
rna12856	3673	3638	1574.03	86.467
rna12859	2289	2254	20.3828	1.80722
rna12857	2401	2366	0	0
rna12858	2389	2354	556.811	47.2718
rna12860	2058	2023	996.806	98.4727
rna12861	2876	2841	0.780917	0.0549332
rna12862	3671	3636	2.42747	0.133423
rna12863	2890	2855	205.546	14.3881
rna12864	3776	3741	190.77	10.1912
rna12865	3263	3228	239.58	14.8326
rna12866	3354	3319	243.066	14.6358
rna12867	4149	4114	218.522	10.6153
rna12868	3158	3123	178.175	11.4019
rna12869	2170	2135	78.825	7.37848
rna12870	1756	1721	0	0
rna12871	1503	1468	0	0
rna12872	1866	1831	149	16.2629
rna12873	1388	1353	75	11.0781
rna12874	3012	2977	0.051226	0.00343885
rna12875	2991	2956	311.949	21.0902
rna12876	3056	3021	66.2466	4.38242
rna12877	3059	3024	497.753	32.8953
rna12878	4218	4183	22.927	1.09537
rna12882	272	237	2	1.68649
rna12883	672	637	3	0.941202
rna12879	3864	3829	30.5672	1.59541
rna12880	3819	3784	22.8782	1.20829
rna12881	3880	3845	19.6276	1.02017
rna12884	2183	2148	258	24.0042
rna12885	2805	2770	591	42.6392
rna12886	2091	2056	66	6.41537
rna12887	2106	2071	244.775	23.6204
rna12888	1486	1451	337	46.4155
rna12889	2673	2638	2403	182.046
rna12890	1312	1277	89	13.9284
rna12891	1081	1046	235	44.8991
rna12892	649	614	84.8603	27.6209
rna12893	1102	1067	2011.14	376.685
rna12894	1183	1148	800	139.267
rna12895	4789	4754	378.615	15.9162
rna12896	4700	4665	405.385	17.3667
rna12898	1833	1798	46.5928	5.17881
rna12897	2054	2019	27.4072	2.71288
rna12899	3397	3362	553	32.8722
rna12902	2011	1976	2057.63	208.105
rna12900	2108	2073	0	0
rna12901	2128	2093	242.367	23.1422
rna12904	4422	4387	0	0
rna12903	4739	4704	643	27.3177
rna12905	972	937	0	0
rna12912	5146	5111	110.723	4.32945
rna12911	5104	5069	1933.26	76.2198
rna12910	5067	5032	1132.59	44.9812
rna12909	5111	5076	223.98	8.81838
rna12907	4981	4946	0.641458	0.0259188
rna12908	5141	5106	0	0
rna12906	6736	6701	3781.08	112.766
rna12913	1501	1466	52.9086	7.21263
rna12914	1294	1259	0	0
rna12915	1263	1228	1.98313e-005	3.22741e-006
rna12920	4087	4052	0	0
rna12919	4005	3970	292.151	14.7068
rna12918	4006	3971	214.27	10.7836
rna12917	4193	4158	0	0
rna12916	4450	4415	19.8616	0.899052
rna12922	2837	2802	0	0
rna12921	3539	3504	34.4397	1.96425
rna12923	445	410	0	0
rna12924	1255	1220	6	0.982862
rna12925	2590	2555	82.5185	6.45448
rna12926	3861	3826	1410.62	73.6828
rna12927	948	913	3.25365e-007	7.12198e-008
rna12928	943	908	0.000280684	6.17779e-005
rna12929	937	902	0.983219	0.217843
rna12930	940	905	0.0165005	0.00364375
rna12931	2219	2184	11.5198	1.05413
rna12932	2285	2250	0	0
rna12933	2241	2206	16.4966	1.49448
rna12934	1890	1855	10.197	1.09858
rna12935	1722	1687	17.2291	2.04102
rna12936	1735	1700	25.7996	3.03294
rna12937	1173	1138	84.7579	14.8847
rna12938	1729	1694	7	0.82582
rna12939	3307	3272	1355	82.7612
rna12940	298	263	4.67556	3.55286
rna12941	73	38	0.0648889	0.341262
rna12942	1333	1298	0	0
rna12943	1344	1309	26.3993	4.03045
rna12944	1060	1025	75.8804	14.7947
rna12950	3220	3185	76.44	4.79637
rna12949	3038	3003	0	0
rna12948	3108	3073	0	0
rna12947	3201	3166	0	0
rna12946	3135	3100	3.54799e-005	2.28729e-006
rna12945	3095	3060	311.28	20.3297
rna12951	7140	7105	90.5884	2.54806
rna12952	6890	6855	75.1076	2.18966
rna12953	6905	6870	50.0273	1.4553
rna12954	6887	6852	1119.28	32.6453
rna12955	604	569	1876	658.903
rna12956	1192	1157	37	6.39101
rna12957	3365	3330	112	6.72163
rna12958	1113	1078	552.2	102.371
rna12959	1183	1148	114.8	19.9849
rna12961	1128	1093	208.12	38.0536
rna12960	3670	3635	22.8796	1.2579
rna12962	1036	1001	773	154.329
rna12963	494	459	7	3.0478
rna12964	1346	1311	4658.72	710.174
rna12965	1453	1418	26128.5	3682.46
rna12966	1628	1593	134.825	16.9144
rna12967	1064	1029	304	59.0417
rna12968	3834	3799	158.689	8.34794
rna12969	3810	3775	224.311	11.875
rna12972	5389	5354	256.224	9.56406
rna12971	5529	5494	179.778	6.53957
rna12970	5388	5353	310.382	11.5878
rna12973	1713	1678	717	85.3942
rna12974	2631	2596	20	1.53967
rna12975	81	46	3	13.0336
rna12976	23	24	0	0
rna12977	982	947	0	0
rna12978	974	939	140	29.7964
rna12979	1809	1774	131	14.7577
rna12981	4211	4176	49.5838	2.3729
rna12980	4785	4750	2430.42	102.256
rna12997	4762	4727	472.17	19.9625
rna12996	4554	4519	517.011	22.8643
rna12995	4770	4735	633.957	26.7572
rna12994	4523	4488	678.796	30.2265
rna12993	4431	4396	675.58	30.7129
rna12992	4505	4470	239.797	10.721
rna12991	4430	4395	893.934	40.6488
rna12989	5640	5605	518.231	18.4777
rna12990	6030	5995	0.378621	0.0126216
rna12988	6022	5987	728.918	24.3316
rna12987	5100	5065	266.812	10.5275
rna12986	5098	5063	10.235	0.404
rna12985	5332	5297	2441.28	92.1061
rna12983	4560	4525	0.00128301	5.66648e-005
rna12984	4666	4631	0.0148094	0.000639091
rna12982	4661	4626	121.822	5.26287
rna12998	1634	1599	24	2.9996
rna12999	2306	2271	265	23.3201
rna13000	1319	1284	0	0
rna13001	694	659	1	0.30326
rna13002	2193	2158	7	0.648258
rna13003	4084	4049	90	4.44218
rna13004	923	888	477.909	107.556
rna13005	930	895	202.091	45.1258
rna13006	2867	2832	54.8354	3.86962
rna13007	2767	2732	830.165	60.7274
rna13008	1394	1359	147	21.6172
rna13009	1542	1507	0	0
rna13010	1181	1146	30	5.23164
rna13011	2135	2100	116.053	11.0443
rna13012	978	943	51.9475	11.0091
rna13013	1508	1473	0	0
rna13014	666	631	8	2.53374
rna13015	2874	2839	10	0.70394
rna13016	1500	1465	35.9334	4.90186
rna13017	314	279	0	0
rna13018	1191	1156	62.0666	10.73
rna13019	3566	3531	449	25.4126
rna13020	2015	1980	95.5781	9.64704
rna13022	1159	1124	131.422	23.367
rna13021	1451	1416	0	0
rna13023	1404	1369	0	0
rna13024	3213	3178	5019.16	315.63
rna13025	3119	3084	8685.89	562.861
rna13036	5408	5373	0	0
rna13034	5930	5895	0	0
rna13035	5977	5942	37.1976	1.25107
rna13033	6044	6009	3.76782e-005	1.25311e-006
rna13032	5531	5496	0	0
rna13026	5466	5431	652.779	24.0208
rna13027	5505	5470	225.821	8.25047
rna13028	5520	5485	7.74734e-005	2.82278e-006
rna13029	5505	5470	0	0
rna13030	5517	5482	1.57296e-007	5.73428e-009
rna13031	5532	5497	0	0
rna13037	84	49	0	0
rna13038	4182	4147	0	0
rna13039	665	630	3	0.95166
rna13040	1746	1711	1	0.116802
rna13041	622	587	0	0
rna13042	74	39	0.2	1.02486
rna13043	74	39	0.268203	1.37436
rna13044	2189	2154	242	22.4528
rna13046	1663	1628	237.725	29.1824
rna13045	2041	2006	212.275	21.148
rna13047	2770	2735	32.6329	2.38451
rna13048	2790	2755	0.00415371	0.000301311
rna13049	2803	2768	0	0
rna13050	2839	2804	0	0
rna13051	2351	2316	531.363	45.8515
rna13052	767	732	906	247.354
rna13053	1094	1059	54.677	10.3183
rna13054	977	942	16.323	3.46299
rna13055	995	960	7	1.45723
rna13056	1022	987	0	0
rna13057	2057	2022	0	0
rna13058	1461	1426	412	57.7403
rna13059	3278	3243	345	21.2605
rna13060	821	786	1	0.25426
rna13061	1273	1238	101	16.3043
rna13062	1319	1284	0	0
rna13066	2017	1982	0	0
rna13065	2033	1998	0	0
rna13064	1618	1583	1902.26	240.154
rna13063	1634	1599	0	0
rna13067	5046	5011	4814.4	192.008
rna13070	1395	1360	0	0
rna13069	1410	1375	0	0
rna13068	995	960	362.389	75.4405
rna13072	4705	4670	201.495	8.62281
rna13073	4711	4676	0.0210836	0.000901096
rna13071	4887	4852	50.7827	2.09168
rna13076	4696	4661	0.000365099	1.56542e-005
rna13077	4695	4660	58.8859	2.52538
rna13075	4633	4598	276.972	12.0384
rna13074	4365	4330	0.731334	0.0337543
rna13078	4351	4316	2112.11	97.7994
rna13079	1758	1723	122	14.1506
rna13080	4216	4181	3.19612	0.152772
rna13081	4204	4169	109.963	5.27127
rna13082	3944	3909	0	0
rna13083	3928	3893	5.84734e-007	3.00175e-008
rna13084	3663	3628	0	0
rna13085	4150	4115	0	0
rna13086	3642	3607	132.752	7.35524
rna13087	2314	2279	50.0886	4.39233
rna13088	1315	1280	497	77.5974
rna13089	1002	967	182	37.6137
rna13090	3051	3016	0	0
rna13091	3092	3057	0	0
rna13092	3313	3278	90.3377	5.50758
rna13093	2999	2964	60.6623	4.09017
rna13094	2952	2917	305	20.8961
rna13095	2928	2893	5.05195	0.348989
rna13096	2882	2847	0	0
rna13097	2073	2038	338.948	33.2376
rna13103	1978	1943	906.98	93.288
rna13102	2421	2386	137.379	11.5067
rna13101	2320	2285	533.299	46.6429
rna13100	2318	2283	184.607	16.16
rna13099	2337	2302	0	0
rna13098	2335	2300	0	0
rna13105	2003	1968	150.736	15.3071
rna13104	2020	1985	0	0
rna13106	1673	1638	264	32.21
rna13107	4232	4197	785.891	37.4218
rna13110	1817	1782	279.308	31.324
rna13111	1859	1824	19.1171	2.09459
rna13109	3421	3386	249.72	14.739
rna13108	2311	2276	8.9638	0.787084
rna13112	6077	6042	508.491	16.8191
rna13113	5970	5935	1004.06	33.8095
rna13114	3948	3913	515	26.3026
rna13115	2796	2761	1.76698	0.127899
rna13116	3650	3615	4.23302	0.234015
rna13117	9046	9011	89.0013	1.9739
rna13119	2417	2382	2	0.167799
rna13118	3183	3148	0	0
rna13121	3869	3834	0	0
rna13120	4182	4147	37	1.78307
rna13122	1200	1165	160	27.447
rna13125	3055	3020	146.603	9.70145
rna13124	2845	2810	75.5409	5.3725
rna13123	2812	2777	1322.86	95.2002
rna13126	2724	2689	14.2275	1.0574
rna13127	2535	2500	106.992	8.55289
rna13128	2681	2646	55.429	4.18647
rna13129	2633	2598	328.351	25.2581
rna13130	2375	2340	12.3128	1.05158
rna13142	2319	2284	19.3516	1.69325
rna13139	4365	4330	5.56052	0.256643
rna13138	4359	4324	30.6505	1.41662
rna13135	4793	4758	130.63	5.4868
rna13136	4850	4815	0	0
rna13137	4875	4840	180.121	7.43738
rna13134	4950	4915	1.27821e-006	5.19732e-008
rna13133	4300	4265	148.283	6.9482
rna13131	5109	5074	6.42417e-006	2.53027e-007
rna13132	5151	5116	96.9954	3.78897
rna13140	1998	1963	9.3259	0.949449
rna13141	2152	2117	9.47089	0.894069
rna13143	2235	2200	275.724	25.0469
rna13147	1334	1299	118.993	18.3068
rna13146	1442	1407	0	0
rna13145	1332	1297	0.0112393	0.00173182
rna13144	1321	1286	48.9962	7.61416
rna13148	4160	4125	0	0
rna13149	4342	4307	349	16.1939
rna13150	2403	2368	481.226	40.6133
rna13151	2009	1974	26.7745	2.71066
rna13152	2194	2159	325	30.0837
rna13153	1238	1203	55	9.13688
rna13154	2316	2281	738	64.6595
rna13155	2062	2027	278	27.4089
rna13156	1768	1733	15720.4	1812.87
rna13157	1626	1591	4189.96	526.309
rna13158	1376	1341	124.153	18.5024
rna13159	1631	1596	68.8471	8.62092
rna13160	2117	2082	8	0.76791
rna13161	438	403	0	0
rna13168	5695	5660	19.6438	0.693602
rna13167	5684	5649	1599.48	56.5859
rna13166	5221	5186	35.0418	1.35037
rna13165	5073	5038	5382.51	213.515
rna13164	5436	5401	1844.99	68.2687
rna13162	5156	5121	56.7715	2.21553
rna13163	5168	5133	2.55864	0.0996181
rna13169	2342	2307	0	0
rna13170	2151	2116	0	0
rna13171	2370	2335	0	0
rna13172	2091	2056	11	1.06923
rna13173	742	707	37	10.4588
rna13174	2921	2886	56.7059	3.92675
rna13175	3023	2988	29.2941	1.9593
rna13176	783	748	0	0
rna13179	7241	7206	332.493	9.22125
rna13178	7246	7211	141.566	3.92342
rna13177	7239	7204	1.66099	0.0460781
rna13183	5011	4976	1.80485	0.0724873
rna13181	5076	5041	2.08029e-007	8.24724e-009
rna13182	5079	5044	1.00013e-007	3.96264e-009
rna13180	5020	4985	0.195148	0.00782347
rna13186	3744	3709	542.808	29.2476
rna13184	3713	3678	2.34114	0.127208
rna13185	3806	3771	118.851	6.29863
rna13187	1524	1489	3182.45	427.137
rna13192	1049	1014	0	0
rna13191	913	878	0	0
rna13190	913	878	21.2814	4.84403
rna13189	1033	998	253.745	50.8121
rna13188	1399	1364	729.527	106.888
rna13193	306	271	0	0
rna13194	1233	1198	7783	1298.35
rna13195	1292	1257	119	18.9196
rna13197	1871	1836	55.4779	6.03876
rna13196	1844	1809	2671.52	295.135
rna13198	2526	2491	113.63	9.11636
rna13199	2500	2465	83.2181	6.74686
rna13200	2476	2441	876.152	71.7319
rna13201	2836	2801	445.019	31.7517
rna13202	2489	2454	16.5811	1.35033
rna13203	2193	2158	13.3998	1.24093
rna13206	3578	3543	25.2831	1.42613
rna13204	4089	4054	838.628	41.3415
rna13205	3720	3685	118.089	6.40431
rna13207	501	466	93.371	40.0431
rna13208	1133	1098	9.62898	1.75259
rna13209	2002	1967	1467.57	149.106
rna13210	4745	4710	336.015	14.2573
rna13211	4781	4746	663.985	27.9596
rna13212	1411	1376	90.5263	13.1479
rna13213	1461	1426	0	0
rna13214	1569	1534	4.94839	0.644673
rna13215	1259	1224	146.525	23.9239
rna13216	7564	7529	591	15.6874
rna13217	3057	3022	2528.99	167.245
rna13218	3060	3025	208.008	13.7422
rna13219	2603	2568	114	8.87178
rna13220	4494	4459	468	20.9754
rna13221	1212	1177	445	75.5587
rna13222	2396	2361	442.916	37.4909
rna13223	2928	2893	415.401	28.6959
rna13224	2625	2590	1123.94	86.725
rna13225	854	819	72	17.5691
rna13226	958	923	0	0
rna13227	1781	1746	371	42.465
rna13228	1726	1691	214	25.2913
rna13229	4400	4365	73.2796	3.35505
rna13230	6961	6926	239.109	6.89945
rna13231	6963	6928	1576.96	45.4896
rna13232	6889	6854	268.541	7.83012
rna13233	14654	14619	1052.53	14.3886
rna13234	15023	14988	3.59987e-006	4.80003e-008
rna13235	15017	14982	54.2705	0.723928
rna13236	14989	14954	157.112	2.09967
rna13237	14841	14806	2.0034e-006	2.70415e-008
rna13238	14835	14800	37.2404	0.502868
rna13239	14807	14772	3.39512e-005	4.59322e-007
rna13240	14801	14766	631.83	8.55143
rna13241	14579	14544	1343.02	18.4544
rna13242	2124	2089	1625	155.459
rna13243	1079	1044	167	31.9681
rna13244	2042	2007	845	84.1415
rna13249	3940	3905	331.169	16.9484
rna13248	7676	7641	343.6	8.98678
rna13246	4271	4236	0	0
rna13247	4412	4377	82.5246	3.76797
rna13245	4338	4303	210.707	9.78607
rna13250	763	728	8	2.19614
rna13251	928	893	10	2.23795
rna13252	2419	2384	314	26.3223
rna13253	1031	996	84	16.8547
rna13255	2014	1979	488.731	49.3543
rna13256	2011	1976	111.367	11.2634
rna13257	1900	1865	919.579	98.5396
rna13258	1897	1862	370.81	39.799
rna13254	4242	4207	3318.72	157.652
rna13259	3603	3568	64.7923	3.62911
rna13260	5265	5230	0	0
rna13267	5581	5546	0	0
rna13264	5678	5643	0	0
rna13265	5811	5776	44	1.52239
rna13266	5920	5885	0	0
rna13268	2668	2633	2	0.151803
rna13278	1023	988	0	0
rna13276	871	836	1.02827	0.245811
rna13277	1104	1069	4.58798	0.857719
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	0	0
rna13271	1704	1669	0	0
rna13272	1708	1673	0	0
rna13273	1891	1856	0	0
rna13269	2432	2397	0	0
rna13280	1878	1843	4	0.433746
rna13279	1251	1216	16.3838	2.69266
rna13261	5233	5198	0	0
rna13262	4997	4962	217.462	8.75845
rna13263	4942	4907	65.27	2.65827
rna13281	3069	3034	38.3449	2.52577
rna13282	4375	4340	327.225	15.0681
rna13290	4126	4091	0	0
rna13284	4210	4175	25.2803	1.21011
rna13285	4264	4229	0.000244711	1.15643e-005
rna13286	4249	4214	0.000270359	1.28217e-005
rna13287	4303	4268	0.0124932	0.000584994
rna13288	4348	4313	216.405	10.0274
rna13289	4333	4298	2.47465e-007	1.15066e-008
rna13283	4388	4353	0.000225698	1.03619e-005
rna13291	2689	2654	33	2.48493
rna13293	12957	12922	324.402	5.01712
rna13292	13033	12998	1836.6	28.2383
rna13294	948	913	20.75	4.54201
rna13295	904	869	108.25	24.8948
rna13296	3419	3384	415.737	24.5522
rna13301	4143	4108	52.8154	2.5694
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	165.108	8.49115
rna13298	3924	3889	338.339	17.3866
rna13302	8173	8138	1300.25	31.9309
rna13303	7969	7934	298.746	7.52508
rna13304	6685	6650	1502.67	45.1587
rna13306	1342	1307	0	0
rna13305	1196	1161	2	0.34427
rna13307	2552	2517	1	0.0793995
rna13308	6827	6792	890.347	26.1977
rna13309	6839	6804	1962.23	57.635
rna13310	971	936	1246	266.038
rna13311	2177	2142	190	17.727
rna13312	2265	2230	121	10.8438
rna13313	1496	1461	30	4.10367
rna13315	2061	2026	34	3.35383
rna13314	1914	1879	0	0
rna13316	975	940	4	0.850419
rna13317	3771	3736	33.3644	1.78475
rna13319	4870	4835	287.714	11.8923
rna13320	4763	4728	0	0
rna13318	4297	4262	63.9219	2.99735
rna13322	3092	3057	0.576632	0.0376968
rna13321	3106	3071	125.423	8.16206
rna13323	1666	1631	136.064	16.6721
rna13324	1672	1637	82.7816	10.1062
rna13325	1856	1821	9.15415	1.00464
rna13326	1078	1043	462	88.5235
rna13327	7172	7137	1233.52	34.5407
rna13328	2024	1989	55.726	5.59917
rna13329	463	428	0	0
rna13332	686	651	0	0
rna13331	688	653	17.1161	5.23832
rna13330	684	649	33.8944	10.4372
rna13333	1635	1600	12	1.49886
rna13334	569	534	28	10.4789
rna13336	2237	2202	30.5833	2.77567
rna13335	2165	2130	227.417	21.3375
rna13337	596	561	869	309.569
rna13338	1452	1417	88	12.4112
rna13339	1342	1307	28.0252	4.28523
rna13340	1268	1233	63.9748	10.3692
rna13341	7120	7085	308.741	8.70875
rna13342	7218	7183	124.598	3.46662
rna13343	5446	5411	410.661	15.1672
rna13347	2849	2814	190.49	13.5285
rna13346	1607	1572	331.786	42.1799
rna13345	2227	2192	148.275	13.5185
rna13344	2271	2236	110.238	9.85286
rna13348	3842	3807	105	5.51198
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	88	8.41065
rna13353	2005	1970	15.2651	1.54859
rna13352	1776	1741	418.735	48.0664
rna13354	4670	4635	2397.25	103.363
rna13355	4794	4759	0	0
rna13356	4791	4756	0	0
rna13357	4728	4693	28.4518	1.2116
rna13358	4725	4690	1051.71	44.8151
rna13359	4772	4737	45.5912	1.92344
rna13360	3458	3423	19482.1	1137.44
rna13361	6041	6006	6940.46	230.943
rna13362	1615	1580	2170	274.476
