target_id	length	eff_length	est_counts	tpm
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	3	0.145159
rna13409	3149	3114	6.00033	0.329864
rna13410	81	46	1	3.72153
rna13411	5889	5854	4520.33	132.189
rna13412	5510	5475	2308.12	72.1695
rna13413	5497	5462	1.04997e-005	3.29082e-007
rna13415	992	957	26	4.65094
rna13416	887	852	6	1.20557
rna13414	4724	4689	60.7703	2.21866
rna13417	4068	4033	5024.57	213.28
rna13418	3785	3750	289.709	13.2254
rna13424	1647	1612	6.96444	0.739606
rna13423	1796	1761	0	0
rna13422	1668	1633	0	0
rna13421	1500	1465	52.0356	6.08054
rna13419	2843	2808	587.931	35.8434
rna13420	3823	3788	1739.73	78.6235
rna13425	2136	2101	132.137	10.7666
rna13426	1928	1893	466.817	42.2159
rna13427	1846	1811	10.6491	1.00663
rna13428	9057	9022	3543.35	67.2342
rna13429	8027	7992	0	0
rna13430	3110	3075	155.042	8.63144
rna13431	3511	3476	80.2154	3.95055
rna13432	2991	2956	521.743	30.2156
rna13433	1685	1650	398	41.2932
rna13434	3003	2968	470.357	27.1296
rna13435	1972	1937	19.4987	1.72328
rna13436	1611	1576	0	0
rna13437	1311	1276	2.14459	0.287722
rna13438	516	481	0	0
rna13439	2063	2028	0	0
rna13440	896	861	0	0
rna13441	1979	1944	132	11.624
rna13442	1261	1226	79	11.031
rna13443	930	895	0	0
rna13444	860	825	640	132.802
rna13445	3387	3352	43	2.19606
rna13446	5856	5821	713.284	20.977
rna13447	1787	1752	57	5.56955
rna13448	91	56	0	0
rna13449	21	22	0	0
rna13450	1285	1250	5	0.684761
rna13451	3632	3597	772	36.7414
rna13452	696	661	331	85.7247
rna13454	942	907	0	0
rna13453	877	842	11	2.23645
rna13455	1763	1728	46	4.55715
rna13456	1596	1561	0	0
rna13457	1818	1783	19.254	1.84863
rna13458	1658	1623	612.221	64.5756
rna13459	1634	1599	29.2985	3.13672
rna13460	1716	1681	473.251	48.1952
rna13461	1685	1650	142.061	14.739
rna13462	2871	2836	382.915	23.114
rna13463	7015	6980	2570.64	63.0472
rna13464	6939	6904	138.139	3.42527
rna13465	6821	6786	109.218	2.75524
rna13466	519	484	3	1.0611
rna13467	1798	1763	36	3.49566
rna13468	1934	1899	22.854	2.06024
rna13470	1358	1323	4.80953	0.622332
rna13469	1320	1285	14.3364	1.90993
rna13471	682	647	2	0.529182
rna13472	1170	1135	1	0.150828
rna13473	731	696	0	0
rna13474	2114	2079	9	0.741084
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	0	0
rna13479	409	374	0	0
rna13480	1976	1941	1676	147.818
rna13481	2751	2716	410	25.8424
rna13482	2005	1970	465.266	40.431
rna13483	1952	1917	533.734	47.663
rna13484	662	627	314	85.7317
rna13486	6979	6944	604.256	14.8967
rna13485	6797	6762	4448.74	112.627
rna13487	1739	1704	7	0.703247
rna13488	2635	2600	24.0737	1.58507
rna13489	1139	1104	832	129.013
rna13493	1464	1429	65.4504	7.84078
rna13492	1333	1298	77.5496	10.2278
rna13491	1431	1396	0	0
rna13490	1595	1560	0	0
rna13495	1492	1457	15.2216	1.78847
rna13494	1331	1296	21.3303	2.81755
rna13496	1269	1234	59.448	8.24711
rna13497	11686	11651	505.864	7.43275
rna13498	11565	11530	10.21	0.151592
rna13499	11339	11304	0	0
rna13500	11513	11478	1476.93	22.0278
rna13501	11288	11253	0	0
rna13502	1983	1948	1.50535	0.13229
rna13503	1808	1773	0	0
rna13504	1561	1526	0	0
rna13505	2011	1976	1.49465	0.129489
rna13506	5034	4999	1631	55.8535
rna13507	1150	1115	607	93.1951
rna13508	1195	1160	447.083	65.9796
rna13509	1099	1064	4614.92	742.509
rna13510	887	852	312	62.6894
rna13511	1328	1293	23.6446	3.1305
rna13512	1291	1256	17.3554	2.3655
rna13513	77	42	153	623.622
rna13514	21	22	0	0
rna13515	21553	21518	49685.6	395.282
rna13516	970	935	171.889	31.4713
rna13517	944	909	139.111	26.1986
rna13518	1583	1548	493	54.5199
rna13519	693	658	264	68.6843
rna13520	1017	982	911	158.813
rna13522	2523	2488	1.79002	0.123165
rna13521	2527	2492	0.20998	0.0144247
rna13523	698	663	0	0
rna13524	556	521	224	73.602
rna13525	3028	2993	368	21.0485
rna13526	826	791	17	3.67919
rna13527	9216	9181	0	0
rna13528	8826	8791	70.7149	1.37706
rna13539	8524	8489	297.137	5.9921
rna13538	9144	9109	0	0
rna13537	9430	9395	28.6679	0.522369
rna13530	9943	9908	9.55856	0.165153
rna13531	10003	9968	100.1	1.71912
rna13532	10012	9977	1.43366e-005	2.45994e-007
rna13533	9778	9743	0.000286778	5.03887e-006
rna13534	9991	9956	100.316	1.7249
rna13535	10015	9980	0.000610339	1.04694e-005
rna13536	10050	10015	5.71928e-006	9.77619e-008
rna13529	10013	9978	130.565	2.24007
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	355.207	78.26
rna13543	870	835	28.7931	5.90311
rna13546	6953	6918	1207	29.868
rna13545	6870	6835	1581.42	39.6085
rna13544	7066	7031	348.827	8.49322
rna13547	6994	6959	43.7503	1.07625
rna13548	1303	1268	248	33.482
rna13549	1823	1788	61.1997	5.85951
rna13550	1741	1706	6.67867	0.670178
rna13551	2132	2097	17.1216	1.39774
rna13552	880	845	32	6.48295
rna13553	4353	4318	178.742	7.08635
rna13555	3463	3428	0	0
rna13554	4289	4254	2510.26	101.018
rna13556	1385	1350	1120	142.025
rna13562	4223	4188	0.670244	0.0273972
rna13563	4226	4191	0.257855	0.0105326
rna13561	3988	3953	28.5848	1.23791
rna13558	4484	4449	103.556	3.98468
rna13559	4686	4651	1.99966e-006	7.36019e-008
rna13560	4689	4654	355.467	13.0753
rna13557	4726	4691	36.4638	1.33069
rna13568	2521	2486	33.3241	2.29475
rna13566	2197	2162	109.816	8.69536
rna13567	2203	2168	25.9353	2.04791
rna13565	2209	2174	0.649744	0.0511637
rna13564	1775	1740	37.2752	3.66733
rna13569	867	832	299.613	61.6477
rna13570	865	830	0.386918	0.0798031
rna13572	2029	1994	1025.72	88.061
rna13571	2042	2007	167.278	14.2683
rna13573	1613	1578	0	0
rna13574	1753	1718	127.484	12.7032
rna13575	1470	1435	57.5159	6.86144
rna13576	505	470	126	45.8936
rna13577	2238	2203	4.24272	0.329692
rna13578	2280	2245	760.128	57.9629
rna13579	2358	2323	462.629	34.0928
rna13580	1805	1770	1411	136.469
rna13581	1781	1746	1289.5	126.432
rna13582	1796	1761	24.503	2.38199
rna13583	1068	1033	455.426	75.4738
rna13584	1056	1021	0.574351	0.0963009
rna13585	2252	2217	0	0
rna13586	2218	2183	52.7027	4.13293
rna13587	1431	1396	38.2973	4.69637
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	1332	111.341
rna13594	1353	1318	17	2.20807
rna13595	1078	1043	693	113.744
rna13596	3811	3776	26.6691	1.20908
rna13597	3814	3779	267.626	12.1236
rna13598	3854	3819	0.677275	0.0303595
rna13599	3530	3495	151.27	7.40944
rna13600	3570	3535	48.0823	2.32849
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	58.5026	2.44688
rna13604	4131	4096	483.342	20.2011
rna13605	3840	3805	1.72491e-006	7.76055e-008
rna13606	4149	4114	396.295	16.4905
rna13607	4243	4208	479.041	19.4884
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	35.4952	1.61435
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	190	17.3196
rna13615	950	915	333	62.3021
rna13616	771	736	447	103.97
rna13617	2020	1985	80.1161	6.90937
rna13618	1432	1397	38.4403	4.71052
rna13619	2881	2846	26.4437	1.59062
rna13620	943	908	0	0
rna13621	1871	1836	2.0759	0.193559
rna13622	1337	1302	17.9241	2.35671
rna13623	573	538	0	0
rna13624	1390	1355	770.948	97.4014
rna13625	1274	1239	93.0518	12.8568
rna13629	1674	1639	0	0
rna13626	2028	1993	0	0
rna13627	2857	2822	0.346884	0.021043
rna13628	3075	3040	149.627	8.42591
rna13630	1377	1342	78.0256	9.95323
rna13631	1258	1223	11	1.53973
rna13634	5378	5343	772.667	24.7564
rna13632	5389	5354	6.26633e-007	2.00361e-008
rna13633	5392	5357	0.0116449	0.000372129
rna13635	4358	4323	5.32095	0.210709
rna13636	2200	2165	1961	155.06
rna13637	5232	5197	0.0605873	0.00199576
rna13638	5211	5176	1253.91	41.4715
rna13639	5229	5194	468.987	15.4575
rna13640	5196	5161	0.169312	0.00561609
rna13641	5193	5158	1386.21	46.0072
rna13642	5187	5152	0.0210316	0.000698837
rna13643	5166	5131	476.65	15.9029
rna13644	73	38	4	18.02
rna13645	589	554	0	0
rna13646	547	512	5	1.67178
rna13647	2648	2613	528.102	34.5985
rna13651	2777	2742	46.4948	2.90279
rna13650	2550	2515	0.385472	0.0262382
rna13648	2541	2506	46.018	3.14359
rna13649	2576	2541	5.89945e-005	3.97454e-006
rna13652	791	756	523.138	118.461
rna13653	962	927	0	0
rna13654	787	752	0	0
rna13655	749	714	53.919	12.9277
rna13661	764	729	0	0
rna13662	761	726	1	0.235799
rna13663	3322	3287	362.326	18.8703
rna13665	720	685	23	5.748
rna13664	1158	1123	0	0
rna13656	1026	991	3.57762	0.618016
rna13657	890	855	0	0
rna13659	958	923	3.9512	0.732835
rna13658	1003	968	0	0
rna13660	1209	1174	2.55217	0.372153
rna13666	4345	4310	603.108	23.9551
rna13667	4318	4283	73.8918	2.95343
rna13668	811	776	208	45.8861
rna13669	2524	2489	1.37108e-008	9.43011e-010
rna13671	2505	2470	0.000377171	2.61409e-005
rna13670	2506	2471	32.2266	2.23265
rna13672	2480	2445	295.305	20.6762
rna13673	2296	2261	1.10226e-006	8.34572e-008
rna13674	3092	3057	24.9756	1.39862
rna13675	1763	1728	41.5933	4.12059
rna13676	2202	2167	18.8994	1.49303
rna13677	1894	1859	0	0
rna13678	2100	2065	0	0
rna13680	4047	4012	402.052	17.1554
rna13679	4049	4014	182.948	7.80243
rna13681	3377	3342	0	0
rna13682	2929	2894	111668	6605.56
rna13683	2812	2777	0	0
rna13684	2705	2670	136.731	8.76669
rna13685	2702	2667	73.7142	4.73159
rna13686	2946	2911	262.103	15.4138
rna13687	647	612	32.4515	9.07743
rna13688	1694	1659	2419.4	249.655
rna13689	1768	1733	422.605	41.746
rna13690	2017	1982	266.319	23.0027
rna13691	1980	1945	2891.41	254.489
rna13692	1842	1807	531.242	50.3284
rna13693	1806	1771	57.0254	5.51225
rna13694	1085	1050	5	0.815192
rna13695	3612	3577	21.4575	1.02693
rna13696	5103	5068	1417.87	47.8936
rna13702	1191	1156	7.92362	1.1734
rna13700	1495	1460	0	0
rna13701	1366	1331	19.081	2.45415
rna13697	2858	2823	14.7028	0.891597
rna13698	2858	2823	649.882	39.4097
rna13699	2858	2823	0.304455	0.0184625
rna13703	1586	1551	1075.57	118.715
rna13704	1617	1582	233.427	25.2595
rna13705	867	832	490	100.821
rna13706	1873	1838	18	1.67651
rna13707	1575	1540	19	2.11209
rna13714	4355	4320	0	0
rna13713	5316	5281	1129.6	36.6175
rna13708	4459	4424	695.477	26.912
rna13709	4666	4631	0	0
rna13710	4669	4634	0	0
rna13711	4463	4428	751.921	29.0699
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	3	0.935466
rna13718	2541	2506	2283	155.957
rna13719	949	914	41	7.67922
rna13720	684	649	105.956	27.9486
rna13721	7428	7393	2751.04	63.7024
rna13722	604	569	1	0.300862
rna13723	1942	1907	528	47.3983
rna13724	1654	1619	1495.71	158.154
rna13725	1667	1632	1622.29	170.171
rna13726	3198	3163	1228	66.4628
rna13727	2235	2200	0	0
rna13728	2351	2316	99.0706	7.32294
rna13729	2307	2272	16.1067	1.21361
rna13730	2423	2388	446.738	32.0256
rna13731	2277	2242	0	0
rna13732	2393	2358	303.562	22.0385
rna13733	2349	2314	315.109	23.3118
rna13734	2465	2430	6069.41	427.582
rna13735	68	33	3	15.5628
rna13736	2218	2183	36	2.82311
rna13737	1085	1050	83.1918	13.5635
rna13738	6351	6316	20960.8	568.127
rna13739	1405	1370	22	2.74904
rna13740	891	856	11	2.19988
rna13741	4009	3974	5547	238.951
rna13742	1875	1840	1850	172.121
rna13743	4113	4078	1351	56.7136
rna13746	3688	3653	3.45942	0.162119
rna13745	3716	3681	880.561	40.9518
rna13744	3710	3675	2005.98	93.4434
rna13747	1231	1196	85	12.1665
rna13748	4230	4195	966.407	39.4373
rna13749	4322	4287	363.531	14.5167
rna13750	4237	4202	199.062	8.10984
rna13756	1912	1877	14.8016	1.34997
rna13755	2155	2120	8.1879	0.661174
rna13754	1914	1879	43.6364	3.97559
rna13753	1665	1630	30.1135	3.16267
rna13752	2158	2123	0	0
rna13751	2019	1984	26.2605	2.2659
rna13758	1576	1541	425.445	47.2629
rna13757	1556	1521	311.555	35.0659
rna13759	3208	3173	4158.51	224.361
rna13760	3208	3173	326.494	17.6151
rna13761	811	776	280	61.7697
rna13762	1379	1344	1.9028	0.242367
rna13763	1382	1347	0.0971955	0.0123526
rna13764	2046	2011	34	2.89432
rna13765	1864	1829	0	0
rna13766	1574	1539	1	0.111235
rna13767	1941	1906	8	0.718532
rna13768	1245	1210	0	0
rna13770	1029	994	248	42.7115
rna13769	1060	1025	0	0
rna13771	1492	1457	28	3.28986
rna13772	473	438	21	8.20776
rna13773	1057	1022	313.906	52.5808
rna13774	1707	1672	723.094	74.0351
rna13775	2176	2141	294	23.5077
rna13776	3064	3029	4	0.226068
rna13777	1792	1757	26.0964	2.54266
rna13778	1791	1756	55.7714	5.43709
rna13779	1792	1757	26.0964	2.54266
rna13780	1839	1804	0	0
rna13782	1580	1545	26.0309	2.88429
rna13781	1717	1682	0	0
rna13783	1717	1682	4.32528e-007	4.40218e-008
rna13784	1764	1729	0.00497264	0.000492347
rna13786	3821	3786	622.266	28.1368
rna13785	4052	4017	677.734	28.8826
rna13787	1785	1750	527	51.5527
rna13788	1671	1636	12	1.25567
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	3.15843	0.253014
rna13792	2328	2293	0.00107884	8.05438e-005
rna13793	3830	3795	26.3546	1.18884
rna13794	33983	33948	956.486	4.82329
rna13796	1810	1775	0	0
rna13795	1566	1531	4	0.447264
rna13817	41267	41232	326.812	1.35689
rna13818	41108	41073	5.15995	0.0215064
rna13816	41358	41323	0	0
rna13815	58782	58747	0	0
rna13797	76350	76315	552.844	1.24014
rna13798	64653	64618	0	0
rna13799	64575	64540	98.4451	0.261122
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	2201.96	6.97662
rna13804	64599	64564	0	0
rna13805	57021	56986	14.7581	0.0443346
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	45.5902	0.126612
rna13811	60231	60196	29.848	0.0848842
rna13812	64647	64612	16.0058	0.0424077
rna13813	64455	64420	16.0389	0.0426219
rna13814	64644	64609	0	0
rna13819	62622	62587	0.011258	3.07933e-005
rna13820	62651	62616	142.375	0.389249
rna13821	61293	61258	66.62	0.186175
rna13822	61282	61247	84.6538	0.236614
rna13823	55676	55641	0	0
rna13824	55649	55614	0	0
rna13825	55539	55504	0	0
rna13826	49612	49577	55.8813	0.192959
rna13827	2269	2234	14	1.07281
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	584.186	31.8291
rna13831	1533	1498	192.814	22.0346
rna13832	1556	1521	1	0.112551
rna13833	1092	1057	0	0
rna13834	1568	1533	141.252	15.7737
rna13835	1501	1466	50.9234	5.94651
rna13836	2258	2223	19.0507	1.46707
rna13837	975	940	55.8409	10.1696
rna13838	988	953	31.9439	5.73818
rna13839	1205	1170	230	33.6528
rna13841	3266	3231	81.1442	4.29932
rna13840	3386	3351	1823.86	93.1741
rna13842	1791	1756	65.1932	6.35561
rna13843	2243	2208	3.81088e-008	2.95465e-009
rna13844	2322	2287	0	0
rna13845	2212	2177	5.92433	0.465865
rna13846	2003	1968	0	0
rna13847	2239	2204	4.28077e-007	3.32499e-008
rna13848	2318	2283	0	0
rna13849	2208	2173	68.8825	5.42661
rna13850	2309	2274	28.4981	2.14538
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	108.825	2.14777
rna13854	8847	8812	1.52149e-008	2.9558e-010
rna13859	1833	1798	0	0
rna13856	8846	8811	229.414	4.45733
rna13857	8825	8790	2398.58	46.7138
rna13858	8687	8652	1377.82	27.2619
rna13860	1691	1656	0	0
rna13861	8706	8671	1701.15	33.5856
rna13862	8687	8652	5735.04	113.475
rna13863	1588	1553	0	0
rna13864	1452	1417	0.000379509	4.58492e-005
rna13865	1434	1399	0.275711	0.0337377
rna13866	8444	8409	702.987	14.3114
rna13867	2820	2785	54906	3375
rna13868	3112	3077	2474	137.642
rna13870	1381	1346	164.226	20.887
rna13869	1389	1354	200.774	25.3845
rna13871	1853	1818	3624	341.251
rna13882	3542	3507	849.792	41.4816
rna13883	3512	3477	0.0244004	0.00120136
rna13884	3491	3456	304.519	15.0841
rna13881	3409	3374	95.1708	4.82879
rna13878	3736	3701	552.248	25.5443
rna13879	3638	3603	76.8454	3.65118
rna13880	3706	3671	617.298	28.7865
rna13872	4371	4336	0	0
rna13873	4273	4238	829.899	33.5231
rna13874	4341	4306	0	0
rna13875	4350	4315	0	0
rna13876	4320	4285	0	0
rna13877	3277	3242	0	0
rna13885	3405	3370	0	0
rna13886	4461	4426	320.32	12.3894
rna13887	3332	3297	0	0
rna13888	4480	4445	1.0565	0.040689
rna13890	2267	2232	166.691	12.7849
rna13889	4376	4341	2522.21	99.4649
rna13891	1196	1161	236	34.7984
rna13892	2290	2255	849	64.4526
rna13893	2597	2562	476	31.8059
rna13894	5773	5738	12124.6	361.731
rna13895	5770	5735	722.405	21.5639
rna13896	4725	4690	510.392	18.6299
rna13897	4812	4777	365.351	13.0929
rna13898	4854	4819	0	0
rna13899	4941	4906	7.32588e-007	2.5563e-008
rna13900	3166	3131	200.257	10.9492
rna13901	508	473	2	0.723849
rna13902	2281	2246	1235	94.1318
rna13903	1095	1060	94	15.181
rna13905	1934	1899	186.926	16.851
rna13904	2050	2015	1598.07	135.769
rna13906	1923	1888	359	32.5515
rna13907	3966	3931	141	6.14038
rna13908	1954	1919	5.19313	0.463269
rna13909	1420	1385	30.8069	3.80783
rna13910	2183	2148	1	0.0796975
rna13911	2248	2213	16	1.23771
rna13912	168	133	5.07876	6.5371
rna13913	170	135	9.09427	11.5322
rna13914	3029	2994	2	0.114356
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	9	0.441086
rna13918	5964	5929	6	0.17324
rna13919	84	49	0	0
rna13920	22	23	0	0
rna13921	5746	5711	334.728	10.0336
rna13922	674	639	10	2.67903
rna13923	1016	981	58.817	10.2639
rna13926	2230	2195	588.292	45.8815
rna13925	2349	2314	80.9683	5.99006
rna13924	2191	2156	3.37106e-006	2.67668e-007
rna13927	2045	2010	100.923	8.59554
rna13928	2496	2461	414.109	28.806
rna13929	1945	1910	28.4586	2.5507
rna13930	1951	1916	188.432	16.836
rna13931	1891	1856	0	0
rna13932	1340	1305	7	0.918262
rna13934	1550	1515	0	0
rna13933	1644	1609	15	1.59593
rna13937	1236	1201	4.43546	0.63223
rna13936	1520	1485	46.9174	5.40863
rna13935	1639	1604	10.6471	1.13633
rna13938	3495	3460	34	1.68222
rna13939	4885	4850	0.012246	0.000432245
rna13940	4836	4801	0.00024567	8.75992e-006
rna13941	4948	4913	48.169	1.67842
rna13942	4881	4846	0.0368132	0.00130047
rna13943	4846	4811	582.782	20.7372
rna13944	1888	1853	4.59484	0.424497
rna13945	1886	1851	19.4052	1.79469
rna13946	1510	1475	10	1.16061
rna13947	647	612	0	0
rna13948	996	961	173	30.8178
rna13949	3365	3330	1417	72.8459
rna13950	1136	1101	77	11.9724
rna13951	1053	1018	0	0
rna13952	1128	1093	1393	218.178
rna13953	2048	2013	1502	127.734
rna13954	1585	1550	491	54.2287
rna13955	989	954	113	20.2773
rna13956	2741	2706	140.401	8.8822
rna13959	124	89	0	0
rna13960	355	320	1	0.53497
rna13958	2824	2789	345.43	21.2027
rna13957	2987	2952	1018.17	59.045
rna13961	4607	4572	1812.76	67.8754
rna13964	2961	2926	73.8521	4.32084
rna13969	3064	3029	8.75434	0.49477
rna13968	2718	2683	36.0144	2.29792
rna13967	3065	3030	8.73199	0.493344
rna13965	2950	2915	0	0
rna13966	3380	3345	30.6471	1.56846
rna13962	4830	4795	0	0
rna13963	4742	4707	1290.07	46.9188
rna13970	8589	8554	3	0.0600387
rna13971	8825	8790	0	0
rna13972	3289	3254	12	0.63131
rna13974	3060	3025	0	0
rna13973	3451	3416	6	0.300686
rna13976	7337	7302	609.616	14.292
rna13975	8192	8157	276.67	5.80646
rna13977	2716	2681	578.741	36.9545
rna13980	719	684	1	0.250278
rna13978	3013	2978	0	0
rna13979	2507	2472	28.2586	1.95696
rna13981	859	824	190	39.4735
rna13982	1242	1207	16793	2381.77
rna13983	10254	10219	0.0145966	0.000244525
rna13984	10242	10207	375.194	6.29271
rna13985	10203	10168	535.41	9.01427
rna13986	10107	10072	2158.51	36.6875
rna13987	10197	10162	2.35995	0.0397561
rna13988	10251	10216	381.509	6.39298
rna13989	73	38	0	0
rna13990	73	38	0	0
rna13991	73	38	0	0
rna13992	2708	2673	8	0.512354
rna13994	7882	7847	1.77291e-007	3.86778e-009
rna13995	6826	6791	12.5605	0.316629
rna13996	7898	7863	1.17111e-008	2.54971e-010
rna13997	7989	7954	0	0
rna13993	6266	6231	19.4395	0.534082
rna13998	4046	4011	35	1.49381
rna13999	4750	4715	131	4.7563
rna14000	4492	4457	0	0
rna14001	1854	1819	161.188	15.1698
rna14003	1788	1753	288.79	28.202
rna14002	1811	1776	0.0218335	0.00210455
rna14004	1974	1939	317	27.9873
rna14005	1967	1932	255	22.595
rna14006	7974	7939	0.104735	0.00225842
rna14007	7967	7932	905.581	19.5445
rna14008	7955	7920	963.315	20.822
rna14009	2955	2920	480	28.1409
rna14011	886	851	234	47.0723
rna14010	983	948	0	0
rna14012	6502	6467	42.7121	1.13065
rna14013	6484	6449	1759.29	46.7007
rna14015	1609	1574	9.25882	1.007
rna14014	1439	1404	67.141	8.18653
rna14016	1649	1614	286.884	30.4286
rna14017	958	923	219.465	40.7045
rna14018	1004	969	0	0
rna14019	1078	1043	40.992	6.72813
rna14020	1015	980	15.2601	2.66569
rna14021	3883	3848	281.203	12.5102
rna14023	2694	2659	548.739	35.3286
rna14022	3077	3042	228.058	12.8341
rna14024	1372	1337	164	20.9987
rna14025	1693	1658	72.9666	7.53388
rna14026	2554	2519	0	0
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	44.936	3.56304
rna14030	2154	2119	0	0
rna14031	2264	2229	398.097	30.5744
rna14032	4471	4436	0	0
rna14033	4468	4433	399.596	15.4313
rna14034	4408	4373	510.74	19.994
rna14035	4514	4479	26.2304	1.00254
rna14040	2631	2596	151.888	10.0161
rna14039	2834	2799	0	0
rna14038	2852	2817	0	0
rna14036	2851	2816	25.5076	1.55066
rna14037	2863	2828	0.08772	0.00531005
rna14041	1971	1936	105	9.2846
rna14042	5202	5167	0.255508	0.00846536
rna14043	5208	5173	2180.87	72.1715
rna14044	5223	5188	0	0
rna14045	5229	5194	5.01739e-005	1.65369e-006
rna14046	4568	4533	324.736	12.2638
rna14047	3925	3890	21.0326	0.9256
rna14048	3990	3955	158.231	6.84897
rna14049	5871	5836	3307.23	97.0126
rna14050	364	329	0	0
rna14051	6152	6117	1162.27	32.5272
rna14052	2745	2710	0	0
rna14053	5931	5896	169.927	4.93383
rna14054	5951	5916	5.62818	0.162862
rna14055	5932	5897	430.178	12.4881
rna14056	5832	5797	0	0
rna14057	1355	1320	127	16.4706
rna14058	544	509	67	22.5339
rna14059	864	829	80.0009	16.5204
rna14060	847	812	435.999	91.9197
rna14064	2759	2724	1999.89	125.684
rna14063	2808	2773	330.368	20.3952
rna14062	2797	2762	210.507	13.0474
rna14061	2815	2780	53.3352	3.28434
rna14065	1860	1825	324.519	30.4409
rna14066	2000	1965	337.38	29.3925
rna14071	8120	8085	39.2642	0.831374
rna14072	8080	8045	48.4878	1.03178
rna14067	8670	8635	448.808	8.89768
rna14068	8565	8530	168.915	3.38999
rna14069	8562	8527	454.668	9.12804
rna14070	8661	8626	1150.05	22.8236
rna14073	1666	1631	261	27.3946
rna14074	2219	2184	1590	124.63
rna14076	5916	5881	881.602	25.6626
rna14075	5899	5864	1147.4	33.4965
rna14077	1285	1250	476.739	65.2904
rna14078	1290	1255	4.01413	0.547554
rna14079	1301	1266	0	0
rna14080	1208	1173	511.247	74.6126
rna14081	4128	4093	4246.33	177.603
rna14082	741	706	331	80.2606
rna14084	1936	1901	0.000129545	1.16659e-005
rna14085	1941	1906	6.80358e-005	6.11074e-006
rna14086	1939	1904	105.019	9.44231
rna14087	1944	1909	53.774	4.82221
rna14083	2071	2036	21.2073	1.78314
rna14088	3771	3736	404.306	18.526
rna14089	3742	3707	894.95	41.329
rna14090	3530	3495	5.55115e-007	2.71904e-008
rna14091	3500	3465	135.745	6.70655
rna14093	3065	3030	19.8686	1.12255
rna14092	3551	3516	1080.13	52.5905
rna14095	2716	2681	278.117	17.7586
rna14094	3106	3071	1254.37	69.9237
rna14096	779	744	0	0
rna14097	804	769	29.5154	6.57054
rna14098	4000	3965	2190.36	94.5698
rna14099	804	769	1.01001	0.224844
rna14100	2164	2129	375	30.1533
rna14101	4019	3984	1705.39	73.2797
rna14102	3998	3963	607.207	26.2296
rna14103	4007	3972	803.056	34.6111
rna14104	3986	3951	585.759	25.38
rna14105	2987	2952	61.2453	3.5517
rna14106	3144	3109	0	0
rna14107	2836	2801	47.3586	2.89444
rna14108	2880	2845	9.97853	0.600432
rna14109	2995	2960	1.29788e-006	7.50621e-008
rna14110	3059	3024	0	0
rna14111	3033	2998	0	0
rna14112	3072	3037	0.0051143	0.000288284
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	921.96	17.7178
rna14115	7453	7418	1334.78	30.8037
rna14117	4229	4194	12.0475	0.491753
rna14118	759	724	0	0
rna14121	2309	2274	332.064	24.9983
rna14120	2353	2318	271.192	20.0283
rna14119	2393	2358	272.743	19.8011
rna14122	2220	2185	20	1.56696
rna14123	916	881	398.423	77.419
rna14127	347	312	143	78.4622
rna14124	914	879	23.3841	4.55419
rna14125	883	848	0	0
rna14126	902	867	20.193	3.98714
rna14128	717	682	472	118.478
rna14129	5085	5050	87.0682	2.95153
rna14130	5106	5071	130.734	4.41339
rna14131	5127	5092	264.372	8.88805
rna14132	5148	5113	393.165	13.1637
rna14133	4607	4572	461.661	17.2861
rna14134	1167	1132	982	148.506
rna14135	1781	1746	104	10.1969
rna14136	1908	1873	825.481	75.4481
rna14137	1857	1822	812.427	76.3335
rna14138	1809	1774	195.092	18.8263
rna14139	894	859	366	72.9402
rna14140	3309	3274	0.000258222	1.35019e-005
rna14141	3310	3275	598.032	31.2602
rna14142	3301	3266	134.968	7.07446
rna14143	1396	1361	118.381	14.8902
rna14144	1398	1363	366.619	46.0467
rna14146	630	595	56.9655	16.3898
rna14145	627	592	159.035	45.9885
rna14147	1567	1532	726	81.1254
rna14148	72	37	0	0
rna14149	5916	5881	1383.19	40.2635
