target_id	length	eff_length	est_counts	tpm
rna14378	3694	3659	4754	301.319
rna14379	1224	1189	889	173.4
rna14380	967	932	1	0.248836
rna14381	884	849	0	0
rna14382	1312	1277	20	3.63219
rna14383	1618	1583	0	0
rna14384	1778	1743	14	1.86277
rna14385	1932	1897	111	13.5702
rna14386	3354	3319	806	56.3193
rna14389	5991	5956	216.409	8.42657
rna14388	12251	12216	34.9385	0.663291
rna14387	12231	12196	19.6522	0.3737
rna14390	1723	1688	94.8009	13.0247
rna14391	1657	1622	49.057	7.01423
rna14393	649	614	1	0.377712
rna14392	2992	2957	13.1421	1.03073
rna14394	1747	1712	223	30.2086
rna14395	1361	1326	75	13.1174
rna14396	1363	1328	5.30871e-007	9.27086e-008
rna14397	1340	1305	0	0
rna14398	5716	5681	38.9548	1.59025
rna14399	5884	5849	3.95508	0.156821
rna14400	5214	5179	157.178	7.03842
rna14401	10412	10377	204.395	4.56802
rna14404	1711	1676	3	0.415123
rna14405	453	418	0	0
rna14402	9647	9612	3.96633	0.0956983
rna14403	9625	9590	625.097	15.1168
rna14407	4518	4483	68.7046	3.55424
rna14411	2957	2922	17.3488	1.37695
rna14410	3528	3493	0	0
rna14409	4257	4222	74.9451	4.11675
rna14408	3926	3891	0.00150288	8.95762e-005
rna14412	1140	1105	0	0
rna14413	6751	6716	12.2023	0.421368
rna14414	7128	7093	52.7977	1.72629
rna14415	7052	7017	0	0
rna14416	4519	4484	0	0
rna14417	3963	3928	0	0
rna14418	1724	1689	2	0.274618
rna14419	3604	3569	446	28.9813
rna14420	2528	2493	162.381	15.1057
rna14421	4644	4609	0.0323279	0.00162667
rna14422	4605	4570	778.627	39.5133
rna14423	4659	4624	428.96	21.5143
rna14424	4539	4504	753.258	38.786
rna14426	1700	1665	52.3474	7.29139
rna14425	4170	4135	0	0
rna14427	1631	1596	17.434	2.53334
rna14428	4324	4289	0	0
rna14429	4228	4193	0	0
rna14430	4261	4226	0	0
rna14431	4249	4214	0	0
rna14432	4140	4105	500.797	28.2929
rna14433	4250	4215	104.728	5.76227
rna14434	7511	7476	604.62	18.7561
rna14435	3079	3044	184.262	14.0385
rna14436	3941	3906	18.8345	1.11828
rna14437	2077	2042	22.8521	2.59538
rna14438	339	304	1.01405	0.773597
rna14439	751	716	68	22.0255
rna14440	1428	1393	143	23.8075
rna14441	6704	6669	1426	49.5893
rna14442	514	479	465	225.137
rna14443	804	769	2529	762.697
rna14444	799	764	267	81.0489
rna14445	1704	1669	11	1.5285
rna14447	1625	1590	412	60.0938
rna14446	1644	1609	0	0
rna14448	2094	2059	1051.18	118.4
rna14449	2370	2335	14.5003	1.44019
rna14450	2347	2312	39.81	3.99332
rna14451	2295	2260	74.1492	7.609
rna14452	2229	2194	22.3809	2.36575
rna14453	2354	2319	47.9692	4.79723
rna14454	2171	2136	45.0098	4.88693
rna14455	4672	4637	576.294	28.8228
rna14456	3280	3245	273.706	19.5614
rna14457	76	41	6	33.9388
rna14458	21	22	0	0
rna14466	2247	2212	91.2973	9.57199
rna14464	4308	4273	110.058	5.97335
rna14465	4368	4333	325.914	17.4439
rna14462	4360	4325	52.5014	2.81523
rna14463	4378	4343	0	0
rna14461	2162	2127	60.3886	6.58441
rna14459	2169	2134	43.8405	4.76442
rna14460	2256	2221	0	0
rna14467	1427	1392	43.6591	7.27386
rna14469	1022	987	8.52351	2.00277
rna14468	1402	1367	149.949	25.4392
rna14471	5052	5017	728.904	33.6942
rna14470	5011	4976	6.56029e-005	3.05754e-006
rna14472	4251	4216	0	0
rna14473	1350	1315	5	0.881807
rna14474	1149	1114	6	1.24909
rna14485	7053	7018	1.95453	0.0645888
rna14486	7166	7131	2.57387e-007	8.37079e-009
rna14487	7064	7029	10.1498	0.334882
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	43.7846	1.4621
rna14481	5851	5816	0	0
rna14482	7449	7414	31.2057	0.976136
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	0	0
rna14488	7261	7226	129.905	4.16926
rna14489	1492	1457	18	2.86512
rna14492	2671	2636	37.143	3.26784
rna14491	2031	1996	128.11	14.8851
rna14490	1807	1772	920.323	120.45
rna14493	941	906	45.4241	11.6275
rna14494	1093	1058	429.376	94.1199
rna14495	652	617	395.624	148.705
rna14500	1472	1437	51.236	8.26891
rna14499	1505	1470	2.78698e-006	4.3969e-007
rna14498	1560	1525	0	0
rna14496	1494	1459	145.764	23.1699
rna14497	1539	1504	0	0
rna14501	2666	2631	121	10.6658
rna14502	5341	5306	1553.82	67.9145
rna14503	5398	5363	94.0944	4.06898
rna14504	363	328	0	0
rna14516	4263	4228	0	0
rna14515	4912	4877	79.2133	3.76682
rna14514	4718	4683	159.245	7.88624
rna14512	4843	4808	6.63838	0.320204
rna14513	4850	4815	117.208	5.64532
rna14511	6754	6719	84.5036	2.91676
rna14510	4534	4499	0	0
rna14509	5079	5044	280.77	12.9093
rna14507	5969	5934	0.0372277	0.00145495
rna14508	5856	5821	81.4784	3.24619
rna14505	4996	4961	9.21972e-005	4.31001e-006
rna14506	5174	5139	346.736	15.6477
rna14517	1465	1430	14	2.2705
rna14518	2411	2376	102.872	10.0411
rna14524	4152	4117	0.0567369	0.00319605
rna14523	4223	4188	0.246861	0.0136702
rna14522	4334	4299	0.012793	0.000690134
rna14521	4472	4437	74.1689	3.8767
rna14520	4631	4596	0	0
rna14519	4460	4425	344.424	18.0514
rna14525	2390	2355	396	38.9972
rna14527	4815	4780	247.989	12.0319
rna14528	4770	4735	0.134545	0.0065899
rna14526	4765	4730	90.8761	4.45572
rna14529	1015	980	0	0
rna14530	1059	1024	25.7613	5.83441
rna14534	8054	8019	78.2098	2.26188
rna14532	1535	1500	56.1101	8.6752
rna14531	2303	2268	86.6397	8.85938
rna14533	1449	1414	172.747	28.3329
rna14535	6638	6603	331.902	11.6573
rna14536	1226	1191	69	13.4359
rna14537	824	789	50.3085	14.7875
rna14538	769	734	62.6915	19.8081
rna14541	3268	3233	3.5568	0.255143
rna14542	3019	2984	81.2349	6.31354
rna14539	3644	3609	19.6386	1.26198
rna14540	3395	3360	323.125	22.3028
rna14544	1409	1374	0	0
rna14545	1487	1452	18.3552	2.93172
rna14543	1596	1561	58.0897	8.6303
rna14546	1303	1268	110.202	20.1558
rna14547	1201	1166	280.798	55.8502
rna14548	1461	1426	296	48.1395
rna14549	14528	14493	2967.61	47.4873
rna14550	14543	14508	3479.39	55.6193
rna14551	562	527	44.8971	19.7577
rna14552	564	529	0	0
rna14554	447	412	41.1029	23.1369
rna14553	490	455	0	0
rna14555	2591	2556	154	13.973
rna14556	2375	2340	47	4.65813
rna14557	4509	4474	54.5378	2.82704
rna14558	4514	4479	51.4622	2.66463
rna14559	820	785	6	1.7726
rna14560	5537	5502	174.313	7.3475
rna14561	5585	5550	115.687	4.83414
rna14562	1501	1466	78	12.3393
rna14563	515	480	0	0
rna14564	479	444	13	6.79031
rna14568	2057	2022	255	29.2475
rna14567	2144	2109	0	0
rna14566	2263	2228	0	0
rna14565	2094	2059	7.01541e-008	7.9018e-009
rna14571	1887	1852	0	0
rna14569	2199	2164	0	0
rna14570	2193	2158	431	46.3186
rna14576	3702	3667	500.164	31.6323
rna14573	4038	4003	0.0194197	0.00112508
rna14574	3999	3964	214.455	12.5468
rna14575	3984	3949	20.8335	1.2235
rna14572	4058	4023	0	0
rna14577	3871	3836	383.196	23.1671
rna14578	1174	1139	255.331	51.9887
rna14579	3357	3322	26.4253	1.8448
rna14582	3103	3068	124.575	9.41681
rna14580	3544	3509	0	0
rna14581	3493	3458	0	0
rna14583	829	794	813.066	237.484
rna14584	1059	1024	70.9336	16.065
rna14585	1909	1874	59.9186	7.41518
rna14587	2000	1965	0	0
rna14588	1943	1908	89.588	10.8893
rna14589	1886	1851	12.1543	1.52284
rna14586	2012	1977	0	0
rna14591	1461	1426	0	0
rna14592	1497	1462	293	46.4782
rna14590	1860	1825	306.339	38.9286
rna14593	1230	1195	496	96.2594
rna14594	1876	1841	320	40.3112
rna14597	1378	1343	0	0
rna14596	1208	1173	341	67.4195
rna14595	1253	1218	0	0
rna14598	1282	1247	7.10693	1.32174
rna14599	1360	1325	0	0
rna14602	1271	1236	0	0
rna14603	1189	1154	0	0
rna14600	1555	1520	184.868	28.2063
rna14601	1487	1452	0.100745	0.0160912
rna14604	1179	1144	199.925	40.5294
rna14605	1572	1537	9	1.35799
rna14606	643	608	196	74.7622
rna14607	686	651	257	91.5549
rna14608	4159	4124	1041.62	58.5759
rna14611	4266	4231	0	0
rna14612	4188	4153	18.353	1.02489
rna14610	4201	4166	23.3795	1.3015
rna14609	4410	4375	156.65	8.30391
rna14613	963	928	141	35.2371
rna14618	9738	9703	2209.64	52.8135
rna14614	10301	10266	2.93399e-008	6.62807e-010
rna14615	10238	10203	0.000713526	1.62185e-005
rna14616	10196	10161	1471.19	33.5784
rna14617	10124	10089	1.9207	0.044151
rna14619	9772	9737	936.251	22.2996
rna14620	1095	1060	13	2.84424
rna14621	492	457	12	6.08968
rna14622	676	641	0	0
rna14623	4021	3986	351.689	20.4622
rna14626	923	888	13.6768	3.5719
rna14625	1276	1241	8.20682	1.53367
rna14624	1164	1129	20.0391	4.11637
rna14627	2366	2331	196.388	19.539
rna14628	4356	4321	202.879	10.8888
rna14629	4019	3984	0	0
rna14630	4332	4297	176.121	9.50553
rna14631	2678	2643	127.479	11.1859
rna14632	1918	1883	0	0
rna14633	2046	2011	358	41.2858
rna14634	3079	3044	791	60.2645
rna14635	717	682	328.151	111.588
rna14636	838	803	192.195	55.508
rna14637	253	218	9.65436	10.2706
rna14638	1112	1077	388	83.5498
rna14639	1791	1756	34	4.49039
rna14642	1989	1954	304.406	36.1291
rna14640	2503	2468	264.713	24.8748
rna14641	2549	2514	12.8809	1.18826
rna14644	1112	1077	44.8948	9.66741
rna14645	1115	1080	1.53328	0.329251
rna14643	1747	1712	21.5719	2.92223
rna14646	4754	4719	110.764	5.4435
rna14651	5298	5263	100.368	4.42274
rna14649	5311	5276	5.02222	0.22076
rna14650	5368	5333	1.08494e-005	4.71805e-007
rna14647	5398	5363	1.1963e-008	5.17325e-010
rna14648	5407	5372	0.0102699	0.000443364
rna14652	5346	5311	0.0160181	0.000699464
rna14653	5152	5117	49.6729	2.2513
rna14654	5212	5177	36.1463	1.61926
rna14655	5317	5282	0	0
rna14657	1318	1283	101.381	18.3257
rna14656	951	916	374.619	94.8469
rna14658	1543	1508	122	18.7624
rna14661	1618	1583	38.6427	5.6613
rna14660	1576	1541	49.7899	7.49321
rna14659	1741	1706	428.567	58.2599
rna14662	1082	1047	195	43.1934
rna14663	5346	5311	2234.54	97.5754
rna14664	1708	1673	336	46.5771
rna14665	2187	2152	239	25.7564
rna14666	4645	4610	324	16.2995
rna14667	2549	2514	135	12.4537
rna14668	1070	1035	259	58.0348
rna14669	2260	2225	6.96501e-007	7.25974e-008
rna14670	2266	2231	139.633	14.515
rna14671	2207	2172	0	0
rna14672	1953	1918	70.4054	8.51308
rna14673	1910	1875	163.264	20.1939
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	186.697	14.1496
rna14677	853	818	862	244.39
rna14678	2294	2259	524.403	53.8367
rna14679	1659	1624	41.6754	5.95146
rna14680	1625	1590	94.6297	13.8026
rna14682	1665	1630	0	0
rna14683	1608	1573	225.334	33.2222
rna14681	1367	1332	6.07332	1.05743
rna14684	1676	1641	13.8822	1.9619
rna14685	1570	1535	0.00236668	0.000357569
rna14687	2433	2398	360	34.8163
rna14686	2431	2396	6.64687e-007	6.43368e-008
rna14688	1666	1631	0	0
rna14689	1615	1580	98.5001	14.458
rna14690	1586	1551	1.19485e-005	1.78661e-006
rna14691	1600	1565	95.4999	14.152
rna14692	1377	1342	1270	219.473
rna14694	1437	1402	0	0
rna14695	1620	1585	75.1182	10.9912
rna14693	1640	1605	416.882	60.2375
rna14696	1962	1927	1.3106e-005	1.57732e-006
rna14699	2453	2418	0	0
rna14700	2615	2580	49	4.40459
rna14697	2000	1965	29.7727	3.51387
rna14698	1934	1899	683.227	83.4391
rna14701	3854	3819	616	37.4077
rna14702	2665	2630	0	0
rna14703	2539	2504	1263.83	117.053
rna14704	2500	2465	692.172	65.1218
rna14708	2206	2171	321.955	34.3925
rna14707	2175	2140	0	0
rna14706	2222	2187	388.045	41.1494
rna14705	2384	2349	0	0
rna14709	2174	2139	0	0
rna14710	649	614	359	135.599
rna14711	1084	1049	186	41.1213
rna14712	4503	4468	104	5.39821
rna14713	1394	1359	24	4.09563
rna14714	1024	989	6551	1536.18
rna14715	568	533	127	55.2594
rna14716	1007	972	408	97.3472
rna14717	2376	2341	461	45.6698
rna14718	2158	2123	1229.74	134.336
rna14719	1443	1408	224.522	36.9816
rna14720	1126	1091	110	23.3828
rna14721	1169	1134	484	98.9832
rna14722	1429	1394	119.485	19.8783
rna14723	1321	1286	246.035	44.3696
rna14724	2844	2809	461.48	38.1005
rna14725	1483	1448	0	0
rna14726	999	964	485	116.679
rna14727	3151	3116	930.575	69.2601
rna14728	3091	3056	51.086	3.87684
rna14729	2225	2190	95.3393	10.0962
rna14730	1391	1356	3	0.513087
rna14733	983	948	0	0
rna14732	918	883	2	0.525289
rna14731	954	919	0	0
rna14739	1333	1298	0.895252	0.159956
rna14738	1396	1361	0	0
rna14737	1345	1310	239.105	42.3298
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1141.4	311.789
rna14741	1195	1160	96.341	19.2612
rna14742	1495	1460	365.255	58.0194
rna14743	2541	2506	2055	190.178
rna14744	2229	2194	165	17.4412
rna14745	1521	1486	108	16.8552
rna14746	5122	5087	1585	72.2598
rna14747	6112	6077	319	12.1739
rna14748	1096	1061	457	99.8919
rna14749	1096	1061	71	15.5193
rna14750	2067	2032	238	27.1633
rna14751	799	764	427	129.618
rna14752	2903	2868	1248.58	100.964
rna14756	2699	2664	713.753	62.136
rna14755	2576	2541	119.072	10.8677
rna14754	2501	2466	0	0
rna14753	2614	2579	229.749	20.66
rna14757	3150	3115	275.321	20.4979
rna14758	3222	3187	33.6792	2.45081
rna14759	1534	1499	131	20.2674
rna14760	1391	1356	0	0
rna14761	1388	1353	12.8982	2.21085
rna14762	1324	1289	189.101	34.0229
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000381255	6.7858e-005
rna14765	1152	1117	638.116	132.488
rna14766	1134	1099	735.884	155.289
rna14767	1514	1479	471	73.8554
rna14768	1314	1279	1487.78	269.772
rna14769	1219	1184	7098.22	1390.36
rna14770	1579	1544	242	36.3494
rna14771	1113	1078	192.536	41.4212
rna14772	1215	1180	54.4637	10.7042
rna14773	1166	1131	0	0
rna14777	2151	2116	362.028	39.6785
rna14776	2271	2236	82.3468	8.54092
rna14775	2375	2340	0	0
rna14774	2318	2283	145.714	14.8021
rna14778	1719	1684	1110.33	152.911
rna14779	1454	1419	908.135	148.422
rna14780	887	852	402.448	109.547
rna14781	2752	2717	148.556	12.6803
rna14782	2869	2834	48.4444	3.96436
rna14783	1486	1451	3298	527.124
rna14785	2416	2381	0.115787	0.011278
rna14784	2397	2362	1939.88	190.469
rna14786	417	382	2301	1396.96
rna14787	1723	1688	355	48.7737
rna14788	584	549	36	15.2076
rna14790	3288	3253	760.025	54.1843
rna14791	3356	3321	193.212	13.4926
rna14789	3354	3319	99.7627	6.97092
rna14792	7633	7598	154.442	4.71408
rna14793	7676	7641	155.371	4.71574
rna14802	6933	6898	22.8154	0.76707
rna14799	6877	6842	3.86472	0.130998
rna14800	6931	6896	0	0
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	3.78184	0.127555
rna14796	6503	6468	13.2662	0.475671
rna14794	7387	7352	138.41	4.36609
rna14795	7564	7529	0	0
rna14803	6236	6201	358.795	13.4188
rna14804	5323	5288	29.5685	1.29678
rna14805	6660	6625	154.286	5.40097
rna14807	6939	6904	0	0
rna14808	7022	6987	261.007	8.66346
rna14806	6949	6914	0	0
rna14810	4966	4931	6.39	0.300535
rna14809	4972	4937	0.000610478	2.86772e-005
rna14811	4933	4898	0	0
rna14812	1430	1395	1	0.166248
rna14813	411	376	0	0
rna14814	1997	1962	652.554	77.1342
rna14815	2071	2036	25.4458	2.89846
rna14816	824	789	251	73.7779
rna14817	2921	2886	532	42.7508
rna14818	1352	1317	0	0
rna14819	1751	1716	8	1.08119
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	6	1.46627
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	6	1.10876
rna14826	3613	3578	131	8.49103
rna14827	985	950	4	0.976485
rna14828	3122	3087	313	23.5146
rna14829	2292	2257	665	68.3313
rna14830	2829	2794	408	33.8659
rna14832	1357	1322	0	0
rna14831	1377	1342	16	2.76501
rna14833	2077	2042	417	47.3598
rna14836	2926	2891	253.505	20.3361
rna14835	3317	3282	175.637	12.411
rna14834	3482	3447	37.8577	2.54708
rna14841	2486	2451	53.6229	5.07384
rna14840	2522	2487	0	0
rna14839	2386	2351	336.694	33.2133
rna14837	2502	2467	0	0
rna14838	2519	2484	5.33306e-008	4.97914e-009
rna14842	2136	2101	384.683	42.4626
rna14843	884	849	7.78799	2.12739
rna14844	4727	4692	28.7637	1.42173
rna14845	4614	4579	323.715	16.3954
rna14846	4563	4528	1.85848	0.0951879
rna14847	4554	4519	437.521	22.4536
rna14848	4489	4454	843.095	43.8991
rna14849	3701	3666	823.277	52.0815
rna14850	3750	3715	961.982	60.0534
rna14851	1936	1901	15	1.82995
rna14852	3856	3821	120	7.28339
rna14853	1614	1579	187	27.4656
rna14861	6365	6330	55.3871	2.02924
rna14860	6251	6216	235.506	8.78658
rna14859	6635	6600	6.18625	0.217377
rna14858	6576	6541	417.472	14.8017
rna14857	6378	6343	0	0
rna14856	6406	6371	95.5258	3.4773
rna14855	5577	5542	449.745	18.8204
rna14854	6767	6732	14.9673	0.51562
rna14862	5010	4975	0	0
rna14863	5091	5056	193.212	8.86251
rna14864	5020	4985	4.78206	0.222474
rna14865	5054	5019	0.0057627	0.00026628
rna14866	6395	6360	623	22.7175
rna14867	1461	1426	707	114.982
rna14870	705	670	294.891	102.074
rna14868	817	782	26.6095	7.89148
rna14869	855	820	6.49947	1.8382
rna14871	937	902	353	90.7606
rna14872	1048	1013	293.344	67.1579
rna14873	1801	1766	30.6512	4.02519
rna14874	1791	1756	0	0
rna14875	1801	1766	40.1258	5.26942
rna14879	1538	1503	137.596	21.2314
rna14876	1803	1768	83.5124	10.9546
rna14877	1817	1782	8.77685e-005	1.14225e-005
rna14878	1799	1764	19.7701	2.5992
rna14880	592	557	538	224.004
rna14882	1080	1045	4.94326	1.09705
rna14881	1179	1144	11.0567	2.24146
rna14883	800	765	110	33.3473
rna14884	972	937	519	128.457
rna14885	1248	1213	20.4782	3.91525
rna14886	1249	1214	7.5304	1.43856
rna14887	1075	1040	16.9914	3.78901
rna14888	2875	2840	39.0378	3.18784
rna14889	2584	2549	139.339	12.6774
rna14890	3032	2997	339.624	26.2809
rna14891	2903	2868	0	0
rna14892	15027	14992	1319.17	20.4066
rna14893	14557	14522	3968.83	63.3819
rna14895	3082	3047	18.8212	1.43253
rna14894	3233	3198	21.1788	1.53586
rna14896	3900	3865	55.7596	3.3458
rna14897	4034	3999	0.0204512	0.00118603
rna14898	3848	3813	120.719	7.34243
rna14899	3981	3946	0.000262173	1.54085e-005
rna14900	3795	3760	180.183	11.1136
rna14901	3694	3659	156.841	9.94092
rna14902	3497	3462	177.815	11.9116
rna14903	3681	3646	343.661	21.8596
rna14904	652	617	2	0.751751
gene6464	1228	1193	1	0.194397
rna14906	1804	1769	20.26	2.65608
rna14905	2277	2242	4.73996	0.490307
rna14907	437	402	1	0.576904
rna14908	2229	2194	71.9344	7.60378
rna14909	2168	2133	272.464	29.6243
rna14912	1226	1191	129.683	25.2523
rna14911	1324	1289	78.9184	14.1989
rna14910	1219	1184	0	0
rna14913	2043	2008	11	1.27045
rna14916	4550	4515	21.6125	1.11014
rna14917	4481	4446	0	0
rna14914	9322	9287	3.69734	0.09233
rna14915	9253	9218	888.407	22.3514
rna14918	9132	9097	2.92541	0.0745792
rna14919	9059	9024	0.00271148	6.96845e-005
rna14920	8456	8421	835.397	23.0069
rna14921	9063	9028	787.606	20.2324
rna14922	9072	9037	1036.35	26.5958
rna14923	5766	5731	25	1.01167
rna14924	755	720	2383.04	767.587
rna14925	767	732	305.962	96.9363
rna14926	4009	3974	693	40.4422
rna14927	2350	2315	305	30.5547
rna14928	1514	1479	367	57.5476
rna14929	821	786	292	86.1568
rna14930	1996	1961	17.355	2.05246
rna14931	2390	2355	4.64503	0.457432
rna14932	2937	2902	285.028	22.7782
rna14946	3262	3227	0	0
rna14943	3349	3314	7.33347e-006	5.132e-007
rna14944	3353	3318	5.24923	0.366901
rna14945	3354	3319	0.000150488	1.05153e-005
rna14942	3359	3324	70.6118	4.92658
rna14941	3212	3177	1.11853e-006	8.16508e-008
rna14940	3261	3226	84.5412	6.07762
rna14939	3330	3295	89.5564	6.30334
rna14938	3442	3407	449.792	30.6175
rna14934	4652	4617	0	0
rna14935	4728	4693	0	0
rna14936	4642	4607	117.358	5.90778
rna14937	4732	4697	0	0
rna14947	4161	4126	175.891	9.88651
rna14933	2792	2757	769.972	64.769
rna14948	1380	1345	367	63.281
rna14949	4116	4081	1538.49	87.4294
rna14950	2324	2289	104.509	10.5886
rna14952	675	640	235.464	85.3244
rna14951	1041	1006	9.25248	2.13299
rna14953	1847	1812	26.2838	3.36403
rna14954	2889	2854	235.109	19.1049
rna14955	2777	2742	0	0
rna14956	2739	2704	0.000251344	2.15571e-005
rna14957	2734	2699	201.566	17.3198
rna14958	2662	2627	67.1625	5.9292
rna14959	2585	2550	34.5855	3.14545
rna14960	2431	2396	1668.58	161.506
rna14961	840	805	29	8.35471
rna14962	1419	1384	77	12.9028
rna14963	1143	1108	5	1.04655
rna14964	3785	3750	768.785	47.5448
rna14965	3669	3634	8.42657e-008	5.37768e-009
rna14966	3081	3046	59.373	4.52052
rna14967	2958	2923	881.631	69.95
rna14968	2732	2697	593.887	51.0684
rna14969	994	959	0	0
rna14970	910	875	149	39.4919
rna14971	82	47	0	0
rna14972	6929	6894	13.9714	0.470001
rna14973	6925	6890	28.2643	0.951367
rna14974	6919	6884	81.3893	2.74193
rna14975	5611	5576	268.348	11.161
rna14976	4326	4291	25.0935	1.35623
rna14977	4556	4521	23.7115	1.21634
rna14979	5825	5790	32.2019	1.28983
rna14978	3984	3949	544.831	31.9966
rna14980	2192	2157	0	0
rna14981	5080	5045	65.056	2.99058
rna14982	5071	5036	581.48	26.778
rna14983	4845	4810	50.0411	2.41275
rna14984	819	784	4	1.18324
rna14986	3021	2986	4.11156	0.319335
rna14985	3271	3236	19.8884	1.42535
rna14987	3084	3049	55.3922	4.21329
rna14988	2992	2957	0	0
rna14989	3254	3219	28.6078	2.06107
rna14990	1831	1796	8	1.03303
rna14991	3683	3648	23.277	1.4798
rna14992	3648	3613	0	0
rna14993	3569	3534	82.723	5.42861
rna14994	4204	4169	0.00516613	0.000287384
rna14995	4212	4177	560.995	31.1475
rna14996	3630	3595	0	0
rna15002	4224	4189	12.4133	0.687236
rna15000	2937	2902	0	0
rna15001	3929	3894	118	7.02773
rna14999	3797	3762	50.8176	3.13274
rna14998	3255	3220	153.442	11.0514
rna14997	2570	2535	13.6744	1.251
rna15003	663	628	16.9631	6.26434
rna15004	3195	3160	135	9.90777
rna15005	2436	2401	277	26.7557
rna15006	1979	1944	305	36.3859
rna15007	936	901	0	0
rna15008	914	879	35	9.2344
rna15012	3806	3771	75.7248	4.65705
rna15010	3645	3610	17.5323	1.12632
rna15011	3741	3706	0.0877708	0.00549255
rna15009	3646	3611	751.655	48.2748
rna15013	710	675	51	17.5225
rna15014	1843	1808	238	30.5287
rna15015	1313	1278	88	15.9691
rna15016	2546	2511	234	21.6122
rna15018	4500	4465	0	0
rna15019	4536	4501	421.469	21.7163
rna15020	4515	4480	0	0
rna15017	4552	4517	44.5312	2.28635
rna15021	553	518	707	316.533
rna15022	1505	1470	324	51.116
rna15023	4018	3983	764	44.4849
rna15024	2332	2297	121.24	12.2409
rna15025	2641	2606	746.76	66.4563
rna15026	2295	2260	253	25.9622
rna15027	2828	2793	584.754	48.5547
rna15028	2106	2071	707.246	79.1991
rna15029	2245	2210	21.4512	2.25107
rna15030	2242	2207	111.594	11.7265
rna15031	1964	1929	104.955	12.6183
rna15032	1665	1630	40.668	5.78621
rna15033	1686	1651	424.332	59.6057
rna15037	3633	3598	6.83274	0.440416
rna15035	3646	3611	717.242	46.0647
rna15036	3682	3647	2.04846	0.130263
rna15034	3695	3660	204.876	12.982
rna15038	612	577	77	30.9488
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	0	0
rna15040	3122	3087	167.952	12.6177
rna15041	3032	2997	135.252	10.4662
rna15042	3128	3093	0	0
rna15043	3026	2991	27.7955	2.1552
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	2	0.619266
rna15051	4166	4131	59.8475	3.35985
rna15052	3083	3048	4.351	0.331057
rna15053	1971	1936	127.801	15.3095
rna15054	2960	2925	28.5288	2.26197
rna15055	1528	1493	53.8277	8.36133
rna15056	5236	5201	0.127566	0.00568822
rna15057	6142	6107	0	0
rna15058	6185	6150	61.6506	2.32483
rna15059	6056	6021	242.215	9.32958
rna15060	5289	5254	0.00507272	0.000223914
rna15061	5150	5115	147.322	6.6796
rna15062	637	602	10	3.85241
rna15063	1045	1010	6.02172	1.3827
rna15065	920	885	0	0
rna15064	1009	974	33.9783	8.09043
rna15066	3073	3038	442	33.7415
rna15067	1137	1102	480	101.016
rna15074	4128	4093	210.137	11.9067
rna15069	4252	4217	212.483	11.6856
rna15070	4288	4253	0.0433911	0.00236611
rna15071	4153	4118	0	0
rna15072	4261	4226	0	0
rna15073	4189	4154	680.337	37.9828
rna15068	4298	4263	0	0
rna15075	2349	2314	397.713	39.8598
rna15076	2466	2431	132.287	12.6201
rna15077	1667	1632	198	28.1368
rna15078	1182	1147	244	49.3351
rna15087	9938	9903	6324.79	148.118
rna15086	10137	10102	709.659	16.2919
rna15085	10141	10106	9.35501	0.214681
rna15084	10354	10319	393.859	8.85182
rna15083	10430	10395	0.580666	0.0129548
rna15082	10426	10391	165.665	3.69746
rna15081	10453	10418	0.0862047	0.00191901
rna15079	10589	10554	0	0
rna15080	10670	10635	0	0
rna15088	2051	2016	24.8206	2.8553
rna15089	1973	1938	0.1794	0.0214683
rna15090	1979	1944	0	0
rna15091	1309	1274	549	99.9384
rna15092	1705	1670	211	29.3019
rna15093	1285	1250	59	10.9464
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	2	0.38912
rna15099	3819	3784	563.627	34.5438
rna15098	2728	2693	691.546	59.5545
rna15097	2695	2660	272.827	23.7867
rna15100	1278	1243	323	60.2644
rna15101	2183	2148	518	55.9274
rna15102	4252	4217	569	31.2923
rna15103	1480	1445	0	0
rna15104	1488	1453	241	38.4663
rna15105	1538	1503	51	7.86938
rna15106	1540	1505	0	0
rna15107	2716	2681	154.297	13.3472
rna15108	2799	2764	896.548	75.2254
rna15109	2875	2840	204.882	16.7307
rna15110	2872	2837	85.5702	6.99508
rna15111	2945	2910	659.508	52.5601
rna15112	2789	2754	141.492	11.9151
rna15114	1533	1498	8.34486	1.29192
rna15113	1603	1568	257.655	38.1085
rna15115	4406	4371	1.50314e-007	7.97533e-009
