target_id	length	eff_length	est_counts	tpm
rna13764	2046	2011	0	0
rna13765	1864	1829	25	2.56186
rna13766	1574	1539	6	0.730704
rna13767	1941	1906	5	0.491673
rna13768	1245	1210	2	0.309794
rna13770	1029	994	223	42.0482
rna13769	1060	1025	0	0
rna13771	1492	1457	16	2.05821
rna13772	473	438	9	3.85121
rna13773	1057	1022	246.9	45.2792
rna13774	1707	1672	605.1	67.8297
rna13775	2176	2141	280	24.5115
rna13776	3064	3029	22	1.3613
rna13777	1792	1757	0.078917	0.00841836
rna13778	1791	1756	0.163178	0.0174167
rna13779	1792	1757	0.078917	0.00841836
rna13780	1839	1804	32.1077	3.33581
rna13782	1580	1545	0	0
rna13781	1717	1682	0	0
rna13783	1717	1682	0	0
rna13784	1764	1729	55.5713	6.024
rna13786	3821	3786	490.889	24.3014
rna13785	4052	4017	673.111	31.4061
rna13787	1785	1750	505	54.0857
rna13788	1671	1636	70	8.01943
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	174.189	15.2773
rna13792	2328	2293	86.0795	7.03598
rna13793	3830	3795	54.8084	2.70685
rna13794	33983	33948	484.923	2.67724
rna13796	1810	1775	0	0
rna13795	1566	1531	1	0.12242
rna13817	41267	41232	323.925	1.47244
rna13818	41108	41073	47.7976	0.218111
rna13816	41358	41323	0	0
rna13815	58782	58747	0	0
rna13797	76350	76315	592.409	1.45492
rna13798	64653	64618	0	0
rna13799	64575	64540	59.8999	0.173951
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	1101.65	3.82147
rna13804	64599	64564	0	0
rna13805	57021	56986	26.9948	0.0887852
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	147.755	0.449255
rna13811	60231	60196	0	0
rna13812	64647	64612	35.6955	0.103545
rna13813	64455	64420	0	0
rna13814	64644	64609	0	0
rna13819	62622	62587	0	0
rna13820	62651	62616	0	0
rna13821	61293	61258	51.8314	0.158584
rna13822	61282	61247	65.1796	0.19946
rna13823	55676	55641	0	0
rna13824	55649	55614	0	0
rna13825	55539	55504	0	0
rna13826	49612	49577	45.8618	0.17338
rna13827	2269	2234	22	1.84573
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	568.015	33.8831
rna13831	1533	1498	141.985	17.7647
rna13832	1556	1521	2	0.246451
rna13833	1092	1057	0	0
rna13834	1568	1533	134.003	16.3833
rna13835	1501	1466	34.6546	4.43053
rna13836	2258	2223	14.6442	1.23468
rna13837	975	940	58.8421	11.7325
rna13838	988	953	32.8905	6.46854
rna13839	1205	1170	184	29.4755
rna13841	3266	3231	76.5024	4.43779
rna13840	3386	3351	1542.5	86.2738
rna13842	1791	1756	146.268	15.6119
rna13843	2243	2208	6.72641e-008	5.7097e-009
rna13844	2322	2287	0	0
rna13845	2212	2177	4.60511	0.39647
rna13846	2003	1968	0	0
rna13847	2239	2204	6.80153e-007	5.78394e-008
rna13848	2318	2283	0	0
rna13849	2208	2173	48.1266	4.15101
rna13850	2309	2274	28.4659	2.34619
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	65.7588	1.4209
rna13854	8847	8812	0	0
rna13859	1833	1798	0	0
rna13856	8846	8811	8.77927	0.186751
rna13857	8825	8790	293.608	6.26049
rna13858	8687	8652	2621.96	56.7987
rna13860	1691	1656	0	0
rna13861	8706	8671	1651.65	35.7008
rna13862	8687	8652	3989.66	86.4269
rna13863	1588	1553	0	0
rna13864	1452	1417	0	0
rna13865	1434	1399	0	0
rna13866	8444	8409	575.812	12.8341
rna13867	2820	2785	58126	3911.78
rna13868	3112	3077	1973	120.179
rna13870	1381	1346	90.4044	12.5885
rna13869	1389	1354	188.596	26.1061
rna13871	1853	1818	3001	309.386
rna13882	3542	3507	901.202	48.1632
rna13883	3512	3477	3.10731e-005	1.67498e-006
rna13884	3491	3456	180.232	9.77432
rna13881	3409	3374	201.09	11.1705
rna13878	3736	3701	151.839	7.68941
rna13879	3638	3603	201.445	10.479
rna13880	3706	3671	1160.1	59.2295
rna13872	4371	4336	0	0
rna13873	4273	4238	586.579	25.9415
rna13874	4341	4306	3.33468e-008	1.45148e-009
rna13875	4350	4315	0.00184074	7.99542e-005
rna13876	4320	4285	0.00992025	0.000433911
rna13877	3277	3242	1.95955	0.113285
rna13885	3405	3370	0	0
rna13886	4461	4426	69.9841	2.96358
rna13887	3332	3297	0	0
rna13888	4480	4445	213.534	9.00376
rna13890	2267	2232	210.81	17.7021
rna13889	4376	4341	2230.85	96.3186
rna13891	1196	1161	193	31.1569
rna13892	2290	2255	740	61.5055
rna13893	2597	2562	476	34.8222
rna13894	5773	5738	11277.5	368.368
rna13895	5770	5735	1035.49	33.841
rna13896	4725	4690	246.138	9.83638
rna13897	4812	4777	479.662	18.8196
rna13898	4854	4819	0.000809283	3.14755e-005
rna13899	4941	4906	0.0215848	0.00082461
rna13900	3166	3131	267.177	15.9935
rna13901	508	473	3	1.18875
rna13902	2281	2246	1007	84.0328
rna13903	1095	1060	87	15.383
rna13905	1934	1899	273.94	27.037
rna13904	2050	2015	1268.06	117.949
rna13906	1923	1888	348	34.5467
rna13907	3966	3931	121	5.76914
rna13908	1954	1919	1.24523	0.12162
rna13909	1420	1385	24.7548	3.34995
rna13910	2183	2148	5	0.436279
rna13911	2248	2213	19	1.60917
rna13912	168	133	12.1638	17.1415
rna13913	170	135	0	0
rna13914	3029	2994	3	0.187801
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	8	0.42926
rna13918	5964	5929	6	0.18967
rna13919	84	49	0	0
rna13920	22	23	0	0
rna13921	5746	5711	174	5.71039
rna13922	674	639	17	4.98628
rna13923	1016	981	57.1735	10.9233
rna13926	2230	2195	403.591	34.4616
rna13925	2349	2314	160.623	13.0099
rna13924	2191	2156	79.8088	6.93794
rna13927	2045	2010	32.8035	3.05881
rna13928	2496	2461	415.765	31.6639
rna13929	1945	1910	0	0
rna13930	1951	1916	203.235	19.8807
rna13931	1891	1856	1	0.100984
rna13932	1340	1305	7	1.00535
rna13934	1550	1515	38.9055	4.81313
rna13933	1644	1609	166.095	19.3476
rna13937	1236	1201	9.61676	1.50077
rna13936	1520	1485	47.5442	6.00068
rna13935	1639	1604	8.83902	1.03283
rna13938	3495	3460	7	0.379185
rna13939	4885	4850	0.0119191	0.000460606
rna13940	4836	4801	169.826	6.6298
rna13941	4948	4913	0	0
rna13942	4881	4846	0.0341562	0.00132104
rna13943	4846	4811	355.128	13.835
rna13944	1888	1853	4.0267	0.40729
rna13945	1886	1851	15.9733	1.6174
rna13946	1510	1475	4	0.508273
rna13947	647	612	1	0.306251
rna13948	996	961	131	25.5492
rna13949	3365	3330	1141	64.22
rna13950	1136	1101	47	8.00091
rna13951	1053	1018	6.70173e-006	1.23387e-006
rna13952	1128	1093	1165	199.772
rna13953	2048	2013	1411	131.375
rna13954	1585	1550	337	40.75
rna13955	989	954	87	17.0923
rna13956	2741	2706	123.115	8.52733
rna13959	124	89	0	0
rna13960	355	320	0	0
rna13958	2824	2789	328.997	22.1092
rna13957	2987	2952	963.888	61.1982
rna13961	4607	4572	1959.65	80.3344
rna13964	2961	2926	0	0
rna13969	3064	3029	6.54961	0.405271
rna13968	2718	2683	0	0
rna13967	3065	3030	13.0753	0.808793
rna13965	2950	2915	0	0
rna13966	3380	3345	34.3751	1.92609
rna13962	4830	4795	21.5022	0.840474
rna13963	4742	4707	906.533	36.0968
rna13970	8589	8554	22	0.482039
rna13971	8825	8790	0	0
rna13972	3289	3254	16	0.921576
rna13974	3060	3025	0	0
rna13973	3451	3416	12	0.658404
rna13976	7337	7302	588.259	15.0993
rna13975	8192	8157	228.968	5.26107
rna13977	2716	2681	588.041	41.1093
rna13980	719	684	2	0.548028
rna13978	3013	2978	26.9592	1.69673
rna13979	2507	2472	0	0
rna13981	859	824	152	34.5737
rna13982	1242	1207	13896	2157.8
rna13983	10254	10219	0.00166939	3.0618e-005
rna13984	10242	10207	452.884	8.31607
rna13985	10203	10168	562.395	10.3666
rna13986	10107	10072	1961.85	36.5072
rna13987	10197	10162	0.0872019	0.00160833
rna13988	10251	10216	303.786	5.57335
rna13989	73	38	0.142857	0.704608
rna13990	73	38	0.142857	0.704608
rna13991	73	38	0.142857	0.704608
rna13992	2708	2673	17	1.19201
rna13994	7882	7847	38.2595	0.913828
rna13995	6826	6791	0	0
rna13996	7898	7863	2.8442	0.0677955
rna13997	7989	7954	1.19506e-006	2.81601e-008
rna13993	6266	6231	12.8963	0.387915
rna13998	4046	4011	59	2.75695
rna13999	4750	4715	111	4.41235
rna14000	4492	4457	0	0
rna14001	1854	1819	116.554	12.0095
rna14003	1788	1753	243.103	25.9919
rna14002	1811	1776	0.342683	0.0361642
rna14004	1974	1939	306	29.5783
rna14005	1967	1932	217	21.0514
rna14006	7974	7939	0.000839449	1.98179e-005
rna14007	7967	7932	845.132	19.9697
rna14008	7955	7920	1092.87	25.8625
rna14009	2955	2920	395	25.3538
rna14011	886	851	210	46.2507
rna14010	983	948	0	0
rna14012	6502	6467	45.0319	1.30511
rna14013	6484	6449	1577.97	45.8601
rna14015	1609	1574	0	0
rna14014	1439	1404	30.6118	4.08649
rna14016	1649	1614	300.818	34.9324
rna14017	958	923	189.007	38.38
rna14018	1004	969	18.0549	3.49221
rna14019	1078	1043	24.5086	4.40416
rna14020	1015	980	0	0
rna14021	3883	3848	213.197	10.3843
rna14023	2694	2659	495.113	34.8992
rna14022	3077	3042	151.689	9.34599
rna14024	1372	1337	170.646	23.9218
rna14025	1693	1658	115.792	13.0894
rna14026	2554	2519	0	0
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	25.6392	2.22578
rna14030	2154	2119	47.695	4.21862
rna14031	2264	2229	309.228	26.0015
rna14032	4471	4436	17.5938	0.743356
rna14033	4468	4433	276.796	11.7029
rna14034	4408	4373	525.163	22.5084
rna14035	4514	4479	7.25727e-007	3.03683e-008
rna14040	2631	2596	94.7105	6.8379
rna14039	2834	2799	37.0895	2.48357
rna14038	2852	2817	0	0
rna14036	2851	2816	16.7687	1.11608
rna14037	2863	2828	0	0
rna14041	1971	1936	100	9.68108
rna14042	5202	5167	605.037	21.9469
rna14043	5208	5173	1355.61	49.1158
rna14044	5223	5188	5.82152e-005	2.10313e-006
rna14045	5229	5194	0.000134119	4.83967e-006
rna14046	4568	4533	272.021	11.2473
rna14047	3925	3890	0	0
rna14048	3990	3955	115.981	5.49628
rna14049	5871	5836	2874.81	92.3256
rna14050	364	329	0	0
rna14051	6152	6117	1050.39	32.1841
rna14052	2745	2710	0	0
rna14053	5931	5896	0.000765857	2.43455e-005
rna14054	5951	5916	0.00116225	3.68213e-005
rna14055	5932	5897	325.47	10.3445
rna14056	5832	5797	34.1382	1.10374
rna14057	1355	1320	89	12.637
rna14058	544	509	74	27.2485
rna14059	864	829	48.7647	11.025
rna14060	847	812	410.235	94.6904
rna14064	2759	2724	1906.96	131.209
rna14063	2808	2773	54.9888	3.71666
rna14062	2797	2762	70.051	4.75357
rna14061	2815	2780	0	0
rna14065	1860	1825	217.964	22.3847
rna14066	2000	1965	407.036	38.8239
rna14071	8120	8085	123.559	2.86433
rna14072	8080	8045	72.5643	1.69054
rna14067	8670	8635	1630.48	35.3902
rna14068	8565	8530	215.56	4.7364
rna14069	8562	8527	0.501602	0.0110253
rna14070	8661	8626	317.015	6.88811
rna14073	1666	1631	202	23.2127
rna14074	2219	2184	1380	118.428
rna14076	5916	5881	832.501	26.5315
rna14075	5899	5864	798.499	25.5217
rna14077	1285	1250	166.609	24.9814
rna14078	1290	1255	301.127	44.9713
rna14079	1301	1266	0	0
rna14080	1208	1173	399.264	63.7956
rna14081	4128	4093	3487.12	159.681
rna14082	741	706	253	67.1653
rna14084	1936	1901	1.37591e-008	1.35655e-009
rna14085	1941	1906	0	0
rna14086	1939	1904	144.941	14.2677
rna14087	1944	1909	0	0
rna14083	2071	2036	14.059	1.29421
rna14088	3771	3736	391.602	19.6457
rna14089	3742	3707	840.279	42.4844
rna14090	3530	3495	41.4711	2.22396
rna14091	3500	3465	60.6477	3.2805
rna14093	3065	3030	8.18264	0.506151
rna14092	3551	3516	960.817	51.2178
rna14095	2716	2681	282.138	19.7239
rna14094	3106	3071	1105.26	67.4552
rna14096	779	744	0	0
rna14097	804	769	37.598	9.16363
rna14098	4000	3965	1758.01	83.1013
rna14099	804	769	0	0
rna14100	2164	2129	320	28.1711
rna14101	4019	3984	933.313	43.9073
rna14102	3998	3963	784.513	37.1027
rna14103	4007	3972	1126.72	53.1664
rna14104	3986	3951	563.496	26.7309
rna14105	2987	2952	0	0
rna14106	3144	3109	0	0
rna14107	2836	2801	46.8332	3.13379
rna14108	2880	2845	0	0
rna14109	2995	2960	1.66952e-008	1.05713e-009
rna14110	3059	3024	27.1211	1.68095
rna14111	3033	2998	0	0
rna14112	3072	3037	0	0
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	882.459	18.5671
rna14115	7453	7418	1053.88	26.6277
rna14117	4229	4194	17.0434	0.761651
rna14118	759	724	0	0
rna14121	2309	2274	426.355	35.1406
rna14120	2353	2318	217.669	17.6
rna14119	2393	2358	233.976	18.5976
rna14122	2220	2185	18	1.54401
rna14123	916	881	343.264	73.0266
rna14127	347	312	115	69.0832
rna14124	914	879	17.3496	3.69938
rna14125	883	848	0	0
rna14126	902	867	12.3864	2.67766
rna14128	717	682	372	102.232
rna14129	5085	5050	26.9475	1.00013
rna14130	5106	5071	463.962	17.1482
rna14131	5127	5092	27.5153	1.01278
rna14132	5148	5113	462.806	16.9649
rna14133	4607	4572	329.77	13.5186
rna14134	1167	1132	749	124.012
rna14135	1781	1746	98	10.5199
rna14136	1908	1873	602.773	60.3177
rna14137	1857	1822	767.003	78.9001
rna14138	1809	1774	80.2244	8.47583
rna14139	894	859	271	59.1296
rna14140	3309	3274	0.00105546	6.04217e-005
rna14141	3310	3275	358.769	20.5321
rna14142	3301	3266	346.23	19.869
rna14143	1396	1361	84.6575	11.6583
rna14144	1398	1363	308.342	42.4001
rna14146	630	595	0	0
rna14145	627	592	151	47.8062
rna14147	1567	1532	602	73.649
rna14148	72	37	0	0
rna14149	5916	5881	1168.83	37.2502
rna14150	5906	5871	145.691	4.65105
rna14151	1500	1465	239	30.5766
rna14160	3754	3719	0.385008	0.0194032
rna14161	3769	3734	0	0
rna14159	4036	4001	226.876	10.628
rna14158	3610	3575	624.122	32.7207
rna14152	3703	3668	240.618	12.295
rna14153	3691	3656	25.5532	1.30999
rna14154	3556	3521	0	0
rna14155	3679	3644	166.675	8.57275
rna14156	3715	3680	254.772	12.9757
rna14157	3718	3683	0	0
rna14162	1237	1202	352.611	54.982
rna14163	1345	1310	36.3889	5.20627
rna14166	2872	2837	130.01	8.58909
rna14167	2787	2752	185.927	12.6626
rna14164	3933	3898	226.141	10.8734
rna14165	3870	3835	1025.92	50.1393
rna14168	1236	1201	233	36.3615
rna14169	3848	3813	1647.37	80.9756
rna14170	1058	1023	246	45.0701
rna14171	2000	1965	17	1.62149
rna14172	1666	1631	1291.31	148.39
rna14173	1648	1613	11934.7	1386.77
rna14174	3168	3133	159.967	9.56974
rna14175	1882	1847	91.3221	9.26697
rna14176	1841	1806	6.95494e-005	7.21779e-006
rna14179	4431	4396	2363.74	100.779
rna14180	2021	1986	119	11.2304
rna14177	1020	985	492.689	93.7488
rna14178	1126	1091	38.2817	6.57651
rna14181	915	880	294	62.6172
rna14182	7349	7314	5529.58	141.699
rna14183	8581	8546	358.791	7.86878
rna14184	3566	3531	710	37.6868
rna14186	2546	2511	18.6593	1.39276
rna14185	2541	2506	19.3407	1.44651
rna14189	1236	1201	183.857	28.6924
rna14188	1588	1553	0	0
rna14187	1473	1438	53.1429	6.92652
rna14190	1769	1734	39	4.21546
rna14191	5996	5961	2.48986	0.078286
rna14192	5960	5925	0	0
rna14193	6005	5970	1066.51	33.4826
rna14194	1302	1267	367	54.2898
rna14195	520	485	33	12.7527
gene6156	404	369	31	15.7458
rna14196	468	433	459	198.68
rna14197	2241	2206	190	16.1427
rna14198	3195	3160	574	34.045
rna14199	3890	3855	571.714	27.7961
rna14200	4953	4918	324.153	12.3535
rna14201	4421	4386	410.053	17.5227
rna14202	4192	4157	59.0803	2.66374
rna14203	2085	2050	305.923	27.9696
rna14211	16838	16803	659.501	7.35627
rna14210	16960	16925	0.020876	0.000231178
rna14209	16829	16794	768.992	8.58217
rna14208	17275	17240	9886.69	107.484
rna14206	17462	17427	90.7339	0.975834
rna14207	17489	17454	0.00144734	1.55419e-005
rna14204	17488	17453	319.714	3.43336
rna14205	17485	17450	100.867	1.08339
rna14212	3568	3533	41.2825	2.19003
rna14214	3268	3233	6.71754	0.389434
rna14215	3118	3083	0	0
rna14213	2526	2491	0	0
rna14216	2371	2336	0	0
rna14217	2486	2451	0	0
rna14218	852	817	0	0
rna14219	3325	3290	134	7.63375
rna14220	2489	2454	68	5.19354
rna14222	3860	3825	832.082	40.7721
rna14221	3974	3939	346.095	16.4679
rna14223	1846	1811	55.6383	5.75817
rna14224	2025	1990	0	0
rna14225	2325	2290	239.718	19.6198
rna14226	2180	2145	123.282	10.7721
rna14229	4278	4243	83.3446	3.68157
rna14228	3718	3683	75.3259	3.83329
rna14227	3803	3768	44.3294	2.20501
rna14235	4189	4154	1212.02	54.6854
rna14233	4316	4281	4.02889e-006	1.76388e-007
rna14234	4406	4371	0.00344843	0.000147866
rna14232	4336	4301	260.781	11.3641
rna14230	4328	4293	1.39987	0.0611161
rna14231	4418	4383	847.799	36.2535
rna14236	5985	5950	1762	55.5032
rna14237	1165	1130	85	14.0984
rna14242	6598	6563	6222.33	177.697
rna14240	6923	6888	1863.6	50.7095
rna14241	6965	6930	3828.82	103.552
rna14238	6936	6901	0.450514	0.0122356
rna14239	6978	6943	0.978192	0.0264062
rna14243	5823	5788	0	0
rna14244	808	773	425	103.048
rna14246	4068	4033	218.599	10.1589
rna14247	4210	4175	29.4014	1.3199
rna14245	4522	4487	0	0
rna14248	4705	4670	77.2832	3.10168
rna14253	3852	3817	8.96981	0.440443
rna14249	4822	4787	0.015174	0.000594109
rna14250	4702	4667	0.004807	0.000193048
rna14251	4789	4754	223.213	8.80013
rna14252	4669	4634	90.9531	3.67866
rna14254	5966	5931	274.561	8.67641
rna14255	1569	1534	8.29382	1.01335
rna14256	1744	1709	0	0
rna14257	3528	3493	17	0.912177
rna14258	1304	1269	1	0.147696
rna14259	1398	1363	0	0
rna14260	2870	2835	1	0.0661113
rna14261	3241	3206	3	0.175383
rna14262	1446	1411	0	0
rna14263	1207	1172	0	0
rna14264	3753	3718	0	0
rna14265	2041	2006	0	0
rna14266	4762	4727	514.661	20.4063
rna14267	4412	4377	73.8554	3.16253
rna14268	4402	4367	123.23	5.28887
rna14269	4095	4060	683.914	31.5722
rna14270	2083	2048	133.403	12.2086
rna14271	1920	1885	0	0
rna14272	1668	1633	659.597	75.7044
rna14273	784	749	667	166.906
rna14274	1053	1018	0	0
rna14275	2049	2014	21.1661	1.96974
rna14276	2408	2373	481.624	38.0399
rna14278	1427	1392	423.525	57.0254
rna14277	1469	1434	255.685	33.4183
rna14280	1059	1024	0	0
rna14279	992	957	303	59.3417
rna14281	8470	8435	768	17.065
rna14282	2297	2262	210	17.4003
rna14283	1515	1480	122	15.4499
rna14284	703	668	0	0
rna14285	1943	1908	0	0
rna14286	1369	1334	0.10703	0.0150375
rna14287	1382	1347	4.52158e-007	6.29146e-008
rna14288	1366	1331	1.89297	0.26656
rna14289	2214	2179	3	0.258044
rna14290	602	567	0	0
rna14291	1472	1437	32	4.17371
rna14292	2306	2271	11.0431	0.911387
rna14295	1813	1778	418.892	44.157
rna14294	1866	1831	105.454	10.7945
rna14293	1882	1847	74.6106	7.57116
rna14296	879	844	1025	227.62
rna14298	784	749	370.214	92.6404
rna14297	668	633	942.786	279.15
rna14299	2115	2080	654	58.9309
rna14300	2022	1987	274.923	25.9324
rna14301	1970	1935	23.0766	2.23522
rna14302	9527	9492	2447	48.3176
rna14303	2016	1981	489	46.2651
rna14304	3683	3648	1001.05	51.4318
rna14305	3391	3356	115.394	6.44451
rna14306	3394	3359	10.5516	0.588757
rna14307	5948	5913	0.000285406	9.04658e-006
rna14308	6141	6106	91.435	2.80663
rna14309	6059	6024	0.00615413	0.000191474
rna14310	5949	5914	710.21	22.5079
rna14311	5813	5778	1032.35	33.4871
rna14312	1352	1317	170	24.1931
rna14315	5500	5465	225.222	7.72413
rna14314	5441	5406	0.000492759	1.70839e-005
rna14313	5084	5049	888.499	32.9823
rna14316	4370	4335	19.8512	0.858273
rna14319	4330	4295	0	0
rna14318	4337	4302	0	0
rna14317	4193	4158	1370.9	61.7947
rna14320	459	424	31.0968	13.7461
rna14321	374	339	16	8.84605
rna14322	1387	1352	7	0.970399
rna14323	1445	1410	0	0
rna14324	4637	4602	0	0
rna14325	4483	4448	0	0
rna14326	4285	4250	41.1127	1.81307
rna14327	4633	4598	0	0
rna14328	3435	3400	0.479817	0.02645
rna14329	3520	3485	105.33	5.66472
rna14330	3460	3425	393.001	21.5061
rna14331	2741	2706	257.076	17.8059
rna14332	2200	2165	432	37.3986
rna14334	808	773	3357.66	814.115
rna14333	930	895	29.3443	6.1451
rna14338	5336	5301	1149.38	40.6381
rna14337	5666	5631	3921.72	130.533
rna14336	5688	5653	3029.54	100.445
rna14335	5666	5631	412.934	13.7443
rna14340	3369	3334	355.52	19.9861
rna14339	3426	3391	139.018	7.68371
rna14341	1764	1729	10.8897	1.18046
rna14342	2184	2149	11.7442	1.02427
rna14343	2355	2320	32.9065	2.65841
rna14347	7116	7081	115	3.04391
rna14345	1945	1910	28.8897	2.8349
rna14344	5245	5210	446.848	16.075
rna14346	3750	3715	2.05633	0.103744
rna14354	9046	9011	0	0
rna14353	9092	9057	126.074	2.60897
rna14352	9168	9133	0	0
rna14351	7737	7702	461.254	11.2245
rna14348	8753	8718	6326.93	136.021
rna14349	8873	8838	0.0379367	0.000804516
rna14350	8881	8846	329.157	6.97405
rna14355	3015	2980	26.0897	1.6409
rna14356	2487	2452	118.989	9.09525
rna14357	6732	6697	2451.28	68.6026
rna14358	2198	2163	600	51.9905
rna14359	5647	5612	101.85	3.40152
rna14360	4909	4874	37.5093	1.44239
rna14361	5084	5049	94.4529	3.50622
rna14362	5235	5200	391.008	14.0932
rna14363	5166	5131	46.2227	1.68843
rna14364	4716	4681	0.000807781	3.23433e-005
rna14365	3487	3452	438.956	23.833
rna14366	2277	2242	349.632	29.2284
rna14367	1476	1441	703.368	91.4845
rna14368	2262	2227	97	8.16358
rna14369	1182	1147	10.5453	1.72315
rna14370	1077	1042	276.455	49.7262
rna14373	1863	1828	1471.12	150.835
rna14371	2425	2390	0	0
rna14372	2822	2787	1251.88	84.1886
rna14376	1174	1139	233.813	38.4746
rna14375	1249	1214	16.1867	2.49901
rna14374	1296	1261	0	0
rna14377	763	728	91	23.4282
rna14378	3694	3659	5472	280.293
rna14379	1224	1189	1106	174.342
rna14380	967	932	1	0.2011
rna14381	884	849	1	0.22076
rna14382	1312	1277	120	17.6124
rna14383	1618	1583	13	1.53919
rna14384	1778	1743	0	0
rna14385	1932	1897	62	6.12567
rna14386	3354	3319	999	56.414
rna14389	5991	5956	160.834	5.06118
rna14388	12251	12216	8.598	0.131916
rna14387	12231	12196	69.568	1.06911
rna14390	1723	1688	71.8198	7.97445
rna14391	1657	1622	67.5834	7.80941
rna14393	649	614	5	1.52627
rna14392	2992	2957	8.59674	0.544893
rna14394	1747	1712	173	18.9396
rna14395	1361	1326	37	5.22982
rna14396	1363	1328	0	0
rna14397	1340	1305	3	0.430863
rna14398	5716	5681	0	0
rna14399	5884	5849	52.3791	1.67844
rna14400	5214	5179	151.435	5.48035
rna14401	10412	10377	348.398	6.29264
rna14404	1711	1676	3	0.335487
rna14405	453	418	0	0
rna14402	9647	9612	616.752	12.0261
rna14403	9625	9590	83.1606	1.62528
rna14407	4518	4483	0	0
rna14411	2957	2922	31.3862	2.0132
rna14410	3528	3493	0	0
rna14409	4257	4222	191.614	8.50624
rna14408	3926	3891	0	0
rna14412	1140	1105	4	0.678464
rna14413	6751	6716	0	0
rna14414	7128	7093	2.03077e-005	5.36612e-007
rna14415	7052	7017	18.9411	0.505922
rna14416	4519	4484	11.7844	0.492573
rna14417	3963	3928	2.27444	0.108526
rna14418	1724	1689	4	0.443874
rna14419	3604	3569	608	31.929
rna14420	2528	2493	147.636	11.0994
rna14421	4644	4609	0.000236715	9.62606e-006
rna14422	4605	4570	867.824	35.5913
rna14423	4659	4624	521.54	21.1397
rna14424	4539	4504	516.908	21.5102
rna14426	1700	1665	32.0575	3.60865
rna14425	4170	4135	0	0
rna14427	1631	1596	13.703	1.6092
rna14428	4324	4289	0	0
rna14429	4228	4193	55.0119	2.45901
rna14430	4261	4226	0	0
rna14431	4249	4214	65.7808	2.92572
rna14432	4140	4105	496.52	22.6701
rna14433	4250	4215	60.2513	2.67916
rna14434	7511	7476	652.106	16.3485
rna14435	3079	3044	176.671	10.878
rna14436	3941	3906	10.6912	0.513007
rna14437	2077	2042	28.7666	2.64035
rna14438	339	304	0	0
rna14439	751	716	110	28.7944
rna14440	1428	1393	149	20.0477
rna14441	6704	6669	1685	47.3553
rna14442	514	479	562	219.902
rna14443	804	769	3471	845.974
rna14444	799	764	305	74.8231
rna14445	1704	1669	32	3.59354
rna14447	1625	1590	217.41	25.6278
rna14446	1644	1609	244.59	28.4913
rna14448	2094	2059	1215.6	110.653
rna14449	2370	2335	42.131	3.38177
rna14450	2347	2312	33.9683	2.75369
rna14451	2295	2260	56.9509	4.72303
rna14452	2229	2194	0	0
rna14453	2354	2319	27.685	2.23755
rna14454	2171	2136	32.6634	2.86609
rna14455	4672	4637	796.152	32.1801
rna14456	3280	3245	267.848	15.4705
rna14457	76	41	4	18.2854
rna14458	21	22	0	0
rna14466	2247	2212	77.2153	6.54256
rna14464	4308	4273	148.647	6.52008
rna14465	4368	4333	638.922	27.6368
rna14462	4360	4325	45.5728	1.97491
rna14463	4378	4343	0	0
rna14461	2162	2127	78.0985	6.88183
rna14459	2169	2134	114.04	10.0159
rna14460	2256	2221	18.5043	1.56154
rna14467	1427	1392	1.54413e-008	2.07909e-009
rna14469	1022	987	5.86431	1.1136
rna14468	1402	1367	170.5	23.3767
rna14471	5052	5017	649.013	24.2459
rna14470	5011	4976	263.763	9.93486
rna14472	4251	4216	17.8971	0.795631
rna14473	1350	1315	6	0.855174
rna14474	1149	1114	7	1.17772
rna14485	7053	7018	0	0
rna14486	7166	7131	1.48083e-006	3.89209e-008
rna14487	7064	7029	142.659	3.80395
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	5.09908	0.13761
rna14481	5851	5816	0	0
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	0	0
rna14488	7261	7226	33.2417	0.862212
rna14489	1492	1457	6	0.771828
rna14492	2671	2636	45.6094	3.24293
rna14491	2031	1996	155.599	14.6108
rna14490	1807	1772	1531.34	161.971
rna14493	941	906	52.4472	10.8498
rna14494	1093	1058	497.992	88.2197
rna14495	652	617	390.008	118.473
rna14500	1472	1437	140.627	18.3418
rna14499	1505	1470	0.0219736	0.00280164
rna14498	1560	1525	0	0
rna14496	1494	1459	319.351	41.0243
rna14497	1539	1504	0	0
rna14501	2666	2631	138	9.83076
rna14502	5341	5306	1287.74	45.4873
