target_id	length	eff_length	est_counts	tpm
rna13644	73	38	2.4	17.2175
rna13645	589	554	0	0
rna13646	547	512	2	1.06489
rna13647	2648	2613	270.058	28.1747
rna13651	2777	2742	40.1466	3.99139
rna13650	2550	2515	1.33898e-008	1.45137e-009
rna13648	2541	2506	9.13752e-007	9.94009e-008
rna13649	2576	2541	73.7958	7.91717
rna13652	791	756	299.128	107.864
rna13653	962	927	4.35211	1.27986
rna13654	787	752	0	0
rna13655	749	714	23.9914	9.16009
rna13661	764	729	0	0
rna13662	761	726	0	0
rna13663	3322	3287	286.187	23.7353
rna13665	720	685	31	12.3371
rna13664	1158	1123	0	0
rna13656	1026	991	0	0
rna13657	890	855	0	0
rna13659	958	923	0	0
rna13658	1003	968	0	0
rna13660	1209	1174	7.65652	1.7779
rna13666	4345	4310	372	23.5293
rna13667	4318	4283	0	0
rna13668	811	776	127	44.6154
rna13669	2524	2489	0	0
rna13671	2505	2470	2.54159e-006	2.80512e-007
rna13670	2506	2471	107.909	11.905
rna13672	2480	2445	5.88478e-006	6.56137e-007
rna13673	2296	2261	46.6071	5.61946
rna13674	3092	3057	4.75867	0.424359
rna13675	1763	1728	49.0651	7.74056
rna13676	2202	2167	60.6596	7.63104
rna13677	1894	1859	0	0
rna13678	2100	2065	0	0
rna13680	4047	4012	165.137	11.2208
rna13679	4049	4014	204.078	13.86
rna13681	3377	3342	36.7854	3.00063
rna13682	2929	2894	57699	5435.17
rna13683	2812	2777	0	0
rna13684	2705	2670	80.4975	8.21891
rna13685	2702	2667	61.7004	6.30679
rna13686	2946	2911	124.643	11.6726
rna13687	647	612	27.159	12.0978
rna13688	1694	1659	1394.27	229.11
rna13689	1768	1733	306.731	48.2505
rna13690	2017	1982	175.907	24.1949
rna13691	1980	1945	1424.89	199.713
rna13692	1842	1807	266.201	40.16
rna13693	1806	1771	0	0
rna13694	1085	1050	1	0.259629
rna13695	3612	3577	31.7061	2.41639
rna13696	5103	5068	1058.39	56.9313
rna13702	1191	1156	7.9874	1.88361
rna13700	1495	1460	0	0
rna13701	1366	1331	22.6793	4.64509
rna13697	2858	2823	0	0
rna13698	2858	2823	451.241	43.5753
rna13699	2858	2823	4.93586e-006	4.76645e-007
rna13703	1586	1551	643.346	113.077
rna13704	1617	1582	131.654	22.6867
rna13705	867	832	265	86.8292
rna13706	1873	1838	10	1.48319
rna13707	1575	1540	11	1.94722
rna13714	4355	4320	0	0
rna13713	5316	5281	779.266	40.2265
rna13708	4459	4424	748.337	46.1132
rna13709	4666	4631	40.0925	2.3601
rna13710	4669	4634	0	0
rna13711	4463	4428	324.304	19.9659
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	7	3.47591
rna13718	2541	2506	1276	138.807
rna13719	949	914	21	6.26349
rna13720	684	649	40.3063	16.9306
rna13721	7428	7393	1859.69	68.5747
rna13722	604	569	0	0
rna13723	1942	1907	341	48.7469
rna13724	1654	1619	1401.59	236.002
rna13725	1667	1632	1005.26	167.919
rna13726	3198	3163	934	80.499
rna13727	2235	2200	0	0
rna13728	2351	2316	112.169	13.2031
rna13729	2307	2272	4.67344	0.560753
rna13730	2423	2388	156.707	17.8895
rna13731	2277	2242	0	0
rna13732	2393	2358	461.475	53.3516
rna13733	2349	2314	150.015	17.6732
rna13734	2465	2430	3298.96	370.096
rna13735	68	33	0	0
rna13736	2218	2183	23	2.87222
rna13737	1085	1050	38.0151	9.86984
rna13738	6351	6316	12386	534.603
rna13739	1405	1370	17	3.38276
rna13740	891	856	3	0.955412
rna13741	4009	3974	3623	248.533
rna13742	1875	1840	1260	186.679
rna13743	4113	4078	932	62.3034
rna13746	3688	3653	26.0056	1.94071
rna13745	3716	3681	351.753	26.0504
rna13744	3710	3675	1461.24	108.395
rna13747	1231	1196	67	15.2717
rna13748	4230	4195	694.963	45.162
rna13749	4322	4287	206.08	13.1046
rna13750	4237	4202	1.95734	0.126985
rna13756	1912	1877	76.4177	11.0987
rna13755	2155	2120	40.8297	5.25029
rna13754	1914	1879	68.7121	9.96894
rna13753	1665	1630	40.6554	6.79944
rna13752	2158	2123	46.3852	5.95624
rna13751	2019	1984	0	0
rna13758	1576	1541	323.433	57.2169
rna13757	1556	1521	32.5673	5.83709
rna13759	3208	3173	1431.47	122.986
rna13760	3208	3173	79.5263	6.83257
rna13761	811	776	155	54.4519
rna13762	1379	1344	0.93255	0.189154
rna13763	1382	1347	0.0674501	0.0136508
rna13764	2046	2011	16	2.16896
rna13765	1864	1829	0	0
rna13766	1574	1539	4	0.70854
rna13767	1941	1906	4	0.572111
rna13768	1245	1210	1	0.225298
rna13770	1029	994	181	49.6404
rna13769	1060	1025	0	0
rna13771	1492	1457	15	2.80656
rna13772	473	438	12.1601	7.56841
rna13773	1057	1022	148.899	39.7176
rna13774	1707	1672	387.941	63.2518
rna13775	2176	2141	173	22.0279
rna13776	3064	3029	4	0.360001
rna13777	1792	1757	16.0825	2.49531
rna13778	1791	1756	31.4495	4.88239
rna13779	1792	1757	16.0825	2.49531
rna13780	1839	1804	0	0
rna13782	1580	1545	0	0
rna13781	1717	1682	0	0
rna13783	1717	1682	0	0
rna13784	1764	1729	14.3855	2.26815
rna13786	3821	3786	505.084	36.3686
rna13785	4052	4017	391.916	26.5971
rna13787	1785	1750	267	41.5926
rna13788	1671	1636	19	3.16602
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	113.902	14.5301
rna13792	2328	2293	5.11387	0.607979
rna13793	3830	3795	64.5208	4.6348
rna13794	33983	33948	1469.46	11.8002
rna13796	1810	1775	0	0
rna13795	1566	1531	1	0.178061
rna13817	41267	41232	300.963	1.98986
rna13818	41108	41073	1.34035e-008	8.89624e-011
rna13816	41358	41323	0	0
rna13815	58782	58747	0	0
rna13797	76350	76315	1181.69	4.22121
rna13798	64653	64618	0	0
rna13799	64575	64540	116.824	0.493453
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	2259.81	11.4017
rna13804	64599	64564	0	0
rna13805	57021	56986	970.514	4.64276
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	19.9716	0.0883243
rna13811	60231	60196	67.4731	0.305567
rna13812	64647	64612	100.458	0.423852
rna13813	64455	64420	44.2875	0.187415
rna13814	64644	64609	0	0
rna13819	62622	62587	0	0
rna13820	62651	62616	0	0
rna13821	61293	61258	404.379	1.79957
rna13822	61282	61247	0.00216892	9.65387e-006
rna13823	55676	55641	101.542	0.497503
rna13824	55649	55614	0.00153524	7.52548e-006
rna13825	55539	55504	2.30269e-005	1.13098e-007
rna13826	49612	49577	173.089	0.951771
rna13827	2269	2234	21	2.56259
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	350.083	30.3744
rna13831	1533	1498	118.917	21.6409
rna13832	1556	1521	0	0
rna13833	1092	1057	0	0
rna13834	1568	1533	75.4741	13.4214
rna13835	1501	1466	13.4587	2.50271
rna13836	2258	2223	8.60485	1.05523
rna13837	975	940	49.7345	14.4236
rna13838	988	953	4.67555e-006	1.33747e-006
rna13839	1205	1170	83	19.3391
rna13841	3266	3231	166.726	14.0673
rna13840	3386	3351	1011.27	82.2692
rna13842	1791	1756	37.3454	5.7977
rna13843	2243	2208	2.50037e-007	3.08708e-008
rna13844	2322	2287	0	0
rna13845	2212	2177	4.2823	0.536244
rna13846	2003	1968	0	0
rna13847	2239	2204	2.11667e-006	2.61809e-007
rna13848	2318	2283	0	0
rna13849	2208	2173	37.3723	4.68849
rna13850	2309	2274	18	2.15787
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	3.50982	0.110308
rna13854	8847	8812	0	0
rna13859	1833	1798	0	0
rna13856	8846	8811	5.56039	0.172037
rna13857	8825	8790	1164.68	36.121
rna13858	8687	8652	917.829	28.9193
rna13860	1691	1656	0	0
rna13861	8706	8671	1590.61	50.0078
rna13862	8687	8652	6116.05	192.707
rna13863	1588	1553	0	0
rna13864	1452	1417	0.0419634	0.00807317
rna13865	1434	1399	77.1025	15.0243
rna13866	8444	8409	906.496	29.3876
rna13867	2820	2785	47046	4605.12
rna13868	3112	3077	1568	138.919
rna13870	1381	1346	59.0594	11.9615
rna13869	1389	1354	120.941	24.3499
rna13871	1853	1818	1887	282.957
rna13882	3542	3507	611.453	47.5303
rna13883	3512	3477	71.7445	5.62506
rna13884	3491	3456	236.973	18.6926
rna13881	3409	3374	69.6828	5.6302
rna13878	3736	3701	63.0235	4.64223
rna13879	3638	3603	265.033	20.053
rna13880	3706	3671	500.304	37.1529
rna13872	4371	4336	3.18863e-005	2.00474e-006
rna13873	4273	4238	510.99	32.8696
rna13874	4341	4306	0.000172373	1.09129e-005
rna13875	4350	4315	7.81083e-005	4.93468e-006
rna13876	4320	4285	0.000427851	2.72198e-005
rna13877	3277	3242	1.49873e-005	1.26024e-006
rna13885	3405	3370	0	0
rna13886	4461	4426	353.225	21.7562
rna13887	3332	3297	0	0
rna13888	4480	4445	0.0023254	0.000142616
rna13890	2267	2232	185.407	22.6451
rna13889	4376	4341	1516.69	95.2467
rna13891	1196	1161	126	29.5857
rna13892	2290	2255	449	54.2804
rna13893	2597	2562	240	25.5373
rna13894	5773	5738	7348.3	349.116
rna13895	5770	5735	372.702	17.7162
rna13896	4725	4690	124.344	7.2276
rna13897	4812	4777	485.934	27.731
rna13898	4854	4819	0	0
rna13899	4941	4906	0	0
rna13900	3166	3131	123.722	10.7722
rna13901	508	473	2	1.15269
rna13902	2281	2246	643	78.0448
rna13903	1095	1060	63	16.2023
rna13905	1934	1899	3.2691	0.469295
rna13904	2050	2015	1022.73	138.366
rna13906	1923	1888	217	31.3329
rna13907	3966	3931	65	4.50768
rna13908	1954	1919	5.63602	0.800646
rna13909	1420	1385	8.36398	1.64629
rna13910	2183	2148	8	1.01531
rna13911	2248	2213	8	0.985489
rna13912	168	133	0	0
rna13913	170	135	8.64783	17.4629
rna13914	3029	2994	3	0.273157
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	15	1.17067
rna13918	5964	5929	5	0.229896
rna13919	84	49	0	0
rna13920	22	23	0	0
rna13921	5746	5711	284	13.5566
rna13922	674	639	3	1.27986
rna13923	1016	981	21.9478	6.0991
rna13926	2230	2195	356.253	44.2453
rna13925	2349	2314	117.833	13.8819
rna13924	2191	2156	0.965623	0.122096
rna13927	2045	2010	0	0
rna13928	2496	2461	343.494	38.0497
rna13929	1945	1910	81.6362	11.6518
rna13930	1951	1916	39.8695	5.67268
rna13931	1891	1856	0	0
rna13932	1340	1305	10	2.08897
rna13934	1550	1515	0	0
rna13933	1644	1609	69	11.6906
rna13937	1236	1201	19.0646	4.32741
rna13936	1520	1485	24.9354	4.57755
rna13935	1639	1604	0	0
rna13938	3495	3460	19	1.497
rna13939	4885	4850	0.0127002	0.000713858
rna13940	4836	4801	115.828	6.57696
rna13941	4948	4913	0	0
rna13942	4881	4846	139.634	7.85507
rna13943	4846	4811	171.525	9.71933
rna13944	1888	1853	6.56674	0.96609
rna13945	1886	1851	23.4333	3.45119
rna13946	1510	1475	6	1.10893
rna13947	647	612	0	0
rna13948	996	961	117	33.1899
rna13949	3365	3330	919	75.234
rna13950	1136	1101	56	13.8658
rna13951	1053	1018	0	0
rna13952	1128	1093	710	177.085
rna13953	2048	2013	1008	136.509
rna13954	1585	1550	219	38.5173
rna13955	989	954	41	11.716
rna13956	2741	2706	176.088	17.7396
rna13959	124	89	0	0
rna13960	355	320	0	0
rna13958	2824	2789	180.173	17.611
rna13957	2987	2952	492.74	45.5034
rna13961	4607	4572	1188.63	70.8737
rna13964	2961	2926	38.007	3.54105
rna13969	3064	3029	9.72713	0.875444
rna13968	2718	2683	0	0
rna13967	3065	3030	19.4295	1.74808
rna13965	2950	2915	0	0
rna13966	3380	3345	19.8364	1.61663
rna13962	4830	4795	0	0
rna13963	4742	4707	692.726	40.1199
rna13970	8589	8554	11	0.350563
rna13971	8825	8790	0	0
rna13972	3289	3254	2	0.167554
rna13974	3060	3025	1.49777	0.134978
rna13973	3451	3416	8.50223	0.678512
rna13976	7337	7302	294.198	10.9835
rna13975	8192	8157	162.186	5.42033
rna13977	2716	2681	350.791	35.6693
rna13980	719	684	1	0.398554
rna13978	3013	2978	20.9916	1.9216
rna13979	2507	2472	40.2172	4.43513
rna13981	859	824	81	26.7979
rna13982	1242	1207	8212	1854.75
rna13983	10254	10219	0.0739901	0.00197382
rna13984	10242	10207	137.444	3.67089
rna13985	10203	10168	227.858	6.10901
rna13986	10107	10072	2012.54	54.4718
rna13987	10197	10162	1.15681	0.0310331
rna13988	10251	10216	129.928	3.46709
rna13989	73	38	0	0
rna13990	73	38	0	0
rna13991	73	38	0	0
rna13992	2708	2673	5	0.509934
rna13994	7882	7847	0	0
rna13995	6826	6791	0	0
rna13996	7898	7863	0	0
rna13997	7989	7954	18.4655	0.632875
rna13993	6266	6231	9.53453	0.417143
rna13998	4046	4011	53	3.60219
rna13999	4750	4715	73.1008	4.22652
rna14000	4492	4457	23.8992	1.46179
rna14001	1854	1819	80.5961	12.0788
rna14003	1788	1753	139.898	21.7557
rna14002	1811	1776	6.50578	0.998618
rna14004	1974	1939	209	29.384
rna14005	1967	1932	116	16.3679
rna14006	7974	7939	0.019911	0.000683706
rna14007	7967	7932	749.778	25.7687
rna14008	7955	7920	654.203	22.518
rna14009	2955	2920	290	27.0744
rna14011	886	851	114	36.519
rna14010	983	948	0	0
rna14012	6502	6467	12.1479	0.512085
rna14013	6484	6449	1126.85	47.6341
rna14015	1609	1574	18.5176	3.20719
rna14014	1439	1404	28.2324	5.48181
rna14016	1649	1614	140.703	23.7652
rna14017	958	923	97.2877	28.7342
rna14018	1004	969	18.9285	5.32519
rna14019	1078	1043	8.33116	2.17753
rna14020	1015	980	0	0
rna14021	3883	3848	168.445	11.9335
rna14023	2694	2659	341.14	34.9749
rna14022	3077	3042	89.4153	8.01301
rna14024	1372	1337	102	20.7975
rna14025	1693	1658	64.223	10.5596
rna14026	2554	2519	0	0
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	19.2357	2.42884
rna14030	2154	2119	71.1305	9.15098
rna14031	2264	2229	191.411	23.4099
rna14032	4471	4436	2.18442e-008	1.34242e-009
rna14033	4468	4433	281.991	17.3413
rna14034	4408	4373	483.009	30.1105
rna14035	4514	4479	0	0
rna14040	2631	2596	73.5962	7.72848
rna14039	2834	2799	0	0
rna14038	2852	2817	0	0
rna14036	2851	2816	12.7106	1.23049
rna14037	2863	2828	0.0848573	0.00817999
rna14041	1971	1936	100	14.0811
rna14042	5202	5167	213.066	11.2413
rna14043	5208	5173	1357.83	71.5562
rna14044	5223	5188	0.000126794	6.66257e-006
rna14045	5229	5194	0.000835852	4.38703e-005
rna14046	4568	4533	288.924	17.3756
rna14047	3925	3890	74.6969	5.23475
rna14048	3990	3955	71.5088	4.92897
rna14049	5871	5836	2611.36	121.982
rna14050	364	329	0	0
rna14051	6152	6117	729.646	32.5175
rna14052	2745	2710	0	0
rna14053	5931	5896	83.3733	3.85489
rna14054	5951	5916	0.0610153	0.0028116
rna14055	5932	5897	509.919	23.5729
rna14056	5832	5797	3.96949e-006	1.8667e-007
rna14057	1355	1320	57	11.7718
rna14058	544	509	24	12.8539
rna14059	864	829	0	0
rna14060	847	812	323	108.44
rna14064	2759	2724	1109	110.986
rna14063	2808	2773	269.452	26.4896
rna14062	2797	2762	136.543	13.4768
rna14061	2815	2780	2.63651e-005	2.5854e-006
rna14065	1860	1825	135.526	20.2442
rna14066	2000	1965	230.474	31.9745
rna14071	8120	8085	56.1315	1.89265
rna14072	8080	8045	0	0
rna14067	8670	8635	910.536	28.746
rna14068	8565	8530	274.99	8.78843
rna14069	8562	8527	390.133	12.4727
rna14070	8661	8626	61.659	1.94863
rna14073	1666	1631	133	22.2301
rna14074	2219	2184	1100	137.304
rna14076	5916	5881	788.021	36.5283
rna14075	5899	5864	512.979	23.8478
rna14077	1285	1250	213.412	46.5428
rna14078	1290	1255	51.3658	11.1577
rna14079	1301	1266	0	0
rna14080	1208	1173	234.222	54.4343
rna14081	4128	4093	2741	182.562
rna14082	741	706	179	69.118
rna14084	1936	1901	16.3033	2.33795
rna14085	1941	1906	44.4763	6.36134
rna14086	1939	1904	2.54418	0.36427
rna14087	1944	1909	6.97456	0.995987
rna14083	2071	2036	13.7017	1.8346
rna14088	3771	3736	299.219	21.8336
rna14089	3742	3707	398.833	29.33
rna14090	3530	3495	0	0
rna14091	3500	3465	184.948	14.5509
rna14093	3065	3030	7.45419	0.670657
rna14092	3551	3516	681.546	52.8432
rna14095	2716	2681	132.156	13.4379
rna14094	3106	3071	743.676	66.0156
rna14096	779	744	0	0
rna14097	804	769	17.1688	6.08636
rna14098	4000	3965	1770.23	121.711
rna14099	804	769	2.00839	0.711973
rna14100	2164	2129	195	24.969
rna14101	4019	3984	712.615	48.7617
rna14102	3998	3963	622.616	42.8291
rna14103	4007	3972	719.278	49.3663
rna14104	3986	3951	261.522	18.0445
rna14105	2987	2952	0	0
rna14106	3144	3109	0	0
rna14107	2836	2801	18.0966	1.76127
rna14108	2880	2845	1.92098e-007	1.84071e-008
rna14109	2995	2960	0	0
rna14110	3059	3024	0	0
rna14111	3033	2998	60.8731	5.53524
rna14112	3072	3037	0	0
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	1024.49	31.3524
rna14115	7453	7418	976.722	35.8944
rna14117	4229	4194	22.3212	1.45088
rna14118	759	724	1	0.376534
rna14121	2309	2274	152.57	18.2903
rna14120	2353	2318	172.182	20.2497
rna14119	2393	2358	242.248	28.0065
rna14122	2220	2185	9	1.12288
rna14123	916	881	156.64	48.4697
rna14127	347	312	54	47.1826
rna14124	914	879	26.3599	8.17518
rna14125	883	848	0	0
rna14126	902	867	0	0
rna14128	717	682	292	116.719
rna14129	5085	5050	0.000175753	9.48758e-006
rna14130	5106	5071	248.108	13.338
rna14131	5127	5092	0.000212791	1.13922e-005
rna14132	5148	5113	266.693	14.2193
rna14133	4607	4572	347.198	20.7021
rna14134	1167	1132	431	103.794
rna14135	1781	1746	60	9.36807
rna14136	1908	1873	558.623	81.3063
rna14137	1857	1822	430.989	64.4853
rna14138	1809	1774	54.3881	8.35783
rna14139	894	859	166	52.6815
rna14140	3309	3274	0.000533521	4.44238e-005
rna14141	3310	3275	439.888	36.6162
rna14142	3301	3266	0.111956	0.00934491
rna14143	1396	1361	16.4829	3.30155
rna14144	1398	1363	209.517	41.9051
rna14146	630	595	0	0
rna14145	627	592	83	38.2208
rna14147	1567	1532	355	63.1703
rna14148	72	37	0	0
rna14149	5916	5881	790.525	36.6444
rna14150	5906	5871	355.719	16.5173
rna14151	1500	1465	157	29.2149
rna14160	3754	3719	210.437	15.4255
rna14161	3769	3734	0	0
rna14159	4036	4001	247.273	16.8481
rna14158	3610	3575	336.271	25.6422
rna14152	3703	3668	111.133	8.25956
rna14153	3691	3656	80.9078	6.03292
rna14154	3556	3521	0	0
rna14155	3679	3644	136.173	10.1872
rna14156	3715	3680	152.805	11.3196
rna14157	3718	3683	0	0
rna14162	1237	1202	197.741	44.8471
rna14163	1345	1310	24.2593	5.04835
rna14166	2872	2837	80.0815	7.69513
rna14167	2787	2752	263.534	26.1054
rna14164	3933	3898	1.37853e-006	9.64087e-008
rna14165	3870	3835	1125.38	79.9979
rna14168	1236	1201	131	29.7352
rna14169	3848	3813	1331.34	95.1841
rna14170	1058	1023	152	40.5052
rna14171	2000	1965	17	2.35846
rna14172	1666	1631	642.052	107.315
rna14173	1648	1613	8333.95	1408.51
rna14174	3168	3133	85.1761	7.4114
rna14175	1882	1847	0.493377	0.0728208
rna14176	1841	1806	51.7591	7.81289
rna14179	4431	4396	1610.59	99.8778
rna14180	2021	1986	61	8.37324
rna14177	1020	985	238.083	65.8925
rna14178	1126	1091	8.90257	2.22451
rna14181	915	880	115	35.6253
rna14182	7349	7314	5445.67	202.974
rna14183	8581	8546	488.326	15.5772
rna14184	3566	3531	437	33.7386
rna14186	2546	2511	29	3.14843
rna14185	2541	2506	0	0
rna14189	1236	1201	85.4599	19.3982
rna14188	1588	1553	0	0
rna14187	1473	1438	48.5401	9.20205
rna14190	1769	1734	24	3.77316
rna14191	5996	5961	7.50389	0.343171
rna14192	5960	5925	0	0
rna14193	6005	5970	831.496	37.969
rna14194	1302	1267	224	48.1964
rna14195	520	485	13	7.30709
gene6156	404	369	27	19.9471
rna14196	468	433	236	148.582
rna14197	2241	2206	106	13.0992
rna14198	3195	3160	374	32.2647
rna14199	3890	3855	386.887	27.3591
rna14200	4953	4918	249.445	13.827
rna14201	4421	4386	360.756	22.4227
rna14202	4192	4157	46.9126	3.07647
rna14203	2085	2050	192.294	25.5714
rna14211	16838	16803	465.244	7.54808
rna14210	16960	16925	9.31866e-007	1.50096e-008
rna14209	16829	16794	585.641	9.50649
rna14208	17275	17240	12303.9	194.558
rna14206	17462	17427	110.157	1.72319
rna14207	17489	17454	0.0511802	0.000799375
rna14204	17488	17453	552.901	8.63615
rna14205	17485	17450	830.636	12.9765
rna14212	3568	3533	38.9611	3.00629
rna14214	3268	3233	12.0389	1.01514
rna14215	3118	3083	0	0
rna14213	2526	2491	0	0
rna14216	2371	2336	0	0
rna14217	2486	2451	0	0
rna14218	852	817	1	0.333673
rna14219	3325	3290	322	26.6811
rna14220	2489	2454	53	5.88768
rna14222	3860	3825	534.623	38.103
rna14221	3974	3939	413.929	28.6472
rna14223	1846	1811	40.2286	6.05564
rna14224	2025	1990	9.54617	1.30773
rna14225	2325	2290	99.5664	11.8528
rna14226	2180	2145	121.887	15.4908
rna14229	4278	4243	30.3071	1.94722
rna14228	3718	3683	111.693	8.26736
rna14227	3803	3768	0	0
rna14235	4189	4154	913.965	59.98
rna14233	4316	4281	0.00307398	0.000195748
rna14234	4406	4371	1.14071	0.0711441
rna14232	4336	4301	404.521	25.6398
rna14230	4328	4293	1.33237	0.0846072
rna14231	4418	4383	417.038	25.9386
rna14236	5985	5950	1336	61.2114
rna14237	1165	1130	85	20.5061
rna14242	6598	6563	6285.07	261.066
rna14240	6923	6888	1340.07	53.0367
rna14241	6965	6930	2474.78	97.3524
rna14238	6936	6901	1.51654	0.0599082
rna14239	6978	6943	2.92755	0.114948
rna14243	5823	5788	0	0
rna14244	808	773	252	88.8718
rna14246	4068	4033	142.599	9.63896
rna14247	4210	4175	29.4014	1.91979
rna14245	4522	4487	0	0
rna14248	4705	4670	0	0
rna14253	3852	3817	7.25975	0.518492
rna14249	4822	4787	7.07611e-008	4.02971e-009
rna14250	4702	4667	6.23003e-008	3.63911e-009
rna14251	4789	4754	235.111	13.4821
rna14252	4669	4634	361.996	21.2956
rna14254	5966	5931	496.633	22.8271
rna14255	1569	1534	15.848	2.81638
rna14256	1744	1709	0	0
rna14257	3528	3493	30	2.34135
rna14258	1304	1269	0	0
rna14259	1398	1363	0	0
rna14260	2870	2835	1	0.096159
rna14261	3241	3206	2	0.170063
rna14262	1446	1411	4	0.772816
rna14263	1207	1172	0	0
rna14264	3753	3718	0	0
rna14265	2041	2006	5	0.679488
rna14266	4762	4727	363.462	20.9612
rna14267	4412	4377	103.294	6.43344
rna14268	4402	4367	43.5908	2.72116
rna14269	4095	4060	514.115	34.5205
rna14270	2083	2048	74.9318	9.97422
rna14271	1920	1885	0	0
rna14272	1668	1633	366.068	61.1109
rna14273	784	749	369	134.304
rna14274	1053	1018	5	1.33895
rna14275	2049	2014	0	0
rna14276	2408	2373	373.81	42.9433
rna14278	1427	1392	228.219	44.6947
rna14277	1469	1434	226.971	43.1484
rna14280	1059	1024	0	0
rna14279	992	957	181	51.5596
rna14281	8470	8435	655	21.1689
rna14282	2297	2262	137	16.5109
rna14283	1515	1480	128	23.5771
rna14284	703	668	0	0
rna14285	1943	1908	3	0.428633
rna14286	1369	1334	0	0
rna14287	1382	1347	0	0
rna14288	1366	1331	0	0
rna14289	2214	2179	9	1.12597
rna14290	602	567	5	2.40398
rna14291	1472	1437	7	1.32796
rna14292	2306	2271	18.0743	2.16963
rna14295	1813	1778	291.525	44.6978
rna14294	1866	1831	0	0
rna14293	1882	1847	78.4011	11.5717
rna14296	879	844	570	184.109
rna14298	784	749	185.65	67.5705
rna14297	668	633	633.35	272.761
rna14299	2115	2080	405	53.0805
rna14300	2022	1987	195	26.7534
rna14301	1970	1935	0	0
rna14302	9527	9492	1956	56.1764
rna14303	2016	1981	336	46.2379
rna14304	3683	3648	585.548	43.7573
rna14305	3391	3356	151.428	12.3006
rna14306	3394	3359	33.024	2.68017
rna14307	5948	5913	1.21854e-007	5.61789e-009
rna14308	6141	6106	287.893	12.8534
rna14309	6059	6024	0.521998	0.0236225
rna14310	5949	5914	301.466	13.8963
rna14311	5813	5778	969.12	45.7239
rna14312	1352	1317	108	22.3553
rna14315	5500	5465	298.88	14.909
rna14314	5441	5406	0.000503381	2.53842e-005
rna14313	5084	5049	609.722	32.9208
rna14316	4370	4335	12.3327	0.775556
rna14319	4330	4295	0	0
rna14318	4337	4302	44.1291	2.79639
rna14317	4193	4158	1386.72	90.9174
rna14320	459	424	28.1513	18.0998
rna14321	374	339	18	14.4749
rna14322	1387	1352	6	1.20981
rna14323	1445	1410	0	0
rna14324	4637	4602	6.95938	0.412256
rna14325	4483	4448	0.0135078	0.000827869
rna14326	4285	4250	59.0162	3.78552
rna14327	4633	4598	19.3838	1.14925
rna14328	3435	3400	0	0
rna14329	3520	3485	6.46961e-007	5.06079e-008
rna14330	3460	3425	345.613	27.5088
rna14331	2741	2706	236.014	23.7768
rna14332	2200	2165	296	37.2715
rna14334	808	773	1985.33	700.158
rna14333	930	895	14.6721	4.46903
rna14338	5336	5301	1033.72	53.1603
rna14337	5666	5631	1860.63	90.0776
rna14336	5688	5653	2978.04	143.613
rna14335	5666	5631	398.881	19.3108
rna14340	3369	3334	243.78	19.9331
rna14339	3426	3391	166.048	13.349
rna14341	1764	1729	20.9043	3.29598
rna14342	2184	2149	0	0
rna14343	2355	2320	10.9236	1.28357
rna14347	7116	7081	78	3.00291
rna14345	1945	1910	7.40505	1.05691
rna14344	5245	5210	385.035	20.1467
rna14346	3750	3715	0	0
rna14354	9046	9011	0	0
rna14353	9092	9057	45.6931	1.37534
rna14352	9168	9133	0	0
rna14351	7737	7702	50.053	1.77162
rna14348	8753	8718	4980.31	155.734
rna14349	8873	8838	1.63353	0.0503869
rna14350	8881	8846	307.494	9.47617
rna14355	3015	2980	28.4001	2.59804
rna14356	2487	2452	95.1297	10.5764
rna14357	6732	6697	2113.78	86.0444
rna14358	2198	2163	393	49.5312
rna14359	5647	5612	99.0984	4.81384
rna14360	4909	4874	1.30343e-007	7.29032e-009
rna14361	5084	5049	47.6169	2.57098
rna14362	5235	5200	152.682	8.0044
rna14363	5166	5131	144.938	7.70056
rna14364	4716	4681	126.651	7.37589
rna14365	3487	3452	332.013	26.2197
rna14366	2277	2242	171.3	20.8288
rna14367	1476	1441	423.7	80.1563
rna14368	2262	2227	63	7.71193
rna14369	1182	1147	10.9238	2.59629
rna14370	1077	1042	162.076	42.4028
rna14373	1863	1828	1111.15	165.707
rna14371	2425	2390	19.3888	2.21154
rna14372	2822	2787	787.459	77.0254
rna14376	1174	1139	115	27.5244
rna14375	1249	1214	0	0
rna14374	1296	1261	0	0
rna14377	763	728	55	20.5956
rna14378	3694	3659	4761	354.714
rna14379	1224	1189	732	167.831
rna14380	967	932	6	1.755
rna14381	884	849	0	0
rna14382	1312	1277	81	17.2917
rna14383	1618	1583	0	0
rna14384	1778	1743	14	2.18964
