target_id	length	eff_length	est_counts	tpm
rna11980	1380	1345	0	0
rna11981	2716	2681	7	0.621922
rna11982	2325	2290	0.192531	0.0200262
rna11983	2320	2285	2.80747	0.29266
rna11984	438	403	2	1.18211
rna11987	5130	5095	0	0
rna11985	5428	5393	0	0
rna11986	5316	5281	32.3027	1.45699
rna11988	4552	4517	23.2745	1.22734
rna11989	4808	4773	25.1646	1.25584
rna11991	1622	1587	115.334	17.3108
rna11990	1278	1243	360.666	69.1143
rna11992	4158	4123	837.265	48.3709
rna11993	3654	3619	611.735	40.2633
rna11994	4358	4323	0	0
rna11995	4933	4898	149.125	7.25215
rna11996	5705	5670	0	0
rna11997	5721	5686	4.90447e-005	2.05456e-006
rna12001	4169	4134	0	0
rna12000	4253	4218	148.348	8.37739
rna11998	5672	5637	787.981	33.2968
rna11999	5651	5616	464.678	19.7088
rna12002	5696	5661	101.868	4.28627
rna12003	1883	1848	194.526	25.0733
rna12004	1617	1582	291.474	43.8861
rna12005	680	645	1399	516.645
rna12007	6558	6523	909.688	33.2185
rna12006	6862	6827	59.0191	2.05919
rna12008	1502	1467	10	1.62369
rna12009	848	813	3.29281	0.964741
rna12010	666	631	3.16379	1.1943
rna12011	3158	3123	0	0
rna12012	3070	3035	10.9341	0.858138
rna12013	1871	1836	7	0.908155
rna12015	2055	2020	36.9037	4.35164
rna12014	2714	2679	515.096	45.7984
rna12017	4644	4609	581.28	30.0409
rna12018	4648	4613	265.248	13.6963
rna12019	4731	4696	165.049	8.37182
rna12016	4720	4685	118.879	6.04409
rna12021	954	919	0	0
rna12020	1500	1465	11.9115	1.93671
rna12022	2766	2731	34.1855	2.98164
rna12023	2753	2718	15.8358	1.3878
rna12024	1169	1134	20.0457	4.21058
rna12025	1495	1460	79.3317	12.9428
rna12026	7575	7540	96.6897	3.05452
rna12027	979	944	108	27.2512
rna12028	863	828	29	8.34261
rna12029	617	582	7	2.8649
rna12030	705	670	0	0
rna12031	2744	2709	219.188	19.2727
rna12032	1386	1351	0	0
rna12033	1784	1749	2.81197	0.382962
rna12034	2112	2077	258	29.5881
rna12035	2043	2008	1708	202.609
rna12036	1905	1870	13	1.65591
rna12037	2269	2234	23.4428	2.49954
rna12038	2175	2140	0.557235	0.0620239
rna12039	1775	1740	69	9.4457
rna12040	1648	1613	0	0
rna12041	1622	1587	0	0
rna12042	1355	1320	11	1.98497
rna12043	1976	1941	15.7248	1.92972
rna12044	1745	1710	12.2752	1.70988
rna12047	1465	1430	10	1.66571
rna12046	1567	1532	0	0
rna12045	1577	1542	0	0
rna12048	3035	3000	1073	85.1948
rna12054	3810	3775	81.028	5.11273
rna12051	3688	3653	0	0
rna12052	3781	3746	0.5058	0.0321622
rna12053	3903	3868	0	0
rna12050	3625	3590	10.4662	0.694428
rna12049	3904	3869	0	0
rna12055	3900	3865	57	3.51285
rna12056	2059	2024	0	0
rna12057	1078	1043	386	88.1531
rna12058	1338	1303	236	43.1422
rna12059	3094	3059	821	63.929
rna12062	1633	1598	154.507	23.0307
rna12061	1707	1672	396.48	56.4832
rna12060	1647	1612	0.0127505	0.00188407
rna12063	1641	1606	46	6.82255
rna12064	905	870	0	0
rna12065	893	858	26.9527	7.48255
rna12066	764	729	823.047	268.925
rna12067	1930	1895	234	29.4131
rna12068	1686	1651	0	0
rna12069	2258	2223	0	0
rna12070	2147	2112	217.886	24.5737
rna12071	2138	2103	64.1139	7.26186
rna12075	3777	3742	590.724	37.6024
rna12073	3970	3935	0	0
rna12074	4156	4121	136.625	7.897
rna12072	4067	4032	121.651	7.1867
rna12076	2698	2663	68.3913	6.11736
rna12077	2689	2654	44.3645	3.98171
rna12078	2764	2729	0	0
rna12080	2358	2323	43.4156	4.45175
rna12079	2587	2552	826.99	77.1888
rna12081	2544	2509	401.838	38.1492
rna12083	1494	1459	145.699	23.7869
rna12082	1667	1632	28.3006	4.13057
rna12084	4187	4152	841	48.2473
rna12085	1354	1319	215	38.8265
rna12086	3510	3475	456.24	31.2732
rna12087	2940	2905	123.76	10.1478
rna12088	3946	3911	0.0170856	0.00104058
rna12089	3915	3880	294.983	18.1092
rna12090	999	964	274.666	67.8675
rna12091	1286	1251	179.023	34.0868
rna12092	1442	1407	383.311	64.8921
rna12093	5233	5198	1519.79	69.6435
rna12094	5230	5195	423.214	19.4048
rna12095	2603	2568	325	30.1455
rna12096	10441	10406	1085.75	24.8531
rna12097	1575	1540	0	0
rna12098	2913	2878	0	0
rna12099	2004	1969	19.246	2.32825
rna12100	9267	9232	0	0
rna12101	9365	9330	36.1443	0.922769
rna12103	6616	6581	3.73297	0.135113
rna12102	1505	1470	8.26703	1.33957
rna12109	3421	3386	0	0
rna12108	3527	3492	0	0
rna12106	4671	4636	1.40373	0.0721233
rna12107	4901	4866	0	0
rna12105	5004	4969	0	0
rna12104	3679	3644	9.45267	0.617889
rna12110	2947	2912	0	0
rna12111	6027	5992	422.835	16.8087
rna12112	3463	3428	3.74206	0.260019
rna12113	2799	2764	328	28.2664
rna12114	3003	2968	331	26.5643
rna12118	4173	4138	425.585	24.498
rna12117	5132	5097	31.2557	1.46066
rna12116	4267	4232	178.841	10.066
rna12115	4439	4404	80.3184	4.34413
rna12119	2496	2461	5	0.483942
rna12120	3450	3415	377	26.2957
rna12121	3938	3903	123.253	7.52198
rna12124	255	220	0	0
rna12125	4198	4163	1	0.0572174
rna12126	4275	4240	0	0
rna12127	4285	4250	0	0
rna12122	3904	3869	0	0
rna12123	3748	3713	193.975	12.4439
rna12128	1596	1561	199.735	30.4779
rna12129	1797	1762	573.037	77.4661
rna12130	16666	16631	1374.94	19.6924
rna12131	13230	13195	2.33909	0.0422253
rna12132	20642	20607	0.00469269	5.42428e-005
rna12133	20657	20622	3.01208e-006	3.47913e-008
rna12134	20636	20601	1.86328e-005	2.15438e-007
rna12135	20606	20571	0.00112266	1.29995e-005
rna12136	20594	20559	0.0129351	0.000149866
rna12137	20584	20549	41.6396	0.48267
rna12138	20554	20519	2465.98	28.6264
rna12147	10026	9991	0	0
rna12139	16509	16474	0.000605074	8.74871e-006
rna12140	16467	16432	1446.7	20.9711
rna12141	16500	16465	0.0197785	0.000286132
rna12142	16395	16360	539.749	7.85857
rna12143	16506	16471	0.000391766	5.66554e-006
rna12144	16497	16462	0.0128271	0.000185601
rna12145	16137	16102	6553.03	96.9386
rna12146	16368	16333	0.0913803	0.00133267
rna12148	95	60	0	0
rna12149	22	23	0	0
rna12150	2255	2220	243	26.0728
rna12151	2635	2600	139.106	12.744
rna12152	6237	6202	3992.73	153.346
rna12153	1107	1072	2	0.444396
rna12154	3198	3163	101.9	7.67382
rna12155	1991	1956	902.704	109.929
rna12156	1998	1963	337.296	40.9284
rna12157	2436	2401	5	0.496035
rna12158	2242	2207	1131	122.066
rna12159	11170	11135	208.935	4.46946
rna12160	11507	11472	68.0829	1.41362
rna12161	11441	11406	0.00103376	2.15884e-005
rna12162	11058	11023	0.00382084	8.25646e-005
rna12163	2541	2506	349.988	33.2664
rna12164	2460	2425	86.0125	8.44859
rna12165	3872	3837	0	0
rna12166	4249	4214	7	0.395674
rna12168	1600	1565	384.051	58.4532
rna12167	1772	1737	117.949	16.1745
rna12169	4259	4224	3	0.169173
rna12170	1385	1350	0	0
rna12171	6752	6717	100.901	3.57813
rna12173	4934	4899	0	0
rna12172	6095	6060	0	0
rna12174	5817	5782	27.1515	1.11854
rna12175	1674	1639	0	0
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	3.98598	0.0670607
rna12179	17846	17811	144.832	1.93691
rna12180	17764	17729	378.185	5.08106
rna12181	16450	16415	0	0
rna12182	17743	17708	0.0457316	0.00061515
rna12183	17623	17588	0.000576797	7.81162e-006
rna12184	17602	17567	143.691	1.94835
rna12185	17476	17441	9.29178e-005	1.269e-006
rna12186	17740	17705	66.3456	0.892588
rna12187	17653	17618	119.877	1.62074
rna12188	17629	17594	20.7325	0.280686
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	9	0.446525
rna12192	1543	1508	13	2.05341
rna12193	1813	1778	10	1.33969
rna12197	1695	1660	6.46139	0.927155
rna12196	1674	1639	3.60811	0.524367
rna12194	1781	1746	0	0
rna12195	1841	1806	25.235	3.32828
rna12198	2248	2213	560	60.2755
rna12199	2897	2862	87	7.24076
rna12201	1448	1413	92	15.5089
rna12200	1653	1618	0	0
rna12202	8611	8576	46.1074	1.28062
rna12203	8613	8578	1545.74	42.9226
rna12207	1240	1205	0	0
rna12206	1244	1209	0	0
rna12208	946	911	4	1.04587
rna12210	1972	1937	11	1.35269
rna12209	2070	2035	0	0
rna12211	2296	2261	0.185247	0.0195157
rna12212	2290	2255	4.81475	0.508583
rna12213	3288	3253	37	2.70927
rna12214	1449	1414	0	0
rna12204	11104	11069	624.172	13.4317
rna12205	11101	11066	163.034	3.50931
rna12215	2587	2552	41	3.82682
rna12216	1874	1839	43	5.56956
rna12217	1324	1289	359.39	66.4122
rna12218	7558	7523	0.00023789	7.53217e-006
rna12219	7525	7490	1316.41	41.8642
rna12220	7417	7382	2292.2	73.9628
rna12221	1795	1760	392	53.0528
rna12222	591	556	100	42.841
rna12223	1622	1587	155	23.2643
rna12224	2131	2096	222.29	25.2617
rna12227	2221	2186	0	0
rna12226	2072	2037	21.0693	2.46373
rna12225	2142	2107	12.6409	1.42905
rna12228	2442	2407	27.6659	2.73781
rna12229	2355	2320	6.33411	0.650328
rna12230	1482	1447	0	0
rna12231	1421	1386	6.70383	1.15211
rna12232	1417	1382	231.837	39.9585
rna12233	1309	1274	105.459	19.7174
rna12234	1433	1398	4	0.681534
rna12235	4502	4467	2.39279	0.127592
rna12236	4497	4462	9.44529	0.50422
rna12237	3367	3332	25.1619	1.79876
rna12238	1192	1157	147.677	30.4029
rna12239	1162	1127	493.323	104.266
rna12240	1755	1720	684	94.7245
rna12241	2711	2676	358	31.8663
rna12242	1433	1398	13.2738	2.26164
rna12243	1973	1938	936.986	115.163
rna12244	1335	1300	0.00791353	0.00144998
rna12245	2116	2081	89.789	10.2775
rna12246	2108	2073	0.000330025	3.79211e-005
rna12247	1603	1568	72.9623	11.0838
rna12248	1328	1293	534.981	98.5539
rna12249	5479	5444	955	41.7849
rna12250	2379	2344	439	44.6109
rna12251	12853	12818	883.547	16.4189
rna12252	12859	12824	189.76	3.52465
rna12253	12861	12826	0.00700719	0.000130133
rna12254	12834	12799	418.363	7.78596
rna12255	12833	12798	865.729	16.1129
rna12258	1056	1021	5	1.16648
rna12259	4167	4132	6	0.34588
rna12256	12095	12060	3556.11	70.2364
rna12257	12924	12889	3836.48	70.9004
rna12260	6320	6285	41.0375	1.55528
rna12261	6505	6470	0	0
rna12262	2355	2320	109.948	11.2884
rna12263	1005	970	342.959	84.218
rna12264	532	497	1.04123	0.49903
rna12265	609	574	2	0.829951
rna12266	3618	3583	115.116	7.65288
rna12267	3582	3547	0	0
rna12268	3369	3334	222.718	15.912
rna12269	979	944	317.462	80.1041
rna12270	1004	969	17.7032	4.35174
rna12271	4378	4343	114.224	6.26472
rna12272	4264	4229	23.8371	1.34261
rna12273	4498	4463	48.9391	2.61194
rna12276	1373	1338	252.741	44.9939
rna12275	1535	1500	9.25926	1.47035
rna12274	1504	1469	0	0
rna12277	3915	3880	0	0
rna12278	3788	3753	0	0
rna12279	3943	3908	34.9879	2.13254
rna12280	3816	3781	80.3235	5.06023
rna12281	3815	3780	191.088	12.0414
rna12282	3682	3647	3372.6	220.274
rna12283	582	547	1644	715.894
rna12284	3092	3057	329	25.6351
rna12286	1397	1362	7.97263e-008	1.39431e-008
rna12285	1377	1342	6	1.06496
rna12287	1557	1522	75.7255	11.8512
rna12288	1956	1921	32.6933	4.05383
rna12289	2366	2331	207.581	21.2119
rna12290	2410	2375	148	14.8434
rna12291	1597	1562	4735	722.06
rna12292	1868	1833	321	41.7135
rna12293	1543	1508	212	33.4864
rna12294	1705	1670	0	0
rna12295	1741	1706	191.828	26.7835
rna12296	2079	2044	196.172	22.8607
rna12297	2332	2297	603	62.5303
rna12298	2857	2822	458	38.6583
rna12299	1200	1165	93	19.0148
rna12300	6833	6798	37.3516	1.30877
rna12301	6469	6434	329.575	12.2013
rna12302	6578	6543	0	0
rna12303	6551	6516	27.0735	0.989685
rna12304	6580	6545	2.57334e-007	9.36531e-009
rna12305	1087	1052	121	27.3971
rna12306	3392	3357	14.7846	1.04904
rna12307	3206	3171	14.3733	1.07968
rna12308	3012	2977	111.842	8.94873
rna12309	2576	2541	326	30.5596
rna12310	2399	2364	344	34.6613
rna12311	2077	2042	0	0
rna12312	1755	1720	121	16.7568
rna12313	3160	3125	368	28.05
rna12314	345	310	1	0.768374
rna12315	923	888	135	36.2122
rna12316	1428	1393	358.754	61.3451
rna12317	1391	1356	0.246083	0.0432272
rna12318	903	868	0	0
rna12319	759	724	381	125.349
rna12320	798	763	0	0
rna12321	3001	2966	10	0.803088
rna12322	2821	2786	0	0
rna12323	958	923	2	0.516134
rna12324	873	838	2	0.568487
rna12325	2636	2601	0	0
rna12326	3411	3376	8.06926	0.569332
rna12327	963	928	1.93074	0.495576
rna12328	754	719	35	11.5951
rna12329	4485	4450	0	0
rna12330	4401	4366	0	0
rna12331	4428	4393	0	0
rna12332	4468	4433	43.108	2.3163
rna12333	4557	4522	126.004	6.63726
rna12335	3892	3857	75.131	4.63985
rna12334	5645	5610	68.7568	2.91936
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	140.629	15.9435
rna12340	1749	1714	22.2341	3.08989
rna12339	2026	1991	209.137	25.0204
rna12341	1190	1155	227	46.8143
rna12342	1137	1102	127	27.4509
rna12343	6243	6208	915	35.1078
rna12344	2782	2747	226	19.5968
rna12345	1597	1562	5	0.762471
rna12346	2049	2014	15	1.77405
rna12347	3486	3451	3.99943	0.27605
rna12348	3596	3561	0	0
rna12349	3511	3476	0.00057375	3.93167e-005
rna12350	2394	2359	0	0
rna12362	2998	2963	465	37.3814
rna12351	2481	2446	394.479	38.4151
rna12361	2805	2770	164.987	14.1875
rna12358	2425	2390	136.323	13.5864
rna12359	2437	2402	111.555	11.0625
rna12360	2539	2504	28.4758	2.7088
rna12357	2552	2517	0	0
rna12353	2472	2437	1.56144e-005	1.52618e-006
rna12354	2484	2449	1.38244e-005	1.3446e-006
rna12355	2586	2551	6.67868e-006	6.23612e-007
rna12356	2598	2563	0	0
rna12352	2519	2484	23.1799	2.22277
rna12363	2037	2002	877.38	104.39
rna12364	1814	1779	14.3667	1.9236
rna12365	1860	1825	326.253	42.582
rna12366	2159	2124	0	0
rna12367	1396	1361	207	36.2282
rna12372	2277	2242	23.5494	2.50195
rna12373	2481	2446	30.129	2.93402
rna12368	2383	2348	14.0543	1.42576
rna12369	2380	2345	27.0145	2.74403
rna12370	2485	2450	27.0163	2.6266
rna12371	2584	2549	33.8216	3.16052
rna12374	2187	2152	10.4149	1.15279
rna12375	2974	2939	340.262	27.5771
rna12376	3054	3019	37.7375	2.97745
rna12377	2807	2772	82.0016	7.04634
rna12378	2885	2850	91.2682	7.62797
rna12379	2596	2561	60.7303	5.64846
rna12380	4075	4040	170.465	10.0505
rna12381	4022	3987	881.113	52.6405
rna12384	1192	1157	29.6476	6.10366
rna12383	1155	1120	0.267051	0.0567951
rna12382	1599	1564	63.6627	9.69579
rna12385	3505	3470	619.845	42.5489
rna12386	2015	1980	778.81	93.6917
rna12387	2094	2059	78.1899	9.04542
rna12388	4137	4102	161.229	9.36227
rna12390	1488	1453	0.0435852	0.0071451
rna12391	1564	1529	37.9102	5.90586
rna12389	3921	3886	105.817	6.48618
rna12392	963	928	75	19.2508
rna12393	971	936	126	32.0648
rna12394	1900	1865	2	0.255438
rna12395	879	844	110.425	31.1644
rna12396	958	923	292.089	75.3785
rna12397	1679	1644	7.99988	1.15909
rna12398	1694	1659	0.000116691	1.67543e-005
rna12399	317	282	1.24419	1.05092
rna12400	1688	1653	4.95623	0.714189
rna12401	1613	1578	0	0
rna12402	1756	1721	4.28622	0.593237
rna12403	2271	2236	390	41.5458
rna12404	1950	1915	13	1.617
rna12405	1777	1742	0	0
rna12406	1907	1872	0	0
rna12407	1931	1896	0	0
rna12408	2014	1979	0.269424	0.0324283
rna12409	2011	1976	1.73058	0.208612
rna12410	1930	1895	0	0
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	0	0
rna12416	1212	1177	7	1.41663
rna12417	2260	2225	0	0
rna12418	1376	1341	1	0.177626
rna12419	72	37	0	0
rna12420	5263	5228	0	0
rna12421	7901	7866	7.43836	0.225246
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	192.834	6.71132
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	0	0
rna12428	4105	4070	3	0.175574
rna12429	2401	2366	0	0
rna12430	2921	2886	24	1.98084
rna12431	3492	3457	244	16.8122
rna12432	1709	1674	22	3.13041
rna12433	1444	1409	0	0
rna12434	2721	2686	0	0
rna12435	2704	2669	206.403	18.4205
rna12436	1954	1919	133.597	16.5828
rna12437	2797	2762	99.5877	8.58848
rna12438	2726	2691	0	0
rna12439	1761	1726	211.709	29.2168
rna12441	1392	1357	0	0
rna12440	1764	1729	597.953	82.3771
rna12442	1786	1751	167.013	22.7194
rna12446	2124	2089	188.65	21.5106
rna12445	2205	2170	12.819	1.40711
rna12444	1977	1942	1.69781	0.208245
rna12443	1502	1467	17.5709	2.85298
rna12447	1224	1189	241	48.2803
rna12448	4257	4222	29.9714	1.69092
rna12462	3798	3763	0	0
rna12461	3327	3292	0	0
rna12460	3745	3710	35.6477	2.28872
rna12459	3783	3748	0	0
rna12456	4291	4256	0	0
rna12457	4196	4161	0	0
rna12458	4294	4259	0	0
rna12455	4335	4300	0	0
rna12454	3214	3179	82.6415	6.19216
rna12453	3325	3290	29.7394	2.15314
rna12452	3370	3335	0	0
rna12451	3914	3879	0	0
rna12450	3959	3924	0	0
rna12449	4033	3998	0	0
rna12463	2591	2556	0	0
rna12464	2207	2172	0	0
rna12465	3457	3422	96.2112	6.697
rna12466	4549	4514	1038.34	54.7912
rna12467	602	567	141	59.2339
rna12468	2475	2440	1456.46	142.181
rna12469	2356	2321	2219.54	227.784
rna12470	5080	5045	29.4479	1.39036
rna12471	5226	5191	71.1092	3.26294
rna12472	1749	1714	238	33.0751
rna12473	15603	15568	128.084	1.95973
rna12474	15458	15423	0.139333	0.00215189
rna12475	15357	15322	147.676	2.29577
rna12476	15967	15932	87.3605	1.30611
rna12477	15924	15889	228.077	3.41916
rna12478	15848	15813	0	0
rna12479	15779	15744	82.9804	1.25544
rna12480	15656	15621	148.155	2.25913
rna12481	15826	15791	0	0
rna12482	14108	14073	27.3619	0.463121
rna12483	15359	15324	373.961	5.81285
rna12490	2078	2043	38.2287	4.45713
rna12491	2026	1991	2.90334	0.347345
rna12492	1975	1940	62.868	7.71902
rna12484	15490	15455	119.259	1.83804
rna12494	2041	2006	0	0
rna12493	2014	1979	16	1.92579
rna12485	16256	16221	17.5265	0.257367
rna12486	16223	16188	212.816	3.13145
rna12487	16119	16084	5.34195	0.0791116
rna12488	16086	16051	66.2604	0.983302
rna12495	1405	1370	20.5119	3.56632
rna12489	15494	15459	0.00122044	1.88049e-005
rna12496	4112	4077	41	2.3954
rna12497	4235	4200	15.7775	0.894793
rna12503	2032	1997	10.7862	1.28655
rna12502	2308	2273	22.4363	2.35118
rna12500	2232	2197	0	0
rna12501	2427	2392	0	0
rna12499	2540	2505	0	0
rna12498	2450	2415	0	0
rna12504	2560	2525	405	38.2057
rna12505	1858	1823	120	15.6794
rna12506	1513	1478	22	3.54554
rna12507	2048	2013	149	17.631
rna12508	540	505	2094	987.688
rna12513	4078	4043	0	0
rna12512	3957	3922	55.2517	3.35562
rna12511	4853	4818	59.1496	2.92428
rna12510	4881	4846	0	0
rna12509	4945	4910	0	0
rna12514	416	381	2	1.25037
rna12515	2465	2430	0	0
rna12518	371	336	4	2.83567
rna12516	2485	2450	27.5987	2.68323
rna12517	3213	3178	0	0
rna12519	1137	1102	0	0
rna12520	3484	3449	49	3.38405
rna12521	3878	3843	39	2.41729
rna12522	828	793	1	0.300373
rna12523	2902	2867	6	0.498492
rna12524	1197	1162	3	0.614964
rna12525	5222	5187	25	1.14804
rna12526	5715	5680	1010	42.3553
rna12527	1282	1247	13	2.4832
rna12528	4369	4334	6.53145	0.358968
rna12529	4592	4557	16.4685	0.860817
rna12530	981	946	0	0
rna12531	2302	2267	0	0
rna12532	1907	1872	0	0
rna12533	1552	1517	23.4832	3.68729
rna12534	1365	1330	0	0
rna12535	3131	3096	4.51676	0.347505
rna12536	2949	2914	0	0
rna12537	3442	3407	16	1.11862
rna12538	1655	1620	53.4051	7.8524
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	1867.59	149.18
rna12542	3086	3051	1.11958	0.0874073
rna12543	3077	3042	41.8804	3.27934
rna12545	3181	3146	23.0137	1.74245
rna12544	3208	3173	0.000648434	4.86777e-005
rna12546	2429	2394	6.99608	0.696089
rna12549	996	961	3.49192	0.865518
rna12547	2259	2224	0	0
rna12548	2062	2027	14.512	1.70533
rna12550	349	314	43235	32797.5
rna12551	1833	1798	34.5769	4.58069
rna12560	848	813	37.6391	11.0277
rna12559	1643	1608	204.089	30.232
rna12558	1579	1544	0.00094365	0.000145579
rna12556	1759	1724	0.000273414	3.77762e-005
rna12557	1825	1790	5.27096	0.701409
rna12552	1818	1783	0	0
rna12553	1842	1807	0	0
rna12554	1729	1694	957.872	134.688
rna12555	1798	1763	25.5507	3.45212
rna12561	1670	1635	422	61.4793
rna12562	1999	1964	433	52.5147
rna12563	2429	2394	428	42.5848
rna12565	6327	6292	664.788	25.1669
rna12564	6522	6487	325.287	11.9442
rna12567	6183	6148	1324.88	51.3306
rna12566	6490	6455	0.0482263	0.0017796
rna12568	948	913	16.0175	4.17888
rna12569	874	839	0	0
rna12570	663	628	0.982456	0.372639
rna12571	1775	1740	51.1765	7.00577
rna12572	1401	1366	76.8235	13.3961
rna12573	798	763	89.5117	27.9441
rna12574	845	810	0	0
rna12575	849	814	80.4883	23.5528
rna12576	608	573	4	1.6628
rna12580	1021	986	147.63	35.6643
rna12579	1081	1046	15.6871	3.57229
rna12578	1812	1777	6.65544	0.892121
rna12577	1784	1749	0.0269994	0.00367704
rna12581	6187	6152	135.046	5.22876
rna12582	5980	5945	35.3186	1.41509
rna12583	5964	5929	243.386	9.77796
rna12584	6114	6079	64.072	2.51056
rna12585	6097	6062	514.351	20.2106
rna12586	5966	5931	68.8398	2.76469
rna12587	5690	5655	998.263	42.0482
rna12588	5938	5903	104.293	4.20841
rna12589	5372	5337	1779.8	79.4342
rna12590	2791	2756	659.044	56.9599
rna12591	84	49	0	0
rna12592	717	682	0	0
rna12593	5370	5335	16.9487	0.756722
rna12594	5527	5492	1.07947	0.0468181
rna12595	1584	1549	0	0
rna12596	3040	3005	8	0.634133
rna12597	3159	3124	0	0
rna12598	2302	2267	1244	130.708
rna12599	1594	1559	487	74.4076
rna12600	3620	3585	56.916	3.78163
rna12601	3907	3872	224.598	13.8167
rna12602	4820	4785	303.486	15.1075
rna12603	1769	1734	168	23.0778
rna12609	2808	2773	1257.56	108.023
rna12607	2822	2787	0.000141818	1.21207e-005
rna12608	2813	2778	16.0885	1.37949
rna12605	2751	2716	105.076	9.21529
rna12606	2827	2792	1.75451e-006	1.49684e-007
rna12604	2784	2749	322.272	27.9243
rna12610	3651	3616	323.939	21.3388
rna12611	3730	3695	78.1972	5.04094
rna12612	3742	3707	1.1534e-005	7.41125e-007
rna12613	2473	2438	126.864	12.3947
rna12614	3246	3211	265	19.658
rna12615	1843	1808	755.721	99.5629
rna12616	1616	1581	864.279	130.214
rna12617	4073	4038	13.5309	0.798167
rna12618	4218	4183	975.469	55.5469
rna12620	2763	2728	386.186	33.7199
rna12619	2764	2729	5.8139	0.507456
rna12621	2234	2199	658.075	71.2828
rna12622	1604	1569	218	33.0954
rna12627	2103	2068	12.0896	1.39251
rna12624	2305	2270	61.9634	6.50195
rna12625	2552	2517	127.753	12.0899
rna12626	2243	2208	76.5889	8.2623
rna12623	2567	2532	518.605	48.7873
rna12628	2175	2140	679.002	75.5774
rna12629	2183	2148	940	104.238
rna12630	10563	10528	442.681	10.0157
rna12631	10650	10615	2865.19	64.2936
rna12632	10644	10609	0.0162005	0.000363738
rna12633	10731	10696	0.114185	0.00254287
rna12636	9953	9918	10.165	0.244129
rna12634	12464	12429	4.95641	0.0949873
rna12635	12500	12465	0.142954	0.00273173
rna12638	11576	11541	8.68187e-006	1.79186e-007
rna12637	12450	12415	19.7356	0.37865
rna12639	2496	2461	1744	168.799
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	8	2.24713
rna12643	3337	3302	4380.84	316.02
rna12644	3325	3290	380.159	27.5235
rna12645	3441	3406	0.002411	0.000168611
rna12646	3438	3403	0.007102	0.000497111
rna12647	3415	3380	28.9905	2.04302
rna12648	3613	3578	0	0
rna12649	3528	3493	0	0
rna12650	5319	5284	2	0.0901575
rna12651	2191	2156	184	20.3284
rna12652	7204	7169	123	4.08678
rna12653	530	495	2	0.962408
rna12654	1637	1602	169	25.128
rna12655	591	556	48	20.5637
rna12656	6336	6301	0	0
rna12657	6258	6223	75.7618	2.89991
rna12658	6204	6169	0	0
rna12659	6120	6085	529.068	20.7102
rna12660	7652	7617	176.832	5.52983
rna12663	2491	2456	12	1.16382
rna12664	930	895	2	0.532282
rna12665	997	962	0	0
rna12661	6180	6145	0	0
rna12662	6500	6465	738.338	27.2033
rna12666	2546	2511	250.171	23.7315
rna12669	3865	3830	483.798	30.0885
rna12667	3890	3855	46.0306	2.84418
rna12668	3953	3918	0	0
rna12670	1658	1623	54.0769	7.93648
rna12671	1836	1801	61.8022	8.17381
rna12672	1738	1703	35.8139	5.00923
rna12673	1565	1530	0.851455	0.132558
rna12674	1989	1954	4.60296	0.561109
rna12675	1528	1493	31.7317	5.06254
rna12676	2767	2732	263	22.9303
rna12678	3196	3161	220.088	16.5846
rna12677	3356	3321	11.3484	0.813958
rna12680	2723	2688	83.2777	7.37962
rna12679	2919	2884	88.286	7.29174
rna12681	2888	2853	0	0
rna12682	1581	1546	39.7474	6.12398
rna12683	1541	1506	199.253	31.5147
rna12685	1107	1072	326.922	72.6414
rna12684	1056	1021	0.00325536	0.000759465
rna12686	887	852	10.0747	2.8166
rna12687	1702	1667	6	0.857334
rna12688	637	602	585	231.47
rna12689	2571	2536	0	0
rna12690	2498	2463	1.01156e-007	9.78275e-009
rna12698	1873	1838	4	0.518381
rna12699	2524	2489	1	0.0956995
rna12700	553	518	1	0.459838
rna12691	3249	3214	70.4965	5.22464
rna12692	3156	3121	495.766	37.837
rna12701	1900	1865	34	4.34245
rna12702	1866	1831	7.46101e-006	9.70608e-007
rna12693	2497	2462	1.66422e-007	1.61012e-008
rna12694	2567	2532	0	0
rna12703	2286	2251	14.6518	1.55042
rna12704	2386	2351	0	0
rna12705	2460	2425	0	0
rna12706	2442	2407	0	0
rna12707	2516	2481	0	0
rna12708	2253	2218	32.3482	3.47394
rna12695	2462	2427	363.458	35.6713
rna12696	2787	2752	0	0
rna12697	2715	2680	251.279	22.3335
rna12709	741	706	6	2.02433
rna12718	4808	4773	1150.85	57.4329
rna12717	4923	4888	202.71	9.87823
rna12715	5132	5097	39.2944	1.83633
rna12716	5273	5238	501.518	22.8063
rna12711	5346	5311	32.3536	1.45104
rna12712	5121	5086	0	0
rna12713	5352	5317	11.1872	0.501173
rna12714	5364	5329	0	0
rna12710	5350	5315	10.8174	0.484789
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
