target_id	length	eff_length	est_counts	tpm
rna17517	1074	1039	20.7393	4.68386
rna17516	1092	1057	186.261	41.3496
rna17518	83	48	1	4.88859
rna17519	84	49	0	0
rna17520	734	699	38	12.7565
rna17521	2740	2705	0	0
rna17522	1839	1804	0	0
rna17523	2073	2038	0	0
rna17524	1982	1947	1	0.12052
rna17525	2006	1971	1.66519e-007	1.98244e-008
rna17526	2852	2817	2.00157	0.166728
rna17527	4923	4888	0	0
rna17528	4849	4814	0	0
rna17529	2035	2000	0	0
rna17530	2125	2090	3	0.336821
rna17531	999	964	5	1.21708
rna17532	1069	1034	0	0
rna17533	869	834	9.16659	2.57909
rna17534	891	856	0	0
rna17535	686	651	0	0
rna17536	720	685	8	2.74046
rna17537	1642	1607	321.293	46.9148
rna17538	1758	1723	29.7069	4.04573
rna17540	4169	4134	4842.87	274.889
rna17539	4294	4259	89.3958	4.92532
rna17541	73	38	0	0
rna17542	23	24	0	0
rna17543	2148	2113	3	0.333155
rna17547	5684	5649	822.498	34.1655
rna17546	5669	5634	450.4	18.7589
rna17544	5684	5649	125.433	5.21033
rna17545	5685	5650	8.83418e-007	3.66896e-008
rna17548	3241	3206	254.668	18.6396
rna17549	2011	1976	22.7224	2.69831
rna17550	2957	2922	142.278	11.4257
rna17555	2492	2457	0.000580511	5.54409e-005
rna17554	2470	2435	54.9918	5.29936
rna17553	3329	3294	506.081	36.0513
rna17552	3372	3337	0	0
rna17551	3050	3015	20.9267	1.62869
rna17556	3176	3141	61.1512	4.56837
rna17557	3634	3599	776.377	50.6192
rna17558	3542	3507	451.144	30.1859
rna17559	3367	3332	257.87	18.1602
rna17560	3384	3349	344.608	24.1454
rna17561	3282	3247	55.1128	3.98286
rna17562	5059	5024	3459.89	161.599
rna17563	665	630	35	13.0362
rna17564	1578	1543	55.0161	8.36659
rna17565	576	541	73	31.6629
rna17566	804	769	210	64.0793
rna17567	563	528	24	10.666
rna17568	1403	1368	64	10.9779
rna17569	1579	1544	83.7286	12.7248
rna17619	1442	1407	70.882	11.8213
rna17620	1594	1559	28.118	4.23217
rna17621	869	834	63.6961	17.9214
rna17570	1694	1659	67.9912	9.6168
rna17622	112	77	9	27.4269
rna17623	22	23	0	0
rna17571	1658	1623	225.398	32.5878
rna17572	1708	1673	200.591	28.1345
rna17573	1582	1547	45.1351	6.84619
rna17574	2590	2555	155.536	14.2845
rna17624	532	497	12.2889	5.80203
rna17625	1348	1313	71	12.6887
rna17575	2462	2427	96.7638	9.35552
rna17576	2067	2032	847.039	97.8147
rna17577	2626	2591	833.855	75.5176
rna17578	2087	2052	462.921	52.9363
rna17579	2286	2251	189.201	19.723
rna17580	2313	2278	474.106	48.8367
rna17581	2486	2451	295.758	28.3151
rna17582	1945	1910	104.555	12.8451
rna17583	1799	1764	84.5664	11.2493
rna17584	1800	1765	77.8359	10.3481
rna17585	3256	3221	252.977	18.4295
rna17586	1635	1600	111.496	16.3518
rna17587	1707	1672	64.3709	9.03396
rna17588	2681	2646	82.0845	7.2794
rna17589	1743	1708	40.0314	5.49969
rna17590	1746	1711	8.34322	1.14422
rna17591	2055	2020	1851.91	215.126
rna17592	1708	1673	148.263	20.7951
rna17593	1991	1956	84.9575	10.192
rna17594	1753	1718	67.2572	9.18629
rna17595	1877	1842	104.915	13.3651
rna17596	2114	2079	258.496	29.1759
rna17597	2597	2562	255.868	23.4349
rna17598	1823	1788	119.155	15.6376
rna17599	1699	1664	65.0724	9.17632
rna17600	1834	1799	48.7423	6.35769
rna17601	2015	1980	92.9898	11.0203
rna17602	2015	1980	0	0
rna17603	2111	2076	40.9917	4.63333
rna17604	1724	1689	63.1449	8.77271
rna17605	1928	1893	90.3147	11.1952
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	97.2133	13.0799
rna17607	1930	1895	47.7269	5.90988
rna17608	3495	3460	102.188	6.93026
rna17609	3001	2966	96.8972	7.66593
rna17610	3498	3463	47.0586	3.18868
rna17614	2592	2557	95.6803	8.78044
rna17613	2659	2624	44.4263	3.97284
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	111.956	10.8827
rna17616	1678	1643	21.2024	3.02812
rna17617	1759	1724	35.999	4.89979
rna17618	2287	2252	332.864	34.6836
rna17628	2784	2749	540	46.0939
rna17629	6094	6059	26.4154	1.02301
rna17630	6094	6059	26.4154	1.02301
rna17631	682	647	81	29.3769
rna17632	1579	1544	73	11.0943
rna17633	3024	2989	56.9409	4.47016
rna17634	3283	3248	636.059	45.9522
rna17635	3085	3050	746.207	57.4096
rna17637	1306	1271	348.478	64.3361
rna17636	1334	1299	0	0
rna17638	2690	2655	1242.12	109.78
rna17639	4170	4135	70.43	3.99675
rna17640	4124	4089	13.8177	0.792947
rna17641	4111	4076	798.538	45.9713
rna17642	1723	1688	296.116	41.1636
rna17643	1861	1826	0	0
rna17644	1710	1675	402.079	56.3276
rna17645	1706	1671	153.805	21.5983
rna17646	2692	2657	17.4553	1.54156
rna17647	2907	2872	15.642	1.278
rna17648	2657	2622	0	0
rna17649	2105	2070	247.903	28.1019
rna17650	1684	1649	0	0
rna17651	2232	2197	4.31311e-008	4.60665e-009
rna17657	2069	2034	223	25.7264
rna17652	2305	2270	0	0
rna17653	2483	2448	107.386	10.2934
rna17654	2546	2511	0	0
rna17656	2593	2558	271.88	24.9403
rna17655	2597	2562	366.734	33.589
rna17658	1176	1141	203	41.7479
rna17659	1453	1418	151	24.9877
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	1292.03	42.9368
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	1316.21	44.1786
rna17668	7065	7030	476.639	15.9096
rna17669	7023	6988	574.523	19.2921
rna17670	7047	7012	789.936	26.4347
rna17660	7577	7542	9267	288.322
rna17661	7508	7473	4994.08	156.814
rna17662	7505	7470	1575.05	49.4765
rna17673	7218	7183	714.377	23.3371
rna17674	7207	7172	119.819	3.92022
rna17675	7182	7147	92.2341	3.02825
rna17676	6985	6950	57.589	1.94437
rna17677	7211	7176	538.174	17.5981
rna17678	6172	6137	11817.2	451.838
rna17679	6097	6062	1677.96	64.9516
rna17680	9814	9779	12104.2	290.446
rna17681	1064	1029	41.251	9.40684
rna17682	1141	1106	0	0
rna17683	3322	3287	668.118	47.6956
rna17684	2674	2639	182.523	16.2294
rna17685	961	926	24.7818	6.27981
rna17686	954	919	1.43271e-007	3.65821e-008
rna17688	938	903	18.5772	4.82744
rna17687	944	909	0	0
rna17689	2441	2406	2.01262e-008	1.96286e-009
rna17690	2423	2388	1623.35	159.516
rna17691	2307	2272	0.0178745	0.00184608
rna17692	2259	2224	1019.78	107.596
rna17693	2577	2542	127.575	11.7765
rna17694	2541	2506	133.275	12.4793
rna17695	1605	1570	395	59.0367
rna17696	1284	1249	31	5.82404
rna17697	1333	1298	94	16.9933
rna17698	1875	1840	512	65.2945
rna17704	1600	1565	38.6509	5.79522
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	161.242	22.7652
rna17699	1781	1746	119.625	16.0769
rna17700	1781	1746	178.476	23.9861
rna17705	1834	1799	7.8787	1.02766
rna17706	1829	1794	7.20254	0.942081
rna17707	1832	1797	30.0027	3.91775
rna17708	1798	1763	0	0
rna17709	1636	1601	0	0
rna17710	1590	1555	32.4197	4.89218
rna17711	1589	1554	368.879	55.7004
rna17712	2065	2030	573.623	66.3064
rna17713	10488	10453	1328.05	29.8124
rna17714	2039	2004	1753	205.262
rna17715	1282	1247	268	50.4305
rna17716	2438	2403	61.1603	5.97228
rna17717	2626	2591	262.84	23.8039
rna17718	5167	5132	933.156	42.667
rna17719	4457	4422	7	0.371453
rna17720	4181	4146	0	0
rna17721	4107	4072	14	0.806761
rna17722	645	610	0	0
rna17723	4475	4440	6.82173	0.360526
rna17724	3884	3849	0	0
rna17725	3952	3917	0	0
rna17726	3778	3743	77.6735	4.86942
rna17727	5533	5498	46.7694	1.9961
rna17728	15182	15147	129	1.99842
rna17730	665	630	0	0
rna17729	944	909	27	6.96987
rna17732	2830	2795	262.959	22.0765
rna17731	2556	2521	450.36	41.9191
rna17733	2701	2666	72.8977	6.41621
rna17734	6169	6134	5705.43	218.258
rna17735	6166	6131	1621.4	62.056
rna17736	6045	6010	1871.6	73.0742
rna17737	5330	5295	352.681	15.6294
rna17738	2029	1994	858	100.969
rna17739	4167	4132	1.18889	0.0675161
rna17740	4068	4033	40.4626	2.35424
rna17741	3924	3889	0	0
rna17742	4094	4059	1.98279	0.114626
rna17743	3995	3960	71.5474	4.23958
rna17744	3851	3816	0.00152417	9.37237e-005
rna17745	4063	4028	0	0
rna17746	4229	4194	14.1682	0.792702
rna17747	4130	4095	468.82	26.8644
rna17748	4224	4189	0	0
rna17749	4221	4186	9.85494	0.552433
rna17750	4143	4108	79.5049	4.54139
rna17753	2103	2068	28	3.17711
rna17757	2974	2939	71.7753	5.7306
rna17755	2627	2592	173.714	15.7262
rna17756	2706	2671	26.9297	2.36582
rna17754	2409	2374	121.453	12.0047
rna17751	4012	3977	0	0
rna17752	3876	3841	321.951	19.6684
rna17758	2679	2644	148.12	13.1455
rna17759	1060	1025	0	0
rna17760	1031	996	25	5.88987
rna17761	2572	2537	9	0.832428
rna17762	1376	1341	6	1.0499
rna17763	1270	1235	129	24.5102
rna17764	2923	2888	11.8752	0.964869
rna17765	3556	3521	11.1248	0.741397
rna17766	3012	2977	18.7233	1.4758
rna17767	2694	2659	35.2767	3.11311
rna17768	1319	1284	0	0
rna17769	1278	1243	4	0.755116
rna17770	1543	1508	129	20.073
rna17772	667	632	131.6	48.8611
rna17771	867	832	62.4	17.5989
rna17773	2925	2890	4678.35	379.857
rna17774	2457	2422	331.648	32.1312
rna17776	1701	1666	283.31	39.9036
rna17775	1573	1538	242.69	37.0271
rna17778	1696	1661	115.602	16.3313
rna17777	1459	1424	156.398	25.7719
rna17779	1778	1743	151	20.3285
rna17780	1195	1160	991.623	200.592
rna17781	1379	1344	213.377	37.2541
rna17782	2159	2124	2109	232.995
rna17787	1926	1891	75.2398	9.33643
rna17786	2034	1999	0	0
rna17783	2057	2022	13.9047	1.61364
rna17784	2045	2010	46.8555	5.47002
rna17785	2060	2025	0	0
rna17788	980	945	183	45.4406
rna17789	8568	8533	6046	166.261
rna17790	2018	1983	461	54.551
rna17794	2376	2341	5.79789	0.581157
rna17793	2267	2232	0.0121894	0.00128149
rna17792	2541	2506	15.1899	1.42233
rna17791	2576	2541	0	0
rna17795	591	556	175	73.8564
rna17796	657	622	166	62.6242
rna17800	2549	2514	0	0
rna17797	2901	2866	325.33	26.6362
rna17798	2894	2859	0	0
rna17799	2890	2855	0	0
rna17801	2716	2681	291.67	25.5282
rna17810	9554	9519	4070.4	100.339
rna17811	9245	9210	8561.71	218.135
rna17802	9656	9621	5.67977e-006	1.38527e-007
rna17803	9500	9465	7.32857e-007	1.81687e-008
rna17804	9560	9525	105.294	2.59397
rna17805	9404	9369	5121.96	128.283
rna17806	9599	9564	0	0
rna17807	9443	9408	0	0
rna17808	9503	9468	435.438	10.7918
rna17809	9347	9312	6.09548e-006	1.53599e-007
gene7710	473	438	44	23.5724
rna17812	7252	7217	12691	412.633
rna17813	4263	4228	0	0
rna17814	4578	4543	22.3129	1.15249
rna17815	3049	3014	32.5051	2.53065
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	20.182	1.59346
rna17819	2666	2631	0	0
rna17820	2437	2402	1.00029	0.0977184
rna17821	3928	3893	40.2199	2.42427
rna17822	1203	1168	2	0.401802
rna17823	708	673	2	0.697332
rna17824	1048	1013	414	95.8993
rna17825	2294	2259	0	0
rna17826	1347	1312	11.2919	2.01956
rna17827	2183	2148	7.70813	0.842054
rna17828	1932	1897	24.937	3.08462
rna17830	486	451	0	0
rna17829	11604	11569	41.063	0.832875
rna17831	6175	6140	72.7031	2.77849
rna17832	6153	6118	6.79856e-007	2.60755e-008
rna17833	7627	7592	41.192	1.27315
rna17834	6071	6036	439.165	17.0727
rna17835	1769	1734	0.0358165	0.00484684
rna17836	1763	1728	2.96418	0.402519
rna17837	1248	1213	12.1842	2.357
rna17838	1179	1144	0	0
rna17839	871	836	204.343	57.3559
rna17840	502	467	24.4729	12.2968
rna17841	2067	2032	1	0.115478
rna17842	1793	1758	2	0.266954
rna17843	1884	1849	61	7.74137
rna17844	1029	994	34.5362	8.15292
rna17845	2927	2892	204.125	16.5623
rna17846	3273	3238	149.875	10.8612
rna17847	3285	3250	0	0
rna17848	3264	3229	1217.37	88.4667
rna17849	1482	1447	316.628	51.3459
rna17850	369	334	10.489	7.36904
rna17851	547	512	2.29857e-008	1.05345e-008
rna17852	606	571	5.8866	2.4191
rna17853	412	377	497.624	309.731
rna17854	3197	3162	20.9636	1.55571
rna17855	3251	3216	942.036	68.7348
rna17856	1393	1358	230	39.7423
rna17857	969	934	920	231.135
rna17858	1626	1591	936.834	138.171
rna17859	1918	1883	198.166	24.6947
rna17860	3016	2981	2505.3	197.207
rna17862	1260	1225	8.77697	1.68125
rna17861	3073	3038	926.924	71.5947
rna17863	5666	5631	462.209	19.2609
rna17864	5228	5193	31.9502	1.44371
rna17865	5546	5511	124.949	5.32018
rna17867	2031	1996	237.338	27.9017
rna17866	5533	5498	0	0
rna17868	3251	3216	2272.1	165.782
rna17869	3253	3218	1542.1	112.448
rna17870	5782	5747	562.897	22.9833
rna17884	7161	7126	282.211	9.29293
rna17883	7083	7048	1560.53	51.9554
rna17880	6757	6722	140.337	4.89891
rna17881	7087	7052	1.5791e-008	5.25439e-010
rna17882	7238	7203	291.467	9.49513
rna17879	6640	6605	69.034	2.45253
rna17877	6504	6469	1.27634	0.0462972
rna17878	6507	6472	0	0
rna17876	6530	6495	19.5582	0.7066
rna17875	6616	6581	1.03111e-006	3.67651e-008
rna17874	6720	6685	0	0
rna17873	7472	7437	17.2055	0.542869
rna17872	7773	7738	0	0
rna17871	6910	6875	2.20937	0.0754086
rna17885	703	668	0	0
rna17887	845	810	2	0.579388
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	0	0
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	0	0
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	3	1.66028
rna17896	604	569	457	188.464
rna17897	1529	1494	66.9355	10.5131
rna17898	1622	1587	17.0645	2.52314
rna17899	1742	1707	53	7.28563
rna17918	5436	5401	0.460742	0.0200174
rna17919	5418	5383	2780.26	121.195
rna17920	5505	5470	0	0
rna17921	5469	5434	483.061	20.8596
rna17916	5477	5442	0	0
rna17917	5546	5511	0	0
rna17915	5439	5404	107.315	4.65982
rna17914	5487	5452	0	0
rna17913	4885	4850	1237.91	59.8927
rna17912	5033	4998	487.686	22.8965
rna17911	4982	4947	0	0
rna17910	6696	6661	3685.72	129.84
rna17909	6806	6771	2547.01	88.2678
rna17908	6775	6740	0	0
rna17907	6854	6819	9.14128e-008	3.14566e-009
rna17906	6824	6789	0	0
rna17905	6848	6813	80.4967	2.77245
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	0	0
rna17923	23	24	0	0
rna17924	6675	6640	155.322	5.48894
rna17926	8094	8059	84.5528	2.46191
rna17925	6504	6469	1110.68	40.288
rna17927	3971	3936	36.0221	2.14753
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	27.539	3.04098
rna17932	2048	2013	57.3648	6.68693
rna17931	2213	2178	55.0629	5.93234
rna17933	2143	2108	0	0
rna17934	2105	2070	2.24334e-005	2.54301e-006
rna17935	1792	1757	127.73	17.0587
rna17936	1689	1654	275.303	39.0572
rna17937	2201	2166	964	104.434
rna17938	6909	6874	188.839	6.44624
rna17939	7005	6970	1278.27	43.0343
rna17940	7075	7040	516.189	17.2052
rna17942	2177	2142	754.64	82.6695
rna17941	2174	2139	77.7506	8.52938
rna17943	1552	1517	1416.59	219.121
rna17944	1845	1810	416.159	53.9518
rna17950	2131	2096	12.2656	1.37317
rna17951	2135	2100	1.08093	0.120782
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	602.284	53.594
rna17947	2676	2641	229.029	20.3491
rna17945	2123	2088	137.341	15.4345
rna17952	6379	6344	911.75	33.7239
rna17953	6428	6393	114.273	4.19433
rna17954	4068	4033	669	38.9245
rna17956	1534	1499	257.98	40.3841
rna17955	1607	1572	471.666	70.4055
rna17957	1801	1766	285.26	37.9031
rna17960	1321	1286	133.611	24.3795
rna17959	1244	1209	325.48	63.1718
rna17958	1255	1220	0.00317108	0.000609919
rna17961	3125	3090	705	53.5372
rna17973	703	668	20.41	7.16955
rna17974	589	554	0	0
rna17975	713	678	0	0
rna17984	663	628	218.051	81.4747
rna17983	617	582	0	0
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	21.6888	7.36517
rna17978	774	739	0	0
rna17979	962	927	72.2604	18.2913
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	1459.91	66.8301
rna17986	4951	4916	0.0893434	0.00426457
rna17988	2204	2169	395.807	42.8202
rna17989	2012	1977	0	0
rna17990	1162	1127	40.1934	8.36865
rna17991	2365	2330	548.234	55.2122
rna17992	16834	16799	5108.33	71.3544
rna17993	16822	16787	2376.45	33.2186
rna17994	16642	16607	2.70818e-005	3.82659e-007
rna17995	16855	16820	1632.88	22.7799
rna17996	1771	1736	400.87	54.185
rna17997	1788	1753	103.13	13.8047
rna17998	1081	1046	679	152.322
rna17999	1227	1192	348	68.5059
rna18000	1255	1220	314	60.3941
rna18001	936	901	404.633	105.381
rna18002	854	819	43.0194	12.3255
rna18003	693	658	598.347	213.379
rna18004	616	581	6.18085	2.4963
rna18005	522	487	13.8191	6.65851
rna18007	2001	1966	696.15	83.0891
rna18006	2060	2025	84.4926	9.7908
rna18008	1136	1101	757	161.337
rna18009	4298	4263	19.4099	1.0684
rna18010	4293	4258	86.5666	4.77056
rna18017	3619	3584	0	0
rna18018	3583	3548	306.227	20.2528
rna18015	4417	4382	906.474	48.5409
rna18016	3922	3887	1.09631e-007	6.61823e-009
rna18012	4502	4467	0	0
rna18013	4277	4242	0	0
rna18014	4454	4419	1.99747e-007	1.06067e-008
rna18011	4537	4502	138.793	7.23413
rna18019	4295	4260	1108.53	61.0608
rna18020	1434	1399	257	43.1062
rna18021	1468	1433	279	45.686
rna18022	1780	1745	207	27.8355
rna18023	1322	1287	109.452	19.9559
rna18024	1426	1391	220.921	37.2679
rna18025	1509	1474	280.626	44.6741
rna18026	1492	1457	2426	390.711
rna18027	2247	2212	510	54.1016
rna18028	1163	1128	34	7.07285
rna18029	2788	2753	25.0227	2.13282
rna18030	3149	3114	1053.9	79.4155
rna18031	3146	3111	86.6405	6.535
rna18032	3143	3108	293.437	22.1543
rna18033	3140	3105	0	0
rna18034	1229	1194	314.299	61.768
rna18035	2106	2071	872.701	98.8804
rna18036	73	38	0	0
rna18037	1519	1484	321.529	50.8407
rna18038	702	667	25	8.79506
rna18039	763	728	377	121.516
rna18040	2297	2262	380.754	39.4981
rna18041	2358	2323	114.246	11.5403
rna18042	1396	1361	433	74.6542
rna18044	1873	1838	399.776	51.0383
rna18043	1999	1964	484.224	57.8535
rna18045	2629	2594	604.073	54.6442
rna18046	1933	1898	107.409	13.2791
rna18047	4055	4020	63.5647	3.71035
rna18049	1928	1893	722	89.4976
rna18050	1799	1764	386	51.3468
rna18048	3959	3924	70.9533	4.24295
rna18051	1707	1672	0	0
rna18052	3865	3830	388	23.7716
rna18054	3990	3955	375.657	22.2879
rna18055	5641	5606	845.512	35.3909
rna18053	4967	4932	485.595	23.1034
rna18057	2125	2090	0	0
rna18056	3157	3122	4	0.300644
rna18060	1896	1861	191.442	24.1388
rna18058	3081	3046	213.472	16.4451
rna18059	2761	2726	67.6303	5.82157
rna18061	1977	1942	76.8863	9.29019
rna18062	1861	1826	94.5694	12.1527
rna18063	3227	3192	91.1802	6.70289
rna18064	2588	2553	0	0
rna18065	1578	1543	953.82	145.052
rna18066	1824	1789	47.1136	6.1796
rna18067	2344	2309	243.886	24.785
rna18068	1632	1597	1	0.146933
rna18069	489	454	2	1.03371
rna18070	3730	3695	189	12.0025
rna18079	4605	4570	2.05242e-008	1.05384e-009
rna18076	4633	4598	0	0
rna18077	4771	4736	225.02	11.1489
rna18078	4639	4604	0.000120064	6.1193e-006
rna18073	4799	4764	2.12517e-006	1.04676e-007
rna18074	4667	4632	0	0
rna18075	4805	4770	147.311	7.24673
rna18072	4833	4798	1.57385e-006	7.69709e-008
rna18071	4831	4796	0	0
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	21	4.76106
rna18083	841	806	2	0.582264
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	0.00256861	0.000186777
rna18089	3807	3772	0	0
rna18090	3501	3466	12.807	0.86705
rna18091	3878	3843	10.1904	0.622223
rna18092	8929	8894	133.074	3.51091
rna18093	2511	2476	4	0.379083
rna18094	1877	1842	0	0
rna18095	4550	4515	0	0
rna18096	3836	3801	0	0
rna18097	3707	3672	0	0
rna18098	3944	3909	20.6825	1.24155
rna18099	3866	3831	0	0
rna18100	3755	3720	67.4903	4.25719
rna18101	10862	10827	7	0.15171
rna18118	1414	1379	0	0
rna18115	12057	12022	4.75755e-006	9.28606e-008
rna18116	8634	8599	23.13	0.63118
rna18117	12270	12235	0	0
rna18114	4287	4252	0	0
rna18104	5023	4988	0.0409426	0.00192608
rna18105	1257	1222	2.56288	0.492132
rna18106	1260	1225	0.112737	0.0215952
rna18107	5246	5211	22.9255	1.03234
rna18108	5250	5215	0	0
rna18109	1814	1779	3.53453	0.466209
rna18110	1817	1782	0.413124	0.0543998
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	2.42015e-005	2.44782e-006
rna18103	2473	2438	1.3585	0.130753
rna18119	6883	6848	15.9218	0.545572
rna18120	1177	1142	1	0.205475
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	3.00151	0.186622
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	65.6062	10.2019
rna18130	1688	1653	12.1404	1.7234
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	7.63855	0.942379
rna18132	1547	1512	0	0
rna18133	1124	1089	20.6148	4.44197
rna18134	315	280	3	2.51413
rna18135	6101	6066	1294.36	50.0701
rna18136	6392	6357	1398.43	51.6195
rna18137	3167	3132	1.76346	0.13212
rna18142	4024	3989	4.55787	0.268116
rna18138	2311	2276	4.53285	0.46733
rna18139	6585	6550	0	0
rna18140	6471	6436	852.919	31.0969
rna18141	5890	5855	360.951	14.4659
rna18143	653	618	2	0.759392
rna18146	5151	5116	10.161	0.466049
rna18144	6095	6060	12.8389	0.497143
rna18145	6156	6121	3.68927e-005	1.41431e-006
rna18147	10089	10054	4179.42	97.5443
rna18149	3309	3274	706.411	50.6295
rna18148	3308	3273	14.5889	1.04592
rna18150	874	839	0	0
rna18151	82	47	2	9.9852
rna18152	22	23	0	0
rna18154	1457	1422	2	0.330031
rna18153	1604	1569	0	0
rna18155	4543	4508	3091.26	160.908
rna18156	5358	5323	452.202	19.9343
rna18157	5578	5543	225.59	9.54991
rna18158	5572	5537	54.0125	2.28899
rna18159	5567	5532	63.2076	2.68109
rna18160	5518	5483	57.4616	2.45915
rna18161	5806	5771	282.265	11.4771
rna18162	1563	1528	0	0
rna18163	1560	1525	495	76.1658
rna18164	1908	1873	1052.68	131.882
rna18166	1309	1274	694.333	127.886
rna18165	1227	1192	612.984	120.67
rna18167	2326	2291	135	13.8272
rna18170	2611	2576	0	0
rna18171	2695	2660	143.054	12.6196
rna18169	791	756	11.2836	3.50227
rna18168	724	689	15.6621	5.33404
rna18172	647	612	0	0
rna18173	2511	2476	15	1.42156
rna18174	9271	9236	22	0.558938
rna18175	9202	9167	0	0
rna18176	4061	4026	3	0.174853
rna18177	3041	3006	92	7.18164
rna18178	8977	8942	0.000551809	1.44803e-005
rna18179	8910	8875	7.99945	0.211503
rna18180	7745	7710	1230	37.4349
rna18181	2683	2648	11.614	1.02918
rna18182	2455	2420	5.52786	0.536002
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	1	0.391087
rna18186	1340	1305	277.012	49.8095
rna18187	1191	1156	27.9882	5.68122
rna18188	1022	987	0	0
rna18191	5050	5015	0.00582876	0.000272728
rna18192	5145	5110	39.7281	1.82432
rna18189	4844	4809	1059.4	51.6926
rna18190	4904	4869	727.755	35.0728
rna18193	1971	1936	943	114.296
rna18194	1336	1301	101.532	18.3127
rna18195	1339	1304	865.468	155.739
rna18196	3261	3226	1106.16	80.4595
rna18197	3156	3121	892.279	67.086
rna18198	2517	2482	152.564	14.4236
rna18199	2544	2509	4	0.374097
rna18201	1780	1745	0	0
rna18200	1794	1759	24.1864	3.22648
rna18202	1711	1676	0	0
rna18203	1231	1196	0	0
rna18204	1691	1656	0	0
rna18205	1692	1657	13.8136	1.95619
rna18209	2125	2090	279.004	31.3248
rna18208	2189	2154	202.628	22.0738
rna18207	2250	2215	641.294	67.9373
rna18206	2331	2296	237.074	24.2291
rna18210	1434	1399	2	0.335457
rna18211	4174	4139	21	1.19055
rna18217	6174	6139	538.827	20.5957
rna18216	7508	7473	1929.59	60.5891
rna18212	7276	7241	20.1128	0.651775
rna18213	7455	7420	0.108411	0.00342841
rna18214	7590	7555	188.053	5.84078
rna18215	7620	7585	1.67009	0.0516666
rna18218	5594	5559	22.6395	0.955642
rna18219	1664	1629	668	96.2233
rna18224	4758	4723	1.16312e-006	5.77869e-008
rna18223	4826	4791	0	0
rna18222	4743	4708	2915.22	145.298
rna18221	4846	4811	0	0
rna18220	5032	4997	442.117	20.7612
rna18225	2924	2889	1061.01	86.178
rna18227	1933	1898	146	18.0502
rna18226	5793	5758	481.779	19.6336
rna18228	3839	3804	8	0.493485
rna18229	3964	3929	0	0
rna18230	4025	3990	0	0
rna18231	1207	1172	41	8.20882
rna18232	429	394	0	0
rna18233	787	752	276	86.1224
rna18234	1414	1379	10.8507	1.84637
rna18235	1896	1861	0	0
rna18236	1702	1667	6.14929	0.865593
rna18237	1323	1288	77	14.0281
rna18238	441	406	0	0
rna18239	4874	4839	11	0.533411
rna18240	973	938	7	1.75114
rna18242	7043	7008	5.81713	0.194778
rna18241	8283	8248	340.511	9.68739
rna18243	4577	4542	3	0.154988
rna18244	2350	2315	1	0.101362
rna18245	1010	975	0	0
rna18247	840	805	0	0
rna18246	1152	1117	3	0.630221
rna18248	434	399	2	1.1762
rna18249	3875	3840	1462.31	89.3577
rna18250	3642	3607	0	0
rna18251	5668	5633	1067.41	44.4648
rna18252	5677	5642	3830.45	159.309
rna18256	4890	4855	993.157	48.0013
rna18255	4980	4945	269.983	12.8113
rna18254	4866	4831	0.000638154	3.09966e-005
rna18253	4845	4810	2.31062e-005	1.12722e-006
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	0	0
rna18262	1354	1319	11.3707	2.02286
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	25.0608	16.0671
rna18265	890	855	132.176	36.2753
rna18264	5415	5380	0	0
rna18266	6253	6218	5.06754	0.191237
rna18267	1215	1180	2.66909	0.53077
rna18268	769	734	1.65585	0.529358
rna18269	1708	1673	202	28.3322
rna18270	974	939	303.272	75.7863
rna18271	952	917	119.728	30.6375
