target_id	length	eff_length	est_counts	tpm
rna17554	2470	2435	104.272	9.19862
rna17553	3329	3294	579.069	37.7624
rna17552	3372	3337	0	0
rna17551	3050	3015	0	0
rna17556	3176	3141	81.1181	5.54756
rna17557	3634	3599	775.473	46.2847
rna17558	3542	3507	665.924	40.7889
rna17559	3367	3332	372.629	24.0228
rna17560	3384	3349	442.974	28.4129
rna17561	3282	3247	32.0314	2.11907
rna17562	5059	5024	2820.12	120.579
rna17563	665	630	21	7.1603
rna17564	1578	1543	65	9.04899
rna17565	576	541	51	20.25
rna17566	804	769	241	67.3199
rna17567	563	528	29	11.7982
rna17568	1403	1368	74.1449	11.6425
rna17569	1579	1544	59.0068	8.20933
rna17619	1442	1407	54.4078	8.30652
rna17620	1594	1559	42.5922	5.86863
rna17621	869	834	86.4096	22.2561
rna17570	1694	1659	104.515	13.5327
rna17622	112	77	3	8.36918
rna17623	22	23	0	0
rna17571	1658	1623	219.534	29.056
rna17572	1708	1673	160.95	20.6656
rna17573	1582	1547	57.2544	7.95007
rna17574	2590	2555	156.061	13.1206
rna17624	532	497	19	8.21201
rna17625	1348	1313	89	14.5605
rna17575	2462	2427	92.8407	8.21715
rna17576	2067	2032	1003.38	106.071
rna17577	2626	2591	906.582	75.161
rna17578	2087	2052	202.98	21.2485
rna17579	2286	2251	176.056	16.8007
rna17580	2313	2278	545.359	51.4258
rna17581	2486	2451	360.138	31.563
rna17582	1945	1910	126.69	14.2483
rna17583	1799	1764	126.008	15.3445
rna17584	1800	1765	7.65497	0.931647
rna17585	3256	3221	339.515	22.6423
rna17586	1635	1600	88.2636	11.8499
rna17587	1707	1672	21.8369	2.80547
rna17588	2681	2646	122.702	9.96127
rna17589	1743	1708	84.1404	10.582
rna17590	1746	1711	1.1222	0.140888
rna17591	2055	2020	2129.7	226.475
rna17592	1708	1673	197.53	25.3623
rna17593	1991	1956	108.037	11.8647
rna17594	1753	1718	81.4407	10.1829
rna17595	1877	1842	142.974	16.6733
rna17596	2114	2079	430.462	44.4767
rna17597	2597	2562	301.623	25.2894
rna17598	1823	1788	150.668	18.1012
rna17599	1699	1664	75.936	9.80273
rna17600	1834	1799	81.6869	9.7538
rna17601	2015	1980	83.0802	9.01332
rna17602	2015	1980	0	0
rna17603	2111	2076	7.05827	0.730337
rna17604	1724	1689	40.6003	5.1636
rna17605	1928	1893	95.0243	10.7829
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	77.668	9.56639
rna17607	1930	1895	92.5162	10.4872
rna17608	3495	3460	189.745	11.78
rna17609	3001	2966	66.523	4.81785
rna17610	3498	3463	22.5922	1.40139
rna17614	2592	2557	101.661	8.54036
rna17613	2659	2624	80.3802	6.58018
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	141.954	12.6318
rna17616	1678	1643	34.8457	4.55579
rna17617	1759	1724	37.8124	4.7114
rna17618	2287	2252	243.014	23.1801
rna17628	2784	2749	801	62.5908
rna17629	6094	6059	35.7566	1.26767
rna17630	6094	6059	35.7566	1.26767
rna17631	682	647	105	34.8608
rna17632	1579	1544	61	8.48662
rna17633	3024	2989	212.393	15.2639
rna17634	3283	3248	606.607	40.1184
rna17635	3085	3050	685.626	48.2881
rna17637	1306	1271	363.406	61.4184
rna17636	1334	1299	0	0
rna17638	2690	2655	1111.67	89.9424
rna17639	4170	4135	169.907	8.82649
rna17640	4124	4089	90.2706	4.74222
rna17641	4111	4076	740.959	39.0492
rna17642	1723	1688	235.463	29.9642
rna17643	1861	1826	0	0
rna17644	1710	1675	267.059	34.2488
rna17645	1706	1671	397.478	51.0962
rna17646	2692	2657	14.2542	1.1524
rna17647	2907	2872	14.3099	1.07029
rna17648	2657	2622	17.3182	1.4188
rna17649	2105	2070	245.118	25.4365
rna17650	1684	1649	0	0
rna17651	2232	2197	0	0
rna17657	2069	2034	320.747	33.8738
rna17652	2305	2270	13.4339	1.27124
rna17653	2483	2448	102.217	8.96942
rna17654	2546	2511	1.94633e-008	1.66503e-009
rna17656	2593	2558	62.3681	5.23738
rna17655	2597	2562	512.234	42.9479
rna17658	1176	1141	244	45.9364
rna17659	1453	1418	208	31.5094
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	1771.93	53.9055
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	2142.72	65.8384
rna17668	7065	7030	636.403	19.446
rna17669	7023	6988	1898.41	58.3565
rna17670	7047	7012	945.904	28.9773
rna17660	7577	7542	16472.2	469.156
rna17661	7508	7473	4020.55	115.57
rna17662	7505	7470	2163.16	62.2044
rna17673	7218	7183	670.085	20.039
rna17674	7207	7172	335.156	10.0383
rna17675	7182	7147	235.708	7.08441
rna17676	6985	6950	269.33	8.3244
rna17677	7211	7176	614.921	18.4073
rna17678	6172	6137	9152.65	320.364
rna17679	6097	6062	2781.62	98.5675
rna17680	9814	9779	19661.4	431.889
rna17681	1064	1029	25.1562	5.25148
rna17682	1141	1106	0	0
rna17683	3322	3287	467.51	30.5523
rna17684	2674	2639	121.786	9.91312
rna17685	961	926	1.78212	0.413407
rna17686	954	919	14.4732	3.38301
rna17688	938	903	3.28077	0.780442
rna17687	944	909	1.16805	0.276026
rna17689	2441	2406	0	0
rna17690	2423	2388	1343.58	120.859
rna17691	2307	2272	179.977	17.0161
rna17692	2259	2224	942.938	91.0754
rna17693	2577	2542	108.509	9.16945
rna17694	2541	2506	0.000179876	1.54185e-005
rna17695	1605	1570	377	51.5815
rna17696	1284	1249	41	7.05138
rna17697	1333	1298	97	16.0528
rna17698	1875	1840	755	88.1417
rna17704	1600	1565	78.7702	10.8119
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	156.957	20.2863
rna17699	1781	1746	62.4971	7.68897
rna17700	1781	1746	210.006	25.8369
rna17705	1834	1799	0	0
rna17706	1829	1794	0	0
rna17707	1832	1797	37.0233	4.42567
rna17708	1798	1763	0	0
rna17709	1636	1601	0	0
rna17710	1590	1555	98.7986	13.6481
rna17711	1589	1554	216.289	29.8976
rna17712	2065	2030	610.658	64.6182
rna17713	10488	10453	788.266	16.1988
rna17714	2039	2004	1786	191.442
rna17715	1282	1247	356	61.3248
rna17716	2438	2403	79.4014	7.09785
rna17717	2626	2591	291.599	24.1752
rna17718	5167	5132	612.813	25.6504
rna17719	4457	4422	18	0.874392
rna17720	4181	4146	0	0
rna17721	4107	4072	12	0.633032
rna17722	645	610	0	0
rna17723	4475	4440	100.745	4.87407
rna17724	3884	3849	0	0
rna17725	3952	3917	0	0
rna17726	3778	3743	108.538	6.22894
rna17727	5533	5498	9.97757	0.389828
rna17728	15182	15147	132	1.87197
rna17730	665	630	0	0
rna17729	944	909	45	10.6341
rna17732	2830	2795	229.147	17.6111
rna17731	2556	2521	412.228	35.125
rna17733	2701	2666	162.668	13.1067
rna17734	6169	6134	3968.25	138.966
rna17735	6166	6131	2587.74	90.6655
rna17736	6045	6010	1897.17	67.8087
rna17737	5330	5295	1227.68	49.8048
rna17738	2029	1994	1082	116.561
rna17739	4167	4132	0.151446	0.00787318
rna17740	4068	4033	14.9077	0.794027
rna17741	3924	3889	0	0
rna17742	4094	4059	0.7597	0.0402046
rna17743	3995	3960	83.6799	4.53919
rna17744	3851	3816	17.6505	0.993575
rna17745	4063	4028	0	0
rna17746	4229	4194	2.95661	0.151432
rna17747	4130	4095	285.685	14.986
rna17748	4224	4189	67.4922	3.46095
rna17749	4221	4186	52.9932	2.7194
rna17750	4143	4108	187.136	9.78541
rna17753	2103	2068	32	3.32393
rna17757	2974	2939	53.7636	3.92953
rna17755	2627	2592	245.419	20.3388
rna17756	2706	2671	49.3945	3.97244
rna17754	2409	2374	19.663	1.77919
rna17751	4012	3977	0	0
rna17752	3876	3841	268.287	15.004
rna17758	2679	2644	176.034	14.3017
rna17759	1060	1025	0	0
rna17760	1031	996	22	4.74478
rna17761	2572	2537	25	2.11676
rna17762	1376	1341	6	0.961114
rna17763	1270	1235	143	24.8726
rna17764	2923	2888	13	0.966938
rna17765	3556	3521	0	0
rna17766	3012	2977	0	0
rna17767	2694	2659	76	6.13971
rna17768	1319	1284	0	0
rna17769	1278	1243	9	1.55533
rna17770	1543	1508	195	27.777
rna17772	667	632	113.12	38.4481
rna17771	867	832	74.88	19.3328
rna17773	2925	2890	4768.22	354.414
rna17774	2457	2422	75.7825	6.7212
rna17776	1701	1666	299.359	38.5985
rna17775	1573	1538	190.641	26.6263
rna17778	1696	1661	136.887	17.7029
rna17777	1459	1424	154.113	23.2478
rna17779	1778	1743	171	21.0742
rna17780	1195	1160	1053.69	195.123
rna17781	1379	1344	296.308	47.3583
rna17782	2159	2124	1689	170.816
rna17787	1926	1891	33.242	3.77614
rna17786	2034	1999	37.018	3.97789
rna17783	2057	2022	30.2691	3.21566
rna17784	2045	2010	37.4666	4.00406
rna17785	2060	2025	0.00437279	0.000463859
rna17788	980	945	205	46.5988
rna17789	8568	8533	4558	114.743
rna17790	2018	1983	463	50.1546
rna17794	2376	2341	0	0
rna17793	2267	2232	17	1.63609
rna17792	2541	2506	0	0
rna17791	2576	2541	0	0
rna17795	591	556	202	78.0421
rna17796	657	622	159	54.911
rna17800	2549	2514	8.40293	0.717989
rna17797	2901	2866	369.387	27.6859
rna17798	2894	2859	39.2183	2.94664
rna17799	2890	2855	0	0
rna17801	2716	2681	253.991	20.3505
rna17810	9554	9519	3148.36	71.0471
rna17811	9245	9210	5766.69	134.499
rna17802	9656	9621	0	0
rna17803	9500	9465	0	0
rna17804	9560	9525	384.585	8.67322
rna17805	9404	9369	4604.21	105.564
rna17806	9599	9564	0	0
rna17807	9443	9408	0	0
rna17808	9503	9468	136.26	3.09146
rna17809	9347	9312	0	0
gene7710	473	438	23	11.2799
rna17812	7252	7217	8031	239.037
rna17813	4263	4228	0	0
rna17814	4578	4543	36.6881	1.73474
rna17815	3049	3014	81.772	5.82792
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	44.5399	3.21924
rna17819	2666	2631	0	0
rna17820	2437	2402	4.00239	0.35793
rna17821	3928	3893	53.1786	2.9343
rna17822	1203	1168	3	0.551735
rna17823	708	673	0	0
rna17824	1048	1013	501	106.238
rna17825	2294	2259	0	0
rna17826	1347	1312	41.5359	6.80053
rna17827	2183	2148	4.46408	0.446427
rna17828	1932	1897	30.1455	3.41356
rna17830	486	451	0.420636	0.200347
rna17829	11604	11569	62.4339	1.15925
rna17831	6175	6140	0.92485	0.0323561
rna17832	6153	6118	73.2504	2.57189
rna17833	7627	7592	50.0375	1.41577
rna17834	6071	6036	97.0432	3.45357
rna17835	1769	1734	0.216892	0.0268687
rna17836	1763	1728	14.7831	1.8377
rna17837	1248	1213	0	0
rna17838	1179	1144	4.64972	0.873078
rna17839	871	836	310.388	79.7537
rna17840	502	467	10.9624	5.04242
rna17841	2067	2032	3	0.317139
rna17842	1793	1758	10	1.22189
rna17843	1884	1849	74	8.59701
rna17844	1029	994	51.8162	11.1978
rna17845	2927	2892	176.386	13.1015
rna17846	3273	3238	96.6135	6.40934
rna17847	3285	3250	32.2322	2.13039
rna17848	3264	3229	1213.44	80.7241
rna17849	1482	1447	369.327	54.827
rna17850	369	334	3.36006	2.16099
rna17851	547	512	0	0
rna17852	606	571	2.9433	1.10726
rna17853	412	377	621.697	354.234
rna17854	3197	3162	56.2904	3.82406
rna17855	3251	3216	852.71	56.9557
rna17856	1393	1358	237	37.4888
rna17857	969	934	1005	231.138
rna17858	1626	1591	998.577	134.823
rna17859	1918	1883	280.423	31.9901
rna17860	3016	2981	2878.23	207.403
rna17862	1260	1225	8.63015	1.51333
rna17861	3073	3038	1053.14	74.4648
rna17863	5666	5631	502.031	19.1513
rna17864	5228	5193	0	0
rna17865	5546	5511	71.0387	2.76896
rna17867	2031	1996	0	0
rna17866	5533	5498	0	0
rna17868	3251	3216	1959.04	130.852
rna17869	3253	3218	1672.05	111.613
rna17870	5782	5747	528.483	19.7534
rna17884	7161	7126	113.379	3.41774
rna17883	7083	7048	742.343	22.6251
rna17880	6757	6722	64.4781	2.06047
rna17881	7087	7052	0.5878	0.0179048
rna17882	7238	7203	228.524	6.81509
rna17879	6640	6605	363.092	11.8086
rna17877	6504	6469	615.859	20.4501
rna17878	6507	6472	0.306516	0.0101734
rna17876	6530	6495	0.00110484	3.65404e-005
rna17875	6616	6581	0	0
rna17874	6720	6685	0	0
rna17873	7472	7437	9.47662	0.273721
rna17872	7773	7738	0	0
rna17871	6910	6875	27.4466	0.857568
rna17885	703	668	3	0.964711
rna17887	845	810	1.54022	0.40846
rna17886	937	902	1.45978	0.347644
rna17888	948	913	5.65515e-007	1.33053e-007
rna17889	548	513	0	0
rna17890	564	529	1	0.406066
rna17891	483	448	0	0
rna17892	773	738	11.7516	3.42053
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	0.248408	0.12585
rna17896	604	569	577	217.829
rna17897	1529	1494	91.9355	13.2186
rna17898	1622	1587	17.0645	2.30977
rna17899	1742	1707	66	8.30544
rna17918	5436	5401	2.86547e-005	1.13966e-006
rna17919	5418	5383	2723.66	108.688
rna17920	5505	5470	0	0
rna17921	5469	5434	250.347	9.89636
rna17916	5477	5442	98.3508	3.88214
rna17917	5546	5511	0	0
rna17915	5439	5404	58.4388	2.32294
rna17914	5487	5452	2.86769e-008	1.12987e-009
rna17913	4885	4850	5754.61	254.875
rna17912	5033	4998	174.211	7.4874
rna17911	4982	4947	107.025	4.64725
rna17910	6696	6661	2254.46	72.7035
rna17909	6806	6771	2035.53	64.5768
rna17908	6775	6740	0	0
rna17907	6854	6819	7.83937e-005	2.46952e-006
rna17906	6824	6789	0	0
rna17905	6848	6813	23.8372	0.751571
rna17904	6883	6848	6.31729e-006	1.98162e-007
rna17903	6900	6865	0	0
rna17902	6934	6899	12.8383	0.399737
rna17901	6924	6889	0	0
rna17900	6958	6923	29.1944	0.905854
rna17922	129	94	0	0
rna17923	23	24	0	0
rna17924	6675	6640	77.6608	2.51239
rna17926	8094	8059	73.6592	1.96335
rna17925	6504	6469	846.339	28.1035
rna17927	3971	3936	28.4182	1.55094
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	92.4845	9.8691
rna17931	2213	2178	1.33175e-005	1.31347e-006
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	82.6464	10.1043
rna17936	1689	1654	430.869	55.958
rna17937	2201	2166	981	97.2888
rna17938	6909	6874	137.554	4.29849
rna17939	7005	6970	806.169	24.8454
rna17940	7075	7040	694.72	21.1978
rna17942	2177	2142	1058.31	106.131
rna17941	2174	2139	21.8153	2.1908
rna17943	1552	1517	1320.01	186.915
rna17944	1845	1810	260.567	30.9238
rna17950	2131	2096	12.3563	1.26634
rna17951	2135	2100	1.21162	0.123936
rna17949	2053	2018	0	0
rna17948	2064	2029	46.5668	4.93
rna17946	2672	2637	439.016	35.7621
rna17947	2676	2641	180.88	14.7121
rna17945	2123	2088	176.969	18.2062
rna17952	6379	6344	376.213	12.7387
rna17953	6428	6393	391.333	13.149
rna17954	4068	4033	699	37.2307
rna17956	1534	1499	330.143	47.31
rna17955	1607	1572	434.278	59.3428
rna17957	1801	1766	323.858	39.3928
rna17960	1321	1286	100.208	16.7384
rna17959	1244	1209	441.505	78.4444
rna17958	1255	1220	0.00714326	0.00125774
rna17961	3125	3090	831	57.769
rna17973	703	668	13.4706	4.33175
rna17974	589	554	0	0
rna17975	713	678	6.01959	1.90717
rna17984	663	628	198.263	67.8164
rna17983	617	582	24.9746	9.21781
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	11.5708	3.59697
rna17978	774	739	0	0
rna17979	962	927	110.446	25.593
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	1101.83	46.1732
rna17986	4951	4916	107.165	4.68267
rna17988	2204	2169	463.783	45.9312
rna17989	2012	1977	1.0098e-007	1.09719e-008
rna17990	1162	1127	39.2174	7.47493
rna17991	2365	2330	548.245	50.5442
rna17992	16834	16799	6955.54	88.9406
rna17993	16822	16787	610.522	7.81233
rna17994	16642	16607	0.000193036	2.49689e-006
rna17995	16855	16820	452.609	5.78029
rna17996	1771	1736	410.997	50.8559
rna17997	1788	1753	0.00287756	0.000352611
rna17998	1081	1046	739	151.763
rna17999	1227	1192	440	79.2919
rna18000	1255	1220	411	72.366
rna18001	936	901	470.76	112.235
rna18002	854	819	79.839	20.9403
rna18003	693	658	733.401	239.424
rna18004	616	581	12.3617	4.5704
rna18005	522	487	10.6383	4.69241
rna18007	2001	1966	743.311	81.2156
rna18006	2060	2025	57.7329	6.12422
rna18008	1136	1101	810	158.034
rna18009	4298	4263	204.07	10.2829
rna18010	4293	4258	852.243	42.9943
rna18017	3619	3584	0	0
rna18018	3583	3548	152.333	9.22282
rna18015	4417	4382	690.695	33.8584
rna18016	3922	3887	0	0
rna18012	4502	4467	3.30734e-007	1.59043e-008
rna18013	4277	4242	48.1684	2.43918
rna18014	4454	4419	0	0
rna18011	4537	4502	291.471	13.9073
rna18019	4295	4260	481.019	24.2552
rna18020	1434	1399	341	52.3587
rna18021	1468	1433	283	42.4222
rna18022	1780	1745	191	23.512
rna18023	1322	1287	170.27	28.4192
rna18024	1426	1391	214.567	33.1351
rna18025	1509	1474	299.163	43.5976
rna18026	1492	1457	2423	357.229
rna18027	2247	2212	565	54.8676
rna18028	1163	1128	39	7.42691
rna18029	2788	2753	5.08357e-008	3.96657e-009
rna18030	3149	3114	993.751	68.5506
rna18031	3146	3111	130.484	9.00971
rna18032	3143	3108	76.5839	5.29308
rna18033	3140	3105	209.181	14.4715
rna18034	1229	1194	272.851	49.0879
rna18035	2106	2071	957.149	99.2777
rna18036	73	38	0	0
rna18037	1519	1484	340.111	49.2311
rna18038	702	667	35	11.2718
rna18039	763	728	381	112.421
rna18040	2297	2262	609.918	57.9204
rna18041	2358	2323	38.082	3.52146
rna18042	1396	1361	457	72.1291
rna18044	1873	1838	548.495	64.1032
rna18043	1999	1964	295.505	32.3204
rna18045	2629	2594	536.22	44.4043
rna18046	1933	1898	66.7804	7.55797
rna18047	4055	4020	0.00321103	0.000171581
rna18049	1928	1893	685	77.7307
rna18050	1799	1764	317	38.6023
rna18048	3959	3924	227.997	12.4811
rna18051	1707	1672	0	0
rna18052	3865	3830	517	28.9964
rna18054	3990	3955	465.809	25.2996
rna18055	5641	5606	326.797	12.5221
rna18053	4967	4932	585.394	25.4963
rna18057	2125	2090	3	0.308338
rna18056	3157	3122	0	0
rna18060	1896	1861	129.364	14.9321
rna18058	3081	3046	356.972	25.1743
rna18059	2761	2726	25.9727	2.04665
rna18061	1977	1942	43.8068	4.84557
rna18062	1861	1826	130.884	15.3971
rna18063	3227	3192	112.987	7.60357
rna18064	2588	2553	0	0
rna18065	1578	1543	1055.01	146.874
rna18066	1824	1789	74.8421	8.98645
rna18067	2344	2309	235.158	21.877
rna18068	1632	1597	0	0
rna18069	489	454	1	0.473148
rna18070	3730	3695	249	14.4756
rna18079	4605	4570	0.000833544	3.918e-005
rna18076	4633	4598	1.26412	0.0590569
rna18077	4771	4736	0.00386028	0.000175089
rna18078	4639	4604	3.51643e-005	1.64066e-006
rna18073	4799	4764	0.00162078	7.30809e-005
rna18074	4667	4632	0.0525641	0.00243766
rna18075	4805	4770	328.258	14.7825
rna18072	4833	4798	132.351	5.92543
rna18071	4831	4796	0.0680185	0.0030465
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	31	6.43389
rna18083	841	806	0	0
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	35.0547	2.33346
rna18089	3807	3772	0	0
rna18090	3501	3466	14.9453	0.926251
rna18091	3878	3843	0	0
rna18092	8929	8894	98	2.36691
rna18093	2511	2476	5	0.433782
rna18094	1877	1842	1.72425	0.201077
rna18095	4550	4515	0	0
rna18096	3836	3801	1.12383e-005	6.35117e-007
rna18097	3707	3672	57.5012	3.36377
rna18098	3944	3909	47.0798	2.58715
rna18099	3866	3831	0.000422632	2.36975e-005
rna18100	3755	3720	31.7906	1.83573
rna18101	10862	10827	7.00024	0.138886
rna18118	1414	1379	4.93376	0.76854
rna18115	12057	12022	0	0
rna18116	8634	8599	46.9511	1.17287
rna18117	12270	12235	0	0
rna18114	4287	4252	0	0
rna18104	5023	4988	26.4466	1.13893
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	0	0
rna18109	1814	1779	19.3315	2.33423
rna18110	1817	1782	2.48309	0.299321
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	11.259	1.04247
rna18103	2473	2438	0	0
rna18119	6883	6848	48.5949	1.52433
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	9.19781	0.523522
rna18125	4298	4263	8.81313	0.444086
rna18126	3879	3844	0	0
rna18131	1544	1509	57.4319	8.17554
rna18130	1688	1653	11.4792	1.49173
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	0	0
rna18132	1547	1512	0	0
rna18133	1124	1089	11.0889	2.18733
rna18134	315	280	6	4.60305
rna18135	6101	6066	776.218	27.4874
rna18136	6392	6357	1051.06	35.5162
rna18137	3167	3132	6.22632	0.427034
rna18142	4024	3989	2.93303	0.157945
rna18138	2311	2276	1.53466	0.144841
rna18139	6585	6550	0	0
rna18140	6471	6436	468.643	15.6415
rna18141	5890	5855	1365.32	50.0911
rna18143	653	618	1	0.347587
rna18146	5151	5116	29.1725	1.22489
rna18144	6095	6060	10.8275	0.383801
rna18145	6156	6121	5.45161e-005	1.91317e-006
rna18147	10089	10054	3629.11	77.5379
rna18149	3309	3274	739.931	48.5473
rna18148	3308	3273	155.069	10.1772
rna18150	874	839	1	0.25603
rna18151	82	47	2	9.14081
rna18152	22	23	0	0
rna18154	1457	1422	1	0.151061
rna18153	1604	1569	0	0
rna18155	4543	4508	2118.51	100.948
rna18156	5358	5323	309.946	12.5078
rna18157	5578	5543	64.4744	2.49859
rna18158	5572	5537	47.8592	1.85671
rna18159	5567	5532	15.0479	0.584312
rna18160	5518	5483	34.5017	1.35168
rna18161	5806	5771	224.661	8.36237
rna18162	1563	1528	52.0913	7.32309
rna18163	1560	1525	547.909	77.1775
rna18164	1908	1873	1236.65	141.828
rna18166	1309	1274	1040.57	175.45
rna18165	1227	1192	279.78	50.4188
rna18167	2326	2291	175	16.4084
rna18170	2611	2576	0	0
rna18171	2695	2660	143.039	11.5512
rna18169	791	756	22.4965	6.39213
rna18168	724	689	0.464247	0.144738
rna18172	647	612	0	0
rna18173	2511	2476	18	1.56162
rna18174	9271	9236	0.00302315	7.03117e-005
rna18175	9202	9167	27.997	0.656049
rna18176	4061	4026	10	0.533554
rna18177	3041	3006	72.026	5.14698
rna18178	8977	8942	0.00357335	8.58407e-005
rna18179	8910	8875	33.9964	0.822844
rna18180	7745	7710	1452.2	40.4598
rna18181	2683	2648	11.6118	0.94196
rna18182	2455	2420	0.58306	0.0517547
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	250.001	41.1512
rna18187	1191	1156	27.9995	5.20288
rna18188	1022	987	0	0
rna18191	5050	5015	56.2862	2.41092
rna18192	5145	5110	107.455	4.51708
rna18189	4844	4809	1939.61	86.6386
rna18190	4904	4869	706.652	31.1759
rna18193	1971	1936	936	103.854
rna18194	1336	1301	1.34757	0.222499
rna18195	1339	1304	1131.65	186.418
rna18196	3261	3226	1410.97	93.952
rna18197	3156	3121	948.356	65.2725
rna18198	2517	2482	180.673	15.6367
rna18199	2544	2509	13	1.113
rna18201	1780	1745	0	0
rna18200	1794	1759	7.76231	0.947933
rna18202	1711	1676	0	0
rna18203	1231	1196	10.2377	1.83875
rna18204	1691	1656	0	0
rna18205	1692	1657	0	0
rna18209	2125	2090	344.735	35.4317
rna18208	2189	2154	286.568	28.5782
rna18207	2250	2215	484.401	46.9769
rna18206	2331	2296	199.295	18.6457
rna18210	1434	1399	4	0.614179
rna18211	4174	4139	26	1.34937
rna18217	6174	6139	1288.54	45.0872
rna18216	7508	7473	1186.04	34.0924
rna18212	7276	7241	0	0
rna18213	7455	7420	141.191	4.08748
rna18214	7590	7555	0.0293656	0.000834942
rna18215	7620	7585	0.196552	0.0055664
rna18218	5594	5559	0	0
rna18219	1664	1629	892	117.624
rna18224	4758	4723	7.86194e-006	3.57572e-007
rna18223	4826	4791	0	0
rna18222	4743	4708	2186.91	99.7807
rna18221	4846	4811	0	0
rna18220	5032	4997	1294.15	55.6323
rna18225	2924	2889	3.5146e-008	2.61325e-009
rna18227	1933	1898	181	20.4849
rna18226	5793	5758	611.901	22.8277
rna18228	3839	3804	0	0
rna18229	3964	3929	21	1.14813
rna18230	4025	3990	0	0
rna18231	1207	1172	58	10.6305
rna18232	429	394	0	0
rna18233	787	752	360	102.834
rna18234	1414	1379	6.23766	0.97165
rna18235	1896	1861	0	0
rna18236	1702	1667	8.76234	1.12911
rna18237	1323	1288	64	10.6737
rna18238	441	406	1	0.529086
rna18239	4874	4839	27	1.19856
rna18240	973	938	0	0
rna18242	7043	7008	48.5494	1.48813
rna18241	8283	8248	327.094	8.51877
rna18243	4577	4542	3	0.141882
rna18244	2350	2315	1	0.0927901
rna18245	1010	975	0	0
rna18247	840	805	0	0
rna18246	1152	1117	10	1.92309
rna18248	434	399	0	0
rna18249	3875	3840	1729.44	96.7448
rna18250	3642	3607	0	0
rna18251	5668	5633	350.45	13.3641
rna18252	5677	5642	4675.3	178.004
rna18256	4890	4855	1.33269e-005	5.89646e-007
rna18255	4980	4945	85.2485	3.70317
rna18254	4866	4831	2.49429e-006	1.10908e-007
rna18253	4845	4810	0	0
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	7	2.06547
rna18262	1354	1319	19.5229	3.17945
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	18.275	10.7258
rna18265	890	855	47.7705	12.0018
rna18264	5415	5380	0	0
rna18266	6253	6218	13.7863	0.476266
rna18267	1215	1180	4.64529	0.845635
rna18268	769	734	0	0
rna18269	1708	1673	209	26.8351
rna18270	974	939	456.163	104.354
rna18271	952	917	47.8365	11.2058
rna18275	4497	4462	0.00246592	0.000118714
rna18274	4817	4782	2965.56	133.214
rna18273	4447	4412	3545.88	172.64
rna18272	4982	4947	1056.82	45.8893
rna18277	6182	6147	464.548	16.2338
rna18276	6275	6240	134.194	4.61955
rna18278	2187	2152	5	0.499092
rna18279	1310	1275	191	32.1792
rna18280	1082	1047	66	13.541
rna18281	72	37	0	0
rna18282	960	925	196	45.5163
rna18283	1030	995	885.265	191.118
rna18285	1059	1024	353.61	74.1784
rna18284	1485	1450	239.369	35.4612
rna18286	3027	2992	583.066	41.8609
rna18290	2253	2218	346.285	33.5371
rna18288	3570	3535	33.1281	2.01307
rna18289	4957	4922	3229.23	140.932
rna18287	2924	2889	6.4029	0.476082
rna18293	4105	4070	41.608	2.19601
rna18294	4129	4094	1.01927	0.0534804
rna18295	4149	4114	162.754	8.49805
rna18296	4133	4098	84.9532	4.45308
rna18297	4153	4118	0.0114661	0.000598113
rna18298	4026	3991	70.9298	3.81768
rna18291	4207	4172	74.4653	3.83409
rna18292	4334	4299	102.906	5.14191
rna18299	1487	1452	82	12.1311
rna18300	4060	4025	0.000507552	2.70874e-005
rna18301	4040	4005	2105.56	112.932
rna18302	291	256	8	6.71278
