target_id	length	eff_length	est_counts	tpm
rna13082	3944	3909	0	0
rna13083	3928	3893	0	0
rna13084	3663	3628	0	0
rna13085	4150	4115	36.2192	1.93419
rna13086	3642	3607	155.249	9.45833
rna13087	2314	2279	115.379	11.1253
rna13088	1315	1280	325	55.7961
rna13089	1002	967	197	44.7683
rna13090	3051	3016	0	0
rna13091	3092	3057	0	0
rna13092	3313	3278	93.9554	6.29859
rna13093	2999	2964	16.0446	1.18955
rna13094	2952	2917	255	19.2103
rna13095	2928	2893	1.73013e-008	1.3142e-009
rna13096	2882	2847	6.01429	0.464224
rna13097	2073	2038	296.986	32.023
rna13103	1978	1943	642.797	72.6995
rna13102	2421	2386	32.097	2.95614
rna13101	2320	2285	174.846	16.8152
rna13100	2318	2283	222.169	21.3849
rna13099	2337	2302	0	0
rna13098	2335	2300	0	0
rna13105	2003	1968	99.091	11.0647
rna13104	2020	1985	0	0
rna13106	1673	1638	262	35.1494
rna13107	4232	4197	771.889	40.4154
rna13110	1817	1782	277.569	34.229
rna13111	1859	1824	48.5881	5.85377
rna13109	3421	3386	91.5732	5.94309
rna13108	2311	2276	6.38094	0.616089
rna13112	6077	6042	338.804	12.3225
rna13113	5970	5935	941.755	34.8697
rna13114	3948	3913	223	12.5235
rna13115	2796	2761	5	0.397955
rna13116	3650	3615	0	0
rna13117	9046	9011	49	1.19496
rna13119	2417	2382	0	0
rna13118	3183	3148	4	0.279226
rna13121	3869	3834	0	0
rna13120	4182	4147	26	1.37775
rna13122	1200	1165	196	36.971
rna13125	3055	3020	136.708	9.94757
rna13124	2845	2810	0.000679944	5.31738e-005
rna13123	2812	2777	1341.29	106.14
rna13126	2724	2689	42.6825	3.48811
rna13127	2535	2500	38.8779	3.41738
rna13128	2681	2646	0	0
rna13129	2633	2598	213.44	18.0537
rna13130	2375	2340	25.6789	2.41152
rna13142	2319	2284	26.2391	2.52455
rna13139	4365	4330	43.8318	2.2245
rna13138	4359	4324	240.271	12.2109
rna13135	4793	4758	118.861	5.48968
rna13136	4850	4815	0	0
rna13137	4875	4840	90.0166	4.08703
rna13134	4950	4915	20.0889	0.898179
rna13133	4300	4265	0.0133571	0.000688216
rna13131	5109	5074	29.2928	1.26865
rna13132	5151	5116	23.7712	1.02106
rna13140	1998	1963	0	0
rna13141	2152	2117	0	0
rna13143	2235	2200	383.787	38.3353
rna13147	1334	1299	0.00872553	0.00147609
rna13146	1442	1407	11.9361	1.86423
rna13145	1332	1297	162.967	27.6116
rna13144	1321	1286	1.08796	0.18591
rna13148	4160	4125	7.35981	0.392079
rna13149	4342	4307	272.64	13.9106
rna13150	2403	2368	321.277	29.8146
rna13151	2009	1974	9.72327	1.08242
rna13152	2194	2159	265	26.9727
rna13153	1238	1203	66	12.0562
rna13154	2316	2281	696	67.0525
rna13155	2062	2027	233	25.26
rna13156	1768	1733	12808	1624.1
rna13157	1626	1591	3614.55	499.246
rna13158	1376	1341	162.765	26.6725
rna13159	1631	1596	34.2347	4.71372
rna13160	2117	2082	19.7543	2.08502
rna13161	438	403	1.24573	0.679283
rna13168	5695	5660	0.0057903	0.00022481
rna13167	5684	5649	976.099	37.9711
rna13166	5221	5186	0	0
rna13165	5073	5038	5294.3	230.93
rna13164	5436	5401	982.002	39.9548
rna13162	5156	5121	153.597	6.5911
rna13163	5168	5133	0.000202838	8.68379e-006
rna13169	2342	2307	0	0
rna13170	2151	2116	0	0
rna13171	2370	2335	0	0
rna13172	2091	2056	7	0.748179
rna13173	742	707	39	12.122
rna13174	2921	2886	54	4.11176
rna13175	3023	2988	0	0
rna13176	783	748	5.64432	1.65822
rna13179	7241	7206	165.22	5.03847
rna13178	7246	7211	431.509	13.15
rna13177	7239	7204	160.768	4.90407
rna13183	5011	4976	0.901788	0.0398249
rna13181	5076	5041	1.09479e-007	4.77251e-009
rna13182	5079	5044	5.27594e-008	2.29856e-009
rna13180	5020	4985	0.0982123	0.00432944
rna13186	3744	3709	319.924	18.9548
rna13184	3713	3678	26.6814	1.59414
rna13185	3806	3771	154.395	8.9972
rna13187	1524	1489	2435.83	359.486
rna13192	1049	1014	0	0
rna13191	913	878	0	0
rna13190	913	878	0	0
rna13189	1033	998	181.076	39.8714
rna13188	1399	1364	441.099	71.0644
rna13193	306	271	0	0
rna13194	1233	1198	8502	1559.53
rna13195	1292	1257	114	19.9297
rna13197	1871	1836	116.522	13.9465
rna13196	1844	1809	3206.48	389.512
rna13198	2526	2491	226.374	19.9702
rna13199	2500	2465	2.25435e-007	2.00972e-008
rna13200	2476	2441	824.626	74.2369
rna13201	2836	2801	340.922	26.7469
rna13202	2489	2454	25.1868	2.25543
rna13203	2193	2158	0	0
rna13206	3578	3543	19.9193	1.23547
rna13204	4089	4054	505.314	27.391
rna13205	3720	3685	175.658	10.4752
rna13207	501	466	117.267	55.2994
rna13208	1133	1098	27.7331	5.55043
rna13209	2002	1967	1617.69	180.727
rna13210	4745	4710	515.708	24.061
rna13211	4781	4746	437.292	20.2476
rna13212	1411	1376	36.2105	5.78292
rna13213	1461	1426	0	0
rna13214	1569	1534	19.7935	2.8355
rna13215	1259	1224	191.996	34.47
rna13216	7564	7529	328	9.57342
rna13217	3057	3022	2800.97	203.678
rna13218	3060	3025	0.0275857	0.00200396
rna13219	2603	2568	85	7.27369
rna13220	4494	4459	514	25.3312
rna13221	1212	1177	477	89.0579
rna13222	2396	2361	319.963	29.7807
rna13223	2928	2893	384.386	29.1978
rna13224	2625	2590	834.081	70.7683
rna13225	854	819	35.25	9.45815
rna13226	958	923	17.75	4.22598
rna13227	1781	1746	393	49.4628
rna13228	1726	1691	193	25.081
rna13229	4400	4365	7.52468	0.378821
rna13230	6961	6926	186.401	5.9142
rna13231	6963	6928	675.739	21.4339
rna13232	6889	6854	710.848	22.791
rna13233	14654	14619	906.939	13.633
rna13234	15023	14988	0	0
rna13235	15017	14982	1.02959e-005	1.51017e-007
rna13236	14989	14954	223.642	3.28645
rna13237	14841	14806	0.000407101	6.0422e-006
rna13238	14835	14800	0.907466	0.0134741
rna13239	14807	14772	0.186175	0.00276957
rna13240	14801	14766	407.38	6.06272
rna13241	14579	14544	1103.95	16.6799
rna13242	2124	2089	1441	151.585
rna13243	1079	1044	210	44.2028
rna13244	2042	2007	918	100.514
rna13249	3940	3905	174.062	9.7952
rna13248	7676	7641	245.428	7.05836
rna13246	4271	4236	49.8606	2.58662
rna13247	4412	4377	137.809	6.9188
rna13245	4338	4303	59.8412	3.05604
rna13250	763	728	2	0.603711
rna13251	928	893	9	2.21474
rna13252	2419	2384	322	29.6811
rna13253	1031	996	92	20.2983
rna13255	2014	1979	490.897	54.5099
rna13256	2011	1976	1.14136	0.126931
rna13257	1900	1865	708.216	83.4483
rna13258	1897	1862	508.823	60.0507
rna13254	4242	4207	2878.36	150.35
rna13259	3603	3568	45.5678	2.80649
rna13260	5265	5230	18.0276	0.757473
rna13267	5581	5546	21.6281	0.856978
rna13264	5678	5643	0	0
rna13265	5811	5776	59.3719	2.25883
rna13266	5920	5885	0	0
rna13268	2668	2633	14	1.16844
rna13278	1023	988	4.01855	0.893806
rna13276	871	836	0	0
rna13277	1104	1069	10.2722	2.11163
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	0	0
rna13271	1704	1669	0	0
rna13272	1708	1673	5.85132	0.768579
rna13273	1891	1856	5.26211	0.623035
rna13269	2432	2397	19.8646	1.82114
rna13280	1878	1843	9	1.07312
rna13279	1251	1216	10.7311	1.93929
rna13261	5233	5198	0	0
rna13262	4997	4962	174.818	7.74214
rna13263	4942	4907	38.154	1.70865
rna13281	3069	3034	0	0
rna13282	4375	4340	306.789	15.5339
rna13290	4126	4091	0	0
rna13284	4210	4175	134.209	7.06409
rna13285	4264	4229	1.9039e-005	9.89319e-007
rna13286	4249	4214	0.00148968	7.76836e-005
rna13287	4303	4268	0	0
rna13288	4348	4313	0	0
rna13289	4333	4298	0	0
rna13283	4388	4353	0	0
rna13291	2689	2654	38	3.1464
rna13293	12957	12922	676.132	11.4983
rna13292	13033	12998	1021.87	17.2762
rna13294	948	913	0	0
rna13295	904	869	153	38.6903
rna13296	3419	3384	461.397	29.9623
rna13301	4143	4108	64.3114	3.44023
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	45.3585	2.565
rna13298	3924	3889	402.933	22.7681
rna13302	8173	8138	710.962	19.1981
rna13303	7969	7934	197.038	5.45744
rna13304	6685	6650	1679.68	55.5054
rna13306	1342	1307	0	0
rna13305	1196	1161	5	0.946387
rna13307	2552	2517	2	0.174613
rna13308	6827	6792	1330.25	43.0394
rna13309	6839	6804	1246.7	40.2652
rna13310	971	936	181	42.4946
rna13311	2177	2142	146	14.9784
rna13312	2265	2230	119	11.7266
rna13313	1496	1461	44	6.6181
rna13315	2061	2026	27.5646	2.98981
rna13314	1914	1879	16.4354	1.92213
rna13316	975	940	2	0.467555
rna13317	3771	3736	15.9856	0.940273
rna13319	4870	4835	324.291	14.739
rna13320	4763	4728	0	0
rna13318	4297	4262	36.7238	1.8935
rna13322	3092	3057	19.7962	1.42304
rna13321	3106	3071	183.204	13.1095
rna13323	1666	1631	215.364	29.0168
rna13324	1672	1637	74.6361	10.0192
rna13325	1856	1821	0	0
rna13326	1078	1043	504	106.188
rna13327	7172	7137	1171.04	36.0568
rna13328	2024	1989	45.8974	5.07088
rna13329	463	428	0	0
rna13332	686	651	0	0
rna13331	688	653	13.9167	4.68332
rna13330	684	649	12.7542	4.31856
rna13333	1635	1600	6	0.824066
rna13334	569	534	31	12.7571
rna13336	2237	2202	0	0
rna13335	2165	2130	220	22.6973
rna13337	596	561	845	330.997
rna13338	1452	1417	110	17.059
rna13339	1342	1307	0	0
rna13340	1268	1233	88	15.6838
rna13341	7120	7085	142.316	4.41413
rna13342	7218	7183	197.427	6.03993
rna13343	5446	5411	463.257	18.8137
rna13347	2849	2814	196.517	15.3464
rna13346	1607	1572	498.14	69.6354
rna13345	2227	2192	226.737	22.7307
rna13344	2271	2236	20.5122	2.01591
rna13348	3842	3807	37	2.13575
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	77	8.09222
rna13353	2005	1970	73.9535	8.24941
rna13352	1776	1741	324.047	40.9015
rna13354	4670	4635	2371.48	112.435
rna13355	4794	4759	0	0
rna13356	4791	4756	0	0
rna13357	4728	4693	90.3383	4.23011
rna13358	4725	4690	815.354	38.2036
rna13359	4772	4737	45.8251	2.12584
rna13360	3458	3423	20959.2	1345.54
rna13361	6041	6006	7143.94	261.387
rna13362	1615	1580	2035	283.034
rna13363	1141	1106	173	34.3733
rna13364	605	570	0	0
rna13365	2376	2341	494	46.3721
rna13366	2186	2151	446.728	45.6387
rna13367	2368	2333	56.3709	5.30971
rna13368	2316	2281	222.149	21.4017
rna13369	2478	2443	0.00530424	0.000477123
rna13370	2345	2310	209.899	19.9678
rna13371	2440	2405	279.821	25.5679
rna13372	3758	3723	0	0
rna13373	3842	3807	0.228483	0.0131887
rna13374	3754	3719	67.5512	3.99152
rna13375	3775	3740	19.871	1.16756
rna13376	3687	3652	37.2791	2.24319
rna13379	3925	3890	41.5274	2.34594
rna13383	4645	4610	0	0
rna13380	4606	4571	0	0
rna13381	4587	4552	28.4726	1.37453
rna13382	4676	4641	0	0
rna13377	2802	2767	0	0
rna13378	2700	2665	264.07	21.7747
rna13384	2308	2273	1	0.0966788
rna13385	893	858	2	0.51224
rna13386	1426	1391	228.409	36.0842
rna13387	2809	2774	0	0
rna13388	2893	2858	44.6701	3.43467
rna13389	2789	2754	0	0
rna13390	2876	2841	153.622	11.8827
rna13391	2521	2486	287.961	25.4545
rna13394	1228	1193	158.746	29.2411
rna13393	1410	1375	0	0
rna13392	1364	1329	0	0
rna13401	3710	3675	2266.32	135.517
rna13400	5343	5308	0	0
rna13399	5710	5675	239.351	9.26829
rna13397	5183	5148	0	0
rna13398	5549	5514	53.0633	2.11475
rna13396	5102	5067	7.27966	0.315712
rna13395	4746	4711	26.9908	1.25902
rna13402	10058	10023	1265.89	27.7542
rna13403	10072	10037	622.907	13.638
rna13404	10074	10039	3.43235	0.0751331
rna13405	10056	10021	3189.27	69.9377
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	0	0
rna13409	3149	3114	3	0.211706
rna13410	81	46	1	4.77719
rna13411	5889	5854	2976.62	111.738
rna13412	5510	5475	1488.5	59.744
rna13413	5497	5462	157.071	6.31939
rna13415	992	957	17	3.90362
rna13416	887	852	3	0.773771
rna13414	4724	4689	36.7478	1.72219
rna13417	4068	4033	3157.65	172.055
rna13418	3785	3750	0.0016277	9.53835e-005
rna13424	1647	1612	1.13541e-006	1.54781e-007
rna13423	1796	1761	23.5554	2.93942
rna13422	1668	1633	0	0
rna13421	1500	1465	6.44465	0.966701
rna13419	2843	2808	1352.95	105.88
rna13420	3823	3788	1653.23	95.908
rna13425	2136	2101	199.719	20.8893
rna13426	1928	1893	518.55	60.1964
rna13427	1846	1811	5.24944	0.636979
rna13428	9057	9022	2699.75	65.7585
rna13429	8027	7992	0	0
rna13430	3110	3075	25.8403	1.84665
rna13431	3511	3476	60.1615	3.80338
rna13432	2991	2956	417.998	31.0743
rna13433	1685	1650	325	43.2843
rna13434	3003	2968	356.517	26.3966
rna13435	1972	1937	0	0
rna13436	1611	1576	7.48296	1.04339
rna13437	1311	1276	0	0
rna13438	516	481	2	0.913725
rna13439	2063	2028	1	0.108358
rna13440	896	861	8	2.04182
rna13441	1979	1944	61	6.89548
rna13442	1261	1226	62	11.113
rna13443	930	895	0	0
rna13444	860	825	454	120.93
rna13445	3387	3352	29	1.90119
rna13446	5856	5821	743.047	28.0511
rna13447	1787	1752	58	7.27486
rna13448	91	56	2	7.84825
rna13449	21	22	0	0
rna13450	1285	1250	4	0.703203
rna13451	3632	3597	546	33.3567
rna13452	696	661	244	81.1184
rna13454	942	907	0	0
rna13453	877	842	9	2.34888
rna13455	1763	1728	26	3.30644
rna13456	1596	1561	17.6607	2.48619
rna13457	1818	1783	0.00403083	0.000496791
rna13458	1658	1623	7.09345e-007	9.60439e-008
rna13459	1634	1599	584.661	80.35
rna13460	1716	1681	178.545	23.3405
rna13461	1685	1650	201.548	26.8426
rna13462	2871	2836	311.582	24.1433
rna13463	7015	6980	2019.4	63.5766
rna13464	6939	6904	91.6007	2.91561
rna13465	6821	6786	3.28729e-007	1.06452e-008
rna13466	519	484	1	0.454031
rna13467	1798	1763	31	3.86403
rna13468	1934	1899	21	2.43011
rna13470	1358	1323	0	0
rna13469	1320	1285	0	0
rna13471	682	647	0.67418	0.228983
rna13472	1170	1135	2.32582	0.450309
rna13473	731	696	0	0
rna13474	2114	2079	15	1.5855
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	0	0
rna13479	409	374	0	0
rna13480	1976	1941	942	106.649
rna13481	2751	2716	309	25.0011
rna13482	2005	1970	360.954	40.2639
rna13483	1952	1917	332.046	38.0634
rna13484	662	627	222	77.8066
rna13486	6979	6944	419.163	13.2649
rna13485	6797	6762	2310.33	75.081
rna13487	1739	1704	10	1.28962
rna13488	2635	2600	9.01711	0.762122
rna13489	1139	1104	655	130.378
rna13493	1464	1429	43.6336	6.70995
rna13492	1333	1298	47.1215	7.97766
rna13491	1431	1396	14.2449	2.24236
rna13490	1595	1560	0	0
rna13495	1492	1457	13.0673	1.97086
rna13494	1331	1296	0	0
rna13496	1269	1234	76.9327	13.7002
rna13497	11686	11651	112.632	2.12436
rna13498	11565	11530	0.0601826	0.00114702
rna13499	11339	11304	0.0332567	0.000646513
rna13500	11513	11478	1015.94	19.4506
rna13501	11288	11253	341.335	6.66566
rna13502	1983	1948	0	0
rna13503	1808	1773	0	0
rna13504	1561	1526	1	0.144005
rna13505	2011	1976	0	0
rna13506	5034	4999	987	43.3875
rna13507	1150	1115	456	89.8712
rna13508	1195	1160	540.691	102.429
rna13509	1099	1064	3918.31	809.259
rna13510	887	852	243	62.6754
rna13511	1328	1293	32.7694	5.5693
rna13512	1291	1256	0.230608	0.0403474
rna13513	77	42	172	899.932
rna13514	21	22	0	0
rna13515	21553	21518	49673.8	507.29
rna13516	970	935	78.1342	18.3637
rna13517	944	909	135.866	32.8456
rna13518	1583	1548	333	47.272
rna13519	693	658	168	56.1066
rna13520	1017	982	499	111.666
rna13522	2523	2488	1.75546	0.155049
rna13521	2527	2492	0.244545	0.0215646
rna13523	698	663	0	0
rna13524	556	521	151	63.6898
rna13525	3028	2993	257	18.8694
rna13526	826	791	13	3.61158
rna13527	9216	9181	0	0
rna13528	8826	8791	0	0
rna13539	8524	8489	126.16	3.26584
rna13538	9144	9109	14.6924	0.354449
rna13537	9430	9395	1.83605e-005	4.29456e-007
rna13530	9943	9908	0.00180693	4.00762e-005
rna13531	10003	9968	1.45595e-008	3.20975e-010
rna13532	10012	9977	112.565	2.47933
rna13533	9778	9743	0.927218	0.0209132
rna13534	9991	9956	0.00458301	0.000101157
rna13535	10015	9980	0.359812	0.00792274
rna13536	10050	10015	0	0
rna13529	10013	9978	61.3581	1.35132
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	227.207	64.2586
rna13543	870	835	28.7931	7.57762
rna13546	6953	6918	810.65	25.7504
rna13545	6870	6835	968.085	31.1247
rna13544	7066	7031	238.253	7.44651
rna13547	6994	6959	0.0121286	0.000382997
rna13548	1303	1268	160	27.7288
rna13549	1823	1788	53.741	6.60494
rna13550	1741	1706	0	0
rna13551	2132	2097	10.259	1.07507
rna13552	880	845	21	5.46127
rna13553	4353	4318	2.25899e-005	1.14964e-006
rna13555	3463	3428	10.6283	0.681322
rna13554	4289	4254	2047.37	105.762
rna13556	1385	1350	809	131.688
rna13562	4223	4188	49.1415	2.57853
rna13563	4226	4191	20.4111	1.07024
rna13561	3988	3953	19.1205	1.06293
rna13558	4484	4449	161.042	7.9544
rna13559	4686	4651	141.939	6.70636
rna13560	4689	4654	64.3419	3.03807
rna13557	4726	4691	0.00387949	0.000181736
rna13568	2521	2486	28.1903	2.4919
rna13566	2197	2162	48.0503	4.88395
rna13567	2203	2168	65.7594	6.66544
rna13565	2209	2174	0	0
rna13564	1775	1740	0	0
rna13569	867	832	10.6126	2.80304
rna13570	865	830	203.387	53.8489
rna13572	2029	1994	672.703	74.1359
rna13571	2042	2007	83.2973	9.12041
rna13573	1613	1578	22.0699	3.07344
rna13574	1753	1718	30.3534	3.88253
rna13575	1470	1435	77.5767	11.8798
rna13576	505	470	98	45.8204
rna13577	2238	2203	28.6261	2.85547
rna13578	2280	2245	588.55	57.61
rna13579	2358	2323	144.824	13.7001
rna13580	1805	1770	999	124.029
rna13581	1781	1746	942.367	118.606
rna13582	1796	1761	181.633	22.6655
rna13583	1068	1033	257.607	54.8009
rna13584	1056	1021	108.393	23.3296
rna13585	2252	2217	14.5117	1.43841
rna13586	2218	2183	18.3795	1.85016
rna13587	1431	1396	14.1089	2.22094
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	749	80.3679
rna13594	1353	1318	15	2.50096
rna13595	1078	1043	535	112.72
rna13596	3811	3776	26.2035	1.52496
rna13597	3814	3779	299.362	17.4081
rna13598	3854	3819	4.86785	0.280103
rna13599	3530	3495	160.203	10.0729
rna13600	3570	3535	0	0
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	33.3725	1.79175
rna13604	4131	4096	312.586	16.7703
rna13605	3840	3805	0	0
rna13606	4149	4114	297.677	15.9005
rna13607	4243	4208	446.728	23.3291
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	0	0
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	103	12.0524
rna13615	950	915	267	64.124
rna13616	771	736	314	93.7524
rna13617	2020	1985	39.1105	4.32975
rna13618	1432	1397	24.3622	3.83223
rna13619	2881	2846	16.5273	1.27614
rna13620	943	908	1	0.242016
rna13621	1871	1836	1.06458	0.127419
rna13622	1337	1302	10.9354	1.84568
rna13623	573	538	0	0
rna13624	1390	1355	520.441	84.4041
rna13625	1274	1239	45.5586	8.08034
rna13629	1674	1639	3.66181	0.490962
rna13626	2028	1993	24.3696	2.68702
rna13627	2857	2822	52.5567	4.09262
rna13628	3075	3040	33.5671	2.42645
rna13630	1377	1342	31.8448	5.21455
rna13631	1258	1223	9	1.61714
rna13634	5378	5343	295.893	12.1697
rna13632	5389	5354	5.7663e-007	2.36673e-008
rna13633	5392	5357	0.106748	0.00437892
rna13635	4358	4323	0	0
rna13636	2200	2165	953	96.731
rna13637	5232	5197	2.94942	0.124714
rna13638	5211	5176	1042.33	44.2529
rna13639	5229	5194	153.127	6.4786
rna13640	5196	5161	17.2818	0.735844
rna13641	5193	5158	918.186	39.1183
rna13642	5187	5152	0.462441	0.0197247
rna13643	5166	5131	172.664	7.39488
rna13644	73	38	1	5.78292
rna13645	589	554	5	1.98331
rna13646	547	512	0	0
rna13647	2648	2613	283.447	23.8376
rna13651	2777	2742	23.2506	1.86336
rna13650	2550	2515	0.234402	0.0204811
rna13648	2541	2506	19.068	1.67207
rna13649	2576	2541	0	0
rna13652	791	756	548.762	159.512
rna13653	962	927	0	0
rna13654	787	752	0	0
rna13655	749	714	2.8752	0.884913
rna13661	764	729	0.00630679	0.00190113
rna13662	761	726	0.993693	0.300778
rna13663	3322	3287	256	17.1148
rna13665	720	685	32	10.2657
rna13664	1158	1123	0	0
rna13656	1026	991	7.15523	1.58665
rna13657	890	855	0	0
rna13659	958	923	0	0
rna13658	1003	968	0	0
rna13660	1209	1174	22.9696	4.29948
rna13666	4345	4310	221.361	11.2864
rna13667	4318	4283	182.639	9.37077
rna13668	811	776	172	48.7077
rna13669	2524	2489	3.26242e-008	2.88035e-009
rna13671	2505	2470	0.0003953	3.5169e-005
rna13670	2506	2471	11.1221	0.989108
rna13672	2480	2445	104.213	9.36644
rna13673	2296	2261	46.8875	4.55709
rna13674	3092	3057	9.9902	0.718141
rna13675	1763	1728	8.7866	1.1174
rna13676	2202	2167	0	0
rna13677	1894	1859	1.26966e-008	1.50085e-009
rna13678	2100	2065	0	0
rna13680	4047	4012	600.959	32.9166
rna13679	4049	4014	3.04136	0.166503
rna13681	3377	3342	0	0
rna13682	2929	2894	60518	4595.33
rna13683	2812	2777	0	0
rna13684	2705	2670	40.9458	3.36999
rna13685	2702	2667	20.9314	1.72467
rna13686	2946	2911	219.452	16.5664
rna13687	647	612	36.671	13.1675
rna13688	1694	1659	1834.64	243.016
rna13689	1768	1733	275.363	34.917
rna13690	2017	1982	0	0
rna13691	1980	1945	1442.73	163.003
rna13692	1842	1807	276.187	33.5874
rna13693	1806	1771	47.0852	5.84247
rna13694	1085	1050	5	1.04643
rna13695	3612	3577	15.6299	0.960217
rna13696	5103	5068	756.901	32.8196
rna13702	1191	1156	0	0
rna13700	1495	1460	0	0
rna13701	1366	1331	31.659	5.22698
rna13697	2858	2823	22.4631	1.74859
rna13698	2858	2823	376.347	29.296
rna13699	2858	2823	0	0
rna13703	1586	1551	536.595	76.0267
rna13704	1617	1582	34.4046	4.77905
rna13705	867	832	390	103.008
rna13706	1873	1838	6	0.717359
rna13707	1575	1540	18	2.56852
rna13714	4355	4320	296.466	15.0807
rna13713	5316	5281	637.44	26.5249
rna13708	4459	4424	638.508	31.7163
rna13709	4666	4631	0	0
rna13710	4669	4634	0	0
rna13711	4463	4428	988.007	49.0324
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	10	4.00275
rna13718	2541	2506	1606	140.83
rna13719	949	914	41	9.85754
rna13720	684	649	59.3082	20.0817
rna13721	7428	7393	1913.69	56.8829
rna13722	604	569	0	0
rna13723	1942	1907	443	51.0486
rna13724	1654	1619	1001.75	135.97
rna13725	1667	1632	1129.25	152.055
rna13726	3198	3163	687	47.7297
rna13727	2235	2200	10.576	1.0564
rna13728	2351	2316	93.5089	8.87248
rna13729	2307	2272	11.2187	1.08509
rna13730	2423	2388	328.175	30.1996
rna13731	2277	2242	0	0
rna13732	2393	2358	707.835	65.9659
rna13733	2349	2314	234.821	22.3
rna13734	2465	2430	4755.87	430.085
rna13735	68	33	1	6.65912
rna13736	2218	2183	30	3.01994
rna13737	1085	1050	52.2073	10.9263
rna13738	6351	6316	13211.8	459.674
rna13739	1405	1370	17	2.72684
rna13740	891	856	4	1.02687
rna13741	4009	3974	3162	174.85
rna13742	1875	1840	950	113.458
rna13743	4113	4078	923	49.7376
rna13746	3688	3653	49.9958	3.00756
rna13745	3716	3681	642.136	38.3347
rna13744	3710	3675	2125.87	127.119
rna13747	1231	1196	50	9.18691
rna13748	4230	4195	916.304	47.9997
rna13749	4322	4287	89.058	4.5651
rna13750	4237	4202	22.6383	1.18391
rna13756	1912	1877	170.31	19.9392
rna13755	2155	2120	0	0
rna13754	1914	1879	32.9041	3.84817
rna13753	1665	1630	58.2444	7.85231
rna13752	2158	2123	9.54132	0.987618
rna13751	2019	1984	0	0
rna13758	1576	1541	274.243	39.1078
rna13757	1556	1521	72.7573	10.5118
rna13759	3208	3173	1895.16	131.252
rna13760	3208	3173	175.84	12.178
rna13761	811	776	183	51.8227
rna13762	1379	1344	1.87821	0.307097
rna13763	1382	1347	0.121789	0.0198687
rna13764	2046	2011	21.8676	2.38957
rna13765	1864	1829	0.13238	0.0159052
rna13766	1574	1539	6	0.856729
rna13767	1941	1906	3	0.345883
rna13768	1245	1210	1	0.181612
rna13770	1029	994	215	47.5316
rna13769	1060	1025	0	0
rna13771	1492	1457	23	3.46896
rna13772	473	438	12.2949	6.16853
rna13773	1057	1022	263.152	56.5831
rna13774	1707	1672	526.553	69.2048
rna13775	2176	2141	250	25.6599
rna13776	3064	3029	2	0.145098
rna13777	1792	1757	2.55852e-007	3.19998e-008
rna13778	1791	1756	5.14475e-007	6.43829e-008
rna13779	1792	1757	2.55852e-007	3.19998e-008
rna13780	1839	1804	0	0
rna13782	1580	1545	1.11739e-006	1.58931e-007
rna13781	1717	1682	0	0
rna13783	1717	1682	0	0
rna13784	1764	1729	93	11.82
rna13786	3821	3786	763.818	44.3343
rna13785	4052	4017	365.182	19.9774
rna13787	1785	1750	373	46.8383
rna13788	1671	1636	13	1.74619
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	223.746	23.0082
rna13792	2328	2293	24.8587	2.38235
rna13793	3830	3795	73.4752	4.25461
rna13794	33983	33948	1804.92	11.6835
rna13796	1810	1775	0	0
rna13795	1566	1531	3	0.430603
rna13817	41267	41232	403.155	2.14866
rna13818	41108	41073	73.2609	0.391964
rna13816	41358	41323	0	0
rna13815	58782	58747	15.2483	0.0570383
rna13797	76350	76315	932.577	2.68538
rna13798	64653	64618	0	0
rna13799	64575	64540	230.849	0.786014
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	3297.59	13.4117
rna13804	64599	64564	0	0
rna13805	57021	56986	325.611	1.25563
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	66.095	0.235626
rna13811	60231	60196	0	0
rna13812	64647	64612	57.1099	0.194236
rna13813	64455	64420	14.3534	0.0489628
rna13814	64644	64609	0	0
rna13819	62622	62587	0	0
rna13820	62651	62616	38.4859	0.135066
rna13821	61293	61258	6.24034e-005	2.2386e-007
rna13822	61282	61247	7.77866e-005	2.79094e-007
rna13823	55676	55641	286.127	1.13004
rna13824	55649	55614	519.044	2.05093
rna13825	55539	55504	9.56758	0.0378799
