target_id	length	eff_length	est_counts	tpm
rna14618	9738	9703	1290.14	28.5547
rna14614	10301	10266	0	0
rna14615	10238	10203	2.82938e-006	5.95537e-008
rna14616	10196	10161	1288.78	27.2389
rna14617	10124	10089	1.75647	0.0373885
rna14619	9772	9737	762.314	16.8134
rna14620	1095	1060	15	3.039
rna14621	492	457	16.9613	7.97054
rna14622	676	641	3.03873	1.01807
rna14623	4021	3986	299	16.1094
rna14626	923	888	8.80435	2.12927
rna14625	1276	1241	0	0
rna14624	1164	1129	54.7842	10.4209
rna14627	2366	2331	247.411	22.7941
rna14628	4356	4321	198.514	9.86628
rna14629	4019	3984	0	0
rna14630	4332	4297	265.486	13.2685
rna14631	2678	2643	135.877	11.0406
rna14632	1918	1883	0	0
rna14633	2046	2011	423	45.1725
rna14634	3079	3044	843	59.4742
rna14635	717	682	381.874	120.249
rna14636	838	803	175.299	46.8823
rna14637	253	218	13.8273	13.6216
rna14638	1112	1077	436	86.9394
rna14639	1791	1756	27	3.30206
rna14642	1989	1954	441.685	48.5438
rna14640	2503	2468	355.315	30.9182
rna14641	2549	2514	0	0
rna14644	1112	1077	30.3618	6.05422
rna14645	1115	1080	1.06619	0.212009
rna14643	1747	1712	21.572	2.70603
rna14646	4754	4719	98.3458	4.4756
rna14651	5298	5263	5.47616e-007	2.23454e-008
rna14649	5311	5276	136.832	5.56967
rna14650	5368	5333	4.68177e-007	1.88532e-008
rna14647	5398	5363	0.0265798	0.00106436
rna14648	5407	5372	0	0
rna14652	5346	5311	0	0
rna14653	5152	5117	54.7894	2.29946
rna14654	5212	5177	0.0059636	0.000247386
rna14655	5317	5282	9.68447e-008	3.93752e-009
rna14657	1318	1283	115.365	19.3105
rna14656	951	916	356.635	83.613
rna14658	1543	1508	131	18.6559
rna14661	1618	1583	26.4595	3.5896
rna14660	1576	1541	52.9118	7.37387
rna14659	1741	1706	363.629	45.7746
rna14662	1082	1047	275	56.4068
rna14663	5346	5311	2438.66	98.6098
rna14664	1708	1673	344	44.1579
rna14665	2187	2152	240	23.9505
rna14666	4645	4610	324	15.0935
rna14667	2549	2514	169	14.4367
rna14668	1070	1035	234	48.5536
rna14669	2260	2225	159.099	15.3562
rna14670	2266	2231	2.39356	0.230404
rna14671	2207	2172	47.0262	4.64971
rna14672	1953	1918	44.6028	4.99413
rna14673	1910	1875	166.689	19.092
rna14675	95	60	3	10.7378
rna14676	23	24	0	0
rna14674	3095	3060	351.189	24.6471
rna14677	853	818	1120	294.043
rna14678	2294	2259	501.737	47.6986
rna14679	1659	1624	93.4196	12.3537
rna14680	1625	1590	0	0
rna14682	1665	1630	0	0
rna14683	1608	1573	216.377	29.5412
rna14681	1367	1332	11.4663	1.8487
rna14684	1676	1641	0	0
rna14685	1570	1535	5.55291e-006	7.76888e-007
rna14687	2433	2398	356	31.8821
rna14686	2431	2396	6.13303e-007	5.4971e-008
rna14688	1666	1631	0	0
rna14689	1615	1580	46.0939	6.26516
rna14690	1586	1551	0.621158	0.0860074
rna14691	1600	1565	162.285	22.2695
rna14692	1377	1342	1628	260.524
rna14694	1437	1402	44.7947	6.86158
rna14695	1620	1585	9.27695e-007	1.25696e-007
rna14693	1640	1605	468.205	62.648
rna14696	1962	1927	1.67878e-005	1.87094e-006
rna14699	2453	2418	11.2963	1.00329
rna14700	2615	2580	63.7037	5.30262
rna14697	2000	1965	0	0
rna14698	1934	1899	756	85.4954
rna14701	3854	3819	493	27.7232
rna14702	2665	2630	0	0
rna14703	2539	2504	1386.86	118.945
rna14704	2500	2465	791.136	68.9255
rna14708	2206	2171	362.083	35.8174
rna14707	2175	2140	0.00663841	0.000666187
rna14706	2222	2187	239.411	23.5094
rna14705	2384	2349	41.4997	3.79409
rna14709	2174	2139	2.37414e-006	2.38364e-007
rna14710	649	614	414	144.803
rna14711	1084	1049	234	47.9056
rna14712	4503	4468	117	5.62365
rna14713	1394	1359	54	8.53336
rna14714	1024	989	9783	2124.33
rna14715	568	533	199	80.181
rna14716	1007	972	480	106.052
rna14717	2376	2341	423	38.8047
rna14718	2158	2123	1200.29	121.418
rna14719	1443	1408	266.724	40.6822
rna14720	1126	1091	132	25.9833
rna14721	1169	1134	586	110.976
rna14722	1429	1394	98.0935	15.112
rna14723	1321	1286	277.352	46.3166
rna14724	2844	2809	525.554	40.1801
rna14725	1483	1448	5.49012e-005	8.14253e-006
rna14726	999	964	547	121.859
rna14727	3151	3116	823.271	56.7402
rna14728	3091	3056	28.6638	2.01431
rna14729	2225	2190	278.065	27.2677
rna14730	1391	1356	4	0.633499
rna14733	983	948	0	0
rna14732	918	883	10	2.43212
rna14731	954	919	0	0
rna14739	1333	1298	0.0993909	0.0164444
rna14738	1396	1361	0	0
rna14737	1345	1310	207.921	34.0857
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1593.77	403.148
rna14741	1195	1160	87.5971	16.2173
rna14742	1495	1460	452.629	66.5787
rna14743	2541	2506	2329	199.588
rna14744	2229	2194	155	15.1719
rna14745	1521	1486	142	20.5218
rna14746	5122	5087	1494	63.0717
rna14747	6112	6077	356	12.5807
rna14748	1096	1061	515	104.241
rna14749	1096	1061	57	11.5373
rna14750	2067	2032	236	24.9422
rna14751	799	764	499	140.266
rna14752	2903	2868	1260.19	94.3632
rna14756	2699	2664	933.807	75.2781
rna14755	2576	2541	99.3305	8.39506
rna14754	2501	2466	0	0
rna14753	2614	2579	307.22	25.5825
rna14757	3150	3115	201.472	13.89
rna14758	3222	3187	88.5278	5.96545
rna14759	1534	1499	212	30.3725
rna14760	1391	1356	0	0
rna14761	1388	1353	35.4036	5.61948
rna14762	1324	1289	203.596	33.9205
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000457304	7.53713e-005
rna14765	1152	1117	598.162	115.004
rna14766	1134	1099	872.838	170.562
rna14767	1514	1479	583	84.6537
rna14768	1314	1279	1859.34	312.201
rna14769	1219	1184	8840.66	1603.54
rna14770	1579	1544	234	32.5472
rna14771	1113	1078	147.322	29.349
rna14772	1215	1180	85.6783	15.5932
rna14773	1166	1131	0	0
rna14777	2151	2116	309.968	31.4591
rna14776	2271	2236	176.725	16.9735
rna14775	2375	2340	3.05517e-006	2.80392e-007
rna14774	2318	2283	38.3071	3.60345
rna14778	1719	1684	1341.03	171.019
rna14779	1454	1419	908.339	137.471
rna14780	887	852	471.627	118.879
rna14781	2752	2717	71.5556	5.65587
rna14782	2869	2834	48.4444	3.67105
rna14783	1486	1451	3401	503.367
rna14785	2416	2381	0.124152	0.011198
rna14784	2397	2362	1919.88	174.558
rna14786	417	382	2880	1619.1
rna14787	1723	1688	358	45.5466
rna14788	584	549	37	14.4736
rna14790	3288	3253	760.059	50.1775
rna14791	3356	3321	17.7778	1.14962
rna14789	3354	3319	176.164	11.3987
rna14792	7633	7598	127.17	3.59443
rna14793	7676	7641	155.707	4.37626
rna14802	6933	6898	13.1703	0.410032
rna14799	6877	6842	0	0
rna14800	6931	6896	19.7638	0.615486
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	3.25173	0.10156
rna14796	6503	6468	5.2447	0.174139
rna14794	7387	7352	186.601	5.45072
rna14795	7564	7529	25.825	0.736628
rna14803	6236	6201	327.987	11.359
rna14804	5323	5288	24.1723	0.981687
rna14805	6660	6625	148.182	4.80348
rna14807	6939	6904	0	0
rna14808	7022	6987	280.526	8.6224
rna14806	6949	6914	0	0
rna14810	4966	4931	0	0
rna14809	4972	4937	5.01064	0.217959
rna14811	4933	4898	7.38909	0.32398
rna14812	1430	1395	4	0.615788
rna14813	411	376	0	0
rna14814	1997	1962	729	79.7947
rna14815	2071	2036	0	0
rna14816	824	789	352	95.8101
rna14817	2921	2886	497	36.9833
rna14818	1352	1317	11.6992	1.90773
rna14819	1751	1716	4.30075	0.538236
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	0	0
rna14822	1201	1166	0	0
rna14824	1125	1090	2	0.394048
rna14825	1290	1255	5	0.855602
rna14826	3613	3578	143.862	8.63476
rna14827	985	950	6.13846	1.38765
rna14828	3122	3087	380	26.4358
rna14829	2292	2257	626	59.5646
rna14830	2829	2794	298	22.9053
rna14832	1357	1322	10	1.62448
rna14831	1377	1342	1.40813e-007	2.25339e-008
rna14833	2077	2042	444	46.6953
rna14836	2926	2891	189.352	14.0659
rna14835	3317	3282	236.648	15.4849
rna14834	3482	3447	0	0
rna14841	2486	2451	0	0
rna14840	2522	2487	4.29439e-006	3.70827e-007
rna14839	2386	2351	344.671	31.4845
rna14837	2502	2467	23.3293	2.03085
rna14838	2519	2484	1.83667e-005	1.58791e-006
rna14842	2136	2101	354	36.1845
rna14843	884	849	8.58532	2.17167
rna14844	4727	4692	79.735	3.64953
rna14845	4614	4579	227.243	10.6577
rna14846	4563	4528	9.30934e-005	4.41528e-006
rna14847	4554	4519	657.431	31.2431
rna14848	4489	4454	626.184	30.1924
rna14849	3701	3666	756.588	44.3213
rna14850	3750	3715	634.233	36.6636
rna14851	1936	1901	13	1.46861
rna14852	3856	3821	148	8.31822
rna14853	1614	1579	220	29.9217
rna14861	6365	6330	55.6002	1.88633
rna14860	6251	6216	231.007	7.98103
rna14859	6635	6600	36.583	1.19037
rna14858	6576	6541	295.894	9.71488
rna14857	6378	6343	50.0042	1.693
rna14856	6406	6371	7.48511	0.252311
rna14855	5577	5542	512	19.8404
rna14854	6767	6732	15.6057	0.497834
rna14862	5010	4975	0	0
rna14863	5091	5056	233.997	9.93914
rna14864	5020	4985	0.000346242	1.49163e-005
rna14865	5054	5019	13.0028	0.556373
rna14866	6395	6360	659	22.2523
rna14867	1461	1426	844	127.107
rna14870	705	670	383.746	123.003
rna14868	817	782	28.298	7.77131
rna14869	855	820	8.9563	2.34563
rna14871	937	902	371	88.331
rna14872	1048	1013	327.233	69.3735
rna14873	1801	1766	46.9536	5.70984
rna14874	1791	1756	62.6411	7.66092
rna14875	1801	1766	47.6664	5.79653
rna14879	1538	1503	164.978	23.5729
rna14876	1803	1768	22.0879	2.68298
rna14877	1817	1782	0	0
rna14878	1799	1764	0	0
rna14880	592	557	752.44	290.11
rna14882	1080	1045	24	4.9322
rna14881	1179	1144	0	0
rna14883	800	765	132	37.056
rna14884	972	937	604	138.434
rna14885	1248	1213	10.2163	1.80876
rna14886	1249	1214	3.78792	0.670081
rna14887	1075	1040	28.9957	5.98752
rna14888	2875	2840	48.7973	3.68997
rna14889	2584	2549	98.2027	8.2737
rna14890	3032	2997	377.896	27.0789
rna14891	2903	2868	0.103537	0.00775287
rna14892	15027	14992	1124.19	16.1038
rna14893	14557	14522	3099.81	45.841
rna14895	3082	3047	33	2.32588
rna14894	3233	3198	0	0
rna14896	3900	3865	65.9476	3.66433
rna14897	4034	3999	0.876938	0.0470938
rna14898	3848	3813	131.088	7.38314
rna14899	3981	3946	242.786	13.2133
rna14900	3795	3760	0.00963086	0.000550076
rna14901	3694	3659	133.614	7.84213
rna14902	3497	3462	324.177	20.1095
rna14903	3681	3646	214.502	12.6346
rna14904	652	617	3	1.0442
gene6464	1228	1193	1	0.180014
rna14906	1804	1769	21	2.5494
rna14905	2277	2242	0	0
rna14907	437	402	1	0.534219
rna14908	2229	2194	35.9672	3.52059
rna14909	2168	2133	447.059	45.0111
rna14912	1226	1191	253.525	45.7145
rna14911	1324	1289	4.51341	0.751965
rna14910	1219	1184	7.93588	1.43942
rna14913	2043	2008	27	2.88766
rna14916	4550	4515	0	0
rna14917	4481	4446	42.6101	2.0582
rna14914	9322	9287	1.6864	0.038997
rna14915	9253	9218	657.044	15.3075
rna14918	9132	9097	4.10175	0.0968314
rna14919	9059	9024	0.000502476	1.19581e-005
rna14920	8456	8421	391.757	9.99076
rna14921	9063	9028	1802.62	42.8803
rna14922	9072	9037	1277.18	30.3511
rna14923	5766	5731	25	0.936818
rna14924	755	720	2435.18	726.346
rna14925	767	732	106.823	31.3401
rna14926	4009	3974	655	35.3964
rna14927	2350	2315	260	24.1195
rna14928	1514	1479	507	73.6183
rna14929	821	786	353	96.449
rna14930	1996	1961	9	0.985623
rna14931	2390	2355	0	0
rna14932	2937	2902	412.018	30.4905
rna14946	3262	3227	7.82917e-005	5.2103e-006
rna14943	3349	3314	0	0
rna14944	3353	3318	0	0
rna14945	3354	3319	4.62434	0.299218
rna14942	3359	3324	231.831	14.9781
rna14941	3212	3177	104.559	7.06787
rna14940	3261	3226	1.09028	0.0725804
rna14939	3330	3295	19.7646	1.28819
rna14938	3442	3407	320.709	20.2155
rna14934	4652	4617	29.8032	1.38627
rna14935	4728	4693	0	0
rna14936	4642	4607	43.7478	2.03931
rna14937	4732	4697	0	0
rna14947	4161	4126	312.871	16.2848
rna14933	2792	2757	810.982	63.1714
rna14948	1380	1345	437	69.7758
rna14949	4116	4081	1558.72	82.025
rna14950	2324	2289	72.2837	6.78173
rna14952	675	640	269	90.2647
rna14951	1041	1006	0	0
rna14953	1847	1812	26	3.08149
rna14954	2889	2854	237.814	17.8949
rna14955	2777	2742	44.7829	3.50744
rna14956	2739	2704	1.18227e-005	9.3898e-007
rna14957	2734	2699	219.732	17.4838
rna14958	2662	2627	0	0
rna14959	2585	2550	0	0
rna14960	2431	2396	1696.67	152.075
rna14961	840	805	15	4.00167
rna14962	1419	1384	49	7.60336
rna14963	1143	1108	3	0.58147
rna14964	3785	3750	724.201	41.4738
rna14965	3669	3634	136.285	8.05392
rna14966	3081	3046	67.3996	4.75197
rna14967	2958	2923	947.294	69.5988
rna14968	2732	2697	490.854	39.0856
rna14969	994	959	0	0
rna14970	910	875	222	54.4867
rna14971	82	47	0.4	1.82771
rna14972	6929	6894	6.39116	0.199092
rna14973	6925	6890	12.8545	0.400667
rna14974	6919	6884	36.6946	1.14474
rna14975	5611	5576	404.058	15.562
rna14976	4326	4291	47.8117	2.39288
rna14977	4556	4521	38.3792	1.82308
rna14979	5825	5790	31.6633	1.17442
rna14978	3984	3949	232.417	12.6394
rna14980	2192	2157	0	0
rna14981	5080	5045	3.10281	0.132081
rna14982	5071	5036	760.286	32.4218
rna14983	4845	4810	62.4869	2.78991
rna14984	819	784	5	1.36962
rna14986	3021	2986	0	0
rna14985	3271	3236	34	2.2564
rna14987	3084	3049	79.9985	5.63469
rna14988	2992	2957	0.00146827	0.000106635
rna14989	3254	3219	0	0
rna14990	1831	1796	9	1.07617
rna14991	3683	3648	32	1.88383
rna14992	3648	3613	0	0
rna14993	3569	3534	38	2.30921
rna14994	4204	4169	0.000698563	3.59848e-005
rna14995	4212	4177	409.087	21.0328
rna14996	3630	3595	185.912	11.1059
rna15002	4224	4189	0	0
rna15000	2937	2902	0	0
rna15001	3929	3894	51.0544	2.81568
rna14999	3797	3762	183.126	10.4538
rna14998	3255	3220	128.699	8.58354
rna14997	2570	2535	7.30077	0.618495
rna15003	663	628	25.0766	8.57539
rna15004	3195	3160	154	10.466
rna15005	2436	2401	282	25.2233
rna15006	1979	1944	317	35.0194
rna15007	936	901	0	0
rna15008	914	879	46	11.2387
rna15012	3806	3771	70.7061	4.02667
rna15010	3645	3610	9.81971e-005	5.84167e-006
rna15011	3741	3706	9.88978e-007	5.73095e-008
rna15009	3646	3611	697.294	41.47
rna15013	710	675	62	19.7258
rna15014	1843	1808	288	34.209
rna15015	1313	1278	116	19.4927
rna15016	2546	2511	270	23.0921
rna15018	4500	4465	102.069	4.90927
rna15019	4536	4501	400.931	19.1296
rna15020	4515	4480	4.82197e-007	2.31149e-008
rna15017	4552	4517	1.73389e-006	8.24359e-008
rna15021	553	518	1050	435.317
rna15022	1505	1470	361	52.7394
rna15023	4018	3983	655	35.3164
rna15024	2332	2297	133.486	12.4802
rna15025	2641	2606	799.514	65.8866
rna15026	2295	2260	299	28.4124
rna15027	2828	2793	495.28	38.0825
rna15028	2106	2071	559.72	58.0412
rna15029	2245	2210	7.15226	0.69502
rna15030	2242	2207	36.7056	3.5717
rna15031	1964	1929	164.142	18.274
rna15032	1665	1630	86.4151	11.3854
rna15033	1686	1651	425.585	55.3586
rna15037	3633	3598	143.752	8.58022
rna15035	3646	3611	409.342	24.3447
rna15036	3682	3647	86.8377	5.1135
rna15034	3695	3660	245.068	14.3798
rna15038	612	577	70	26.0536
rna15048	3073	3038	2.39939e-006	1.69613e-007
rna15046	3047	3012	0.0025361	0.000180824
rna15047	3069	3034	1.17225e-005	8.29757e-007
rna15045	3125	3090	0	0
rna15040	3122	3087	122.74	8.5388
rna15041	3032	2997	193.674	13.8781
rna15042	3128	3093	0	0
rna15043	3026	2991	45.5828	3.27288
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	0	0
rna15051	4166	4131	42.3253	2.20034
rna15052	3083	3048	0	0
rna15053	1971	1936	140.675	15.6047
rna15054	2960	2925	12.4341	0.912923
rna15055	1528	1493	33.1721	4.77155
rna15056	5236	5201	58.9515	2.43419
rna15057	6142	6107	25.3476	0.891364
rna15058	6185	6150	150.189	5.24454
rna15059	6056	6021	8.18346e-005	2.91887e-006
rna15060	5289	5254	1.03189e-006	4.21783e-008
rna15061	5150	5115	0.00513225	0.000215481
rna15062	637	602	8	2.8539
rna15063	1045	1010	5.2144	1.10874
rna15065	920	885	4.50175	1.09241
rna15064	1009	974	27.2838	6.01579
rna15066	3073	3038	374	26.4381
rna15067	1137	1102	412	80.29
rna15074	4128	4093	118.368	6.21064
rna15069	4252	4217	197.835	10.075
rna15070	4288	4253	1.87661	0.0947596
rna15071	4153	4118	1.01962e-007	5.31738e-009
rna15072	4261	4226	2.18315e-006	1.10943e-007
rna15073	4189	4154	737.921	38.1495
rna15068	4298	4263	1.71521e-008	8.64065e-010
rna15075	2349	2314	397.713	36.9106
rna15076	2466	2431	132.287	11.6864
rna15077	1667	1632	213	28.0288
rna15078	1182	1147	304	56.9188
rna15087	9938	9903	5850.43	126.872
rna15086	10137	10102	311.416	6.62033
rna15085	10141	10106	548.321	11.652
rna15084	10354	10319	782.129	16.2774
rna15083	10430	10395	0.00285593	5.90023e-005
rna15082	10426	10391	92.8343	1.91865
rna15081	10453	10418	0.000628134	1.29483e-005
rna15079	10589	10554	172.87	3.51761
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	11.7166	1.29835
rna15090	1979	1944	0.28343	0.0313108
rna15091	1309	1274	619	104.344
rna15092	1705	1670	254	32.6635
rna15093	1285	1250	54	9.27747
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	3	0.540494
rna15099	3819	3784	762.077	43.2508
rna15098	2728	2693	654.576	52.1999
rna15097	2695	2660	353.346	28.5276
rna15100	1278	1243	362	62.5436
rna15101	2183	2148	604	60.3877
rna15102	4252	4217	564	28.7224
rna15103	1480	1445	0	0
rna15104	1488	1453	252	37.2461
rna15105	1538	1503	35.7832	5.11288
rna15106	1540	1505	7.21682	1.0298
rna15107	2716	2681	168	13.4573
rna15108	2799	2764	234.944	18.2546
rna15109	2875	2840	900.902	68.1247
rna15110	2872	2837	112.154	8.4899
rna15111	2945	2910	711.57	52.5134
rna15112	2789	2754	127.43	9.93696
rna15114	1533	1498	7.17904	1.0292
rna15113	1603	1568	213.821	29.2853
rna15115	4406	4371	4.19728e-005	2.06221e-006
rna15116	3634	3599	459.052	27.3921
rna15117	4518	4483	101.809	4.87713
rna15118	4552	4517	258.866	12.3075
rna15119	3809	3774	0.272688	0.0155171
rna15120	2798	2763	60	4.66354
rna15121	73	38	0	0
rna15122	713	678	43	13.6202
rna15123	2213	2178	12	1.18323
rna15127	2588	2553	38.8097	3.26464
rna15126	2630	2595	0	0
rna15125	2641	2606	131.635	10.8479
rna15124	2507	2472	1381.55	120.023
rna15128	1831	1796	401	47.9495
rna15129	6268	6233	53	1.8261
rna15130	12133	12098	149	2.64496
rna15131	12070	12035	7.88772e-007	1.40751e-008
rna15132	1446	1411	5	0.761007
rna15133	2580	2545	999.89	84.3743
rna15134	2498	2463	81.4829	7.10474
rna15135	2554	2519	3.43796e-007	2.93102e-008
rna15136	2820	2785	594.605	45.8511
rna15137	2589	2554	776.195	65.2673
rna15138	2922	2887	153	11.3813
rna15139	1849	1814	1	0.118388
rna15140	732	697	279	85.9641
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	118.642	5.627
rna15147	3174	3139	1327.36	90.8119
rna15148	1676	1641	13	1.7013
rna15149	1025	990	19	4.12158
rna15150	2132	2097	254.829	26.0973
rna15151	2044	2009	39.4724	4.21948
rna15152	1468	1433	4	0.599459
rna15153	3372	3337	7	0.450492
rna15154	1312	1277	2004	337.018
rna15155	2341	2306	94	8.75416
rna15158	1093	1058	68.6755	13.94
rna15157	1206	1171	39.19	7.18727
rna15156	796	761	620.134	175.004
rna15159	2851	2816	357	27.2258
rna15160	5028	4993	1248.79	53.7121
rna15161	6258	6223	357	12.3201
rna15162	2313	2278	4.61533e-007	4.35106e-008
rna15163	2346	2311	0	0
rna15164	2349	2314	34	3.15545
rna15165	2804	2769	20	1.55115
rna15166	4715	4680	1.3035e-008	5.98151e-010
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	31.9305	1.4127
rna15180	1026	991	0	0
rna15178	1421	1386	7.43925e-008	1.15269e-008
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	2.96358	0.46592
rna15181	1406	1371	0.0364219	0.0057052
rna15183	2367	2332	20	1.84182
rna15170	4781	4746	194.424	8.79769
rna15171	4938	4903	0	0
rna15172	4625	4590	185.628	8.68516
rna15173	4635	4600	13.511	0.630778
rna15174	5051	5016	67.1663	2.87567
rna15175	4907	4872	312.965	13.7954
rna15176	5692	5657	81.3739	3.08919
rna15184	8588	8553	358.097	8.9914
rna15185	7967	7932	383.903	10.3941
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	262.838	8.07757
rna15189	6733	6698	1.22431	0.0392546
rna15190	7743	7708	84.7873	2.3623
rna15191	7023	6988	8.44477	0.259526
rna15192	7065	7030	60.5364	1.8493
rna15193	7020	6985	122.725	3.77321
rna15194	7065	7030	0	0
rna15195	6506	6471	0	0
rna15196	7622	7587	179.434	5.07903
rna15197	6946	6911	54.2587	1.68606
rna15198	6665	6630	1291.75	41.8419
rna15199	1811	1776	391	47.2802
rna15200	3540	3505	269	16.482
rna15201	8359	8324	4966.18	128.126
rna15202	2167	2132	378.501	38.1263
rna15203	2781	2746	56.3623	4.40792
rna15204	2784	2749	15.1371	1.18254
rna15205	1923	1888	36.0424	4.09975
rna15206	1980	1945	43.7847	4.83447
rna15207	2780	2745	177.375	13.877
rna15209	2087	2052	0	0
rna15208	1899	1864	333.797	38.4577
rna15210	3411	3376	29.2042	1.85775
rna15211	3314	3279	0	0
rna15212	3774	3739	142.081	8.16069
rna15213	3068	3033	282.715	20.018
rna15215	1670	1635	2007.38	263.667
rna15214	1790	1755	14.625	1.78964
rna15216	1678	1643	292	38.1673
rna15217	10941	10906	22597	444.97
rna15218	479	444	0	0
rna15219	5497	5462	106.528	4.18849
rna15220	4993	4958	1703.94	73.8063
rna15221	2485	2450	388.49	34.0534
rna15222	2744	2709	1.27063	0.100729
rna15223	3110	3075	49.239	3.43882
rna15224	3087	3052	307	21.6023
rna15225	3872	3837	10.839	0.606656
rna15229	1229	1194	13.1571	2.36648
rna15230	1240	1205	11.8429	2.11064
rna15226	3518	3483	222.717	13.7324
rna15231	1059	1024	165	34.6043
rna15232	1359	1324	448.532	72.7531
rna15227	3716	3681	0	0
rna15228	3587	3552	51.4783	3.11241
rna15236	6220	6185	504.311	17.5107
rna15237	6332	6297	0	0
rna15238	6302	6267	0.245326	0.00840678
rna15235	6316	6281	9.37827e-008	3.20656e-009
rna15233	6234	6199	173.074	5.99591
rna15234	6316	6281	227.37	7.7741
rna15239	1743	1708	5	0.628677
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	17.1351	0.595835
rna15244	6808	6773	1016.79	32.2401
rna15245	6772	6737	1.29804	0.0413779
rna15246	5900	5865	1162.55	42.5687
rna15247	1712	1677	534	68.3839
rna15249	3075	3040	130	9.18365
rna15248	3073	3038	0	0
rna15250	82	47	1.20431	5.50284
rna15251	1605	1570	38	5.19792
rna15252	965	930	318	73.4328
rna15253	1178	1143	217	40.7717
rna15256	3182	3147	77.7782	5.30771
rna15254	3155	3120	185.413	12.7624
rna15255	2846	2811	150.808	11.5215
rna15267	4616	4581	1211.1	56.7762
rna15266	7812	7777	0	0
rna15265	8021	7986	64.2825	1.72866
rna15263	8025	7990	0	0
rna15264	7834	7799	0	0
rna15262	8047	8012	0	0
rna15261	8042	8007	0	0
rna15260	8046	8011	0	0
rna15259	8065	8030	0	0
rna15257	7836	7801	2.53493	0.0697849
rna15258	8069	8034	0	0
rna15268	7031	6996	60.0795	1.84426
rna15269	2695	2660	251	20.2646
rna15270	3609	3574	1705.12	102.458
rna15271	6968	6933	139.103	4.30883
rna15272	7054	7019	4.97815e-005	1.52314e-006
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	0.25	1.45106
rna15280	2597	2562	0	0
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	9	0.793109
rna15285	1154	1119	1	0.191918
rna15286	698	663	0	0
rna15288	1230	1195	0	0
rna15287	1464	1429	8	1.20227
rna15289	4623	4588	581.698	27.2283
rna15290	4547	4512	159.302	7.58225
rna15292	721	686	0	0
rna15291	741	706	9.71873	2.95631
rna15294	585	550	184	71.8457
rna15293	895	860	42.2813	10.5583
rna15295	1819	1784	54	6.50047
rna15296	3496	3461	17.5167	1.08692
rna15297	4605	4570	16.4833	0.774594
rna15298	2149	2114	709	72.0256
rna15299	2611	2576	1244.72	103.77
rna15300	1107	1072	72.427	14.5095
rna15301	350	315	1	0.681766
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	335.678	15.7331
rna15304	4862	4827	200.322	8.91247
rna15306	2072	2037	217	22.8778
rna15307	2886	2851	15	1.1299
rna15308	1403	1368	27	4.23861
rna15311	1749	1714	1.1562e-007	1.44866e-008
rna15309	1741	1706	315.257	39.6855
rna15310	1741	1706	297.743	37.4807
rna15312	1326	1291	659	109.624
rna15314	1274	1239	0.0291662	0.00505538
rna15313	1346	1311	67.9708	11.1344
rna15315	2232	2197	470	45.9424
rna15316	1906	1871	401	46.0274
rna15319	5163	5128	295.204	12.3629
rna15317	5233	5198	2263.59	93.5204
rna15318	5233	5198	59.278	2.44908
rna15320	4568	4533	38.4925	1.82363
rna15321	4850	4815	6.73686	0.300474
rna15322	4728	4693	5.96201	0.272827
rna15323	5430	5395	131.6	5.23854
rna15328	4021	3986	94.7056	5.10251
rna15327	4118	4083	193.115	10.1574
rna15326	4281	4246	23.0583	1.16626
rna15325	5007	4972	13.7066	0.592029
rna15324	4497	4462	0	0
rna15329	4845	4810	0	0
rna15333	2042	2007	54	5.77819
rna15330	5323	5288	225.729	9.16732
rna15331	4635	4600	31.9634	1.49225
rna15334	1685	1650	90	11.714
rna15332	4748	4713	31.5595	1.43806
rna15335	3497	3462	269.221	16.7004
rna15336	3280	3245	1.05196e-007	6.96197e-009
rna15337	418	383	11	6.16793
rna15338	4938	4903	1887	82.6524
rna15356	3066	3031	172.773	12.2415
rna15349	2806	2771	3.38291	0.26218
rna15350	2809	2774	9.60342	0.743473
rna15351	2851	2816	17.3348	1.322
rna15352	2812	2777	17.0212	1.31632
rna15353	2815	2780	47.0325	3.63328
