target_id	length	eff_length	est_counts	tpm
rna12177	2208	2173	0	0
rna12178	14193	14158	23.7793	0.369725
rna12179	17846	17811	125.614	1.5525
rna12180	17764	17729	9.61988	0.119445
rna12181	16450	16415	12.2622	0.164441
rna12182	17743	17708	1.34652	0.0167388
rna12183	17623	17588	606.693	7.59336
rna12184	17602	17567	0.114338	0.00143276
rna12185	17476	17441	0.00161423	2.0374e-005
rna12186	17740	17705	4.14764	0.0515688
rna12187	17653	17618	440.978	5.50987
rna12188	17629	17594	190.794	2.38716
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	20	0.917022
rna12192	1543	1508	28	4.08732
rna12193	1813	1778	11	1.36189
rna12197	1695	1660	5.5501	0.735994
rna12196	1674	1639	11.8245	1.58813
rna12194	1781	1746	9.24331	1.16537
rna12195	1841	1806	11.0317	1.34464
rna12198	2248	2213	636	63.2641
rna12199	2897	2862	157	12.0757
rna12201	1448	1413	91.6796	14.2828
rna12200	1653	1618	19.3204	2.62857
rna12202	8611	8576	420.299	10.7883
rna12203	8613	8578	1541.7	39.5637
rna12207	1240	1205	2.95475	0.539778
rna12206	1244	1209	0.0452503	0.00823904
rna12208	946	911	3	0.724911
rna12210	1972	1937	3	0.340936
rna12209	2070	2035	0	0
rna12211	2296	2261	0.406445	0.0395716
rna12212	2290	2255	11.5936	1.13175
rna12213	3288	3253	37	2.5038
rna12214	1449	1414	2	0.31136
rna12204	11104	11069	929.034	18.4759
rna12205	11101	11066	125.787	2.50222
rna12215	2587	2552	90	7.76325
rna12216	1874	1839	41	4.90777
rna12217	1324	1289	350.218	59.8091
rna12218	7558	7523	0.000119357	3.49253e-006
rna12219	7525	7490	2202.24	64.7238
rna12220	7417	7382	2860.54	85.3014
rna12221	1795	1760	407	50.9054
rna12222	591	556	67	26.5266
rna12223	1622	1587	161	22.3322
rna12224	2131	2096	266	27.9365
rna12227	2221	2186	0	0
rna12226	2072	2037	0	0
rna12225	2142	2107	0	0
rna12228	2442	2407	35	3.20091
rna12229	2355	2320	0	0
rna12230	1482	1447	0	0
rna12231	1421	1386	0.0754608	0.0119851
rna12232	1417	1382	295.924	47.1362
rna12233	1309	1274	7.57499e-005	1.30886e-005
rna12234	1433	1398	3	0.472385
rna12235	4502	4467	2.31888	0.114273
rna12236	4497	4462	9.51945	0.469639
rna12237	3367	3332	26.1617	1.72839
rna12238	1192	1157	172.96	32.9075
rna12239	1162	1127	605.04	118.179
rna12240	1755	1720	820	104.946
rna12241	2711	2676	342	28.1334
rna12242	1433	1398	0	0
rna12243	1973	1938	1577.03	179.13
rna12244	1335	1300	131.578	22.2804
rna12245	2116	2081	79.3088	8.3894
rna12246	2108	2073	47.7523	5.0708
rna12247	1603	1568	130.942	18.383
rna12248	1328	1293	63.3865	10.7915
rna12249	5479	5444	1223	49.4527
rna12250	2379	2344	625	58.6954
rna12251	12853	12818	1255.27	21.5574
rna12252	12859	12824	342.179	5.87369
rna12253	12861	12826	4.60667e-006	7.90637e-008
rna12254	12834	12799	723.282	12.4398
rna12255	12833	12798	2634.09	45.3075
rna12258	1056	1021	3	0.646811
rna12259	4167	4132	0	0
rna12256	12095	12060	684.159	12.488
rna12257	12924	12889	10732	183.292
rna12260	6320	6285	14.0044	0.490501
rna12261	6505	6470	0	0
rna12262	2355	2320	135.71	12.8767
rna12263	1005	970	226	51.2883
rna12264	532	497	0	0
rna12265	609	574	0	0
rna12266	3618	3583	124.471	7.64722
rna12267	3582	3547	0	0
rna12268	3369	3334	257.4	16.9951
rna12269	979	944	296.97	69.2504
rna12270	1004	969	16.159	3.6709
rna12271	4378	4343	38.0965	1.93098
rna12272	4264	4229	145.607	7.57923
rna12273	4498	4463	34.2968	1.69164
rna12276	1373	1338	374.741	61.6533
rna12275	1535	1500	9.25926	1.35883
rna12274	1504	1469	0	0
rna12277	3915	3880	16.4733	0.934611
rna12278	3788	3753	55.1517	3.23491
rna12279	3943	3908	57.6184	3.24555
rna12280	3816	3781	198.945	11.5827
rna12281	3815	3780	199.758	11.6331
rna12282	3682	3647	5587.05	337.232
rna12283	582	547	2671	1074.9
rna12284	3092	3057	321	23.1149
rna12286	1397	1362	3.95877e-008	6.3983e-009
rna12285	1377	1342	5	0.820161
rna12287	1557	1522	113.998	16.4878
rna12288	1956	1921	26.4291	3.02857
rna12289	2366	2331	196.573	18.5637
rna12290	2410	2375	203	18.8154
rna12291	1597	1562	4903	690.975
rna12292	1868	1833	332	39.871
rna12293	1543	1508	202	29.4871
rna12294	1705	1670	46.1789	6.08707
rna12295	1741	1706	121.37	15.6608
rna12296	2079	2044	263.451	28.3728
rna12297	2332	2297	714	68.4256
rna12298	2857	2822	644	50.2355
rna12299	1200	1165	93	17.5727
rna12300	6833	6798	53.3196	1.72658
rna12301	6469	6434	344.007	11.7698
rna12302	6578	6543	0.000828519	2.78745e-005
rna12303	6551	6516	0.00642732	0.000217135
rna12304	6580	6545	8.66599	0.291468
rna12305	1087	1052	122	25.5285
rna12306	3392	3357	15.685	1.02852
rna12307	3206	3171	17.8748	1.24087
rna12308	3012	2977	89.4402	6.61357
rna12309	2576	2541	497	43.056
rna12310	2399	2364	535.219	49.8386
rna12311	2077	2042	6.78058	0.730959
rna12312	1755	1720	178	22.781
rna12313	3160	3125	603	42.4765
rna12314	345	310	0	0
rna12315	923	888	87	21.5669
rna12316	1428	1393	225.892	35.6969
rna12317	1391	1356	115.108	18.6866
rna12318	903	868	0	0
rna12319	759	724	357	108.545
rna12320	798	763	0	0
rna12321	3001	2966	26.3701	1.95714
rna12322	2821	2786	5.62992	0.444839
rna12323	958	923	1	0.238495
rna12324	873	838	0	0
rna12325	2636	2601	0	0
rna12326	3411	3376	10	0.652048
rna12327	963	928	5	1.18605
rna12328	754	719	107.728	32.9823
rna12329	4485	4450	0	0
rna12330	4401	4366	26.4616	1.33418
rna12331	4428	4393	0	0
rna12332	4468	4433	40.1276	1.99263
rna12333	4557	4522	312.62	15.2184
rna12335	3892	3857	120.582	6.88198
rna12334	5645	5610	407.481	15.9892
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	218.051	22.8462
rna12340	1749	1714	0	0
rna12339	2026	1991	260.949	28.8513
rna12341	1190	1155	243	46.3133
rna12342	1137	1102	117	23.3715
rna12343	6243	6208	1226	43.4731
rna12344	2782	2747	263	21.0755
rna12345	1597	1562	3	0.422787
rna12346	2049	2014	9	0.983705
rna12347	3486	3451	0	0
rna12348	3596	3561	3	0.185452
rna12349	3511	3476	0	0
rna12350	2394	2359	0	0
rna12362	2998	2963	491	36.478
rna12351	2481	2446	526.094	47.3466
rna12361	2805	2770	348.538	27.6982
rna12358	2425	2390	290.819	26.786
rna12359	2437	2402	77.4813	7.10078
rna12360	2539	2504	81.8684	7.1972
rna12357	2552	2517	0	0
rna12353	2472	2437	15.3049	1.38247
rna12354	2484	2449	4.20323	0.377812
rna12355	2586	2551	4.9872	0.430356
rna12356	2598	2563	0	0
rna12352	2519	2484	19.7035	1.74612
rna12363	2037	2002	931.607	102.435
rna12364	1814	1779	31.786	3.93316
rna12365	1860	1825	216.01	26.0551
rna12366	2159	2124	85.5972	8.87129
rna12367	1396	1361	211	34.1276
rna12372	2277	2242	23.3117	2.28886
rna12373	2481	2446	47.7663	4.2988
rna12368	2383	2348	0.000812979	7.62189e-005
rna12369	2380	2345	41.1904	3.86665
rna12370	2485	2450	0.0036374	0.000326818
rna12371	2584	2549	77.9799	6.73433
rna12374	2187	2152	35.7472	3.65664
rna12375	2974	2939	454.525	34.0439
rna12376	3054	3019	75.475	5.50328
rna12377	2807	2772	87.075	6.91484
rna12378	2885	2850	29.6932	2.29347
rna12379	2596	2561	235.232	20.2194
rna12380	4075	4040	122.853	6.69401
rna12381	4022	3987	1319.87	72.8733
rna12384	1192	1157	0	0
rna12383	1155	1120	32.1975	6.32828
rna12382	1599	1564	55.9616	7.87653
rna12385	3505	3470	797.113	50.5676
rna12386	2015	1980	1271.62	141.375
rna12387	2094	2059	156.38	16.7188
rna12388	4137	4102	337.633	18.1188
rna12390	1488	1453	10.2556	1.55373
rna12391	1564	1529	21.0723	3.03379
rna12389	3921	3886	166.04	9.40569
rna12392	963	928	90	21.3489
rna12393	971	936	136	31.9849
rna12394	1900	1865	5	0.590164
rna12395	879	844	196.438	51.2349
rna12396	958	923	758.691	180.944
rna12397	1679	1644	21.9998	2.94576
rna12398	1694	1659	0.000233513	3.09847e-005
rna12399	317	282	4.10186	3.20194
rna12400	1688	1653	0	0
rna12401	1613	1578	0	0
rna12402	1756	1721	47.7693	6.11012
rna12403	2271	2236	426	41.9391
rna12404	1950	1915	16	1.83922
rna12405	1777	1742	0	0
rna12406	1907	1872	1	0.117591
rna12407	1931	1896	2	0.232206
rna12408	2014	1979	0.514567	0.0572371
rna12409	2011	1976	3.48543	0.388286
rna12410	1930	1895	3	0.348493
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	1	0.103251
rna12416	1212	1177	10	1.87027
rna12417	2260	2225	0	0
rna12418	1376	1341	0	0
rna12419	72	37	0	0
rna12420	5263	5228	0	0
rna12421	7901	7866	23.09	0.646178
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	142.473	4.58251
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	1	0.0783664
rna12428	4105	4070	3	0.162259
rna12429	2401	2366	0	0
rna12430	2921	2886	22	1.67806
rna12431	3492	3457	229.109	14.5889
rna12432	1709	1674	14	1.841
rna12433	1444	1409	0	0
rna12434	2721	2686	0	0
rna12435	2704	2669	409.794	33.7986
rna12436	1954	1919	153.206	17.5745
rna12437	2797	2762	75.9354	6.05205
rna12438	2726	2691	0	0
rna12439	1761	1726	183.442	23.3959
rna12441	1392	1357	0	0
rna12440	1764	1729	680.071	86.5847
rna12442	1786	1751	344.816	43.3494
rna12446	2124	2089	87.2205	9.19098
rna12445	2205	2170	0	0
rna12444	1977	1942	0.00645827	0.000732064
rna12443	1502	1467	16.5085	2.47719
rna12447	1224	1189	144	26.6601
rna12448	4257	4222	0	0
rna12462	3798	3763	0.00594871	0.000347993
rna12461	3327	3292	0.027084	0.00181107
rna12460	3745	3710	112.783	6.69194
rna12459	3783	3748	0.000296122	1.73922e-005
rna12456	4291	4256	0	0
rna12457	4196	4161	0.0127341	0.000673679
rna12458	4294	4259	0	0
rna12455	4335	4300	0	0
rna12454	3214	3179	13.535	0.93724
rna12453	3325	3290	47.8228	3.19979
rna12452	3370	3335	1.73704e-006	1.14656e-007
rna12451	3914	3879	0	0
rna12450	3959	3924	0	0
rna12449	4033	3998	0	0
rna12463	2591	2556	5.81282	0.500619
rna12464	2207	2172	0	0
rna12465	3457	3422	473.767	30.4766
rna12466	4549	4514	1562.13	76.1794
rna12467	602	567	118	45.8121
rna12468	2475	2440	2272.54	205.024
rna12469	2356	2321	2225.46	211.069
rna12470	5080	5045	83.3794	3.63814
rna12471	5226	5191	71.1096	3.0155
rna12472	1749	1714	294	37.7588
rna12473	15603	15568	146.448	2.07077
rna12474	15458	15423	0.360592	0.0051467
rna12475	15357	15322	300.793	4.32149
rna12476	15967	15932	0	0
rna12477	15924	15889	367.683	5.094
rna12478	15848	15813	0	0
rna12479	15779	15744	25.9911	0.363405
rna12480	15656	15621	263.823	3.71779
rna12481	15826	15791	109.537	1.52698
rna12482	14108	14073	67.7883	1.06035
rna12483	15359	15324	410.717	5.9
rna12490	2078	2043	79.3395	8.54876
rna12491	2026	1991	39.0389	4.31626
rna12492	1975	1940	29.6216	3.36115
rna12484	15490	15455	225.535	3.21238
rna12494	2041	2006	1.17546e-006	1.28991e-007
rna12493	2014	1979	31	3.44824
rna12485	16256	16221	443.235	6.01503
rna12486	16223	16188	7.2049	0.0979752
rna12487	16119	16084	0.000779364	1.06666e-005
rna12488	16086	16051	0.000382888	5.25112e-006
rna12495	1405	1370	16.0217	2.57436
rna12489	15494	15459	0	0
rna12496	4112	4077	54	2.91565
rna12497	4235	4200	10.8978	0.571176
rna12503	2032	1997	0	0
rna12502	2308	2273	47.1022	4.56167
rna12500	2232	2197	0	0
rna12501	2427	2392	0	0
rna12499	2540	2505	0	0
rna12498	2450	2415	0	0
rna12504	2560	2525	510	44.4622
rna12505	1858	1823	146	17.6298
rna12506	1513	1478	23	3.42559
rna12507	2048	2013	140	15.3097
rna12508	540	505	1518	661.701
rna12513	4078	4043	33.4132	1.81927
rna12512	3957	3922	26.5181	1.48839
rna12511	4853	4818	83.8235	3.82984
rna12510	4881	4846	0	0
rna12509	4945	4910	0	0
rna12514	416	381	0	0
rna12515	2465	2430	10.5965	0.959929
rna12518	371	336	0	0
rna12516	2485	2450	10.2373	0.919818
rna12517	3213	3178	0	0
rna12519	1137	1102	1.41141	0.281938
rna12520	3484	3449	53	3.38271
rna12521	3878	3843	43	2.46309
rna12522	828	793	1	0.277593
rna12523	2902	2867	7	0.537467
rna12524	1197	1162	2	0.378883
rna12525	5222	5187	20	0.848781
rna12526	5715	5680	1020	39.5306
rna12527	1282	1247	14	2.4714
rna12528	4369	4334	9.39647	0.477263
rna12529	4592	4557	3.60353	0.174073
rna12530	981	946	2	0.465394
rna12531	2302	2267	6.04533	0.587017
rna12532	1907	1872	0	0
rna12533	1552	1517	15.1789	2.2026
rna12534	1365	1330	0.422427	0.0699168
rna12535	3131	3096	0	0
rna12536	2949	2914	3.35335	0.253321
rna12537	3442	3407	6	0.387669
rna12538	1655	1620	39.5402	5.37287
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	1589.46	117.334
rna12542	3086	3051	56	4.04043
rna12543	3077	3042	1.43316e-007	1.03709e-008
rna12545	3181	3146	12.045	0.842813
rna12544	3208	3173	0.000251647	1.74583e-005
rna12546	2429	2394	14.6929	1.35103
rna12549	996	961	2.938	0.672992
rna12547	2259	2224	0	0
rna12548	2062	2027	16.3691	1.77768
rna12550	349	314	4235	2968.97
rna12551	1833	1798	34.5769	4.23329
rna12560	848	813	39.6386	10.7327
rna12559	1643	1608	183.487	25.1189
rna12558	1579	1544	0	0
rna12556	1759	1724	0	0
rna12557	1825	1790	5.87482	0.722476
rna12552	1818	1783	20.0337	2.47338
rna12553	1842	1807	31.9823	3.89613
rna12554	1729	1694	773.407	100.502
rna12555	1798	1763	0	0
rna12561	1670	1635	231	31.1011
rna12562	1999	1964	472	52.9032
rna12563	2429	2394	464	42.6654
rna12565	6327	6292	175.011	6.12293
rna12564	6522	6487	756.874	25.6839
rna12567	6183	6148	1600.8	57.3172
rna12566	6490	6455	191.313	6.52424
rna12568	948	913	0	0
rna12569	874	839	15.9052	4.1731
rna12570	663	628	2.09479	0.73428
rna12571	1775	1740	34.5728	4.37388
rna12572	1401	1366	95.4272	15.3781
rna12573	798	763	34.0167	9.81408
rna12574	845	810	0	0
rna12575	849	814	116.983	31.636
rna12576	608	573	6	2.30504
rna12580	1021	986	139.023	31.0377
rna12579	1081	1046	0	0
rna12578	1812	1777	0	0
rna12577	1784	1749	9.97743	1.25577
rna12581	6187	6152	395.089	14.1371
rna12582	5980	5945	28.2257	1.04514
rna12583	5964	5929	103.723	3.851
rna12584	6114	6079	208.913	7.56511
rna12585	6097	6062	907.057	32.9382
rna12586	5966	5931	71.6684	2.66
rna12587	5690	5655	1527.09	59.4449
rna12588	5938	5903	146.019	5.44527
rna12589	5372	5337	1038.78	42.8459
rna12590	2791	2756	871.468	69.6072
rna12591	84	49	0	0
rna12592	717	682	0	0
rna12593	5370	5335	0	0
rna12594	5527	5492	24.3569	0.976276
rna12595	1584	1549	5.89557	0.837831
rna12596	3040	3005	14.1044	1.03322
rna12597	3159	3124	0	0
rna12598	2302	2267	1590	154.393
rna12599	1594	1559	547	77.2366
rna12600	3620	3585	134.923	8.28474
rna12601	3907	3872	298.354	16.962
rna12602	4820	4785	450.723	20.7353
rna12603	1769	1734	161	20.4389
rna12609	2808	2773	1517.67	120.478
rna12607	2822	2787	0.00531179	0.000419552
rna12608	2813	2778	2.32097	0.183916
rna12605	2751	2716	0.00043721	3.54358e-005
rna12606	2827	2792	7.76717e-006	6.12391e-007
rna12604	2784	2749	496.006	39.7186
rna12610	3651	3616	436.027	26.544
rna12611	3730	3695	21.1143	1.2579
rna12612	3742	3707	0	0
rna12613	2473	2438	408.858	36.9165
rna12614	3246	3211	312	21.3893
rna12615	1843	1808	798.766	97.2529
rna12616	1616	1581	1043.23	145.255
rna12617	4073	4038	37.7986	2.06059
rna12618	4218	4183	1235.2	65.0027
rna12620	2763	2728	411.709	33.2222
rna12619	2764	2729	0.290875	0.0234631
rna12621	2234	2199	986.438	98.7475
rna12622	1604	1569	270	37.8811
rna12627	2103	2068	9.96154	1.06037
rna12624	2305	2270	75.3133	7.30344
rna12625	2552	2517	247.886	21.6795
rna12626	2243	2208	402.252	40.1034
rna12623	2567	2532	505.587	43.9556
rna12628	2175	2140	756.005	77.7665
rna12629	2183	2148	919	94.1809
rna12630	10563	10528	1269.75	26.5493
rna12631	10650	10615	4394.63	91.1347
rna12632	10644	10609	21.7085	0.45044
rna12633	10731	10696	77.917	1.60359
rna12636	9953	9918	30.2509	0.671422
rna12634	12464	12429	24.7491	0.438334
rna12635	12500	12465	0	0
rna12638	11576	11541	1.01633e-005	1.93854e-007
rna12637	12450	12415	0	0
rna12639	2496	2461	1798	160.827
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	0	0
rna12643	3337	3302	4505.49	300.363
rna12644	3325	3290	14.507	0.970653
rna12645	3441	3406	0.00190754	0.000123285
rna12646	3438	3403	0.00579497	0.000374861
rna12647	3415	3380	29.9923	1.95333
rna12648	3613	3578	0	0
rna12649	3528	3493	0	0
rna12650	5319	5284	3	0.12498
rna12651	2191	2156	269	27.4654
rna12652	7204	7169	158	4.85155
rna12653	530	495	5	2.22355
rna12654	1637	1602	187	25.6957
rna12655	591	556	57	22.5674
rna12656	6336	6301	0.192131	0.00671228
rna12657	6258	6223	369.372	13.0661
rna12658	6204	6169	9.92091e-006	3.54012e-007
rna12659	6120	6085	1129.71	40.8684
rna12660	7652	7617	102.147	2.95206
rna12663	2491	2456	16	1.43408
rna12664	930	895	6	1.47574
rna12665	997	962	0	0
rna12661	6180	6145	18.7859	0.672963
rna12662	6500	6465	748.794	25.4962
rna12666	2546	2511	201.916	17.7013
rna12669	3865	3830	669.08	38.4557
rna12667	3890	3855	0	0
rna12668	3953	3918	25.0046	1.40487
rna12670	1658	1623	50.3023	6.82261
rna12671	1836	1801	51.3946	6.28182
rna12672	1738	1703	24.8519	3.21238
rna12673	1565	1530	19.9893	2.87599
rna12674	1989	1954	12.7392	1.43515
rna12675	1528	1493	52.5426	7.747
rna12676	2767	2732	274	22.0776
rna12678	3196	3161	215.273	14.9916
rna12677	3356	3321	44.9627	2.98033
rna12680	2723	2688	11.8718	0.972228
rna12679	2919	2884	122.892	9.38017
rna12681	2888	2853	0	0
rna12682	1581	1546	0	0
rna12683	1541	1506	283	41.366
rna12685	1107	1072	250.977	51.5373
rna12684	1056	1021	92.9627	20.0431
rna12686	887	852	4.05984	1.04894
rna12687	1702	1667	6	0.792314
rna12688	637	602	450	164.55
rna12689	2571	2536	0	0
rna12690	2498	2463	24.7179	2.20917
rna12698	1873	1838	5	0.598834
rna12699	2524	2489	1	0.0884416
rna12700	553	518	2	0.849928
rna12691	3249	3214	0	0
rna12692	3156	3121	820.196	57.8503
rna12701	1900	1865	0	0
rna12702	1866	1831	48	5.77078
rna12693	2497	2462	0	0
rna12694	2567	2532	0	0
rna12703	2286	2251	27.4318	2.68263
rna12704	2386	2351	7.25584	0.679386
rna12705	2460	2425	0	0
rna12706	2442	2407	7.18249	0.656872
rna12707	2516	2481	0	0
rna12708	2253	2218	46.1298	4.57828
rna12695	2462	2427	303.48	27.526
rna12696	2787	2752	0	0
rna12697	2715	2680	231.606	19.0238
rna12709	741	706	2	0.623601
rna12718	4808	4773	2284.64	105.368
rna12717	4923	4888	43.2041	1.9457
rna12715	5132	5097	125.97	5.44046
rna12716	5273	5238	887.39	37.2933
rna12711	5346	5311	83.0224	3.44113
rna12712	5121	5086	0	0
rna12713	5352	5317	42.0068	1.73914
rna12714	5364	5329	0	0
rna12710	5350	5315	41.2203	1.70722
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
rna12721	1030	995	21.6641	4.7929
rna12722	387	352	0.884204	0.552957
rna12725	2235	2200	14	1.40084
rna12724	2354	2319	0	0
rna12723	2339	2304	0	0
rna12726	504	469	1	0.469363
rna12727	799	764	0	0
rna12728	1253	1218	0	0
rna12729	585	550	0	0
rna12730	1101	1066	0	0
rna12731	1838	1803	6	0.73255
rna12732	1500	1465	0	0
rna12733	1224	1189	0	0
rna12735	842	807	0	0
rna12734	640	605	0	0
rna12736	1093	1058	324.579	67.533
rna12737	1215	1180	106.393	19.8479
rna12738	874	839	1.02769	0.269638
rna12739	835	800	7	1.92615
rna12740	1256	1221	12	2.16345
rna12741	2129	2094	87	9.14585
rna12743	4432	4397	427.142	21.3844
rna12742	6509	6474	1380.83	46.9514
rna12744	638	603	1	0.36506
rna12745	1671	1636	0.00327625	0.000440834
rna12746	1910	1875	7.53026	0.884078
rna12747	1661	1626	7.46646	1.01082
rna12748	1508	1473	0	0
rna12749	620	585	8	3.01034
rna12750	609	574	2	0.767008
rna12762	1960	1925	277.044	31.681
rna12761	1966	1931	0	0
rna12760	1987	1952	0	0
rna12759	2033	1998	0	0
rna12758	1983	1948	0	0
rna12757	2185	2150	0	0
rna12756	2200	2165	0	0
rna12755	1928	1893	142.276	16.5448
rna12754	2084	2049	0.00382203	0.000410614
rna12753	2828	2793	1258.45	99.1851
rna12752	2887	2852	0.000674731	5.2079e-005
rna12751	3036	3001	159.227	11.6797
rna12763	2765	2730	88.6972	7.15202
rna12764	1461	1426	304.303	46.9751
rna12765	1930	1895	31	3.60109
rna12767	3203	3168	999.249	69.4337
rna12766	3228	3193	79.7509	5.49818
rna12768	1022	987	1981	441.824
rna12769	2836	2801	680	53.4414
rna12770	1637	1602	1565	215.047
rna12771	2508	2473	15	1.33521
rna12772	1217	1182	137	25.5144
rna12773	966	931	0	0
rna12774	1999	1964	123.734	13.8685
rna12775	2045	2010	155.122	16.9886
rna12777	6876	6841	0	0
rna12776	6820	6785	2480.4	80.4735
rna12778	2074	2039	59	6.36966
rna12779	1553	1518	9	1.30513
rna12780	540	505	0	0
rna12781	4114	4079	3	0.161901
rna12782	2077	2042	219.991	23.7155
rna12783	2054	2019	0.00865652	0.000943819
rna12784	73	38	0	0
rna12785	2139	2104	245	25.6332
rna12786	1194	1159	86.6281	16.4534
rna12787	1122	1087	131.372	26.6045
rna12789	1238	1203	201.272	36.8298
rna12788	1587	1552	106.728	15.138
rna12790	2466	2431	378	34.2286
rna12791	1635	1600	123	16.9226
rna12792	1237	1202	216	39.5577
rna12793	2237	2202	266.897	26.6814
rna12794	2199	2164	205.103	20.8639
rna12795	2030	1995	10	1.10341
rna12796	897	862	277	70.7382
rna12797	9034	8999	0	0
rna12798	6581	6546	2075.23	69.7865
rna12799	8451	8416	222.7	5.82499
rna12800	8385	8350	1.43985	0.0379589
rna12801	8513	8478	369.759	9.6008
rna12802	8576	8541	918.248	23.6664
rna12803	8394	8359	2.00283e-005	5.27439e-007
rna12804	8315	8280	2292.16	60.9391
rna12805	8309	8274	3181.7	84.6496
rna12806	8191	8156	332.772	8.98154
rna12807	576	541	9.49123	3.86195
rna12808	462	427	97.6983	50.3664
rna12809	2551	2516	776.81	67.9651
rna12810	438	403	5	2.73116
rna12811	1079	1044	31	6.53646
rna12812	3788	3753	480	28.1543
rna12814	1175	1140	126.307	24.3895
rna12813	1171	1136	161.693	31.3325
rna12815	3810	3775	445	25.9492
rna12816	2870	2835	18	1.39766
rna12817	2385	2350	2	0.187346
rna12819	1416	1381	134.153	21.384
rna12818	1419	1384	40.8469	6.49688
rna12820	2341	2306	174	16.6101
rna12821	1823	1788	64	7.87942
rna12823	1275	1240	1	0.177525
rna12822	1478	1443	0	0
rna12824	2208	2173	2	0.202606
rna12825	1839	1804	10.7809	1.31553
rna12826	1840	1805	0	0
rna12827	1337	1302	1.21912	0.206119
rna12828	2689	2654	0	0
rna12829	1103	1068	0	0
rna12830	1872	1837	2	0.239664
rna12831	4157	4122	14.0989	0.752939
rna12832	4166	4131	0.901068	0.0480158
rna12833	1867	1832	2	0.240318
rna12834	799	764	1	0.28813
rna12836	2694	2659	439.233	36.3629
rna12835	2735	2700	64.7667	5.28044
rna12837	1565	1530	1820	261.855
rna12838	1300	1265	223	38.8057
rna12839	4520	4485	183	8.98194
rna12840	506	471	1122	524.389
rna12841	1619	1584	517	71.8484
rna12844	2252	2217	295.383	29.3292
rna12843	2183	2148	63.5462	6.51234
rna12842	2295	2260	121.071	11.7927
rna12845	856	821	298	79.9015
rna12846	1439	1404	39	6.11476
rna12847	755	720	356	108.843
rna12853	1006	971	0	0
rna12854	1044	1009	25.6091	5.58709
rna12852	974	939	0	0
rna12850	997	962	12.8267	2.93508
rna12851	1088	1053	0	0
rna12849	847	812	56.5642	15.3344
rna12848	1006	971	0	0
rna12855	769	734	0	0
rna12856	3673	3638	1403.79	84.942
rna12859	2289	2254	17.0915	1.66919
rna12857	2401	2366	0	0
rna12858	2389	2354	550.507	51.4799
rna12860	2058	2023	1016.4	110.599
rna12861	2876	2841	21.3144	1.65152
rna12862	3671	3636	22.4964	1.36198
rna12863	2890	2855	198.716	15.3218
rna12864	3776	3741	200.83	11.8174
rna12865	3263	3228	170.208	11.6072
rna12866	3354	3319	278.451	18.4681
rna12867	4149	4114	178.561	9.55443
rna12868	3158	3123	65.0501	4.5852
rna12869	2170	2135	45.9499	4.7377
rna12870	1756	1721	0	0
rna12871	1503	1468	0	0
rna12872	1866	1831	131	15.7494
rna12873	1388	1353	71	11.5516
rna12874	3012	2977	141.951	10.4965
rna12875	2991	2956	205.049	15.2698
rna12876	3056	3021	380.52	27.7273
rna12877	3059	3024	212.48	15.4674
rna12878	4218	4183	22.4037	1.179
rna12882	272	237	3	2.78647
rna12883	672	637	5	1.72787
rna12879	3864	3829	9.74693	0.560356
rna12880	3819	3784	32.6355	1.89855
rna12881	3880	3845	28.2139	1.61528
rna12884	2183	2148	303	31.052
rna12885	2805	2770	664	52.7679
rna12886	2091	2056	59	6.317
rna12887	2106	2071	277.03	29.4461
rna12888	1486	1451	392	59.4703
rna12889	2673	2638	2839	236.904
rna12890	1312	1277	103	17.7553
rna12891	1081	1046	228	47.9827
rna12892	649	614	69.7878	25.0203
rna12893	1102	1067	2284.21	471.253
rna12894	1183	1148	803	153.977
rna12895	4789	4754	204.631	9.47533
rna12896	4700	4665	521.369	24.6023
rna12898	1833	1798	20.8535	2.55312
rna12897	2054	2019	59.1465	6.44873
rna12899	3397	3362	527	34.506
rna12902	2011	1976	1992.78	222.001
rna12900	2108	2073	0	0
rna12901	2128	2093	326.22	34.3102
rna12904	4422	4387	9.17506	0.460387
rna12903	4739	4704	715.825	33.4982
rna12905	972	937	9.36412	2.19993
rna12912	5146	5111	96.23	4.14464
rna12911	5104	5069	1314.68	57.0926
rna12910	5067	5032	730.115	31.9398
rna12909	5111	5076	53.8311	2.3345
rna12907	4981	4946	54.4376	2.42285
rna12908	5141	5106	0	0
rna12906	6736	6701	3919.1	128.744
rna12913	1501	1466	67.7563	10.1741
rna12914	1294	1259	0	0
rna12915	1263	1228	28.4141	5.09351
rna12920	4087	4052	16.214	0.88085
rna12919	4005	3970	196.676	10.9054
rna12918	4006	3971	143.161	7.93607
rna12917	4193	4158	0	0
rna12916	4450	4415	36.483	1.81904
rna12922	2837	2802	0	0
rna12921	3539	3504	25.1772	1.5817
