target_id	length	eff_length	est_counts	tpm
rna11706	2128	2093	9.86069	1.01088
rna11707	2231	2196	104.486	10.2091
rna11708	1200	1165	29.4914	5.43164
rna11711	3354	3319	38.2271	2.4713
rna11710	3462	3427	31.7315	1.98673
rna11709	3361	3326	0	0
rna11712	2789	2754	0	0
rna11713	2820	2785	0	0
rna11714	73	38	0.0311111	0.175668
rna11715	3600	3565	83	4.99551
rna11716	5850	5815	244	9.0033
rna11717	2358	2323	316	29.1877
rna11718	1458	1423	245.951	37.0855
rna11719	1296	1261	33.0494	5.62354
rna11720	1815	1780	442	53.28
rna11722	6555	6520	218.963	7.20585
rna11721	5557	5522	0	0
rna11730	5623	5588	77.5858	2.97912
rna11728	5845	5810	0	0
rna11729	5929	5894	170.438	6.20467
rna11727	5941	5906	92.7502	3.36964
rna11723	5382	5347	92.5584	3.71422
rna11724	5541	5506	0	0
rna11725	5544	5509	185.622	7.22967
rna11726	5559	5524	0	0
rna11731	4439	4404	180.082	8.77376
rna11732	4605	4570	442	20.7524
rna11733	4599	4564	1.33608e-008	6.28127e-010
rna11734	6200	6165	691	24.0495
rna11735	4322	4287	1398	69.9706
rna11736	1401	1366	7	1.09953
rna11737	1155	1120	0	0
rna11738	1426	1391	1	0.154253
rna11739	1462	1427	0	0
rna11740	1015	980	1	0.218945
rna11741	5832	5797	1469.32	54.3844
rna11742	637	602	0	0
rna11743	398	363	0	0
rna11745	2005	1970	2.22385	0.242215
rna11744	2358	2323	0	0
rna11746	2183	2148	0	0
rna11747	1677	1642	2	0.261348
rna11748	778	743	0	0
rna11749	1699	1664	10	1.28946
rna11752	4561	4526	1570.2	74.4391
rna11751	4529	4494	104.197	4.9749
rna11750	4270	4235	114.606	5.80654
rna11753	73	38	0	0
rna11754	21	22	0	0
rna11755	1290	1255	1	0.170969
rna11757	6778	6743	0	0
rna11756	8147	8112	9.02483	0.238711
rna11758	3757	3722	0	0
rna11759	1152	1117	0	0
gene5067	3492	3457	26	1.61375
rna11760	1709	1674	78	9.99772
rna11761	2319	2284	155.156	14.5759
rna11765	4213	4178	0.0689655	0.00354181
rna11763	4085	4050	49.8651	2.64182
rna11764	4148	4113	0.164509	0.0085821
rna11762	4108	4073	745.901	39.2942
rna11766	2536	2501	0	0
rna11767	2539	2504	392	33.5903
rna11768	1839	1804	551	65.5355
rna11770	3706	3671	418.989	24.4895
rna11769	3970	3935	250.011	13.6325
rna11771	5304	5269	505	20.5648
rna11774	3449	3414	207.837	13.0623
rna11773	3538	3503	14.3149	0.876821
rna11772	3771	3736	111.848	6.42367
rna11777	3622	3587	0	0
rna11778	3923	3888	129.933	7.17057
rna11775	3836	3801	115.293	6.50829
rna11776	3840	3805	308.774	17.412
rna11779	4278	4243	137.812	6.9691
rna11780	4258	4223	8.89696e-008	4.52046e-009
rna11781	4379	4344	137.244	6.77897
rna11782	3973	3938	7.27768e-006	3.96533e-007
rna11783	4120	4085	772.417	40.5715
rna11784	4074	4039	165.527	8.7934
rna11785	3463	3428	1106.1	69.2335
rna11786	2286	2251	594.897	56.7059
rna11787	881	846	1313.22	333.065
rna11788	5508	5473	337.78	13.2425
rna11789	2110	2075	272.33	28.1605
rna11790	2062	2027	46.6695	4.94017
rna11791	1999	1964	0	0
rna11792	2026	1991	0	0
rna11793	1930	1895	4	0.452911
rna11794	7596	7561	9.95074	0.282383
rna11795	7382	7347	13.4219	0.391982
rna11796	6323	6288	50.6273	1.72756
rna11797	509	474	1	0.452672
rna11798	1285	1250	213	36.5621
rna11799	1448	1413	81	12.3
rna11800	1654	1619	310	41.0844
rna11801	1657	1622	236	31.2193
rna11803	3274	3239	329.2	21.8077
rna11802	5523	5488	42.8001	1.67337
rna11804	7049	7014	93.4832	2.85976
rna11806	4551	4516	52.5168	2.4952
rna11805	6997	6962	1738.89	53.5919
rna11807	7077	7042	66.1256	2.01481
rna11808	569	534	10	4.0181
rna11809	1521	1486	4	0.577568
rna11810	2995	2960	44	3.1895
rna11811	3954	3919	10	0.547503
rna11812	2919	2884	6.32376	0.470481
rna11813	1727	1692	2.67624	0.33938
rna11814	1320	1285	358	59.778
rna11816	1133	1098	19.0362	3.71998
rna11815	1954	1919	6.92757	0.774583
rna11818	3720	3685	0	0
rna11819	3593	3558	0	0
rna11820	3399	3364	14	0.892964
rna11821	441	406	0	0
rna11817	4218	4183	31.0362	1.592
rna11822	677	642	0	0
rna11824	3573	3538	0	0
rna11823	2401	2366	1.75735	0.159369
rna11826	3456	3421	3.24265	0.20338
rna11825	3642	3607	0	0
rna11827	3212	3177	95	6.41605
rna11828	2306	2271	0	0
rna11829	2477	2442	6.63555	0.583033
rna11830	2218	2183	300.364	29.5227
rna11832	888	853	140.909	35.4448
rna11831	971	936	5.62602	1.2897
rna11833	727	692	42.4647	13.1669
rna11834	1841	1806	429.848	51.0692
rna11835	1961	1926	203.342	22.6533
rna11836	2040	2005	1076.81	115.236
rna11837	3366	3331	455	29.3088
rna11838	217	182	24	28.2945
rna11839	1233	1198	120.427	21.569
rna11840	1203	1168	2.48209e-007	4.5597e-008
rna11841	1044	1009	3.57251	0.759703
rna11842	1795	1760	121.578	14.8219
rna11843	1761	1726	854.422	106.217
rna11844	997	962	228.929	51.0609
rna11848	976	941	60.7189	13.8451
rna11847	1365	1330	27.3516	4.41258
rna11845	1357	1322	0	0
rna11846	1425	1390	0	0
rna11850	3324	3289	2201.88	143.645
rna11851	3392	3357	504.539	32.2482
rna11849	2898	2863	26.7349	2.00363
rna11852	2767	2732	273.85	21.5077
rna11854	2770	2735	459.727	36.0665
rna11853	3387	3352	710.273	45.4656
rna11855	2658	2623	376	30.7575
rna11856	2971	2936	596.401	43.5857
rna11857	2883	2848	3.60518e-006	2.71612e-007
rna11858	3055	3020	26.5992	1.88983
rna11859	10831	10796	1911	37.9804
rna11860	1575	1540	357	49.7404
rna11861	2676	2641	402.836	32.7281
rna11862	4299	4264	6.16419	0.310185
rna11863	1764	1729	647	80.2918
rna11866	1899	1864	6.82346	0.785453
rna11867	1986	1951	484.43	53.2764
rna11865	2103	2068	701.382	72.7722
rna11864	4204	4169	2694.37	138.671
rna11869	3930	3895	6.20462	0.341798
rna11868	3556	3521	730.679	44.5269
rna11870	1971	1936	207.116	22.9547
rna11871	163	128	6	10.0578
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	1	0.237878
rna11875	3905	3870	0	0
rna11876	3686	3651	113.326	6.66007
rna11877	3545	3510	18.5989	1.13695
rna11878	3893	3858	0	0
rna11879	3533	3498	84.2277	5.16651
rna11880	3893	3858	19.4653	1.08258
rna11881	3881	3846	77.0381	4.29792
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0	0
rna11885	3710	3675	0	0
rna11886	3227	3192	14.7038	0.988387
rna11887	3277	3242	105.081	6.95461
rna11888	3265	3230	526.579	34.9802
rna11889	8685	8650	1250	31.0067
rna11890	1200	1165	387	71.2766
rna11892	4478	4443	803.189	38.7885
rna11891	4500	4465	0.000128933	6.19591e-006
rna11893	1331	1296	4.16859	0.690154
rna11894	2082	2047	11	1.15302
rna11895	2285	2250	26	2.47943
rna11896	455	420	276	141.001
rna11897	16804	16769	6400.65	81.899
rna11901	16436	16401	954.496	12.4872
rna11902	16592	16557	0	0
rna11903	16436	16401	783.256	10.247
rna11904	16598	16563	0	0
rna11905	16601	16566	0	0
rna11906	16445	16410	285.403	3.73174
rna11898	17490	17455	596.887	7.33726
rna11899	17497	17462	0.000112257	1.37937e-006
rna11900	17600	17565	167.444	2.04542
rna11907	2326	2291	18	1.68581
rna11908	2128	2093	34.8	3.56756
rna11909	2243	2208	19.2	1.86579
rna11910	2718	2683	574	45.9043
rna11911	891	856	19	4.76257
rna11912	8205	8170	0.000127949	3.36028e-006
rna11913	8484	8449	1.75981e-005	4.46913e-007
rna11914	8177	8142	257.129	6.77612
rna11915	8456	8421	22.5163	0.573713
rna11916	8156	8121	0.000183285	4.84259e-006
rna11917	8129	8094	344.458	9.13134
rna11918	4703	4668	13	0.59755
rna11919	3420	3385	0	0
rna11920	2964	2929	13.8569	1.0151
rna11921	2975	2940	0.143073	0.0104417
rna11922	2657	2622	1330.2	108.855
rna11923	1906	1871	548.484	62.9001
rna11925	466	431	41.1109	20.4664
rna11926	510	475	50.9111	22.9975
rna11924	817	782	278.292	76.3582
rna11927	912	877	941	230.225
rna11928	1225	1190	135	24.3416
rna11929	2032	1997	12	1.28933
rna11930	459	424	1	0.506053
rna11931	2488	2453	18	1.57448
rna11932	820	785	0	0
rna11933	85	50	5	21.4566
rna11934	21	22	0	0
rna11935	961	926	16.1915	3.75177
rna11936	994	959	60.6173	13.5625
rna11937	1015	980	17.2321	3.77288
rna11938	1048	1013	59.9592	12.7001
rna11941	5328	5293	162.443	6.58506
rna11939	6111	6076	34.2421	1.20922
rna11940	6129	6094	1007.33	35.4676
rna11942	5430	5395	39.1637	1.55759
rna11943	4517	4482	5	0.239365
rna11944	4583	4548	37.3834	1.76368
rna11945	2460	2425	13.3848	1.1843
rna11946	3386	3351	0	0
rna11947	2807	2772	10.2318	0.791994
rna11949	3186	3151	246.306	16.7721
rna11948	3706	3671	303.563	17.743
rna11957	4894	4859	3176	140.248
rna11953	5047	5012	0.000704674	3.01675e-005
rna11954	5050	5015	135.024	5.77697
rna11955	4897	4862	0.000665143	2.93536e-005
rna11956	5056	5021	0.667005	0.0285037
rna11951	5042	5007	0.115246	0.00493869
rna11952	5051	5016	146.259	6.25643
rna11950	5024	4989	37.9307	1.63132
rna11958	2485	2450	1	0.0875781
rna11959	2526	2491	0	0
rna11960	2555	2520	0	0
rna11961	3654	3619	390.925	23.1775
rna11962	1808	1773	14.9557	1.80992
rna11963	554	519	7.26137	3.00202
rna11966	798	763	7.64705	2.15046
rna11965	1023	988	15.2104	3.30329
rna11964	877	842	0	0
rna11968	915	880	9	2.19443
rna11967	915	880	0	0
rna11969	2512	2477	18.3334	1.5881
rna11970	2501	2466	19.8696	1.72886
rna11973	1778	1743	0	0
rna11971	1760	1725	339.925	42.282
rna11972	1864	1829	104.872	12.3029
rna11974	1412	1377	76	11.8424
rna11978	3926	3891	50.2603	2.77157
rna11979	3944	3909	99.8916	5.48308
rna11977	1729	1694	0	0
rna11975	1759	1724	30.8936	3.84497
rna11976	1777	1742	144.701	17.8231
rna11980	1380	1345	0	0
rna11981	2716	2681	6	0.480193
rna11982	2325	2290	0.0649691	0.00608742
rna11983	2320	2285	0.935031	0.0878014
rna11984	438	403	4	2.12969
rna11987	5130	5095	0	0
rna11985	5428	5393	42.3788	1.68609
rna11986	5316	5281	0	0
rna11988	4552	4517	15.6947	0.745529
rna11989	4808	4773	19.4229	0.873142
rna11991	1622	1587	143.015	19.3359
rna11990	1278	1243	237.985	41.081
rna11992	4158	4123	966.509	50.2984
rna11993	3654	3619	671.491	39.812
rna11994	4358	4323	0	0
rna11995	4933	4898	77.8711	3.41129
rna11996	5705	5670	0	0
rna11997	5721	5686	1.60342e-007	6.05066e-009
rna12001	4169	4134	0.00195322	0.000101378
rna12000	4253	4218	357.393	18.1803
rna11998	5672	5637	866.086	32.9666
rna11999	5651	5616	297.146	11.3529
rna12002	5696	5661	347.502	13.1712
rna12003	1883	1848	243.158	28.2324
rna12004	1617	1582	512.842	69.5567
rna12005	680	645	1295	430.796
rna12007	6558	6523	1307.02	42.9928
rna12006	6862	6827	179.32	5.63587
rna12008	1502	1467	14	2.04767
rna12009	848	813	17.6676	4.66283
rna12010	666	631	5.43417	1.84785
rna12011	3158	3123	10.611	0.729034
rna12012	3070	3035	0	0
rna12013	1871	1836	18	2.10359
rna12015	2055	2020	20.8138	2.21087
rna12014	2714	2679	548.186	43.9053
rna12017	4644	4609	156.557	7.28833
rna12018	4648	4613	424.067	19.7248
rna12019	4731	4696	773.193	35.3282
rna12016	4720	4685	211.009	9.66389
rna12021	954	919	0	0
rna12020	1500	1465	0	0
rna12022	2766	2731	68.1797	5.35667
rna12023	2753	2718	35.5636	2.80749
rna12024	1169	1134	58.4372	11.057
rna12025	1495	1460	109.794	16.1357
rna12026	7575	7540	231.025	6.5743
rna12027	979	944	152	34.5488
rna12028	863	828	13	3.3688
rna12029	617	582	0	0
rna12030	705	670	9	2.88224
rna12031	2744	2709	254.726	20.1756
rna12032	1386	1351	4.65193	0.738822
rna12033	1784	1749	7.62184	0.935043
rna12034	2112	2077	256	26.4463
rna12035	2043	2008	2475	264.468
rna12036	1905	1870	10	1.14741
rna12037	2269	2234	0	0
rna12038	2175	2140	14	1.40371
rna12039	1775	1740	49	6.04239
rna12040	1648	1613	2.86164e-008	3.80664e-009
rna12041	1622	1587	11.6598	1.57644
rna12042	1355	1320	9.34017	1.51825
rna12043	1976	1941	27.8003	3.07317
rna12044	1745	1710	18.1997	2.28365
rna12047	1465	1430	0	0
rna12046	1567	1532	10.9961	1.54007
rna12045	1577	1542	0.00392641	0.000546352
rna12048	3035	3000	1254	89.6887
rna12054	3810	3775	196.269	11.1557
rna12051	3688	3653	1.27964e-005	7.51623e-007
rna12052	3781	3746	0	0
rna12053	3903	3868	8.5833	0.476134
rna12050	3625	3590	47.1479	2.81793
rna12049	3904	3869	3.28707e-008	1.82294e-009
rna12055	3900	3865	60	3.33091
rna12056	2059	2024	2	0.212022
rna12057	1078	1043	344	70.7678
rna12058	1338	1303	232	38.2037
rna12059	3094	3059	931	65.3028
rna12062	1633	1598	36.4731	4.89731
rna12061	1707	1672	482.527	61.9223
rna12060	1647	1612	0	0
rna12063	1641	1606	63	8.41699
rna12064	905	870	0	0
rna12065	893	858	35.1786	8.79738
rna12066	764	729	782.821	230.408
rna12067	1930	1895	222	25.1365
rna12068	1686	1651	0	0
rna12069	2258	2223	0	0
rna12070	2147	2112	302.229	30.7046
rna12071	2138	2103	60.7714	6.20042
rna12075	3777	3742	698.46	40.0497
rna12073	3970	3935	0	0
rna12074	4156	4121	9.37401	0.488073
rna12072	4067	4032	152.166	8.09763
rna12076	2698	2663	138.672	11.1733
rna12077	2689	2654	68.554	5.54235
rna12078	2764	2729	1.66245e-005	1.3071e-006
rna12080	2358	2323	40.1708	3.71042
rna12079	2587	2552	495.248	41.6393
rna12081	2544	2509	682.355	58.3541
rna12083	1494	1459	236.566	34.7904
rna12082	1667	1632	9.43353	1.24027
rna12084	4187	4152	913	47.1819
rna12085	1354	1319	198	32.2094
rna12086	3510	3475	484.756	29.9316
rna12087	2940	2905	116.244	8.58593
rna12088	3946	3911	0.0206549	0.00113317
rna12089	3915	3880	339.979	18.8011
rna12090	999	964	198.58	44.1998
rna12091	1286	1251	186.644	32.0123
rna12092	1442	1407	304.776	46.4782
rna12093	5233	5198	1643.19	67.8286
rna12094	5230	5195	621.811	25.6824
rna12095	2603	2568	378	31.5834
rna12096	10441	10406	1308.63	26.9833
rna12097	1575	1540	0	0
rna12098	2913	2878	2	0.149108
rna12099	2004	1969	18.271	1.99103
rna12100	9267	9232	42.6109	0.990345
rna12101	9365	9330	0.000108339	2.49153e-006
rna12103	6616	6581	5.88456	0.19186
rna12102	1505	1470	6.11544	0.892631
rna12109	3421	3386	0	0
rna12108	3527	3492	0	0
rna12106	4671	4636	0	0
rna12107	4901	4866	0	0
rna12105	5004	4969	0	0
rna12104	3679	3644	15.389	0.906136
rna12110	2947	2912	0	0
rna12111	6027	5992	449.201	16.0853
rna12112	3463	3428	0	0
rna12113	2799	2764	299	23.2111
rna12114	3003	2968	455	32.8934
rna12118	4173	4138	470.372	24.39
rna12117	5132	5097	76.9019	3.23731
rna12116	4267	4232	215.984	10.9506
rna12115	4439	4404	400.742	19.5245
rna12119	2496	2461	7	0.610307
rna12120	3450	3415	378	23.75
rna12121	3938	3903	164.337	9.03437
rna12124	255	220	0	0
rna12125	4198	4163	1	0.0515413
rna12126	4275	4240	0	0
rna12127	4285	4250	0	0
rna12122	3904	3869	0	0
rna12123	3748	3713	124.791	7.21141
rna12128	1596	1561	205.516	28.2491
rna12129	1797	1762	590.356	71.8902
rna12130	16666	16631	1422.3	18.3499
rna12131	13230	13195	5.74556	0.0934297
rna12132	20642	20607	0.00193694	2.0168e-005
rna12133	20657	20622	9.78151e-008	1.01774e-009
rna12134	20636	20601	3.10728e-008	3.23634e-010
rna12135	20606	20571	4.06893e-005	4.24411e-007
rna12136	20594	20559	5.10426	0.0532712
rna12137	20584	20549	2.83794	0.0296329
rna12138	20554	20519	3491.96	36.5153
rna12147	10026	9991	0	0
rna12139	16509	16474	0.000346013	4.50666e-006
rna12140	16467	16432	799.682	10.4421
rna12141	16500	16465	1.12993	0.0147249
rna12142	16395	16360	107.297	1.40723
rna12143	16506	16471	0.246251	0.00320789
rna12144	16497	16462	773.373	10.0802
rna12145	16137	16102	11111.9	148.07
rna12146	16368	16333	0.0377511	0.000495936
rna12148	95	60	1	3.57611
rna12149	22	23	0	0
rna12150	2255	2220	227	21.9399
rna12151	2635	2600	153.33	12.6537
rna12152	6237	6202	6123.46	211.849
rna12153	1107	1072	3	0.600466
rna12154	3198	3163	93.9917	6.37605
rna12155	1991	1956	1071.25	117.513
rna12156	1998	1963	366.749	40.0876
rna12157	2436	2401	8	0.714923
rna12158	2242	2207	1423	138.345
rna12159	11170	11135	258.435	4.97993
rna12160	11507	11472	0	0
rna12161	11441	11406	0	0
rna12162	11058	11023	182.667	3.55568
rna12163	2541	2506	405.599	34.7278
rna12164	2460	2425	49.4007	4.37102
rna12165	3872	3837	5.94605	0.332505
rna12166	4249	4214	5.05395	0.257335
rna12168	1600	1565	437.817	60.0261
rna12167	1772	1737	42.1831	5.21075
rna12169	4259	4224	3	0.152391
rna12170	1385	1350	0	0
rna12171	6752	6717	137.202	4.38276
rna12173	4934	4899	10.1342	0.443859
rna12172	6095	6060	0	0
rna12174	5817	5782	50.378	1.8695
rna12175	1674	1639	0	0
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	27.5083	0.416892
rna12179	17846	17811	146.663	1.76683
rna12180	17764	17729	459.58	5.5621
rna12181	16450	16415	0	0
rna12182	17743	17708	15.1998	0.184175
rna12183	17623	17588	80.3753	0.980545
rna12184	17602	17567	10.0646	0.122931
rna12185	17476	17441	87.2837	1.0738
rna12186	17740	17705	69.7996	0.845899
rna12187	17653	17618	290.153	3.53372
rna12188	17629	17594	43.4883	0.530358
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	24	1.07261
rna12192	1543	1508	31	4.41085
rna12193	1813	1778	11	1.32746
rna12197	1695	1660	13.0164	1.68246
rna12196	1674	1639	5.11294	0.669351
rna12194	1781	1746	12.7547	1.56743
rna12195	1841	1806	5.47397e-005	6.50349e-006
rna12198	2248	2213	532	51.5813
rna12199	2897	2862	141	10.5709
rna12201	1448	1413	81	12.3
rna12200	1653	1618	0	0
rna12202	8611	8576	8.33944	0.208648
rna12203	8613	8578	2094.43	52.3892
rna12207	1240	1205	0.982759	0.174993
rna12206	1244	1209	0.0172408	0.0030598
rna12208	946	911	2	0.471057
rna12210	1972	1937	4	0.44309
rna12209	2070	2035	0	0
rna12211	2296	2261	0.63958	0.0606954
rna12212	2290	2255	16.3604	1.55672
rna12213	3288	3253	11	0.725555
rna12214	1449	1414	0	0
rna12204	11104	11069	846.679	16.4124
rna12205	11101	11066	140.909	2.73218
rna12215	2587	2552	83	6.97845
rna12216	1874	1839	35	4.08365
rna12217	1324	1289	340.528	56.6841
rna12218	7558	7523	0.00627402	0.000178944
rna12219	7525	7490	2196.86	62.9334
rna12220	7417	7382	2675.61	77.7697
rna12221	1795	1760	353	43.0352
rna12222	591	556	64	24.6983
rna12223	1622	1587	162	21.9028
rna12224	2131	2096	279.587	28.6212
rna12227	2221	2186	0	0
rna12226	2072	2037	24.4131	2.57154
rna12225	2142	2107	0	0
rna12228	2442	2407	50	4.45713
rna12229	2355	2320	0	0
rna12230	1482	1447	0	0
rna12231	1421	1386	7.30353	1.13066
rna12232	1417	1382	248.234	38.5403
rna12233	1309	1274	78.4624	13.2146
rna12234	1433	1398	3	0.460443
rna12235	4502	4467	0.80188	0.0385173
rna12236	4497	4462	3.14413	0.151194
rna12237	3367	3332	21.054	1.35579
rna12238	1192	1157	169.138	31.3667
rna12239	1162	1127	451.862	86.0288
rna12240	1755	1720	792	98.8003
rna12241	2711	2676	367	29.4267
rna12242	1433	1398	0	0
rna12243	1973	1938	1148.6	127.168
rna12244	1335	1300	346.297	57.1566
rna12245	2116	2081	0	0
rna12246	2108	2073	117.147	12.1254
rna12247	1603	1568	130.764	17.8938
rna12248	1328	1293	91.1913	15.1327
rna12249	5479	5444	1148	45.2465
rna12250	2379	2344	537	49.1562
rna12251	12853	12818	980.293	16.4096
rna12252	12859	12824	273.534	4.57667
rna12253	12861	12826	2.274e-006	3.80418e-008
rna12254	12834	12799	356.081	5.96945
rna12255	12833	12798	1666.13	27.9337
rna12258	1056	1021	4	0.840613
rna12259	4167	4132	10	0.51928
rna12256	12095	12060	2764.57	49.1861
rna12257	12924	12889	7045.37	117.286
rna12260	6320	6285	35.0175	1.19548
rna12261	6505	6470	0	0
rna12262	2355	2320	174.396	16.1291
rna12263	1005	970	336	74.324
rna12264	532	497	0	0
rna12265	609	574	1	0.373809
rna12266	3618	3583	235.537	14.105
rna12267	3582	3547	0	0
rna12268	3369	3334	134.346	8.64611
rna12269	979	944	233.406	53.052
rna12270	1004	969	52.7107	11.6718
rna12271	4378	4343	44.8783	2.21722
rna12272	4264	4229	106.329	5.39481
rna12273	4498	4463	36.7925	1.76886
rna12276	1373	1338	259.222	41.5698
rna12275	1535	1500	27.7778	3.97345
rna12274	1504	1469	0	0
rna12277	3915	3880	8.91718	0.493126
rna12278	3788	3753	27.171	1.55342
rna12279	3943	3908	47.9107	2.63051
rna12280	3816	3781	152.833	8.67308
rna12281	3815	3780	185.794	10.5464
rna12282	3682	3647	4498.37	264.656
rna12283	582	547	2085	817.863
rna12284	3092	3057	294	20.6354
rna12286	1397	1362	5.80842e-008	9.15045e-009
rna12285	1377	1342	4	0.639542
rna12287	1557	1522	92.6769	13.0653
rna12288	1956	1921	49.8678	5.56999
rna12289	2366	2331	155.455	14.3095
rna12290	2410	2375	143	12.9192
rna12291	1597	1562	4334	595.346
rna12292	1868	1833	329	38.5119
rna12293	1543	1508	207	29.4531
rna12294	1705	1670	41.66	5.35259
rna12295	1741	1706	135.241	17.0095
rna12296	2079	2044	212.099	22.2648
rna12297	2332	2297	569	53.1512
rna12298	2857	2822	542	41.2101
rna12299	1200	1165	92	16.9443
rna12300	6833	6798	52.4455	1.65535
rna12301	6469	6434	245.33	8.18145
rna12302	6578	6543	13.7717	0.451619
rna12303	6551	6516	50.9678	1.67833
rna12304	6580	6545	9.48542	0.310963
rna12305	1087	1052	117	23.8634
rna12306	3392	3357	44.1711	2.82324
rna12307	3206	3171	0	0
rna12308	3012	2977	58.8289	4.24008
rna12309	2576	2541	393	33.1856
rna12310	2399	2364	482.746	43.816
rna12311	2077	2042	0.254482	0.0267401
rna12312	1755	1720	123	15.344
rna12313	3160	3125	421	28.9064
rna12314	345	310	0	0
rna12315	923	888	96	23.1964
rna12316	1428	1393	362.983	55.911
rna12317	1391	1356	0.0168894	0.00267248
rna12318	903	868	0	0
rna12319	759	724	377	111.729
rna12320	798	763	0	0
rna12321	3001	2966	16.4778	1.19204
rna12322	2821	2786	10.5222	0.810379
rna12323	958	923	0	0
rna12324	873	838	0	0
rna12325	2636	2601	0	0
rna12326	3411	3376	3.1104	0.197686
rna12327	963	928	6.8896	1.59297
rna12328	754	719	176.534	52.6819
rna12329	4485	4450	0	0
rna12330	4401	4366	33.4178	1.64231
rna12331	4428	4393	6.45798	0.315426
rna12332	4468	4433	17.2425	0.83457
rna12333	4557	4522	228.915	10.8619
rna12335	3892	3857	110.023	6.12063
rna12334	5645	5610	147.409	5.63797
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	163.657	16.7136
rna12340	1749	1714	0	0
rna12339	2026	1991	191.343	20.6207
rna12341	1190	1155	214	39.7552
rna12342	1137	1102	129	25.1171
rna12343	6243	6208	1106	38.2265
rna12344	2782	2747	234	18.2776
rna12345	1597	1562	2	0.274733
rna12346	2049	2014	26	2.76997
rna12347	3486	3451	7.9988	0.497327
rna12348	3596	3561	0	0
rna12349	3511	3476	0.00119828	7.39674e-005
rna12350	2394	2359	0	0
rna12362	2998	2963	414	29.9799
rna12351	2481	2446	452.615	39.704
rna12361	2805	2770	224.505	17.3903
rna12358	2425	2390	133.09	11.9484
rna12359	2437	2402	72.9278	6.51451
rna12360	2539	2504	70.9127	6.07647
rna12357	2552	2517	0	0
rna12353	2472	2437	0	0
rna12354	2484	2449	0	0
rna12355	2586	2551	0	0
rna12356	2598	2563	0	0
rna12352	2519	2484	36.95	3.19172
rna12363	2037	2002	629.966	67.5173
rna12364	1814	1779	15.0802	1.81883
rna12365	1860	1825	420.314	49.4166
rna12366	2159	2124	69.6393	7.03496
rna12367	1396	1361	214	33.7378
rna12372	2277	2242	0	0
rna12373	2481	2446	119.63	10.4941
rna12368	2383	2348	0	0
rna12369	2380	2345	0	0
rna12370	2485	2450	0	0
rna12371	2584	2549	48.0533	4.04497
rna12374	2187	2152	43.3165	4.3189
rna12375	2974	2939	376.525	27.4888
rna12376	3054	3019	75.475	5.36416
rna12377	2807	2772	62.0756	4.80495
rna12378	2885	2850	202.44	15.241
rna12379	2596	2561	23.4843	1.96756
rna12380	4075	4040	0	0
rna12381	4022	3987	1291.44	69.5006
rna12384	1192	1157	14.0451	2.60468
rna12383	1155	1120	49.3639	9.45699
rna12382	1599	1564	49.7084	6.81954
rna12385	3505	3470	741.446	45.8471
rna12386	2015	1980	1163.87	126.125
rna12387	2094	2059	52.1266	5.43206
rna12388	4137	4102	264.845	13.8535
rna12390	1488	1453	0	0
rna12391	1564	1529	37	5.19225
rna12389	3921	3886	82.1548	4.5362
rna12392	963	928	97	22.4277
rna12393	971	936	131	30.0301
rna12394	1900	1865	4	0.460196
rna12395	879	844	73.1273	18.5908
rna12396	958	923	514.076	119.505
rna12397	1679	1644	43	5.61214
rna12398	1694	1659	0	0
rna12399	317	282	8.86221	6.74302
rna12400	1688	1653	22.0394	2.86081
rna12401	1613	1578	3.89511	0.529633
rna12402	1756	1721	0	0
rna12403	2271	2236	416	39.9193
rna12404	1950	1915	22.13	2.47956
rna12405	1777	1742	0.86996	0.107155
rna12406	1907	1872	4	0.458475
rna12407	1931	1896	0	0
rna12408	2014	1979	1.08621	0.117769
rna12409	2011	1976	6.91379	0.750742
rna12410	1930	1895	4	0.452911
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	1	0.100641
rna12416	1212	1177	4	0.729198
rna12417	2260	2225	0	0
rna12418	1376	1341	0	0
rna12419	72	37	0	0
rna12420	5263	5228	3.55684	0.145979
rna12421	7901	7866	40.8284	1.11371
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	139.915	4.38648
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	2	0.152771
rna12428	4105	4070	0	0
rna12429	2401	2366	0	0
rna12430	2921	2886	27	2.00738
rna12431	3492	3457	267.082	16.5771
rna12432	1709	1674	12.634	1.61937
rna12433	1444	1409	6.36604	0.969438
rna12434	2721	2686	0	0
rna12435	2704	2669	254.062	20.4246
rna12436	1954	1919	82.9378	9.2734
rna12437	2797	2762	119.926	9.31644
rna12438	2726	2691	0.00159583	0.000127243
rna12439	1761	1726	221.187	27.4967
rna12441	1392	1357	0	0
rna12440	1764	1729	594.346	73.7575
rna12442	1786	1751	225.609	27.646
rna12446	2124	2089	109.469	11.2439
rna12445	2205	2170	15.094	1.49247
rna12444	1977	1942	123.472	13.6421
