target_id	length	eff_length	est_counts	tpm
rna17836	1763	1728	6.89527	0.731293
rna17837	1248	1213	9.90103	1.4959
rna17838	1179	1144	0	0
rna17839	871	836	273.389	59.932
rna17840	502	467	24.71	9.69704
rna17841	2067	2032	0	0
rna17842	1793	1758	13	1.35522
rna17843	1884	1849	61	6.04612
rna17844	1029	994	51.8914	9.56738
rna17845	2927	2892	152.739	9.67909
rna17846	3273	3238	118.261	6.69346
rna17847	3285	3250	87.8366	4.95309
rna17848	3264	3229	1401.24	79.5294
rna17849	1482	1447	490.926	62.1773
rna17850	369	334	11.2994	6.20001
rna17851	547	512	0	0
rna17852	606	571	2.9433	0.944675
rna17853	412	377	721.757	350.86
rna17854	3197	3162	0	0
rna17855	3251	3216	966.057	55.0517
rna17856	1393	1358	325	43.8599
rna17857	969	934	1329	260.773
rna17858	1626	1591	1289.57	148.545
rna17859	1918	1883	342.43	33.3277
rna17860	3016	2981	3164.04	194.52
rna17862	1260	1225	13.968	2.08969
rna17861	3073	3038	1249.99	75.4057
rna17863	5666	5631	578.964	18.843
rna17864	5228	5193	26.0562	0.919553
rna17865	5546	5511	127.988	4.2562
rna17867	2031	1996	126.792	11.6417
rna17866	5533	5498	0	0
rna17868	3251	3216	2449.06	139.562
rna17869	3253	3218	2345.25	133.563
rna17870	5782	5747	700.676	22.344
rna17884	7161	7126	172.248	4.42989
rna17883	7083	7048	1030.55	26.7972
rna17880	6757	6722	73.9565	2.01633
rna17881	7087	7052	0.0010759	2.79605e-005
rna17882	7238	7203	212.733	5.4126
rna17879	6640	6605	202.19	5.6101
rna17877	6504	6469	596.323	16.8938
rna17878	6507	6472	2.60869e-006	7.38699e-008
rna17876	6530	6495	153.742	4.33809
rna17875	6616	6581	1.93112e-005	5.37776e-007
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	12.4505	0.294879
rna17871	6910	6875	0	0
rna17885	703	668	6	1.64611
rna17887	845	810	5	1.13128
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	0	0
rna17890	564	529	1	0.34644
rna17891	483	448	1	0.409078
rna17892	773	738	14.1019	3.50192
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	16.8981	7.30392
rna17896	604	569	667	214.831
rna17897	1529	1494	76.9355	9.43757
rna17898	1622	1587	17.0645	1.97061
rna17899	1742	1707	61	6.54908
rna17918	5436	5401	2.03758e-006	6.91393e-008
rna17919	5418	5383	2750.02	93.6258
rna17920	5505	5470	0	0
rna17921	5469	5434	513.988	17.3348
rna17916	5477	5442	118.037	3.97507
rna17917	5546	5511	0	0
rna17915	5439	5404	9.75451	0.330807
rna17914	5487	5452	0	0
rna17913	4885	4850	4330.91	163.652
rna17912	5033	4998	421.301	15.4483
rna17911	4982	4947	191.703	7.10183
rna17910	6696	6661	2529.88	69.6056
rna17909	6806	6771	2232.51	60.426
rna17908	6775	6740	0	0
rna17907	6854	6819	14.4679	0.388839
rna17906	6824	6789	0	0
rna17905	6848	6813	55.2951	1.48742
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	1	1.94965
rna17923	23	24	0	0
rna17924	6675	6640	116.491	3.21521
rna17926	8094	8059	62.9512	1.43155
rna17925	6504	6469	1140.51	32.3106
rna17927	3971	3936	21.8935	1.0194
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	9.16771	0.790653
rna17932	2048	2013	76.0343	6.9223
rna17931	2213	2178	0	0
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	17.3272	1.80734
rna17936	1689	1654	353.471	39.1654
rna17937	2201	2166	1056	89.349
rna17938	6909	6874	134.687	3.59087
rna17939	7005	6970	565.03	14.8567
rna17940	7075	7040	1009.08	26.2685
rna17942	2177	2142	1231.81	105.392
rna17941	2174	2139	69.4178	5.94763
rna17943	1552	1517	1684.64	203.519
rna17944	1845	1810	328.762	33.2879
rna17950	2131	2096	53.6321	4.6894
rna17951	2135	2100	5.3602	0.467784
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	658.543	45.7676
rna17947	2676	2641	130.425	9.05058
rna17945	2123	2088	165.04	14.4858
rna17952	6379	6344	576.2	16.6454
rna17953	6428	6393	319.649	9.16331
rna17954	4068	4033	696	31.6275
rna17956	1534	1499	299.622	36.6316
rna17955	1607	1572	554.913	64.6929
rna17957	1801	1766	397.266	41.2264
rna17960	1321	1286	133.611	19.0408
rna17959	1244	1209	508.579	77.0932
rna17958	1255	1220	0.00900853	0.00135325
rna17961	3125	3090	855	50.7098
rna17973	703	668	25.3095	6.94371
rna17974	589	554	0	0
rna17975	713	678	0	0
rna17984	663	628	302.902	88.3948
rna17983	617	582	0	0
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	8.73256	2.31605
rna17978	774	739	0	0
rna17979	962	927	84.4714	16.6999
rna17976	773	738	0	0
rna17985	665	630	2.09734	0.610116
rna17987	5161	5126	1293.25	46.2367
rna17986	4951	4916	145.753	5.43362
rna17988	2204	2169	591.602	49.9867
rna17989	2012	1977	3.32681	0.308394
rna17990	1162	1127	74.0707	12.045
rna17991	2365	2330	757.954	59.6172
rna17992	16834	16799	7124.07	77.7193
rna17993	16822	16787	943.167	10.2967
rna17994	16642	16607	0.000774749	8.54976e-006
rna17995	16855	16820	639.329	6.96598
rna17996	1771	1736	417.712	44.0972
rna17997	1788	1753	206.288	21.5663
rna17998	1081	1046	953	166.973
rna17999	1227	1192	483	74.26
rna18000	1255	1220	377	56.6325
rna18001	936	901	582.449	118.473
rna18002	854	819	104.501	23.384
rna18003	693	658	825.05	229.794
rna18004	616	581	21	6.62411
rna18005	522	487	0	0
rna18007	2001	1966	701.093	65.3546
rna18006	2060	2025	125.516	11.3594
rna18008	1136	1101	997	165.956
rna18009	4298	4263	214.869	9.23723
rna18010	4293	4258	886.872	38.1715
rna18017	3619	3584	0	0
rna18018	3583	3548	166.204	8.58503
rna18015	4417	4382	989.272	41.374
rna18016	3922	3887	0	0
rna18012	4502	4467	0	0
rna18013	4277	4242	41.9375	1.81183
rna18014	4454	4419	0	0
rna18011	4537	4502	242.926	9.88902
rna18019	4295	4260	502.92	21.6358
rna18020	1434	1399	288	37.7276
rna18021	1468	1433	387	49.4936
rna18022	1780	1745	257	26.9912
rna18023	1322	1287	179.228	25.5218
rna18024	1426	1391	213.386	28.114
rna18025	1509	1474	443.386	55.1276
rna18026	1492	1457	3292	414.08
rna18027	2247	2212	706	58.493
rna18028	1163	1128	27	4.38671
rna18029	2788	2753	128.189	8.53355
rna18030	3149	3114	1148.88	67.6148
rna18031	3146	3111	123.206	7.25796
rna18032	3143	3108	132.076	7.78801
rna18033	3140	3105	460.645	27.1887
rna18034	1229	1194	365.726	56.1353
rna18035	2106	2071	1132.27	100.197
rna18036	73	38	3	14.4684
rna18037	1519	1484	400.9	49.5093
rna18038	702	667	48	13.1886
rna18039	763	728	469	118.066
rna18040	2297	2262	592	47.9638
rna18041	2358	2323	0	0
rna18042	1396	1361	519	69.8865
rna18044	1873	1838	657.958	65.605
rna18043	1999	1964	357.042	33.3167
rna18045	2629	2594	824.011	58.2167
rna18046	1933	1898	62.5688	6.04152
rna18047	4055	4020	27.4259	1.25032
rna18049	1928	1893	964	93.3277
rna18050	1799	1764	393	40.8299
rna18048	3959	3924	69.994	3.26901
rna18051	1707	1672	0	0
rna18052	3865	3830	504	24.1166
rna18054	3990	3955	433.888	20.1055
rna18055	5641	5606	480.228	15.6992
rna18053	4967	4932	687.884	25.5609
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	194.538	19.1577
rna18058	3081	3046	235.656	14.1786
rna18059	2761	2726	30.7972	2.07047
rna18061	1977	1942	41.3074	3.89819
rna18062	1861	1826	143.701	14.4226
rna18063	3227	3192	125.182	7.18724
rna18064	2588	2553	1	0.0717849
rna18065	1578	1543	1305.82	155.096
rna18066	1824	1789	69.0543	7.07399
rna18067	2344	2309	234.946	18.6478
rna18068	1632	1597	0	0
rna18069	489	454	2	0.807343
rna18070	3730	3695	336	16.6651
rna18079	4605	4570	0.147748	0.005925
rna18076	4633	4598	5.0261e-006	2.0033e-007
rna18077	4771	4736	212.387	8.21866
rna18078	4639	4604	63.3289	2.52087
rna18073	4799	4764	0.000361633	1.39117e-005
rna18074	4667	4632	0.00235803	9.32965e-005
rna18075	4805	4770	189.323	7.27394
rna18072	4833	4798	0.000353837	1.35153e-005
rna18071	4831	4796	2.29803e-007	8.78132e-009
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	28	4.95795
rna18083	841	806	0	0
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	7.02614	0.399027
rna18089	3807	3772	0	0
rna18090	3501	3466	2.98318	0.157737
rna18091	3878	3843	0	0
rna18092	8929	8894	112.059	2.30904
rna18093	2511	2476	3	0.222052
rna18094	1877	1842	0	0
rna18095	4550	4515	0	0
rna18096	3836	3801	46.5681	2.2453
rna18097	3707	3672	0	0
rna18098	3944	3909	0	0
rna18099	3866	3831	0	0
rna18100	3755	3720	5.39115	0.265597
rna18101	10862	10827	14	0.236976
rna18118	1414	1379	0	0
rna18115	12057	12022	0.652391	0.00994524
rna18116	8634	8599	0.00178539	3.80514e-005
rna18117	12270	12235	51.6312	0.77338
rna18114	4287	4252	0.00424048	0.000182771
rna18104	5023	4988	0	0
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	21.1348	0.742726
rna18109	1814	1779	13.8717	1.42902
rna18110	1817	1782	0	0
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	0	0
rna18103	2473	2438	8.71988	0.655482
rna18119	6883	6848	27.9839	0.748908
rna18120	1177	1142	0	0
rna18121	73	38	0.333333	1.6076
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	6.0099	0.291843
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	80.0297	9.71955
rna18130	1688	1653	9.44622	1.0473
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	0	0
rna18132	1547	1512	0	0
rna18133	1124	1089	12.5241	2.10767
rna18134	315	280	6	3.92715
rna18135	6101	6066	1341.34	40.5247
rna18136	6392	6357	1684.23	48.5548
rna18137	3167	3132	12.0407	0.704557
rna18142	4024	3989	2.89639	0.133069
rna18138	2311	2276	3.35707	0.270316
rna18139	6585	6550	71.9811	2.01401
rna18140	6471	6436	809.22	23.0428
rna18141	5890	5855	1488.08	46.5782
rna18143	653	618	0	0
rna18146	5151	5116	15.161	0.543103
rna18144	6095	6060	12.8389	0.388275
rna18145	6156	6121	7.14535e-005	2.13937e-006
rna18147	10089	10054	3962.05	72.2212
rna18149	3309	3274	914.725	51.2031
rna18148	3308	3273	3.2747	0.183362
rna18150	874	839	1	0.218435
rna18151	82	47	2	7.79859
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	2	0.23361
rna18155	4543	4508	2346.22	95.3826
rna18156	5358	5323	334.444	11.5147
rna18157	5578	5543	100.908	3.33628
rna18158	5572	5537	82.5069	2.73086
rna18159	5567	5532	92.3736	3.0602
rna18160	5518	5483	20.9208	0.69927
rna18161	5806	5771	249.625	7.92723
rna18162	1563	1528	43.1995	5.18131
rna18163	1560	1525	562.801	67.6346
rna18164	1908	1873	1381.79	135.204
rna18166	1309	1274	1133.9	163.113
rna18165	1227	1192	671.307	103.212
rna18167	2326	2291	201	16.0789
rna18170	2611	2576	76.7515	5.46041
rna18171	2695	2660	100.818	6.94612
rna18169	791	756	9.12491	2.21203
rna18168	724	689	24.1023	6.41096
rna18172	647	612	17.2029	5.15152
rna18173	2511	2476	42	3.10873
rna18174	9271	9236	0.00221115	4.38751e-005
rna18175	9202	9167	18.9978	0.379804
rna18176	4061	4026	3	0.136563
rna18177	3041	3006	85.4235	5.20802
rna18178	8977	8942	0.00215303	4.41265e-005
rna18179	8910	8875	18.9996	0.392339
rna18180	7745	7710	1603.96	38.1262
rna18181	2683	2648	0	0
rna18182	2455	2420	10.1131	0.765863
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	1	0.305445
rna18186	1340	1305	283.844	39.8614
rna18187	1191	1156	57.1563	9.0613
rna18188	1022	987	1.47004e-006	2.72958e-007
rna18191	5050	5015	0	0
rna18192	5145	5110	117.558	4.21615
rna18189	4844	4809	1777.33	67.7326
rna18190	4904	4869	904.518	34.0457
rna18193	1971	1936	1197	113.311
rna18194	1336	1301	228.434	32.1787
rna18195	1339	1304	1268.57	178.287
rna18196	3261	3226	1430.98	81.2931
rna18197	3156	3121	1051.96	61.7717
rna18198	2517	2482	211.059	15.5842
rna18199	2544	2509	22	1.60696
rna18201	1780	1745	0	0
rna18200	1794	1759	11.0832	1.15473
rna18202	1711	1676	0	0
rna18203	1231	1196	17.6172	2.69954
rna18204	1691	1656	0	0
rna18205	1692	1657	6.29961	0.696747
rna18209	2125	2090	345.452	30.2918
rna18208	2189	2154	284.014	24.1645
rna18207	2250	2215	753.593	62.3515
rna18206	2331	2296	365.942	29.2095
rna18210	1434	1399	4	0.523994
rna18211	4174	4139	21	0.92984
rna18217	6174	6139	989.542	29.5407
rna18216	7508	7473	1690.2	41.4503
rna18212	7276	7241	0	0
rna18213	7455	7420	106.835	2.63874
rna18214	7590	7555	0.117522	0.00285082
rna18215	7620	7585	1.88947	0.045653
rna18218	5594	5559	9.4138	0.310351
rna18219	1664	1629	1021	114.865
rna18224	4758	4723	4.46619e-007	1.73302e-008
rna18223	4826	4791	0	0
rna18222	4743	4708	2711.94	105.567
rna18221	4846	4811	0	0
rna18220	5032	4997	923.958	33.8865
rna18225	2924	2889	573.893	36.4056
rna18227	1933	1898	171	16.5114
rna18226	5793	5758	520.195	16.5569
rna18228	3839	3804	8	0.385419
rna18229	3964	3929	0	0
rna18230	4025	3990	0	0
rna18231	1207	1172	95	14.8553
rna18232	429	394	0	0
rna18233	787	752	420	102.357
rna18234	1414	1379	0	0
rna18235	1896	1861	0	0
rna18236	1702	1667	21	2.3087
rna18237	1323	1288	125	17.786
rna18238	441	406	0	0
rna18239	4874	4839	8	0.302983
rna18240	973	938	1	0.195381
rna18242	7043	7008	42.0121	1.09866
rna18241	8283	8248	484.984	10.7761
rna18243	4577	4542	1	0.0403494
rna18244	2350	2315	0	0
rna18245	1010	975	0	0
rna18247	840	805	0	0
rna18246	1152	1117	9	1.47664
rna18248	434	399	0	0
rna18249	3875	3840	1903.98	90.8688
rna18250	3642	3607	0	0
rna18251	5668	5633	789.356	25.6813
rna18252	5677	5642	4229.81	137.395
rna18256	4890	4855	248.888	9.39504
rna18255	4980	4945	27.3907	1.01513
rna18254	4866	4831	198.551	7.53216
rna18253	4845	4810	2.1445e-007	8.17082e-009
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	11	2.76914
rna18262	1354	1319	19.5523	2.71667
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	11.6899	5.85346
rna18265	890	855	76.117	16.3155
rna18264	5415	5380	3.64086	0.124024
rna18266	6253	6218	0	0
rna18267	1215	1180	0	0
rna18268	769	734	0	0
rna18269	1708	1673	246	26.9478
rna18270	974	939	581	113.395
rna18271	952	917	0	0
rna18275	4497	4462	92.2728	3.78991
rna18274	4817	4782	4408.74	168.962
rna18273	4447	4412	3811.03	158.304
rna18272	4982	4947	713.526	26.4333
rna18277	6182	6147	702.771	20.9524
rna18276	6275	6240	122.657	3.60241
rna18278	2187	2152	6	0.510967
rna18279	1310	1275	217	31.1913
rna18280	1082	1047	75	13.128
rna18281	72	37	0	0
rna18282	960	925	181	35.8609
rna18283	1030	995	750.765	138.282
rna18285	1059	1024	440.123	78.7695
rna18284	1485	1450	243.021	30.7157
rna18286	3027	2992	715.243	43.8103
rna18290	2253	2218	111.639	9.22443
rna18288	3570	3535	81.0135	4.20003
rna18289	4957	4922	3864.38	143.887
rna18287	2924	2889	0	0
rna18293	4105	4070	0	0
rna18294	4129	4094	3.76031e-007	1.6833e-008
rna18295	4149	4114	82.2754	3.66514
rna18296	4133	4098	1.15583e-007	5.16898e-009
rna18297	4153	4118	2.75181e-006	1.22466e-007
rna18298	4026	3991	54.7715	2.51511
rna18291	4207	4172	43.7738	1.92289
rna18292	4334	4299	1.82275e-007	7.7704e-009
rna18299	1487	1452	101	12.7479
rna18300	4060	4025	0.0813275	0.00370302
rna18301	4040	4005	2444.53	111.861
rna18302	291	256	7	5.01121
rna18304	592	557	21.3459	7.02333
rna18303	1988	1953	13.0385	1.22352
rna18305	3436	3401	188.214	10.1421
rna18306	2533	2498	13.7864	1.01144
rna18307	1866	1831	0	0
rna18308	7433	7398	0	0
rna18309	6766	6731	196	5.33655
rna18310	5655	5620	0	0
rna18311	1475	1440	231	29.3991
rna18315	987	952	0	0
rna18314	967	932	3.62301	0.712423
rna18313	922	887	4.17914	0.86347
rna18312	768	733	25.1979	6.30005
rna18316	1872	1837	38	3.79104
rna18317	614	579	6	1.89914
rna18323	3386	3351	253.628	13.871
rna18322	3456	3421	293.232	15.7088
rna18321	4514	4479	892.155	36.5043
rna18320	3487	3452	68.3569	3.62907
rna18319	3535	3500	196.444	10.2862
rna18318	4380	4345	428.184	18.0603
rna18324	6209	6174	79	2.34501
rna18325	238	203	6	5.41676
rna18326	1440	1405	1204	157.049
rna18327	1188	1153	3614	574.438
rna18328	2076	2041	395.123	35.4792
rna18329	2345	2310	148.877	11.8113
rna18330	2132	2097	0	0
rna18331	2129	2094	6.79499e-007	5.94698e-008
rna18332	2109	2074	1.0576e-005	9.34536e-007
rna18333	805	770	49	11.6624
rna18337	2100	2065	70.4635	6.25357
rna18335	2327	2292	180.642	14.444
rna18336	2270	2235	24.0377	1.97106
rna18334	2151	2116	36.8392	3.19065
rna18343	2165	2130	157.103	13.5172
rna18344	2108	2073	17.5055	1.5476
rna18342	2397	2362	288.464	22.3819
rna18338	2145	2110	681.388	59.1829
rna18339	2130	2095	293.765	25.6981
rna18340	2088	2053	84.7922	7.56922
rna18341	2073	2038	0	0
rna18345	679	644	190	54.0694
rna18346	2154	2119	405.231	35.0474
rna18347	1992	1957	20.7691	1.94496
rna18350	787	752	715.273	174.316
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	167.727	35.7013
rna18352	4814	4779	664	25.4633
rna18353	4331	4296	113.121	4.82574
rna18354	4409	4374	11364.9	476.179
rna18357	4371	4336	2960.34	125.123
rna18356	4637	4602	3091.3	123.106
rna18355	4748	4713	228.364	8.88004
rna18358	3792	3757	1531.99	74.7308
rna18359	3587	3552	513.007	26.4688
rna18360	2590	2555	4471	320.699
rna18361	597	562	1400	456.537
rna18362	1837	1802	1173	119.296
rna18363	2051	2016	164	14.9086
rna18364	2743	2708	1257	85.0689
rna18365	1693	1658	492	54.3832
rna18367	4412	4377	0	0
rna18366	4564	4529	247.628	10.0203
rna18368	4865	4830	128.372	4.87088
rna18370	869	834	650.181	142.874
rna18369	935	900	9.81949	1.99954
rna18371	1831	1796	1612	164.491
rna18373	2652	2617	58.9365	4.12729
rna18372	3061	3026	663.064	40.1578
rna18375	1652	1617	37.3572	4.23398
rna18374	1587	1552	861.618	101.744
rna18376	4330	4295	372.194	15.8814
rna18377	4270	4235	189.806	8.21375
rna18378	1604	1569	20.392	2.38189
rna18379	920	885	5.98343e-006	1.23906e-006
rna18380	1270	1235	0	0
rna18381	848	813	0	0
rna18382	898	863	13.608	2.88979
rna18383	3260	3225	629.617	35.7792
rna18384	1180	1145	127.408	20.3928
rna18385	572	537	224	76.4466
rna18386	2357	2322	428	33.7805
rna18388	3854	3819	577.378	27.7073
rna18387	3989	3954	468.622	21.7205
rna18391	1492	1457	230	28.9303
rna18390	1601	1566	0	0
rna18389	1425	1390	0	0
rna18392	2502	2467	663	49.2525
rna18393	4535	4500	0	0
rna18394	4165	4130	220.314	9.77634
rna18395	4493	4458	0	0
rna18396	4333	4298	65.686	2.80086
rna18397	2188	2153	558	47.4979
rna18398	1636	1601	155.266	17.7734
rna18399	1721	1686	351.734	38.2332
rna18400	1450	1415	298	38.5962
rna18401	512	477	0	0
rna18402	2171	2136	657.921	56.4491
rna18403	2103	2068	208.507	18.478
rna18404	2510	2475	29	2.14737
rna18405	2362	2327	0	0
rna18406	1917	1882	17	1.65544
rna18407	6106	6071	14.1392	0.426823
rna18408	2802	2767	0	0
rna18409	2671	2636	13.9232	0.968009
rna18410	3153	3118	3063.44	180.06
rna18412	1265	1230	303.362	45.2002
rna18411	1053	1018	565.165	101.745
rna18413	1209	1174	48.4784	7.5677
rna18414	2222	2187	20	1.67597
rna18415	1331	1296	4	0.565639
rna18416	953	918	565	112.795
rna18419	1779	1744	205.107	21.5535
rna18418	2010	1975	1599.76	148.448
rna18417	1741	1706	185.129	19.8875
rna18420	715	680	38.4376	10.3593
rna18421	1001	966	0	0
rna18422	994	959	18.1348	3.4656
rna18423	659	624	4.42756	1.30036
rna18424	1022	987	20	3.71362
rna18425	1066	1031	242.702	43.1418
rna18426	825	790	4.29813	0.997094
rna18427	1132	1097	4	0.668248
rna18428	3281	3246	9.97405	0.563128
rna18430	2202	2167	32.868	2.7797
rna18429	2815	2780	23.2034	1.52964
rna18431	1634	1599	894.263	102.495
rna18432	870	835	3	0.658444
rna18433	2128	2093	3.28952	0.288037
rna18434	2483	2448	0	0
rna18435	2229	2194	35.7105	2.98293
rna18436	1483	1448	10	1.26566
rna18437	3311	3276	0	0
rna18438	3272	3237	243	13.7578
rna18439	627	592	0	0
rna18440	464	429	21.1876	9.05127
rna18442	1948	1913	216.845	20.7739
rna18441	2291	2256	294.967	23.9618
rna18443	847	812	261	58.9072
rna18445	2959	2924	106.068	6.64802
rna18444	2751	2716	400.824	27.0463
rna18446	2664	2629	241.108	16.8076
rna18448	6384	6349	28591.3	825.302
rna18447	6392	6357	9134.66	263.345
rna18449	691	656	1	0.27937
rna18451	1834	1799	318.055	32.4008
rna18450	2150	2115	174.019	15.0789
rna18452	648	613	1581	472.667
rna18453	4252	4217	1.93076e-008	8.3909e-010
rna18454	5909	5874	1498.5	46.7527
rna18455	3742	3707	52.5171	2.59634
rna18456	3671	3636	315.985	15.9267
rna18457	7433	7398	1588.34	39.3471
rna18458	590	555	1220	402.857
rna18460	3568	3533	319.319	16.564
rna18459	3519	3484	508.681	26.7579
rna18461	2202	2167	479	40.5099
rna18462	2127	2092	303.666	26.6022
rna18464	4306	4271	106.185	4.55637
rna18463	4732	4697	20.1492	0.786179
rna18465	7665	7630	6476.1	155.551
rna18466	1971	1936	91	8.6143
rna18467	1533	1498	0	0
rna18468	72	37	0	0
rna18469	462	427	62.9149	27.0029
rna18470	603	568	12.0851	3.8993
rna18472	1817	1782	240.534	24.7373
rna18471	1712	1677	234.466	25.6231
rna18473	4111	4076	72.2765	3.24973
rna18474	4113	4078	273.45	12.289
rna18475	4035	4000	485.273	22.2336
rna18476	420	385	54	25.705
rna18477	2026	1991	649.014	59.7402
rna18478	1324	1289	243.986	34.6894
rna18479	5291	5256	53	1.84801
rna18484	4122	4087	61.7123	2.76727
rna18482	3836	3801	4.90885e-008	2.36682e-009
rna18483	4038	4003	0.0225513	0.00103245
rna18480	3791	3756	84.2652	4.11156
rna18481	3987	3952	0	0
rna18485	2474	2439	356	26.7499
rna18486	1258	1223	7.60551	1.13969
rna18487	1425	1390	0	0
rna18488	1571	1536	30.5033	3.63948
rna18489	1921	1886	1.89119	0.183772
rna18490	2068	2033	0	0
rna18491	1938	1903	8	0.770434
rna18492	2087	2052	0	0
rna18493	2286	2251	7	0.569911
rna18494	2187	2152	111.79	9.52013
rna18495	2106	2071	170.21	15.0623
gene8011	393	358	85	43.5131
rna18496	1303	1268	23.0808	3.33591
rna18498	886	851	2	0.43071
rna18499	1210	1175	4.7379	0.73898
rna18500	1096	1061	0	0
rna18497	1192	1157	66.9192	10.5999
rna18502	3978	3943	117.365	5.45502
rna18503	4169	4134	627.667	27.8255
rna18504	1581	1546	150	17.7814
rna18505	679	644	0	0
rna18506	670	635	34	9.81272
rna18501	962	927	92.2621	18.2401
rna18507	619	584	15	4.7072
rna18508	3951	3916	192.246	8.997
rna18509	3438	3403	589.754	31.7609
rna18510	564	529	31	10.7397
rna18511	3346	3311	142.614	7.89383
rna18512	3640	3605	357.979	18.1985
rna18513	3618	3583	72.496	3.7081
rna18514	3092	3057	581.911	34.8855
rna18515	1616	1581	424.718	49.2326
rna18516	1431	1396	25.6943	3.37315
rna18517	1144	1109	162.588	26.8684
rna18519	1320	1285	319.472	45.5631
rna18518	1296	1261	208.541	30.3083
rna18521	1769	1734	1143	120.804
rna18520	1481	1446	696.987	88.3366
rna18522	2730	2695	518	35.2253
rna18523	1767	1732	0.335235	0.035472
rna18524	1760	1725	44.6648	4.74526
rna18525	1796	1761	3.00101	0.312315
rna18526	2461	2426	23.7917	1.7973
rna18527	4789	4754	424.214	16.3535
rna18530	4417	4382	0	0
rna18528	4843	4808	67.9825	2.59129
rna18529	4876	4841	0.0175341	0.000663793
rna18531	10598	10563	0	0
rna18532	11843	11808	0	0
rna18533	11961	11926	17.4829	0.26866
rna18534	11940	11905	146.968	2.26245
rna18535	11796	11761	2.12685e-008	3.31418e-010
rna18536	11828	11793	1.54873	0.0240677
rna18537	1290	1255	221	32.2725
rna18538	1640	1605	1073	122.521
rna18539	564	529	28	9.70033
rna18540	517	482	44.8124	17.0387
rna18542	451	416	3.921	1.72738
rna18541	337	302	162.267	98.4706
rna18543	1243	1208	87.5196	13.2777
rna18544	3535	3500	803.064	42.05
rna18545	3575	3540	0	0
rna18547	3918	3883	1281.18	60.468
rna18546	4089	4054	93.2396	4.21503
rna18548	91	56	0	0
rna18549	24	25	0	0
rna18550	2596	2561	61.0389	4.36799
rna18551	3015	2980	2.96106	0.182102
rna18552	2236	2201	16	1.33225
rna18554	2411	2376	798.032	61.5542
rna18553	2462	2427	55.9682	4.22625
rna18555	1067	1032	154.469	27.4313
rna18556	1246	1211	13.5307	2.04768
rna18557	1616	1581	10672.9	1237.19
rna18558	2234	2199	155.078	12.9243
rna18559	2109	2074	0	0
rna18561	1358	1323	634.271	87.8616
rna18560	1801	1766	79.7291	8.2739
rna18562	86	51	8	28.7478
rna18563	22	23	0	0
rna18566	4420	4385	104.568	4.37031
rna18565	4205	4170	509.939	22.4112
rna18564	4392	4357	210.494	8.85392
rna18570	2776	2741	139.595	9.33348
rna18569	2771	2736	1033.38	69.2197
rna18567	2743	2708	1224.12	82.8435
rna18568	2737	2702	11.9041	0.807412
rna18571	1281	1246	19.4688	2.86355
rna18572	1153	1118	169.531	27.7902
rna18573	933	898	400	81.6334
rna18574	1644	1609	533	60.7093
rna18575	2590	2555	313.984	22.5217
rna18576	2697	2662	145.451	10.0137
rna18577	2174	2139	337.565	28.9221
rna18578	2665	2630	258.33	18.0013
rna18579	2348	2313	12.6701	1.00389
rna18580	2935	2900	335	21.1705
rna18583	1651	1616	51.9585	5.8925
rna18582	1627	1592	0.0414922	0.00477647
rna18581	1700	1665	0	0
rna18584	1275	1240	60.117	8.88505
rna18585	1323	1288	257.883	36.6937
rna18586	478	443	149	61.6406
rna18587	1632	1597	191.169	21.9379
rna18588	1675	1640	60.3835	6.74775
rna18589	1545	1510	85.3634	10.3605
rna18590	1496	1461	4.77612	0.599113
rna18591	1528	1493	183.308	22.5013
rna18592	1162	1127	83	13.497
rna18593	1635	1600	656	75.1395
