target_id	length	eff_length	est_counts	tpm
rna14089	3742	3707	550.796	33.8919
rna14090	3530	3495	102.725	6.70436
rna14091	3500	3465	65.1734	4.29037
rna14093	3065	3030	12.2866	0.924948
rna14092	3551	3516	721.713	46.8213
rna14095	2716	2681	198.561	16.8937
rna14094	3106	3071	730.038	54.2242
rna14096	779	744	0	0
rna14097	804	769	20.4016	6.05153
rna14098	4000	3965	1623.33	93.388
rna14099	804	769	1.00834	0.299094
rna14100	2164	2129	227	24.3208
rna14101	4019	3984	672.534	38.5055
rna14102	3998	3963	635.916	36.6019
rna14103	4007	3972	1166.99	67.017
rna14104	3986	3951	391.666	22.6119
rna14105	2987	2952	3.25597e-007	2.51589e-008
rna14106	3144	3109	0	0
rna14107	2836	2801	50.3347	4.09904
rna14108	2880	2845	0	0
rna14109	2995	2960	0	0
rna14110	3059	3024	13.5572	1.02263
rna14111	3033	2998	0.00299551	0.000227911
rna14112	3072	3037	0	0
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	454.518	11.6385
rna14115	7453	7418	1142.67	35.1367
rna14117	4229	4194	0	0
rna14118	759	724	1	0.315057
rna14121	2309	2274	337.356	33.8397
rna14120	2353	2318	211.852	20.8471
rna14119	2393	2358	114.792	11.1044
rna14122	2220	2185	6	0.626365
rna14123	916	881	231.029	59.8161
rna14127	347	312	68	49.7144
rna14124	914	879	29.1959	7.57636
rna14125	883	848	0	0
rna14126	902	867	18.775	4.93958
rna14128	717	682	367	122.747
rna14129	5085	5050	55.2417	2.49519
rna14130	5106	5071	286.162	12.872
rna14131	5127	5092	64.0913	2.87103
rna14132	5148	5113	327.108	14.5929
rna14133	4607	4572	96.3975	4.80936
rna14134	1167	1132	668	134.604
rna14135	1781	1746	99	12.9336
rna14136	1908	1873	658.603	80.2073
rna14137	1857	1822	404.751	50.6718
rna14138	1809	1774	70.6461	9.08368
rna14139	894	859	277	73.5554
rna14140	3309	3274	81.4917	5.67757
rna14141	3310	3275	279.702	19.481
rna14142	3301	3266	275.806	19.2626
rna14143	1396	1361	69.9355	11.7211
rna14144	1398	1363	256.065	42.853
rna14146	630	595	0	0
rna14145	627	592	151	58.1812
rna14147	1567	1532	489	72.8078
rna14148	72	37	0	0
rna14149	5916	5881	949.561	36.8298
rna14150	5906	5871	182.554	7.09263
rna14151	1500	1465	212	33.0085
rna14160	3754	3719	0	0
rna14161	3769	3734	0	0
rna14159	4036	4001	93.9202	5.35449
rna14158	3610	3575	694.298	44.2993
rna14152	3703	3668	0	0
rna14153	3691	3656	67.8665	4.23426
rna14154	3556	3521	0	0
rna14155	3679	3644	170.337	10.6625
rna14156	3715	3680	122.579	7.59793
rna14157	3718	3683	0	0
rna14162	1237	1202	232.444	44.1105
rna14163	1345	1310	145.556	25.3446
rna14166	2872	2837	53.7468	4.32137
rna14167	2787	2752	123.048	10.1989
rna14164	3933	3898	148.009	8.6611
rna14165	3870	3835	900.197	53.5426
rna14168	1236	1201	222	42.1636
rna14169	3848	3813	1214.45	72.6507
rna14170	1058	1023	190	42.3648
rna14171	2000	1965	12	1.39298
rna14172	1666	1631	412.004	57.6202
rna14173	1648	1613	8993	1271.74
rna14174	3168	3133	111.634	8.12762
rna14175	1882	1847	84.6919	10.4593
rna14176	1841	1806	1.59393e-005	2.01316e-006
rna14179	4431	4396	1710.41	88.7505
rna14180	2021	1986	92	10.5666
rna14177	1020	985	396.036	91.7119
rna14178	1126	1091	40.226	8.41026
rna14181	915	880	208	53.9148
rna14182	7349	7314	4751.63	148.189
rna14183	8581	8546	378.373	10.0991
rna14184	3566	3531	405	26.1628
rna14186	2546	2511	44	3.997
rna14185	2541	2506	0	0
rna14189	1236	1201	117.527	22.3215
rna14188	1588	1553	0	0
rna14187	1473	1438	42.4726	6.73717
rna14190	1769	1734	34	4.47257
rna14191	5996	5961	796.168	30.4659
rna14192	5960	5925	0	0
rna14193	6005	5970	15.8318	0.604898
rna14194	1302	1267	376	67.6922
rna14195	520	485	20	9.40624
gene6156	404	369	42	25.9627
rna14196	468	433	456	240.217
rna14197	2241	2206	132	13.6489
rna14198	3195	3160	492	35.5145
rna14199	3890	3855	393.024	23.2553
rna14200	4953	4918	214.364	9.94239
rna14201	4421	4386	357.605	18.5978
rna14202	4192	4157	129.008	7.07887
rna14203	2085	2050	229.352	25.5197
rna14211	16838	16803	1475.04	20.0237
rna14210	16960	16925	0.00392691	5.29236e-005
rna14209	16829	16794	992.04	13.4742
rna14208	17275	17240	11123.6	147.176
rna14206	17462	17427	0.000568928	7.44667e-006
rna14207	17489	17454	0.000176662	2.30874e-006
rna14204	17488	17453	440.42	5.75605
rna14205	17485	17450	385.795	5.043
rna14212	3568	3533	59.6552	3.85152
rna14214	3268	3233	16.5785	1.16968
rna14215	3118	3083	0	0
rna14213	2526	2491	4.76639	0.436459
rna14216	2371	2336	0	0
rna14217	2486	2451	0	0
rna14218	852	817	1	0.279194
rna14219	3325	3290	515	35.7058
rna14220	2489	2454	44	4.08983
rna14222	3860	3825	617.597	36.83
rna14221	3974	3939	364.553	21.1107
rna14223	1846	1811	30.5195	3.84403
rna14224	2025	1990	18.3683	2.10544
rna14225	2325	2290	152.587	15.1988
rna14226	2180	2145	185.045	19.6778
rna14229	4278	4243	32.6654	1.75607
rna14228	3718	3683	82.3346	5.09927
rna14227	3803	3768	0	0
rna14235	4189	4154	665.531	36.5451
rna14233	4316	4281	0.507366	0.0270336
rna14234	4406	4371	2.22104	0.115905
rna14232	4336	4301	378.084	20.0515
rna14230	4328	4293	195.315	10.3777
rna14231	4418	4383	747.342	38.8933
rna14236	5985	5950	1528.7	58.6049
rna14237	1165	1130	128	25.838
rna14242	6598	6563	7876.37	273.748
rna14240	6923	6888	1306.35	43.2607
rna14241	6965	6930	1940.75	63.8799
rna14238	6936	6901	0.0352678	0.00116572
rna14239	6978	6943	0.0559784	0.00183908
rna14243	5823	5788	0	0
rna14244	808	773	339	100.034
rna14246	4068	4033	169.599	9.59228
rna14247	4210	4175	29.4014	1.60635
rna14245	4522	4487	0	0
rna14248	4705	4670	207.57	10.1385
rna14253	3852	3817	0	0
rna14249	4822	4787	0	0
rna14250	4702	4667	0	0
rna14251	4789	4754	222.673	10.6841
rna14252	4669	4634	187.972	9.2526
rna14254	5966	5931	314.786	12.1064
rna14255	1569	1534	10.2412	1.52284
rna14256	1744	1709	8.38083	1.11859
rna14257	3528	3493	19	1.24075
rna14258	1304	1269	0	0
rna14259	1398	1363	0	0
rna14260	2870	2835	0	0
rna14261	3241	3206	4	0.284593
rna14262	1446	1411	0	0
rna14263	1207	1172	0	0
rna14264	3753	3718	1	0.0613505
rna14265	2041	2006	7	0.795966
rna14266	4762	4727	340	16.4067
rna14267	4412	4377	33.9066	1.767
rna14268	4402	4367	90.2872	4.71596
rna14269	4095	4060	563.806	31.6761
rna14270	2083	2048	145.874	16.2471
rna14271	1920	1885	0	0
rna14272	1668	1633	528.126	73.7698
rna14273	784	749	615	187.293
rna14274	1053	1018	5.99992	1.34439
rna14275	2049	2014	0.000243901	2.76237e-005
rna14276	2408	2373	437.492	42.0533
rna14278	1427	1392	185.056	30.3243
rna14277	1469	1434	307.452	48.9052
rna14280	1059	1024	0	0
rna14279	992	957	292	69.5983
rna14281	8470	8435	677	18.3076
rna14282	2297	2262	144	14.521
rna14283	1515	1480	952	146.725
rna14284	703	668	3	1.02441
rna14285	1943	1908	4	0.4782
rna14286	1369	1334	0	0
rna14287	1382	1347	8.08264e-007	1.36872e-007
rna14288	1366	1331	4	0.685503
rna14289	2214	2179	4	0.418726
rna14290	602	567	0	0
rna14291	1472	1437	17	2.69848
rna14292	2306	2271	16.0286	1.60993
rna14295	1813	1778	321.162	41.2022
rna14294	1866	1831	59.8037	7.4502
rna14293	1882	1847	49.0052	6.05206
rna14296	879	844	971	262.425
rna14298	784	749	293.059	89.2484
rna14297	668	633	807.941	291.141
rna14299	2115	2080	547	59.9862
rna14300	2022	1987	228.14	26.1897
rna14301	1970	1935	13.86	1.63384
rna14302	9527	9492	1763	42.3665
rna14303	2016	1981	350	40.3006
rna14304	3683	3648	741.672	46.3751
rna14305	3391	3356	159.743	10.8575
rna14306	3394	3359	15.5847	1.05832
rna14307	5948	5913	0.000165798	6.39587e-006
rna14308	6141	6106	3.25922	0.121754
rna14309	6059	6024	97.5416	3.69345
rna14310	5949	5914	253.779	9.78818
rna14311	5813	5778	1056.42	41.7049
rna14312	1352	1317	146	25.2869
rna14315	5500	5465	288.061	12.0233
rna14314	5441	5406	7.94862e-005	3.35385e-006
rna14313	5084	5049	765.927	34.6027
rna14316	4370	4335	39.5711	2.08217
rna14319	4330	4295	0	0
rna14318	4337	4302	68.49	3.63149
rna14317	4193	4158	1403.58	76.9983
rna14320	459	424	35.9279	19.3283
rna14321	374	339	17	11.4387
rna14322	1387	1352	5	0.84357
rna14323	1445	1410	0	0
rna14324	4637	4602	0	0
rna14325	4483	4448	22.4646	1.15203
rna14326	4285	4250	45.972	2.46736
rna14327	4633	4598	0	0
rna14328	3435	3400	0.000775407	5.2021e-005
rna14329	3520	3485	142.672	9.33821
rna14330	3460	3425	248.53	16.5518
rna14331	2741	2706	222.36	18.7438
rna14332	2200	2165	217	22.8628
rna14334	808	773	2902.66	856.532
rna14333	930	895	29.3443	7.47873
rna14338	5336	5301	1123.06	48.325
rna14337	5666	5631	2142.42	86.7856
rna14336	5688	5653	3205.23	129.333
rna14335	5666	5631	392.454	15.8976
rna14340	3369	3334	104.937	7.17945
rna14339	3426	3391	74.7476	5.02802
rna14341	1764	1729	8.14979	1.07517
rna14342	2184	2149	9.55462	1.01416
rna14343	2355	2320	31.5968	3.10658
rna14347	7116	7081	85	2.73812
rna14345	1945	1910	29.69	3.54572
rna14344	5245	5210	384.377	16.8286
rna14346	3750	3715	0	0
rna14354	9046	9011	7.23593e-008	1.83168e-009
rna14353	9092	9057	152.523	3.84131
rna14352	9168	9133	0	0
rna14351	7737	7702	449.069	13.2996
rna14348	8753	8718	4069.23	106.469
rna14349	8873	8838	2.82841e-006	7.29988e-008
rna14350	8881	8846	59.104	1.52404
rna14355	3015	2980	0	0
rna14356	2487	2452	102.124	9.50028
rna14357	6732	6697	2473.28	84.2406
rna14358	2198	2163	446	47.0334
rna14359	5647	5612	142.521	5.79279
rna14360	4909	4874	12.4417	0.582268
rna14361	5084	5049	76.1143	3.43866
rna14362	5235	5200	330.815	14.5114
rna14363	5166	5131	145.546	6.47033
rna14364	4716	4681	35.0926	1.71003
rna14365	3487	3452	354.47	23.4227
rna14366	2277	2242	220.626	22.4465
rna14367	1476	1441	679.374	107.541
rna14368	2262	2227	80	8.19403
rna14369	1182	1147	43.6952	8.68957
rna14370	1077	1042	214.305	46.9128
rna14373	1863	1828	1692.83	211.235
rna14371	2425	2390	20.8403	1.98899
rna14372	2822	2787	1040.33	85.1454
rna14376	1174	1139	169.262	33.8972
rna14375	1249	1214	16.1867	3.04135
rna14374	1296	1261	11.6816	2.11307
rna14377	763	728	96.8698	30.3518
rna14378	3694	3659	4629	288.571
rna14379	1224	1189	1064	204.121
rna14380	967	932	6	1.46846
rna14381	884	849	3	0.806011
rna14382	1312	1277	173	30.9017
rna14383	1618	1583	7.10625	1.02397
rna14384	1778	1743	10.8937	1.42563
rna14385	1932	1897	76	9.13848
rna14386	3354	3319	842	57.8672
rna14389	5991	5956	159.85	6.12189
rna14388	12251	12216	57.09	1.066
rna14387	12231	12196	15.0601	0.281668
rna14390	1723	1688	44.1803	5.97013
rna14391	1657	1622	54.6077	7.67945
rna14393	649	614	5	1.8575
rna14392	2992	2957	12.2121	0.942033
rna14394	1747	1712	172	22.9167
rna14395	1361	1326	90	15.482
rna14396	1363	1328	0	0
rna14397	1340	1305	2	0.34958
rna14398	5716	5681	1.24554	0.0500105
rna14399	5884	5849	68.7062	2.67943
rna14400	5214	5179	110.136	4.85078
rna14401	10412	10377	306.471	6.73668
rna14404	1711	1676	2	0.272197
rna14405	453	418	0	0
rna14402	9647	9612	498.702	11.8346
rna14403	9625	9590	1.59336	0.0378985
rna14407	4518	4483	15.0239	0.764437
rna14411	2957	2922	1.06298	0.0829802
rna14410	3528	3493	1.42556e-006	9.30928e-008
rna14409	4257	4222	112.913	6.10034
rna14408	3926	3891	0	0
rna14412	1140	1105	1	0.206426
rna14413	6751	6716	9.60242	0.326135
rna14414	7128	7093	2.15738e-005	6.93785e-007
rna14415	7052	7017	23.3976	0.760583
rna14416	4519	4484	0	0
rna14417	3963	3928	0	0
rna14418	1724	1689	2	0.270102
rna14419	3604	3569	424	27.0986
rna14420	2528	2493	131.231	12.0072
rna14421	4644	4609	0.473728	0.023445
rna14422	4605	4570	153.48	7.66061
rna14423	4659	4624	800.815	39.5041
rna14424	4539	4504	518.908	26.2797
rna14426	1700	1665	25.9745	3.55845
rna14425	4170	4135	0	0
rna14427	1631	1596	15.6262	2.23331
rna14428	4324	4289	0	0
rna14429	4228	4193	26.2798	1.42964
rna14430	4261	4226	7.83851e-008	4.23089e-009
rna14431	4249	4214	38.1291	2.0639
rna14432	4140	4105	451.029	25.0622
rna14433	4250	4215	36.8983	1.99681
rna14434	7511	7476	671.964	20.5024
rna14435	3079	3044	151.692	11.367
rna14436	3941	3906	0	0
rna14437	2077	2042	8.46706	0.945811
rna14438	339	304	0	0
rna14439	751	716	93	29.6277
rna14440	1428	1393	124	20.3048
rna14441	6704	6669	1300	44.4642
rna14442	514	479	584	278.103
rna14443	804	769	3194	947.406
rna14444	799	764	334	99.7197
rna14445	1704	1669	20	2.73339
rna14447	1625	1590	429	61.5443
rna14446	1644	1609	1.78679e-007	2.53306e-008
rna14448	2094	2059	1040.91	115.315
rna14449	2370	2335	9.63313	0.941041
rna14450	2347	2312	43.5318	4.29484
rna14451	2295	2260	32.7043	3.30084
rna14452	2229	2194	0	0
rna14453	2354	2319	51.2163	5.03774
rna14454	2171	2136	0	0
rna14455	4672	4637	832.795	40.9665
rna14456	3280	3245	269.205	18.9233
rna14457	76	41	6	33.3807
rna14458	21	22	0	0
rna14466	2247	2212	126.112	13.0046
rna14464	4308	4273	55.2294	2.94826
rna14465	4368	4333	424.857	22.3657
rna14462	4360	4325	0	0
rna14463	4378	4343	0	0
rna14461	2162	2127	96.7853	10.3793
rna14459	2169	2134	27.0167	2.88778
rna14460	2256	2221	0	0
rna14467	1427	1392	0	0
rna14469	1022	987	0	0
rna14468	1402	1367	128.164	21.3859
rna14471	5052	5017	473.336	21.5205
rna14470	5011	4976	174.998	8.02196
rna14472	4251	4216	8.7729	0.474647
rna14473	1350	1315	7	1.21423
rna14474	1149	1114	6	1.22855
rna14485	7053	7018	30.5476	0.992869
rna14486	7166	7131	0	0
rna14487	7064	7029	1.19625e-008	3.88201e-010
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	14.3767	0.440711
rna14480	6980	6945	20.5043	0.673443
rna14481	5851	5816	0	0
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	17.133	0.587324
rna14488	7261	7226	116.438	3.67558
rna14489	1492	1457	13	2.03522
rna14492	2671	2636	42.5949	3.68587
rna14491	2031	1996	83.167	9.50426
rna14490	1807	1772	1008.61	129.833
rna14493	941	906	46.6319	11.7404
rna14494	1093	1058	534.371	115.209
rna14495	652	617	349.629	129.256
rna14500	1472	1437	97.8893	15.5384
rna14499	1505	1470	0.0164197	0.00254786
rna14498	1560	1525	0	0
rna14496	1494	1459	265.094	41.445
rna14497	1539	1504	0	0
rna14501	2666	2631	131	11.3574
rna14502	5341	5306	1123.5	48.2986
rna14503	5398	5363	94.0905	4.0019
rna14504	363	328	0	0
rna14516	4263	4228	51.6989	2.78917
rna14515	4912	4877	99.7953	4.66751
rna14514	4718	4683	79.7798	3.88594
rna14512	4843	4808	51.5163	2.44404
rna14513	4850	4815	153.96	7.29357
rna14511	6754	6719	48.9671	1.66237
rna14510	4534	4499	0	0
rna14509	5079	5044	235.127	10.633
rna14507	5969	5934	34.7485	1.33572
rna14508	5856	5821	165.821	6.49786
rna14505	4996	4961	0.000634747	2.9185e-005
rna14506	5174	5139	221.082	9.813
rna14517	1465	1430	12	1.91414
rna14518	2411	2376	103.504	9.93662
rna14524	4152	4117	5.8568e-008	3.24495e-009
rna14523	4223	4188	39.3164	2.14139
rna14522	4334	4299	0	0
rna14521	4472	4437	50.4583	2.59401
rna14520	4631	4596	0	0
rna14519	4460	4425	351.467	18.1175
rna14525	2390	2355	377	36.5156
rna14527	4815	4780	68.2151	3.25522
rna14528	4770	4735	164.327	7.91622
rna14526	4765	4730	70.7641	3.41255
rna14529	1015	980	0	0
rna14530	1059	1024	72.0238	16.0437
rna14534	8054	8019	82.2567	2.3398
rna14532	1535	1500	13.883	2.11115
rna14531	2303	2268	136.488	13.7271
rna14533	1449	1414	201.605	32.5222
rna14535	6638	6603	303	10.4672
rna14536	1226	1191	85.7042	16.4141
rna14537	824	789	74.5465	21.5515
rna14538	769	734	38.4535	11.95
rna14541	3268	3233	47.94	3.38236
rna14542	3019	2984	198.883	15.2029
rna14539	3644	3609	38.3034	2.42091
rna14540	3395	3360	135.442	9.19478
rna14544	1409	1374	0	0
rna14545	1487	1452	14.6187	2.29651
rna14543	1596	1561	76.1092	11.1215
rna14546	1303	1268	201.607	36.2671
rna14547	1201	1166	214.393	41.9412
rna14548	1461	1426	300	47.9876
rna14549	14528	14493	3481.89	54.8005
rna14550	14543	14508	1828.59	28.7499
rna14551	562	527	0	0
rna14552	564	529	60.9534	26.2827
rna14554	447	412	30.7224	17.0092
rna14553	490	455	3.32425	1.66652
rna14555	2591	2556	137	12.2261
rna14556	2375	2340	13	1.26723
rna14557	4509	4474	44.4723	2.26736
rna14558	4514	4479	10.5277	0.536142
rna14559	820	785	3	0.871725
rna14560	5537	5502	1.43156	0.0593493
rna14561	5585	5550	261.568	10.7503
rna14562	1501	1466	70	10.8916
rna14563	515	480	12.9769	6.16675
rna14564	479	444	0.0231396	0.0118877
rna14568	2057	2022	268.841	30.3279
rna14567	2144	2109	0	0
rna14566	2263	2228	20.159	2.06387
rna14565	2094	2059	0	0
rna14571	1887	1852	21.8194	2.68738
rna14569	2199	2164	10.0455	1.05886
rna14570	2193	2158	393.135	41.5545
rna14576	3702	3667	509.028	31.6635
rna14573	4038	4003	3.99882	0.227863
rna14574	3999	3964	206.249	11.8682
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	403.456	23.9908
rna14578	1174	1139	267.268	53.5244
rna14579	3357	3322	207.071	14.2183
rna14582	3103	3068	51.264	3.8114
rna14580	3544	3509	229.665	14.9293
rna14581	3493	3458	0	0
rna14583	829	794	1327.41	381.339
rna14584	1059	1024	48.5948	10.8247
rna14585	1909	1874	134.095	16.3219
rna14587	2000	1965	0	0
rna14588	1943	1908	101.895	12.1816
rna14589	1886	1851	0	0
rna14586	2012	1977	0	0
rna14591	1461	1426	58.4987	9.35739
rna14592	1497	1462	241.501	37.679
rna14590	1860	1825	167.009	20.874
rna14593	1230	1195	450	85.8959
rna14594	1876	1841	320	39.6482
rna14597	1378	1343	7.9	1.34177
rna14596	1208	1173	380.1	73.9141
rna14595	1253	1218	0	0
rna14598	1282	1247	0	0
rna14599	1360	1325	6.54008	1.12589
rna14602	1271	1236	0	0
rna14603	1189	1154	1.06672e-006	2.1085e-007
rna14600	1555	1520	247.548	37.1486
rna14601	1487	1452	0	0
rna14604	1179	1144	158.912	31.6854
rna14605	1572	1537	10	1.48407
rna14606	643	608	212	79.5353
rna14607	686	651	297	104.065
rna14608	4159	4124	1027.96	56.8573
rna14611	4266	4231	0	0
rna14612	4188	4153	0	0
rna14610	4201	4166	14.736	0.80684
rna14609	4410	4375	128.302	6.68935
rna14613	963	928	93	22.8593
rna14618	9738	9703	2111.16	49.6297
rna14614	10301	10266	0	0
rna14615	10238	10203	1.59901e-007	3.57479e-009
rna14616	10196	10161	1496.41	33.5925
rna14617	10124	10089	5.39481e-006	1.21971e-007
rna14619	9772	9737	8.43068	0.197499
rna14620	1095	1060	9	1.93671
rna14621	492	457	19	9.48342
rna14622	676	641	0	0
rna14623	4021	3986	298.618	17.0886
rna14626	923	888	7.22072	1.85479
rna14625	1276	1241	23.3982	4.3007
rna14624	1164	1129	21.7486	4.39404
rna14627	2366	2331	245.014	23.976
rna14628	4356	4321	167.803	8.85814
rna14629	4019	3984	0	0
rna14630	4332	4297	248.197	13.1753
rna14631	2678	2643	134.215	11.5833
rna14632	1918	1883	0	0
rna14633	2046	2011	443	50.2481
rna14634	3079	3044	846	63.3948
rna14635	717	682	362.06	121.094
rna14636	838	803	228.572	64.9285
rna14637	253	218	13.3676	13.987
rna14638	1112	1077	414	87.6824
rna14639	1791	1756	40	5.19593
rna14642	1989	1954	378.538	44.1889
rna14640	2503	2468	255.15	23.5818
rna14641	2549	2514	26.312	2.38735
rna14644	1112	1077	16.4039	3.47424
rna14645	1115	1080	0.453483	0.0957778
rna14643	1747	1712	43.1426	5.74818
rna14646	4754	4719	147.459	7.12769
rna14651	5298	5263	0.0888086	0.00384901
rna14649	5311	5276	94.3461	4.07894
rna14650	5368	5333	9.0065e-005	3.85223e-006
rna14647	5398	5363	6.48397e-008	2.75779e-009
rna14648	5407	5372	0	0
rna14652	5346	5311	0	0
rna14653	5152	5117	22.1763	0.988556
rna14654	5212	5177	14.9297	0.65781
rna14655	5317	5282	3.30242e-006	1.42614e-007
rna14657	1318	1283	83.9019	14.9167
rna14656	951	916	354.098	88.1771
rna14658	1543	1508	121	18.3026
rna14661	1618	1583	25.4699	3.67006
rna14660	1576	1541	46.3596	6.86222
rna14659	1741	1706	381.171	50.9645
rna14662	1082	1047	206	44.8795
rna14663	5346	5311	2038.22	87.539
rna14664	1708	1673	382	52.0829
rna14665	2187	2152	237	25.1208
rna14666	4645	4610	312	15.4377
rna14667	2549	2514	127	11.523
rna14668	1070	1035	294	64.794
rna14669	2260	2225	48.5493	4.97715
rna14670	2266	2231	94.2174	9.63294
rna14671	2207	2172	86.3805	9.0716
rna14672	1953	1918	164.138	19.5204
rna14673	1910	1875	1.44206	0.175432
rna14675	95	60	1	3.80169
rna14676	23	24	0	0
rna14674	3095	3060	252.272	18.8051
rna14677	853	818	1159	323.19
rna14678	2294	2259	512.433	51.7427
rna14679	1659	1624	38.4129	5.39534
rna14680	1625	1590	21.3401	3.06145
rna14682	1665	1630	0	0
rna14683	1608	1573	258.542	37.4912
rna14681	1367	1332	6.98306	1.19583
rna14684	1676	1641	27.3185	3.79731
rna14685	1570	1535	2.4409e-006	3.62719e-007
rna14687	2433	2398	407.97	38.8067
rna14686	2431	2396	0	0
rna14688	1666	1631	29.7369	4.15881
rna14689	1615	1580	82.6176	11.9273
rna14690	1586	1551	55.3139	8.13486
rna14691	1600	1565	22.3316	3.25487
rna14692	1377	1342	1588	269.914
rna14694	1437	1402	0	0
rna14695	1620	1585	100.525	14.4668
rna14693	1640	1605	397.475	56.4888
rna14696	1962	1927	4.71731e-006	5.58393e-007
rna14699	2453	2418	0	0
rna14700	2615	2580	64	5.65833
rna14697	2000	1965	0	0
rna14698	1934	1899	748	89.8471
rna14701	3854	3819	477	28.4903
rna14702	2665	2630	0	0
rna14703	2539	2504	1206.61	109.916
rna14704	2500	2465	804.388	74.4348
rna14708	2206	2171	377.96	39.7112
rna14707	2175	2140	0	0
rna14706	2222	2187	196.482	20.4928
rna14705	2384	2349	2.70934e-006	2.63092e-007
rna14709	2174	2139	110.558	11.7898
rna14710	649	614	441	163.832
rna14711	1084	1049	199	43.2718
rna14712	4503	4468	77	3.93102
rna14713	1394	1359	35	5.87457
rna14714	1024	989	8466	1952.58
rna14715	568	533	183	78.3162
rna14716	1007	972	409	95.9809
rna14717	2376	2341	452	44.0418
rna14718	2158	2123	1277.67	137.277
rna14719	1443	1408	259.577	42.0525
rna14720	1126	1091	145	30.3159
rna14721	1169	1134	552	111.033
rna14722	1429	1394	1.31047	0.214433
rna14723	1321	1286	422.939	75.0178
rna14724	2844	2809	527.751	42.8553
rna14725	1483	1448	0	0
rna14726	999	964	539	127.538
rna14727	3151	3116	1033.36	75.6454
rna14728	3091	3056	0	0
rna14729	2225	2190	183.638	19.127
rna14730	1391	1356	3	0.504649
rna14733	983	948	0	0
rna14732	918	883	1	0.258325
rna14731	954	919	0	0
rna14739	1333	1298	47.484	8.34449
rna14738	1396	1361	0	0
rna14737	1345	1310	166.516	28.9943
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1510.67	405.873
rna14741	1195	1160	83.5288	16.425
rna14742	1495	1460	419.8	65.5869
rna14743	2541	2506	2056	187.141
rna14744	2229	2194	146	15.179
rna14745	1521	1486	134	20.569
rna14746	5122	5087	1503	67.3946
rna14747	6112	6077	300	11.2606
rna14748	1096	1061	519	111.578
rna14749	1096	1061	63	13.5442
rna14750	2067	2032	244	27.3901
rna14751	799	764	469	140.026
rna14752	2903	2868	965.943	76.8246
rna14756	2699	2664	855.36	73.239
rna14755	2576	2541	95.5216	8.57481
rna14754	2501	2466	0	0
rna14753	2614	2579	409.053	36.1789
rna14757	3150	3115	294	21.5287
rna14758	3222	3187	0	0
rna14759	1534	1499	156	23.7384
rna14760	1391	1356	0	0
rna14761	1388	1353	13.9423	2.35051
rna14762	1324	1289	234.058	41.4188
rna14763	1358	1323	0	0
rna14764	1338	1303	0.00020763	3.63474e-005
rna14765	1152	1117	653.918	133.536
rna14766	1134	1099	847.082	175.815
rna14767	1514	1479	518	79.8894
rna14768	1314	1279	2276.05	405.919
rna14769	1219	1184	7877.95	1517.71
rna14770	1579	1544	201	29.6945
rna14771	1113	1078	184.157	38.967
rna14772	1215	1180	52.7932	10.2053
rna14773	1166	1131	21.0498	4.24534
rna14777	2151	2116	307.339	33.1306
rna14776	2271	2236	186.467	19.022
rna14775	2375	2340	0	0
rna14774	2318	2283	63.3321	6.3277
rna14778	1719	1684	1306.54	176.974
rna14779	1454	1419	1358.35	218.352
rna14780	887	852	588.972	157.682
rna14781	2752	2717	128	10.746
rna14782	2869	2834	0	0
rna14783	1486	1451	3507	551.31
rna14785	2416	2381	0.0687304	0.00658442
rna14784	2397	2362	2116.93	204.435
rna14786	417	382	2994	1787.79
rna14787	1723	1688	407	54.9983
rna14788	584	549	40	16.6194
rna14790	3288	3253	563.069	39.4826
rna14791	3356	3321	2.33275	0.160224
rna14789	3354	3319	280.598	19.2844
rna14792	7633	7598	136.853	4.10851
rna14793	7676	7641	211.807	6.32292
rna14802	6933	6898	12.5844	0.416138
rna14799	6877	6842	0	0
rna14800	6931	6896	9.46746	0.313158
rna14801	6921	6886	0	0
rna14797	6788	6753	3.18248	0.107497
rna14798	6911	6876	0	0
rna14796	6503	6468	17.0186	0.600181
rna14794	7387	7352	155.956	4.83865
rna14795	7564	7529	0	0
rna14803	6236	6201	322.323	11.8565
rna14804	5323	5288	15.574	0.671795
rna14805	6660	6625	133.696	4.60322
rna14807	6939	6904	0	0
rna14808	7022	6987	244.564	7.98417
rna14806	6949	6914	24.5249	0.809105
rna14810	4966	4931	0	0
rna14809	4972	4937	2.96632	0.137051
rna14811	4933	4898	4.48231	0.208743
rna14812	1430	1395	5	0.817567
rna14813	411	376	0	0
rna14814	1997	1962	720	83.7069
rna14815	2071	2036	0	0
rna14816	824	789	252	72.8536
rna14817	2921	2886	494	39.0444
rna14818	1352	1317	12	2.07837
rna14819	1751	1716	0	0
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	3	0.721079
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.181754
rna14826	3613	3578	125	7.96888
rna14827	985	950	2	0.480213
