target_id	length	eff_length	est_counts	tpm
rna14236	5985	5950	1406.31	55.3779
rna14237	1165	1130	129	26.7475
rna14242	6598	6563	5965.49	212.969
rna14240	6923	6888	1669.51	56.7895
rna14241	6965	6930	2021.91	68.3596
rna14238	6936	6901	0.0339157	0.00115149
rna14239	6978	6943	0.0439292	0.00148244
rna14243	5823	5788	0	0
rna14244	808	773	338	102.449
rna14246	4068	4033	216	12.5487
rna14247	4210	4175	0	0
rna14245	4522	4487	0	0
rna14248	4705	4670	169.552	8.50664
rna14253	3852	3817	6.00212	0.368429
rna14249	4822	4787	0	0
rna14250	4702	4667	0	0
rna14251	4789	4754	106.286	5.23826
rna14252	4669	4634	142.366	7.19819
rna14254	5966	5931	391.794	15.4775
rna14255	1569	1534	5.96417	0.910954
rna14256	1744	1709	2.47895	0.339858
rna14257	3528	3493	10	0.670769
rna14258	1304	1269	0	0
rna14259	1398	1363	0	0
rna14260	2870	2835	1	0.0826454
rna14261	3241	3206	1	0.0730816
rna14262	1446	1411	0	0
rna14263	1207	1172	0	0
rna14264	3753	3718	1	0.0630177
rna14265	2041	2006	7	0.817596
rna14266	4762	4727	323.494	16.0344
rna14267	4412	4377	110.606	5.92071
rna14268	4402	4367	61.6393	3.30709
rna14269	4095	4060	439.755	25.3779
rna14270	2083	2048	95.2091	10.8923
rna14271	1920	1885	0	0
rna14272	1668	1633	536.791	77.0177
rna14273	784	749	580	181.434
rna14274	1053	1018	9.99995	2.30156
rna14275	2049	2014	0.000144929	1.68604e-005
rna14276	2408	2373	447.002	44.135
rna14278	1427	1392	197.093	33.1744
rna14277	1469	1434	382.905	62.5624
rna14280	1059	1024	0	0
rna14279	992	957	240	58.7585
rna14281	8470	8435	753	20.9161
rna14282	2297	2262	155	16.055
rna14283	1515	1480	114	18.0474
rna14284	703	668	2	0.701496
rna14285	1943	1908	0	0
rna14286	1369	1334	0.172948	0.0303761
rna14287	1382	1347	1.02592e-006	1.78451e-007
rna14288	1366	1331	2.82705	0.497654
rna14289	2214	2179	6	0.645157
rna14290	602	567	1	0.413227
rna14291	1472	1437	16	2.60876
rna14292	2306	2271	8.02931	0.828386
rna14295	1813	1778	362.401	47.7562
rna14294	1866	1831	0.0834759	0.0106818
rna14293	1882	1847	62.486	7.92661
rna14296	879	844	922	255.953
rna14298	784	749	439.118	137.363
rna14297	668	633	747.882	276.822
rna14299	2115	2080	479	53.9565
rna14300	2022	1987	260	30.6582
rna14301	1970	1935	0	0
rna14302	9527	9492	1648	40.6791
rna14303	2016	1981	361	42.6967
rna14304	3683	3648	740.004	47.5281
rna14305	3391	3356	98.9964	6.91145
rna14306	3394	3359	0	0
rna14307	5948	5913	1.02439e-006	4.05911e-008
rna14308	6141	6106	27.8264	1.06776
rna14309	6059	6024	3.64265	0.141679
rna14310	5949	5914	223.278	8.8458
rna14311	5813	5778	1089.25	44.1695
rna14312	1352	1317	140	24.9066
rna14315	5500	5465	185.037	7.93304
rna14314	5441	5406	4.53257	0.196445
rna14313	5084	5049	740.589	34.3672
rna14316	4370	4335	48.5837	2.62587
rna14319	4330	4295	0	0
rna14318	4337	4302	22.2912	1.21404
rna14317	4193	4158	1442.83	81.3023
rna14320	459	424	40.8772	22.5885
rna14321	374	339	18	12.4407
rna14322	1387	1352	4	0.693194
rna14323	1445	1410	0	0
rna14324	4637	4602	3.34255	0.170178
rna14325	4483	4448	0	0
rna14326	4285	4250	19.7866	1.09082
rna14327	4633	4598	9.8342	0.50112
rna14328	3435	3400	10.675	0.735634
rna14329	3520	3485	103.518	6.95961
rna14330	3460	3425	211.867	14.4936
rna14331	2741	2706	182.976	15.843
rna14332	2200	2165	271	29.328
rna14334	808	773	3466	1050.56
rna14333	930	895	0	0
rna14338	5336	5301	1620.09	71.6066
rna14337	5666	5631	2675.85	111.339
rna14336	5688	5653	2591.24	107.399
rna14335	5666	5631	535.305	22.2734
rna14340	3369	3334	186.073	13.0764
rna14339	3426	3391	89.2124	6.16409
rna14341	1764	1729	8.23697	1.11621
rna14342	2184	2149	12.5591	1.36929
rna14343	2355	2320	8.33207	0.841466
rna14347	7116	7081	98	3.24267
rna14345	1945	1910	18.7545	2.30061
rna14344	5245	5210	584.772	26.2979
rna14346	3750	3715	0	0
rna14354	9046	9011	1.04161	0.0270834
rna14353	9092	9057	125.936	3.25789
rna14352	9168	9133	9.26153e-007	2.37597e-008
rna14351	7737	7702	412.517	12.549
rna14348	8753	8718	4734.05	127.23
rna14349	8873	8838	0.0038443	0.000101914
rna14350	8881	8846	89.8475	2.37975
rna14355	3015	2980	2.97637e-007	2.34014e-008
rna14356	2487	2452	113.188	10.8157
rna14357	6732	6697	3091.31	108.152
rna14358	2198	2163	340	36.8294
rna14359	5647	5612	55.871	2.3326
rna14360	4909	4874	0	0
rna14361	5084	5049	53.065	2.46249
rna14362	5235	5200	200.816	9.04831
rna14363	5166	5131	226.135	10.3261
rna14364	4716	4681	84.1658	4.21278
rna14365	3487	3452	303.946	20.6299
rna14366	2277	2242	237.3	24.799
rna14367	1476	1441	595.7	96.858
rna14368	2262	2227	91	9.57399
rna14369	1182	1147	10.9238	2.23143
rna14370	1077	1042	228.076	51.2842
rna14373	1863	1828	1577.62	202.207
rna14371	2425	2390	33.4858	3.28272
rna14372	2822	2787	731.897	61.5296
rna14376	1174	1139	163.141	33.5592
rna14375	1249	1214	16.1867	3.124
rna14374	1296	1261	20.6721	3.84098
rna14377	763	728	82	26.3909
rna14378	3694	3659	4868	311.717
rna14379	1224	1189	921	181.489
rna14380	967	932	3	0.754183
rna14381	884	849	0	0
rna14382	1312	1277	22	4.03649
rna14383	1618	1583	7.21636	1.06809
rna14384	1778	1743	13.7836	1.85284
rna14385	1932	1897	85	10.4984
rna14386	3354	3319	691	48.7801
rna14389	5991	5956	93.055	3.66064
rna14388	12251	12216	5.20184	0.0997699
rna14387	12231	12196	39.7432	0.763514
rna14390	1723	1688	158.473	21.9966
rna14391	1657	1622	1.12711e-007	1.62812e-008
rna14393	649	614	12	4.57915
rna14392	2992	2957	13.5269	1.07181
rna14394	1747	1712	213	29.1506
rna14395	1361	1326	70.1867	12.4018
rna14396	1363	1328	10.8133	1.90779
rna14397	1340	1305	3	0.53862
rna14398	5716	5681	17.4578	0.720008
rna14399	5884	5849	30.774	1.23275
rna14400	5214	5179	109.333	4.94626
rna14401	10412	10377	234.808	5.30167
rna14404	1711	1676	3	0.419391
rna14405	453	418	0	0
rna14402	9647	9612	26.8854	0.655351
rna14403	9625	9590	461.853	11.2838
rna14407	4518	4483	44.6711	2.33469
rna14411	2957	2922	1.95416	0.156694
rna14410	3528	3493	0.000259886	1.74323e-005
rna14409	4257	4222	105.374	5.84775
rna14408	3926	3891	0	0
rna14412	1140	1105	0	0
rna14413	6751	6716	5.2759	0.184059
rna14414	7128	7093	2.09065e-005	6.90594e-007
rna14415	7052	7017	13.3745	0.44658
rna14416	4519	4484	2.73141	0.142722
rna14417	3963	3928	3.61812	0.215816
rna14418	1724	1689	3	0.416163
rna14419	3604	3569	396	25.9968
rna14420	2528	2493	161.091	15.1398
rna14421	4644	4609	105.937	5.38535
rna14422	4605	4570	623.971	31.9904
rna14423	4659	4624	317.001	16.0625
rna14424	4539	4504	371.109	19.3052
rna14426	1700	1665	57.1254	8.03872
rna14425	4170	4135	0	0
rna14427	1631	1596	4.49632	0.660078
rna14428	4324	4289	0	0
rna14429	4228	4193	0	0
rna14430	4261	4226	0	0
rna14431	4249	4214	112.446	6.25204
rna14432	4140	4105	307.147	17.5309
rna14433	4250	4215	127.569	7.09117
rna14434	7511	7476	582.15	18.2447
rna14435	3079	3044	116.9	8.99792
rna14436	3941	3906	14.6115	0.876464
rna14437	2077	2042	12.3646	1.41872
rna14438	339	304	0	0
rna14439	751	716	104	34.0324
rna14440	1428	1393	120	20.1837
rna14441	6704	6669	1217	42.7564
rna14442	514	479	553	270.496
rna14443	804	769	2989	910.691
rna14444	799	764	240	73.602
rna14445	1704	1669	20	2.80767
rna14447	1625	1590	403	59.3854
rna14446	1644	1609	0.000159619	2.32435e-005
rna14448	2094	2059	1026.79	116.842
rna14449	2370	2335	17.9427	1.80042
rna14450	2347	2312	125.86	12.7547
rna14451	2295	2260	5.26189	0.545513
rna14452	2229	2194	0	0
rna14453	2354	2319	20.3175	2.05278
rna14454	2171	2136	29.8249	3.27152
rna14455	4672	4637	456.371	23.0597
rna14456	3280	3245	218.629	15.7857
rna14457	76	41	8	45.717
rna14458	21	22	0	0
rna14466	2247	2212	39.7218	4.20741
rna14464	4308	4273	0.00431984	0.000236868
rna14465	4368	4333	427.159	23.0979
rna14462	4360	4325	101.002	5.47162
rna14463	4378	4343	0	0
rna14461	2162	2127	129.846	14.3032
rna14459	2169	2134	6.24933e-005	6.86137e-006
rna14460	2256	2221	20.2665	2.13797
rna14467	1427	1392	0	0
rna14469	1022	987	4.46984	1.06108
rna14468	1402	1367	153.86	26.3711
rna14471	5052	5017	590.646	27.5838
rna14470	5011	4976	119.957	5.64827
rna14472	4251	4216	0	0
rna14473	1350	1315	4	0.712699
rna14474	1149	1114	2	0.420646
rna14485	7053	7018	29.0398	0.969509
rna14486	7166	7131	0	0
rna14487	7064	7029	0.0664303	0.00221434
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	15.8536	0.534844
rna14481	5851	5816	0	0
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	0	0
rna14488	7261	7226	58.0402	1.88193
rna14489	1492	1457	5	0.804048
rna14492	2671	2636	18.2873	1.62546
rna14491	2031	1996	89.711	10.5307
rna14490	1807	1772	1135.08	150.084
rna14493	941	906	65.9191	17.0473
rna14494	1093	1058	537.641	119.063
rna14495	652	617	350.359	133.045
rna14500	1472	1437	41.2783	6.73034
rna14499	1505	1470	0.00919238	0.00146515
rna14498	1560	1525	0	0
rna14496	1494	1459	102.712	16.4945
rna14497	1539	1504	0	0
rna14501	2666	2631	113	10.063
rna14502	5341	5306	1359.99	60.0535
rna14503	5398	5363	94.0926	4.11073
rna14504	363	328	0	0
rna14516	4263	4228	11.5744	0.641409
rna14515	4912	4877	99.5806	4.78403
rna14514	4718	4683	108.677	5.43731
rna14512	4843	4808	110.481	5.38387
rna14513	4850	4815	0.00148387	7.22056e-005
rna14511	6754	6719	40.0932	1.3981
rna14510	4534	4499	0	0
rna14509	5079	5044	156.867	7.28668
rna14507	5969	5934	0.920189	0.036333
rna14508	5856	5821	190.883	7.68317
rna14505	4996	4961	96.2035	4.54353
rna14506	5174	5139	226.15	10.3107
rna14517	1465	1430	8	1.31077
rna14518	2411	2376	107.924	10.6424
rna14524	4152	4117	0	0
rna14523	4223	4188	38.893	2.17589
rna14522	4334	4299	1.15753e-008	6.30864e-010
rna14521	4472	4437	34.6653	1.83053
rna14520	4631	4596	0	0
rna14519	4460	4425	326.446	17.285
rna14525	2390	2355	364	36.2145
rna14527	4815	4780	50.7039	2.48534
rna14528	4770	4735	101.31	5.0131
rna14526	4765	4730	164.986	8.17253
rna14529	1015	980	4.59785e-008	1.09926e-008
rna14530	1059	1024	57.0908	13.0629
rna14534	8054	8019	77.2469	2.257
rna14532	1535	1500	8.09092	1.2638
rna14531	2303	2268	119.415	12.3363
rna14533	1449	1414	265.642	44.0169
rna14535	6638	6603	314	11.1419
rna14536	1226	1191	99.7906	19.6313
rna14537	824	789	76.142	22.611
rna14538	769	734	41.858	13.3615
rna14541	3268	3233	16.7714	1.21545
rna14542	3019	2984	185.89	14.5958
rna14539	3644	3609	21.3712	1.38744
rna14540	3395	3360	183.984	12.8296
rna14544	1409	1374	0	0
rna14545	1487	1452	0	0
rna14543	1596	1561	54.1931	8.13416
rna14546	1303	1268	229.607	42.4265
rna14547	1201	1166	199.393	40.0667
rna14548	1461	1426	333	54.7137
rna14549	14528	14493	1917.83	31.0044
rna14550	14543	14508	2636.17	42.5733
rna14551	562	527	53.9345	23.9788
rna14552	564	529	0.490175	0.217104
rna14554	447	412	32.5753	18.5252
rna14553	490	455	0	0
rna14555	2591	2556	106	9.71665
rna14556	2375	2340	23	2.30295
rna14557	4509	4474	4.00883e-007	2.09939e-008
rna14558	4514	4479	64	3.34789
rna14559	820	785	2	0.596942
rna14560	5537	5502	0.00041494	1.767e-005
rna14561	5585	5550	271	11.4406
rna14562	1501	1466	68	10.8679
rna14563	515	480	0	0
rna14564	479	444	5	2.63851
rna14568	2057	2022	217.369	25.1877
rna14567	2144	2109	0	0
rna14566	2263	2228	21.6311	2.27475
rna14565	2094	2059	3.66505e-008	4.17057e-009
rna14571	1887	1852	22.2748	2.81803
rna14569	2199	2164	0	0
rna14570	2193	2158	415.725	45.1364
rna14576	3702	3667	483.594	30.8988
rna14573	4038	4003	59.2866	3.4701
rna14574	3999	3964	133.696	7.90237
rna14575	3984	3949	33.7926	2.00496
rna14572	4058	4023	0	0
rna14577	3871	3836	349.45	21.3441
rna14578	1174	1139	241.18	49.6123
rna14579	3357	3322	364.008	25.6734
rna14582	3103	3068	36	2.74928
rna14580	3544	3509	111.566	7.44941
rna14581	3493	3458	43.4255	2.94233
rna14583	829	794	1248.56	368.435
rna14584	1059	1024	48.4382	11.0831
rna14585	1909	1874	150.8	18.854
rna14587	2000	1965	0	0
rna14588	1943	1908	152.477	18.724
rna14589	1886	1851	9.80996	1.24175
rna14586	2012	1977	46.1724	5.47202
rna14591	1461	1426	0.000518657	8.52182e-005
rna14592	1497	1462	295.999	47.4368
rna14590	1860	1825	79.7401	10.2373
rna14593	1230	1195	469	91.9553
rna14594	1876	1841	314	39.962
rna14597	1378	1343	15.8	2.75647
rna14596	1208	1173	376.2	75.1437
rna14595	1253	1218	0	0
rna14598	1282	1247	0	0
rna14599	1360	1325	27.4148	4.84775
rna14602	1271	1236	0	0
rna14603	1189	1154	23.6688	4.80554
rna14600	1555	1520	149.007	22.9686
rna14601	1487	1452	89.8911	14.5051
rna14604	1179	1144	132.019	27.0384
rna14605	1572	1537	4	0.609758
rna14606	643	608	234	90.1745
rna14607	686	651	295	106.173
rna14608	4159	4124	935.573	53.1534
rna14611	4266	4231	0	0
rna14612	4188	4153	0	0
rna14610	4201	4166	43.4248	2.44225
rna14609	4410	4375	108.002	5.78395
rna14613	963	928	107	27.0152
rna14618	9738	9703	1068.06	25.7905
rna14614	10301	10266	0	0
rna14615	10238	10203	1.01904e-005	2.34011e-007
rna14616	10196	10161	1443.79	33.2918
rna14617	10124	10089	84.0331	1.95152
rna14619	9772	9737	435.125	10.4703
rna14620	1095	1060	12	2.65245
rna14621	492	457	9	4.61422
rna14622	676	641	0	0
rna14623	4021	3986	312	18.3396
rna14626	923	888	12.3134	3.24891
rna14625	1276	1241	14.9345	2.81962
rna14624	1164	1129	0.000209027	4.33792e-005
rna14627	2366	2331	151.752	15.2533
rna14628	4356	4321	132.539	7.18674
rna14629	4019	3984	0	0
rna14630	4332	4297	231.461	12.6207
rna14631	2678	2643	88.2788	7.82584
rna14632	1918	1883	0	0
rna14633	2046	2011	368	42.8753
rna14634	3079	3044	658	50.6469
rna14635	717	682	334.763	115.007
rna14636	838	803	173.041	50.4901
rna14637	253	218	7.1954	7.7334
rna14638	1112	1077	407	88.5422
rna14639	1791	1756	32	4.2697
rna14642	1989	1954	339.868	40.7528
rna14640	2503	2468	408.132	38.7461
rna14641	2549	2514	0	0
rna14644	1112	1077	14.7813	3.21564
rna14645	1115	1080	0.468294	0.101594
rna14643	1747	1712	37.7504	5.16642
rna14646	4754	4719	15.2026	0.754814
rna14651	5298	5263	0.000163656	7.28567e-006
rna14649	5311	5276	236.775	10.5148
rna14650	5368	5333	0	0
rna14647	5398	5363	0	0
rna14648	5407	5372	0	0
rna14652	5346	5311	0	0
rna14653	5152	5117	0.0223299	0.00102245
rna14654	5212	5177	2.04934e-006	9.27487e-008
rna14655	5317	5282	0	0
rna14657	1318	1283	97.8856	17.8757
rna14656	951	916	394.114	100.809
rna14658	1543	1508	117	18.1784
rna14661	1618	1583	21.3147	3.15478
rna14660	1576	1541	109.879	16.7065
rna14659	1741	1706	350.806	48.1792
rna14662	1082	1047	248	55.4979
rna14663	5346	5311	2357.74	104.014
rna14664	1708	1673	358	50.137
rna14665	2187	2152	217	23.6259
rna14666	4645	4610	264	13.4176
rna14667	2549	2514	137	12.7681
rna14668	1070	1035	242	54.7831
rna14669	2260	2225	167.365	17.6241
rna14670	2266	2231	22.4322	2.35583
rna14671	2207	2172	26.766	2.88732
rna14672	1953	1918	44.6037	5.44871
rna14673	1910	1875	177.871	22.2267
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	296.962	22.7379
rna14677	853	818	1009	289.008
rna14678	2294	2259	461.428	47.8585
rna14679	1659	1624	179.95	25.962
rna14680	1625	1590	20.0104	2.9487
rna14682	1665	1630	0	0
rna14683	1608	1573	88.0958	13.1219
rna14681	1367	1332	11.0946	1.95155
rna14684	1676	1641	12.5787	1.79597
rna14685	1570	1535	8.6098e-008	1.31418e-008
rna14687	2433	2398	359.842	35.1588
rna14686	2431	2396	0	0
rna14688	1666	1631	0	0
rna14689	1615	1580	103.039	15.2797
rna14690	1586	1551	5.68191e-005	8.5833e-006
rna14691	1600	1565	100.961	15.1151
rna14692	1377	1342	1484	259.091
rna14694	1437	1402	51.208	8.55779
rna14695	1620	1585	2.49736e-006	3.69167e-007
rna14693	1640	1605	486.792	71.0624
rna14696	1962	1927	9.69024e-006	1.17822e-006
rna14699	2453	2418	0	0
rna14700	2615	2580	61	5.53964
rna14697	2000	1965	0	0
rna14698	1934	1899	750	92.5354
rna14701	3854	3819	399	24.4791
rna14702	2665	2630	0	0
rna14703	2539	2504	1169.99	109.477
rna14704	2500	2465	799.006	75.9459
rna14708	2206	2171	416.404	44.9393
rna14707	2175	2140	7.27464e-007	7.9647e-008
rna14706	2222	2187	173.632	18.6017
rna14705	2384	2349	0.00249337	0.000248699
rna14709	2174	2139	30.9621	3.3915
rna14710	649	614	462	176.297
rna14711	1084	1049	175	39.0872
rna14712	4503	4468	96	5.03419
rna14713	1394	1359	33	5.6894
rna14714	1024	989	7959	1885.53
rna14715	568	533	180	79.1256
rna14716	1007	972	363	87.5008
rna14717	2376	2341	451	45.1385
rna14718	2158	2123	1116.34	123.202
rna14719	1443	1408	253.988	42.2652
rna14720	1126	1091	111	23.838
rna14721	1169	1134	531	109.712
rna14722	1429	1394	186.275	31.3085
rna14723	1321	1286	211.659	38.5627
rna14724	2844	2809	470.066	39.2084
rna14725	1483	1448	0	0
rna14726	999	964	571	138.781
rna14727	3151	3116	940.745	70.737
rna14728	3091	3056	115.02	8.81842
rna14729	2225	2190	224.235	23.99
rna14730	1391	1356	1	0.172787
rna14733	983	948	0	0
rna14732	918	883	1	0.265345
rna14731	954	919	0	0
rna14739	1333	1298	0	0
rna14738	1396	1361	0	0
rna14737	1345	1310	152.303	27.2401
rna14736	1457	1422	0	0
rna14734	1378	1343	40.697	7.09999
rna14735	1381	1346	0	0
rna14740	884	849	1529.31	422.046
rna14741	1195	1160	82.0816	16.579
rna14742	1495	1460	424.609	68.1409
rna14743	2541	2506	2113	197.556
rna14744	2229	2194	104	11.1063
rna14745	1521	1486	123	19.3936
rna14746	5122	5087	1456	67.0612
rna14747	6112	6077	274	10.5641
rna14748	1096	1061	566	124.989
rna14749	1096	1061	80	17.6663
rna14750	2067	2032	223	25.713
rna14751	799	764	440	134.937
rna14752	2903	2868	1065.14	87.0156
rna14756	2699	2664	659.036	57.9624
rna14755	2576	2541	82.7283	7.62818
rna14754	2501	2466	67.6914	6.4315
rna14753	2614	2579	257.694	23.4112
rna14757	3150	3115	273.468	20.5693
rna14758	3222	3187	0	0
rna14759	1534	1499	158	24.696
rna14760	1391	1356	0	0
rna14761	1388	1353	35.0179	6.06406
rna14762	1324	1289	148.982	27.0802
rna14763	1358	1323	0	0
rna14764	1338	1303	0.00022438	4.0347e-005
rna14765	1152	1117	657.794	137.978
rna14766	1134	1099	755.206	161.005
rna14767	1514	1479	515	81.5851
rna14768	1314	1279	1578.15	289.102
rna14769	1219	1184	7357.85	1456.03
rna14770	1579	1544	206	31.2602
rna14771	1113	1078	192.775	41.899
rna14772	1215	1180	54.2251	10.7669
rna14773	1166	1131	0	0
rna14777	2151	2116	315.557	34.9409
rna14776	2271	2236	121.895	12.7728
rna14775	2375	2340	0	0
rna14774	2318	2283	65.5475	6.727
rna14778	1719	1684	1190.14	165.587
rna14779	1454	1419	1064.35	175.741
rna14780	887	852	464.517	127.742
rna14781	2752	2717	120	10.3482
rna14782	2869	2834	0	0
rna14783	1486	1451	3040	490.883
rna14785	2416	2381	0.0935535	0.00920602
rna14784	2397	2362	1945.91	193.025
rna14786	417	382	2838	1740.69
rna14787	1723	1688	411	57.0481
rna14788	584	549	43	18.3513
rna14790	3288	3253	552.014	39.7592
rna14791	3356	3321	218.733	15.4318
rna14789	3354	3319	74.2534	5.2418
rna14792	7633	7598	177.399	5.47047
rna14793	7676	7641	116.182	3.56253
rna14802	6933	6898	28.9908	0.98471
rna14799	6877	6842	0	0
rna14800	6931	6896	0	0
rna14801	6921	6886	3.55827	0.121072
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	20.1874	0.731278
rna14794	7387	7352	135.106	4.30568
rna14795	7564	7529	33.0149	1.02741
rna14803	6236	6201	229.062	8.65494
rna14804	5323	5288	22.4599	0.995149
rna14805	6660	6625	80.6256	2.8514
rna14807	6939	6904	0	0
rna14808	7022	6987	201.012	6.74068
rna14806	6949	6914	57.5464	1.95012
rna14810	4966	4931	0	0
rna14809	4972	4937	0	0
rna14811	4933	4898	5.8544	0.28005
rna14812	1430	1395	8	1.34365
rna14813	411	376	0	0
rna14814	1997	1962	666	79.5329
rna14815	2071	2036	0	0
rna14816	824	789	266	78.9908
rna14817	2921	2886	501	40.6736
rna14818	1352	1317	6.56618	1.16815
rna14819	1751	1716	6.43382	0.878463
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	3	0.740673
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.186693
rna14826	3613	3578	90	5.89351
rna14827	985	950	1	0.246631
rna14828	3122	3087	350	26.5646
rna14829	2292	2257	527	54.708
rna14830	2829	2794	398	33.3755
rna14832	1357	1322	10	1.77231
rna14831	1377	1342	8.07911e-008	1.41053e-008
rna14833	2077	2042	396	45.4372
rna14836	2926	2891	257.685	20.8839
rna14835	3317	3282	231.315	16.5134
rna14834	3482	3447	0	0
rna14841	2486	2451	61.8463	5.9121
rna14840	2522	2487	2.15546	0.203066
rna14839	2386	2351	246.359	24.552
rna14837	2502	2467	0	0
rna14838	2519	2484	9.63974	0.909254
rna14842	2136	2101	264	29.4408
rna14843	884	849	13.1099	3.61796
rna14844	4727	4692	0	0
rna14845	4614	4579	76.2182	3.89996
rna14846	4563	4528	9.63095e-006	4.9835e-007
rna14847	4554	4519	780.941	40.49
rna14848	4489	4454	202.767	10.6664
rna14849	3701	3666	913.69	58.3954
rna14850	3750	3715	374.274	23.6049
rna14851	1936	1901	6	0.739504
rna14852	3856	3821	131	8.03278
rna14853	1614	1579	200	29.677
rna14861	6365	6330	29.0123	1.07387
rna14860	6251	6216	4.89462e-008	1.84493e-009
rna14859	6635	6600	28.8308	1.02349
rna14858	6576	6541	297.067	10.641
rna14857	6378	6343	64.9724	2.39997
rna14856	6406	6371	0.208088	0.00765265
rna14855	5577	5542	479.31	20.2638
rna14854	6767	6732	0	0
rna14862	5010	4975	5.5988	0.263678
rna14863	5091	5056	3.58088e-006	1.65941e-007
rna14864	5020	4985	150	7.05014
rna14865	5054	5019	0	0
rna14866	6395	6360	560	20.6302
rna14867	1461	1426	823	135.223
rna14870	705	670	330.067	115.425
rna14868	817	782	0	0
rna14869	855	820	10.9333	3.124
rna14871	937	902	401	104.162
rna14872	1048	1013	302.697	70.0116
rna14873	1801	1766	47.2957	6.27484
rna14874	1791	1756	0	0
rna14875	1801	1766	0	0
rna14879	1538	1503	144.457	22.5192
rna14876	1803	1768	30.9948	4.10751
rna14877	1817	1782	28.9303	3.80379
rna14878	1799	1764	58.69	7.79538
rna14880	592	557	749.935	315.457
rna14882	1080	1045	0	0
rna14881	1179	1144	28	5.73461
rna14883	800	765	133	40.7345
rna14884	972	937	586	146.531
rna14885	1248	1213	0	0
rna14886	1249	1214	6.97701	1.34655
rna14887	1075	1040	39.023	8.79142
rna14888	2875	2840	25.5236	2.10569
rna14889	2584	2549	119.086	10.9462
rna14890	3032	2997	380.39	29.7382
rna14891	2903	2868	0	0
rna14892	15027	14992	826.624	12.9187
rna14893	14557	14522	2213.38	35.7109
rna14895	3082	3047	29	2.22996
rna14894	3233	3198	0	0
rna14896	3900	3865	77.0878	4.67313
rna14897	4034	3999	87.9704	5.15415
rna14898	3848	3813	2.57033e-005	1.57941e-006
rna14899	3981	3946	189.305	11.2403
rna14900	3795	3760	92.4952	5.76372
rna14901	3694	3659	114.037	7.30223
rna14902	3497	3462	295.687	20.0114
rna14903	3681	3646	88.4175	5.6819
rna14904	652	617	5	1.8987
gene6464	1228	1193	0	0
rna14906	1804	1769	7.26004	0.961575
rna14905	2277	2242	4.73996	0.495348
rna14907	437	402	0	0
rna14908	2229	2194	35.9672	3.84098
rna14909	2168	2133	414.946	45.5798
rna14912	1226	1191	206.023	40.5299
rna14911	1324	1289	6.15874e-008	1.11946e-008
rna14910	1219	1184	15.0637	2.98093
rna14913	2043	2008	5	0.583415
rna14916	4550	4515	31.7276	1.64646
rna14917	4481	4446	11.8926	0.626726
rna14914	9322	9287	37.5872	0.94828
rna14915	9253	9218	314.768	8.00066
rna14918	9132	9097	182.164	4.69177
rna14919	9059	9024	4.80765	0.124826
rna14920	8456	8421	512.516	14.2599
rna14921	9063	9028	1593.65	41.3593
rna14922	9072	9037	766.412	19.8705
rna14923	5766	5731	13	0.531477
rna14924	755	720	2175.11	707.817
rna14925	767	732	169.886	54.3773
rna14926	4009	3974	653	38.4997
rna14927	2350	2315	260	26.3144
rna14928	1514	1479	432	68.4364
rna14929	821	786	293	87.3407
rna14930	1996	1961	9	1.07532
rna14931	2390	2355	0	0
rna14932	2937	2902	495.021	39.9667
rna14946	3262	3227	3.94802e-008	2.8665e-009
rna14943	3349	3314	0	0
rna14944	3353	3318	0	0
rna14945	3354	3319	9.41934e-006	6.64944e-007
rna14942	3359	3324	143.686	10.128
rna14941	3212	3177	0.000317429	2.341e-005
rna14940	3261	3226	68.5134	4.97603
rna14939	3330	3295	0.637772	0.0453505
rna14938	3442	3407	399.526	27.4754
rna14934	4652	4617	47.1884	2.39468
rna14935	4728	4693	0	0
rna14936	4642	4607	37.9789	1.93151
rna14937	4732	4697	0	0
rna14947	4161	4126	280.47	15.9268
rna14933	2792	2757	575.979	48.9487
rna14948	1380	1345	423	73.6868
rna14949	4116	4081	1441.28	82.7472
rna14950	2324	2289	94.7196	9.6954
rna14952	675	640	277.711	101.668
rna14951	1041	1006	5.40336	1.25845
rna14953	1847	1812	17.8856	2.31269
rna14954	2889	2854	208.661	17.1301
rna14955	2777	2742	0	0
rna14956	2739	2704	35.7942	3.10154
rna14957	2734	2699	114.66	9.95361
rna14958	2662	2627	0.0233233	0.00208019
rna14959	2585	2550	0	0
rna14960	2431	2396	1407.86	137.672
rna14961	840	805	14	4.07478
rna14962	1419	1384	47	7.95671
rna14963	1143	1108	5	1.05731
rna14964	3785	3750	659.781	41.2231
rna14965	3669	3634	41.0096	2.64407
rna14966	3081	3046	0	0
rna14967	2958	2923	945.768	75.8102
rna14968	2732	2697	529.932	46.0374
rna14969	994	959	0	0
rna14970	910	875	127	34.0069
rna14971	82	47	0.2	0.99702
