target_id	length	eff_length	est_counts	tpm
rna12102	1505	1470	0	0
rna12109	3421	3386	1.89039	0.110868
rna12108	3527	3492	0	0
rna12106	4671	4636	0	0
rna12107	4901	4866	9.88691	0.40349
rna12105	5004	4969	0	0
rna12104	3679	3644	0	0
rna12110	2947	2912	0.000794007	5.41473e-005
rna12111	6027	5992	521.711	17.2903
rna12112	3463	3428	5.81936	0.337115
rna12113	2799	2764	321	23.0627
rna12114	3003	2968	452	30.2425
rna12118	4173	4138	465.945	22.3608
rna12117	5132	5097	120.02	4.67609
rna12116	4267	4232	463.136	21.7323
rna12115	4439	4404	368.899	16.6343
rna12119	2496	2461	5	0.403461
rna12120	3450	3415	362	21.0505
rna12121	3938	3903	225.963	11.497
rna12124	255	220	0	0
rna12125	4198	4163	1	0.0477021
rna12126	4275	4240	0	0
rna12127	4285	4250	0	0
rna12122	3904	3869	24.8013	1.27297
rna12123	3748	3713	193.583	10.3534
rna12128	1596	1561	158.827	20.2053
rna12129	1797	1762	703.826	79.3237
rna12130	16666	16631	1749.62	20.8915
rna12131	13230	13195	8.5452	0.128605
rna12132	20642	20607	0.0976267	0.000940801
rna12133	20657	20622	0	0
rna12134	20636	20601	2.46185e-008	2.37311e-010
rna12135	20606	20571	5.12415e-006	4.94663e-008
rna12136	20594	20559	4.11496	0.0397473
rna12137	20584	20549	16.9882	0.164172
rna12138	20554	20519	3369.2	32.6073
rna12147	10026	9991	0	0
rna12139	16509	16474	2.00179e-005	2.41303e-007
rna12140	16467	16432	827.709	10.003
rna12141	16500	16465	0.0472437	0.000569804
rna12142	16395	16360	509.298	6.18204
rna12143	16506	16471	0.20283	0.00244543
rna12144	16497	16462	453.612	5.47199
rna12145	16137	16102	6168.41	76.0742
rna12146	16368	16333	150.241	1.82669
rna12148	95	60	0	0
rna12149	22	23	0	0
rna12150	2255	2220	292	26.12
rna12151	2635	2600	151.278	11.5543
rna12152	6237	6202	4420.59	141.544
rna12153	1107	1072	6	1.11148
rna12154	3198	3163	141.052	8.85574
rna12155	1991	1956	1049.34	106.535
rna12156	1998	1963	517.661	52.3683
rna12157	2436	2401	9	0.744379
rna12158	2242	2207	1359	122.282
rna12159	11170	11135	476.756	8.50256
rna12160	11507	11472	0	0
rna12161	11441	11406	0	0
rna12162	11058	11023	84.244	1.51769
rna12163	2541	2506	480	38.0368
rna12164	2460	2425	0	0
rna12165	3872	3837	16.521	0.855045
rna12166	4249	4214	5.47896	0.258195
rna12168	1600	1565	513.668	65.1796
rna12167	1772	1737	49.3323	5.63995
rna12169	4259	4224	6	0.282079
rna12170	1385	1350	1	0.147099
rna12171	6752	6717	165.031	4.87903
rna12173	4934	4899	6.45329	0.261588
rna12172	6095	6060	1.54787	0.0507231
rna12174	5817	5782	51.5177	1.76938
rna12175	1674	1639	0	0
rna12176	2211	2176	1	0.0912609
rna12177	2208	2173	0	0
rna12178	14193	14158	0	0
rna12179	17846	17811	0.0212653	0.000237098
rna12180	17764	17729	94.7284	1.06106
rna12181	16450	16415	0	0
rna12182	17743	17708	0.303455	0.00340305
rna12183	17623	17588	5.53957	0.0625465
rna12184	17602	17567	0.391629	0.00442712
rna12185	17476	17441	0.000259468	2.95431e-006
rna12186	17740	17705	35.6941	0.400354
rna12187	17653	17618	788.591	8.88871
rna12188	17629	17594	296.946	3.35163
rna12189	107	72	0.00826284	0.0227898
rna12190	21	22	0	0
rna12191	4836	4801	16	0.661808
rna12192	1543	1508	26	3.42386
rna12193	1813	1778	6	0.670136
rna12197	1695	1660	5.00533	0.598782
rna12196	1674	1639	0	0
rna12194	1781	1746	29.7707	3.38601
rna12195	1841	1806	0	0
rna12198	2248	2213	618	55.4563
rna12199	2897	2862	184	12.7671
rna12201	1448	1413	106.016	14.8995
rna12200	1653	1618	6.98448	0.857234
rna12202	8611	8576	176.958	4.0976
rna12203	8613	8578	1522.83	35.254
rna12207	1240	1205	2.94204	0.484847
rna12206	1244	1209	0.0579606	0.00952028
rna12208	946	911	3	0.653953
rna12210	1972	1937	15	1.53782
rna12209	2070	2035	0	0
rna12211	2296	2261	0.205692	0.0180659
rna12212	2290	2255	4.79431	0.422205
rna12213	3288	3253	41	2.5029
rna12214	1449	1414	1	0.140441
rna12204	11104	11069	986.128	17.6917
rna12205	11101	11066	209.8	3.76494
rna12215	2587	2552	77	5.99175
rna12216	1874	1839	21	2.26768
rna12217	1324	1289	409.363	63.0666
rna12218	7558	7523	0.000256136	6.76119e-006
rna12219	7525	7490	1734.82	45.9955
rna12220	7417	7382	2138.82	57.5366
rna12221	1795	1760	389	43.8915
rna12222	591	556	95	33.9307
rna12223	1622	1587	173	21.6478
rna12224	2131	2096	227	21.5069
rna12227	2221	2186	0	0
rna12226	2072	2037	0	0
rna12225	2142	2107	0	0
rna12228	2442	2407	27.6667	2.28257
rna12229	2355	2320	11.3333	0.970094
rna12230	1482	1447	0	0
rna12231	1421	1386	8.58425	1.22994
rna12232	1417	1382	263.693	37.8909
rna12233	1309	1274	56.7225	8.84157
rna12234	1433	1398	0	0
rna12235	4502	4467	11.807	0.524891
rna12236	4497	4462	9.77882e-007	4.35212e-008
rna12237	3367	3332	42.193	2.51466
rna12238	1192	1157	160.922	27.6202
rna12239	1162	1127	577.078	101.684
rna12240	1755	1720	865	99.8691
rna12241	2711	2676	264	19.5912
rna12242	1433	1398	13.218	1.8776
rna12243	1973	1938	1308.16	134.045
rna12244	1335	1300	19.0748	2.9138
rna12245	2116	2081	139.984	13.3583
rna12246	2108	2073	0	0
rna12247	1603	1568	174.938	22.1556
rna12248	1328	1293	349.624	53.6966
rna12249	5479	5444	954	34.7996
rna12250	2379	2344	575	48.714
rna12251	12853	12818	1236.4	19.155
rna12252	12859	12824	289.294	4.4798
rna12253	12861	12826	1.70049e-005	2.63285e-007
rna12254	12834	12799	836.759	12.9828
rna12255	12833	12798	1597.81	24.7929
rna12258	1056	1021	4	0.777997
rna12259	4167	4132	9	0.43254
rna12256	12095	12060	988.496	16.2769
rna12257	12924	12889	8802.24	135.618
rna12260	6320	6285	28.0082	0.884959
rna12261	6505	6470	0	0
rna12262	2355	2320	160.245	13.7164
rna12263	1005	970	241.771	49.4968
rna12264	532	497	3.22861	1.29004
rna12265	609	574	2	0.691929
rna12266	3618	3583	100.727	5.58268
rna12267	3582	3547	0	0
rna12268	3369	3334	258.958	15.4243
rna12269	979	944	323.134	67.9758
rna12270	1004	969	60.1816	12.3334
rna12271	4378	4343	0	0
rna12272	4264	4229	200.662	9.42261
rna12273	4498	4463	24.3379	1.08293
rna12276	1373	1338	327.222	48.5658
rna12275	1535	1500	27.7778	3.67748
rna12274	1504	1469	0	0
rna12277	3915	3880	0	0
rna12278	3788	3753	0	0
rna12279	3943	3908	19.2061	0.975952
rna12280	3816	3781	38.616	2.02817
rna12281	3815	3780	315.294	16.5641
rna12282	3682	3647	4672.88	254.444
rna12283	582	547	2689	976.219
rna12284	3092	3057	329	21.3719
rna12286	1397	1362	3.16812e-007	4.61922e-008
rna12285	1377	1342	13	1.92369
rna12287	1557	1522	91.5489	11.9449
rna12288	1956	1921	52.5222	5.4295
rna12289	2366	2331	205.929	17.5436
rna12290	2410	2375	160	13.3783
rna12291	1597	1562	5877	747.168
rna12292	1868	1833	355	38.46
rna12293	1543	1508	236	31.0781
rna12294	1705	1670	36.7986	4.37581
rna12295	1741	1706	280.453	32.6456
rna12296	2079	2044	129.748	12.6056
rna12297	2332	2297	656	56.7135
rna12298	2857	2822	631	44.4034
rna12299	1200	1165	111	18.9209
rna12300	6833	6798	37.3516	1.09112
rna12301	6469	6434	364.714	11.2568
rna12302	6578	6543	34.5438	1.04842
rna12303	6551	6516	29.3902	0.895705
rna12304	6580	6545	5.74207e-007	1.74222e-008
rna12305	1087	1052	184	34.7333
rna12306	3392	3357	23.6001	1.39607
rna12307	3206	3171	0	0
rna12308	3012	2977	127.4	8.49833
rna12309	2576	2541	476	37.2003
rna12310	2399	2364	403.178	33.8683
rna12311	2077	2042	28.822	2.80292
rna12312	1755	1720	149	17.2029
rna12313	3160	3125	420	26.6897
rna12314	345	310	0	0
rna12315	923	888	107	23.9284
rna12316	1428	1393	415.822	59.2789
rna12317	1391	1356	0.178178	0.0260938
rna12318	903	868	0	0
rna12319	759	724	430	117.943
rna12320	798	763	0	0
rna12321	3001	2966	31.8989	2.13574
rna12322	2821	2786	0.101137	0.00720896
rna12323	958	923	1	0.21515
rna12324	873	838	1	0.236973
rna12325	2636	2601	0	0
rna12326	3411	3376	12.377	0.72804
rna12327	963	928	5.62303	1.20328
rna12328	754	719	47.7486	13.1879
rna12329	4485	4450	0	0
rna12330	4401	4366	12.6826	0.576855
rna12331	4428	4393	0	0
rna12332	4468	4433	42.1154	1.88663
rna12333	4557	4522	204.336	8.97344
rna12335	3892	3857	139.862	7.20104
rna12334	5645	5610	170.255	6.0267
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	142.238	13.4442
rna12340	1749	1714	0	0
rna12339	2026	1991	243.762	24.313
rna12341	1190	1155	251	43.1554
rna12342	1137	1102	127	22.8858
rna12343	6243	6208	1058	33.8437
rna12344	2782	2747	298	21.5428
rna12345	1597	1562	3	0.381403
rna12346	2049	2014	10	0.986017
rna12347	3486	3451	0.999807	0.0575327
rna12348	3596	3561	0	0
rna12349	3511	3476	0.000192827	1.10162e-005
rna12350	2394	2359	3.45721	0.291032
rna12362	2998	2963	485	32.5053
rna12351	2481	2446	476.9	38.7182
rna12361	2805	2770	191.17	13.7052
rna12358	2425	2390	3.00169e-006	2.49409e-007
rna12359	2437	2402	175.185	14.4833
rna12360	2539	2504	239.879	19.024
rna12357	2552	2517	0	0
rna12353	2472	2437	0	0
rna12354	2484	2449	1.62282e-005	1.31591e-006
rna12355	2586	2551	4.26921e-005	3.32338e-006
rna12356	2598	2563	0	0
rna12352	2519	2484	55.4075	4.42956
rna12363	2037	2002	1164.25	115.485
rna12364	1814	1779	19.1667	2.13951
rna12365	1860	1825	93.7147	10.1974
rna12366	2159	2124	121.869	11.3942
rna12367	1396	1361	249	36.3316
rna12372	2277	2242	3.31904	0.293982
rna12373	2481	2446	97.4222	7.90943
rna12368	2383	2348	19.1686	1.6212
rna12369	2380	2345	4.59039	0.388732
rna12370	2485	2450	39.3412	3.18878
rna12371	2584	2549	113.774	8.86375
rna12374	2187	2152	64.3845	5.94131
rna12375	2974	2939	447.787	30.2563
rna12376	3054	3019	113.213	7.44689
rna12377	2807	2772	59.495	4.26217
rna12378	2885	2850	104.425	7.27617
rna12379	2596	2561	106.08	8.22562
rna12380	4075	4040	137.776	6.77228
rna12381	4022	3987	1178.26	58.6867
rna12384	1192	1157	45.9196	7.8815
rna12383	1155	1120	0	0
rna12382	1599	1564	63.7348	8.09252
rna12385	3505	3470	751.307	42.9964
rna12386	2015	1980	1204.94	120.849
rna12387	2094	2059	51.0644	4.92499
rna12388	4137	4102	284.847	13.7899
rna12390	1488	1453	47.4294	6.48225
rna12391	1564	1529	18.2127	2.36543
rna12389	3921	3886	96.5109	4.93193
rna12392	963	928	111	23.753
rna12393	971	936	168	35.6432
rna12394	1900	1865	9	0.958313
rna12395	879	844	386.704	90.9872
rna12396	958	923	534.364	114.969
rna12397	1679	1644	0	0
rna12398	1694	1659	60	7.18205
rna12399	317	282	7.04691	4.96242
rna12400	1688	1653	0	0
rna12401	1613	1578	26.8153	3.37458
rna12402	1756	1721	24.0699	2.77739
rna12403	2271	2236	452	40.143
rna12404	1950	1915	11.0694	1.14788
rna12405	1777	1742	5.93064	0.676078
rna12406	1907	1872	3	0.318243
rna12407	1931	1896	1	0.104738
rna12408	2014	1979	0.284257	0.0285239
rna12409	2011	1976	1.71574	0.172429
rna12410	1930	1895	2	0.209587
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	1	0.0931443
rna12416	1212	1177	3	0.506161
rna12417	2260	2225	0	0
rna12418	1376	1341	0	0
rna12419	72	37	0	0
rna12420	5263	5228	0.0270483	0.00102742
rna12421	7901	7866	69.228	1.74772
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	157.132	4.5593
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	2	0.141391
rna12428	4105	4070	2	0.0975841
rna12429	2401	2366	0	0
rna12430	2921	2886	31	2.13309
rna12431	3492	3457	259	14.878
rna12432	1709	1674	25.2675	2.99743
rna12433	1444	1409	26.7326	3.76769
rna12434	2721	2686	0	0
rna12435	2704	2669	321.268	23.9036
rna12436	1954	1919	80.7321	8.35439
rna12437	2797	2762	93.8109	6.74486
rna12438	2726	2691	0	0
rna12439	1761	1726	194.071	22.3287
rna12441	1392	1357	0	0
rna12440	1764	1729	652.09	74.8956
rna12442	1786	1751	374.784	42.5049
rna12446	2124	2089	59.4201	5.64857
rna12445	2205	2170	14.3413	1.31242
rna12444	1977	1942	0.139865	0.0143022
rna12443	1502	1467	55.3422	7.49151
rna12447	1224	1189	241	40.2512
rna12448	4257	4222	8.42436	0.396244
rna12462	3798	3763	2.14534e-005	1.13215e-006
rna12461	3327	3292	1.42491e-005	8.5955e-007
rna12460	3745	3710	0.236406	0.012654
rna12459	3783	3748	69.7563	3.69596
rna12456	4291	4256	0	0
rna12457	4196	4161	5.76384	0.275079
rna12458	4294	4259	0	0
rna12455	4335	4300	0	0
rna12454	3214	3179	116.167	7.25666
rna12453	3325	3290	0.00294787	0.000177933
rna12452	3370	3335	0	0
rna12451	3914	3879	0	0
rna12450	3959	3924	0	0
rna12449	4033	3998	0	0
rna12463	2591	2556	2.64893	0.205803
rna12464	2207	2172	0	0
rna12465	3457	3422	280.697	16.2893
rna12466	4549	4514	1174.97	51.6903
rna12467	602	567	162	56.7382
rna12468	2475	2440	1852.04	150.731
rna12469	2356	2321	2953.96	252.74
rna12470	5080	5045	138.295	5.44363
rna12471	5226	5191	35.5548	1.36016
rna12472	1749	1714	311	36.0324
rna12473	15603	15568	58.1671	0.741974
rna12474	15458	15423	0.0053728	6.91792e-005
rna12475	15357	15322	560.7	7.26706
rna12476	15967	15932	0	0
rna12477	15924	15889	386.3	4.82805
rna12478	15848	15813	0	0
rna12479	15779	15744	0	0
rna12480	15656	15621	97.3511	1.23759
rna12481	15826	15791	92.3101	1.16087
rna12482	14108	14073	48.8465	0.689271
rna12483	15359	15324	11.0741	0.143509
rna12490	2078	2043	59.5049	5.78399
rna12491	2026	1991	0	0
rna12492	1975	1940	97.4951	9.97987
rna12484	15490	15455	299.356	3.84647
rna12494	2041	2006	2.01776e-006	1.99748e-007
rna12493	2014	1979	19	1.90656
rna12485	16256	16221	377.714	4.62412
rna12486	16223	16188	154.472	1.89496
rna12487	16119	16084	27.9161	0.344671
rna12488	16086	16051	11.2413	0.139078
rna12495	1405	1370	23.3755	3.38832
rna12489	15494	15459	55.5483	0.713564
rna12496	4112	4077	94	4.57858
rna12497	4235	4200	11.0688	0.523353
rna12503	2032	1997	12.657	1.25863
rna12502	2308	2273	3.58989	0.313636
rna12500	2232	2197	27.6517	2.4994
rna12501	2427	2392	0	0
rna12499	2540	2505	0	0
rna12498	2450	2415	43.0326	3.53854
rna12504	2560	2525	507	39.874
rna12505	1858	1823	129	14.0523
rna12506	1513	1478	15	2.0154
rna12507	2048	2013	181	17.8558
rna12508	540	505	2228	876.128
rna12513	4078	4043	33.4126	1.64116
rna12512	3957	3922	77.691	3.93375
rna12511	4853	4818	17.6756	0.728535
rna12510	4881	4846	28.1776	1.15469
rna12509	4945	4910	4.98513e-006	2.01622e-007
rna12514	416	381	0	0
rna12515	2465	2430	0	0
rna12518	371	336	4	2.36409
rna12516	2485	2450	29.8042	2.41577
rna12517	3213	3178	3.00716	0.187908
rna12519	1137	1102	2.23187	0.40219
rna12520	3484	3449	52	2.99401
rna12521	3878	3843	45	2.32534
rna12522	828	793	6	1.50253
rna12523	2902	2867	6	0.415592
rna12524	1197	1162	4	0.683593
rna12525	5222	5187	52	1.99081
rna12526	5715	5680	1226	42.8633
rna12527	1282	1247	12	1.91099
rna12528	4369	4334	2.66214	0.121979
rna12529	4592	4557	18.3379	0.799123
rna12530	981	946	5	1.0496
rna12531	2302	2267	10.8394	0.949504
rna12532	1907	1872	0	0
rna12533	1552	1517	35.0432	4.58735
rna12534	1365	1330	0	0
rna12535	3131	3096	8.1174	0.520666
rna12536	2949	2914	0	0
rna12537	3442	3407	24	1.39889
rna12538	1655	1620	48.9648	6.00223
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	1787.04	119.006
rna12542	3086	3051	63	4.10055
rna12543	3077	3042	0	0
rna12545	3181	3146	18.0064	1.13661
rna12544	3208	3173	0.000720231	4.5076e-005
rna12546	2429	2394	14.5185	1.20432
rna12549	996	961	0	0
rna12547	2259	2224	9.09118	0.811763
rna12548	2062	2027	17.3904	1.70372
rna12550	349	314	60657	38361.4
rna12551	1833	1798	51.8654	5.72838
rna12560	848	813	19.8058	4.83777
rna12559	1643	1608	194.255	23.99
rna12558	1579	1544	1.93906	0.249395
rna12556	1759	1724	0	0
rna12557	1825	1790	0	0
rna12552	1818	1783	40.0674	4.46256
rna12553	1842	1807	0	0
rna12554	1729	1694	1344.07	157.562
rna12555	1798	1763	0	0
rna12561	1670	1635	562	68.2594
rna12562	1999	1964	460	46.5115
rna12563	2429	2394	490	40.6458
rna12565	6327	6292	529.516	16.7122
rna12564	6522	6487	483.312	14.7954
rna12567	6183	6148	1355.97	43.7984
rna12566	6490	6455	1.20685	0.0371278
rna12568	948	913	0	0
rna12569	874	839	3.9763	0.941155
rna12570	663	628	17.0237	5.38317
rna12571	1775	1740	74.4385	8.49556
rna12572	1401	1366	72.5615	10.5487
rna12573	798	763	89.9866	23.4205
rna12574	845	810	32.4086	7.94545
rna12575	849	814	109.605	26.7392
rna12576	608	573	4	1.38627
rna12580	1021	986	105.128	21.1732
rna12579	1081	1046	7.85375	1.49104
rna12578	1812	1777	0	0
rna12577	1784	1749	16.0179	1.81869
rna12581	6187	6152	0.0554892	0.00179117
rna12582	5980	5945	25.0795	0.837743
rna12583	5964	5929	659.59	22.092
rna12584	6114	6079	18.8032	0.614249
rna12585	6097	6062	557.645	18.2678
rna12586	5966	5931	121.515	4.06862
rna12587	5690	5655	1898.42	66.6657
rna12588	5938	5903	239.873	8.06962
rna12589	5372	5337	1110.54	41.3218
rna12590	2791	2756	1122.82	80.9045
rna12591	84	49	0	0
rna12592	717	682	0	0
rna12593	5370	5335	27	1.00502
rna12594	5527	5492	0	0
rna12595	1584	1549	0	0
rna12596	3040	3005	22	1.45386
rna12597	3159	3124	0	0
rna12598	2302	2267	2045	179.137
rna12599	1594	1559	515	65.6001
rna12600	3620	3585	46.1203	2.55474
rna12601	3907	3872	301.439	15.4599
rna12602	4820	4785	351.441	14.5853
rna12603	1769	1734	186	21.3014
rna12609	2808	2773	1391.15	99.6246
rna12607	2822	2787	0.000732355	5.21829e-005
rna12608	2813	2778	10.3441	0.739444
rna12605	2751	2716	0.00202842	0.000148311
rna12606	2827	2792	5.24145e-006	3.72803e-007
rna12604	2784	2749	509.507	36.806
rna12610	3651	3616	416.911	22.8959
rna12611	3730	3695	0	0
rna12612	3742	3707	0	0
rna12613	2473	2438	265.089	21.5924
rna12614	3246	3211	311	19.2337
rna12615	1843	1808	936.013	102.808
rna12616	1616	1581	1262.99	158.639
rna12617	4073	4038	27.6382	1.35921
rna12618	4218	4183	1104.36	52.4285
rna12620	2763	2728	470.345	34.2386
rna12619	2764	2729	14.655	1.06641
rna12621	2234	2199	974.51	88.0045
rna12622	1604	1569	239	30.2495
rna12627	2103	2068	15.2069	1.46027
rna12624	2305	2270	60.661	5.30673
rna12625	2552	2517	156.263	12.3286
rna12626	2243	2208	284.609	25.5973
rna12623	2567	2532	566.26	44.4116
rna12628	2175	2140	719.002	66.7206
rna12629	2183	2148	1003	92.7279
rna12630	10563	10528	1580.08	29.8042
rna12631	10650	10615	2576.88	48.2078
rna12632	10644	10609	0.0150564	0.000281832
rna12633	10731	10696	0.0270276	0.000501799
rna12636	9953	9918	47	0.94106
rna12634	12464	12429	0	0
rna12635	12500	12465	0	0
rna12638	11576	11541	0	0
rna12637	12450	12415	0	0
rna12639	2496	2461	1758	141.857
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	3	0.702537
rna12643	3337	3302	3710.08	223.126
rna12644	3325	3290	999.921	60.3551
rna12645	3441	3406	0.00307299	0.000179168
rna12646	3438	3403	0.0087308	0.00050949
rna12647	3415	3380	26.9882	1.58563
rna12648	3613	3578	0	0
rna12649	3528	3493	0	0
rna12650	5319	5284	2	0.0751642
rna12651	2191	2156	168	15.4741
rna12652	7204	7169	151	4.18275
rna12653	530	495	0	0
rna12654	1637	1602	168	20.8253
rna12655	591	556	80	28.5732
rna12656	6336	6301	2.3372	0.0736599
rna12657	6258	6223	113.635	3.62623
rna12658	6204	6169	111.223	3.58033
rna12659	6120	6085	866.65	28.2831
rna12660	7652	7617	124.145	3.2366
rna12663	2491	2456	22	1.77884
rna12664	930	895	4	0.887525
rna12665	997	962	0	0
rna12661	6180	6145	22.6524	0.732043
rna12662	6500	6465	762.357	23.4171
rna12666	2546	2511	196.498	15.5402
rna12669	3865	3830	515.341	26.7202
rna12667	3890	3855	0.00131328	6.76511e-005
rna12668	3953	3918	46.1599	2.33961
rna12670	1658	1623	42.2093	5.16456
rna12671	1836	1801	67.7788	7.4735
rna12672	1738	1703	60.3991	7.04303
rna12673	1565	1530	21.2628	2.75977
rna12674	1989	1954	9.21676	0.936693
rna12675	1528	1493	25.2433	3.3576
rna12676	2767	2732	255	18.5355
rna12678	3196	3161	246.784	15.5037
rna12677	3356	3321	0	0
rna12680	2723	2688	74.7695	5.52381
rna12679	2919	2884	60.1427	4.14125
rna12681	2888	2853	14.304	0.995632
rna12682	1581	1546	27.9255	3.58704
rna12683	1541	1506	196.074	25.8547
rna12685	1107	1072	289.041	53.5436
rna12684	1056	1021	80.7104	15.6981
rna12686	887	852	15.249	3.55423
rna12687	1702	1667	11	1.31039
rna12688	637	602	549	181.1
rna12689	2571	2536	0	0
rna12690	2498	2463	74.3558	5.99507
rna12698	1873	1838	4	0.432174
rna12699	2524	2489	1	0.0797845
rna12700	553	518	1	0.383366
rna12691	3249	3214	25.576	1.58026
rna12692	3156	3121	670.602	42.6692
rna12701	1900	1865	30	3.19438
rna12702	1866	1831	0	0
rna12693	2497	2462	2.3245e-005	1.87493e-006
rna12694	2567	2532	0	0
rna12703	2286	2251	26.187	2.31022
rna12704	2386	2351	0.253804	0.0214382
rna12705	2460	2425	0	0
rna12706	2442	2407	0.000162605	1.34153e-005
rna12707	2516	2481	0	0
rna12708	2253	2218	29.5591	2.64651
rna12695	2462	2427	325.888	26.665
rna12696	2787	2752	0	0
rna12697	2715	2680	203.579	15.0849
rna12709	741	706	6	1.68768
rna12718	4808	4773	1702.02	70.8138
rna12717	4923	4888	72.7238	2.95453
rna12715	5132	5097	57.7791	2.25113
rna12716	5273	5238	743.223	28.1772
rna12711	5346	5311	75.4449	2.82096
rna12712	5121	5086	46.5007	1.81563
rna12713	5352	5317	54.0532	2.01882
rna12714	5364	5329	0	0
rna12710	5350	5315	0	0
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
rna12721	1030	995	5.25296	1.0484
rna12722	387	352	0	0
rna12725	2235	2200	1.75866e-007	1.58746e-008
rna12724	2354	2319	0.00777313	0.000665639
rna12723	2339	2304	16.9922	1.46457
rna12726	504	469	0	0
rna12727	799	764	8	2.07941
rna12728	1253	1218	0	0
rna12729	585	550	2	0.722123
rna12730	1101	1066	0	0
rna12731	1838	1803	0	0
rna12732	1500	1465	2.79747	0.379202
rna12733	1224	1189	4.80039	0.801748
rna12735	842	807	0	0
rna12734	640	605	1.40215	0.460237
rna12736	1093	1058	190.731	35.7996
rna12737	1215	1180	120.269	20.2403
rna12738	874	839	0	0
rna12739	835	800	20	4.96459
rna12740	1256	1221	8	1.30112
rna12741	2129	2094	129	12.2337
rna12743	4432	4397	392.327	17.7189
rna12742	6509	6474	1079.1	33.1005
rna12744	638	603	2.03647	0.670663
rna12745	1671	1636	0.00419256	0.000508909
rna12746	1910	1875	0	0
rna12747	1661	1626	5.99581	0.732269
rna12748	1508	1473	0	0
rna12749	620	585	5	1.6973
rna12750	609	574	0	0
rna12762	1960	1925	278.759	28.7569
rna12761	1966	1931	0	0
rna12760	1987	1952	56.3215	5.72978
rna12759	2033	1998	0	0
rna12758	1983	1948	0	0
rna12757	2185	2150	9.74828e-008	9.00396e-009
rna12756	2200	2165	0	0
rna12755	1928	1893	138.729	14.5533
rna12754	2084	2049	70.5849	6.8409
rna12753	2828	2793	1339.38	95.2305
rna12752	2887	2852	0.0128697	0.00089611
rna12751	3036	3001	0.214457	0.0141912
rna12763	2765	2730	100.835	7.3349
rna12764	1461	1426	262.165	36.5089
rna12765	1930	1895	45	4.71571
rna12767	3203	3168	888.084	55.6689
rna12766	3228	3193	63.9163	3.97518
rna12768	1022	987	2803	563.962
rna12769	2836	2801	709	50.2663
rna12770	1637	1602	1228	152.223
rna12771	2508	2473	73	5.86195
rna12772	1217	1182	133	22.3449
rna12773	966	931	0	0
rna12774	1999	1964	5.06688	0.512322
rna12775	2045	2010	288.594	28.5125
rna12777	6876	6841	105.393	3.0594
rna12776	6820	6785	2114.02	61.8733
rna12778	2074	2039	35	3.40874
rna12779	1553	1518	12	1.56983
rna12780	540	505	4	1.57294
rna12781	4114	4079	10	0.486844
rna12782	2077	2042	104.742	10.1861
rna12783	2054	2019	126.258	12.4184
rna12784	73	38	0	0
rna12785	2139	2104	260	24.5398
rna12786	1194	1159	80.4861	13.7905
rna12787	1122	1087	164.514	30.055
rna12789	1238	1203	249.931	41.2571
rna12788	1587	1552	120.069	15.3632
rna12790	2466	2431	377	30.7964
rna12791	1635	1600	101	12.5356
rna12792	1237	1202	274	45.2678
rna12793	2237	2202	120.434	10.8611
rna12794	2199	2164	283.566	26.022
rna12795	2030	1995	3	0.298622
rna12796	897	862	263	60.5888
rna12797	9034	8999	0	0
rna12798	6581	6546	1030.23	31.2537
rna12799	8451	8416	290.511	6.85488
rna12800	8385	8350	0.139004	0.00330585
rna12801	8513	8478	279.99	6.55833
rna12802	8576	8541	386.318	8.98215
rna12803	8394	8359	1.69169e-005	4.01894e-007
rna12804	8315	8280	1304.03	31.2752
rna12805	8309	8274	3635.83	87.2634
rna12806	8191	8156	1041.08	25.3485
rna12807	576	541	26.6062	9.76628
rna12808	462	427	38.0357	17.6892
rna12809	2551	2516	692.358	54.6467
rna12810	438	403	15	7.39145
rna12811	1079	1044	31	5.89664
rna12812	3788	3753	436	23.0702
rna12814	1175	1140	106.111	18.4842
rna12813	1171	1136	194.889	34.0684
rna12815	3810	3775	381	20.0425
rna12816	2870	2835	8	0.560377
rna12817	2385	2350	4	0.338015
rna12819	1416	1381	160.717	23.1106
rna12818	1419	1384	12.283	1.76243
rna12820	2341	2306	164	14.123
rna12821	1823	1788	48	5.33111
rna12823	1275	1240	0	0
rna12822	1478	1443	0	0
rna12824	2208	2173	0	0
rna12825	1839	1804	6.16195	0.678305
rna12826	1840	1805	0	0
rna12827	1337	1302	5.83805	0.890432
rna12828	2689	2654	3	0.224473
rna12829	1103	1068	0.611183	0.113643
rna12830	1872	1837	2.38882	0.258236
rna12831	4157	4122	35.3346	1.7023
rna12832	4166	4131	2.66538	0.128129
rna12833	1867	1832	0	0
rna12834	799	764	2	0.519853
rna12836	2694	2659	503	37.5658
rna12835	2735	2700	43.0003	3.16265
rna12837	1565	1530	1931	250.631
rna12838	1300	1265	213	33.4374
rna12839	4520	4485	168	7.43859
rna12840	506	471	1547	652.249
