target_id	length	eff_length	est_counts	tpm
rna17813	4263	4228	0	0
rna17814	4578	4543	36.9192	1.13312
rna17815	3049	3014	90.3709	4.18073
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	20.415	0.957782
rna17819	2666	2631	5.29498	0.280615
rna17820	2437	2402	3.00078	0.174192
rna17821	3928	3893	112.536	4.03064
rna17822	1203	1168	4	0.477512
rna17823	708	673	1	0.207182
rna17824	1048	1013	893	122.916
rna17825	2294	2259	11.0516	0.682142
rna17826	1347	1312	69.9484	7.4338
rna17827	2183	2148	0	0
rna17828	1932	1897	39.8768	2.93102
rna17830	486	451	6.69357	2.06942
rna17829	11604	11569	103.43	1.24657
rna17831	6175	6140	154.94	3.51853
rna17832	6153	6118	0.214798	0.00489538
rna17833	7627	7592	93.3718	1.71485
rna17834	6071	6036	118.133	2.72891
rna17835	1769	1734	0.189705	0.0152545
rna17836	1763	1728	13.8103	1.11436
rna17837	1248	1213	16.9657	1.95019
rna17838	1179	1144	0.0486106	0.00592478
rna17839	871	836	459.895	76.7043
rna17840	502	467	35.0903	10.477
rna17841	2067	2032	3	0.205856
rna17842	1793	1758	13	1.03108
rna17843	1884	1849	93	7.01315
rna17844	1029	994	71.7685	10.0673
rna17845	2927	2892	251.674	12.1341
rna17846	3273	3238	176.326	7.59286
rna17847	3285	3250	115.005	4.93403
rna17848	3264	3229	1543.66	66.6578
rna17849	1482	1447	609.332	58.7154
rna17850	369	334	7.6374	3.18835
rna17851	547	512	18.6331	5.07437
rna17852	606	571	0	0
rna17853	412	377	1004.73	371.599
rna17854	3197	3162	30.4645	1.34338
rna17855	3251	3216	1365.54	59.2044
rna17856	1393	1358	384	39.4274
rna17857	969	934	1579	235.723
rna17858	1626	1591	1586.1	139.004
rna17859	1918	1883	401.903	29.7603
rna17860	3016	2981	3718.15	173.913
rna17862	1260	1225	10.6058	1.20719
rna17861	3073	3038	1481.24	67.9837
rna17863	5666	5631	722.329	17.8861
rna17864	5228	5193	6.88061	0.184746
rna17865	5546	5511	168.689	4.26798
rna17867	2031	1996	0	0
rna17866	5533	5498	0	0
rna17868	3251	3216	2207.95	95.7284
rna17869	3253	3218	2922.98	126.65
rna17870	5782	5747	781.008	18.9488
rna17884	7161	7126	211.349	4.13543
rna17883	7083	7048	1037.89	20.533
rna17880	6757	6722	3.14941e-008	6.53277e-010
rna17881	7087	7052	0.0141777	0.000280324
rna17882	7238	7203	291.863	5.64979
rna17879	6640	6605	247.177	5.21797
rna17877	6504	6469	837.649	18.0548
rna17878	6507	6472	0.00497517	0.000107186
rna17876	6530	6495	121.427	2.60678
rna17875	6616	6581	47.1806	0.999628
rna17874	6720	6685	0	0
rna17873	7472	7437	23.97	0.449405
rna17872	7773	7738	0	0
rna17871	6910	6875	62.7417	1.27248
rna17885	703	668	5	1.04366
rna17887	845	810	3.31703	0.570993
rna17886	937	902	2.68297	0.41474
rna17888	948	913	0	0
rna17889	548	513	0	0
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	35.2548	6.66083
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	13.7452	4.52015
rna17896	604	569	574	140.659
rna17897	1529	1494	92.9025	8.67049
rna17898	1622	1587	29.0975	2.5565
rna17899	1742	1707	103	8.41338
rna17918	5436	5401	1.21204e-008	3.12903e-010
rna17919	5418	5383	3533.69	91.5317
rna17920	5505	5470	0	0
rna17921	5469	5434	371.666	9.53675
rna17916	5477	5442	27.37	0.701267
rna17917	5546	5511	1.65047e-007	4.17585e-009
rna17915	5439	5404	195.09	5.0337
rna17914	5487	5452	7.52536e-008	1.92459e-009
rna17913	4885	4850	6447.82	185.369
rna17912	5033	4998	258.559	7.21323
rna17911	4982	4947	410.735	11.5768
rna17910	6696	6661	3632.54	76.0393
rna17909	6806	6771	2353.9	48.4731
rna17908	6775	6740	0	0
rna17907	6854	6819	7.40397e-005	1.51395e-006
rna17906	6824	6789	0	0
rna17905	6848	6813	19.465	0.398367
rna17904	6883	6848	39.863	0.811658
rna17903	6900	6865	32.0378	0.650712
rna17902	6934	6899	27.4378	0.554536
rna17901	6924	6889	2.22399	0.0450136
rna17900	6958	6923	1.93008	0.0388729
rna17922	129	94	3	4.45
rna17923	23	24	0	0
rna17924	6675	6640	75.4624	1.58463
rna17926	8094	8059	105.288	1.82165
rna17925	6504	6469	1298.54	27.9888
rna17927	3971	3936	88.1593	3.12306
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	59.1901	4.09989
rna17931	2213	2178	13.3032	0.85166
rna17933	2143	2108	0	0
rna17934	2105	2070	0.173253	0.0116702
rna17935	1792	1757	93.3285	7.40643
rna17936	1689	1654	602.005	50.7495
rna17937	2201	2166	1537	98.9424
rna17938	6909	6874	337.735	6.85068
rna17939	7005	6970	1051.82	21.0415
rna17940	7075	7040	1100.17	21.7899
rna17942	2177	2142	1326.24	86.3318
rna17941	2174	2139	69.1393	4.50693
rna17943	1552	1517	1583.62	145.557
rna17944	1845	1810	590.71	45.5054
rna17950	2131	2096	39.5587	2.63159
rna17951	2135	2100	3.74098	0.248389
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	707.923	37.432
rna17947	2676	2641	269.924	14.2508
rna17945	2123	2088	308.854	20.6248
rna17952	6379	6344	705.298	15.5016
rna17953	6428	6393	477.179	10.4074
rna17954	4068	4033	1049	36.2672
rna17956	1534	1499	280.423	26.0843
rna17955	1607	1572	859.243	76.2133
rna17957	1801	1766	546.22	43.1265
rna17960	1321	1286	150.312	16.2975
rna17959	1244	1209	664.792	76.6701
rna17958	1255	1220	0.00905543	0.00103494
rna17961	3125	3090	1166	52.6147
rna17973	703	668	18.0604	3.7698
rna17974	589	554	18.2932	4.60413
rna17975	713	678	0	0
rna17984	663	628	365.605	81.1744
rna17983	617	582	37.0671	8.88041
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	31.7454	6.40574
rna17978	774	739	0	0
rna17979	962	927	109.519	16.4732
rna17976	773	738	0	0
rna17985	665	630	2.25258	0.498547
rna17987	5161	5126	1678	45.6436
rna17986	4951	4916	5.28208e-007	1.49817e-008
rna17988	2204	2169	558.886	35.9278
rna17989	2012	1977	39.9111	2.81484
rna17990	1162	1127	58.2033	7.20096
rna17991	2365	2330	752.932	45.0575
rna17992	16834	16799	9362.99	77.7138
rna17993	16822	16787	832.351	6.91354
rna17994	16642	16607	105.537	0.886098
rna17995	16855	16820	1025.01	8.49703
rna17996	1771	1736	443.867	35.6509
rna17997	1788	1753	103.133	8.2032
rna17998	1081	1046	1155	153.963
rna17999	1227	1192	602	70.4186
rna18000	1255	1220	494	56.4591
rna18001	936	901	655.567	101.452
rna18002	854	819	104.454	17.7832
rna18003	693	658	1430.98	303.231
rna18004	616	581	46	11.0395
rna18005	522	487	0	0
rna18007	2001	1966	1141.38	80.9493
rna18006	2060	2025	142.806	9.83307
rna18008	1136	1101	1290	163.369
rna18009	4298	4263	291.982	9.55009
rna18010	4293	4258	1246.88	40.8306
rna18017	3619	3584	0	0
rna18018	3583	3548	261.736	10.286
rna18015	4417	4382	1313.83	41.8055
rna18016	3922	3887	0	0
rna18012	4502	4467	1.74345e-007	5.44201e-009
rna18013	4277	4242	45.5023	1.49565
rna18014	4454	4419	0	0
rna18011	4537	4502	248.566	7.69844
rna18019	4295	4260	697.507	22.83
rna18020	1434	1399	659	65.6802
rna18021	1468	1433	358	34.834
rna18022	1780	1745	280	22.3733
rna18023	1322	1287	134.02	14.5197
rna18024	1426	1391	338.536	33.9348
rna18025	1509	1474	533.444	50.4613
rna18026	1492	1457	3201	306.332
rna18027	2247	2212	770	48.5369
rna18028	1163	1128	103	12.732
rna18029	2788	2753	17.4547	0.884045
rna18030	3149	3114	872.883	39.0845
rna18031	3146	3111	55.6948	2.49621
rna18032	3143	3108	117.689	5.27984
rna18033	3140	3105	734.278	32.9736
rna18034	1229	1194	430.584	50.2829
rna18035	2106	2071	1201.42	80.8873
rna18036	73	38	2	7.3386
rna18037	1519	1484	500.274	47.0047
rna18038	702	667	44	9.19801
rna18039	763	728	686	131.389
rna18040	2297	2262	837.836	51.6456
rna18041	2358	2323	76.1639	4.57159
rna18042	1396	1361	683	69.9728
rna18044	1873	1838	558.056	42.3349
rna18043	1999	1964	533.944	37.9072
rna18045	2629	2594	765.389	41.1414
rna18046	1933	1898	141.611	10.4032
rna18047	4055	4020	0.000788726	2.73569e-005
rna18049	1928	1893	1046	77.0456
rna18050	1799	1764	459	36.2811
rna18048	3959	3924	902.999	32.0867
rna18051	1707	1672	0	0
rna18052	3865	3830	770	28.0323
rna18054	3990	3955	542.7	19.1329
rna18055	5641	5606	612.841	15.2427
rna18053	4967	4932	672.774	19.0201
rna18057	2125	2090	0.000145956	9.73737e-006
rna18056	3157	3122	2.99985	0.133978
rna18060	1896	1861	210.614	15.78
rna18058	3081	3046	466.329	21.3466
rna18059	2761	2726	41.1456	2.10458
rna18061	1977	1942	74.8719	5.37572
rna18062	1861	1826	164.039	12.5261
rna18063	3227	3192	191.306	8.35668
rna18064	2588	2553	2	0.109231
rna18065	1578	1543	1510.69	136.514
rna18066	1824	1789	149.264	11.6335
rna18067	2344	2309	450.736	27.2186
rna18068	1632	1597	1	0.0873096
rna18069	489	454	0	0
rna18070	3730	3695	401	15.132
rna18079	4605	4570	0.000129097	3.93884e-006
rna18076	4633	4598	0.000214097	6.49246e-006
rna18077	4771	4736	1.94928e-007	5.7389e-009
rna18078	4639	4604	0.0113599	0.000344039
rna18073	4799	4764	2.43125e-008	7.11583e-010
rna18074	4667	4632	0.0182926	0.000550648
rna18075	4805	4770	534.063	15.6114
rna18072	4833	4798	62.5681	1.81827
rna18071	4831	4796	88.4211	2.57066
rna18080	81	46	1	3.03116
rna18081	22	23	0	0
rna18082	1070	1035	28	3.77211
rna18083	841	806	2	0.345989
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	1	0.133302
rna18088	3262	3227	71.8984	3.10661
rna18089	3807	3772	15.2155	0.562448
rna18090	3501	3466	19.0082	0.76468
rna18091	3878	3843	0.000176898	6.41829e-006
rna18092	8929	8894	220.044	3.44968
rna18093	2511	2476	10	0.56314
rna18094	1877	1842	1.64148	0.124255
rna18095	4550	4515	0	0
rna18096	3836	3801	117.856	4.32334
rna18097	3707	3672	0.0289087	0.00109772
rna18098	3944	3909	111.95	3.99323
rna18099	3866	3831	0.000139676	5.08366e-006
rna18100	3755	3720	0	0
rna18101	10862	10827	20	0.257566
rna18118	1414	1379	6.28974	0.635968
rna18115	12057	12022	0.0109979	0.000127556
rna18116	8634	8599	73.0776	1.18496
rna18117	12270	12235	1.14356e-006	1.30323e-008
rna18114	4287	4252	7.07995	0.232169
rna18104	5023	4988	0.268303	0.00750008
rna18105	1257	1222	0.00245116	0.000279684
rna18106	1260	1225	0.000118062	1.34383e-005
rna18107	5246	5211	38.4768	1.02954
rna18108	5250	5215	0	0
rna18109	1814	1779	13.4714	1.05585
rna18110	1817	1782	1.67585	0.131128
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	17.885	1.0749
rna18103	2473	2438	0.00102653	5.8709e-005
rna18119	6883	6848	73.7608	1.50186
rna18120	1177	1142	1	0.122096
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	0.000679623	2.51092e-005
rna18125	4298	4263	0	0
rna18126	3879	3844	39.0489	1.41642
rna18131	1544	1509	44.9421	4.1527
rna18130	1688	1653	34.1885	2.88386
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	7.63855	0.559974
rna18132	1547	1512	0	0
rna18133	1124	1089	28.2308	3.61462
rna18134	315	280	3	1.49393
rna18135	6101	6066	890.854	20.4772
rna18136	6392	6357	1336.62	29.3172
rna18137	3167	3132	4.2688	0.190042
rna18142	4024	3989	17.554	0.613589
rna18138	2311	2276	0	0
rna18139	6585	6550	30.8764	0.657283
rna18140	6471	6436	918.155	19.8915
rna18141	5890	5855	1698.5	40.4487
rna18143	653	618	3	0.676861
rna18146	5151	5116	0	0
rna18144	6095	6060	0.0323837	0.00074511
rna18145	6156	6121	66.9676	1.52549
rna18147	10089	10054	4867.08	67.4988
rna18149	3309	3274	1070.66	45.5973
rna18148	3308	3273	2.34186	0.099766
rna18150	874	839	1	0.16619
rna18151	82	47	1	2.96667
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	2	0.177735
rna18155	4543	4508	2710.41	83.8336
rna18156	5358	5323	371.637	9.73487
rna18157	5578	5543	99.0082	2.49054
rna18158	5572	5537	138.093	3.47747
rna18159	5567	5532	0	0
rna18160	5518	5483	30.5032	0.775701
rna18161	5806	5771	349.347	8.4406
rna18162	1563	1528	27.5667	2.51553
rna18163	1560	1525	814.433	74.4651
rna18164	1908	1873	1292	96.1815
rna18166	1309	1274	1150.25	125.889
rna18165	1227	1192	894.754	104.663
rna18167	2326	2291	240	14.6067
rna18170	2611	2576	9.73453e-006	5.2691e-007
rna18171	2695	2660	206.82	10.8412
rna18169	791	756	14.7676	2.72368
rna18168	724	689	58.4128	11.821
rna18172	647	612	0	0
rna18173	2511	2476	47	2.64676
rna18174	9271	9236	0.00402623	6.07829e-005
rna18175	9202	9167	42.996	0.653984
rna18176	4061	4026	7	0.242433
rna18177	3041	3006	122.071	5.66226
rna18178	8977	8942	56	0.873213
rna18179	8910	8875	0	0
rna18180	7745	7710	2256.28	40.8042
rna18181	2683	2648	0	0
rna18182	2455	2420	21.3327	1.22913
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	387.908	41.4462
rna18187	1191	1156	89.0921	10.746
rna18188	1022	987	0	0
rna18191	5050	5015	7.69666	0.213992
rna18192	5145	5110	52.7776	1.44011
rna18189	4844	4809	2116.48	61.3659
rna18190	4904	4869	666.713	19.0927
rna18193	1971	1936	1307	94.132
rna18194	1336	1301	321.765	34.4848
rna18195	1339	1304	1387.24	148.334
rna18196	3261	3226	2534.35	109.539
rna18197	3156	3121	717.204	32.0417
rna18198	2517	2482	358.445	20.1367
rna18199	2544	2509	215	11.9483
rna18201	1780	1745	4.00557	0.320064
rna18200	1794	1759	23.5469	1.86653
rna18202	1711	1676	0	0
rna18203	1231	1196	19.0431	2.2201
rna18204	1691	1656	7.71955	0.649978
rna18205	1692	1657	16.6849	1.40401
rna18209	2125	2090	473.908	31.6166
rna18208	2189	2154	267.539	17.3184
rna18207	2250	2215	953.176	60.0021
rna18206	2331	2296	314.377	19.0917
rna18210	1434	1399	4	0.398666
rna18211	4174	4139	27	0.909568
rna18217	6174	6139	1570.12	35.6617
rna18216	7508	7473	1651.75	30.8189
rna18212	7276	7241	0	0
rna18213	7455	7420	319.907	6.01156
rna18214	7590	7555	80.4986	1.48566
rna18215	7620	7585	0.000550011	1.01107e-005
rna18218	5594	5559	15.7228	0.394366
rna18219	1664	1629	1192	102.029
rna18224	4758	4723	9.04309e-005	2.66972e-006
rna18223	4826	4791	0	0
rna18222	4743	4708	2489.93	73.7424
rna18221	4846	4811	0	0
rna18220	5032	4997	1643.25	45.8522
rna18225	2924	2889	24.9061	1.20206
rna18227	1933	1898	236	17.3373
rna18226	5793	5758	938.003	22.7143
rna18228	3839	3804	0	0
rna18229	3964	3929	32	1.13562
rna18230	4025	3990	0	0
rna18231	1207	1172	77	9.16073
rna18232	429	394	2	0.707784
rna18233	787	752	533	98.8271
rna18234	1414	1379	2.34972	0.237585
rna18235	1896	1861	6.28254	0.470713
rna18236	1702	1667	8.36774	0.699905
rna18237	1323	1288	107	11.5834
rna18238	441	406	3	1.0303
rna18239	4874	4839	17	0.489847
rna18240	973	938	3	0.445949
rna18242	7043	7008	71.6599	1.42577
rna18241	8283	8248	484.154	8.18468
rna18243	4577	4542	1	0.0306987
rna18244	2350	2315	3	0.180691
rna18245	1010	975	0	0
rna18247	840	805	1.41944	0.245861
rna18246	1152	1117	6.28411	0.784436
rna18248	434	399	0.29645	0.103597
rna18249	3875	3840	2779.35	100.92
rna18250	3642	3607	41.867	1.61842
rna18251	5668	5633	477.176	11.8115
rna18252	5677	5642	6675.99	164.987
rna18256	4890	4855	1.54841e-007	4.44696e-009
rna18255	4980	4945	304.838	8.59547
rna18254	4866	4831	0	0
rna18253	4845	4810	0	0
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	31.8314	6.09664
rna18262	1354	1319	25.5841	2.70453
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	8.71694	3.32085
rna18265	890	855	72.0974	11.7576
rna18264	5415	5380	0	0
rna18266	6253	6218	18.933	0.424557
rna18267	1215	1180	3.66859	0.433495
rna18268	769	734	0	0
rna18269	1708	1673	287	23.9195
rna18270	974	939	748	111.072
rna18271	952	917	0	0
rna18275	4497	4462	0.00278661	8.70789e-005
rna18274	4817	4782	4642.75	135.373
rna18273	4447	4412	4058.94	128.276
rna18272	4982	4947	1132.48	31.9194
rna18277	6182	6147	934.83	21.2049
rna18276	6275	6240	1.27425e-007	2.84733e-009
rna18278	2187	2152	9	0.583132
rna18279	1310	1275	227	24.8246
rna18280	1082	1047	116	15.4482
rna18281	72	37	0	0
rna18282	960	925	167	25.1734
rna18283	1030	995	1193.97	167.315
rna18285	1059	1024	506.67	68.991
rna18284	1485	1450	360.314	34.6481
rna18286	3027	2992	827.41	38.559
rna18290	2253	2218	407.47	25.6154
rna18288	3570	3535	120.188	4.74065
rna18289	4957	4922	4767.8	135.065
rna18287	2924	2889	0	0
rna18293	4105	4070	0	0
rna18294	4129	4094	46.441	1.58169
rna18295	4149	4114	97.6464	3.30947
rna18296	4133	4098	88.9347	3.02598
rna18297	4153	4118	56.6383	1.91774
rna18298	4026	3991	31.6956	1.10735
rna18291	4207	4172	143.832	4.80704
rna18292	4334	4299	0	0
rna18299	1487	1452	107	10.2751
rna18300	4060	4025	112.173	3.88588
rna18301	4040	4005	2771.88	96.5025
rna18302	291	256	24	13.0719
rna18304	592	557	24.7366	6.19231
rna18303	1988	1953	8.21071	0.586199
rna18305	3436	3401	249.211	10.2171
rna18306	2533	2498	50.789	2.83494
rna18307	1866	1831	2	0.152303
rna18308	7433	7398	19.1778	0.361453
rna18309	6766	6731	408.442	8.46092
rna18310	5655	5620	63.7947	1.58276
rna18311	1475	1440	394	38.1505
rna18315	987	952	36.4141	5.33335
rna18314	967	932	19.7306	2.95184
rna18313	922	887	17.9292	2.81841
rna18312	768	733	269.926	51.3461
rna18316	1872	1837	265	20.1142
rna18317	614	579	10.5856	2.54919
rna18323	3386	3351	829.649	34.5213
rna18322	3456	3421	97.7428	3.98381
rna18321	4514	4479	1100.8	34.2684
rna18320	3487	3452	102.535	4.14158
rna18319	3535	3500	315.954	12.587
rna18318	4380	4345	82.9836	2.66299
rna18324	6209	6174	108	2.43907
rna18325	238	203	11.338	7.78769
rna18326	1440	1405	1412	140.128
rna18327	1188	1153	5113	618.32
rna18328	2076	2041	245.864	16.7965
rna18329	2345	2310	239.823	14.4759
rna18330	2132	2097	0	0
rna18331	2129	2094	53.3123	3.54991
rna18332	2109	2074	0.000742258	4.99014e-005
rna18333	805	770	52	9.41628
rna18337	2100	2065	41.3882	2.79462
rna18335	2327	2292	244.21	14.8565
rna18336	2270	2235	67.3739	4.20321
rna18334	2151	2116	36.0387	2.37476
rna18343	2165	2130	172.977	11.3234
rna18344	2108	2073	41.8462	2.81465
rna18342	2397	2362	266.549	15.7349
rna18338	2145	2110	601.541	39.7512
rna18339	2130	2095	233.089	15.5133
rna18340	2088	2053	157.587	10.7029
rna18341	2073	2038	26.3999	1.80619
rna18345	679	644	195	42.2197
rna18346	2154	2119	452	29.7423
rna18347	1992	1957	0	0
rna18350	787	752	774.766	143.655
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	181.234	29.3497
rna18352	4814	4779	843	24.5956
rna18353	4331	4296	154.739	5.0223
rna18354	4409	4374	18194.6	580.004
rna18357	4371	4336	4598.92	147.888
rna18356	4637	4602	3519.17	106.625
rna18355	4748	4713	779.571	23.0635
rna18358	3792	3757	1791.07	66.4718
rna18359	3587	3552	449.933	17.6621
rna18360	2590	2555	7275	397.017
rna18361	597	562	1908	473.379
rna18362	1837	1802	1570	121.482
rna18363	2051	2016	219	15.1468
rna18364	2743	2708	1374	70.7465
rna18365	1693	1658	651	54.7474
rna18367	4412	4377	0	0
rna18366	4564	4529	342.409	10.5417
rna18368	4865	4830	54.5905	1.57593
rna18370	869	834	856	143.112
rna18369	935	900	0	0
rna18371	1831	1796	1632	126.701
rna18373	2652	2617	32.7727	1.74613
rna18372	3061	3026	527.227	24.2938
rna18375	1652	1617	104.333	8.99661
rna18374	1587	1552	834.383	74.9619
rna18376	4330	4295	361.508	11.736
rna18377	4270	4235	180.492	5.94254
rna18378	1604	1569	75.6976	6.72707
rna18379	920	885	89.9181	14.1668
rna18380	1270	1235	3.52859	0.398384
rna18381	848	813	5.85564	1.00427
rna18382	898	863	0	0
rna18383	3260	3225	781.342	33.7814
rna18384	1180	1145	183.942	22.3997
rna18385	572	537	293	76.0782
rna18386	2357	2322	541	32.4864
rna18388	3854	3819	873.41	31.8886
rna18387	3989	3954	198.59	7.00306
rna18391	1492	1457	284.197	27.1974
rna18390	1601	1566	0	0
rna18389	1425	1390	24.8031	2.48804
rna18392	2502	2467	749	42.333
rna18393	4535	4500	40.0278	1.24027
rna18394	4165	4130	147.683	4.98595
rna18395	4493	4458	2.13505e-007	6.67781e-009
rna18396	4333	4298	112.289	3.64282
rna18397	2188	2153	634	41.0594
rna18398	1636	1601	87.9452	7.65928
rna18399	1721	1686	481.055	39.7836
rna18400	1450	1415	273	26.9013
rna18401	512	477	0	0
rna18402	2171	2136	485.261	31.6768
rna18403	2103	2068	851.711	57.426
rna18404	2510	2475	39	2.19713
rna18405	2362	2327	0	0
rna18406	1917	1882	32	2.37081
rna18407	6106	6071	28.2815	0.649544
rna18408	2802	2767	0	0
rna18409	2671	2636	7.7377	0.409292
rna18410	3153	3118	3732.81	166.927
rna18412	1265	1230	311.942	35.3619
rna18411	1053	1018	712.563	97.5984
rna18413	1209	1174	69.6159	8.26812
rna18414	2222	2187	33	2.10393
rna18415	1331	1296	7	0.753113
rna18416	953	918	544	82.6272
rna18419	1779	1744	199.309	15.9349
rna18418	2010	1975	1286.07	90.7952
rna18417	1741	1706	57.6247	4.70974
rna18420	715	680	40.1861	8.24012
rna18421	1001	966	32.0327	4.62364
rna18422	994	959	0	0
rna18423	659	624	7.78121	1.73872
rna18424	1022	987	28	3.95556
rna18425	1066	1031	296.576	40.1092
rna18426	825	790	11.4245	2.0164
rna18427	1132	1097	4	0.508417
rna18428	3281	3246	19.9074	0.85513
rna18430	2202	2167	45.8213	2.94832
rna18429	2815	2780	37.3714	1.8744
rna18431	1634	1599	1236.23	107.8
rna18432	870	835	5	0.834931
rna18433	2128	2093	15.1703	1.01063
rna18434	2483	2448	20.8078	1.18517
rna18435	2229	2194	48.584	3.08762
rna18436	1483	1448	12.4379	1.19769
rna18437	3311	3276	129.954	5.53113
rna18438	3272	3237	157.046	6.76473
rna18439	627	592	0	0
rna18440	464	429	24.4456	7.94529
rna18442	1948	1913	232.127	16.9191
rna18441	2291	2256	309.131	19.106
rna18443	847	812	334	57.3532
rna18445	2959	2924	93.444	4.45596
rna18444	2751	2716	692.307	35.5415
rna18446	2664	2629	44.2486	2.3468
rna18448	6384	6349	31737.2	696.997
rna18447	6392	6357	12366.1	271.237
rna18449	691	656	2	0.425102
rna18451	1834	1799	458.027	35.4999
rna18450	2150	2115	237.992	15.6898
rna18452	648	613	2521	573.428
rna18453	4252	4217	0	0
rna18454	5909	5874	2055.86	48.8007
rna18455	3742	3707	52.3236	1.96807
rna18456	3671	3636	321.819	12.3411
rna18457	7433	7398	2266.85	42.7243
rna18458	590	555	1408	353.734
rna18460	3568	3533	46.0686	1.81814
rna18459	3519	3484	754.931	30.2132
rna18461	2202	2167	583	37.5125
rna18462	2127	2092	338	22.528
rna18464	4306	4271	90.9225	2.96831
rna18463	4732	4697	33.0775	0.981925
rna18465	7665	7630	7972.22	145.687
rna18466	1971	1936	85	6.12182
rna18467	1533	1498	0	0
rna18468	72	37	0	0
rna18469	462	427	107.915	35.2387
rna18470	603	568	12.0851	2.96667
rna18472	1817	1782	359.695	28.1445
rna18471	1712	1677	211.305	17.5689
rna18473	4111	4076	480.087	16.423
rna18474	4113	4078	131.095	4.48235
rna18475	4035	4000	327.818	11.4272
rna18476	420	385	79	28.611
rna18477	2026	1991	885.394	62.0058
rna18478	1324	1289	253.606	27.433
rna18479	5291	5256	109	2.8916
rna18484	4122	4087	82.0986	2.8009
rna18482	3836	3801	0	0
rna18483	4038	4003	16.2668	0.56661
rna18480	3791	3756	100.632	3.73576
rna18481	3987	3952	0.00222718	7.85787e-005
rna18485	2474	2439	378	21.6096
rna18486	1258	1223	8.19639	0.934465
rna18487	1425	1390	5.97305	0.599167
rna18488	1571	1536	29.8306	2.70793
rna18489	1921	1886	0	0
rna18490	2068	2033	0	0
rna18491	1938	1903	26	1.90503
rna18492	2087	2052	0	0
rna18493	2286	2251	15	0.929143
rna18494	2187	2152	165.239	10.7062
rna18495	2106	2071	228.761	15.4017
gene8011	393	358	111	43.2321
rna18496	1303	1268	16.1591	1.7769
rna18498	886	851	0	0
rna18499	1210	1175	0	0
rna18500	1096	1061	0	0
rna18497	1192	1157	213.841	25.7706
rna18502	3978	3943	5.85161	0.206926
rna18503	4169	4134	880.509	29.6982
rna18504	1581	1546	133	11.9952
rna18505	679	644	8.70055	1.88377
rna18506	670	635	29.2994	6.43358
rna18501	962	927	123	18.5009
rna18507	619	584	15	3.58134
rna18508	3951	3916	163.472	5.82058
rna18509	3438	3403	549.528	22.5162
rna18510	564	529	11	2.89937
rna18511	3346	3311	263.712	11.1055
rna18512	3640	3605	316.91	12.2574
rna18513	3618	3583	167.541	6.51991
rna18514	3092	3057	999.837	45.6038
rna18515	1616	1581	651.339	57.4437
rna18516	1431	1396	17.8059	1.77847
rna18517	1144	1109	260.855	32.797
rna18519	1320	1285	315.518	34.2364
rna18518	1296	1261	286.935	31.7275
rna18521	1769	1734	1256	100.997
rna18520	1481	1446	886.547	85.487
rna18522	2730	2695	446	23.0751
rna18523	1767	1732	0.384519	0.0309554
rna18524	1760	1725	57.6155	4.65712
rna18525	1796	1761	20.6647	1.6362
rna18526	2461	2426	41.8864	2.40741
rna18527	4789	4754	456.209	13.3805
rna18530	4417	4382	34.6831	1.1036
rna18528	4843	4808	100.228	2.90665
rna18529	4876	4841	75.0886	2.16275
rna18531	10598	10563	28.1461	0.371533
rna18532	11843	11808	43.3496	0.511889
rna18533	11961	11926	0	0
rna18534	11940	11905	0	0
rna18535	11796	11761	112.72	1.33636
rna18536	11828	11793	283.784	3.3553
rna18537	1290	1255	264	29.331
rna18538	1640	1605	1139	98.9499
rna18539	564	529	54	14.2333
rna18540	517	482	72.3	20.915
rna18542	451	416	0	0
rna18541	337	302	291.7	134.678
rna18543	1243	1208	114.009	13.1595
rna18544	3535	3500	923.744	36.8002
rna18545	3575	3540	47.2492	1.86105
rna18547	3918	3883	1480.02	53.1456
rna18546	4089	4054	130.977	4.50483
rna18548	91	56	0	0
rna18549	24	25	0	0
rna18550	2596	2561	209.478	11.405
rna18551	3015	2980	16.5219	0.773055
rna18552	2236	2201	45	2.85075
rna18554	2411	2376	823.576	48.3308
rna18553	2462	2427	198.424	11.3996
rna18555	1067	1032	136.039	18.3802
rna18556	1246	1211	25.9612	2.98915
