target_id	length	eff_length	est_counts	tpm
rna11840	1203	1168	0.0458639	0.00860002
rna11841	1044	1009	0	0
rna11842	1795	1760	162.164	20.1796
rna11843	1761	1726	816.836	103.649
rna11844	997	962	342.847	78.0542
rna11848	976	941	0.00474463	0.00110429
rna11847	1365	1330	20.1485	3.31789
rna11845	1357	1322	0	0
rna11846	1425	1390	0	0
rna11850	3324	3289	2057.87	137.033
rna11851	3392	3357	5.86146e-006	3.82407e-007
rna11849	2898	2863	50.4278	3.85762
rna11852	2767	2732	745.7	59.7799
rna11854	2770	2735	287.663	23.0355
rna11853	3387	3352	1184.34	77.3825
rna11855	2658	2623	465	38.8263
rna11856	2971	2936	551.298	41.1246
rna11857	2883	2848	2.6189	0.201396
rna11858	3055	3020	86.0827	6.24281
rna11859	10831	10796	2680	54.368
rna11860	1575	1540	401	57.0289
rna11861	2676	2641	319.747	26.5161
rna11862	4299	4264	4.68326	0.240548
rna11863	1764	1729	696	88.1628
rna11866	1899	1864	0	0
rna11867	1986	1951	805.494	90.4224
rna11865	2103	2068	1491.26	157.933
rna11864	4204	4169	2611.25	137.179
rna11869	3930	3895	9.04916	0.508829
rna11868	3556	3521	636.228	39.5748
rna11870	1971	1936	354.723	40.1287
rna11871	163	128	3	5.13313
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	4	0.971236
rna11875	3905	3870	0	0
rna11876	3686	3651	50.6425	3.03791
rna11877	3545	3510	0.341672	0.0213193
rna11878	3893	3858	0	0
rna11879	3533	3498	128.834	8.06644
rna11880	3893	3858	1.89929	0.10782
rna11881	3881	3846	415.205	23.6442
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0.145077	0.00861781
rna11885	3710	3675	41.6436	2.48177
rna11886	3227	3192	102.73	7.04864
rna11887	3277	3242	0.976235	0.0659497
rna11888	3265	3230	592.466	40.1728
rna11889	8685	8650	1405	35.5739
rna11890	1200	1165	320	60.1583
rna11892	4478	4443	1240.47	61.1481
rna11891	4500	4465	0.00338146	0.000165865
rna11893	1331	1296	4.16618	0.704052
rna11894	2082	2047	4	0.42797
rna11895	2285	2250	31	3.01752
rna11896	455	420	313	163.217
rna11897	16804	16769	4616.33	60.2922
rna11901	16436	16401	1658.17	22.1427
rna11902	16592	16557	0	0
rna11903	16436	16401	1362.55	18.1951
rna11904	16598	16563	36.9323	0.488358
rna11905	16601	16566	0	0
rna11906	16445	16410	46.8291	0.624998
rna11898	17490	17455	426.653	5.35336
rna11899	17497	17462	0.0197881	0.000248189
rna11900	17600	17565	226.418	2.82315
rna11907	2326	2291	3	0.286792
rna11908	2128	2093	62	6.48774
rna11909	2243	2208	0	0
rna11910	2718	2683	840	68.5693
rna11911	891	856	55	14.0721
rna11912	8205	8170	34.6053	0.927666
rna11913	8484	8449	13.6046	0.352657
rna11914	8177	8142	551.923	14.8463
rna11915	8456	8421	200.998	5.22756
rna11916	8156	8121	15.4352	0.416269
rna11917	8129	8094	216.613	5.86127
rna11918	4703	4668	12.0042	0.563212
rna11919	3420	3385	0	0
rna11920	2964	2929	14.8717	1.11202
rna11921	2975	2940	0.128266	0.00955507
rna11922	2657	2622	1721.23	143.773
rna11923	1906	1871	905.846	106.036
rna11925	466	431	1.70014	0.863928
rna11926	510	475	83.2351	38.3782
rna11924	817	782	334.987	93.8193
rna11927	912	877	880	219.763
rna11928	1225	1190	188	34.6005
rna11929	2032	1997	20.0221	2.19585
rna11930	459	424	3.41753	1.7653
rna11931	2488	2453	27.5825	2.46267
rna11932	820	785	0	0
rna11933	85	50	14	61.3238
rna11934	21	22	0	0
rna11935	961	926	31.6131	7.47699
rna11936	994	959	136.43	31.1574
rna11937	1015	980	13.0471	2.91582
rna11938	1048	1013	57.91	12.5203
rna11941	5328	5293	1.05682e-007	4.37292e-009
rna11939	6111	6076	8.69136	0.313286
rna11940	6129	6094	1306.26	46.9459
rna11942	5430	5395	34.1224	1.38522
rna11943	4517	4482	4	0.195461
rna11944	4583	4548	22.429	1.08009
rna11945	2460	2425	22.5688	2.0383
rna11946	3386	3351	0	0
rna11947	2807	2772	0.00220218	0.000173993
rna11949	3186	3151	216.446	15.0443
rna11948	3706	3671	360.04	21.4802
rna11957	4894	4859	3524.54	158.865
rna11953	5047	5012	0	0
rna11954	5050	5015	25.6052	1.11822
rna11955	4897	4862	0	0
rna11956	5056	5021	0	0
rna11951	5042	5007	368.365	16.1128
rna11952	5051	5016	155.488	6.78906
rna11950	5024	4989	0	0
rna11958	2485	2450	2	0.178787
rna11959	2526	2491	0	0
rna11960	2555	2520	0	0
rna11961	3654	3619	467.552	28.2952
rna11962	1808	1773	11.0089	1.35989
rna11963	554	519	6.18177	2.60865
rna11966	798	763	12.5117	3.59139
rna11965	1023	988	14.5312	3.22119
rna11964	877	842	3.21436	0.836092
rna11968	915	880	10.5	2.61323
rna11967	915	880	10.5	2.61323
rna11969	2512	2477	32.0335	2.83237
rna11970	2501	2466	0	0
rna11973	1778	1743	0	0
rna11971	1760	1725	379.233	48.1491
rna11972	1864	1829	77.7332	9.30817
rna11974	1412	1377	62	9.86118
rna11978	3926	3891	137.045	7.71386
rna11979	3944	3909	167.909	9.40762
rna11977	1729	1694	5.55456	0.718137
rna11975	1759	1724	116.392	14.7862
rna11976	1777	1742	183.388	23.0565
rna11980	1380	1345	0	0
rna11981	2716	2681	3	0.245073
rna11982	2325	2290	0.176637	0.0168934
rna11983	2320	2285	2.82336	0.270615
rna11984	438	403	1	0.543458
rna11987	5130	5095	0	0
rna11985	5428	5393	59.3867	2.41174
rna11986	5316	5281	0.000649738	2.69459e-005
rna11988	4552	4517	9.02357	0.437522
rna11989	4808	4773	39.7094	1.82211
rna11991	1622	1587	154.739	21.3547
rna11990	1278	1243	264.261	46.5622
rna11992	4158	4123	1483.89	78.824
rna11993	3654	3619	402.114	24.335
rna11994	4358	4323	0	0
rna11995	4933	4898	117.776	5.26636
rna11996	5705	5670	0	0
rna11997	5721	5686	5.29751e-007	2.0405e-008
rna12001	4169	4134	25.2952	1.34011
rna12000	4253	4218	743.943	38.6282
rna11998	5672	5637	202.146	7.85396
rna11999	5651	5616	557.268	21.7324
rna12002	5696	5661	455.572	17.6252
rna12003	1883	1848	347.368	41.168
rna12004	1617	1582	630.632	87.3053
rna12005	680	645	473	160.61
rna12007	6558	6523	2059.15	69.1371
rna12006	6862	6827	82.9111	2.65983
rna12008	1502	1467	28	4.18022
rna12009	848	813	11.9436	3.21749
rna12010	666	631	4.19953	1.45761
rna12011	3158	3123	13.8701	0.972697
rna12012	3070	3035	0	0
rna12013	1871	1836	6	0.715731
rna12015	2055	2020	58.2132	6.31163
rna12014	2714	2679	460.787	37.6703
rna12017	4644	4609	440.389	20.9267
rna12018	4648	4613	466.053	22.127
rna12019	4731	4696	1138.76	53.1098
rna12016	4720	4685	369.024	17.2511
rna12021	954	919	0	0
rna12020	1500	1465	8.68089	1.29777
rna12022	2766	2731	0	0
rna12023	2753	2718	109.282	8.80586
rna12024	1169	1134	117.466	22.6866
rna12025	1495	1460	69.308	10.3968
rna12026	7575	7540	295.263	8.57648
rna12027	979	944	138	32.0168
rna12028	863	828	25	6.61273
rna12029	617	582	0	0
rna12030	705	670	7	2.2882
rna12031	2744	2709	246.535	19.9315
rna12032	1386	1351	13.4547	2.18117
rna12033	1784	1749	20.0105	2.50576
rna12034	2112	2077	285.073	30.0601
rna12035	2043	2008	3413	372.258
rna12036	1905	1870	6	0.702718
rna12037	2269	2234	12.6997	1.24503
rna12038	2175	2140	8.30035	0.849481
rna12039	1775	1740	52	6.54524
rna12040	1648	1613	12.5832	1.70855
rna12041	1622	1587	0	0
rna12042	1355	1320	14.4168	2.39203
rna12043	1976	1941	44.8705	5.06298
rna12044	1745	1710	9.12951	1.16929
rna12047	1465	1430	23	3.5226
rna12046	1567	1532	0	0
rna12045	1577	1542	0	0
rna12048	3035	3000	1327	96.8771
rna12054	3810	3775	159.923	9.27821
rna12051	3688	3653	0	0
rna12052	3781	3746	68.6898	4.01602
rna12053	3903	3868	2.38751	0.135185
rna12050	3625	3590	0	0
rna12049	3904	3869	1.41317e-007	7.99958e-009
rna12055	3900	3865	80	4.53327
rna12056	2059	2024	7	0.757458
rna12057	1078	1043	429	90.0833
rna12058	1338	1303	211	35.4658
rna12059	3094	3059	908	65.0096
rna12062	1633	1598	0.162927	0.02233
rna12061	1707	1672	600.837	78.7031
rna12060	1647	1612	0.000238472	3.23999e-005
rna12063	1641	1606	83	11.3189
rna12064	905	870	0	0
rna12065	893	858	20.8963	5.33401
rna12066	764	729	1070.1	321.492
rna12067	1930	1895	252	29.1248
rna12068	1686	1651	0	0
rna12069	2258	2223	0	0
rna12070	2147	2112	343.773	35.6492
rna12071	2138	2103	118.227	12.3125
rna12075	3777	3742	662.983	38.8034
rna12073	3970	3935	0	0
rna12074	4156	4121	101.339	5.38575
rna12072	4067	4032	230.677	12.5301
rna12076	2698	2663	10.4786	0.861794
rna12077	2689	2654	79.3319	6.54664
rna12078	2764	2729	0	0
rna12080	2358	2323	103.535	9.76136
rna12079	2587	2552	940.85	80.7442
rna12081	2544	2509	432.804	37.78
rna12083	1494	1459	146.699	22.0214
rna12082	1667	1632	28.3006	3.79793
rna12084	4187	4152	1054	55.5974
rna12085	1354	1319	198	32.877
rna12086	3510	3475	634.035	39.9604
rna12087	2940	2905	175.965	13.2663
rna12088	3946	3911	0.0138486	0.000775514
rna12089	3915	3880	333.986	18.8525
rna12090	999	964	262	59.5245
rna12091	1286	1251	213.627	37.3999
rna12092	1442	1407	350.373	54.5391
rna12093	5233	5198	1518.61	63.9853
rna12094	5230	5195	1087.39	45.8429
rna12095	2603	2568	456	38.8903
rna12096	10441	10406	1329.84	27.989
rna12097	1575	1540	66.4954	9.45676
rna12098	2913	2878	1	0.0760993
rna12099	2004	1969	16.6892	1.85635
rna12100	9267	9232	2.91234e-005	6.90903e-007
rna12101	9365	9330	48.1681	1.13071
rna12103	6616	6581	9.0133	0.29996
rna12102	1505	1470	6.9867	1.04094
rna12109	3421	3386	17.4093	1.12607
rna12108	3527	3492	0	0
rna12106	4671	4636	7.42436	0.350742
rna12107	4901	4866	0	0
rna12105	5004	4969	0	0
rna12104	3679	3644	0	0
rna12110	2947	2912	15.5667	1.17078
rna12111	6027	5992	405.56	14.8236
rna12112	3463	3428	0	0
rna12113	2799	2764	317	25.1184
rna12114	3003	2968	546	40.2903
rna12118	4173	4138	253.132	13.3976
rna12117	5132	5097	83.6133	3.59279
rna12116	4267	4232	390.879	20.2287
rna12115	4439	4404	215.375	10.7107
rna12119	2496	2461	9	0.800944
rna12120	3450	3415	427	27.3847
rna12121	3938	3903	225.963	12.6797
rna12124	255	220	0	0
rna12125	4198	4163	0	0
rna12126	4275	4240	0.951985	0.049174
rna12127	4285	4250	0.0480146	0.00247432
rna12122	3904	3869	0	0
rna12123	3748	3713	141.691	8.35776
rna12128	1596	1561	273.202	38.3312
rna12129	1797	1762	537.144	66.7661
rna12130	16666	16631	2191.64	28.8617
rna12131	13230	13195	45.5728	0.756429
rna12132	20642	20607	0.0186474	0.000198187
rna12133	20657	20622	2.39215e-008	2.54055e-010
rna12134	20636	20601	4.6184e-008	4.90992e-010
rna12135	20606	20571	6.0193e-005	6.40858e-007
rna12136	20594	20559	25.1604	0.268032
rna12137	20584	20549	3.59535	0.0383197
rna12138	20554	20519	4419.55	47.1729
rna12147	10026	9991	0	0
rna12139	16509	16474	5.17986e-005	6.88637e-007
rna12140	16467	16432	508.718	6.78044
rna12141	16500	16465	0.0335626	0.000446442
rna12142	16395	16360	436.561	5.84431
rna12143	16506	16471	0.853841	0.0113535
rna12144	16497	16462	530.372	7.05617
rna12145	16137	16102	4577.56	62.2624
rna12146	16368	16333	4.95964e-005	6.65052e-007
rna12148	95	60	1	3.65023
rna12149	22	23	0	0
rna12150	2255	2220	183	18.0538
rna12151	2635	2600	118.401	9.97363
rna12152	6237	6202	4551.91	160.743
rna12153	1107	1072	0	0
rna12154	3198	3163	78.1677	5.41252
rna12155	1991	1956	1229.97	137.72
rna12156	1998	1963	470.029	52.4416
rna12157	2436	2401	13	1.18583
rna12158	2242	2207	1497	148.556
rna12159	11170	11135	435.61	8.56799
rna12160	11507	11472	27.7312	0.529421
rna12161	11441	11406	0	0
rna12162	11058	11023	53.6586	1.06613
rna12163	2541	2506	383.844	33.5463
rna12164	2460	2425	128.156	11.5744
rna12165	3872	3837	14.3982	0.821839
rna12166	4249	4214	14.6018	0.758899
rna12168	1600	1565	464.3	64.9765
rna12167	1772	1737	78.6996	9.92302
rna12169	4259	4224	4	0.207399
rna12170	1385	1350	2	0.324465
rna12171	6752	6717	140.003	4.56492
rna12173	4934	4899	0	0
rna12172	6095	6060	0	0
rna12174	5817	5782	94.0236	3.56148
rna12175	1674	1639	0	0
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	0	0
rna12179	17846	17811	0.107322	0.00131969
rna12180	17764	17729	103.633	1.28022
rna12181	16450	16415	4.93518e-005	6.58466e-007
rna12182	17743	17708	0.727941	0.00900322
rna12183	17623	17588	0.540253	0.00672748
rna12184	17602	17567	255.578	3.18637
rna12185	17476	17441	0.00115443	1.44967e-005
rna12186	17740	17705	162.975	2.01602
rna12187	17653	17618	282.775	3.51525
rna12188	17629	17594	445.68	5.54791
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	24	1.09484
rna12192	1543	1508	32	4.64751
rna12193	1813	1778	10	1.2318
rna12197	1695	1660	6.73197	0.888189
rna12196	1674	1639	7.3548	0.982796
rna12194	1781	1746	18.2243	2.28601
rna12195	1841	1806	14.6718	1.77925
rna12198	2248	2213	599	59.2812
rna12199	2897	2862	180	13.7744
rna12201	1448	1413	79.8094	12.3704
rna12200	1653	1618	20.1906	2.73301
rna12202	8611	8576	159.454	4.07213
rna12203	8613	8578	1841.96	47.029
rna12207	1240	1205	0.985257	0.179075
rna12206	1244	1209	0.0147427	0.00267067
rna12208	946	911	3	0.721231
rna12210	1972	1937	1	0.113069
rna12209	2070	2035	0	0
rna12211	2296	2261	0.33267	0.0322244
rna12212	2290	2255	9.66733	0.938926
rna12213	3288	3253	26	1.75049
rna12214	1449	1414	3	0.464668
rna12204	11104	11069	752.438	14.8879
rna12205	11101	11066	313.773	6.21007
rna12215	2587	2552	78	6.69399
rna12216	1874	1839	37	4.40647
rna12217	1324	1289	344.275	58.4956
rna12218	7558	7523	0.227856	0.00663347
rna12219	7525	7490	2401.08	70.2095
rna12220	7417	7382	2715.42	80.5627
rna12221	1795	1760	374	46.5404
rna12222	591	556	71	27.9676
rna12223	1622	1587	147	20.2867
rna12224	2131	2096	256.377	26.7891
rna12227	2221	2186	0	0
rna12226	2072	2037	0	0
rna12225	2142	2107	38.6231	4.01471
rna12228	2442	2407	0	0
rna12229	2355	2320	54	5.09773
rna12230	1482	1447	0	0
rna12231	1421	1386	0.0284149	0.00449007
rna12232	1417	1382	233.088	36.9389
rna12233	1309	1274	22.8832	3.93386
rna12234	1433	1398	1	0.156662
rna12235	4502	4467	2.30431	0.112978
rna12236	4497	4462	9.53407	0.467972
rna12237	3367	3332	24.1616	1.58815
rna12238	1192	1157	180.809	34.2262
rna12239	1162	1127	576.191	111.973
rna12240	1755	1720	897	114.218
rna12241	2711	2676	354	28.9727
rna12242	1433	1398	0	0
rna12243	1973	1938	1512.74	170.955
rna12244	1335	1300	2.72467	0.459031
rna12245	2116	2081	141.795	14.9231
rna12246	2108	2073	0.00108148	0.000114259
rna12247	1603	1568	129.028	18.0222
rna12248	1328	1293	284.71	48.2254
rna12249	5479	5444	1234	49.6442
rna12250	2379	2344	612	57.1828
rna12251	12853	12818	834.584	14.26
rna12252	12859	12824	714.168	12.1969
rna12253	12861	12826	1.84262e-007	3.14641e-009
rna12254	12834	12799	570.35	9.75971
rna12255	12833	12798	2864.99	49.029
rna12258	1056	1021	1	0.214509
rna12259	4167	4132	2	0.106009
rna12256	12095	12060	938.948	17.0516
rna12257	12924	12889	10264	174.408
rna12260	6320	6285	0	0
rna12261	6505	6470	20.0158	0.677548
rna12262	2355	2320	136.35	12.8718
rna12263	1005	970	234	52.8342
rna12264	532	497	0	0
rna12265	609	574	0	0
rna12266	3618	3583	161.919	9.89741
rna12267	3582	3547	5.02552e-007	3.10307e-008
rna12268	3369	3334	201.564	13.241
rna12269	979	944	297.942	69.1245
rna12270	1004	969	24.5743	5.5543
rna12271	4378	4343	120.29	6.06612
rna12272	4264	4229	82.4153	4.26817
rna12273	4498	4463	48.2948	2.36998
rna12276	1373	1338	262.222	42.9225
rna12275	1535	1500	27.7778	4.05581
rna12274	1504	1469	0	0
rna12277	3915	3880	0	0
rna12278	3788	3753	0	0
rna12279	3943	3908	17.7629	0.995476
rna12280	3816	3781	39.9536	2.3143
rna12281	3815	3780	306.199	17.7412
rna12282	3682	3647	5798.08	348.193
rna12283	582	547	2599	1040.62
rna12284	3092	3057	322	23.0692
rna12286	1397	1362	4.28321e-008	6.88752e-009
rna12285	1377	1342	6	0.979197
rna12287	1557	1522	110.531	15.9053
rna12288	1956	1921	50.1541	5.71808
rna12289	2366	2331	164.315	15.4385
rna12290	2410	2375	153	14.1091
rna12291	1597	1562	4979	698.124
rna12292	1868	1833	344	41.1024
rna12293	1543	1508	201	29.1921
rna12294	1705	1670	2.88036e-007	3.77747e-008
rna12295	1741	1706	264.361	33.9382
rna12296	2079	2044	196.639	21.0698
rna12297	2332	2297	743	70.8434
rna12298	2857	2822	661	51.2998
rna12299	1200	1165	95	17.8595
rna12300	6833	6798	52.7572	1.6997
rna12301	6469	6434	190.686	6.49095
rna12302	6578	6543	28.6317	0.958388
rna12303	6551	6516	85.4921	2.87353
rna12304	6580	6545	19.4332	0.650288
rna12305	1087	1052	156	32.4773
rna12306	3392	3357	0	0
rna12307	3206	3171	0	0
rna12308	3012	2977	114	8.38682
rna12309	2576	2541	505	43.5269
rna12310	2399	2364	533	49.38
rna12311	2077	2042	0	0
rna12312	1755	1720	184	23.4294
rna12313	3160	3125	538	37.7054
rna12314	345	310	0	0
rna12315	923	888	109	26.8834
rna12316	1428	1393	150.595	23.6772
rna12317	1391	1356	201.405	32.5299
rna12318	903	868	0	0
rna12319	759	724	343	103.759
rna12320	798	763	0	0
rna12321	3001	2966	30	2.21524
rna12322	2821	2786	0	0
rna12323	958	923	2	0.474569
rna12324	873	838	0	0
rna12325	2636	2601	3.19146	0.268733
rna12326	3411	3376	0	0
rna12327	963	928	4.80854	1.13484
rna12328	754	719	120	36.5531
rna12329	4485	4450	0	0
rna12330	4401	4366	0	0
rna12331	4428	4393	0	0
rna12332	4468	4433	29.8013	1.47234
rna12333	4557	4522	293.228	14.2019
rna12335	3892	3857	189.979	10.7877
rna12334	5645	5610	329.992	12.8829
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	191	19.9103
rna12340	1749	1714	28.0506	3.58429
rna12339	2026	1991	199.949	21.9948
rna12341	1190	1155	292	55.3697
rna12342	1137	1102	132	26.2339
rna12343	6243	6208	1230	43.3935
rna12344	2782	2747	269	21.4469
rna12345	1597	1562	0	0
rna12346	2049	2014	16	1.73993
rna12347	3486	3451	0	0
rna12348	3596	3561	9	0.553531
rna12349	3511	3476	0	0
rna12350	2394	2359	0	0
rna12362	2998	2963	526	38.8799
rna12351	2481	2446	560.336	50.1723
rna12361	2805	2770	355.581	28.1145
rna12358	2425	2390	0.00111669	0.000102331
rna12359	2437	2402	285.21	26.0054
rna12360	2539	2504	170.344	14.8992
rna12357	2552	2517	0	0
rna12353	2472	2437	0	0
rna12354	2484	2449	0	0
rna12355	2586	2551	0	0
rna12356	2598	2563	0	0
rna12352	2519	2484	41.5279	3.6615
rna12363	2037	2002	1030.43	112.727
rna12364	1814	1779	57.8675	7.12411
rna12365	1860	1825	164.879	19.7867
rna12366	2159	2124	34.8197	3.59039
rna12367	1396	1361	242	38.9429
rna12372	2277	2242	0	0
rna12373	2481	2446	0	0
rna12368	2383	2348	0	0
rna12369	2380	2345	81.3259	7.59552
rna12370	2485	2450	0	0
rna12371	2584	2549	148.322	12.744
rna12374	2187	2152	1.35253	0.13765
rna12375	2974	2939	508	37.8561
rna12376	3054	3019	0	0
rna12377	2807	2772	161.107	12.7289
rna12378	2885	2850	40.2764	3.09512
rna12379	2596	2561	174.617	14.933
rna12380	4075	4040	111.963	6.06968
rna12381	4022	3987	1443.26	79.2813
rna12384	1192	1157	15.6713	2.96648
rna12383	1155	1120	20.2424	3.95836
rna12382	1599	1564	70.1599	9.82479
rna12385	3505	3470	791.7	49.9692
rna12386	2015	1980	1383.94	153.081
rna12387	2094	2059	26.0633	2.77233
rna12388	4137	4102	474.743	25.3474
rna12390	1488	1453	6.06857	0.914729
rna12391	1564	1529	33.9314	4.86033
rna12389	3921	3886	56.2575	3.17065
rna12392	963	928	123	29.0288
rna12393	971	936	122	28.5467
rna12394	1900	1865	8	0.939469
rna12395	879	844	128.703	33.3977
rna12396	958	923	850.804	201.883
rna12397	1679	1644	13.9999	1.86506
rna12398	1694	1659	0.000139446	1.8409e-005
rna12399	317	282	6.98263	5.42302
rna12400	1688	1653	0	0
rna12401	1613	1578	38.5105	5.34494
rna12402	1756	1721	0	0
rna12403	2271	2236	381	37.3185
rna12404	1950	1915	0	0
rna12405	1777	1742	17	2.13733
rna12406	1907	1872	0	0
rna12407	1931	1896	0	0
rna12408	2014	1979	0.764736	0.0846325
rna12409	2011	1976	5.23526	0.58026
rna12410	1930	1895	1	0.115575
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	0	0
rna12416	1212	1177	5	0.93039
rna12417	2260	2225	0	0
rna12418	1376	1341	1	0.163321
rna12419	72	37	0	0
rna12420	5263	5228	0	0
rna12421	7901	7866	38.4834	1.0715
rna12423	73	38	0.166667	0.960586
rna12424	1078	1043	0	0
rna12422	6879	6844	153.528	4.91303
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	1	0.0779686
rna12428	4105	4070	1	0.0538117
rna12429	2401	2366	1	0.0925671
rna12430	2921	2886	27	2.04898
rna12431	3492	3457	205.099	12.9938
rna12432	1709	1674	7.95622	1.04093
rna12433	1444	1409	9.04381	1.40576
rna12434	2721	2686	0	0
rna12435	2704	2669	377.219	30.9539
rna12436	1954	1919	145.781	16.6379
rna12437	2797	2762	98.6429	7.82192
rna12438	2726	2691	0	0
rna12439	1761	1726	200.154	25.3977
rna12441	1392	1357	0	0
rna12440	1764	1729	638.268	80.8499
rna12442	1786	1751	245.041	30.6495
rna12446	2124	2089	87.1537	9.13731
rna12445	2205	2170	27.3969	2.76511
rna12444	1977	1942	0	0
rna12443	1502	1467	35.3437	5.27658
rna12447	1224	1189	145	26.709
rna12448	4257	4222	37.667	1.95395
rna12462	3798	3763	1.45656	0.0847743
rna12461	3327	3292	0	0
rna12460	3745	3710	60.7923	3.58877
rna12459	3783	3748	0.000148626	8.68495e-006
rna12456	4291	4256	0.114923	0.00591394
rna12457	4196	4161	4.26176	0.224317
rna12458	4294	4259	0.0470298	0.00241845
rna12455	4335	4300	2.49149e-007	1.269e-008
rna12454	3214	3179	0.000780771	5.37903e-005
rna12453	3325	3290	6.6568e-006	4.4314e-007
rna12452	3370	3335	64.6763	4.24738
rna12451	3914	3879	1.96977e-005	1.11216e-006
rna12450	3959	3924	17.0335	0.950704
rna12449	4033	3998	0	0
rna12463	2591	2556	2.94969	0.252747
rna12464	2207	2172	0	0
rna12465	3457	3422	524.074	33.5416
rna12466	4549	4514	1485.67	72.083
rna12467	602	567	155	59.8715
rna12468	2475	2440	2223.81	199.608
rna12469	2356	2321	2257.19	212.993
rna12470	5080	5045	0.243953	0.0105905
rna12471	5226	5191	159.652	6.73587
rna12472	1749	1714	340	43.445
rna12473	15603	15568	200.318	2.81811
rna12474	15458	15423	0.000193454	2.74714e-006
rna12475	15357	15322	146.966	2.10074
rna12476	15967	15932	0.000430822	5.92242e-006
rna12477	15924	15889	143.364	1.97613
rna12478	15848	15813	0	0
rna12479	15779	15744	49.9198	0.69443
rna12480	15656	15621	324.735	4.55294
rna12481	15826	15791	139.536	1.9353
rna12482	14108	14073	40.5376	0.630874
rna12483	15359	15324	229.037	3.27345
rna12490	2078	2043	34.3079	3.67787
rna12491	2026	1991	118.692	13.0564
rna12492	1975	1940	0	0
rna12484	15490	15455	468.647	6.64122
rna12494	2041	2006	5.86271e-007	6.40087e-008
rna12493	2014	1979	17	1.88137
rna12485	16256	16221	347.775	4.69561
rna12486	16223	16188	72.2632	0.977676
rna12487	16119	16084	0.117363	0.00159811
rna12488	16086	16051	150.899	2.05899
rna12495	1405	1370	9.27835	1.48327
rna12489	15494	15459	0	0
rna12496	4112	4077	47	2.52481
rna12497	4235	4200	13.552	0.706684
rna12503	2032	1997	4.68244	0.51353
rna12502	2308	2273	0	0
rna12500	2232	2197	0	0
rna12501	2427	2392	13.2366	1.21196
rna12499	2540	2505	5.28012	0.461644
rna12498	2450	2415	5.24881	0.476009
rna12504	2560	2525	559	48.4866
rna12505	1858	1823	168	20.1834
rna12506	1513	1478	28	4.14911
rna12507	2048	2013	177	19.2575
rna12508	540	505	1535	665.715
rna12513	4078	4043	0	0
rna12512	3957	3922	64.1393	3.58169
rna12511	4853	4818	66.347	3.01596
rna12510	4881	4846	0	0
rna12509	4945	4910	31.6923	1.41365
rna12514	416	381	0	0
rna12515	2465	2430	0	0
rna12518	371	336	1	0.651827
rna12516	2485	2450	11.7607	1.05133
rna12517	3213	3178	2.77642	0.191338
rna12519	1137	1102	3.28431	0.65273
rna12520	3484	3449	72	4.57205
rna12521	3878	3843	36	2.05165
rna12522	828	793	5	1.38092
rna12523	2902	2867	5	0.381956
rna12524	1197	1162	1	0.18848
rna12525	5222	5187	15	0.633354
rna12526	5715	5680	1013	39.06
rna12527	1282	1247	8	1.40506
rna12528	4369	4334	7.53033	0.380537
rna12529	4592	4557	1.46967	0.0706337
rna12530	981	946	2	0.463031
rna12531	2302	2267	2.68342	0.259244
rna12532	1907	1872	0	0
rna12533	1552	1517	15.9991	2.30984
rna12534	1365	1330	0	0
rna12535	3131	3096	0	0
rna12536	2949	2914	2.31747	0.174179
rna12537	3442	3407	16	1.02854
rna12538	1655	1620	34.7107	4.69267
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	1619.29	118.929
rna12542	3086	3051	1.49946	0.107638
rna12543	3077	3042	63.5005	4.57182
rna12545	3181	3146	15.0163	1.04538
rna12544	3208	3173	0.000295505	2.0397e-005
rna12546	2429	2394	21.0502	1.92576
rna12549	996	961	2.10157	0.478953
rna12547	2259	2224	0.000529621	5.21557e-005
rna12548	2062	2027	17.8477	1.92841
rna12550	349	314	4273	2980.4
rna12551	1833	1798	86.4423	10.5295
rna12560	848	813	17.234	4.64267
rna12559	1643	1608	159.989	21.7909
rna12558	1579	1544	28.6623	4.0657
rna12556	1759	1724	13.5767	1.72476
rna12557	1825	1790	16.5381	2.0235
rna12552	1818	1783	20.0337	2.46083
rna12553	1842	1807	15.9912	1.93817
rna12554	1729	1694	738.533	95.4834
rna12555	1798	1763	0	0
rna12561	1670	1635	211	28.2642
rna12562	1999	1964	448	49.9583
rna12563	2429	2394	455	41.6254
rna12565	6327	6292	2.29785	0.0799841
rna12564	6522	6487	653.716	22.0707
rna12567	6183	6148	1685.84	60.0557
rna12566	6490	6455	443.143	15.0355
rna12568	948	913	0	0
rna12569	874	839	11.9289	3.11394
rna12570	663	628	6.07109	2.11728
rna12571	1775	1740	55.8289	7.02718
rna12572	1401	1366	65.1711	10.449
rna12573	798	763	100.489	28.8447
rna12574	845	810	0	0
rna12575	849	814	60.5108	16.281
