target_id	length	eff_length	est_counts	tpm
rna11454	9826	9791	810.301	19.494
rna11458	631	596	7.32154	2.8936
rna11459	2945	2910	5	0.404724
rna11460	10635	10600	3	0.0666649
rna11461	1152	1117	18	3.79578
rna11462	3993	3958	2083.5	123.994
rna11463	4047	4012	64.1789	3.76802
rna11464	4050	4015	122.571	7.19094
rna11468	2984	2949	115.449	9.22143
rna11467	3161	3126	153.425	11.5608
rna11466	2796	2761	179.4	15.3052
rna11465	3119	3084	134.476	10.271
rna11469	4893	4858	55.7872	2.70495
rna11470	4838	4803	898.291	44.0541
rna11471	1115	1080	76.9215	16.7767
rna11472	4245	4210	92	5.1474
rna11473	2276	2241	459	48.2451
rna11474	664	629	92	34.4524
rna11475	502	467	102	51.4476
rna11477	1882	1847	0	0
rna11478	1792	1757	0	0
rna11479	1885	1850	193	24.5735
rna11476	1732	1697	0	0
rna11480	1746	1711	0	0
rna11481	5258	5223	8.87042	0.400043
rna11482	4951	4916	36.4961	1.7487
rna11483	4773	4738	6.08061	0.302297
rna11484	5113	5078	17.0565	0.791186
rna11485	4806	4771	72.4258	3.57574
rna11486	4628	4593	638.598	32.7502
rna11487	7435	7400	131.167	4.17519
rna11488	2217	2182	120	12.9541
rna11489	2087	2052	3.01459	0.346045
rna11490	1545	1510	170.631	26.6173
rna11491	1548	1513	186.369	29.0146
rna11492	1931	1896	449	55.7815
rna11493	1632	1597	190	28.024
rna11495	24	25	0	0
rna11494	62	27	0	0
rna11496	1347	1312	484	86.8947
rna11497	2479	2444	955.633	92.1026
rna11500	1225	1190	106	20.9817
rna11499	1319	1284	0	0
rna11498	1269	1234	0	0
rna11501	4592	4557	55.8285	2.88575
rna11502	3939	3904	504.172	30.4194
rna11503	988	953	203	50.1747
rna11507	2606	2571	15.0089	1.37508
rna11506	2693	2658	0	0
rna11505	2840	2805	0	0
rna11504	3080	3045	398.991	30.8644
rna11508	1984	1949	93	11.2397
rna11509	2579	2544	56	5.18505
rna11510	406	371	3.87351	2.45931
rna11511	3107	3072	445.266	34.1414
rna11512	4848	4813	122	5.97071
rna11513	1881	1846	1	0.1276
rna11514	1809	1774	27.6785	3.67511
rna11515	1081	1046	2	0.450381
rna11516	1293	1258	6	1.12345
rna11517	2596	2561	235	21.6143
rna11518	14913	14878	37	0.585786
rna11519	594	559	93	39.188
rna11520	1399	1364	12	2.07228
rna11521	2981	2946	2	0.159911
rna11522	1199	1164	1	0.202362
rna11523	2406	2371	2	0.198692
rna11524	2110	2075	1	0.113518
rna11527	1106	1071	0	0
rna11526	1439	1404	5	0.838851
rna11525	1418	1383	0	0
rna11528	1684	1649	0	0
rna11529	1321	1286	0	0
rna11530	2858	2823	0	0
rna11531	1842	1807	0	0
rna11533	1811	1776	0	0
rna11532	1423	1388	1	0.169704
rna11536	2004	1969	0	0
rna11535	1911	1876	38	4.77126
rna11534	2112	2077	0	0
rna11537	1712	1677	0	0
rna11538	2245	2210	2036	217.004
rna11539	2321	2286	10.3243	1.06381
rna11540	1595	1560	213	32.1616
rna11541	763	728	232.892	75.3539
rna11542	1692	1657	28.1078	3.99564
rna11543	1442	1407	0	0
rna11544	1844	1809	6	0.781258
rna11545	3725	3690	108.807	6.94566
rna11546	3973	3938	60.5846	3.62384
rna11547	3908	3873	585.942	35.636
rna11548	3751	3716	657.658	41.6875
rna11549	3878	3843	54.3429	3.33085
rna11550	14372	14337	0	0
rna11551	14555	14520	90	1.46002
rna11552	1410	1375	88	15.0752
rna11553	759	724	138	44.8975
rna11554	2101	2066	582.969	66.4656
rna11559	6592	6557	242.01	8.69381
rna11558	7569	7534	29.0113	0.907033
rna11557	6825	6790	0.421356	0.0146171
rna11556	7372	7337	67.9562	2.18169
rna11555	7326	7291	59.6012	1.92553
rna11560	9755	9720	2	0.048467
rna11561	1551	1516	1	0.155376
rna11568	5194	5159	2315.78	105.734
rna11564	5625	5590	0	0
rna11565	5679	5644	0	0
rna11566	5724	5689	52.4783	2.17283
rna11567	5800	5765	903.324	36.9085
rna11563	5251	5216	3242.95	146.449
rna11562	5216	5181	535.827	24.3609
rna11569	2728	2693	417.299	36.5
rna11570	6682	6647	29	1.02767
rna11571	2330	2295	31.0898	3.19093
rna11572	2317	2282	712.91	73.587
rna11573	1160	1125	288	60.3006
rna11576	4025	3990	273.555	16.1493
rna11575	4131	4096	507.334	29.1754
rna11574	4302	4267	448.111	24.7369
rna11577	872	837	0	0
rna11578	5560	5525	41	1.74797
rna11579	3174	3139	125.423	9.41171
rna11580	1486	1451	3	0.487008
rna11581	4021	3986	1148.59	67.875
rna11582	4543	4508	61.5804	3.21766
rna11583	72	37	0	0
rna11584	1828	1793	8145	1070.02
rna11585	1767	1732	1747	237.589
rna11586	1881	1846	1	0.1276
rna11587	1425	1390	68	11.5233
rna11588	3482	3447	965	65.9429
rna11589	1537	1502	29	4.54789
rna11591	1266	1231	344.036	65.8305
rna11590	1294	1259	44.9643	8.41248
rna11592	707	672	114	39.9593
rna11593	443	408	0	0
rna11594	480	445	8	4.2346
rna11595	491	456	0	0
rna11604	5793	5758	199.82	8.17426
rna11605	5796	5761	1.23348e-007	5.0433e-009
rna11600	5725	5690	23.8962	0.989232
rna11601	5614	5579	296.292	12.5097
rna11602	5793	5758	98.9673	4.04857
rna11603	5875	5840	76.2091	3.0738
rna11599	5664	5629	592.041	24.7744
rna11598	5673	5638	83.7746	3.50001
rna11597	5684	5649	8.34751e-005	3.48071e-006
rna11596	5811	5776	0	0
rna11606	770	735	1960	628.132
rna11607	3327	3292	305	21.8234
rna11608	1331	1296	337	61.2501
rna11609	1026	991	387	91.9855
rna11610	4097	4062	446.125	25.8701
rna11611	4241	4206	262.875	14.7218
rna11612	1976	1941	142.521	17.2956
rna11613	1690	1655	165.479	23.552
rna11614	4259	4224	462.574	25.7952
rna11615	4255	4220	70.4265	3.93102
rna11616	1175	1140	810	167.364
rna11617	847	812	93.1697	27.0272
rna11618	1419	1384	935.83	159.273
rna11619	1566	1531	121.577	18.705
rna11620	675	640	0	0
rna11621	3525	3490	0	0
rna11622	3246	3211	0	0
rna11623	5023	4988	0	0
rna11624	3645	3610	0	0
rna11625	3641	3606	212.573	13.8856
rna11626	5032	4997	1031.61	48.6281
rna11627	5153	5118	1665.82	76.6672
rna11628	12934	12899	1584.83	28.9407
rna11629	9252	9217	0	0
rna11631	4274	4239	4	0.222269
rna11630	10862	10827	5.17035	0.112485
rna11634	1482	1447	0	0
rna11632	5545	5510	0	0
rna11633	5471	5436	0	0
rna11635	2145	2110	0	0
rna11636	2055	2020	3	0.349826
rna11637	3047	3012	40	3.12815
rna11638	4559	4524	6.99553	0.364234
rna11639	6919	6884	8.00447	0.273888
rna11640	5859	5824	0	0
rna11641	5854	5819	0	0
rna11642	3645	3610	0	0
rna11643	2528	2493	0	0
rna11644	3609	3574	4	0.263626
rna11645	3460	3425	11	0.756509
rna11646	2367	2332	8803.81	889.25
rna11647	2595	2560	8645.61	795.496
rna11648	4468	4433	577.374	30.679
rna11649	4579	4544	2220.63	115.112
rna11651	1329	1294	0	0
rna11650	1489	1454	289.552	46.9077
rna11652	713	678	40.4479	14.0523
rna11653	514	479	0	0
rna11654	1950	1915	168.143	20.682
rna11655	2019	1984	30.926	3.67168
rna11656	2007	1972	0	0
rna11657	1847	1812	7.97563e-005	1.03679e-005
rna11658	1728	1693	244.095	33.9613
rna11659	1627	1592	0	0
rna11660	1704	1669	69.387	9.79273
rna11661	1597	1562	342.64	51.67
rna11662	1686	1651	84.4311	12.0458
rna11663	1700	1665	0	0
rna11664	1668	1633	0.00442075	0.000637663
rna11666	2748	2713	285.431	24.7818
rna11667	2763	2728	27.1748	2.34641
rna11665	2537	2502	22.394	2.10827
rna11668	1686	1651	220	31.3876
rna11669	1758	1723	703.35	96.1541
rna11670	683	648	91.6505	33.3151
rna11671	2555	2520	856	80.012
rna11672	2299	2264	0	0
rna11673	2206	2171	1235.96	134.099
rna11674	2222	2187	254.044	27.3616
rna11675	2808	2773	21	1.78382
rna11676	631	596	7.19137	2.84215
rna11677	2919	2884	35.6049	2.90802
rna11679	2633	2598	177.837	16.1237
rna11678	2838	2803	80.367	6.75362
rna11681	6617	6582	0.566407	0.02027
rna11680	6632	6597	142.304	5.08103
rna11682	1627	1592	5.12997	0.759021
rna11684	1999	1964	254.268	30.4953
rna11683	2096	2061	148.732	16.9984
rna11685	865	830	9.80683	2.78312
rna11686	676	641	9.19317	3.37823
rna11687	462	427	8	4.4131
rna11690	1500	1465	5.56909	0.895423
rna11689	1918	1883	0	0
rna11688	1927	1892	4.43091	0.551638
rna11692	1262	1227	0	0
rna11691	1198	1163	2	0.405072
rna11693	1123	1088	24	5.19594
rna11694	4878	4843	881	42.8493
rna11695	520	485	0	0
rna11696	665	630	0	0
rna11703	2662	2627	21.9009	1.96374
rna11701	2679	2644	287.518	25.6145
rna11702	2739	2704	0	0
rna11700	2734	2699	110.828	9.67229
rna11699	2702	2667	12.664	1.11849
rna11698	2919	2884	0	0
rna11697	3055	3020	207.546	16.1879
rna11704	2105	2070	0	0
rna11705	2131	2096	5.1947	0.583783
rna11706	2128	2093	0	0
rna11707	2231	2196	60.0287	6.43885
rna11708	1200	1165	21.2067	4.28775
rna11711	3354	3319	57.9478	4.11256
rna11710	3462	3427	14.9223	1.02566
rna11709	3361	3326	1.2707e-005	8.9992e-007
rna11712	2789	2754	4.67122	0.399529
rna11713	2820	2785	0	0
rna11714	73	38	0.563556	3.49329
rna11715	3600	3565	115	7.59837
rna11716	5850	5815	195	7.8989
rna11717	2358	2323	265	26.8707
rna11718	1458	1423	308	50.9832
rna11719	1296	1261	0.00249963	0.00046692
rna11720	1815	1780	468	61.931
rna11722	6555	6520	82.7055	2.98792
rna11721	5557	5522	0	0
rna11730	5623	5588	49.2289	2.07513
rna11728	5845	5810	0	0
rna11729	5929	5894	32.7784	1.30997
rna11727	5941	5906	174.479	6.95876
rna11723	5382	5347	115.221	5.07579
rna11724	5541	5506	11.1397	0.476562
rna11725	5544	5509	11.0785	0.473687
rna11726	5559	5524	0	0
rna11731	4439	4404	78.3688	4.19158
rna11732	4605	4570	312.164	16.0897
rna11733	4599	4564	86.8359	4.48163
rna11734	6200	6165	566	21.6255
rna11735	4322	4287	1161	63.7912
rna11736	1401	1366	2	0.344875
rna11737	1155	1120	0	0
rna11738	1426	1391	0	0
rna11739	1462	1427	0	0
rna11740	1015	980	0	0
rna11741	5832	5797	1660.3	67.4628
rna11742	637	602	0	0
rna11743	398	363	0	0
rna11745	2005	1970	0	0
rna11744	2358	2323	0	0
rna11746	2183	2148	0	0
rna11747	1677	1642	3	0.430358
rna11748	778	743	0	0
rna11749	1699	1664	16	2.2649
rna11752	4561	4526	892.812	46.4651
rna11751	4529	4494	96.5549	5.06085
rna11750	4270	4235	104.633	5.81968
rna11753	73	38	0	0
rna11754	21	22	0	0
rna11755	1290	1255	0	0
rna11757	6778	6743	0	0
rna11756	8147	8112	16.0174	0.4651
rna11758	3757	3722	0	0
rna11759	1152	1117	0	0
gene5067	3492	3457	23	1.56715
rna11760	1709	1674	29	4.0806
rna11761	2319	2284	151.586	15.6331
rna11765	4213	4178	5.86595e-008	3.30713e-009
rna11763	4085	4050	1.60263	0.0932096
rna11764	4148	4113	129.553	7.41942
rna11762	4108	4073	530.845	30.6998
rna11766	2536	2501	0	0
rna11767	2539	2504	481	45.2473
rna11768	1839	1804	590	77.0367
rna11770	3706	3671	371.869	23.861
rna11769	3970	3935	156.131	9.34599
rna11771	5304	5269	341	15.2443
rna11774	3449	3414	11.5988	0.80026
rna11773	3538	3503	57.2095	3.84689
rna11772	3771	3736	203.192	12.8109
rna11777	3622	3587	0.000125228	8.22339e-006
rna11778	3923	3888	161.332	9.77409
rna11775	3836	3801	164.378	10.1865
rna11776	3840	3805	140.29	8.6847
rna11779	4278	4243	82.0104	4.55279
rna11780	4258	4223	21.3705	1.192
rna11781	4379	4344	68.1713	3.69653
rna11782	3973	3938	0	0
rna11783	4120	4085	359.598	20.7352
rna11784	4074	4039	436.85	25.4765
rna11785	3463	3428	1135.15	77.9997
rna11786	2286	2251	357.854	37.4466
rna11787	881	846	1490.27	414.931
rna11788	5508	5473	322.733	13.8899
rna11789	2110	2075	349.365	39.6591
rna11790	2062	2027	28.6352	3.32758
rna11791	1999	1964	0	0
rna11792	2026	1991	0	0
rna11793	1930	1895	0	0
rna11794	7596	7561	17.8185	0.555104
rna11795	7382	7347	1.64182e-005	5.26376e-007
rna11796	6323	6288	28.1815	1.05568
rna11797	509	474	1	0.49694
rna11798	1285	1250	249	46.9214
rna11799	1448	1413	78	13.0027
rna11800	1654	1619	315	45.8296
rna11801	1657	1622	203	29.48
rna11803	3274	3239	331.218	24.0871
rna11802	5523	5488	28.7818	1.23534
rna11804	7049	7014	212.439	7.13429
rna11806	4551	4516	37.7316	1.96804
rna11805	6997	6962	1409.83	47.6997
rna11807	7077	7042	0.00044353	1.48357e-005
rna11808	569	534	11	4.85214
rna11809	1521	1486	5	0.792562
rna11810	2995	2960	35	2.78521
rna11811	3954	3919	1	0.0601045
rna11812	2919	2884	11	0.89842
rna11813	1727	1692	0	0
rna11814	1320	1285	385	70.5732
rna11816	1133	1098	18	3.86147
rna11815	1954	1919	0	0
rna11818	3720	3685	0	0
rna11819	3593	3558	0	0
rna11820	3399	3364	5	0.350103
rna11821	441	406	1	0.580171
rna11817	4218	4183	14.619	0.823212
rna11822	677	642	1.381	0.506687
rna11824	3573	3538	0	0
rna11823	2401	2366	7	0.696892
rna11826	3456	3421	0	0
rna11825	3642	3607	0	0
rna11827	3212	3177	51	3.78125
rna11828	2306	2271	0	0
rna11829	2477	2442	0	0
rna11830	2218	2183	271	29.2414
rna11832	888	853	146.488	40.4515
rna11831	971	936	14.8269	3.73128
rna11833	727	692	58.6852	19.9758
rna11834	1841	1806	462.772	60.3575
rna11835	1961	1926	226.047	27.6455
rna11836	2040	2005	1226.18	144.053
rna11837	3366	3331	457	32.3164
rna11838	217	182	16	20.7076
rna11839	1233	1198	52.9639	10.4137
rna11840	1203	1168	41.0608	8.28069
rna11841	1044	1009	58.9753	13.7677
rna11842	1795	1760	111.59	14.9347
rna11843	1761	1726	923.41	126.019
rna11844	997	962	272.966	66.8368
rna11848	976	941	0	0
rna11847	1365	1330	15.2386	2.69882
rna11845	1357	1322	0	0
rna11846	1425	1390	6.79516	1.15151
rna11850	3324	3289	2272.24	162.732
rna11851	3392	3357	21.8232	1.53126
rna11849	2898	2863	81.9547	6.74271
rna11852	2767	2732	314.985	27.1576
rna11854	2770	2735	381.762	32.8789
rna11853	3387	3352	869.238	61.0825
rna11855	2658	2623	367	32.9572
rna11856	2971	2936	570.513	45.7711
rna11857	2883	2848	22.0961	1.8275
rna11858	3055	3020	26.3912	2.05842
rna11859	10831	10796	1408	30.72
rna11860	1575	1540	394	60.2639
rna11861	2676	2641	548.198	48.8935
rna11862	4299	4264	8.80197	0.486233
rna11863	1764	1729	785	106.944
rna11866	1899	1864	0.125774	0.0158937
rna11867	1986	1951	386.531	46.6669
rna11865	2103	2068	709.05	80.7623
rna11864	4204	4169	2563.29	144.827
rna11869	3930	3895	12.6855	0.767152
rna11868	3556	3521	718.608	48.0738
rna11870	1971	1936	98.7062	12.0094
rna11871	163	128	6	11.0414
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	1	0.261141
rna11875	3905	3870	0	0
rna11876	3686	3651	73.6341	4.75061
rna11877	3545	3510	2.57026e-005	1.72485e-006
rna11878	3893	3858	6.23195e-008	3.8049e-009
rna11879	3533	3498	96.4456	6.49449
rna11880	3893	3858	5.40059e-005	3.29732e-006
rna11881	3881	3846	51.7163	3.16738
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0	0
rna11885	3710	3675	0	0
rna11886	3227	3192	0.0147036	0.00108504
rna11887	3277	3242	4.21984e-005	3.06595e-006
rna11888	3265	3230	538.33	39.258
rna11889	8685	8650	1130	30.7712
rna11890	1200	1165	281	56.8149
rna11892	4478	4443	552.078	29.2689
rna11891	4500	4465	0.00011178	5.89689e-006
rna11893	1331	1296	9.39	1.70664
rna11894	2082	2047	1	0.115071
rna11895	2285	2250	22	2.30315
rna11896	455	420	368	206.386
rna11897	16804	16769	4585.65	64.4134
rna11901	16436	16401	1362.11	19.5625
rna11902	16592	16557	0	0
rna11903	16436	16401	3.03643	0.0436088
rna11904	16598	16563	0	0
rna11905	16601	16566	0	0
rna11906	16445	16410	0.104812	0.00150447
rna11898	17490	17455	58.2583	0.786176
rna11899	17497	17462	35.6633	0.481072
rna11900	17600	17565	592.341	7.94339
rna11907	2326	2291	2	0.20563
rna11908	2128	2093	28	3.15116
rna11909	2243	2208	0	0
rna11910	2718	2683	328	28.7962
rna11911	891	856	18	4.95314
rna11912	8205	8170	69.1062	1.9924
rna11913	8484	8449	0	0
rna11914	8177	8142	458.391	13.2613
rna11915	8456	8421	0	0
rna11916	8156	8121	2.43291	0.0705664
rna11917	8129	8094	14.0478	0.408814
rna11918	4703	4668	2.82607	0.142605
rna11919	3420	3385	9.17926	0.63875
rna11920	2964	2929	9.89931	0.7961
rna11921	2975	2940	0.100689	0.00806711
rna11922	2657	2622	785.802	70.5931
rna11923	1906	1871	603.775	76.0122
rna11925	466	431	53.9844	29.5034
rna11926	510	475	0	0
rna11924	817	782	227.439	68.5078
rna11927	912	877	795	213.525
rna11928	1225	1190	163	32.2643
rna11929	2032	1997	4.72927	0.557825
rna11930	459	424	1	0.555541
rna11931	2488	2453	10.2944	0.988517
rna11932	820	785	2.70564	0.811861
rna11933	85	50	7	32.9769
rna11934	21	22	0	0
rna11935	961	926	5.74888	1.46236
rna11936	994	959	139.358	34.2291
rna11937	1015	980	2.30232	0.553379
rna11938	1048	1013	55.5908	12.9263
rna11941	5328	5293	243.52	10.8371
rna11939	6111	6076	467.249	18.1139
rna11940	6129	6094	315.183	12.1827
rna11942	5430	5395	19.172	0.837062
rna11943	4517	4482	1	0.0525545
rna11944	4583	4548	12.8535	0.665707
rna11945	2460	2425	9.14649	0.888433
rna11946	3386	3351	0	0
rna11947	2807	2772	0	0
rna11949	3186	3151	268.756	20.0906
rna11948	3706	3671	324.742	20.8371
rna11957	4894	4859	2546.14	123.429
rna11953	5047	5012	140.324	6.59483
rna11954	5050	5015	0	0
rna11955	4897	4862	0	0
rna11956	5056	5021	3.41079e-008	1.6001e-009
rna11951	5042	5007	0.536123	0.0252214
rna11952	5051	5016	0	0
rna11950	5024	4989	0	0
rna11958	2485	2450	2	0.192285
rna11959	2526	2491	0	0
rna11960	2555	2520	0	0
rna11961	3654	3619	242.784	15.802
rna11962	1808	1773	27.1603	3.60834
rna11963	554	519	9.26057	4.20293
rna11966	798	763	9.17274	2.83176
rna11965	1023	988	12.6226	3.00935
rna11964	877	842	0	0
rna11968	915	880	11	2.94437
rna11967	915	880	0	0
rna11969	2512	2477	35.1084	3.33862
rna11970	2501	2466	0	0
rna11973	1778	1743	16.9049	2.28454
rna11971	1760	1725	336.757	45.9842
rna11972	1864	1829	137.23	17.6733
rna11974	1412	1377	86	14.7111
rna11978	3926	3891	41.658	2.52185
rna11979	3944	3909	81.2068	4.89338
rna11977	1729	1694	6.44791	0.896577
rna11975	1759	1724	17.326	2.36724
rna11976	1777	1742	79.0443	10.6882
rna11980	1380	1345	0	0
rna11981	2716	2681	7	0.615011
rna11982	2325	2290	0	0
rna11983	2320	2285	0	0
rna11984	438	403	1	0.58449
rna11987	5130	5095	18.8765	0.872688
rna11985	5428	5393	29.4405	1.28587
rna11986	5316	5281	0	0
rna11988	4552	4517	13.2085	0.688787
rna11989	4808	4773	22.3228	1.10164
rna11991	1622	1587	165.216	24.5221
rna11990	1278	1243	295.784	56.0512
rna11992	4158	4123	802.159	45.8278
rna11993	3654	3619	721.841	46.9824
rna11994	4358	4323	0	0
rna11995	4933	4898	162.752	7.82689
rna11996	5705	5670	2.09253e-008	8.69302e-010
rna11997	5721	5686	6.27636e-006	2.60006e-007
rna12001	4169	4134	0	0
rna12000	4253	4218	177.867	9.93277
rna11998	5672	5637	410.392	17.1488
rna11999	5651	5616	676.936	28.3924
rna12002	5696	5661	228.054	9.48913
rna12003	1883	1848	312.632	39.8486
rna12004	1617	1582	246.368	36.6826
rna12005	680	645	1390	507.618
rna12007	6558	6523	961.779	34.7304
rna12006	6862	6827	17.7147	0.611203
rna12008	1502	1467	16	2.56905
rna12009	848	813	9.50607	2.75418
rna12010	666	631	6.19904	2.31407
rna12011	3158	3123	0	0
rna12012	3070	3035	10.86	0.842854
rna12013	1871	1836	13	1.66783
rna12015	2055	2020	31.9956	3.73097
rna12014	2714	2679	479.004	42.1162
rna12017	4644	4609	431.814	22.0685
rna12018	4648	4613	5.68004e-007	2.90035e-008
rna12019	4731	4696	449.522	22.5479
rna12016	4720	4685	223.024	11.2131
rna12021	954	919	0	0
rna12020	1500	1465	0	0
rna12022	2766	2731	1.66868e-008	1.43924e-009
rna12023	2753	2718	36.5682	3.1691
rna12024	1169	1134	50.7844	10.5487
rna12025	1495	1460	55.1938	8.90469
rna12026	7575	7540	130.454	4.07537
rna12027	979	944	113	28.1961
rna12028	863	828	25	7.112
rna12029	617	582	0	0
rna12030	705	670	10	3.51566
rna12031	2744	2709	188.871	16.4225
rna12032	1386	1351	0	0
rna12033	1784	1749	4.12874	0.556045
rna12034	2112	2077	262	29.713
rna12035	2043	2008	1659	194.61
rna12036	1905	1870	4	0.503849
rna12037	2269	2234	23.4421	2.4717
rna12038	2175	2140	0.557895	0.0614074
rna12039	1775	1740	44	5.95642
rna12040	1648	1613	0	0
rna12041	1622	1587	0	0
rna12042	1355	1320	16	2.85514
rna12043	1976	1941	16.1516	1.96008
rna12044	1745	1710	6.84837	0.94335
rna12047	1465	1430	8	1.31776
rna12046	1567	1532	0	0
rna12045	1577	1542	0	0
rna12048	3035	3000	1094	85.897
rna12054	3810	3775	97	6.05253
rna12051	3688	3653	0	0
rna12052	3781	3746	0	0
rna12053	3903	3868	0	0
rna12050	3625	3590	0	0
rna12049	3904	3869	0	0
rna12055	3900	3865	62	3.77854
rna12056	2059	2024	1	0.116378
rna12057	1078	1043	410	92.5937
rna12058	1338	1303	223	40.3128
rna12059	3094	3059	863	66.4528
rna12062	1633	1598	142.004	20.9318
rna12061	1707	1672	333.769	47.021
rna12060	1647	1612	63.2263	9.23879
rna12063	1641	1606	55	8.06676
rna12064	905	870	0	0
rna12065	893	858	21.0827	5.78789
rna12066	764	729	831.917	268.803
rna12067	1930	1895	233.83	29.0652
rna12068	1686	1651	2.16975	0.30956
rna12069	2258	2223	24.0896	2.55254
rna12070	2147	2112	221.611	24.7161
rna12071	2138	2103	78.299	8.76999
rna12075	3777	3742	558.983	35.1865
rna12073	3970	3935	0	0
rna12074	4156	4121	3.75372	0.214556
rna12072	4067	4032	278.264	16.2562
rna12076	2698	2663	23.6402	2.09104
rna12077	2689	2654	17.2095	1.52738
rna12078	2764	2729	11.2296	0.969266
rna12080	2358	2323	19.1545	1.94224
rna12079	2587	2552	626.329	57.8102
rna12081	2544	2509	575.437	54.023
rna12083	1494	1459	175	28.253
rna12082	1667	1632	0	0
rna12084	4187	4152	826	46.8603
rna12085	1354	1319	203	36.2521
rna12086	3510	3475	340.477	23.0789
rna12087	2940	2905	264.523	21.4486
rna12088	3946	3911	0.0183012	0.00110224
rna12089	3915	3880	310.982	18.8793
rna12090	999	964	270	65.9734
rna12091	1286	1251	207.81	39.1284
rna12092	1442	1407	343.19	57.4543
rna12093	5233	5198	1386.46	62.8278
rna12094	5230	5195	537.543	24.3731
rna12095	2603	2568	344	31.5533
rna12096	10441	10406	1124.61	25.4566
rna12097	1575	1540	0.856185	0.130957
rna12098	2913	2878	3	0.245534
rna12099	2004	1969	18.0314	2.15708
rna12100	9267	9232	30.6272	0.781436
rna12101	9365	9330	7.46499e-005	1.88465e-006
rna12103	6616	6581	2.21745	0.0793676
rna12102	1505	1470	1.78255	0.285632
rna12109	3421	3386	2.8995	0.201705
rna12108	3527	3492	0	0
rna12106	4671	4636	1.91745	0.0974235
rna12107	4901	4866	0	0
rna12105	5004	4969	0	0
rna12104	3679	3644	2.55578	0.165206
rna12110	2947	2912	0	0
rna12111	6027	5992	364.957	14.3467
rna12112	3463	3428	0	0
rna12113	2799	2764	346	29.4863
rna12114	3003	2968	381	30.2373
rna12118	4173	4138	495.251	28.1914
rna12117	5132	5097	42.1521	1.94799
rna12116	4267	4232	0.0319663	0.00177922
rna12115	4439	4404	176.565	9.44362
rna12119	2496	2461	1	0.0957129
rna12120	3450	3415	349	24.0723
rna12121	3938	3903	102.711	6.19867
rna12124	255	220	0	0
rna12125	4198	4163	4	0.226327
rna12126	4275	4240	0	0
rna12127	4285	4250	0	0
rna12122	3904	3869	0	0
rna12123	3748	3713	205.676	13.0479
rna12128	1596	1561	162.585	24.5336
rna12129	1797	1762	668.028	89.304
rna12130	16666	16631	1029.39	14.5795
rna12131	13230	13195	4.91565	0.0877513
rna12132	20642	20607	0.00246305	2.8154e-005
rna12133	20657	20622	4.19639e-007	4.79322e-009
rna12134	20636	20601	1.34847e-007	1.54182e-009
rna12135	20606	20571	2.16097e-005	2.47443e-007
rna12136	20594	20559	0.584511	0.00669688
rna12137	20584	20549	16.4875	0.188993
rna12138	20554	20519	2546.84	29.2366
rna12147	10026	9991	0	0
rna12139	16509	16474	0.00072535	1.03712e-005
rna12140	16467	16432	683.345	9.79561
rna12141	16500	16465	8.47453	0.121237
rna12142	16395	16360	247.59	3.56478
rna12143	16506	16471	0.0207456	0.00029668
rna12144	16497	16462	236.879	3.38943
rna12145	16137	16102	7989.63	116.877
rna12146	16368	16333	0.0773316	0.00111525
rna12148	95	60	0	0
rna12149	22	23	0	0
rna12150	2255	2220	262	27.7991
rna12151	2635	2600	116.513	10.5556
rna12152	6237	6202	3920.65	148.904
rna12153	1107	1072	1	0.219729
rna12154	3198	3163	73.3257	5.46058
rna12155	1991	1956	913.185	109.969
rna12156	1998	1963	340.815	40.896
rna12157	2436	2401	14	1.37347
rna12158	2242	2207	1187	126.687
rna12159	11170	11135	277.043	5.86055
rna12160	11507	11472	0	0
rna12161	11441	11406	0	0
rna12162	11058	11023	18.9696	0.405359
rna12163	2541	2506	358.963	33.7404
rna12164	2460	2425	56.0373	5.44312
rna12165	3872	3837	0.822474	0.0504908
rna12166	4249	4214	11.1775	0.624789
rna12168	1600	1565	507.577	76.3958
rna12167	1772	1737	58.4233	7.92261
rna12169	4259	4224	3	0.167294
rna12170	1385	1350	0	0
rna12171	6752	6717	97.6845	3.42557
rna12173	4934	4899	0	0
rna12172	6095	6060	0	0
rna12174	5817	5782	76.0221	3.09702
rna12175	1674	1639	0	0
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	0	0
rna12179	17846	17811	0.00147354	1.94874e-005
rna12180	17764	17729	1.73782	0.0230889
rna12181	16450	16415	0	0
rna12182	17743	17708	0.0054813	7.29115e-005
rna12183	17623	17588	302.249	4.04791
rna12184	17602	17567	0.0737544	0.000988945
rna12185	17476	17441	71.61	0.967129
rna12186	17740	17705	2.80062	0.0372598
rna12187	17653	17618	185.418	2.479
rna12188	17629	17594	300.809	4.02724
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	12	0.588751
rna12192	1543	1508	17	2.6554
rna12193	1813	1778	9	1.19232
rna12197	1695	1660	3.286	0.466275
rna12196	1674	1639	8.14929	1.17118
rna12194	1781	1746	6.85992	0.925458
rna12195	1841	1806	0	0
rna12198	2248	2213	515	54.8161
rna12199	2897	2862	85	6.9957
rna12201	1448	1413	100.063	16.6807
rna12200	1653	1618	6.93699	1.00989
rna12202	8611	8576	655.502	18.0041
