target_id	length	eff_length	est_counts	tpm
rna13245	4338	4303	106.364	3.43959
rna13250	763	728	13	2.48482
rna13251	928	893	34	5.29799
rna13252	2419	2384	480	28.0168
rna13253	1031	996	154	21.5152
rna13255	2014	1979	784.757	55.1789
rna13256	2011	1976	8.75353e-005	6.16424e-006
rna13257	1900	1865	886.967	66.1778
rna13258	1897	1862	677.767	50.6506
rna13254	4242	4207	3821.42	126.397
rna13259	3603	3568	85.0864	3.31833
rna13260	5265	5230	33.9498	0.903274
rna13267	5581	5546	0.000222573	5.5844e-006
rna13264	5678	5643	1.43451	0.0353734
rna13265	5811	5776	82.5653	1.98909
rna13266	5920	5885	0	0
rna13268	2668	2633	5	0.264242
rna13278	1023	988	1.05523	0.148618
rna13276	871	836	6.34958	1.05687
rna13277	1104	1069	0	0
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	5.3615	0.448619
rna13271	1704	1669	0	0
rna13272	1708	1673	5.22528	0.434608
rna13273	1891	1856	22.1315	1.65927
rna13269	2432	2397	0	0
rna13280	1878	1843	8	0.604016
rna13279	1251	1216	25.8769	2.96116
rna13261	5233	5198	15.0049	0.401679
rna13262	4997	4962	44.9372	1.26018
rna13263	4942	4907	282.108	7.99987
rna13281	3069	3034	0	0
rna13282	4375	4340	382.007	12.248
rna13290	4126	4091	0	0
rna13284	4210	4175	1.9334e-006	6.44391e-008
rna13285	4264	4229	89.1064	2.93194
rna13286	4249	4214	139.261	4.59853
rna13287	4303	4268	51.6071	1.68255
rna13288	4348	4313	27.3966	0.883894
rna13289	4333	4298	7.4415	0.240922
rna13283	4388	4353	2.18001	0.0696872
rna13291	2689	2654	66	3.4604
rna13293	12957	12922	527.164	5.67675
rna13292	13033	12998	1922.84	20.5849
rna13294	948	913	0	0
rna13295	904	869	177	28.3424
rna13296	3419	3384	551.927	22.6952
rna13301	4143	4108	20.4074	0.691257
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	84.9485	3.04184
rna13298	3924	3889	698.717	25.0004
rna13302	8173	8138	1288.19	22.0265
rna13303	7969	7934	475.811	8.34499
rna13304	6685	6650	1894.7	39.6464
rna13306	1342	1307	0	0
rna13305	1196	1161	6	0.719122
rna13307	2552	2517	3	0.165852
rna13308	6827	6792	1381.67	28.3067
rna13309	6839	6804	2712	55.4637
rna13310	971	936	1531	227.606
rna13311	2177	2142	199	12.9276
rna13312	2265	2230	184	11.4814
rna13313	1496	1461	50	4.76215
rna13315	2061	2026	55.1233	3.78599
rna13314	1914	1879	3.87673	0.287093
rna13316	975	940	3	0.444096
rna13317	3771	3736	52.9939	1.9738
rna13319	4870	4835	382.387	11.005
rna13320	4763	4728	0	0
rna13318	4297	4262	190.619	6.22351
rna13322	3092	3057	218.234	9.93368
rna13321	3106	3071	0.766032	0.0347097
rna13323	1666	1631	302.15	25.7782
rna13324	1672	1637	99.8499	8.48755
rna13325	1856	1821	0	0
rna13326	1078	1043	688	91.7884
rna13327	7172	7137	1950.17	38.0224
rna13328	2024	1989	86.4882	6.0507
rna13329	463	428	33.6665	10.9456
rna13332	686	651	0	0
rna13331	688	653	20.9043	4.45458
rna13330	684	649	38.9075	8.34205
rna13333	1635	1600	17	1.47847
rna13334	569	534	39	10.1626
rna13336	2237	2202	61.1667	3.86528
rna13335	2165	2130	278.833	18.2158
rna13337	596	561	2028	503.024
rna13338	1452	1417	161	15.8103
rna13339	1342	1307	39.667	4.22316
rna13340	1268	1233	85.333	9.63024
rna13341	7120	7085	233.622	4.58836
rna13342	7218	7183	310.564	6.01629
rna13343	5446	5411	535.814	13.7791
rna13347	2849	2814	382.829	18.9306
rna13346	1607	1572	455.263	40.2989
rna13345	2227	2192	254.708	16.1691
rna13344	2271	2236	101.895	6.3411
rna13348	3842	3807	175	6.39644
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	143	9.51624
rna13353	2005	1970	31.3661	2.21553
rna13352	1776	1741	626.634	50.084
rna13354	4670	4635	3800.15	114.087
rna13355	4794	4759	0	0
rna13356	4791	4756	0.00094018	2.75076e-005
rna13357	4728	4693	0.0011918	3.53376e-005
rna13358	4725	4690	1010.49	29.9807
rna13359	4772	4737	45.3565	1.33235
rna13360	3458	3423	24414.3	992.477
rna13361	6041	6006	7757	179.718
rna13362	1615	1580	3860	339.949
rna13363	1141	1106	233	29.3146
rna13364	605	570	0	0
rna13365	2376	2341	701	41.6678
rna13366	2186	2151	1063.87	68.8228
rna13367	2368	2333	54.2738	3.23712
rna13368	2316	2281	173.734	10.5985
rna13369	2478	2443	0.0530613	0.0030223
rna13370	2345	2310	215.586	12.9865
rna13371	2440	2405	477.238	27.6123
rna13372	3758	3723	53.7284	2.00814
rna13373	3842	3807	38.8354	1.41948
rna13374	3754	3719	119.145	4.45793
rna13375	3775	3740	81.9539	3.04917
rna13376	3687	3652	18.7333	0.713783
rna13379	3925	3890	94.7729	3.39014
rna13383	4645	4610	0.0658809	0.00198858
rna13380	4606	4571	0.000495272	1.5077e-005
rna13381	4587	4552	50.1253	1.53228
rna13382	4676	4641	0.0353866	0.00106099
rna13377	2802	2767	0	0
rna13378	2700	2665	320.604	16.74
rna13384	2308	2273	2	0.122437
rna13385	893	858	0	0
rna13386	1426	1391	305.309	30.5419
rna13387	2809	2774	0.511135	0.0256397
rna13388	2893	2858	29.0878	1.41623
rna13389	2789	2754	15.2265	0.769343
rna13390	2876	2841	198.858	9.73993
rna13391	2521	2486	341.796	19.1315
rna13394	1228	1193	258.52	30.1535
rna13393	1410	1375	0	0
rna13392	1364	1329	0	0
rna13401	3710	3675	3139.71	118.882
rna13400	5343	5308	12.1843	0.319414
rna13399	5710	5675	579.209	14.2021
rna13397	5183	5148	0	0
rna13398	5549	5514	96.8517	2.44413
rna13396	5102	5067	7.32598	0.201186
rna13395	4746	4711	32.7172	0.966376
rna13402	10058	10023	1515.96	21.0462
rna13403	10072	10037	1118.33	15.5042
rna13404	10074	10039	166.77	2.31159
rna13405	10056	10021	6469.88	89.8397
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	6	0.235981
rna13409	3149	3114	13.0011	0.58096
rna13410	81	46	1	3.025
rna13411	5889	5854	4722.75	112.26
rna13412	5510	5475	2835.32	72.0613
rna13413	5497	5462	155.928	3.97244
rna13415	992	957	47	6.83391
rna13416	887	852	14	2.2865
rna13414	4724	4689	108.37	3.21596
rna13417	4068	4033	6850.33	236.356
rna13418	3785	3750	262.881	9.75463
rna13424	1647	1612	13.9537	1.2045
rna13423	1796	1761	11.2154	0.886217
rna13422	1668	1633	0	0
rna13421	1500	1465	39.8309	3.78326
rna13419	2843	2808	428.018	21.2104
rna13420	3823	3788	3375.5	123.997
rna13425	2136	2101	253.991	16.8219
rna13426	1928	1893	780.281	57.3567
rna13427	1846	1811	17.0988	1.31381
rna13428	9057	9022	4100.9	63.2499
rna13429	8027	7992	0	0
rna13430	3110	3075	0	0
rna13431	3511	3476	60.1615	2.40837
rna13432	2991	2956	646.838	30.4491
rna13433	1685	1650	440	37.1067
rna13434	3003	2968	539.012	25.2707
rna13435	1972	1937	0	0
rna13436	1611	1576	27.9883	2.47118
rna13437	1311	1276	0	0
rna13438	516	481	1	0.289293
rna13439	2063	2028	4	0.274458
rna13440	896	861	3	0.484843
rna13441	1979	1944	158	11.3095
rna13442	1261	1226	68	7.71795
rna13443	930	895	0	0
rna13444	860	825	924	155.848
rna13445	3387	3352	58	2.40773
rna13446	5856	5821	1207.17	28.8572
rna13447	1787	1752	92	7.30697
rna13448	91	56	0	0
rna13449	21	22	0	0
rna13450	1285	1250	17	1.89244
rna13451	3632	3597	890	34.4297
rna13452	696	661	442	93.0474
rna13454	942	907	4.9278	0.756013
rna13453	877	842	7.0722	1.16876
rna13455	1763	1728	39	3.14054
rna13456	1596	1561	51.3007	4.57303
rna13457	1818	1783	1.30513	0.101856
rna13458	1658	1623	440.632	37.7782
rna13459	1634	1599	399.529	34.7683
rna13460	1716	1681	549.945	45.5234
rna13461	1685	1650	276.83	23.346
rna13462	2871	2836	456.458	22.3964
rna13463	7015	6980	3037.7	60.5582
rna13464	6939	6904	229.069	4.61688
rna13465	6821	6786	96.8901	1.98678
rna13466	519	484	2	0.575
rna13467	1798	1763	75	5.9196
rna13468	1934	1899	66.5851	4.87905
rna13470	1358	1323	0.00667326	0.000701878
rna13469	1320	1285	49.4082	5.35032
rna13471	682	647	1.73134	0.372359
rna13472	1170	1135	5.26866	0.645934
rna13473	731	696	0	0
rna13474	2114	2079	25	1.67328
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	1	0.106628
rna13479	409	374	1.3386	0.498039
rna13480	1976	1941	1401	100.438
rna13481	2751	2716	379	19.4175
rna13482	2005	1970	603.863	42.6536
rna13483	1952	1917	437.137	31.7306
rna13484	662	627	341	75.6781
rna13486	6979	6944	660.522	13.2361
rna13485	6797	6762	6305.37	129.753
rna13487	1739	1704	8	0.653287
rna13488	2635	2600	21.0704	1.12767
rna13489	1139	1104	984	124.025
rna13493	1464	1429	64.6755	6.29783
rna13492	1333	1298	54.8503	5.88014
rna13491	1431	1396	11.4742	1.14372
rna13490	1595	1560	0	0
rna13495	1492	1457	23.3631	2.23128
rna13494	1331	1296	28.0417	3.01081
rna13496	1269	1234	77.5952	8.7499
rna13497	11686	11651	553.063	6.60534
rna13498	11565	11530	606.197	7.31591
rna13499	11339	11304	276.857	3.40806
rna13500	11513	11478	1414.72	17.1509
rna13501	11288	11253	0.161958	0.00200271
rna13502	1983	1948	5.2756	0.376848
rna13503	1808	1773	3.14644	0.246941
rna13504	1561	1526	0	0
rna13505	2011	1976	2.57797	0.181541
rna13506	5034	4999	2103	58.5382
rna13507	1150	1115	779	97.2179
rna13508	1195	1160	757.46	90.8626
rna13509	1099	1064	4430.54	579.427
rna13510	887	852	394	64.3487
rna13511	1328	1293	35.9851	3.87264
rna13512	1291	1256	5.01492	0.555595
rna13513	77	42	210	695.75
rna13514	21	22	0	0
rna13515	21553	21518	68503.4	442.99
rna13516	970	935	142.191	21.1613
rna13517	944	909	215.809	33.0362
rna13518	1583	1548	521	46.8328
rna13519	693	658	267	56.4636
rna13520	1017	982	1351	191.438
rna13522	2523	2488	9.67385	0.541044
rna13521	2527	2492	1.32615	0.0740503
rna13523	698	663	0	0
rna13524	556	521	203	54.2178
rna13525	3028	2993	535	24.8731
rna13526	826	791	17	2.99058
rna13527	9216	9181	57.845	0.876716
rna13528	8826	8791	0.000204948	3.24406e-006
rna13539	8524	8489	87.5053	1.43437
rna13538	9144	9109	14.6919	0.224435
rna13537	9430	9395	265.253	3.92869
rna13530	9943	9908	0	0
rna13531	10003	9968	31.4235	0.438662
rna13532	10012	9977	0	0
rna13533	9778	9743	0	0
rna13534	9991	9956	179.59	2.51005
rna13535	10015	9980	0	0
rna13536	10050	10015	0	0
rna13529	10013	9978	115.785	1.6147
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	342.207	61.2846
rna13543	870	835	28.7931	4.79828
rna13546	6953	6918	1528.9	30.7526
rna13545	6870	6835	1635.93	33.305
rna13544	7066	7031	3.74513e-007	7.41197e-009
rna13547	6994	6959	2.16997	0.04339
rna13548	1303	1268	241	26.4473
rna13549	1823	1788	54.1053	4.21072
rna13550	1741	1706	35.7567	2.9165
rna13551	2132	2097	5.13794	0.340937
rna13552	880	845	34	5.59894
rna13553	4353	4318	1.62852e-006	5.248e-008
rna13555	3463	3428	53.3447	2.16538
rna13554	4289	4254	2724.66	89.1246
rna13556	1385	1350	1171	120.7
rna13562	4223	4188	44.4065	1.47544
rna13563	4226	4191	18.3128	0.608023
rna13561	3988	3953	2.9344	0.103294
rna13558	4484	4449	15.7515	0.492654
rna13559	4686	4651	1.0612	0.0317493
rna13560	4689	4654	421.838	12.6126
rna13557	4726	4691	147.695	4.38111
rna13568	2521	2486	37.4637	2.09697
rna13566	2197	2162	156.535	10.0749
rna13567	2203	2168	0.000958327	6.15089e-005
rna13565	2209	2174	0	0
rna13564	1775	1740	0	0
rna13569	867	832	0.00531329	0.000888636
rna13570	865	830	329.995	55.3238
rna13572	2029	1994	1283.94	89.5988
rna13571	2042	2007	71.0631	4.92697
rna13573	1613	1578	0	0
rna13574	1753	1718	582.784	47.2029
rna13575	1470	1435	541.216	52.481
rna13576	505	470	148	43.8175
rna13577	2238	2203	344.075	21.7331
rna13578	2280	2245	743.079	46.0577
rna13579	2358	2323	272.847	16.3438
rna13580	1805	1770	2055	161.556
rna13581	1781	1746	1644.04	131.024
rna13582	1796	1761	71.9645	5.68647
rna13583	1068	1033	534.998	72.0668
rna13584	1056	1021	0.00212045	0.000288992
rna13585	2252	2217	4.14485e-007	2.60152e-008
rna13586	2218	2183	83.2147	5.30432
rna13587	1431	1396	39.7853	3.9657
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	1187	80.65
rna13594	1353	1318	21	2.21711
rna13595	1078	1043	865	115.403
rna13596	3811	3776	3.21186e-006	1.18361e-007
rna13597	3814	3779	387.404	14.265
rna13598	3854	3819	59.3207	2.16142
rna13599	3530	3495	319.892	12.7362
rna13600	3570	3535	2.08336e-008	8.20084e-010
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	1.89825e-005	6.45351e-007
rna13604	4131	4096	530.988	18.0388
rna13605	3840	3805	0	0
rna13606	4149	4114	659.052	22.2915
rna13607	4243	4208	631.426	20.88
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	58.9171	2.17809
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	206	15.2635
rna13615	950	915	436	66.3054
rna13616	771	736	500	94.5313
rna13617	2020	1985	125.974	8.83091
rna13618	1432	1397	0	0
rna13619	2881	2846	76.0256	3.71713
rna13620	943	908	0	0
rna13621	1871	1836	0	0
rna13622	1337	1302	29	3.09935
rna13623	573	538	0	0
rna13624	1390	1355	885.98	90.9847
rna13625	1274	1239	0.0198548	0.00222986
rna13629	1674	1639	4.19733e-006	3.56351e-007
rna13626	2028	1993	0	0
rna13627	2857	2822	35.4284	1.74694
rna13628	3075	3040	102.132	4.6749
rna13630	1377	1342	73.4394	7.61483
rna13631	1258	1223	21	2.38933
rna13634	5378	5343	600.415	15.6369
rna13632	5389	5354	0	0
rna13633	5392	5357	23.585	0.612629
rna13635	4358	4323	0	0
rna13636	2200	2165	1778	114.277
rna13637	5232	5197	0.900312	0.0241059
rna13638	5211	5176	2081.04	55.946
rna13639	5229	5194	75.194	2.01449
rna13640	5196	5161	19.3214	0.52094
rna13641	5193	5158	1649.39	44.4963
rna13642	5187	5152	0.0730913	0.00197412
rna13643	5166	5131	182.089	4.93815
rna13644	73	38	4	14.6474
rna13645	589	554	9	2.26056
rna13646	547	512	0	0
rna13647	2648	2613	238.039	12.6763
rna13651	2777	2742	21.938	1.1133
rna13650	2550	2515	109.431	6.05461
rna13648	2541	2506	0.0486808	0.00270309
rna13649	2576	2541	134.543	7.36785
rna13652	791	756	754.939	138.955
rna13653	962	927	8.70413	1.30656
rna13654	787	752	19.7881	3.66159
rna13655	749	714	2.72153	0.530394
rna13661	764	729	0	0
rna13662	761	726	0	0
rna13663	3322	3287	708.526	29.9943
rna13665	720	685	48	9.75066
rna13664	1158	1123	0	0
rna13656	1026	991	3.57759	0.502343
rna13657	890	855	0	0
rna13659	958	923	0	0
rna13658	1003	968	0	0
rna13660	1209	1174	10.2086	1.20999
rna13666	4345	4310	397.276	12.8262
rna13667	4318	4283	112.724	3.66228
rna13668	811	776	259	46.4431
rna13669	2524	2489	7.75922e-008	4.33787e-009
rna13671	2505	2470	0.00101504	5.71835e-005
rna13670	2506	2471	77.6814	4.37449
rna13672	2480	2445	296.252	16.8603
rna13673	2296	2261	0	0
rna13674	3092	3057	24.9756	1.13685
rna13675	1763	1728	0	0
rna13676	2202	2167	0.000191055	1.22682e-005
rna13677	1894	1859	2.53491	0.189744
rna13678	2100	2065	6.55493	0.441704
rna13680	4047	4012	663	22.9951
rna13679	4049	4014	8.72058e-006	3.02309e-007
rna13681	3377	3342	0	0
rna13682	2929	2894	112414	5405.12
rna13683	2812	2777	0	0
rna13684	2705	2670	91.7605	4.7822
rna13685	2702	2667	49.3782	2.5763
rna13686	2946	2911	250.927	11.9947
rna13687	647	612	57.9347	13.1726
rna13688	1694	1659	2769.21	232.27
rna13689	1768	1733	589.785	47.3564
rna13690	2017	1982	125.372	8.80198
rna13691	1980	1945	2573.3	184.1
rna13692	1842	1807	442.158	34.0489
rna13693	1806	1771	24.1668	1.89882
rna13694	1085	1050	7	0.927667
rna13695	3612	3577	136.205	5.29854
rna13696	5103	5068	1513.2	41.5472
rna13702	1191	1156	26.1819	3.15157
rna13700	1495	1460	0	0
rna13701	1366	1331	61.3816	6.41718
rna13697	2858	2823	13.9122	0.685752
rna13698	2858	2823	693.396	34.1786
rna13699	2858	2823	0.0673952	0.00332202
rna13703	1586	1551	740.204	66.4084
rna13704	1617	1582	260.796	22.9392
rna13705	867	832	411	68.7388
rna13706	1873	1838	8	0.605659
rna13707	1575	1540	23	2.07822
rna13714	4355	4320	0.000297213	9.57344e-006
rna13713	5316	5281	1119.85	29.5071
rna13708	4459	4424	1365.74	42.9573
rna13709	4666	4631	0	0
rna13710	4669	4634	0	0
rna13711	4463	4428	400.754	12.5937
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	14	3.54845
rna13718	2541	2506	2301	127.767
rna13719	949	914	68	10.3525
rna13720	684	649	91.5258	19.6238
rna13721	7428	7393	2706.47	50.9409
rna13722	604	569	2	0.489104
rna13723	1942	1907	668	48.7427
rna13724	1654	1619	2833.79	243.559
rna13725	1667	1632	3005.88	256.292
rna13726	3198	3163	1318	57.9829
rna13727	2235	2200	10.6893	0.676096
rna13728	2351	2316	146.107	8.77844
rna13729	2307	2272	17.3122	1.0603
rna13730	2423	2388	418.859	24.4072
rna13731	2277	2242	33.7843	2.09683
rna13732	2393	2358	966.981	57.0634
rna13733	2349	2314	393.912	23.6875
rna13734	2465	2430	6667.35	381.795
rna13735	68	33	2	8.43334
rna13736	2218	2183	65	4.14327
rna13737	1085	1050	99.4815	13.1837
rna13738	6351	6316	20140.5	443.723
rna13739	1405	1370	31	3.14865
rna13740	891	856	12	1.9507
rna13741	4009	3974	4816	168.633
rna13742	1875	1840	1756	132.798
rna13743	4113	4078	1279	43.6422
rna13746	3688	3653	17.9473	0.683649
rna13745	3716	3681	1145.04	43.2849
rna13744	3710	3675	2419.02	91.5936
rna13747	1231	1196	79	9.19135
rna13748	4230	4195	1308.26	43.3957
rna13749	4322	4287	323.619	10.5042
rna13750	4237	4202	32.1179	1.06359
rna13756	1912	1877	169.423	12.56
rna13755	2155	2120	61.1541	4.01396
rna13754	1914	1879	146.871	10.8766
rna13753	1665	1630	64.7266	5.52559
rna13752	2158	2123	145.627	9.54497
rna13751	2019	1984	66.1983	4.64289
rna13758	1576	1541	530.157	47.8724
rna13757	1556	1521	206.843	18.9232
rna13759	3208	3173	3311.72	145.234
rna13760	3208	3173	361.279	15.8437
rna13761	811	776	302	54.1538
rna13762	1379	1344	1.88074	0.194721
rna13763	1382	1347	0.119263	0.0123204
rna13764	2046	2011	51.9987	3.59802
rna13765	1864	1829	0.00129381	9.84326e-005
rna13766	1574	1539	5	0.45208
rna13767	1941	1906	4	0.292025
rna13768	1245	1210	6	0.69
rna13770	1029	994	273.434	38.278
rna13769	1060	1025	53.5661	7.27192
rna13771	1492	1457	29	2.76963
rna13772	473	438	15.1049	4.79873
rna13773	1057	1022	300.826	40.9589
rna13774	1707	1672	737.069	61.3416
rna13775	2176	2141	347	22.5526
rna13776	3064	3029	16	0.735028
rna13777	1792	1757	2.14622e-007	1.69975e-008
rna13778	1791	1756	4.34032e-007	3.43938e-008
rna13779	1792	1757	2.14622e-007	1.69975e-008
rna13780	1839	1804	0	0
rna13782	1580	1545	0	0
rna13781	1717	1682	0	0
rna13783	1717	1682	25.3915	2.10061
rna13784	1764	1729	91.6085	7.37266
rna13786	3821	3786	732.247	26.9129
rna13785	4052	4017	747.753	25.9024
rna13787	1785	1750	720	57.2503
rna13788	1671	1636	29	2.4666
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	73.7433	4.80177
rna13792	2328	2293	0	0
rna13793	3830	3795	113.641	4.16684
rna13794	33983	33948	3799.62	15.5743
rna13796	1810	1775	0	0
rna13795	1566	1531	4	0.363553
rna13817	41267	41232	990.168	3.34163
rna13818	41108	41073	48.8735	0.165577
rna13816	41358	41323	0	0
rna13815	58782	58747	0	0
rna13797	76350	76315	2133.41	3.88998
rna13798	64653	64618	0	0
rna13799	64575	64540	291.692	0.628896
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	5056.16	13.0215
rna13804	64599	64564	0	0
rna13805	57021	56986	325.539	0.794911
rna13806	64251	64216	23.431	0.0507729
rna13807	64530	64495	45.4963	0.0981598
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	89.0633	0.201051
rna13811	60231	60196	0	0
rna13812	64647	64612	241.63	0.52038
rna13813	64455	64420	44.7377	0.0966354
rna13814	64644	64609	0	0
rna13819	62622	62587	4.18977	0.00931514
rna13820	62651	62616	241.773	0.537286
rna13821	61293	61258	493.695	1.12145
rna13822	61282	61247	549.482	1.2484
rna13823	55676	55641	0.00136314	3.40902e-006
rna13824	55649	55614	0.00248481	6.21717e-006
rna13825	55539	55504	1.84819e-006	4.63348e-009
rna13826	49612	49577	236.658	0.66424
rna13827	2269	2234	43	2.67836
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	650.268	28.7985
rna13831	1533	1498	128.732	11.958
rna13832	1556	1521	1	0.0914859
rna13833	1092	1057	0	0
rna13834	1568	1533	187.093	16.9824
rna13835	1501	1466	18.4742	1.75354
rna13836	2258	2223	24.9781	1.56352
rna13837	975	940	64.845	9.59913
rna13838	988	953	51.5261	7.52347
rna13839	1205	1170	228	27.1164
rna13841	3266	3231	109.742	4.72626
rna13840	3386	3351	1572.26	65.2879
rna13842	1791	1756	95.4752	7.56571
rna13843	2243	2208	5.22729	0.329429
rna13844	2322	2287	0	0
rna13845	2212	2177	0.00462129	0.000295385
rna13846	2003	1968	0	0
rna13847	2239	2204	49.248	3.10928
rna13848	2318	2283	0	0
rna13849	2208	2173	0.044953	0.00287861
rna13850	2309	2274	36.9819	2.26299
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	190.579	3.05731
rna13854	8847	8812	1.25182e-008	1.97674e-010
rna13859	1833	1798	0	0
rna13856	8846	8811	139.936	2.20998
rna13857	8825	8790	1479.97	23.4286
rna13858	8687	8652	2413.97	38.8239
rna13860	1691	1656	0	0
rna13861	8706	8671	2645.49	42.4543
rna13862	8687	8652	6117.26	98.3838
rna13863	1588	1553	0	0
rna13864	1452	1417	0	0
rna13865	1434	1399	0	0
rna13866	8444	8409	3157.5	52.2495
rna13867	2820	2785	44729	2234.85
rna13868	3112	3077	2290	103.56
rna13870	1381	1346	135.316	13.989
rna13869	1389	1354	274.684	28.2292
rna13871	1853	1818	3920	300.038
rna13882	3542	3507	1047.21	41.5512
rna13883	3512	3477	0.0787143	0.00315016
rna13884	3491	3456	381.192	15.3481
rna13881	3409	3374	174.54	7.19835
rna13878	3736	3701	36.4712	1.37124
rna13879	3638	3603	223.018	8.6131
rna13880	3706	3671	1149.37	43.5671
rna13872	4371	4336	0	0
rna13873	4273	4238	1509.06	49.5482
rna13874	4341	4306	0	0
rna13875	4350	4315	1.56271e-008	5.03943e-010
rna13876	4320	4285	2.72274e-007	8.84176e-009
rna13877	3277	3242	0	0
rna13885	3405	3370	7.52816	0.310844
rna13886	4461	4426	442.16	13.9012
rna13887	3332	3297	0	0
rna13888	4480	4445	230.45	7.2142
rna13890	2267	2232	329.814	20.5617
rna13889	4376	4341	2628.11	84.2436
rna13891	1196	1161	284	34.0384
rna13892	2290	2255	780	48.1317
rna13893	2597	2562	524	28.46
rna13894	5773	5738	13778.8	334.145
rna13895	5770	5735	798.171	19.3663
rna13896	4725	4690	254.256	7.54364
rna13897	4812	4777	630.911	18.3779
rna13898	4854	4819	5.15465	0.148842
rna13899	4941	4906	52.4954	1.48894
rna13900	3166	3131	330.183	14.6742
rna13901	508	473	2	0.588372
rna13902	2281	2246	1194	73.9738
rna13903	1095	1060	109	14.3088
rna13905	1934	1899	270.878	19.8487
rna13904	2050	2015	1425.12	98.4148
rna13906	1923	1888	390	28.7439
rna13907	3966	3931	126	4.46017
rna13908	1954	1919	13.5524	0.982706
rna13909	1420	1385	22.4476	2.2553
rna13910	2183	2148	7	0.453469
rna13911	2248	2213	33	2.07499
rna13912	168	133	5.93824	6.21283
rna13913	170	135	15.7562	16.2406
rna13914	3029	2994	9	0.418287
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	6	0.239021
rna13918	5964	5929	9	0.211225
rna13919	84	49	0	0
rna13920	22	23	0	0
rna13921	5746	5711	921	22.4404
rna13922	674	639	19	4.13748
rna13923	1016	981	53.8949	7.64474
rna13926	2230	2195	622.07	39.4356
rna13925	2349	2314	211.443	12.7149
rna13924	2191	2156	2.80676e-005	1.81151e-006
rna13927	2045	2010	36.5927	2.53327
rna13928	2496	2461	466.713	26.3889
rna13929	1945	1910	49.8034	3.62835
rna13930	1951	1916	180.484	13.1077
rna13931	1891	1856	2	0.149946
rna13932	1340	1305	20	2.13257
rna13934	1550	1515	419.488	38.5292
rna13933	1644	1609	912.512	78.9162
rna13937	1236	1201	21.3399	2.47248
rna13936	1520	1485	26.2231	2.45721
rna13935	1639	1604	40.437	3.50799
rna13938	3495	3460	27	1.08585
rna13939	4885	4850	181.806	5.21615
rna13940	4836	4801	0.0156284	0.000452967
rna13941	4948	4913	3.55483e-008	1.00683e-009
rna13942	4881	4846	214.506	6.15942
rna13943	4846	4811	357.672	10.3451
rna13944	1888	1853	0	0
rna13945	1886	1851	60	4.51054
rna13946	1510	1475	9	0.849051
rna13947	647	612	0	0
rna13948	996	961	154	22.2988
rna13949	3365	3330	1402	58.5851
rna13950	1136	1101	73	9.22612
rna13951	1053	1018	0	0
rna13952	1128	1093	1505	191.602
rna13953	2048	2013	1679	116.062
rna13954	1585	1550	432	38.7825
rna13955	989	954	83	12.1063
rna13956	2741	2706	159.149	8.18387
rna13959	124	89	0	0
rna13960	355	320	0	0
rna13958	2824	2789	549.034	27.3927
rna13957	2987	2952	1056.82	49.8158
rna13961	4607	4572	1741.95	53.0166
rna13964	2961	2926	86.2975	4.104
rna13969	3064	3029	26.263	1.2065
rna13968	2718	2683	15.5879	0.808445
rna13967	3065	3030	43.6599	2.00504
rna13965	2950	2915	0	0
rna13966	3380	3345	24.1916	1.00636
rna13962	4830	4795	21.5022	0.623991
rna13963	4742	4707	1464.4	43.2911
rna13970	8589	8554	10	0.162673
rna13971	8825	8790	0	0
rna13972	3289	3254	9	0.384865
rna13974	3060	3025	1.55294	0.0714353
rna13973	3451	3416	20.4471	0.832907
rna13976	7337	7302	580.198	11.0565
rna13975	8192	8157	470.098	8.01939
rna13977	2716	2681	574.996	29.8436
rna13980	719	684	1	0.203436
rna13978	3013	2978	22.7702	1.06396
rna13979	2507	2472	144.233	8.11897
rna13981	859	824	219	36.9828
rna13982	1242	1207	17988	2073.76
rna13983	10254	10219	0.00037772	5.14334e-006
rna13984	10242	10207	386.854	5.2739
