target_id	length	eff_length	est_counts	tpm
rna17772	667	632	117.88	42.399
rna17771	867	832	29.12	7.95611
rna17773	2925	2890	3277.37	257.787
rna17774	2457	2422	108.632	10.1957
rna17776	1701	1666	225.932	30.8274
rna17775	1573	1538	127.068	18.7807
rna17778	1696	1661	81.9688	11.2179
rna17777	1459	1424	87.0312	13.8931
rna17779	1778	1743	104	13.5634
rna17780	1195	1160	725.136	142.1
rna17781	1379	1344	254.864	43.1064
rna17782	2159	2124	1227	131.318
rna17787	1926	1891	59.0556	7.09909
rna17786	2034	1999	18.5093	2.10479
rna17783	2057	2022	15.4351	1.73525
rna17784	2045	2010	0	0
rna17785	2060	2025	0	0
rna17788	980	945	161	38.7282
rna17789	8568	8533	3706	98.7271
rna17790	2018	1983	320	36.6826
rna17794	2376	2341	0	0
rna17793	2267	2232	18	1.83321
rna17792	2541	2506	0	0
rna17791	2576	2541	0	0
rna17795	591	556	163	66.6416
rna17796	657	622	105	38.3735
rna17800	2549	2514	14.6089	1.32094
rna17797	2901	2866	184.74	14.6527
rna17798	2894	2859	1.15882e-006	9.21374e-008
rna17799	2890	2855	3.21768e-008	2.56194e-009
rna17801	2716	2681	254.651	21.5914
rna17810	9554	9519	2902.13	69.3041
rna17811	9245	9210	2993.29	73.8791
rna17802	9656	9621	5.03447e-007	1.18951e-008
rna17803	9500	9465	0	0
rna17804	9560	9525	220.315	5.25789
rna17805	9404	9369	2940.94	71.3552
rna17806	9599	9564	0	0
rna17807	9443	9408	0	0
rna17808	9503	9468	315.262	7.56914
rna17809	9347	9312	2.45124e-007	5.98377e-009
gene7710	473	438	27	14.0127
rna17812	7252	7217	6502	204.797
rna17813	4263	4228	4.45474	0.239508
rna17814	4578	4543	28.8444	1.44328
rna17815	3049	3014	29.2105	2.20307
rna17817	2360	2325	12.8069	1.25214
rna17816	2657	2622	0	0
rna17818	3007	2972	2.68345	0.205248
rna17819	2666	2631	0	0
rna17820	2437	2402	6.00091	0.567906
rna17821	3928	3893	31.1768	1.82045
rna17822	1203	1168	4	0.778485
rna17823	708	673	0	0
rna17824	1048	1013	405	90.8821
rna17825	2294	2259	3.24973	0.327012
rna17826	1347	1312	21.7971	3.77656
rna17827	2183	2148	5.95321	0.630014
rna17828	1932	1897	18	2.15694
rna17830	486	451	2	1.00806
rna17829	11604	11569	50	0.982442
rna17831	6175	6140	35.3825	1.30994
rna17832	6153	6118	9.28019e-006	3.4481e-007
rna17833	7627	7592	62.3404	1.86658
rna17834	6071	6036	124.054	4.67191
rna17835	1769	1734	3.48484	0.456842
rna17836	1763	1728	3.51516	0.462418
rna17837	1248	1213	0	0
rna17838	1179	1144	7.94544	1.57879
rna17839	871	836	196.858	53.5279
rna17840	502	467	12.1964	5.93674
rna17841	2067	2032	0	0
rna17842	1793	1758	5	0.646523
rna17843	1884	1849	56	6.88468
rna17844	1029	994	38.1156	8.71664
rna17845	2927	2892	110.797	8.70889
rna17846	3273	3238	90.203	6.33252
rna17847	3285	3250	35.3004	2.46905
rna17848	3264	3229	863.286	60.7742
rna17849	1482	1447	301.413	47.3507
rna17850	369	334	4.839	3.29338
rna17851	547	512	0.173576	0.077064
rna17852	606	571	2.9433	1.17174
rna17853	412	377	459.044	276.787
rna17854	3197	3162	0	0
rna17855	3251	3216	673	47.5699
rna17856	1393	1358	173	28.9587
rna17857	969	934	743	180.832
rna17858	1626	1591	634.859	90.7068
rna17859	1918	1883	201.141	24.2819
rna17860	3016	2981	1972.3	150.399
rna17862	1260	1225	9.50855	1.76446
rna17861	3073	3038	702.188	52.541
rna17863	5666	5631	355.154	14.3372
rna17864	5228	5193	0	0
rna17865	5546	5511	105.845	4.36589
rna17867	2031	1996	105.633	12.0302
rna17866	5533	5498	0	0
rna17868	3251	3216	1165.77	82.4002
rna17869	3253	3218	1375	97.1292
rna17870	5782	5747	360.928	14.2762
rna17884	7161	7126	106.567	3.39946
rna17883	7083	7048	540.909	17.4458
rna17880	6757	6722	0	0
rna17881	7087	7052	2.154e-005	6.94329e-007
rna17882	7238	7203	188.065	5.9351
rna17879	6640	6605	88.839	3.05748
rna17877	6504	6469	506.413	17.7951
rna17878	6507	6472	5.14898e-006	1.80849e-007
rna17876	6530	6495	93.1644	3.26064
rna17875	6616	6581	1.05333e-005	3.63835e-007
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	0	0
rna17871	6910	6875	18.0921	0.598204
rna17885	703	668	0	0
rna17887	845	810	1	0.280639
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	0	0
rna17890	564	529	1	0.429712
rna17891	483	448	0	0
rna17892	773	738	112.815	34.7492
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	179.185	96.0656
rna17896	604	569	281	112.26
rna17897	1529	1494	61	9.28137
rna17898	1622	1587	0	0
rna17899	1742	1707	70	9.32175
rna17918	5436	5401	8.09756e-008	3.40811e-009
rna17919	5418	5383	1873.86	79.1307
rna17920	5505	5470	0	0
rna17921	5469	5434	0.130522	0.00546006
rna17916	5477	5442	0	0
rna17917	5546	5511	0	0
rna17915	5439	5404	97.5451	4.1032
rna17914	5487	5452	1.21205e-008	5.05356e-010
rna17913	4885	4850	3802.8	178.236
rna17912	5033	4998	94.0782	4.27883
rna17911	4982	4947	45.6458	2.09745
rna17910	6696	6661	2253.75	76.913
rna17909	6806	6771	930.687	31.2452
rna17908	6775	6740	0	0
rna17907	6854	6819	1.18856e-005	3.96217e-007
rna17906	6824	6789	0	0
rna17905	6848	6813	38.3852	1.28073
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	2	4.83654
rna17923	23	24	0	0
rna17924	6675	6640	116.491	3.98803
rna17926	8094	8059	55.1826	1.55652
rna17925	6504	6469	587.509	20.6448
rna17927	3971	3936	14.2158	0.82101
rna17928	1845	1810	0.0290956	0.00365411
rna17929	1942	1907	0	0
rna17930	2160	2125	6.41411e-007	6.86136e-008
rna17932	2048	2013	61.7047	6.96799
rna17931	2213	2178	0.00329823	0.000344236
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	15.0359	1.94531
rna17936	1689	1654	252.227	34.6648
rna17937	2201	2166	743	77.9764
rna17938	6909	6874	119.792	3.96143
rna17939	7005	6970	540.906	17.6409
rna17940	7075	7040	455.951	14.7224
rna17942	2177	2142	613.764	65.1351
rna17941	2174	2139	29.1302	3.09575
rna17943	1552	1517	809.375	121.282
rna17944	1845	1810	227.469	28.5677
rna17950	2131	2096	9.80044	1.06289
rna17951	2135	2100	0.964668	0.104422
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	370.905	31.9732
rna17947	2676	2641	99.9672	8.60443
rna17945	2123	2088	219.362	23.8817
rna17952	6379	6344	614.075	22.0035
rna17953	6428	6393	0.0530787	0.00188733
rna17954	4068	4033	533	30.0422
rna17956	1534	1499	30.3353	4.60023
rna17955	1607	1572	528.49	76.4218
rna17957	1801	1766	242.288	31.1871
rna17960	1321	1286	16.7011	2.95214
rna17959	1244	1209	345.179	64.901
rna17958	1255	1220	0.00568686	0.00105961
rna17961	3125	3090	595	43.7715
rna17973	703	668	0	0
rna17974	589	554	1.33447	0.547559
rna17975	713	678	8.9722	3.00817
rna17984	663	628	140.394	50.8184
rna17983	617	582	28.7175	11.2165
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	11.1286	3.66095
rna17978	774	739	0	0
rna17979	962	927	60.2804	14.7819
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	925	41.02
rna17986	4951	4916	1.14579e-008	5.29815e-010
rna17988	2204	2169	259.656	27.2127
rna17989	2012	1977	9.06015	1.04175
rna17990	1162	1127	41.2842	8.32708
rna17991	2365	2330	413.268	40.3189
rna17992	16834	16799	4780.07	64.6821
rna17993	16822	16787	712.927	9.65394
rna17994	16642	16607	75.0137	1.02679
rna17995	16855	16820	483.276	6.53134
rna17996	1771	1736	8.16861	1.06962
rna17997	1788	1753	268.831	34.8603
rna17998	1081	1046	528	114.745
rna17999	1227	1192	317	60.4527
rna18000	1255	1220	281	52.3576
rna18001	936	901	317.562	80.1192
rna18002	854	819	34.5182	9.5807
rna18003	693	658	625.92	216.235
rna18004	616	581	24.7234	9.67308
rna18005	522	487	11.2766	5.26359
rna18007	2001	1966	588.846	68.0849
rna18006	2060	2025	64.2141	7.20839
rna18008	1136	1101	526	108.6
rna18009	4298	4263	118.245	6.30521
rna18010	4293	4258	492.66	26.3012
rna18017	3619	3584	0	0
rna18018	3583	3548	76.9982	4.93321
rna18015	4417	4382	743.017	38.5442
rna18016	3922	3887	0	0
rna18012	4502	4467	8.32449e-008	4.23618e-009
rna18013	4277	4242	0	0
rna18014	4454	4419	0	0
rna18011	4537	4502	208.753	10.5405
rna18019	4295	4260	278.326	14.8517
rna18020	1434	1399	243	39.484
rna18021	1468	1433	189	29.9812
rna18022	1780	1745	129	16.8046
rna18023	1322	1287	83.5614	14.7591
rna18024	1426	1391	33.405	5.45905
rna18025	1509	1474	330.034	50.8972
rna18026	1492	1457	1624	253.372
rna18027	2247	2212	417	42.8533
rna18028	1163	1128	27	5.44111
rna18029	2788	2753	0	0
rna18030	3149	3114	778.359	56.8191
rna18031	3146	3111	34.9485	2.55365
rna18032	3143	3108	69.1856	5.0602
rna18033	3140	3105	71.5065	5.235
rna18034	1229	1194	213.404	40.6285
rna18035	2106	2071	655.596	71.9597
rna18036	73	38	0	0
rna18037	1519	1484	223.342	34.2113
rna18038	702	667	14	4.77128
rna18039	763	728	296	92.4258
rna18040	2297	2262	383	38.4892
rna18041	2358	2323	0	0
rna18042	1396	1361	294	49.1046
rna18044	1873	1838	309.21	38.242
rna18043	1999	1964	257.79	29.8372
rna18045	2629	2594	447.504	39.2156
rna18046	1933	1898	37.4963	4.49082
rna18047	4055	4020	0.0064032	0.000362079
rna18049	1928	1893	557	66.8863
rna18050	1799	1764	201	25.9018
rna18048	3959	3924	239.994	13.9028
rna18051	1707	1672	0	0
rna18052	3865	3830	319	18.9332
rna18054	3990	3955	263.822	15.1634
rna18055	5641	5606	360.937	14.6356
rna18053	4967	4932	367.241	16.9263
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	114.647	14.0039
rna18058	3081	3046	238.942	17.8318
rna18059	2761	2726	20.9176	1.74429
rna18061	1977	1942	43.883	5.13665
rna18062	1861	1826	81.6099	10.1596
rna18063	3227	3192	99.3261	7.07349
rna18064	2588	2553	3	0.267118
rna18065	1578	1543	817.674	120.461
rna18066	1824	1789	21.8246	2.77312
rna18067	2344	2309	241.175	23.7433
rna18068	1632	1597	0	0
rna18069	489	454	1	0.500699
rna18070	3730	3695	195	11.9965
rna18079	4605	4570	0.0206623	0.00102777
rna18076	4633	4598	0.0459833	0.00227334
rna18077	4771	4736	21.6848	1.04082
rna18078	4639	4604	2.51614e-006	1.24232e-007
rna18073	4799	4764	44.833	2.13924
rna18074	4667	4632	5.91434e-006	2.90249e-007
rna18075	4805	4770	59.6794	2.84406
rna18072	4833	4798	121.903	5.77546
rna18071	4831	4796	0.00875307	0.000414872
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	12	2.63557
rna18083	841	806	0	0
rna18084	426	391	1	0.581375
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	27.7169	1.95244
rna18089	3807	3772	0	0
rna18090	3501	3466	0	0
rna18091	3878	3843	23.441	1.38656
rna18092	8929	8894	106	2.7092
rna18093	2511	2476	2	0.183617
rna18094	1877	1842	4.70394	0.580504
rna18095	4550	4515	0	0
rna18096	3836	3801	0.138727	0.00829653
rna18097	3707	3672	29.3091	1.8144
rna18098	3944	3909	73.0164	4.24607
rna18099	3866	3831	0	0
rna18100	3755	3720	1.70295e-007	1.04062e-008
rna18101	10862	10827	13	0.272941
rna18118	1414	1379	0	0
rna18115	12057	12022	0	0
rna18116	8634	8599	27.3792	0.723778
rna18117	12270	12235	0	0
rna18114	4287	4252	0	0
rna18104	5023	4988	9.75548e-006	4.44585e-007
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	0	0
rna18109	1814	1779	7.62729	0.974602
rna18110	1817	1782	0.983016	0.125397
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	5.41598	0.530667
rna18103	2473	2438	4.11257	0.383454
rna18119	6883	6848	46.4819	1.54295
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	9.32835	0.56187
rna18125	4298	4263	8.71779	0.464862
rna18126	3879	3844	0	0
rna18131	1544	1509	45.0098	6.78033
rna18130	1688	1653	0	0
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	4.83969	0.578416
rna18132	1547	1512	0	0
rna18133	1124	1089	13.1505	2.74504
rna18134	315	280	4	3.24739
rna18135	6101	6066	588.149	22.0403
rna18136	6392	6357	814.056	29.1095
rna18137	3167	3132	0	0
rna18142	4024	3989	6.86063	0.39096
rna18138	2311	2276	1.4447	0.144291
rna18139	6585	6550	28.5611	0.991213
rna18140	6471	6436	522.7	18.4616
rna18141	5890	5855	1047.76	40.6787
rna18143	653	618	3	1.10348
rna18146	5151	5116	11.4567	0.509052
rna18144	6095	6060	0	0
rna18145	6156	6121	36.5433	1.35712
rna18147	10089	10054	2629.14	59.444
rna18149	3309	3274	484.819	33.6615
rna18148	3308	3273	0.181199	0.0125847
rna18150	874	839	0	0
rna18151	82	47	0	0
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	5	0.724402
rna18155	4543	4508	1465.45	73.896
rna18156	5358	5323	181.935	7.76948
rna18157	5578	5543	75.2852	3.08743
rna18158	5572	5537	72.4588	2.97474
rna18159	5567	5532	0	0
rna18160	5518	5483	18.8221	0.780337
rna18161	5806	5771	232.045	9.14017
rna18162	1563	1528	35.3924	5.26526
rna18163	1560	1525	379.608	56.5846
rna18164	1908	1873	724.979	87.9874
rna18166	1309	1274	580.288	103.54
rna18165	1227	1192	372.733	71.0811
rna18167	2326	2291	115	11.4105
rna18170	2611	2576	0	0
rna18171	2695	2660	156.97	13.4143
rna18169	791	756	15.486	4.6564
rna18168	724	689	0	0
rna18172	647	612	9.54398	3.54496
rna18173	2511	2476	22	2.01978
rna18174	9271	9236	0.00230162	5.66477e-005
rna18175	9202	9167	20.9977	0.520688
rna18176	4061	4026	1	0.0564624
rna18177	3041	3006	52	3.93231
rna18178	8977	8942	0.00192044	4.88201e-005
rna18179	8910	8875	17.9981	0.460989
rna18180	7745	7710	1222.21	36.035
rna18181	2683	2648	6.06206	0.520397
rna18182	2455	2420	0	0
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	1	0.378862
rna18186	1340	1305	177.425	30.9056
rna18187	1191	1156	39.5751	7.7821
rna18188	1022	987	0	0
rna18191	5050	5015	29.8753	1.35417
rna18192	5145	5110	0	0
rna18189	4844	4809	1202.37	56.8349
rna18190	4904	4869	341.474	15.9423
rna18193	1971	1936	612	71.8586
rna18194	1336	1301	109.746	19.1754
rna18195	1339	1304	702.254	122.419
rna18196	3261	3226	994.461	70.0739
rna18197	3156	3121	529.75	38.5843
rna18198	2517	2482	168.789	15.4588
rna18199	2544	2509	95	8.60708
rna18201	1780	1745	0	0
rna18200	1794	1759	16.6914	2.15705
rna18202	1711	1676	0	0
rna18203	1231	1196	9.30857	1.76923
rna18204	1691	1656	0	0
rna18205	1692	1657	0	0
rna18209	2125	2090	147.662	16.0604
rna18208	2189	2154	198.127	20.9089
rna18207	2250	2215	343.999	35.3033
rna18206	2331	2296	160.212	15.862
rna18210	1434	1399	8	1.29989
rna18211	4174	4139	11	0.60413
rna18217	6174	6139	846.03	31.3271
rna18216	7508	7473	795.97	24.2122
rna18212	7276	7241	0	0
rna18213	7455	7420	3.1152e-006	9.54367e-008
rna18214	7590	7555	4.12236e-006	1.24035e-007
rna18215	7620	7585	0.00083542	2.5037e-005
rna18218	5594	5559	0	0
rna18219	1664	1629	619	86.3779
rna18224	4758	4723	0	0
rna18223	4826	4791	0	0
rna18222	4743	4708	1539.92	74.3521
rna18221	4846	4811	0	0
rna18220	5032	4997	557.904	25.3795
rna18225	2924	2889	190.631	14.9995
rna18227	1933	1898	141	16.8871
rna18226	5793	5758	414.02	16.3449
rna18228	3839	3804	11	0.657332
rna18229	3964	3929	0	0
rna18230	4025	3990	0	0
rna18231	1207	1172	43	8.34015
rna18232	429	394	0	0
rna18233	787	752	249	75.2687
rna18234	1414	1379	0	0
rna18235	1896	1861	15	1.83222
rna18236	1702	1667	0	0
rna18237	1323	1288	55	9.70688
rna18238	441	406	4	2.23958
rna18239	4874	4839	6	0.281857
rna18240	973	938	1	0.242343
rna18242	7043	7008	56.3754	1.82864
rna18241	8283	8248	220.97	6.09
rna18243	4577	4542	5	0.250239
rna18244	2350	2315	0	0
rna18245	1010	975	7.004	1.63296
rna18247	840	805	0	0
rna18246	1152	1117	1.996	0.406201
rna18248	434	399	0	0
rna18249	3875	3840	1165.34	68.9852
rna18250	3642	3607	0	0
rna18251	5668	5633	112.528	4.54103
rna18252	5677	5642	3283.3	132.285
rna18256	4890	4855	0.0379266	0.00177577
rna18255	4980	4945	217.369	9.99226
rna18254	4866	4831	1.76244	0.0829295
rna18253	4845	4810	0	0
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	18	5.62049
rna18262	1354	1319	28.4267	4.89908
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	13.1665	8.17755
rna18265	890	855	17.8828	4.75446
rna18264	5415	5380	0	0
rna18266	6253	6218	15.524	0.567526
rna18267	1215	1180	0	0
rna18268	769	734	0	0
rna18269	1708	1673	156	21.1964
rna18270	974	939	322.652	78.1091
rna18271	952	917	42.3481	10.4978
rna18275	4497	4462	0.0053111	0.000270575
rna18274	4817	4782	2324.42	110.494
rna18273	4447	4412	2178.43	112.239
rna18272	4982	4947	578.638	26.5887
rna18277	6182	6147	400.731	14.8191
rna18276	6275	6240	89.7723	3.27032
rna18278	2187	2152	5	0.528154
rna18279	1310	1275	113	20.1466
rna18280	1082	1047	46	9.98721
rna18281	72	37	0	0
rna18282	960	925	93	22.8546
rna18283	1030	995	474.016	108.294
rna18285	1059	1024	353.866	78.5547
rna18284	1485	1450	132.6	20.7878
rna18286	3027	2992	442.857	33.6461
rna18290	2253	2218	114.893	11.7752
rna18288	3570	3535	16.4966	1.06081
rna18289	4957	4922	2409.84	111.296
rna18287	2924	2889	0	0
rna18293	4105	4070	80.5107	4.49668
rna18294	4129	4094	0.0632243	0.0035105
rna18295	4149	4114	0.000168765	9.32504e-006
rna18296	4133	4098	0.0192823	0.0010696
rna18297	4153	4118	5.17682e-005	2.85765e-006
rna18298	4026	3991	24.3226	1.38535
rna18291	4207	4172	37.5105	2.04381
rna18292	4334	4299	2.11523e-005	1.11846e-006
rna18299	1487	1452	51	7.98429
rna18300	4060	4025	0.000518308	2.92722e-005
rna18301	4040	4005	1463.13	83.0448
rna18302	291	256	5	4.43979
rna18304	592	557	2.68326	1.09507
rna18303	1988	1953	2.18873	0.254755
rna18305	3436	3401	129.144	8.63179
rna18306	2533	2498	8.85591	0.805886
rna18307	1866	1831	0	0
rna18308	7433	7398	3.94151	0.12111
rna18309	6766	6731	179.006	6.04535
rna18310	5655	5620	15.9088	0.643476
rna18311	1475	1440	216	34.0976
rna18315	987	952	3.89445	0.929912
rna18314	967	932	8.30472	2.02555
rna18313	922	887	0	0
rna18312	768	733	28.8008	8.9317
rna18316	1872	1837	71	8.78581
rna18317	614	579	5.14357	2.01938
rna18323	3386	3351	462.673	31.3858
rna18322	3456	3421	0	0
rna18321	4514	4479	246.616	12.5162
rna18320	3487	3452	102.535	6.752
rna18319	3535	3500	146.39	9.50772
rna18318	4380	4345	260.786	13.6435
rna18324	6209	6174	47	1.73047
rna18325	238	203	1	1.11979
rna18326	1440	1405	711	115.034
rna18327	1188	1153	2421	477.308
rna18328	2076	2041	150.955	16.8127
rna18329	2345	2310	117.045	11.5179
rna18330	2132	2097	0	0
rna18331	2129	2094	0	0
rna18332	2109	2074	0	0
rna18333	805	770	23	6.79
rna18337	2100	2065	29.4891	3.24619
rna18335	2327	2292	99.062	9.82483
rna18336	2270	2235	8.7847	0.893475
rna18334	2151	2116	2.78948	0.299668
rna18343	2165	2130	76.9373	8.21088
rna18344	2108	2073	5.40389	0.592571
rna18342	2397	2362	122.331	11.773
rna18338	2145	2110	447.317	48.191
rna18339	2130	2095	31.2656	3.39247
rna18340	2088	2053	36.6205	4.05479
rna18341	2073	2038	0	0
rna18345	679	644	109	38.4745
rna18346	2154	2119	235	25.2098
rna18347	1992	1957	0	0
rna18350	787	752	335.755	101.493
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	88.2446	23.298
rna18352	4814	4779	428	20.3582
rna18353	4331	4296	107.806	5.70444
rna18354	4409	4374	7441.39	386.73
rna18357	4371	4336	2352.94	123.354
rna18356	4637	4602	1419.95	70.1388
rna18355	4748	4713	372.918	17.9866
rna18358	3792	3757	791.59	47.8952
rna18359	3587	3552	329.41	21.0813
rna18360	2590	2555	3829	340.665
rna18361	597	562	869	351.493
rna18362	1837	1802	677	85.4017
rna18363	2051	2016	104	11.7267
rna18364	2743	2708	739	62.0338
rna18365	1693	1658	272	37.2921
rna18367	4412	4377	0	0
rna18366	4564	4529	150.866	7.57219
rna18368	4865	4830	40.1341	1.88886
rna18370	869	834	364.371	99.314
rna18369	935	900	9.62912	2.43207
rna18371	1831	1796	805	101.888
rna18373	2652	2617	9.73833	0.84589
rna18372	3061	3026	348.262	26.1619
rna18375	1652	1617	149.835	21.0638
rna18374	1587	1552	297.184	43.5277
rna18376	4330	4295	121.629	6.43735
rna18377	4270	4235	156.371	8.39335
rna18378	1604	1569	20.6447	2.99102
rna18379	920	885	12.9386	3.32336
rna18380	1270	1235	0	0
rna18381	848	813	36.4167	10.1822
rna18382	898	863	0	0
rna18383	3260	3225	353.232	24.8979
rna18384	1180	1145	89.7489	17.8179
rna18385	572	537	167	70.6928
rna18386	2357	2322	258	25.2575
rna18388	3854	3819	547.422	32.5841
rna18387	3989	3954	58.5778	3.36767
rna18391	1492	1457	138	21.5304
rna18390	1601	1566	0	0
rna18389	1425	1390	0	0
rna18392	2502	2467	382	35.1987
rna18393	4535	4500	3.19073e-008	1.6118e-009
rna18394	4165	4130	96.9054	5.33373
rna18395	4493	4458	0.00285752	0.000145707
rna18396	4333	4298	38.0917	2.01464
rna18397	2188	2153	319	33.6806
rna18398	1636	1601	53.3724	7.57806
rna18399	1721	1686	228.628	30.8251
rna18400	1450	1415	145	23.294
rna18401	512	477	0	0
rna18402	2171	2136	314.118	33.429
rna18403	2103	2068	372.36	40.9304
rna18404	2510	2475	0	0
rna18405	2362	2327	16.7692	1.63814
rna18406	1917	1882	24	2.89884
rna18407	6106	6071	10.0085	0.374752
rna18408	2802	2767	0	0
rna18409	2671	2636	0	0
rna18410	3153	3118	1755	127.948
rna18412	1265	1230	163.144	30.1508
rna18411	1053	1018	329.564	73.591
rna18413	1209	1174	39.4611	7.64072
rna18414	2222	2187	19	1.97487
rna18415	1331	1296	1	0.175399
rna18416	953	918	295	73.0486
rna18419	1779	1744	139.428	18.1734
rna18418	2010	1975	759.572	87.4248
rna18417	1741	1706	0	0
rna18420	715	680	19.8944	6.65051
rna18421	1001	966	0.002889	0.000679835
rna18422	994	959	20.022	4.74593
rna18423	659	624	0.0807248	0.0294073
rna18424	1022	987	10	2.30312
rna18425	1066	1031	179.748	39.6313
rna18426	825	790	7.25219	2.08677
rna18427	1132	1097	7	1.45052
rna18428	3281	3246	9.46833	0.663067
rna18430	2202	2167	31.0239	3.25439
rna18429	2815	2780	14.5663	1.19107
rna18431	1634	1599	577.888	82.1539
rna18432	870	835	4	1.08895
rna18433	2128	2093	0	0
rna18434	2483	2448	0	0
rna18435	2229	2194	35	3.6263
rna18436	1483	1448	2	0.313974
rna18437	3311	3276	5.4456e-005	3.77864e-006
rna18438	3272	3237	115	8.07584
rna18439	627	592	0	0
rna18440	464	429	9	4.7689
rna18442	1948	1913	105.569	12.5445
rna18441	2291	2256	164.431	16.5683
rna18443	847	812	175	48.9908
rna18445	2959	2924	146.573	11.3949
rna18444	2751	2716	144.808	12.1198
rna18446	2664	2629	89.6184	7.74889
rna18448	6384	6349	16101.9	576.506
rna18447	6392	6357	5622.16	201.04
rna18449	691	656	5	1.7326
rna18451	1834	1799	248.177	31.359
rna18450	2150	2115	53.5443	5.75487
rna18452	648	613	1068	396.044
rna18453	4252	4217	0	0
rna18454	5909	5874	952.274	36.852
rna18455	3742	3707	57.062	3.49911
rna18456	3671	3636	212.664	13.2954
rna18457	7433	7398	1080.74	33.2076
rna18458	590	555	660	270.324
rna18460	3568	3533	201.405	12.9586
rna18459	3519	3484	164.595	10.7392
rna18461	2202	2167	271	28.4278
rna18462	2127	2092	188.851	20.5206
rna18464	4306	4271	50.7359	2.70034
rna18463	4732	4697	18.4131	0.891125
rna18465	7665	7630	3785.56	112.782
rna18466	1971	1936	53.0411	6.22788
rna18467	1533	1498	7.9589	1.20774
rna18468	72	37	0	0
rna18469	462	427	57.9716	30.8617
rna18470	603	568	4.02837	1.61218
rna18472	1817	1782	179.947	22.9546
rna18471	1712	1677	154.053	20.8819
rna18473	4111	4076	89.7257	5.00398
rna18474	4113	4078	0.0164062	0.000914523
rna18475	4035	4000	398.258	22.6327
rna18476	420	385	33	19.4844
rna18477	2026	1991	358.531	40.9344
rna18478	1324	1289	179.469	31.6497
rna18479	5291	5256	59	2.5517
rna18484	4122	4087	2.3198	0.129027
rna18482	3836	3801	43.9918	2.63092
rna18483	4038	4003	0	0
rna18480	3791	3756	50.6879	3.06769
rna18481	3987	3952	0.000432688	2.4888e-005
rna18485	2474	2439	197	18.3606
rna18486	1258	1223	8	1.48695
rna18487	1425	1390	0	0
rna18488	1571	1536	11.1348	1.64788
rna18489	1921	1886	3.86518	0.465866
rna18490	2068	2033	0	0
rna18491	1938	1903	12	1.43343
rna18492	2087	2052	0	0
rna18493	2286	2251	8	0.807881
rna18494	2187	2152	36.152	3.81876
rna18495	2106	2071	108.848	11.9474
gene8011	393	358	70	44.4476
rna18496	1303	1268	10.1195	1.81414
rna18498	886	851	2	0.534236
rna18499	1210	1175	0	0
rna18500	1096	1061	0	0
rna18497	1192	1157	69.8805	13.7295
rna18502	3978	3943	2.26505e-007	1.30582e-008
rna18503	4169	4134	422.373	23.2251
rna18504	1581	1546	81	11.9099
rna18505	679	644	0	0
rna18506	670	635	28	10.0234
rna18501	962	927	70	17.1653
rna18507	619	584	5	1.94621
rna18508	3951	3916	84.5567	4.90838
rna18509	3438	3403	318.443	21.2717
rna18510	564	529	20	8.59423
rna18511	3346	3311	204.407	14.0336
rna18512	3640	3605	242.751	15.307
rna18513	3618	3583	43.7196	2.77372
rna18514	3092	3057	388.122	28.8606
rna18515	1616	1581	268	38.5333
rna18516	1431	1396	0	0
rna18517	1144	1109	120	24.597
rna18519	1320	1285	76.1293	13.4673
rna18518	1296	1261	208.789	37.6379
rna18521	1769	1734	579	75.9036
rna18520	1481	1446	468.082	73.5845
rna18522	2730	2695	210	17.7131
rna18523	1767	1732	0.12985	0.0170422
rna18524	1760	1725	17.8702	2.3549
rna18525	1796	1761	3	0.387253
rna18526	2461	2426	23.1222	2.16656
rna18527	4789	4754	259	12.3844
