target_id	length	eff_length	est_counts	tpm
rna12612	3742	3707	0	0
rna12613	2473	2438	67.6223	6.4558
rna12614	3246	3211	230	16.6718
rna12615	1843	1808	857.249	110.358
rna12616	1616	1581	616.751	90.7971
rna12617	4073	4038	7.65203	0.441067
rna12618	4218	4183	1007.35	56.0513
rna12620	2763	2728	212.811	18.157
rna12619	2764	2729	135.189	11.5301
rna12621	2234	2199	794.426	84.0857
rna12622	1604	1569	237	35.1576
rna12627	2103	2068	11.8476	1.33344
rna12624	2305	2270	87.158	8.93666
rna12625	2552	2517	59.5443	5.50619
rna12626	2243	2208	123.629	13.0322
rna12623	2567	2532	492.821	45.3022
rna12628	2175	2140	606.001	65.9103
rna12629	2183	2148	938	101.639
rna12630	10563	10528	1306.4	28.8818
rna12631	10650	10615	2868.58	62.8987
rna12632	10644	10609	0.00402417	8.82869e-005
rna12633	10731	10696	0.00983065	0.000213922
rna12636	9953	9918	43.6669	1.02476
rna12634	12464	12429	0	0
rna12635	12500	12465	0.0973329	0.00181744
rna12638	11576	11541	8.13443	0.16405
rna12637	12450	12415	14.1014	0.264368
rna12639	2496	2461	1612	152.457
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	7	1.9213
rna12643	3337	3302	6171.23	434.999
rna12644	3325	3290	701.771	49.6471
rna12645	3441	3406	0.00227508	0.00015547
rna12646	3438	3403	0.00677286	0.000463238
rna12647	3415	3380	29.991	2.06523
rna12648	3613	3578	0	0
rna12649	3528	3493	0	0
rna12650	5319	5284	6	0.264291
rna12651	2191	2156	162	17.4888
rna12652	7204	7169	150	4.86997
rna12653	530	495	2	0.940413
rna12654	1637	1602	181	26.2972
rna12655	591	556	43	18.0006
rna12656	6336	6301	0	0
rna12657	6258	6223	104.307	3.90127
rna12658	6204	6169	0	0
rna12659	6120	6085	549.586	21.0217
rna12660	7652	7617	117.99	3.60542
rna12663	2491	2456	21	1.99015
rna12664	930	895	3	0.780175
rna12665	997	962	0	0
rna12661	6180	6145	14.2698	0.540494
rna12662	6500	6465	1077.85	38.8046
rna12666	2546	2511	369.701	34.2687
rna12669	3865	3830	840.299	51.0656
rna12667	3890	3855	0	0
rna12668	3953	3918	0	0
rna12670	1658	1623	65.5035	9.39378
rna12671	1836	1801	84.1966	10.8811
rna12672	1738	1703	52.2157	7.13641
rna12673	1565	1530	0.0114478	0.0017415
rna12674	1989	1954	9.03248	1.07591
rna12675	1528	1493	26.8119	4.17986
rna12676	2767	2732	285	24.2805
rna12678	3196	3161	271.652	20.0024
rna12677	3356	3321	50.8346	3.56274
rna12680	2723	2688	95.2928	8.25134
rna12679	2919	2884	40.9095	3.30159
rna12681	2888	2853	32.3108	2.63597
rna12682	1581	1546	0	0
rna12683	1541	1506	323	49.9196
rna12685	1107	1072	293.198	63.659
rna12684	1056	1021	42.7517	9.74588
rna12686	887	852	6.05062	1.65293
rna12687	1702	1667	16	2.23397
rna12688	637	602	432	167.025
rna12689	2571	2536	0	0
rna12690	2498	2463	81.3738	7.68978
rna12698	1873	1838	9	1.1397
rna12699	2524	2489	1	0.0935124
rna12700	553	518	0	0
rna12691	3249	3214	0	0
rna12692	3156	3121	577.693	43.0821
rna12701	1900	1865	0	0
rna12702	1866	1831	36	4.57623
rna12693	2497	2462	0	0
rna12694	2567	2532	0	0
rna12703	2286	2251	28.9325	2.9916
rna12704	2386	2351	5.97272e-008	5.91307e-009
rna12705	2460	2425	0	0
rna12706	2442	2407	1.27652e-007	1.23437e-008
rna12707	2516	2481	0	0
rna12708	2253	2218	11.0675	1.16141
rna12695	2462	2427	419.43	40.2239
rna12696	2787	2752	0	0
rna12697	2715	2680	154.503	13.4182
rna12709	741	706	2	0.659355
rna12718	4808	4773	1602.41	78.1406
rna12717	4923	4888	0.21877	0.0104172
rna12715	5132	5097	69.3932	3.16881
rna12716	5273	5238	429.193	19.0713
rna12711	5346	5311	30.9754	1.35748
rna12712	5121	5086	10.0183	0.45847
rna12713	5352	5317	18.5822	0.813437
rna12714	5364	5329	0	0
rna12710	5350	5315	30.8942	1.35291
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
rna12721	1030	995	5.30553	1.24108
rna12722	387	352	0	0
rna12725	2235	2200	0	0
rna12724	2354	2319	0.00875387	0.000878604
rna12723	2339	2304	26.9912	2.72668
rna12726	504	469	2.41017	1.1961
rna12727	799	764	2.58983	0.788991
rna12728	1253	1218	1.00729	0.192486
rna12729	585	550	0	0
rna12730	1101	1066	0	0
rna12731	1838	1803	1.41999	0.183309
rna12732	1500	1465	1.57235	0.249808
rna12733	1224	1189	3.62652	0.709908
rna12735	842	807	3.38114	0.975177
rna12734	640	605	0	0
rna12736	1093	1058	239.982	52.7944
rna12737	1215	1180	112.018	22.0952
rna12738	874	839	0	0
rna12739	835	800	16	4.65505
rna12740	1256	1221	4	0.762497
rna12741	2129	2094	105	11.671
rna12743	4432	4397	719.751	38.0995
rna12742	6509	6474	707.558	25.438
rna12744	638	603	3	1.15797
rna12745	1671	1636	0	0
rna12746	1910	1875	4.66418	0.578986
rna12747	1661	1626	0	0
rna12748	1508	1473	0.335821	0.0530639
rna12749	620	585	3	1.1936
rna12750	609	574	0	0
rna12762	1960	1925	569.387	68.8447
rna12761	1966	1931	1.23551e-005	1.48922e-006
rna12760	1987	1952	25.6386	3.05709
rna12759	2033	1998	0	0
rna12758	1983	1948	0	0
rna12757	2185	2150	28.9232	3.13114
rna12756	2200	2165	2.13681e-008	2.29722e-009
rna12755	1928	1893	162.216	19.9452
rna12754	2084	2049	123.898	14.0739
rna12753	2828	2793	1048.94	87.4123
rna12752	2887	2852	0	0
rna12751	3036	3001	2.18536e-008	1.69492e-009
rna12763	2765	2730	123.997	10.5716
rna12764	1461	1426	125.003	20.403
rna12765	1930	1895	30	3.68473
rna12767	3203	3168	568.513	41.7685
rna12766	3228	3193	42.4873	3.09709
rna12768	1022	987	1672	394.288
rna12769	2836	2801	771	64.0671
rna12770	1637	1602	1468	213.284
rna12771	2508	2473	39	3.67058
rna12772	1217	1182	143	28.1587
rna12773	966	931	0	0
rna12774	1999	1964	128.605	15.2408
rna12775	2045	2010	262.438	30.3896
rna12777	6876	6841	65.3132	2.22216
rna12776	6820	6785	2227.26	76.4039
rna12778	2074	2039	26	2.96791
rna12779	1553	1518	11	1.68661
rna12780	540	505	1	0.460896
rna12781	4114	4079	13	0.741794
rna12782	2077	2042	175.12	19.9606
rna12783	2054	2019	68.8797	7.94052
rna12784	73	38	0	0
rna12785	2139	2104	313	34.6252
rna12786	1194	1159	80.9269	16.2519
rna12787	1122	1087	156.073	33.4189
rna12789	1238	1203	295.848	57.2397
rna12788	1587	1552	71.1519	10.6706
rna12790	2466	2431	390	37.3399
rna12791	1635	1600	95	13.8197
rna12792	1237	1202	187	36.2102
rna12793	2237	2202	328.112	34.6816
rna12794	2199	2164	87.8879	9.45291
rna12795	2030	1995	5	0.583339
rna12796	897	862	272	73.4439
rna12797	9034	8999	0.681693	0.0176315
rna12798	6581	6546	190.99	6.79092
rna12799	8451	8416	467.433	12.9273
rna12800	8385	8350	2.81217e-005	7.83878e-007
rna12801	8513	8478	177.449	4.87162
rna12802	8576	8541	572.613	15.6044
rna12803	8394	8359	0.000196288	5.46555e-006
rna12804	8315	8280	2113.19	59.4023
rna12805	8309	8274	3695.71	103.962
rna12806	8191	8156	469.055	13.3857
rna12807	576	541	4.74561	2.04169
rna12808	462	427	35.9293	19.5846
rna12809	2551	2516	616.325	57.0155
rna12810	438	403	11	6.35304
rna12811	1079	1044	27	6.01946
rna12812	3788	3753	496	30.7608
rna12814	1175	1140	144.181	29.4373
rna12813	1171	1136	172.819	35.4084
rna12815	3810	3775	351	21.6413
rna12816	2870	2835	13	1.06729
rna12817	2385	2350	7	0.693305
rna12819	1416	1381	115.155	19.4081
rna12818	1419	1384	7.84474	1.31928
rna12820	2341	2306	180	18.168
rna12821	1823	1788	75	9.7631
rna12823	1275	1240	0	0
rna12822	1478	1443	0	0
rna12824	2208	2173	0	0
rna12825	1839	1804	4.47041	0.576773
rna12826	1840	1805	2.2511	0.290276
rna12827	1337	1302	2.27849	0.407314
rna12828	2689	2654	0	0
rna12829	1103	1068	0	0
rna12830	1872	1837	11	1.39373
rna12831	4157	4122	48.7257	2.75134
rna12832	4166	4131	3.27428	0.184482
rna12833	1867	1832	1	0.127048
rna12834	799	764	2	0.609299
rna12836	2694	2659	483.991	42.3655
rna12835	2735	2700	73.0091	6.29371
rna12837	1565	1530	1699	258.462
rna12838	1300	1265	168	30.911
rna12839	4520	4485	210	10.8981
rna12840	506	471	1133	559.89
rna12841	1619	1584	506	74.3514
rna12844	2252	2217	497.522	52.2325
rna12843	2183	2148	64.0496	6.94026
rna12842	2295	2260	161.428	16.6251
rna12845	856	821	269	76.2611
rna12846	1439	1404	51	8.45468
rna12847	755	720	310	100.213
rna12853	1006	971	0	0
rna12854	1044	1009	19.3273	4.45834
rna12852	974	939	0	0
rna12850	997	962	32.0667	7.75841
rna12851	1088	1053	0	0
rna12849	847	812	41.6061	11.926
rna12848	1006	971	0	0
rna12855	769	734	0	0
rna12856	3673	3638	1710.86	109.457
rna12859	2289	2254	35.1874	3.63352
rna12857	2401	2366	0	0
rna12858	2389	2354	501.863	49.6218
rna12860	2058	2023	834.95	96.0635
rna12861	2876	2841	93.3109	7.6446
rna12862	3671	3636	17.3736	1.11214
rna12863	2890	2855	165.898	13.5248
rna12864	3776	3741	249.409	15.5174
rna12865	3263	3228	36.5963	2.63874
rna12866	3354	3319	429.932	30.1499
rna12867	4149	4114	73.8008	4.17533
rna12868	3158	3123	240.133	17.8967
rna12869	2170	2135	77.8673	8.48889
rna12870	1756	1721	0	0
rna12871	1503	1468	0	0
rna12872	1866	1831	156	19.8303
rna12873	1388	1353	53	9.11742
rna12874	3012	2977	0.0540624	0.00422678
rna12875	2991	2956	345.946	27.2394
rna12876	3056	3021	465.551	35.8683
rna12877	3059	3024	62.4489	4.80659
rna12878	4218	4183	43.1378	2.40029
rna12882	272	237	0	0
rna12883	672	637	1	0.365388
rna12879	3864	3829	23.5792	1.4333
rna12880	3819	3784	0	0
rna12881	3880	3845	11.283	0.683003
rna12884	2183	2148	187	20.2629
rna12885	2805	2770	607	51.0038
rna12886	2091	2056	78	8.8301
rna12887	2106	2071	187.336	21.054
rna12888	1486	1451	306	49.0849
rna12889	2673	2638	2195	193.666
rna12890	1312	1277	100	18.2265
rna12891	1081	1046	228	50.7338
rna12892	649	614	98.1294	37.1984
rna12893	1102	1067	1941.87	423.594
rna12894	1183	1148	803	162.805
rna12895	4789	4754	402.854	19.7234
rna12896	4700	4665	438.146	21.8606
rna12898	1833	1798	25.3213	3.27785
rna12897	2054	2019	45.6787	5.26589
rna12899	3397	3362	545	37.7305
rna12902	2011	1976	1793.42	211.246
rna12900	2108	2073	0	0
rna12901	2128	2093	198.578	22.0829
rna12904	4422	4387	0	0
rna12903	4739	4704	647	32.0133
rna12905	972	937	1.94904	0.484145
rna12912	5146	5111	34.3624	1.56485
rna12911	5104	5069	1772.77	81.3999
rna12910	5067	5032	527.19	24.3849
rna12909	5111	5076	0	0
rna12907	4981	4946	1058.24	49.7995
rna12908	5141	5106	0	0
rna12906	6736	6701	2408.69	83.6632
rna12913	1501	1466	30.7983	4.88975
rna12914	1294	1259	0	0
rna12915	1263	1228	20.4091	3.86829
rna12920	4087	4052	0	0
rna12919	4005	3970	244.232	14.3188
rna12918	4006	3971	178.809	10.4805
rna12917	4193	4158	0	0
rna12916	4450	4415	9.93079	0.523537
rna12922	2837	2802	8.09798	0.67267
rna12921	3539	3504	23.0869	1.53354
rna12923	445	410	2	1.13538
rna12924	1255	1220	9	1.71702
rna12925	2590	2555	105.458	9.60687
rna12926	3861	3826	1056.56	64.2753
rna12927	948	913	1.19605e-006	3.04912e-007
rna12928	943	908	0.00107224	0.000274854
rna12929	937	902	3.93442	1.01524
rna12930	940	905	0.0645108	0.0165912
rna12931	2219	2184	17.9945	1.9177
rna12932	2285	2250	0	0
rna12933	2241	2206	5.71337	0.60281
rna12934	1890	1855	5.9428	0.745661
rna12935	1722	1687	11.7037	1.61474
rna12936	1735	1700	10.8182	1.48116
rna12937	1173	1138	84.8274	17.3495
rna12938	1729	1694	1	0.137398
rna12939	3307	3272	882	62.7407
rna12940	298	263	1.16889	1.03445
rna12941	73	38	0.166222	1.01812
rna12942	1333	1298	8.97507	1.60937
rna12943	1344	1309	0	0
rna12944	1060	1025	126.186	28.6538
rna12950	3220	3185	50.9599	3.72403
rna12949	3038	3003	0	0
rna12948	3108	3073	8.25306e-005	6.25095e-006
rna12947	3201	3166	0	0
rna12946	3135	3100	3.48527e-005	2.61679e-006
rna12945	3095	3060	334.878	25.4718
rna12951	7140	7105	60.3817	1.97804
rna12952	6890	6855	57.3765	1.94814
rna12953	6905	6870	18.5956	0.630009
rna12954	6887	6852	1060.65	36.0286
rna12955	604	569	1699	694.984
rna12956	1192	1157	26	5.23039
rna12957	3365	3330	102	7.12935
rna12958	1113	1078	734.6	158.608
rna12959	1183	1148	98.4	19.9502
rna12961	1128	1093	212.26	45.2005
rna12960	3670	3635	25.7396	1.64813
rna12962	1036	1001	773	179.738
rna12963	494	459	11	5.57794
rna12964	1346	1311	6288.49	1116.45
rna12965	1453	1418	17846.4	2929.33
rna12966	1628	1593	73.0971	10.6802
rna12967	1064	1029	269	60.8458
rna12968	3834	3799	5.29361e-007	3.24322e-008
rna12969	3810	3775	314	19.3601
rna12972	5389	5354	189.985	8.25915
rna12971	5529	5494	97.7908	4.14289
rna12970	5388	5353	267.83	11.6455
rna12973	1713	1678	796	110.412
rna12974	2631	2596	21	1.88282
rna12975	81	46	1	5.05983
rna12976	23	24	0	0
rna12977	982	947	0	0
rna12978	974	939	137	33.9585
rna12979	1809	1774	116	15.2194
rna12981	4211	4176	68.5604	3.82126
rna12980	4785	4750	2369.44	116.104
rna12997	4762	4727	477.95	23.5337
rna12996	4554	4519	739.874	38.1074
rna12995	4770	4735	495.357	24.3496
rna12994	4523	4488	481.578	24.9751
rna12993	4431	4396	23.4948	1.24396
rna12992	4505	4470	105.783	5.50813
rna12991	4430	4395	897.189	47.5137
rna12989	5640	5605	553.68	22.992
rna12990	6030	5995	0.0451439	0.00175268
rna12988	6022	5987	695.115	27.0235
rna12987	5100	5065	96.1861	4.42004
rna12986	5098	5063	0	0
rna12985	5332	5297	2279.68	100.17
rna12983	4560	4525	0	0
rna12984	4666	4631	0.0102005	0.000512673
rna12982	4661	4626	145.316	7.31144
rna12998	1634	1599	27	3.93015
rna12999	2306	2271	289	29.6193
rna13000	1319	1284	0	0
rna13001	694	659	0	0
rna13002	2193	2158	3	0.323567
rna13003	4084	4049	62	3.564
rna13004	923	888	689.994	180.853
rna13005	930	895	0.00595262	0.00154803
rna13006	2867	2832	28.32	2.32752
rna13007	2767	2732	762.68	64.9764
rna13008	1394	1359	133	22.7786
rna13009	1542	1507	6.14565	0.94918
rna13010	1181	1146	8.85435	1.79832
rna13011	2135	2100	31.793	3.52376
rna13012	978	943	5.20702	1.2852
rna13013	1508	1473	0	0
rna13014	666	631	8	2.9509
rna13015	2874	2839	15	1.22976
rna13016	1500	1465	28.6498	4.55174
rna13017	314	279	4.8907	4.08
rna13018	1191	1156	64.4595	12.9785
rna13019	3566	3531	501	33.0243
rna13020	2015	1980	125.626	14.7676
rna13022	1159	1124	117.826	24.3988
rna13021	1451	1416	14.5479	2.39129
rna13023	1404	1369	0	0
rna13024	3213	3178	3927.54	287.647
rna13025	3119	3084	9858.57	744.035
rna13036	5408	5373	0	0
rna13034	5930	5895	0	0
rna13035	5977	5942	24.4367	0.957203
rna13033	6044	6009	2.2884e-005	8.86387e-007
rna13032	5531	5496	0	0
rna13026	5466	5431	724.251	31.0387
rna13027	5505	5470	206.215	8.77458
rna13028	5520	5485	0.000315561	1.33906e-005
rna13029	5505	5470	48.6063	2.06823
rna13030	5517	5482	0.00178362	7.57282e-005
rna13031	5532	5497	0	0
rna13037	84	49	0	0
rna13038	4182	4147	1	0.0561255
rna13039	665	630	2	0.738896
rna13040	1746	1711	1	0.136033
rna13041	622	587	2	0.793023
rna13042	74	39	0.4	2.3872
rna13043	74	39	0	0
rna13044	2189	2154	222	23.9884
rna13046	1663	1628	264.952	37.8798
rna13045	2041	2006	191.048	22.1669
rna13047	2770	2735	45.6864	3.88797
rna13048	2790	2755	0.00552608	0.000466863
rna13049	2803	2768	0	0
rna13050	2839	2804	0	0
rna13051	2351	2316	511.308	51.3852
rna13052	767	732	899	285.853
rna13053	1094	1059	54.3077	11.936
rna13054	977	942	8.69231	2.14772
rna13055	995	960	3	0.727351
rna13056	1022	987	0	0
rna13057	2057	2022	0	0
rna13058	1461	1426	430	70.1848
rna13059	3278	3243	393	28.2059
rna13060	821	786	1	0.296122
rna13061	1273	1238	114	21.4328
rna13062	1319	1284	0	0
rna13066	2017	1982	0	0
rna13065	2033	1998	0	0
rna13064	1618	1583	1732.49	254.733
rna13063	1634	1599	0	0
rna13067	5046	5011	5260.14	244.324
rna13070	1395	1360	0	0
rna13069	1410	1375	0	0
rna13068	995	960	213.44	51.7485
rna13072	4705	4670	67.8207	3.38018
rna13073	4711	4676	13.8365	0.688725
rna13071	4887	4852	276.339	13.2561
rna13076	4696	4661	95.7309	4.78043
rna13077	4695	4660	171.057	8.54375
rna13075	4633	4598	240.098	12.1538
rna13074	4365	4330	2.85822e-005	1.53639e-006
rna13078	4351	4316	1716.12	92.5465
rna13079	1758	1723	105	14.184
rna13080	4216	4181	54.4481	3.03107
rna13081	4204	4169	6.81147e-006	3.80279e-007
rna13082	3944	3909	0.000402376	2.39586e-005
rna13083	3928	3893	21.5328	1.28739
rna13084	3663	3628	15.4236	0.989494
rna13085	4150	4115	0.286979	0.0162321
rna13086	3642	3607	180.922	11.6745
rna13087	2314	2279	103.386	10.5587
rna13088	1315	1280	318	57.8244
rna13089	1002	967	205	49.3425
rna13090	3051	3016	0	0
rna13091	3092	3057	0	0
rna13092	3313	3278	27.8639	1.97846
rna13093	2999	2964	76.1361	5.9787
rna13094	2952	2917	318	25.3737
rna13095	2928	2893	0	0
rna13096	2882	2847	2	0.163507
rna13097	2073	2038	267	30.4931
rna13103	1978	1943	801.668	96.032
rna13102	2421	2386	58.6048	5.71685
rna13101	2320	2285	234.57	23.8935
rna13100	2318	2283	150.584	15.352
rna13099	2337	2302	0	0
rna13098	2335	2300	0	0
rna13105	2003	1968	110.573	13.0773
rna13104	2020	1985	0	0
rna13106	1673	1638	224	31.8294
rna13107	4232	4197	750.071	41.5965
rna13110	1817	1782	281.396	36.7539
rna13111	1859	1824	26.142	3.33586
rna13109	3421	3386	176.052	12.1017
rna13108	2311	2276	6.33963	0.648315
rna13112	6077	6042	405.901	15.6363
rna13113	5970	5935	982.348	38.5246
rna13114	3948	3913	276	16.417
rna13115	2796	2761	1	0.0843
rna13116	3650	3615	0	0
rna13117	9046	9011	61.0011	1.57564
rna13119	2417	2382	1	0.097713
rna13118	3183	3148	0	0
rna13121	3869	3834	25.6643	1.55801
rna13120	4182	4147	20.3357	1.14135
rna13122	1200	1165	173	34.5632
rna13125	3055	3020	136.708	10.5361
rna13124	2845	2810	85.1529	7.05321
rna13123	2812	2777	1574.14	131.935
rna13126	2724	2689	66.9736	5.79704
rna13127	2535	2500	48.1686	4.48454
rna13128	2681	2646	90.385	7.95061
rna13129	2633	2598	130.473	11.6889
rna13130	2375	2340	21.8081	2.16918
rna13142	2319	2284	29.6238	3.01883
rna13139	4365	4330	7.81947	0.420323
rna13138	4359	4324	43.5226	2.34273
rna13135	4793	4758	79.4129	3.88473
rna13136	4850	4815	0	0
rna13137	4875	4840	107.355	5.16262
rna13134	4950	4915	42.9188	2.03244
rna13133	4300	4265	286.424	15.6309
rna13131	5109	5074	81.1694	3.72336
rna13132	5151	5116	0.00300097	0.000136529
rna13140	1998	1963	0	0
rna13141	2152	2117	0	0
rna13143	2235	2200	390.469	41.3102
rna13147	1334	1299	14.3824	2.57701
rna13146	1442	1407	0	0
rna13145	1332	1297	96.8879	17.3869
rna13144	1321	1286	13.7298	2.48494
rna13148	4160	4125	9.4211	0.531583
rna13149	4342	4307	326.579	17.6485
rna13150	2403	2368	348.187	34.2235
rna13151	2009	1974	15.8128	1.86447
rna13152	2194	2159	312	33.6353
rna13153	1238	1203	30	5.8043
rna13154	2316	2281	749	76.4276
rna13155	2062	2027	272	31.2327
rna13156	1768	1733	12196.9	1638.12
rna13157	1626	1591	3555.26	520.11
rna13158	1376	1341	141.327	24.5296
rna13159	1631	1596	50.6728	7.38985
rna13160	2117	2082	13	1.4533
rna13161	438	403	0	0
rna13168	5695	5660	1.66827	0.068603
rna13167	5684	5649	1060.09	43.6784
rna13166	5221	5186	104.43	4.68691
rna13165	5073	5038	5136.61	237.308
rna13164	5436	5401	994.194	42.8441
rna13162	5156	5121	0.000105291	4.78555e-006
rna13163	5168	5133	2.86286e-007	1.29815e-008
rna13169	2342	2307	0	0
rna13170	2151	2116	0	0
rna13171	2370	2335	7.99988	0.797427
rna13172	2091	2056	0.000116585	1.31981e-005
rna13173	742	707	43	14.1561
rna13174	2921	2886	25.4118	2.04943
rna13175	3023	2988	58.5882	4.56377
rna13176	783	748	1	0.311166
rna13179	7241	7206	495.064	15.9905
rna13178	7246	7211	209.763	6.77061
rna13177	7239	7204	124.696	4.02876
rna13183	5011	4976	3	0.140325
rna13181	5076	5041	3.15755e-007	1.4579e-008
rna13182	5079	5044	1.51173e-007	6.9758e-009
rna13180	5020	4985	0	0
rna13186	3744	3709	263.532	16.5375
rna13184	3713	3678	0	0
rna13185	3806	3771	182.468	11.2622
rna13187	1524	1489	1762.21	275.459
rna13192	1049	1014	0	0
rna13191	913	878	0	0
rna13190	913	878	0	0
rna13189	1033	998	141.066	32.8992
rna13188	1399	1364	364.865	62.2604
rna13193	306	271	1.85698	1.59489
rna13194	1233	1198	7346	1427.21
rna13195	1292	1257	143	26.4786
rna13197	1871	1836	57.3542	7.27087
rna13196	1844	1809	3248.65	417.982
rna13198	2526	2491	366.602	34.2543
rna13199	2500	2465	22.0576	2.08274
rna13200	2476	2441	710.341	67.7318
rna13201	2836	2801	326.625	27.1413
rna13202	2489	2454	0	0
rna13203	2193	2158	20.3745	2.1975
rna13206	3578	3543	0	0
rna13204	4089	4054	559.695	32.1338
rna13205	3720	3685	126.305	7.9777
rna13207	501	466	123.354	61.6113
rna13208	1133	1098	19.6462	4.16456
rna13209	2002	1967	1612.17	190.766
rna13210	4745	4710	413.038	20.4109
rna13211	4781	4746	499.962	24.519
rna13212	1411	1376	108.632	18.3752
rna13213	1461	1426	0	0
rna13214	1569	1534	4.94839	0.750814
rna13215	1259	1224	128.42	24.42
rna13216	7564	7529	362	11.1909
rna13217	3057	3022	2256.39	173.785
rna13218	3060	3025	111.611	8.58765
rna13219	2603	2568	88	7.97593
rna13220	4494	4459	547	28.5525
rna13221	1212	1177	470	92.9427
rna13222	2396	2361	356.281	35.1229
rna13223	2928	2893	393.547	31.6623
rna13224	2625	2590	902.784	81.1294
rna13225	854	819	41.5394	11.8051
rna13226	958	923	7.46062	1.88134
rna13227	1781	1746	368	49.0566
rna13228	1726	1691	201	27.666
rna13229	4400	4365	9.6113	0.512497
rna13230	6961	6926	439.803	14.7798
rna13231	6963	6928	831.928	27.9493
rna13232	6889	6854	413.21	14.032
rna13233	14654	14619	2097.8	33.3995
rna13234	15023	14988	0.000112519	1.74734e-006
rna13235	15017	14982	0.372843	0.00579229
rna13236	14989	14954	184.597	2.87317
rna13237	14841	14806	0.00455192	7.15568e-005
rna13238	14835	14800	16.263	0.25576
rna13239	14807	14772	0.0783919	0.00123517
rna13240	14801	14766	280.401	4.41987
rna13241	14579	14544	576.487	9.2257
rna13242	2124	2089	1253	139.607
rna13243	1079	1044	206	45.9262
rna13244	2042	2007	869	100.778
rna13249	3940	3905	329.136	19.6177
rna13248	7676	7641	245.428	7.47599
rna13246	4271	4236	25.4936	1.40078
rna13247	4412	4377	0.622163	0.0330842
rna13245	4338	4303	114.32	6.18364
rna13250	763	728	6	1.91829
rna13251	928	893	16	4.17025
rna13252	2419	2384	303	29.5822
rna13253	1031	996	101	23.6024
rna13255	2014	1979	730.461	85.9103
rna13256	2011	1976	9.54412	1.1242
rna13257	1900	1865	486.83	60.7565
rna13258	1897	1862	597.348	74.6692
rna13254	4242	4207	2959.02	163.708
rna13259	3603	3568	77.794	5.07476
rna13260	5265	5230	12.1253	0.539618
rna13267	5581	5546	27.331	1.14701
rna13264	5678	5643	61.2949	2.52818
rna13265	5811	5776	30.3725	1.2239
rna13266	5920	5885	0.0016889	6.67962e-005
rna13268	2668	2633	13	1.14918
rna13278	1023	988	1.27222	0.299708
rna13276	871	836	9.03858	2.51645
rna13277	1104	1069	0	0
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	0	0
rna13271	1704	1669	0	0
rna13272	1708	1673	2.54875	0.354589
rna13273	1891	1856	17.1388	2.14929
rna13269	2432	2397	13.2431	1.28592
rna13280	1878	1843	8	1.01032
rna13279	1251	1216	12.7586	2.4421
rna13261	5233	5198	18.4589	0.826541
rna13262	4997	4962	108.821	5.10445
rna13263	4942	4907	90.595	4.29717
rna13281	3069	3034	0	0
rna13282	4375	4340	297.444	15.9518
rna13290	4126	4091	7.84001	0.446048
rna13284	4210	4175	8.29855e-005	4.62636e-006
rna13285	4264	4229	121.879	6.70786
rna13286	4249	4214	0	0
rna13287	4303	4268	0	0
rna13288	4348	4313	1.83548	0.0990524
rna13289	4333	4298	0.000184575	9.99542e-006
rna13283	4388	4353	0.00113834	6.08666e-005
rna13291	2689	2654	53	4.64803
rna13293	12957	12922	807.025	14.5362
rna13292	13033	12998	1018.98	18.2466
rna13294	948	913	0	0
rna13295	904	869	142	38.0332
rna13296	3419	3384	465.253	32.0002
rna13301	4143	4108	86.8145	4.91876
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	229.12	13.7232
rna13298	3924	3889	233.812	13.9934
rna13302	8173	8138	733.327	20.9736
rna13303	7969	7934	136.673	4.00946
rna13304	6685	6650	1602.27	56.08
rna13306	1342	1307	0	0
rna13305	1196	1161	0	0
rna13307	2552	2517	1	0.0924721
rna13308	6827	6792	854.871	29.2952
rna13309	6839	6804	1686.33	57.6861
rna13310	971	936	162	40.284
rna13311	2177	2142	136	14.7779
rna13312	2265	2230	104	10.8548
rna13313	1496	1461	46	7.32827
rna13315	2061	2026	13.7823	1.58335
rna13314	1914	1879	16.2177	2.00889
rna13316	975	940	3	0.742826
rna13317	3771	3736	24.888	1.55052
rna13319	4870	4835	311.978	15.0183
rna13320	4763	4728	0	0
rna13318	4297	4262	39.1342	2.13716
rna13322	3092	3057	7.99221	0.608507
rna13321	3106	3071	166.008	12.5818
rna13323	1666	1631	277.23	39.5622
rna13324	1672	1637	18.8731	2.68342
rna13325	1856	1821	9.89674	1.26496
rna13326	1078	1043	276	61.5912
rna13327	7172	7137	1190.55	38.8263
rna13328	2024	1989	53.692	6.28303
rna13329	463	428	19.2851	10.4875
rna13332	686	651	0	0
rna13331	688	653	13.6308	4.85848
rna13330	684	649	4.96345	1.78005
rna13333	1635	1600	6	0.872821
rna13334	569	534	40	17.4346
rna13336	2237	2202	0	0
rna13335	2165	2130	209	22.8381
rna13337	596	561	785	325.687
rna13338	1452	1417	108	17.7398
rna13339	1342	1307	34.3328	6.11402
rna13340	1268	1233	30.6672	5.78903
rna13341	7120	7085	236.483	7.76879
rna13342	7218	7183	0.146576	0.00474954
rna13343	5446	5411	475.371	20.4479
rna13347	2849	2814	254.069	21.0146
rna13346	1607	1572	446.17	66.0604
rna13345	2227	2192	139.158	14.7762
