target_id	length	eff_length	est_counts	tpm
rna14125	883	848	0	0
rna14126	902	867	13.5952	2.55536
rna14128	717	682	460	109.915
rna14129	5085	5050	85.2341	2.75047
rna14130	5106	5071	218.072	7.00795
rna14131	5127	5092	132.713	4.24725
rna14132	5148	5113	335.684	10.6989
rna14133	4607	4572	308.297	10.9887
rna14134	1167	1132	804	115.743
rna14135	1781	1746	130	12.1334
rna14136	1908	1873	682.384	59.3711
rna14137	1857	1822	593.77	53.1073
rna14138	1809	1774	156.846	14.408
rna14139	894	859	301	57.1028
rna14140	3309	3274	0.000131949	6.56765e-006
rna14141	3310	3275	690.621	34.3647
rna14142	3301	3266	38.3793	1.91498
rna14143	1396	1361	22.6002	2.70606
rna14144	1398	1363	372.4	44.5244
rna14146	630	595	0	0
rna14145	627	592	178	48.9985
rna14147	1567	1532	515	54.7813
rna14148	72	37	0	0
rna14149	5916	5881	924.432	25.6158
rna14150	5906	5871	391.536	10.8679
rna14151	1500	1465	243	27.0304
rna14160	3754	3719	0.0073138	0.00032048
rna14161	3769	3734	0	0
rna14159	4036	4001	181.415	7.38903
rna14158	3610	3575	903.145	41.1685
rna14152	3703	3668	125.372	5.57
rna14153	3691	3656	29.665	1.32228
rna14154	3556	3521	0	0
rna14155	3679	3644	129.224	5.77894
rna14156	3715	3680	75.1728	3.32887
rna14157	3718	3683	0	0
rna14162	1237	1202	432.481	58.6337
rna14163	1345	1310	48.5185	6.0356
rna14166	2872	2837	118.609	6.81309
rna14167	2787	2752	204.329	12.0995
rna14164	3933	3898	1.32473	0.0553821
rna14165	3870	3835	1102.74	46.8588
rna14168	1236	1201	271	36.7714
rna14169	3848	3813	1553.94	66.4129
rna14170	1058	1023	330	52.5681
rna14171	2000	1965	11	0.912251
rna14172	1666	1631	1578.63	157.729
rna14173	1648	1613	11871.4	1199.36
rna14174	3168	3133	138.811	7.2202
rna14175	1882	1847	53.1858	4.6926
rna14176	1841	1806	34.0989	3.07685
rna14179	4431	4396	2150.17	79.7075
rna14180	2021	1986	127	10.421
rna14177	1020	985	452.952	74.9376
rna14178	1126	1091	38.7829	5.79295
rna14181	915	880	283	52.4068
rna14182	7349	7314	6240.37	139.04
rna14183	8581	8546	364.852	6.95726
rna14184	3566	3531	607	28.014
rna14186	2546	2511	47	3.05025
rna14185	2541	2506	0	0
rna14189	1236	1201	169.353	22.9791
rna14188	1588	1553	11.094	1.16413
rna14187	1473	1438	57.5531	6.5222
rna14190	1769	1734	43	4.04114
rna14191	5996	5961	426.075	11.648
rna14192	5960	5925	0	0
rna14193	6005	5970	516.925	14.1103
rna14194	1302	1267	438	56.3354
rna14195	520	485	27	9.07207
gene6156	404	369	43	18.9901
rna14196	468	433	548	206.242
rna14197	2241	2206	210	15.5131
rna14198	3195	3160	577	29.7559
rna14199	3890	3855	552.994	23.3765
rna14200	4953	4918	361.496	11.9784
rna14201	4421	4386	394.418	14.6546
rna14202	4192	4157	29.0923	1.14047
rna14203	2085	2050	325.518	25.8765
rna14211	16838	16803	1470.27	14.2592
rna14210	16960	16925	17.2975	0.166548
rna14209	16829	16794	806.452	7.82544
rna14208	17275	17240	14302.9	135.198
rna14206	17462	17427	130.834	1.22344
rna14207	17489	17454	0.271416	0.0025341
rna14204	17488	17453	431.568	4.02961
rna14205	17485	17450	545.574	5.09498
rna14212	3568	3533	85.1374	3.927
rna14214	3268	3233	0	0
rna14215	3118	3083	21.9612	1.16083
rna14213	2526	2491	0	0
rna14216	2371	2336	5.90144	0.411689
rna14217	2486	2451	0	0
rna14218	852	817	1	0.199463
rna14219	3325	3290	409	20.2587
rna14220	2489	2454	67	4.44923
rna14222	3860	3825	723.474	30.8231
rna14221	3974	3939	566.169	23.4231
rna14223	1846	1811	38.1893	3.43643
rna14224	2025	1990	0	0
rna14225	2325	2290	300.069	21.3535
rna14226	2180	2145	108.931	8.27577
rna14229	4278	4243	112.82	4.33309
rna14228	3718	3683	139.252	6.16149
rna14227	3803	3768	22.9274	0.991579
rna14235	4189	4154	985.581	38.6643
rna14233	4316	4281	0.0031168	0.000118645
rna14234	4406	4371	0.00099312	3.70259e-005
rna14232	4336	4301	646.247	24.4857
rna14230	4328	4293	529.429	20.097
rna14231	4418	4383	133.739	4.97246
rna14236	5985	5950	1593.62	43.6466
rna14237	1165	1130	107	15.4308
rna14242	6598	6563	7931.31	196.937
rna14240	6923	6888	2368.35	56.0322
rna14241	6965	6930	1886.72	44.3668
rna14238	6936	6901	0.0416043	0.00098245
rna14239	6978	6943	0.0353583	0.000829905
rna14243	5823	5788	10.8155	0.30451
rna14244	808	773	414	87.2781
rna14246	4068	4033	246	9.94011
rna14247	4210	4175	0	0
rna14245	4522	4487	0	0
rna14248	4705	4670	5.60404e-005	1.95555e-006
rna14253	3852	3817	0	0
rna14249	4822	4787	6.73817e-005	2.29384e-006
rna14250	4702	4667	2.15801e-005	7.53528e-007
rna14251	4789	4754	359.161	12.3116
rna14252	4669	4634	173.192	6.09055
rna14254	5966	5931	440.646	12.1073
rna14255	1569	1534	10.493	1.11471
rna14256	1744	1709	3.77279	0.359753
rna14257	3528	3493	12	0.559844
rna14258	1304	1269	2	0.256834
rna14259	1398	1363	0	0
rna14260	2870	2835	3	0.172446
rna14261	3241	3206	6	0.30498
rna14262	1446	1411	5.90377	0.681846
rna14263	1207	1172	2.09623	0.291472
rna14264	3753	3718	3	0.131491
rna14265	2041	2006	10	0.812369
rna14266	4762	4727	535	18.4439
rna14267	4412	4377	64.756	2.41095
rna14268	4402	4367	180.805	6.74702
rna14269	4095	4060	772.439	31.0043
rna14270	2083	2048	136.584	10.8682
rna14271	1920	1885	0	0
rna14272	1668	1633	674.416	67.3016
rna14273	784	749	800	174.057
rna14274	1053	1018	0	0
rna14275	2049	2014	16.7922	1.35873
rna14276	2408	2373	439.55	30.1853
rna14278	1427	1392	367.918	43.0721
rna14277	1469	1434	279.74	31.7899
rna14280	1059	1024	0	0
rna14279	992	957	359	61.1317
rna14281	8470	8435	901	17.407
rna14282	2297	2262	184	13.2559
rna14283	1515	1480	303	33.363
rna14284	703	668	5	1.21977
rna14285	1943	1908	2	0.170819
rna14286	1369	1334	0.173315	0.0211722
rna14287	1382	1347	1.03812e-006	1.25593e-007
rna14288	1366	1331	2.82668	0.346085
rna14289	2214	2179	9	0.673084
rna14290	602	567	1	0.28741
rna14291	1472	1437	26	2.9485
rna14292	2306	2271	11.0311	0.791562
rna14295	1813	1778	488.744	44.7955
rna14294	1866	1831	135.863	12.092
rna14293	1882	1847	212.361	18.7367
rna14296	879	844	1172	226.292
rna14298	784	749	471.353	102.553
rna14297	668	633	970.647	249.886
rna14299	2115	2080	617	48.3399
rna14300	2022	1987	256.039	20.9987
rna14301	1970	1935	18.9615	1.59689
rna14302	9527	9492	2139	36.7229
rna14303	2016	1981	491	40.3907
rna14304	3683	3648	958.745	42.8285
rna14305	3391	3356	86.719	4.21092
rna14306	3394	3359	28.5358	1.38441
rna14307	5948	5913	114.032	3.14271
rna14308	6141	6106	0.402279	0.0107363
rna14309	6059	6024	221.417	5.98977
rna14310	5949	5914	334.833	9.22637
rna14311	5813	5778	1032.32	29.1152
rna14312	1352	1317	166	20.5403
rna14315	5500	5465	33.4246	0.996691
rna14314	5441	5406	268.354	8.08939
rna14313	5084	5049	1074.53	34.6814
rna14316	4370	4335	101.676	3.82221
rna14319	4330	4295	0	0
rna14318	4337	4302	21.8495	0.827665
rna14317	4193	4158	1965.3	77.0245
rna14320	459	424	36.8499	14.163
rna14321	374	339	19	9.13352
rna14322	1387	1352	8	0.964268
rna14323	1445	1410	0	0
rna14324	4637	4602	13.3714	0.473493
rna14325	4483	4448	0	0
rna14326	4285	4250	3.15457	0.120958
rna14327	4633	4598	39.306	1.39307
rna14328	3435	3400	1.49238e-008	7.15294e-010
rna14329	3520	3485	133.202	6.22864
rna14330	3460	3425	316.44	15.0562
rna14331	2741	2706	302.526	18.2188
rna14332	2200	2165	312	23.4845
rna14334	808	773	4026.66	848.886
rna14333	930	895	29.3443	5.34299
rna14338	5336	5301	1066.57	32.7879
rna14337	5666	5631	3872.16	112.06
rna14336	5688	5653	3681.15	106.118
rna14335	5666	5631	878.473	25.423
rna14340	3369	3334	169.244	8.27241
rna14339	3426	3391	80.6823	3.87735
rna14341	1764	1729	21.7281	2.04791
rna14342	2184	2149	0	0
rna14343	2355	2320	41.0118	2.88075
rna14347	7116	7081	142	3.26797
rna14345	1945	1910	6.65428	0.567743
rna14344	5245	5210	534.993	16.7338
rna14346	3750	3715	0	0
rna14354	9046	9011	2.32639e-005	4.2072e-007
rna14353	9092	9057	145.664	2.6209
rna14352	9168	9133	0	0
rna14351	7737	7702	413.829	8.75592
rna14348	8753	8718	5894.51	110.183
rna14349	8873	8838	0.000439046	8.09543e-006
rna14350	8881	8846	147.891	2.72445
rna14355	3015	2980	21.7302	1.18831
rna14356	2487	2452	181.573	12.0674
rna14357	6732	6697	3028.34	73.6901
rna14358	2198	2163	572	43.0947
rna14359	5647	5612	88.9402	2.58265
rna14360	4909	4874	67.601	2.26023
rna14361	5084	5049	71.611	2.31131
rna14362	5235	5200	404.002	12.6609
rna14363	5166	5131	21.9787	0.698048
rna14364	4716	4681	229.129	7.97674
rna14365	3487	3452	369.738	17.4545
rna14366	2277	2242	314.434	22.8548
rna14367	1476	1441	690.566	78.0955
rna14368	2262	2227	137	10.025
rna14369	1182	1147	43.6952	6.20805
rna14370	1077	1042	256.305	40.0842
rna14373	1863	1828	2005.55	178.79
rna14371	2425	2390	20.6708	1.40943
rna14372	2822	2787	1179.78	68.9838
rna14376	1174	1139	191.328	27.374
rna14375	1249	1214	0	0
rna14374	1296	1261	20.6721	2.6715
rna14377	763	728	115	25.7425
rna14378	3694	3659	5399	240.456
rna14379	1224	1189	1135	155.56
rna14380	967	932	3	0.524553
rna14381	884	849	0	0
rna14382	1312	1277	122	15.5687
rna14383	1618	1583	0	0
rna14384	1778	1743	20	1.86989
rna14385	1932	1897	61	5.24019
rna14386	3354	3319	1074	52.7329
rna14389	5991	5956	135.042	3.69487
rna14388	12251	12216	36.1947	0.482837
rna14387	12231	12196	4.76312	0.0636441
rna14390	1723	1688	123.485	11.9214
rna14391	1657	1622	0.000317437	3.18927e-005
rna14393	649	614	14	3.71573
rna14392	2992	2957	4.51447	0.248794
rna14394	1747	1712	181	17.229
rna14395	1361	1326	170.99	21.0141
rna14396	1363	1328	0.0102042	0.00125217
rna14397	1340	1305	4	0.499498
rna14398	5716	5681	7.38152	0.211741
rna14399	5884	5849	53.4562	1.48936
rna14400	5214	5179	222.942	7.01505
rna14401	10412	10377	369.246	5.79867
rna14404	1711	1676	6	0.583393
rna14405	453	418	0	0
rna14402	9647	9612	650.878	11.0349
rna14403	9625	9590	122.214	2.07677
rna14407	4518	4483	60.8415	2.21164
rna14411	2957	2922	0	0
rna14410	3528	3493	0	0
rna14409	4257	4222	125.159	4.83088
rna14408	3926	3891	0	0
rna14412	1140	1105	1	0.147476
rna14413	6751	6716	11.7689	0.285568
rna14414	7128	7093	4.95721e-005	1.13891e-006
rna14415	7052	7017	31.373	0.7286
rna14416	4519	4484	5.85803	0.212897
rna14417	3963	3928	0	0
rna14418	1724	1689	5	0.482419
rna14419	3604	3569	571	26.072
rna14420	2528	2493	161.365	10.548
rna14421	4644	4609	169.37	5.98843
rna14422	4605	4570	709.972	25.3168
rna14423	4659	4624	347.293	12.2395
rna14424	4539	4504	629.998	22.7942
rna14426	1700	1665	50.9864	4.99028
rna14425	4170	4135	3.05147e-006	1.20259e-007
rna14427	1631	1596	20.3722	2.08012
rna14428	4324	4289	0	0
rna14429	4228	4193	84.3202	3.27711
rna14430	4261	4226	1.08079e-005	4.16768e-007
rna14431	4249	4214	214.623	8.29976
rna14432	4140	4105	611.407	24.2718
rna14433	4250	4215	146.44	5.66168
rna14434	7511	7476	732.159	15.9595
rna14435	3079	3044	199.327	10.671
rna14436	3941	3906	57.8363	2.41297
rna14437	2077	2042	17.2084	1.37331
rna14438	339	304	2.01125	1.07815
rna14439	751	716	124	28.2223
rna14440	1428	1393	158	18.4838
rna14441	6704	6669	1552	37.9241
rna14442	514	479	692	235.426
rna14443	804	769	3705	785.138
rna14444	799	764	394	84.0402
rna14445	1704	1669	18	1.75752
rna14447	1625	1590	421.348	43.1845
rna14446	1644	1609	70.652	7.15571
rna14448	2094	2059	1170.06	92.6053
rna14449	2370	2335	15.632	1.09097
rna14450	2347	2312	87.2795	6.15189
rna14451	2295	2260	25.3899	1.83078
rna14452	2229	2194	16.2519	1.20712
rna14453	2354	2319	17.3874	1.22185
rna14454	2171	2136	0	0
rna14455	4672	4637	750.124	26.3621
rna14456	3280	3245	288.876	14.5071
rna14457	76	41	18	71.5439
rna14458	21	22	0	0
rna14466	2247	2212	171.882	12.6628
rna14464	4308	4273	0.039711	0.00151448
rna14465	4368	4333	492.427	18.5198
rna14462	4360	4325	219.266	8.26169
rna14463	4378	4343	0	0
rna14461	2162	2127	97.407	7.46288
rna14459	2169	2134	93.9788	7.17661
rna14460	2256	2221	0	0
rna14467	1427	1392	3.33264e-008	3.90151e-009
rna14469	1022	987	4.56497	0.753712
rna14468	1402	1367	191.638	22.8453
rna14471	5052	5017	897.068	29.1384
rna14470	5011	4976	0.000834253	2.73213e-005
rna14472	4251	4216	20.1626	0.779346
rna14473	1350	1315	2	0.24785
rna14474	1149	1114	9	1.31656
rna14485	7053	7018	54.4819	1.2651
rna14486	7166	7131	1.53018e-006	3.49685e-008
rna14487	7064	7029	87.7587	2.03461
rna14476	7653	7618	0	0
rna14477	7484	7449	16.4073	0.35894
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	25.4754	0.597769
rna14481	5851	5816	3.10109	0.086891
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	3.02895	0.0741811
rna14488	7261	7226	31.7466	0.715951
rna14489	1492	1457	16	1.78955
rna14492	2671	2636	33.3239	2.06013
rna14491	2031	1996	135.103	11.0303
rna14490	1807	1772	1424.38	130.992
rna14493	941	906	50.1954	9.0286
rna14494	1093	1058	523.924	80.6988
rna14495	652	617	413.076	109.101
rna14500	1472	1437	123.21	13.9725
rna14499	1505	1470	1.07945e-007	1.19665e-008
rna14498	1560	1525	0	0
rna14496	1494	1459	403.79	45.1008
rna14497	1539	1504	0	0
rna14501	2666	2631	162	10.0341
rna14502	5341	5306	1392.75	42.7751
rna14503	5398	5363	94.0926	2.85912
rna14504	363	328	0	0
rna14516	4263	4228	27.6761	1.06673
rna14515	4912	4877	113.102	3.77921
rna14514	4718	4683	80.0149	2.7844
rna14512	4843	4808	1.0287e-005	3.48665e-007
rna14513	4850	4815	275.556	9.32606
rna14511	6754	6719	52.1984	1.26601
rna14510	4534	4499	0	0
rna14509	5079	5044	186.647	6.03017
rna14507	5969	5934	77.7691	2.13572
rna14508	5856	5821	149.794	4.19354
rna14505	4996	4961	3.25488e-006	1.06918e-007
rna14506	5174	5139	425.279	13.4859
rna14517	1465	1430	17	1.9373
rna14518	2411	2376	110.596	7.58536
rna14524	4152	4117	0	0
rna14523	4223	4188	60.1724	2.3414
rna14522	4334	4299	0	0
rna14521	4472	4437	45.7049	1.67864
rna14520	4631	4596	25.1712	0.892501
rna14519	4460	4425	381.818	14.0614
rna14525	2390	2355	477	33.0074
rna14527	4815	4780	115.219	3.92808
rna14528	4770	4735	155.993	5.36871
rna14526	4765	4730	96.7878	3.3346
rna14529	1015	980	0.592367	0.098503
rna14530	1059	1024	111.112	17.6826
rna14534	8054	8019	88.2228	1.79285
rna14532	1535	1500	0	0
rna14531	2303	2268	123.899	8.90246
rna14533	1449	1414	306.732	35.3504
rna14535	6638	6603	469	11.5749
rna14536	1226	1191	118.413	16.2021
rna14537	824	789	67.9468	14.0338
rna14538	769	734	100.053	22.2136
rna14541	3268	3233	23.0489	1.16179
rna14542	3019	2984	167.669	9.15667
rna14539	3644	3609	38.3632	1.73226
rna14540	3395	3360	227.166	11.0176
rna14544	1409	1374	0	0
rna14545	1487	1452	57.8839	6.49644
rna14543	1596	1561	7.45682	0.778457
rna14546	1303	1268	292.468	37.5875
rna14547	1201	1166	239.532	33.4772
rna14548	1461	1426	384	43.883
rna14549	14528	14493	3537.21	39.7729
rna14550	14543	14508	2423.79	27.2252
rna14551	562	527	61.5582	19.0353
rna14552	564	529	0.561585	0.172999
rna14554	447	412	39.8802	15.7741
rna14553	490	455	0	0
rna14555	2591	2556	178	11.3486
rna14556	2375	2340	25	1.74104
rna14557	4509	4474	56.237	2.04838
rna14558	4514	4479	36.763	1.33756
rna14559	820	785	6	1.24556
rna14560	5537	5502	20.779	0.615444
rna14561	5585	5550	314.221	9.22628
rna14562	1501	1466	100	11.116
rna14563	515	480	0	0
rna14564	479	444	19	6.97357
rna14568	2057	2022	267.369	21.5484
rna14567	2144	2109	0	0
rna14566	2263	2228	21.6311	1.58215
rna14565	2094	2059	4.59059e-008	3.63326e-009
rna14571	1887	1852	13.2031	1.16177
rna14569	2199	2164	0	0
rna14570	2193	2158	623.797	47.106
rna14576	3702	3667	376.029	16.7107
rna14573	4038	4003	7.17649e-006	2.92153e-007
rna14574	3999	3964	292.67	12.0317
rna14575	3984	3949	24.3089	1.00314
rna14572	4058	4023	0	0
rna14577	3871	3836	514.639	21.8629
rna14578	1174	1139	379.353	54.2755
rna14579	3357	3322	212.765	10.4372
rna14582	3103	3068	140.436	7.45947
rna14580	3544	3509	45.7988	2.12694
rna14581	3493	3458	0	0
rna14583	829	794	1376.06	282.424
rna14584	1059	1024	79.9386	12.7216
rna14585	1909	1874	60.7747	5.28491
rna14587	2000	1965	0	0
rna14588	1943	1908	144.578	12.3483
rna14589	1886	1851	0	0
rna14586	2012	1977	10.7308	0.884521
rna14591	1461	1426	27.9994	3.19973
rna14592	1497	1462	370.001	41.242
rna14590	1860	1825	283.917	25.352
rna14593	1230	1195	562	76.6395
rna14594	1876	1841	411	36.3808
rna14597	1378	1343	0	0
rna14596	1208	1173	469	65.1567
rna14595	1253	1218	0	0
rna14598	1282	1247	0	0
rna14599	1360	1325	17.8138	2.19092
rna14602	1271	1236	0	0
rna14603	1189	1154	73.2416	10.3428
rna14600	1555	1520	287.789	30.8542
rna14601	1487	1452	33.8346	3.79733
rna14604	1179	1144	244.321	34.8032
rna14605	1572	1537	10	1.06026
rna14606	643	608	261	69.9554
rna14607	686	651	376	94.122
rna14608	4159	4124	1183.09	46.7501
rna14611	4266	4231	0	0
rna14612	4188	4153	23.0675	0.905156
rna14610	4201	4166	16.6654	0.6519
rna14609	4410	4375	205.18	7.64262
rna14613	963	928	132	23.1798
rna14618	9738	9703	1915.28	32.167
rna14614	10301	10266	2.71867e-008	4.31558e-010
rna14615	10238	10203	0.00133304	2.12911e-005
rna14616	10196	10161	1636.5	26.2461
rna14617	10124	10089	0.017801	0.000287528
rna14619	9772	9737	487.198	8.15389
rna14620	1095	1060	3	0.461211
rna14621	492	457	12.0646	4.30212
rna14622	676	641	4.93535	1.25471
rna14623	4021	3986	420.705	17.1998
rna14626	923	888	21.1482	3.88101
rna14625	1276	1241	11.0804	1.45501
rna14624	1164	1129	12.9919	1.87527
rna14627	2366	2331	164.075	11.4705
rna14628	4356	4321	214.687	8.09666
rna14629	4019	3984	0	0
rna14630	4332	4297	296.313	11.2375
rna14631	2678	2643	167.349	10.3184
rna14632	1918	1883	0	0
rna14633	2046	2011	582	47.1623
rna14634	3079	3044	851	45.5585
rna14635	717	682	413.895	98.8985
rna14636	838	803	283.345	57.5022
rna14637	253	218	8.76057	6.54877
rna14638	1112	1077	507	76.7143
rna14639	1791	1756	36	3.34089
rna14642	1989	1954	499.494	41.6572
rna14640	2503	2468	326.506	21.5591
rna14641	2549	2514	0	0
rna14644	1112	1077	25.3204	3.83123
rna14645	1115	1080	0.804424	0.12138
rna14643	1747	1712	18.8752	1.79669
rna14646	4754	4719	11.3913	0.393377
rna14651	5298	5263	0.000167953	5.20043e-006
rna14649	5311	5276	203.02	6.27074
rna14650	5368	5333	8.63459e-006	2.63848e-007
rna14647	5398	5363	1.60447e-006	4.87538e-008
rna14648	5407	5372	0	0
rna14652	5346	5311	1.29875e-007	3.98504e-009
rna14653	5152	5117	157.588	5.01871
rna14654	5212	5177	0	0
rna14655	5317	5282	0	0
rna14657	1318	1283	118.861	15.0972
rna14656	951	916	440.139	78.303
rna14658	1543	1508	186	20.1
rna14661	1618	1583	64.9004	6.68114
rna14660	1576	1541	73.3844	7.76043
rna14659	1741	1706	520.715	49.74
rna14662	1082	1047	291	45.2929
rna14663	5346	5311	3043.96	93.4001
rna14664	1708	1673	458	44.6122
rna14665	2187	2152	195	14.7665
rna14666	4645	4610	408	14.4226
rna14667	2549	2514	148	9.59358
rna14668	1070	1035	293	46.133
rna14669	2260	2225	269.73	19.7553
rna14670	2266	2231	1.9481	0.142297
rna14671	2207	2172	0	0
rna14672	1953	1918	267.738	22.7481
rna14673	1910	1875	105.643	9.1817
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	358.942	19.1155
rna14677	853	818	1200	239.063
rna14678	2294	2259	637.611	45.9964
rna14679	1659	1624	86.8353	8.71354
rna14680	1625	1590	18.5991	1.90625
rna14682	1665	1630	0	0
rna14683	1608	1573	237.416	24.596
rna14681	1367	1332	0	0
rna14684	1676	1641	62.539	6.2105
rna14685	1570	1535	0	0
rna14687	2433	2398	404.211	27.469
rna14686	2431	2396	63.7887	4.33852
rna14688	1666	1631	0	0
rna14689	1615	1580	168.14	17.342
rna14690	1586	1551	3.34634e-005	3.51595e-006
rna14691	1600	1565	97.8597	10.19
rna14692	1377	1342	2021	245.413
rna14694	1437	1402	0.0331426	0.00385233
rna14695	1620	1585	124.897	12.8413
rna14693	1640	1605	471.07	47.8293
rna14696	1962	1927	2.34647e-006	1.98434e-007
rna14699	2453	2418	0	0
rna14700	2615	2580	73	4.61092
rna14697	2000	1965	0	0
rna14698	1934	1899	851	73.0279
rna14701	3854	3819	609	25.9867
rna14702	2665	2630	0	0
rna14703	2539	2504	1414.43	92.0515
rna14704	2500	2465	940.571	62.1812
rna14708	2206	2171	439.88	33.0186
rna14707	2175	2140	0	0
rna14706	2222	2187	167.367	12.4711
rna14705	2384	2349	0	0
rna14709	2174	2139	197.753	15.066
rna14710	649	614	546	144.913
rna14711	1084	1049	345	53.5954
rna14712	4503	4468	106	3.86613
rna14713	1394	1359	29	3.47747
rna14714	1024	989	10686	1760.77
rna14715	568	533	206	62.9831
rna14716	1007	972	479	80.307
rna14717	2376	2341	542	37.7296
rna14718	2158	2123	1602.63	123.017
rna14719	1443	1408	306.91	35.5216
rna14720	1126	1091	136	20.3141
rna14721	1169	1134	752	108.066
rna14722	1429	1394	1.51933	0.177612
rna14723	1321	1286	508.582	64.4472
rna14724	2844	2809	577.425	33.4987
rna14725	1483	1448	0.474185	0.0533658
rna14726	999	964	658	111.233
rna14727	3151	3116	1279.51	66.9158
rna14728	3091	3056	0.0146147	0.000779327
rna14729	2225	2190	209.48	15.5877
rna14730	1391	1356	2	0.240356
rna14733	983	948	0	0
rna14732	918	883	4	0.738216
rna14731	954	919	0	0
rna14739	1333	1298	60.9616	7.65361
rna14738	1396	1361	26.719	3.19923
rna14737	1345	1310	166.462	20.7075
rna14736	1457	1422	0	0
rna14734	1378	1343	22.8574	2.77355
rna14735	1381	1346	0	0
rna14740	884	849	2059.97	395.401
rna14741	1195	1160	90.1235	12.6609
rna14742	1495	1460	506.903	56.5791
rna14743	2541	2506	2582	167.903
rna14744	2229	2194	141	10.4729
rna14745	1521	1486	166	18.2043
rna14746	5122	5087	1984	63.5571
rna14747	6112	6077	279	7.48168
rna14748	1096	1061	583	89.5442
rna14749	1096	1061	86	13.2089
rna14750	2067	2032	306	24.5404
rna14751	799	764	579	123.501
rna14752	2903	2868	1300.77	73.9102
rna14756	2699	2664	1078.85	65.9948
rna14755	2576	2541	129.568	8.30955
rna14754	2501	2466	0.000360462	2.38205e-005
rna14753	2614	2579	420.815	26.5903
rna14757	3150	3115	326	17.0547
rna14758	3222	3187	0	0
rna14759	1534	1499	215	23.3734
rna14760	1391	1356	0	0
rna14761	1388	1353	21.4101	2.57873
rna14762	1324	1289	268.589	33.9563
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000408913	5.11412e-005
rna14765	1152	1117	792.461	115.614
rna14766	1134	1099	995.539	147.62
rna14767	1514	1479	606	66.7711
rna14768	1314	1279	2346.3	298.949
rna14769	1219	1184	8734.7	1202.21
rna14770	1579	1544	270	28.4971
rna14771	1113	1078	206.854	31.27
rna14772	1215	1180	92.1464	12.7257
rna14773	1166	1131	0	0
rna14777	2151	2116	399.359	30.7562
rna14776	2271	2236	255.909	18.6508
rna14775	2375	2340	0	0
rna14774	2318	2283	89.9092	6.41775
rna14778	1719	1684	1429.67	138.349
rna14779	1454	1419	1183.36	135.9
rna14780	887	852	583.794	111.662
rna14781	2752	2717	237.778	14.2615
rna14782	2869	2834	24.2222	1.39283
rna14783	1486	1451	4785	537.401
rna14785	2416	2381	0.125273	0.00857396
rna14784	2397	2362	2584.87	178.338
rna14786	417	382	3596	1534.05
rna14787	1723	1688	493	47.5947
rna14788	584	549	49	14.5448
rna14790	3288	3253	1003.16	50.2541
rna14791	3356	3321	48.8378	2.39647
rna14789	3354	3319	0.000226449	1.11185e-005
rna14792	7633	7598	155.411	3.33325
rna14793	7676	7641	216.822	4.62421
rna14802	6933	6898	13.9944	0.330609
rna14799	6877	6842	0	0
rna14800	6931	6896	3.44743	0.081467
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	3.49542	0.0828414
rna14796	6503	6468	11.3238	0.285304
rna14794	7387	7352	218.769	4.84914
rna14795	7564	7529	17.4723	0.378179
rna14803	6236	6201	332.716	8.74371
rna14804	5323	5288	30.127	0.92843
rna14805	6660	6625	204.013	5.01831
rna14807	6939	6904	0	0
rna14808	7022	6987	322.384	7.51911
rna14806	6949	6914	13.7187	0.323347
rna14810	4966	4931	0	0
rna14809	4972	4937	5.15526	0.170166
rna14811	4933	4898	14.5839	0.485221
rna14812	1430	1395	5	0.58409
rna14813	411	376	2.14426	0.92934
rna14814	1997	1962	828	68.7726
rna14815	2071	2036	0	0
rna14816	824	789	362	74.768
rna14817	2921	2886	614	34.6702
rna14818	1352	1317	6.79699	0.841037
rna14819	1751	1716	17.203	1.6337
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	5	0.858594
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.12985
rna14826	3613	3578	142	6.46744
rna14827	985	950	1	0.171538
rna14828	3122	3087	431	22.7523
rna14829	2292	2257	681	49.17
rna14830	2829	2794	564	32.8955
rna14832	1357	1322	17	2.09557
rna14831	1377	1342	1.39423e-007	1.69303e-008
rna14833	2077	2042	490	39.1043
rna14836	2926	2891	336.105	18.9457
rna14835	3317	3282	323.208	16.0482
rna14834	3482	3447	17.6867	0.836163
rna14841	2486	2451	1.71369e-008	1.1394e-009
rna14840	2522	2487	6.52701	0.427684
rna14839	2386	2351	412.318	28.5801
rna14837	2502	2467	0	0
rna14838	2519	2484	29.1551	1.9127
rna14842	2136	2101	366	28.3883
rna14843	884	849	11.0301	2.11717
rna14844	4727	4692	58.5509	2.03357
rna14845	4614	4579	4.52914e-008	1.61187e-009
rna14846	4563	4528	0	0
rna14847	4554	4519	844.956	30.4703
rna14848	4489	4454	570.457	20.8716
rna14849	3701	3666	762.348	33.8879
rna14850	3750	3715	788.658	34.595
rna14851	1936	1901	15	1.28586
rna14852	3856	3821	145	6.18408
rna14853	1614	1579	275	28.3815
rna14861	6365	6330	0	0
