target_id	length	eff_length	est_counts	tpm
rna17849	1482	1447	549.491	60.9374
rna17850	369	334	6.61122	3.17634
rna17851	547	512	1.24322	0.389646
rna17852	606	571	5.8866	1.65432
rna17853	412	377	899.259	382.768
rna17854	3197	3162	0	0
rna17855	3251	3216	994.028	49.5992
rna17856	1393	1358	453	53.5292
rna17857	969	934	1259	216.307
rna17858	1626	1591	1184.48	119.467
rna17859	1918	1883	351.521	29.9567
rna17860	3016	2981	3239.66	174.393
rna17862	1260	1225	8.54109	1.11884
rna17861	3073	3038	1100.8	58.1449
rna17863	5666	5631	476.601	13.5819
rna17864	5228	5193	32.6011	1.00741
rna17865	5546	5511	178.931	5.21012
rna17867	2031	1996	0	0
rna17866	5533	5498	0	0
rna17868	3251	3216	1598.12	79.7418
rna17869	3253	3218	2496.3	124.481
rna17870	5782	5747	615.002	17.1723
rna17884	7161	7126	172.122	3.87599
rna17883	7083	7048	618.715	14.087
rna17880	6757	6722	4.28605e-007	1.02318e-008
rna17881	7087	7052	63.1522	1.43704
rna17882	7238	7203	216.35	4.81987
rna17879	6640	6605	186.687	4.53559
rna17877	6504	6469	259.152	6.42849
rna17878	6507	6472	25.9488	0.643384
rna17876	6530	6495	534.713	13.2109
rna17875	6616	6581	4.89813e-005	1.19435e-006
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	0	0
rna17871	6910	6875	72.5479	1.69334
rna17885	703	668	6	1.44134
rna17887	845	810	2.72727	0.540301
rna17886	937	902	0	0
rna17888	948	913	2.2825	0.401173
rna17889	548	513	0.990227	0.309749
rna17890	564	529	1	0.303345
rna17891	483	448	0	0
rna17892	773	738	49.3567	10.732
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	68.6433	25.9791
rna17896	604	569	644	181.621
rna17897	1529	1494	87.5804	9.40694
rna17898	1622	1587	14.4196	1.45804
rna17899	1742	1707	51	4.79434
rna17918	5436	5401	3.5273e-005	1.048e-006
rna17919	5418	5383	2655.77	79.1695
rna17920	5505	5470	0	0
rna17921	5469	5434	87.8665	2.59475
rna17916	5477	5442	195.553	5.76631
rna17917	5546	5511	0	0
rna17915	5439	5404	117.054	3.47588
rna17914	5487	5452	2.38809e-008	7.02888e-010
rna17913	4885	4850	5685.74	188.121
rna17912	5033	4998	266.161	8.54556
rna17911	4982	4947	61.4957	1.99478
rna17910	6696	6661	2392.31	57.6328
rna17909	6806	6771	1943.81	46.0673
rna17908	6775	6740	0	0
rna17907	6854	6819	3.69945e-005	8.70579e-007
rna17906	6824	6789	0	0
rna17905	6848	6813	0	0
rna17904	6883	6848	44.7772	1.04926
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	30.4876	0.706677
rna17922	129	94	3	5.12136
rna17923	23	24	0	0
rna17924	6675	6640	38.8304	0.938417
rna17926	8094	8059	86.7499	1.72735
rna17925	6504	6469	831.17	20.6179
rna17927	3971	3936	58.7707	2.39606
rna17928	1845	1810	0.423986	0.0375894
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	49.4927	3.94539
rna17931	2213	2178	6.8049e-007	5.01367e-008
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	65.4362	5.97638
rna17936	1689	1654	256.647	24.8996
rna17937	2201	2166	1167	86.4579
rna17938	6909	6874	10.824	0.252679
rna17939	7005	6970	965.038	22.2179
rna17940	7075	7040	817.358	18.6308
rna17942	2177	2142	996.255	74.6351
rna17941	2174	2139	118.339	8.87789
rna17943	1552	1517	1398.85	147.972
rna17944	1845	1810	242.506	21.4998
rna17950	2131	2096	14.0275	1.07395
rna17951	2135	2100	1.33926	0.102338
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	218.202	13.2782
rna17947	2676	2641	301.008	18.2895
rna17945	2123	2088	364.423	28.0071
rna17952	6379	6344	870.163	22.0105
rna17953	6428	6393	130.638	3.27911
rna17954	4068	4033	822	32.7066
rna17956	1534	1499	1.06882	0.114418
rna17955	1607	1572	870.71	88.8818
rna17957	1801	1766	397.443	36.1141
rna17960	1321	1286	100.208	12.5041
rna17959	1244	1209	539.563	71.6157
rna17958	1255	1220	0.00769013	0.0010115
rna17961	3125	3090	873	45.3365
rna17973	703	668	6.16638	1.48131
rna17974	589	554	6.77641	1.96283
rna17975	713	678	0	0
rna17984	663	628	256.451	65.5294
rna17983	617	582	27.433	7.56384
rna17982	847	812	4.41304	0.872116
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	19.0301	4.41933
rna17978	774	739	0	0
rna17979	962	927	139.716	24.1858
rna17976	773	738	0	0
rna17985	665	630	2.0611	0.52499
rna17987	5161	5126	1350.39	42.2741
rna17986	4951	4916	82.6065	2.69646
rna17988	2204	2169	581.931	43.0531
rna17989	2012	1977	0.0102979	0.000835863
rna17990	1162	1127	70.0587	9.97539
rna17991	2365	2330	830.003	57.1631
rna17992	16834	16799	7228.94	69.0531
rna17993	16822	16787	1287.64	12.3087
rna17994	16642	16607	67.5438	0.652659
rna17995	16855	16820	388.663	3.70799
rna17996	1771	1736	313.443	28.9735
rna17997	1788	1753	155.557	14.2396
rna17998	1081	1046	1010	154.947
rna17999	1227	1192	565	76.0614
rna18000	1255	1220	529	69.5806
rna18001	936	901	567.061	100.994
rna18002	854	819	97.4343	19.0906
rna18003	693	658	1071.5	261.312
rna18004	616	581	30.9043	8.5356
rna18005	522	487	3.09574	1.02007
rna18007	2001	1966	833.263	68.0128
rna18006	2060	2025	66.7495	5.28951
rna18008	1136	1101	1010	147.206
rna18009	4298	4263	206.673	7.77966
rna18010	4293	4258	877.414	33.0667
rna18017	3619	3584	0	0
rna18018	3583	3548	159.824	7.22855
rna18015	4417	4382	1045.55	38.2881
rna18016	3922	3887	26.2311	1.08292
rna18012	4502	4467	1.35617e-008	4.87183e-010
rna18013	4277	4242	0	0
rna18014	4454	4419	0	0
rna18011	4537	4502	200.33	7.14055
rna18019	4295	4260	491.98	18.5323
rna18020	1434	1399	353	40.4901
rna18021	1468	1433	287	32.1387
rna18022	1780	1745	211	19.4035
rna18023	1322	1287	189.99	23.6889
rna18024	1426	1391	131.921	15.2187
rna18025	1509	1474	552.089	60.104
rna18026	1492	1457	2587	284.924
rna18027	2247	2212	579	42.0035
rna18028	1163	1128	46	6.54396
rna18029	2788	2753	0	0
rna18030	3149	3114	1367.08	70.4477
rna18031	3146	3111	42.0435	2.16866
rna18032	3143	3108	337.878	17.445
rna18033	3140	3105	0	0
rna18034	1229	1194	417.708	56.1384
rna18035	2106	2071	1001.29	77.5841
rna18036	73	38	1	4.22288
rna18037	1519	1484	388.609	42.0214
rna18038	702	667	40	9.62335
rna18039	763	728	601	132.475
rna18040	2297	2262	681	48.3111
rna18041	2358	2323	0	0
rna18042	1396	1361	547	64.4943
rna18044	1873	1838	490.117	42.7904
rna18043	1999	1964	454.883	37.1664
rna18045	2629	2594	658.725	40.7499
rna18046	1933	1898	65.344	5.52461
rna18047	4055	4020	244.928	9.77699
rna18049	1928	1893	954	80.8705
rna18050	1799	1764	266	24.1978
rna18048	3959	3924	0.00217449	8.89244e-005
rna18051	1707	1672	0	0
rna18052	3865	3830	562	23.5467
rna18054	3990	3955	437.846	17.7651
rna18055	5641	5606	603.336	17.2702
rna18053	4967	4932	493.818	16.067
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	120.375	10.3797
rna18058	3081	3046	386.86	20.3805
rna18059	2761	2726	61.7684	3.63607
rna18061	1977	1942	51.4123	4.24825
rna18062	1861	1826	134.584	11.8273
rna18063	3227	3192	130.335	6.55226
rna18064	2588	2553	2	0.12571
rna18065	1578	1543	1318.66	137.139
rna18066	1824	1789	72.0464	6.4624
rna18067	2344	2309	210.954	14.6607
rna18068	1632	1597	0	0
rna18069	489	454	0	0
rna18070	3730	3695	570	24.7544
rna18079	4605	4570	0.0343708	0.00120688
rna18076	4633	4598	1.84846e-006	6.4511e-008
rna18077	4771	4736	9.78537e-005	3.31557e-006
rna18078	4639	4604	0.000343836	1.19842e-005
rna18073	4799	4764	0	0
rna18074	4667	4632	1.97142e-008	6.8297e-010
rna18075	4805	4770	594.409	19.9967
rna18072	4833	4798	4.90742e-005	1.64129e-006
rna18071	4831	4796	0	0
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	16	2.48069
rna18083	841	806	2	0.398187
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	33.3793	1.65986
rna18089	3807	3772	6.67403	0.283928
rna18090	3501	3466	0.000464001	2.14824e-005
rna18091	3878	3843	0	0
rna18092	8929	8894	135.037	2.43639
rna18093	2511	2476	8	0.518479
rna18094	1877	1842	0	0
rna18095	4550	4515	17.9574	0.638229
rna18096	3836	3801	77.8669	3.28736
rna18097	3707	3672	0	0
rna18098	3944	3909	16.949	0.695777
rna18099	3866	3831	0	0
rna18100	3755	3720	0	0
rna18101	10862	10827	23	0.340888
rna18118	1414	1379	5.05923	0.588725
rna18115	12057	12022	0	0
rna18116	8634	8599	36.1392	0.674409
rna18117	12270	12235	0	0
rna18114	4287	4252	1.46254e-007	5.51957e-009
rna18104	5023	4988	0	0
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	0	0
rna18109	1814	1779	13.6032	1.22704
rna18110	1817	1782	1.70657	0.153677
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	27.6889	1.91518
rna18103	2473	2438	0.045932	0.00302325
rna18119	6883	6848	61.7569	1.44715
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	8.01102	0.340626
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	4.54854	0.483699
rna18130	1688	1653	62.2323	6.04136
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	7.63857	0.644457
rna18132	1547	1512	0	0
rna18133	1124	1089	9.5806	1.41175
rna18134	315	280	7	4.01173
rna18135	6101	6066	598.196	15.8246
rna18136	6392	6357	1051.06	26.5318
rna18137	3167	3132	0	0
rna18142	4024	3989	9.07651	0.36513
rna18138	2311	2276	0	0
rna18139	6585	6550	58.5242	1.43379
rna18140	6471	6436	417.578	10.4115
rna18141	5890	5855	1654.06	45.3331
rna18143	653	618	0	0
rna18146	5151	5116	15.7415	0.493752
rna18144	6095	6060	19.2584	0.509964
rna18145	6156	6121	8.42794e-005	2.20948e-006
rna18147	10089	10054	3686.11	58.8331
rna18149	3309	3274	752.854	36.8998
rna18148	3308	3273	0.145959	0.0071561
rna18150	874	839	3	0.573788
rna18151	82	47	2	6.82848
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	6	0.61365
rna18155	4543	4508	2053.28	73.0898
rna18156	5358	5323	189.806	5.72198
rna18157	5578	5543	71.6287	2.07364
rna18158	5572	5537	72.6782	2.10631
rna18159	5567	5532	28.0094	0.812482
rna18160	5518	5483	66.9136	1.95834
rna18161	5806	5771	248.681	6.91487
rna18162	1563	1528	30.6237	3.21608
rna18163	1560	1525	650.376	68.4364
rna18164	1908	1873	1189.82	101.938
rna18166	1309	1274	1079.86	136.017
rna18165	1227	1192	492.315	66.2764
rna18167	2326	2291	186	13.0281
rna18170	2611	2576	0	0
rna18171	2695	2660	162.31	9.79166
rna18169	791	756	36.962	7.8456
rna18168	724	689	12.299	2.86445
rna18172	647	612	6.4288	1.68566
rna18173	2511	2476	28	1.81468
rna18174	9271	9236	0.001847	3.20903e-005
rna18175	9202	9167	18.9982	0.332565
rna18176	4061	4026	4	0.159433
rna18177	3041	3006	88	4.69771
rna18178	8977	8942	0.00143227	2.57029e-005
rna18179	8910	8875	15.1395	0.273738
rna18180	7745	7710	2092.62	43.554
rna18181	2683	2648	11.614	0.703813
rna18182	2455	2420	2.49672	0.165557
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	274.952	33.8094
rna18187	1191	1156	54.7215	7.59612
rna18188	1022	987	8.32685	1.3538
rna18191	5050	5015	17.7013	0.566403
rna18192	5145	5110	105.985	3.32826
rna18189	4844	4809	2001.58	66.7899
rna18190	4904	4869	636.26	20.9694
rna18193	1971	1936	1212	100.459
rna18194	1336	1301	7.78949	0.96078
rna18195	1339	1304	1394.21	171.571
rna18196	3261	3226	1485.98	73.9166
rna18197	3156	3121	1083.51	55.7095
rna18198	2517	2482	441.51	28.5451
rna18199	2544	2509	79	5.05264
rna18201	1780	1745	0	0
rna18200	1794	1759	17.5728	1.60312
rna18202	1711	1676	0.000320369	3.06739e-005
rna18203	1231	1196	15.0093	2.01382
rna18204	1691	1656	0	0
rna18205	1692	1657	1.41763	0.137288
rna18209	2125	2090	311.827	23.9419
rna18208	2189	2154	134.225	9.99953
rna18207	2250	2215	635.173	46.0161
rna18206	2331	2296	307.776	21.5107
rna18210	1434	1399	7	0.80292
rna18211	4174	4139	26	1.00802
rna18217	6174	6139	1366.73	35.7255
rna18216	7508	7473	1592.02	34.1857
rna18212	7276	7241	0	0
rna18213	7455	7420	0.0409322	0.000885224
rna18214	7590	7555	0.000172018	3.65368e-006
rna18215	7620	7585	0.000133593	2.8263e-006
rna18218	5594	5559	6.81113	0.196614
rna18219	1664	1629	1067	105.108
rna18224	4758	4723	0	0
rna18223	4826	4791	0	0
rna18222	4743	4708	1908.29	65.043
rna18221	4846	4811	0	0
rna18220	5032	4997	871.918	28
rna18225	2924	2889	186.928	10.3829
rna18227	1933	1898	213	18.0084
rna18226	5793	5758	878.395	24.4799
rna18228	3839	3804	0	0
rna18229	3964	3929	21	0.857688
rna18230	4025	3990	0	0
rna18231	1207	1172	85	11.6381
rna18232	429	394	2	0.814565
rna18233	787	752	421	89.8372
rna18234	1414	1379	3.50109	0.40741
rna18235	1896	1861	8.49891	0.73284
rna18236	1702	1667	0	0
rna18237	1323	1288	126	15.6981
rna18238	441	406	5	1.97622
rna18239	4874	4839	33	1.09434
rna18240	973	938	7	1.19753
rna18242	7043	7008	107.218	2.45507
rna18241	8283	8248	533.674	10.3829
rna18243	4577	4542	3	0.10599
rna18244	2350	2315	1	0.0693172
rna18245	1010	975	0	0
rna18247	840	805	3.84966	0.767395
rna18246	1152	1117	8.41445	1.20883
rna18248	434	399	1.73589	0.698137
rna18249	3875	3840	2104.53	87.946
rna18250	3642	3607	0.000233899	1.04058e-005
rna18251	5668	5633	477.862	13.613
rna18252	5677	5642	4347.79	123.66
rna18256	4890	4855	4.10086	0.135543
rna18255	4980	4945	323.246	10.4896
rna18254	4866	4831	0	0
rna18253	4845	4810	0	0
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	12	2.6451
rna18262	1354	1319	68.2241	8.30014
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	15.1146	6.62685
rna18265	890	855	19.3287	3.62768
rna18264	5415	5380	0	0
rna18266	6253	6218	16.2654	0.419766
rna18267	1215	1180	15.0671	2.04899
rna18268	769	734	0	0
rna18269	1708	1673	243	23.3079
rna18270	974	939	526.006	89.8912
rna18271	952	917	43.9942	7.69872
rna18275	4497	4462	0.00183551	6.60113e-005
rna18274	4817	4782	3185.63	106.9
rna18273	4447	4412	3887.71	141.4
rna18272	4982	4947	540.49	17.5323
rna18277	6182	6147	650.735	16.9876
rna18276	6275	6240	51.4263	1.32249
rna18278	2187	2152	6	0.447405
rna18279	1310	1275	200	25.1717
rna18280	1082	1047	85	13.0276
rna18281	72	37	0	0
rna18282	960	925	138	23.9403
rna18283	1030	995	743.47	119.904
rna18285	1059	1024	309.782	48.5454
rna18284	1485	1450	389.348	43.0885
rna18286	3027	2992	610.184	32.7259
rna18290	2253	2218	374.573	27.0999
rna18288	3570	3535	19.3938	0.880372
rna18289	4957	4922	3346.63	109.108
rna18287	2924	2889	0	0
rna18293	4105	4070	34.4092	1.35666
rna18294	4129	4094	39.0035	1.52879
rna18295	4149	4114	53.2456	2.07688
rna18296	4133	4098	64.4904	2.52531
rna18297	4153	4118	3.6374e-006	1.41742e-007
rna18298	4026	3991	82.5787	3.32031
rna18291	4207	4172	104.058	4.00244
rna18292	4334	4299	57.8377	2.15892
rna18299	1487	1452	84	9.28335
rna18300	4060	4025	0.00025376	1.0117e-005
rna18301	4040	4005	2240.37	89.7654
rna18302	291	256	12	7.522
rna18304	592	557	17.4828	5.03672
rna18303	1988	1953	7.14886	0.58739
rna18305	3436	3401	188.602	8.89882
rna18306	2533	2498	22.3977	1.43881
rna18307	1866	1831	3	0.262921
rna18308	7433	7398	5.04224	0.109371
rna18309	6766	6731	248.721	5.9296
rna18310	5655	5620	0	0
rna18311	1475	1440	341	38
rna18315	987	952	0	0
rna18314	967	932	10.6901	1.84059
rna18313	922	887	0	0
rna18312	768	733	70.3099	15.3924
rna18316	1872	1837	113	9.87101
rna18317	614	579	12.2366	3.39137
rna18323	3386	3351	474.633	22.7288
rna18322	3456	3421	283.652	13.3053
rna18321	4514	4479	735.108	26.3367
rna18320	3487	3452	33.3968	1.55248
rna18319	3535	3500	53.0458	2.43207
rna18318	4380	4345	444.164	16.4038
rna18324	6209	6174	51	1.32555
rna18325	238	203	9	7.11441
rna18326	1440	1405	1275	145.622
rna18327	1188	1153	3935	547.656
rna18328	2076	2041	301.01	23.6663
rna18329	2345	2310	139.99	9.72469
rna18330	2132	2097	0	0
rna18331	2129	2094	0	0
rna18332	2109	2074	0	0
rna18333	805	770	35	7.29406
rna18337	2100	2065	0	0
rna18335	2327	2292	173.327	12.1351
rna18336	2270	2235	14.2982	1.02659
rna18334	2151	2116	62.8917	4.76947
rna18343	2165	2130	122.866	9.25643
rna18344	2108	2073	8.05748	0.623724
rna18342	2397	2362	208.271	14.1495
rna18338	2145	2110	330.478	25.1334
rna18339	2130	2095	309.691	23.7212
rna18340	2088	2053	23.561	1.84161
rna18341	2073	2038	74.5595	5.87071
rna18345	679	644	187	46.5959
rna18346	2154	2119	340.524	25.7875
rna18347	1992	1957	39.4763	3.23696
rna18350	787	752	629.52	134.333
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	154.48	28.7913
rna18352	4814	4779	545	18.3
rna18353	4331	4296	234.398	8.7555
rna18354	4409	4374	9216.64	338.132
rna18357	4371	4336	3078.66	113.937
rna18356	4637	4602	2585.5	90.1551
rna18355	4748	4713	164.803	5.61127
rna18358	3792	3757	1691.11	72.2311
rna18359	3587	3552	293.885	13.2769
rna18360	2590	2555	5632	353.723
rna18361	597	562	1545	441.148
rna18362	1837	1802	1244	110.779
rna18363	2051	2016	191	15.2032
rna18364	2743	2708	1104	65.4203
rna18365	1693	1658	492	47.6182
rna18367	4412	4377	0	0
rna18366	4564	4529	216.674	7.6771
rna18368	4865	4830	112.326	3.73185
rna18370	869	834	588	113.137
rna18369	935	900	0	0
rna18371	1831	1796	1493	133.397
rna18373	2652	2617	49.7177	3.04859
rna18372	3061	3026	747.282	39.6285
rna18375	1652	1617	80.3778	7.97661
rna18374	1587	1552	731.918	75.6768
rna18376	4330	4295	214.745	8.02329
rna18377	4270	4235	183.255	6.94375
rna18378	1604	1569	34.4079	3.51906
rna18379	920	885	25.7957	4.67732
rna18380	1270	1235	0	0
rna18381	848	813	128.796	25.4217
rna18382	898	863	0	0
rna18383	3260	3225	616.284	30.665
rna18384	1180	1145	277.421	38.88
rna18385	572	537	286	85.4641
rna18386	2357	2322	424	29.3019
rna18388	3854	3819	767.268	32.2396
rna18387	3989	3954	197.732	8.02476
rna18391	1492	1457	189.555	20.877
rna18390	1601	1566	0.000231736	2.37462e-005
rna18389	1425	1390	29.4444	3.39923
rna18392	2502	2467	683	44.4267
rna18393	4535	4500	0.956325	0.0341024
rna18394	4165	4130	140.309	5.45166
rna18395	4493	4458	41.9912	1.51151
rna18396	4333	4298	66.7432	2.49191
rna18397	2188	2153	670	49.9371
rna18398	1636	1601	113.247	11.3508
rna18399	1721	1686	411.753	39.1897
rna18400	1450	1415	266	30.166
rna18401	512	477	0	0
rna18402	2171	2136	150.607	11.3145
rna18403	2103	2068	709.877	55.0839
rna18404	2510	2475	46.5969	3.02116
rna18405	2362	2327	8.40312	0.579477
rna18406	1917	1882	19	1.62004
rna18407	6106	6071	26.5109	0.70074
rna18408	2802	2767	0	0
rna18409	2671	2636	10.5516	0.64234
rna18410	3153	3118	2748.54	141.455
rna18412	1265	1230	208.057	27.1437
rna18411	1053	1018	544.928	85.898
rna18413	1209	1174	62.2588	8.50991
rna18414	2222	2187	11	0.807116
rna18415	1331	1296	2	0.247638
rna18416	953	918	525	91.7717
rna18419	1779	1744	156.52	14.4018
rna18418	2010	1975	1149.01	93.3576
rna18417	1741	1706	163.467	15.376
rna18420	715	680	37.323	8.80763
rna18421	1001	966	0	0
rna18422	994	959	36.677	6.13717
rna18423	659	624	0	0
rna18424	1022	987	28	4.55232
rna18425	1066	1031	216.763	33.738
rna18426	825	790	8.2366	1.67307
rna18427	1132	1097	6	0.877681
rna18428	3281	3246	24.3483	1.20368
rna18430	2202	2167	14.5931	1.08064
rna18429	2815	2780	38.1032	2.19942
rna18431	1634	1599	957.728	96.1138
rna18432	870	835	40	7.68716
rna18433	2128	2093	2.91269	0.223314
rna18434	2483	2448	0	0
rna18435	2229	2194	44.8361	3.27931
rna18436	1483	1448	4.25124	0.471128
rna18437	3311	3276	0	0
rna18438	3272	3237	218	10.807
rna18439	627	592	0	0
rna18440	464	429	27.1532	10.1568
rna18442	1948	1913	273.386	22.9326
rna18441	2291	2256	264.276	18.798
rna18443	847	812	296	58.4962
rna18445	2959	2924	75.1341	4.12336
rna18444	2751	2716	638.649	37.7333
rna18446	2664	2629	0.217369	0.0132678
rna18448	6384	6349	22504.7	568.801
rna18447	6392	6357	10924.7	275.772
rna18449	691	656	4	0.978472
rna18451	1834	1799	407.851	36.38
rna18450	2150	2115	153.94	11.6797
rna18452	648	613	2092	547.638
rna18453	4252	4217	0	0
rna18454	5909	5874	1469.08	40.1332
rna18455	3742	3707	64.8153	2.80574
rna18456	3671	3636	180.103	7.94856
rna18457	7433	7398	2043.05	44.3157
rna18458	590	555	1250	361.417
rna18460	3568	3533	267.575	12.1533
rna18459	3519	3484	409.425	18.8577
rna18461	2202	2167	477	35.3225
rna18462	2127	2092	324.2	24.8682
rna18464	4306	4271	61.6965	2.31805
rna18463	4732	4697	44.1033	1.50675
rna18465	7665	7630	6563.63	138.042
rna18466	1971	1936	70	5.80209
rna18467	1533	1498	0	0
rna18468	72	37	0	0
rna18469	462	427	93.9149	35.2938
rna18470	603	568	12.0851	3.41424
rna18472	1817	1782	294.075	26.4815
rna18471	1712	1677	236.925	22.6709
rna18473	4111	4076	291.184	11.4637
rna18474	4113	4078	42.9783	1.6912
rna18475	4035	4000	359.838	14.4357
rna18476	420	385	55	22.9242
rna18477	2026	1991	533.202	42.9747
rna18478	1324	1289	227.798	28.3588
rna18479	5291	5256	67	2.04556
rna18484	4122	4087	130.432	5.12121
rna18482	3836	3801	0	0
rna18483	4038	4003	0.00109234	4.3789e-005
rna18480	3791	3756	18.3057	0.782083
rna18481	3987	3952	55.2609	2.24385
rna18485	2474	2439	323	21.2512
rna18486	1258	1223	0	0
rna18487	1425	1390	6.59166	0.760978
rna18488	1571	1536	15.5978	1.62954
rna18489	1921	1886	4.81053	0.409302
rna18490	2068	2033	0	0
rna18491	1938	1903	0	0
rna18492	2087	2052	8	0.625612
rna18493	2286	2251	9	0.641592
rna18494	2187	2152	150.608	11.2305
rna18495	2106	2071	100.392	7.77877
gene8011	393	358	83	37.2038
rna18496	1303	1268	64.4495	8.15629
rna18498	886	851	6	1.13139
rna18499	1210	1175	4.7379	0.647054
rna18500	1096	1061	7.91791	1.19753
rna18497	1192	1157	63.5505	8.81409
rna18502	3978	3943	0	0
rna18503	4169	4134	729.533	28.3183
rna18504	1581	1546	115	11.9366
rna18505	679	644	0	0
rna18506	670	635	39	9.8556
rna18501	962	927	75.3442	13.0425
rna18507	619	584	10	2.74776
rna18508	3951	3916	143.637	5.88593
rna18509	3438	3403	527.363	24.868
rna18510	564	529	23	6.97693
rna18511	3346	3311	92.712	4.49333
rna18512	3640	3605	297.613	13.2477
rna18513	3618	3583	283.692	12.7055
rna18514	3092	3057	618.983	32.4919
rna18515	1616	1581	481.721	48.894
rna18516	1431	1396	11.0875	1.2745
rna18517	1144	1109	170.192	24.6263
rna18519	1320	1285	306.598	38.2876
rna18518	1296	1261	256.084	32.5881
rna18521	1769	1734	999	92.4503
rna18520	1481	1446	796.318	88.3712
rna18522	2730	2695	436	25.9609
rna18523	1767	1732	0.270573	0.0250686
rna18524	1760	1725	39.7294	3.69586
rna18525	1796	1761	4	0.364496
rna18526	2461	2426	22.1508	1.46518
rna18527	4789	4754	265	8.94497
rna18530	4417	4382	0	0
rna18528	4843	4808	0.195044	0.00650969
rna18529	4876	4841	92.805	3.0763
rna18531	10598	10563	3.33589	0.0506776
rna18532	11843	11808	26.0521	0.354046
rna18533	11961	11926	0	0
rna18534	11940	11905	77.6677	1.0469
rna18535	11796	11761	2.74225e-008	3.74158e-010
rna18536	11828	11793	172.944	2.35328
rna18537	1290	1255	246	31.4546
rna18538	1640	1605	982	98.1813
rna18539	564	529	51	15.4706
rna18540	517	482	64.2667	21.3959
rna18542	451	416	0	0
rna18541	337	302	257.733	136.948
rna18543	1243	1208	93.7909	12.4591
rna18544	3535	3500	635.125	29.1194
rna18545	3575	3540	75.6706	3.43017
rna18547	3918	3883	1181.08	48.8095
rna18546	4089	4054	97.3334	3.85274
rna18548	91	56	0	0
rna18549	24	25	0	0
rna18550	2596	2561	138.779	8.69573
rna18551	3015	2980	2.22108	0.119602
rna18552	2236	2201	25	1.82269
rna18554	2411	2376	545.167	36.8193
rna18553	2462	2427	125.833	8.31989
rna18555	1067	1032	85.2346	13.2534
rna18556	1246	1211	6.76536	0.896477
rna18557	1616	1581	10713.8	1087.43
rna18558	2234	2199	91.7664	6.69654
rna18559	2109	2074	44.478	3.44135
rna18561	1358	1323	600.176	72.7966
rna18560	1801	1766	51.8239	4.70903
rna18562	86	51	6	18.8787
rna18563	22	23	0	0
rna18566	4420	4385	535.458	19.5951
rna18565	4205	4170	286.111	11.0101
rna18564	4392	4357	6.43142	0.236871
rna18570	2776	2741	300.848	17.6129
rna18569	2771	2736	584.341	34.2722
rna18567	2743	2708	1115.57	66.1062
rna18568	2737	2702	18.236	1.08302
rna18571	1281	1246	19.4688	2.50733
rna18572	1153	1118	194.531	27.9216
rna18573	933	898	446	79.6986
rna18574	1644	1609	561	55.9499
rna18575	2590	2555	295.534	18.5613
rna18576	2697	2662	153.806	9.27163
rna18577	2174	2139	221.66	16.6291
rna18578	2665	2630	298	18.1825
rna18579	2348	2313	0	0
rna18580	2935	2900	318	17.5963
rna18583	1651	1616	6.21503e-007	6.17155e-008
rna18582	1627	1592	63	6.35023
rna18581	1700	1665	0	0
rna18584	1275	1240	33.7971	4.37371
rna18585	1323	1288	268.203	33.4149
rna18586	478	443	79	28.6164
rna18587	1632	1597	220.753	22.1817
rna18588	1675	1640	92.4498	9.04595
rna18589	1545	1510	41.6425	4.42539
rna18590	1496	1461	4.79704	0.526885
rna18591	1528	1493	112.357	12.0763
rna18592	1162	1127	76	10.8214
rna18593	1635	1600	612	61.3795
rna18594	3777	3742	372.688	15.9821
rna18595	3915	3880	195.268	8.0759
rna18596	821	786	12	2.44991
rna18597	1867	1832	776.044	67.9756
rna18598	677	642	161	40.2423
rna18602	4105	4070	1705.71	67.2516
rna18599	6241	6206	919.236	23.7688
