target_id	length	eff_length	est_counts	tpm
rna17805	9404	9369	3056.2	86.8703
rna17806	9599	9564	0	0
rna17807	9443	9408	0	0
rna17808	9503	9468	92.7236	2.60804
rna17809	9347	9312	1.24243e-007	3.55315e-009
gene7710	473	438	24	14.5922
rna17812	7252	7217	5584	206.05
rna17813	4263	4228	16.3885	1.03225
rna17814	4578	4543	14.4222	0.84542
rna17815	3049	3014	31.1759	2.7546
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	2.19083	0.19631
rna17819	2666	2631	3.82261	0.386921
rna17820	2437	2402	6.00454	0.665717
rna17821	3928	3893	29.042	1.98667
rna17822	1203	1168	1	0.228003
rna17823	708	673	1	0.395702
rna17824	1048	1013	437	114.883
rna17825	2294	2259	6.78899	0.800336
rna17826	1347	1312	29.1706	5.921
rna17827	2183	2148	0.0403732	0.00500543
rna17828	1932	1897	24.5142	3.44139
rna17830	486	451	3.53776	2.08899
rna17829	11604	11569	55.948	1.28787
rna17831	6175	6140	79.589	3.45198
rna17832	6153	6118	4.19139	0.182445
rna17833	7627	7592	45.3828	1.59191
rna17834	6071	6036	84.7157	3.73764
rna17835	1769	1734	0	0
rna17836	1763	1728	11	1.69524
rna17837	1248	1213	0	0
rna17838	1179	1144	4.52518	1.0534
rna17839	871	836	261.154	83.1903
rna17840	502	467	9.32127	5.31547
rna17841	2067	2032	1	0.131057
rna17842	1793	1758	11	1.66631
rna17843	1884	1849	47	6.76931
rna17844	1029	994	44	11.7883
rna17845	2927	2892	96.1518	8.85406
rna17846	3273	3238	88.8482	7.30727
rna17847	3285	3250	148.633	12.1791
rna17848	3264	3229	804.24	66.3286
rna17849	1482	1447	312.127	57.4441
rna17850	369	334	0	0
rna17851	547	512	7.58519	3.94529
rna17852	606	571	0	0
rna17853	412	377	533.415	376.797
rna17854	3197	3162	26.5053	2.23231
rna17855	3251	3216	649.522	53.785
rna17856	1393	1358	172	33.7296
rna17857	969	934	828	236.084
rna17858	1626	1591	750.779	125.668
rna17859	1918	1883	193.221	27.3266
rna17860	3016	2981	2368.62	211.6
rna17862	1260	1225	11.6254	2.52729
rna17861	3073	3038	599.756	52.5739
rna17863	5666	5631	260.819	12.3349
rna17864	5228	5193	13.1035	0.671974
rna17865	5546	5511	92.8539	4.48696
rna17867	2031	1996	109.487	14.6078
rna17866	5533	5498	0	0
rna17868	3251	3216	1060.87	87.8476
rna17869	3253	3218	1523.21	126.054
rna17870	5782	5747	460.917	21.3582
rna17884	7161	7126	118.784	4.43909
rna17883	7083	7048	665.11	25.1311
rna17880	6757	6722	58.604	2.32173
rna17881	7087	7052	0.00338962	0.000128004
rna17882	7238	7203	132.221	4.88845
rna17879	6640	6605	298.871	12.0502
rna17877	6504	6469	280.676	11.5545
rna17878	6507	6472	0.000556547	2.29006e-005
rna17876	6530	6495	3.94606e-006	1.61796e-007
rna17875	6616	6581	0.176714	0.00715093
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	0	0
rna17871	6910	6875	43.4956	1.68483
rna17885	703	668	1	0.398664
rna17887	845	810	0	0
rna17886	937	902	0.999999	0.295241
rna17888	948	913	8.01696e-007	2.33842e-007
rna17889	548	513	0	0
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	37.6051	13.5698
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	36.3949	22.859
rna17896	604	569	234	109.518
rna17897	1529	1494	57	10.1603
rna17898	1622	1587	0	0
rna17899	1742	1707	55	8.58049
rna17918	5436	5401	2.3387e-005	1.15314e-006
rna17919	5418	5383	1698.72	84.0388
rna17920	5505	5470	0	0
rna17921	5469	5434	369.436	18.1052
rna17916	5477	5442	96.635	4.72889
rna17917	5546	5511	0	0
rna17915	5439	5404	68.2816	3.36489
rna17914	5487	5452	8.69454e-008	4.24692e-009
rna17913	4885	4850	4090.33	224.595
rna17912	5033	4998	343.765	18.3167
rna17911	4982	4947	4.15204e-007	2.23513e-008
rna17910	6696	6661	2352.38	94.0482
rna17909	6806	6771	1291.06	50.778
rna17908	6775	6740	0	0
rna17907	6854	6819	0.000105937	4.13724e-006
rna17906	6824	6789	0	0
rna17905	6848	6813	0	0
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	2	5.66611
rna17923	23	24	0	0
rna17924	6675	6640	0	0
rna17926	8094	8059	64.582	2.13409
rna17925	6504	6469	664	27.3347
rna17927	3971	3936	6.36667	0.430765
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	40.0547	5.29899
rna17931	2213	2178	0.0144893	0.00177163
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	24.1927	3.66688
rna17936	1689	1654	195.738	31.5154
rna17937	2201	2166	766	94.1789
rna17938	6909	6874	0.000310854	1.20429e-005
rna17939	7005	6970	828.026	31.6369
rna17940	7075	7040	502.283	19.0002
rna17942	2177	2142	681.183	84.6891
rna17941	2174	2139	63.0663	7.8518
rna17943	1552	1517	866.321	152.082
rna17944	1845	1810	262.31	38.5939
rna17950	2131	2096	12.4786	1.58547
rna17951	2135	2100	1.37191	0.173976
rna17949	2053	2018	0	0
rna17948	2064	2029	24.1681	3.17208
rna17946	2672	2637	447.992	45.2422
rna17947	2676	2641	112.165	11.3102
rna17945	2123	2088	129.824	16.558
rna17952	6379	6344	487.845	20.4787
rna17953	6428	6393	103.123	4.2957
rna17954	4068	4033	530	34.997
rna17956	1534	1499	0.511746	0.0909151
rna17955	1607	1572	643.209	108.964
rna17957	1801	1766	288.237	43.4653
rna17960	1321	1286	66.8054	13.8342
rna17959	1244	1209	321.228	70.7571
rna17958	1255	1220	0.00894923	0.00195348
rna17961	3125	3090	588	50.676
rna17973	703	668	0	0
rna17974	589	554	0	0
rna17975	713	678	29.4853	11.5813
rna17984	663	628	138.477	58.7219
rna17983	617	582	17.382	7.95355
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	18.1335	6.98854
rna17978	774	739	0	0
rna17979	962	927	44.0079	12.6425
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	889	46.1856
rna17986	4951	4916	1.5983e-006	8.65823e-008
rna17988	2204	2169	352.503	43.28
rna17989	2012	1977	3.63482e-005	4.8962e-006
rna17990	1162	1127	37.4967	8.86037
rna17991	2365	2330	432.99	49.4886
rna17992	16834	16799	4045.73	64.1352
rna17993	16822	16787	1420.26	22.5309
rna17994	16642	16607	0.000266841	4.27903e-006
rna17995	16855	16820	440.616	6.97618
rna17996	1771	1736	299.996	46.0203
rna17997	1788	1753	0.00376907	0.000572578
rna17998	1081	1046	585	148.939
rna17999	1227	1192	266	59.4276
rna18000	1255	1220	285	62.2111
rna18001	936	901	344.424	101.801
rna18002	854	819	43.3233	14.0871
rna18003	693	658	695.252	281.384
rna18004	616	581	47	21.5429
rna18005	522	487	0	0
rna18007	2001	1966	573.054	77.6239
rna18006	2060	2025	21.0064	2.76254
rna18008	1136	1101	638	154.318
rna18009	4298	4263	141.666	8.8498
rna18010	4293	4258	551.404	34.4864
rna18017	3619	3584	0	0
rna18018	3583	3548	131.452	9.86657
rna18015	4417	4382	595.149	36.169
rna18016	3922	3887	82.1445	5.62791
rna18012	4502	4467	6.13002e-007	3.65451e-008
rna18013	4277	4242	39.938	2.50726
rna18014	4454	4419	0	0
rna18011	4537	4502	122.132	7.22449
rna18019	4295	4260	320.114	20.0115
rna18020	1434	1399	339	64.5305
rna18021	1468	1433	193	35.8669
rna18022	1780	1745	108	16.4821
rna18023	1322	1287	79.8641	16.5256
rna18024	1426	1391	0.000473717	9.06933e-005
rna18025	1509	1474	409.135	73.9184
rna18026	1492	1457	1769	323.334
rna18027	2247	2212	411	49.4812
rna18028	1163	1128	64.2785	15.1754
rna18029	2788	2753	20.6268	1.9953
rna18030	3149	3114	872.958	74.6548
rna18031	3146	3111	0	0
rna18032	3143	3108	46.4152	3.97706
rna18033	3140	3105	0	0
rna18034	1229	1194	247.544	55.2117
rna18035	2106	2071	692.456	89.0421
rna18036	73	38	2	14.0162
rna18037	1519	1484	255.821	45.9076
rna18038	702	667	23	9.18301
rna18039	763	728	331	121.082
rna18040	2297	2262	452	53.2144
rna18041	2358	2323	0	0
rna18042	1396	1361	350	68.4846
rna18044	1873	1838	384.111	55.6538
rna18043	1999	1964	219.889	29.8157
rna18045	2629	2594	375.935	38.5945
rna18046	1933	1898	52.0654	7.30526
rna18047	4055	4020	0.00431614	0.000285925
rna18049	1928	1893	591	83.1419
rna18050	1799	1764	186	28.08
rna18048	3959	3924	623.996	42.3483
rna18051	1707	1672	0	0
rna18052	3865	3830	389	27.0479
rna18054	3990	3955	251.534	16.9369
rna18055	5641	5606	421.11	20.0044
rna18053	4967	4932	343.053	18.5234
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	102.231	14.6292
rna18058	3081	3046	204.134	17.8472
rna18059	2761	2726	0	0
rna18061	1977	1942	44.2698	6.07073
rna18062	1861	1826	71.3647	10.408
rna18063	3227	3192	94.8345	7.91201
rna18064	2588	2553	1	0.104312
rna18065	1578	1543	755.166	130.334
rna18066	1824	1789	42.0136	6.25406
rna18067	2344	2309	133.986	15.4533
rna18068	1632	1597	0	0
rna18069	489	454	0	0
rna18070	3730	3695	208	14.991
rna18079	4605	4570	0.0101373	0.000590732
rna18076	4633	4598	0.00520426	0.000301421
rna18077	4771	4736	0.00147334	8.28463e-005
rna18078	4639	4604	0.000304092	1.75895e-005
rna18073	4799	4764	0.000786751	4.39793e-005
rna18074	4667	4632	0.000160091	9.20411e-006
rna18075	4805	4770	167.211	9.3353
rna18072	4833	4798	84.839	4.70889
rna18071	4831	4796	0.0112754	0.00062609
rna18080	81	46	1	5.78929
rna18081	22	23	0	0
rna18082	1070	1035	17	4.37413
rna18083	841	806	3	0.991218
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	23.0508	1.90227
rna18089	3807	3772	15.3093	1.08086
rna18090	3501	3466	9.03935	0.694531
rna18091	3878	3843	16.6035	1.15057
rna18092	8929	8894	141.171	4.22699
rna18093	2511	2476	7	0.752888
rna18094	1877	1842	1.85445	0.268108
rna18095	4550	4515	0	0
rna18096	3836	3801	13.1771	0.923222
rna18097	3707	3672	29.2427	2.12079
rna18098	3944	3909	0	0
rna18099	3866	3831	0	0
rna18100	3755	3720	56.5529	4.04851
rna18101	10862	10827	13	0.319756
rna18118	1414	1379	4.67129	0.902101
rna18115	12057	12022	0	0
rna18116	8634	8599	26.4232	0.818314
rna18117	12270	12235	0	0
rna18114	4287	4252	4.17071	0.261216
rna18104	5023	4988	4.84863	0.258866
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	0	0
rna18108	5250	5215	0	0
rna18109	1814	1779	25.4581	3.81095
rna18110	1817	1782	3.61791	0.540671
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	13.1788	1.51276
rna18103	2473	2438	0	0
rna18119	6883	6848	41.6314	1.61898
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	17.0796	1.2052
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	18.9205	3.33908
rna18130	1688	1653	27.7989	4.47856
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	7.63855	1.06951
rna18132	1547	1512	0	0
rna18133	1124	1089	13.642	3.33605
rna18134	315	280	6	5.70659
rna18135	6101	6066	517.479	22.7182
rna18136	6392	6357	696.484	29.1771
rna18137	3167	3132	0	0
rna18142	4024	3989	7.32144	0.488782
rna18138	2311	2276	0	0
rna18139	6585	6550	11.4101	0.463909
rna18140	6471	6436	503.668	20.8407
rna18141	5890	5855	835.638	38.0079
rna18143	653	618	0	0
rna18146	5151	5116	0	0
rna18144	6095	6060	30.9997	1.36229
rna18145	6156	6121	0.00028467	1.23852e-005
rna18147	10089	10054	2630.94	69.6876
rna18149	3309	3274	538.418	43.795
rna18148	3308	3273	0.581869	0.0473437
rna18150	874	839	2	0.634821
rna18151	82	47	3	16.9983
rna18152	22	23	0	0
rna18154	1457	1422	0	0
rna18153	1604	1569	0	0
rna18155	4543	4508	1667.88	98.5288
rna18156	5358	5323	198.063	9.90899
rna18157	5578	5543	0	0
rna18158	5572	5537	47.5594	2.28741
rna18159	5567	5532	22.3163	1.0743
rna18160	5518	5483	13.6672	0.663812
rna18161	5806	5771	311.518	14.3752
rna18162	1563	1528	38.2446	6.66546
rna18163	1560	1525	376.755	65.792
rna18164	1908	1873	800.625	113.835
rna18166	1309	1274	608.209	127.136
rna18165	1227	1192	361.165	80.6887
rna18167	2326	2291	121	14.0651
rna18170	2611	2576	36.2264	3.7451
rna18171	2695	2660	51.4479	5.15074
rna18169	791	756	6.48217	2.2834
rna18168	724	689	10.5564	4.0802
rna18172	647	612	15.287	6.65204
rna18173	2511	2476	8	0.860444
rna18174	9271	9236	0.00270892	7.8108e-005
rna18175	9202	9167	15.9973	0.464732
rna18176	4061	4026	7	0.463028
rna18177	3041	3006	56.0723	4.96755
rna18178	8977	8942	109	3.2462
rna18179	8910	8875	0	0
rna18180	7745	7710	1235.1	42.6608
rna18181	2683	2648	11.614	1.16801
rna18182	2455	2420	1.49767	0.16481
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	228.945	46.7201
rna18187	1191	1156	29.0552	6.69343
rna18188	1022	987	0	0
rna18191	5050	5015	0.0267174	0.00141875
rna18192	5145	5110	40.9327	2.1332
rna18189	4844	4809	1150.92	63.7345
rna18190	4904	4869	536.221	29.3283
rna18193	1971	1936	688	94.6381
rna18194	1336	1301	115.7	23.6832
rna18195	1339	1304	732.3	149.553
rna18196	3261	3226	985.547	81.3572
rna18197	3156	3121	748.038	63.8283
rna18198	2517	2482	185.415	19.8942
rna18199	2544	2509	88	9.34039
rna18201	1780	1745	11.7126	1.78748
rna18200	1794	1759	0	0
rna18202	1711	1676	0	0
rna18203	1231	1196	5.86488	1.3059
rna18204	1691	1656	0	0
rna18205	1692	1657	13.4225	2.15722
rna18209	2125	2090	255.741	32.5864
rna18208	2189	2154	212.651	26.2909
rna18207	2250	2215	485.912	58.4207
rna18206	2331	2296	163.696	18.9867
rna18210	1434	1399	0	0
rna18211	4174	4139	17	1.0938
rna18217	6174	6139	888.996	38.5643
rna18216	7508	7473	995.252	35.4667
rna18212	7276	7241	0	0
rna18213	7455	7420	110.66	3.97164
rna18214	7590	7555	0.0353277	0.00124527
rna18215	7620	7585	5.0573	0.177561
rna18218	5594	5559	0	0
rna18219	1664	1629	635	103.809
rna18224	4758	4723	1.54126e-005	8.69045e-007
rna18223	4826	4791	0	0
rna18222	4743	4708	1341.06	75.8568
rna18221	4846	4811	0	0
rna18220	5032	4997	865.461	46.1234
rna18225	2924	2889	13.7798	1.27022
rna18227	1933	1898	132	18.5208
rna18226	5793	5758	477.939	22.1047
rna18228	3839	3804	0	0
rna18229	3964	3929	7	0.47446
rna18230	4025	3990	0	0
rna18231	1207	1172	63	14.3152
rna18232	429	394	1	0.675907
rna18233	787	752	250	88.533
rna18234	1414	1379	0	0
rna18235	1896	1861	0	0
rna18236	1702	1667	10	1.59752
rna18237	1323	1288	59	12.1989
rna18238	441	406	0	0
rna18239	4874	4839	26	1.43087
rna18240	973	938	1	0.28391
rna18242	7043	7008	26.9656	1.0247
rna18241	8283	8248	256.646	8.28646
rna18243	4577	4542	5	0.293161
rna18244	2350	2315	1	0.115036
rna18245	1010	975	0	0
rna18247	840	805	1.98276	0.655929
rna18246	1152	1117	0	0
rna18248	434	399	1.01724	0.678944
rna18249	3875	3840	1306.49	90.6059
rna18250	3642	3607	0	0
rna18251	5668	5633	146.804	6.94037
rna18252	5677	5642	3214.6	151.732
rna18256	4890	4855	0	0
rna18255	4980	4945	44.6702	2.40566
rna18254	4866	4831	50.9274	2.80736
rna18253	4845	4810	0	0
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	16.2118	5.93037
rna18262	1354	1319	24.911	5.02955
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	4.17633	3.03876
rna18265	890	855	49.5893	15.4456
rna18264	5415	5380	6.05143	0.299543
rna18266	6253	6218	0	0
rna18267	1215	1180	10.8923	2.45822
rna18268	769	734	1.37963	0.500553
rna18269	1708	1673	158	25.1504
rna18270	974	939	369.964	104.925
rna18271	952	917	0.0359674	0.0104454
rna18275	4497	4462	0.00370841	0.00022133
rna18274	4817	4782	1887.72	105.126
rna18273	4447	4412	2729.66	164.762
rna18272	4982	4947	570.008	30.6847
rna18277	6182	6147	463.613	20.0852
rna18276	6275	6240	9.45968e-007	4.03715e-008
rna18278	2187	2152	4	0.494995
rna18279	1310	1275	129	26.944
rna18280	1082	1047	64	16.2786
rna18281	72	37	0	0
rna18282	960	925	122	35.1238
rna18283	1030	995	626.58	167.701
rna18285	1059	1024	301.026	78.2867
rna18284	1485	1450	179.677	32.9995
rna18286	3027	2992	499.059	44.4195
rna18290	2253	2218	240.565	28.8837
rna18288	3570	3535	60.4569	4.55449
rna18289	4957	4922	2899.64	156.886
rna18287	2924	2889	0	0
rna18293	4105	4070	59.1013	3.8671
rna18294	4129	4094	37.9112	2.46605
rna18295	4149	4114	2.40508e-006	1.55686e-007
rna18296	4133	4098	84.6141	5.49863
rna18297	4153	4118	7.80532e-007	5.04763e-008
rna18298	4026	3991	70.4818	4.70304
rna18291	4207	4172	69.7802	4.45422
rna18292	4334	4299	99.108	6.13938
rna18299	1487	1452	53	9.72059
rna18300	4060	4025	0.000470657	3.11402e-005
rna18301	4040	4005	1467.37	97.5707
rna18302	291	256	8	8.3221
rna18304	592	557	9.96836	4.76597
rna18303	1988	1953	3.66422	0.499646
rna18305	3436	3401	131.786	10.3192
rna18306	2533	2498	9.21439	0.982329
rna18307	1866	1831	1	0.145444
rna18308	7433	7398	8.65787	0.311659
rna18309	6766	6731	204.647	8.09674
rna18310	5655	5620	1.17123	0.0554995
rna18311	1475	1440	194	35.8775
rna18315	987	952	15.8577	4.43594
rna18314	967	932	0	0
rna18313	922	887	5.06463	1.52057
rna18312	768	733	208.078	75.597
rna18316	1872	1837	177	25.6594
rna18317	614	579	6.52344	3.00041
rna18323	3386	3351	459.787	36.5397
rna18322	3456	3421	1.84198e-008	1.43388e-009
rna18321	4514	4479	545.876	32.4561
rna18320	3487	3452	0	0
rna18319	3535	3500	147.055	11.1891
rna18318	4380	4345	60.9635	3.73649
rna18324	6209	6174	35	1.50968
rna18325	238	203	5.31855	6.97719
rna18326	1440	1405	770	145.948
rna18327	1188	1153	2462	568.646
rna18328	2076	2041	182.777	23.8485
rna18329	2345	2310	120.223	13.8599
rna18330	2132	2097	0	0
rna18331	2129	2094	8.45438e-007	1.0752e-007
rna18332	2109	2074	1.56887e-006	2.01447e-007
rna18333	805	770	16	5.53366
rna18337	2100	2065	6.76311e-005	8.72187e-006
rna18335	2327	2292	109.287	12.6981
rna18336	2270	2235	27.0782	3.22645
rna18334	2151	2116	29.7037	3.73834
rna18343	2165	2130	87.4155	10.9293
rna18344	2108	2073	19.0927	2.45273
rna18342	2397	2362	140.517	15.8428
rna18338	2145	2110	277.063	34.9687
rna18339	2130	2095	168.292	21.3925
rna18340	2088	2053	65.5508	8.50301
rna18341	2073	2038	0	0
rna18345	679	644	110	45.4873
rna18346	2154	2119	240	30.1622
rna18347	1992	1957	0	0
rna18350	787	752	387.62	137.269
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	88.3802	27.336
rna18352	4814	4779	490	27.305
rna18353	4331	4296	61.4671	3.81032
rna18354	4409	4374	9115.04	554.962
rna18357	4371	4336	2905.72	178.463
rna18356	4637	4602	2221.83	128.572
rna18355	4748	4713	391.946	22.1468
rna18358	3792	3757	1039.77	73.7023
rna18359	3587	3552	276.225	20.7097
rna18360	2590	2555	4823	502.701
rna18361	597	562	940	445.425
rna18362	1837	1802	766	113.203
rna18363	2051	2016	116	15.3232
rna18364	2743	2708	770	75.7225
rna18365	1693	1658	317	50.9164
rna18367	4412	4377	0	0
rna18366	4564	4529	152.814	8.98553
rna18368	4865	4830	64.186	3.53897
rna18370	869	834	359.816	114.894
rna18369	935	900	20.1842	5.97245
rna18371	1831	1796	914	135.526
rna18373	2652	2617	22.4889	2.28849
rna18372	3061	3026	372.511	32.7834
rna18375	1652	1617	20.4416	3.36657
rna18374	1587	1552	484.965	83.2151
rna18376	4330	4295	245.163	15.2011
rna18377	4270	4235	52.8372	3.32254
rna18378	1604	1569	29.8202	5.0614
rna18379	920	885	39.1798	11.7897
rna18380	1270	1235	0	0
rna18381	848	813	0	0
rna18382	898	863	0	0
rna18383	3260	3225	388.916	32.1151
rna18384	1180	1145	174.677	40.6269
rna18385	572	537	151	74.8834
rna18386	2357	2322	247	28.3281
rna18388	3854	3819	489.556	34.1378
rna18387	3989	3954	146.444	9.86324
rna18391	1492	1457	149	27.2339
rna18390	1601	1566	0	0
rna18389	1425	1390	0	0
rna18392	2502	2467	433	46.7414
rna18393	4535	4500	28.9907	1.71565
rna18394	4165	4130	25.2062	1.62533
rna18395	4493	4458	39.3739	2.35208
rna18396	4333	4298	74.4292	4.61169
rna18397	2188	2153	390	48.2396
rna18398	1636	1601	80.7072	13.4247
rna18399	1721	1686	202.293	31.9526
rna18400	1450	1415	191	35.9468
rna18401	512	477	2	1.11659
rna18402	2171	2136	439.765	54.828
rna18403	2103	2068	357.486	46.0354
rna18404	2510	2475	16.723	1.79937
rna18405	2362	2327	4.27703	0.489473
rna18406	1917	1882	14	1.98103
rna18407	6106	6071	5.30218	0.232583
rna18408	2802	2767	0	0
rna18409	2671	2636	4.69855	0.474681
rna18410	3153	3118	2006.42	171.367
rna18412	1265	1230	128.976	27.9245
rna18411	1053	1018	365	95.4835
rna18413	1209	1174	46.6917	10.5914
rna18414	2222	2187	26	3.16598
rna18415	1331	1296	3	0.616452
rna18416	953	918	322	93.4106
rna18419	1779	1744	73.6168	11.2412
rna18418	2010	1975	645.842	87.0848
rna18417	1741	1706	95.5413	14.914
rna18420	715	680	20.509	8.0319
rna18421	1001	966	0.00454768	0.00125371
rna18422	994	959	20.6707	5.7401
rna18423	659	624	2.81579	1.20171
rna18424	1022	987	7	1.8887
rna18425	1066	1031	159.263	41.1375
rna18426	825	790	7.7375	2.60829
rna18427	1132	1097	7	1.69932
rna18428	3281	3246	15.1977	1.24684
rna18430	2202	2167	42.8069	5.26063
rna18429	2815	2780	5.12442	0.490889
rna18431	1634	1599	609.592	101.525
rna18432	870	835	12	3.82717
rna18433	2128	2093	0	0
rna18434	2483	2448	0	0
rna18435	2229	2194	24	2.91312
rna18436	1483	1448	3	0.551742
rna18437	3311	3276	9.01033e-005	7.32454e-006
rna18438	3272	3237	94.9999	7.81562
rna18439	627	592	0	0
rna18440	464	429	24.5824	15.2598
rna18442	1948	1913	110.677	15.4073
rna18441	2291	2256	190.741	22.5158
rna18443	847	812	161	52.8023
rna18445	2959	2924	84.3462	7.68194
rna18444	2751	2716	202.619	19.8671
rna18446	2664	2629	175.035	17.7303
rna18448	6384	6349	19072.9	800.007
rna18447	6392	6357	5523.87	231.406
rna18449	691	656	1	0.405956
rna18451	1834	1799	243.049	35.9787
rna18450	2150	2115	60.2375	7.58472
rna18452	648	613	1231	534.787
rna18453	4252	4217	17.2253	1.08779
rna18454	5909	5874	984.971	44.6552
rna18455	3742	3707	0	0
rna18456	3671	3636	154.804	11.3381
rna18457	7433	7398	1362.38	49.042
rna18458	590	555	653	313.331
rna18460	3568	3533	117.675	8.87003
rna18459	3519	3484	339.325	25.937
rna18461	2202	2167	293	36.0074
rna18462	2127	2092	189.504	24.1235
rna18464	4306	4271	67.8889	4.23304
rna18463	4732	4697	9.60705	0.544694
rna18465	7665	7630	4407.73	153.842
rna18466	1971	1936	53.976	7.42469
rna18467	1533	1498	11.024	1.9598
rna18468	72	37	0	0
rna18469	462	427	45	28.0652
rna18470	603	568	0	0
rna18472	1817	1782	216.677	32.3808
rna18471	1712	1677	91.3231	14.5021
rna18473	4111	4076	7.67773e-007	5.01628e-008
rna18474	4113	4078	221.933	14.493
rna18475	4035	4000	248.067	16.5155
rna18476	420	385	30	20.7512
rna18477	2026	1991	439.053	58.7258
rna18478	1324	1289	88.9468	18.3764
rna18479	5291	5256	46	2.3307
rna18484	4122	4087	0	0
rna18482	3836	3801	4.42133e-007	3.09769e-008
rna18483	4038	4003	63.0125	4.19203
rna18480	3791	3756	83.9875	5.95487
rna18481	3987	3952	4.4506e-008	2.99906e-009
rna18485	2474	2439	200	21.8374
rna18486	1258	1223	0.000973497	0.000211978
rna18487	1425	1390	8.03712	1.53982
rna18488	1571	1536	8.23063	1.427
rna18489	1921	1886	1.73127	0.24446
rna18490	2068	2033	0	0
rna18491	1938	1903	23	3.21864
rna18492	2087	2052	0	0
rna18493	2286	2251	14	1.65629
rna18494	2187	2152	32.3265	4.00037
rna18495	2106	2071	104.673	13.4598
gene8011	393	358	58	43.1448
rna18496	1303	1268	45.1344	9.47919
rna18498	886	851	5	1.56467
rna18499	1210	1175	4.7379	1.07382
rna18500	1096	1061	7.91791	1.98737
rna18497	1192	1157	81.8656	18.8431
rna18502	3978	3943	61.3826	4.14574
rna18503	4169	4134	401.142	25.8411
rna18504	1581	1546	91	15.6753
rna18505	679	644	0	0
rna18506	670	635	24	10.0652
rna18501	962	927	32.3442	9.2918
rna18507	619	584	11	5.01606
rna18508	3951	3916	106.529	7.24448
rna18509	3438	3403	354.471	27.7397
rna18510	564	529	9	4.53075
rna18511	3346	3311	231.987	18.6589
rna18512	3640	3605	182.86	13.5082
rna18513	3618	3583	70.8879	5.26876
rna18514	3092	3057	358.266	31.2099
rna18515	1616	1581	287.045	48.3505
rna18516	1431	1396	24.1027	4.59795
rna18517	1144	1109	144.574	34.717
rna18519	1320	1285	126.3	26.1747
rna18518	1296	1261	175.768	37.12
rna18521	1769	1734	600	92.1479
rna18520	1481	1446	505.932	93.1767
rna18522	2730	2695	267	26.3837
rna18523	1767	1732	0.473537	0.0728096
rna18524	1760	1725	51.5265	7.95471
rna18525	1796	1761	6	0.90735
rna18526	2461	2426	14.3587	1.57618
rna18527	4789	4754	194.174	10.8772
rna18530	4417	4382	0.000100307	6.09594e-006
rna18528	4843	4808	172.937	9.57871
rna18529	4876	4841	0.0627922	0.00345425
rna18531	10598	10563	0	0
rna18532	11843	11808	0	0
rna18533	11961	11926	0.00204124	4.55809e-005
rna18534	11940	11905	0.0157121	0.00035147
rna18535	11796	11761	116.789	2.64448
rna18536	11828	11793	141.193	3.1884
rna18537	1290	1255	142	30.132
rna18538	1640	1605	586	97.2312
rna18539	564	529	34	17.1162
rna18540	517	482	42.5855	23.5287
rna18542	451	416	3.93483	2.51893
rna18541	337	302	128.48	113.295
rna18543	1243	1208	58.6224	12.9235
rna18544	3535	3500	348.294	26.5009
rna18545	3575	3540	150.576	11.3275
rna18547	3918	3883	693.581	47.5678
rna18546	4089	4054	116.926	7.6809
rna18548	91	56	0	0
rna18549	24	25	0	0
rna18550	2596	2561	116.558	12.1204
rna18551	3015	2980	4.44174	0.396935
rna18552	2236	2201	17	2.05689
rna18554	2411	2376	438.144	49.1082
rna18553	2462	2427	133.856	14.6876
rna18555	1067	1032	57	14.7088
rna18556	1246	1211	0	0
rna18557	1616	1581	7251.6	1221.48
