target_id	length	eff_length	est_counts	tpm
rna17618	2287	2252	191.508	20.7361
rna17628	2784	2749	705	62.5352
rna17629	6094	6059	30.0509	1.20939
rna17630	6094	6059	30.0509	1.20939
rna17631	682	647	112	42.2108
rna17632	1579	1544	77	12.1606
rna17633	3024	2989	266.622	21.751
rna17634	3283	3248	426.378	32.0102
rna17635	3085	3050	502.642	40.1855
rna17637	1306	1271	281.276	53.9632
rna17636	1334	1299	0	0
rna17638	2690	2655	1026.43	94.27
rna17639	4170	4135	174.088	10.2661
rna17640	4124	4089	195.478	11.6571
rna17641	4111	4076	524.883	31.4006
rna17642	1723	1688	246.64	35.6288
rna17643	1861	1826	0	0
rna17644	1710	1675	323.472	47.0904
rna17645	1706	1671	156.888	22.894
rna17646	2692	2657	47.1309	4.32537
rna17647	2907	2872	0	0
rna17648	2657	2622	0.000951226	8.84628e-005
rna17649	2105	2070	220.868	26.0179
rna17650	1684	1649	1	0.147873
rna17651	2232	2197	0	0
rna17657	2069	2034	244	29.2515
rna17652	2305	2270	0	0
rna17653	2483	2448	119.701	11.9233
rna17654	2546	2511	0	0
rna17656	2593	2558	269.323	25.6733
rna17655	2597	2562	314.949	29.9758
rna17658	1176	1141	244	52.1452
rna17659	1453	1418	242	41.6149
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	1458.03	50.3513
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	1656.96	57.7941
rna17668	7065	7030	419.859	14.5632
rna17669	7023	6988	905.98	31.6137
rna17670	7047	7012	938.211	32.6264
rna17660	7577	7542	15581.1	503.758
rna17661	7508	7473	2458.98	80.2361
rna17662	7505	7470	1939.15	63.2996
rna17673	7218	7183	815.326	27.678
rna17674	7207	7172	9.05367e-005	3.07818e-006
rna17675	7182	7147	222.996	7.60823
rna17676	6985	6950	225.768	7.92112
rna17677	7211	7176	720.66	24.4883
rna17678	6172	6137	7003.05	278.254
rna17679	6097	6062	2619.38	105.364
rna17680	9814	9779	18737.9	467.236
rna17681	1064	1029	0	0
rna17682	1141	1106	23.0538	5.08273
rna17683	3322	3287	377.094	27.9743
rna17684	2674	2639	149.879	13.8488
rna17685	961	926	4.17109e-008	1.09837e-008
rna17686	954	919	12.5814	3.33828
rna17688	938	903	0	0
rna17687	944	909	8.44608	2.26569
rna17689	2441	2406	6.09022e-008	6.17231e-009
rna17690	2423	2388	1086.19	110.912
rna17691	2307	2272	0.104531	0.0112188
rna17692	2259	2224	532.761	58.4127
rna17693	2577	2542	0	0
rna17694	2541	2506	114.95	11.185
rna17695	1605	1570	377	58.5533
rna17696	1284	1249	32	6.24737
rna17697	1333	1298	106	19.9132
rna17698	1875	1840	704	93.2964
rna17704	1600	1565	28.5416	4.44707
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	168.829	24.7701
rna17699	1781	1746	97.0477	13.5535
rna17700	1781	1746	231.815	32.3748
rna17705	1834	1799	7.02022	0.951545
rna17706	1829	1794	0.72402	0.0984097
rna17707	1832	1797	29.6135	4.01838
rna17708	1798	1763	0	0
rna17709	1636	1601	0	0
rna17710	1590	1555	26.8033	4.20308
rna17711	1589	1554	272.76	42.7996
rna17712	2065	2030	610.845	73.3745
rna17713	10488	10453	751	17.519
rna17714	2039	2004	1612	196.145
rna17715	1282	1247	307	60.0319
rna17716	2438	2403	64.437	6.5387
rna17717	2626	2591	232.563	21.8868
rna17718	5167	5132	516.885	24.5594
rna17719	4457	4422	16	0.882289
rna17720	4181	4146	0	0
rna17721	4107	4072	15	0.898242
rna17722	645	610	1	0.399742
rna17723	4475	4440	46.9546	2.57872
rna17724	3884	3849	0	0
rna17725	3952	3917	0	0
rna17726	3778	3743	107.855	7.02636
rna17727	5533	5498	17.6342	0.782099
rna17728	15182	15147	62	0.998102
rna17730	665	630	5.3871	2.08509
rna17729	944	909	45.6129	12.2358
rna17732	2830	2795	94.1034	8.20981
rna17731	2556	2521	374.538	36.2271
rna17733	2701	2666	170.521	15.5965
rna17734	6169	6134	2421.18	96.2483
rna17735	6166	6131	1465.54	58.2874
rna17736	6045	6010	1549.23	62.8566
rna17737	5330	5295	1444.05	66.5006
rna17738	2029	1994	906	110.793
rna17739	4167	4132	0	0
rna17740	4068	4033	0.0674097	0.00407572
rna17741	3924	3889	0	0
rna17742	4094	4059	1.58416e-005	9.5168e-007
rna17743	3995	3960	393.126	24.2073
rna17744	3851	3816	0	0
rna17745	4063	4028	0	0
rna17746	4229	4194	4.21415e-006	2.45014e-007
rna17747	4130	4095	59.8145	3.56174
rna17748	4224	4189	64.1193	3.7324
rna17749	4221	4186	64.5069	3.75765
rna17750	4143	4108	0.00184689	0.000109628
rna17753	2103	2068	27	3.18363
rna17757	2974	2939	14.196	1.17782
rna17755	2627	2592	182.959	17.2119
rna17756	2706	2671	16.2863	1.48682
rna17754	2409	2374	41.9883	4.31278
rna17751	4012	3977	0	0
rna17752	3876	3841	198.372	12.5935
rna17758	2679	2644	161.685	14.9114
rna17759	1060	1025	0	0
rna17760	1031	996	25	6.12055
rna17761	2572	2537	19	1.82618
rna17762	1376	1341	5	0.909183
rna17763	1270	1235	141	27.8395
rna17764	2923	2888	13.8183	1.16672
rna17765	3556	3521	4.18172	0.2896
rna17766	3012	2977	0	0
rna17767	2694	2659	50	4.58523
rna17768	1319	1284	0	0
rna17769	1278	1243	5	0.980864
rna17770	1543	1508	161	26.0336
rna17772	667	632	135.8	52.3953
rna17771	867	832	83.2	24.3843
rna17773	2925	2890	3973.38	335.252
rna17774	2457	2422	81.6227	8.21763
rna17776	1701	1666	275.34	40.2999
rna17775	1573	1538	178.66	28.3258
rna17778	1696	1661	138.461	20.3268
rna17777	1459	1424	129.539	22.182
rna17779	1778	1743	147	20.5651
rna17780	1195	1160	940.387	197.678
rna17781	1379	1344	307.613	55.8103
rna17782	2159	2124	1147	131.68
rna17787	1926	1891	18.0024	2.32139
rna17786	2034	1999	37.0185	4.51561
rna17783	2057	2022	0	0
rna17784	2045	2010	64.9791	7.88292
rna17785	2060	2025	0	0
rna17788	980	945	195	50.3168
rna17789	8568	8533	3114	88.987
rna17790	2018	1983	432	53.1216
rna17794	2376	2341	0	0
rna17793	2267	2232	2.85401	0.311797
rna17792	2541	2506	9.14599	0.889937
rna17791	2576	2541	0	0
rna17795	591	556	187	82.0119
rna17796	657	622	173	67.8212
rna17800	2549	2514	0	0
rna17797	2901	2866	247.87	21.0891
rna17798	2894	2859	4.89494e-008	4.17487e-009
rna17799	2890	2855	0	0
rna17801	2716	2681	302.13	27.4794
rna17810	9554	9519	3195.96	81.8691
rna17811	9245	9210	4163.51	110.232
rna17802	9656	9621	1.13003e-007	2.86405e-009
rna17803	9500	9465	0	0
rna17804	9560	9525	54.5377	1.39618
rna17805	9404	9369	2706.34	70.4366
rna17806	9599	9564	0	0
rna17807	9443	9408	0	0
rna17808	9503	9468	196.111	5.05072
rna17809	9347	9312	6.62415e-008	1.73459e-009
gene7710	473	438	23	12.8045
rna17812	7252	7217	5355	180.931
rna17813	4263	4228	33.9485	1.95792
rna17814	4578	4543	10.3358	0.554766
rna17815	3049	3014	138.224	11.1828
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	73.6942	6.04637
rna17819	2666	2631	13.797	1.27872
rna17820	2437	2402	4.00119	0.406187
rna17821	3928	3893	48.1135	3.01365
rna17822	1203	1168	2	0.417539
rna17823	708	673	1	0.362322
rna17824	1048	1013	505	121.56
rna17825	2294	2259	0	0
rna17826	1347	1312	44.1133	8.19872
rna17827	2183	2148	14.8867	1.68995
rna17828	1932	1897	18.1375	2.33142
rna17830	486	451	8.7007	4.70422
rna17829	11604	11569	55.1618	1.16266
rna17831	6175	6140	0.469627	0.0186507
rna17832	6153	6118	29.8813	1.19097
rna17833	7627	7592	64.9946	2.08752
rna17834	6071	6036	50.6372	2.04564
rna17835	1769	1734	0.0890169	0.012518
rna17836	1763	1728	4.91098	0.693002
rna17837	1248	1213	0	0
rna17838	1179	1144	10.0916	2.15101
rna17839	871	836	289.887	84.5536
rna17840	502	467	21.0215	10.9763
rna17841	2067	2032	0	0
rna17842	1793	1758	10	1.38705
rna17843	1884	1849	51	6.72579
rna17844	1029	994	38.4741	9.43826
rna17845	2927	2892	121.976	10.2846
rna17846	3273	3238	69.0236	5.19793
rna17847	3285	3250	79.5936	5.97179
rna17848	3264	3229	890.783	67.2688
rna17849	1482	1447	425.623	71.7244
rna17850	369	334	12.7681	9.32157
rna17851	547	512	0.000157735	7.51221e-005
rna17852	606	571	2.9433	1.25692
rna17853	412	377	593.288	383.738
rna17854	3197	3162	32.4666	2.50371
rna17855	3251	3216	573.555	43.488
rna17856	1393	1358	287	51.5338
rna17857	969	934	1061	276.999
rna17858	1626	1591	988.647	151.524
rna17859	1918	1883	290.353	37.5998
rna17860	3016	2981	2056.95	168.256
rna17862	1260	1225	9.44761	1.8806
rna17861	3073	3038	968.607	77.7445
rna17863	5666	5631	362.644	15.7038
rna17864	5228	5193	32.0094	1.50303
rna17865	5546	5511	90.0346	3.98372
rna17867	2031	1996	0	0
rna17866	5533	5498	0	0
rna17868	3251	3216	1615.41	122.483
rna17869	3253	3218	1339.66	101.512
rna17870	5782	5747	519.404	22.0381
rna17884	7161	7126	188.524	6.45105
rna17883	7083	7048	366.021	12.6634
rna17880	6757	6722	0	0
rna17881	7087	7052	5.39382e-006	1.86507e-007
rna17882	7238	7203	198.524	6.72063
rna17879	6640	6605	56.2178	2.07544
rna17877	6504	6469	518.196	19.5329
rna17878	6507	6472	1.79727e-006	6.77151e-008
rna17876	6530	6495	100.466	3.7718
rna17875	6616	6581	87.3687	3.23723
rna17874	6720	6685	0	0
rna17873	7472	7437	32.774	1.07459
rna17872	7773	7738	0	0
rna17871	6910	6875	0	0
rna17885	703	668	3	1.0951
rna17887	845	810	1.33756	0.402659
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	1.66244	0.790204
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	37.6051	12.4251
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	15.3949	8.85362
rna17896	604	569	219	93.8516
rna17897	1529	1494	83	13.5468
rna17898	1622	1587	0	0
rna17899	1742	1707	61	8.71377
rna17918	5436	5401	2.19968e-006	9.93106e-008
rna17919	5418	5383	1892.55	85.73
rna17920	5505	5470	0	0
rna17921	5469	5434	645.961	28.9866
rna17916	5477	5442	62.4303	2.79735
rna17917	5546	5511	2.03341e-005	8.99714e-007
rna17915	5439	5404	68.2816	3.08104
rna17914	5487	5452	3.53856e-007	1.58263e-008
rna17913	4885	4850	4493.93	225.941
rna17912	5033	4998	251.641	12.2771
rna17911	4982	4947	280.984	13.85
rna17910	6696	6661	1534.84	56.1869
rna17909	6806	6771	1063.16	38.2874
rna17908	6775	6740	0	0
rna17907	6854	6819	4.08914	0.146225
rna17906	6824	6789	0	0
rna17905	6848	6813	89.4262	3.20064
rna17904	6883	6848	0	0
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	0	0
rna17923	23	24	0	0
rna17924	6675	6640	116.491	4.27794
rna17926	8094	8059	55.8585	1.69012
rna17925	6504	6469	479.509	18.0746
rna17927	3971	3936	15.1371	0.937769
rna17928	1845	1810	0	0
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	2.79769e-007	3.38895e-008
rna17931	2213	2178	47.4278	5.30989
rna17933	2143	2108	0	0
rna17934	2105	2070	0	0
rna17935	1792	1757	104.401	14.4892
rna17936	1689	1654	163.171	24.0556
rna17937	2201	2166	791	89.0488
rna17938	6909	6874	196.871	6.98363
rna17939	7005	6970	655.266	22.9242
rna17940	7075	7040	526.815	18.2472
rna17942	2177	2142	862.457	98.181
rna17941	2174	2139	34.2828	3.90819
rna17943	1552	1517	945.937	152.05
rna17944	1845	1810	168.973	22.764
rna17950	2131	2096	1.54363	0.179582
rna17951	2135	2100	49.6605	5.76635
rna17949	2053	2018	0	0
rna17948	2064	2029	0	0
rna17946	2672	2637	308.77	28.5519
rna17947	2676	2641	195.845	18.0823
rna17945	2123	2088	177.918	20.7778
rna17952	6379	6344	543.954	20.9078
rna17953	6428	6393	105.409	4.02051
rna17954	4068	4033	633	38.2724
rna17956	1534	1499	9.30319	1.51335
rna17955	1607	1572	789.893	122.525
rna17957	1801	1766	340.57	47.0247
rna17960	1321	1286	100.207	19.0006
rna17959	1244	1209	417.015	84.1077
rna17958	1255	1220	0.0117235	0.00234319
rna17961	3125	3090	701	55.3184
rna17973	703	668	0	0
rna17974	589	554	2.74435	1.20792
rna17975	713	678	20.7139	7.44975
rna17984	663	628	207.227	80.463
rna17983	617	582	13.7066	5.74269
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	8.62447	3.04344
rna17978	774	739	0	0
rna17979	962	927	106.969	28.1376
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	987.854	46.992
rna17986	4951	4916	46.1463	2.28894
rna17988	2204	2169	396.806	44.6096
rna17989	2012	1977	28.0922	3.46489
rna17990	1162	1127	55.1023	11.9222
rna17991	2365	2330	577.095	60.395
rna17992	16834	16799	5806.87	84.2885
rna17993	16822	16787	1073.39	15.5918
rna17994	16642	16607	0.164212	0.00241114
rna17995	16855	16820	564.3	8.18076
rna17996	1771	1736	71.2333	10.0056
rna17997	1788	1753	302.767	42.1149
rna17998	1081	1046	827	192.79
rna17999	1227	1192	447	91.441
rna18000	1255	1220	331	66.1573
rna18001	936	901	457.923	123.93
rna18002	854	819	58.0603	17.2864
rna18003	693	658	743.017	275.348
rna18004	616	581	31	13.0105
rna18005	522	487	0	0
rna18007	2001	1966	624.108	77.4081
rna18006	2060	2025	67.9897	8.18706
rna18008	1136	1101	788	174.521
rna18009	4298	4263	198.081	11.3302
rna18010	4293	4258	770.083	44.1003
rna18017	3619	3584	0	0
rna18018	3583	3548	125.834	8.64817
rna18015	4417	4382	652.666	36.3186
rna18016	3922	3887	0	0
rna18012	4502	4467	6.47356e-008	3.53376e-009
rna18013	4277	4242	0	0
rna18014	4454	4419	0	0
rna18011	4537	4502	87.0593	4.71541
rna18019	4295	4260	447.277	25.6022
rna18020	1434	1399	339	59.087
rna18021	1468	1433	229	38.9672
rna18022	1780	1745	150	20.9607
rna18023	1322	1287	154.545	29.281
rna18024	1426	1391	231.037	40.5009
rna18025	1509	1474	316.418	52.3448
rna18026	1492	1457	1908	319.322
rna18027	2247	2212	501	55.2284
rna18028	1163	1128	48.2289	10.4258
rna18029	2788	2753	0	0
rna18030	3149	3114	929.508	72.7854
rna18031	3146	3111	0	0
rna18032	3143	3108	76.6422	6.01308
rna18033	3140	3105	257.85	20.2496
rna18034	1229	1194	263.884	53.8912
rna18035	2106	2071	735.116	86.5537
rna18036	73	38	3	19.2507
rna18037	1519	1484	310.442	51.0101
rna18038	702	667	28	10.2363
rna18039	763	728	443	148.382
rna18040	2297	2262	567.918	61.2214
rna18041	2358	2323	38.082	3.99742
rna18042	1396	1361	407	72.9199
rna18044	1873	1838	402.143	53.3513
rna18043	1999	1964	285.857	35.4909
rna18045	2629	2594	463.612	43.5808
rna18046	1933	1898	23.7155	3.04681
rna18047	4055	4020	137.814	8.35944
rna18049	1928	1893	706	90.9419
rna18050	1799	1764	211	29.1671
rna18048	3959	3924	0.858268	0.0533339
rna18051	1707	1672	0	0
rna18052	3865	3830	426	27.1219
rna18054	3990	3955	377.169	23.2541
rna18055	5641	5606	152.499	6.63321
rna18053	4967	4932	354.332	17.5185
rna18057	2125	2090	0	0
rna18056	3157	3122	1	0.0781047
rna18060	1896	1861	108.107	14.165
rna18058	3081	3046	230.046	18.416
rna18059	2761	2726	26.615	2.38073
rna18061	1977	1942	42.1734	5.29541
rna18062	1861	1826	78.0586	10.4239
rna18063	3227	3192	102.866	7.85816
rna18064	2588	2553	0	0
rna18065	1578	1543	979.134	154.734
rna18066	1824	1789	60.9383	8.30596
rna18067	2344	2309	245.062	25.8798
rna18068	1632	1597	0	0
rna18069	489	454	2	1.0742
rna18070	3730	3695	288	19.0059
rna18079	4605	4570	1.56502e-005	8.35052e-007
rna18076	4633	4598	0.305664	0.0162101
rna18077	4771	4736	44.8125	2.30726
rna18078	4639	4604	1.22959e-007	6.51228e-009
rna18073	4799	4764	28.2101	1.44392
rna18074	4667	4632	0.00239717	0.000126195
rna18075	4805	4770	200.321	10.2404
rna18072	4833	4798	126.862	6.44734
rna18071	4831	4796	9.83054	0.499814
rna18080	81	46	1	5.30093
rna18081	22	23	0	0
rna18082	1070	1035	16	3.76955
rna18083	841	806	0	0
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	1	0.233119
rna18088	3262	3227	18.428	1.39248
rna18089	3807	3772	0	0
rna18090	3501	3466	10.7373	0.7554
rna18091	3878	3843	0	0
rna18092	8929	8894	88	2.41266
rna18093	2511	2476	8	0.78786
rna18094	1877	1842	0	0
rna18095	4550	4515	0	0
rna18096	3836	3801	6.45176	0.413895
rna18097	3707	3672	39.7402	2.63899
rna18098	3944	3909	0	0
rna18099	3866	3831	0	0
rna18100	3755	3720	47.7948	3.13291
rna18101	10862	10827	7.00031	0.157659
rna18118	1414	1379	0	0
rna18115	12057	12022	6.63821e-007	1.34643e-008
rna18116	8634	8599	38.497	1.09166
rna18117	12270	12235	3.71384e-006	7.40165e-008
rna18114	4287	4252	10.1362	0.58129
rna18104	5023	4988	33.5497	1.64011
rna18105	1257	1222	0	0
rna18106	1260	1225	0	0
rna18107	5246	5211	2.75723e-007	1.29021e-008
rna18108	5250	5215	1.13479e-007	5.30604e-009
rna18109	1814	1779	7.87629	1.07958
rna18110	1817	1782	1.1212	0.153422
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	4.66163e-008	4.89959e-009
rna18103	2473	2438	13.8501	1.38526
rna18119	6883	6848	30.9695	1.10276
rna18120	1177	1142	1	0.213523
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	12	0.775335
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	51.6539	8.34688
rna18130	1688	1653	0	0
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	8.81898	1.13062
rna18132	1547	1512	0	0
rna18133	1124	1089	19.5271	4.3724
rna18134	315	280	10	8.70867
rna18135	6101	6066	576.065	23.1568
rna18136	6392	6357	868.973	33.3322
rna18137	3167	3132	8.16286	0.635522
rna18142	4024	3989	4.91142	0.300229
rna18138	2311	2276	5.26184	0.563736
rna18139	6585	6550	16.6795	0.620942
rna18140	6471	6436	296.219	11.2229
rna18141	5890	5855	2112.45	87.977
rna18143	653	618	1	0.394568
rna18146	5151	5116	10.7415	0.511971
rna18144	6095	6060	19.2583	0.774916
rna18145	6156	6121	0.000178628	7.11604e-006
rna18147	10089	10054	2809.63	68.1427
rna18149	3309	3274	670	49.9006
rna18148	3308	3273	7.55201e-005	5.62634e-006
rna18150	874	839	2	0.58127
rna18151	82	47	1	5.18814
rna18152	22	23	0	0
rna18154	1457	1422	2.86715	0.491656
rna18153	1604	1569	4.13285	0.642297
rna18155	4543	4508	1303.55	70.5102
rna18156	5358	5323	108.894	4.98837
rna18157	5578	5543	15.357	0.675571
rna18158	5572	5537	56.1777	2.474
rna18159	5567	5532	28.424	1.25289
rna18160	5518	5483	0	0
rna18161	5806	5771	159.602	6.74367
rna18162	1563	1528	130.345	20.8009
rna18163	1560	1525	407.655	65.1828
rna18164	1908	1873	999.104	130.072
rna18166	1309	1274	701.074	134.185
rna18165	1227	1192	609.822	124.749
rna18167	2326	2291	128	13.6237
rna18170	2611	2576	15.473	1.46467
rna18171	2695	2660	159.292	14.6023
rna18169	791	756	7.06738	2.27954
rna18168	724	689	37.8814	13.4065
rna18172	647	612	12.2861	4.89522
rna18173	2511	2476	44	4.33323
rna18174	9271	9236	0.00426454	0.00011259
rna18175	9202	9167	24.9957	0.664888
rna18176	4061	4026	4	0.242268
rna18177	3041	3006	64	5.1916
rna18178	8977	8942	16	0.43631
rna18179	8910	8875	0	0
rna18180	7745	7710	1405.81	44.4612
rna18181	2683	2648	11.614	1.06949
rna18182	2455	2420	1.51702	0.152857
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	0	0
rna18186	1340	1305	232.269	43.4001
rna18187	1191	1156	39.205	8.26977
rna18188	1022	987	23.5261	5.81222
rna18191	5050	5015	94.9156	4.61505
rna18192	5145	5110	34.5652	1.64941
rna18189	4844	4809	1462.55	74.1591
rna18190	4904	4869	581.408	29.1173
rna18193	1971	1936	857	107.941
rna18194	1336	1301	245.864	46.0816
rna18195	1339	1304	898.136	167.948
rna18196	3261	3226	989.98	74.8293
rna18197	3156	3121	1002.24	78.3048
rna18198	2517	2482	233.779	22.9675
rna18199	2544	2509	54	5.24811
rna18201	1780	1745	0	0
rna18200	1794	1759	6.28414	0.871144
rna18202	1711	1676	0	0
rna18203	1231	1196	0	0
rna18204	1691	1656	0	0
rna18205	1692	1657	21.7159	3.19569
rna18209	2125	2090	213.397	24.8973
rna18208	2189	2154	263.396	29.8177
rna18207	2250	2215	338.199	37.2314
rna18206	2331	2296	181.007	19.2236
rna18210	1434	1399	6	1.04579
rna18211	4174	4139	17	1.00153
rna18217	6174	6139	1139.21	45.2498
rna18216	7508	7473	1256.77	41.0082
rna18212	7276	7241	0	0
rna18213	7455	7420	0.345454	0.0113526
rna18214	7590	7555	0.0243895	0.000787186
rna18215	7620	7585	0.0138337	0.000444727
rna18218	5594	5559	6.63276	0.290943
rna18219	1664	1629	770	115.26
rna18224	4758	4723	1.78836e-005	9.23308e-007
rna18223	4826	4791	0	0
rna18222	4743	4708	1417.1	73.3963
rna18221	4846	4811	0	0
rna18220	5032	4997	795.58	38.8226
rna18225	2924	2889	0	0
rna18227	1933	1898	129	16.5731
rna18226	5793	5758	481.477	20.3898
rna18228	3839	3804	17	1.08973
rna18229	3964	3929	0	0
rna18230	4025	3990	0	0
rna18231	1207	1172	64	13.3156
rna18232	429	394	0	0
rna18233	787	752	307	99.5475
rna18234	1414	1379	6.42131	1.13545
rna18235	1896	1861	0	0
rna18236	1702	1667	16.5787	2.42507
rna18237	1323	1288	94	17.796
rna18238	441	406	0	0
rna18239	4874	4839	2	0.100782
rna18240	973	938	0	0
rna18242	7043	7008	122.737	4.27063
rna18241	8283	8248	236.078	6.97938
rna18243	4577	4542	4	0.214745
rna18244	2350	2315	0	0
rna18245	1010	975	0	0
rna18247	840	805	0	0
rna18246	1152	1117	3	0.654904
rna18248	434	399	0	0
rna18249	3875	3840	1708.45	108.488
rna18250	3642	3607	0	0
rna18251	5668	5633	130.805	5.66234
rna18252	5677	5642	3229.93	139.595
rna18256	4890	4855	0	0
rna18255	4980	4945	97.9552	4.83027
rna18254	4866	4831	0	0
rna18253	4845	4810	11.3129	0.573506
rna18257	127	92	1	2.65046
rna18258	23	24	0	0
rna18259	763	728	14	4.68928
rna18262	1354	1319	17.056	3.15314
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	5.09005	3.39118
rna18265	890	855	45.9903	13.1163
rna18264	5415	5380	0	0
rna18266	6253	6218	11.3954	0.446877
rna18267	1215	1180	1.46825	0.303408
rna18268	769	734	0	0
rna18269	1708	1673	227	33.0857
rna18270	974	939	437	113.482
rna18271	952	917	7.88542e-008	2.09684e-008
rna18275	4497	4462	89.8021	4.90757
rna18274	4817	4782	2181.05	111.216
rna18273	4447	4412	3588.88	198.351
rna18272	4982	4947	468.537	23.0947
rna18277	6182	6147	402.802	15.9786
rna18276	6275	6240	89.9253	3.51404
rna18278	2187	2152	9	1.01979
rna18279	1310	1275	195	37.2936
rna18280	1082	1047	43	10.0146
rna18281	72	37	0	0
rna18282	960	925	144	37.9604
rna18283	1030	995	654.593	160.42
rna18285	1059	1024	330.553	78.7138
rna18284	1485	1450	221.392	37.231
rna18286	3027	2992	490.335	39.9614
rna18290	2253	2218	227.473	25.0079
rna18288	3570	3535	127.931	8.82462
rna18289	4957	4922	2323.58	115.114
rna18287	2924	2889	0	0
rna18293	4105	4070	0	0
rna18294	4129	4094	1.39479e-007	8.30749e-009
rna18295	4149	4114	0.000435119	2.57901e-005
rna18296	4133	4098	0.0302027	0.00179715
rna18297	4153	4118	80.7501	4.78153
rna18298	4026	3991	11.3751	0.694996
rna18291	4207	4172	38.9824	2.27842
rna18292	4334	4299	0	0
rna18299	1487	1452	74	12.4272
rna18300	4060	4025	0.156319	0.00947015
rna18301	4040	4005	1493.8	90.9495
rna18302	291	256	6	5.71506
rna18304	592	557	5.89632	2.58128
rna18303	1988	1953	6.14574	0.76733
rna18305	3436	3401	184.815	13.2508
rna18306	2533	2498	18.1846	1.7751
rna18307	1866	1831	2	0.266349
rna18308	7433	7398	4.58507	0.151127
rna18309	6766	6731	167.731	6.07636
rna18310	5655	5620	0	0
rna18311	1475	1440	211	35.7297
rna18315	987	952	0	0
rna18314	967	932	0	0
rna18313	922	887	9.10665	2.50348
rna18312	768	733	53.8934	17.9284
rna18316	1872	1837	88	11.6811
rna18317	614	579	7.6839	3.23603
rna18323	3386	3351	517.325	37.6443
rna18322	3456	3421	47.0137	3.35106
rna18321	4514	4479	655.034	35.6609
rna18320	3487	3452	66.5343	4.69986
rna18319	3535	3500	105.598	7.35693
rna18318	4380	4345	133.496	7.49182
rna18324	6209	6174	50	1.97476
rna18325	238	203	4	4.80478
rna18326	1440	1405	887	153.942
rna18327	1188	1153	2798	591.736
rna18328	2076	2041	221.18	26.4249
rna18329	2345	2310	124.486	13.1407
rna18330	2132	2097	0	0
rna18331	2129	2094	0.333959	0.038889
rna18332	2109	2074	0	0
rna18333	805	770	30	9.50037
rna18337	2100	2065	70.7532	8.35479
rna18335	2327	2292	52.0074	5.53299
rna18336	2270	2235	1.97763	0.215763
rna18334	2151	2116	12.5454	1.44571
rna18343	2165	2130	76.46	8.75315
rna18344	2108	2073	2.28814	0.269149
rna18342	2397	2362	150.476	15.5345
rna18338	2145	2110	520.396	60.1397
rna18339	2130	2095	155.448	18.093
rna18340	2088	2053	18.6477	2.21485
rna18341	2073	2038	0	0
rna18345	679	644	139	52.6307
rna18346	2154	2119	288	33.1414
rna18347	1992	1957	0	0
rna18350	787	752	481.05	155.985
rna18349	866	831	0	0
rna18348	825	790	19.968	6.16337
rna18351	896	861	93.9818	26.6165
rna18352	4814	4779	403	20.5626
rna18353	4331	4296	208.802	11.8517
rna18354	4409	4374	7688.18	428.603
rna18357	4371	4336	4560.29	256.456
rna18356	4637	4602	1999.89	105.967
rna18355	4748	4713	293.838	15.2027
rna18358	3792	3757	1071.23	69.5269
rna18359	3587	3552	235.767	16.1852
rna18360	2590	2555	3833	365.812
rna18361	597	562	1228	532.809
rna18362	1837	1802	1034	139.919
rna18363	2051	2016	159	19.2316
rna18364	2743	2708	830	74.7376
rna18365	1693	1658	421	61.9166
rna18367	4412	4377	0	0
rna18366	4564	4529	158.383	8.52737
rna18368	4865	4830	58.6173	2.9593
rna18370	869	834	519	151.744
rna18369	935	900	0	0
rna18371	1831	1796	1132	153.692
rna18373	2652	2617	26.5712	2.47581
rna18372	3061	3026	442.429	35.652
rna18375	1652	1617	60.7496	9.16101
rna18374	1587	1552	560.615	88.0812
rna18376	4330	4295	190.872	10.8365
rna18377	4270	4235	141.128	8.12589
rna18378	1604	1569	20.6447	3.20846
rna18379	920	885	25.2303	6.95166
rna18380	1270	1235	0	0
rna18381	848	813	11.125	3.33672
