target_id	length	eff_length	est_counts	tpm
rna14676	23	24	0	0
rna14674	3095	3060	161.299	11.7972
rna14677	853	818	926	253.354
rna14678	2294	2259	495.575	49.0979
rna14679	1659	1624	42.3348	5.8342
rna14680	1625	1590	97.9673	13.7897
rna14682	1665	1630	0	0
rna14683	1608	1573	170.291	24.2289
rna14681	1367	1332	0	0
rna14684	1676	1641	24.8315	3.38661
rna14685	1570	1535	0	0
rna14687	2433	2398	349	32.5721
rna14686	2431	2396	0	0
rna14688	1666	1631	24.9325	3.42122
rna14689	1615	1580	1.57743e-008	2.2344e-009
rna14690	1586	1551	183.065	26.4158
rna14691	1600	1565	0.00240172	0.000343462
rna14692	1377	1342	1458	243.15
rna14694	1437	1402	38.45	6.13789
rna14695	1620	1585	44.5313	6.2879
rna14693	1640	1605	401.019	55.919
rna14696	1962	1927	8.22825e-006	9.55642e-007
rna14699	2453	2418	0	0
rna14700	2615	2580	43	3.73008
rna14697	2000	1965	29.7727	3.39099
rna14698	1934	1899	737.227	86.8853
rna14701	3854	3819	382	22.3864
rna14702	2665	2630	0	0
rna14703	2539	2504	1220.18	109.058
rna14704	2500	2465	768.82	69.8036
rna14708	2206	2171	345.603	35.6277
rna14707	2175	2140	7.88761e-007	8.249e-008
rna14706	2222	2187	300.325	30.7335
rna14705	2384	2349	0	0
rna14709	2174	2139	0.0722452	0.00755906
rna14710	649	614	397	144.708
rna14711	1084	1049	253	53.9778
rna14712	4503	4468	119	5.96079
rna14713	1394	1359	26	4.28177
rna14714	1024	989	7936	1795.87
rna14715	568	533	141	59.2055
rna14716	1007	972	388	89.3378
rna14717	2376	2341	516	49.3308
rna14718	2158	2123	1152.3	121.475
rna14719	1443	1408	254.122	40.3933
rna14720	1126	1091	121	24.8216
rna14721	1169	1134	537	105.982
rna14722	1429	1394	153.232	24.6012
rna14723	1321	1286	180.695	31.4468
rna14724	2844	2809	458.073	36.4966
rna14725	1483	1448	0	0
rna14726	999	964	571	132.565
rna14727	3151	3116	817.72	58.7323
rna14728	3091	3056	0.000424593	3.10949e-005
rna14729	2225	2190	135.28	13.8248
rna14730	1391	1356	0	0
rna14733	983	948	3.95794	0.934397
rna14732	918	883	0	0
rna14731	954	919	2.04206	0.497304
rna14739	1333	1298	154.424	26.6263
rna14738	1396	1361	21.6032	3.55247
rna14737	1345	1310	0.00154513	0.000263975
rna14736	1457	1422	0	0
rna14734	1378	1343	19.971	3.32808
rna14735	1381	1346	0	0
rna14740	884	849	1258.53	331.761
rna14741	1195	1160	99.507	19.1984
rna14742	1495	1460	357.963	54.8726
rna14743	2541	2506	2092	186.832
rna14744	2229	2194	131	13.363
rna14745	1521	1486	102	15.3621
rna14746	5122	5087	1504	66.1692
rna14747	6112	6077	325	11.9692
rna14748	1096	1061	475	100.195
rna14749	1096	1061	57	12.0235
rna14750	2067	2032	222	24.4511
rna14751	799	764	531	155.55
rna14752	2903	2868	1070.18	83.5114
rna14756	2699	2664	747.589	62.8056
rna14755	2576	2541	105.667	9.30689
rna14754	2501	2466	0	0
rna14753	2614	2579	324.143	28.1291
rna14757	3150	3115	250.736	18.0148
rna14758	3222	3187	44.2639	3.1084
rna14759	1534	1499	137	20.4545
rna14760	1391	1356	0	0
rna14761	1388	1353	0	0
rna14762	1324	1289	213	36.9825
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000287948	4.94584e-005
rna14765	1152	1117	589.017	118.017
rna14766	1134	1099	753.983	153.544
rna14767	1514	1479	527	79.7466
rna14768	1314	1279	1815.85	317.746
rna14769	1219	1184	7532.15	1423.76
rna14770	1579	1544	263	38.1222
rna14771	1113	1078	106.498	22.1103
rna14772	1215	1180	132.502	25.131
rna14773	1166	1131	0	0
rna14777	2151	2116	328.42	34.7363
rna14776	2271	2236	84.4533	8.45307
rna14775	2375	2340	0	0
rna14774	2318	2283	58.127	5.69825
rna14778	1719	1684	1173.17	155.915
rna14779	1454	1419	943.254	148.77
rna14780	887	852	372.577	97.8693
rna14781	2752	2717	176	14.4975
rna14782	2869	2834	0	0
rna14783	1486	1451	3387	522.417
rna14785	2416	2381	0.096113	0.00903426
rna14784	2397	2362	2165.9	205.225
rna14786	417	382	2468	1445.94
rna14787	1723	1688	364	48.2613
rna14788	584	549	56	22.8289
rna14790	3288	3253	623.11	42.8697
rna14791	3356	3321	0.143208	0.00965093
rna14789	3354	3319	338.747	22.8422
rna14792	7633	7598	129.732	3.82137
rna14793	7676	7641	113.195	3.31548
rna14802	6933	6898	7.68827	0.249445
rna14799	6877	6842	0	0
rna14800	6931	6896	3.81918	0.123949
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	7.63276	0.264108
rna14794	7387	7352	152.866	4.65345
rna14795	7564	7529	0	0
rna14803	6236	6201	206.832	7.46494
rna14804	5323	5288	22.2045	0.939767
rna14805	6660	6625	114.448	3.86626
rna14807	6939	6904	0	0
rna14808	7022	6987	255.897	8.1968
rna14806	6949	6914	8.88261	0.287529
rna14810	4966	4931	0	0
rna14809	4972	4937	18.8029	0.852379
rna14811	4933	4898	0	0
rna14812	1430	1395	0	0
rna14813	411	376	0	0
rna14814	1997	1962	675	76.9972
rna14815	2071	2036	0	0
rna14816	824	789	316	89.6355
rna14817	2921	2886	498	38.6192
rna14818	1352	1317	0	0
rna14819	1751	1716	16	2.08676
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	1	0.235833
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.178331
rna14826	3613	3578	114	7.13074
rna14827	985	950	6	1.41351
rna14828	3122	3087	362	26.2447
rna14829	2292	2257	546	54.1416
rna14830	2829	2794	357	28.5964
rna14832	1357	1322	5	0.846464
rna14831	1377	1342	3.47635e-008	5.7975e-009
rna14833	2077	2042	399	43.7308
rna14836	2926	2891	117.938	9.13007
rna14835	3317	3282	230.062	15.6883
rna14834	3482	3447	0	0
rna14841	2486	2451	0.0374538	0.00341997
rna14840	2522	2487	0.27347	0.0246096
rna14839	2386	2351	385.774	36.724
rna14837	2502	2467	0.000364197	3.30398e-005
rna14838	2519	2484	39.021	3.51574
rna14842	2136	2101	276.894	29.4956
rna14843	884	849	7.50366	1.97804
rna14844	4727	4692	84.5699	4.03393
rna14845	4614	4579	161.268	7.88221
rna14846	4563	4528	9.88716e-006	4.88692e-007
rna14847	4554	4519	599.717	29.7012
rna14848	4489	4454	695.586	34.9519
rna14849	3701	3666	686.382	41.9029
rna14850	3750	3715	1189.97	71.6882
rna14851	1936	1901	27	3.17871
rna14852	3856	3821	155	9.07872
rna14853	1614	1579	196	27.7807
rna14861	6365	6330	0	0
rna14860	6251	6216	0.0285901	0.00102938
rna14859	6635	6600	39.1336	1.32702
rna14858	6576	6541	399.749	13.6777
rna14857	6378	6343	165.028	5.8228
rna14856	6406	6371	0	0
rna14855	5577	5542	497.435	20.0881
rna14854	6767	6732	13.1843	0.438313
rna14862	5010	4975	0	0
rna14863	5091	5056	68.5301	3.0335
rna14864	5020	4985	7.73889e-005	3.47443e-006
rna14865	5054	5019	136.47	6.0854
rna14866	6395	6360	562	19.7765
rna14867	1461	1426	853	133.875
rna14870	705	670	269.356	89.9751
rna14868	817	782	54.6436	15.6388
rna14869	855	820	0	0
rna14871	937	902	325	80.6393
rna14872	1048	1013	292.152	64.546
rna14873	1801	1766	18.6579	2.36451
rna14874	1791	1756	0	0
rna14875	1801	1766	0	0
rna14879	1538	1503	118.491	17.644
rna14876	1803	1768	139.774	17.6935
rna14877	1817	1782	6.86687e-005	8.62424e-006
rna14878	1799	1764	22.5199	2.85718
rna14880	592	557	614.405	246.871
rna14882	1080	1045	14.3433	3.07186
rna14881	1179	1144	6.65672	1.30228
rna14883	800	765	116	33.9365
rna14884	972	937	570	136.146
rna14885	1248	1213	20.6453	3.80917
rna14886	1249	1214	7.36388	1.35756
rna14887	1075	1040	8.9908	1.93479
rna14888	2875	2840	58.5567	4.61454
rna14889	2584	2549	68.7284	6.03443
rna14890	3032	2997	337.147	25.1769
rna14891	2903	2868	19.5677	1.52697
rna14892	15027	14992	1390.94	20.7644
rna14893	14557	14522	3420.06	52.7081
rna14895	3082	3047	27	1.98318
rna14894	3233	3198	0	0
rna14896	3900	3865	82.8256	4.79606
rna14897	4034	3999	0.0174384	0.000975942
rna14898	3848	3813	174.035	10.215
rna14899	3981	3946	0	0
rna14900	3795	3760	95.8684	5.70634
rna14901	3694	3659	217.055	13.2763
rna14902	3497	3462	225.943	14.6063
rna14903	3681	3646	199.256	12.2311
rna14904	652	617	3	1.08819
gene6464	1228	1193	1	0.187599
rna14906	1804	1769	16	2.02424
rna14905	2277	2242	0	0
rna14907	437	402	1	0.556729
rna14908	2229	2194	0	0
rna14909	2168	2133	418.396	43.9002
rna14912	1226	1191	181.838	34.1699
rna14911	1324	1289	65.7653	11.4186
rna14910	1219	1184	0	0
rna14913	2043	2008	18	2.00622
rna14916	4550	4515	20.5292	1.01762
rna14917	4481	4446	0	0
rna14914	9322	9287	0.109338	0.0026349
rna14915	9253	9218	330.77	8.03082
rna14918	9132	9097	0.351893	0.00865729
rna14919	9059	9024	2.81624e-006	6.98458e-008
rna14920	8456	8421	532.233	14.1452
rna14921	9063	9028	1252.11	31.04
rna14922	9072	9037	1160.21	28.7331
rna14923	5766	5731	7	0.273362
rna14924	755	720	2431.16	755.702
rna14925	767	732	248.843	76.0823
rna14926	4009	3974	695	39.1405
rna14927	2350	2315	312	30.1629
rna14928	1514	1479	430	65.0684
rna14929	821	786	273	77.7338
rna14930	1996	1961	2.04569	0.23347
rna14931	2390	2355	11.9543	1.13607
rna14932	2937	2902	234.769	18.1056
rna14946	3262	3227	0	0
rna14943	3349	3314	8.20072e-005	5.53821e-006
rna14944	3353	3318	58.3074	3.93294
rna14945	3354	3319	6.45818e-005	4.35485e-006
rna14942	3359	3324	30.9725	2.08538
rna14941	3212	3177	0.000351733	2.4778e-005
rna14940	3261	3226	238.973	16.5788
rna14939	3330	3295	2.25426e-007	1.53115e-008
rna14938	3442	3407	297.865	19.5667
rna14934	4652	4617	73.2939	3.55286
rna14935	4728	4693	0	0
rna14936	4642	4607	54.2992	2.63782
rna14937	4732	4697	0	0
rna14947	4161	4126	148.289	8.04361
rna14933	2792	2757	827.231	67.1521
rna14948	1380	1345	335	55.7433
rna14949	4116	4081	1490.06	81.7159
rna14950	2324	2289	85.9418	8.40289
rna14952	675	640	220.218	77.0091
rna14951	1041	1006	13.3218	2.9637
rna14953	1847	1812	23.4606	2.89768
rna14954	2889	2854	225.064	17.6491
rna14955	2777	2742	0.000119269	9.73487e-006
rna14956	2739	2704	36.1596	2.99286
rna14957	2734	2699	214.951	17.8241
rna14958	2662	2627	49.8289	4.24513
rna14959	2585	2550	32.6902	2.86911
rna14960	2431	2396	1777.31	166.014
rna14961	840	805	24	6.67245
rna14962	1419	1384	43	6.95348
rna14963	1143	1108	1	0.20199
rna14964	3785	3750	471.411	28.1344
rna14965	3669	3634	142.365	8.76776
rna14966	3081	3046	0	0
rna14967	2958	2923	1035.98	79.3219
rna14968	2732	2697	494	40.9936
rna14969	994	959	10.5218	2.45551
rna14970	910	875	122.478	31.3271
rna14971	82	47	1.2	5.71417
rna14972	6929	6894	8.88272	0.288366
rna14973	6925	6890	18.3599	0.596376
rna14974	6919	6884	54.6007	1.77512
rna14975	5611	5576	259.915	10.4323
rna14976	4326	4291	0	0
rna14977	4556	4521	31.2048	1.54474
rna14979	5825	5790	18.2988	0.707317
rna14978	3984	3949	524.689	29.7362
rna14980	2192	2157	0	0
rna14981	5080	5045	43.9402	1.94926
rna14982	5071	5036	599.241	26.6309
rna14983	4845	4810	101.153	4.70656
rna14984	819	784	4	1.14186
rna14986	3021	2986	0	0
rna14985	3271	3236	32	2.21315
rna14987	3084	3049	52.5013	3.85374
rna14988	2992	2957	1.92462e-005	1.45668e-006
rna14989	3254	3219	22.4987	1.56425
rna14990	1831	1796	4	0.498452
rna14991	3683	3648	0	0
rna14992	3648	3613	88.5843	5.4873
rna14993	3569	3534	3.41566	0.216311
rna14994	4204	4169	2.27621e-007	1.22194e-008
rna14995	4212	4177	440.172	23.5846
rna14996	3630	3595	66.8281	4.16035
rna15002	4224	4189	6.39292	0.341553
rna15000	2937	2902	20.5726	1.58658
rna15001	3929	3894	158.924	9.13402
rna14999	3797	3762	1.83611e-008	1.09232e-009
rna14998	3255	3220	163.502	11.3641
rna14997	2570	2535	8.13101	0.717855
rna15003	663	628	15.0911	5.37812
rna15004	3195	3160	163.017	11.5456
rna15005	2436	2401	266	24.7947
rna15006	1979	1944	269	30.9689
rna15007	936	901	0	0
rna15008	914	879	50	12.7307
rna15012	3806	3771	9.08203	0.539009
rna15010	3645	3610	151.425	9.3877
rna15011	3741	3706	0	0
rna15009	3646	3611	616.493	38.2095
rna15013	710	675	87	28.846
rna15014	1843	1808	244	30.2038
rna15015	1313	1278	96	16.8116
rna15016	2546	2511	228	20.3216
rna15018	4500	4465	67.3417	3.37546
rna15019	4536	4501	327.63	16.2909
rna15020	4515	4480	12.8959	0.644235
rna15017	4552	4517	49.132	2.43436
rna15021	553	518	786	339.596
rna15022	1505	1470	327	49.7852
rna15023	4018	3983	710	39.895
rna15024	2332	2297	103.687	10.1026
rna15025	2641	2606	693.313	59.5422
rna15026	2295	2260	272	26.9358
rna15027	2828	2793	492.938	39.4995
rna15028	2106	2071	710.062	76.7337
rna15029	2245	2210	11.2543	1.13971
rna15030	2242	2207	61.565	6.24312
rna15031	1964	1929	78.1807	9.07062
rna15032	1665	1630	45.3724	6.22979
rna15033	1686	1651	355.628	48.2079
rna15037	3633	3598	116.283	7.2331
rna15035	3646	3611	388.519	24.0799
rna15036	3682	3647	83.2922	5.11138
rna15034	3695	3660	274.906	16.8102
rna15038	612	577	75	29.0908
rna15048	3073	3038	0	0
rna15046	3047	3012	1.01154e-007	7.51623e-009
rna15047	3069	3034	0	0
rna15045	3125	3090	0	0
rna15040	3122	3087	35.0531	2.54132
rna15041	3032	2997	314.535	23.4883
rna15042	3128	3093	0	0
rna15043	3026	2991	22.4121	1.67701
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	0	0
rna15051	4166	4131	41.2858	2.23674
rna15052	3083	3048	17.9369	1.31705
rna15053	1971	1936	122.777	14.1933
rna15054	2960	2925	23.1377	1.77037
rna15055	1528	1493	21.1244	3.16661
rna15056	5236	5201	69.9562	3.0103
rna15057	6142	6107	4.0722e-006	1.49235e-007
rna15058	6185	6150	0.000219925	8.00332e-006
rna15059	6056	6021	206.587	7.67901
rna15060	5289	5254	1.70486	0.0726222
rna15061	5150	5115	89.4974	3.91593
rna15062	637	602	8	2.97415
rna15063	1045	1010	8.26796	1.83209
rna15065	920	885	13.0511	3.30045
rna15064	1009	974	21.681	4.98184
rna15066	3073	3038	317	23.3529
rna15067	1137	1102	397	80.6267
rna15074	4128	4093	2.49223	0.136275
rna15069	4252	4217	161.733	8.58348
rna15070	4288	4253	239.758	12.6168
rna15071	4153	4118	0	0
rna15072	4261	4226	7.20842e-005	3.81751e-006
rna15073	4189	4154	639.017	34.4283
rna15068	4298	4263	9.06949e-005	4.76143e-006
rna15075	2349	2314	332.862	32.1937
rna15076	2466	2431	167.138	15.3872
rna15077	1667	1632	206	28.2499
rna15078	1182	1147	262	51.122
rna15087	9938	9903	6301.77	142.418
rna15086	10137	10102	111.454	2.46922
rna15085	10141	10106	67.9225	1.50419
rna15084	10354	10319	574.473	12.4595
rna15083	10430	10395	1.30016	0.0279924
rna15082	10426	10391	106.41	2.29189
rna15081	10453	10418	66.7422	1.43379
rna15079	10589	10554	202.924	4.30316
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	22.5287	2.60167
rna15090	1979	1944	0.471286	0.0542572
rna15091	1309	1274	596	104.7
rna15092	1705	1670	202	27.071
rna15093	1285	1250	38	6.80367
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	1	0.187756
rna15099	3819	3784	515.013	30.4605
rna15098	2728	2693	1001.87	83.262
rna15097	2695	2660	72.1122	6.06732
rna15100	1278	1243	314	56.5364
rna15101	2183	2148	508	52.9297
rna15102	4252	4217	506	26.8545
rna15103	1480	1445	0	0
rna15104	1488	1453	247	38.0453
rna15105	1538	1503	34.2394	5.09843
rna15106	1540	1505	16.7606	2.49244
rna15107	2716	2681	177.062	14.7808
rna15108	2799	2764	526.737	42.6506
rna15109	2875	2840	635.263	50.0617
rna15110	2872	2837	1.01491e-008	8.00642e-010
rna15111	2945	2910	710.026	54.6073
rna15112	2789	2754	89.9743	7.3118
rna15114	1533	1498	27.5406	4.11464
rna15113	1603	1568	208.459	29.754
rna15115	4406	4371	67.6179	3.46219
rna15116	3634	3599	272.388	16.9385
rna15117	4518	4483	10.0047	0.499466
rna15118	4552	4517	145.569	7.21256
rna15119	3809	3774	166.421	9.86904
rna15120	2798	2763	14	1.13401
rna15121	73	38	0.0311111	0.183232
rna15122	713	678	34	11.2233
rna15123	2213	2178	6	0.616543
rna15127	2588	2553	31.5185	2.76303
rna15126	2630	2595	21.0976	1.81955
rna15125	2641	2606	77.791	6.68075
rna15124	2507	2472	1033.59	93.5774
rna15128	1831	1796	44	5.48298
rna15129	6268	6233	32	1.14901
rna15130	12133	12098	125	2.31242
rna15131	12070	12035	0	0
rna15132	1446	1411	7	1.1103
rna15133	2580	2545	1191.91	104.816
rna15134	2498	2463	166.08	15.0912
rna15135	2554	2519	0	0
rna15136	2820	2785	365.152	29.3439
rna15137	2589	2554	655.263	57.4202
rna15138	2922	2887	86	6.66686
rna15139	1849	1814	1	0.123377
rna15140	732	697	329	105.641
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	88.6018	4.37931
rna15147	3174	3139	1163.4	82.9482
rna15148	1676	1641	10.0027	1.3642
rna15149	1025	990	23	5.19951
rna15150	2132	2097	265.39	28.3241
rna15151	2044	2009	46.1805	5.14457
rna15152	1468	1433	13	2.03033
rna15153	3372	3337	13	0.871881
rna15154	1312	1277	1342	235.197
rna15155	2341	2306	97	9.41418
rna15158	1093	1058	39.2531	8.30344
rna15157	1206	1171	28.5065	5.44826
rna15156	796	761	605.24	177.997
rna15159	2851	2816	385	30.5983
rna15160	5028	4993	1207.09	54.1061
rna15161	6258	6223	369	13.2708
rna15162	2313	2278	1.94069e-006	1.90665e-007
rna15163	2346	2311	38	3.68005
rna15164	2349	2314	0	0
rna15165	2804	2769	10	0.808252
rna15166	4715	4680	0	0
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	23.6884	1.09221
rna15180	1026	991	3	0.677513
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	0	0
rna15181	1406	1371	0	0
rna15183	2367	2332	15	1.43957
rna15170	4781	4746	376.718	17.7647
rna15171	4938	4903	25.1728	1.14905
rna15172	4625	4590	0.949574	0.0463005
rna15173	4635	4600	0.0623951	0.00303573
rna15174	5051	5016	29.2906	1.3069
rna15175	4907	4872	336.056	15.4374
rna15176	5692	5657	196.062	7.7567
rna15184	8588	8553	482.053	12.6138
rna15185	7967	7932	375.947	10.6075
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	149.893	4.80063
rna15189	6733	6698	0.203357	0.0067949
rna15190	7743	7708	159.112	4.6199
rna15191	7023	6988	245.87	7.8745
rna15192	7065	7030	233.987	7.44913
rna15193	7020	6985	141.973	4.54893
rna15194	7065	7030	65.8785	2.09729
rna15195	6506	6471	0	0
rna15196	7622	7587	112.208	3.30996
rna15197	6946	6911	20.8314	0.674603
rna15198	6665	6630	772.044	26.0614
rna15199	1811	1776	391	49.2724
rna15200	3540	3505	246	15.7079
rna15201	8359	8324	5425.76	145.881
rna15202	2167	2132	377.553	39.6333
rna15203	2781	2746	10.6814	0.870557
rna15204	2784	2749	2.72518	0.221866
rna15205	1923	1888	14.5724	1.72743
rna15206	1980	1945	78.6736	9.05273
rna15207	2780	2745	166.677	13.5895
rna15209	2087	2052	0	0
rna15208	1899	1864	274.117	32.9125
rna15210	3411	3376	102.868	6.81942
rna15211	3314	3279	0	0
rna15212	3774	3739	54.9259	3.2877
rna15213	3068	3033	215.206	15.8801
rna15215	1670	1635	1691.38	231.522
rna15214	1790	1755	14.625	1.86504
rna15216	1678	1643	330	44.9517
rna15217	10941	10906	23687	486.088
rna15218	479	444	0	0
rna15219	5497	5462	233.422	9.56446
rna15220	4993	4958	1378.17	62.211
rna15221	2485	2450	360.608	32.9412
rna15222	2744	2709	1.2115	0.100088
rna15223	3110	3075	27.1802	1.97823
rna15224	3087	3052	363	26.619
rna15225	3872	3837	0	0
rna15229	1229	1194	17.9998	3.37391
rna15230	1240	1205	0.00018745	3.48151e-005
rna15226	3518	3483	117.033	7.52009
rna15231	1059	1024	148	32.3468
rna15232	1359	1324	465.349	78.6611
rna15227	3716	3681	18.5906	1.13031
rna15228	3587	3552	257.377	16.2168
rna15236	6220	6185	26.0885	0.944017
rna15237	6332	6297	51.4296	1.82789
rna15238	6302	6267	510.877	18.2443
rna15235	6316	6281	61.69	2.19814
rna15233	6234	6199	501.583	18.1089
rna15234	6316	6281	31.331	1.11639
rna15239	1743	1708	3	0.3931
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	26.1552	0.94781
rna15244	6808	6773	718.631	23.7462
rna15245	6772	6737	5.04098	0.167463
rna15246	5900	5865	1210.36	46.1866
rna15247	1712	1677	456	60.8558
rna15249	3075	3040	45.804	3.37209
rna15248	3073	3038	47.196	3.47686
rna15250	82	47	1.86109	8.86215
rna15251	1605	1570	23	3.27867
rna15252	965	930	254	61.1253
rna15253	1178	1143	181	35.4407
rna15256	3182	3147	83.1718	5.91492
rna15254	3155	3120	119.484	8.57084
rna15255	2846	2811	225.345	17.9414
rna15267	4616	4581	1691.25	82.626
rna15266	7812	7777	0	0
rna15265	8021	7986	83.2506	2.33307
rna15263	8025	7990	0	0
rna15264	7834	7799	0	0
rna15262	8047	8012	0	0
rna15261	8042	8007	0	0
rna15260	8046	8011	0	0
rna15259	8065	8030	0	0
rna15257	7836	7801	0	0
rna15258	8069	8034	0	0
rna15268	7031	6996	99.5021	3.18311
rna15269	2695	2660	306	25.746
rna15270	3609	3574	1718.23	107.596
rna15271	6968	6933	123.081	3.97319
rna15272	7054	7019	2.46765e-005	7.86826e-007
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	0.5	3.02439
rna15280	2597	2562	0	0
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	4	0.367345
rna15285	1154	1119	0	0
rna15286	698	663	0	0
rna15288	1230	1195	0	0
rna15287	1464	1429	3	0.46985
rna15289	4623	4588	553.488	26.9994
rna15290	4547	4512	208.512	10.3426
rna15292	721	686	3.4494	1.12535
rna15291	741	706	10.9432	3.46906
rna15294	585	550	150	61.0377
rna15293	895	860	45.6074	11.8688
rna15295	1819	1784	30	3.76354
rna15296	3496	3461	56.2551	3.63773
rna15297	4605	4570	6.74492	0.330317
rna15298	2149	2114	654	69.2377
rna15299	2611	2576	1023.37	88.9112
rna15300	1107	1072	69.584	14.5273
rna15301	350	315	0	0
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	342.34	16.7214
rna15304	4862	4827	248.66	11.5292
rna15306	2072	2037	161	17.6891
rna15307	2886	2851	37	2.90452
rna15308	1403	1368	23	3.7628
rna15311	1749	1714	185.534	24.2261
rna15309	1741	1706	93.9946	12.3309
rna15310	1741	1706	318.471	41.7793
rna15312	1326	1291	612	106.095
rna15314	1274	1239	74	13.3669
rna15313	1346	1311	0	0
rna15315	2232	2197	407	41.4605
rna15316	1906	1871	357	42.7036
rna15319	5163	5128	276.358	12.0613
rna15317	5233	5198	2178.11	93.7809
rna15318	5233	5198	65.3061	2.81182
rna15320	4568	4533	35.1554	1.73571
rna15321	4850	4815	10.2451	0.476199
rna15322	4728	4693	26.1604	1.24757
rna15323	5430	5395	113.61	4.71296
rna15328	4021	3986	154.188	8.65732
rna15327	4118	4083	27.4574	1.50505
rna15326	4281	4246	0	0
rna15325	5007	4972	52.085	2.34451
rna15324	4497	4462	12.0739	0.605601
rna15329	4845	4810	0	0
rna15333	2042	2007	54	6.02166
rna15330	5323	5288	253.744	10.7393
rna15331	4635	4600	15.0135	0.730457
rna15334	1685	1650	78	10.5799
rna15332	4748	4713	25.5959	1.21546
rna15335	3497	3462	271.381	17.5437
rna15336	3280	3245	0	0
rna15337	418	383	13	7.59652
rna15338	4938	4903	1985	90.6084
rna15356	3066	3031	522.347	38.5694
rna15349	2806	2771	0	0
rna15350	2809	2774	2.88316	0.232612
rna15351	2851	2816	23.9826	1.90605
rna15352	2812	2777	0	0
rna15353	2815	2780	93.1105	7.4959
rna15354	2854	2819	0	0
rna15355	2857	2822	0	0
rna15346	3554	3519	68.8803	4.38072
rna15347	3566	3531	236.18	14.9697
rna15348	2849	2814	0	0
rna15339	3444	3409	0	0
rna15340	3522	3487	212.03	13.6087
rna15341	3522	3487	175.751	11.2802
rna15342	3564	3529	0.388404	0.0246321
rna15343	3528	3493	1.08356	0.0694265
rna15344	3567	3532	120.179	7.61517
rna15345	3510	3475	702.184	45.2237
rna15357	649	614	77.9683	28.4197
rna15358	586	551	315.032	127.96
rna15359	1511	1476	508	77.0278
rna15360	351	316	77	54.5348
rna15361	1328	1293	270.312	46.7882
rna15362	2619	2584	248.246	21.501
rna15363	2923	2888	134.865	10.4514
rna15364	2324	2289	169.95	16.6167
rna15365	2384	2349	152.627	14.5418
rna15366	2345	2310	4754.51	460.642
rna15367	1769	1734	3656.19	471.9
rna15368	1435	1400	141.809	22.6697
rna15369	3916	3881	510	29.4101
rna15370	958	923	68.2419	16.547
rna15371	897	862	199.758	51.8641
rna15374	1635	1600	957.554	133.941
rna15372	1820	1785	876.526	109.9
rna15373	1742	1707	73.7442	9.66862
rna15375	1771	1736	684.176	88.2039
rna15376	3595	3560	395	24.8323
rna15377	3910	3875	115.831	6.68995
rna15378	3880	3845	1299.15	75.6194
rna15379	3617	3582	369.019	23.0565
rna15380	3643	3608	650	40.3197
rna15381	2341	2306	861.008	83.5638
rna15382	2329	2294	58.9917	5.75529
rna15383	2348	2313	2850.99	275.861
rna15384	2371	2336	0.0120003	0.00114971
rna15385	743	708	62.7785	19.8448
rna15386	1986	1951	49.2215	5.64635
rna15387	72	37	0	0
rna15388	73	38	0	0
rna15392	3007	2972	67.0665	5.05041
rna15391	2978	2943	192.174	14.6142
rna15390	3018	2983	425.28	31.9074
rna15389	3729	3694	374.479	22.6882
rna15393	5234	5199	50.8351	2.18833
rna15394	5283	5248	11.8247	0.504275
rna15395	5265	5230	107.721	4.60965
rna15396	5119	5084	0	0
rna15397	5104	5069	20.739	0.915663
rna15398	3338	3303	1123	76.0926
rna15402	72	37	0	0
rna15403	292	257	1.73996	1.51522
rna15399	4922	4887	0.913309	0.0418259
rna15400	4906	4871	55.2464	2.53837
rna15401	4510	4475	0	0
rna15404	1797	1762	320	40.6456
rna15405	837	802	0	0
rna15406	708	673	92	30.5945
rna15407	1382	1347	133.237	22.1375
rna15408	1527	1492	24.9894	3.7485
rna15409	1684	1649	0	0
rna15410	1618	1583	160.459	22.6858
rna15411	1558	1523	37.8563	5.56299
rna15412	1868	1833	236.453	28.8703
rna15413	1670	1635	509.005	69.6746
