target_id	length	eff_length	est_counts	tpm
rna17773	2925	2890	6540.8	383.95
rna17774	2457	2422	298.197	20.8867
rna17776	1701	1666	409.901	41.7394
rna17775	1573	1538	251.099	27.6969
rna17778	1696	1661	158.7	16.2087
rna17777	1459	1424	232.3	27.6746
rna17779	1778	1743	230	22.3858
rna17780	1195	1160	1249.89	182.791
rna17781	1379	1344	465.11	58.7081
rna17782	2159	2124	2582	206.226
rna17787	1926	1891	84.1001	7.54478
rna17786	2034	1999	18.5093	1.57079
rna17783	2057	2022	27.5844	2.31433
rna17784	2045	2010	20.8062	1.75606
rna17785	2060	2025	0	0
rna17788	980	945	310	55.6508
rna17789	8568	8533	4972	98.8487
rna17790	2018	1983	682	58.345
rna17794	2376	2341	0	0
rna17793	2267	2232	2.85401	0.216922
rna17792	2541	2506	9.14599	0.619143
rna17791	2576	2541	0	0
rna17795	591	556	288	87.8738
rna17796	657	622	230	62.7306
rna17800	2549	2514	40.2592	2.7167
rna17797	2901	2866	369.924	21.8967
rna17798	2894	2859	48.8173	2.89669
rna17799	2890	2855	2.22911e-008	1.32455e-009
rna17801	2716	2681	453	28.6644
rna17810	9554	9519	3971.98	70.7877
rna17811	9245	9210	7005.31	129.036
rna17802	9656	9621	1.18984e-007	2.09802e-009
rna17803	9500	9465	0	0
rna17804	9560	9525	67.0317	1.19387
rna17805	9404	9369	5599.61	101.393
rna17806	9599	9564	38.8647	0.689379
rna17807	9443	9408	0.132163	0.00238316
rna17808	9503	9468	638.645	11.4431
rna17809	9347	9312	9.42024e-008	1.71617e-009
gene7710	473	438	29	11.2322
rna17812	7252	7217	11987	281.771
rna17813	4263	4228	28.6546	1.14974
rna17814	4578	4543	14.4222	0.538556
rna17815	3049	3014	81.4292	4.5833
rna17817	2360	2325	0	0
rna17816	2657	2622	0	0
rna17818	3007	2972	28.4475	1.62382
rna17819	2666	2631	2.04651	0.131957
rna17820	2437	2402	2.00066	0.1413
rna17821	3928	3893	30.1021	1.31176
rna17822	1203	1168	5	0.726221
rna17823	708	673	0	0
rna17824	1048	1013	648	108.519
rna17825	2294	2259	1.35746e-008	1.01942e-009
rna17826	1347	1312	72.4407	9.36679
rna17827	2183	2148	10.5593	0.833954
rna17828	1932	1897	22.9807	2.05512
rna17830	486	451	9.02805	3.39593
rna17829	11604	11569	56.9913	0.835707
rna17831	6175	6140	72.0275	1.99009
rna17832	6153	6118	77.4991	2.14896
rna17833	7627	7592	38.0369	0.849945
rna17834	6071	6036	84.2322	2.3674
rna17835	1769	1734	0.0478922	0.00468552
rna17836	1763	1728	2.95211	0.289821
rna17837	1248	1213	16.6135	2.32349
rna17838	1179	1144	0	0
rna17839	871	836	343.379	69.6803
rna17840	502	467	32.0071	11.6271
rna17841	2067	2032	0	0
rna17842	1793	1758	13	1.25449
rna17843	1884	1849	59	5.41324
rna17844	1029	994	46.6354	7.95922
rna17845	2927	2892	169.556	9.94619
rna17846	3273	3238	110.444	5.78638
rna17847	3285	3250	35.8847	1.87313
rna17848	3264	3229	1531.7	80.4725
rna17849	1482	1447	490.415	57.4959
rna17850	369	334	13.1279	6.66793
rna17851	547	512	5.44707e-008	1.80482e-008
rna17852	606	571	0	0
rna17853	412	377	717.872	323.033
rna17854	3197	3162	0	0
rna17855	3251	3216	1040.03	54.8619
rna17856	1393	1358	365	45.5969
rna17857	969	934	1397	253.741
rna17858	1626	1591	1414.71	150.848
rna17859	1918	1883	396.291	35.7031
rna17860	3016	2981	3220.53	183.276
rna17862	1260	1225	4.26428	0.590543
rna17861	3073	3038	1469.21	82.0423
rna17863	5666	5631	637.139	19.1951
rna17864	5228	5193	52.131	1.70302
rna17865	5546	5511	108.449	3.3384
rna17867	2031	1996	143.202	12.1711
rna17866	5533	5498	0	0
rna17868	3251	3216	2418.49	127.576
rna17869	3253	3218	2773.52	146.213
rna17870	5782	5747	633.92	18.7126
rna17884	7161	7126	277.692	6.61089
rna17883	7083	7048	929.025	22.3616
rna17880	6757	6722	0	0
rna17881	7087	7052	0.163767	0.00393964
rna17882	7238	7203	432.597	10.1885
rna17879	6640	6605	187.436	4.81416
rna17877	6504	6469	626.223	16.4223
rna17878	6507	6472	0.0601767	0.00157736
rna17876	6530	6495	63.9004	1.66904
rna17875	6616	6581	1.03053e-005	2.65651e-007
rna17874	6720	6685	0	0
rna17873	7472	7437	0	0
rna17872	7773	7738	0	0
rna17871	6910	6875	36.1868	0.892935
rna17885	703	668	1	0.25396
rna17887	845	810	0	0
rna17886	937	902	0	0
rna17888	948	913	0	0
rna17889	548	513	1	0.330693
rna17890	564	529	0	0
rna17891	483	448	0	0
rna17892	773	738	21.1529	4.86244
rna17893	661	626	0	0
rna17894	690	655	0	0
rna17895	459	424	23.8471	9.5414
rna17896	604	569	712	212.28
rna17897	1529	1494	113	12.8313
rna17898	1622	1587	0	0
rna17899	1742	1707	68	6.75798
rna17918	5436	5401	0.000220768	6.93433e-006
rna17919	5418	5383	3566.39	112.395
rna17920	5505	5470	0	0
rna17921	5469	5434	216.119	6.74707
rna17916	5477	5442	131.517	4.09982
rna17917	5546	5511	1.36149e-007	4.19107e-009
rna17915	5439	5404	68.2828	2.14357
rna17914	5487	5452	1.35858e-008	4.22739e-010
rna17913	4885	4850	3785.39	132.407
rna17912	5033	4998	487.362	16.5423
rna17911	4982	4947	288.679	9.89955
rna17910	6696	6661	3328.26	84.7656
rna17909	6806	6771	2194.89	54.9924
rna17908	6775	6740	0	0
rna17907	6854	6819	4.1321e-005	1.028e-006
rna17906	6824	6789	0	0
rna17905	6848	6813	42.9759	1.07011
rna17904	6883	6848	83.2673	2.06278
rna17903	6900	6865	0	0
rna17902	6934	6899	0	0
rna17901	6924	6889	0	0
rna17900	6958	6923	0	0
rna17922	129	94	4	7.21895
rna17923	23	24	0	0
rna17924	6675	6640	155.322	3.96831
rna17926	8094	8059	69.2657	1.45807
rna17925	6504	6469	1175.68	30.8314
rna17927	3971	3936	26.6117	1.14699
rna17928	1845	1810	33.913	3.17855
rna17929	1942	1907	0	0
rna17930	2160	2125	0	0
rna17932	2048	2013	51.2508	4.31916
rna17931	2213	2178	5.91975	0.461092
rna17933	2143	2108	0	0
rna17934	2105	2070	1.26305e-008	1.03513e-009
rna17935	1792	1757	85.2231	8.22862
rna17936	1689	1654	363.693	37.3028
rna17937	2201	2166	1052	82.3947
rna17938	6909	6874	136.609	3.37141
rna17939	7005	6970	1125.84	27.4022
rna17940	7075	7040	546.655	13.1729
rna17942	2177	2142	1317.97	104.383
rna17941	2174	2139	76.2156	6.0447
rna17943	1552	1517	1822.57	203.817
rna17944	1845	1810	407.714	38.2137
rna17950	2131	2096	0	0
rna17951	2135	2100	0	0
rna17949	2053	2018	17.4855	1.46994
rna17948	2064	2029	0.0272638	0.00227954
rna17946	2672	2637	635.109	40.8583
rna17947	2676	2641	240.609	15.4556
rna17945	2123	2088	235.769	19.1557
rna17952	6379	6344	707.966	18.9317
rna17953	6428	6393	261.344	6.93505
rna17954	4068	4033	767	32.2633
rna17956	1534	1499	490.431	55.5032
rna17955	1607	1572	471.375	50.8693
rna17957	1801	1766	435.126	41.799
rna17960	1321	1286	83.5068	11.016
rna17959	1244	1209	564.549	79.2168
rna17958	1255	1220	0.0118778	0.00165165
rna17961	3125	3090	958	52.5955
rna17973	703	668	27.2492	6.9202
rna17974	589	554	1.25181e-006	3.83329e-007
rna17975	713	678	0	0
rna17984	663	628	259.566	70.1181
rna17983	617	582	18.0533	5.2623
rna17982	847	812	0	0
rna17981	803	768	0	0
rna17980	821	786	0	0
rna17977	726	691	20.2121	4.96221
rna17978	774	739	0	0
rna17979	962	927	141.76	25.9428
rna17976	773	738	0	0
rna17985	665	630	0	0
rna17987	5161	5126	1449.8	47.9812
rna17986	4951	4916	95.1998	3.28523
rna17988	2204	2169	621.28	48.5926
rna17989	2012	1977	0	0
rna17990	1162	1127	75.7196	11.3979
rna17991	2365	2330	787.243	57.3184
rna17992	16834	16799	7975.89	80.5448
rna17993	16822	16787	969.433	9.79685
rna17994	16642	16607	175.015	1.78783
rna17995	16855	16820	468.923	4.72953
rna17996	1771	1736	669.994	65.4731
rna17997	1788	1753	0.00622287	0.000602213
rna17998	1081	1046	1037	168.186
rna17999	1227	1192	535	76.1411
rna18000	1255	1220	430	59.793
rna18001	936	901	625.712	117.813
rna18002	854	819	132.027	27.3477
rna18003	693	658	775.261	199.878
rna18004	616	581	12.4397	3.63224
rna18005	522	487	10.5603	3.67866
rna18007	2001	1966	880.194	75.9515
rna18006	2060	2025	107.912	9.0404
rna18008	1136	1101	1055	162.557
rna18009	4298	4263	261.45	10.4044
rna18010	4293	4258	1055.34	42.0465
rna18017	3619	3584	0	0
rna18018	3583	3548	159.221	7.61306
rna18015	4417	4382	997.808	38.6292
rna18016	3922	3887	49.0262	2.13971
rna18012	4502	4467	7.07543e-007	2.68707e-008
rna18013	4277	4242	49.602	1.98367
rna18014	4454	4419	0	0
rna18011	4537	4502	177.731	6.69729
rna18019	4295	4260	603.819	24.0458
rna18020	1434	1399	317	38.44
rna18021	1468	1433	390	46.17
rna18022	1780	1745	250	24.3045
rna18023	1322	1287	193.125	25.4567
rna18024	1426	1391	240.407	29.3198
rna18025	1509	1474	453.468	52.1904
rna18026	1492	1457	3543	412.528
rna18027	2247	2212	785	60.2041
rna18028	1163	1128	39.1904	5.89403
rna18029	2788	2753	50.633	3.1201
rna18030	3149	3114	1158.47	63.1117
rna18031	3146	3111	119.315	6.50634
rna18032	3143	3108	205.811	11.2339
rna18033	3140	3105	605.766	33.0968
rna18034	1229	1194	370.659	52.6638
rna18035	2106	2071	1265.34	103.65
rna18036	73	38	3	13.393
rna18037	1519	1484	420.553	48.076
rna18038	702	667	53	13.4801
rna18039	763	728	540	125.836
rna18040	2297	2262	687	51.5236
rna18041	2358	2323	0	0
rna18042	1396	1361	566	70.5505
rna18044	1873	1838	651.562	60.1384
rna18043	1999	1964	509.438	44.004
rna18045	2629	2594	798.31	52.2088
rna18046	1933	1898	132.742	11.8647
rna18047	4055	4020	122.948	5.18843
rna18049	1928	1893	1048	93.9188
rna18050	1799	1764	406	39.0453
rna18048	3959	3924	0	0
rna18051	1707	1672	0	0
rna18052	3865	3830	581	25.7347
rna18054	3990	3955	523.46	22.4532
rna18055	5641	5606	493.524	14.9347
rna18053	4967	4932	750.747	25.8233
rna18057	2125	2090	0	0
rna18056	3157	3122	0	0
rna18060	1896	1861	233.674	21.3013
rna18058	3081	3046	272.819	15.1945
rna18059	2761	2726	21.449	1.33482
rna18061	1977	1942	0	0
rna18062	1861	1826	105.058	9.76045
rna18063	3227	3192	166.239	8.8351
rna18064	2588	2553	1	0.0664494
rna18065	1578	1543	1413.76	155.436
rna18066	1824	1789	105.584	10.0122
rna18067	2344	2309	271.416	19.9413
rna18068	1632	1597	0	0
rna18069	489	454	1	0.373668
rna18070	3730	3695	357	16.3906
rna18079	4605	4570	3.80339e-008	1.41188e-009
rna18076	4633	4598	1.06933e-007	3.94535e-009
rna18077	4771	4736	0.00229104	8.20658e-005
rna18078	4639	4604	8.13759e-008	2.99849e-009
rna18073	4799	4764	0.00034617	1.23271e-005
rna18074	4667	4632	2.26621e-007	8.29991e-009
rna18075	4805	4770	468.789	16.6725
rna18072	4833	4798	68.907	2.43638
rna18071	4831	4796	11.5487	0.408502
rna18080	81	46	0	0
rna18081	22	23	0	0
rna18082	1070	1035	24	3.9338
rna18083	841	806	0	0
rna18084	426	391	0	0
rna18085	83	48	0	0
rna18086	21	22	0	0
rna18087	1081	1046	0	0
rna18088	3262	3227	4.40795	0.231729
rna18089	3807	3772	0	0
rna18090	3501	3466	10.6049	0.519062
rna18091	3878	3843	0	0
rna18092	8929	8894	119.085	2.27145
rna18093	2511	2476	0	0
rna18094	1877	1842	3.7092	0.341612
rna18095	4550	4515	0	0
rna18096	3836	3801	0	0
rna18097	3707	3672	42.812	1.9779
rna18098	3944	3909	0.799665	0.0347044
rna18099	3866	3831	7.31573	0.323957
rna18100	3755	3720	0	0
rna18101	10862	10827	8.00027	0.125354
rna18118	1414	1379	8.25419	1.01544
rna18115	12057	12022	0	0
rna18116	8634	8599	41.8037	0.824724
rna18117	12270	12235	0	0
rna18114	4287	4252	0	0
rna18104	5023	4988	3.56318e-007	1.21186e-008
rna18105	1257	1222	5.212	0.723561
rna18106	1260	1225	0.282396	0.0391079
rna18107	5246	5211	5.9479	0.193635
rna18108	5250	5215	0	0
rna18109	1814	1779	20.7797	1.98155
rna18110	1817	1782	2.80276	0.266821
rna18111	5301	5266	0	0
rna18112	5253	5218	0	0
rna18113	5371	5336	0	0
rna18102	2355	2320	20.1098	1.47049
rna18103	2473	2438	0	0
rna18119	6883	6848	30.8076	0.763195
rna18120	1177	1142	0	0
rna18121	73	38	0	0
rna18122	72	37	0	0
rna18123	4094	4059	0	0
rna18124	3809	3774	8	0.359608
rna18125	4298	4263	0	0
rna18126	3879	3844	0	0
rna18131	1544	1509	42.4345	4.77058
rna18130	1688	1653	22.6313	2.32263
rna18129	2056	2021	0	0
rna18128	1799	1764	0	0
rna18127	1937	1902	0	0
rna18132	1547	1512	0.292922	0.0328657
rna18133	1124	1089	39.6413	6.17535
rna18134	315	280	3	1.81763
rna18135	6101	6066	1399.32	39.1341
rna18136	6392	6357	1658.9	44.27
rna18137	3167	3132	6.15415	0.333341
rna18142	4024	3989	5.02019	0.2135
rna18138	2311	2276	6.43692	0.479786
rna18139	6585	6550	191.504	4.95996
rna18140	6471	6436	897.579	23.6591
rna18141	5890	5855	1797.65	52.086
rna18143	653	618	1	0.274507
rna18146	5151	5116	15.4861	0.513515
rna18144	6095	6060	10.7712	0.301533
rna18145	6156	6121	22.7427	0.63032
rna18147	10089	10054	4149.67	70.0191
rna18149	3309	3274	1005.43	52.0971
rna18148	3308	3273	0.573801	0.0297411
rna18150	874	839	1	0.202199
rna18151	82	47	2	7.21895
rna18152	22	23	0	0
rna18154	1457	1422	5.93956	0.708593
rna18153	1604	1569	4.06044	0.439027
rna18155	4543	4508	2571.64	96.776
rna18156	5358	5323	323.119	10.2979
rna18157	5578	5543	104.664	3.20328
rna18158	5572	5537	210.745	6.45689
rna18159	5567	5532	56.8693	1.74396
rna18160	5518	5483	46.6435	1.44316
rna18161	5806	5771	326.322	9.59262
rna18162	1563	1528	56.0335	6.22109
rna18163	1560	1525	650.966	72.4153
rna18164	1908	1873	1645.56	149.045
rna18166	1309	1274	1210.64	161.208
rna18165	1227	1192	761.801	108.419
rna18167	2326	2291	224	16.5869
rna18170	2611	2576	38.7195	2.54992
rna18171	2695	2660	134.802	8.59717
rna18169	791	756	24.2155	5.43393
rna18168	724	689	11.6909	2.87853
rna18172	647	612	12.5723	3.48502
rna18173	2511	2476	42	2.87767
rna18174	9271	9236	0.00254969	4.68323e-005
rna18175	9202	9167	18.9975	0.351568
rna18176	4061	4026	5	0.210687
rna18177	3041	3006	93	5.24851
rna18178	8977	8942	0.00182994	3.47171e-005
rna18179	8910	8875	13.9982	0.267574
rna18180	7745	7710	1770.67	38.9605
rna18181	2683	2648	9.06974	0.581057
rna18182	2455	2420	0	0
rna18183	86	51	0	0
rna18184	23	24	0	0
rna18185	635	600	3	0.848226
rna18186	1340	1305	307.505	39.9746
rna18187	1191	1156	52.4946	7.70369
rna18188	1022	987	0	0
rna18191	5050	5015	10.2587	0.347025
rna18192	5145	5110	52.9977	1.75945
rna18189	4844	4809	2133.32	75.2562
rna18190	4904	4869	819.832	28.5645
rna18193	1971	1936	1299	113.827
rna18194	1336	1301	205.237	26.7622
rna18195	1339	1304	1330.76	173.127
rna18196	3261	3226	1372.44	72.1726
rna18197	3156	3121	1294.94	70.3879
rna18198	2517	2482	169.615	11.5932
rna18199	2544	2509	27	1.8256
rna18201	1780	1745	0	0
rna18200	1794	1759	18.8066	1.81379
rna18202	1711	1676	8.75131	0.885811
rna18203	1231	1196	8.36122	1.18599
rna18204	1691	1656	0	0
rna18205	1692	1657	14.0809	1.44161
rna18209	2125	2090	376.885	30.5918
rna18208	2189	2154	347.419	27.3621
rna18207	2250	2215	669.056	51.2425
rna18206	2331	2296	352.639	26.0556
rna18210	1434	1399	0	0
rna18211	4174	4139	39	1.59849
rna18217	6174	6139	1246.5	34.4458
rna18216	7508	7473	1803.77	40.9475
rna18212	7276	7241	0	0
rna18213	7455	7420	19.2589	0.440322
rna18214	7590	7555	3.71864	0.083501
rna18215	7620	7585	17.1699	0.38402
rna18218	5594	5559	10.5864	0.323068
rna18219	1664	1629	1090	113.513
rna18224	4758	4723	4.25731e-006	1.52918e-007
rna18223	4826	4791	0	0
rna18222	4743	4708	3000.68	108.125
rna18221	4846	4811	0	0
rna18220	5032	4997	942.312	31.9909
rna18225	2924	2889	422.277	24.7965
rna18227	1933	1898	159	14.2116
rna18226	5793	5758	560.201	16.5049
rna18228	3839	3804	0	0
rna18229	3964	3929	11	0.474955
rna18230	4025	3990	1.21885e-007	5.18228e-009
rna18231	1207	1172	96	13.8959
rna18232	429	394	1	0.430572
rna18233	787	752	433	97.6814
rna18234	1414	1379	5.03157	0.618986
rna18235	1896	1861	9.59278	0.87446
rna18236	1702	1667	1.37565	0.139996
rna18237	1323	1288	124	16.3323
rna18238	441	406	1	0.417846
rna18239	4874	4839	14	0.490811
rna18240	973	938	0	0
rna18242	7043	7008	134.644	3.25937
rna18241	8283	8248	458.136	9.42296
rna18243	4577	4542	4	0.149401
rna18244	2350	2315	0	0
rna18245	1010	975	0	0
rna18247	840	805	1.83974	0.387707
rna18246	1152	1117	7.16026	1.08747
rna18248	434	399	0	0
rna18249	3875	3840	1935.12	85.4906
rna18250	3642	3607	40.7715	1.91758
rna18251	5668	5633	207.594	6.25196
rna18252	5677	5642	5501.46	165.419
rna18256	4890	4855	5.40344	0.188809
rna18255	4980	4945	251.376	8.62381
rna18254	4866	4831	0.170408	0.00598405
rna18253	4845	4810	1.11777e-007	3.9423e-009
rna18257	127	92	0	0
rna18258	23	24	0	0
rna18259	763	728	13	3.02938
rna18262	1354	1319	11.3707	1.46246
rna18261	1453	1418	0	0
rna18260	1005	970	0	0
rna18263	401	366	27.1068	12.5643
rna18265	890	855	109.699	21.7661
rna18264	5415	5380	0	0
rna18266	6253	6218	11.3454	0.309535
rna18267	1215	1180	1.47774	0.21245
rna18268	769	734	0	0
rna18269	1708	1673	288	29.2037
rna18270	974	939	475.185	85.8498
rna18271	952	917	170.815	31.6008
rna18275	4497	4462	89.0604	3.38608
rna18274	4817	4782	4778.43	169.519
rna18273	4447	4412	3902.76	150.065
rna18272	4982	4947	1130.52	38.7685
rna18277	6182	6147	883.22	24.3752
rna18276	6275	6240	2.29282e-007	6.23342e-009
rna18278	2187	2152	9	0.709483
rna18279	1310	1275	200	26.611
rna18280	1082	1047	100	16.203
rna18281	72	37	0	0
rna18282	960	925	192	35.2129
rna18283	1030	995	820.218	139.845
rna18285	1059	1024	539.546	89.3861
rna18284	1485	1450	226.212	26.4661
rna18286	3027	2992	653.81	37.0708
rna18290	2253	2218	262.423	20.0716
rna18288	3570	3535	27.8506	1.33655
rna18289	4957	4922	4116.95	141.898
rna18287	2924	2889	0	0
rna18293	4105	4070	0.0654005	0.00272602
rna18294	4129	4094	93.5564	3.87675
rna18295	4149	4114	0.211344	0.00871499
rna18296	4133	4098	1.88487e-005	7.80279e-007
rna18297	4153	4118	0.0665528	0.00274171
rna18298	4026	3991	78.1035	3.31994
rna18291	4207	4172	57.9917	2.35811
rna18292	4334	4299	1.24613e-005	4.91741e-007
rna18299	1487	1452	116	13.5529
rna18300	4060	4025	107.975	4.55092
rna18301	4040	4005	2548.22	107.939
rna18302	291	256	14	9.27748
rna18304	592	557	16.9789	5.17127
rna18303	1988	1953	6.82254	0.592633
rna18305	3436	3401	203.679	10.1597
rna18306	2533	2498	13.3211	0.904669
rna18307	1866	1831	0	0
rna18308	7433	7398	4.32326	0.0991376
rna18309	6766	6731	232.071	5.84901
rna18310	5655	5620	0	0
rna18311	1475	1440	298	35.1071
rna18315	987	952	0	0
rna18314	967	932	2.66582	0.48524
rna18313	922	887	0	0
rna18312	768	733	24.3342	5.6319
rna18316	1872	1837	65	6.00269
rna18317	614	579	9.60597	2.81452
rna18323	3386	3351	706.611	35.7724
rna18322	3456	3421	146.614	7.27051
rna18321	4514	4479	922.515	34.9409
rna18320	3487	3452	34.1782	1.67966
rna18319	3535	3500	228.05	11.0536
rna18318	4380	4345	214.031	8.3566
rna18324	6209	6174	74	2.03333
rna18325	238	203	11	9.1926
rna18326	1440	1405	1297	156.605
rna18327	1188	1153	3935	578.972
rna18328	2076	2041	390.545	32.4616
rna18329	2345	2310	163.66	12.0191
rna18330	2132	2097	0	0
rna18331	2129	2094	0	0
rna18332	2109	2074	52.795	4.31843
rna18333	805	770	54	11.8972
rna18337	2100	2065	94.5605	7.7684
rna18335	2327	2292	272.206	20.1476
rna18336	2270	2235	29.5845	2.24558
rna18334	2151	2116	37.1752	2.98043
rna18343	2165	2130	126.128	10.0455
rna18344	2108	2073	10.6329	0.870148
rna18342	2397	2362	270.129	19.4014
rna18338	2145	2110	598.422	48.1135
rna18339	2130	2095	321.025	25.9954
rna18340	2088	2053	57.151	4.72255
rna18341	2073	2038	96.9867	8.07327
rna18345	679	644	233	61.3779
rna18346	2154	2119	429.257	34.366
rna18347	1992	1957	15.7425	1.36466
rna18350	787	752	752.26	169.704
rna18349	866	831	0	0
rna18348	825	790	0	0
rna18351	896	861	155.74	30.6858
rna18352	4814	4779	869	30.8478
rna18353	4331	4296	220.867	8.72186
rna18354	4409	4374	11835.3	459.031
rna18357	4371	4336	3764.33	147.279
rna18356	4637	4602	2962.56	109.21
rna18355	4748	4713	600.942	21.631
rna18358	3792	3757	1622.9	73.2811
rna18359	3587	3552	610.102	29.1388
rna18360	2590	2555	4709	312.665
rna18361	597	562	1472	444.338
rna18362	1837	1802	1225	115.325
rna18363	2051	2016	179	15.0628
rna18364	2743	2708	1320	82.6927
rna18365	1693	1658	551	56.3779
rna18367	4412	4377	0	0
rna18366	4564	4529	360.756	13.513
rna18368	4865	4830	59.2441	2.08085
rna18370	869	834	687.892	139.925
rna18369	935	900	10.1083	1.90536
rna18371	1831	1796	1784	168.512
rna18373	2652	2617	125.206	8.1164
rna18372	3061	3026	666.794	37.3822
rna18375	1652	1617	58.7405	6.16268
rna18374	1587	1552	847.866	92.6781
rna18376	4330	4295	549.121	21.6894
rna18377	4270	4235	73.8786	2.95942
rna18378	1604	1569	38.9956	4.21633
rna18379	920	885	15.0044	2.87618
rna18380	1270	1235	0	0
rna18381	848	813	0	0
rna18382	898	863	0	0
rna18383	3260	3225	781.492	41.109
rna18384	1180	1145	138.902	20.5799
rna18385	572	537	243	76.7669
rna18386	2357	2322	483	35.288
rna18388	3854	3819	593.069	26.345
rna18387	3989	3954	670.931	28.7861
rna18391	1492	1457	264.633	30.8125
rna18390	1601	1566	14.367	1.55638
rna18389	1425	1390	0	0
rna18392	2502	2467	765	52.6059
rna18393	4535	4500	157.299	5.93001
rna18394	4165	4130	104.447	4.2903
rna18395	4493	4458	4.11209e-006	1.56482e-007
rna18396	4333	4298	31.254	1.23362
rna18397	2188	2153	543	42.7856
rna18398	1636	1601	62.4038	6.61244
rna18399	1721	1686	450.596	45.339
rna18400	1450	1415	303	36.3269
rna18401	512	477	0	0
rna18402	2171	2136	408.353	32.4322
rna18403	2103	2068	480.484	39.4158
rna18404	2510	2475	32	2.19339
rna18405	2362	2327	0	0
rna18406	1917	1882	18	1.62254
rna18407	6106	6071	12.3718	0.345711
rna18408	2802	2767	0	0
rna18409	2671	2636	3.63345	0.233838
rna18410	3153	3118	3282.4	178.59
rna18412	1265	1230	369.285	50.9329
rna18411	1053	1018	644.63	107.425
rna18413	1209	1174	38.0091	5.4924
rna18414	2222	2187	34	2.63738
rna18415	1331	1296	10	1.30899
rna18416	953	918	630	116.423
rna18419	1779	1744	212.39	20.66
rna18418	2010	1975	1779.29	152.835
rna18417	1741	1706	134.317	13.3566
rna18420	715	680	25.481	6.35695
rna18421	1001	966	0	0
rna18422	994	959	19.1386	3.38557
rna18423	659	624	5.38049	1.46278
rna18424	1022	987	40	6.87519
rna18425	1066	1031	226.961	37.3452
rna18426	825	790	30.039	6.4506
rna18427	1132	1097	2	0.309289
rna18428	3281	3246	17.628	0.92129
rna18430	2202	2167	6.08898	0.476681
rna18429	2815	2780	57.4639	3.50665
rna18431	1634	1599	976.214	103.571
rna18432	870	835	3	0.609504
rna18433	2128	2093	5.22358	0.42339
rna18434	2483	2448	13.166	0.912399
rna18435	2229	2194	23.91	1.84878
rna18436	1483	1448	12.7004	1.48795
rna18437	3311	3276	0	0
rna18438	3272	3237	273	14.3074
rna18439	627	592	0	0
rna18440	464	429	32.3361	12.7871
rna18442	1948	1913	257.443	22.8301
rna18441	2291	2256	289.989	21.8064
rna18443	847	812	280	58.4984
rna18445	2959	2924	137.902	8.00085
rna18444	2751	2716	480.847	30.0344
rna18446	2664	2629	186.251	12.0185
rna18448	6384	6349	28645.2	765.401
rna18447	6392	6357	12150	324.239
rna18449	691	656	3	0.775817
rna18451	1834	1799	393.771	37.1325
rna18450	2150	2115	131.953	10.584
rna18452	648	613	1629	450.819
rna18453	4252	4217	3.60181e-005	1.44897e-006
rna18454	5909	5874	1554.25	44.8878
rna18455	3742	3707	92.7821	4.24603
rna18456	3671	3636	302.968	14.1356
rna18457	7433	7398	1786.51	40.9669
rna18458	590	555	1340	409.594
rna18460	3568	3533	344.982	16.5651
rna18459	3519	3484	529.018	25.7593
rna18461	2202	2167	487	38.1252
rna18462	2127	2092	288.095	23.3624
rna18464	4306	4271	119.879	4.76161
rna18463	4732	4697	11.0258	0.398228
rna18465	7665	7630	6850.18	152.307
rna18466	1971	1936	97.5004	8.54363
rna18467	1533	1498	9.49964	1.07581
rna18468	72	37	0	0
rna18469	462	427	86	34.1674
rna18470	603	568	0	0
rna18472	1817	1782	428.114	40.7562
rna18471	1712	1677	190.886	19.31
rna18473	4111	4076	111.527	4.6418
rna18474	4113	4078	340.219	14.1532
rna18475	4035	4000	496.254	21.0468
rna18476	420	385	68	29.9633
rna18477	2026	1991	615.073	52.4079
rna18478	1324	1289	334.927	44.0798
rna18479	5291	5256	77	2.48529
rna18484	4122	4087	66.3774	2.75523
rna18482	3836	3801	0	0
rna18483	4038	4003	1.70034e-006	7.20595e-008
rna18480	3791	3756	99.3723	4.4883
rna18481	3987	3952	0.250328	0.0107457
rna18485	2474	2439	372	25.8746
rna18486	1258	1223	0.000918222	0.000127369
rna18487	1425	1390	8.04076	0.98135
rna18488	1571	1536	24.7167	2.72986
rna18489	1921	1886	4.24167	0.381538
rna18490	2068	2033	0	0
rna18491	1938	1903	10	0.891462
rna18492	2087	2052	0	0
rna18493	2286	2251	7	0.527551
rna18494	2187	2152	113.405	8.93991
rna18495	2106	2071	207.595	17.005
gene8011	393	358	86	40.7528
rna18496	1303	1268	42.9804	5.75033
rna18498	886	851	1	0.199348
rna18499	1210	1175	0	0
rna18500	1096	1061	7.91791	1.26601
rna18497	1192	1157	37.0196	5.42801
rna18502	3978	3943	1.26398e-005	5.43822e-007
rna18503	4169	4134	778.04	31.9281
rna18504	1581	1546	160	17.5571
rna18505	679	644	0	0
rna18506	670	635	39	10.4192
rna18501	962	927	82.0821	15.0214
rna18507	619	584	20	5.80977
rna18508	3951	3916	173.858	7.53173
rna18509	3438	3403	747.142	37.2463
rna18510	564	529	19	6.09312
rna18511	3346	3311	319.313	16.3606
rna18512	3640	3605	275.651	12.9717
rna18513	3618	3583	179.193	8.48431
rna18514	3092	3057	525.843	29.1812
rna18515	1616	1581	535.467	57.4569
rna18516	1431	1396	12.3228	1.4975
rna18517	1144	1109	154.02	23.5607
rna18519	1320	1285	245.14	32.3634
