target_id	length	eff_length	est_counts	tpm
rna13223	2928	2893	317.916	21.768
rna13224	2625	2590	1175.77	89.9241
rna13225	854	819	74	17.8979
rna13226	958	923	0	0
rna13227	1781	1746	358	40.6157
rna13228	1726	1691	211	24.7169
rna13229	4400	4365	96.7724	4.39159
rna13230	6961	6926	720.383	20.6032
rna13231	6963	6928	92.2443	2.63746
rna13232	6889	6854	778.404	22.4965
rna13233	14654	14619	727.516	9.85779
rna13234	15023	14988	0.00311433	4.116e-005
rna13235	15017	14982	0.128088	0.00169354
rna13236	14989	14954	0.00191311	2.53418e-005
rna13237	14841	14806	0.873505	0.0116864
rna13238	14835	14800	37.0323	0.495649
rna13239	14807	14772	14.203	0.190456
rna13240	14801	14766	602.82	8.08686
rna13241	14579	14544	668.421	9.10377
rna13242	2124	2089	1756	166.51
rna13243	1079	1044	216	40.9834
rna13244	2042	2007	852	84.0905
rna13249	3940	3905	332.574	16.8703
rna13248	7676	7641	337.464	8.74846
rna13246	4271	4236	48.1262	2.25051
rna13247	4412	4377	274.826	12.4376
rna13245	4338	4303	0.0101965	0.000469389
rna13250	763	728	9	2.44887
rna13251	928	893	33	7.3201
rna13252	2419	2384	312	25.9241
rna13253	1031	996	101	20.0871
rna13255	2014	1979	509.236	50.9715
rna13256	2011	1976	145.293	14.565
rna13257	1900	1865	595.936	63.2959
rna13258	1897	1862	485.59	51.6589
rna13254	4242	4207	2835.39	133.504
rna13259	3603	3568	47.5562	2.6402
rna13260	5265	5230	16.9677	0.642651
rna13267	5581	5546	0	0
rna13264	5678	5643	3.48216	0.122234
rna13265	5811	5776	0	0
rna13266	5920	5885	48.5178	1.63309
rna13268	2668	2633	2	0.150464
rna13278	1023	988	0	0
rna13276	871	836	3.41683	0.809603
rna13277	1104	1069	0	0
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	0	0
rna13271	1704	1669	0.928071	0.110149
rna13272	1708	1673	0	0
rna13273	1891	1856	5.71044	0.609462
rna13269	2432	2397	0	0
rna13280	1878	1843	6	0.644883
rna13279	1251	1216	16.9447	2.76028
rna13261	5233	5198	22.8985	0.87262
rna13262	4997	4962	75.8838	3.02933
rna13263	4942	4907	133.767	5.39991
rna13281	3069	3034	13.3483	0.871493
rna13282	4375	4340	211.501	9.65332
rna13290	4126	4091	43.4488	2.10379
rna13284	4210	4175	7.74106e-008	3.67281e-009
rna13285	4264	4229	135.078	6.32704
rna13286	4249	4214	78.5899	3.69426
rna13287	4303	4268	0	0
rna13288	4348	4313	44.498	2.04369
rna13289	4333	4298	0.0201246	0.000927506
rna13283	4388	4353	0	0
rna13291	2689	2654	70	5.22459
rna13293	12957	12922	896.679	13.7455
rna13292	13033	12998	955.321	14.5589
rna13294	948	913	20.75	4.50196
rna13295	904	869	126.25	28.7784
rna13296	3419	3384	375.042	21.9535
rna13301	4143	4108	31.9167	1.53901
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	197.666	10.0759
rna13298	3924	3889	337.375	17.1842
rna13302	8173	8138	1047.3	25.4922
rna13303	7969	7934	390.703	9.75461
rna13304	6685	6650	1031.94	30.739
rna13306	1342	1307	0	0
rna13305	1196	1161	4	0.682468
rna13307	2552	2517	4	0.314798
rna13308	6827	6792	764.931	22.309
rna13309	6839	6804	2003.04	58.315
rna13310	971	936	2231	472.148
rna13311	2177	2142	211	19.5127
rna13312	2265	2230	128	11.37
rna13313	1496	1461	59	7.99938
rna13315	2061	2026	47	4.59529
rna13314	1914	1879	0	0
rna13316	975	940	2	0.42146
rna13317	3771	3736	51.0088	2.70453
rna13319	4870	4835	210.873	8.63932
rna13320	4763	4728	0	0
rna13318	4297	4262	159.118	7.39538
rna13322	3092	3057	14.4713	0.937709
rna13321	3106	3071	176.529	11.3865
rna13323	1666	1631	170.162	20.6663
rna13324	1672	1637	73.8385	8.93488
rna13325	1856	1821	0	0
rna13326	1078	1043	675	128.196
rna13327	7172	7137	1371	38.052
rna13328	2024	1989	48.3795	4.81816
rna13329	463	428	0	0
rna13332	686	651	0	0
rna13331	688	653	25.649	7.78059
rna13330	684	649	57.5872	17.5766
rna13333	1635	1600	14	1.73326
rna13334	569	534	25	9.27371
rna13336	2237	2202	61.1667	5.5024
rna13335	2165	2130	222.833	20.7231
rna13337	596	561	1355	478.444
rna13338	1452	1417	122	17.0547
rna13339	1342	1307	8.67021	1.31404
rna13340	1268	1233	80.3298	12.9053
rna13341	7120	7085	1.47405	0.0412123
rna13342	7218	7183	465.536	12.8381
rna13343	5446	5411	354.99	12.9955
rna13347	2849	2814	151.885	10.6916
rna13346	1607	1572	264.191	33.2905
rna13345	2227	2192	206.977	18.704
rna13344	2271	2236	18.9277	1.67679
rna13348	3842	3807	144	7.49263
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	86	8.14703
rna13353	2005	1970	40.2266	4.04485
rna13352	1776	1741	548.773	62.438
rna13354	4670	4635	3010.97	128.68
rna13355	4794	4759	0	0
rna13356	4791	4756	1.36869e-006	5.70055e-008
rna13357	4728	4693	0.0769412	0.0032476
rna13358	4725	4690	519.202	21.929
rna13359	4772	4737	45.7509	1.91316
rna13360	3458	3423	15704.8	908.823
rna13361	6041	6006	3989.43	131.577
rna13362	1615	1580	3048	382.131
rna13363	1141	1106	163	29.1936
rna13364	605	570	0	0
rna13365	2376	2341	483	40.8696
rna13366	2186	2151	690.831	63.6189
rna13367	2368	2333	32.5522	2.76388
rna13368	2316	2281	204.174	17.7309
rna13369	2478	2443	7.03269e-008	5.70234e-009
rna13370	2345	2310	225.765	19.3597
rna13371	2440	2405	271.28	22.3438
rna13372	3758	3723	0	0
rna13373	3842	3807	0	0
rna13374	3754	3719	246.992	13.1556
rna13375	3775	3740	0	0
rna13376	3687	3652	0	0
rna13379	3925	3890	42.3603	2.15707
rna13383	4645	4610	0	0
rna13380	4606	4571	0	0
rna13381	4587	4552	33.6397	1.46388
rna13382	4676	4641	0	0
rna13377	2802	2767	0	0
rna13378	2700	2665	242.008	17.9881
rna13384	2308	2273	2	0.174295
rna13385	893	858	0	0
rna13386	1426	1391	211.241	30.082
rna13387	2809	2774	0	0
rna13388	2893	2858	0	0
rna13389	2789	2754	14.0785	1.01262
rna13390	2876	2841	190.997	13.3171
rna13391	2521	2486	264.388	21.0667
rna13394	1228	1193	268.536	44.5879
rna13393	1410	1375	0	0
rna13392	1364	1329	0	0
rna13401	3710	3675	1910.49	102.977
rna13400	5343	5308	8.69002	0.324298
rna13399	5710	5675	454.392	15.8606
rna13397	5183	5148	0	0
rna13398	5549	5514	64.9224	2.33229
rna13396	5102	5067	0	0
rna13395	4746	4711	71.5056	3.00664
rna13402	10058	10023	1422.32	28.1095
rna13403	10072	10037	811.731	16.02
rna13404	10074	10039	20.9721	0.413815
rna13405	10056	10021	5401.76	106.777
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	3	0.167965
rna13409	3149	3114	5	0.318058
rna13410	81	46	0	0
rna13411	5889	5854	3526.85	119.341
rna13412	5510	5475	1709.72	61.8579
rna13413	5497	5462	0.00209095	7.58308e-005
rna13415	992	957	15	3.1048
rna13416	887	852	12	2.78995
rna13414	4724	4689	91.0697	3.84723
rna13417	4068	4033	5981.39	293.784
rna13418	3785	3750	457.057	24.1431
rna13424	1647	1612	22.6064	2.77793
rna13423	1796	1761	0	0
rna13422	1668	1633	0	0
rna13421	1500	1465	42.3936	5.73214
rna13419	2843	2808	0.320529	0.0226112
rna13420	3823	3788	2050.1	107.206
rna13425	2136	2101	151.624	14.2954
rna13426	1928	1893	568.383	59.4765
rna13427	1846	1811	9.63708	1.0541
rna13428	9057	9022	2966.36	65.1293
rna13429	8027	7992	0	0
rna13430	3110	3075	0	0
rna13431	3511	3476	73.5308	4.19029
rna13432	2991	2956	479.469	32.13
rna13433	1685	1650	321	38.5368
rna13434	3003	2968	361.426	24.1219
rna13435	1972	1937	0	0
rna13436	1611	1576	4.01334	0.504434
rna13437	1311	1276	0	0
rna13438	516	481	1.5602	0.642524
rna13439	2063	2028	6	0.586055
rna13440	896	861	14	3.22092
rna13441	1979	1944	190	19.3603
rna13442	1261	1226	93	15.0261
rna13443	930	895	0	0
rna13444	860	825	610	146.464
rna13445	3387	3352	34	2.00923
rna13446	5856	5821	702	23.8888
rna13447	1787	1752	61	6.89684
rna13448	91	56	1	3.53726
rna13449	21	22	0	0
rna13450	1285	1250	6	0.950815
rna13451	3632	3597	679	37.3925
rna13452	696	661	302	90.5024
rna13454	942	907	0	0
rna13453	877	842	12	2.82308
rna13455	1763	1728	42	4.8146
rna13456	1596	1561	59.4327	7.54184
rna13457	1818	1783	1.19564e-005	1.32833e-006
rna13458	1658	1623	300.667	36.6962
rna13459	1634	1599	294.177	36.443
rna13460	1716	1681	407.821	48.057
rna13461	1685	1650	199.276	23.9235
rna13462	2871	2836	262.627	18.3437
rna13463	7015	6980	2239.22	63.5472
rna13464	6939	6904	323.774	9.28956
rna13465	6821	6786	0.00419208	0.000122369
rna13466	519	484	3	1.22781
rna13467	1798	1763	61	6.85381
rna13468	1934	1899	53.2934	5.55909
rna13470	1358	1323	0	0
rna13469	1320	1285	33.7066	5.19596
rna13471	682	647	0	0
rna13472	1170	1135	3	0.523576
rna13473	731	696	0	0
rna13474	2114	2079	7	0.666958
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	0	0
rna13479	409	374	0	0
rna13480	1976	1941	1147	117.056
rna13481	2751	2716	302	22.0258
rna13482	2005	1970	570.374	57.352
rna13483	1952	1917	188.626	19.491
rna13484	662	627	200	63.1855
rna13486	6979	6944	867.534	24.7475
rna13485	6797	6762	5551.22	162.618
rna13487	1739	1704	7	0.813735
rna13488	2635	2600	34.1232	2.59974
rna13489	1139	1104	725	130.084
rna13493	1464	1429	38.0113	5.26908
rna13492	1333	1298	66.9887	10.2231
rna13491	1431	1396	0	0
rna13490	1595	1560	0	0
rna13495	1492	1457	0	0
rna13494	1331	1296	14.6765	2.24323
rna13496	1269	1234	59.3235	9.52283
rna13497	11686	11651	474.317	8.06418
rna13498	11565	11530	0.279121	0.00479532
rna13499	11339	11304	159.485	2.79475
rna13500	11513	11478	1295.92	22.3649
rna13501	11288	11253	0	0
rna13502	1983	1948	0	0
rna13503	1808	1773	0	0
rna13504	1561	1526	1	0.129808
rna13505	2011	1976	0	0
rna13506	5034	4999	1589	62.9645
rna13507	1150	1115	515	91.4928
rna13508	1195	1160	664.583	113.487
rna13509	1099	1064	2972.42	553.379
rna13510	887	852	272	63.2389
rna13511	1328	1293	15.7038	2.4058
rna13512	1291	1256	4.29625	0.677571
rna13513	77	42	104	490.5
rna13514	21	22	0	0
rna13515	21553	21518	41062.4	378.005
rna13516	970	935	103.443	21.9152
rna13517	944	909	148.557	32.373
rna13518	1583	1548	342	43.7633
rna13519	693	658	197	59.3055
rna13520	1017	982	872	175.898
rna13522	2523	2488	3.50117	0.278752
rna13521	2527	2492	0.498827	0.0396512
rna13523	698	663	0	0
rna13524	556	521	167	63.4941
rna13525	3028	2993	391	25.8776
rna13526	826	791	14	3.50595
rna13527	9216	9181	23.541	0.507912
rna13528	8826	8791	105.878	2.38573
rna13539	8524	8489	54.5961	1.27397
rna13538	9144	9109	0	0
rna13537	9430	9395	208.755	4.40144
rna13530	9943	9908	3.54583e-008	7.08903e-010
rna13531	10003	9968	59.9522	1.19138
rna13532	10012	9977	3.101e-008	6.15682e-010
rna13533	9778	9743	0.00100174	2.03666e-005
rna13534	9991	9956	1.01487e-008	2.0192e-010
rna13535	10015	9980	6.35486e-007	1.26133e-008
rna13536	10050	10015	0	0
rna13529	10013	9978	211.277	4.19433
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	241.81	61.6465
rna13543	870	835	43.1897	10.2458
rna13546	6953	6918	679.252	19.4493
rna13545	6870	6835	953.965	27.647
rna13544	7066	7031	170.446	4.80202
rna13547	6994	6959	220.338	6.27187
rna13548	1303	1268	200	31.2439
rna13549	1823	1788	82	9.0845
rna13550	1741	1706	0	0
rna13551	2132	2097	0	0
rna13552	880	845	24	5.62612
rna13553	4353	4318	173.168	7.944
rna13555	3463	3428	53.2886	3.07927
rna13554	4289	4254	1508.54	70.2449
rna13556	1385	1350	824	120.906
rna13562	4223	4188	53.2713	2.51966
rna13563	4226	4191	22.3494	1.05634
rna13561	3988	3953	30.3796	1.52233
rna13558	4484	4449	2.35298	0.104763
rna13559	4686	4651	4.72444	0.201214
rna13560	4689	4654	302.922	12.8932
rna13557	4726	4691	3.33046e-008	1.40635e-009
rna13568	2521	2486	43.3217	3.45191
rna13566	2197	2162	5.73498e-006	5.2545e-007
rna13567	2203	2168	126.635	11.5705
rna13565	2209	2174	0.000180332	1.64311e-005
rna13564	1775	1740	16.0428	1.82635
rna13569	867	832	0.0985982	0.0234747
rna13570	865	830	268.901	64.1756
rna13572	2029	1994	901.097	89.5161
rna13571	2042	2007	136.903	13.512
rna13573	1613	1578	6.31367e-008	7.92555e-009
rna13574	1753	1718	855.965	98.6932
rna13575	1470	1435	885.035	122.17
rna13576	505	470	163	68.6981
rna13577	2238	2203	275.278	24.7521
rna13578	2280	2245	393.275	34.7004
rna13579	2358	2323	283.447	24.1701
rna13580	1805	1770	1297	145.151
rna13581	1781	1746	1148	130.242
rna13582	1796	1761	0	0
rna13583	1068	1033	323.884	62.1075
rna13584	1056	1021	22.1157	4.29072
rna13585	2252	2217	18.3826	1.64246
rna13586	2218	2183	42.1415	3.82394
rna13587	1431	1396	63.4759	9.00696
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	835	80.7628
rna13594	1353	1318	7	1.05205
rna13595	1078	1043	576	109.394
rna13596	3811	3776	29.4832	1.54667
rna13597	3814	3779	176.23	9.23759
rna13598	3854	3819	87.5724	4.54226
rna13599	3530	3495	130.812	7.41407
rna13600	3570	3535	0	0
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	72.4635	3.50697
rna13604	4131	4096	368.504	17.8212
rna13605	3840	3805	0	0
rna13606	4149	4114	394.888	19.0136
rna13607	4243	4208	288.046	13.5594
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	0	0
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	124	13.0792
rna13615	950	915	308	66.6783
rna13616	771	736	328	88.2776
rna13617	2020	1985	54.59	5.44762
rna13618	1432	1397	39.3554	5.58037
rna13619	2881	2846	33.0546	2.30066
rna13620	943	908	0	0
rna13621	1871	1836	1.04436	0.112676
rna13622	1337	1302	15.9556	2.42749
rna13623	573	538	0	0
rna13624	1390	1355	633.985	92.6817
rna13625	1274	1239	0.0154124	0.00246407
rna13629	1674	1639	0	0
rna13626	2028	1993	0	0
rna13627	2857	2822	80.7604	5.66886
rna13628	3075	3040	27.8899	1.81731
rna13630	1377	1342	62.3497	9.20315
rna13631	1258	1223	10	1.61968
rna13634	5378	5343	448.919	16.6432
rna13632	5389	5354	0.0292169	0.00108096
rna13633	5392	5357	110.052	4.06939
rna13635	4358	4323	0	0
rna13636	2200	2165	1336	122.237
rna13637	5232	5197	0.183417	0.00699105
rna13638	5211	5176	1160.25	44.403
rna13639	5229	5194	16.8556	0.642831
rna13640	5196	5161	11.9718	0.459493
rna13641	5193	5158	1119.92	43.0092
rna13642	5187	5152	0.0838285	0.00322308
rna13643	5166	5131	573.732	22.1494
rna13644	73	38	1	5.2128
rna13645	589	554	0	0
rna13646	547	512	0	0
rna13647	2648	2613	402.72	30.5294
rna13651	2777	2742	23.2538	1.67989
rna13650	2550	2515	0.483539	0.0380845
rna13648	2541	2506	37.4093	2.95701
rna13649	2576	2541	0.133024	0.01037
rna13652	791	756	451.385	118.272
rna13653	962	927	0	0
rna13654	787	752	0	0
rna13655	749	714	17.3673	4.81825
rna13661	764	729	0	0
rna13662	761	726	0	0
rna13663	3322	3287	466.91	28.1377
rna13665	720	685	7	2.02424
rna13664	1158	1123	0	0
rna13656	1026	991	0	0
rna13657	890	855	0	0
rna13659	958	923	3.42397	0.734824
rna13658	1003	968	0	0
rna13660	1209	1174	10.2087	1.72249
rna13666	4345	4310	418	19.2112
rna13667	4318	4283	0	0
rna13668	811	776	185	47.2242
rna13669	2524	2489	0	0
rna13671	2505	2470	4.47655e-007	3.59005e-008
rna13670	2506	2471	78.3127	6.2779
rna13672	2480	2445	58.4707	4.73712
rna13673	2296	2261	133.232	11.6725
rna13674	3092	3057	14.6951	0.95221
rna13675	1763	1728	87.1951	9.99546
rna13676	2202	2167	2.43495e-008	2.2258e-009
rna13677	1894	1859	0.40827	0.0435034
rna13678	2100	2065	19.6861	1.8884
rna13680	4047	4012	187.395	9.25236
rna13679	4049	4014	268.615	13.2558
rna13681	3377	3342	77.9899	4.62261
rna13682	2929	2894	93072	6370.53
rna13683	2812	2777	0	0
rna13684	2705	2670	36.5718	2.71325
rna13685	2702	2667	61.73	4.58488
rna13686	2946	2911	208.823	14.2099
rna13687	647	612	39.8754	12.9065
rna13688	1694	1659	2115.98	252.65
rna13689	1768	1733	365.021	41.7229
rna13690	2017	1982	161.748	16.1655
rna13691	1980	1945	2406.59	245.097
rna13692	1842	1807	152.659	16.7347
rna13693	1806	1771	0	0
rna13694	1085	1050	2	0.377307
rna13695	3612	3577	87.7988	4.8621
rna13696	5103	5068	1248.54	48.8002
rna13702	1191	1156	8.0762	1.3839
rna13700	1495	1460	0	0
rna13701	1366	1331	0	0
rna13697	2858	2823	43.3307	3.04046
rna13698	2858	2823	597.311	41.9126
rna13699	2858	2823	0	0
rna13703	1586	1551	563.599	71.9802
rna13704	1617	1582	279.401	34.9845
rna13705	867	832	267	63.5686
rna13706	1873	1838	4	0.431091
rna13707	1575	1540	9	1.15765
rna13714	4355	4320	1.11744e-008	5.12383e-010
rna13713	5316	5281	1157.15	43.4038
rna13708	4459	4424	1087.74	48.704
rna13709	4666	4631	25.2841	1.0815
rna13710	4669	4634	0	0
rna13711	4463	4428	0.827846	0.0370337
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	6	2.16488
rna13718	2541	2506	1786	141.174
rna13719	949	914	39	8.45227
rna13720	684	649	66.513	20.3009
rna13721	7428	7393	2061.49	55.235
rna13722	604	569	0	0
rna13723	1942	1907	441	45.8081
rna13724	1654	1619	2202.77	269.511
rna13725	1667	1632	3085.23	374.474
rna13726	3198	3163	1038	65.0059
rna13727	2235	2200	32.6318	2.93815
rna13728	2351	2316	183.572	15.7009
rna13729	2307	2272	12.6256	1.10077
rna13730	2423	2388	336.65	27.9253
rna13731	2277	2242	22.8211	2.0163
rna13732	2393	2358	447.043	37.5543
rna13733	2349	2314	253.278	21.6814
rna13734	2465	2430	4691.38	382.427
rna13735	68	33	0	0
rna13736	2218	2183	26	2.35925
rna13737	1085	1050	39.0237	7.36198
rna13738	6351	6316	16045	503.213
rna13739	1405	1370	18	2.6026
rna13740	891	856	9	2.08268
rna13741	4009	3974	4640	231.284
rna13742	1875	1840	1473	158.577
rna13743	4113	4078	850	41.2882
rna13746	3688	3653	1.72256	0.0934071
rna13745	3716	3681	698.688	37.5987
rna13744	3710	3675	1405.59	75.7627
rna13747	1231	1196	60	9.93745
rna13748	4230	4195	1113.66	52.5868
rna13749	4322	4287	112.227	5.1856
rna13750	4237	4202	0.109401	0.00515726
rna13756	1912	1877	342.946	36.1923
rna13755	2155	2120	20.858	1.94891
rna13754	1914	1879	69.679	7.34565
rna13753	1665	1630	21.2026	2.57666
rna13752	2158	2123	112.157	10.4648
rna13751	2019	1984	2.15718	0.215377
rna13758	1576	1541	371.47	47.7503
rna13757	1556	1521	163.53	21.2972
rna13759	3208	3173	2746.79	171.479
rna13760	3208	3173	292.212	18.2424
rna13761	811	776	274	69.9429
rna13762	1379	1344	0.937296	0.138144
rna13763	1382	1347	0.0627041	0.00922111
rna13764	2046	2011	21	2.06853
rna13765	1864	1829	0	0
rna13766	1574	1539	1	0.128711
rna13767	1941	1906	4	0.415711
rna13768	1245	1210	4	0.654831
rna13770	1029	994	213	42.4471
rna13769	1060	1025	0	0
rna13771	1492	1457	19	2.58314
rna13772	473	438	16.1586	7.30777
rna13773	1057	1022	199.988	38.7621
rna13774	1707	1672	558.853	66.2089
rna13775	2176	2141	203	18.7817
rna13776	3064	3029	12	0.78476
rna13777	1792	1757	1.21164e-007	1.36602e-008
rna13778	1791	1756	2.41706e-007	2.72657e-008
rna13779	1792	1757	1.21164e-007	1.36602e-008
rna13780	1839	1804	0	0
rna13782	1580	1545	10.2763	1.31753
rna13781	1717	1682	0.00020394	2.40177e-005
rna13783	1717	1682	65.5519	7.71994
rna13784	1764	1729	35.1716	4.02951
rna13786	3821	3786	576.649	30.1707
rna13785	4052	4017	417.351	20.5804
rna13787	1785	1750	468	52.974
rna13788	1671	1636	72	8.71774
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	8.50321e-006	7.88194e-007
rna13792	2328	2293	0	0
rna13793	3830	3795	26.869	1.40247
rna13794	33983	33948	1971.13	11.5015
rna13796	1810	1775	0	0
rna13795	1566	1531	1	0.129384
rna13817	41267	41232	885.03	4.25185
rna13818	41108	41073	0.612937	0.00295607
rna13816	41358	41323	0	0
rna13815	58782	58747	12.6755	0.0427399
rna13797	76350	76315	1262.07	3.27589
rna13798	64653	64618	0	0
rna13799	64575	64540	267.46	0.820889
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	4434.1	16.2561
rna13804	64599	64564	0	0
rna13805	57021	56986	1446.9	5.02951
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	84.6874	0.272143
rna13811	60231	60196	30.7803	0.101288
rna13812	64647	64612	100.276	0.307425
rna13813	64455	64420	80.814	0.248497
rna13814	64644	64609	0	0
rna13819	62622	62587	1.1358	0.00359477
rna13820	62651	62616	0.647533	0.00204848
rna13821	61293	61258	137.61	0.444983
rna13822	61282	61247	132.482	0.428475
rna13823	55676	55641	0	0
rna13824	55649	55614	0	0
rna13825	55539	55504	0	0
rna13826	49612	49577	130.708	0.522247
rna13827	2269	2234	35	3.10341
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	384.165	24.2196
rna13831	1533	1498	152.835	20.21
rna13832	1556	1521	1	0.130234
rna13833	1092	1057	0	0
rna13834	1568	1533	182.31	23.5572
rna13835	1501	1466	8.70313	1.17597
rna13836	2258	2223	17.1414	1.52743
rna13837	975	940	0.268496	0.0565803
rna13838	988	953	60.0911	12.4903
rna13839	1205	1170	180	30.4748
rna13841	3266	3231	88.7358	5.44022
rna13840	3386	3351	1791.26	105.886
rna13842	1791	1756	54.1877	6.11267
rna13843	2243	2208	9.60491e-008	8.61686e-009
rna13844	2322	2287	0	0
rna13845	2212	2177	2.6983	0.24552
rna13846	2003	1968	0	0
rna13847	2239	2204	8.66374e-007	7.78661e-008
rna13848	2318	2283	0	0
rna13849	2208	2173	25.114	2.28934
rna13850	2309	2274	18.8158	1.63903
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	28.8397	0.658607
rna13854	8847	8812	1.22596e-006	2.75585e-008
rna13859	1833	1798	0	0
rna13856	8846	8811	22.3175	0.501737
rna13857	8825	8790	1057.37	23.8284
rna13858	8687	8652	1669.56	38.2243
rna13860	1691	1656	0	0
rna13861	8706	8671	1966.78	44.9305
rna13862	8687	8652	3445.59	78.8863
rna13863	1588	1553	0.350795	0.0447441
rna13864	1452	1417	13.2195	1.84799
rna13865	1434	1399	182.246	25.8045
rna13866	8444	8409	510.018	12.0142
rna13867	2820	2785	30661	2180.8
rna13868	3112	3077	1677	107.959
rna13870	1381	1346	143.065	21.0544
rna13869	1389	1354	120.935	17.6925
rna13871	1853	1818	2789	303.885
rna13882	3542	3507	1086.24	61.3542
rna13883	3512	3477	0.107857	0.00614469
rna13884	3491	3456	371.795	21.3101
rna13881	3409	3374	91.9474	5.3982
rna13878	3736	3701	653.805	34.9932
rna13879	3638	3603	0.0115308	0.000633945
rna13880	3706	3671	435.689	23.5097
rna13872	4371	4336	0	0
rna13873	4273	4238	515.174	24.0795
rna13874	4341	4306	0	0
rna13875	4350	4315	5.76915e-007	2.64841e-008
rna13876	4320	4285	3.48558e-007	1.61131e-008
rna13877	3277	3242	0	0
rna13885	3405	3370	0	0
rna13886	4461	4426	218.107	9.76144
rna13887	3332	3297	0	0
rna13888	4480	4445	113.134	5.04167
rna13890	2267	2232	282.548	25.0757
rna13889	4376	4341	1647.74	75.189
rna13891	1196	1161	193	32.9291
rna13892	2290	2255	547	48.0502
rna13893	2597	2562	319	24.6642
rna13894	5773	5738	13134.5	453.428
rna13895	5770	5735	468.478	16.1812
rna13896	4725	4690	60.3037	2.54698
rna13897	4812	4777	603.036	25.0059
rna13898	4854	4819	0	0
rna13899	4941	4906	0	0
rna13900	3166	3131	242.66	15.3522
rna13901	508	473	3	1.25636
rna13902	2281	2246	839	73.9958
rna13903	1095	1060	72	13.4549
rna13905	1934	1899	71.6428	7.47312
rna13904	2050	2015	1024.36	100.7
rna13906	1923	1888	309	32.4199
rna13907	3966	3931	101	5.08948
rna13908	1954	1919	9.2681	0.956689
rna13909	1420	1385	11.7319	1.67793
rna13910	2183	2148	2	0.184438
rna13911	2248	2213	19	1.7007
rna13912	168	133	7.68412	11.4445
rna13913	170	135	0	0
rna13914	3029	2994	5	0.330806
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	5	0.283548
rna13918	5964	5929	10	0.334098
rna13919	84	49	1	4.04258
rna13920	22	23	0	0
rna13921	5746	5711	319	11.0645
rna13922	674	639	12	3.71993
rna13923	1016	981	52.0791	10.516
rna13926	2230	2195	410.74	37.067
rna13925	2349	2314	153.18	13.1127
rna13924	2191	2156	0.000994397	9.1362e-005
rna13927	2045	2010	0	0
rna13928	2496	2461	460.167	37.0389
rna13929	1945	1910	20.6344	2.14
rna13930	1951	1916	84.199	8.70495
rna13931	1891	1856	0	0
rna13932	1340	1305	13	1.97327
rna13934	1550	1515	69.5657	9.09572
rna13933	1644	1609	158.434	19.5051
rna13937	1236	1201	21.6331	3.56805
rna13936	1520	1485	111.067	14.8154
rna13935	1639	1604	9.29957	1.14845
rna13938	3495	3460	12	0.687005
rna13939	4885	4850	0.0256097	0.00104596
rna13940	4836	4801	0.0820413	0.00338497
rna13941	4948	4913	0	0
rna13942	4881	4846	0.0696717	0.00284792
rna13943	4846	4811	458.823	18.8914
rna13944	1888	1853	3.61246	0.386173
rna13945	1886	1851	13.3875	1.43268
rna13946	1510	1475	2	0.268592
rna13947	647	612	0	0
rna13948	996	961	110	22.6738
rna13949	3365	3330	1056	62.8166
rna13950	1136	1101	42	7.55643
rna13951	1053	1018	0	0
rna13952	1128	1093	1056	191.381
rna13953	2048	2013	1112	109.425
rna13954	1585	1550	315	40.2563
rna13955	989	954	82	17.0263
rna13956	2741	2706	211.497	15.4821
rna13959	124	89	0	0
rna13960	355	320	1	0.61902
rna13958	2824	2789	558.211	39.6465
rna13957	2987	2952	909.292	61.0157
rna13961	4607	4572	1408.21	61.0121
rna13964	2961	2926	68.0615	4.60767
rna13969	3064	3029	8.75434	0.572504
rna13968	2718	2683	87.7041	6.47521
rna13967	3065	3030	8.73199	0.570854
rna13965	2950	2915	0	0
rna13966	3380	3345	5.74808	0.340393
rna13962	4830	4795	63.581	2.6266
