target_id	length	eff_length	est_counts	tpm
rna14464	4308	4273	126.622	7.90939
rna14465	4368	4333	415.347	25.5853
rna14462	4360	4325	56.488	3.48609
rna14463	4378	4343	0	0
rna14461	2162	2127	79.5404	9.98132
rna14459	2169	2134	46.794	5.8528
rna14460	2256	2221	0	0
rna14467	1427	1392	55.68	10.6765
rna14469	1022	987	0	0
rna14468	1402	1367	102.517	20.0169
rna14471	5052	5017	607.502	32.32
rna14470	5011	4976	31.2176	1.67451
rna14472	4251	4216	27.5763	1.74584
rna14473	1350	1315	3	0.608925
rna14474	1149	1114	4	0.958391
rna14485	7053	7018	0	0
rna14486	7166	7131	1.6013e-006	5.99364e-008
rna14487	7064	7029	66.8912	2.54006
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	8.60805	0.330827
rna14481	5851	5816	4.42984	0.203297
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	8.60727	0.345264
rna14488	7261	7226	20.4636	0.75588
rna14489	1492	1457	7	1.28235
rna14492	2671	2636	36.1069	3.65606
rna14491	2031	1996	114.998	15.3779
rna14490	1807	1772	955.045	143.856
rna14493	941	906	37.8508	11.151
rna14494	1093	1058	401.896	101.39
rna14495	652	617	221.104	95.6489
rna14500	1472	1437	180.14	33.4597
rna14499	1505	1470	9.06418	1.64581
rna14498	1560	1525	0	0
rna14496	1494	1459	488.796	89.4211
rna14497	1539	1504	0	0
rna14501	2666	2631	90	9.1304
rna14502	5341	5306	1124.81	56.5824
rna14503	5398	5363	0.00250547	0.000124695
rna14504	363	328	0	0
rna14516	4263	4228	18.6067	1.17464
rna14515	4912	4877	44.2017	2.4191
rna14514	4718	4683	38.4493	2.19146
rna14512	4843	4808	142.191	7.8936
rna14513	4850	4815	24.1713	1.3399
rna14511	6754	6719	33.5755	1.33379
rna14510	4534	4499	2.06693e-006	1.22625e-007
rna14509	5079	5044	253.814	13.431
rna14507	5969	5934	100.772	4.53273
rna14508	5856	5821	55.6137	2.55007
rna14505	4996	4961	53.4853	2.87762
rna14506	5174	5139	273.6	14.2104
rna14517	1465	1430	14	2.61312
rna14518	2411	2376	69.1986	7.77354
rna14524	4152	4117	0	0
rna14523	4223	4188	30.3718	1.93567
rna14522	4334	4299	1.09748e-005	6.81393e-007
rna14521	4472	4437	39.4805	2.37498
rna14520	4631	4596	0	0
rna14519	4460	4425	270.363	16.3081
rna14525	2390	2355	398	45.1087
rna14527	4815	4780	30.6063	1.70904
rna14528	4770	4735	110.806	6.24612
rna14526	4765	4730	77.7458	4.38716
rna14529	1015	980	0	0
rna14530	1059	1024	44.7441	11.6628
rna14534	8054	8019	45.1383	1.50243
rna14532	1535	1500	15.2026	2.70517
rna14531	2303	2268	84.5695	9.95264
rna14533	1449	1414	216.434	40.8549
rna14535	6638	6603	379	15.3203
rna14536	1226	1191	50.2747	11.2669
rna14537	824	789	28.6909	9.70589
rna14538	769	734	51.3091	18.658
rna14541	3268	3233	14.6885	1.21266
rna14542	3019	2984	156.19	13.9708
rna14539	3644	3609	19.8991	1.47169
rna14540	3395	3360	164.912	13.1003
rna14544	1409	1374	0.0700575	0.0136093
rna14545	1487	1452	26.4254	4.85761
rna14543	1596	1561	28.5408	4.88012
rna14546	1303	1268	163.559	34.4288
rna14547	1201	1166	154.441	35.3535
rna14548	1461	1426	209	39.1196
rna14549	14528	14493	825.555	15.2039
rna14550	14543	14508	3048.44	56.084
rna14551	562	527	46.0719	23.3342
rna14552	564	529	0	0
rna14554	447	412	31.9281	20.6845
rna14553	490	455	0	0
rna14555	2591	2556	98	10.2337
rna14556	2375	2340	10	1.14065
rna14557	4509	4474	39.3059	2.34493
rna14558	4514	4479	37.6941	2.24626
rna14559	820	785	5	1.70008
rna14560	5537	5502	59.9011	2.90591
rna14561	5585	5550	115.099	5.53536
rna14562	1501	1466	49	8.92134
rna14563	515	480	0	0
rna14564	479	444	7	4.20807
rna14568	2057	2022	185.184	24.4451
rna14567	2144	2109	0	0
rna14566	2263	2228	10.8155	1.29569
rna14565	2094	2059	4.73824e-008	6.14226e-009
rna14571	1887	1852	21.7949	3.1411
rna14569	2199	2164	40.5333	4.99945
rna14570	2193	2158	241.672	29.8912
rna14576	3702	3667	384.966	28.0207
rna14573	4038	4003	7.06033e-008	4.70768e-009
rna14574	3999	3964	211.425	14.2361
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	435.735	30.3188
rna14578	1174	1139	240.875	56.4463
rna14579	3357	3322	335.448	26.9522
rna14582	3103	3068	44.3417	3.85767
rna14580	3544	3509	118.611	9.02213
rna14581	3493	3458	100.599	7.76495
rna14583	829	794	964.14	324.106
rna14584	1059	1024	56.8603	14.821
rna14585	1909	1874	40.5668	5.77789
rna14587	2000	1965	0	0
rna14588	1943	1908	77.0042	10.7722
rna14589	1886	1851	0	0
rna14586	2012	1977	47.6917	6.43879
rna14591	1461	1426	4.43299e-008	8.29747e-009
rna14592	1497	1462	265	48.3801
rna14590	1860	1825	176.737	25.8484
rna14593	1230	1195	358	79.9619
rna14594	1876	1841	254	36.8254
rna14597	1378	1343	7.9	1.57007
rna14596	1208	1173	258.1	58.7297
rna14595	1253	1218	0	0
rna14598	1282	1247	1.93164e-008	4.13454e-009
rna14599	1360	1325	36.6022	7.37326
rna14602	1271	1236	0	0
rna14603	1189	1154	5.58704e-005	1.29224e-005
rna14600	1555	1520	258.726	45.4323
rna14601	1487	1452	1.56278e-008	2.87276e-009
rna14604	1179	1144	79.6718	18.5886
rna14605	1572	1537	12	2.08389
rna14606	643	608	167	73.313
rna14607	686	651	217	88.9706
rna14608	4159	4124	791.584	51.2326
rna14611	4266	4231	0	0
rna14612	4188	4153	0	0
rna14610	4201	4166	0	0
rna14609	4410	4375	107.416	6.55329
rna14613	963	928	64	18.4077
rna14618	9738	9703	1250.93	34.4107
rna14614	10301	10266	2.05849e-008	5.35198e-010
rna14615	10238	10203	0.000254289	6.65222e-006
rna14616	10196	10161	1127.73	29.6235
rna14617	10124	10089	0.168477	0.00445717
rna14619	9772	9737	210.175	5.76134
rna14620	1095	1060	5	1.25902
rna14621	492	457	8.5163	4.97397
rna14622	676	641	3.4837	1.45061
rna14623	4021	3986	286	19.1512
rna14626	923	888	0	0
rna14625	1276	1241	0	0
rna14624	1164	1129	29.8988	7.06851
rna14627	2366	2331	239.101	27.3784
rna14628	4356	4321	208.393	12.8726
rna14629	4019	3984	0	0
rna14630	4332	4297	307.607	19.1073
rna14631	2678	2643	92.6591	9.35748
rna14632	1918	1883	0	0
rna14633	2046	2011	312	41.4105
rna14634	3079	3044	606	53.1369
rna14635	717	682	224.747	87.9584
rna14636	838	803	122.792	40.8152
rna14637	253	218	6.46118	7.91086
rna14638	1112	1077	318	78.8097
rna14639	1791	1756	36	5.472
rna14642	1989	1954	307.51	42.0051
rna14640	2503	2468	278.49	30.1185
rna14641	2549	2514	0	0
rna14644	1112	1077	5.75134	1.42535
rna14645	1115	1080	0.19425	0.0480072
rna14643	1747	1712	35.0544	5.46521
rna14646	4754	4719	0	0
rna14651	5298	5263	1.00103e-006	5.0767e-008
rna14649	5311	5276	149.255	7.55078
rna14650	5368	5333	0.000308866	1.54585e-005
rna14647	5398	5363	0.000183682	9.14167e-006
rna14648	5407	5372	0.000321459	1.59719e-005
rna14652	5346	5311	6.93184e-005	3.4837e-006
rna14653	5152	5117	23.3082	1.2158
rna14654	5212	5177	122.436	6.31247
rna14655	5317	5282	0	0
rna14657	1318	1283	52.4387	10.9092
rna14656	951	916	283.561	82.6265
rna14658	1543	1508	106	18.7617
rna14661	1618	1583	5.32968	0.898646
rna14660	1576	1541	71.8199	12.4397
rna14659	1741	1706	288.85	45.192
rna14662	1082	1047	197	50.2213
rna14663	5346	5311	2102.74	105.676
rna14664	1708	1673	275	43.8737
rna14665	2187	2152	162	20.0928
rna14666	4645	4610	197	11.406
rna14667	2549	2514	119	12.6343
rna14668	1070	1035	180	46.4195
rna14669	2260	2225	195.048	23.3981
rna14670	2266	2231	13.5723	1.62376
rna14671	2207	2172	103.416	12.7085
rna14672	1953	1918	49.5234	6.89176
rna14673	1910	1875	146.571	20.8649
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	349.869	30.5177
rna14677	853	818	757	247.008
rna14678	2294	2259	356.21	42.088
rna14679	1659	1624	62.9991	10.3542
rna14680	1625	1590	0	0
rna14682	1665	1630	0	0
rna14683	1608	1573	149.733	25.4072
rna14681	1367	1332	9.84786	1.97336
rna14684	1676	1641	15.5152	2.52358
rna14685	1570	1535	0.0153161	0.00266322
rna14687	2433	2398	258.679	28.7925
rna14686	2431	2396	0.000232248	2.58722e-005
rna14688	1666	1631	0	0
rna14689	1615	1580	102.307	17.2829
rna14690	1586	1551	11.3207	1.94818
rna14691	1600	1565	13.372	2.2806
rna14692	1377	1342	1148	228.327
rna14694	1437	1402	0	0
rna14695	1620	1585	48.2886	8.13174
rna14693	1640	1605	372.711	61.982
rna14696	1962	1927	68.8215	9.53258
rna14699	2453	2418	9.30511	1.02715
rna14700	2615	2580	36.6949	3.79624
rna14697	2000	1965	29.7727	4.04412
rna14698	1934	1899	415.406	58.3869
rna14701	3854	3819	379	26.4885
rna14702	2665	2630	0	0
rna14703	2539	2504	993.114	105.86
rna14704	2500	2465	578.886	62.6822
rna14708	2206	2171	123.764	15.2161
rna14707	2175	2140	0	0
rna14706	2222	2187	222.805	27.1921
rna14705	2384	2349	0	0
rna14709	2174	2139	148.431	18.5218
rna14710	649	614	273	118.676
rna14711	1084	1049	136	34.6044
rna14712	4503	4468	66	3.94275
rna14713	1394	1359	31	6.0885
rna14714	1024	989	6683	1803.61
rna14715	568	533	109	54.5842
rna14716	1007	972	372	102.151
rna14717	2376	2341	327	37.2833
rna14718	2158	2123	920.988	115.79
rna14719	1443	1408	162.135	30.7357
rna14720	1126	1091	80	19.5719
rna14721	1169	1134	429	100.975
rna14722	1429	1394	167.676	32.1052
rna14723	1321	1286	141.921	29.456
rna14724	2844	2809	338.403	32.1552
rna14725	1483	1448	0.000103579	1.90929e-005
rna14726	999	964	411	113.798
rna14727	3151	3116	932.439	79.8713
rna14728	3091	3056	72.6453	6.34486
rna14729	2225	2190	202.916	24.7309
rna14730	1391	1356	0	0
rna14733	983	948	0	0
rna14732	918	883	2	0.604557
rna14731	954	919	0	0
rna14739	1333	1298	0	0
rna14738	1396	1361	0	0
rna14737	1345	1310	154	31.3774
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1282.44	403.179
rna14741	1195	1160	73.0053	16.7983
rna14742	1495	1460	320.554	58.6026
rna14743	2541	2506	1698	180.853
rna14744	2229	2194	121	14.7203
rna14745	1521	1486	107	19.2191
rna14746	5122	5087	1376	72.1979
rna14747	6112	6077	211	9.26747
rna14748	1096	1061	428	107.67
rna14749	1096	1061	57	14.3393
rna14750	2067	2032	186	24.4319
rna14751	799	764	364	127.167
rna14752	2903	2868	863.722	80.3828
rna14756	2699	2664	767.686	76.9161
rna14755	2576	2541	59.1632	6.21463
rna14754	2501	2466	45.7965	4.95687
rna14753	2614	2579	303.152	31.3745
rna14757	3150	3115	193.346	16.567
rna14758	3222	3187	0	0
rna14759	1534	1499	150	26.709
rna14760	1391	1356	0	0
rna14761	1388	1353	15.3623	3.03058
rna14762	1324	1289	160.637	33.263
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000310171	6.35368e-005
rna14765	1152	1117	490.676	117.249
rna14766	1134	1099	524.324	127.342
rna14767	1514	1479	382	68.9387
rna14768	1314	1279	1635.88	341.389
rna14769	1219	1184	5469.12	1232.92
rna14770	1579	1544	186	32.1539
rna14771	1113	1078	111.01	27.486
rna14772	1215	1180	62.9898	14.2481
rna14773	1166	1131	0	0
rna14777	2151	2116	163.448	20.6173
rna14776	2271	2236	77.2583	9.22234
rna14775	2375	2340	0.0578468	0.00659829
rna14774	2318	2283	231.511	27.0666
rna14778	1719	1684	1072.28	169.956
rna14779	1454	1419	794.699	149.482
rna14780	887	852	536.744	168.149
rna14781	2752	2717	104	10.2167
rna14782	2869	2834	0	0
rna14783	1486	1451	3123	574.477
rna14785	2416	2381	0.0849108	0.00951857
rna14784	2397	2362	1468.92	165.991
rna14786	417	382	1896	1324.78
rna14787	1723	1688	323	51.0738
rna14788	584	549	21	10.2097
rna14790	3288	3253	553.209	45.3914
rna14791	3356	3321	1.0437	0.0838835
rna14789	3354	3319	175.747	14.1335
rna14792	7633	7598	144.079	5.06138
rna14793	7676	7641	117.221	4.09472
rna14802	6933	6898	10.7234	0.414932
rna14799	6877	6842	0	0
rna14800	6931	6896	0	0
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	10.9572	0.452168
rna14794	7387	7352	131.757	4.78339
rna14795	7564	7529	0	0
rna14803	6236	6201	244.836	10.5386
rna14804	5323	5288	18.9926	0.958652
rna14805	6660	6625	141.782	5.71221
rna14807	6939	6904	0	0
rna14808	7022	6987	191.78	7.32621
rna14806	6949	6914	0	0
rna14810	4966	4931	0	0
rna14809	4972	4937	13.3928	0.724063
rna14811	4933	4898	4.47904	0.244081
rna14812	1430	1395	10	1.91335
rna14813	411	376	0	0
rna14814	1997	1962	577	78.4955
rna14815	2071	2036	0	0
rna14816	824	789	202	68.3349
rna14817	2921	2886	391	36.1617
rna14818	1352	1317	0	0
rna14819	1751	1716	11	1.71097
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	0	0
rna14822	1201	1166	0	0
rna14824	1125	1090	2	0.489747
rna14825	1290	1255	3	0.638036
rna14826	3613	3578	102	7.609
rna14827	985	950	2	0.56192
rna14828	3122	3087	263	22.7398
rna14829	2292	2257	384	45.4117
rna14830	2829	2794	234	22.3541
rna14832	1357	1322	7	1.4133
rna14831	1377	1342	7.98815e-008	1.58877e-008
rna14833	2077	2042	363	47.4481
rna14836	2926	2891	212.582	19.6267
rna14835	3317	3282	206.418	16.7871
rna14834	3482	3447	0	0
rna14841	2486	2451	66.8716	7.28227
rna14840	2522	2487	5.45955e-005	5.85935e-006
rna14839	2386	2351	254.128	28.8515
rna14837	2502	2467	0	0
rna14838	2519	2484	0.000237479	2.55177e-005
rna14842	2136	2101	264	33.5387
rna14843	884	849	8.46299	2.66063
rna14844	4727	4692	82.2696	4.68004
rna14845	4614	4579	113.535	6.61799
rna14846	4563	4528	0	0
rna14847	4554	4519	308.775	18.2376
rna14848	4489	4454	709.36	42.5093
rna14849	3701	3666	403.134	29.3511
rna14850	3750	3715	419.464	30.1373
rna14851	1936	1901	10	1.40406
rna14852	3856	3821	91	6.35671
rna14853	1614	1579	155	26.201
rna14861	6365	6330	55.5295	2.34147
rna14860	6251	6216	150.296	6.45365
rna14859	6635	6600	7.7137e-006	3.11951e-007
rna14858	6576	6541	382.402	15.6043
rna14857	6378	6343	49.9473	2.10177
rna14856	6406	6371	0	0
rna14855	5577	5542	402.268	19.3739
rna14854	6767	6732	14.5562	0.577129
rna14862	5010	4975	0	0
rna14863	5091	5056	142.338	7.5142
rna14864	5020	4985	74.6616	3.99761
rna14865	5054	5019	0	0
rna14866	6395	6360	617	25.8938
rna14867	1461	1426	661	123.723
rna14870	705	670	287.16	114.398
rna14868	817	782	6.83966	2.33451
rna14869	855	820	0	0
rna14871	937	902	293	86.702
rna14872	1048	1013	232.981	61.3873
rna14873	1801	1766	0.354353	0.0535566
rna14874	1791	1756	0	0
rna14875	1801	1766	35.2709	5.33082
rna14879	1538	1503	124.46	22.1023
rna14876	1803	1768	43.9613	6.63676
rna14877	1817	1782	46.0312	6.89466
rna14878	1799	1764	7.96476e-006	1.20515e-006
rna14880	592	557	636.942	305.22
rna14882	1080	1045	16.8889	4.31373
rna14881	1179	1144	7.11111	1.65913
rna14883	800	765	77	26.8656
rna14884	972	937	466	132.744
rna14885	1248	1213	14.6357	3.22049
rna14886	1249	1214	5.36426	1.17939
rna14887	1075	1040	0	0
rna14888	2875	2840	29.2784	2.75167
rna14889	2584	2549	114.722	12.0128
rna14890	3032	2997	286	25.4711
rna14891	2903	2868	0.000259519	2.41523e-005
rna14892	15027	14992	739.621	13.1679
rna14893	14557	14522	2766.38	50.8456
rna14895	3082	3047	15	1.31397
rna14894	3233	3198	0	0
rna14896	3900	3865	65.7047	4.53748
rna14897	4034	3999	0.00118461	7.90664e-005
rna14898	3848	3813	116.212	8.13493
rna14899	3981	3946	104.002	7.03478
rna14900	3795	3760	48.0568	3.41142
rna14901	3694	3659	211.876	15.4556
rna14902	3497	3462	198.59	15.3108
rna14903	3681	3646	108.558	7.94715
rna14904	652	617	1	0.432596
gene6464	1228	1193	3	0.671195
rna14906	1804	1769	18	2.71589
rna14905	2277	2242	0	0
rna14907	437	402	0	0
rna14908	2229	2194	35.9672	4.37561
rna14909	2168	2133	351.376	43.9692
rna14912	1226	1191	169.504	37.9871
rna14911	1324	1289	13.1531	2.72359
rna14910	1219	1184	0	0
rna14913	2043	2008	12	1.59509
rna14916	4550	4515	21.2563	1.2566
rna14917	4481	4446	0.00386139	0.000231816
rna14914	9322	9287	217.605	6.25404
rna14915	9253	9218	554.521	16.0564
rna14918	9132	9097	517.064	15.171
rna14919	9059	9024	148.8	4.4012
rna14920	8456	8421	220.651	6.99374
rna14921	9063	9028	1346.32	39.8037
rna14922	9072	9037	54.2673	1.60281
rna14923	5766	5731	11	0.512307
rna14924	755	720	1733.72	642.709
rna14925	767	732	175.281	63.9132
rna14926	4009	3974	490	32.9106
rna14927	2350	2315	201	23.1746
rna14928	1514	1479	317	57.2083
rna14929	821	786	265	89.9894
rna14930	1996	1961	6	0.816661
rna14931	2390	2355	0	0
rna14932	2937	2902	216.342	19.8981
rna14946	3262	3227	0	0
rna14943	3349	3314	2.16027e-007	1.7399e-008
rna14944	3353	3318	66.0085	5.30996
rna14945	3354	3319	8.85167e-007	7.11846e-008
rna14942	3359	3324	177.229	14.2312
rna14941	3212	3177	0	0
rna14940	3261	3226	50.7965	4.20279
rna14939	3330	3295	156.747	12.6973
rna14938	3442	3407	110.717	8.67384
rna14934	4652	4617	55.4135	3.20349
rna14935	4728	4693	0	0
rna14936	4642	4607	0	0
rna14937	4732	4697	0	0
rna14947	4161	4126	207.088	13.3966
rna14933	2792	2757	690.658	66.8643
rna14948	1380	1345	289	57.3513
rna14949	4116	4081	1312.25	85.8259
rna14950	2324	2289	64.7492	7.55016
rna14952	675	640	163.302	68.1049
rna14951	1041	1006	10.9306	2.90011
rna14953	1847	1812	10.7678	1.58612
rna14954	2889	2854	203.384	19.0209
rna14955	2777	2742	0	0
rna14956	2739	2704	2.30164e-006	2.27195e-007
rna14957	2734	2699	157.696	15.595
rna14958	2662	2627	23.6557	2.4035
rna14959	2585	2550	0	0
rna14960	2431	2396	1014.26	112.988
rna14961	840	805	21	6.96292
rna14962	1419	1384	63	12.1499
rna14963	1143	1108	3	0.722686
rna14964	3785	3750	617.242	43.9331
rna14965	3669	3634	50.2365	3.6898
rna14966	3081	3046	36.4727	3.19599
rna14967	2958	2923	640.982	58.5309
rna14968	2732	2697	397.381	39.3273
rna14969	994	959	8.80197	2.44979
rna14970	910	875	105.198	32.0898
rna14971	82	47	1.4	7.95057
rna14972	6929	6894	2.90172	0.112345
rna14973	6925	6890	5.88385	0.227935
rna14974	6919	6884	17.0022	0.659222
rna14975	5611	5576	306.23	14.6586
rna14976	4326	4291	25.0936	1.56089
rna14977	4556	4521	23.7115	1.39989
rna14979	5825	5790	31.3793	1.44655
rna14978	3984	3949	304.7	20.5946
rna14980	2192	2157	0	0
rna14981	5080	5045	193.765	10.2513
rna14982	5071	5036	584.578	30.9831
rna14983	4845	4810	0	0
rna14984	819	784	7	2.38314
rna14986	3021	2986	0	0
rna14985	3271	3236	19	1.56716
rna14987	3084	3049	0	0
rna14988	2992	2957	67.6257	6.1042
rna14989	3254	3219	16.3743	1.35772
rna14990	1831	1796	7	1.0403
rna14991	3683	3648	32	2.34133
rna14992	3648	3613	0	0
rna14993	3569	3534	28	2.11475
rna14994	4204	4169	1.75055e-006	1.12076e-007
rna14995	4212	4177	416.264	26.5995
rna14996	3630	3595	24.7357	1.83651
rna15002	4224	4189	10.7838	0.687112
rna15000	2937	2902	10.4681	0.962807
rna15001	3929	3894	184.081	12.6177
rna14999	3797	3762	2.2471e-007	1.59431e-008
rna14998	3255	3220	141.879	11.7606
rna14997	2570	2535	22.4758	2.36649
rna15003	663	628	33.3126	14.1585
rna15004	3195	3160	132	11.1495
rna15005	2436	2401	206	22.9004
rna15006	1979	1944	202	27.7347
rna15007	936	901	0	0
rna15008	914	879	19	5.76943
rna15012	3806	3771	0.768372	0.0543855
rna15010	3645	3610	79.8383	5.90299
rna15011	3741	3706	42.9038	3.09
rna15009	3646	3611	410.489	30.3419
rna15013	710	675	43	17.0033
rna15014	1843	1808	203	29.9685
rna15015	1313	1278	65	13.5753
rna15016	2546	2511	177	18.8146
rna15018	4500	4465	82.5977	4.93758
rna15019	4536	4501	363.402	21.55
rna15020	4515	4480	1.26708e-005	7.54911e-007
rna15017	4552	4517	4.93573e-005	2.91655e-006
rna15021	553	518	870	448.288
rna15022	1505	1470	293	53.2008
rna15023	4018	3983	485	32.5012
rna15024	2332	2297	86.5146	10.053
rna15025	2641	2606	602.485	61.7078
rna15026	2295	2260	212	25.0378
rna15027	2828	2793	374.306	35.7704
rna15028	2106	2071	423.694	54.6059
rna15029	2245	2210	18.473	2.23106
rna15030	2242	2207	96.6238	11.6856
rna15031	1964	1929	28.9033	3.99929
rna15032	1665	1630	31.1729	5.10455
rna15033	1686	1651	341.827	55.2621
rna15037	3633	3598	108.253	8.03058
rna15035	3646	3611	520.167	38.4488
rna15036	3682	3647	19.9238	1.45816
rna15034	3695	3660	95.6564	6.97591
rna15038	612	577	43	19.8912
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	14.0072	1.20993
rna15040	3122	3087	141.29	12.2164
rna15041	3032	2997	85.562	7.62013
rna15042	3128	3093	0	0
rna15043	3026	2991	26.1408	2.33276
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	1	0.356358
rna15051	4166	4131	24.6219	1.59087
rna15052	3083	3048	3.53824	0.309842
rna15053	1971	1936	82.8399	11.4209
rna15054	2960	2925	10.7191	0.978135
rna15055	1528	1493	40.4418	7.23001
rna15056	5236	5201	52.9961	2.71972
rna15057	6142	6107	4.07154e-005	1.7795e-006
rna15058	6185	6150	2.25961	0.0980676
rna15059	6056	6021	226.928	10.0598
rna15060	5289	5254	91.2179	4.63402
rna15061	5150	5115	2.52976e-008	1.32008e-009
rna15062	637	602	2	0.886751
rna15063	1045	1010	5.28207	1.39589
rna15065	920	885	0	0
rna15064	1009	974	22.7179	6.22555
rna15066	3073	3038	363	31.8924
rna15067	1137	1102	284	68.7867
rna15074	4128	4093	30.1811	1.96817
rna15069	4252	4217	126.799	8.02565
rna15070	4288	4253	0	0
rna15071	4153	4118	3.3207e-007	2.15234e-008
rna15072	4261	4226	0.000224505	1.41796e-005
rna15073	4189	4154	782.02	50.248
rna15068	4298	4263	0	0
rna15075	2349	2314	156.14	18.0102
rna15076	2466	2431	202.86	22.273
rna15077	1667	1632	191	31.2379
rna15078	1182	1147	199	46.3082
rna15087	9938	9903	4148.62	111.816
rna15086	10137	10102	116.503	3.07822
rna15085	10141	10106	646.816	17.0832
rna15084	10354	10319	763.503	19.7488
rna15083	10430	10395	77.6521	1.99387
rna15082	10426	10391	128.907	3.31121
rna15081	10453	10418	1.31809e-005	3.37699e-007
rna15079	10589	10554	0.00035138	8.88644e-006
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	20	2.75451
rna15090	1979	1944	0	0
rna15091	1309	1274	488	102.239
rna15092	1705	1670	219	35.0022
rna15093	1285	1250	44	9.3953
rna15096	1275	1240	26.2843	5.65773
rna15095	1368	1333	0	0
rna15094	1227	1192	25.7157	5.75825
rna15099	3819	3784	624.313	44.0371
rna15098	2728	2693	561.276	55.6299
rna15097	2695	2660	291.411	29.241
rna15100	1278	1243	231	49.6031
rna15101	2183	2148	361	44.8581
rna15102	4252	4217	402	25.4443
rna15103	1480	1445	0	0
rna15104	1488	1453	191	35.0862
rna15105	1538	1503	18.7353	3.32714
rna15106	1540	1505	9.26465	1.64309
rna15107	2716	2681	130.06	12.9484
rna15108	2799	2764	572.577	55.2922
rna15109	2875	2840	448.403	42.1423
rna15110	2872	2837	0.0190839	0.00179546
rna15111	2945	2910	576.058	52.8373
rna15112	2789	2754	96.9424	9.39546
rna15114	1533	1498	0	0
rna15113	1603	1568	152	25.8741
rna15115	4406	4371	0.00013468	8.22417e-006
rna15116	3634	3599	382.972	28.4022
rna15117	4518	4483	240.261	14.3048
rna15118	4552	4517	187.766	11.0952
rna15119	3809	3774	0.00125304	8.86202e-005
rna15120	2798	2763	46	4.4437
rna15121	73	38	0.329778	2.31636
rna15122	713	678	32	12.5976
rna15123	2213	2178	11	1.34804
rna15127	2588	2553	0	0
rna15126	2630	2595	0	0
rna15125	2641	2606	116.687	11.9513
rna15124	2507	2472	1270.31	137.161
rna15128	1831	1796	203	30.1688
rna15129	6268	6233	26	1.11338
rna15130	12133	12098	150.687	3.32453
rna15131	12070	12035	7.31287	0.162185
rna15132	1446	1411	3	0.567495
rna15133	2580	2545	1005.52	105.456
rna15134	2498	2463	262.775	28.4766
rna15135	2554	2519	50.9609	5.39979
rna15136	2820	2785	459.119	44.0016
rna15137	2589	2554	416.315	43.508
rna15138	2922	2887	210	19.4151
rna15139	1849	1814	1	0.14714
rna15140	732	697	228	87.3112
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	1	0.378062
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	73.4522	4.32978
rna15147	3174	3139	962.548	81.8463
rna15148	1676	1641	8	1.30122
rna15149	1025	990	9	2.42647
rna15150	2132	2097	170.225	21.6667
rna15151	2044	2009	24.8207	3.29763
rna15152	1468	1433	14	2.60765
rna15153	3372	3337	27	2.15961
rna15154	1312	1277	1471	307.461
rna15155	2341	2306	113	13.0794
rna15158	1093	1058	63.6042	16.0461
rna15157	1206	1171	46.1121	10.5106
rna15156	796	761	394.284	138.29
rna15159	2851	2816	301	28.53
rna15160	5028	4993	892.787	47.7259
rna15161	6258	6223	284	12.1811
rna15162	2313	2278	32	3.74942
rna15163	2346	2311	0	0
rna15164	2349	2314	0	0
rna15165	2804	2769	10	0.963929
rna15166	4715	4680	0	0
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	46.0303	2.53112
rna15180	1026	991	6	1.61602
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	0	0
rna15181	1406	1371	0	0
rna15183	2367	2332	3	0.343369
rna15170	4781	4746	340.662	19.1586
rna15171	4938	4903	26.5225	1.44385
rna15172	4625	4590	0.0213221	0.0012399
rna15173	4635	4600	0.00150537	8.73479e-005
rna15174	5051	5016	76.0943	4.04914
rna15175	4907	4872	164.905	9.03428
rna15176	5692	5657	109.764	5.17894
rna15184	8588	8553	316.778	9.88563
rna15185	7967	7932	268.222	9.02568
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	93.2708	3.56255
rna15189	6733	6698	0.000102598	4.08847e-006
rna15190	7743	7708	129.37	4.47982
rna15191	7023	6988	30.4841	1.16436
rna15192	7065	7030	1.75746e-006	6.67266e-008
rna15193	7020	6985	266.926	10.1998
