target_id	length	eff_length	est_counts	tpm
rna16448	8890	8855	1222.4	27.7384
rna16449	8896	8861	7.04473	0.159749
rna16450	8836	8801	3795.38	86.6523
rna16451	8893	8858	0.459024	0.0104126
rna16452	8899	8864	0.00257966	5.84778e-005
rna16453	8983	8948	0.93681	0.021037
rna16454	8923	8888	478.408	10.8156
rna16455	8980	8945	0.0626754	0.00140791
rna16456	8929	8894	2.80056	0.0632712
rna16457	8986	8951	0.000367113	8.24111e-006
rna16462	5605	5570	343.421	12.3888
rna16473	253	218	5.54489	5.11086
rna16463	5511	5476	209.183	7.67573
rna16464	5417	5382	0.153186	0.00571915
rna16465	5564	5529	8.36451	0.303985
rna16466	5407	5372	151.409	5.66335
rna16467	5525	5490	9.03589e-005	3.30717e-006
rna16468	5462	5427	2.00181	0.0741175
rna16469	5352	5317	70.3289	2.65781
rna16470	5522	5487	20.7005	0.758058
rna16471	5354	5319	66.5254	2.51313
rna16472	5590	5555	122.612	4.43514
rna16479	730	695	23.9109	6.91303
rna16480	692	657	0	0
rna16483	2744	2709	0	0
rna16484	2720	2685	0	0
rna16485	2462	2427	1.46967e-006	1.21677e-007
rna16486	2438	2403	201.313	16.8335
rna16481	757	722	7.32033	2.03728
rna16482	838	803	26.8219	6.71168
rna16487	2968	2933	3.86472	0.264767
rna16488	2363	2328	0	0
rna16489	2354	2319	0	0
rna16490	2096	2061	7.04352	0.686704
rna16491	2256	2221	0	0
rna16492	2215	2180	54.9565	5.06547
rna16494	4256	4221	118.905	5.66033
rna16493	4185	4150	579.164	28.0421
rna16496	4240	4205	0.00240642	0.000114991
rna16495	4250	4215	1067.93	50.9099
rna16497	1059	1024	210.262	41.2591
rna16498	1074	1039	313.738	60.6748
rna16499	1228	1193	7	1.179
rna16500	3262	3227	415	25.8408
rna16501	738	703	137	39.1582
rna16502	953	918	0	0
rna16503	2329	2294	2	0.175184
rna16506	2030	1995	92.7402	9.34077
rna16505	4307	4272	431.949	20.317
rna16504	3462	3427	458.311	26.8722
rna16507	2502	2467	111.359	9.07013
rna16508	2389	2354	2517.64	214.904
rna16509	707	672	62	18.5387
rna16510	1690	1655	83.6529	10.1564
rna16513	1754	1719	116.006	13.5601
rna16512	1571	1536	54.2631	7.09857
rna16511	1979	1944	26.078	2.69548
rna16514	2368	2333	1163	100.166
rna16515	499	464	177	76.6501
rna16516	1464	1429	362	50.9019
rna16517	2466	2431	77.5062	6.40633
rna16518	2469	2434	703.57	58.0824
rna16522	1718	1683	0.000196594	2.34716e-005
rna16521	1771	1736	0	0
rna16520	1699	1664	267.595	32.3133
rna16519	1704	1669	6.40512	0.771131
rna16523	2662	2627	1642	125.594
rna16524	1346	1311	14	2.14577
rna16528	718	683	0	0
rna16527	717	682	92.0035	27.1067
rna16525	767	732	1.37587e-008	3.77681e-009
rna16526	770	735	126.997	34.7186
rna16529	1140	1105	91.2482	16.5928
rna16530	1083	1048	13.7518	2.63667
rna16531	619	584	130	44.7289
rna16532	977	942	574	122.439
rna16533	999	964	49	10.2135
rna16534	674	639	12	3.77344
rna16535	1279	1244	3	0.484572
rna16536	2651	2616	11	0.844914
rna16537	750	715	0	0
rna16538	417	382	0	0
rna16539	842	807	197	49.0513
rna16540	2133	2098	367	35.1494
rna16541	1764	1729	227.829	26.4772
rna16542	1887	1852	45.1707	4.90087
rna16543	1985	1950	390	40.1872
rna16544	1534	1499	517	69.3021
rna16545	3672	3637	4435	245.024
rna16546	1697	1662	364.196	44.0314
rna16547	1649	1614	30.8036	3.83492
rna16549	1295	1260	445.554	71.0537
rna16548	1528	1493	38.4464	5.17431
rna16550	676	641	419	131.345
rna16551	1288	1253	98	15.7157
rna16553	1225	1190	0.408941	0.0690512
rna16552	1218	1183	629.591	106.938
rna16554	1633	1598	255.459	32.1219
rna16555	1635	1600	710.541	89.2333
rna16561	1670	1635	0	0
rna16557	1890	1855	0	0
rna16558	1901	1866	234.289	25.2289
rna16559	1916	1881	0	0
rna16560	1978	1943	136.439	14.1099
rna16556	2027	1992	237.392	23.946
rna16562	1470	1435	14.8804	2.08363
rna16563	1778	1743	7.11429	0.820146
rna16564	1574	1539	0	0
rna16565	1533	1498	5.88571	0.789487
rna16566	572	537	297	111.132
rna16568	3739	3704	732.876	39.7573
rna16567	4443	4408	597.489	27.2361
rna16569	2169	2134	229.635	21.6223
rna16570	2240	2205	0	0
rna16571	88	53	0	0
rna16572	19	20	0	0
rna16573	20	21	0	0
rna16574	1644	1609	119	14.861
rna16575	2155	2120	0	0
rna16576	2143	2108	231.367	22.054
rna16577	2151	2116	0	0
rna16578	1563	1528	915.633	120.408
rna16585	2047	2012	0.136155	0.0135976
rna16584	2043	2008	1.61876	0.161985
rna16580	1651	1616	80.2634	9.98008
rna16581	1725	1690	10.9784	1.3053
rna16582	2115	2080	0	0
rna16583	2138	2103	19.1029	1.82523
rna16579	2168	2133	17.1028	1.61114
rna16586	624	589	37.795	12.8937
rna16587	571	536	7.00249	2.6251
rna16588	540	505	72	28.6483
rna16590	2797	2762	1028.09	74.7936
rna16589	2932	2897	175.911	12.2012
rna16592	909	874	967.186	222.36
rna16591	3329	3294	147.814	9.01675
rna16594	1177	1142	251.111	44.1832
rna16593	1306	1271	193.862	30.6482
rna16595	711	676	34.0263	10.1141
rna16596	2743	2708	347.31	25.7707
rna16597	2801	2766	47.6897	3.46441
rna16598	2132	2097	1227.47	117.617
rna16600	3138	3103	593.545	38.4352
rna16599	3154	3119	0.988226	0.0636647
rna16601	1753	1718	541	63.2749
rna16602	784	749	11.6628	3.12882
rna16604	1614	1579	222.337	28.2935
rna16603	1842	1807	0	0
rna16605	1166	1131	79	14.0353
rna16606	537	502	157.678	63.1137
rna16607	545	510	21.3224	8.40084
rna16608	2886	2851	256	18.0426
rna16609	2545	2510	145.317	11.6332
rna16610	3066	3031	488.683	32.3966
rna16612	3085	3050	634.387	41.7938
rna16611	3276	3241	373.157	23.1351
rna16613	1009	974	169.897	35.0496
rna16614	1006	971	556.559	115.173
rna16615	1206	1171	251	43.0699
rna16617	572	537	173.492	64.9178
rna16616	607	572	305.508	107.321
rna16619	4333	4298	70.9714	3.31798
rna16618	4992	4957	240.704	9.75713
rna16620	1287	1252	147	23.5923
rna16621	1374	1339	0	0
rna16622	1383	1348	124	18.4837
rna16623	1239	1204	0	0
rna16624	1320	1285	111.299	17.4039
rna16625	1193	1158	49.7008	8.62407
rna16626	824	789	448	114.093
rna16627	9245	9210	71.5797	1.56166
rna16628	9371	9336	901.336	19.3992
rna16629	8531	8496	920.125	21.7616
rna16630	8986	8951	1.79805e-005	4.03634e-007
rna16631	8888	8853	69.7117	1.58224
rna16632	9178	9143	0	0
rna16633	9130	9095	1.1666e-006	2.57737e-008
rna16634	5032	4997	4.24693	0.170775
rna16637	2589	2554	1223.41	96.2516
rna16635	2913	2878	1220.15	85.188
rna16636	2969	2934	45.4458	3.11237
rna16638	4749	4714	1174	50.0422
rna16639	4873	4838	121.273	5.03679
rna16640	4862	4827	167.131	6.95726
rna16641	4676	4641	58.643	2.539
rna16642	4665	4630	1122.68	48.7227
rna16643	485	450	12.2759	5.4815
rna16644	1149	1114	259	46.7167
rna16645	633	598	168	56.4502
rna16646	3774	3739	454	24.3982
rna16647	3020	2985	357	24.0315
rna16648	691	656	0	0
rna16649	1084	1049	0	0
rna16650	1133	1098	0	0
rna16651	914	879	11	2.51456
rna16652	1652	1617	46.7604	5.81066
rna16653	1889	1854	20.4801	2.21963
rna16655	617	582	1	0.345251
rna16654	1619	1584	365.424	46.3554
rna16656	1310	1275	3.335	0.525586
rna16657	1971	1936	158.5	16.4506
rna16658	1971	1936	158.5	16.4506
rna16659	2495	2460	300	24.5044
rna16660	3825	3790	612	32.4466
rna16661	7793	7758	2260.37	58.5446
rna16662	7705	7670	12.1108	0.317274
rna16663	6849	6814	5.5208	0.162801
rna16664	2425	2390	362	30.4346
rna16665	2289	2254	22	1.96122
rna16666	1148	1113	0	0
rna16667	6489	6454	0	0
rna16668	6554	6519	0	0
rna16669	6455	6420	53.7721	1.68298
rna16670	6548	6513	0	0
rna16671	6445	6410	364.228	11.4175
rna16672	430	395	0	0
rna16674	867	832	51.9429	12.5447
rna16673	1080	1045	21.4239	4.11946
rna16675	2945	2910	1651	114.002
rna16676	2499	2464	19003	1549.67
rna16712	7951	7916	1213.56	30.8044
rna16713	7906	7871	406.367	10.374
rna16714	7912	7877	10.1626	0.259239
rna16710	8152	8117	0.0287215	0.000710999
rna16711	8002	7967	349.68	8.81929
rna16706	8138	8103	1989.42	49.3331
rna16707	8018	7983	0.717162	0.0180513
rna16708	8081	8046	720.055	17.9822
rna16709	8159	8124	0.00067703	1.67454e-005
rna16688	8172	8137	4.51823e-008	1.11574e-009
rna16689	8070	8035	151.994	3.801
rna16690	8133	8098	0	0
rna16691	8091	8056	2.60473e-007	6.49681e-009
rna16692	8154	8119	0	0
rna16693	8088	8053	4.74901e-007	1.18496e-008
rna16694	8151	8116	35.3068	0.874124
rna16695	8172	8137	0	0
rna16696	8055	8020	81.8382	2.0504
rna16697	8118	8083	165.993	4.12642
rna16698	8106	8071	0.714511	0.0177885
rna16699	8169	8134	0	0
rna16700	8127	8092	0	0
rna16701	8184	8149	0	0
rna16702	8190	8155	0	0
rna16703	8175	8140	0	0
rna16704	8172	8137	0	0
rna16705	8190	8155	0	0
rna16679	8191	8156	0	0
rna16680	8155	8120	7.86616e-006	1.94654e-007
rna16681	8191	8156	3.92386e-008	9.66703e-010
rna16682	8134	8099	0	0
rna16683	8191	8156	123.793	3.04984
rna16684	8101	8066	0	0
rna16685	7960	7925	0	0
rna16686	8017	7982	0.000178571	4.49527e-006
rna16687	8191	8156	0	0
rna16677	8192	8157	419.361	10.3303
rna16678	8132	8097	0	0
rna16715	1104	1069	87	16.3531
rna16719	1645	1610	0	0
rna16718	1784	1749	20.1626	2.3164
rna16717	1880	1845	152.142	16.5696
rna16716	1892	1857	0.0478329	0.00517574
rna16720	1529	1494	27.2991	3.6716
rna16721	1057	1022	98.3481	19.3363
rna16722	736	701	65	18.6317
rna16730	1233	1198	0	0
rna16731	1326	1291	0	0
rna16732	1560	1525	508.042	66.9403
rna16727	1261	1226	0	0
rna16728	1354	1319	0	0
rna16729	1395	1360	0	0
rna16726	1019	984	533.179	108.877
rna16725	979	944	435.211	92.6372
rna16724	1062	1027	4.84289	0.947527
rna16723	1090	1055	65.7246	12.5179
rna16733	1478	1443	411	57.2312
rna16734	119	84	0	0
rna16735	119	84	0	0
rna16737	1639	1604	767.037	96.088
rna16736	1835	1800	1127.96	125.916
rna16738	2876	2841	476.086	33.6722
rna16739	2849	2814	1780.44	127.134
rna16740	2816	2781	92.1082	6.6551
rna16741	2864	2829	2776.37	197.197
rna16742	1890	1855	382.451	41.4275
rna16744	1177	1142	1638.38	288.274
rna16743	1989	1954	257.563	26.486
rna16745	1588	1553	289.607	37.471
rna16746	1131	1096	7552	1384.55
rna16747	546	511	4.82051	1.89552
rna16748	510	475	0	0
rna16750	551	516	0	0
rna16749	448	413	103.179	50.1997
rna16751	2111	2076	186	18.0029
rna16753	2279	2244	1556.81	139.402
rna16754	2210	2175	543.424	50.2039
rna16755	2273	2238	1240.89	111.412
rna16756	2204	2169	428.296	39.6773
rna16752	1410	1375	237.582	34.719
rna16757	1634	1599	5	0.628317
rna16758	73	38	0	0
rna16759	4964	4929	231	9.41696
rna16760	72	37	0	0
rna16761	119	84	0	0
rna16762	1860	1825	207.252	22.8188
rna16763	1855	1820	232.748	25.6964
rna16765	1481	1446	24	3.33504
rna16764	1470	1435	0	0
rna16766	2205	2170	55	5.09284
rna16768	2944	2909	10.0351	0.69316
rna16767	3429	3394	118.965	7.04311
rna16769	1797	1762	100.719	11.4858
rna16770	1270	1235	15.5091	2.52334
rna16771	4977	4942	1717	69.8113
rna16772	4258	4223	44.2253	2.1043
rna16773	4768	4733	0	0
rna16774	4654	4619	928.203	40.3787
rna16775	1446	1411	28.7959	4.10073
rna16776	1299	1264	26.2041	4.16562
rna16777	1443	1408	0	0
rna16778	754	719	236	65.9539
rna16779	681	646	511.437	159.081
rna16780	2119	2084	26.6591	2.57043
rna16782	2174	2139	175.243	16.4622
rna16781	2229	2194	28.6607	2.62487
rna16783	73	38	0	0
rna16784	76	41	0	0
rna16785	23	24	0	0
rna16786	7820	7785	706.756	18.2418
rna16789	115	80	3	7.5351
rna16790	22	23	0	0
rna16787	7964	7929	0	0
rna16788	8305	8270	0	0
rna16791	89	54	0	0
rna16792	23	24	0	0
rna16793	3662	3627	0	0
rna16794	3640	3605	214.836	11.9746
rna16795	2989	2954	1.87515	0.127551
rna16797	2826	2791	0	0
rna16798	2790	2755	0	0
rna16799	2817	2782	7.8949	0.570226
rna16800	2841	2806	0	0
rna16801	2784	2749	118.176	8.63798
rna16802	2811	2776	0	0
rna16803	2754	2719	152.125	11.2422
rna16804	2757	2722	2.01814	0.148977
rna16796	6523	6488	7703.61	238.584
rna16805	2777	2742	911.106	66.7665
rna16806	126	91	0	0
rna16807	22	23	0	0
rna16808	1071	1036	128	24.8261
rna16809	1289	1254	57	9.13345
rna16811	2785	2750	55.6108	4.06335
rna16810	3620	3585	137.389	7.70054
rna16812	1885	1850	7.06565	0.767429
rna16813	1678	1643	5.68031	0.694691
rna16814	1858	1823	2.40346	0.264916
rna16815	3679	3644	321.267	17.7151
rna16816	953	918	1	0.218884
rna16817	2436	2401	7	0.585819
rna16818	6222	6187	0	0
rna16819	6208	6173	39.3184	1.27984
rna16820	6212	6177	38.3664	1.24805
rna16821	5954	5919	37.1779	1.2621
rna16822	6051	6016	55.1465	1.84191
rna16823	6206	6171	85.9276	2.79791
rna16829	4321	4286	4	0.187528
rna16830	2689	2654	6	0.454263
rna16826	5941	5906	0	0
rna16827	5872	5837	130.277	4.48472
rna16824	2646	2611	314.302	24.1879
rna16825	2577	2542	28.7587	2.27327
rna16828	5919	5884	1148.65	39.226
rna16831	1166	1131	60.0715	10.6724
rna16838	5515	5480	1484.53	54.4336
rna16836	5559	5524	0.0588258	0.00213979
rna16837	5541	5506	1.95058	0.0711843
rna16833	5569	5534	176.68	6.41512
rna16834	5578	5543	154.763	5.61022
rna16835	5584	5549	0.000100154	3.62669e-006
rna16832	5576	5541	0.0139885	0.00050727
rna16840	2036	2001	44.8745	4.50619
rna16839	3192	3157	2.73097	0.17382
rna16841	2727	2692	245.635	18.3347
rna16842	2500	2465	49.7594	4.05616
rna16843	9128	9093	6.41368e-006	1.41729e-007
rna16844	9020	8985	18.2962	0.409166
rna16845	9067	9032	0.0277745	0.000617901
rna16846	2883	2848	4.67606	0.329912
rna16848	2239	2204	3	0.273506
rna16847	2574	2539	0	0
rna16850	4325	4290	0	0
rna16851	4237	4202	0	0
rna16849	6483	6448	2	0.062325
rna16852	2400	2365	42.0133	3.56955
rna16853	1984	1949	2.77625	0.286223
rna16854	2064	2029	0.352186	0.0348776
rna16855	4068	4033	570.704	28.4342
rna16856	4148	4113	226.983	11.089
rna16861	1715	1680	7.87835	0.942288
rna16860	1681	1646	174.479	21.2995
rna16859	1672	1637	9.61569	1.18029
rna16858	1622	1587	0	0
rna16857	2143	2108	19.7242	1.88012
rna16862	1961	1926	0	0
rna16863	1774	1739	88.2105	10.1924
rna16864	1792	1757	0	0
rna16865	2078	2043	4.56609	0.449091
rna16866	2158	2123	0.647896	0.0613215
rna16867	2181	2146	6.39121	0.598427
rna16868	1729	1694	0	0
rna16869	1739	1704	36.1933	4.26791
rna16870	1819	1784	3.71938	0.418922
rna16871	1832	1797	0	0
rna16872	1885	1850	161.853	17.5795
rna16873	1965	1930	21.7645	2.26594
rna16874	1988	1953	188.982	19.4436
rna16875	1803	1768	18.159	2.0638
rna16876	2315	2280	81.5552	7.18744
rna16877	1672	1637	67.4448	8.27861
rna16878	471	436	18	8.29552
rna16880	1543	1508	377	50.234
rna16879	1460	1425	50	7.05038
rna16881	3368	3333	3825.68	230.638
rna16882	606	571	419	147.447
rna16883	1655	1620	1229	152.438
rna16884	2593	2558	27.0059	2.12137
rna16886	5279	5244	4.26124e-007	1.63279e-008
rna16885	5273	5238	109.505	4.20075
rna16888	3032	2997	17.4752	1.17164
rna16889	2346	2311	7.52478	0.654262
rna16890	255	220	0	0
rna16891	1694	1659	0	0
rna16892	1448	1413	285.851	40.6495
rna16893	1525	1490	17.1489	2.31263
rna16894	1147	1112	2	0.361395
rna16887	4412	4377	145.495	6.67926
rna16897	1514	1479	164.684	22.3739
rna16896	1685	1650	121.3	14.7718
rna16895	1721	1686	79.0164	9.41709
rna16898	2070	2035	636	62.7986
rna16899	2784	2749	664	48.5345
rna16900	2757	2722	116	8.56303
rna16901	941	906	0	0
rna16902	804	769	84	21.9488
rna16908	2755	2720	447.524	33.0602
rna16904	3119	3084	84.8828	5.53048
rna16905	3092	3057	208.855	13.728
rna16906	3128	3093	0	0
rna16907	3398	3363	86.6759	5.1788
rna16903	2936	2901	154.062	10.671
rna16909	1197	1162	3310	572.373
rna16910	1602	1567	319.546	40.9753
rna16911	1542	1507	466.454	62.1947
rna16912	555	520	112	43.2785
rna16913	148	113	0	0
rna16914	2760	2725	364	26.8406
rna16915	739	704	693	197.796
rna16916	1517	1482	214	29.015
rna16917	1659	1624	0	0
rna16918	1293	1258	0	0
rna16919	72	37	0	0
rna16921	3341	3306	590.359	35.8815
rna16920	3188	3153	0	0
rna16922	3123	3088	131.564	8.56083
rna16923	1185	1150	77.7918	13.5923
rna16924	1317	1282	14.4137	2.25914
rna16925	1369	1334	7.87227	1.18577
rna16926	4342	4307	578	26.9656
rna16927	1787	1752	1149	131.778
rna16928	326	291	8.5067	5.87388
rna16929	820	785	85	21.7574
rna16930	982	947	67.9085	14.4089
rna16931	961	926	174.091	37.7767
rna16933	7513	7478	18.8574	0.506703
rna16932	7333	7298	0	0
rna16936	7652	7617	37.9684	1.0016
rna16935	7510	7475	27.5036	0.739326
rna16934	7523	7488	259.142	6.95391
rna16937	586	551	38.022	13.8657
rna16940	3943	3908	1381.02	71.0074
rna16939	4494	4459	256.098	11.5405
rna16938	4488	4453	689.239	31.101
rna16941	4268	4233	242.083	11.4914
rna16942	3953	3918	39.559	2.0288
rna16944	983	948	229.822	48.7125
rna16943	1291	1256	119.826	19.1699
rna16945	2635	2600	293.825	22.7077
rna16946	9920	9885	237.87	4.83526
rna16947	9577	9542	909.675	19.156
rna16948	9457	9422	789.624	16.8397
rna16949	8553	8518	811.105	19.1336
rna16950	3014	2979	231	15.5811
rna16951	2514	2479	369	29.9094
rna16952	5346	5311	15	0.567509
rna16953	952	917	192	42.0716
rna16954	1199	1164	1	0.172625
rna16960	4700	4665	3.03495e-005	1.30724e-006
rna16959	4711	4676	1.62077e-006	6.96471e-008
rna16958	4718	4683	2.52086e-007	1.08164e-008
rna16956	4728	4693	1.77465e-008	7.59834e-010
rna16957	4738	4703	0	0
rna16955	4656	4621	3.99997	0.173931
rna16961	12191	12156	11010	181.992
rna16962	5660	5625	78.3939	2.80038
rna16966	4248	4213	0	0
rna16965	4209	4174	49.4616	2.38107
rna16963	5949	5914	233.098	7.91983
rna16964	6051	6016	0	0
rna16967	7596	7561	291.48	7.74618
rna16968	7593	7558	0.341928	0.00909045
rna16969	7379	7344	78.2483	2.14092
rna16970	12207	12172	0	0
rna16971	11975	11940	0.0215828	0.000363213
rna16972	11903	11868	39.9792	0.676883
rna16973	2416	2381	138	11.646
rna16974	2564	2529	0	0
rna16980	3784	3749	2.81128e-007	1.50677e-008
rna16979	3678	3643	140.258	7.73615
rna16978	3517	3482	730.463	42.1528
rna16977	3785	3750	5.18827	0.278002
rna16976	3894	3859	1693	88.1537
rna16975	3444	3409	912.196	53.7674
rna16982	5054	5019	188.351	7.54065
rna16983	5121	5086	863.605	34.119
rna16981	4839	4804	153.044	6.40133
rna16991	15227	15192	10.5454	0.139478
rna16992	15329	15294	1643.47	21.5923
rna16993	15356	15321	389.553	5.10901
rna16994	15260	15225	927.654	12.243
rna16995	15362	15327	49.3965	0.647584
rna16996	15359	15324	24.9657	0.327363
rna16986	15300	15265	835.265	10.9947
rna16987	15354	15319	7243.91	95.0168
rna16988	15234	15199	301.02	3.97958
rna16989	15318	15283	4770.27	62.7179
rna16990	15390	15355	10.8533	0.142027
rna16984	15358	15323	85.561	1.12199
rna16985	15418	15383	7.34736	0.0959727
rna17014	6045	6010	0	0
rna17015	6072	6037	0	0
rna17016	6102	6067	0	0
rna17017	6108	6073	0	0
rna17018	6135	6100	0	0
rna17019	6135	6100	0	0
rna17012	8112	8077	0	0
rna17013	8145	8110	0	0
rna17010	8173	8138	0	0
rna17011	8203	8168	0	0
rna17007	8228	8193	0	0
rna17008	8234	8199	0	0
rna17009	8231	8196	0	0
rna17002	8208	8173	0	0
rna17003	8205	8170	0	0
rna17004	8109	8074	0	0
rna17005	8235	8200	0	0
rna17006	8262	8227	0	0
rna17001	8140	8105	0	0
rna16998	8180	8145	0	0
rna16999	8234	8199	0	0
rna17000	8264	8229	0	0
rna16997	8238	8203	0	0
rna17021	2205	2170	69.4855	6.43416
rna17022	1064	1029	0	0
rna17023	1063	1028	11.4889	2.24565
rna17024	1467	1432	87.0895	12.2203
rna17025	1003	968	0	0
rna17026	921	886	67.0547	15.2073
rna17020	3189	3154	73.2986	4.66973
rna17027	948	913	4	0.880332
rna17028	910	875	61.1642	14.0458
rna17029	1363	1328	384.838	58.2287
rna17030	89	54	0	0
rna17031	22	23	0	0
rna17032	22	23	0	0
rna17033	1310	1275	0	0
rna17034	1169	1134	26	4.607
rna17036	1425	1390	147.607	21.3378
rna17035	1481	1446	232.393	32.2933
rna17037	1936	1901	150.508	15.9087
rna17038	2179	2144	114.492	10.7302
rna17039	2450	2415	499	41.5184
rna17041	1328	1293	237.64	36.93
rna17040	1466	1431	536.36	75.3137
rna17042	1089	1054	79.8933	15.231
rna17043	1164	1129	30.1067	5.35829
rna17045	768	733	0	0
rna17044	752	717	209	58.5713
rna17046	3842	3807	202.16	10.6702
rna17047	3643	3608	442.84	24.6625
rna17048	2001	1966	248	25.3469
rna17049	2158	2123	3.04844e-008	2.88527e-009
rna17050	2296	2261	89.8381	7.98394
rna17051	2229	2194	65.1619	5.9678
rna17052	5240	5205	1388.44	53.5998
rna17053	5177	5142	5.56119	0.217317
rna17054	1796	1761	407	46.44
rna17055	520	485	151	62.5594
rna17056	1758	1723	725.633	84.6232
rna17057	1809	1774	34.367	3.89265
rna17058	1885	1850	445.156	48.3502
rna17060	827	792	54.6207	13.8576
rna17059	798	763	27.3793	7.21034
gene7356	1245	1210	369.844	61.4173
rna17062	827	792	54.6207	13.8576
rna17061	798	763	27.3793	7.21034
rna17063	5746	5711	834	29.3435
rna17064	4823	4788	0	0
rna17065	713	678	133.203	39.4768
rna17066	646	611	1	0.328864
rna17067	1449	1414	245.797	34.9289
rna17068	1533	1498	237	31.7903
rna17069	3716	3681	732.324	39.9756
rna17070	3567	3532	4.56631	0.259778
rna17071	3541	3506	4010.11	229.827
rna17073	2720	2685	113.124	8.46579
rna17072	2745	2710	203.351	15.0777
rna17074	2685	2650	378.525	28.7016
rna17075	2166	2131	37	3.4888
rna17076	2170	2135	0	0
rna17077	2973	2938	220	15.0463
rna17078	2611	2576	0	0
rna17079	3371	3336	392	23.6112
rna17080	1467	1432	372	52.1984
rna17081	3110	3075	2936.74	191.901
rna17082	3077	3042	314.183	20.753
rna17083	3037	3002	419.074	28.0503
rna17084	2963	2928	13.0119	0.892949
rna17085	3126	3091	0	0
rna17086	3100	3065	9.5385	0.625327
rna17087	3102	3067	4.237	0.277589
rna17088	3263	3228	0	0
rna17089	2915	2880	0	0
rna17095	615	580	13.0138	4.50852
rna17093	2425	2390	22.2126	1.86749
rna17090	2713	2678	0	0
rna17091	2566	2531	0	0
rna17092	2341	2306	0	0
rna17094	2722	2687	0	0
rna17096	1816	1781	0	0
rna17097	1431	1396	5	0.719684
rna17099	1138	1103	0	0
rna17098	1235	1200	288.899	48.3751
rna17100	1005	970	21.9045	4.53753
rna17101	1156	1121	107.197	19.2147
rna17104	3623	3588	1507.53	84.4249
rna17103	3596	3561	2839.72	160.236
rna17102	3592	3557	213.754	12.075
rna17105	1038	1003	48	9.61607
rna17107	1599	1564	172.78	22.198
rna17106	1610	1575	36.2203	4.62092
rna17111	2343	2308	74.9886	6.52855
rna17112	2386	2351	31.8659	2.72352
rna17108	2343	2308	0	0
rna17109	4001	3966	20.1386	1.02031
rna17110	4930	4895	189.688	7.78654
rna17113	108	73	0	0
rna17114	22	23	0	0
rna17115	774	739	50	13.5951
rna17116	1264	1229	106	17.3305
rna17117	1698	1663	0	0
rna17118	587	552	0	0
rna17120	1038	1003	0	0
rna17119	1373	1338	0	0
rna17121	963	928	6	1.29915
rna17122	901	866	15	3.48041
rna17123	779	744	0	0
rna17124	968	933	0	0
rna17125	1071	1036	0	0
rna17126	1344	1309	1	0.153503
rna17127	3847	3812	52	2.74099
rna17128	1250	1215	11	1.81917
rna17129	2422	2387	23.0551	1.94076
rna17130	5083	5048	88.2511	3.51284
rna17131	9634	9599	4.82946e-005	1.01095e-006
rna17132	9631	9596	0	0
rna17133	9493	9458	127.385	2.7063
rna17134	9466	9431	7.50786	0.159962
rna17135	9587	9552	75.0848	1.57948
rna17137	1296	1261	0	0
rna17136	1162	1127	202.022	36.0191
rna17138	1671	1636	465	57.112
rna17139	930	895	413	92.7224
rna17141	525	490	1044	428.116
rna17140	574	539	11	4.10073
rna17142	1428	1393	4	0.576987
rna17146	5930	5895	254.166	8.66346
rna17143	5526	5491	0	0
rna17144	5888	5853	0	0
rna17145	5428	5393	0	0
rna17149	1460	1425	357	50.3397
rna17147	3833	3798	148.15	7.838
rna17148	2553	2518	4.68351	0.373743
rna17150	2057	2022	499	49.588
rna17151	91	56	0	0
rna17152	1146	1111	5640	1020.05
rna17157	4437	4402	102.646	4.68544
rna17156	4205	4170	0	0
rna17155	4260	4225	0	0
rna17154	4252	4217	0	0
rna17153	4437	4402	0	0
rna17158	3745	3710	1181.51	63.9913
rna17162	1863	1828	472.667	51.9561
rna17161	1868	1833	253.789	27.8206
rna17159	1572	1537	83.0015	10.851
rna17160	1596	1561	2.94021e-008	3.78471e-009
rna17163	1775	1740	30	3.46441
rna17164	1974	1939	7	0.7254
rna17165	1535	1500	45	6.02808
rna17166	1382	1347	216	32.2213
rna17167	1102	1067	131	24.6697
rna17168	1468	1433	196.618	27.5699
rna17169	1482	1447	0	0
rna17170	989	954	36.3	7.64567
rna17172	795	760	132.785	35.107
rna17171	897	862	9.96467	2.32281
rna17173	2089	2054	580.436	56.7821
rna17174	2194	2159	251	23.3603
rna17175	4226	4191	3368.9	161.521
rna17178	871	836	9.8222	2.3608
rna17177	893	858	15.1563	3.54946
rna17176	771	736	52.1237	14.2303
rna17179	255	220	27	24.6603
rna17180	2367	2332	359.345	30.9628
rna17181	2481	2446	89.4215	7.34587
rna17182	2677	2642	166.54	12.6661
rna17184	504	469	0	0
rna17183	1542	1507	293.694	39.1597
rna17185	2288	2253	124	11.0591
rna17186	2418	2383	67.2133	5.66746
rna17187	2700	2665	1326.79	100.037
rna17191	4806	4771	433.898	18.2741
rna17190	4741	4706	62.1019	2.65161
rna17188	4818	4783	0	0
rna17189	4877	4842	0	0
rna17192	1609	1574	99	12.6383
rna17195	2785	2750	557.8	40.7571
rna17194	2865	2830	33.3215	2.3659
rna17193	2885	2850	0	0
rna17196	82	47	0	0
rna17197	22	23	0	0
rna17199	2097	2062	113.766	11.0861
rna17198	1952	1917	379.234	39.7506
rna17200	4103	4068	274.469	13.5572
rna17201	3947	3912	514.511	26.4273
rna17202	3943	3908	100.02	5.14268
rna17203	817	782	180.066	46.2681
rna17204	665	630	2918.93	930.982
rna17205	2450	2415	518	43.0993
