target_id	length	eff_length	est_counts	tpm
rna11336	5895	5860	41.051	1.48539
rna11342	882	847	0	0
rna11343	862	827	71	18.204
rna11344	2512	2477	908	77.7272
rna11345	2527	2492	0	0
rna11346	1065	1030	1832	377.139
rna11347	1422	1387	159	24.3072
rna11348	2605	2570	358.813	29.6039
rna11349	2526	2491	404.889	34.4648
rna11350	2548	2513	601.298	50.7354
rna11351	1707	1672	369.933	46.9137
rna11352	1769	1734	26.0674	3.18759
rna11353	2406	2371	171	15.2925
rna11354	1481	1446	1468	215.264
rna11355	3411	3376	53.905	3.38563
rna11356	4084	4049	9.78915	0.512638
rna11359	2798	2763	2.19547	0.168484
rna11358	2320	2285	0	0
rna11357	3226	3191	0	0
rna11360	3180	3145	42.1104	2.83911
rna11362	3081	3046	0	0
rna11361	2723	2688	1	0.0788831
rna11363	1423	1388	0	0
rna11364	3526	3491	82.5403	5.01337
rna11374	5972	5937	6.1011	0.217899
rna11375	5939	5904	9.11922	0.32751
rna11365	11012	10977	0.000256322	4.95126e-006
rna11366	10748	10713	452.453	8.9552
rna11367	10715	10680	840.323	16.6836
rna11368	10685	10650	446.136	8.88242
rna11369	10760	10725	174.118	3.4424
rna11370	10745	10710	1184.82	23.4573
rna11371	10727	10692	322.152	6.38874
rna11372	10745	10710	13.5022	0.267318
rna11373	10697	10662	170.732	3.39538
rna11376	6076	6041	0	0
rna11377	2212	2177	89.1432	8.68246
rna11379	999	964	4	0.879825
rna11378	1271	1236	0	0
rna11381	1427	1392	25	3.80815
rna11380	1568	1533	0	0
rna11385	4077	4042	47.8552	2.51042
rna11386	4146	4111	242.988	12.5329
rna11382	3912	3877	9.49238e-005	5.1915e-006
rna11383	4091	4056	34.1852	1.78712
rna11384	4160	4125	174.473	8.96846
rna11387	3820	3785	413.498	23.1644
rna11388	1943	1908	1467	163.029
rna11389	1287	1252	0	0
rna11390	1219	1184	51	9.13339
rna11391	1116	1081	3.02844e-006	5.94027e-007
rna11392	4338	4303	20	0.985535
rna11393	1867	1832	0	0
rna11394	3131	3096	817.474	55.9869
rna11395	2502	2467	24.5256	2.10797
rna11396	1624	1589	172	22.9519
rna11397	3494	3459	0	0
rna11398	2554	2519	19	1.59933
rna11403	5503	5468	1134.5	43.9934
rna11402	5528	5493	30.859	1.1912
rna11399	4803	4768	254.51	11.3183
rna11400	4829	4794	3.61821	0.160033
rna11401	4917	4882	515.362	22.3835
rna11404	281	246	19.1552	16.5107
rna11405	1532	1497	370	52.4075
rna11406	922	887	0	0
rna11407	813	778	28	7.63118
rna11408	1378	1343	66	10.4203
rna11409	565	530	1228	491.288
rna11410	1416	1381	0	0
rna11411	835	800	540	143.126
rna11412	2363	2328	3443.61	313.65
rna11413	2297	2262	126.386	11.8473
rna11414	390	355	0	0
rna11415	414	379	0	0
rna11416	405	370	0	0
rna11417	369	334	0	0
rna11418	301	266	572.082	456.027
rna11419	228	193	480.918	528.356
rna11425	6903	6868	58.3079	1.80016
rna11420	7850	7815	5.12172e-006	1.38963e-007
rna11421	7837	7802	0	0
rna11422	7820	7785	451.837	12.3066
rna11423	7814	7779	1.87076e-007	5.09928e-009
rna11424	7738	7703	132.855	3.65705
rna11426	840	805	170	44.7782
rna11427	1303	1268	294	49.1634
rna11428	2588	2553	1837.97	152.651
rna11429	2579	2544	468.305	39.0324
rna11430	2321	2286	89.0209	8.25713
rna11431	2545	2510	826.708	69.838
rna11432	1646	1611	2	0.263238
rna11433	4742	4707	384	17.2982
rna11434	1927	1892	20	2.24141
rna11438	6831	6796	76.6983	2.39302
rna11437	7393	7358	22.1847	0.639305
rna11436	6741	6706	591.427	18.7004
rna11435	7004	6969	127.015	3.86453
rna11439	810	775	0	0
rna11440	1056	1021	2343	486.586
rna11441	1088	1053	131	26.3789
rna11442	1187	1152	7	1.28842
rna11443	2322	2287	24.5873	2.2796
rna11445	1468	1433	0	0
rna11444	2293	2258	1.24157e-008	1.1659e-009
rna11446	2362	2327	0	0
rna11447	2338	2303	130.94	12.0556
rna11449	1345	1310	1.58565e-006	2.56655e-007
rna11448	2170	2135	12.5368	1.2451
rna11450	1250	1215	381.334	66.5492
rna11451	2019	1984	374.06	39.9773
rna11452	7986	7951	603.295	16.0887
rna11455	709	674	0	0
rna11456	1610	1575	19	2.55792
rna11457	681	646	0	0
rna11453	6136	6101	25.9774	0.902834
rna11454	9826	9791	725.175	15.7047
rna11458	631	596	6.94555	2.47101
rna11459	2945	2910	13.6109	0.99176
rna11460	10635	10600	7.38912	0.147809
rna11461	1152	1117	47	8.92192
rna11462	3993	3958	2751.89	147.424
rna11463	4047	4012	0.008961	0.000473597
rna11464	4050	4015	111.672	5.89754
rna11468	2984	2949	74.4149	5.35055
rna11467	3161	3126	66.3022	4.49731
rna11466	2796	2761	178.186	13.6842
rna11465	3119	3084	179.53	12.3434
rna11469	4893	4858	110.263	4.81265
rna11470	4838	4803	870.19	38.4162
rna11471	1115	1080	108.548	21.3113
rna11472	4245	4210	119	5.99347
rna11473	2276	2241	661	62.5422
rna11474	664	629	491	165.518
rna11475	502	467	130	59.0255
rna11477	1882	1847	0	0
rna11478	1792	1757	0.000115401	1.39268e-005
rna11479	1885	1850	293.935	33.6893
rna11476	1732	1697	15.0654	1.8824
rna11480	1746	1711	0	0
rna11481	5258	5223	0	0
rna11482	4951	4916	73.3998	3.16589
rna11483	4773	4738	228.843	10.2413
rna11484	5113	5078	0	0
rna11485	4806	4771	170.592	7.58165
rna11486	4628	4593	557.068	25.7173
rna11487	7435	7400	153.513	4.39874
rna11488	2217	2182	123	11.9526
rna11489	2087	2052	4.00582	0.413931
rna11490	1545	1510	225.515	31.6674
rna11491	1548	1513	160.485	22.4909
rna11492	1931	1896	703	78.6195
rna11493	1632	1597	261	34.6537
rna11495	24	25	0	0
rna11494	62	27	0	0
rna11496	1347	1312	510	82.4233
rna11497	2479	2444	933.098	80.9542
rna11500	1225	1190	152	27.0838
rna11499	1319	1284	0	0
rna11498	1269	1234	0	0
rna11501	4592	4557	41.8714	1.94828
rna11502	3939	3904	586.129	31.8344
rna11503	988	953	170	37.8242
rna11507	2606	2571	8.93692	0.737054
rna11506	2693	2658	0	0
rna11505	2840	2805	12.9085	0.975789
rna11504	3080	3045	426.155	29.6752
rna11508	1984	1949	145	15.775
rna11509	2579	2544	49	4.08406
rna11510	406	371	14.0504	8.03021
rna11511	3107	3072	493.903	34.0905
rna11512	4848	4813	159	7.00478
rna11513	1881	1846	2	0.229727
rna11514	1809	1774	23.0544	2.75559
rna11515	1081	1046	4	0.810852
rna11516	1293	1258	6	1.01131
rna11517	2596	2561	230	19.0428
rna11518	14913	14878	56	0.798099
rna11519	594	559	96	36.4144
rna11520	1399	1364	12	1.86544
rna11521	2981	2946	1	0.0719748
rna11522	1199	1164	1	0.182163
rna11523	2406	2371	2	0.178859
rna11524	2110	2075	1	0.102187
rna11527	1106	1071	0	0
rna11526	1439	1404	6.70943e-008	1.01329e-008
rna11525	1418	1383	4	0.613269
rna11528	1684	1649	1	0.128586
rna11529	1321	1286	0	0
rna11530	2858	2823	0	0
rna11531	1842	1807	1	0.117342
rna11533	1811	1776	0	0
rna11532	1423	1388	1	0.152765
rna11536	2004	1969	0	0
rna11535	1911	1876	5	0.565133
rna11534	2112	2077	0	0
rna11537	1712	1677	0	0
rna11538	2245	2210	2727	261.641
rna11539	2321	2286	23.3268	2.16368
rna11540	1595	1560	171	23.2426
rna11541	763	728	234.225	68.2207
rna11542	1692	1657	33.7745	4.32195
rna11543	1442	1407	0	0
rna11544	1844	1809	1	0.117213
rna11545	3725	3690	87.7853	5.04439
rna11546	3973	3938	2.01886e-006	1.08704e-007
rna11547	3908	3873	780.237	42.7162
rna11548	3751	3716	1152.91	65.7862
rna11549	3878	3843	66.3884	3.66299
rna11550	14372	14337	0	0
rna11551	14555	14520	92	1.34349
rna11552	1410	1375	135	20.8183
rna11553	759	724	150	43.9305
rna11554	2101	2066	745.658	76.5284
rna11559	6592	6557	267.611	8.65391
rna11558	7569	7534	28.3629	0.798249
rna11557	6825	6790	94.9931	2.96644
rna11556	7372	7337	169.901	4.9101
rna11555	7326	7291	129.132	3.75544
rna11560	9755	9720	2	0.0436292
rna11561	1551	1516	1	0.139867
rna11568	5194	5159	2850.32	117.15
rna11564	5625	5590	57.3793	2.17649
rna11565	5679	5644	0	0
rna11566	5724	5689	125.313	4.6706
rna11567	5800	5765	1329.7	48.9065
rna11563	5251	5216	3253.27	132.25
rna11562	5216	5181	661.437	27.07
rna11569	2728	2693	438.423	34.52
rna11570	6682	6647	36	1.14839
rna11571	2330	2295	27.8864	2.57646
rna11572	2317	2282	889.114	82.6143
rna11573	1160	1125	348	65.5904
rna11576	4025	3990	247.023	13.1274
rna11575	4131	4096	1142.73	59.1559
rna11574	4302	4267	564.244	28.0387
rna11577	872	837	1	0.253331
rna11578	5560	5525	158	6.06371
rna11579	3174	3139	968.371	65.413
rna11580	1486	1451	49	7.16048
rna11581	4021	3986	1185.8	63.0794
rna11582	4543	4508	95.9887	4.51492
rna11583	72	37	3.21216	18.4081
rna11584	1828	1793	4628	547.301
rna11585	1767	1732	1945	238.114
rna11586	1881	1846	9	1.03377
rna11587	1425	1390	77	11.746
rna11588	3482	3447	1073	66.0042
rna11589	1537	1502	34	4.79979
rna11591	1266	1231	396	68.2104
rna11590	1294	1259	0	0
rna11592	707	672	108	34.0775
rna11593	443	408	3.78322	1.96614
rna11594	480	445	9.21678	4.3917
rna11595	491	456	0	0
rna11604	5793	5758	166.448	6.12945
rna11605	5796	5761	0	0
rna11600	5725	5690	56.0442	2.08849
rna11601	5614	5579	296.787	11.2798
rna11602	5793	5758	26.9233	0.991447
rna11603	5875	5840	42.5808	1.54602
rna11599	5664	5629	875.933	32.9954
rna11598	5673	5638	131.283	4.93739
rna11597	5684	5649	0.00058806	2.20731e-005
rna11596	5811	5776	0	0
rna11606	770	735	2110	608.707
rna11607	3327	3292	326	20.9977
rna11608	1331	1296	440	71.9882
rna11609	1026	991	398	85.1575
rna11610	4097	4062	8.72201	0.455292
rna11611	4241	4206	703.278	35.4545
rna11612	1976	1941	174.243	19.0346
rna11613	1690	1655	127.757	16.3681
rna11614	4259	4224	571.997	28.7133
rna11615	4255	4220	0.00304499	0.000152998
rna11616	1175	1140	972	180.79
rna11617	847	812	79.6675	20.8036
rna11618	1419	1384	1061.33	162.603
rna11619	1566	1531	745.4	103.235
rna11620	675	640	4.22879	1.40104
rna11621	3525	3490	0	0
rna11622	3246	3211	0	0
rna11623	5023	4988	40.1603	1.7072
rna11624	3645	3610	0	0
rna11625	3641	3606	325.718	19.1527
rna11626	5032	4997	923.493	39.1866
rna11627	5153	5118	2175.63	90.1359
rna11628	12934	12899	1512.8	24.868
rna11629	9252	9217	0	0
rna11631	4274	4239	6	0.300124
rna11630	10862	10827	5.1956	0.101752
rna11634	1482	1447	1.54901	0.226986
rna11632	5545	5510	5.75917e-007	2.21627e-008
rna11633	5471	5436	5.45099	0.212623
rna11635	2145	2110	4	0.401967
rna11636	2055	2020	0	0
rna11637	3047	3012	72	5.06863
rna11638	4559	4524	23.8334	1.11706
rna11639	6919	6884	16.1666	0.497955
rna11640	5859	5824	0	0
rna11641	5854	5819	0	0
rna11642	3645	3610	0	0
rna11643	2528	2493	0	0
rna11644	3609	3574	8	0.474623
rna11645	3460	3425	10	0.619089
rna11646	2367	2332	10905.5	991.589
rna11647	2595	2560	8611.93	713.303
rna11648	4468	4433	538.21	25.7435
rna11649	4579	4544	2714.79	126.681
rna11651	1329	1294	19.6872	3.22599
rna11650	1489	1454	373.6	54.4824
rna11652	713	678	0	0
rna11653	514	479	21.7127	9.61151
rna11654	1950	1915	351.729	38.9451
rna11655	2019	1984	28.1682	3.01044
rna11656	2007	1972	0	0
rna11657	1847	1812	0	0
rna11658	1728	1693	200.773	25.1456
rna11659	1627	1592	50.7337	6.75721
rna11660	1704	1669	135.464	17.21
rna11661	1597	1562	37.2666	5.05886
rna11662	1686	1651	61.4783	7.89565
rna11663	1700	1665	0	0
rna11664	1668	1633	0	0
rna11666	2748	2713	373	29.1523
rna11667	2763	2728	2.97642e-008	2.31347e-009
rna11665	2537	2502	0	0
rna11668	1686	1651	254	32.6212
rna11669	1758	1723	744.823	91.6603
rna11670	683	648	112.177	36.7063
rna11671	2555	2520	951	80.019
rna11672	2299	2264	0	0
rna11673	2206	2171	1720.02	167.991
rna11674	2222	2187	225.975	21.9091
rna11675	2808	2773	40	3.05861
rna11676	631	596	2.36056	0.839813
rna11677	2919	2884	71.2098	5.2355
rna11679	2633	2598	90.9452	7.42257
rna11678	2838	2803	42.4932	3.21447
rna11681	6617	6582	24.3693	0.785052
rna11680	6632	6597	1.63072	0.0524138
rna11682	1627	1592	9	1.19871
rna11684	1999	1964	92.025	9.93523
rna11683	2096	2061	417.975	43.0017
rna11685	865	830	2	0.510935
rna11686	676	641	9	2.97713
rna11687	462	427	4	1.9863
rna11690	1500	1465	5.4979	0.795742
rna11689	1918	1883	5.5021	0.619572
rna11688	1927	1892	0	0
rna11692	1262	1227	0	0
rna11691	1198	1163	5	0.911599
rna11693	1123	1088	12	2.33865
rna11694	4878	4843	1131	49.5178
rna11695	520	485	0	0
rna11696	665	630	1	0.336568
rna11703	2662	2627	1.52314e-007	1.2294e-008
rna11701	2679	2644	265.485	21.2908
rna11702	2739	2704	0	0
rna11700	2734	2699	149.163	11.7185
rna11699	2702	2667	0	0
rna11698	2919	2884	9.08493	0.667943
rna11697	3055	3020	257.422	18.0739
rna11704	2105	2070	0	0
rna11705	2131	2096	6.85167	0.693136
rna11706	2128	2093	0	0
rna11707	2231	2196	96.5144	9.31909
rna11708	1200	1165	14.9011	2.71209
rna11711	3354	3319	116.531	7.44474
rna11710	3462	3427	0	0
rna11709	3361	3326	0	0
rna11712	2789	2754	0	0
rna11713	2820	2785	20.3951	1.5528
rna11714	73	38	0.132444	0.739033
rna11715	3600	3565	90	5.35299
rna11716	5850	5815	194	7.07401
rna11717	2358	2323	332	30.3042
rna11718	1458	1423	353	52.5997
rna11719	1296	1261	3.40921e-007	5.7326e-008
rna11720	1815	1780	515	61.348
rna11722	6555	6520	115.261	3.74843
rna11721	5557	5522	0	0
rna11730	5623	5588	186.304	7.06934
rna11728	5845	5810	0	0
rna11729	5929	5894	42.8998	1.54333
rna11727	5941	5906	85.9105	3.08437
rna11723	5382	5347	122.265	4.84849
rna11724	5541	5506	18.6067	0.716552
rna11725	5544	5509	73.7201	2.83744
rna11726	5559	5524	0	0
rna11731	4439	4404	75.0323	3.61255
rna11732	4605	4570	415	19.2551
rna11733	4599	4564	1.58501e-006	7.36374e-008
rna11734	6200	6165	673	23.147
rna11735	4322	4287	1063	52.5767
rna11736	1401	1366	6	0.931352
rna11737	1155	1120	0	0
rna11738	1426	1391	1	0.152436
rna11739	1462	1427	0	0
rna11740	1015	980	4	0.865461
rna11741	5832	5797	1524.91	55.777
rna11742	637	602	0	0
rna11743	398	363	0	0
rna11745	2005	1970	8.88477	0.956298
rna11744	2358	2323	0	0
rna11746	2183	2148	1.22442	0.120867
rna11747	1677	1642	4	0.516536
rna11748	778	743	0	0
rna11749	1699	1664	18	2.29368
rna11752	4561	4526	895.355	41.9463
rna11751	4529	4494	120.805	5.69989
rna11750	4270	4235	143.84	7.20177
rna11753	73	38	0	0
rna11754	21	22	0	0
rna11755	1290	1255	2	0.337909
rna11757	6778	6743	0	0
rna11756	8147	8112	15.0856	0.394318
rna11758	3757	3722	3	0.170906
rna11759	1152	1117	0	0
gene5067	3492	3457	24	1.47206
rna11760	1709	1674	41	5.19328
rna11761	2319	2284	170.451	15.824
rna11765	4213	4178	0	0
rna11763	4085	4050	0	0
rna11764	4148	4113	33.7431	1.73956
rna11762	4108	4073	895.257	46.6065
rna11766	2536	2501	0	0
rna11767	2539	2504	506	42.8479
rna11768	1839	1804	665	78.1625
rna11770	3706	3671	396.719	22.9146
rna11769	3970	3935	229.281	12.3548
rna11771	5304	5269	393.505	15.8357
rna11774	3449	3414	90.4573	5.61815
rna11773	3538	3503	1.03257e-005	6.25018e-007
rna11772	3771	3736	174.037	9.87754
rna11777	3622	3587	6.89472e-007	4.07567e-008
rna11778	3923	3888	142.651	7.77968
rna11775	3836	3801	183.641	10.2444
rna11776	3840	3805	172.708	9.62437
rna11779	4278	4243	136.511	6.82193
rna11780	4258	4223	0	0
rna11781	4379	4344	163.63	7.98704
rna11782	3973	3938	0	0
rna11783	4120	4085	589.615	30.6048
rna11784	4074	4039	327.245	17.1796
rna11785	3463	3428	1398.77	86.5208
rna11786	2286	2251	530.225	49.9457
rna11787	881	846	1577.25	395.314
rna11788	5508	5473	375.754	14.5577
rna11789	2110	2075	322.421	32.9472
rna11790	2062	2027	54.5788	5.70931
rna11791	1999	1964	0	0
rna11792	2026	1991	0	0
rna11793	1930	1895	0	0
rna11794	7596	7561	11.8789	0.333129
rna11795	7382	7347	7.21909e-005	2.08346e-006
rna11796	6323	6288	694.121	23.4065
rna11797	509	474	2	0.894674
rna11798	1285	1250	267	45.2913
rna11799	1448	1413	69	10.3543
rna11800	1654	1619	305	39.9454
rna11801	1657	1622	237	30.9821
rna11803	3274	3239	352.564	23.0803
rna11802	5523	5488	45.4357	1.75548
rna11804	7049	7014	393.523	11.8965
rna11806	4551	4516	37.9031	1.77965
rna11805	6997	6962	1268.23	38.6259
rna11807	7077	7042	91.3625	2.75097
rna11808	569	534	11	4.36782
rna11809	1521	1486	4	0.570761
rna11810	2995	2960	25	1.79086
rna11811	3954	3919	9	0.486946
rna11812	2919	2884	4.60583	0.338631
rna11813	1727	1692	7.39417	0.926621
rna11814	1320	1285	393	64.8489
rna11816	1133	1098	20.6856	3.99465
rna11815	1954	1919	7.54043	0.833171
rna11818	3720	3685	0	0
rna11819	3593	3558	0	0
rna11820	3399	3364	12	0.756378
rna11821	441	406	0	0
rna11817	4218	4183	20.4829	1.03828
rna11822	677	642	1.29114	0.426433
rna11824	3573	3538	0	0
rna11823	2401	2366	2.51469	0.225363
rna11826	3456	3421	6.48531	0.401967
rna11825	3642	3607	0	0
rna11827	3212	3177	85	5.67303
rna11828	2306	2271	0	0
rna11829	2477	2442	37.5879	3.26374
rna11830	2218	2183	298.412	28.9852
rna11832	888	853	191	47.4786
rna11831	971	936	0	0
rna11833	727	692	77	23.5938
rna11834	1841	1806	657.554	77.2018
rna11835	1961	1926	199.517	21.9653
rna11836	2040	2005	1262.93	133.56
rna11837	3366	3331	502	31.9553
rna11838	217	182	30	34.9513
rna11839	1233	1198	87.4221	15.4731
rna11840	1203	1168	32.1506	5.8366
rna11841	1044	1009	2.42729	0.510086
rna11842	1795	1760	220.99	26.624
rna11843	1761	1726	962.01	118.182
rna11844	997	962	310.795	68.5034
rna11848	976	941	0.378574	0.0853049
rna11847	1365	1330	6.82642	1.08831
rna11845	1357	1322	0	0
rna11846	1425	1390	0	0
rna11850	3324	3289	2339.13	150.801
rna11851	3392	3357	391.635	24.7368
rna11849	2898	2863	57.2352	4.23892
rna11852	2767	2732	368.999	28.639
rna11854	2770	2735	525.935	40.7744
rna11853	3387	3352	609.065	38.5277
rna11855	2658	2623	396	32.0118
rna11856	2971	2936	478.733	34.5741
rna11857	2883	2848	195.069	14.5231
rna11858	3055	3020	27.1984	1.90963
rna11859	10831	10796	1420	27.8894
rna11860	1575	1540	431	59.3431
rna11861	2676	2641	437.815	35.1508
rna11862	4299	4264	18.1853	0.90431
rna11863	1764	1729	868	106.448
rna11866	1899	1864	0	0
rna11867	1986	1951	437.974	47.5998
rna11865	2103	2068	716.468	73.4615
rna11864	4204	4169	2818.56	143.354
rna11869	3930	3895	12.1454	0.661177
rna11868	3556	3521	892.751	53.7623
rna11870	1971	1936	124.103	13.5922
rna11871	163	128	4	6.62618
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	2	0.47015
rna11875	3905	3870	0	0
rna11876	3686	3651	59.9293	3.48049
rna11877	3545	3510	0.710285	0.0429081
rna11878	3893	3858	0	0
rna11879	3533	3498	65.6777	3.98117
rna11880	3893	3858	3.03191	0.166636
rna11881	3881	3846	185.647	10.2351
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0	0
rna11885	3710	3675	0	0
rna11886	3227	3192	188.821	12.543
rna11887	3277	3242	2.63791	0.172529
rna11888	3265	3230	352.221	23.1221
rna11889	8685	8650	1301	31.8915
rna11890	1200	1165	357.756	65.114
rna11892	4478	4443	705.132	33.6518
rna11891	4500	4465	0.000267454	1.27011e-005
rna11893	1331	1296	8.54037	1.39729
rna11894	2082	2047	4	0.414339
rna11895	2285	2250	35	3.29837
rna11896	455	420	399	201.436
rna11897	16804	16769	5916.96	74.8178
rna11901	16436	16401	1607.03	20.7763
rna11902	16592	16557	0	0
rna11903	16436	16401	367.194	4.74721
rna11904	16598	16563	34.8069	0.445595
rna11905	16601	16566	0	0
rna11906	16445	16410	49.0858	0.634251
rna11898	17490	17455	215.487	2.61767
rna11899	17497	17462	198.476	2.41006
rna11900	17600	17565	367.915	4.44133
rna11907	2326	2291	9	0.832973
rna11908	2128	2093	40	4.05232
rna11909	2243	2208	0	0
rna11910	2718	2683	402	31.7701
rna11911	891	856	24	5.94499
rna11912	8205	8170	7.53731	0.195617
rna11913	8484	8449	0	0
rna11914	8177	8142	115.588	3.01021
rna11915	8456	8421	0	0
rna11916	8156	8121	31.1414	0.813096
rna11917	8129	8094	415.812	10.893
rna11918	4703	4668	3.63835	0.165267
rna11919	3420	3385	5.36536	0.336088
rna11920	2964	2929	16	1.15828
rna11921	2975	2940	0	0
rna11922	2657	2622	932.189	75.385
rna11923	1906	1871	906.889	102.776
rna11925	466	431	5.70758	2.80794
rna11926	510	475	65.4465	29.215
rna11924	817	782	267.736	72.5962
rna11927	912	877	1047	253.14
rna11928	1225	1190	209	37.2403
rna11929	2032	1997	14.1195	1.49918
rna11930	459	424	0	0
rna11931	2488	2453	20.5887	1.77969
rna11932	820	785	0.411271	0.111089
rna11933	85	50	4	16.963
rna11934	21	22	0	0
rna11935	961	926	50.544	11.5737
rna11936	994	959	153.954	34.0397
rna11937	1015	980	7.33191	1.58637
rna11938	1048	1013	25.1702	5.26855
rna11941	5328	5293	366.075	14.665
rna11939	6111	6076	573.988	20.0308
rna11940	6129	6094	330.982	11.5164
rna11942	5430	5395	24.1695	0.949925
rna11943	4517	4482	1	0.0473088
rna11944	4583	4548	32.7903	1.52876
rna11945	2460	2425	25.2097	2.20429
rna11946	3386	3351	0	0
rna11947	2807	2772	0	0
rna11949	3186	3151	284.1	19.1177
rna11948	3706	3671	338.862	19.5727
rna11957	4894	4859	3024.79	131.996
rna11953	5047	5012	52.7325	2.2309
rna11954	5050	5015	2.48268e-007	1.0497e-008
rna11955	4897	4862	1.0523e-006	4.5892e-008
rna11956	5056	5021	4.6081e-005	1.94601e-006
rna11951	5042	5007	0.239597	0.0101465
rna11952	5051	5016	144.239	6.09733
rna11950	5024	4989	0	0
rna11958	2485	2450	2	0.173092
rna11959	2526	2491	0	0
rna11960	2555	2520	0	0
rna11961	3654	3619	415.934	24.3697
rna11962	1808	1773	12.8926	1.54186
rna11963	554	519	11.6061	4.74168
rna11966	798	763	2.9903	0.831005
rna11965	1023	988	20.5765	4.416
rna11964	877	842	0	0
rna11968	915	880	13	3.13238
rna11967	915	880	0	0
rna11969	2512	2477	38.3817	3.28558
rna11970	2501	2466	0	0
rna11973	1778	1743	102.799	12.5056
rna11971	1760	1725	335.819	41.2791
rna11972	1864	1829	0	0
rna11974	1412	1377	94	14.4746
rna11978	3926	3891	61.0771	3.32836
rna11979	3944	3909	74.3516	4.03309
rna11977	1729	1694	31.4252	3.93348
rna11975	1759	1724	34.7216	4.27047
rna11976	1777	1742	54.438	6.62624
rna11980	1380	1345	0	0
rna11981	2716	2681	10	0.790891
rna11982	2325	2290	0.624147	0.0577916
rna11983	2320	2285	8.37585	0.777242
rna11984	438	403	1	0.526149
rna11987	5130	5095	0	0
rna11985	5428	5393	57.813	2.27305
rna11986	5316	5281	0	0
rna11988	4552	4517	21.7262	1.01988
rna11989	4808	4773	18.6841	0.830033
rna11991	1622	1587	119.389	15.9514
rna11990	1278	1243	333.611	56.9093
rna11992	4158	4123	823.543	42.3532
rna11993	3654	3619	707.457	41.45
rna11994	4358	4323	0	0
rna11995	4933	4898	120.491	5.21613
rna11996	5705	5670	0	0
rna11997	5721	5686	0.000120182	4.48172e-006
rna12001	4169	4134	0.495604	0.0254201
rna12000	4253	4218	143.267	7.20201
rna11998	5672	5637	640.151	24.0795
rna11999	5651	5616	663.957	25.0684
rna12002	5696	5661	304.638	11.4105
rna12003	1883	1848	270.947	31.0883
rna12004	1617	1582	396.053	53.0835
rna12005	680	645	821	269.896
rna12007	6558	6523	1284.77	41.7629
rna12006	6862	6827	130.955	4.0673
rna12008	1502	1467	42	6.07061
rna12009	848	813	20.2759	5.28813
rna12010	666	631	2.87752	0.966945
rna12011	3158	3123	18.2173	1.23688
rna12012	3070	3035	0	0
rna12013	1871	1836	22	2.54076
rna12015	2055	2020	44.0686	4.62585
rna12014	2714	2679	584.931	46.2962
rna12017	4644	4609	337.733	15.5375
rna12018	4648	4613	148.335	6.81826
rna12019	4731	4696	588.687	26.5809
rna12016	4720	4685	192.612	8.71739
rna12021	954	919	0	0
rna12020	1500	1465	0	0
rna12022	2766	2731	70.7853	5.49585
rna12023	2753	2718	2.53833	0.198021
rna12024	1169	1134	67.4512	12.6122
rna12025	1495	1460	80.4969	11.6907
rna12026	7575	7540	151.728	4.26686
rna12027	979	944	87	19.5416
rna12028	863	828	17	4.35343
rna12029	617	582	7	2.55028
rna12030	705	670	0	0
rna12031	2744	2709	248.883	19.4805
rna12032	1386	1351	0	0
rna12033	1784	1749	5.11717	0.620374
rna12034	2112	2077	282	28.789
rna12035	2043	2008	2092	220.908
rna12036	1905	1870	11	1.24728
rna12037	2269	2234	23	2.18302
rna12038	2175	2140	0	0
rna12039	1775	1740	68	8.28654
rna12040	1648	1613	5.87784e-008	7.72675e-009
rna12041	1622	1587	14.2383	1.90236
rna12042	1355	1320	14.7617	2.37125
rna12043	1976	1941	14.6124	1.59629
rna12044	1745	1710	11.3876	1.41204
rna12047	1465	1430	0	0
rna12046	1567	1532	12.9943	1.79849
rna12045	1577	1542	0.00571386	0.000785703
rna12048	3035	3000	1202	84.9565
rna12054	3810	3775	325.688	18.2936
rna12051	3688	3653	0	0
rna12052	3781	3746	0	0
rna12053	3903	3868	3.00452e-008	1.64703e-009
rna12050	3625	3590	22.1471	1.30808
rna12049	3904	3869	31.1647	1.70796
rna12055	3900	3865	70	3.84027
rna12056	2059	2024	0	0
rna12057	1078	1043	477	96.9723
rna12058	1338	1303	275	44.7509
rna12059	3094	3059	950	65.8503
rna12062	1633	1598	0.000127361	1.68995e-005
rna12061	1707	1672	591.106	74.9623
rna12060	1647	1612	0.893491	0.117527
rna12063	1641	1606	62	8.18577
rna12064	905	870	0	0
rna12065	893	858	17.6583	4.3639
rna12066	764	729	1037.34	301.723
rna12067	1930	1895	250.032	27.9769
rna12068	1686	1651	3.9677	0.509571
rna12069	2258	2223	0	0
rna12070	2147	2112	309.731	31.096
rna12071	2138	2103	93.2692	9.40399
rna12075	3777	3742	622.48	35.2724
rna12073	3970	3935	65.76	3.54348
rna12074	4156	4121	236.722	12.1801
rna12072	4067	4032	0.0371586	0.00195413
rna12076	2698	2663	185.485	14.769
rna12077	2689	2654	0	0
rna12078	2764	2729	0	0
rna12080	2358	2323	0	0
rna12079	2587	2552	636.956	52.9228
rna12081	2544	2509	685.559	57.9372
rna12083	1494	1459	269	39.094
rna12082	1667	1632	0	0
rna12084	4187	4152	938	47.9026
rna12085	1354	1319	266	42.7612
