target_id	length	eff_length	est_counts	tpm
rna12409	2011	1976	1.73022	0.173393
rna12410	1930	1895	5	0.522488
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	0	0
rna12416	1212	1177	8	1.34595
rna12417	2260	2225	0	0
rna12418	1376	1341	1	0.147668
rna12419	72	37	0	0
rna12420	5263	5228	0	0
rna12421	7901	7866	7.69667	0.19376
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	257.445	7.44886
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	3	0.211488
rna12428	4105	4070	2	0.0973085
rna12429	2401	2366	0	0
rna12430	2921	2886	36	2.47014
rna12431	3492	3457	295.19	16.909
rna12432	1709	1674	25.2675	2.98897
rna12433	1444	1409	13.7326	1.92999
rna12434	2721	2686	0	0
rna12435	2704	2669	293.362	21.7656
rna12436	1954	1919	151.638	15.6476
rna12437	2797	2762	130.83	9.37989
rna12438	2726	2691	0	0
rna12439	1761	1726	264.571	30.3541
rna12441	1392	1357	0	0
rna12440	1764	1729	727.628	83.3354
rna12442	1786	1751	272.708	30.8409
rna12446	2124	2089	213.969	20.2828
rna12445	2205	2170	17.8016	1.62448
rna12444	1977	1942	4.54193	0.463133
rna12443	1502	1467	24.9505	3.36794
rna12447	1224	1189	265	44.1346
rna12448	4257	4222	18.5771	0.871315
rna12462	3798	3763	17.7213	0.932561
rna12461	3327	3292	0	0
rna12460	3745	3710	91.152	4.86528
rna12459	3783	3748	0	0
rna12456	4291	4256	0	0
rna12457	4196	4161	0	0
rna12458	4294	4259	0	0
rna12455	4335	4300	0	0
rna12454	3214	3179	122.852	7.65259
rna12453	3325	3290	82.5517	4.96873
rna12452	3370	3335	0	0
rna12451	3914	3879	0	0
rna12450	3959	3924	0	0
rna12449	4033	3998	0	0
rna12463	2591	2556	13.1455	1.01843
rna12464	2207	2172	0	0
rna12465	3457	3422	244.439	14.1451
rna12466	4549	4514	1242.08	54.4883
rna12467	602	567	151	52.7362
rna12468	2475	2440	1645.89	133.575
rna12469	2356	2321	3109.98	265.337
rna12470	5080	5045	143.305	5.6249
rna12471	5226	5191	0	0
rna12472	1749	1714	316	36.5083
rna12473	15603	15568	166.29	2.11519
rna12474	15458	15423	0.00499877	6.41815e-005
rna12475	15357	15322	451.951	5.84105
rna12476	15967	15932	9.40463	0.116892
rna12477	15924	15889	257.73	3.21205
rna12478	15848	15813	0	0
rna12479	15779	15744	0	0
rna12480	15656	15621	210.088	2.66323
rna12481	15826	15791	96.4858	1.20995
rna12482	14108	14073	31.6712	0.445649
rna12483	15359	15324	414.879	5.36123
rna12490	2078	2043	76.553	7.42009
rna12491	2026	1991	5.65888	0.562826
rna12492	1975	1940	63.7881	6.51109
rna12484	15490	15455	368.343	4.71954
rna12494	2041	2006	0	0
rna12493	2014	1979	21	2.1013
rna12485	16256	16221	1.34072	0.0163672
rna12486	16223	16188	464.878	5.68672
rna12487	16119	16084	0.372514	0.00458631
rna12488	16086	16051	4.61111	0.0568877
rna12495	1405	1370	20.5947	2.9768
rna12489	15494	15459	0	0
rna12496	4112	4077	63	3.05996
rna12497	4235	4200	23.0887	1.08859
rna12503	2032	1997	0	0
rna12502	2308	2273	30.7245	2.67671
rna12500	2232	2197	0	0
rna12501	2427	2392	0	0
rna12499	2540	2505	8.18681	0.647176
rna12498	2450	2415	0	0
rna12504	2560	2525	455	35.6833
rna12505	1858	1823	155	16.8368
rna12506	1513	1478	26	3.48349
rna12507	2048	2013	174	17.1167
rna12508	540	505	2077	814.443
rna12513	4078	4043	0	0
rna12512	3957	3922	68.5683	3.46203
rna12511	4853	4818	65.0643	2.67418
rna12510	4881	4846	0	0
rna12509	4945	4910	59.1389	2.3851
rna12514	416	381	1	0.519745
rna12515	2465	2430	0	0
rna12518	371	336	3	1.76806
rna12516	2485	2450	31.2285	2.52407
rna12517	3213	3178	0	0
rna12519	1137	1102	0	0
rna12520	3484	3449	54	3.10039
rna12521	3878	3843	58	2.98864
rna12522	828	793	0	0
rna12523	2902	2867	3	0.207209
rna12524	1197	1162	5	0.852078
rna12525	5222	5187	31	1.18348
rna12526	5715	5680	1300	45.3221
rna12527	1282	1247	29	4.60518
rna12528	4369	4334	5.88517	0.268896
rna12529	4592	4557	13.1148	0.569901
rna12530	981	946	1	0.209326
rna12531	2302	2267	0	0
rna12532	1907	1872	0	0
rna12533	1552	1517	30.0346	3.92059
rna12534	1365	1330	1.04093	0.154984
rna12535	3131	3096	0	0
rna12536	2949	2914	8.92448	0.606469
rna12537	3442	3407	22	1.27869
rna12538	1655	1620	51.9437	6.3494
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	2236.06	148.488
rna12542	3086	3051	62	4.02406
rna12543	3077	3042	0	0
rna12545	3181	3146	22.9993	1.44768
rna12544	3208	3173	0.000653593	4.07899e-005
rna12546	2429	2394	5.81621	0.481096
rna12549	996	961	0	0
rna12547	2259	2224	5.88614	0.524097
rna12548	2062	2027	4.29765	0.419848
rna12550	349	314	15028	9477.35
rna12551	1833	1798	34.5769	3.80813
rna12560	848	813	17.449	4.25006
rna12559	1643	1608	145.874	17.9642
rna12558	1579	1544	92.2588	11.8325
rna12556	1759	1724	12.2488	1.40693
rna12557	1825	1790	5.16911	0.571845
rna12552	1818	1783	0	0
rna12553	1842	1807	0	0
rna12554	1729	1694	824.872	96.4248
rna12555	1798	1763	25.5507	2.8699
rna12561	1670	1635	613	74.2434
rna12562	1999	1964	501	50.514
rna12563	2429	2394	554	45.8248
rna12565	6327	6292	1217.64	38.3218
rna12564	6522	6487	706.732	21.5738
rna12567	6183	6148	1499.63	48.3019
rna12566	6490	6455	6.51153e-005	1.99757e-006
rna12568	948	913	0	0
rna12569	874	839	15.9052	3.75399
rna12570	663	628	9.09479	2.8678
rna12571	1775	1740	40.7212	4.63433
rna12572	1401	1366	129.279	18.741
rna12573	798	763	87.3692	22.6751
rna12574	845	810	0	0
rna12575	849	814	101.631	24.7239
rna12576	608	573	2	0.691179
rna12580	1021	986	99.7	20.0232
rna12579	1081	1046	50.8691	9.63025
rna12578	1812	1777	2.43091	0.270893
rna12577	1784	1749	5.14307e-006	5.82302e-007
rna12581	6187	6152	1.72805	0.055623
rna12582	5980	5945	39.817	1.32627
rna12583	5964	5929	347.007	11.5897
rna12584	6114	6079	61.6595	2.00855
rna12585	6097	6062	617.611	20.175
rna12586	5966	5931	88.8727	2.96726
rna12587	5690	5655	1920.18	67.2396
rna12588	5938	5903	331.416	11.1177
rna12589	5372	5337	1353.22	50.2097
rna12590	2791	2756	1063.45	76.4107
rna12591	84	49	0	0
rna12592	717	682	0	0
rna12593	5370	5335	0.00149358	5.54382e-005
rna12594	5527	5492	24.8885	0.897393
rna12595	1584	1549	0	0
rna12596	3040	3005	1.76332e-005	1.16199e-006
rna12597	3159	3124	21	1.33114
rna12598	2302	2267	1679	146.661
rna12599	1594	1559	551	69.9876
rna12600	3620	3585	34.6701	1.91506
rna12601	3907	3872	396.57	20.2815
rna12602	4820	4785	300.76	12.4467
rna12603	1769	1734	215	24.553
rna12609	2808	2773	1551.79	110.815
rna12607	2822	2787	0.00450578	0.000320147
rna12608	2813	2778	1.11299	0.0793366
rna12605	2751	2716	18.3676	1.33918
rna12606	2827	2792	3.08384e-006	2.18721e-007
rna12604	2784	2749	557.721	40.1752
rna12610	3651	3616	478.672	26.2135
rna12611	3730	3695	0	0
rna12612	3742	3707	0	0
rna12613	2473	2438	249.328	20.2513
rna12614	3246	3211	330	20.3512
rna12615	1843	1808	884.81	96.9096
rna12616	1616	1581	1103.19	138.176
rna12617	4073	4038	30.0754	1.47489
rna12618	4218	4183	1287.92	60.9702
rna12620	2763	2728	503.023	36.5139
rna12619	2764	2729	16.9772	1.23191
rna12621	2234	2199	1020.67	91.913
rna12622	1604	1569	246	31.0476
rna12627	2103	2068	5.96647	0.571324
rna12624	2305	2270	48.4185	4.22377
rna12625	2552	2517	168.402	13.2489
rna12626	2243	2208	221.813	19.8931
rna12623	2567	2532	638.4	49.928
rna12628	2175	2140	825.002	76.3408
rna12629	2183	2148	1049	96.7067
rna12630	10563	10528	1496.97	28.1567
rna12631	10650	10615	3049.71	56.8924
rna12632	10644	10609	32.9461	0.614957
rna12633	10731	10696	69.3766	1.28442
rna12636	9953	9918	31.8891	0.636698
rna12634	12464	12429	0	0
rna12635	12500	12465	0	0
rna12638	11576	11541	7.11091	0.12201
rna12637	12450	12415	0	0
rna12639	2496	2461	1960	157.71
rna12642	989	954	0	0
rna12641	934	899	0	0
rna12640	883	848	1	0.233518
rna12643	3337	3302	5779.38	346.592
rna12644	3325	3290	350.625	21.1039
rna12645	3441	3406	0.000257096	1.49474e-005
rna12646	3438	3403	0.000756651	4.403e-005
rna12647	3415	3380	3.06779	0.179731
rna12648	3613	3578	0	0
rna12649	3528	3493	30.9312	1.75353
rna12650	5319	5284	9	0.337283
rna12651	2191	2156	195	17.9102
rna12652	7204	7169	118	3.25941
rna12653	530	495	3	1.20014
rna12654	1637	1602	237	29.2955
rna12655	591	556	76	27.0679
rna12656	6336	6301	9.30837e-005	2.92536e-006
rna12657	6258	6223	93.8134	2.98525
rna12658	6204	6169	0	0
rna12659	6120	6085	841.102	27.3718
rna12660	7652	7617	159.188	4.13849
rna12663	2491	2456	23	1.85445
rna12664	930	895	4	0.885018
rna12665	997	962	0	0
rna12661	6180	6145	17.9439	0.578242
rna12662	6500	6465	906.953	27.7799
rna12666	2546	2511	292.478	23.0655
rna12669	3865	3830	539.559	27.8969
rna12667	3890	3855	27.0945	1.39179
rna12668	3953	3918	19.8678	1.00416
rna12670	1658	1623	81.8648	9.98836
rna12671	1836	1801	87.1946	9.58719
rna12672	1738	1703	40.3519	4.69207
rna12673	1565	1530	50.4032	6.52352
rna12674	1989	1954	8.6012	0.871665
rna12675	1528	1493	0	0
rna12676	2767	2732	342	24.7891
rna12678	3196	3161	239.291	14.9905
rna12677	3356	3321	30.9622	1.8462
rna12680	2723	2688	17.9244	1.32048
rna12679	2919	2884	117.519	8.06915
rna12681	2888	2853	29.304	2.03395
rna12682	1581	1546	0	0
rna12683	1541	1506	262	34.4502
rna12685	1107	1072	205.872	38.0292
rna12684	1056	1021	181.027	35.1102
rna12686	887	852	6.07156	1.41116
rna12687	1702	1667	9.02964	1.07263
rna12688	637	602	583	191.773
rna12689	2571	2536	0	0
rna12690	2498	2463	144.996	11.6575
rna12698	1873	1838	1	0.107738
rna12699	2524	2489	2	0.159118
rna12700	553	518	0	0
rna12691	3249	3214	25.9026	1.59592
rna12692	3156	3121	721.434	45.7739
rna12701	1900	1865	0	0
rna12702	1866	1831	45	4.86676
rna12693	2497	2462	0.0597398	0.00480498
rna12694	2567	2532	0	0
rna12703	2286	2251	0	0
rna12704	2386	2351	0	0
rna12705	2460	2425	0	0
rna12706	2442	2407	24.726	2.03419
rna12707	2516	2481	0	0
rna12708	2253	2218	44.274	3.95278
rna12695	2462	2427	479.711	39.1404
rna12696	2787	2752	0	0
rna12697	2715	2680	207.897	15.3613
rna12709	741	706	8	2.24389
rna12718	4808	4773	1303.1	54.0632
rna12717	4923	4888	453.868	18.3871
rna12715	5132	5097	84.5465	3.28471
rna12716	5273	5238	665.865	25.173
rna12711	5346	5311	22.0281	0.821325
rna12712	5121	5086	12.2012	0.475053
rna12713	5352	5317	32.3652	1.20539
rna12714	5364	5329	0	0
rna12710	5350	5315	0	0
rna12720	5042	5007	0	0
rna12719	5115	5080	0	0
rna12721	1030	995	1.02561	0.204115
rna12722	387	352	0	0
rna12725	2235	2200	0	0
rna12724	2354	2319	0.0102296	0.000873522
rna12723	2339	2304	28.9898	2.4916
rna12726	504	469	0	0
rna12727	799	764	7	1.81435
rna12728	1253	1218	0	0
rna12729	585	550	2	0.720083
rna12730	1101	1066	0	0
rna12731	1838	1803	1.98157	0.217635
rna12732	1500	1465	0	0
rna12733	1224	1189	4.01843	0.669253
rna12735	842	807	0	0
rna12734	640	605	0	0
rna12736	1093	1058	92.4597	17.3054
rna12737	1215	1180	194.54	32.647
rna12738	874	839	0	0
rna12739	835	800	17	4.20799
rna12740	1256	1221	6	0.973085
rna12741	2129	2094	154	14.5633
rna12743	4432	4397	712.251	32.0769
rna12742	6509	6474	907.046	27.7442
rna12744	638	603	3	0.985188
rna12745	1671	1636	0	0
rna12746	1910	1875	0	0
rna12747	1661	1626	0	0
rna12748	1508	1473	4	0.53774
rna12749	620	585	3	1.0155
rna12750	609	574	0	0
rna12762	1960	1925	514.141	52.8892
rna12761	1966	1931	5.0303e-006	5.15854e-007
rna12760	1987	1952	18.0112	1.82717
rna12759	2033	1998	0	0
rna12758	1983	1948	0	0
rna12757	2185	2150	0	0
rna12756	2200	2165	0	0
rna12755	1928	1893	90.3416	9.45045
rna12754	2084	2049	135.166	13.0629
rna12753	2828	2793	1354.34	96.0223
rna12752	2887	2852	2.07852e-008	1.44318e-009
rna12751	3036	3001	1.49907e-006	9.89171e-008
rna12763	2765	2730	123.691	8.972
rna12764	1461	1426	246.309	34.204
rna12765	1930	1895	24	2.50794
rna12767	3203	3168	855.057	53.4473
rna12766	3228	3193	66.9425	4.15163
rna12768	1022	987	2539	509.402
rna12769	2836	2801	791	55.9215
rna12770	1637	1602	1264	156.243
rna12771	2508	2473	179	14.3332
rna12772	1217	1182	105	17.5909
rna12773	966	931	0	0
rna12774	1999	1964	174.709	17.6152
rna12775	2045	2010	175.572	17.2971
rna12777	6876	6841	283.678	8.21147
rna12776	6820	6785	2152.89	62.833
rna12778	2074	2039	45	4.37029
rna12779	1553	1518	11	1.43495
rna12780	540	505	5.41065	2.12165
rna12781	4114	4079	3	0.145641
rna12782	2077	2042	177.12	17.1762
rna12783	2054	2019	77.8797	7.63841
rna12784	73	38	0	0
rna12785	2139	2104	298	28.047
rna12786	1194	1159	60.4	10.3197
rna12787	1122	1087	228.6	41.6449
rna12789	1238	1203	302.802	49.8435
rna12788	1587	1552	151.198	19.2916
rna12790	2466	2431	438	35.6783
rna12791	1635	1600	114	14.1091
rna12792	1237	1202	272	44.8105
rna12793	2237	2202	257.865	23.1894
rna12794	2199	2164	232.135	21.2422
rna12795	2030	1995	1	0.0992596
rna12796	897	862	308	70.7553
rna12797	9034	8999	0	0
rna12798	6581	6546	310.17	9.38294
rna12799	8451	8416	284.748	6.69992
rna12800	8385	8350	5.838e-005	1.3845e-006
rna12801	8513	8478	72.326	1.68934
rna12802	8576	8541	549.273	12.7349
rna12803	8394	8359	1.98016e-005	4.69096e-007
rna12804	8315	8280	4911.95	117.473
rna12805	8309	8274	1761.66	42.1621
rna12806	8191	8156	736.01	17.8699
rna12807	576	541	19.9395	7.29848
rna12808	462	427	75.1662	34.8586
rna12809	2551	2516	826.894	65.0811
rna12810	438	403	11	5.40509
rna12811	1079	1044	25	4.74193
rna12812	3788	3753	497	26.2237
rna12814	1175	1140	144.329	25.0706
rna12813	1171	1136	164.671	28.7047
rna12815	3810	3775	516	27.0675
rna12816	2870	2835	19	1.32714
rna12817	2385	2350	2	0.16853
rna12819	1416	1381	164.475	23.5842
rna12818	1419	1384	11.5251	1.64902
rna12820	2341	2306	187	16.0582
rna12821	1823	1788	65	7.19882
rna12823	1275	1240	3	0.479088
rna12822	1478	1443	0	0
rna12824	2208	2173	0	0
rna12825	1839	1804	0	0
rna12826	1840	1805	0	0
rna12827	1337	1302	8	1.21673
rna12828	2689	2654	0	0
rna12829	1103	1068	0	0
rna12830	1872	1837	7	0.754578
rna12831	4157	4122	0	0
rna12832	4166	4131	26	1.24633
rna12833	1867	1832	1	0.108091
rna12834	799	764	0	0
rna12836	2694	2659	487.733	36.3228
rna12835	2735	2700	28.2671	2.07316
rna12837	1565	1530	1934	250.311
rna12838	1300	1265	232	36.3172
rna12839	4520	4485	189	8.34478
rna12840	506	471	1429	600.795
rna12841	1619	1584	623	77.884
rna12844	2252	2217	367.96	32.8663
rna12843	2183	2148	103.611	9.55185
rna12842	2295	2260	161.429	14.1445
rna12845	856	821	392	94.5493
rna12846	1439	1404	57	8.03939
rna12847	755	720	406	111.663
rna12853	1006	971	0	0
rna12854	1044	1009	35.1475	6.89792
rna12852	974	939	0	0
rna12850	997	962	12.8267	2.6403
rna12851	1088	1053	0	0
rna12849	847	812	95.0258	23.174
rna12848	1006	971	0	0
rna12855	769	734	0	0
rna12856	3673	3638	1470.54	80.0442
rna12859	2289	2254	19.8973	1.74806
rna12857	2401	2366	0	0
rna12858	2389	2354	442.199	37.1986
rna12860	2058	2023	1077.9	105.511
rna12861	2876	2841	63.1773	4.40357
rna12862	3671	3636	39.1174	2.1304
rna12863	2890	2855	155.641	10.7953
rna12864	3776	3741	232.321	12.2975
rna12865	3263	3228	99.8365	6.12451
rna12866	3354	3319	330.198	19.7007
rna12867	4149	4114	158.291	7.61916
rna12868	3158	3123	382.851	24.2758
rna12869	2170	2135	141.149	13.0917
rna12870	1756	1721	0	0
rna12871	1503	1468	0	0
rna12872	1866	1831	220	23.793
rna12873	1388	1353	94	13.7577
rna12874	3012	2977	0.0632129	0.00420477
rna12875	2991	2956	368.937	24.7151
rna12876	3056	3021	179.338	11.7554
rna12877	3059	3024	429.662	28.1358
rna12878	4218	4183	43.6	2.06402
rna12882	272	237	1	0.835539
rna12883	672	637	3	0.932604
rna12879	3864	3829	12.0567	0.623532
rna12880	3819	3784	27.7641	1.45294
rna12881	3880	3845	34.5792	1.78088
rna12884	2183	2148	311	28.6709
rna12885	2805	2770	646	46.1815
rna12886	2091	2056	60	5.77888
rna12887	2106	2071	231.283	22.1146
rna12888	1486	1451	368	50.2222
rna12889	2673	2638	2779	208.607
rna12890	1312	1277	119	18.4532
rna12891	1081	1046	283	53.576
rna12892	649	614	90.3327	29.1334
rna12893	1102	1067	2736.67	507.894
rna12894	1183	1148	939	161.972
rna12895	4789	4754	498.361	20.7587
rna12896	4700	4665	383.639	16.285
rna12898	1833	1798	1.68387	0.185453
rna12897	2054	2019	100.316	9.83897
rna12899	3397	3362	576	33.9266
rna12902	2011	1976	2122.73	212.727
rna12900	2108	2073	0	0
rna12901	2128	2093	364.272	34.4645
rna12904	4422	4387	9.1375	0.412453
rna12903	4739	4704	725.863	30.5564
rna12905	972	937	3.42255	0.723312
rna12912	5146	5111	27.3429	1.05939
rna12911	5104	5069	2092.67	81.7511
rna12910	5067	5032	1140.35	44.876
rna12909	5111	5076	0	0
rna12907	4981	4946	164.575	6.58908
rna12908	5141	5106	0	0
rna12906	6736	6701	2985.17	88.2156
rna12913	1501	1466	43.1176	5.8242
rna12914	1294	1259	0	0
rna12915	1263	1228	10.0345	1.61813
rna12920	4087	4052	0	0
rna12919	4005	3970	233.486	11.6462
rna12918	4006	3971	171.502	8.55235
rna12917	4193	4158	0	0
rna12916	4450	4415	39.7232	1.78168
rna12922	2837	2802	10.4205	0.736434
rna12921	3539	3504	28.4241	1.60634
rna12923	445	410	1.49509	0.722101
rna12924	1255	1220	10	1.62314
rna12925	2590	2555	106.075	8.22123
rna12926	3861	3826	1436.93	74.3712
rna12927	948	913	2.79832e-006	6.06934e-007
rna12928	943	908	0.0023358	0.000509406
rna12929	937	902	7.86305	1.72623
rna12930	940	905	0.134614	0.0294548
rna12931	2219	2184	0	0
rna12932	2285	2250	0	0
rna12933	2241	2206	33.6366	3.01941
rna12934	1890	1855	0	0
rna12935	1722	1687	16.6686	1.95659
rna12936	1735	1700	32.9278	3.83557
rna12937	1173	1138	105.767	18.4045
rna12938	1729	1694	4	0.467586
rna12939	3307	3272	1338	80.9763
rna12940	298	263	5.84444	4.40051
rna12941	73	38	0.431111	2.24658
rna12942	1333	1298	26.5322	4.04775
rna12943	1344	1309	0.000859417	0.000130011
rna12944	1060	1025	99.8987	19.2997
rna12950	3220	3185	0	0
rna12949	3038	3003	10.4826	0.691242
rna12948	3108	3073	0	0
rna12947	3201	3166	0	0
rna12946	3135	3100	4.72029e-005	3.01524e-006
rna12945	3095	3060	383.086	24.7908
rna12951	7140	7105	19.9538	0.556132
rna12952	6890	6855	205.939	5.94903
rna12953	6905	6870	1.33449e-007	3.84658e-009
rna12954	6887	6852	1086.11	31.3885
rna12955	604	569	2595	903.11
rna12956	1192	1157	21	3.59419
rna12957	3365	3330	105.105	6.25022
rna12958	1113	1078	674	123.81
rna12959	1183	1148	82	14.1445
rna12961	1128	1093	242.55	43.9437
rna12960	3670	3635	21.4496	1.16851
rna12962	1036	1001	751	148.567
rna12963	494	459	7	3.01996
rna12964	1346	1311	8726.75	1318.15
rna12965	1453	1418	21443.5	2994.57
rna12966	1628	1593	137.799	17.1295
rna12967	1064	1029	327	62.9285
rna12968	3834	3799	80.3878	4.19021
rna12969	3810	3775	324.612	17.028
rna12972	5389	5354	173.261	6.40823
rna12971	5529	5494	245.021	8.83143
rna12970	5388	5353	352.155	13.0272
rna12973	1713	1678	727	85.7942
rna12974	2631	2596	40	3.0512
rna12975	81	46	2	8.60969
rna12976	23	24	0	0
rna12977	982	947	77.2638	16.1563
rna12978	974	939	105.736	22.2984
rna12979	1809	1774	146	16.2973
rna12981	4211	4176	61.7166	2.92656
rna12980	4785	4750	2304.28	96.0633
rna12997	4762	4727	281.831	11.8064
rna12996	4554	4519	850.979	37.29
rna12995	4770	4735	565.703	23.6583
rna12994	4523	4488	507.664	22.3995
rna12993	4431	4396	783.554	35.2961
rna12992	4505	4470	59.9491	2.65577
rna12991	4430	4395	1035.39	46.6509
rna12989	5640	5605	643.43	22.7322
rna12990	6030	5995	382.16	12.6233
rna12988	6022	5987	394.642	13.053
rna12987	5100	5065	57.3937	2.24388
rna12986	5098	5063	93.1063	3.64155
rna12985	5332	5297	2325.22	86.9258
rna12983	4560	4525	40.6506	1.77895
rna12984	4666	4631	4.44602e-005	1.90113e-006
rna12982	4661	4626	84.9935	3.63828
rna12998	1634	1599	15	1.85763
rna12999	2306	2271	267	23.2814
rna13000	1319	1284	0	0
rna13001	694	659	0	0
rna13002	2193	2158	9	0.82586
rna13003	4084	4049	96	4.69503
rna13004	923	888	641.243	142.996
rna13005	930	895	106.757	23.6204
rna13006	2867	2832	109.816	7.67872
rna13007	2767	2732	866.184	62.7834
rna13008	1394	1359	152	22.1483
rna13009	1542	1507	0	0
rna13010	1181	1146	39	6.739
rna13011	2135	2100	147.415	13.9007
rna13012	978	943	43.5854	9.1526
rna13013	1508	1473	0	0
rna13014	666	631	7	2.19677
rna13015	2874	2839	10	0.697509
rna13016	1500	1465	61.4135	8.30122
rna13017	314	279	3.08966	2.19291
rna13018	1191	1156	55.4968	9.50661
rna13019	3566	3531	517	28.994
rna13020	2015	1980	102.147	10.2159
rna13022	1159	1124	141.154	24.8681
rna13021	1451	1416	9.69863	1.35632
rna13023	1404	1369	0	0
rna13024	3213	3178	4980.78	310.355
rna13025	3119	3084	9343.41	599.938
rna13036	5408	5373	45.915	1.6922
rna13034	5930	5895	0	0
rna13035	5977	5942	7.49719	0.249851
rna13033	6044	6009	8.12254e-006	2.67673e-007
rna13032	5531	5496	0	0
rna13026	5466	5431	434.451	15.8408
rna13027	5505	5470	371.586	13.452
rna13028	5520	5485	3.0021e-005	1.08384e-006
rna13029	5505	5470	123.361	4.46586
rna13030	5517	5482	3.05623e-005	1.10398e-006
rna13031	5532	5497	0	0
rna13037	84	49	0	0
rna13038	4182	4147	1	0.0477509
rna13039	665	630	9	2.8289
rna13040	1746	1711	3	0.347205
rna13041	622	587	0	0
rna13042	74	39	0	0
rna13043	74	39	0	0
rna13044	2189	2154	277	25.4653
rna13046	1663	1628	187.566	22.8147
rna13045	2041	2006	180.434	17.8116
rna13047	2770	2735	13.0531	0.945086
rna13048	2790	2755	0.00173572	0.000124759
rna13049	2803	2768	0	0
rna13050	2839	2804	0	0
rna13051	2351	2316	597.945	51.1256
rna13052	767	732	1095	296.223
rna13053	1094	1059	48.4572	9.06103
rna13054	977	942	78.5428	16.5109
rna13055	995	960	2	0.412548
rna13056	1022	987	0	0
rna13057	2057	2022	0	0
rna13058	1461	1426	441	61.2399
rna13059	3278	3243	384	23.4477
rna13060	821	786	1	0.251937
rna13061	1273	1238	114	18.2347
rna13062	1319	1284	0	0
rna13066	2017	1982	0	0
rna13065	2033	1998	0	0
rna13064	1618	1583	1968.78	246.281
rna13063	1634	1599	0	0
rna13067	5046	5011	4805.26	189.893
rna13070	1395	1360	0	0
rna13069	1410	1375	0	0
rna13068	995	960	423.206	87.2964
rna13072	4705	4670	125.574	5.32475
rna13073	4711	4676	0.0408415	0.00172959
rna13071	4887	4852	57.3827	2.34194
rna13076	4696	4661	155.055	6.5875
rna13077	4695	4660	43.4297	1.84551
rna13075	4633	4598	276.243	11.897
rna13074	4365	4330	2.01836	0.092305
rna13078	4351	4316	2055.26	94.2975
rna13079	1758	1723	105	12.0676
rna13080	4216	4181	63.2318	2.99482
rna13081	4204	4169	2.43565e-006	1.15691e-007
rna13082	3944	3909	1.845e-007	9.34641e-009
rna13083	3928	3893	2.80574e-005	1.42718e-006
rna13084	3663	3628	19.6618	1.07318
rna13085	4150	4115	3.78957e-008	1.82363e-009
rna13086	3642	3607	123.86	6.79987
rna13087	2314	2279	51.2462	4.45279
rna13088	1315	1280	496	76.7339
rna13089	1002	967	230	47.0995
rna13090	3051	3016	15.3708	1.00921
rna13091	3092	3057	1.00733e-006	6.52516e-008
rna13092	3313	3278	50.0768	3.02512
rna13093	2999	2964	20.5524	1.3731
rna13094	2952	2917	327	22.1987
rna13095	2928	2893	1.48896e-008	1.01918e-009
rna13096	2882	2847	5.01265	0.348655
rna13097	2073	2038	279.987	27.2051
rna13103	1978	1943	892.71	90.9814
rna13102	2421	2386	74.6703	6.19716
rna13101	2320	2285	297.421	25.7752
rna13100	2318	2283	330.866	28.6986
rna13099	2337	2302	0	0
rna13098	2335	2300	0	0
rna13105	2003	1968	135.333	13.6174
rna13104	2020	1985	0	0
rna13106	1673	1638	300	36.2679
rna13107	4232	4197	644.563	30.4118
rna13110	1817	1782	203.942	22.6628
rna13111	1859	1824	21.2863	2.31095
rna13109	3421	3386	291.475	17.0463
rna13108	2311	2276	5.73459	0.498936
rna13112	6077	6042	246.972	8.09436
rna13113	5970	5935	1162.09	38.7733
rna13114	3948	3913	357	18.0665
rna13115	2796	2761	0.766979	0.0550088
rna13116	3650	3615	4.23302	0.231877
rna13117	9046	9011	124	2.72498
rna13119	2417	2382	3	0.249399
rna13118	3183	3148	0	0
rna13121	3869	3834	1.20767e-006	6.23754e-008
rna13120	4182	4147	46	2.19654
rna13122	1200	1165	195	33.1455
rna13125	3055	3020	183.26	12.0165
rna13124	2845	2810	9.60658e-005	6.76983e-006
rna13123	2812	2777	1325.74	94.5361
rna13126	2724	2689	42.6825	3.14322
rna13127	2535	2500	57.5698	4.56005
rna13128	2681	2646	0	0
rna13129	2633	2598	416.748	31.765
rna13130	2375	2340	28.3092	2.39567
rna13142	2319	2284	17.5734	1.52361
rna13139	4365	4330	0.467759	0.0213919
rna13138	4359	4324	84.04	3.84871
rna13135	4793	4758	116.454	4.84669
rna13136	4850	4815	0	0
rna13137	4875	4840	180.5	7.38494
rna13134	4950	4915	54.7662	2.2065
rna13133	4300	4265	183.815	8.53448
rna13131	5109	5074	0	0
rna13132	5151	5116	146.207	5.65916
rna13140	1998	1963	0	0
rna13141	2152	2117	7.62352e-005	7.131e-006
rna13143	2235	2200	236.854	21.3193
rna13147	1334	1299	17.8877	2.72685
rna13146	1442	1407	0	0
rna13145	1332	1297	118.112	18.0331
rna13144	1321	1286	0	0
rna13148	4160	4125	0	0
rna13149	4342	4307	382	17.5632
rna13150	2403	2368	493.124	41.2372
rna13151	2009	1974	43.8764	4.40148
rna13152	2194	2159	347	31.8267
rna13153	1238	1203	81	13.3332
