target_id	length	eff_length	est_counts	tpm
rna13118	3183	3148	4.10966	0.32613
rna13121	3869	3834	0	0
rna13120	4182	4147	20	1.2048
rna13122	1200	1165	209	44.8167
rna13125	3055	3020	147.475	12.1992
rna13124	2845	2810	78.6323	6.99059
rna13123	2812	2777	1014.89	91.2985
rna13126	2724	2689	56.9101	5.2871
rna13127	2535	2500	18.7615	1.87477
rna13128	2681	2646	45.252	4.27236
rna13129	2633	2598	248.076	23.8543
rna13130	2375	2340	17.4977	1.86804
rna13142	2319	2284	13.7014	1.49861
rna13139	4365	4330	22.4342	1.29432
rna13138	4359	4324	115.378	6.66587
rna13135	4793	4758	20.7453	1.08922
rna13136	4850	4815	0	0
rna13137	4875	4840	148.577	7.66878
rna13134	4950	4915	13.3493	0.678508
rna13133	4300	4265	34.779	2.03712
rna13131	5109	5074	11.5506	0.568688
rna13132	5151	5116	111.925	5.46534
rna13140	1998	1963	0	0
rna13141	2152	2117	0	0
rna13143	2235	2200	250.206	28.4115
rna13147	1334	1299	0.00232912	0.000447922
rna13146	1442	1407	0	0
rna13145	1332	1297	137.998	26.5798
rna13144	1321	1286	0	0
rna13148	4160	4125	0	0
rna13149	4342	4307	272	15.7766
rna13150	2403	2368	381.325	40.2284
rna13151	2009	1974	10.6754	1.35101
rna13152	2194	2159	242	28.0016
rna13153	1238	1203	68	14.1209
rna13154	2316	2281	579	63.4122
rna13155	2062	2027	282	34.7548
rna13156	1768	1733	11954.4	1723.26
rna13157	1626	1591	3164.78	496.927
rna13158	1376	1341	136.756	25.4764
rna13159	1631	1596	54.2435	8.49053
rna13160	2117	2082	8	0.959907
rna13161	438	403	0	0
rna13168	5695	5660	93.6731	4.13445
rna13167	5684	5649	786.377	34.776
rna13166	5221	5186	0	0
rna13165	5073	5038	3793.18	188.089
rna13164	5436	5401	1011.77	46.7982
rna13162	5156	5121	1.67374e-006	8.16496e-008
rna13163	5168	5133	9.94101e-007	4.83815e-008
rna13169	2342	2307	0	0
rna13170	2151	2116	0	0
rna13171	2370	2335	8.36918	0.895397
rna13172	2091	2056	1.63082	0.198154
rna13173	742	707	43	15.1939
rna13174	2921	2886	32.7059	2.83106
rna13175	3023	2988	29.2941	2.44917
rna13176	783	748	1.8278	0.610447
rna13179	7241	7206	268.609	9.31205
rna13178	7246	7211	118.402	4.10187
rna13177	7239	7204	199.808	6.9288
rna13183	5011	4976	0.894176	0.0448913
rna13181	5076	5041	1.97207e-007	9.77294e-009
rna13182	5079	5044	9.76731e-008	4.83748e-009
rna13180	5020	4985	0.105824	0.00530321
rna13186	3744	3709	434	29.2316
rna13184	3713	3678	0	0
rna13185	3806	3771	1.36347e-006	9.03251e-008
rna13187	1524	1489	1931.03	323.977
rna13192	1049	1014	0	0
rna13191	913	878	0	0
rna13190	913	878	0	0
rna13189	1033	998	175.603	43.9563
rna13188	1399	1364	458.522	83.978
rna13193	306	271	7.84138	7.22841
rna13194	1233	1198	7621	1589.19
rna13195	1292	1257	107	21.2651
rna13197	1871	1836	53.3112	7.2538
rna13196	1844	1809	2431.69	335.806
rna13198	2526	2491	116.156	11.649
rna13199	2500	2465	3.4141	0.346003
rna13200	2476	2441	634.43	64.9285
rna13201	2836	2801	317.233	28.2933
rna13202	2489	2454	25.5701	2.60302
rna13203	2193	2158	16.1974	1.87505
rna13206	3578	3543	9.7809	0.689648
rna13204	4089	4054	543.043	33.4634
rna13205	3720	3685	97.1758	6.5878
rna13207	501	466	114.623	61.4475
rna13208	1133	1098	22.3773	5.09125
rna13209	2002	1967	1215.98	154.434
rna13210	4745	4710	159.552	8.46253
rna13211	4781	4746	579.448	30.5005
rna13212	1411	1376	27.1579	4.93057
rna13213	1461	1426	0	0
rna13214	1569	1534	0	0
rna13215	1259	1224	189.842	38.7464
rna13216	7564	7529	348	11.5468
rna13217	3057	3022	1980.45	163.716
rna13218	3060	3025	220.546	18.2135
rna13219	2603	2568	97	9.43618
rna13220	4494	4459	376	21.0654
rna13221	1212	1177	481	102.091
rna13222	2396	2361	295.391	31.2551
rna13223	2928	2893	303.099	26.1732
rna13224	2625	2590	752.857	72.616
rna13225	854	819	49.9738	15.2433
rna13226	958	923	6.02615	1.63102
rna13227	1781	1746	304	43.496
rna13228	1726	1691	160	23.6372
rna13229	4400	4365	18.9186	1.08274
rna13230	6961	6926	647.788	23.3652
rna13231	6963	6928	653.199	23.5536
rna13232	6889	6854	89.1284	3.24857
rna13233	14654	14619	759.666	12.9815
rna13234	15023	14988	0	0
rna13235	15017	14982	0.02345	0.000391014
rna13236	14989	14954	103.905	1.73579
rna13237	14841	14806	5.95605e-007	1.00494e-008
rna13238	14835	14800	11.8584	0.200164
rna13239	14807	14772	8.99753e-006	1.52161e-007
rna13240	14801	14766	179.338	3.03409
rna13241	14579	14544	716.21	12.302
rna13242	2124	2089	1283	153.429
rna13243	1079	1044	172	41.1574
rna13244	2042	2007	823	102.441
rna13249	3940	3905	257.646	16.4824
rna13248	7676	7641	172.446	5.63797
rna13246	4271	4236	45.4545	2.68065
rna13247	4412	4377	40.6933	2.32255
rna13245	4338	4303	93.7607	5.44338
rna13250	763	728	4	1.37261
rna13251	928	893	8	2.23799
rna13252	2419	2384	250	26.1971
rna13253	1031	996	81	20.3163
rna13255	2014	1979	388.29	49.0151
rna13256	2011	1976	5.38091	0.680281
rna13257	1900	1865	319.824	42.8403
rna13258	1897	1862	612.97	82.2392
rna13254	4242	4207	2371.44	140.819
rna13259	3603	3568	35.09	2.45685
rna13260	5265	5230	18.3088	0.874538
rna13267	5581	5546	0	0
rna13264	5678	5643	0	0
rna13265	5811	5776	45	1.94628
rna13266	5920	5885	0	0
rna13268	2668	2633	8	0.75903
rna13278	1023	988	1.79066	0.452769
rna13276	871	836	8.14995	2.43539
rna13277	1104	1069	0	0
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	0.223985	0.033647
rna13271	1704	1669	0.00318443	0.000476645
rna13272	1708	1673	0.000188477	2.81438e-005
rna13273	1891	1856	9.6274	1.29584
rna13269	2432	2397	0	0
rna13280	1878	1843	4	0.542194
rna13279	1251	1216	13.2046	2.71277
rna13261	5233	5198	0	0
rna13262	4997	4962	16.3595	0.823634
rna13263	4942	4907	138.332	7.04247
rna13281	3069	3034	0	0
rna13282	4375	4340	299.961	17.2661
rna13290	4126	4091	0	0
rna13284	4210	4175	7.92995	0.474497
rna13285	4264	4229	7.00656	0.413892
rna13286	4249	4214	0.000134999	8.00307e-006
rna13287	4303	4268	0.000137146	8.02744e-006
rna13288	4348	4313	102.103	5.91395
rna13289	4333	4298	7.38447e-006	4.29212e-007
rna13283	4388	4353	5.92614e-006	3.40097e-007
rna13291	2689	2654	35	3.29448
rna13293	12957	12922	697.463	13.4838
rna13292	13033	12998	505.537	9.7162
rna13294	948	913	20.75	5.67763
rna13295	904	869	124.25	35.7188
rna13296	3419	3384	369.479	27.2759
rna13301	4143	4108	76.2047	4.63416
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	93.0249	5.98021
rna13298	3924	3889	275.291	17.6837
rna13302	8173	8138	683.887	20.9936
rna13303	7969	7934	120.113	3.78198
rna13304	6685	6650	1103.05	41.4374
rna13306	1342	1307	0	0
rna13305	1196	1161	5	1.07586
rna13307	2552	2517	2	0.198503
rna13308	6827	6792	295.448	10.8668
rna13309	6839	6804	1339.53	49.1821
rna13310	971	936	179	47.7746
rna13311	2177	2142	155	18.0772
rna13312	2265	2230	79	8.84997
rna13313	1496	1461	59	10.0884
rna13315	2061	2026	0	0
rna13314	1914	1879	19	2.52608
rna13316	975	940	2	0.531523
rna13317	3771	3736	9.25227	0.618673
rna13319	4870	4835	259.624	13.4143
rna13320	4763	4728	0	0
rna13318	4297	4262	53.1241	3.11385
rna13322	3092	3057	121.449	9.92475
rna13321	3106	3071	0.550611	0.0447904
rna13323	1666	1631	185.181	28.3637
rna13324	1672	1637	18.9219	2.88759
rna13325	1856	1821	9.89674	1.35769
rna13326	1078	1043	199	47.6638
rna13327	7172	7137	839.623	29.3892
rna13328	2024	1989	31.8036	3.99449
rna13329	463	428	0	0
rna13332	686	651	9.37523	3.59766
rna13331	688	653	10.4342	3.99176
rna13330	684	649	16.944	6.52217
rna13333	1635	1600	16	2.49816
rna13334	569	534	28	13.0989
rna13336	2237	2202	61.1667	6.93932
rna13335	2165	2130	129.833	15.2274
rna13337	596	561	945	420.812
rna13338	1452	1417	97	17.101
rna13339	1342	1307	17.6622	3.37589
rna13340	1268	1233	20.3378	4.12061
rna13341	7120	7085	132.852	4.68432
rna13342	7218	7183	94.0925	3.27242
rna13343	5446	5411	362.056	16.7154
rna13347	2849	2814	121.151	10.7553
rna13346	1607	1572	256.268	40.725
rna13345	2227	2192	217.158	24.7489
rna13344	2271	2236	14.4226	1.61136
rna13348	3842	3807	48	3.14976
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	43	5.13729
rna13353	2005	1970	15.9667	2.02474
rna13352	1776	1741	392.033	56.2528
rna13354	4670	4635	1682.07	90.6597
rna13355	4794	4759	0	0
rna13356	4791	4756	2.04444e-007	1.07387e-008
rna13357	4728	4693	0.333189	0.0177361
rna13358	4725	4690	1004.6	53.5104
rna13359	4772	4737	0	0
rna13360	3458	3423	15919.3	1161.82
rna13361	6041	6006	5240.06	217.957
rna13362	1615	1580	2093	330.927
rna13363	1141	1106	171	38.6243
rna13364	605	570	0	0
rna13365	2376	2341	439	46.8471
rna13366	2186	2151	445.515	51.7419
rna13367	2368	2333	38.446	4.11676
rna13368	2316	2281	133.602	14.6321
rna13369	2478	2443	10.132	1.03607
rna13370	2345	2310	129.308	13.9841
rna13371	2440	2405	243.45	25.288
rna13372	3758	3723	10.5246	0.706208
rna13373	3842	3807	43.7366	2.87
rna13374	3754	3719	37.4597	2.51628
rna13375	3775	3740	0	0
rna13376	3687	3652	38.0104	2.60011
rna13379	3925	3890	14.8952	0.956567
rna13383	4645	4610	0.000706963	3.83103e-005
rna13380	4606	4571	16.1041	0.880128
rna13381	4587	4552	0	0
rna13382	4676	4641	2.58183e-007	1.38975e-008
rna13377	2802	2767	0	0
rna13378	2700	2665	215.269	20.1792
rna13384	2308	2273	2	0.219811
rna13385	893	858	1	0.29116
rna13386	1426	1391	237.289	42.6158
rna13387	2809	2774	0	0
rna13388	2893	2858	0	0
rna13389	2789	2754	42.4482	3.85048
rna13390	2876	2841	131.068	11.5251
rna13391	2521	2486	259.451	26.072
rna13394	1228	1193	154.033	32.2547
rna13393	1410	1375	0	0
rna13392	1364	1329	0	0
rna13401	3710	3675	1694.5	115.187
rna13400	5343	5308	0	0
rna13399	5710	5675	206.074	9.07145
rna13397	5183	5148	0	0
rna13398	5549	5514	80.8376	3.6624
rna13396	5102	5067	26.3832	1.30076
rna13395	4746	4711	22.2031	1.17739
rna13402	10058	10023	785.679	19.5825
rna13403	10072	10037	528.667	13.1583
rna13404	10074	10039	11.2058	0.278852
rna13405	10056	10021	3319.27	82.7469
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	5	0.353046
rna13409	3149	3114	6.00047	0.481378
rna13410	81	46	1	5.43078
rna13411	5889	5854	2542.87	108.515
rna13412	5510	5475	1445.28	65.9457
rna13413	5497	5462	0.233898	0.0106978
rna13415	992	957	20	5.22081
rna13416	887	852	10	2.93211
rna13414	4724	4689	8.6283	0.45969
rna13417	4068	4033	2781.06	172.267
rna13418	3785	3750	70.2167	4.67766
rna13424	1647	1612	1.30732e-008	2.02599e-009
rna13423	1796	1761	0	0
rna13422	1668	1633	13.4916	2.06394
rna13421	1500	1465	7.5084	1.28035
rna13419	2843	2808	762.501	67.8364
rna13420	3823	3788	933.031	61.5327
rna13425	2136	2101	186.535	22.1796
rna13426	1928	1893	370.093	48.8404
rna13427	1846	1811	13.2163	1.82311
rna13428	9057	9022	2261.78	62.6279
rna13429	8027	7992	0	0
rna13430	3110	3075	0	0
rna13431	3511	3476	26.7385	1.92166
rna13432	2991	2956	410.262	34.6718
rna13433	1685	1650	285	43.15
rna13434	3003	2968	315.713	26.5735
rna13435	1972	1937	0	0
rna13436	1611	1576	1.51505	0.240154
rna13437	1311	1276	2.77181	0.542665
rna13438	516	481	1	0.519367
rna13439	2063	2028	0	0
rna13440	896	861	5	1.45073
rna13441	1979	1944	18	2.31311
rna13442	1261	1226	62	12.6334
rna13443	930	895	0	0
rna13444	860	825	427	129.299
rna13445	3387	3352	15	1.11791
rna13446	5856	5821	581.262	24.9456
rna13447	1787	1752	55	7.84239
rna13448	91	56	0	0
rna13449	21	22	0	0
rna13450	1285	1250	4	0.79941
rna13451	3632	3597	504	35.0034
rna13452	696	661	265	100.153
rna13454	942	907	0	0
rna13453	877	842	2	0.593386
rna13455	1763	1728	15	2.16854
rna13456	1596	1561	0	0
rna13457	1818	1783	0	0
rna13458	1658	1623	73.6151	11.331
rna13459	1634	1599	327.156	51.1124
rna13460	1716	1681	324.56	48.2333
rna13461	1685	1650	89.0124	13.4768
rna13462	2871	2836	274.657	24.1938
rna13463	7015	6980	1721.48	61.612
rna13464	6939	6904	121.524	4.39725
rna13465	6821	6786	4.681e-006	1.72324e-007
rna13466	519	484	3	1.54844
rna13467	1798	1763	32	4.53437
rna13468	1934	1899	28.6131	3.76409
rna13470	1358	1323	0	0
rna13469	1320	1285	20.3869	3.96339
rna13471	682	647	2.83174	1.09337
rna13472	1170	1135	3.16826	0.69734
rna13473	731	696	0	0
rna13474	2114	2079	17	2.04274
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	1	0.19143
rna13479	409	374	0	0
rna13480	1976	1941	683	87.9053
rna13481	2751	2716	265	24.3745
rna13482	2005	1970	255.167	32.3578
rna13483	1952	1917	386.833	50.4105
rna13484	662	627	197	78.4907
rna13486	6979	6944	299.067	10.7592
rna13485	6797	6762	2951.97	109.058
rna13487	1739	1704	5	0.733027
rna13488	2635	2600	25.0789	2.40965
rna13489	1139	1104	578	130.791
rna13493	1464	1429	35.9127	6.2782
rna13492	1333	1298	46.0873	8.87006
rna13491	1431	1396	0	0
rna13490	1595	1560	0	0
rna13495	1492	1457	10.5654	1.81154
rna13494	1331	1296	15.2117	2.93219
rna13496	1269	1234	61.2229	12.3942
rna13497	11686	11651	263.757	5.65536
rna13498	11565	11530	39.8172	0.862703
rna13499	11339	11304	29.7653	0.657807
rna13500	11513	11478	719.345	15.6564
rna13501	11288	11253	352.316	7.82139
rna13502	1983	1948	7.67239	0.983924
rna13503	1808	1773	5.32761	0.75066
rna13504	1561	1526	0	0
rna13505	2011	1976	0	0
rna13506	5034	4999	961	48.0242
rna13507	1150	1115	499	111.801
rna13508	1195	1160	337.111	72.5998
rna13509	1099	1064	3057.89	717.959
rna13510	887	852	250	73.3027
rna13511	1328	1293	17	3.28451
rna13512	1291	1256	0	0
rna13513	77	42	138	820.823
rna13514	21	22	0	0
rna13515	21553	21518	35789.9	415.506
rna13516	970	935	87.8167	23.4631
rna13517	944	909	130.183	35.7776
rna13518	1583	1548	320	51.6415
rna13519	693	658	200	75.9318
rna13520	1017	982	722	183.673
rna13522	2523	2488	0.869573	0.0873123
rna13521	2527	2492	0.130427	0.0130749
rna13523	698	663	0	0
rna13524	556	521	165	79.1163
rna13525	3028	2993	223	18.6131
rna13526	826	791	6	1.89494
rna13527	9216	9181	0	0
rna13528	8826	8791	0.000290547	8.25653e-006
rna13539	8524	8489	130.975	3.85437
rna13538	9144	9109	0	0
rna13537	9430	9395	0.0317631	0.000844589
rna13530	9943	9908	3.58025e-007	9.02707e-009
rna13531	10003	9968	97.8466	2.45221
rna13532	10012	9977	3.59116e-005	8.99197e-007
rna13533	9778	9743	0.486279	0.0124684
rna13534	9991	9956	10.1831	0.255514
rna13535	10015	9980	0.592876	0.0148406
rna13536	10050	10015	1.04877e-007	2.61606e-009
rna13529	10013	9978	100.929	2.52691
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	250.81	80.6388
rna13543	870	835	43.1897	12.9215
rna13546	6953	6918	776.033	28.0233
rna13545	6870	6835	937.638	34.2702
rna13544	7066	7031	129.366	4.59644
rna13547	6994	6959	0.963532	0.0345891
rna13548	1303	1268	162	31.9165
rna13549	1823	1788	42	5.86815
rna13550	1741	1706	0	0
rna13551	2132	2097	0	0
rna13552	880	845	15	4.4346
rna13553	4353	4318	5.33001e-006	3.08365e-007
rna13555	3463	3428	19.3253	1.40833
rna13554	4289	4254	1816.67	106.684
rna13556	1385	1350	775	143.413
rna13562	4223	4188	1.73935e-005	1.03753e-006
rna13563	4226	4191	7.46637e-006	4.45053e-007
rna13561	3988	3953	24.924	1.57511
rna13558	4484	4449	61.3492	3.44482
rna13559	4686	4651	0.079539	0.00427222
rna13560	4689	4654	156.473	8.3991
rna13557	4726	4691	60.1742	3.20453
rna13568	2521	2486	20.5782	2.06788
rna13566	2197	2162	57.8367	6.68294
rna13567	2203	2168	34.2745	3.94941
rna13565	2209	2174	1.31058	0.150599
rna13564	1775	1740	0	0
rna13569	867	832	11.6764	3.50596
rna13570	865	830	200.324	60.2939
rna13572	2029	1994	686.086	85.9554
rna13571	2042	2007	122.914	15.2993
rna13573	1613	1578	0	0
rna13574	1753	1718	91.0601	13.2411
rna13575	1470	1435	17.9399	3.12312
rna13576	505	470	78	41.4588
rna13577	2238	2203	472.624	53.5945
rna13578	2280	2245	275.045	30.606
rna13579	2358	2323	113.331	12.1877
rna13580	1805	1770	970	136.905
rna13581	1781	1746	1007.71	144.182
rna13582	1796	1761	26.2917	3.72974
rna13583	1068	1033	334.954	81.0036
rna13584	1056	1021	0.0460992	0.0112794
rna13585	2252	2217	4.85246e-007	5.46784e-008
rna13586	2218	2183	41	4.69191
rna13587	1431	1396	3.78292e-005	6.76957e-006
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0.00407246	0.000590804
rna13590	1749	1714	0.995928	0.145157
rna13592	1424	1389	0	0
rna13593	2083	2048	728	88.8017
rna13594	1353	1318	6	1.13725
rna13595	1078	1043	470	112.573
rna13596	3811	3776	21.3916	1.41525
rna13597	3814	3779	191.744	12.6755
rna13598	3854	3819	0.000275675	1.8033e-005
rna13599	3530	3495	185.143	13.2337
rna13600	3570	3535	0	0
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	36.9913	2.25776
rna13604	4131	4096	276.132	16.8414
rna13605	3840	3805	0	0
rna13606	4149	4114	239.472	14.5415
rna13607	4243	4208	330.458	19.6183
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	29.6673	1.96901
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	97	12.9032
rna13615	950	915	237	64.7064
rna13616	771	736	330	112.01
rna13617	2020	1985	14.2444	1.79269
rna13618	1432	1397	43.6173	7.79978
rna13619	2881	2846	23.1382	2.03102
rna13620	943	908	0	0
rna13621	1871	1836	0	0
rna13622	1337	1302	13	2.49432
rna13623	573	538	0	0
rna13624	1390	1355	478.829	88.2796
rna13625	1274	1239	25.1713	5.0752
rna13629	1674	1639	16.0235	2.4423
rna13626	2028	1993	0	0
rna13627	2857	2822	48.4575	4.28967
rna13628	3075	3040	33.0152	2.71306
rna13630	1377	1342	33.5038	6.23678
rna13631	1258	1223	13	2.65544
rna13634	5378	5343	368.608	17.2345
rna13632	5389	5354	0.0242999	0.00113383
rna13633	5392	5357	0.367939	0.0171583
rna13635	4358	4323	0	0
rna13636	2200	2165	954	110.08
rna13637	5232	5197	0.179735	0.00863971
rna13638	5211	5176	949.899	45.8461
rna13639	5229	5194	99.204	4.77141
rna13640	5196	5161	1.88795	0.0913854
rna13641	5193	5158	1075.39	52.0838
rna13642	5187	5152	7.59806e-005	3.68423e-006
rna13643	5166	5131	0.444221	0.021628
rna13644	73	38	1	6.5741
rna13645	589	554	3	1.35279
rna13646	547	512	0	0
rna13647	2648	2613	203.574	19.4627
rna13651	2777	2742	18.0398	1.64356
rna13650	2550	2515	0	0
rna13648	2541	2506	0	0
rna13649	2576	2541	58.3861	5.74017
rna13652	791	756	395.978	130.849
rna13653	962	927	4.35211	1.17284
rna13654	787	752	0	0
rna13655	749	714	16.4799	5.76601
rna13661	764	729	0	0
rna13662	761	726	0	0
rna13663	3322	3287	205	15.5802
rna13665	720	685	28	10.2114
rna13664	1158	1123	0	0
rna13656	1026	991	0	0
rna13657	890	855	0	0
rna13659	958	923	7.61585	2.06128
rna13658	1003	968	0	0
rna13660	1209	1174	2.55217	0.543078
rna13666	4345	4310	224.393	13.0062
rna13667	4318	4283	145.607	8.49287
rna13668	811	776	155	49.8987
rna13669	2524	2489	0	0
rna13671	2505	2470	58.0474	5.87091
rna13670	2506	2471	38.1129	3.85318
rna13672	2480	2445	12.8551	1.31345
rna13673	2296	2261	0.0217571	0.00240392
rna13674	3092	3057	9.98096	0.815637
rna13675	1763	1728	24.9819	3.61161
rna13676	2202	2167	7.26386e-007	8.37391e-008
rna13677	1894	1859	0	0
rna13678	2100	2065	0	0
rna13680	4047	4012	259	16.1272
rna13679	4049	4014	8.03609e-005	5.00135e-006
rna13681	3377	3342	0	0
rna13682	2929	2894	58464	5046.73
rna13683	2812	2777	0	0
rna13684	2705	2670	87.4355	8.18081
rna13685	2702	2667	35.6351	3.33791
rna13686	2946	2911	125.702	10.7875
rna13687	647	612	29.227	11.9303
rna13688	1694	1659	1595.58	240.266
rna13689	1768	1733	266.42	38.405
rna13690	2017	1982	0	0
rna13691	1980	1945	1337.27	171.759
rna13692	1842	1807	219.733	30.3778
rna13693	1806	1771	0	0
rna13694	1085	1050	1	0.23792
rna13695	3612	3577	0.0426143	0.00297616
rna13696	5103	5068	856.718	42.23
rna13702	1191	1156	0	0
rna13700	1495	1460	0	0
rna13701	1366	1331	30.2896	5.68507
rna13697	2858	2823	0	0
rna13698	2858	2823	383.161	33.9071
rna13699	2858	2823	0	0
rna13703	1586	1551	538.797	86.7827
rna13704	1617	1582	58.2029	9.19089
rna13705	867	832	314	94.2814
rna13706	1873	1838	5	0.679586
rna13707	1575	1540	14	2.27105
rna13714	4355	4320	142.987	8.26861
rna13713	5316	5281	554.925	26.2505
rna13708	4459	4424	710.449	40.1179
rna13709	4666	4631	31.9384	1.72289
rna13710	4669	4634	0	0
rna13711	4463	4428	261.7	14.7644
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	8	3.6403
rna13718	2541	2506	1456	145.144
rna13719	949	914	38	10.3862
rna13720	684	649	71.1104	27.3721
rna13721	7428	7393	1453.89	49.1281
rna13722	604	569	1	0.439043
rna13723	1942	1907	465	60.9147
rna13724	1654	1619	1365.43	210.689
rna13725	1667	1632	1130.57	173.061
rna13726	3198	3163	621	49.047
rna13727	2235	2200	11.7415	1.33328
rna13728	2351	2316	80.9777	8.73467
rna13729	2307	2272	6.18129	0.679658
rna13730	2423	2388	134.235	14.0427
rna13731	2277	2242	36.1627	4.02944
rna13732	2393	2358	466.185	49.3894
rna13733	2349	2314	273.978	29.5782
rna13734	2465	2430	4010.54	412.303
rna13735	68	33	0	0
rna13736	2218	2183	37	4.23416
rna13737	1085	1050	45.1757	10.7482
rna13738	6351	6316	11746.8	464.62
rna13739	1405	1370	16	2.91756
rna13740	891	856	4	1.16736
rna13741	4009	3974	2859	179.724
rna13742	1875	1840	956	129.796
rna13743	4113	4078	789	48.3336
rna13746	3688	3653	18.2761	1.24984
rna13745	3716	3681	1017.43	69.0488
rna13744	3710	3675	1190.3	80.913
rna13747	1231	1196	42	8.77279
rna13748	4230	4195	717.057	42.7013
rna13749	4322	4287	156.551	9.12268
rna13750	4237	4202	0.392064	0.0233089
rna13756	1912	1877	37.5422	4.9966
rna13755	2155	2120	30.3231	3.5732
rna13754	1914	1879	63.5856	8.4538
rna13753	1665	1630	27.6667	4.24022
rna13752	2158	2123	0	0
rna13751	2019	1984	21.8825	2.75534
rna13758	1576	1541	281.292	45.601
rna13757	1556	1521	195.708	32.1439
rna13759	3208	3173	1666.66	131.219
rna13760	3208	3173	171.339	13.4898
rna13761	811	776	201	64.7074
rna13762	1379	1344	0	0
rna13763	1382	1347	0	0
rna13764	2046	2011	17	2.11182
rna13765	1864	1829	0	0
rna13766	1574	1539	4	0.649293
rna13767	1941	1906	4	0.524272
rna13768	1245	1210	2	0.412918
rna13770	1029	994	178	44.7356
rna13769	1060	1025	0	0
rna13771	1492	1457	18	3.08626
rna13772	473	438	21	11.9775
rna13773	1057	1022	187.566	45.8482
rna13774	1707	1672	467.434	69.84
rna13775	2176	2141	222	25.9034
rna13776	3064	3029	1	0.0824746
rna13777	1792	1757	3.74412e-007	5.32351e-008
rna13778	1791	1756	7.33419e-007	1.04339e-007
rna13779	1792	1757	3.74412e-007	5.32351e-008
rna13780	1839	1804	0	0
rna13782	1580	1545	0	0
rna13781	1717	1682	0	0
rna13783	1717	1682	0	0
rna13784	1764	1729	65	9.39157
rna13786	3821	3786	714.935	47.1743
rna13785	4052	4017	226.065	14.0589
rna13787	1785	1750	359	51.2479
rna13788	1671	1636	5	0.763495
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	83.3141	9.73943
rna13792	2328	2293	121.952	13.2863
rna13793	3830	3795	65.7615	4.32892
rna13794	33983	33948	585.973	4.31204
rna13796	1810	1775	0	0
rna13795	1566	1531	5	0.815858
rna13817	41267	41232	392.451	2.37777
rna13818	41108	41073	0	0
rna13816	41358	41323	0	0
rna13815	58782	58747	11.4017	0.0484845
rna13797	76350	76315	382.328	1.25154
rna13798	64653	64618	0	0
rna13799	64575	64540	72.4052	0.280259
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	1321.76	6.11124
rna13804	64599	64564	0	0
rna13805	57021	56986	15.769	0.0691283
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	0	0
rna13809	63207	63172	0	0
rna13810	61677	61642	78.469	0.31801
rna13811	60231	60196	0	0
rna13812	64647	64612	71.6103	0.276874
rna13813	64455	64420	0	0
rna13814	64644	64609	0	0
rna13819	62622	62587	0.000166277	6.63694e-007
rna13820	62651	62616	9.62126e-005	3.83854e-007
rna13821	61293	61258	39.8269	0.162418
rna13822	61282	61247	49.2364	0.200826
rna13823	55676	55641	0	0
rna13824	55649	55614	0	0
rna13825	55539	55504	0	0
rna13826	49612	49577	80.743	0.406859
rna13827	2269	2234	23	2.57196
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	345.04	27.4336
rna13831	1533	1498	49.96	8.33164
rna13832	1556	1521	2	0.328489
rna13833	1092	1057	0	0
rna13834	1568	1533	91.1982	14.8615
rna13835	1501	1466	24.1244	4.11095
rna13836	2258	2223	9.52254	1.07012
rna13837	975	940	63.2909	16.8203
rna13838	988	953	0	0
rna13839	1205	1170	123	26.2627
rna13841	3266	3231	17.8768	1.38221
rna13840	3386	3351	947.123	70.6076
rna13842	1791	1756	74.2173	10.5585
rna13843	2243	2208	8.46295e-008	9.57508e-009
rna13844	2322	2287	0	0
rna13845	2212	2177	1.51223	0.173532
rna13846	2003	1968	0	0
rna13847	2239	2204	7.20335e-007	8.16475e-008
rna13848	2318	2283	0	0
rna13849	2208	2173	13.2705	1.52562
rna13850	2309	2274	21	2.307
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	48.2468	1.38953
rna13854	8847	8812	3.40803e-008	9.66159e-010
rna13859	1833	1798	0	0
rna13856	8846	8811	13.4157	0.380371
rna13857	8825	8790	411.404	11.6923
rna13858	8687	8652	1788.06	51.6279
rna13860	1691	1656	0	0
