target_id	length	eff_length	est_counts	tpm
rna12763	2765	2730	136.302	11.4675
rna12764	1461	1426	125.698	20.246
rna12765	1930	1895	38	4.6058
rna12767	3203	3168	785.414	56.9436
rna12766	3228	3193	24.5857	1.76854
rna12768	1022	987	1959	455.878
rna12769	2836	2801	659	54.0385
rna12770	1637	1602	1222	175.202
rna12771	2508	2473	85	7.89452
rna12772	1217	1182	98.8924	19.2166
rna12773	966	931	4.10758	1.01337
rna12774	1999	1964	80.9428	9.46603
rna12775	2045	2010	305.737	34.9368
rna12777	6876	6841	62.6933	2.1049
rna12776	6820	6785	1916	64.8598
rna12778	2074	2039	31	3.49201
rna12779	1553	1518	7	1.05915
rna12780	540	505	6	2.72892
rna12781	4114	4079	9	0.50678
rna12782	2077	2042	57.5165	6.46946
rna12783	2054	2019	161.483	18.3706
rna12784	73	38	0	0
rna12785	2139	2104	267	29.1472
rna12786	1194	1159	144.875	28.7105
rna12787	1122	1087	88.125	18.6209
rna12789	1238	1203	230.06	43.9244
rna12788	1587	1552	107.94	15.9743
rna12790	2466	2431	348	32.8795
rna12791	1635	1600	94	13.4939
rna12792	1237	1202	203	38.7903
rna12793	2237	2202	196.971	20.5455
rna12794	2199	2164	215.029	22.8229
rna12795	2030	1995	2	0.23026
rna12796	897	862	245	65.2815
rna12797	9034	8999	0.000490586	1.25214e-005
rna12798	6581	6546	246.001	8.63161
rna12799	8451	8416	560.221	15.2892
rna12800	8385	8350	8.12394e-008	2.23466e-009
rna12801	8513	8478	59.9557	1.62431
rna12802	8576	8541	277.341	7.45825
rna12803	8394	8359	0.000693332	1.9051e-005
rna12804	8315	8280	1295.51	35.9371
rna12805	8309	8274	3364.59	93.4003
rna12806	8191	8156	843.757	23.7613
rna12807	576	541	14.2368	6.04432
rna12808	462	427	34.1208	18.3537
rna12809	2551	2516	630.642	57.571
rna12810	438	403	12	6.83923
rna12811	1079	1044	30	6.60012
rna12812	3788	3753	398	24.3577
rna12814	1175	1140	170.509	34.3537
rna12813	1171	1136	141.491	28.6076
rna12815	3810	3775	369	22.4512
rna12816	2870	2835	5	0.405087
rna12817	2385	2350	7	0.684166
rna12819	1416	1381	130	21.6212
rna12818	1419	1384	0.000431796	7.16594e-005
rna12820	2341	2306	211	21.0162
rna12821	1823	1788	83	10.6621
rna12823	1275	1240	0	0
rna12822	1478	1443	0	0
rna12824	2208	2173	0	0
rna12825	1839	1804	0	0
rna12826	1840	1805	3.88622	0.494517
rna12827	1337	1302	6.11378	1.07852
rna12828	2689	2654	0	0
rna12829	1103	1068	0	0
rna12830	1872	1837	10	1.25032
rna12831	4157	4122	30.8311	1.71796
rna12832	4166	4131	2.16889	0.120591
rna12833	1867	1832	0	0
rna12834	799	764	0	0
rna12836	2694	2659	475.438	41.0683
rna12835	2735	2700	29.5616	2.51476
rna12837	1565	1530	1951	292.885
rna12838	1300	1265	191	34.6796
rna12839	4520	4485	139	7.11842
rna12840	506	471	1409	687.102
rna12841	1619	1584	581	84.2465
rna12844	2252	2217	327.884	33.9692
rna12843	2183	2148	212.759	22.7501
rna12842	2295	2260	40.3571	4.1015
rna12845	856	821	356	99.5951
rna12846	1439	1404	35	5.72574
rna12847	755	720	398	126.964
rna12853	1006	971	4.51678	1.06842
rna12854	1044	1009	13.8705	3.15743
rna12852	974	939	0	0
rna12850	997	962	19.24	4.59368
rna12851	1088	1053	0	0
rna12849	847	812	52.8559	14.9509
rna12848	1006	971	4.51678	1.06842
rna12855	769	734	1	0.312921
rna12856	3673	3638	1187.05	74.9441
rna12859	2289	2254	14.3852	1.46587
rna12857	2401	2366	0	0
rna12858	2389	2354	520.731	50.8087
rna12860	2058	2023	922.884	104.781
rna12861	2876	2841	38.3426	3.09986
rna12862	3671	3636	30.5294	1.92853
rna12863	2890	2855	188.517	15.1662
rna12864	3776	3741	225.904	13.8697
rna12865	3263	3228	111.532	7.93594
rna12866	3354	3319	259.774	17.9771
rna12867	4149	4114	147.372	8.22777
rna12868	3158	3123	344.607	25.3445
rna12869	2170	2135	177.393	19.084
rna12870	1756	1721	0	0
rna12871	1503	1468	0	0
rna12872	1866	1831	165	20.6979
rna12873	1388	1353	79	13.411
rna12874	3012	2977	0.0563808	0.00434994
rna12875	2991	2956	310.944	24.1606
rna12876	3056	3021	246.492	18.7406
rna12877	3059	3024	232.508	17.6599
rna12878	4218	4183	36.1057	1.98252
rna12882	272	237	1.65474	1.60367
rna12883	672	637	2.34526	0.845633
rna12879	3864	3829	25.1367	1.50784
rna12880	3819	3784	18.3698	1.11502
rna12881	3880	3845	24.3879	1.45683
rna12884	2183	2148	233	24.9145
rna12885	2805	2770	614	50.9119
rna12886	2091	2056	62	6.92627
rna12887	2106	2071	196.817	21.828
rna12888	1486	1451	332	52.5535
rna12889	2673	2638	2323	202.258
rna12890	1312	1277	95	17.0869
rna12891	1081	1046	318	69.8275
rna12892	649	614	83.8558	31.3686
rna12893	1102	1067	2258.14	486.092
rna12894	1183	1148	824	164.86
rna12895	4789	4754	326.579	15.7783
rna12896	4700	4665	404.421	19.9119
rna12898	1833	1798	65.3701	8.35065
rna12897	2054	2019	14.6299	1.66432
rna12899	3397	3362	571	39.0094
rna12902	2011	1976	1891.96	219.916
rna12900	2108	2073	0	0
rna12901	2128	2093	321.038	35.2305
rna12904	4422	4387	8.13534	0.425931
rna12903	4739	4704	554.865	27.0926
rna12905	972	937	5.53373	1.35647
rna12912	5146	5111	323.371	14.532
rna12911	5104	5069	1064.71	48.2437
rna12910	5067	5032	845.822	38.6073
rna12909	5111	5076	0	0
rna12907	4981	4946	375.732	17.4484
rna12908	5141	5106	0	0
rna12906	6736	6701	1866.53	63.9774
rna12913	1501	1466	24.6387	3.86024
rna12914	1294	1259	0	0
rna12915	1263	1228	13.9651	2.61203
rna12920	4087	4052	0	0
rna12919	4005	3970	196.281	11.3559
rna12918	4006	3971	144.465	8.35593
rna12917	4193	4158	0	0
rna12916	4450	4415	69.5158	3.61646
rna12922	2837	2802	3.32543	0.27259
rna12921	3539	3504	33.0502	2.16641
rna12923	445	410	4.90983	2.75051
rna12924	1255	1220	2	0.376531
rna12925	2590	2555	74.5951	6.70579
rna12926	3861	3826	1043.43	62.6398
rna12927	948	913	5.35086	1.34612
rna12928	943	908	0	0
rna12929	937	902	5.55154	1.41364
rna12930	940	905	0.0975998	0.0247703
rna12931	2219	2184	8.05266	0.846872
rna12932	2285	2250	5.5004	0.561491
rna12933	2241	2206	22.5705	2.34999
rna12934	1890	1855	0	0
rna12935	1722	1687	7.9299	1.07965
rna12936	1735	1700	7.53081	1.01748
rna12937	1173	1138	143.416	28.9458
rna12938	1729	1694	2	0.271174
rna12939	3307	3272	970	68.091
rna12940	298	263	1.16889	1.02082
rna12941	73	38	0.366222	2.21356
rna12942	1333	1298	6.71166	1.18764
rna12943	1344	1309	6.40427	1.12373
rna12944	1060	1025	103.713	23.2402
rna12950	3220	3185	25.48	1.83747
rna12949	3038	3003	0	0
rna12948	3108	3073	0	0
rna12947	3201	3166	0	0
rna12946	3135	3100	4.46614e-005	3.30903e-006
rna12945	3095	3060	326.691	24.5215
rna12951	7140	7105	125.557	4.05891
rna12952	6890	6855	46.0679	1.54355
rna12953	6905	6870	0	0
rna12954	6887	6852	944.375	31.6561
rna12955	604	569	2291	924.792
rna12956	1192	1157	22	4.36737
rna12957	3365	3330	121	8.34588
rna12958	1113	1078	630.2	134.274
rna12959	1183	1148	32.8	6.5624
rna12961	1128	1093	258.196	54.2576
rna12960	3670	3635	22.8037	1.44089
rna12962	1036	1001	735	168.649
rna12963	494	459	5	2.50201
rna12964	1346	1311	5743.79	1006.3
rna12965	1453	1418	18155.4	2940.76
rna12966	1628	1593	89.8452	12.9542
rna12967	1064	1029	275	61.383
rna12968	3834	3799	0.000151542	9.16208e-006
rna12969	3810	3775	369	22.4512
rna12972	5389	5354	105.876	4.54205
rna12971	5529	5494	113.919	4.76253
rna12970	5388	5353	320.741	13.7622
rna12973	1713	1678	733	100.333
rna12974	2631	2596	30	2.65429
rna12975	81	46	3	14.9794
rna12976	23	24	0	0
rna12977	982	947	0	0
rna12978	974	939	160	39.1368
rna12979	1809	1774	136	17.6083
rna12981	4211	4176	57.0722	3.13903
rna12980	4785	4750	2005.93	96.9958
rna12997	4762	4727	256.623	12.4693
rna12996	4554	4519	402.312	20.448
rna12995	4770	4735	422.824	20.5102
rna12994	4523	4488	290.932	14.8892
rna12993	4431	4396	642.477	33.5684
rna12992	4505	4470	59.9543	3.08066
rna12991	4430	4395	847.427	44.2868
rna12989	5640	5605	547.353	22.4297
rna12990	6030	5995	91.6456	3.51118
rna12988	6022	5987	494.479	18.9701
rna12987	5100	5065	5.85808e-005	2.65648e-006
rna12986	5098	5063	130.115	5.9027
rna12985	5332	5297	2008.41	87.0869
rna12983	4560	4525	0.000902233	4.57964e-005
rna12984	4666	4631	18.3298	0.909107
rna12982	4661	4626	46.5202	2.30976
rna12998	1634	1599	13	1.86735
rna12999	2306	2271	231	23.3629
rna13000	1319	1284	0	0
rna13001	694	659	0	0
rna13002	2193	2158	5	0.532169
rna13003	4084	4049	54	3.06321
rna13004	923	888	447.23	115.678
rna13005	930	895	383.77	98.487
rna13006	2867	2832	27.3552	2.2186
rna13007	2767	2732	774.645	65.1258
rna13008	1394	1359	110	18.5911
rna13009	1542	1507	8.34903	1.27249
rna13010	1181	1146	8.65097	1.73385
rna13011	2135	2100	42.3986	4.63728
rna13012	978	943	8.60142	2.09503
rna13013	1508	1473	0	0
rna13014	666	631	19	6.916
rna13015	2874	2839	41	3.31703
rna13016	1500	1465	49.4823	7.75789
rna13017	314	279	2.18846	1.80163
rna13018	1191	1156	47.3292	9.40378
rna13019	3566	3531	421	27.3852
rna13020	2015	1980	111.567	12.942
rna13022	1159	1124	146.037	29.842
rna13021	1451	1416	0	0
rna13023	1404	1369	13.3965	2.24759
rna13024	3213	3178	3512.53	253.862
rna13025	3119	3084	7699.47	573.427
rna13036	5408	5373	35.5615	1.52018
rna13034	5930	5895	0	0
rna13035	5977	5942	48.9622	1.8926
rna13033	6044	6009	1.11647	0.0426753
rna13032	5531	5496	0	0
rna13026	5466	5431	415.775	17.5837
rna13027	5505	5470	134.162	5.63343
rna13028	5520	5485	0.553512	0.0231783
rna13029	5505	5470	74.2931	3.11955
rna13030	5517	5482	0.0054873	0.000229906
rna13031	5532	5497	2.24972e-005	9.40012e-007
rna13037	84	49	0	0
rna13038	4182	4147	1	0.0553856
rna13039	665	630	3	1.09373
rna13040	1746	1711	1	0.13424
rna13041	622	587	0	0
rna13042	74	39	0	0
rna13043	74	39	0	0
rna13044	2189	2154	196	20.8998
rna13046	1663	1628	29.3598	4.14219
rna13045	2041	2006	339.64	38.8883
rna13047	2770	2735	0	0
rna13048	2790	2755	0	0
rna13049	2803	2768	14.3349	1.18949
rna13050	2839	2804	0	0
rna13051	2351	2316	527.665	52.33
rna13052	767	732	1139	357.391
rna13053	1094	1059	23.8637	5.17574
rna13054	977	942	31.1363	7.59184
rna13055	995	960	1	0.239254
rna13056	1022	987	0	0
rna13057	2057	2022	0	0
rna13058	1461	1426	489	78.7627
rna13059	3278	3243	343	24.2928
rna13060	821	786	1	0.292219
rna13061	1273	1238	92	17.0686
rna13062	1319	1284	0	0
rna13066	2017	1982	0	0
rna13065	2033	1998	0	0
rna13064	1618	1583	1649.78	239.373
rna13063	1634	1599	0	0
rna13067	5046	5011	3971.02	182.016
rna13070	1395	1360	0	0
rna13069	1410	1375	0	0
rna13068	995	960	283.465	67.8203
rna13072	4705	4670	145.043	7.13365
rna13073	4711	4676	0.0215724	0.00105963
rna13071	4887	4852	5.96296e-007	2.82275e-008
rna13076	4696	4661	145.195	7.1549
rna13077	4695	4660	142.989	7.04772
rna13075	4633	4598	446.049	22.2815
rna13074	4365	4330	0.208376	0.0110533
rna13078	4351	4316	1544.49	82.1932
rna13079	1758	1723	84	11.1976
rna13080	4216	4181	2.2164	0.121758
rna13081	4204	4169	73.2479	4.03547
rna13082	3944	3909	0.166566	0.00978703
rna13083	3928	3893	24.5125	1.44622
rna13084	3663	3628	0	0
rna13085	4150	4115	1.56691e-006	8.74591e-008
rna13086	3642	3607	87.4837	5.57073
rna13087	2314	2279	66.373	6.68926
rna13088	1315	1280	392	70.3408
rna13089	1002	967	216	51.3048
rna13090	3051	3016	3.32022e-008	2.52852e-009
rna13091	3092	3057	0	0
rna13092	3313	3278	31.3185	2.19443
rna13093	2999	2964	51.6815	4.00487
rna13094	2952	2917	304	23.9369
rna13095	2928	2893	2.71852e-008	2.15832e-009
rna13096	2882	2847	8.05062	0.64949
rna13097	2073	2038	221.949	25.0139
rna13103	1978	1943	629.435	74.4062
rna13102	2421	2386	96.2772	9.26796
rna13101	2320	2285	179.162	18.0091
rna13100	2318	2283	202.223	20.3449
rna13099	2337	2302	0	0
rna13098	2335	2300	0	0
rna13105	2003	1968	121.902	14.2271
rna13104	2020	1985	0	0
rna13106	1673	1638	234	32.812
rna13107	4232	4197	595.136	32.5693
rna13110	1817	1782	186.188	23.998
rna13111	1859	1824	0	0
rna13109	3421	3386	186.677	12.6629
rna13108	2311	2276	0	0
rna13112	6077	6042	621.138	23.6123
rna13113	5970	5935	526.961	20.3933
rna13114	3948	3913	256	15.0266
rna13115	2796	2761	0	0
rna13116	3650	3615	5	0.317682
rna13117	9046	9011	65	1.65681
rna13119	2417	2382	1	0.0964249
rna13118	3183	3148	0	0
rna13121	3869	3834	7.5016	0.4494
rna13120	4182	4147	26.4984	1.46763
rna13122	1200	1165	164	32.3332
rna13125	3055	3020	219.531	16.6963
rna13124	2845	2810	7.95311e-005	6.50073e-006
rna13123	2812	2777	1202.47	99.4556
rna13126	2724	2689	53.2895	4.55179
rna13127	2535	2500	43.9517	4.038
rna13128	2681	2646	0	0
rna13129	2633	2598	253.759	22.4343
rna13130	2375	2340	30.2246	2.96671
rna13142	2319	2284	14	1.40787
rna13139	4365	4330	0.00933152	0.000494989
rna13138	4359	4324	4.67704	0.248437
rna13135	4793	4758	94.3939	4.5567
rna13136	4850	4815	0	0
rna13137	4875	4840	173.267	8.22244
rna13134	4950	4915	45.7935	2.13999
rna13133	4300	4265	237.993	12.8167
rna13131	5109	5074	48.6638	2.20286
rna13132	5151	5116	34.978	1.57035
rna13140	1998	1963	0	0
rna13141	2152	2117	0	0
rna13143	2235	2200	198.489	20.7227
rna13147	1334	1299	0.0105196	0.00186004
rna13146	1442	1407	0	0
rna13145	1332	1297	145.059	25.6883
rna13144	1321	1286	24.9307	4.45271
rna13148	4160	4125	0	0
rna13149	4342	4307	288	15.3585
rna13150	2403	2368	404.835	39.2669
rna13151	2009	1974	25.1653	2.9281
rna13152	2194	2159	291	30.9579
rna13153	1238	1203	25	4.77315
rna13154	2316	2281	691	69.5799
rna13155	2062	2027	298	33.7671
rna13156	1768	1733	12767.1	1692.09
rna13157	1626	1591	3020.4	436.039
rna13158	1376	1341	141.447	24.2268
rna13159	1631	1596	37.5529	5.40433
rna13160	2117	2082	16	1.7651
rna13161	438	403	0	0
rna13168	5695	5660	0.135567	0.00550132
rna13167	5684	5649	956.676	38.8977
rna13166	5221	5186	35.0406	1.55192
rna13165	5073	5038	4383.15	199.829
rna13164	5436	5401	1145.67	48.7209
rna13162	5156	5121	0.0140874	0.000631838
rna13163	5168	5133	5.8633e-007	2.62363e-008
rna13169	2342	2307	0	0
rna13170	2151	2116	0	0
rna13171	2370	2335	6	0.590195
rna13172	2091	2056	0	0
rna13173	742	707	47	15.269
rna13174	2921	2886	0.0573797	0.0045666
rna13175	3023	2988	78.9426	6.06823
rna13176	783	748	2.35108	0.721931
rna13179	7241	7206	322.196	10.2697
rna13178	7246	7211	1.83616	0.0584853
rna13177	7239	7204	222.799	7.10347
rna13183	5011	4976	0.900175	0.0415507
rna13181	5076	5041	1.24428e-007	5.66935e-009
rna13182	5079	5044	6.03212e-008	2.74679e-009
rna13180	5020	4985	0.0998244	0.00459941
rna13186	3744	3709	366.576	22.7007
rna13184	3713	3678	127.096	7.93692
rna13185	3806	3771	53.3274	3.24807
rna13187	1524	1489	2715.34	418.852
rna13192	1049	1014	10.8771	2.4638
rna13191	913	878	16.5122	4.31957
rna13190	913	878	16.5122	4.31957
rna13189	1033	998	230.521	53.0531
rna13188	1399	1364	602.093	101.386
rna13193	306	271	2.14362	1.81681
rna13194	1233	1198	8943	1714.58
rna13195	1292	1257	135	24.6678
rna13197	1871	1836	174.885	21.8781
rna13196	1844	1809	2817.12	357.682
rna13198	2526	2491	253.859	23.4073
rna13199	2500	2465	25.7954	2.40356
rna13200	2476	2441	499.345	46.9855
rna13201	2836	2801	372.652	30.5577
rna13202	2489	2454	8.95448	0.838102
rna13203	2193	2158	36.5888	3.89428
rna13206	3578	3543	24.7028	1.60143
rna13204	4089	4054	613.303	34.7474
rna13205	3720	3685	119.8	7.46705
rna13207	501	466	138.792	68.4083
rna13208	1133	1098	22.2082	4.64561
rna13209	2002	1967	1379.47	161.079
rna13210	4745	4710	217.276	10.5955
rna13211	4781	4746	516.724	25.007
rna13212	1411	1376	27.1579	4.53324
rna13213	1461	1426	0	0
rna13214	1569	1534	4.94839	0.740917
rna13215	1259	1224	203.894	38.2607
rna13216	7564	7529	432	13.1788
rna13217	3057	3022	2639.99	200.65
rna13218	3060	3025	0.00618326	0.000469487
rna13219	2603	2568	89	7.96024
rna13220	4494	4459	335	17.2559
rna13221	1212	1177	513	100.109
rna13222	2396	2361	409.317	39.8194
rna13223	2928	2893	445.46	35.3664
rna13224	2625	2590	737.176	65.3737
rna13225	854	819	33.25	9.32478
rna13226	958	923	17.75	4.417
rna13227	1781	1746	355	46.6998
rna13228	1726	1691	191	25.943
rna13229	4400	4365	24.0576	1.2659
rna13230	6961	6926	795.274	26.3733
rna13231	6963	6928	535.521	17.7541
rna13232	6889	6854	184.037	6.16727
rna13233	14654	14619	1584.19	24.8898
rna13234	15023	14988	0.000108987	1.67018e-006
rna13235	15017	14982	39.1273	0.599848
rna13236	14989	14954	71.7222	1.10161
rna13237	14841	14806	7.31824e-006	1.13527e-007
rna13238	14835	14800	3.15511	0.0489648
rna13239	14807	14772	0.00121958	1.89627e-005
rna13240	14801	14766	514.016	7.99549
rna13241	14579	14544	419.784	6.62938
rna13242	2124	2089	1484	163.165
rna13243	1079	1044	221	48.6209
rna13244	2042	2007	913	104.485
rna13249	3940	3905	251.463	14.7906
rna13248	7676	7641	269.971	8.11518
rna13246	4271	4236	28.0588	1.5214
rna13247	4412	4377	0.0189923	0.000996628
rna13245	4338	4303	195.488	10.4347
rna13250	763	728	7	2.2085
rna13251	928	893	17	4.37249
rna13252	2419	2384	286	27.5544
rna13253	1031	996	109	25.1361
rna13255	2014	1979	581.467	67.4855
rna13256	2011	1976	0.0320189	0.00372178
rna13257	1900	1865	567.24	69.8585
rna13258	1897	1862	210.99	26.0264
rna13254	4242	4207	2526.63	137.943
rna13259	3603	3568	37.6412	2.42309
rna13260	5265	5230	18.6046	0.817054
rna13267	5581	5546	7.76538	0.321598
rna13264	5678	5643	53.6004	2.18167
rna13265	5811	5776	17.3505	0.689949
rna13266	5920	5885	0.283701	0.0110725
rna13268	2668	2633	13	1.13403
rna13278	1023	988	0	0
rna13276	871	836	12.3401	3.39034
rna13277	1104	1069	0	0
rna13275	1258	1223	0	0
rna13274	1374	1339	0	0
rna13270	1698	1663	13.109	1.81054
rna13271	1704	1669	0.163709	0.0225293
rna13272	1708	1673	0.00888946	0.00122042
rna13273	1891	1856	0	0
rna13269	2432	2397	9.7981	0.938869
rna13280	1878	1843	2	0.24925
rna13279	1251	1216	3.58025	0.676255
rna13261	5233	5198	0	0
rna13262	4997	4962	84.3231	3.9032
rna13263	4942	4907	123.072	5.7607
rna13281	3069	3034	0	0
rna13282	4375	4340	277.564	14.6894
rna13290	4126	4091	0	0
rna13284	4210	4175	101.657	5.59258
rna13285	4264	4229	72.779	3.95275
rna13286	4249	4214	0	0
rna13287	4303	4268	0	0
rna13288	4348	4313	2.52807e-005	1.3463e-006
rna13289	4333	4298	4.78315e-008	2.5561e-009
rna13283	4388	4353	2.76911e-008	1.46111e-009
rna13291	2689	2654	50	4.32713
rna13293	12957	12922	1068.15	18.986
rna13292	13033	12998	504.849	8.92105
rna13294	948	913	0	0
rna13295	904	869	141	37.2675
rna13296	3419	3384	409.489	27.7935
rna13301	4143	4108	45.2715	2.53119
rna13300	4172	4137	0	0
rna13299	4171	4136	0	0
rna13297	3921	3886	5.98532e-005	3.53766e-006
rna13298	3924	3889	486.24	28.7173
rna13302	8173	8138	638.898	18.0321
rna13303	7969	7934	202.102	5.85071
rna13304	6685	6650	1158.67	40.0193
rna13306	1342	1307	0	0
rna13305	1196	1161	6	1.187
rna13307	2552	2517	5	0.456266
rna13308	6827	6792	811.364	27.4378
rna13309	6839	6804	1297.19	43.7894
rna13310	971	936	316	77.5429
rna13311	2177	2142	168	18.0144
rna13312	2265	2230	86	8.85777
rna13313	1496	1461	48	7.54609
rna13315	2061	2026	27.4414	3.11098
rna13314	1914	1879	0.558647	0.0682876
rna13316	975	940	5	1.22172
rna13317	3771	3736	25.47	1.56586
rna13319	4870	4835	284.629	13.5211
rna13320	4763	4728	0	0
rna13318	4297	4262	40.9013	2.20422
rna13322	3092	3057	4.23783e-006	3.18404e-007
rna13321	3106	3071	166	12.4154
rna13323	1666	1631	147.017	20.7035
rna13324	1672	1637	129.983	18.2377
rna13325	1856	1821	0	0
rna13326	1078	1043	680	149.746
rna13327	7172	7137	1011.08	32.5389
rna13328	2024	1989	55.2575	6.38099
rna13329	463	428	2.6608	1.4279
rna13332	686	651	0	0
rna13331	688	653	26.2504	9.23325
rna13330	684	649	8.47847	3.00057
rna13333	1635	1600	8	1.14842
rna13334	569	534	32	13.7638
rna13336	2237	2202	0	0
rna13335	2165	2130	240	25.8799
rna13337	596	561	1047	428.662
rna13338	1452	1417	99	16.0471
rna13339	1342	1307	17.6622	3.10384
rna13340	1268	1233	67.3378	12.5437
rna13341	7120	7085	2.42316	0.0785548
rna13342	7218	7183	292.321	9.34727
rna13343	5446	5411	400.256	16.9899
rna13347	2849	2814	212.137	17.315
rna13346	1607	1572	349.975	51.1347
rna13345	2227	2192	171.328	17.9523
rna13344	2271	2236	45.2793	4.65113
rna13348	3842	3807	55	3.31826
rna13349	635	600	0	0
rna13350	646	611	0	0
rna13351	2126	2091	56	6.15127
rna13353	2005	1970	39.8349	4.64439
rna13352	1776	1741	381.165	50.2858
rna13354	4670	4635	2004.35	99.324
rna13355	4794	4759	0	0
rna13356	4791	4756	1.63253e-005	7.88407e-007
rna13357	4728	4693	0.00132361	6.478e-005
rna13358	4725	4690	970.77	47.5417
rna13359	4772	4737	92.8824	4.50361
rna13360	3458	3423	17022.8	1142.24
rna13361	6041	6006	5659.67	216.44
rna13362	1615	1580	2325	337.985
rna13363	1141	1106	151	31.3583
rna13364	605	570	0	0
rna13365	2376	2341	442	43.3663
rna13366	2186	2151	527.251	56.2999
rna13367	2368	2333	13.592	1.33814
rna13368	2316	2281	206.963	20.84
rna13369	2478	2443	0.0397313	0.00373542
rna13370	2345	2310	72.6003	7.21867
rna13371	2440	2405	302.625	28.9015
rna13372	3758	3723	2.7188e-006	1.67732e-007
rna13373	3842	3807	18.1178	1.09309
rna13374	3754	3719	81.1525	5.01195
rna13375	3775	3740	38.0943	2.33948
rna13376	3687	3652	15.0796	0.948396
rna13379	3925	3890	12.877	0.760317
rna13383	4645	4610	5.31056e-006	2.64588e-007
rna13380	4606	4571	0	0
rna13381	4587	4552	26.123	1.31811
rna13382	4676	4641	0	0
rna13377	2802	2767	27.1275	2.25181
rna13378	2700	2665	175.428	15.1194
rna13384	2308	2273	1	0.101049
rna13385	893	858	0	0
rna13386	1426	1391	203.037	33.5257
rna13387	2809	2774	0	0
rna13388	2893	2858	20.6894	1.66271
rna13389	2789	2754	0	0
rna13390	2876	2841	140.715	11.3763
rna13391	2521	2486	257.613	23.8011
rna13394	1228	1193	173.982	33.4962
rna13393	1410	1375	0	0
rna13392	1364	1329	0	0
rna13401	3710	3675	1725.18	107.822
rna13400	5343	5308	0	0
rna13399	5710	5675	192.164	7.77746
rna13397	5183	5148	0	0
rna13398	5549	5514	49.7259	2.07132
rna13396	5102	5067	11.1808	0.506819
rna13395	4746	4711	34.7531	1.69438
rna13402	10058	10023	507.27	11.6244
rna13403	10072	10037	693.001	15.8585
rna13404	10074	10039	26.9211	0.615933
rna13405	10056	10021	3717.9	85.2154
rna13406	77	42	0	0
rna13407	23	24	0	0
rna13408	3573	3538	7	0.454434
rna13409	3149	3114	10	0.737586
rna13410	81	46	0	0
rna13411	5889	5854	2859.53	112.195
rna13412	5510	5475	1592.1	66.791
rna13413	5497	5462	0.0056197	0.000236315
rna13415	992	957	24	5.7601
rna13416	887	852	11	2.96541
rna13414	4724	4689	48.8955	2.39508
rna13417	4068	4033	3372.78	192.084
rna13418	3785	3750	2.5753e-007	1.57735e-008
rna13424	1647	1612	4.33821	0.618126
rna13423	1796	1761	0.00114286	0.000149062
rna13422	1668	1633	7.07865	0.995624
rna13421	1500	1465	25.582	4.01077
rna13419	2843	2808	378.04	30.9223
rna13420	3823	3788	1788.51	108.445
rna13425	2136	2101	92.1975	10.0792
rna13426	1928	1893	477.33	57.9161
rna13427	1846	1811	10.9097	1.38365
rna13428	9057	9022	2395.09	60.9748
rna13429	8027	7992	0	0
rna13430	3110	3075	77.521	5.79036
rna13431	3511	3476	86.9	5.7421
rna13432	2991	2956	341.579	26.541
rna13433	1685	1650	348	48.4425
rna13434	3003	2968	366.897	28.393
rna13435	1972	1937	0	0
rna13436	1611	1576	11.1028	1.6181
rna13437	1311	1276	0	0
rna13438	516	481	1	0.477514
rna13439	2063	2028	3	0.339769
rna13440	896	861	6	1.60059
rna13441	1979	1944	48	5.67121
rna13442	1261	1226	179	33.5346
rna13443	930	895	0	0
rna13444	860	825	476	132.521
rna13445	3387	3352	40	2.74086
rna13446	5856	5821	674.024	26.5955
rna13447	1787	1752	51	6.68601
rna13448	91	56	1	4.1015
rna13449	21	22	0	0
rna13450	1285	1250	11	2.02122
rna13451	3632	3597	570	36.397
rna13452	696	661	279	96.9469
rna13454	942	907	0	0
rna13453	877	842	8.48465	2.31448
rna13455	1763	1728	18.5153	2.46104
rna13456	1596	1561	0	0
rna13457	1818	1783	19.1053	2.46113
rna13458	1658	1623	363.717	51.4727
rna13459	1634	1599	6.99492	1.00477
rna13460	1716	1681	377.287	51.5507
rna13461	1685	1650	293.761	40.8923
rna13462	2871	2836	303.134	24.5505
rna13463	7015	6980	1931.72	63.5652
rna13464	6939	6904	24.2818	0.807814
rna13465	6821	6786	2.63832e-006	8.92987e-008
rna13466	519	484	1	0.474554
rna13467	1798	1763	34	4.42953
rna13468	1934	1899	27.5407	3.33104
rna13470	1358	1323	0	0
rna13469	1320	1285	24.4593	4.37193
rna13471	682	647	2.13195	0.756839
rna13472	1170	1135	2.86805	0.580393
rna13473	731	696	0	0
rna13474	2114	2079	8	0.883826
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	2	0.352006
rna13479	409	374	0	0
rna13480	1976	1941	991	117.268
rna13481	2751	2716	282	23.8479
rna13482	2005	1970	247.648	28.8735
rna13483	1952	1917	406.352	48.6869
rna13484	662	627	211	77.294
rna13486	6979	6944	350.443	11.5915
rna13485	6797	6762	3537.02	120.142
rna13487	1739	1704	13	1.75229
rna13488	2635	2600	21.0278	1.8576
rna13489	1139	1104	683	142.096
rna13493	1464	1429	21.8168	3.50663
rna13492	1333	1298	80.1832	14.1886
rna13491	1431	1396	0	0
rna13490	1595	1560	0	0
rna13495	1492	1457	10.0507	1.58441
rna13494	1331	1296	8.4949	1.50551
