target_id	length	eff_length	est_counts	tpm
rna16966	4248	4213	0	0
rna16965	4209	4174	108.069	6.38848
rna16963	5949	5914	199.363	8.31783
rna16964	6051	6016	54.5278	2.23644
rna16967	7596	7561	172.885	5.64192
rna16968	7593	7558	8.65911e-005	2.82692e-006
rna16969	7379	7344	12.1145	0.407023
rna16970	12207	12172	88.0019	1.78393
rna16971	11975	11940	1.8191e-007	3.75923e-009
rna16972	11903	11868	0.000214078	4.45084e-006
rna16973	2416	2381	87	9.01587
rna16974	2564	2529	0	0
rna16980	3784	3749	4.10188e-008	2.6997e-009
rna16979	3678	3643	109.096	7.38919
rna16978	3517	3482	442.085	31.3274
rna16977	3785	3750	35.0697	2.30754
rna16976	3894	3859	1101.21	70.4111
rna16975	3444	3409	1140.02	82.5153
rna16982	5054	5019	104.787	5.15156
rna16983	5121	5086	893.165	43.3314
rna16981	4839	4804	41.0477	2.10831
rna16991	15227	15192	482.315	7.83363
rna16992	15329	15294	1861.27	30.0286
rna16993	15356	15321	580.343	9.34642
rna16994	15260	15225	960.175	15.5611
rna16995	15362	15327	96.3725	1.55147
rna16996	15359	15324	319.821	5.14971
rna16986	15300	15265	1739.12	28.1113
rna16987	15354	15319	4448.39	71.6506
rna16988	15234	15199	491.569	7.98026
rna16989	15318	15283	3819.43	61.6649
rna16990	15390	15355	27.9788	0.449601
rna16984	15358	15323	47.123	0.758817
rna16985	15418	15383	4.45786	0.0715045
rna17014	6045	6010	0	0
rna17015	6072	6037	0	0
rna17016	6102	6067	0	0
rna17017	6108	6073	0	0
rna17018	6135	6100	0	0
rna17019	6135	6100	0	0
rna17012	8112	8077	0	0
rna17013	8145	8110	0	0
rna17010	8173	8138	0	0
rna17011	8203	8168	0	0
rna17007	8228	8193	0	0
rna17008	8234	8199	0	0
rna17009	8231	8196	0	0
rna17002	8208	8173	0	0
rna17003	8205	8170	0	0
rna17004	8109	8074	0	0
rna17005	8235	8200	0	0
rna17006	8262	8227	0	0
rna17001	8140	8105	0	0
rna16998	8180	8145	0	0
rna16999	8234	8199	0	0
rna17000	8264	8229	0	0
rna16997	8238	8203	0	0
rna17021	2205	2170	77.339	8.794
rna17022	1064	1029	4.05837	0.97316
rna17023	1063	1028	0	0
rna17024	1467	1432	107.196	18.4706
rna17025	1003	968	0	0
rna17026	921	886	98.7965	27.5141
rna17020	3189	3154	50.5213	3.95239
rna17027	948	913	5	1.35128
rna17028	910	875	68.7078	19.3752
rna17029	1363	1328	329.953	61.3059
rna17030	89	54	0	0
rna17031	22	23	0	0
rna17032	22	23	0	0
rna17033	1310	1275	0	0
rna17034	1169	1134	30	6.52763
rna17036	1425	1390	108.429	19.2476
rna17035	1481	1446	206.571	35.2492
rna17037	1936	1901	90.0269	11.6852
rna17038	2179	2144	132.973	15.3034
rna17039	2450	2415	386	39.4383
rna17041	1328	1293	284.555	54.3019
rna17040	1466	1431	374.445	64.5649
rna17042	1089	1054	91.84	21.5
rna17043	1164	1129	45.16	9.86978
rna17045	768	733	0	0
rna17044	752	717	252	86.7219
rna17046	3842	3807	250.582	16.2411
rna17047	3643	3608	263.418	18.0147
rna17048	2001	1966	347	43.5505
rna17049	2158	2123	0	0
rna17050	2296	2261	110	12.0044
rna17051	2229	2194	0	0
rna17052	5240	5205	1014.51	48.0933
rna17053	5177	5142	93.4871	4.48608
rna17054	1796	1761	393	55.0657
rna17055	520	485	133	67.664
rna17056	1758	1723	771.373	110.466
rna17057	1809	1774	55.6266	7.73708
rna17058	1885	1850	338.203	45.108
rna17060	827	792	13.6552	4.25422
rna17059	798	763	72.3448	23.3954
gene7356	1245	1210	370.797	75.6133
rna17062	827	792	13.6552	4.25422
rna17061	798	763	72.3448	23.3954
rna17063	5746	5711	886	38.2798
rna17064	4823	4788	0	0
rna17065	713	678	127.591	46.4341
rna17066	646	611	5	2.01919
rna17067	1449	1414	236.409	41.2537
rna17068	1533	1498	233	38.3788
rna17069	3716	3681	376.601	25.2443
rna17070	3567	3532	0.464682	0.0324626
rna17071	3541	3506	3726.93	262.293
rna17073	2720	2685	0	0
rna17072	2745	2710	152.302	13.867
rna17074	2685	2650	211.698	19.7115
rna17075	2166	2131	16.1919	1.87483
rna17076	2170	2135	1.80813	0.208967
rna17077	2973	2938	105.085	8.82546
rna17078	2611	2576	0.914804	0.0876254
rna17079	3371	3336	244	18.0473
rna17080	1467	1432	324	55.8277
rna17081	3110	3075	2511.06	201.493
rna17082	3077	3042	334.786	27.1554
rna17083	3037	3002	451.151	37.0816
rna17084	2963	2928	4.30953	0.363167
rna17085	3126	3091	0	0
rna17086	3100	3065	0.0611651	0.00492403
rna17087	3102	3067	0.0285318	0.00229543
rna17088	3263	3228	0	0
rna17089	2915	2880	5.87759	0.503564
rna17095	615	580	16	6.80675
rna17093	2425	2390	13.7232	1.41679
rna17090	2713	2678	0	0
rna17091	2566	2531	0	0
rna17092	2341	2306	0	0
rna17094	2722	2687	0	0
rna17096	1816	1781	0	0
rna17097	1431	1396	3	0.530253
rna17099	1138	1103	0	0
rna17098	1235	1200	312.717	64.301
rna17100	1005	970	43.7786	11.1362
rna17101	1156	1121	114.504	25.2037
rna17104	3623	3588	1749.41	120.306
rna17103	3596	3561	1973.5	136.745
rna17102	3592	3557	0.0904665	0.00627554
rna17105	1038	1003	39	9.59426
rna17107	1599	1564	197.916	31.2243
rna17106	1610	1575	16.0836	2.51971
rna17111	2343	2308	0	0
rna17112	2386	2351	51.1	5.3631
rna17108	2343	2308	0	0
rna17109	4001	3966	8.04655e-006	5.00616e-007
rna17110	4930	4895	170.555	8.59725
rna17113	108	73	0	0
rna17114	22	23	0	0
rna17115	774	739	77	25.7095
rna17116	1264	1229	63	12.6484
rna17117	1698	1663	0	0
rna17118	587	552	0	0
rna17120	1038	1003	0	0
rna17119	1373	1338	0	0
rna17121	963	928	3	0.797666
rna17122	901	866	3	0.854773
rna17123	779	744	1	0.331646
rna17124	968	933	1	0.264464
rna17125	1071	1036	0	0
rna17126	1344	1309	5	0.942493
rna17127	3847	3812	31	2.00658
rna17128	1250	1215	5	1.01541
rna17129	2422	2387	34.0449	3.51922
rna17130	5083	5048	177.806	8.69108
rna17131	9634	9599	1.37762e-008	3.54119e-010
rna17132	9631	9596	1.98528e-008	5.10481e-010
rna17133	9493	9458	228.289	5.95571
rna17134	9466	9431	12.6855	0.331893
rna17135	9587	9552	70.8246	1.82952
rna17137	1296	1261	18.8209	3.68275
rna17136	1162	1127	202.38	44.3089
rna17138	1671	1636	238	35.8956
rna17139	930	895	339	93.4597
rna17141	525	490	926	466.297
rna17140	574	539	33	15.1068
rna17142	1428	1393	6	1.06279
rna17146	5930	5895	186.055	7.78763
rna17143	5526	5491	32.0287	1.43925
rna17144	5888	5853	23.7924	1.00301
rna17145	5428	5393	0	0
rna17149	1460	1425	372	64.4133
rna17147	3833	3798	97.0389	6.30432
rna17148	2553	2518	30.0849	2.94809
rna17150	2057	2022	469	57.232
rna17151	91	56	0	0
rna17152	1146	1111	5083	1128.9
rna17157	4437	4402	79.0688	4.43203
rna17156	4205	4170	0	0
rna17155	4260	4225	0	0
rna17154	4252	4217	20.5997	1.20533
rna17153	4437	4402	0	0
rna17158	3745	3710	716.796	47.6726
rna17162	1863	1828	307.468	41.5022
rna17161	1868	1833	138.189	18.6019
rna17159	1572	1537	37.4199	6.00726
rna17160	1596	1561	0	0
rna17163	1775	1740	21	2.97795
rna17164	1974	1939	3	0.381761
rna17165	1535	1500	29	4.77039
rna17166	1382	1347	266	48.7261
rna17167	1102	1067	159	36.7689
rna17168	1468	1433	83.5049	14.3785
rna17169	1482	1447	119.781	20.4253
rna17170	989	954	17.1543	4.43683
rna17172	795	760	169.354	54.9831
rna17171	897	862	14.3941	4.12026
rna17173	2089	2054	542.811	65.2073
rna17174	2194	2159	257	29.3716
rna17175	4226	4191	2451.47	144.33
rna17178	871	836	5.96164	1.75957
rna17177	893	858	0	0
rna17176	771	736	81.5695	27.3462
rna17179	255	220	17	19.0666
rna17180	2367	2332	462.147	48.899
rna17181	2481	2446	15.741	1.5879
rna17182	2677	2642	250.144	23.3617
rna17184	504	469	0	0
rna17183	1542	1507	269.967	44.2024
rna17185	2288	2253	123	13.4707
rna17186	2418	2383	86.8508	8.99285
rna17187	2700	2665	1056.15	97.7858
rna17191	4806	4771	73.4004	3.79609
rna17190	4741	4706	383.6	20.1129
rna17188	4818	4783	0	0
rna17189	4877	4842	0	0
rna17192	1609	1574	87	13.6384
rna17195	2785	2750	539.25	48.3844
rna17194	2865	2830	70.75	6.16861
rna17193	2885	2850	0	0
rna17196	82	47	0	0
rna17197	22	23	0	0
rna17199	2097	2062	71.1034	8.50843
rna17198	1952	1917	450.897	58.0367
rna17200	4103	4068	430.953	26.1395
rna17201	3947	3912	334.935	21.1256
rna17202	3943	3908	0.11246	0.00710055
rna17203	817	782	216.079	68.1794
rna17204	665	630	2585.92	1012.8
rna17205	2450	2415	433	44.2403
rna17206	1517	1482	20	3.32989
rna17207	1383	1348	0	0
rna17208	1181	1146	43.9905	9.47156
rna17209	1335	1300	2.21336e-007	4.20104e-008
rna17210	1496	1461	269.01	45.4323
rna17211	1171	1136	184	39.9657
rna17212	521	486	250	126.926
rna17213	1937	1902	55	7.1351
rna17214	3307	3272	25	1.88527
rna17217	2337	2302	254.681	27.2985
rna17215	2359	2324	1.66198	0.176456
rna17216	2362	2327	203.657	21.5949
rna17218	1471	1436	13.8171	2.37416
rna17219	789	754	20.1829	6.6048
rna17220	1388	1353	14.5763	2.65825
rna17221	1157	1122	14.1826	3.11897
rna17225	1016	981	0	0
rna17224	1014	979	0	0
rna17223	1181	1146	4.24112	0.913154
rna17222	1077	1042	0	0
rna17226	1081	1046	2	0.471787
rna17227	3664	3629	453.867	30.8595
rna17228	1985	1950	80.5161	10.1882
rna17229	1939	1904	27.5942	3.57601
rna17230	1456	1421	21.4058	3.71693
rna17233	3854	3819	46.2137	2.98586
rna17232	3282	3247	120.988	9.19409
rna17231	3482	3447	404.76	28.9737
rna17234	3868	3833	149	9.59169
rna17236	3745	3710	245.643	16.3372
rna17235	3937	3902	331.357	20.9535
rna17237	2092	2057	527.809	63.3126
rna17238	2086	2051	56.7326	6.82519
rna17239	1758	1723	614.458	87.9943
rna17240	1678	1643	581.163	87.2786
rna17241	1373	1338	304.837	56.216
rna17242	648	613	41	16.5033
rna17244	1971	1936	244.963	31.2207
rna17243	1903	1868	341.037	45.0476
rna17245	2567	2532	1101.79	107.37
rna17246	2531	2496	0	0
rna17247	1965	1930	33.668	4.30435
rna17248	1863	1828	32.2751	4.35651
rna17249	1898	1863	2904.61	384.7
rna17250	1666	1631	0	0
rna17251	1601	1566	48.6597	7.66699
rna17252	3126	3091	1384	110.48
rna17253	1557	1522	200.275	32.4683
rna17254	1661	1626	0	0
rna17255	1527	1492	349.725	57.8369
rna17256	1894	1859	97	12.8748
rna17257	2448	2413	172	17.5881
rna17258	1330	1295	876	166.91
rna17259	908	873	204	57.6585
rna17260	1803	1768	0	0
rna17261	1860	1825	123.133	16.6478
rna17262	2170	2135	914.862	105.732
rna17263	1935	1900	0	0
rna17264	1850	1815	278.005	37.7941
rna17265	1961	1926	239	30.6189
rna17266	2386	2351	3	0.314859
rna17267	3927	3892	4.99996	0.316987
rna17268	3966	3931	4.33459e-005	2.72078e-006
rna17269	338	303	0	0
rna17270	3738	3703	0	0
rna17271	3725	3690	0	0
rna17272	3633	3598	1.35568	0.0929703
rna17273	3633	3598	1.86086	0.127615
rna17274	3624	3589	3908.78	268.73
rna17276	1438	1403	60.6784	10.6715
rna17277	1564	1529	550.371	88.8169
rna17275	1163	1128	1769.95	387.168
rna17278	2494	2459	45.4845	4.56407
rna17279	2470	2435	303.021	30.7059
rna17280	2473	2438	119.494	12.0937
rna17281	1558	1523	328	53.14
rna17282	1978	1943	551	69.9723
rna17283	1259	1224	702	141.515
rna17285	2610	2575	205.996	19.7392
rna17284	3676	3641	20.3048	1.37602
rna17286	1644	1609	5.67207	0.869827
rna17287	1436	1401	28.8677	5.08419
rna17288	1488	1453	142.151	24.1397
rna17289	1515	1480	0.00766231	0.00127745
rna17290	3418	3383	0	0
rna17291	3823	3788	373.465	24.3269
rna17292	4086	4051	412.966	25.1536
rna17294	1660	1625	798	121.171
rna17293	3468	3433	577.569	41.5124
rna17295	1000	965	515	131.682
rna17296	2996	2961	457	38.0825
rna17297	2488	2453	456.775	45.9464
rna17298	3776	3741	41.5667	2.74161
rna17299	4021	3986	23.797	1.4731
rna17300	3686	3651	882.757	59.6591
rna17301	3686	3651	882.757	59.6591
rna17302	3759	3724	56.3478	3.73349
rna17303	2177	2142	257	29.6047
rna17304	2774	2739	1726.3	155.515
rna17305	1555	1520	354.133	57.4871
rna17306	1018	983	50.566	12.6927
rna17307	2262	2227	629	69.6912
rna17308	2910	2875	278	23.8591
rna17309	4967	4932	0	0
rna17310	4676	4641	52.5558	2.79419
rna17311	12544	12509	31.4442	0.620249
rna17312	72	37	0	0
rna17313	73	38	0	0
rna17314	73	38	0	0
rna17315	3917	3882	376	23.899
rna17316	2344	2309	131.325	14.0336
rna17317	2346	2311	223.657	23.8797
rna17318	2137	2102	765.257	89.8302
rna17319	2590	2555	1025.93	99.0774
rna17320	2595	2560	5.56007e-008	5.35905e-009
rna17321	1940	1905	379.069	49.0988
rna17322	15560	15525	4848.07	77.0522
rna17323	1806	1771	0	0
rna17324	2699	2664	5	0.463109
rna17326	1279	1244	0	0
rna17325	1317	1282	0	0
rna17327	1868	1833	8	1.0769
rna17328	2739	2704	17.1918	1.56878
rna17330	876	841	17.785	5.21802
rna17329	600	565	0	0
rna17332	806	771	7.21498	2.30902
rna17331	523	488	0	0
rna17333	1931	1896	37	4.81516
rna17334	3286	3251	13.8256	1.04934
rna17335	1640	1605	34.1744	5.25379
rna17336	4562	4527	34	1.85317
rna17337	6633	6598	20.024	0.748834
rna17338	8669	8634	36.3619	1.03916
rna17339	2195	2160	1398.64	159.771
rna17343	3401	3366	0	0
rna17341	3756	3721	5.13602	0.340576
rna17342	3672	3637	3.2657e-005	2.21555e-006
rna17340	3606	3571	24.8639	1.71802
rna17344	3393	3358	24	1.76351
rna17345	2624	2589	595	56.7065
rna17346	838	803	0	0
rna17347	916	881	143.455	40.1779
rna17348	1965	1930	376.545	48.1401
rna17350	2718	2683	69.6581	6.40617
rna17349	2668	2633	321.342	30.1137
rna17351	5137	5102	10.1667	0.491686
rna17352	2126	2091	2.83328	0.334336
rna17353	4256	4221	2390	139.711
rna17354	598	563	1	0.438267
rna17355	682	647	259	98.7741
rna17356	1184	1149	520	111.669
rna17357	668	633	91	35.472
rna17358	1935	1900	103.859	13.4877
rna17359	1461	1426	337.079	58.3256
rna17360	1967	1932	88.6284	11.3191
rna17361	1919	1884	758.166	99.2958
rna17362	1926	1891	164.744	21.4964
rna17363	1452	1417	627.062	109.191
rna17364	1349	1314	102.462	19.2405
rna17365	2471	2436	207	20.9672
rna17366	7505	7470	1104.51	36.4834
rna17367	3082	3047	45	3.64408
rna17368	1194	1159	5	1.06447
rna17369	563	528	1	0.467319
rna17370	714	679	5	1.81697
rna17371	1133	1098	4	0.898887
rna17372	4204	4169	8.00068	0.473524
rna17373	2377	2342	58.9205	6.20765
rna17377	4690	4655	62.5616	3.31616
rna17376	5598	5563	0	0
rna17374	4909	4874	0	0
rna17375	5533	5498	0	0
rna17378	4543	4508	13.2469	0.725068
rna17379	2556	2521	6	0.587254
rna17380	6101	6066	9	0.36609
rna17381	2016	1981	1	0.124556
rna17382	2861	2826	1	0.0873123
rna17383	679	644	0	0
rna17384	1479	1444	0	0
rna17385	664	629	10	3.92281
rna17386	3742	3707	2	0.133124
rna17387	1910	1875	35	4.6059
rna17388	2048	2013	222	27.2118
rna17389	8864	8829	489.134	13.6698
rna17390	8581	8546	3034.68	87.6189
rna17391	7617	7582	0	0
rna17392	6033	5998	797.835	32.8212
rna17393	10076	10041	9061.42	222.673
rna17394	5467	5432	292	13.2639
rna17396	647	612	76.9057	31.0066
rna17395	700	665	25.0943	9.31112
rna17397	1377	1342	0	0
rna17398	1344	1309	271.408	51.1601
rna17399	1385	1350	26.6556	4.87195
rna17400	1378	1343	30.7703	5.65332
rna17402	1768	1733	48.7779	6.945
rna17401	1673	1638	141.388	21.2983
rna17403	3140	3105	113	8.97975
rna17404	3244	3209	132.085	10.1562
rna17405	3371	3336	1602.28	118.511
rna17407	2601	2566	11.8665	1.14108
rna17406	2409	2374	391.772	40.7193
rna17409	5576	5541	1543.43	68.73
rna17408	5439	5404	33.5705	1.53282
rna17410	1086	1051	0.965513	0.226675
rna17411	1089	1054	0.0344873	0.00807358
rna17412	3855	3820	0	0
rna17413	2956	2921	8	0.675781
rna17414	822	787	22.2712	6.9826
rna17415	619	584	64.7288	27.3484
rna17416	94	59	0	0
rna17417	22	23	0	0
gene7548	467	432	2	1.14234
rna17418	4964	4929	34.6911	1.73663
rna17419	4912	4877	722.946	36.5764
rna17426	1647	1612	2	0.306135
rna17420	5086	5051	37.003	1.80762
rna17421	4963	4928	836.571	41.8871
rna17422	4716	4681	85.5121	4.50751
rna17423	4665	4630	1627.44	86.7302
rna17424	4853	4818	210.986	10.8052
rna17425	4802	4767	3699.48	191.489
rna17427	1125	1090	963	217.995
rna17429	871	836	5.14863	1.51961
rna17428	721	686	7.85137	2.82403
rna17430	87	52	0	0
rna17431	23	24	0	0
rna17436	4182	4147	100.906	6.00384
rna17432	3369	3334	185.882	13.7569
rna17433	3936	3901	70.1391	4.43641
rna17434	3970	3935	0.00275581	0.000172803
rna17435	4409	4374	0.0653453	0.00368623
rna17437	1962	1927	72.0051	9.21996
rna17442	5228	5193	1562.1	74.223
rna17441	5091	5056	204.219	9.96635
rna17439	5237	5202	1.37938e-005	6.54277e-007
rna17440	5375	5340	150.22	6.9412
rna17438	5205	5170	906.254	43.2521
rna17443	1491	1456	379.862	64.3742
rna17445	2017	1982	381.967	47.5521
rna17444	4835	4800	5916.1	304.118
rna17446	5689	5654	600.767	26.2179
rna17447	2424	2389	117.835	12.1704
rna17448	647	612	2.39862	0.96707
rna17449	5805	5770	17	0.726977
rna17451	7345	7310	0	0
rna17452	6929	6894	0	0
rna17450	7334	7299	0	0
rna17453	6174	6139	0.0414544	0.00166618
rna17454	6176	6141	377.091	15.1515
rna17455	5819	5784	15.8675	0.676907
rna17456	2433	2398	0	0
rna17457	1837	1802	1	0.136928
rna17458	699	664	116	43.106
rna17459	861	826	0	0
rna17460	902	867	206	58.6267
rna17461	1345	1310	0	0
rna17462	2834	2799	32	2.82095
rna17463	2698	2663	0	0
rna17465	1792	1757	0.00479744	0.000673729
rna17464	1784	1749	0.995203	0.140401
rna17466	1509	1474	0	0
rna17467	1069	1034	0	0
rna17468	599	564	0	0
rna17469	1486	1451	25	4.25128
rna17470	2663	2628	340	31.9228
rna17472	5115	5080	1.00884e-006	4.90013e-008
rna17471	5047	5012	7.00763	0.344991
rna17473	2942	2907	7	0.594156
rna17474	6013	5978	29.0368	1.1985
rna17475	3136	3101	315.409	25.0969
rna17476	3003	2968	69.6388	5.78942
rna17477	3270	3235	0.0424093	0.0032347
rna17478	2328	2293	307.873	33.1296
rna17479	5008	4973	2279.12	113.083
rna17480	4899	4864	533.522	27.0649
rna17481	5593	5558	80.0769	3.55497
rna17483	4095	4060	19.0075	1.15517
rna17482	5178	5143	0	0
rna17487	5366	5331	575.343	26.6297
rna17486	5374	5339	160.488	7.41702
rna17485	5444	5409	199.5	9.10067
rna17484	5451	5416	69.7527	3.17783
rna17488	108	73	0	0
rna17489	22	23	0	0
rna17490	137	102	0	0
rna17491	21	22	0	0
rna17492	4370	4335	1816	103.365
rna17493	1130	1095	183	41.2368
rna17494	1350	1315	435	81.6227
rna17495	1357	1322	11	2.05309
rna17496	2071	2036	0	0
rna17497	1987	1952	4	0.505624
rna17498	1645	1610	0	0
rna17499	2931	2896	0	0
rna17500	1875	1840	0	0
rna17501	1099	1064	0	0
rna17502	1698	1663	0	0
rna17503	615	580	0	0
rna17504	1680	1645	0	0
rna17505	1527	1492	0	0
rna17508	8922	8887	227.097	6.30528
rna17507	4867	4832	290.934	14.8564
rna17506	2525	2490	225.717	22.3673
rna17509	6158	6123	82.0009	3.30447
rna17512	6953	6918	4981.17	177.664
rna17511	6097	6062	2119.97	86.2901
rna17510	3881	3846	103.125	6.6161
rna17513	884	849	2	0.581259
rna17514	804	769	8	2.56691
rna17515	1497	1462	51	8.60737
rna17517	1074	1039	14.4861	3.44019
rna17516	1092	1057	294.514	68.7509
rna17518	83	48	2	10.281
rna17519	84	49	0	0
rna17520	734	699	38	13.4139
rna17521	2740	2705	0	0
rna17522	1839	1804	0	0
rna17523	2073	2038	0	0
rna17524	1982	1947	0.999999	0.126731
rna17525	2006	1971	6.02745e-007	7.54561e-008
rna17526	2852	2817	5.0049	0.438386
rna17527	4923	4888	0	0
rna17528	4849	4814	0	0
rna17529	2035	2000	0	0
rna17530	2125	2090	1	0.11806
rna17531	999	964	12	3.07151
rna17532	1069	1034	0	0
rna17533	869	834	19.1133	5.6548
rna17534	891	856	0	0
rna17535	686	651	0	0
rna17536	720	685	4	1.44084
rna17537	1642	1607	529.586	81.3146
rna17538	1758	1723	59.4138	8.50843
rna17540	4169	4134	4808.31	286.992
rna17539	4294	4259	256.686	14.8711
rna17541	73	38	0	0
rna17542	23	24	0	0
rna17543	2148	2113	4	0.467098
rna17547	5684	5649	248.815	10.8681
rna17546	5669	5634	159.075	6.9668
rna17544	5684	5649	60.2598	2.63211
rna17545	5685	5650	0.00110318	4.81777e-005
rna17548	3241	3206	55.8489	4.29832
rna17549	2011	1976	37.9347	4.73694
rna17550	2957	2922	45.0653	3.80548
rna17555	2492	2457	179.417	18.018
rna17554	2470	2435	127.597	12.9297
rna17553	3329	3294	303.663	22.7466
rna17552	3372	3337	57.2953	4.23653
rna17551	3050	3015	0.0268377	0.00219637
rna17556	3176	3141	109.904	8.63362
rna17557	3634	3599	808.564	55.4345
rna17558	3542	3507	230.623	16.2261
rna17559	3367	3332	353.378	26.1687
rna17560	3384	3349	498.435	36.7232
rna17561	3282	3247	19.0206	1.44541
rna17562	5059	5024	2546.21	125.052
rna17563	665	630	42	16.4496
rna17564	1578	1543	99.2144	15.8656
rna17565	576	541	89	40.592
rna17566	804	769	239	76.6865
rna17567	563	528	31	14.4869
rna17568	1403	1368	114	20.562
rna17569	1579	1544	71.7464	11.4657
rna17619	1442	1407	84.0046	14.7318
rna17620	1594	1559	51.9956	8.22939
rna17621	869	834	104.531	30.9261
rna17570	1694	1659	105.84	15.7417
rna17622	112	77	1	3.20447
rna17623	22	23	0	0
rna17571	1658	1623	233.961	35.5691
rna17572	1708	1673	83.8982	12.3738
rna17573	1582	1547	47.7022	7.60845
rna17574	2590	2555	124.822	12.0544
rna17624	532	497	22.9723	11.405
rna17625	1348	1313	94	17.6649
rna17575	2462	2427	89.1431	9.06287
rna17576	2067	2032	1013	123.008
rna17577	2626	2591	754.374	71.8401
rna17578	2087	2052	143.48	17.2529
rna17579	2286	2251	126.187	13.832
rna17580	2313	2278	444.673	48.1654
rna17581	2486	2451	468.559	47.1703
rna17582	1945	1910	103.261	13.3399
rna17583	1799	1764	104.275	14.5858
rna17584	1800	1765	7.09872	0.992391
rna17585	3256	3221	347.862	26.648
rna17586	1635	1600	52.3045	8.06616
rna17587	1707	1672	60.5161	8.93064
rna17588	2681	2646	84.7239	7.90066
rna17589	1743	1708	81.8004	11.8172
rna17590	1746	1711	1.29979	0.187444
rna17591	2055	2020	2250.89	274.948
rna17592	1708	1673	189.309	27.9205
rna17593	1991	1956	103.22	13.0209
rna17594	1753	1718	58.2906	8.37188
rna17595	1877	1842	155.77	20.8662
rna17596	2114	2079	347.569	41.251
rna17597	2597	2562	294.431	28.3565
rna17598	1823	1788	96.2428	13.2815
rna17599	1699	1664	58.6829	8.70173
rna17600	1834	1799	79.6685	10.927
rna17601	2015	1980	93.0703	11.5983
rna17602	2015	1980	3.25049e-005	4.05071e-006
rna17603	2111	2076	12.3242	1.4648
rna17604	1724	1689	34.0127	4.96888
rna17605	1928	1893	69.2059	9.0207
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	70.4961	9.97392
rna17607	1930	1895	146.169	19.0324
rna17608	3495	3460	161.907	11.5461
rna17609	3001	2966	62.3415	5.18626
rna17610	3498	3463	21.0212	1.49779
rna17614	2592	2557	0	0
rna17613	2659	2624	114.917	10.8061
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	111.267	11.373
rna17616	1678	1643	33.0978	4.9706
rna17617	1759	1724	22.9698	3.28751
rna17618	2287	2252	155.809	17.0715
rna17628	2784	2749	970	87.0652
rna17629	6094	6059	35.9048	1.46217
rna17630	6094	6059	35.9048	1.46217
rna17631	682	647	104	39.6622
rna17632	1579	1544	58	9.2689
rna17633	3024	2989	197.054	16.267
rna17634	3283	3248	601.946	45.7287
rna17635	3085	3050	520.345	42.0958
rna17637	1306	1271	277.235	53.8207
rna17636	1334	1299	0	0
rna17638	2690	2655	975.812	90.6879
rna17639	4170	4135	0.000680923	4.06322e-005
rna17640	4124	4089	325.515	19.6427
rna17641	4111	4076	542.37	32.8329
rna17642	1723	1688	328.554	48.0267
rna17643	1861	1826	0	0
rna17644	1710	1675	350.613	51.6488
rna17645	1706	1671	48.8328	7.21079
rna17646	2692	2657	56.1709	5.21636
rna17647	2907	2872	0	0
rna17648	2657	2622	0.0468472	0.00440858
rna17649	2105	2070	266.782	31.8005
rna17650	1684	1649	1	0.149633
rna17651	2232	2197	0	0
rna17657	2069	2034	250.736	30.4168
rna17652	2305	2270	6.29642	0.684408
rna17653	2483	2448	82.9672	8.36262
rna17654	2546	2511	0	0
rna17656	2593	2558	265.354	25.5961
rna17655	2597	2562	392.646	37.8155
rna17658	1176	1141	204	44.1156
rna17659	1453	1418	208	36.1938
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	2184.08	76.3222
rna17664	7074	7039	1.04698e-007	3.67006e-009
rna17665	7005	6970	1.71526e-008	6.07218e-010
rna17666	7002	6967	1.14591e-008	4.05838e-010
rna17667	7026	6991	3842.24	135.61
rna17668	7065	7030	1114.1	39.1037
rna17669	7023	6988	1388.94	49.0431
rna17670	7047	7012	1241.92	43.7019
rna17660	7577	7542	17662.4	577.846
rna17661	7508	7473	4377.34	144.532
rna17662	7505	7470	3079.09	101.707
rna17673	7218	7183	1227.98	42.1824
rna17674	7207	7172	162.188	5.57988
rna17675	7182	7147	214.842	7.41726
rna17676	6985	6950	279.482	9.92241
rna17677	7211	7176	1118.96	38.4752
rna17678	6172	6137	8392.73	337.439
rna17679	6097	6062	1976.48	80.4495
rna17680	9814	9779	24350.7	614.418
rna17681	1064	1029	1.65401	0.396615
rna17682	1141	1106	14.3635	3.20444
rna17683	3322	3287	419.076	31.4587
rna17684	2674	2639	64.1121	5.99443
rna17685	961	926	1.265	0.337076
rna17686	954	919	3.20348	0.860111
rna17688	938	903	3.09374	0.845364
rna17687	944	909	6.25001	1.69654
rna17689	2441	2406	0	0
rna17690	2423	2388	1095.09	113.152
rna17691	2307	2272	9.97847	1.08369
rna17692	2259	2224	452.494	50.2025
rna17693	2577	2542	0	0
rna17694	2541	2506	71.4392	7.03401
rna17695	1605	1570	319	50.1347
rna17696	1284	1249	38	7.50704
rna17697	1333	1298	75	14.2572
rna17698	1875	1840	800	107.28
rna17704	1600	1565	39.3737	6.20783
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	139.447	20.7026
rna17699	1781	1746	81.3119	11.491
rna17700	1781	1746	229.742	32.4671
rna17705	1834	1799	0	0
rna17706	1829	1794	0	0
