target_id	length	eff_length	est_counts	tpm
rna14553	490	455	0	0
rna14555	2591	2556	152	12.5842
rna14556	2375	2340	16	1.44693
rna14557	4509	4474	78.7216	3.7234
rna14558	4514	4479	19.2784	0.910818
rna14559	820	785	11	2.96528
rna14560	5537	5502	0.318537	0.0122513
rna14561	5585	5550	232.681	8.87178
rna14562	1501	1466	32	4.61911
rna14563	515	480	0	0
rna14564	479	444	6	2.85963
rna14568	2057	2022	253.514	26.5316
rna14567	2144	2109	13.0426	1.30867
rna14566	2263	2228	37.4433	3.55632
rna14565	2094	2059	6.60525e-008	6.78852e-009
rna14571	1887	1852	8.35693	0.954877
rna14569	2199	2164	0	0
rna14570	2193	2158	437.643	42.9152
rna14576	3702	3667	419.973	24.2355
rna14573	4038	4003	0.00186989	9.88489e-005
rna14574	3999	3964	192.477	10.2751
rna14575	3984	3949	58.7701	3.14928
rna14572	4058	4023	0	0
rna14577	3871	3836	626.118	34.5398
rna14578	1174	1139	398.66	74.0663
rna14579	3357	3322	225.435	14.3603
rna14582	3103	3068	71.404	4.92503
rna14580	3544	3509	291.16	17.5586
rna14581	3493	3458	0.000625413	3.82722e-005
rna14583	829	794	1429.49	380.982
rna14584	1059	1024	48.5054	10.0238
rna14585	1909	1874	294.369	33.2403
rna14587	2000	1965	0	0
rna14588	1943	1908	116.862	12.961
rna14589	1886	1851	0	0
rna14586	2012	1977	19.9904	2.13972
rna14591	1461	1426	0.00140448	0.000208419
rna14592	1497	1462	330.999	47.9094
rna14590	1860	1825	89.7781	10.41
rna14593	1230	1195	545	96.5096
rna14594	1876	1841	343	39.426
rna14597	1378	1343	0	0
rna14596	1208	1173	374	67.4708
rna14595	1253	1218	0	0
rna14598	1282	1247	32.123	5.45119
rna14599	1360	1325	0	0
rna14602	1271	1236	0	0
rna14603	1189	1154	24.619	4.51446
rna14600	1555	1520	263.602	36.6985
rna14601	1487	1452	0	0
rna14604	1179	1144	130.656	24.1682
rna14605	1572	1537	12	1.65215
rna14606	643	608	218	75.8744
rna14607	686	651	341	110.845
rna14608	4159	4124	993.726	50.9906
rna14611	4266	4231	0	0
rna14612	4188	4153	0	0
rna14610	4201	4166	0	0
rna14609	4410	4375	171.274	8.2843
rna14613	963	928	120	27.3637
rna14618	9738	9703	1402.73	30.5923
rna14614	10301	10266	0	0
rna14615	10238	10203	7.88187e-008	1.63472e-009
rna14616	10196	10161	1299.24	27.058
rna14617	10124	10089	0.00260406	5.46192e-005
rna14619	9772	9737	765.019	16.6261
rna14620	1095	1060	9	1.79671
rna14621	492	457	18	8.33486
rna14622	676	641	0	0
rna14623	4021	3986	299	15.8736
rna14626	923	888	11.627	2.77076
rna14625	1276	1241	18.5653	3.16572
rna14624	1164	1129	18.4049	3.44969
rna14627	2366	2331	284.403	25.8187
rna14628	4356	4321	185.597	9.08926
rna14629	4019	3984	0	0
rna14630	4332	4297	308.403	15.1878
rna14631	2678	2643	148.379	11.88
rna14632	1918	1883	0	0
rna14633	2046	2011	516	54.2975
rna14634	3079	3044	818	56.8657
rna14635	717	682	400.22	124.181
rna14636	838	803	199.044	52.4537
rna14637	253	218	15.7362	15.2752
rna14638	1112	1077	402	78.9864
rna14639	1791	1756	25	3.01271
rna14642	1989	1954	354.86	38.4304
rna14640	2503	2468	432.14	37.0528
rna14641	2549	2514	0	0
rna14644	1112	1077	5.95777	1.1706
rna14645	1115	1080	0.201783	0.0395369
rna14643	1747	1712	45.8404	5.66614
rna14646	4754	4719	38.6254	1.73207
rna14651	5298	5263	216.932	8.72234
rna14649	5311	5276	0.0256558	0.00102902
rna14650	5368	5333	2.25381e-005	8.94311e-007
rna14647	5398	5363	2.76459e-005	1.09085e-006
rna14648	5407	5372	0	0
rna14652	5346	5311	1.87075e-005	7.45386e-007
rna14653	5152	5117	84.4165	3.49103
rna14654	5212	5177	3.09377e-005	1.2646e-006
rna14655	5317	5282	8.11586e-005	3.25146e-006
rna14657	1318	1283	107.69	17.7619
rna14656	951	916	393.31	90.8619
rna14658	1543	1508	152	21.3297
rna14661	1618	1583	35.8717	4.79527
rna14660	1576	1541	109.815	15.08
rna14659	1741	1706	363.313	45.0655
rna14662	1082	1047	244	49.3157
rna14663	5346	5311	2466.23	98.2649
rna14664	1708	1673	376	47.5591
rna14665	2187	2152	227	22.3216
rna14666	4645	4610	294	13.4955
rna14667	2549	2514	150	12.6261
rna14668	1070	1035	239	48.8652
rna14669	2260	2225	107.356	10.2103
rna14670	2266	2231	117.71	11.1649
rna14671	2207	2172	0.000558643	5.44273e-005
rna14672	1953	1918	35.9874	3.97049
rna14673	1910	1875	182.102	20.5521
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	291.844	20.1823
rna14677	853	818	1120	289.739
rna14678	2294	2259	562	52.6456
rna14679	1659	1624	0	0
rna14680	1625	1590	25.2756	3.36393
rna14682	1665	1630	0	0
rna14683	1608	1573	301.753	40.5943
rna14681	1367	1332	8.13282	1.29205
rna14684	1676	1641	28.8133	3.71558
rna14685	1570	1535	0.0253558	0.00349551
rna14687	2433	2398	372	32.8274
rna14686	2431	2396	0	0
rna14688	1666	1631	12.1332	1.57422
rna14689	1615	1580	106.192	14.2225
rna14690	1586	1551	81.6748	11.1434
rna14691	1600	1565	0	0
rna14692	1377	1342	1699	267.906
rna14694	1437	1402	0	0
rna14695	1620	1585	82.0785	10.9583
rna14693	1640	1605	459.922	60.6388
rna14696	1962	1927	1.36996e-005	1.50441e-006
rna14699	2453	2418	0	0
rna14700	2615	2580	63	5.16729
rna14697	2000	1965	29.7727	3.20626
rna14698	1934	1899	746.227	83.155
rna14701	3854	3819	458	25.378
rna14702	2665	2630	0	0
rna14703	2539	2504	1308.98	110.622
rna14704	2500	2465	898.024	77.0926
rna14708	2206	2171	430.463	41.9583
rna14707	2175	2140	2.51564e-005	2.48758e-006
rna14706	2222	2187	153.684	14.8704
rna14705	2384	2349	4.60417e-005	4.14773e-006
rna14709	2174	2139	84.8531	8.39458
rna14710	649	614	418	144.062
rna14711	1084	1049	216	43.5733
rna14712	4503	4468	108	5.11508
rna14713	1394	1359	59	9.18702
rna14714	1024	989	9961	2131.32
rna14715	568	533	171	67.8908
rna14716	1007	972	478	104.065
rna14717	2376	2341	464	41.9429
rna14718	2158	2123	1322.88	131.86
rna14719	1443	1408	276.306	41.527
rna14720	1126	1091	117	22.6936
rna14721	1169	1134	587	109.539
rna14722	1429	1394	0.217276	0.0329831
rna14723	1321	1286	382.639	62.9637
rna14724	2844	2809	526.51	39.6641
rna14725	1483	1448	43.6335	6.37666
rna14726	999	964	526	115.465
rna14727	3151	3116	979.149	66.4956
rna14728	3091	3056	0.0663485	0.0045943
rna14729	2225	2190	152.785	14.7631
rna14730	1391	1356	2	0.312113
rna14733	983	948	0	0
rna14732	918	883	3	0.718957
rna14731	954	919	0	0
rna14739	1333	1298	1.49178	0.243204
rna14738	1396	1361	0	0
rna14737	1345	1310	247.508	39.9816
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1677.03	417.998
rna14741	1195	1160	120.995	22.0725
rna14742	1495	1460	444.98	64.4956
rna14743	2541	2506	2380	200.973
rna14744	2229	2194	167	16.1073
rna14745	1521	1486	137	19.5094
rna14746	5122	5087	1544	64.2285
rna14747	6112	6077	323	11.2475
rna14748	1096	1061	622	124.056
rna14749	1096	1061	61	12.1662
rna14750	2067	2032	216	22.4943
rna14751	799	764	506	140.152
rna14752	2903	2868	1335.72	98.5548
rna14756	2699	2664	798.344	63.4158
rna14755	2576	2541	66.9405	5.57477
rna14754	2501	2466	2.40263e-006	2.06175e-007
rna14753	2614	2579	443.582	36.3969
rna14757	3150	3115	329.762	22.4019
rna14758	3222	3187	0	0
rna14759	1534	1499	265	37.4099
rna14760	1391	1356	0	0
rna14761	1388	1353	48.6852	7.6145
rna14762	1324	1289	191.314	31.4077
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000373417	6.06446e-005
rna14765	1152	1117	688.23	130.384
rna14766	1134	1099	797.77	153.611
rna14767	1514	1479	559	79.9808
rna14768	1314	1279	2354.66	389.583
rna14769	1219	1184	8499.34	1519.06
rna14770	1579	1544	254	34.812
rna14771	1113	1078	185.834	36.4795
rna14772	1215	1180	71.166	12.7624
rna14773	1166	1131	0	0
rna14777	2151	2116	357.936	35.7958
rna14776	2271	2236	95.9106	9.07689
rna14775	2375	2340	86.0056	7.77773
rna14774	2318	2283	2.14932	0.199222
rna14778	1719	1684	1264.83	158.94
rna14779	1454	1419	880.354	131.286
rna14780	887	852	407.811	101.289
rna14781	2752	2717	75.5556	5.88463
rna14782	2869	2834	48.4444	3.61731
rna14783	1486	1451	3450	503.146
rna14785	2416	2381	0.119214	0.0105952
rna14784	2397	2362	2045.88	183.292
rna14786	417	382	3027	1676.84
rna14787	1723	1688	398	49.8945
rna14788	584	549	43	16.5744
rna14790	3288	3253	708.258	46.0733
rna14791	3356	3321	61.4309	3.91435
rna14789	3354	3319	242.311	15.4493
rna14792	7633	7598	134.049	3.73342
rna14793	7676	7641	150.206	4.15986
rna14802	6933	6898	6.11712	0.187658
rna14799	6877	6842	0	0
rna14800	6931	6896	3.05414	0.0937204
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	10.1644	0.332548
rna14794	7387	7352	221.582	6.3778
rna14795	7564	7529	0	0
rna14803	6236	6201	297.548	10.154
rna14804	5323	5288	26.7886	1.07201
rna14805	6660	6625	178.429	5.6993
rna14807	6939	6904	0	0
rna14808	7022	6987	297.483	9.00975
rna14806	6949	6914	0	0
rna14810	4966	4931	4.1521	0.178186
rna14809	4972	4937	8.85544e-006	3.79568e-007
rna14811	4933	4898	0	0
rna14812	1430	1395	9	1.36524
rna14813	411	376	1.42777	0.803547
rna14814	1997	1962	714.486	77.0614
rna14815	2071	2036	27.5135	2.85963
rna14816	824	789	305	81.8022
rna14817	2921	2886	487	35.7088
rna14818	1352	1317	2.3985	0.385385
rna14819	1751	1716	8.6015	1.06072
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	0	0
rna14822	1201	1166	0	0
rna14824	1125	1090	4	0.776561
rna14825	1290	1255	5	0.843079
rna14826	3613	3578	151	8.93056
rna14827	985	950	6	1.3365
rna14828	3122	3087	359	24.6093
rna14829	2292	2257	605	56.7239
rna14830	2829	2794	288	21.8126
rna14832	1357	1322	7	1.12049
rna14831	1377	1342	8.109e-008	1.27866e-008
rna14833	2077	2042	544	56.3748
rna14836	2926	2891	223.579	16.3654
rna14835	3317	3282	215.421	13.8896
rna14834	3482	3447	0	0
rna14841	2486	2451	123.931	10.6999
rna14840	2522	2487	1.28137	0.109029
rna14839	2386	2351	270.22	24.3225
rna14837	2502	2467	5.30656e-007	4.55183e-008
rna14838	2519	2484	5.56698	0.474253
rna14842	2136	2101	355	35.7556
rna14843	884	849	1.10349	0.275044
rna14844	4727	4692	87.5908	3.95041
rna14845	4614	4579	63.4802	2.93366
rna14846	4563	4528	0.000199396	9.31865e-006
rna14847	4554	4519	609.399	28.5366
rna14848	4489	4454	479.329	22.7733
rna14849	3701	3666	423.41	24.4406
rna14850	3750	3715	1272.69	72.4944
rna14851	1936	1901	16	1.78107
rna14852	3856	3821	129	7.14422
rna14853	1614	1579	241	32.2981
rna14861	6365	6330	2.2785e-007	7.61705e-009
rna14860	6251	6216	108.547	3.69529
rna14859	6635	6600	10.0894	0.323493
rna14858	6576	6541	372.248	12.0429
rna14857	6378	6343	49.7813	1.66079
rna14856	6406	6371	82.5283	2.74118
rna14855	5577	5542	490.054	18.712
rna14854	6767	6732	13.8806	0.436322
rna14862	5010	4975	5.54688	0.235938
rna14863	5091	5056	135.633	5.67675
rna14864	5020	4985	0.00193128	8.19828e-005
rna14865	5054	5019	87.3653	3.68352
rna14866	6395	6360	658	21.8933
rna14867	1461	1426	905	134.298
rna14870	705	670	393.895	124.408
rna14868	817	782	27.1053	7.33481
rna14869	855	820	0	0
rna14871	937	902	410	96.1877
rna14872	1048	1013	333.942	69.7596
rna14873	1801	1766	0.000188385	2.25734e-005
rna14874	1791	1756	0	0
rna14875	1801	1766	17.2582	2.06798
rna14879	1538	1503	157.554	22.1826
rna14876	1803	1768	103.397	12.3757
rna14877	1817	1782	43.0364	5.11058
rna14878	1799	1764	1.58348e-006	1.89958e-007
rna14880	592	557	767.812	291.703
rna14882	1080	1045	1.53868e-005	3.11582e-006
rna14881	1179	1144	21	3.8845
rna14883	800	765	115	31.8111
rna14884	972	937	592	133.698
rna14885	1248	1213	40.9801	7.14914
rna14886	1249	1214	15.0323	2.62029
rna14887	1075	1040	2.98762	0.607902
rna14888	2875	2840	48.7973	3.63596
rna14889	2584	2549	118.203	9.81296
rna14890	3032	2997	344.877	24.3511
rna14891	2903	2868	46.1232	3.40316
rna14892	15027	14992	947.466	13.3735
rna14893	14557	14522	3196.53	46.5795
rna14895	3082	3047	21	1.45844
rna14894	3233	3198	0	0
rna14896	3900	3865	133.435	7.30571
rna14897	4034	3999	0.24582	0.0130079
rna14898	3848	3813	173.39	9.62277
rna14899	3981	3946	146.652	7.86452
rna14900	3795	3760	0	0
rna14901	3694	3659	240.549	13.9118
rna14902	3497	3462	324.679	19.8459
rna14903	3681	3646	75.0486	4.3558
rna14904	652	617	1.43851	0.493366
gene6464	1228	1193	3.56149	0.631733
rna14906	1804	1769	16.5201	1.97618
rna14905	2277	2242	9.47992	0.894769
rna14907	437	402	0	0
rna14908	2229	2194	35.9672	3.46906
rna14909	2168	2133	442.048	43.8551
rna14912	1226	1191	255.82	45.4532
rna14911	1324	1289	0	0
rna14910	1219	1184	9.16515	1.63806
rna14913	2043	2008	19	2.00231
rna14916	4550	4515	32.0591	1.50258
rna14917	4481	4446	0	0
rna14914	9322	9287	12.6315	0.28782
rna14915	9253	9218	545.094	12.5134
rna14918	9132	9097	36.6673	0.852948
rna14919	9059	9024	86.8429	2.03647
rna14920	8456	8421	606.423	15.2389
rna14921	9063	9028	1711.68	40.121
rna14922	9072	9037	1192.61	27.9264
rna14923	5766	5731	29	1.0708
rna14924	755	720	2367.34	695.778
rna14925	767	732	185.657	53.6712
rna14926	4009	3974	673	35.8368
rna14927	2350	2315	290	26.5087
rna14928	1514	1479	521	74.5438
rna14929	821	786	306	82.3836
rna14930	1996	1961	10	1.07911
rna14931	2390	2355	0	0
rna14932	2937	2902	440.303	32.1068
rna14946	3262	3227	4.25883e-006	2.79276e-007
rna14943	3349	3314	0	0
rna14944	3353	3318	1.07358e-005	6.84702e-007
rna14945	3354	3319	5.46691e-005	3.48559e-006
rna14942	3359	3324	268.474	17.0916
rna14941	3212	3177	0.000135048	8.99524e-006
rna14940	3261	3226	82.4891	5.41096
rna14939	3330	3295	3.82513	0.245659
rna14938	3442	3407	308.67	19.1718
rna14934	4652	4617	85.5681	3.92188
rna14935	4728	4693	0	0
rna14936	4642	4607	48.9866	2.2501
rna14937	4732	4697	0	0
rna14947	4161	4126	238.988	12.2571
rna14933	2792	2757	825.697	63.3761
rna14948	1380	1345	458	72.0585
rna14949	4116	4081	1623.91	84.2048
rna14950	2324	2289	80.092	7.40432
rna14952	675	640	289	95.5564
rna14951	1041	1006	0	0
rna14953	1847	1812	23	2.68604
rna14954	2889	2854	306.021	22.6902
rna14955	2777	2742	74.6836	5.76368
rna14956	2739	2704	0	0
rna14957	2734	2699	173.201	13.5797
rna14958	2662	2627	0	0
rna14959	2585	2550	0	0
rna14960	2431	2396	1639.09	144.764
rna14961	840	805	35	9.20056
rna14962	1419	1384	79	12.0791
rna14963	1143	1108	3	0.572959
rna14964	3785	3750	775.077	43.7377
rna14965	3669	3634	41.6717	2.4266
rna14966	3081	3046	97.0522	6.74245
rna14967	2958	2923	840.607	60.8564
rna14968	2732	2697	602.841	47.3003
rna14969	994	959	0	0
rna14970	910	875	213	51.5126
rna14971	82	47	1.4	6.30336
rna14972	6929	6894	61.9711	1.90222
rna14973	6925	6890	1.08169e-007	3.3222e-009
rna14974	6919	6884	3.12297e-007	9.59995e-009
rna14975	5611	5576	319.981	12.1435
rna14976	4326	4291	25.0936	1.2375
rna14977	4556	4521	23.7115	1.10986
rna14979	5825	5790	36.8667	1.3474
rna14978	3984	3949	347.569	18.625
rna14980	2192	2157	0	0
rna14981	5080	5045	0.532974	0.0223556
rna14982	5071	5036	666.731	28.016
rna14983	4845	4810	149.301	6.56842
rna14984	819	784	4	1.07966
rna14986	3021	2986	0	0
rna14985	3271	3236	22	1.43865
rna14987	3084	3049	48.1427	3.3413
rna14988	2992	2957	6.91769	0.495053
rna14989	3254	3219	18.9396	1.24507
rna14990	1831	1796	12	1.41389
rna14991	3683	3648	0	0
rna14992	3648	3613	0	0
rna14993	3569	3534	73	4.37118
rna14994	4204	4169	0.000449048	2.27931e-005
rna14995	4212	4177	401.91	20.3614
rna14996	3630	3595	135.089	7.95178
rna15002	4224	4189	4.05276	0.204731
rna15000	2937	2902	0	0
rna15001	3929	3894	147.5	8.01562
rna14999	3797	3762	54.7481	3.07959
rna14998	3255	3220	170.316	11.1929
rna14997	2570	2535	0	0
rna15003	663	628	32.4725	10.942
rna15004	3195	3160	174.252	11.669
rna15005	2436	2401	257	22.6508
rna15006	1979	1944	335	36.4662
rna15007	936	901	0	0
rna15008	914	879	36	8.66674
rna15012	3806	3771	27.5881	1.54813
rna15010	3645	3610	86.4738	5.06897
rna15011	3741	3706	0.02451	0.00139952
rna15009	3646	3611	650.914	38.145
rna15013	710	675	75	23.5125
rna15014	1843	1808	306	35.815
rna15015	1313	1278	104	17.2205
rna15016	2546	2511	261	21.9956
rna15018	4500	4465	116.803	5.53573
rna15019	4536	4501	418.197	19.6614
rna15020	4515	4480	1.06819e-007	5.04558e-009
rna15017	4552	4517	3.54225e-007	1.65947e-008
rna15021	553	518	1131	462.035
rna15022	1505	1470	333	47.9368
rna15023	4018	3983	680	36.1277
rna15024	2332	2297	109.56	10.0933
rna15025	2641	2606	812.44	65.9719
rna15026	2295	2260	276	25.843
rna15027	2828	2793	499.751	37.8638
rna15028	2106	2071	613.249	62.6613
rna15029	2245	2210	83.5086	7.99615
rna15030	2242	2207	9.34367e-005	8.95895e-006
rna15031	1964	1929	105.491	11.5725
rna15032	1665	1630	57.2257	7.42926
rna15033	1686	1651	449.774	57.6487
rna15037	3633	3598	108.871	6.40313
rna15035	3646	3611	266.334	15.6078
rna15036	3682	3647	140.635	8.1602
rna15034	3695	3660	339.16	19.6095
rna15038	612	577	76	27.8728
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	0	0
rna15040	3122	3087	119.423	8.1864
rna15041	3032	2997	217.681	15.3701
rna15042	3128	3093	0	0
rna15043	3026	2991	15.8959	1.12463
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	0	0
rna15051	4166	4131	27.8635	1.42732
rna15052	3083	3048	7.72484	0.536311
rna15053	1971	1936	126.412	13.8173
rna15054	2960	2925	10.6588	0.771125
rna15055	1528	1493	21.3535	3.02658
rna15056	5236	5201	3.28071	0.133482
rna15057	6142	6107	130.049	4.50632
rna15058	6185	6150	110.369	3.79765
rna15059	6056	6021	2.48927e-006	8.74874e-008
rna15060	5289	5254	0.00569991	0.000229572
rna15061	5150	5115	0	0
rna15062	637	602	7	2.46061
rna15063	1045	1010	3.40052	0.712469
rna15065	920	885	8.66786	2.07258
rna15064	1009	974	19.9316	4.33038
rna15066	3073	3038	331	23.0559
rna15067	1137	1102	384	73.7381
rna15074	4128	4093	192.638	9.95959
rna15069	4252	4217	223.825	11.2317
rna15070	4288	4253	0.000327584	1.62993e-005
rna15071	4153	4118	0	0
rna15072	4261	4226	0.000271864	1.36133e-005
rna15073	4189	4154	656.537	33.4453
rna15068	4298	4263	0	0
rna15075	2349	2314	211.034	19.2988
rna15076	2466	2431	246.966	21.4978
rna15077	1667	1632	240	31.1195
rna15078	1182	1147	326	60.1445
rna15087	9938	9903	5682.73	121.432
rna15086	10137	10102	322.02	6.74555
rna15085	10141	10106	920.159	19.2675
rna15084	10354	10319	587.79	12.0539
rna15083	10430	10395	2.52319	0.0513651
rna15082	10426	10391	98.389	2.00369
rna15081	10453	10418	78.0885	1.58615
rna15079	10589	10554	62.3024	1.24919
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	23.455	2.56108
rna15090	1979	1944	0.545038	0.0593298
rna15091	1309	1274	650	107.966
rna15092	1705	1670	227	28.7641
rna15093	1285	1250	54	9.14168
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	0	0
rna15099	3819	3784	840.018	46.9764
rna15098	2728	2693	715.013	56.1849
rna15097	2695	2660	348.969	27.7618
rna15100	1278	1243	347	59.0746
rna15101	2183	2148	527	51.9181
rna15102	4252	4217	533	26.7464
rna15103	1480	1445	0	0
rna15104	1488	1453	265	38.5942
rna15105	1538	1503	24.8827	3.50333
rna15106	1540	1505	24.1173	3.39105
rna15107	2716	2681	132	10.4188
rna15108	2799	2764	670.528	51.3359
rna15109	2875	2840	673.472	50.1815
rna15110	2872	2837	5.63484e-007	4.20305e-008
rna15111	2945	2910	689.899	50.1689
rna15112	2789	2754	163.101	12.5324
rna15114	1533	1498	37.2663	5.26438
rna15113	1603	1568	196.734	26.5506
rna15115	4406	4371	0	0
rna15116	3634	3599	466.891	27.4521
rna15117	4518	4483	125.393	5.91898
rna15118	4552	4517	216.157	10.1266
rna15119	3809	3774	37.5591	2.10598
rna15120	2798	2763	60	4.59528
rna15121	73	38	0.631111	3.51451
rna15122	713	678	40	12.4845
rna15123	2213	2178	10	0.971593
rna15127	2588	2553	0	0
rna15126	2630	2595	21.0976	1.72043
rna15125	2641	2606	330.612	26.8464
rna15124	2507	2472	1273.29	108.999
rna15128	1831	1796	424	49.9576
rna15129	6268	6233	47	1.59567
rna15130	12133	12098	138	2.41384
rna15131	12070	12035	8.28335e-008	1.45647e-009
rna15132	1446	1411	10	1.49974
rna15133	2580	2545	903.042	75.0865
rna15134	2498	2463	88.6534	7.61681
rna15135	2554	2519	204.323	17.1645
rna15136	2820	2785	582.942	44.2938
rna15137	2589	2554	704.508	58.3723
rna15138	2922	2887	141	10.3351
rna15139	1849	1814	1	0.116655
rna15140	732	697	275	83.4914
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	104.688	4.89252
rna15147	3174	3139	1404.31	94.6704
rna15148	1676	1641	5.00393	0.645275
rna15149	1025	990	20	4.27501
rna15150	2132	2097	218.703	22.0698
rna15151	2044	2009	29.3771	3.09437
rna15152	1468	1433	12	1.77205
rna15153	3372	3337	5	0.317071
rna15154	1312	1277	1931	319.988
rna15155	2341	2306	65	5.9648
rna15158	1093	1058	68.8386	13.7686
rna15157	1206	1171	64.7641	11.7036
rna15156	796	761	642.397	178.633
rna15159	2851	2816	362	27.2031
rna15160	5028	4993	1337.61	56.6906
rna15161	6258	6223	370	12.5818
rna15162	2313	2278	51	4.7376
rna15163	2346	2311	0	0
rna15164	2349	2314	2.63175e-007	2.40671e-008
rna15165	2804	2769	20	1.52844
rna15166	4715	4680	1.08393e-008	4.90112e-010
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	24.1511	1.05288
rna15180	1026	991	0	0
rna15178	1421	1386	1.23237e-007	1.88157e-008
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	5.9305	0.918718
rna15181	1406	1371	0.069504	0.0107279
rna15183	2367	2332	14	1.2704
rna15170	4781	4746	217.294	9.68862
rna15171	4938	4903	0	0
rna15172	4625	4590	198.685	9.15996
rna15173	4635	4600	14.0579	0.646704
rna15174	5051	5016	87.1031	3.67467
rna15175	4907	4872	258.833	11.2423
rna15176	5692	5657	58.8759	2.20239
rna15184	8588	8553	321.516	7.95474
rna15185	7967	7932	454.542	12.1264
rna15186	82	47	2	9.0048
rna15187	23	24	0	0
rna15188	7023	6988	150.893	4.56938
rna15189	6733	6698	196.134	6.19653
rna15190	7743	7708	149.874	4.11458
rna15191	7023	6988	2.00566e-008	6.07361e-010
rna15192	7065	7030	199.887	6.01688
rna15193	7020	6985	87.3202	2.64539
rna15194	7065	7030	61.0974	1.83912
rna15195	6506	6471	0	0
rna15196	7622	7587	134.68	3.75642
rna15197	6946	6911	147.866	4.52761
rna15198	6665	6630	947.25	30.2338
rna15199	1811	1776	346	41.2264
rna15200	3540	3505	231	13.9465
rna15201	8359	8324	5145.39	130.806
rna15202	2167	2132	360.052	35.7371
rna15203	2781	2746	73.4895	5.66327
rna15204	2784	2749	19.4588	1.4979
rna15205	1923	1888	17.7357	1.98787
rna15206	1980	1945	79.2688	8.62432
rna15207	2780	2745	210.022	16.1907
rna15209	2087	2052	0	0
rna15208	1899	1864	326.973	37.1201
rna15210	3411	3376	82.4258	5.16658
rna15211	3314	3279	0	0
rna15212	3774	3739	112.321	6.35694
rna15213	3068	3033	249.253	17.3904
rna15215	1670	1635	2017.12	261.07
rna15214	1790	1755	43.875	5.29032
rna15216	1678	1643	281	36.1919
rna15217	10941	10906	23042	447.092
rna15218	479	444	0	0
rna15219	5497	5462	261.314	10.124
rna15220	4993	4958	1603.49	68.4387
rna15221	2485	2450	377.663	32.6198
rna15222	2744	2709	3.97798	0.310739
rna15223	3110	3075	29.3587	2.02038
rna15224	3087	3052	331	22.9502
rna15225	3872	3837	32.5169	1.79333
rna15229	1229	1194	33.9995	6.02574
rna15230	1240	1205	0.000483618	8.49293e-005
rna15226	3518	3483	208.527	12.6692
rna15231	1059	1024	193	39.8841
rna15232	1359	1324	465.982	74.4771
rna15227	3716	3681	0	0
rna15228	3587	3552	102.957	6.13371
rna15236	6220	6185	325.891	11.15
rna15237	6332	6297	1.06607e-007	3.58258e-009
rna15238	6302	6267	16.3911	0.553466
rna15235	6316	6281	61.4383	2.06991
rna15233	6234	6199	516.108	17.6182
rna15234	6316	6281	0.17141	0.00577497
rna15239	1743	1708	3	0.371685
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	21.1925	0.726134
rna15244	6808	6773	1130.91	35.3337
rna15245	6772	6737	2.97339	0.0933958
rna15246	5900	5865	991.159	35.7616
rna15247	1712	1677	582	73.4399
rna15249	3075	3040	74.1255	5.15984
rna15248	3073	3038	77.8745	5.42437
rna15250	82	47	1.79217	8.06909
rna15251	1605	1570	53	7.14362
rna15252	965	930	290	65.9868
rna15253	1178	1143	223	41.2858
rna15256	3182	3147	45.5909	3.06566
rna15254	3155	3120	197.13	13.3703
rna15255	2846	2811	170.279	12.8186
rna15267	4616	4581	1291.16	59.6434
rna15266	7812	7777	0	0
rna15265	8021	7986	53.9675	1.43003
rna15263	8025	7990	0	0
rna15264	7834	7799	0	0
rna15262	8047	8012	0	0
rna15261	8042	8007	0	0
rna15260	8046	8011	0	0
rna15259	8065	8030	0	0
rna15257	7836	7801	12.0875	0.32789
rna15258	8069	8034	0	0
rna15268	7031	6996	58.7828	1.77804
rna15269	2695	2660	262	20.8431
rna15270	3609	3574	1708.19	101.14
rna15271	6968	6933	154.16	4.70535
rna15272	7054	7019	4.70004e-005	1.417e-006
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	0	0
rna15280	2597	2562	0	0
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	8	0.694667
rna15285	1154	1119	4	0.756436
rna15286	698	663	0	0
