target_id	length	eff_length	est_counts	tpm
rna14000	4492	4457	0	0
rna14001	1854	1819	126.917	15.7946
rna14003	1788	1753	108.083	13.9571
rna14002	1811	1776	1.28913e-005	1.64314e-006
rna14004	1974	1939	244	28.4861
rna14005	1967	1932	194	22.7308
rna14006	7974	7939	0.940425	0.0268151
rna14007	7967	7932	435.851	12.4387
rna14008	7955	7920	741.208	21.1854
rna14009	2955	2920	378	29.3042
rna14011	886	851	189	50.2751
rna14010	983	948	0	0
rna14012	6502	6467	34.071	1.19262
rna14013	6484	6449	1029.93	36.1523
rna14015	1609	1574	9.25882	1.33159
rna14014	1439	1404	29.7084	4.78998
rna14016	1649	1614	200.749	28.156
rna14017	958	923	152.693	37.4489
rna14018	1004	969	0	0
rna14019	1078	1043	15.5902	3.38367
rna14020	1015	980	0	0
rna14021	3883	3848	247.709	14.5723
rna14023	2694	2659	327.932	27.9181
rna14022	3077	3042	13.3594	0.994144
rna14024	1372	1337	109.607	18.5578
rna14025	1693	1658	88.1065	12.0294
rna14026	2554	2519	0	0
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	17.4244	1.82695
rna14030	2154	2119	28.8626	3.08337
rna14031	2264	2229	279	28.3344
rna14032	4471	4436	0	0
rna14033	4468	4433	200.992	10.2637
rna14034	4408	4373	362.198	18.7494
rna14035	4514	4479	75.81	3.83148
rna14040	2631	2596	86.7093	7.56105
rna14039	2834	2799	13.7791	1.11439
rna14038	2852	2817	0	0
rna14036	2851	2816	0.00837594	0.000673321
rna14037	2863	2828	0	0
rna14041	1971	1936	94	10.9912
rna14042	5202	5167	497.259	21.7854
rna14043	5208	5173	1506.8	65.9379
rna14044	5223	5188	23.4232	1.02204
rna14045	5229	5194	71.7746	3.12816
rna14046	4568	4533	194.394	9.70774
rna14047	3925	3890	0	0
rna14048	3990	3955	103.607	5.93012
rna14049	5871	5836	3113.23	120.758
rna14050	364	329	0	0
rna14051	6152	6117	533.481	19.7424
rna14052	2745	2710	0	0
rna14053	5931	5896	239.529	9.19647
rna14054	5951	5916	36.5795	1.39969
rna14055	5932	5897	600.032	23.0337
rna14056	5832	5797	5.37878	0.21004
rna14057	1355	1320	74	12.6905
rna14058	544	509	46	20.4579
rna14059	864	829	41.7699	11.4059
rna14060	847	812	285.23	79.517
rna14064	2759	2724	1607	133.546
rna14063	2808	2773	2.3037e-007	1.8806e-008
rna14062	2797	2762	2.97552e-005	2.43871e-006
rna14061	2815	2780	1.05519e-008	8.59224e-010
rna14065	1860	1825	217.704	27.0038
rna14066	2000	1965	288.296	33.2122
rna14071	8120	8085	67.6032	1.89282
rna14072	8080	8045	50.4736	1.42023
rna14067	8670	8635	1413.73	37.0617
rna14068	8565	8530	3.68245	0.0977257
rna14069	8562	8527	391.291	10.3878
rna14070	8661	8626	39.4197	1.03449
rna14073	1666	1631	217	30.118
rna14074	2219	2184	1152	119.404
rna14076	5916	5881	600.339	23.1082
rna14075	5899	5864	586.661	22.6472
rna14077	1285	1250	307.347	55.6596
rna14078	1290	1255	51.3937	9.27015
rna14079	1301	1266	0	0
rna14080	1208	1173	372.259	71.8403
rna14081	4128	4093	2957	163.542
rna14082	741	706	244	78.2359
rna14084	1936	1901	30.7172	3.65781
rna14085	1941	1906	30.9905	3.68066
rna14086	1939	1904	36.2699	4.31222
rna14087	1944	1909	36.5804	4.33774
rna14083	2071	2036	7.44195	0.827427
rna14088	3771	3736	244.742	14.8293
rna14089	3742	3707	571.366	34.8909
rna14090	3530	3495	0.000113423	7.34642e-006
rna14091	3500	3465	177.892	11.6218
rna14093	3065	3030	0	0
rna14092	3551	3516	709	45.6476
rna14095	2716	2681	198.994	16.8021
rna14094	3106	3071	947.605	69.8503
rna14096	779	744	0	0
rna14097	804	769	50.4016	14.8367
rna14098	4000	3965	1422.39	81.2074
rna14099	804	769	0	0
rna14100	2164	2129	205	21.7971
rna14101	4019	3984	794.512	45.1442
rna14102	3998	3963	303.14	17.3157
rna14103	4007	3972	1012.14	57.6834
rna14104	3986	3951	634.538	36.3556
rna14105	2987	2952	0	0
rna14106	3144	3109	0	0
rna14107	2836	2801	56.0106	4.52666
rna14108	2880	2845	14.663	1.16671
rna14109	2995	2960	0	0
rna14110	3059	3024	0	0
rna14111	3033	2998	0	0
rna14112	3072	3037	0	0
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	507.54	12.8977
rna14115	7453	7418	1238.87	37.8059
rna14117	4229	4194	10.5892	0.57155
rna14118	759	724	2	0.625334
rna14121	2309	2274	277.174	27.592
rna14120	2353	2318	331.402	32.364
rna14119	2393	2358	138.424	13.2889
rna14122	2220	2185	17	1.76124
rna14123	916	881	216.511	55.632
rna14127	347	312	92	66.7504
rna14124	914	879	20.5677	5.29686
rna14125	883	848	0	0
rna14126	902	867	14.9212	3.89588
rna14128	717	682	364	120.82
rna14129	5085	5050	166.943	7.48337
rna14130	5106	5071	385.105	17.1912
rna14131	5127	5092	37.3639	1.66106
rna14132	5148	5113	86.4107	3.82572
rna14133	4607	4572	159.178	7.8813
rna14134	1167	1132	510	101.987
rna14135	1781	1746	108	14.0023
rna14136	1908	1873	579.113	69.9916
rna14137	1857	1822	463.427	57.5777
rna14138	1809	1774	36.4599	4.65246
rna14139	894	859	232	61.1386
rna14140	3309	3274	0.000290152	2.00617e-005
rna14141	3310	3275	584.526	40.403
rna14142	3301	3266	12.4739	0.864581
rna14143	1396	1361	0	0
rna14144	1398	1363	277	46.005
rna14146	630	595	0	0
rna14145	627	592	129	49.3275
rna14147	1567	1532	521	76.9839
rna14148	72	37	0	0
rna14149	5916	5881	727.616	28.0073
rna14150	5906	5871	398.397	15.3612
rna14151	1500	1465	180	27.8135
rna14160	3754	3719	1.2476e-005	7.594e-007
rna14161	3769	3734	0	0
rna14159	4036	4001	102.779	5.8151
rna14158	3610	3575	589.923	37.3542
rna14152	3703	3668	269.293	16.6195
rna14153	3691	3656	0	0
rna14154	3556	3521	0	0
rna14155	3679	3644	40.103	2.49126
rna14156	3715	3680	95.9022	5.89931
rna14157	3718	3683	1.4782e-008	9.08556e-010
rna14162	1237	1202	270.352	50.915
rna14163	1345	1310	60.6481	10.4801
rna14166	2872	2837	124.987	9.97299
rna14167	2787	2752	59.1119	4.86236
rna14164	3933	3898	54.6468	3.17354
rna14165	3870	3835	912.255	53.8482
rna14168	1236	1201	197	37.1316
rna14169	3848	3813	1241.26	73.6914
rna14170	1058	1023	236	52.2224
rna14171	2000	1965	6	0.691209
rna14172	1666	1631	698.581	96.958
rna14173	1648	1613	9512.42	1334.99
rna14174	3168	3133	123.94	8.95512
rna14175	1882	1847	73.7882	9.04359
rna14176	1841	1806	0	0
rna14179	4431	4396	1702.89	87.6898
rna14180	2021	1986	100	11.3983
rna14177	1020	985	428.384	98.4504
rna14178	1126	1091	0	0
rna14181	915	880	188	48.3611
rna14182	7349	7314	5963.11	184.56
rna14183	8581	8546	451.469	11.9587
rna14184	3566	3531	588	37.6964
rna14186	2546	2511	25	2.25379
rna14185	2541	2506	0	0
rna14189	1236	1201	172.46	32.5062
rna14188	1588	1553	0	0
rna14187	1473	1438	48.5401	7.64122
rna14190	1769	1734	43	5.61358
rna14191	5996	5961	199.847	7.58928
rna14192	5960	5925	0	0
rna14193	6005	5970	504.153	19.1165
rna14194	1302	1267	312	55.7441
rna14195	520	485	20	9.33489
gene6156	404	369	29	17.7907
rna14196	468	433	453	236.827
rna14197	2241	2206	151	15.495
rna14198	3195	3160	449	32.1647
rna14199	3890	3855	335.732	19.7146
rna14200	4953	4918	302.9	13.9422
rna14201	4421	4386	449.062	23.1771
rna14202	4192	4157	57.3071	3.12068
rna14203	2085	2050	254.513	28.1045
rna14211	16838	16803	2220.98	29.9211
rna14210	16960	16925	0.35605	0.00476214
rna14209	16829	16794	1206.21	16.2589
rna14208	17275	17240	11719.2	153.88
rna14206	17462	17427	92.5706	1.20246
rna14207	17489	17454	0.00295693	3.83501e-005
rna14204	17488	17453	329.502	4.27374
rna14205	17485	17450	295.583	3.83446
rna14212	3568	3533	58.2754	3.7339
rna14214	3268	3233	6.52679	0.456999
rna14215	3118	3083	0	0
rna14213	2526	2491	0	0
rna14216	2371	2336	2.15424	0.208758
rna14217	2486	2451	2.04357	0.188741
rna14218	852	817	1	0.277076
rna14219	3325	3290	456	31.3754
rna14220	2489	2454	43	3.96657
rna14222	3860	3825	334.367	19.7885
rna14221	3974	3939	535.324	30.7646
rna14223	1846	1811	35.544	4.44292
rna14224	2025	1990	0	0
rna14225	2325	2290	94.7586	9.36708
rna14226	2180	2145	191.241	20.1825
rna14229	4278	4243	41.8044	2.23033
rna14228	3718	3683	75.1956	4.6218
rna14227	3803	3768	0	0
rna14235	4189	4154	1132.42	61.7108
rna14233	4316	4281	1.424	0.0752983
rna14234	4406	4371	1.26094	0.0653029
rna14232	4336	4301	428.641	22.5603
rna14230	4328	4293	425.659	22.4451
rna14231	4418	4383	335.598	17.3328
rna14236	5985	5950	1555	59.1608
rna14237	1165	1130	77	15.4253
rna14242	6598	6563	8847.71	305.175
rna14240	6923	6888	1896.91	62.3412
rna14241	6965	6930	1822.85	59.5441
rna14238	6936	6901	0.0175142	0.000574511
rna14239	6978	6943	0.0180426	0.000588266
rna14243	5823	5788	9.17662	0.358901
rna14244	808	773	338	98.9824
rna14246	4068	4033	148.197	8.31826
rna14247	4210	4175	58.8028	3.18832
rna14245	4522	4487	0	0
rna14248	4705	4670	50.5556	2.4506
rna14253	3852	3817	23.5431	1.39625
rna14249	4822	4787	0	0
rna14250	4702	4667	0	0
rna14251	4789	4754	63.3328	3.01572
rna14252	4669	4634	339.401	16.5798
rna14254	5966	5931	323.167	12.3345
rna14255	1569	1534	11.3911	1.68097
rna14256	1744	1709	0	0
rna14257	3528	3493	18	1.16653
rna14258	1304	1269	0	0
rna14259	1398	1363	0	0
rna14260	2870	2835	2	0.159697
rna14261	3241	3206	5	0.353043
rna14262	1446	1411	0	0
rna14263	1207	1172	0	0
rna14264	3753	3718	1	0.0608852
rna14265	2041	2006	5	0.564235
rna14266	4762	4727	342.442	16.3992
rna14267	4412	4377	104.904	5.42546
rna14268	4402	4367	53.2661	2.76114
rna14269	4095	4060	522.83	29.1511
rna14270	2083	2048	58.3355	6.44798
rna14271	1920	1885	12.6259	1.51625
rna14272	1668	1633	548.039	75.9706
rna14273	784	749	580	175.294
rna14274	1053	1018	1.7665	0.392814
rna14275	2049	2014	14.743	1.65709
rna14276	2408	2373	424.746	40.5184
rna14278	1427	1392	208.188	33.8561
rna14277	1469	1434	421.557	66.5469
rna14280	1059	1024	0	0
rna14279	992	957	264	62.4472
rna14281	8470	8435	675	18.115
rna14282	2297	2262	195	19.5147
rna14283	1515	1480	462	70.6645
rna14284	703	668	1	0.338879
rna14285	1943	1908	0	0
rna14286	1369	1334	0.0598908	0.0101631
rna14287	1382	1347	4.23029e-007	7.10925e-008
rna14288	1366	1331	0.940109	0.15989
rna14289	2214	2179	6	0.623325
rna14290	602	567	5	1.99622
rna14291	1472	1437	23	3.6232
rna14292	2306	2271	11	1.09647
rna14295	1813	1778	263.522	33.5511
rna14294	1866	1831	150.476	18.6037
rna14293	1882	1847	0.00166043	0.000203505
rna14296	879	844	956	256.411
rna14298	784	749	264.472	79.9317
rna14297	668	633	644.528	230.494
rna14299	2115	2080	512	55.7221
rna14300	2022	1987	236.777	26.975
rna14301	1970	1935	20.2232	2.36587
rna14302	9527	9492	1774	42.3074
rna14303	2016	1981	437	49.9365
rna14304	3683	3648	754.52	46.8206
rna14305	3391	3356	154.038	10.3903
rna14306	3394	3359	37.4424	2.52333
rna14307	5948	5913	1.29779	0.0496843
rna14308	6141	6106	59.9572	2.22283
rna14309	6059	6024	164.512	6.18205
rna14310	5949	5914	477.957	18.2948
rna14311	5813	5778	613.276	24.027
rna14312	1352	1317	151	25.9545
rna14315	5500	5465	369.67	15.3124
rna14314	5441	5406	4.91817	0.205944
rna14313	5084	5049	1031.3	46.2381
rna14316	4370	4335	28.4896	1.48771
rna14319	4330	4295	0	0
rna14318	4337	4302	48.4924	2.55167
rna14317	4193	4158	1492.56	81.2584
rna14320	459	424	31.9478	17.0567
rna14321	374	339	21	14.023
rna14322	1387	1352	5	0.837171
rna14323	1445	1410	0	0
rna14324	4637	4602	0	0
rna14325	4483	4448	22.4645	1.14328
rna14326	4285	4250	30.2895	1.61333
rna14327	4633	4598	0	0
rna14328	3435	3400	65.6855	4.37332
rna14329	3520	3485	13.5747	0.881755
rna14330	3460	3425	365.433	24.1528
rna14331	2741	2706	217.418	18.1881
rna14332	2200	2165	268	28.0219
rna14334	808	773	2747.66	804.646
rna14333	930	895	7.33607	1.8555
rna14338	5336	5301	1307.96	55.8544
rna14337	5666	5631	2581.41	103.775
rna14336	5688	5653	2510.54	100.533
rna14335	5666	5631	304.16	12.2275
rna14340	3369	3334	103.899	7.05448
rna14339	3426	3391	91.3848	6.10052
rna14341	1764	1729	11.6528	1.52566
rna14342	2184	2149	4.3258	0.45567
rna14343	2355	2320	37.9624	3.70413
rna14347	7116	7081	83	2.65341
rna14345	1945	1910	33.5059	3.97109
rna14344	5245	5210	398.459	17.3128
rna14346	3750	3715	0	0
rna14354	9046	9011	0	0
rna14353	9092	9057	120.137	3.0027
rna14352	9168	9133	0	0
rna14351	7737	7702	552.635	16.2426
rna14348	8753	8718	4958.53	128.753
rna14349	8873	8838	0.0015074	3.86097e-005
rna14350	8881	8846	81.8377	2.09424
rna14355	3015	2980	0	0
rna14356	2487	2452	152.055	14.0378
rna14357	6732	6697	3356.72	113.463
rna14358	2198	2163	424	44.3742
rna14359	5647	5612	1.87722e-008	7.57214e-010
rna14360	4909	4874	123.081	5.71645
rna14361	5084	5049	0	0
rna14362	5235	5200	461.269	20.0804
rna14363	5166	5131	169.701	7.48694
rna14364	4716	4681	0.00020348	9.84018e-006
rna14365	3487	3452	374.948	24.5879
rna14366	2277	2242	257.099	25.9588
rna14367	1476	1441	700.901	110.107
rna14368	2262	2227	79	8.03022
rna14369	1182	1147	32.7714	6.46774
rna14370	1077	1042	183.229	39.8058
rna14373	1863	1828	1611.87	199.607
rna14371	2425	2390	0	0
rna14372	2822	2787	1082.13	87.8947
rna14376	1174	1139	161.301	32.0579
rna14375	1249	1214	0	0
rna14374	1296	1261	11.8449	2.12635
rna14377	763	728	86.854	27.0072
rna14378	3694	3659	5074	313.913
rna14379	1224	1189	987	187.913
rna14380	967	932	0	0
rna14381	884	849	0	0
rna14382	1312	1277	40	7.09071
rna14383	1618	1583	15	2.14502
rna14384	1778	1743	0	0
rna14385	1932	1897	74	8.8305
rna14386	3354	3319	840	57.2919
rna14389	5991	5956	186.554	7.0904
rna14388	12251	12216	62.4394	1.15705
rna14387	12231	12196	0.00648065	0.000120288
rna14390	1723	1688	50.2454	6.73821
rna14391	1657	1622	83.0545	11.5913
rna14393	649	614	15	5.53024
rna14392	2992	2957	15.7001	1.20191
rna14394	1747	1712	195	25.7841
rna14395	1361	1326	75	12.8038
rna14396	1363	1328	0	0
rna14397	1340	1305	1	0.173464
rna14398	5716	5681	19.3015	0.769109
rna14399	5884	5849	7.32848e-007	2.8363e-008
rna14400	5214	5179	179.291	7.83672
rna14401	10412	10377	317.293	6.92165
rna14404	1711	1676	2.66455	0.35989
rna14405	453	418	0.335453	0.181667
rna14402	9647	9612	33.9514	0.799585
rna14403	9625	9590	559.67	13.211
rna14407	4518	4483	56.3233	2.84407
rna14411	2957	2922	39.3525	3.04869
rna14410	3528	3493	0	0
rna14409	4257	4222	61.6484	3.30541
rna14408	3926	3891	13.6757	0.795627
rna14412	1140	1105	1	0.204861
rna14413	6751	6716	9.35719	0.315396
rna14414	7128	7093	3.06731e-005	9.78922e-007
rna14415	7052	7017	16.1638	0.521449
rna14416	4519	4484	8.06475	0.407142
rna14417	3963	3928	1.41428	0.0815049
rna14418	1724	1689	2	0.268053
rna14419	3604	3569	469	29.7473
rna14420	2528	2493	148.248	13.4613
rna14421	4644	4609	199.23	9.78517
rna14422	4605	4570	500.517	24.7927
rna14423	4659	4624	341.005	16.6941
rna14424	4539	4504	615.708	30.9455
rna14426	1700	1665	35.3841	4.81077
rna14425	4170	4135	0	0
rna14427	1631	1596	12.8141	1.8175
rna14428	4324	4289	0	0
rna14429	4228	4193	18.5037	0.998976
rna14430	4261	4226	0	0
rna14431	4249	4214	102.696	5.51672
rna14432	4140	4105	341.043	18.8069
rna14433	4250	4215	79.4826	4.2687
rna14434	7511	7476	656.186	19.8691
rna14435	3079	3044	163.743	12.177
rna14436	3941	3906	23.8932	1.38472
rna14437	2077	2042	24.1618	2.67852
rna14438	339	304	0	0
rna14439	751	716	87	27.506
rna14440	1428	1393	132	21.4508
rna14441	6704	6669	1217	41.3096
rna14442	514	479	547	258.507
rna14443	804	769	2971	874.575
rna14444	799	764	320	94.8151
rna14445	1704	1669	17	2.30576
rna14447	1625	1590	399	56.8063
rna14446	1644	1609	1.38404e-008	1.94721e-009
rna14448	2094	2059	1001.01	110.054
rna14449	2370	2335	0	0
rna14450	2347	2312	74.5671	7.30097
rna14451	2295	2260	60.1632	6.0262
rna14452	2229	2194	0	0
rna14453	2354	2319	60.2574	5.88207
rna14454	2171	2136	0	0
rna14455	4672	4637	393.079	19.1895
rna14456	3280	3245	269.921	18.8297
rna14457	76	41	8	44.17
rna14458	21	22	0	0
rna14466	2247	2212	66.4099	6.79624
rna14464	4308	4273	162.96	8.63316
rna14465	4368	4333	346.394	18.0968
rna14462	4360	4325	2.69278e-008	1.4094e-009
rna14463	4378	4343	0	0
rna14461	2162	2127	143.85	15.3096
rna14459	2169	2134	18.3856	1.95031
rna14460	2256	2221	0	0
rna14467	1427	1392	5.24071e-008	8.5226e-009
rna14469	1022	987	0	0
rna14468	1402	1367	221.453	36.672
rna14471	5052	5017	621.278	28.0325
rna14470	5011	4976	79.3889	3.6116
rna14472	4251	4216	6.54621	0.351488
rna14473	1350	1315	1	0.172145
rna14474	1149	1114	4	0.812822
rna14485	7053	7018	44.0396	1.42053
rna14486	7166	7131	1.08179e-006	3.43411e-008
rna14487	7064	7029	48.5651	1.56405
rna14476	7653	7618	0	0
rna14477	7484	7449	0	0
rna14478	7645	7610	0	0
rna14479	7476	7441	0	0
rna14480	6980	6945	0	0
rna14481	5851	5816	7.0739	0.275331
rna14482	7449	7414	0	0
rna14483	7504	7469	0	0
rna14484	7551	7516	0	0
rna14475	6689	6654	0	0
rna14488	7261	7226	91.3214	2.86085
rna14489	1492	1457	11	1.70905
rna14492	2671	2636	31.1645	2.6763
rna14491	2031	1996	89.4035	10.1395
rna14490	1807	1772	1185.16	151.403
rna14493	941	906	46.2689	11.5606
rna14494	1093	1058	470.004	100.563
rna14495	652	617	359.996	132.079
rna14500	1472	1437	150.45	23.7004
rna14499	1505	1470	0.671385	0.103389
rna14498	1560	1525	0	0
rna14496	1494	1459	114.879	17.824
rna14497	1539	1504	0	0
rna14501	2666	2631	122	10.4969
rna14502	5341	5306	1495.37	63.7975
rna14503	5398	5363	0.00315759	0.000133281
rna14504	363	328	0	0
rna14516	4263	4228	71.3067	3.81783
rna14515	4912	4877	56.2102	2.60906
rna14514	4718	4683	69.9994	3.38369
rna14512	4843	4808	0.411232	0.0193617
rna14513	4850	4815	175.06	8.2302
rna14511	6754	6719	45.3507	1.52792
rna14510	4534	4499	0	0
rna14509	5079	5044	246.661	11.07
rna14507	5969	5934	14.5707	0.555843
rna14508	5856	5821	96.2579	3.74334
rna14505	4996	4961	6.72204	0.306728
rna14506	5174	5139	325.638	14.3442
rna14517	1465	1430	17	2.69112
rna14518	2411	2376	104.567	9.96256
rna14524	4152	4117	0	0
rna14523	4223	4188	46.0831	2.4909
rna14522	4334	4299	9.96181	0.524556
rna14521	4472	4437	32.1194	1.6387
rna14520	4631	4596	0	0
rna14519	4460	4425	306.801	15.6951
rna14525	2390	2355	433	41.6215
rna14527	4815	4780	212.862	10.0807
rna14528	4770	4735	4.93727	0.236041
rna14526	4765	4730	133.201	6.37479
rna14529	1015	980	0	0
rna14530	1059	1024	39.1134	8.64663
rna14534	8054	8019	78.2034	2.20763
rna14532	1535	1500	69.0561	10.4215
rna14531	2303	2268	101.628	10.1436
rna14533	1449	1414	211.535	33.8652
rna14535	6638	6603	311.05	10.6638
rna14536	1226	1191	88.3497	16.7924
rna14537	824	789	23.1629	6.64563
rna14538	769	734	111.837	34.4914
rna14541	3268	3233	23.1811	1.62312
rna14542	3019	2984	232.365	17.6276
rna14539	3644	3609	20.2575	1.27063
rna14540	3395	3360	158.945	10.7085
rna14544	1409	1374	2.16413	0.356548
rna14545	1487	1452	27.4971	4.28688
rna14543	1596	1561	30.2407	4.3854
rna14546	1303	1268	143.858	25.6824
rna14547	1201	1166	267.142	51.8638
rna14548	1461	1426	298	47.3061
rna14549	14528	14493	1186.48	18.532
rna14550	14543	14508	3229.52	50.3909
rna14551	562	527	0	0
rna14552	564	529	54.8916	23.4894
rna14554	447	412	31.1084	17.0923
rna14553	490	455	0	0
rna14555	2591	2556	138	12.2219
rna14556	2375	2340	22	2.12827
rna14557	4509	4474	62.6846	3.17165
rna14558	4514	4479	30.3154	1.53216
rna14559	820	785	4	1.15348
rna14560	5537	5502	249.994	10.2856
rna14561	5585	5550	0.00608538	0.000248208
rna14562	1501	1466	36	5.55891
rna14563	515	480	7	3.30124
rna14564	479	444	0	0
rna14568	2057	2022	237.759	26.618
rna14567	2144	2109	24.2414	2.60197
rna14566	2263	2228	0	0
rna14565	2094	2059	5.55613e-008	6.10853e-009
rna14571	1887	1852	18.6395	2.27832
rna14569	2199	2164	1.12535e-006	1.1772e-007
rna14570	2193	2158	393.36	41.2629
rna14576	3702	3667	440.535	27.1951
rna14573	4038	4003	0.806219	0.0455919
rna14574	3999	3964	219.785	12.5512
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	601.565	35.4997
rna14578	1174	1139	365.309	72.6035
rna14579	3357	3322	199.717	13.6093
rna14582	3103	3068	32.0823	2.36717
rna14580	3544	3509	229.614	14.8128
rna14581	3493	3458	66.5871	4.35899
rna14583	829	794	1327.31	378.42
rna14584	1059	1024	75.687	16.7318
rna14585	1909	1874	134.054	16.1932
rna14587	2000	1965	0	0
rna14588	1943	1908	43.4474	5.15473
rna14589	1886	1851	17.0609	2.0865
rna14586	2012	1977	0	0
rna14591	1461	1426	4.23083e-008	6.71624e-009
rna14592	1497	1462	336	52.0251
rna14590	1860	1825	205.438	25.4822
rna14593	1230	1195	488	92.4427
rna14594	1876	1841	320	39.3475
rna14597	1378	1343	0	0
rna14596	1208	1173	365	70.4394
rna14595	1253	1218	0	0
rna14598	1282	1247	8.48351	1.54003
rna14599	1360	1325	0	0
rna14602	1271	1236	0	0
rna14603	1189	1154	1.34534e-006	2.63904e-007
rna14600	1555	1520	105.795	15.7559
rna14601	1487	1452	89.1575	13.8999
rna14604	1179	1144	191.564	37.906
rna14605	1572	1537	15	2.20922
rna14606	643	608	210	78.1874
rna14607	686	651	271	94.2343
rna14608	4159	4124	955.716	52.4603
rna14611	4266	4231	0	0
rna14612	4188	4153	19.8685	1.08299
rna14610	4201	4166	0	0
rna14609	4410	4375	55.4154	2.8673
rna14613	963	928	108	26.3449
rna14618	9738	9703	1149.1	26.8084
rna14614	10301	10266	0	0
rna14615	10238	10203	4.17768e-005	9.26889e-007
rna14616	10196	10161	1602.73	35.7064
rna14617	10124	10089	0.424851	0.00953255
rna14619	9772	9737	421.746	9.80499
rna14620	1095	1060	4	0.85423
rna14621	492	457	5.03261	2.49286
rna14622	676	641	6.96739	2.46055
rna14623	4021	3986	341.657	19.4032
rna14626	923	888	0	0
rna14625	1276	1241	6.3446	1.15732
rna14624	1164	1129	44.7105	8.96472
rna14627	2366	2331	227.288	22.0727
rna14628	4356	4321	303.941	15.923
rna14629	4019	3984	0	0
rna14630	4332	4297	165.059	8.6955
rna14631	2678	2643	132.534	11.3515
rna14632	1918	1883	0	0
rna14633	2046	2011	411	46.2648
rna14634	3079	3044	785	58.3775
rna14635	717	682	317.744	105.466
rna14636	838	803	177.804	50.1241
rna14637	253	218	17.452	18.1222
rna14638	1112	1077	358	75.2468
rna14639	1791	1756	29	3.73847
rna14642	1989	1954	401.891	46.5591
rna14640	2503	2468	336.109	30.8287
rna14641	2549	2514	0	0
rna14644	1112	1077	21.3249	4.48221
rna14645	1115	1080	0.710297	0.14888
rna14643	1747	1712	26.9648	3.56545
rna14646	4754	4719	99.9239	4.79336
rna14651	5298	5263	0	0
rna14649	5311	5276	111.749	4.79468
rna14650	5368	5333	3.34399e-007	1.41943e-008
rna14647	5398	5363	0	0
rna14648	5407	5372	0	0
rna14652	5346	5311	0	0
rna14653	5152	5117	82.3144	3.64151
rna14654	5212	5177	0.0127621	0.000558038
rna14655	5317	5282	0	0
rna14657	1318	1283	76.9101	13.5699
rna14656	951	916	401.09	99.1213
rna14658	1543	1508	151	22.6671
rna14661	1618	1583	14.6598	2.09636
rna14660	1576	1541	76.5998	11.2524
rna14659	1741	1706	358.74	47.6017
rna14662	1082	1047	270	58.3765
rna14663	5346	5311	2300.48	98.0537
rna14664	1708	1673	366	49.5229
rna14665	2187	2152	195	20.5122
rna14666	4645	4610	289	14.1912
rna14667	2549	2514	122	10.9854
rna14668	1070	1035	254	55.5539
rna14669	2260	2225	32.7969	3.33675
rna14670	2266	2231	180.188	18.283
rna14671	2207	2172	0	0
rna14672	1953	1918	44.6047	5.26444
rna14673	1910	1875	94.3728	11.3937
rna14675	95	60	1	3.77285
rna14676	23	24	0	0
rna14674	3095	3060	315.038	23.3057
rna14677	853	818	1048	290.021
rna14678	2294	2259	500.021	50.1064
rna14679	1659	1624	78.8467	10.9905
rna14680	1625	1590	23.1957	3.30242
rna14682	1665	1630	0	0
rna14683	1608	1573	228.755	32.9203
rna14681	1367	1332	9.55146	1.62325
rna14684	1676	1641	13.7268	1.89357
rna14685	1570	1535	0.000695728	0.000102601
rna14687	2433	2398	333.902	31.5203
rna14686	2431	2396	0	0
rna14688	1666	1631	0	0
rna14689	1615	1580	50.9938	7.30603
rna14690	1586	1551	47.0452	6.86632
rna14691	1600	1565	99.961	14.459
rna14692	1377	1342	1647	277.819
rna14694	1437	1402	0	0
rna14695	1620	1585	54.9567	7.84896
rna14693	1640	1605	518.043	73.0654
rna14696	1962	1927	1.22244e-005	1.43605e-006
rna14699	2453	2418	0.00945351	0.000885029
rna14700	2615	2580	73.9905	6.49198
rna14697	2000	1965	0	0
rna14698	1934	1899	727	86.6623
rna14701	3854	3819	423	25.0733
rna14702	2665	2630	0	0
rna14703	2539	2504	1282.73	115.963
rna14704	2500	2465	768.272	70.5536
rna14708	2206	2171	278.778	29.0683
rna14707	2175	2140	0	0
rna14706	2222	2187	284.378	29.4353
rna14705	2384	2349	0.0657405	0.00633535
rna14709	2174	2139	68.7776	7.27875
rna14710	649	614	421	155.215
rna14711	1084	1049	178	38.4119
rna14712	4503	4468	99	5.01583
rna14713	1394	1359	64	10.6606
rna14714	1024	989	9332	2135.99
rna14715	568	533	182	77.2974
rna14716	1007	972	427	99.4449
rna14717	2376	2341	440	42.5473
rna14718	2158	2123	1211.48	129.178
rna14719	1443	1408	270.318	43.4603
rna14720	1126	1091	88	18.2591
rna14721	1169	1134	536	106.997
rna14722	1429	1394	3.34644	0.543426
rna14723	1321	1286	343.41	60.4495
rna14724	2844	2809	478.309	38.5458
rna14725	1483	1448	36.9346	5.77411
rna14726	999	964	528	123.987
rna14727	3151	3116	803.111	58.3444
rna14728	3091	3056	23.3484	1.72951
rna14729	2225	2190	122.54	12.6665
rna14730	1391	1356	3	0.500821
rna14733	983	948	0	0
rna14732	918	883	3	0.769097
rna14731	954	919	0	0
