target_id	length	eff_length	est_counts	tpm
rna10733	2242	2207	314.678	32.9402
rna10732	2605	2570	0	0
rna10731	2634	2599	11.2358	0.998757
rna10736	1593	1558	268.976	39.8847
rna10737	5013	4978	1763.05	81.822
rna10738	5164	5129	136.176	6.13377
rna10739	5030	4995	31.7773	1.46975
rna10740	4813	4778	2364	114.304
rna10743	16073	16038	2127.37	30.6445
rna10741	16380	16345	1497.72	21.1692
rna10742	16383	16348	181.202	2.56071
rna10744	738	703	128	42.0645
rna10745	1735	1700	207	28.1308
rna10746	2252	2217	464.524	48.4065
rna10747	2342	2307	49.6681	4.97383
rna10748	2065	2030	201.849	22.9716
rna10749	2428	2393	78.3477	7.56388
rna10750	2306	2271	0	0
rna10751	2214	2179	14.7937	1.56848
rna10752	2373	2338	111.905	11.0578
rna10753	2289	2254	0	0
rna10754	2787	2752	0.0464172	0.00389665
rna10755	2679	2644	59.8654	5.23089
rna10757	1504	1469	1429	224.735
rna10756	1548	1513	0	0
rna10758	3863	3828	441.088	26.6204
rna10759	1193	1158	10.7222	2.13913
rna10760	1225	1190	0	0
rna10761	1085	1050	168.278	37.0253
rna10762	4353	4318	2179.05	116.586
rna10763	4917	4882	39.6371	1.87571
rna10764	4864	4829	225.309	10.7791
rna10765	3297	3262	1480.94	104.885
rna10777	6438	6403	425.861	15.3654
rna10778	6438	6403	2346.92	84.6792
rna10776	6489	6454	354.548	12.6913
rna10773	6411	6376	1034.76	37.4931
rna10774	6411	6376	469.645	17.017
rna10775	6411	6376	2600.86	94.2387
rna10772	6461	6426	468.57	16.8459
rna10770	7455	7420	878.313	27.3468
rna10771	7455	7420	3796.77	118.215
rna10769	7456	7421	1474.76	45.9114
rna10766	6360	6325	1337.66	48.8592
rna10767	6360	6325	603.59	22.0467
rna10768	6360	6325	3383.72	123.593
rna10779	3203	3168	1885.02	137.465
rna10780	3211	3176	55.9767	4.07182
rna10781	4247	4212	2027	111.18
rna10782	2700	2665	77.6267	6.72938
rna10783	2433	2398	171.373	16.5103
rna10784	3749	3714	1030	64.0703
rna10785	2559	2524	283.428	25.9426
rna10786	2568	2533	40.5724	3.70047
rna10787	1742	1707	23	3.11283
rna10788	4995	4960	0	0
rna10789	4721	4686	229	11.29
rna10790	1658	1623	53	7.54429
rna10791	1112	1077	215	46.1194
rna10792	3320	3285	5.31506	0.373795
rna10793	3250	3215	0	0
rna10794	3247	3212	5.87677	0.422692
rna10795	3127	3092	14.3952	1.07557
rna10796	2726	2691	527.008	45.2444
rna10797	6072	6037	3976.41	152.171
rna10798	3141	3106	573	42.6201
rna10799	883	848	44	11.9872
rna10800	3411	3376	42.7929	2.9284
rna10801	3422	3387	248.207	16.9301
rna10802	2428	2393	666	64.2973
rna10803	2974	2939	166.356	13.0767
rna10804	2435	2400	276.644	26.63
rna10805	1045	1010	383	87.6069
rna10806	744	709	69	22.4835
rna10807	2094	2059	81.6633	9.16287
rna10808	2241	2206	42.4077	4.4412
rna10809	2190	2155	3.92909	0.421217
rna10810	1222	1187	267	51.9663
rna10811	2789	2754	903	75.7504
rna10812	1169	1134	107	21.7988
rna10813	2778	2743	444	37.3954
rna10814	1998	1963	63.8642	7.5162
rna10815	1807	1772	76.1358	9.92628
rna10816	100	65	0	0
rna10817	22	23	0	0
rna10818	91	56	0	0
rna10819	21	22	0	0
rna10820	3491	3456	0.000402809	2.69269e-005
rna10821	3434	3399	1329.58	90.3704
rna10822	3574	3539	0	0
rna10823	3521	3486	5.97005e-007	3.95651e-008
rna10824	3536	3501	174.818	11.536
rna10825	3500	3465	368.396	24.5625
rna10826	3542	3507	0	0
rna10827	3506	3471	1.00032e-006	6.658e-008
rna10828	3521	3486	315.368	20.9002
rna10829	1759	1724	0	0
rna10830	2403	2368	77.9723	7.60711
rna10832	3742	3707	185.086	11.5349
rna10833	3849	3814	912.073	55.2472
rna10834	3957	3922	196.869	11.5966
rna10831	3552	3517	0	0
rna10835	12565	12530	67	1.23534
rna10838	4843	4808	33.0827	1.58964
rna10837	3940	3905	578.83	34.2445
rna10836	5151	5116	942.088	42.5424
rna10839	2193	2158	24.8362	2.65886
rna10840	2325	2290	52.3096	5.27724
rna10841	2077	2042	260.854	29.5123
rna10842	1940	1905	23909	2899.53
rna10843	897	862	1186	317.862
rna10844	4713	4678	117.667	5.81107
rna10845	4705	4670	32.9224	1.62868
rna10846	4687	4652	302.187	15.0071
rna10847	4679	4644	84.2239	4.18991
rna10848	3451	3416	0	0
rna10849	3777	3742	4.35855e-005	2.69091e-006
rna10850	3769	3734	255.324	15.7971
rna10851	3912	3877	0.000903663	5.38483e-005
rna10852	3706	3671	269.822	16.9806
rna10853	3849	3814	177.265	10.7375
rna10854	3772	3737	123.111	7.61091
rna10855	3090	3055	576.477	43.5945
rna10856	2372	2337	3	0.296568
rna10857	686	651	0	0
rna10858	661	626	2	0.738103
rna10859	823	788	2	0.586361
rna10860	1576	1541	10	1.4992
rna10862	1461	1426	44	7.12844
rna10861	1461	1426	44	7.12844
rna10863	3354	3319	27.8908	1.9414
rna10868	732	697	73	24.1964
rna10869	1463	1428	572	92.5399
rna10864	3365	3330	0	0
rna10865	3362	3327	0	0
rna10866	3346	3311	0	0
rna10867	3235	3200	377.109	27.2257
rna10870	2220	2185	204.244	21.5953
rna10871	2286	2251	25.7563	2.64344
rna10874	1868	1833	0	0
rna10873	1778	1743	145.804	19.3256
rna10872	1791	1756	135.196	17.7869
rna10875	2480	2445	0	0
rna10876	2462	2427	149	14.1833
rna10877	2041	2006	601	69.2157
rna10878	2079	2044	38.0532	4.30102
rna10879	1703	1668	594.947	82.403
rna10880	804	769	24	7.21018
rna10881	1255	1220	191	36.1688
rna10883	6457	6422	1797.69	64.6704
rna10882	6584	6549	31.3103	1.10452
rna10884	4333	4298	3122	167.814
rna10885	876	841	222.865	61.2219
rna10886	676	641	99.135	35.7298
rna10887	887	852	5.01051e-005	1.35864e-005
rna10888	1580	1545	0	0
rna10889	1577	1542	65.0241	9.74207
rna10890	1411	1376	123.976	20.8152
rna10891	1758	1723	992.996	133.145
rna10892	1669	1634	31.2998	4.42539
rna10893	1433	1398	560.704	92.659
rna10894	1774	1739	146	19.3961
rna10895	3591	3556	93	6.04202
rna10896	6825	6790	25	0.850612
rna10897	1769	1734	38.3482	5.10925
rna10898	1517	1482	758	118.163
rna10899	534	499	0	0
rna10900	2883	2848	226	18.3328
rna10902	456	421	125	68.5945
rna10901	547	512	0	0
rna10903	941	906	224	57.119
rna10904	539	504	47	21.5441
rna10905	942	907	84	21.396
rna10907	2690	2655	130.852	11.3861
rna10906	2671	2636	122.148	10.7054
rna10908	4174	4139	403	22.4942
rna10910	2362	2327	20	1.98561
rna10909	2233	2198	0	0
rna10911	5391	5356	2.17314e-006	9.37363e-008
rna10912	5644	5609	282.455	11.6339
rna10913	5682	5647	137.646	5.63127
rna10914	5615	5580	27.823	1.15194
rna10921	74	39	0	0
rna10915	5477	5442	3.9513e-005	1.67742e-006
rna10916	1699	1664	49.1031	6.81736
rna10917	5037	5002	14.1361	0.6529
rna10918	5948	5913	56.976	2.2261
rna10919	5176	5141	0	0
rna10920	5565	5530	115.087	4.80799
rna10922	1533	1498	259	39.9438
rna10924	2840	2805	275.638	22.7021
rna10923	3165	3130	672.362	49.6272
rna10925	3654	3619	434	27.7053
rna10926	1123	1088	358.961	76.2219
rna10927	2493	2458	121.039	11.3764
rna10928	2514	2479	303	28.2376
rna10929	1301	1266	553.351	100.978
rna10930	1674	1639	349.649	49.285
rna10931	3346	3311	297.019	20.7246
rna10932	3124	3089	83.1453	6.21843
rna10933	3030	2995	0	0
rna10941	73	38	0	0
rna10942	4900	4865	23	1.09221
rna10943	6573	6538	30	1.06008
rna10934	3365	3330	105.627	7.3281
rna10935	3263	3228	0	0
rna10936	3355	3320	166.376	11.5775
rna10937	3296	3261	35.9619	2.54772
rna10938	2823	2788	1.31968e-005	1.09355e-006
rna10939	3020	2985	21.8711	1.69273
rna10944	1548	1513	5	0.76347
rna10945	6018	5983	308.882	11.9271
rna10946	3704	3669	1199.17	75.5083
rna10940	2584	2549	0	0
rna10950	2494	2459	39.9992	3.75797
rna10947	2091	2056	4.68211e-006	5.26114e-007
rna10948	2096	2061	63.9901	7.17291
rna10949	2381	2346	0.0107721	0.0010608
rna10952	4043	4008	4939.33	284.709
rna10951	4002	3967	1026.67	59.79
rna10953	5810	5775	153.061	6.12313
rna10954	4401	4366	3.26726e-006	1.72886e-007
rna10955	4377	4342	67.8107	3.60803
rna10956	4389	4354	321.999	17.0855
rna10957	545	510	14.1294	6.40053
rna10958	959	924	1507.03	376.801
rna10959	1027	992	407.968	95.0114
rna10960	624	589	311	121.985
rna10961	1617	1582	112	16.3558
rna10962	8486	8451	1130.17	30.8955
rna10963	8474	8439	68.8347	1.88442
rna10964	844	809	11	3.14127
rna10965	3886	3851	287.205	17.2298
rna10966	1922	1887	244.374	29.9188
rna10967	2081	2046	386.038	43.5898
rna10968	1213	1178	31	6.07964
rna10969	1570	1535	5.82488	0.876677
rna10970	1789	1754	216.175	28.4733
rna10971	6164	6129	1154	43.4988
rna10975	5580	5545	94.0082	3.91674
rna10974	5673	5638	566.821	23.2264
rna10973	5821	5786	2935.65	117.216
rna10972	5689	5654	251.343	10.27
rna10976	1099	1064	12.1768	2.64394
rna10977	2324	2289	0	0
rna10978	563	528	1	0.43755
rna10979	2043	2008	97.3165	11.1965
rna10980	2062	2027	620.684	70.742
rna10981	1303	1268	323	58.8497
rna10982	1365	1330	6.33333	1.10012
rna10983	1155	1120	171.667	35.4103
rna10984	1444	1409	14.281	2.34158
rna10985	1799	1764	427.719	56.0172
rna10986	1367	1332	180	31.2197
rna10987	10002	9967	36.2213	0.839577
rna10988	10041	10006	1106.73	25.5531
rna10989	10044	10009	445.047	10.2725
rna10990	1381	1346	121	20.7683
rna10991	1481	1446	432	69.0203
rna10992	2182	2147	246	26.4706
rna10993	973	938	246	60.5889
rna10994	2045	2010	121	13.9075
rna10995	1147	1112	20.0423	4.16393
rna10996	2471	2436	34.9577	3.31533
rna10997	3566	3531	0	0
rna10998	3708	3673	126	7.92521
rna10999	633	598	3	1.15899
rna11000	1951	1916	100	12.0577
rna11001	636	601	320	123.009
rna11005	2579	2544	242.286	22.0025
rna11004	2586	2551	191.805	17.3704
rna11003	2453	2418	9069.83	866.571
rna11002	2567	2532	177.684	16.2124
rna11006	1386	1351	653.396	111.733
rna11007	9219	9184	3341	84.0438
rna11008	1849	1814	48	6.11315
rna11009	2693	2658	58	5.0412
rna11013	3557	3522	0.192702	0.0126403
rna11014	3590	3555	87.5911	5.69222
rna11015	3638	3603	57.6087	3.6939
rna11012	3646	3611	33.8483	2.16556
rna11011	3882	3847	0	0
rna11010	3672	3637	16.7591	1.06456
rna11023	4024	3989	0	0
rna11022	3230	3195	339.929	24.5798
rna11020	3981	3946	0	0
rna11021	4013	3978	0	0
rna11017	4098	4063	28.44	1.61713
rna11018	4053	4018	18.694	1.07486
rna11019	4107	4072	0	0
rna11016	3923	3888	0	0
rna11024	3471	3436	349.937	23.5287
rna11027	1865	1830	265.048	33.4607
rna11028	1973	1938	0	0
rna11029	2198	2163	121.797	13.0089
rna11026	2084	2049	79.388	8.95105
rna11025	1870	1835	125.767	15.834
rna11030	5034	4999	1185	54.7641
rna11031	128	93	0	0
rna11032	5841	5806	3848.05	153.117
rna11033	2296	2261	3.20384	0.327364
rna11034	3478	3443	6.00432	0.402891
rna11035	2441	2406	29	2.7846
rna11036	1458	1423	126	20.4563
rna11037	1347	1312	219	38.5631
rna11038	1197	1162	361	71.7732
rna11039	3268	3233	92	6.57421
rna11040	3220	3185	0	0
rna11044	1403	1368	0	0
rna11043	1129	1094	22.8029	4.81541
rna11042	1129	1094	22.8029	4.81541
rna11041	1129	1094	22.8029	4.81541
rna11045	1868	1833	0	0
rna11054	1804	1769	13	1.69776
rna11053	2088	2053	0	0
rna11052	1932	1897	0	0
rna11051	2031	1996	0	0
rna11050	1965	1930	0	0
rna11055	1964	1929	0	0
rna11046	1298	1263	4.95285	0.905967
rna11047	1482	1447	0	0
rna11048	1400	1365	0	0
rna11049	1303	1268	0.0471543	0.00859138
rna11056	2178	2143	4	0.43122
rna11057	435	400	75	43.3174
rna11058	1901	1866	49	6.0666
rna11059	840	805	110	31.5688
rna11060	2654	2619	0	0
rna11061	2567	2532	210	19.1609
rna11062	1057	1022	107	24.1877
rna11063	6704	6669	799.557	27.6981
rna11065	3944	3909	495.338	29.275
rna11066	3890	3855	4.66192	0.279384
rna11064	2988	2953	367.443	28.7467
rna11067	1982	1947	1670.35	198.199
rna11068	1470	1435	855.93	137.799
rna11069	1915	1880	210.721	25.8948
rna11070	3096	3061	153.98	11.6215
rna11071	3008	2973	273.02	21.2159
rna11072	418	383	133	80.2258
rna11073	1018	983	505	118.686
rna11074	3336	3301	0	0
rna11075	3409	3374	0	0
rna11076	3699	3664	41.3874	2.6096
rna11077	3162	3127	130.032	9.60693
rna11079	1589	1554	0	0
rna11078	1664	1629	23.6461	3.35352
rna11080	537	502	0	0
rna11081	918	883	2	0.523276
rna11083	1269	1234	5	0.936086
rna11082	2006	1971	0	0
rna11084	1046	1011	1	0.228513
rna11086	1821	1786	2.61144	0.3378
rna11085	1816	1781	70.98	9.20732
rna11087	3745	3710	33.7449	2.10134
rna11103	5522	5487	51.753	2.17902
rna11101	5501	5466	0	0
rna11102	5154	5119	28.356	1.27974
rna11097	5573	5538	24.4853	1.02144
rna11098	5139	5104	19.6417	0.889055
rna11099	5282	5247	0.000537619	2.36714e-005
rna11100	5583	5548	0	0
rna11093	5562	5527	0	0
rna11094	5173	5138	8.33415e-006	3.74739e-007
rna11095	5416	5381	0	0
rna11096	5617	5582	0	0
rna11092	4905	4870	181.009	8.5868
rna11091	4962	4927	0.000201631	9.45444e-006
rna11090	5004	4969	0	0
rna11089	5170	5135	38.7547	1.74359
rna11088	4606	4571	0	0
rna11104	3970	3935	0.00125764	7.38366e-005
rna11105	3941	3906	7.6538	0.452696
rna11107	1900	1865	25.8778	3.2056
rna11106	1633	1598	6.70863	0.96988
rna11109	2279	2244	20.3261	2.09263
rna11108	1727	1692	9.47048	1.2931
rna11110	601	566	6.70517	2.73687
rna11113	1048	1013	17.3452	3.95577
rna11111	1433	1398	0	0
rna11112	3561	3526	27.6548	1.81196
rna11114	1855	1820	7.03028	0.892406
rna11116	1659	1624	31.9685	4.54775
rna11115	1770	1735	148.001	19.7073
rna11117	3077	3042	224	17.0118
rna11118	1430	1395	94.5907	15.6652
rna11119	1436	1401	118.409	19.5258
rna11120	1402	1367	1.85793e-008	3.13994e-009
rna11121	5201	5166	421.079	18.8308
rna11122	4985	4950	8.14413e-005	3.80103e-006
rna11123	4955	4920	873.638	41.023
rna11124	4669	4634	1064.81	53.0856
rna11125	4663	4628	3350.41	167.25
rna11126	3875	3840	397	23.8847
rna11127	3491	3456	0	0
rna11128	4788	4753	0.357671	0.0173851
rna11129	4785	4750	91.8656	4.46807
rna11130	4685	4650	0.636479	0.0316222
rna11131	4682	4647	184.14	9.15456
rna11132	1234	1199	46.7476	9.00744
rna11136	1335	1300	477.491	84.8561
rna11134	1431	1396	13.7611	2.27735
rna11135	1536	1501	0	0
rna11133	1533	1498	0	0
rna11137	2994	2959	1683.76	131.461
rna11139	1097	1062	11	2.39293
rna11138	2499	2464	1054.24	98.8461
rna11140	1634	1599	19	2.74515
rna11141	3935	3900	279.311	16.5457
rna11143	2833	2798	106.957	8.83128
rna11142	2980	2945	326.732	25.6311
rna11144	4200	4165	158.938	8.81602
rna11146	1706	1671	0	0
rna11145	1635	1600	525.062	75.8145
rna11147	4704	4669	191.304	9.46587
rna11148	4781	4746	278.387	13.5513
rna11149	4602	4567	1.1557e-008	5.84624e-010
rna11150	4513	4478	135.245	6.97748
rna11151	4075	4040	119.064	6.80865
rna11153	1310	1275	85.0036	15.4024
rna11152	1295	1260	255.996	46.938
rna11154	2713	2678	227.428	19.6198
rna11155	2618	2583	111.572	9.97912
rna11156	5605	5570	391.481	16.2374
rna11157	5545	5510	1.35377e-008	5.67616e-010
rna11158	5202	5167	0	0
rna11159	4965	4930	207.519	9.72461
rna11160	2403	2368	153.37	14.9631
rna11162	2566	2531	172.009	15.7007
rna11161	3004	2969	19.2352	1.49674
rna11164	1468	1433	24	3.86924
rna11163	2428	2393	68.6827	6.6308
rna11165	2550	2515	187.073	17.1844
rna11166	2533	2498	1.90003e-006	1.75723e-007
rna11167	1236	1201	74.8426	14.3968
rna11168	2528	2493	85.9655	7.96642
rna11169	2354	2319	36.1919	3.60555
rna11170	1977	1942	133	15.8221
rna11171	1480	1445	121	19.3454
rna11172	2250	2215	211	22.0075
rna11173	1396	1361	133	22.5764
rna11174	1187	1152	200	40.1087
rna11175	2980	2945	321	25.1815
rna11176	5249	5214	256	11.3431
rna11177	684	649	100	35.5972
rna11178	2370	2335	209	20.6786
rna11179	6867	6832	43533	1472.08
rna11180	669	634	277	100.937
rna11185	2409	2374	8.2139e-006	7.99337e-007
rna11184	2374	2339	9.85417e-009	9.73309e-010
rna11181	2280	2245	129.811	13.3585
rna11182	2316	2281	0.150095	0.015202
rna11183	2375	2340	197.039	19.4534
rna11192	3695	3660	70.3433	4.44021
rna11191	1848	1813	33.6895	4.29297
rna11190	2218	2183	89.3941	9.46055
rna11189	4716	4681	593.325	29.283
rna11188	1794	1759	141.667	18.6064
rna11186	1866	1831	49.5062	6.24644
rna11187	1668	1633	11.3732	1.60901
rna11193	601	566	383	156.33
rna11194	698	663	99.7383	34.7544
rna11195	1074	1039	5.28591	1.17534
rna11196	881	846	0	0
rna11197	826	791	387.976	113.315
rna11198	2377	2342	75.1883	7.41694
rna11199	2685	2650	25.8117	2.25025
rna11200	2433	2398	0	0
rna11201	2293	2258	37.5731	3.84427
rna11202	3238	3203	9.21519	0.664674
rna11203	4608	4573	4.36158	0.220345
rna11204	3610	3575	83.2966	5.38285
rna11205	2022	1987	9.7034	1.1282
rna11206	2239	2204	398	41.7189
rna11207	2254	2219	0	0
rna11208	1214	1179	242	47.4201
rna11209	1969	1934	522	62.3556
rna11210	9911	9876	362.528	8.4805
rna11211	8790	8755	0	0
rna11212	8738	8703	0	0
rna11213	8872	8837	0	0
rna11214	8859	8824	148.358	3.88424
rna11215	7898	7863	51.6111	1.51641
rna11216	7784	7749	29.2096	0.870845
rna11219	4484	4449	240.811	12.5047
rna11217	4516	4481	69.4565	3.58096
rna11218	4526	4491	5.02664	0.258581
rna11220	3704	3669	412	25.9424
rna11224	2165	2130	2.94979e-005	3.19943e-006
rna11223	2280	2245	102.767	10.5755
rna11221	2101	2066	322.08	36.0159
rna11222	2215	2180	147.153	15.5946
rna11225	1013	978	436	102.993
rna11226	813	778	162	48.1057
rna11227	1850	1815	175	22.2752
rna11228	6377	6342	776.119	28.2724
rna11229	6755	6720	43.0875	1.4813
rna11230	6526	6491	163.032	5.8026
rna11233	443	408	2.05759	1.16509
rna11231	6347	6312	520.935	19.0668
rna11232	6400	6365	112.769	4.0931
rna11240	2373	2338	97.1858	9.60328
rna11241	2378	2343	9.83129e-006	9.69392e-007
rna11234	2539	2504	35.3711	3.26344
rna11235	2532	2497	0	0
rna11236	2764	2729	5.90092	0.499548
rna11237	2550	2515	35.6487	3.27466
rna11238	2757	2722	0	0
rna11239	3059	3024	17.9245	1.36939
rna11242	1554	1519	21.969	3.34128
rna11243	1990	1955	0	0
rna11244	2197	2162	0	0
rna11245	338	303	2	1.52493
rna11249	1925	1890	8.59087	1.05011
rna11248	2148	2113	0.000187971	2.05519e-005
rna11247	2233	2198	10.9422	1.15011
rna11246	2023	1988	9.46671	1.10013
rna11250	651	616	100	37.5042
rna11251	1720	1685	264	36.1964
rna11252	920	885	49	12.7913
rna11253	2147	2112	14.3707	1.57197
rna11254	1105	1070	164.28	35.47
rna11255	1329	1294	7.34974	1.3122
rna11256	1109	1074	19	4.08705
rna11257	1082	1047	0	0
rna11258	1033	998	6.49232	1.5029
rna11260	1086	1051	80.8027	17.7617
rna11259	1150	1115	124.054	25.7038
rna11261	4271	4236	729.651	39.7943
rna11268	10914	10879	8197.6	174.084
rna11262	11113	11078	387.87	8.08882
rna11263	11360	11325	2943.14	60.039
rna11264	11917	11882	3426.74	66.6275
rna11265	12226	12191	1835.91	34.7915
rna11266	12307	12272	947.606	17.8391
rna11267	12807	12772	1686.44	30.5051
rna11269	1106	1071	0	0
rna11270	857	822	1880	528.381
rna11271	604	569	827	335.78
rna11272	7316	7281	431	13.6756
rna11273	4533	4498	0	0
rna11274	4416	4381	38.7088	2.04126
rna11275	5733	5698	443.246	17.9715
rna11276	5640	5605	1189.4	49.0245
rna11277	4051	4016	118.488	6.81617
rna11278	2568	2533	415	37.8507
rna11279	1385	1350	33.4197	5.71913
rna11282	6487	6452	757.553	27.1256
rna11283	249	214	4	4.31825
rna11280	1189	1154	195.003	39.0388
rna11281	1183	1148	503.32	101.289
rna11284	1771	1736	3.25747	0.433503
rna11285	3537	3502	896	59.1089
rna11286	1658	1623	337.817	48.0867
rna11289	2750	2715	4.01849e-008	3.41944e-009
rna11288	2676	2641	151.63	13.2641
rna11287	2698	2663	314.553	27.2887
rna11291	1681	1646	405.011	56.8458
rna11290	1859	1824	40.9888	5.1916
rna11292	1577	1542	1.22421e-007	1.83414e-008
rna11293	1792	1757	432.604	56.8826
rna11294	1414	1379	197.396	33.0701
rna11295	1673	1638	88.3559	12.4619
rna11296	959	924	202.644	50.6668
rna11300	1502	1467	418.125	65.8471
rna11299	1701	1666	19.372	2.68634
rna11298	1572	1537	0	0
rna11297	1615	1580	6.50329	0.950905
rna11303	1148	1113	0	0
rna11302	1165	1130	2.8967	0.592225
rna11301	1722	1687	1.9236	0.263428
rna11304	355	320	0.179695	0.129732
rna11312	1342	1307	5.53767	0.978841
rna11311	1225	1190	9.99832	1.94107
rna11310	1252	1217	9.76663	1.85402
rna11309	1313	1278	33.168	5.99583
rna11308	1331	1296	7.52943	1.3422
rna11307	1149	1114	2	0.414769
rna11305	1250	1215	0	0
rna11306	978	943	0	0
rna11313	500	465	0	0
rna11314	683	648	301.959	107.655
rna11315	389	354	425.041	277.389
rna11316	1685	1650	123	17.2219
rna11317	706	671	3.32835e-007	1.14596e-007
rna11318	713	678	190	64.7418
rna11320	1024	989	4.1834	0.977225
rna11319	1780	1745	193.418	25.6072
rna11321	1453	1418	49.5958	8.08034
rna11322	1413	1378	912.026	152.904
rna11323	5124	5089	870	39.4955
rna11324	1153	1118	311	64.2658
rna11325	1263	1228	28.9238	5.44149
rna11326	1133	1098	263.695	55.4831
rna11327	4125	4090	773.761	43.7064
rna11329	4150	4115	63.6647	3.57429
rna11330	4159	4124	168.017	9.41228
rna11328	4088	4053	0.000115807	6.60115e-006
rna11331	759	724	448	142.955
rna11332	577	542	0	0
rna11333	665	630	14.1917	5.2042
rna11334	659	624	0.000674139	0.000249589
rna11335	531	496	21	9.78135
rna11340	5715	5680	104.767	4.26123
rna11341	5766	5731	0	0
rna11339	5324	5289	181.183	7.91415
rna11338	5392	5357	5.27812e-005	2.27624e-006
rna11337	5923	5888	0	0
rna11336	5895	5860	41.0508	1.6184
rna11342	882	847	0	0
rna11343	862	827	44	12.2916
rna11344	2512	2477	535	49.8987
rna11345	2527	2492	0	0
rna11346	1065	1030	1180	264.671
rna11347	1422	1387	92	15.324
rna11348	2605	2570	199.945	17.9737
rna11349	2526	2491	55.9062	5.18498
rna11350	2548	2513	635.149	58.3908
rna11351	1707	1672	272	37.5832
rna11352	1769	1734	0	0
rna11353	2406	2371	118	11.4977
rna11354	1481	1446	1016	162.325
rna11355	3411	3376	44.31	3.03222
rna11356	4084	4049	0	0
rna11359	2798	2763	0	0
rna11358	2320	2285	18.0355	1.82348
rna11357	3226	3191	24.6545	1.78497
rna11360	3180	3145	0	0
rna11362	3081	3046	0	0
rna11361	2723	2688	1	0.0859472
rna11363	1423	1388	1	0.166445
rna11364	3526	3491	67.5713	4.47171
rna11374	5972	5937	10.9885	0.427594
rna11375	5939	5904	5.49006	0.214828
rna11365	11012	10977	122.754	2.58353
rna11366	10748	10713	499.944	10.7813
rna11367	10715	10680	667.493	14.439
rna11368	10685	10650	224.588	4.87191
rna11369	10760	10725	58.6619	1.26363
rna11370	10745	10710	960.796	20.7254
rna11371	10727	10692	77.5989	1.67671
rna11372	10745	10710	1.18816	0.0256298
rna11373	10697	10662	25.9258	0.561766
rna11376	6076	6041	0	0
rna11377	2212	2177	73.7884	7.83052
rna11379	999	964	2	0.479307
rna11378	1271	1236	0	0
rna11381	1427	1392	10	1.65967
rna11380	1568	1533	0	0
rna11385	4077	4042	0.0490658	0.00280443
rna11386	4146	4111	217.917	12.2463
rna11382	3912	3877	0	0
rna11383	4091	4056	0.0208075	0.00118518
rna11384	4160	4125	92.2164	5.1647
rna11387	3820	3785	386.797	23.609
rna11388	1943	1908	1036	125.442
rna11389	1287	1252	0	0
rna11390	1219	1184	66	12.8781
rna11391	1116	1081	0	0
rna11392	4338	4303	27	1.44962
rna11393	1867	1832	0	0
rna11394	3131	3096	521.261	38.897
rna11395	2502	2467	3.73868	0.350115
rna11396	1624	1589	103	14.9753
rna11397	3494	3459	1	0.0667899
rna11398	2554	2519	11	1.00885
rna11403	5503	5468	932.254	39.3883
rna11402	5528	5493	48.6183	2.0448
rna11399	4803	4768	337.461	16.3512
rna11400	4829	4794	15.5417	0.748967
rna11401	4917	4882	298.741	14.137
rna11404	281	246	12.3833	11.6296
rna11405	1532	1497	222	34.2604
rna11406	922	887	0	0
rna11407	813	778	17	5.04813
rna11408	1378	1343	43	7.39697
rna11409	565	530	875	381.411
rna11410	1416	1381	1	0.167289
rna11411	835	800	300	86.6348
rna11412	2363	2328	2167.63	215.112
rna11413	2297	2262	86.3662	8.82089
rna11414	390	355	0	0
rna11415	414	379	0	0
rna11416	405	370	0	0
rna11417	369	334	0	0
rna11418	301	266	298.795	259.509
rna11419	228	193	317.205	379.703
rna11425	6903	6868	52.7147	1.77322
rna11420	7850	7815	1.06471e-006	3.14749e-008
rna11421	7837	7802	3.34114e-008	9.89349e-010
rna11422	7820	7785	99.7304	2.95958
rna11423	7814	7779	0	0
rna11424	7738	7703	455.555	13.6629
rna11426	840	805	133	38.1695
rna11427	1303	1268	188	34.2531
rna11428	2588	2553	1534.41	138.852
rna11429	2579	2544	278.177	25.2619
rna11430	2321	2286	18.5614	1.87584
rna11431	2545	2510	783.851	72.1474
rna11432	1646	1611	5	0.717027
rna11433	4742	4707	464	22.7738
rna11434	1927	1892	15	1.8316
rna11438	6831	6796	102.487	3.484
rna11437	7393	7358	11.2853	0.354335
rna11436	6741	6706	500.751	17.2512
rna11435	7004	6969	132.49	4.39213
rna11439	810	775	1	0.298098
rna11440	1056	1021	1631	369.054
rna11441	1088	1053	80	17.5518
rna11442	1187	1152	3	0.601631
rna11443	2322	2287	65.5422	6.62089
rna11445	1468	1433	0	0
rna11444	2293	2258	0	0
rna11446	2362	2327	0	0
rna11447	2338	2303	69.265	6.94834
rna11449	1345	1310	0	0
rna11448	2170	2135	0	0
rna11450	1250	1215	305.503	58.0899
rna11451	2019	1984	388.359	45.2224
rna11452	7986	7951	384.21	11.1637
rna11455	709	674	1.44048	0.493752
rna11456	1610	1575	19.5595	2.86905
rna11457	681	646	0	0
rna11453	6136	6101	10.6976	0.405086
rna11454	9826	9791	878.388	20.7262
rna11458	631	596	0	0
rna11459	2945	2910	8.80816	0.699284
rna11460	10635	10600	2.19184	0.0477709
rna11461	1152	1117	54	11.1687
rna11462	3993	3958	2085.67	121.739
rna11463	4047	4012	164.069	9.4477
rna11464	4050	4015	146.253	8.41552
rna11468	2984	2949	113.377	8.88198
rna11467	3161	3126	105.4	7.78954
