target_id	length	eff_length	est_counts	tpm
rna14982	5071	5036	559.909	26.1903
rna14983	4845	4810	5.69467	0.278889
rna14984	819	784	5	1.50232
rna14986	3021	2986	6.53488	0.515532
rna14985	3271	3236	27.4651	1.99931
rna14987	3084	3049	0	0
rna14988	2992	2957	67.7137	5.39428
rna14989	3254	3219	12.2863	0.899097
rna14990	1831	1796	17	2.22972
rna14991	3683	3648	97	6.26361
rna14992	3648	3613	0	0
rna14993	3569	3534	3.18659e-005	2.12406e-006
rna14994	4204	4169	1.90001	0.107357
rna14995	4212	4177	371.327	20.9411
rna14996	3630	3595	161.773	10.6002
rna15002	4224	4189	4.25888	0.239493
rna15000	2937	2902	0	0
rna15001	3929	3894	118	7.13827
rna14999	3797	3762	39.882	2.49727
rna14998	3255	3220	165.5	12.1074
rna14997	2570	2535	40.4714	3.76079
rna15003	663	628	13.1919	4.94829
rna15004	3195	3160	133	9.91454
rna15005	2436	2401	258	25.3125
rna15006	1979	1944	267	32.3536
rna15007	936	901	0	0
rna15008	914	879	44	11.7916
rna15012	3806	3771	128.979	8.05692
rna15010	3645	3610	79.5884	5.19338
rna15011	3741	3706	0.000845605	5.3749e-005
rna15009	3646	3611	611.432	39.8868
rna15013	710	675	50	17.4491
rna15014	1843	1808	242	31.5301
rna15015	1313	1278	70	12.9025
rna15016	2546	2511	272	25.517
rna15018	4500	4465	82.7813	4.36736
rna15019	4536	4501	357.68	18.7195
rna15020	4515	4480	17.3463	0.912086
rna15017	4552	4517	59.1922	3.0869
rna15021	553	518	639	290.589
rna15022	1505	1470	313	50.1574
rna15023	4018	3983	690	40.8081
rna15024	2332	2297	115.894	11.8852
rna15025	2641	2606	736.106	66.5387
rna15026	2295	2260	225	23.4521
rna15027	2828	2793	567.018	47.8227
rna15028	2106	2071	613.982	69.8367
rna15029	2245	2210	20.1209	2.14469
rna15030	2242	2207	111.12	11.8604
rna15031	1964	1929	140.759	17.189
rna15032	1665	1630	133.975	19.3617
rna15033	1686	1651	311.025	44.3768
rna15037	3633	3598	50.8128	3.32675
rna15035	3646	3611	439.414	28.6651
rna15036	3682	3647	46.7854	3.02192
rna15034	3695	3660	393.988	25.3577
rna15038	612	577	75	30.6192
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	0	0
rna15040	3122	3087	125.048	9.54219
rna15041	3032	2997	179.44	14.104
rna15042	3128	3093	0	0
rna15043	3026	2991	46.5119	3.66315
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	1	0.314504
rna15051	4166	4131	34.0796	1.94334
rna15052	3083	3048	22.3908	1.73046
rna15053	1971	1936	117.53	14.3005
rna15054	2960	2925	27.0819	2.18103
rna15055	1528	1493	40.8104	6.439
rna15056	5236	5201	18.0487	0.817463
rna15057	6142	6107	205.769	7.93705
rna15058	6185	6150	14.4102	0.551954
rna15059	6056	6021	130.087	5.08946
rna15060	5289	5254	2.49274	0.111762
rna15061	5150	5115	48.1786	2.21879
rna15062	637	602	9	3.52171
rna15063	1045	1010	1.07924	0.251712
rna15065	920	885	4.39211	1.16906
rna15064	1009	974	33.5287	8.10896
rna15066	3073	3038	442	34.2722
rna15067	1137	1102	457	97.6883
rna15074	4128	4093	369.78	21.2819
rna15069	4252	4217	398.127	22.2396
rna15070	4288	4253	4.25635e-005	2.35749e-006
rna15071	4153	4118	0	0
rna15072	4261	4226	9.88993e-005	5.51279e-006
rna15073	4189	4154	327.092	18.5486
rna15068	4298	4263	0	0
rna15075	2349	2314	391.549	39.8594
rna15076	2466	2431	138.451	13.4159
rna15077	1667	1632	216	31.1775
rna15078	1182	1147	256	52.5756
rna15087	9938	9903	6183.42	147.086
rna15086	10137	10102	221.357	5.16171
rna15085	10141	10106	134.526	3.1357
rna15084	10354	10319	555.854	12.6891
rna15083	10430	10395	134.188	3.04087
rna15082	10426	10391	123.225	2.79351
rna15081	10453	10418	60.4179	1.36612
rna15079	10589	10554	0.0107784	0.000240571
rna15080	10670	10635	0	0
rna15088	2051	2016	0	0
rna15089	1973	1938	17.6389	2.14401
rna15090	1979	1944	0.361095	0.0437556
rna15091	1309	1274	545	100.771
rna15092	1705	1670	183	25.8132
rna15093	1285	1250	47	8.85719
rna15096	1275	1240	0	0
rna15095	1368	1333	0	0
rna15094	1227	1192	0	0
rna15099	3819	3784	603.25	37.5538
rna15098	2728	2693	740.627	64.7845
rna15097	2695	2660	216.124	19.1394
rna15100	1278	1243	303	57.4222
rna15101	2183	2148	505	55.3815
rna15102	4252	4217	547	30.5557
rna15103	1480	1445	0	0
rna15104	1488	1453	252	40.8548
rna15105	1538	1503	37.6834	5.90608
rna15106	1540	1505	9.31659	1.45824
rna15107	2716	2681	185	16.2548
rna15108	2799	2764	505.512	43.0826
rna15109	2875	2840	627.488	52.0469
rna15110	2872	2837	3.29398e-007	2.73507e-008
rna15111	2945	2910	598.473	48.4462
rna15112	2789	2754	207.527	17.7508
rna15114	1533	1498	0	0
rna15113	1603	1568	282	42.3654
rna15115	4406	4371	0	0
rna15116	3634	3599	409.294	26.7893
rna15117	4518	4483	178.659	9.38779
rna15118	4552	4517	115.826	6.04036
rna15119	3809	3774	61.222	3.82132
rna15120	2798	2763	45	3.83654
rna15121	73	38	0	0
rna15122	713	678	26	9.03341
rna15123	2213	2178	9	0.973403
rna15127	2588	2553	31.5185	2.90819
rna15126	2630	2595	42.1951	3.8303
rna15125	2641	2606	77.791	7.03175
rna15124	2507	2472	1076.5	102.582
rna15128	1831	1796	138	18.1001
rna15129	6268	6233	28	1.0582
rna15130	12133	12098	0.147259	0.00286733
rna15131	12070	12035	104.853	2.0523
rna15132	1446	1411	6	1.00169
rna15133	2580	2545	1316.11	121.818
rna15134	2498	2463	78.3416	7.49266
rna15135	2554	2519	60.8605	5.69135
rna15136	2820	2785	661.392	55.9424
rna15137	2589	2554	528.467	48.7422
rna15138	2922	2887	108	8.81221
rna15139	1849	1814	1	0.129859
rna15140	732	697	318	107.474
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	94.7078	4.92705
rna15147	3174	3139	1140.29	85.5722
rna15148	1676	1641	5	0.717744
rna15149	1025	990	21	4.9968
rna15150	2132	2097	303.689	34.1145
rna15151	2044	2009	58.7063	6.88355
rna15152	1468	1433	7	1.15069
rna15153	3372	3337	10	0.705914
rna15154	1312	1277	1471	271.35
rna15155	2341	2306	84	8.5808
rna15158	1093	1058	20.3532	4.53164
rna15157	1206	1171	29.1904	5.87207
rna15156	796	761	508.456	157.39
rna15159	2851	2816	357	29.8637
rna15160	5028	4993	1217.23	57.4272
rna15161	6258	6223	370	14.0059
rna15162	2313	2278	0	0
rna15163	2346	2311	0	0
rna15164	2349	2314	43	4.37737
rna15165	2804	2769	13	1.10593
rna15166	4715	4680	0	0
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	37.3813	1.81411
rna15180	1026	991	4	0.950811
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	0	0
rna15181	1406	1371	0	0
rna15183	2367	2332	7	0.707095
rna15170	4781	4746	221.2	10.9791
rna15171	4938	4903	5.96024e-005	2.86359e-006
rna15172	4625	4590	51.2051	2.6279
rna15173	4635	4600	3.31375	0.169695
rna15174	5051	5016	40.4046	1.8975
rna15175	4907	4872	377.691	18.2615
rna15176	5692	5657	170.804	7.11246
rna15184	8588	8553	454.507	12.5179
rna15185	7967	7932	290.554	8.62882
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	276.019	9.30451
rna15189	6733	6698	0.138774	0.00488057
rna15190	7743	7708	116.226	3.55197
rna15191	7023	6988	139.751	4.71096
rna15192	7065	7030	297.797	9.97868
rna15193	7020	6985	66.3469	2.23749
rna15194	7065	7030	72.4447	2.4275
rna15195	6506	6471	0	0
rna15196	7622	7587	210.048	6.52165
rna15197	6946	6911	148.933	5.07642
rna15198	6665	6630	726.296	25.8052
rna15199	1811	1776	389	51.5958
rna15200	3540	3505	263	17.6757
rna15201	8359	8324	4164.92	117.864
rna15202	2167	2132	325.967	36.0159
rna15203	2781	2746	53.49	4.5886
rna15204	2784	2749	13.5432	1.16052
rna15205	1923	1888	25.2293	3.14783
rna15206	1980	1945	136.459	16.5268
rna15207	2780	2745	232.808	19.9785
rna15209	2087	2052	0	0
rna15208	1899	1864	194.505	24.5806
rna15210	3411	3376	0	0
rna15211	3314	3279	79.4329	5.70646
rna15212	3774	3739	78.2216	4.9281
rna15213	3068	3033	235.346	18.2785
rna15215	1670	1635	1502	216.401
rna15214	1790	1755	0	0
rna15216	1678	1643	282	40.4315
rna15217	10941	10906	20104	434.235
rna15218	479	444	0	0
rna15219	5497	5462	149.906	6.4651
rna15220	4993	4958	1623.87	77.1531
rna15221	2485	2450	367.988	35.3815
rna15222	2744	2709	9.95749	0.865862
rna15223	3110	3075	58.0542	4.4473
rna15224	3087	3052	361	27.8632
rna15225	3872	3837	0	0
rna15229	1229	1194	0	0
rna15230	1240	1205	29	5.66916
rna15226	3518	3483	174.565	11.8063
rna15231	1059	1024	169	38.8772
rna15232	1359	1324	411.402	73.1958
rna15227	3716	3681	0	0
rna15228	3587	3552	154.435	10.2419
rna15236	6220	6185	302.518	11.5218
rna15237	6332	6297	0	0
rna15238	6302	6267	350.083	13.1589
rna15235	6316	6281	128.677	4.82593
rna15233	6234	6199	521.242	19.8073
rna15234	6316	6281	8.47924	0.318006
rna15239	1743	1708	5	0.689589
rna15240	135	100	1	2.35564
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	38	1.44939
rna15244	6808	6773	680.92	23.6822
rna15245	6772	6737	112.338	3.92796
rna15246	5900	5865	1070.8	43.0077
rna15247	1712	1677	499	70.0931
rna15249	3075	3040	153.954	11.9296
rna15248	3073	3038	0.0460253	0.00356876
rna15250	82	47	2.00093	10.0286
rna15251	1605	1570	23	3.45093
rna15252	965	930	256	64.8433
rna15253	1178	1143	186	38.3332
rna15256	3182	3147	116.359	8.7099
rna15254	3155	3120	137.031	10.346
rna15255	2846	2811	226.61	18.99
rna15267	4616	4581	1759.82	90.4934
rna15266	7812	7777	11.6014	0.351404
rna15265	8021	7986	111.819	3.29833
rna15263	8025	7990	0	0
rna15264	7834	7799	0	0
rna15262	8047	8012	0	0
rna15261	8042	8007	0	0
rna15260	8046	8011	0	0
rna15259	8065	8030	0	0
rna15257	7836	7801	5.62944	0.16999
rna15258	8069	8034	0	0
rna15268	7031	6996	68.1264	2.2939
rna15269	2695	2660	321	28.427
rna15270	3609	3574	1906.25	125.642
rna15271	6968	6933	113.067	3.84169
rna15272	7054	7019	2.07946e-005	6.97885e-007
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	0	0
rna15280	2597	2562	0	0
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	2	0.193323
rna15285	1154	1119	0	0
rna15286	698	663	0	0
rna15288	1230	1195	0	0
rna15287	1464	1429	0	0
rna15289	4623	4588	624.943	32.0867
rna15290	4547	4512	211.057	11.0189
rna15292	721	686	4.80569	1.65021
rna15291	741	706	10.9192	3.64328
rna15294	585	550	118	50.5391
rna15293	895	860	45.2751	12.4014
rna15295	1819	1784	38	5.01761
rna15296	3496	3461	49.6783	3.38121
rna15297	4605	4570	7.32174	0.377404
rna15298	2149	2114	700	78.0012
rna15299	2611	2576	1153.04	105.441
rna15300	1107	1072	79.03	17.3662
rna15301	350	315	0	0
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	418.173	21.4985
rna15304	4862	4827	225.827	11.0207
rna15306	2072	2037	173	20.0061
rna15307	2886	2851	27	2.23087
rna15308	1403	1368	44	7.5766
rna15311	1749	1714	156.951	21.5706
rna15309	1741	1706	20.0103	2.76301
rna15310	1741	1706	383.039	52.8898
rna15312	1326	1291	588	107.29
rna15314	1274	1239	67	12.7383
rna15313	1346	1311	0	0
rna15315	2232	2197	439	47.0698
rna15316	1906	1871	433	54.5158
rna15319	5163	5128	300.407	13.7997
rna15317	5233	5198	2390.62	108.338
rna15318	5233	5198	8.83006e-008	4.00162e-009
rna15320	4568	4533	45.2786	2.35296
rna15321	4850	4815	4.71863	0.230849
rna15322	4728	4693	32.6041	1.63655
rna15323	5430	5395	122.772	5.36061
rna15328	4021	3986	124.14	7.3364
rna15327	4118	4083	0	0
rna15326	4281	4246	16.3308	0.906013
rna15325	5007	4972	59.4262	2.8155
rna15324	4497	4462	0	0
rna15329	4845	4810	0	0
rna15333	2042	2007	82	9.62442
rna15330	5323	5288	272.498	12.1389
rna15331	4635	4600	23.4069	1.19865
rna15334	1685	1650	97	13.8483
rna15332	4748	4713	30.5217	1.52553
rna15335	3497	3462	300.616	20.4547
rna15336	3280	3245	2.61761e-005	1.9002e-006
rna15337	418	383	9	5.53543
rna15338	4938	4903	2135	102.576
rna15356	3066	3031	365.336	28.3932
rna15349	2806	2771	0	0
rna15350	2809	2774	24.0855	2.0453
rna15351	2851	2816	13.361	1.11767
rna15352	2812	2777	0	0
rna15353	2815	2780	3.91789e-008	3.31983e-009
rna15354	2854	2819	0	0
rna15355	2857	2822	0	0
rna15346	3554	3519	47.8101	3.20043
rna15347	3566	3531	332.679	22.194
rna15348	2849	2814	0	0
rna15339	3444	3409	0	0
rna15340	3522	3487	78.8534	5.32692
rna15341	3522	3487	59.4594	4.01677
rna15342	3564	3529	37.8155	2.52421
rna15343	3528	3493	220.817	14.8916
rna15344	3567	3532	187.806	12.5256
rna15345	3510	3475	835.977	56.6692
rna15357	649	614	66.2367	25.412
rna15358	586	551	291.763	124.735
rna15359	1511	1476	489	78.0424
rna15360	351	316	208	155.054
rna15361	1328	1293	221.517	40.3568
rna15362	2619	2584	282.034	25.7109
rna15363	2923	2888	140.969	11.4983
rna15364	2324	2289	223.856	23.0373
rna15365	2384	2349	211.624	21.2222
rna15366	2345	2310	4615.16	470.633
rna15367	1769	1734	3276.76	445.147
rna15368	1435	1400	99.2426	16.6985
rna15369	3916	3881	572	34.7185
rna15370	958	923	68	17.3546
rna15371	897	862	199	54.3818
rna15374	1635	1600	1054.77	155.29
rna15372	1820	1785	857.051	113.104
rna15373	1742	1707	169.576	23.4013
rna15375	1771	1736	702.605	95.3388
rna15376	3595	3560	417	27.5927
rna15377	3910	3875	0.00853689	0.000518963
rna15378	3880	3845	1561.56	95.6688
rna15379	3617	3582	422.127	27.7604
rna15380	3643	3608	703	45.8983
rna15381	2341	2306	937	95.7168
rna15382	2329	2294	0	0
rna15383	2348	2313	2748.99	279.966
rna15384	2371	2336	0.0107966	0.00108874
rna15385	743	708	70.8052	23.5581
rna15386	1986	1951	47.1948	5.69829
rna15387	72	37	0	0
rna15388	73	38	0.647638	4.01473
rna15392	3007	2972	71.7374	5.68598
rna15391	2978	2943	54.644	4.37381
rna15390	3018	2983	519.317	41.0098
rna15389	3729	3694	307.302	19.5964
rna15393	5234	5199	46.7569	2.11853
rna15394	5283	5248	19.1967	0.86167
rna15395	5265	5230	75.7849	3.41341
rna15396	5119	5084	0	0
rna15397	5104	5069	15.1741	0.705163
rna15398	3338	3303	1222.8	87.2074
rna15402	72	37	0	0
rna15403	292	257	1	0.91659
rna15399	4922	4887	108.062	5.20883
rna15400	4906	4871	2.55649	0.123633
rna15401	4510	4475	1.67339	0.088087
rna15404	1797	1762	335	44.7865
rna15405	837	802	0	0
rna15406	708	673	95	33.2519
rna15407	1382	1347	128.45	22.4634
rna15408	1527	1492	28.6935	4.53026
rna15409	1684	1649	0	0
rna15410	1618	1583	184.217	27.4129
rna15411	1558	1523	67.6045	10.4564
rna15412	1868	1833	207.782	26.7026
rna15413	1670	1635	493.253	71.0657
rna15414	1288	1253	319	59.9719
rna15415	481	446	141	74.4719
rna15416	86	51	2	9.23778
rna15417	23	24	0	0
rna15418	3108	3073	63	4.82932
rna15419	2917	2882	0	0
rna15420	2924	2889	0	0
rna15421	2944	2909	586	47.4528
rna15422	1345	1310	138	24.8151
rna15423	3918	3883	56.2802	3.41426
rna15424	3996	3961	646.72	38.4609
rna15425	813	778	69	20.8919
rna15426	2726	2691	895.905	78.4253
rna15427	2545	2510	14.2261	1.33512
rna15428	2232	2197	1437.87	154.169
rna15429	1633	1598	45	6.63352
rna15430	2403	2368	725	72.1214
rna15431	1509	1474	1768.38	282.609
rna15432	1758	1723	1836.8	251.122
rna15433	2480	2445	746.053	71.8784
rna15434	2057	2022	0	0
rna15435	2062	2027	0	0
rna15436	2357	2322	517.571	52.5069
rna15437	2312	2277	175.175	18.1224
rna15442	1626	1591	6	0.88836
rna15441	1647	1612	0	0
rna15443	1474	1439	5	0.818497
rna15438	2570	2535	17.3777	1.61481
rna15445	475	440	0	0
rna15444	629	594	0	0
rna15439	1322	1287	27.705	5.07092
rna15440	2073	2038	0	0
rna15446	2040	2005	344.692	40.4972
rna15447	1225	1190	923.232	182.756
rna15448	1158	1123	257.247	53.9608
rna15453	4605	4570	341.279	17.5914
rna15452	4698	4663	131.487	6.6424
rna15451	5457	5422	0	0
rna15450	5376	5341	129.665	5.71886
rna15449	5764	5729	365.384	15.0238
rna15454	1591	1556	6	0.908343
rna15455	1489	1454	5	0.810053
rna15456	991	956	20.7949	5.12398
rna15457	1048	1013	8.38937	1.95087
rna15458	440	405	2.48029	1.44263
rna15461	2056	2021	0	0
rna15460	2168	2133	65.3431	7.21634
rna15459	2206	2171	58.6086	6.35931
rna15462	1499	1464	11.263	1.81227
rna15463	2151	2116	8.30493	0.924545
rna15464	3214	3179	1258.19	93.232
rna15465	2767	2732	8.29348	0.715096
rna15466	2788	2753	0.000543547	4.65092e-005
rna15467	2797	2762	8.95507e-006	7.63754e-007
rna15468	6630	6595	7.09505	0.253425
rna15469	3227	3192	2.91892	0.215411
rna15470	1810	1775	323	42.8659
rna15472	722	687	260.222	89.2269
rna15471	864	829	68.7776	19.5434
rna15473	3325	3290	523	37.4467
rna15474	5560	5525	1252	53.3802
rna15475	957	922	285	72.8152
rna15476	988	953	12.4555	3.07877
rna15477	1432	1397	536.544	90.4726
rna15480	6509	6474	57.8329	2.10431
rna15478	7540	7505	796.165	24.9897
rna15479	7390	7355	0.00204334	6.54435e-005
rna15481	1477	1442	179	29.2412
rna15482	1242	1207	360	70.2592
rna15483	13007	12972	411.165	7.4665
rna15515	12236	12201	104.754	2.02247
rna15514	12322	12287	0	0
rna15513	12593	12558	0	0
rna15511	12416	12381	17.5777	0.334436
rna15512	12470	12435	78.8942	1.49454
rna15509	12628	12593	0	0
rna15510	12643	12608	0	0
rna15508	12633	12598	28.0751	0.524963
rna15505	11388	11353	316.308	6.56307
rna15506	11382	11347	672.764	13.9666
rna15507	11496	11461	42.8182	0.880062
rna15504	11614	11579	0.00144819	2.94619e-005
rna15503	11620	11585	91.7174	1.86493
rna15501	12076	12041	0	0
rna15502	12199	12164	0	0
rna15500	12308	12273	0	0
rna15499	12417	12382	0	0
rna15496	12571	12536	0	0
rna15497	12685	12650	0	0
rna15498	12643	12608	0	0
rna15491	12836	12801	0	0
rna15492	12836	12801	0	0
rna15493	12794	12759	0	0
rna15494	12686	12651	0	0
rna15495	12839	12804	6.92598	0.127422
rna15485	12852	12817	0	0
rna15486	12831	12796	0	0
rna15487	12945	12910	0	0
rna15488	12945	12910	0	0
rna15489	12837	12802	0	0
rna15490	12948	12913	0	0
rna15484	13063	13028	0	0
rna15516	1464	1429	0	0
rna15517	1310	1275	0	0
rna15518	1394	1359	0	0
rna15519	1303	1268	3	0.557327
rna15520	988	953	4	0.988724
rna15521	627	592	3	1.19373
rna15522	1750	1715	369	50.6839
rna15523	2891	2856	340.419	28.0778
rna15524	2888	2853	86.6437	7.1539
rna15525	2862	2827	157.582	13.1308
rna15526	2706	2671	41.4126	3.6523
rna15527	2679	2644	143.943	12.8244
rna15528	2443	2408	14	1.36956
rna15529	191	156	87	131.372
rna15530	172	137	0	0
rna15531	172	137	0	0
rna15532	175	140	0	0
rna15533	176	141	0	0
rna15536	650	615	7.59259	2.90819
rna15535	678	643	0	0
rna15534	569	534	4.40741	1.94424
rna15537	804	769	51	15.6225
rna15538	1714	1679	162	22.7286
rna15539	4546	4511	1314.86	68.6616
rna15540	4813	4778	86.7865	4.27872
rna15541	4808	4773	95.3557	4.70612
rna15543	695	660	0	0
rna15542	707	672	10	3.50541
rna15547	2840	2805	98.1805	8.24518
rna15546	2488	2453	68.5893	6.58669
rna15545	2322	2287	517.831	53.3372
rna15544	2389	2354	244.399	24.4569
rna15548	100	65	0	0
rna15549	20	21	0	0
rna15552	2477	2442	959.249	92.5324
rna15551	2710	2675	0	0
rna15550	2552	2517	182.751	17.1034
rna15553	3951	3916	1996.92	120.123
rna15554	2148	2113	188.081	20.9678
rna15555	6729	6694	92.9604	3.2713
rna15556	6685	6650	420.024	14.8786
rna15557	6682	6647	292.027	10.3492
rna15558	2890	2855	617	50.9081
rna15559	1684	1649	141	20.1422
rna15560	1727	1692	238	33.1348
rna15561	2090	2055	589	67.5167
rna15563	2185	2150	1.90318	0.208521
rna15562	2177	2142	207.097	22.7752
rna15564	2766	2731	10	0.862554
rna15565	3593	3558	664	43.9613
rna15566	3449	3414	968.981	66.859
rna15567	1891	1856	664.019	84.2772
rna15568	12787	12752	3016	55.7136
rna15569	1157	1122	277.021	58.1604
rna15570	1049	1014	15.9793	3.71218
rna15571	1933	1898	196	24.3258
rna15572	12489	12454	57.1284	1.08057
rna15573	12299	12264	0	0
rna15574	12271	12236	255.931	4.92709
rna15575	10781	10746	402.941	8.83288
rna15576	2674	2639	439.777	39.2555
rna15577	1640	1605	58.2234	8.54537
rna15578	10082	10047	52.2077	1.22407
rna15579	10072	10037	3.16388e-008	7.42546e-010
rna15580	10077	10042	0.000919039	2.15587e-005
rna15581	10074	10039	0.000908763	2.1324e-005
rna15582	10008	9973	0.000256415	6.05655e-006
rna15583	10074	10039	103.579	2.43046
rna15584	9936	9901	108.383	2.57864
rna15585	9954	9919	213.294	5.06546
rna15586	10019	9984	756.258	17.8432
rna15587	10016	9981	749.62	17.6919
rna15588	9950	9915	233.656	5.55126
rna15589	3261	3226	869	63.4546
rna15590	1016	981	10.4662	2.5132
rna15591	1004	969	8.14975	1.9812
rna15592	4876	4841	967.863	47.0963
rna15593	4113	4078	748.521	43.2379
rna15594	12849	12814	36265	666.67
rna15595	1136	1101	14	2.99536
rna15604	7706	7671	0.11757	0.00361038
rna15603	7761	7726	86.9082	2.6498
rna15602	6951	6916	3059.46	104.207
rna15600	7285	7250	730.599	23.7383
rna15601	7256	7221	540.736	17.6399
rna15597	7253	7218	328.672	10.7264
rna15598	7307	7272	0.00120113	3.89084e-005
rna15599	7322	7287	2.97994e-007	9.63312e-009
rna15596	7344	7309	0	0
rna15605	7149	7114	184.508	6.10954
rna15606	1324	1289	1	0.182749
rna15607	2690	2655	0	0
rna15608	3048	3013	0.000202757	1.5852e-005
rna15609	2814	2779	0.000393688	3.33712e-005
rna15610	2567	2532	0	0
rna15611	2931	2896	299.631	24.3723
rna15612	2696	2661	2972.52	263.141
rna15613	2891	2856	86.1523	7.10586
rna15614	1374	1339	442.317	77.8145
rna15615	2550	2515	0	0
rna15616	2531	2496	0	0
rna15617	2528	2493	51.2765	4.84511
rna15618	2447	2412	742.724	72.5367
rna15619	6319	6284	258.87	9.70407
rna15622	4575	4540	388.074	20.1357
rna15632	4255	4220	211.051	11.781
rna15633	4381	4346	0	0
rna15634	4350	4315	0.184388	0.0100661
rna15627	4374	4339	0	0
rna15628	4390	4355	136.002	7.35642
rna15629	4409	4374	0	0
rna15630	4420	4385	0	0
rna15631	4477	4442	0	0
rna15623	4594	4559	0	0
rna15624	4696	4661	202.675	10.243
rna15625	4610	4575	0.0139038	0.000715898
rna15626	4712	4677	220.091	11.0852
rna15620	5213	5178	0.000295669	1.34509e-005
rna15621	5111	5076	285.778	13.2622
rna15635	3020	2985	0.199995	0.0157827
rna15636	3039	3004	271.059	21.2556
rna15637	976	941	17.9326	4.48912
rna15638	2416	2381	149.242	14.7652
rna15639	2365	2330	475.826	48.1061
rna15640	3030	2995	83	6.52814
rna15641	1798	1763	253	33.8046
rna15642	107	72	9	29.4454
rna15643	22	23	0	0
rna15644	100	65	0	0
rna15645	21	22	0	0
rna15646	100	65	1	3.62405
rna15647	22	23	0	0
rna15648	1489	1454	78	12.6368
rna15651	4628	4593	435.046	22.3124
rna15652	4721	4686	0	0
rna15653	4118	4083	23.4426	1.35249
rna15654	4127	4092	0	0
rna15655	4706	4671	262.066	13.2163
rna15656	4799	4764	0	0
rna15649	4311	4276	1267.19	69.8093
rna15650	4389	4354	726.05	39.2813
rna15657	1485	1450	304	49.3871
rna15658	939	904	64	16.6771
rna15661	2144	2109	143.532	16.0317
rna15662	2005	1970	133.906	16.0118
rna15659	2374	2339	178.068	17.9335
rna15660	2235	2200	169.293	18.127
rna15663	1993	1958	2.20092	0.264789
rna15664	3018	2983	681	53.7777
rna15665	72	37	0	0
rna15666	72	37	0	0
rna15667	71	36	0.166667	1.09057
rna15668	71	36	0.166667	1.09057
rna15669	1745	1710	77	10.6072
rna15670	2824	2789	2143	181.001
rna15672	5585	5550	968.093	41.0896
rna15673	5378	5343	81.422	3.58975
rna15671	5112	5077	525.766	24.3946
rna15675	3282	3247	496.784	36.0407
rna15674	3564	3529	304.216	20.3067
rna15676	575	540	212	92.4805
rna15681	7379	7344	1616.92	51.8638
rna15682	7388	7353	1390.35	44.5417
rna15679	7628	7593	0.0400616	0.00124286
rna15680	7613	7578	476.688	14.8179
rna15677	7629	7594	0.000944761	2.93062e-005
rna15678	7638	7603	0.000825904	2.5589e-005
rna15683	4898	4863	0	0
rna15685	1831	1796	120.255	15.7726
rna15686	1836	1801	0	0
rna15687	1913	1878	354.199	44.4283
rna15684	1645	1610	407.546	59.6292
rna15688	2667	2632	103.12	9.22923
rna15689	2637	2602	370.88	33.5764
rna15690	1792	1757	742	99.481
rna15691	3512	3477	390.514	26.4569
rna15692	3644	3609	0	0
rna15693	3900	3865	109.486	6.67296
rna15697	3236	3201	970.566	71.4245
rna15694	3384	3349	0	0
rna15695	3381	3346	192.593	13.5588
rna15696	3483	3448	167.842	11.4668
rna15701	2070	2035	0	0
rna15702	2073	2038	37.3845	4.32111
rna15703	2179	2144	259.239	28.4829
rna15700	1985	1950	7.55814	0.913037
rna15699	1727	1692	446.818	62.2068
rna15698	1746	1711	0.000354217	4.87672e-005
rna15704	2375	2340	163	16.4089
rna15709	1611	1576	1202.3	179.706
rna15708	1926	1891	303.631	37.8236
rna15707	1936	1901	2.04483e-005	2.53386e-006
rna15705	1810	1775	191.071	25.3574
rna15706	1819	1784	8.8026e-006	1.16232e-006
rna15710	3023	2988	838.504	66.1047
rna15712	1883	1848	403.634	51.451
rna15711	1984	1949	0	0
rna15713	1946	1911	102.863	12.6796
rna15714	3239	3204	613.628	45.115
rna15715	3233	3198	5.55959	0.409517
rna15716	2463	2428	1258.81	122.129
rna15717	3519	3484	50.2131	3.39506
rna15721	2974	2939	0	0
rna15722	2962	2927	0	0
rna15719	3020	2985	2.37077	0.187091
rna15720	3008	2973	0	0
rna15718	3102	3067	0.00415602	0.000319206
rna15723	3280	3245	0	0
rna15724	3244	3209	0	0
rna15725	2997	2962	52.5024	4.17544
rna15726	3007	2972	3.3975	0.269289
rna15727	2898	2863	46.9814	3.86556
rna15728	2899	2864	149.832	12.3237
rna15729	2576	2541	9.34108e-008	8.65965e-009
