target_id	length	eff_length	est_counts	tpm
rna11581	4021	3986	901.42	69.3453
rna11582	4543	4508	53.0483	3.6084
rna11583	72	37	0	0
rna11584	1828	1793	23298	3984.42
rna11585	1767	1732	2076	367.542
rna11586	1881	1846	5	0.830549
rna11587	1425	1390	51	11.2508
rna11588	3482	3447	676	60.1357
rna11589	1537	1502	11	2.24569
rna11591	1266	1231	281	69.9963
rna11590	1294	1259	0	0
rna11592	707	672	59	26.9221
rna11593	443	408	0	0
rna11594	480	445	7	4.82353
rna11595	491	456	0	0
rna11604	5793	5758	124.705	6.64107
rna11605	5796	5761	0	0
rna11600	5725	5690	24.7456	1.33356
rna11601	5614	5579	320.03	17.5898
rna11602	5793	5758	0	0
rna11603	5875	5840	41.4209	2.17487
rna11599	5664	5629	454.236	24.7444
rna11598	5673	5638	67.8629	3.69092
rna11597	5684	5649	3.98508e-006	2.16318e-007
rna11596	5811	5776	0	0
rna11606	770	735	1297	541.103
rna11607	3327	3292	213	19.8402
rna11608	1331	1296	281	66.4857
rna11609	1026	991	299	92.5176
rna11610	4097	4062	182.708	13.7926
rna11611	4241	4206	321.292	23.4238
rna11612	1976	1941	139.715	22.0722
rna11613	1690	1655	84.2847	15.6163
rna11614	4259	4224	260.528	18.9128
rna11615	4255	4220	148.472	10.7885
rna11616	1175	1140	585	157.354
rna11617	847	812	71.0364	26.8258
rna11618	1419	1384	591.964	131.155
rna11619	1566	1531	518.413	103.831
rna11620	675	640	6.40118	3.06695
rna11621	3525	3490	0	0
rna11622	3246	3211	0	0
rna11623	5023	4988	3.73515e-005	2.2962e-006
rna11624	3645	3610	0	0
rna11625	3641	3606	138.984	11.8186
rna11626	5032	4997	506.65	31.0904
rna11627	5153	5118	1966.37	117.812
rna11628	12934	12899	1238.84	29.45
rna11629	9252	9217	0	0
rna11631	4274	4239	1	0.0723375
rna11630	10862	10827	3.16061	0.0895136
rna11634	1482	1447	0	0
rna11632	5545	5510	0	0
rna11633	5471	5436	4	0.225636
rna11635	2145	2110	3	0.435979
rna11636	2055	2020	0	0
rna11637	3047	3012	35	3.5632
rna11638	4559	4524	17.0217	1.15374
rna11639	6919	6884	2.96198	0.131938
rna11640	5859	5824	0	0
rna11641	5854	5819	0	0
rna11642	3645	3610	5.01635	0.426096
rna11643	2528	2493	1	0.123
rna11644	3609	3574	5	0.428985
rna11645	3460	3425	9	0.805766
rna11646	2367	2332	6741.37	886.434
rna11647	2595	2560	6602.11	790.805
rna11648	4468	4433	627.425	43.4001
rna11649	4579	4544	1533.57	103.489
rna11651	1329	1294	59.6869	14.144
rna11650	1489	1454	168.065	35.4437
rna11652	713	678	10.2483	4.63497
rna11653	514	479	0	0
rna11654	1950	1915	151.717	24.2937
rna11655	2019	1984	7.44416	1.15054
rna11656	2007	1972	0	0
rna11657	1847	1812	0.0829573	0.0140386
rna11658	1728	1693	219.052	39.6751
rna11659	1627	1592	0	0
rna11660	1704	1669	77.9922	14.3292
rna11661	1597	1562	133.828	26.272
rna11662	1686	1651	18.551	3.44546
rna11663	1700	1665	0	0
rna11664	1668	1633	0	0
rna11666	2748	2713	263	29.7258
rna11667	2763	2728	2.4106e-005	2.70962e-006
rna11665	2537	2502	0	0
rna11668	1686	1651	155	28.788
rna11669	1758	1723	458.993	81.6861
rna11670	683	648	74.0066	35.0205
rna11671	2555	2520	546	66.4384
rna11672	2299	2264	0	0
rna11673	2206	2171	933.028	131.784
rna11674	2222	2187	58.972	8.26845
rna11675	2808	2773	44	4.86553
rna11676	631	596	8.38004	4.31148
rna11677	2919	2884	71.2099	7.57133
rna11679	2633	2598	201.501	23.7829
rna11678	2838	2803	130.909	14.3211
rna11681	6617	6582	0.331173	0.0154285
rna11680	6632	6597	150.669	7.00332
rna11682	1627	1592	7	1.34829
rna11684	1999	1964	195.763	30.5644
rna11683	2096	2061	106.237	15.8061
rna11685	865	830	0	0
rna11686	676	641	4	1.9135
rna11687	462	427	3	2.15437
rna11690	1500	1465	6	1.25586
rna11689	1918	1883	0	0
rna11688	1927	1892	0	0
rna11692	1262	1227	0	0
rna11691	1198	1163	4	1.05465
rna11693	1123	1088	17	4.79123
rna11694	4878	4843	619	39.1925
rna11695	520	485	0	0
rna11696	665	630	1	0.486728
rna11703	2662	2627	0	0
rna11701	2679	2644	142.24	16.4964
rna11702	2739	2704	0	0
rna11700	2734	2699	22.1509	2.51661
rna11699	2702	2667	52.3976	6.02442
rna11698	2919	2884	6.40789	0.681313
rna11697	3055	3020	232.003	23.5567
rna11704	2105	2070	0	0
rna11705	2131	2096	5.27401	0.771573
rna11706	2128	2093	0	0
rna11707	2231	2196	50.4517	7.04483
rna11708	1200	1165	9.2983	2.4474
rna11711	3354	3319	38.4357	3.55103
rna11710	3462	3427	0	0
rna11709	3361	3326	0	0
rna11712	2789	2754	0	0
rna11713	2820	2785	8.74831	0.963221
rna11714	73	38	0.197333	1.59237
rna11715	3600	3565	60	5.16082
rna11716	5850	5815	157	8.27898
rna11717	2358	2323	237	31.2843
rna11718	1458	1423	229.496	49.4535
rna11719	1296	1261	0.0034865	0.000847816
rna11720	1815	1780	282	48.5798
rna11722	6555	6520	123.828	5.82367
rna11721	5557	5522	0	0
rna11730	5623	5588	75.0117	4.11623
rna11728	5845	5810	0	0
rna11729	5929	5894	0	0
rna11727	5941	5906	105.531	5.47918
rna11723	5382	5347	64.583	3.70369
rna11724	5541	5506	0	0
rna11725	5544	5509	30.7765	1.71306
rna11726	5559	5524	0	0
rna11731	4439	4404	90.2698	6.28524
rna11732	4605	4570	297.79	19.9812
rna11733	4599	4564	0.209979	0.0141077
rna11734	6200	6165	489	24.3222
rna11735	4322	4287	846	60.5123
rna11736	1401	1366	3	0.673438
rna11737	1155	1120	0	0
rna11738	1426	1391	2	0.44089
rna11739	1462	1427	0	0
rna11740	1015	980	2	0.625793
rna11741	5832	5797	1044.76	55.2635
rna11742	637	602	0	0
rna11743	398	363	0	0
rna11745	2005	1970	0	0
rna11744	2358	2323	0	0
rna11746	2183	2148	0	0
rna11747	1677	1642	1	0.186747
rna11748	778	743	0	0
rna11749	1699	1664	32	5.8969
rna11752	4561	4526	550.87	37.3217
rna11751	4529	4494	51.2033	3.49375
rna11750	4270	4235	83.9271	6.07681
rna11753	73	38	0	0
rna11754	21	22	0	0
rna11755	1290	1255	0	0
rna11757	6778	6743	5.0919	0.231555
rna11756	8147	8112	5.92549	0.223987
rna11758	3757	3722	0	0
rna11759	1152	1117	0	0
gene5067	3492	3457	33	2.92713
rna11760	1709	1674	112	20.5158
rna11761	2319	2284	211.775	28.4319
rna11765	4213	4178	0	0
rna11763	4085	4050	0	0
rna11764	4148	4113	0	0
rna11762	4108	4073	507	38.1699
rna11766	2536	2501	0	0
rna11767	2539	2504	284	34.7785
rna11768	1839	1804	412	70.0306
rna11770	3706	3671	261.636	21.8545
rna11769	3970	3935	130.364	10.1587
rna11771	5304	5269	288	16.7607
rna11774	3449	3414	63.8473	5.73464
rna11773	3538	3503	0	0
rna11772	3771	3736	169.153	13.8835
rna11777	3622	3587	0	0
rna11778	3923	3888	79.4217	6.26383
rna11775	3836	3801	228.867	18.4634
rna11776	3840	3805	36.711	2.95848
rna11779	4278	4243	63.4118	4.58273
rna11780	4258	4223	0	0
rna11781	4379	4344	153.187	10.8133
rna11782	3973	3938	0	0
rna11783	4120	4085	303.05	22.7483
rna11784	4074	4039	352.351	26.7503
rna11785	3463	3428	1014.13	90.7149
rna11786	2286	2251	369.872	50.3852
rna11787	881	846	1038.98	376.585
rna11788	5508	5473	254.023	14.2323
rna11789	2110	2075	184.665	27.2893
rna11790	2062	2027	41.3354	6.2531
rna11791	1999	1964	0	0
rna11792	2026	1991	0	0
rna11793	1930	1895	3	0.485444
rna11794	7596	7561	3.66419	0.148602
rna11795	7382	7347	13.7721	0.574799
rna11796	6323	6288	26.5638	1.2954
rna11797	509	474	1	0.646917
rna11798	1285	1250	197	48.3263
rna11799	1448	1413	72	15.6249
rna11800	1654	1619	231	43.7514
rna11801	1657	1622	105	19.8502
rna11803	3274	3239	230.141	21.7877
rna11802	5523	5488	37.8586	2.11532
rna11804	7049	7014	0.160654	0.00702346
rna11806	4551	4516	36.5169	2.47952
rna11805	6997	6962	1126.33	49.6086
rna11807	7077	7042	1.68262e-008	7.32683e-010
rna11808	569	534	11	6.31653
rna11809	1521	1486	1	0.206352
rna11810	2995	2960	22	2.27907
rna11811	3954	3919	5	0.391221
rna11812	2919	2884	2.41946	0.257247
rna11813	1727	1692	2.58054	0.467667
rna11814	1320	1285	215	51.3053
rna11816	1133	1098	7.75972	2.16706
rna11815	1954	1919	9.15857	1.46346
rna11818	3720	3685	0	0
rna11819	3593	3558	0	0
rna11820	3399	3364	7	0.638071
rna11821	441	406	0	0
rna11817	4218	4183	21.0817	1.54541
rna11822	677	642	0	0
rna11824	3573	3538	3.01877	0.261637
rna11823	2401	2366	2.98123	0.386374
rna11826	3456	3421	0	0
rna11825	3642	3607	0	0
rna11827	3212	3177	110	10.617
rna11828	2306	2271	0	0
rna11829	2477	2442	7.46721	0.937647
rna11830	2218	2183	192.533	27.0444
rna11832	888	853	105	37.7457
rna11831	971	936	0	0
rna11833	727	692	35	15.5092
rna11834	1841	1806	392.067	66.5686
rna11835	1961	1926	163.962	26.1044
rna11836	2040	2005	735.971	112.557
rna11837	3366	3331	294	27.0645
rna11838	217	182	27	45.4904
rna11839	1233	1198	76.0635	19.4691
rna11840	1203	1168	2.51492e-008	6.60249e-009
rna11841	1044	1009	35.9365	10.9212
rna11842	1795	1760	25.2864	4.40556
rna11843	1761	1726	678.714	120.579
rna11844	997	962	149.095	47.5241
rna11848	976	941	2.21679e-005	7.22373e-006
rna11847	1365	1330	29.9055	6.89486
rna11845	1357	1322	0	0
rna11846	1425	1390	0	0
rna11850	3324	3289	1595.96	148.794
rna11851	3392	3357	143.41	13.0995
rna11849	2898	2863	0	0
rna11852	2767	2732	110.633	12.4174
rna11854	2770	2735	300.948	33.7413
rna11853	3387	3352	440.052	40.2556
rna11855	2658	2623	223	26.0695
rna11856	2971	2936	377.247	39.4
rna11857	2883	2848	37.7534	4.06484
rna11858	3055	3020	0	0
rna11859	10831	10796	1075	30.5332
rna11860	1575	1540	233	46.394
rna11861	2676	2641	296.747	34.4544
rna11862	4299	4264	1.25302	0.0901092
rna11863	1764	1729	486	86.1922
rna11866	1899	1864	0.000260105	4.27888e-005
rna11867	1986	1951	289.806	45.5487
rna11865	2103	2068	458.726	68.0189
rna11864	4204	4169	1894.47	139.342
rna11869	3930	3895	6.84683	0.539025
rna11868	3556	3521	572.594	49.8663
rna11870	1971	1936	140.559	22.2629
rna11871	163	128	5	11.9781
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	0	0
rna11875	3905	3870	0	0
rna11876	3686	3651	78.7059	6.61032
rna11877	3545	3510	1.65774	0.144823
rna11878	3893	3858	0	0
rna11879	3533	3498	19.3823	1.69907
rna11880	3893	3858	13.0258	1.03531
rna11881	3881	3846	121.599	9.69502
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0	0
rna11885	3710	3675	0	0
rna11886	3227	3192	151.939	14.5959
rna11887	3277	3242	14.1001	1.33363
rna11888	3265	3230	200.157	19.0018
rna11889	8685	8650	837	29.6713
rna11890	1200	1165	217	57.1164
rna11892	4478	4443	473.483	32.678
rna11891	4500	4465	0.0825148	0.00566679
rna11893	1331	1296	4.14632	0.981036
rna11894	2082	2047	1	0.149799
rna11895	2285	2250	18	2.45311
rna11896	455	420	217	158.43
rna11897	16804	16769	3811.59	69.6989
rna11901	16436	16401	718.522	13.4337
rna11902	16592	16557	0	0
rna11903	16436	16401	163.7	3.06058
rna11904	16598	16563	0	0
rna11905	16601	16566	0	0
rna11906	16445	16410	49.7488	0.92961
rna11898	17490	17455	185.17	3.25295
rna11899	17497	17462	0.000207061	3.63607e-006
rna11900	17600	17565	176.521	3.08159
rna11907	2326	2291	3	0.401535
rna11908	2128	2093	25	3.66267
rna11909	2243	2208	0	0
rna11910	2718	2683	293	33.4868
rna11911	891	856	14	5.01512
rna11912	8205	8170	6.23615e-008	2.34057e-009
rna11913	8484	8449	1.80945e-008	6.56703e-010
rna11914	8177	8142	146.584	5.52056
rna11915	8456	8421	21.5873	0.786072
rna11916	8156	8121	1.12286e-007	4.23976e-009
rna11917	8129	8094	256.587	9.72072
rna11918	4703	4668	8.06538	0.529811
rna11919	3420	3385	14.9346	1.35289
rna11920	2964	2929	5.93147	0.620969
rna11921	2975	2940	0.0685317	0.00714778
rna11922	2657	2622	590.037	69.0039
rna11923	1906	1871	530.684	86.974
rna11925	466	431	9.00601	6.40741
rna11926	510	475	29.7072	19.1777
rna11924	817	782	127.565	50.021
rna11927	912	877	569	198.948
rna11928	1225	1190	129	33.2407
rna11929	2032	1997	7.15195	1.09818
rna11930	459	424	3.52657	2.55043
rna11931	2488	2453	18.3437	2.29307
rna11932	820	785	3.12971	1.22254
rna11933	85	50	5	30.6639
rna11934	21	22	0	0
rna11935	961	926	29.2305	9.67947
rna11936	994	959	71.9619	23.0097
rna11937	1015	980	15.871	4.966
rna11938	1048	1013	38.9366	11.7862
rna11941	5328	5293	162.225	9.39815
rna11939	6111	6076	4.11213	0.207528
rna11940	6129	6094	719.461	36.2019
rna11942	5430	5395	12.0703	0.686045
rna11943	4517	4482	4	0.273662
rna11944	4583	4548	27.8493	1.87767
rna11945	2460	2425	7.15073	0.904202
rna11946	3386	3351	0	0
rna11947	2807	2772	0	0
rna11949	3186	3151	259.278	25.2316
rna11948	3706	3671	172.46	14.4056
rna11957	4894	4859	1847.03	116.561
rna11953	5047	5012	1.06773	0.0653248
rna11954	5050	5015	2.58282e-007	1.57925e-008
rna11955	4897	4862	0	0
rna11956	5056	5021	0	0
rna11951	5042	5007	122.341	7.4924
rna11952	5051	5016	71.558	4.37449
rna11950	5024	4989	0	0
rna11958	2485	2450	0	0
rna11959	2526	2491	2	0.246197
rna11960	2555	2520	2.08508e-006	2.53716e-007
rna11961	3654	3619	270.969	22.9593
rna11962	1808	1773	21.9835	3.80203
rna11963	554	519	5.63303	3.32814
rna11966	798	763	3.67151	1.47553
rna11965	1023	988	6.76712	2.10026
rna11964	877	842	5.97559	2.17618
rna11968	915	880	3	1.04536
rna11967	915	880	3	1.04536
rna11969	2512	2477	0.0969798	0.0120056
rna11970	2501	2466	19.3586	2.40717
rna11973	1778	1743	0	0
rna11971	1760	1725	256.261	45.5533
rna11972	1864	1829	62.2835	10.4421
rna11974	1412	1377	55	12.2477
rna11978	3926	3891	22.7079	1.78955
rna11979	3944	3909	50.7066	3.97765
rna11977	1729	1694	0	0
rna11975	1759	1724	9.87937	1.75719
rna11976	1777	1742	60.7871	10.7002
rna11980	1380	1345	0	0
rna11981	2716	2681	9	1.02937
rna11982	2325	2290	0.276272	0.0369938
rna11983	2320	2285	3.72373	0.499711
rna11984	438	403	1	0.76089
rna11987	5130	5095	0.00103192	6.21054e-005
rna11985	5428	5393	27.9616	1.58986
rna11986	5316	5281	0	0
rna11988	4552	4517	14.1214	0.958635
rna11989	4808	4773	10.3176	0.662851
rna11991	1622	1587	101.494	19.6106
rna11990	1278	1243	238.506	58.8376
rna11992	4158	4123	590.523	43.9188
rna11993	3654	3619	436.477	36.9828
rna11994	4358	4323	1.52192e-007	1.07953e-008
rna11995	4933	4898	90.4125	5.66026
rna11996	5705	5670	0.00352841	0.000190819
rna11997	5721	5686	12.1996	0.65791
rna12001	4169	4134	0	0
rna12000	4253	4218	119.005	8.65141
rna11998	5672	5637	502.178	27.3172
rna11999	5651	5616	311.294	16.9969
rna12002	5696	5661	122.907	6.65748
rna12003	1883	1848	180.632	29.9722
rna12004	1617	1582	294.368	57.0574
rna12005	680	645	3941	1873.59
rna12007	6558	6523	707.982	33.2814
rna12006	6862	6827	65.8719	2.95868
rna12008	1502	1467	16	3.34439
rna12009	848	813	10.1461	3.82681
rna12010	666	631	1.36665	0.664134
rna12011	3158	3123	11.6839	1.14721
rna12012	3070	3035	0	0
rna12013	1871	1836	4	0.668058
rna12015	2055	2020	32.3235	4.90676
rna12014	2714	2679	329.676	37.7348
rna12017	4644	4609	2.1668	0.144158
rna12018	4648	4613	0.12122	0.00805782
rna12019	4731	4696	979.345	63.9491
rna12016	4720	4685	55.3674	3.62386
rna12021	954	919	0	0
rna12020	1500	1465	0	0
rna12022	2766	2731	14.9813	1.68211
rna12023	2753	2718	0	0
rna12024	1169	1134	0.0525192	0.0142014
rna12025	1495	1460	37.7504	7.92858
rna12026	7575	7540	117.216	4.76696
rna12027	979	944	48	15.5918
rna12028	863	828	15	5.55505
rna12029	617	582	1	0.526871
rna12030	705	670	0	0
rna12031	2744	2709	173.473	19.6358
rna12032	1386	1351	0	0
rna12033	1784	1749	5.52728	0.969055
rna12034	2112	2077	191	28.1984
rna12035	2043	2008	1216	185.694
rna12036	1905	1870	9	1.4758
rna12037	2269	2234	0	0
rna12038	2175	2140	17	2.43591
rna12039	1775	1740	44	7.75408
rna12040	1648	1613	0	0
rna12041	1622	1587	0	0
rna12042	1355	1320	12	2.78762
rna12043	1976	1941	11.9278	1.88435
rna12044	1745	1710	4.07223	0.730235
rna12047	1465	1430	6	1.2866
rna12046	1567	1532	0	0
rna12045	1577	1542	0	0
rna12048	3035	3000	847	86.5743
rna12054	3810	3775	174.323	14.16
rna12051	3688	3653	0	0
rna12052	3781	3746	0	0
rna12053	3903	3868	8.31876e-007	6.59476e-008
rna12050	3625	3590	0	0
rna12049	3904	3869	48.6772	3.85792
rna12055	3900	3865	34	2.69747
rna12056	2059	2024	1	0.151501
rna12057	1078	1043	301	88.493
rna12058	1338	1303	130	30.5933
rna12059	3094	3059	628	62.9516
rna12062	1633	1598	0	0
rna12061	1707	1672	437	80.1442
rna12060	1647	1612	0	0
rna12063	1641	1606	29	5.53706
rna12064	905	870	0	0
rna12065	893	858	18.1697	6.49363
rna12066	764	729	620.83	261.139
rna12067	1930	1895	168	27.1849
rna12068	1686	1651	0	0
rna12069	2258	2223	0	0
rna12070	2147	2112	248.652	36.1015
rna12071	2138	2103	41.3476	6.0289
rna12075	3777	3742	380.209	31.1563
rna12073	3970	3935	0	0
rna12074	4156	4121	17.9526	1.33583
rna12072	4067	4032	175.838	13.3727
rna12076	2698	2663	38.1473	4.39258
rna12077	2689	2654	29.469	3.40479
rna12078	2764	2729	0	0
rna12080	2358	2323	0	0
rna12079	2587	2552	480.35	57.7171
rna12081	2544	2509	396.034	48.4014
rna12083	1494	1459	171.566	36.0582
rna12082	1667	1632	9.43353	1.77248
rna12084	4187	4152	539	39.8069
rna12085	1354	1319	165	38.3589
rna12086	3510	3475	249.45	22.0118
rna12087	2940	2905	192.55	20.3247
rna12088	3946	3911	0.0165057	0.00129411
rna12089	3915	3880	213.983	16.9112
rna12090	999	964	191	60.7552
rna12091	1286	1251	146.494	35.9077
rna12092	1442	1407	276.506	60.2613
rna12093	5233	5198	843.166	49.7397
rna12094	5230	5195	651.834	38.475
rna12095	2603	2568	222	26.5085
rna12096	10441	10406	693.072	20.4231
rna12097	1575	1540	0	0
rna12098	2913	2878	2	0.213092
rna12099	2004	1969	14.0569	2.18913
rna12100	9267	9232	32.503	1.07958
rna12101	9365	9330	0.00011344	3.72829e-006
rna12103	6616	6581	5.00638	0.23327
rna12102	1505	1470	9.99362	2.08465
rna12109	3421	3386	6.20904	0.562296
rna12108	3527	3492	0	0
rna12106	4671	4636	0	0
rna12107	4901	4866	3.28784	0.207188
rna12105	5004	4969	0	0
rna12104	3679	3644	0	0
rna12110	2947	2912	0	0
rna12111	6027	5992	298.396	15.2703
rna12112	3463	3428	0	0
rna12113	2799	2764	218	24.185
rna12114	3003	2968	248	25.6221
rna12118	4173	4138	185.633	13.756
rna12117	5132	5097	20.7767	1.24994
rna12116	4267	4232	173.774	12.5911
rna12115	4439	4404	79.8162	5.55739
rna12119	2496	2461	4	0.498397
rna12120	3450	3415	279	25.0519
rna12121	3938	3903	20.5421	1.61389
rna12124	255	220	0	0
rna12125	4198	4163	0	0
rna12126	4275	4240	0	0
rna12127	4285	4250	0	0
rna12122	3904	3869	0	0
rna12123	3748	3713	183.147	15.1252
rna12128	1596	1561	103.194	20.2712
rna12129	1797	1762	398.117	69.2838
rna12130	16666	16631	1395.06	25.7218
rna12131	13230	13195	2.78831	0.0647975
rna12132	20642	20607	0.0854918	0.00127215
rna12133	20657	20622	4.12052e-006	6.127e-008
rna12134	20636	20601	1.42586e-006	2.12234e-008
rna12135	20606	20571	0.000678395	1.01124e-005
rna12136	20594	20559	7.08684	0.105701
rna12137	20584	20549	4.3467	0.0648628
rna12138	20554	20519	1987.43	29.7005
rna12147	10026	9991	0	0
rna12139	16509	16474	0.00118489	2.2055e-005
rna12140	16467	16432	876.36	16.3538
rna12141	16500	16465	0.179411	0.00334129
rna12142	16395	16360	0.0633476	0.00118734
rna12143	16506	16471	0.823037	0.0153224
rna12144	16497	16462	121.659	2.26615
rna12145	16137	16102	5837.2	111.161
rna12146	16368	16333	0.215029	0.004037
rna12148	95	60	0	0
rna12149	22	23	0	0
rna12150	2255	2220	262	36.1889
rna12151	2635	2600	100.277	11.8265
rna12152	6237	6202	2438.71	120.574
rna12153	1107	1072	37	10.5836
rna12154	3198	3163	100.711	9.76349
rna12155	1991	1956	336.089	52.6881
rna12156	1998	1963	465.911	72.7795
rna12157	2436	2401	11	1.40484
rna12158	2242	2207	868	120.599
rna12159	11170	11135	170.292	4.68956
rna12160	11507	11472	0	0
rna12161	11441	11406	0	0
rna12162	11058	11023	73.7077	2.05041
rna12163	2541	2506	315.351	38.5869
rna12164	2460	2425	34.6491	4.38134
rna12165	3872	3837	1.82228	0.14563
rna12166	4249	4214	11.1777	0.813365
rna12168	1600	1565	304.202	59.6039
rna12167	1772	1737	48.7982	8.61451
rna12169	4259	4224	7	0.508161
rna12170	1385	1350	0	0
rna12171	6752	6717	75.8092	3.46078
rna12173	4934	4899	0	0
rna12172	6095	6060	0	0
rna12174	5817	5782	22.6685	1.20219
rna12175	1674	1639	0	0
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	4.42353	0.0958062
rna12179	17846	17811	1.61242	0.0277599
rna12180	17764	17729	391.125	6.76484
rna12181	16450	16415	0	0
rna12182	17743	17708	27.8596	0.482427
rna12183	17623	17588	0.000933525	1.62756e-005
rna12184	17602	17567	0.00386869	6.75295e-005
rna12185	17476	17441	0	0
rna12186	17740	17705	27.9067	0.483325
rna12187	17653	17618	207.968	3.61965
rna12188	17629	17594	14.5599	0.253758
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	9	0.574828
rna12192	1543	1508	12	2.4401
rna12193	1813	1778	6	1.03478
rna12197	1695	1660	0	0
rna12196	1674	1639	8.74009	1.63517
rna12194	1781	1746	7.80067	1.36998
rna12195	1841	1806	0	0
rna12198	2248	2213	349	48.3583
rna12199	2897	2862	90	9.64273
rna12201	1448	1413	57.4293	12.4629
rna12200	1653	1618	31.5707	5.98319
rna12202	8611	8576	7.21339	0.257918
rna12203	8613	8578	1257.04	44.9357
rna12207	1240	1205	0	0
rna12206	1244	1209	0	0
rna12208	946	911	0	0
rna12210	1972	1937	7	1.10814
rna12209	2070	2035	0	0
rna12211	2296	2261	0.16247	0.0220343
rna12212	2290	2255	3.83753	0.521834
rna12213	3288	3253	30	2.8279
rna12214	1449	1414	1	0.216859
rna12204	11104	11069	640.696	17.7489
rna12205	11101	11066	11.1532	0.309055
rna12215	2587	2552	43	5.16672
rna12216	1874	1839	13	2.16765
rna12217	1324	1289	236.988	56.3767
rna12218	7558	7523	0.00556341	0.000226766
rna12219	7525	7490	1039.35	42.5508
rna12220	7417	7382	1790.66	74.3815
rna12221	1795	1760	259	45.1247
rna12222	591	556	41	22.6118
rna12223	1622	1587	101	19.5151
rna12224	2131	2096	162.685	23.8003
rna12227	2221	2186	0	0
rna12226	2072	2037	0	0
rna12225	2142	2107	10.3154	1.50124
rna12228	2442	2407	0	0
rna12229	2355	2320	19	2.51127
rna12230	1482	1447	0	0
rna12231	1421	1386	0.000121963	2.69831e-005
rna12232	1417	1382	227	50.3668
rna12233	1309	1274	0	0
rna12234	1433	1398	2	0.438682
rna12235	4502	4467	7.87137	0.540332
rna12236	4497	4462	0	0
rna12237	3367	3332	26.1286	2.40458
rna12238	1192	1157	124.708	33.0512
rna12239	1162	1127	393.292	107.008
rna12240	1755	1720	550	98.0531
rna12241	2711	2676	228	26.1262
rna12242	1433	1398	0	0
rna12243	1973	1938	691.12	109.352
rna12244	1335	1300	4.53982	1.07084
rna12245	2116	2081	0.537683	0.0792284
rna12246	2108	2073	52.6177	7.78323
rna12247	1603	1568	74.1437	14.4996
rna12248	1328	1293	260.041	61.6696
rna12249	5479	5444	765	43.0894
rna12250	2379	2344	354	46.3098
rna12251	12853	12818	616.127	14.7393
rna12252	12859	12824	191.288	4.57396
rna12253	12861	12826	2.29628e-005	5.48986e-007
rna12254	12834	12799	82.8807	1.98566
rna12255	12833	12798	894.16	21.424
rna12258	1056	1021	0	0
rna12259	4167	4132	6	0.445264
rna12256	12095	12060	2163.2	55.0017
rna12257	12924	12889	3214.35	76.4716
rna12260	6320	6285	0	0
rna12261	6505	6470	22.0065	1.04297
rna12262	2355	2320	89.3541	11.8101
rna12263	1005	970	200.818	63.4832
rna12264	532	497	1.18166	0.729062
rna12265	609	574	0	0
rna12266	3618	3583	71.9478	6.1574
rna12267	3582	3547	2.11325e-008	1.82691e-009
rna12268	3369	3334	127.269	11.7054
rna12269	979	944	232.783	75.6147
rna12270	1004	969	0	0
rna12271	4378	4343	76.1928	5.37962
rna12272	4264	4229	41.9438	3.04129
rna12273	4498	4463	9.86333	0.677678
rna12276	1373	1338	179	41.0227
rna12275	1535	1500	0	0
rna12274	1504	1469	0	0
rna12277	3915	3880	7.02248	0.554991
rna12278	3788	3753	28.9021	2.36144
rna12279	3943	3908	27.2979	2.14191
rna12280	3816	3781	115.566	9.37239
rna12281	3815	3780	80.5106	6.53113
rna12282	3682	3647	2474.7	208.072
rna12283	582	547	1310	734.363
rna12284	3092	3057	206	20.6633
rna12286	1397	1362	1.13163e-007	2.54774e-008
rna12285	1377	1342	5	1.14247
rna12287	1557	1522	63.7038	12.8345
rna12288	1956	1921	25.4881	4.06853
rna12289	2366	2331	129.808	17.076
rna12290	2410	2375	97	12.5238
rna12291	1597	1562	2996	588.149
rna12292	1868	1833	252	42.1565
rna12293	1543	1508	146	29.6878
rna12294	1705	1670	15.7462	2.89126
rna12295	1741	1706	146.242	26.2857
rna12296	2079	2044	152.012	22.8046
rna12297	2332	2297	377	50.3277
rna12298	2857	2822	388	42.1601
rna12299	1200	1165	88	23.1624
rna12300	6833	6798	56.0275	2.52724
rna12301	6469	6434	210.973	10.0548
rna12302	6578	6543	0	0
rna12303	6551	6516	0	0
rna12304	6580	6545	3.04929e-007	1.42862e-008
rna12305	1087	1052	88	25.6504
rna12306	3392	3357	15.9774	1.45943
rna12307	3206	3171	0	0
rna12308	3012	2977	74.0226	7.62451
rna12309	2576	2541	243	29.3244
rna12310	2399	2364	221	28.6663
rna12311	2077	2042	8.49851e-005	1.27619e-005
rna12312	1755	1720	72	12.836
rna12313	3160	3125	250	24.5311
rna12314	345	310	3	2.96747
rna12315	923	888	101	34.8767
rna12316	1428	1393	289	63.6171
rna12317	1391	1356	0	0
rna12318	903	868	0	0
rna12319	759	724	304	128.754
rna12320	798	763	0	0
rna12321	3001	2966	0	0
rna12322	2821	2786	30	3.30192
rna12323	958	923	4	1.32888
rna12324	873	838	2	0.731835
rna12325	2636	2601	0	0
rna12326	3411	3376	7.44471	0.676195
rna12327	963	928	2.55529	0.844344
rna12328	754	719	71.8601	30.6468
