target_id	length	eff_length	est_counts	tpm
rna15287	1464	1429	0	0
rna15289	4623	4588	568.891	24.852
rna15290	4547	4512	292.109	12.9757
rna15292	721	686	7.45198	2.17722
rna15291	741	706	7.83469	2.22419
rna15294	585	550	159	57.9415
rna15293	895	860	44.7133	10.4206
rna15295	1819	1784	40	4.49387
rna15296	3496	3461	23.1084	1.33821
rna15297	4605	4570	10.8916	0.477671
rna15298	2149	2114	642	60.8674
rna15299	2611	2576	1568.01	121.999
rna15300	1107	1072	102.586	19.1799
rna15301	350	315	0	0
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	392.507	17.1691
rna15304	4862	4827	270.493	11.2314
rna15306	2072	2037	264	25.9757
rna15307	2886	2851	22	1.54661
rna15308	1403	1368	38	5.5674
rna15311	1749	1714	263.664	30.8315
rna15309	1741	1706	88.5736	10.4059
rna15310	1741	1706	316.762	37.2143
rna15312	1326	1291	665	103.241
rna15314	1274	1239	33	5.33823
rna15313	1346	1311	0	0
rna15315	2232	2197	524	47.8031
rna15316	1906	1871	425	45.5271
rna15319	5163	5128	285.734	11.1679
rna15317	5233	5198	2524.38	97.3361
rna15318	5233	5198	0.0670105	0.00258382
rna15320	4568	4533	21.5284	0.951875
rna15321	4850	4815	13.7558	0.572592
rna15322	4728	4693	5.7981	0.247623
rna15323	5430	5395	185.21	6.88064
rna15328	4021	3986	157.889	7.93908
rna15327	4118	4083	244.544	12.0042
rna15326	4281	4246	52.0985	2.45924
rna15325	5007	4972	52.2155	2.10486
rna15324	4497	4462	0	0
rna15329	4845	4810	0	0
rna15333	2042	2007	58	5.79209
rna15330	5323	5288	165.884	6.28737
rna15331	4635	4600	23.5897	1.02782
rna15334	1685	1650	78	9.4747
rna15332	4748	4713	27.7325	1.17936
rna15335	3497	3462	273.184	15.8155
rna15336	3280	3245	0	0
rna15337	418	383	12	6.27968
rna15338	4938	4903	1896	77.5053
rna15356	3066	3031	179.328	11.8582
rna15349	2806	2771	0	0
rna15350	2809	2774	44.4407	3.21092
rna15351	2851	2816	121.012	8.61296
rna15352	2812	2777	0	0
rna15353	2815	2780	1.58585	0.114333
rna15354	2854	2819	0	0
rna15355	2857	2822	0	0
rna15346	3554	3519	58.4585	3.32953
rna15347	3566	3531	638.125	36.2212
rna15348	2849	2814	0	0
rna15339	3444	3409	38.0235	2.23553
rna15340	3522	3487	74.7603	4.29709
rna15341	3522	3487	0.100468	0.0057747
rna15342	3564	3529	0.241701	0.0137272
rna15343	3528	3493	248.232	14.2434
rna15344	3567	3532	229.362	13.0153
rna15345	3510	3475	1085.33	62.5982
rna15357	649	614	66.6767	21.7651
rna15358	586	551	377.323	137.251
rna15359	1511	1476	604	82.0173
rna15360	351	316	125	79.2826
rna15361	1328	1293	332.457	51.5338
rna15362	2619	2584	160.37	12.439
rna15363	2923	2888	143.506	9.95929
rna15364	2324	2289	171.156	14.9866
rna15365	2384	2349	115.51	9.85581
rna15366	2345	2310	5338.39	463.184
rna15367	1769	1734	4031.35	465.968
rna15368	1435	1400	142.653	20.4224
rna15369	3916	3881	555	28.6619
rna15370	958	923	60	13.0288
rna15371	897	862	217	50.4554
rna15374	1635	1600	797.549	99.9062
rna15372	1820	1785	1565.6	175.792
rna15373	1742	1707	207.917	24.4124
rna15375	1771	1736	141.931	16.3863
rna15376	3595	3560	485	27.3053
rna15377	3910	3875	503.56	26.0456
rna15378	3880	3845	1294.35	67.4701
rna15379	3617	3582	462.087	25.8555
rna15380	3643	3608	728	40.4408
rna15381	2341	2306	919.808	79.9453
rna15382	2329	2294	41.1921	3.59895
rna15383	2348	2313	3612.4	313.022
rna15384	2371	2336	101.602	8.71739
rna15385	743	708	85.8136	24.2928
rna15386	1986	1951	54.1864	5.56658
rna15387	72	37	0	0
rna15388	73	38	0.315795	1.66562
rna15392	3007	2972	72.8493	4.91283
rna15391	2978	2943	279.79	19.0545
rna15390	3018	2983	319.946	21.497
rna15389	3729	3694	575.415	31.2204
rna15393	5234	5199	45.6228	1.7588
rna15394	5283	5248	0	0
rna15395	5265	5230	79.6486	3.05233
rna15396	5119	5084	0	0
rna15397	5104	5069	0	0
rna15398	3338	3303	1460.07	88.5972
rna15402	72	37	0	0
rna15403	292	257	3.38411	2.63917
rna15399	4922	4887	103.18	4.23163
rna15400	4906	4871	19.4848	0.801738
rna15401	4510	4475	42.6278	1.90922
rna15404	1797	1762	326.42	37.1301
rna15405	837	802	15.2249	3.80482
rna15406	708	673	97.3553	28.9934
rna15407	1382	1347	187.897	27.9581
rna15408	1527	1492	76.3487	10.2562
rna15409	1684	1649	0	0
rna15410	1618	1583	162.462	20.5696
rna15411	1558	1523	0	0
rna15412	1868	1833	314.473	34.3855
rna15413	1670	1635	597.819	73.2836
rna15414	1288	1253	272	43.5084
rna15415	481	446	109.52	49.2169
rna15416	86	51	3	11.7898
rna15417	23	24	0	0
rna15418	3108	3073	32.2529	2.10359
rna15419	2917	2882	8.28195	0.575962
rna15420	2924	2889	0.465104	0.0322669
rna15421	2944	2909	599	41.2703
rna15422	1345	1310	154	23.5616
rna15423	3918	3883	71.1916	3.67465
rna15424	3996	3961	567.808	28.7311
rna15425	813	778	102	26.277
rna15426	2726	2691	1252.67	93.2996
rna15427	2545	2510	0	0
rna15428	2232	2197	2941.33	268.329
rna15429	1633	1598	71	8.90505
rna15430	2403	2368	963	81.5079
rna15431	1509	1474	1073.33	145.946
rna15432	1758	1723	2142.23	249.193
rna15433	2480	2445	908.111	74.4415
rna15434	2057	2022	42.7642	4.23891
rna15435	2062	2027	0	0
rna15436	2357	2322	598.046	51.6211
rna15437	2312	2277	220.371	19.3975
rna15442	1626	1591	9	1.13378
rna15441	1647	1612	1.56475e-006	1.94552e-007
rna15443	1474	1439	0	0
rna15438	2570	2535	4.5245	0.357724
rna15445	475	440	0	0
rna15444	629	594	0	0
rna15439	1322	1287	47.6413	7.41924
rna15440	2073	2038	32.2048	3.16717
rna15446	2040	2005	323.644	32.3525
rna15447	1225	1190	986.13	166.089
rna15448	1158	1123	312.675	55.8044
rna15453	4605	4570	392.576	17.2172
rna15452	4698	4663	100.28	4.31025
rna15451	5457	5422	4.57636e-007	1.69167e-008
rna15450	5376	5341	440.684	16.5371
rna15449	5764	5729	405.01	14.1691
rna15454	1591	1556	4	0.515235
rna15455	1489	1454	6	0.827069
rna15456	991	956	28.1296	5.89741
rna15457	1048	1013	4.32015	0.85476
rna15458	440	405	0	0
rna15461	2056	2021	221.546	21.9711
rna15460	2168	2133	12.1292	1.13972
rna15459	2206	2171	11.4534	1.05738
rna15462	1499	1464	14.0528	1.92387
rna15463	2151	2116	11.819	1.11949
rna15464	3214	3179	1576.93	99.4207
rna15465	2767	2732	14.1345	1.03694
rna15466	2788	2753	0.00159548	0.000116156
rna15467	2797	2762	3.31409e-005	2.40489e-006
rna15468	6630	6595	5.49726	0.167065
rna15469	3227	3192	13.5201	0.848929
rna15470	1810	1775	369	41.6661
rna15472	722	687	330.285	96.3578
rna15471	864	829	70.7152	17.0967
rna15473	3325	3290	586	35.6991
rna15474	5560	5525	1401	50.8231
rna15475	957	922	296	64.3451
rna15476	988	953	7.97431	1.67708
rna15477	1432	1397	533.026	76.4728
rna15480	6509	6474	201.154	6.22745
rna15478	7540	7505	722.845	19.3041
rna15479	7390	7355	0.000844177	2.30041e-005
rna15481	1477	1442	227	31.5512
rna15482	1242	1207	380	63.1003
rna15483	13007	12972	272.127	4.20455
rna15515	12236	12201	140.478	2.30763
rna15514	12322	12287	0	0
rna15513	12593	12558	0	0
rna15511	12416	12381	7.37876	0.119449
rna15512	12470	12435	90.036	1.45119
rna15509	12628	12593	21.0676	0.335305
rna15510	12643	12608	0	0
rna15508	12633	12598	19.5554	0.311114
rna15505	11388	11353	55.0447	0.971761
rna15506	11382	11347	333.023	5.88231
rna15507	11496	11461	518.197	9.06207
rna15504	11614	11579	4.69975e-006	8.13503e-008
rna15503	11620	11585	2.54108e-006	4.3962e-008
rna15501	12076	12041	0	0
rna15502	12199	12164	26.7496	0.440754
rna15500	12308	12273	0	0
rna15499	12417	12382	0	0
rna15496	12571	12536	0	0
rna15497	12685	12650	0	0
rna15498	12643	12608	0	0
rna15491	12836	12801	0	0
rna15492	12836	12801	0	0
rna15493	12794	12759	0	0
rna15494	12686	12651	0	0
rna15495	12839	12804	18.3441	0.287149
rna15485	12852	12817	0	0
rna15486	12831	12796	0	0
rna15487	12945	12910	0	0
rna15488	12945	12910	0	0
rna15489	12837	12802	0	0
rna15490	12948	12913	0	0
rna15484	13063	13028	0	0
rna15516	1464	1429	0	0
rna15517	1310	1275	0	0
rna15518	1394	1359	0	0
rna15519	1303	1268	1	0.158065
rna15520	988	953	4	0.841244
rna15521	627	592	2	0.677116
rna15522	1750	1715	492	57.4984
rna15523	2891	2856	226.23	15.8762
rna15524	2888	2853	250.553	17.6017
rna15525	2862	2827	380.103	26.9482
rna15526	2706	2671	0.702809	0.0527374
rna15527	2679	2644	65.4109	4.95843
rna15528	2443	2408	18	1.4982
rna15529	191	156	44	56.5305
rna15530	172	137	0	0
rna15531	172	137	0	0
rna15532	175	140	0	0
rna15533	176	141	0	0
rna15536	650	615	0	0
rna15535	678	643	0	0
rna15534	569	534	7	2.62731
rna15537	804	769	25	6.51581
rna15538	1714	1679	190	22.6808
rna15539	4546	4511	1493.68	66.3653
rna15540	4813	4778	144.151	6.0468
rna15541	4808	4773	202.165	8.48927
rna15543	695	660	8	2.42941
rna15542	707	672	0	0
rna15547	2840	2805	89.4577	6.39205
rna15546	2488	2453	115.752	9.45769
rna15545	2322	2287	595.688	52.2045
rna15544	2389	2354	106.102	9.03386
rna15548	100	65	0	0
rna15549	20	21	0	0
rna15552	2477	2442	1131.22	92.8448
rna15551	2710	2675	17.2993	1.29617
rna15550	2552	2517	83.4998	6.64901
rna15553	3951	3916	2298.92	117.662
rna15554	2148	2113	132.058	12.5263
rna15555	6729	6694	130.083	3.89485
rna15556	6685	6650	599.94	18.0818
rna15557	6682	6647	190.029	5.72992
rna15558	2890	2855	646	45.3504
rna15559	1684	1649	152	18.4747
rna15560	1727	1692	327	38.7349
rna15561	2090	2055	603	58.8113
rna15563	2185	2150	1.9879	0.185315
rna15562	2177	2142	166.012	15.5337
rna15564	2766	2731	18	1.32101
rna15565	3593	3558	745	41.9667
rna15566	3449	3414	1096.21	64.3552
rna15567	1891	1856	890.793	96.1953
rna15568	12787	12752	1993	31.3245
rna15569	1157	1122	295.012	52.699
rna15570	1049	1014	50.9877	10.0782
rna15571	1933	1898	263	27.7725
rna15572	12489	12454	114.252	1.8387
rna15573	12299	12264	0	0
rna15574	12271	12236	84.8383	1.38966
rna15575	10781	10746	329.909	6.15323
rna15576	2674	2639	631.571	47.9664
rna15577	1640	1605	69.4295	8.6701
rna15578	10082	10047	282.454	5.63463
rna15579	10072	10037	3.37227e-005	6.73401e-007
rna15580	10077	10042	0.111715	0.00222971
rna15581	10074	10039	0.140165	0.00279836
rna15582	10008	9973	0.00060386	1.21357e-005
rna15583	10074	10039	117.909	2.35402
rna15584	9936	9901	0.0140472	0.000284358
rna15585	9954	9919	9.31297	0.188181
rna15586	10019	9984	612.265	12.2911
rna15587	10016	9981	766.25	15.3869
rna15588	9950	9915	3.54324	0.0716247
rna15589	3261	3226	1195	74.2435
rna15590	1016	981	20.2445	4.13612
rna15591	1004	969	0	0
rna15592	4876	4841	1037.45	42.9522
rna15593	4113	4078	793.72	39.0099
rna15594	12849	12814	37646.4	588.835
rna15595	1136	1101	23	4.18693
rna15604	7706	7671	46.9681	1.22717
rna15603	7761	7726	0	0
rna15602	6951	6916	3545.86	102.759
rna15600	7285	7250	722.732	19.9799
rna15601	7256	7221	260.806	7.23895
rna15597	7253	7218	394.228	10.9468
rna15598	7307	7272	0.60522	0.0166807
rna15599	7322	7287	0	0
rna15596	7344	7309	0	0
rna15605	7149	7114	101.8	2.86806
rna15606	1324	1289	1	0.15549
rna15607	2690	2655	18.9297	1.42901
rna15608	3048	3013	0	0
rna15609	2814	2779	0	0
rna15610	2567	2532	4.42753e-007	3.50472e-008
rna15611	2931	2896	644.014	44.571
rna15612	2696	2661	3219.91	242.524
rna15613	2891	2856	135.411	9.50277
rna15614	1374	1339	844.885	126.465
rna15615	2550	2515	22.5749	1.79905
rna15616	2531	2496	5.93605e-005	4.76659e-006
rna15617	2528	2493	70.7174	5.68537
rna15618	2447	2412	904.708	75.1772
rna15619	6319	6284	250.789	7.99883
rna15622	4575	4540	401.726	17.7349
rna15632	4255	4220	170.52	8.09873
rna15633	4381	4346	0	0
rna15634	4350	4315	2.68184e-007	1.24568e-008
rna15627	4374	4339	0	0
rna15628	4390	4355	36.9157	1.69894
rna15629	4409	4374	0	0
rna15630	4420	4385	0	0
rna15631	4477	4442	0	0
rna15623	4594	4559	0	0
rna15624	4696	4661	144.102	6.1965
rna15625	4610	4575	1.00302e-007	4.39412e-009
rna15626	4712	4677	193.025	8.2718
rna15620	5213	5178	0.0351952	0.00136231
rna15621	5111	5076	338.526	13.3667
rna15635	3020	2985	0.108273	0.00726996
rna15636	3039	3004	253.255	16.8971
rna15637	976	941	13.7143	2.92106
rna15638	2416	2381	159.61	13.4355
rna15639	2365	2330	551.676	47.4551
rna15640	3030	2995	115	7.69584
rna15641	1798	1763	289	32.8549
rna15642	107	72	6	16.7022
rna15643	22	23	0	0
rna15644	100	65	0	0
rna15645	21	22	0	0
rna15646	100	65	0	0
rna15647	22	23	0	0
rna15648	1489	1454	71	9.78699
rna15651	4628	4593	566.592	24.7246
rna15652	4721	4686	0	0
rna15653	4118	4083	0	0
rna15654	4127	4092	0	0
rna15655	4706	4671	299.584	12.8548
rna15656	4799	4764	0	0
rna15649	4311	4276	1564.11	73.3138
rna15650	4389	4354	781.92	35.9939
rna15657	1485	1450	285	39.3942
rna15658	939	904	82	18.1803
rna15661	2144	2109	199.807	18.9885
rna15662	2005	1970	76.2368	7.75628
rna15659	2374	2339	278.018	23.823
rna15660	2235	2200	120.183	10.949
rna15663	1993	1958	16.7556	1.71515
rna15664	3018	2983	969	65.1067
rna15665	72	37	0	0
rna15666	72	37	0	0
rna15667	71	36	0	0
rna15668	71	36	0	0
rna15669	1745	1710	148	17.3468
rna15670	2824	2789	2591	186.198
rna15672	5585	5550	1136.27	41.034
rna15673	5378	5343	80.3138	3.01273
rna15671	5112	5077	577.522	22.799
rna15675	3282	3247	579.968	35.7995
rna15674	3564	3529	261.032	14.8251
rna15676	575	540	298	110.606
rna15681	7379	7344	1965.77	53.6482
rna15682	7388	7353	1292.61	35.2338
rna15679	7628	7593	0.0177959	0.000469745
rna15680	7613	7578	477.818	12.6376
rna15677	7629	7594	0.00129468	3.417e-005
rna15678	7638	7603	0.000869208	2.29136e-005
rna15683	4898	4863	4.77559	0.196824
rna15685	1831	1796	132.109	14.7429
rna15686	1836	1801	38.3333	4.26597
rna15687	1913	1878	422.22	45.0608
rna15684	1645	1610	463.337	57.6801
rna15688	2667	2632	200.375	15.2585
rna15689	2637	2602	276.625	21.3078
rna15690	1792	1757	653	74.4897
rna15691	3512	3477	319.128	18.3957
rna15692	3644	3609	4.01402e-006	2.2292e-007
rna15693	3900	3865	238.872	12.3871
rna15697	3236	3201	1564.83	97.9798
rna15694	3384	3349	2.50118e-008	1.49687e-009
rna15695	3381	3346	240.11	14.3827
rna15696	3483	3448	88.0592	5.11873
rna15701	2070	2035	0	0
rna15702	2073	2038	0	0
rna15703	2179	2144	183.681	17.171
rna15700	1985	1950	7.46486	0.76726
rna15699	1727	1692	524.854	62.1718
rna15698	1746	1711	8.0726e-005	9.45624e-006
rna15704	2375	2340	237	20.2996
rna15709	1611	1576	1231.55	156.622
rna15708	1926	1891	336.129	35.6262
rna15707	1936	1901	32.7376	3.45159
rna15705	1810	1775	173.506	19.5916
rna15706	1819	1784	28.0728	3.15388
rna15710	3023	2988	991.451	66.5036
rna15712	1883	1848	372.172	40.3642
rna15711	1984	1949	17.2503	1.77394
rna15713	1946	1911	200.127	20.9894
rna15714	3239	3204	517.487	32.3714
rna15715	3233	3198	128.153	8.03165
rna15716	2463	2428	1367.36	112.873
rna15717	3519	3484	7.64101	0.43957
rna15721	2974	2939	0	0
rna15722	2962	2927	0	0
rna15719	3020	2985	5.42762	0.364435
rna15720	3008	2973	0.233831	0.0157638
rna15718	3102	3067	0	0
rna15723	3280	3245	0	0
rna15724	3244	3209	31.8598	1.98989
rna15725	2997	2962	19.0458	1.28875
rna15726	3007	2972	0	0
rna15727	2898	2863	60.6476	4.24568
rna15728	2899	2864	251.441	17.5962
rna15729	2576	2541	2.89978e-005	2.28726e-006
rna15730	2586	2551	63.703	5.005
rna15731	1581	1546	628.671	81.5021
rna15732	756	721	380.329	105.725
rna15733	1219	1184	826	139.825
rna15735	2368	2333	50.3119	4.32226
rna15734	2530	2495	182.598	14.6683
rna15736	3785	3750	42.7935	2.28719
rna15737	3766	3731	0	0
rna15738	3694	3659	35.9434	1.96885
rna15739	3763	3728	0	0
rna15740	3741	3706	9.46393e-006	5.11825e-007
rna15742	1846	1811	114.935	12.7201
rna15741	1892	1857	34.065	3.67664
rna15744	2119	2084	0.19969	0.019205
rna15743	2108	2073	106.8	10.3259
rna15745	2709	2674	18.1243	1.35848
rna15746	2676	2641	46.1162	3.49977
rna15747	2356	2321	5.49292e-006	4.74333e-007
rna15748	2163	2128	31.0608	2.92547
rna15749	4197	4162	1	0.0481563
rna15750	298	263	0	0
rna15755	9108	9073	4.83315	0.106766
rna15756	9111	9076	3.26441	0.0720885
rna15754	9103	9068	0.026956	0.000595799
rna15753	9091	9056	3.75781e-007	8.31673e-009
rna15751	7103	7068	4.9111	0.139263
rna15752	7106	7071	946.385	26.8251
rna15757	4998	4963	0	0
rna15758	4571	4536	2	0.0883714
rna15759	2993	2958	3	0.203272
rna15760	1248	1213	187	30.8984
rna15761	1783	1748	560.538	64.2715
rna15762	1714	1679	71.8974	8.58258
rna15763	1776	1741	299.376	34.4646
rna15766	2826	2791	66.562	4.77993
rna15765	2909	2874	34.6265	2.41478
rna15764	3099	3064	0	0
rna15767	1481	1446	506	70.1354
rna15768	4711	4676	283.621	12.1568
rna15769	8006	7971	1468.75	36.931
rna15771	666	631	57.7581	18.3459
rna15770	751	716	8.86829	2.48246
rna15772	1246	1211	223	36.9076
rna15773	2126	2091	828	79.3654
rna15774	2835	2800	1123	80.3853
rna15776	3175	3140	462.595	29.5274
rna15775	3198	3163	444.405	28.1602
rna15779	654	619	44.836	14.5175
rna15778	571	536	24.733	9.24842
rna15777	394	359	272.431	152.096
rna15780	11872	11837	4571	77.3971
rna15781	1807	1772	2925	330.839
rna15782	3583	3548	132.844	7.50436
rna15783	3769	3734	61.1761	3.28369
rna15784	3600	3565	119.164	6.69946
rna15785	3120	3085	58.0841	3.77361
rna15786	4366	4331	193.679	8.96291
rna15787	4456	4421	98.2444	4.45392
rna15788	2738	2703	4	0.296598
rna15789	1682	1647	14	1.70369
rna15790	1327	1292	41	6.36028
rna15791	10437	10402	103.12	1.98692
rna15792	9308	9273	73.941	1.59816
rna15793	7900	7865	11.236	0.286332
rna15794	7966	7931	121.55	3.07171
rna15795	8181	8146	0	0
rna15796	7860	7825	117.773	3.0166
rna15797	10119	10084	0	0
rna15798	10754	10719	444.572	8.31272
rna15799	10780	10745	0	0
rna15800	10717	10682	0	0
rna15801	10759	10724	325.996	6.0927
rna15802	10726	10691	47.6164	0.892674
rna15803	10705	10670	23.4766	0.440988
rna15804	10504	10469	181.338	3.47166
rna15805	10777	10742	25.3143	0.472319
rna15806	10768	10733	0	0
rna15807	10642	10607	0	0
rna15808	10732	10697	24.4395	0.457916
rna15809	10656	10621	0	0
rna15810	10593	10558	0	0
rna15811	10767	10732	0.0329411	0.000615195
rna15812	10755	10720	1050.66	19.6436
rna15813	10622	10587	5.93271e-006	1.12314e-007
rna15814	10484	10449	0.106778	0.00204816
rna15815	10498	10463	0.0263422	0.000504605
rna15816	10435	10400	719.998	13.8756
rna15817	10360	10325	555.377	10.7809
rna15819	1543	1508	26	3.45563
rna15818	10340	10305	2632.43	51.1993
rna15820	2315	2280	16	1.4065
rna15822	2954	2919	106	7.27824
rna15821	2962	2927	3.01211e-005	2.06254e-006
rna15823	2026	1991	1482	149.187
rna15825	986	951	45.4986	9.58898
rna15824	814	779	0	0
rna15829	1736	1701	286.217	33.7245
rna15828	1837	1802	35.978	4.00163
rna15827	1841	1806	3.88501e-005	4.31151e-006
rna15826	1971	1936	44.3066	4.58688
rna15830	1600	1565	271.6	34.7833
rna15831	2374	2339	101.4	8.68884
rna15832	6746	6711	0.0050295	0.000150208
rna15833	6743	6708	715.226	21.37
rna15834	6729	6694	6317.27	189.147
rna15850	3871	3836	166.717	8.71079
rna15849	3765	3730	55.451	2.97958
rna15835	4680	4645	280.765	12.1147
rna15836	4634	4599	0	0
rna15837	4631	4596	0	0
rna15838	4670	4635	0	0
rna15839	4664	4629	58.551	2.53514
rna15840	4481	4446	146.845	6.61981
rna15841	4661	4626	0	0
rna15842	4667	4632	0	0
rna15843	4595	4560	3.73823e-008	1.64307e-009
rna15844	4586	4551	492.295	21.6807
rna15845	4631	4596	0	0
rna15846	4628	4593	21.1074	0.92107
rna15847	4631	4596	545.169	23.7742
rna15848	4628	4593	0	0
rna15854	3953	3918	297.858	15.237
rna15851	4597	4562	0	0
rna15852	4666	4631	1.38551e-007	5.99638e-009
rna15853	4594	4559	646.422	28.4185
rna15855	4903	4868	1700.35	70.0074
rna15863	6051	6016	151.706	5.05416
rna15861	6129	6094	3.46885e-005	1.14087e-006
rna15862	6144	6109	1.87437e-006	6.1495e-008
rna15859	6147	6112	0	0
rna15860	6223	6188	0	0
rna15858	6173	6138	0	0
rna15857	5193	5158	0	0
rna15864	2972	2937	0	0
rna15865	549	514	0	0
rna15866	100	65	0	0
rna15867	23	24	0	0
rna15876	5431	5396	14.6974	0.545914
rna15875	4550	4515	69.7433	3.09599
rna15874	4819	4784	0	0
rna15873	5147	5112	22.5592	0.88448
rna15872	5531	5496	9.45579e-005	3.44831e-006
rna15869	5611	5576	0	0
rna15870	5545	5510	0	0
rna15871	5638	5603	0	0
rna15868	5551	5516	0	0
rna15877	1469	1434	4	0.55907
rna15878	89	54	1	3.7116
rna15879	22	23	0	0
rna15856	4349	4314	824.991	38.3287
rna15880	2709	2674	56.5284	4.23702
rna15881	2181	2146	32.7135	3.05529
rna15882	3029	2994	82.8001	5.54286
rna15883	1383	1348	787	117.015
rna15884	1647	1612	395	49.1119
rna15885	2372	2337	285.858	24.5158
rna15886	2566	2531	297	23.519
rna15888	1016	981	62.4563	12.7603
rna15887	1059	1024	0	0
rna15889	1172	1137	14.5437	2.56371
rna15890	1405	1370	46	6.72965
rna15891	2617	2582	89	6.90858
rna15892	1110	1075	230	42.8819
rna15893	576	541	767	284.154
rna15895	4268	4233	408.486	19.3412
rna15894	6001	5966	1156.54	38.8538
rna15896	6006	5971	848.314	28.4751
rna15897	6080	6045	70.6579	2.34271
rna15898	1706	1671	326	39.1017
rna15899	5832	5797	865.734	29.932
rna15900	5823	5788	0.00260373	9.01617e-005
rna15901	2500	2465	174.672	14.2024
rna15902	2277	2242	574.195	51.3309
rna15903	2678	2643	120.364	9.12753
rna15904	2531	2496	220.441	17.7012
rna15905	819	784	1497	382.702
rna15906	652	617	797.908	259.193
rna15907	977	942	49.0921	10.4452
rna15908	2901	2866	428	29.9311
rna15909	2550	2515	63.591	5.06772
rna15911	2500	2465	619.603	50.3792
rna15910	2641	2606	181.806	13.9826
rna15912	2691	2656	12.226	0.922596
rna15913	2688	2653	0	0
rna15914	2663	2628	27.774	2.1182
rna15916	8442	8407	0.135096	0.00322075
rna15917	8463	8428	2218.38	52.7554
rna15918	8469	8434	0.27608	0.00656079
rna15915	8449	8414	1.33182e-005	3.17247e-007
rna15919	772	737	132	35.8973
rna15920	1213	1178	42.7977	7.28165
rna15921	1590	1555	156.181	20.1304
rna15922	1008	973	673.022	138.634
rna15923	2873	2838	2205.48	155.757
rna15924	3095	3060	208.277	13.6419
rna15925	3228	3193	25.24	1.58433
rna15926	618	583	1	0.343785
rna15927	1327	1292	15	2.32693
rna15928	5591	5556	931.315	33.5961
rna15931	5052	5017	9.97956	0.398678
rna15929	6743	6708	0	0
rna15930	6728	6693	76.7055	2.297
rna15932	1312	1277	27	4.23768
rna15933	1602	1567	42.2667	5.40611
rna15934	1843	1808	144.736	16.0447
rna15935	1621	1586	1413	178.564
rna15936	1580	1545	89.7462	11.6424
rna15937	1511	1476	13.5138	1.83504
rna15938	1523	1488	2.66214e-007	3.58577e-008
rna15939	1445	1410	167.782	23.8496
rna15940	1448	1413	30.9578	4.3912
rna15942	2570	2535	6.48812	0.512974
rna15941	2680	2645	0	0
rna15943	2912	2877	0.00702739	0.000489564
rna15944	2889	2854	96.5049	6.7772
rna15945	1027	992	9	1.81838
rna15946	1026	991	1	0.202247
rna15947	1069	1034	5	0.96918
rna15948	1888	1853	6	0.648979
rna15949	1484	1449	0.00556042	0.00076912
rna15950	1549	1514	20.9944	2.77929
rna15951	2558	2523	155.23	12.3314
rna15952	2513	2478	0	0
rna15954	3155	3120	322.803	20.7366
rna15953	3183	3148	224.967	14.3232
rna15955	2421	2386	109.022	9.15794
rna15956	1584	1549	286.223	37.0346
rna15957	3671	3636	0	0
rna15958	4100	4065	431.697	21.285
rna15959	3545	3510	199.526	11.3933
rna15960	3590	3555	4.69953e-005	2.64954e-006
rna15961	3656	3621	3.45342e-005	1.91151e-006
rna15962	3701	3666	2.01879e-007	1.10371e-008
rna15963	3677	3642	316.532	17.4194
rna15964	17403	17368	589.356	6.80116
rna15965	17415	17380	4165.64	48.0383
rna15968	3270	3235	2.61082	0.161755
rna15969	3138	3103	26.3233	1.70025
rna15966	2192	2157	357.084	33.1799
rna15967	2186	2151	0	0
rna15970	3127	3092	1.6629	0.107791
rna15971	3113	3078	363.319	23.6578
rna15972	1825	1790	664.939	74.4533
rna15973	1663	1628	19711.1	2426.67
rna15974	4106	4071	66.8956	3.29345
rna15975	4007	3972	179.647	9.06494
rna15976	4157	4122	1324.46	64.3999
rna15977	1011	976	43.0493	8.8404
rna15978	1262	1227	23.7558	3.88042
rna15979	778	743	24	6.47407
rna15980	4793	4758	6356.6	267.766
rna15985	770	735	157.24	42.8776
rna15984	1499	1464	6.02469	0.8248
rna15982	1016	981	0	0
rna15983	1153	1118	17.4662	3.13121
rna15981	995	960	699.733	146.089
rna15987	1183	1148	3	0.523762
rna15986	1301	1266	0	0
rna15988	1620	1585	0	0
rna15989	1151	1116	0	0
rna15990	1450	1415	0	0
rna15991	1737	1702	0	0
rna15992	1702	1667	0	0
rna15993	1412	1377	2	0.291106
rna15994	417	382	0	0
rna15995	4309	4274	235	11.0202
rna15996	7335	7300	14.0123	0.384717
rna15997	460	425	0	0
rna15998	679	644	29.7125	9.24715
rna15999	472	437	0	0
rna16001	4998	4963	18.7997	0.759211
rna16002	4831	4796	0	0
rna16003	4775	4740	0.00223183	9.4371e-005
rna16004	4765	4730	152.612	6.4667
rna16000	5646	5611	80.3415	2.86982
rna16005	4800	4765	611.4	25.7169
rna16006	1329	1294	37.8439	5.8616
rna16007	1255	1220	3.99386e-005	6.56127e-006
rna16008	2907	2872	517.512	36.1152
rna16012	275	240	15.8148	13.2071
rna16011	696	661	17.6909	5.36418
rna16010	464	429	1.98275	0.926329
rna16009	563	528	0	0
rna16013	490	455	38	16.7389
rna16014	1949	1914	49.1034	5.14191
rna16015	1894	1859	323.897	34.9206
rna16016	6165	6130	1056.04	34.5281
rna16017	3750	3715	564.595	30.4603
rna16018	3905	3870	149.405	7.73763
rna16019	794	759	4	1.05627
rna16020	1873	1838	455.964	49.7211
rna16021	1807	1772	129.036	14.5949
