target_id	length	eff_length	est_counts	tpm
rna15485	12852	12817	0	0
rna15486	12831	12796	0	0
rna15487	12945	12910	0	0
rna15488	12945	12910	0	0
rna15489	12837	12802	0	0
rna15490	12948	12913	0	0
rna15484	13063	13028	0	0
rna15516	1464	1429	0	0
rna15517	1310	1275	0	0
rna15518	1394	1359	0	0
rna15519	1303	1268	0	0
rna15520	988	953	4	0.676186
rna15521	627	592	1	0.272131
rna15522	1750	1715	612	57.4892
rna15523	2891	2856	237.153	13.3773
rna15524	2888	2853	168.515	9.51558
rna15525	2862	2827	462.709	26.3683
rna15526	2706	2671	70.7404	4.2667
rna15527	2679	2644	92.8823	5.6594
rna15528	2443	2408	13	0.869733
rna15529	191	156	167.531	173.01
rna15530	172	137	0	0
rna15531	172	137	2.46875	2.90306
rna15532	175	140	0	0
rna15533	176	141	0	0
rna15536	650	615	0	0
rna15535	678	643	0	0
rna15534	569	534	14	4.22363
rna15537	804	769	45	9.42726
rna15538	1714	1679	200	19.1902
rna15539	4546	4511	1590.08	56.7866
rna15540	4813	4778	35.6977	1.20363
rna15541	4808	4773	185.221	6.25169
rna15543	695	660	11	2.68502
rna15542	707	672	0	0
rna15547	2840	2805	93.7143	5.38235
rna15546	2488	2453	132.458	8.69922
rna15545	2322	2287	441.379	31.0917
rna15544	2389	2354	308.448	21.1094
rna15548	100	65	0	0
rna15549	20	21	0	0
rna15552	2477	2442	1185.32	78.1968
rna15551	2710	2675	18.6114	1.12087
rna15550	2552	2517	184.168	11.7877
rna15553	3951	3916	2442.4	100.478
rna15554	2148	2113	172.505	13.1523
rna15555	6729	6694	6.4562e-006	1.55378e-007
rna15556	6685	6650	339.356	8.22116
rna15557	6682	6647	595.748	14.439
rna15558	2890	2855	723	40.7973
rna15559	1684	1649	170	16.6084
rna15560	1727	1692	312	29.7066
rna15561	2090	2055	829	64.9893
rna15563	2185	2150	2.08461	0.156202
rna15562	2177	2142	216.915	16.3144
rna15564	2766	2731	14	0.825858
rna15565	3593	3558	807	36.5398
rna15566	3449	3414	1278.63	60.3365
rna15567	1891	1856	1028.37	89.2628
rna15568	12787	12752	2149	27.1492
rna15569	1157	1122	282.175	40.5159
rna15570	1049	1014	88.8249	14.1122
rna15571	1933	1898	288	24.4453
rna15572	12489	12454	57.1282	0.738994
rna15573	12299	12264	0	0
rna15574	12271	12236	58.8409	0.77471
rna15575	10781	10746	509.031	7.63126
rna15576	2674	2639	598.816	36.5555
rna15577	1640	1605	69.1838	6.9443
rna15578	10082	10047	315.985	5.06675
rna15579	10072	10037	3.08427e-005	4.95048e-007
rna15580	10077	10042	0.221237	0.00354924
rna15581	10074	10039	0.688347	0.0110463
rna15582	10008	9973	0.385485	0.00622702
rna15583	10074	10039	0.00122806	1.97073e-005
rna15584	9936	9901	0.0904188	0.00147122
rna15585	9954	9919	350.07	5.68573
rna15586	10019	9984	221.64	3.57637
rna15587	10016	9981	688.239	11.1087
rna15588	9950	9915	404.679	6.57532
rna15589	3261	3226	1180	58.9273
rna15590	1016	981	18.1433	2.97952
rna15591	1004	969	5.24034	0.871235
rna15592	4876	4841	1099.62	36.5938
rna15593	4113	4078	771.443	30.4758
rna15594	12849	12814	36530.4	459.27
rna15595	1136	1101	39	5.70659
rna15604	7706	7671	185.22	3.88986
rna15603	7761	7726	0	0
rna15602	6951	6916	2659.3	61.9458
rna15600	7285	7250	1101.83	24.4837
rna15601	7256	7221	248.845	5.55176
rna15597	7253	7218	397.813	8.87895
rna15598	7307	7272	0.162987	0.00361076
rna15599	7322	7287	7.08198e-007	1.56569e-008
rna15596	7344	7309	87.0558	1.91884
rna15605	7149	7114	119.769	2.71225
rna15606	1324	1289	6	0.74989
rna15607	2690	2655	12.7112	0.771297
rna15608	3048	3013	0	0
rna15609	2814	2779	0	0
rna15610	2567	2532	0	0
rna15611	2931	2896	659.227	36.6721
rna15612	2696	2661	3295.91	199.54
rna15613	2891	2856	93.4448	5.27104
rna15614	1374	1339	691.266	83.1695
rna15615	2550	2515	0	0
rna15616	2531	2496	0	0
rna15617	2528	2493	27.3219	1.76558
rna15618	2447	2412	941.678	62.8962
rna15619	6319	6284	279.574	7.16737
rna15622	4575	4540	314.248	11.1511
rna15632	4255	4220	118.877	4.53819
rna15633	4381	4346	0	0
rna15634	4350	4315	3.75373e-005	1.40146e-006
rna15627	4374	4339	0	0
rna15628	4390	4355	76.7813	2.84032
rna15629	4409	4374	33.0265	1.21642
rna15630	4420	4385	0	0
rna15631	4477	4442	0	0
rna15623	4594	4559	0	0
rna15624	4696	4661	126.929	4.38712
rna15625	4610	4575	2.30433e-007	8.11435e-009
rna15626	4712	4677	296.566	10.2153
rna15620	5213	5178	80.9802	2.51951
rna15621	5111	5076	258.302	8.19796
rna15635	3020	2985	66.6703	3.59821
rna15636	3039	3004	242.046	12.9807
rna15637	976	941	18.3433	3.14042
rna15638	2416	2381	195.447	13.2242
rna15639	2365	2330	768.209	53.1157
rna15640	3030	2995	116	6.23965
rna15641	1798	1763	320	29.2413
rna15642	107	72	6	13.4251
rna15643	22	23	0	0
rna15644	100	65	0	0
rna15645	21	22	0	0
rna15646	100	65	1	2.47848
rna15647	22	23	0	0
rna15648	1489	1454	80	8.8639
rna15651	4628	4593	536.048	18.8021
rna15652	4721	4686	0	0
rna15653	4118	4083	0	0
rna15654	4127	4092	21.0004	0.826783
rna15655	4706	4671	241.269	8.32131
rna15656	4799	4764	0	0
rna15649	4311	4276	1819.3	68.5433
rna15650	4389	4354	765.32	28.3174
rna15657	1485	1450	370	41.1086
rna15658	939	904	82	14.6132
rna15661	2144	2109	192.568	14.7098
rna15662	2005	1970	44.3486	3.62671
rna15659	2374	2339	408.357	28.126
rna15660	2235	2200	120.799	8.84588
rna15663	1993	1958	25.9276	2.13329
rna15664	3018	2983	895	48.3358
rna15665	72	37	0.25	1.08852
rna15666	72	37	0.5	2.17705
rna15667	71	36	0.166667	0.74584
rna15668	71	36	0.166667	0.74584
rna15669	1745	1710	179	16.8638
rna15670	2824	2789	2849	164.567
rna15672	5585	5550	1135.5	32.9604
rna15673	5378	5343	88.697	2.67438
rna15671	5112	5077	608.721	19.3157
rna15675	3282	3247	619.89	30.7561
rna15674	3564	3529	361.11	16.4849
rna15676	575	540	404	120.528
rna15681	7379	7344	2419.7	53.0797
rna15682	7388	7353	668.207	14.6401
rna15679	7628	7593	89.5481	1.89995
rna15680	7613	7578	590.051	12.544
rna15677	7629	7594	30.7737	0.652842
rna15678	7638	7603	8.74779	0.185358
rna15683	4898	4863	4.96916	0.164618
rna15685	1831	1796	232.394	20.8458
rna15686	1836	1801	11.8614	1.06102
rna15687	1913	1878	320.062	27.4561
rna15684	1645	1610	515.682	51.6006
rna15688	2667	2632	257.381	15.7539
rna15689	2637	2602	238.619	14.774
rna15690	1792	1757	681	62.4417
rna15691	3512	3477	473.399	21.9342
rna15692	3644	3609	0	0
rna15693	3900	3865	145.601	6.06894
rna15697	3236	3201	1490.84	75.0318
rna15694	3384	3349	0.000376957	1.81333e-005
rna15695	3381	3346	348.191	16.7645
rna15696	3483	3448	69.9654	3.269
rna15701	2070	2035	25.4438	2.01427
rna15702	2073	2038	0	0
rna15703	2179	2144	321.061	24.1247
rna15700	1985	1950	0	0
rna15699	1727	1692	592.494	56.4135
rna15698	1746	1711	0.000537056	5.05671e-005
rna15704	2375	2340	242	16.6609
rna15709	1611	1576	1237.82	126.532
rna15708	1926	1891	402.576	34.297
rna15707	1936	1901	60.5904	5.13477
rna15705	1810	1775	235.255	21.352
rna15706	1819	1784	62.7562	5.6671
rna15710	3023	2988	1125.75	60.696
rna15712	1883	1848	566.995	49.4284
rna15711	1984	1949	0	0
rna15713	1946	1911	194.257	16.3762
rna15714	3239	3204	491.086	24.6924
rna15715	3233	3198	159.174	8.01851
rna15716	2463	2428	1495.74	99.2445
rna15717	3519	3484	72.8853	3.37024
rna15721	2974	2939	0.0913621	0.00500802
rna15722	2962	2927	0	0
rna15719	3020	2985	42.7475	2.30709
rna15720	3008	2973	1.37269e-006	7.43837e-008
rna15718	3102	3067	2.50578e-007	1.31622e-008
rna15723	3280	3245	8.35443	0.414764
rna15724	3244	3209	0	0
rna15725	2997	2962	52.8981	2.87709
rna15726	3007	2972	0	0
rna15727	2898	2863	3.61165e-008	2.03228e-009
rna15728	2899	2864	223.274	12.5593
rna15729	2576	2541	0	0
rna15730	2586	2551	51.7493	3.26809
rna15731	1581	1546	617.022	64.2969
rna15732	756	721	472.978	105.683
rna15733	1219	1184	1017	138.378
rna15735	2368	2333	50.7168	3.50216
rna15734	2530	2495	169.743	10.9602
rna15736	3785	3750	0	0
rna15737	3766	3731	0.0151538	0.00065433
rna15738	3694	3659	0.58305	0.025671
rna15739	3763	3728	0	0
rna15740	3741	3706	65.8622	2.86306
rna15742	1846	1811	105.295	9.36671
rna15741	1892	1857	64.7053	5.61341
rna15744	2119	2084	0.14894	0.0115136
rna15743	2108	2073	108.851	8.45926
rna15745	2709	2674	52.9041	3.18733
rna15746	2676	2641	0	0
rna15747	2356	2321	41.4068	2.87406
rna15748	2163	2128	0	0
rna15749	4197	4162	2	0.0774153
rna15750	298	263	0	0
rna15755	9108	9073	0	0
rna15756	9111	9076	0	0
rna15754	9103	9068	0	0
rna15753	9091	9056	31.5277	0.560861
rna15751	7103	7068	47.6148	1.08529
rna15752	7106	7071	879.31	20.0337
rna15757	4998	4963	0	0
rna15758	4571	4536	1	0.0355162
rna15759	2993	2958	111	6.04538
rna15760	1248	1213	217	28.8203
rna15761	1783	1748	691.926	63.7701
rna15762	1714	1679	87.1444	8.36157
rna15763	1776	1741	340.611	31.518
rna15766	2826	2791	88.6924	5.11948
rna15765	2909	2874	34.6265	1.94098
rna15764	3099	3064	0	0
rna15767	1481	1446	588	65.5101
rna15768	4711	4676	333.847	11.502
rna15769	8006	7971	1459.16	29.4909
rna15771	666	631	56.6572	14.4652
rna15770	751	716	12.3379	2.77606
rna15772	1246	1211	217	28.8679
rna15773	2126	2091	2690	207.251
rna15774	2835	2800	1322	76.0628
rna15776	3175	3140	443.032	22.7303
rna15775	3198	3163	615.968	31.3731
rna15779	654	619	28.776	7.48927
rna15778	571	536	20.9347	6.29218
rna15777	394	359	288.289	129.37
rna15780	11872	11837	4588	62.4426
rna15781	1807	1772	3347	304.292
rna15782	3583	3548	87.3738	3.96732
rna15783	3769	3734	179.762	7.75572
rna15784	3600	3565	9.1141	0.411863
rna15785	3120	3085	121.188	6.32855
rna15786	4366	4331	0.353022	0.0131315
rna15787	4456	4421	128.499	4.6825
rna15788	2738	2703	3	0.178803
rna15789	1682	1647	15	1.46723
rna15790	1327	1292	51	6.35926
rna15791	10437	10402	98.0442	1.51846
rna15792	9308	9273	78.8321	1.36956
rna15793	7900	7865	27.9194	0.571881
rna15794	7966	7931	73.6208	1.49545
rna15795	8181	8146	0	0
rna15796	7860	7825	83.5691	1.72052
rna15797	10119	10084	0	0
rna15798	10754	10719	459.365	6.90403
rna15799	10780	10745	0	0
rna15800	10717	10682	0	0
rna15801	10759	10724	185.617	2.78844
rna15802	10726	10691	0	0
rna15803	10705	10670	24.4495	0.369152
rna15804	10504	10469	193.673	2.98032
rna15805	10777	10742	96.0765	1.44089
rna15806	10768	10733	0	0
rna15807	10642	10607	0	0
rna15808	10732	10697	0	0
rna15809	10656	10621	0	0
rna15810	10593	10558	0	0
rna15811	10767	10732	0.130051	0.00195224
rna15812	10755	10720	1401.32	21.0591
rna15813	10622	10587	6.06631e-006	9.23104e-008
rna15814	10484	10449	0.00391314	6.03323e-005
rna15815	10498	10463	0.685347	0.0105525
rna15816	10435	10400	624.04	9.66671
rna15817	10360	10325	524.341	8.18131
rna15819	1543	1508	12	1.28197
rna15818	10340	10305	2262.32	35.3675
rna15820	2315	2280	26	1.83712
rna15822	2954	2919	61.9191	3.41735
rna15821	2962	2927	53.0809	2.92156
rna15823	2026	1991	1597	129.221
rna15825	986	951	92.7894	15.7187
rna15824	814	779	24.7778	5.12418
rna15829	1736	1701	346.393	32.8068
rna15828	1837	1802	9.88554	0.883781
rna15827	1841	1806	0	0
rna15826	1971	1936	16.1538	1.34421
rna15830	1600	1565	285.547	29.3943
rna15831	2374	2339	54.4526	3.75049
rna15832	6746	6711	0.221066	0.00530682
rna15833	6743	6708	1176.16	28.2469
rna15834	6729	6694	6202.62	149.275
rna15850	3871	3836	151.561	6.36512
rna15849	3765	3730	91.8029	3.96503
rna15835	4680	4645	198.364	6.87981
rna15836	4634	4599	1.42075e-007	4.97683e-009
rna15837	4631	4596	33.4777	1.17348
rna15838	4670	4635	0	0
rna15839	4664	4629	45.4493	1.58176
rna15840	4481	4446	159.781	5.78969
rna15841	4661	4626	4.3598e-006	1.51831e-007
rna15842	4667	4632	0	0
rna15843	4595	4560	1.07464e-008	3.79662e-010
rna15844	4586	4551	382.067	13.5248
rna15845	4631	4596	4.04582e-008	1.41816e-009
rna15846	4628	4593	0	0
rna15847	4631	4596	490.722	17.201
rna15848	4628	4593	145.943	5.11901
rna15854	3953	3918	254.287	10.4558
rna15851	4597	4562	2.8762e-007	1.01569e-008
rna15852	4666	4631	7.16516e-007	2.49259e-008
rna15853	4594	4559	1159.72	40.9809
rna15855	4903	4868	1676.07	55.4677
rna15863	6051	6016	150.53	4.03102
rna15861	6129	6094	1.60962e-005	4.25521e-007
rna15862	6144	6109	0	0
rna15859	6147	6112	0	0
rna15860	6223	6188	0	0
rna15858	6173	6138	0	0
rna15857	5193	5158	0	0
rna15864	2972	2937	0	0
rna15865	549	514	0	0
rna15866	100	65	0	0
rna15867	23	24	0	0
rna15876	5431	5396	0	0
rna15875	4550	4515	73	2.60474
rna15874	4819	4784	0	0
rna15873	5147	5112	0	0
rna15872	5531	5496	0	0
rna15869	5611	5576	0	0
rna15870	5545	5510	0	0
rna15871	5638	5603	0	0
rna15868	5551	5516	0	0
rna15877	1469	1434	4	0.449376
rna15878	89	54	1	2.98336
rna15879	22	23	0	0
rna15856	4349	4314	607.179	22.6744
rna15880	2709	2674	65.8841	3.96934
rna15881	2181	2146	67.3094	5.05296
rna15882	3029	2994	45.5242	2.44957
rna15883	1383	1348	956	114.253
rna15884	1647	1612	449	44.8725
rna15885	2372	2337	300.368	20.7059
rna15886	2566	2531	314	19.9865
rna15888	1016	981	43.8889	7.20751
rna15887	1059	1024	0	0
rna15889	1172	1137	43.1111	6.1084
rna15890	1405	1370	71	8.34905
rna15891	2617	2582	98	6.11461
rna15892	1110	1075	301	45.1084
rna15893	576	541	935	278.428
rna15895	4268	4233	539.53	20.5336
rna15894	6001	5966	1399.34	37.7868
rna15896	6006	5971	45.715	1.23342
rna15897	6080	6045	569.414	15.1751
rna15898	1706	1671	299	28.8266
rna15899	5832	5797	890.046	24.7348
rna15900	5823	5788	9.58735	0.266851
rna15901	2500	2465	155.79	10.1817
rna15902	2277	2242	526.9	37.861
rna15903	2678	2643	200.707	12.2339
rna15904	2531	2496	154.394	9.96514
rna15905	819	784	1626	334.121
rna15906	652	617	818.206	213.637
rna15907	977	942	73.7943	12.6203
rna15908	2901	2866	489	27.4873
rna15909	2550	2515	97.658	6.2556
rna15911	2500	2465	643.038	42.0261
rna15910	2641	2606	235.304	14.5464
rna15912	2691	2656	10.5386	0.639222
rna15913	2688	2653	0	0
rna15914	2663	2628	23.4614	1.43823
rna15916	8442	8407	0.49542	0.00949361
rna15917	8463	8428	1886.22	36.0551
rna15918	8469	8434	263.31	5.02959
rna15915	8449	8414	0.0586653	0.00112325
rna15919	772	737	138	30.1655
rna15920	1213	1178	46.5268	6.36293
rna15921	1590	1555	158.43	16.4137
rna15922	1008	973	716.043	118.556
rna15923	2873	2838	1743.6	98.9771
rna15924	3095	3060	260.9	13.7357
rna15925	3228	3193	9.49567	0.4791
rna15926	618	583	1	0.276332
rna15927	1327	1292	18	2.24445
rna15928	5591	5556	1148.35	33.2974
rna15931	5052	5017	7.0951	0.227831
rna15929	6743	6708	0	0
rna15930	6728	6693	57.5561	1.38538
rna15932	1312	1277	20	2.52312
rna15933	1602	1567	60.1757	6.18659
rna15934	1843	1808	324.071	28.8762
rna15935	1621	1586	2021.75	205.364
rna15936	1580	1545	0	0
rna15937	1511	1476	0	0
rna15938	1523	1488	58.4841	6.3319
rna15939	1445	1410	84.5159	9.65647
rna15940	1448	1413	0	0
rna15942	2570	2535	13.2498	0.842037
rna15941	2680	2645	5.77075	0.351484
rna15943	2912	2877	0.00349086	0.000195475
rna15944	2889	2854	76.9759	4.3451
rna15945	1027	992	33	5.35922
rna15946	1026	991	1	0.162564
rna15947	1069	1034	5	0.77902
rna15948	1888	1853	6	0.521645
rna15949	1484	1449	2.17887e-007	2.42249e-008
rna15950	1549	1514	18	1.91534
rna15951	2558	2523	56.0669	3.58004
rna15952	2513	2478	56.6108	3.68042
rna15954	3155	3120	52.272	2.69907
rna15953	3183	3148	526.05	26.921
rna15955	2421	2386	119.222	8.04981
rna15956	1584	1549	296.601	30.8475
rna15957	3671	3636	0	0
rna15958	4100	4065	411.685	16.3156
rna15959	3545	3510	73.4372	3.37061
rna15960	3590	3555	1.68843e-008	7.65145e-010
rna15961	3656	3621	209.243	9.30942
rna15962	3701	3666	1.1092e-008	4.87434e-010
rna15963	3677	3642	374.812	16.5795
rna15964	17403	17368	295.912	2.74481
rna15965	17415	17380	4604.09	42.6769
rna15968	3270	3235	281.952	14.0411
rna15969	3138	3103	55.4947	2.88117
rna15966	2192	2157	337.303	25.1924
rna15967	2186	2151	0	0
rna15970	3127	3092	0.290511	0.0151364
rna15971	3113	3078	82.9596	4.34208
rna15972	1825	1790	535.193	48.1677
rna15973	1663	1628	17847.8	1766.16
rna15974	4106	4071	243.351	9.63012
rna15975	4007	3972	208.342	8.45021
rna15976	4157	4122	1250.31	48.8661
rna15977	1011	976	50.0375	8.25933
rna15978	1262	1227	19.7287	2.59032
rna15979	778	743	45	9.75715
rna15980	4793	4758	7705.81	260.912
rna15985	770	735	0	0
rna15984	1499	1464	7.81379	0.859844
rna15982	1016	981	7.13921	1.17241
rna15983	1153	1118	102.003	14.6985
rna15981	995	960	754.877	126.679
rna15987	1183	1148	4	0.561329
rna15986	1301	1266	0	0
rna15988	1620	1585	0	0
rna15989	1151	1116	2	0.288712
rna15990	1450	1415	0	0
rna15991	1737	1702	0	0
rna15992	1702	1667	0	0
rna15993	1412	1377	3	0.350983
rna15994	417	382	0	0
rna15995	4309	4274	237	8.93332
rna15996	7335	7300	22.013	0.485798
rna15997	460	425	0	0
rna15998	679	644	17.0339	4.26116
rna15999	472	437	0	0
rna16001	4998	4963	0	0
rna16002	4831	4796	111.788	3.75504
rna16003	4775	4740	5.47038	0.185925
rna16004	4765	4730	0	0
rna16000	5646	5611	92.5662	2.65773
rna16005	4800	4765	618.48	20.9104
rna16006	1329	1294	35.6954	4.44403
rna16007	1255	1220	0	0
rna16008	2907	2872	578.328	32.4406
rna16012	275	240	4.37712	2.93817
rna16011	696	661	12.2946	2.99649
rna16010	464	429	0	0
rna16009	563	528	0	0
rna16013	490	455	39	13.8087
rna16014	1949	1914	23.5008	1.97807
rna16015	1894	1859	351.499	30.461
rna16016	6165	6130	1077.04	28.3054
rna16017	3750	3715	593.648	25.7436
rna16018	3905	3870	111.352	4.63538
rna16019	794	759	0	0
rna16020	1873	1838	408.433	35.7993
rna16021	1807	1772	142.567	12.9615
rna16022	492	457	36.2365	12.7741
rna16023	309	274	19.7635	11.6202
rna16024	3131	3096	473	24.6127
rna16025	1471	1436	124	13.9113
rna16026	4490	4455	1306.79	47.2559
rna16027	4560	4525	575.214	20.4791
rna16028	4362	4327	0	0
rna16029	325	290	7	3.88865
rna16030	554	519	0	0
rna16031	496	461	2760	964.511
rna16032	3209	3174	83.5688	4.24167
rna16033	3187	3152	0.400012	0.0204449
rna16034	3171	3136	901.262	46.2993
rna16037	1845	1810	297.61	26.4892
rna16038	1860	1825	143.348	12.654
rna16035	1854	1819	0.0275093	0.00243638
rna16036	1869	1834	0.0142583	0.00125247
rna16039	809	774	605	125.925
rna16040	1607	1572	8	0.819854
rna16041	3196	3161	0	0
rna16042	2886	2851	0	0
rna16043	2883	2848	882.926	49.944
rna16044	2930	2895	0	0
rna16045	4141	4106	22	0.863183
rna16046	115	80	0	0
rna16047	22	23	0	0
rna16048	3308	3273	1	0.0492213
rna16049	73	38	0	0
rna16050	83	48	0	0
rna16051	6579	6544	25	0.615454
rna16052	4042	4007	1191.01	47.8845
rna16056	4414	4379	72.0755	2.65162
rna16053	3319	3284	429	21.0452
rna16054	2605	2570	765.702	47.9983
rna16055	2752	2717	1527.98	90.5996
rna16058	4938	4903	321.586	10.5666
rna16059	4758	4723	481.864	16.4364
rna16057	4951	4916	1946.74	63.7962
rna16060	2370	2335	1579.81	108.998
rna16061	1031	996	8.86386	1.43371
rna16062	904	869	4.13614	0.766787
rna16063	4325	4290	67.4581	2.53324
rna16064	4628	4593	530.542	18.609
rna16065	5814	5779	461	12.8513
rna16066	1293	1258	29	3.71378
rna16067	1288	1253	0	0
rna16068	1128	1093	4	0.589575
rna16073	3809	3774	85.7727	3.66139
rna16072	4112	4077	125.125	4.94429
rna16071	4194	4159	105.514	4.08714
rna16070	3721	3686	4319	188.767
rna16069	3852	3817	32.2181	1.35981
rna16074	1253	1218	475.894	62.9452
rna16075	1017	982	307	50.3647
rna16076	858	823	40	7.82996
rna16077	1471	1436	348	39.0413
rna16078	2252	2217	4	0.290665
rna16079	2400	2365	0	0
rna16080	8164	8129	239.051	4.73754
rna16081	8033	7998	4.4687	0.0900118
rna16082	8114	8079	0.00124979	2.49217e-005
rna16083	8059	8024	751.51	15.0884
rna16084	8007	7972	258.323	5.22029
rna16085	7488	7453	514.086	11.1123
rna16096	2403	2368	33	2.24508
rna16086	7794	7759	486.801	10.1075
rna16087	7436	7401	1.61767	0.0352128
rna16088	7967	7932	0.124556	0.00252978
rna16089	7952	7917	1301.72	26.4883
rna16090	7913	7878	2237.83	45.7626
rna16091	7963	7928	897.669	18.2411
rna16092	7310	7275	167.366	3.70624
rna16093	7324	7289	0.0784991	0.00173498
rna16094	7320	7285	659.438	14.5829
rna16095	7359	7324	39.1768	0.861747
rna16097	830	795	0	0
rna16098	1641	1606	1	0.100312
rna16099	3166	3131	7	0.360175
rna16100	1589	1554	2	0.207338
rna16101	820	785	4	0.820899
rna16102	814	779	4	0.827221
rna16104	1451	1416	6.91222	0.786418
rna16103	1270	1235	207.088	27.0139
rna16112	5868	5833	276.79	7.64466
rna16110	6323	6288	68.3661	1.75157
rna16111	6621	6586	87.9498	2.15136
rna16108	6810	6775	4.06729	0.0967151
rna16109	6823	6788	79.3508	1.88325
rna16105	6287	6252	0.000551748	1.42174e-005
rna16106	6278	6243	319.865	8.25414
rna16107	6290	6255	0.000303489	7.81655e-006
rna16113	5903	5868	39.2913	1.07871
rna16114	1343	1308	548	67.4951
rna16115	3103	3068	595	31.2436
rna16116	1059	1024	69.752	10.9738
rna16117	902	867	193.248	35.9083
rna16118	4943	4908	15.019	0.492987
rna16119	5148	5113	1.62785e-007	5.12906e-009
rna16120	5063	5028	4.64708e-005	1.48896e-006
rna16121	5135	5100	1264.77	39.9522
gene6980	604	569	1	0.283131
rna16133	5265	5230	8045.96	247.842
rna16132	7377	7342	1621.44	35.5784
rna16131	5940	5905	2744.84	74.8853
rna16130	5919	5884	3594.12	98.4054
rna16127	7039	7004	30.8207	0.708918
rna16128	7027	6992	320.52	7.38504
rna16129	7048	7013	70.4751	1.61894
rna16125	7072	7037	1179.05	26.9926
rna16126	7093	7058	0	0
rna16124	6378	6343	201.706	5.123
rna16123	5987	5952	241.687	6.54169
rna16122	6366	6331	3752.53	95.4885
rna16134	1270	1235	14	1.82625
rna16135	5243	5208	86	2.66028
rna16136	690	655	478	117.567
rna16137	3175	3140	1843	94.5572
rna16138	1342	1307	0	0
rna16139	16850	16815	1074	10.2898
rna16140	3196	3161	103.559	5.27791
rna16141	3300	3265	1.45137e-005	7.16132e-007
rna16142	2550	2515	0	0
rna16143	2560	2525	78.4412	5.00474
rna16144	814	779	274	56.6647
rna16145	3774	3739	4.50775	0.194224
rna16146	4032	3997	15.4922	0.624424
rna16147	805	770	0	0
rna16148	849	814	373	73.8216
rna16149	1881	1846	173.759	15.164
rna16150	2087	2052	90.2979	7.08924
rna16151	1797	1762	136.943	12.5208
rna16152	1449	1414	285.807	32.5629
rna16153	1421	1386	174.193	20.2473
rna16154	1986	1951	83	6.85362
rna16155	1908	1873	0	0
rna16156	1957	1922	0	0
rna16157	2110	2075	1572	122.049
rna16160	4096	4061	0	0
rna16159	4746	4711	262.861	8.98903
rna16158	4875	4840	499.139	16.614
rna16161	937	902	239	42.6865
rna16162	2633	2598	108.675	6.73888
rna16163	2166	2131	243.325	18.3951
rna16165	2286	2251	0	0
rna16164	2542	2507	166	10.6673
rna16166	1409	1374	210	24.6225
rna16167	1669	1634	240	23.6624
rna16168	1297	1262	320	40.8498
rna16172	1617	1582	231.17	23.5409
rna16171	1692	1657	0	0
rna16170	1643	1608	510.83	51.1787
rna16169	1734	1699	0	0
rna16177	1757	1722	1112.16	104.048
rna16176	1985	1950	41.1666	3.40103
rna16175	1790	1755	180.405	16.5604
rna16174	2168	2133	67.899	5.12828
rna16173	1686	1651	1069.37	104.347
rna16178	1369	1334	0	0
rna16179	1286	1251	0	0
rna16180	1289	1254	0	0
rna16181	1260	1225	265	34.8505
rna16185	3102	3067	109.44	5.74857
rna16186	3087	3052	170.927	9.02247
rna16187	3105	3070	6.32214e-007	3.31761e-008
rna16183	3040	3005	31.4429	1.68569
rna16184	3043	3008	1.19683e-007	6.40992e-009
rna16182	3020	2985	105.191	5.67717
rna16188	894	859	95	17.8168
rna16189	619	584	616	169.929
rna16190	1706	1671	2545.43	245.405
rna16191	1569	1534	809.624	85.0271
rna16192	2372	2337	5638.95	388.721
rna16195	1651	1616	1.0017e-005	9.98605e-007
rna16194	1640	1605	0.0497474	0.00499338
rna16193	1707	1672	290.95	28.0338
rna16196	1513	1478	510	55.5898
rna16197	4986	4951	408.564	13.2943
rna16198	5322	5287	879.436	26.7975
rna16199	5018	4983	75.1015	2.42804
rna16200	5015	4980	114.095	3.69094
rna16201	5055	5020	0	0
rna16202	4860	4825	194.554	6.49594
rna16203	4609	4574	279.247	9.8354
rna16204	4576	4541	0.00206194	7.31516e-005
rna16208	2663	2628	979.527	60.0469
rna16207	2604	2569	3.45057e-008	2.16384e-009
rna16206	2553	2518	2446.42	156.521
rna16205	2912	2877	32.0557	1.795
rna16209	811	776	0	0
rna16210	913	878	2	0.366973
rna16211	868	833	3059	591.607
rna16212	3712	3677	650	28.4786
rna16213	3825	3790	665	28.2671
rna16215	1214	1179	468.401	64.0034
rna16214	1367	1332	17.4118	2.1059
rna16216	1080	1045	0	0
rna16217	1002	967	6.36184	1.05988
rna16218	850	815	145.638	28.7883
rna16219	949	914	0	0
rna16220	1223	1188	694	94.1114
rna16221	2118	2083	382	29.5443
rna16222	2591	2556	28	1.7648
rna16223	2052	2017	119	9.50474
rna16224	1018	983	0	0
rna16225	2190	2155	4	0.299028
rna16226	746	711	1	0.226584
rna16227	3474	3439	0	0
rna16228	3094	3059	562	29.5976
rna16231	2403	2368	0	0
rna16229	2360	2325	641.496	44.4499
rna16230	2390	2355	235.504	16.1104
rna16232	1308	1273	266.921	33.7795
rna16233	3858	3823	1359.08	57.2716
rna16234	3210	3175	0.210241	0.0106677
rna16235	3197	3162	34.9076	1.77851
rna16236	3017	2982	250.882	13.5538
rna16238	1127	1092	226.85	33.4668
rna16237	1216	1181	332.15	45.3089
rna16240	5035	5000	604	19.461
rna16239	5003	4968	1.25024e-006	4.05425e-008
rna16241	1683	1648	366	35.7786
rna16242	1806	1771	18	1.63739
rna16243	983	948	459	78.0016
