target_id	length	eff_length	est_counts	tpm
rna16934	7523	7488	470.183	13.9818
rna16937	586	551	48.5958	19.6385
rna16940	3943	3908	1500.72	85.508
rna16939	4494	4459	419.188	20.9331
rna16938	4488	4453	536.514	26.8281
rna16941	4268	4233	233.611	12.2887
rna16942	3953	3918	53.9693	3.06722
rna16944	983	948	283.49	66.5874
rna16943	1291	1256	83.4012	14.7858
rna16945	2635	2600	271.199	23.2262
rna16946	9920	9885	460.971	10.3839
rna16947	9577	9542	1468.84	34.2765
rna16948	9457	9422	302.185	7.14154
rna16949	8553	8518	427.006	11.1624
rna16950	3014	2979	162	12.109
rna16951	2514	2479	329	29.5516
rna16952	5346	5311	18	0.754672
rna16953	952	917	163	39.5804
rna16954	1199	1164	0	0
rna16960	4700	4665	8.70112e-005	4.15323e-006
rna16959	4711	4676	5.08175e-006	2.41992e-007
rna16958	4718	4683	8.36621e-007	3.97802e-008
rna16956	4728	4693	6.38697e-008	3.03044e-009
rna16957	4738	4703	0	0
rna16955	4656	4621	7.99991	0.385488
rna16961	12191	12156	9159.73	167.785
rna16962	5660	5625	47.1277	1.86559
rna16966	4248	4213	0	0
rna16965	4209	4174	87.208	4.65228
rna16963	5949	5914	206.384	7.77065
rna16964	6051	6016	75.5254	2.79542
rna16967	7596	7561	53.7638	1.58334
rna16968	7593	7558	86.765	2.55623
rna16969	7379	7344	229.471	6.95757
rna16970	12207	12172	0	0
rna16971	11975	11940	0.0203671	0.000379828
rna16972	11903	11868	29.9803	0.562498
rna16973	2416	2381	173	16.1789
rna16974	2564	2529	0	0
rna16980	3784	3749	150.677	8.94937
rna16979	3678	3643	3.99402	0.244126
rna16978	3517	3482	1080.72	69.111
rna16977	3785	3750	1.98219	0.1177
rna16976	3894	3859	2700.63	155.83
rna16975	3444	3409	2.03653	0.133023
rna16982	5054	5019	212.967	9.44839
rna16983	5121	5086	935.794	40.97
rna16981	4839	4804	163.239	7.56627
rna16991	15227	15192	3.02379	0.0443199
rna16992	15329	15294	692.091	10.0764
rna16993	15356	15321	547.221	7.95313
rna16994	15260	15225	852.637	12.4701
rna16995	15362	15327	4.27329	0.0620823
rna16996	15359	15324	16.7878	0.243941
rna16986	15300	15265	1068.04	15.5795
rna16987	15354	15319	5419.47	78.7749
rna16988	15234	15199	17.7625	0.260226
rna16989	15318	15283	3636.88	52.9885
rna16990	15390	15355	3.15009	0.045681
rna16984	15358	15323	157.446	2.28797
rna16985	15418	15383	42.3306	0.612739
rna17014	6045	6010	0.014359	0.000532
rna17015	6072	6037	0.126279	0.0046577
rna17016	6102	6067	0.0179523	0.000658883
rna17017	6108	6073	1.18354e-006	4.33952e-008
rna17018	6135	6100	652.166	23.8062
rna17019	6135	6100	43.3538	1.58256
rna17012	8112	8077	0	0
rna17013	8145	8110	0	0
rna17010	8173	8138	0	0
rna17011	8203	8168	0	0
rna17007	8228	8193	0	0
rna17008	8234	8199	0	0
rna17009	8231	8196	0	0
rna17002	8208	8173	0	0
rna17003	8205	8170	0	0
rna17004	8109	8074	0	0
rna17005	8235	8200	0	0
rna17006	8262	8227	0	0
rna17001	8140	8105	0	0
rna16998	8180	8145	0	0
rna16999	8234	8199	0	0
rna17000	8264	8229	0	0
rna16997	8238	8203	0	0
rna17021	2205	2170	50.0698	5.13782
rna17022	1064	1029	2.88096	0.623425
rna17023	1063	1028	9.30644	2.01582
rna17024	1467	1432	64.3222	10.0018
rna17025	1003	968	0	0
rna17026	921	886	58.7958	14.7766
rna17020	3189	3154	213.057	15.0417
rna17027	948	913	5	1.21944
rna17028	910	875	52.0031	13.2338
rna17029	1363	1328	353.145	59.213
rna17030	89	54	0	0
rna17031	22	23	0	0
rna17032	22	23	0	0
rna17033	1310	1275	0	0
rna17034	1169	1134	67	13.156
rna17036	1425	1390	9.12509	1.46179
rna17035	1481	1446	380.875	58.6511
rna17037	1936	1901	158.759	18.596
rna17038	2179	2144	92.2407	9.57988
rna17039	2450	2415	598	55.1374
rna17041	1328	1293	276.806	47.6694
rna17040	1466	1431	467.96	72.8167
rna17042	1089	1054	105.382	22.2633
rna17043	1164	1129	25.8519	5.09872
rna17045	768	733	70.6894	21.474
rna17044	752	717	151.311	46.9907
rna17046	3842	3807	267.829	15.6652
rna17047	3643	3608	438.171	27.042
rna17048	2001	1966	258	29.2212
rna17049	2158	2123	0	0
rna17050	2296	2261	154.335	15.1994
rna17051	2229	2194	67.6646	6.86732
rna17052	5240	5205	1327.69	56.7984
rna17053	5177	5142	188.315	8.15483
rna17054	1796	1761	384	48.555
rna17055	520	485	137	62.8986
rna17056	1758	1723	706.678	91.3268
rna17057	1809	1774	50.3224	6.3164
rna17058	1885	1850	403.668	48.5864
rna17060	827	792	27.3103	7.67828
rna17059	798	763	84.6897	24.7154
gene7356	1245	1210	390.332	71.8309
rna17062	827	792	27.3103	7.67828
rna17061	798	763	84.6897	24.7154
rna17063	5746	5711	805.85	31.4198
rna17064	4823	4788	33.1504	1.54169
rna17065	713	678	122.431	40.2092
rna17066	646	611	5.08817	1.85431
rna17067	1449	1414	273.48	43.0664
rna17068	1533	1498	242	35.9721
rna17069	3716	3681	441.731	26.7211
rna17070	3567	3532	0.553571	0.0348991
rna17071	3541	3506	4101.72	260.505
rna17073	2720	2685	191.151	15.8524
rna17072	2745	2710	201.546	16.5603
rna17074	2685	2650	525.303	44.1393
rna17075	2166	2131	32.6033	3.40675
rna17076	2170	2135	3.39672	0.354261
rna17077	2973	2938	267	20.2359
rna17078	2611	2576	0	0
rna17079	3371	3336	438	29.2355
rna17080	1467	1432	353	54.8901
rna17081	3110	3075	2865.67	207.512
rna17082	3077	3042	404.68	29.622
rna17083	3037	3002	412.647	30.6076
rna17084	2963	2928	0	0
rna17085	3126	3091	0	0
rna17086	3100	3065	16.3936	1.19098
rna17087	3102	3067	7.46478	0.541958
rna17088	3263	3228	0	0
rna17089	2915	2880	0	0
rna17095	615	580	6	2.30348
rna17093	2425	2390	50.1416	4.67157
rna17090	2713	2678	0	0
rna17091	2566	2531	0	0
rna17092	2341	2306	0	0
rna17094	2722	2687	0	0
rna17096	1816	1781	0	0
rna17097	1431	1396	4	0.638023
rna17099	1138	1103	0	0
rna17098	1235	1200	202.654	37.6041
rna17100	1005	970	38.4249	8.82069
rna17101	1156	1121	124.921	24.8138
rna17104	3623	3588	1421.96	88.2463
rna17103	3596	3561	3153.4	197.183
rna17102	3592	3557	109.641	6.86357
rna17105	1038	1003	59	13.0982
rna17107	1599	1564	246	35.0236
rna17106	1610	1575	0	0
rna17111	2343	2308	27.7669	2.67888
rna17112	2386	2351	54.6694	5.1779
rna17108	2343	2308	0	0
rna17109	4001	3966	106.392	5.97338
rna17110	4930	4895	159.901	7.27379
rna17113	108	73	0	0
rna17114	22	23	0	0
rna17115	774	739	64	19.284
rna17116	1264	1229	164	29.7135
rna17117	1698	1663	0	0
rna17118	587	552	0	0
rna17120	1038	1003	1	0.222004
rna17119	1373	1338	0	0
rna17121	963	928	0	0
rna17122	901	866	1	0.257125
rna17123	779	744	0	0
rna17124	968	933	0	0
rna17125	1071	1036	0	0
rna17126	1344	1309	0	0
rna17127	3847	3812	29.3354	1.71357
rna17128	1250	1215	6.66463	1.22141
rna17129	2422	2387	15	1.39927
rna17130	5083	5048	68.0899	3.00349
rna17131	9634	9599	2.77466e-006	6.43645e-008
rna17132	9631	9596	4.04509e-006	9.38641e-008
rna17133	9493	9458	156.239	3.67834
rna17134	9466	9431	0.000424401	1.00203e-005
rna17135	9587	9552	0	0
rna17137	1296	1261	9.41045	1.66172
rna17136	1162	1127	213.35	42.1533
rna17138	1671	1636	691	94.0496
rna17139	930	895	420	104.493
rna17141	525	490	1116	507.143
rna17140	574	539	11	4.54429
rna17142	1428	1393	7	1.11895
rna17146	5930	5895	339.336	12.8176
rna17143	5526	5491	48.5429	1.9685
rna17144	5888	5853	49.096	1.8678
rna17145	5428	5393	0.236318	0.00975727
rna17149	1460	1425	415	64.8478
rna17147	3833	3798	69.0478	4.04816
rna17148	2553	2518	37.7411	3.3375
rna17150	2057	2022	383	42.1774
rna17151	91	56	0	0
rna17152	1146	1111	7327	1468.5
rna17157	4437	4402	132.248	6.68962
rna17156	4205	4170	0	0
rna17155	4260	4225	0	0
rna17154	4252	4217	0	0
rna17153	4437	4402	0	0
rna17158	3745	3710	1247.12	74.8505
rna17162	1863	1828	716.717	87.3038
rna17161	1868	1833	433.824	52.7003
rna17159	1572	1537	152.909	22.1525
rna17160	1596	1561	0.000168142	2.39847e-005
rna17163	1775	1740	14	1.7916
rna17164	1974	1939	2	0.229675
rna17165	1535	1500	31	4.60185
rna17166	1382	1347	208	34.3841
rna17167	1102	1067	144	30.0511
rna17168	1468	1433	214.058	33.2619
rna17169	1482	1447	0	0
rna17170	989	954	9.55048	2.22915
rna17172	795	760	191.951	56.2391
rna17171	897	862	11.097	2.86655
rna17173	2089	2054	658.492	71.3859
rna17174	2194	2159	238	24.5463
rna17175	4226	4191	4042.34	214.772
rna17178	871	836	22.7408	6.05706
rna17177	893	858	0	0
rna17176	771	736	37.9193	11.4721
rna17179	255	220	18	18.2185
rna17180	2367	2332	370.812	35.4069
rna17181	2481	2446	105.16	9.57314
rna17182	2677	2642	112.771	9.50448
rna17184	504	469	0	0
rna17183	1542	1507	427.257	63.1303
rna17185	2288	2253	146	14.4296
rna17186	2418	2383	64.7902	6.05407
rna17187	2700	2665	1270.21	106.131
rna17191	4806	4771	372.245	17.3733
rna17190	4741	4706	250.755	11.8648
rna17188	4818	4783	0	0
rna17189	4877	4842	0	0
rna17192	1609	1574	94	13.298
rna17195	2785	2750	457.193	37.0194
rna17194	2865	2830	0	0
rna17193	2885	2850	68.9183	5.38458
rna17196	82	47	0	0
rna17197	22	23	0	0
rna17199	2097	2062	85.3241	9.21394
rna17198	1952	1917	416.676	48.3992
rna17200	4103	4068	647.179	35.4247
rna17201	3947	3912	195.007	11.0998
rna17202	3943	3908	0.813565	0.0463553
rna17203	817	782	180.066	51.2727
rna17204	665	630	3296.93	1165.28
rna17205	2450	2415	560	51.6337
rna17206	1517	1482	8	1.202
rna17207	1383	1348	0	0
rna17208	1181	1146	24.505	4.76138
rna17209	1335	1300	87.5751	15.0003
rna17210	1496	1461	282.92	43.1197
rna17211	1171	1136	240	47.043
rna17212	521	486	237	108.586
rna17213	1937	1902	67	7.8438
rna17214	3307	3272	20	1.36106
rna17217	2337	2302	260.59	25.2066
rna17215	2359	2324	213.833	20.4881
rna17216	2362	2327	170.577	16.3225
rna17218	1471	1436	8.42229	1.30598
rna17219	789	754	2.57771	0.761246
rna17220	1388	1353	10.8576	1.78689
rna17221	1157	1122	3.70038e-007	7.34371e-008
rna17225	1016	981	0.325683	0.0739244
rna17224	1014	979	3.81673	0.868102
rna17223	1181	1146	0	0
rna17222	1077	1042	0	0
rna17226	1081	1046	9	1.9159
rna17227	3664	3629	573.968	35.2178
rna17228	1985	1950	59.5402	6.79889
rna17229	1939	1904	0	0
rna17230	1456	1421	16	2.50719
rna17233	3854	3819	12.9107	0.752771
rna17232	3282	3247	84.044	5.7635
rna17231	3482	3447	790.048	51.0357
rna17234	3868	3833	185	10.7472
rna17236	3745	3710	326.472	19.5945
rna17235	3937	3902	344.528	19.6607
rna17237	2092	2057	968.556	104.846
rna17238	2086	2051	130.15	14.1299
rna17239	1758	1723	777.294	100.453
rna17240	1678	1643	838.189	113.597
rna17241	1373	1338	278.811	46.3997
rna17242	648	613	47	17.0726
rna17244	1971	1936	174.683	20.0912
rna17243	1903	1868	437.317	52.1293
rna17245	2567	2532	2365.52	208.029
rna17246	2531	2496	90.7024	8.09164
rna17247	1965	1930	63.8849	7.3706
rna17248	1863	1828	0	0
rna17249	1898	1863	5134.31	613.665
rna17250	1666	1631	29.1095	3.97413
rna17251	1601	1566	12.4711	1.77327
rna17252	3126	3091	1802	129.813
rna17253	1557	1522	147.927	21.6419
rna17254	1661	1626	18.489	2.53195
rna17255	1527	1492	349.584	52.1728
rna17256	1894	1859	85	10.1813
rna17257	2448	2413	180	16.6103
rna17258	1330	1295	848	145.81
rna17259	908	873	234	59.6848
rna17260	1803	1768	2.97962e-008	3.75267e-009
rna17261	1860	1825	307.884	37.5653
rna17262	2170	2135	997.968	104.083
rna17263	1935	1900	0	0
rna17264	1850	1815	440.148	53.9988
rna17265	1961	1926	234	27.0534
rna17266	2386	2351	4	0.378852
rna17267	3927	3892	1.99999	0.114424
rna17268	3966	3931	1.19892e-005	6.79126e-007
rna17269	338	303	0	0
rna17270	3738	3703	0	0
rna17271	3725	3690	32.6795	1.97202
rna17272	3633	3598	1.11522	0.069018
rna17273	3633	3598	166.071	10.2777
rna17274	3624	3589	3911.13	242.656
rna17276	1438	1403	91.6466	14.5452
rna17277	1564	1529	1259.38	183.405
rna17275	1163	1128	2447.95	483.231
rna17278	2494	2459	29.1781	2.64217
rna17279	2470	2435	721.03	65.9351
rna17280	2473	2438	152.819	13.9575
rna17281	1558	1523	319	46.6394
rna17282	1978	1943	528	60.5094
rna17283	1259	1224	1003	182.466
rna17285	2610	2575	131.511	11.3723
rna17284	3676	3641	16.4308	1.00485
rna17286	1644	1609	21.6636	2.99803
rna17287	1436	1401	69.5951	11.0612
rna17288	1488	1453	214.799	32.9177
rna17289	1515	1480	0	0
rna17290	3418	3383	0.0110671	0.00072844
rna17291	3823	3788	693.125	40.744
rna17292	4086	4051	605.864	33.3024
rna17294	1660	1625	826	113.185
rna17293	3468	3433	2.48564e-005	1.61223e-006
rna17295	1000	965	560	129.218
rna17296	2996	2961	749	56.3256
rna17297	2488	2453	565	51.2877
rna17298	3776	3741	8.11809e-007	4.83201e-008
rna17299	4021	3986	142.782	7.97625
rna17300	3686	3651	976.109	59.5317
rna17301	3686	3651	976.109	59.5317
rna17302	3759	3724	9.36352e-008	5.59875e-009
rna17303	2177	2142	283	29.4191
rna17304	2774	2739	1860.34	151.239
rna17305	1555	1520	289.039	42.3424
rna17306	1018	983	59.617	13.5045
rna17307	2262	2227	686	68.5908
rna17308	2910	2875	383	29.6635
rna17309	4967	4932	25.9019	1.16942
rna17310	4676	4641	0	0
rna17311	12544	12509	26.0981	0.464566
rna17312	72	37	0	0
rna17313	73	38	0	0
rna17314	73	38	0.666667	3.90649
rna17315	3917	3882	450	25.8118
rna17316	2344	2309	225.069	21.7047
rna17317	2346	2311	412.322	39.7282
rna17318	2137	2102	756.308	80.1176
rna17319	2590	2555	1051.64	91.6509
rna17320	2595	2560	52.6084	4.57591
rna17321	1940	1905	607.755	71.0388
rna17322	15560	15525	3620.4	51.9263
rna17323	1806	1771	99.0057	12.4481
rna17324	2699	2664	3	0.250755
rna17326	1279	1244	1	0.178995
rna17325	1317	1282	0	0
rna17327	1868	1833	8	0.971828
rna17328	2739	2704	28	2.30576
rna17330	876	841	5.33294	1.41199
rna17329	600	565	8.69965e-007	3.42859e-007
rna17332	806	771	2.28976	0.661297
rna17331	523	488	0.539317	0.246086
rna17333	1931	1896	10.838	1.27284
rna17334	3286	3251	15.8007	1.08224
rna17335	1640	1605	16.1993	2.24741
rna17336	4562	4527	34	1.67236
rna17337	6633	6598	10	0.337481
rna17338	8669	8634	34.1483	0.880683
rna17339	2195	2160	1891.85	195.027
rna17343	3401	3366	0	0
rna17341	3756	3721	28.1215	1.68283
rna17342	3672	3637	20.3579	1.24639
rna17340	3606	3571	15.5206	0.967788
rna17344	3393	3358	54	3.58076
rna17345	2624	2589	636	54.7
rna17346	838	803	20.3952	5.65554
rna17347	916	881	120.097	30.3541
rna17348	1965	1930	315.508	36.4012
rna17350	2718	2683	0	0
rna17349	2668	2633	451	38.1406
rna17351	5137	5102	5	0.218219
rna17352	2126	2091	0	0
rna17353	4256	4221	3522	185.796
rna17354	598	563	4	1.58203
rna17355	682	647	329	113.228
rna17356	1184	1149	477	92.4401
rna17357	668	633	81	28.4933
rna17358	1935	1900	30.7548	3.60431
rna17359	1461	1426	287.282	44.8591
rna17360	1967	1932	108.572	12.5133
rna17361	1919	1884	1299.9	153.636
rna17362	1926	1891	46.3584	5.45882
rna17363	1452	1417	503.451	79.1133
rna17364	1349	1314	108.68	18.4169
rna17365	2471	2436	260	23.7661
rna17366	7505	7470	2142.76	63.8727
rna17367	3082	3047	31.2203	2.28154
rna17368	1194	1159	8.01475	1.53982
rna17369	563	528	3.8875	1.63945
rna17370	714	679	1	0.327938
rna17371	1133	1098	5	1.01398
rna17372	4204	4169	9.00097	0.48075
rna17373	2377	2342	23.909	2.2732
rna17377	4690	4655	37.2441	1.78156
rna17376	5598	5563	0	0
rna17374	4909	4874	5.21415	0.23821
rna17375	5533	5498	0	0
rna17378	4543	4508	26.2517	1.29669
rna17379	2556	2521	3	0.264978
rna17380	6101	6066	0	0
rna17381	2016	1981	0	0
rna17382	2861	2826	0	0
rna17383	679	644	0	0
rna17384	1479	1444	0	0
rna17385	664	629	8	2.83205
rna17386	3742	3707	0	0
rna17387	1910	1875	21	2.49391
rna17388	2048	2013	200	22.1232
rna17389	8864	8829	205.087	5.17236
rna17390	8581	8546	2642.68	68.8563
rna17391	7617	7582	191.214	5.61563
rna17392	6033	5998	2122.66	78.8018
rna17393	10076	10041	5699.75	126.398
rna17394	5467	5432	112	4.59114
rna17396	647	612	28.2642	10.2836
rna17395	700	665	62.7358	21.0066
rna17397	1377	1342	0	0
rna17398	1344	1309	200.292	34.071
rna17399	1385	1350	28.3998	4.6843
rna17400	1378	1343	66.263	10.9864
rna17402	1768	1733	36.4842	4.68779
rna17401	1673	1638	150.561	20.4674
rna17403	3140	3105	101	7.24306
rna17404	3244	3209	395.988	27.4773
rna17405	3371	3336	2085.9	139.229
rna17407	2601	2566	0	0
rna17406	2409	2374	359.116	33.6834
rna17409	5576	5541	1433.34	57.6
rna17408	5439	5404	118.662	4.88943
rna17410	1086	1051	0	0
rna17411	1089	1054	0	0
rna17412	3855	3820	0	0
rna17413	2956	2921	2	0.152462
rna17414	822	787	32.9217	9.31472
rna17415	619	584	48.0783	18.3315
rna17416	94	59	0	0
rna17417	22	23	0	0
gene7548	467	432	0	0
rna17418	4964	4929	12.9699	0.585921
rna17419	4912	4877	207.33	9.46612
rna17426	1647	1612	1	0.138133
rna17420	5086	5051	310.86	13.7041
rna17421	4963	4928	912.987	41.2531
rna17422	4716	4681	139.924	6.65605
rna17423	4665	4630	2007.18	96.531
rna17424	4853	4818	87.8959	4.06222
rna17425	4802	4767	1169.45	54.6261
rna17427	1125	1090	1023	208.983
rna17429	871	836	12	3.19622
rna17428	721	686	0	0
rna17430	87	52	0	0
rna17431	23	24	0	0
rna17436	4182	4147	179.783	9.6533
rna17432	3369	3334	214.962	14.3568
rna17433	3936	3901	39.1188	2.23291
rna17434	3970	3935	1.27672e-005	7.22461e-007
rna17435	4409	4374	9.87685	0.502807
rna17437	1962	1927	70.2592	8.11864
rna17442	5228	5193	2361.27	101.249
rna17441	5091	5056	0	0
rna17439	5237	5202	7.90529e-008	3.38384e-009
rna17440	5375	5340	155.966	6.50356
rna17438	5205	5170	1709.05	73.6083
rna17443	1491	1456	372.821	57.0166
rna17445	2017	1982	430.077	48.3176
rna17444	4835	4800	4905.85	227.58
rna17446	5689	5654	595.829	23.4654
rna17447	2424	2389	155.589	14.5019
rna17448	647	612	2.58155	0.939273
rna17449	5805	5770	9.86655	0.38076
rna17451	7345	7310	0	0
rna17452	6929	6894	6.13345	0.198105
rna17450	7334	7299	0	0
rna17453	6174	6139	0.920103	0.0333734
rna17454	6176	6141	752.144	27.2724
rna17455	5819	5784	0	0
rna17456	2433	2398	27.9357	2.59401
rna17457	1837	1802	0	0
rna17458	699	664	145	48.6253
rna17459	861	826	9.387	2.53052
rna17460	902	867	210.613	54.0914
rna17461	1345	1310	0	0
rna17462	2834	2799	18.992	1.51088
rna17463	2698	2663	0.00801516	0.000670198
rna17465	1792	1757	0.0040551	0.000513915
rna17464	1784	1749	0.995945	0.126797
rna17466	1509	1474	0	0
rna17467	1069	1034	1	0.215348
rna17468	599	564	0	0
rna17469	1486	1451	33	5.06417
rna17470	2663	2628	336	28.4692
rna17472	5115	5080	1.74898e-007	7.66624e-009
rna17471	5047	5012	2.00023	0.088865
rna17473	2942	2907	4	0.306392
rna17474	6013	5978	15.1846	0.5656
rna17475	3136	3101	206.387	14.8198
rna17476	3003	2968	1.01149e-008	7.58857e-010
rna17477	3270	3235	5.91779e-008	4.07331e-009
rna17478	2328	2293	62.4288	6.06238
rna17479	5008	4973	2376.94	106.429
rna17480	4899	4864	469.656	21.5005
rna17481	5593	5558	62.2122	2.49241
rna17483	4095	4060	52	2.85193
rna17482	5178	5143	17.1596	0.742939
rna17487	5366	5331	127.234	5.31441
rna17486	5374	5339	585.249	24.4086
rna17485	5444	5409	37.9013	1.56027
rna17484	5451	5416	214.844	8.83299
rna17488	108	73	0	0
rna17489	22	23	0	0
rna17490	137	102	0	0
rna17491	21	22	0	0
rna17492	4370	4335	3482	178.855
rna17493	1130	1095	119	24.1989
rna17494	1350	1315	163	27.6009
rna17495	1357	1322	0	0
rna17496	2071	2036	0	0
rna17497	1987	1952	0	0
rna17498	1645	1610	2	0.276609
rna17499	2931	2896	0	0
rna17500	1875	1840	1	0.121016
rna17501	1099	1064	0	0
rna17502	1698	1663	0	0
rna17503	615	580	0	0
rna17504	1680	1645	0	0
rna17505	1527	1492	0	0
rna17508	8922	8887	182.894	4.58253
rna17507	4867	4832	304.498	14.032
rna17506	2525	2490	168	15.0235
rna17509	6158	6123	61.5779	2.23935
rna17512	6953	6918	5434.26	174.913
rna17511	6097	6062	1284.74	47.1913
rna17510	3881	3846	51.4582	2.97925
rna17513	884	849	3	0.78682
rna17514	804	769	1	0.289558
rna17515	1497	1462	55	8.37679
rna17517	1074	1039	6.52811e-008	1.39905e-008
rna17516	1092	1057	207	43.6071
rna17518	83	48	3	13.9169
rna17519	84	49	0	0
rna17520	734	699	35	11.1494
rna17521	2740	2705	1	0.082318
rna17522	1839	1804	0	0
rna17523	2073	2038	0	0
rna17524	1982	1947	0	0
rna17525	2006	1971	0	0
rna17526	2852	2817	0	0
rna17527	4923	4888	1.02357e-008	4.6628e-010
rna17528	4849	4814	1	0.0462547
rna17529	2035	2000	0	0
rna17530	2125	2090	1	0.106541
rna17531	999	964	5	1.15493
rna17532	1069	1034	0	0
rna17533	869	834	10.1717	2.71574
rna17534	891	856	0	0
rna17535	686	651	0	0
rna17536	720	685	1	0.325066
rna17537	1642	1607	311.293	43.1336
rna17538	1758	1723	29.7069	3.83914
rna17540	4169	4134	5007.6	269.725
rna17539	4294	4259	243.615	12.7368
rna17541	73	38	0	0
rna17542	23	24	0	0
rna17543	2148	2113	5.00382	0.527308
rna17547	5684	5649	1013.99	39.9692
rna17546	5669	5634	426.085	16.84
rna17544	5684	5649	8.74372	0.344657
rna17545	5685	5650	79.1085	3.11772
rna17548	3241	3206	287.071	19.9383
rna17549	2011	1976	5.30434	0.597732
rna17550	2957	2922	150.696	11.4837
rna17555	2492	2457	0.00131925	0.00011956
rna17554	2470	2435	67.7946	6.19952
rna17553	3329	3294	575.204	38.8831
rna17552	3372	3337	0	0
rna17551	3050	3015	0	0
rna17556	3176	3141	74.1073	5.25358
rna17557	3634	3599	1082.89	66.9984
rna17558	3542	3507	380.954	24.188
rna17559	3367	3332	302.729	20.2307
rna17560	3384	3349	283.428	18.8447
rna17561	3282	3247	50.0301	3.43092
rna17562	5059	5024	3682.54	163.215
rna17563	665	630	40	14.1378
rna17564	1578	1543	61.0166	8.8053
rna17565	576	541	75	30.8692
rna17566	804	769	223	64.5715
rna17567	563	528	27	11.3865
rna17568	1403	1368	61	9.92901
rna17569	1579	1544	41.8549	6.03616
rna17619	1442	1407	74.3374	11.7646
rna17620	1594	1559	32.7023	4.67084
rna17621	869	834	75.7606	20.2274
rna17570	1694	1659	100.552	13.4961
rna17622	112	77	5	14.4591
rna17623	22	23	0	0
rna17571	1658	1623	233.847	32.083
rna17572	1708	1673	194.09	25.8327
rna17573	1582	1547	69.4232	9.99255
rna17574	2590	2555	155.826	13.5803
rna17624	532	497	10.2528	4.59353
rna17625	1348	1313	82	13.9063
rna17575	2462	2427	111.05	10.1885
rna17576	2067	2032	936.628	102.637
rna17577	2626	2591	950.012	81.6439
rna17578	2087	2052	298.889	32.4336
rna17579	2286	2251	162.835	16.1077
rna17580	2313	2278	553.616	54.1149
rna17581	2486	2451	351.841	31.9643
rna17582	1945	1910	106.286	12.3909
rna17583	1799	1764	110.624	13.9641
rna17584	1800	1765	0.000102676	1.29535e-005
rna17585	3256	3221	270.451	18.6965
rna17586	1635	1600	54.0506	7.52216
rna17587	1707	1672	52.5764	7.00191
rna17588	2681	2646	83.6197	7.03689
rna17589	1743	1708	66.9728	8.73117
rna17590	1746	1711	9.52729e-006	1.23989e-006
rna17591	2055	2020	1905.72	210.073
rna17592	1708	1673	185.4	24.676
rna17593	1991	1956	90.1528	10.263
rna17594	1753	1718	74.3391	9.6351
rna17595	1877	1842	160.46	19.3972
rna17596	2114	2079	288.231	30.8708
rna17597	2597	2562	288.741	25.0952
rna17598	1823	1788	119.225	14.8478
rna17599	1699	1664	76.8902	10.2892
rna17600	1834	1799	35.8656	4.43925
rna17601	2015	1980	96.2762	10.8272
rna17602	2015	1980	0	0
rna17603	2111	2076	16.5881	1.77923
rna17604	1724	1689	52.9043	6.97467
rna17605	1928	1893	107.982	12.7017
rna17626	81	46	1	4.84066
rna17627	22	23	0	0
rna17606	1779	1744	134.492	17.1717
rna17607	1930	1895	68.2643	8.02134
rna17608	3495	3460	149.826	9.64214
rna17609	3001	2966	127.873	9.59999
rna17610	3498	3463	0.0641513	0.00412492
rna17614	2592	2557	131.837	11.4807
rna17613	2659	2624	50.4563	4.28168
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	140.975	13.0037
rna17616	1678	1643	54.4216	7.37557
rna17617	1759	1724	41.5307	5.36406
rna17618	2287	2252	295.103	29.1788
rna17628	2784	2749	574	46.4942
rna17629	6094	6059	28.7288	1.05579
rna17630	6094	6059	28.7288	1.05579
rna17631	682	647	76	26.156
rna17632	1579	1544	60	8.65299
rna17633	3024	2989	0	0
rna17634	3283	3248	708	48.5377
rna17635	3085	3050	759.548	55.452
rna17637	1306	1271	424.02	74.2853
rna17636	1334	1299	0	0
rna17638	2690	2655	1306.88	109.606
rna17639	4170	4135	5.60288e-006	3.01715e-007
rna17640	4124	4089	4.05178	0.220643
rna17641	4111	4076	919.833	50.2501
rna17642	1723	1688	387.936	51.174
rna17643	1861	1826	0	0
rna17644	1710	1675	473.482	62.9435
rna17645	1706	1671	143.582	19.1331
rna17646	2692	2657	1.27596e-006	1.06932e-007
rna17647	2907	2872	22.976	1.78136
rna17648	2657	2622	11.2469	0.955128
rna17649	2105	2070	237.777	25.5777
rna17650	1684	1649	1	0.135033
rna17651	2232	2197	0	0
rna17657	2069	2034	238	26.0548
rna17652	2305	2270	0	0
rna17653	2483	2448	124.54	11.3282
rna17654	2546	2511	0	0
rna17656	2593	2558	114.439	9.96171
rna17655	2597	2562	526.022	45.7179
rna17658	1176	1141	218	42.5435
rna17659	1453	1418	212	33.2906
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	1171.25	36.9357
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	1452.44	46.2615
rna17668	7065	7030	596.691	18.8998
rna17669	7023	6988	765.674	24.3979
rna17670	7047	7012	450.754	14.314
rna17660	7577	7542	8216.36	242.58
rna17661	7508	7473	5244.2	156.259
rna17662	7505	7470	3174.55	94.629
rna17673	7218	7183	795.65	24.6648
rna17674	7207	7172	0	0
rna17675	7182	7147	263.707	8.21598
rna17676	6985	6950	1.31383e-006	4.20935e-008
