target_id	length	eff_length	est_counts	tpm
rna13466	519	484	6	2.88113
rna13467	1798	1763	38	5.00943
rna13468	1934	1899	18.156	2.22204
rna13470	1358	1323	0	0
rna13469	1320	1285	28.844	5.21687
rna13471	682	647	0	0
rna13472	1170	1135	0	0
rna13473	731	696	3	1.00177
rna13474	2114	2079	9	1.00611
rna13475	120	85	0	0
rna13476	23	24	0	0
rna13477	22	23	0	0
rna13478	1340	1305	0	0
rna13479	409	374	0	0
rna13480	1976	1941	1007	120.576
rna13481	2751	2716	310	26.527
rna13482	2005	1970	316.385	37.3256
rna13483	1952	1917	379.615	46.0233
rna13484	662	627	205	75.9877
rna13486	6979	6944	283.301	9.48191
rna13485	6797	6762	3459.94	118.919
rna13487	1739	1704	15	2.04587
rna13488	2635	2600	30.1026	2.69084
rna13489	1139	1104	645	135.784
rna13493	1464	1429	10.9084	1.77413
rna13492	1333	1298	62.8467	11.2529
rna13491	1431	1396	14.2449	2.37154
rna13490	1595	1560	0	0
rna13495	1492	1457	19.6009	3.12661
rna13494	1331	1296	0	0
rna13496	1269	1234	36.3991	6.8554
rna13497	11686	11651	194.577	3.88138
rna13498	11565	11530	408.285	8.22984
rna13499	11339	11304	20.6279	0.424112
rna13500	11513	11478	584.447	11.8341
rna13501	11288	11253	194.062	4.00802
rna13502	1983	1948	0	0
rna13503	1808	1773	0	0
rna13504	1561	1526	6	0.913805
rna13505	2011	1976	0	0
rna13506	5034	4999	1111	51.6521
rna13507	1150	1115	498	103.803
rna13508	1195	1160	350.417	70.2075
rna13509	1099	1064	3163.58	691.026
rna13510	887	852	255	69.5597
rna13511	1328	1293	17	3.05568
rna13512	1291	1256	0	0
rna13513	77	42	137	758.103
rna13514	21	22	0	0
rna13515	21553	21518	40720.4	439.812
rna13516	970	935	95.2348	23.6723
rna13517	944	909	145.765	37.2689
rna13518	1583	1548	378	56.7516
rna13519	693	658	207	73.1141
rna13520	1017	982	710	168.037
rna13522	2523	2488	0.878072	0.0820232
rna13521	2527	2492	0.121928	0.0113714
rna13523	698	663	0	0
rna13524	556	521	188	83.8643
rna13525	3028	2993	250	19.4129
rna13526	826	791	14	4.11347
rna13527	9216	9181	23.5414	0.595936
rna13528	8826	8791	21.392	0.565548
rna13539	8524	8489	100.901	2.76245
rna13538	9144	9109	0	0
rna13537	9430	9395	68.0119	1.68246
rna13530	9943	9908	0.00137743	3.23102e-005
rna13531	10003	9968	0	0
rna13532	10012	9977	0	0
rna13533	9778	9743	9.48988e-008	2.26373e-009
rna13534	9991	9956	7.86411e-008	1.83579e-009
rna13535	10015	9980	1.88116e-007	4.38078e-009
rna13536	10050	10015	0	0
rna13529	10013	9978	87.1525	2.02999
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	252.603	75.5571
rna13543	870	835	14.3966	4.00709
rna13546	6953	6918	745.458	25.0438
rna13545	6870	6835	1252.54	42.5903
rna13544	7066	7031	4.03355e-007	1.3333e-008
rna13547	6994	6959	0.000804707	2.68749e-005
rna13548	1303	1268	159	29.143
rna13549	1823	1788	53.7555	6.98735
rna13550	1741	1706	12.1147	1.6504
rna13551	2132	2097	5.12983	0.568541
rna13552	880	845	27	7.42616
rna13553	4353	4318	9.73067e-006	5.23742e-007
rna13555	3463	3428	41.0941	2.7861
rna13554	4289	4254	1811.91	98.9909
rna13556	1385	1350	872	150.12
rna13562	4223	4188	30.5441	1.69503
rna13563	4226	4191	12.6684	0.702526
rna13561	3988	3953	0	0
rna13558	4484	4449	79.8292	4.17019
rna13559	4686	4651	110.542	5.5238
rna13560	4689	4654	50.0448	2.49913
rna13557	4726	4691	48.3715	2.39652
rna13568	2521	2486	5.62433	0.525807
rna13566	2197	2162	100.376	10.7902
rna13567	2203	2168	0	0
rna13565	2209	2174	0	0
rna13564	1775	1740	0	0
rna13569	867	832	0.0288508	0.0080592
rna13570	865	830	223.971	62.7149
rna13572	2029	1994	720.08	83.9291
rna13571	2042	2007	81.9204	9.4864
rna13573	1613	1578	0	0
rna13574	1753	1718	254.968	34.4921
rna13575	1470	1435	232.032	37.5796
rna13576	505	470	131	64.7784
rna13577	2238	2203	397.133	41.8966
rna13578	2280	2245	278.27	28.8076
rna13579	2358	2323	189.597	18.9688
rna13580	1805	1770	1039	136.427
rna13581	1781	1746	1101.14	146.573
rna13582	1796	1761	48.8606	6.44846
rna13583	1068	1033	400	89.9946
rna13584	1056	1021	7.37586e-006	1.67897e-006
rna13585	2252	2217	0	0
rna13586	2218	2183	36.0597	3.83907
rna13587	1431	1396	10.9403	1.82138
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	763	86.5868
rna13594	1353	1318	9	1.58703
rna13595	1078	1043	537	119.659
rna13596	3811	3776	74.2667	4.57108
rna13597	3814	3779	219.559	13.5031
rna13598	3854	3819	0.00169801	0.000103335
rna13599	3530	3495	122.679	8.15795
rna13600	3570	3535	25.1237	1.65177
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	87.1251	4.94719
rna13604	4131	4096	236.138	13.3987
rna13605	3840	3805	0.00349858	0.000213695
rna13606	4149	4114	435.034	24.5763
rna13607	4243	4208	345.211	19.0663
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	18.8573	1.16436
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	134	16.5831
rna13615	950	915	284	72.1364
rna13616	771	736	393	124.1
rna13617	2020	1985	41.9923	4.91661
rna13618	1432	1397	6.73129	1.11985
rna13619	2881	2846	46.2764	3.77904
rna13620	943	908	0	0
rna13621	1871	1836	2.54263	0.32186
rna13622	1337	1302	21.4574	3.83021
rna13623	573	538	0	0
rna13624	1390	1355	546.889	93.803
rna13625	1274	1239	0.110891	0.0208009
rna13629	1674	1639	36.7192	5.2068
rna13626	2028	1993	3.47649	0.405407
rna13627	2857	2822	23.781	1.95853
rna13628	3075	3040	69.725	5.33055
rna13630	1377	1342	17.2983	2.99577
rna13631	1258	1223	12	2.2804
rna13634	5378	5343	317.667	13.818
rna13632	5389	5354	9.30089e-005	4.03741e-006
rna13633	5392	5357	0.00242192	0.000105074
rna13635	4358	4323	4.33026	0.232802
rna13636	2200	2165	1149	123.344
rna13637	5232	5197	6.15618	0.275306
rna13638	5211	5176	1204.35	54.0774
rna13639	5229	5194	40.4424	1.80964
rna13640	5196	5161	185.506	8.35373
rna13641	5193	5158	1229.33	55.3915
rna13642	5187	5152	0.0446823	0.00201566
rna13643	5166	5131	9.17097	0.415404
rna13644	73	38	1	6.11608
rna13645	589	554	0	0
rna13646	547	512	3	1.36178
rna13647	2648	2613	211.846	18.8425
rna13651	2777	2742	43.0761	3.65112
rna13650	2550	2515	27.5545	2.54631
rna13648	2541	2506	0	0
rna13649	2576	2541	57.523	5.26131
rna13652	791	756	425.621	130.845
rna13653	962	927	0	0
rna13654	787	752	0	0
rna13655	749	714	30.5317	9.93825
rna13661	764	729	0	0
rna13662	761	726	0	0
rna13663	3322	3287	295	20.8583
rna13665	720	685	29	9.8393
rna13664	1158	1123	0	0
rna13656	1026	991	7.15523	1.67806
rna13657	890	855	0	0
rna13659	958	923	0	0
rna13658	1003	968	0	0
rna13660	1209	1174	15.313	3.03145
rna13666	4345	4310	384.969	20.7589
rna13667	4318	4283	0.0312849	0.00169763
rna13668	811	776	200	59.8998
rna13669	2524	2489	0	0
rna13671	2505	2470	7.79694e-005	7.33642e-006
rna13670	2506	2471	20.1926	1.89923
rna13672	2480	2445	20.9776	1.99404
rna13673	2296	2261	42.1355	4.33116
rna13674	3092	3057	19.9795	1.51896
rna13675	1763	1728	27.0235	3.63458
rna13676	2202	2167	31.7257	3.40259
rna13677	1894	1859	0.00160336	0.000200451
rna13678	2100	2065	32.9639	3.71002
rna13680	4047	4012	485.931	28.1495
rna13679	4049	4014	0.0694369	0.00402041
rna13681	3377	3342	0	0
rna13682	2929	2894	62915	5052.57
rna13683	2812	2777	0	0
rna13684	2705	2670	87.1369	7.58487
rna13685	2702	2667	20.0611	1.74819
rna13686	2946	2911	146.73	11.7148
rna13687	647	612	38.072	14.4581
rna13688	1694	1659	1735.81	243.172
rna13689	1768	1733	313.188	42.0014
rna13690	2017	1982	102.976	12.075
rna13691	1980	1945	1473.85	176.113
rna13692	1842	1807	241.17	31.0186
rna13693	1806	1771	0	0
rna13694	1085	1050	1	0.221344
rna13695	3612	3577	36.393	2.36459
rna13696	5103	5068	818.218	37.5223
rna13702	1191	1156	0	0
rna13700	1495	1460	0	0
rna13701	1366	1331	26.2659	4.5864
rna13697	2858	2823	42.1164	3.46735
rna13698	2858	2823	522.098	42.9832
rna13699	2858	2823	18.3669	1.51211
rna13703	1586	1551	447.273	67.0221
rna13704	1617	1582	93.727	13.7694
rna13705	867	832	346	96.6518
rna13706	1873	1838	5	0.632239
rna13707	1575	1540	7	1.05641
rna13714	4355	4320	0.0097724	0.000525744
rna13713	5316	5281	641.904	28.2495
rna13708	4459	4424	707.899	37.1889
rna13709	4666	4631	56.1546	2.81817
rna13710	4669	4634	0	0
rna13711	4463	4428	402.033	21.1014
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	4	1.69334
rna13718	2541	2506	1557	144.399
rna13719	949	914	37	9.40833
rna13720	684	649	62.8484	22.5064
rna13721	7428	7393	1621.15	50.9636
rna13722	604	569	0	0
rna13723	1942	1907	411	50.0897
rna13724	1654	1619	919.847	132.046
rna13725	1667	1632	1253.15	178.46
rna13726	3198	3163	664	48.7894
rna13727	2235	2200	20.7593	2.19304
rna13728	2351	2316	87.4754	8.77818
rna13729	2307	2272	2.42588	0.248152
rna13730	2423	2388	99.0765	9.64258
rna13731	2277	2242	0	0
rna13732	2393	2358	393.786	38.8127
rna13733	2349	2314	169.203	16.9943
rna13734	2465	2430	4316.27	412.819
rna13735	68	33	0	0
rna13736	2218	2183	41	4.36503
rna13737	1085	1050	80.559	17.8313
rna13738	6351	6316	11637.4	428.225
rna13739	1405	1370	20	3.39286
rna13740	891	856	3	0.814525
rna13741	4009	3974	2590	151.471
rna13742	1875	1840	919	116.079
rna13743	4113	4078	885	50.4374
rna13746	3688	3653	329.259	20.9481
rna13745	3716	3681	526.834	33.2633
rna13744	3710	3675	1578.91	99.8519
rna13747	1231	1196	52	10.1048
rna13748	4230	4195	660.591	36.598
rna13749	4322	4287	282.289	15.3037
rna13750	4237	4202	85.1206	4.70799
rna13756	1912	1877	0	0
rna13755	2155	2120	18.6646	2.04616
rna13754	1914	1879	75.5129	9.34009
rna13753	1665	1630	0.943401	0.134513
rna13752	2158	2123	29.404	3.21894
rna13751	2019	1984	40.4751	4.74137
rna13758	1576	1541	266.06	40.1267
rna13757	1556	1521	181.94	27.8008
rna13759	3208	3173	2120.26	155.302
rna13760	3208	3173	415.738	30.4513
rna13761	811	776	219	65.5903
rna13762	1379	1344	0.93936	0.162439
rna13763	1382	1347	0.0606399	0.0104628
rna13764	2046	2011	22.0989	2.55397
rna13765	1864	1829	4.9011	0.622783
rna13766	1574	1539	4	0.604058
rna13767	1941	1906	1	0.121937
rna13768	1245	1210	2	0.384151
rna13770	1029	994	126.935	29.6793
rna13769	1060	1025	33.0645	7.49713
rna13771	1492	1457	14	2.23319
rna13772	473	438	14.2503	7.56149
rna13773	1057	1022	232.422	52.8547
rna13774	1707	1672	552.328	76.7746
rna13775	2176	2141	230	24.9671
rna13776	3064	3029	9	0.690558
rna13777	1792	1757	3.88525	0.513931
rna13778	1791	1756	7.82149	1.03519
rna13779	1792	1757	3.88525	0.513931
rna13780	1839	1804	23.0177	2.9654
rna13782	1580	1545	0	0
rna13781	1717	1682	0	0
rna13783	1717	1682	25.7399	3.55662
rna13784	1764	1729	21.6504	2.91024
rna13786	3821	3786	520.805	31.9707
rna13785	4052	4017	455.195	26.3361
rna13787	1785	1750	372	49.404
rna13788	1671	1636	19	2.69915
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	11.6026	1.26185
rna13792	2328	2293	20.2123	2.04865
rna13793	3830	3795	15.2017	0.930977
rna13794	33983	33948	811.983	5.55891
rna13796	1810	1775	0	0
rna13795	1566	1531	2	0.303607
rna13817	41267	41232	228.57	1.28837
rna13818	41108	41073	0	0
rna13816	41358	41323	0	0
rna13815	58782	58747	0	0
rna13797	76350	76315	608.279	1.85246
rna13798	64653	64618	0	0
rna13799	64575	64540	93.9084	0.338168
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	1837.42	7.90354
rna13804	64599	64564	0	0
rna13805	57021	56986	0	0
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	15.6263	0.056855
rna13809	63207	63172	0	0
rna13810	61677	61642	79.859	0.301096
rna13811	60231	60196	0	0
rna13812	64647	64612	91.5798	0.329415
rna13813	64455	64420	0	0
rna13814	64644	64609	0	0
rna13819	62622	62587	8.91133e-005	3.30914e-007
rna13820	62651	62616	5.04295e-005	1.87179e-007
rna13821	61293	61258	34.262	0.129989
rna13822	61282	61247	42.7233	0.16212
rna13823	55676	55641	81.0378	0.338493
rna13824	55649	55614	147.148	0.614931
rna13825	55539	55504	0.471387	0.00197383
rna13826	49612	49577	185.118	0.867811
rna13827	2269	2234	17	1.76857
rna13828	684	649	0	0
rna13829	1458	1423	0	0
rna13830	3177	3142	320.067	23.6751
rna13831	1533	1498	115.933	17.9867
rna13832	1556	1521	2	0.305603
rna13833	1092	1057	1	0.219878
rna13834	1568	1533	83.2819	12.626
rna13835	1501	1466	8.47264	1.3432
rna13836	2258	2223	10.6704	1.11557
rna13837	975	940	0.914217	0.226036
rna13838	988	953	101.028	24.6379
rna13839	1205	1170	125	24.8303
rna13841	3266	3231	34.2473	2.46346
rna13840	3386	3351	770.753	53.4561
rna13842	1791	1756	108.695	14.3861
rna13843	2243	2208	6.7273	0.708107
rna13844	2322	2287	0	0
rna13845	2212	2177	0.671706	0.0717097
rna13846	2003	1968	0	0
rna13847	2239	2204	62.4673	6.58716
rna13848	2318	2283	0	0
rna13849	2208	2173	6.4385	0.688624
rna13850	2309	2274	27.2298	2.78299
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	69.5625	1.86386
rna13854	8847	8812	0	0
rna13859	1833	1798	0	0
rna13856	8846	8811	1.22387	0.0322824
rna13857	8825	8790	36.5229	0.965679
rna13858	8687	8652	2518.45	67.6511
rna13860	1691	1656	0	0
rna13861	8706	8671	1015.81	27.227
rna13862	8687	8652	4884.95	131.22
rna13863	1588	1553	0	0
rna13864	1452	1417	0	0
rna13865	1434	1399	0	0
rna13866	8444	8409	2459.83	67.9857
rna13867	2820	2785	35914	2997.06
rna13868	3112	3077	1305	98.5689
rna13870	1381	1346	94.2084	16.2668
rna13869	1389	1354	148.792	25.5397
rna13871	1853	1818	2674	341.841
rna13882	3542	3507	676.806	44.8524
rna13883	3512	3477	0.00478088	0.000319565
rna13884	3491	3456	152.639	10.2647
rna13881	3409	3374	23.6094	1.62629
rna13878	3736	3701	199.839	12.5493
rna13879	3638	3603	240.024	15.4827
rna13880	3706	3671	565.683	35.8134
rna13872	4371	4336	0	0
rna13873	4273	4238	580.791	31.8505
rna13874	4341	4306	0	0
rna13875	4350	4315	3.15406e-008	1.69881e-009
rna13876	4320	4285	6.67019e-008	3.6178e-009
rna13877	3277	3242	0	0
rna13885	3405	3370	0	0
rna13886	4461	4426	435.426	22.8644
rna13887	3332	3297	0	0
rna13888	4480	4445	111.141	5.81113
rna13890	2267	2232	115.774	12.0551
rna13889	4376	4341	1833.74	98.176
rna13891	1196	1161	181	36.2329
rna13892	2290	2255	539	55.5519
rna13893	2597	2562	322	29.2101
rna13894	5773	5738	7170.57	290.436
rna13895	5770	5735	382.433	15.4981
rna13896	4725	4690	45.2769	2.24368
rna13897	4812	4777	518.626	25.2323
rna13898	4854	4819	3.62709	0.174927
rna13899	4941	4906	0.00111171	5.26648e-005
rna13900	3166	3131	146.469	10.8722
rna13901	508	473	2	0.982711
rna13902	2281	2246	823	85.1622
rna13903	1095	1060	97	21.2678
rna13905	1934	1899	193.871	23.7272
rna13904	2050	2015	990.129	114.202
rna13906	1923	1888	278	34.2216
rna13907	3966	3931	79	4.67069
rna13908	1954	1919	5.30107	0.642016
rna13909	1420	1385	19.6989	3.3056
rna13910	2183	2148	10	1.08199
rna13911	2248	2213	10	1.05021
rna13912	168	133	9.68324	16.921
rna13913	170	135	8.80976	15.1666
rna13914	3029	2994	6	0.465754
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	4	0.266145
rna13918	5964	5929	8	0.313592
rna13919	84	49	1	4.74308
rna13920	22	23	0	0
rna13921	5746	5711	636	25.8822
rna13922	674	639	12	4.36453
rna13923	1016	981	36.9929	8.76408
rna13926	2230	2195	418.156	44.2752
rna13925	2349	2314	86.087	8.64632
rna13924	2191	2156	80.4959	8.67725
rna13927	2045	2010	8.2681	0.956019
rna13928	2496	2461	237.271	22.4074
rna13929	1945	1910	29.7402	3.61883
rna13930	1951	1916	140.988	17.1019
rna13931	1891	1856	1	0.125222
rna13932	1340	1305	14	2.4933
rna13934	1550	1515	36.1577	5.54683
rna13933	1644	1609	107.842	15.5772
rna13937	1236	1201	20.7207	4.00976
rna13936	1520	1485	9.80031	1.53381
rna13935	1639	1604	13.479	1.95303
rna13938	3495	3460	30	2.01513
rna13939	4885	4850	0.0247667	0.00118682
rna13940	4836	4801	1.3236e-005	6.40741e-007
rna13941	4948	4913	0	0
rna13942	4881	4846	0.0682738	0.00327437
rna13943	4846	4811	504.907	24.3912
rna13944	1888	1853	5.45014	0.683579
rna13945	1886	1851	20.5499	2.58024
rna13946	1510	1475	3	0.472701
rna13947	647	612	0	0
rna13948	996	961	110	26.6027
rna13949	3365	3330	837	58.4169
rna13950	1136	1101	55	11.61
rna13951	1053	1018	0	0
rna13952	1128	1093	1089	231.561
rna13953	2048	2013	1119	129.194
rna13954	1585	1550	320	47.9817
rna13955	989	954	86	20.9511
rna13956	2741	2706	137.054	11.7712
rna13959	124	89	0	0
rna13960	355	320	1	0.726285
rna13958	2824	2789	94.1624	7.84668
rna13957	2987	2952	663.784	52.2597
rna13961	4607	4572	1242.52	63.1617
rna13964	2961	2926	45.4722	3.61184
rna13969	3064	3029	5.17644	0.397182
rna13968	2718	2683	22.4377	1.94364
rna13967	3065	3030	10.3386	0.793008
rna13965	2950	2915	0	0
rna13966	3380	3345	19.575	1.36007
rna13962	4830	4795	21.5022	1.0422
rna13963	4742	4707	662.467	32.7097
rna13970	8589	8554	13	0.353208
rna13971	8825	8790	0	0
rna13972	3289	3254	8	0.571386
rna13974	3060	3025	0	0
rna13973	3451	3416	6	0.408216
rna13976	7337	7302	462.47	14.7197
rna13975	8192	8157	171.726	4.89287
rna13977	2716	2681	365.911	31.7202
rna13980	719	684	0	0
rna13978	3013	2978	5.88538	0.459311
rna13979	2507	2472	92.2034	8.66873
rna13981	859	824	168	47.3848
rna13982	1242	1207	11513	2216.86
rna13983	10254	10219	0.423188	0.00962458
rna13984	10242	10207	612.336	13.9428
rna13985	10203	10168	10.269	0.234719
rna13986	10107	10072	1905.83	43.9769
rna13987	10197	10162	20.9147	0.478331
rna13988	10251	10216	0.228989	0.00520944
rna13989	73	38	0.142857	0.873726
rna13990	73	38	0.142857	0.873726
rna13991	73	38	0.142857	0.873726
rna13992	2708	2673	11	0.956424
rna13994	7882	7847	0	0
rna13995	6826	6791	0	0
rna13996	7898	7863	24.0901	0.712043
rna13997	7989	7954	1.73837e-005	5.07942e-007
rna13993	6266	6231	10.9099	0.406931
rna13998	4046	4011	33	1.91213
rna13999	4750	4715	36.5504	1.80164
rna14000	4492	4457	38.4496	2.00496
rna14001	1854	1819	69.5332	8.88416
rna14003	1788	1753	181.467	24.0587
rna14002	1811	1776	2.00158e-005	2.61931e-006
rna14004	1974	1939	254	30.4448
rna14005	1967	1932	198	23.8185
rna14006	7974	7939	5.81766	0.17031
rna14007	7967	7932	1140.6	33.4202
rna14008	7955	7920	110.578	3.24491
rna14009	2955	2920	414	32.9514
rna14011	886	851	170.705	46.62
rna14010	983	948	9.29546	2.27887
rna14012	6502	6467	34.6896	1.24667
rna14013	6484	6449	1066.31	38.428
rna14015	1609	1574	0	0
rna14014	1439	1404	37.5837	6.22142
rna14016	1649	1614	213.755	30.7801
rna14017	958	923	151.628	38.18
rna14018	1004	969	0	0
rna14019	1078	1043	16.0325	3.57251
rna14020	1015	980	0	0
rna14021	3883	3848	180.423	10.8972
rna14023	2694	2659	322.315	28.1721
rna14022	3077	3042	67.2622	5.13888
rna14024	1372	1337	111.676	19.4127
rna14025	1693	1658	66.2918	9.29249
rna14026	2554	2519	4.98975	0.46037
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	45.008	4.845
rna14030	2154	2119	29.8971	3.2791
rna14031	2264	2229	284.137	29.6261
rna14032	4471	4436	0.00172927	9.05998e-005
rna14033	4468	4433	299.92	15.7241
rna14034	4408	4373	287.948	15.3035
rna14035	4514	4479	197.654	10.2561
rna14040	2631	2596	97.407	8.72052
rna14039	2834	2799	55.1175	4.57661
rna14038	2852	2817	0	0
rna14036	2851	2816	0.0323091	0.00266655
rna14037	2863	2828	0	0
rna14041	1971	1936	87	10.4441
rna14042	5202	5167	525.998	23.6593
rna14043	5208	5173	1032.41	46.384
rna14044	5223	5188	0.00926602	0.000415098
rna14045	5229	5194	0.0185015	0.000827869
rna14046	4568	4533	208.164	10.6728
rna14047	3925	3890	0	0
rna14048	3990	3955	94.9175	5.57772
rna14049	5871	5836	2578.11	102.67
rna14050	364	329	0	0
rna14051	6152	6117	376.287	14.2968
rna14052	2745	2710	0	0
rna14053	5931	5896	0.140977	0.00555709
rna14054	5951	5916	1.86113	0.0731147
rna14055	5932	5897	768.683	30.2951
rna14056	5832	5797	0.0277853	0.00111396
rna14057	1355	1320	88	15.4941
rna14058	544	509	53	24.2
rna14059	864	829	48.7647	13.6712
rna14060	847	812	306.235	87.6509
rna14064	2759	2724	1620.89	138.294
rna14063	2808	2773	54.7153	4.58581
rna14062	2797	2762	2.77976e-005	2.33905e-006
rna14061	2815	2780	96.393	8.05856
rna14065	1860	1825	253.467	32.2786
rna14066	2000	1965	254.533	30.105
rna14071	8120	8085	51.8037	1.48915
rna14072	8080	8045	59.1246	1.70805
rna14067	8670	8635	560.875	15.0959
rna14068	8565	8530	61.7933	1.68364
rna14069	8562	8527	298.387	8.13281
rna14070	8661	8626	759.321	20.4585
rna14073	1666	1631	236	33.6291
rna14074	2219	2184	1238	131.742
rna14076	5916	5881	531.117	20.9892
rna14075	5899	5864	657.883	26.0742
rna14077	1285	1250	133.19	24.7639
rna14078	1290	1255	100.256	18.5662
rna14079	1301	1266	0	0
rna14080	1208	1173	534.554	105.913
rna14081	4128	4093	2891	164.158
rna14082	741	706	265	87.2365
rna14084	1936	1901	26.2263	3.20636
rna14085	1941	1906	12.6021	1.53665
rna14086	1939	1904	47.0653	5.74501
rna14087	1944	1909	22.7587	2.77075
rna14083	2071	2036	46.3477	5.29063
rna14088	3771	3736	193.147	12.0154
rna14089	3742	3707	746.2	46.7832
rna14090	3530	3495	31.597	2.10114
rna14091	3500	3465	0.0557393	0.00373866
rna14093	3065	3030	7.50354	0.575547
rna14092	3551	3516	691.496	45.7086
rna14095	2716	2681	235.163	20.3858
rna14094	3106	3071	810.912	61.3693
rna14096	779	744	0	0
rna14097	804	769	30.9252	9.34637
rna14098	4000	3965	1554.5	91.1181
rna14099	804	769	1.00304	0.303145
rna14100	2164	2129	239	26.0903
rna14101	4019	3984	1152.93	67.2575
rna14102	3998	3963	631.438	37.0308
rna14103	4007	3972	485.936	28.4333
rna14104	3986	3951	551.059	32.4152
rna14105	2987	2952	0	0
rna14106	3144	3109	0	0
rna14107	2836	2801	53.2003	4.41426
rna14108	2880	2845	29.4361	2.40467
rna14109	2995	2960	0	0
rna14110	3059	3024	0	0
rna14111	3033	2998	0	0
rna14112	3072	3037	0	0
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	462.416	12.0645
rna14115	7453	7418	1173.5	36.7667
rna14117	4229	4194	3.69975	0.205022
rna14118	759	724	2	0.64202
rna14121	2309	2274	218.783	22.3605
rna14120	2353	2318	356.118	35.7057
rna14119	2393	2358	86.0984	8.4861
rna14122	2220	2185	13	1.38277
rna14123	916	881	245.086	64.6546
rna14127	347	312	92	68.5315
rna14124	914	879	0	0
rna14125	883	848	7.41382	2.0319
rna14126	902	867	6.50018	1.74246
rna14128	717	682	390	132.904
rna14129	5085	5050	168.309	7.7459
rna14130	5106	5071	206.296	9.45484
rna14131	5127	5092	129.354	5.90401
rna14132	5148	5113	158.491	7.20422
rna14133	4607	4572	170.551	8.66969
rna14134	1167	1132	626	128.524
rna14135	1781	1746	117	15.5739
rna14136	1908	1873	566.919	70.3462
rna14137	1857	1822	528.688	67.4386
rna14138	1809	1774	29.3923	3.85067
rna14139	894	859	244	66.0167
rna14140	3309	3274	0.000498314	3.53737e-005
rna14141	3310	3275	340.238	24.1451
rna14142	3301	3266	212.761	15.1403
rna14143	1396	1361	113.614	19.4014
rna14144	1398	1363	206.386	35.1917
rna14146	630	595	0	0
rna14145	627	592	159	62.4212
rna14147	1567	1532	469	71.1494
rna14148	72	37	0	0
rna14149	5916	5881	811.443	32.0674
rna14150	5906	5871	305.102	12.0779
rna14151	1500	1465	172	27.2865
rna14160	3754	3719	0.000108159	6.75918e-006
rna14161	3769	3734	0	0
rna14159	4036	4001	124.414	7.22701
rna14158	3610	3575	629.917	40.951
rna14152	3703	3668	82.4159	5.22202
rna14153	3691	3656	0	0
rna14154	3556	3521	0	0
rna14155	3679	3644	129.042	8.23019
rna14156	3715	3680	136.211	8.60242
rna14157	3718	3683	0	0
rna14162	1237	1202	360.87	69.7756
rna14163	1345	1310	12.1296	2.15196
rna14166	2872	2837	102.636	8.40812
rna14167	2787	2752	125.235	10.5763
rna14164	3933	3898	93.1702	5.5551
rna14165	3870	3835	858.958	52.0551
rna14168	1236	1201	165	31.9299
rna14169	3848	3813	1125.08	68.576
rna14170	1058	1023	252	57.2508
rna14171	2000	1965	13	1.53758
rna14172	1666	1631	597.006	85.071
rna14173	1648	1613	8609.99	1240.58
rna14174	3168	3133	123.49	9.16067
rna14175	1882	1847	69.9426	8.80099
rna14176	1841	1806	3.05728e-006	3.93437e-007
rna14179	4431	4396	1708.17	90.3089
rna14180	2021	1986	98	11.4684
rna14177	1020	985	365.866	86.3262
rna14178	1126	1091	36.5307	7.78198
rna14181	915	880	233	61.5361
rna14182	7349	7314	4859.53	154.417
rna14183	8581	8546	338.472	9.20484
rna14184	3566	3531	378	24.88
rna14186	2546	2511	2.38388	0.220645
rna14185	2541	2506	27.6161	2.56117
rna14189	1236	1201	125.392	24.2653
rna14188	1588	1553	0	0
rna14187	1473	1438	54.6076	8.82574
rna14190	1769	1734	62	8.30997
rna14191	5996	5961	293.558	11.4454
rna14192	5960	5925	0	0
rna14193	6005	5970	406.442	15.8227
rna14194	1302	1267	356	65.3026
rna14195	520	485	27	12.9384
gene6156	404	369	36	22.6743
rna14196	468	433	447	239.926
rna14197	2241	2206	116	12.2211
rna14198	3195	3160	463	34.0526
rna14199	3890	3855	381.231	22.9837
rna14200	4953	4918	249.565	11.7938
rna14201	4421	4386	333.557	17.6749
rna14202	4192	4157	105.648	5.90658
rna14203	2085	2050	257.588	29.2031
rna14211	16838	16803	1593.89	22.0459
rna14210	16960	16925	0.0937891	0.0012879
