target_id	length	eff_length	est_counts	tpm
rna15546	2488	2453	50.9591	6.3313
rna15545	2322	2287	214.359	28.5656
rna15544	2389	2354	182.76	23.6616
rna15548	100	65	0	0
rna15549	20	21	0	0
rna15552	2477	2442	650.935	81.2384
rna15551	2710	2675	0	0
rna15550	2552	2517	129.065	15.6276
rna15553	3951	3916	1250.37	97.3119
rna15554	2148	2113	96.6264	13.9369
rna15555	6729	6694	89.3266	4.06691
rna15556	6685	6650	196.004	8.9828
rna15557	6682	6647	233.702	10.7153
rna15558	2890	2855	421	44.9412
rna15559	1684	1649	87	16.0793
rna15560	1727	1692	214	38.5463
rna15561	2090	2055	400	59.3222
rna15563	2185	2150	0	0
rna15562	2177	2142	106	15.0819
rna15564	2766	2731	9	1.00436
rna15565	3593	3558	369	31.6074
rna15566	3449	3414	608.048	54.2805
rna15567	1891	1856	536.952	88.1711
rna15568	12787	12752	1555	37.1639
rna15569	1157	1122	192.33	52.2423
rna15570	1049	1014	33.6702	10.1199
rna15571	1933	1898	162	26.0128
rna15572	12489	12454	4.95313e-008	1.2121e-009
rna15573	12299	12264	0	0
rna15574	12271	12236	134.349	3.34629
rna15575	10781	10746	368.651	10.4553
rna15576	2674	2639	392.462	45.3239
rna15577	1640	1605	42.5377	8.07734
rna15578	10082	10047	241.303	7.31973
rna15579	10072	10037	55.2694	1.67822
rna15580	10077	10042	0.067558	0.00205034
rna15581	10074	10039	0.0404292	0.00122737
rna15582	10008	9973	0.000171428	5.23871e-006
rna15583	10074	10039	0.00269933	8.19473e-005
rna15584	9936	9901	0.0768444	0.00236539
rna15585	9954	9919	0.77671	0.0238649
rna15586	10019	9984	495.612	15.1289
rna15587	10016	9981	297.501	9.08412
rna15588	9950	9915	1.35081	0.0415211
rna15589	3261	3226	643	60.7457
rna15590	1016	981	13.0089	4.04148
rna15591	1004	969	4.62007	1.4531
rna15592	4876	4841	539.469	33.9626
rna15593	4113	4078	476.573	35.6165
rna15594	12849	12814	21921.7	521.384
rna15595	1136	1101	7	1.93767
rna15604	7706	7671	124.328	4.93952
rna15603	7761	7726	0.0189767	0.000748575
rna15602	6951	6916	1722.64	75.9116
rna15600	7285	7250	707.418	29.7377
rna15601	7256	7221	358.48	15.1299
rna15597	7253	7218	50.4204	2.12892
rna15598	7307	7272	0.436406	0.0182897
rna15599	7322	7287	1.30013e-008	5.43759e-010
rna15596	7344	7309	0	0
rna15605	7149	7114	329.26	14.1057
rna15606	1324	1289	2	0.472875
rna15607	2690	2655	9.45494	1.08533
rna15608	3048	3013	0	0
rna15609	2814	2779	0	0
rna15610	2567	2532	0	0
rna15611	2931	2896	296.477	31.2005
rna15612	2696	2661	2094.74	239.913
rna15613	2891	2856	39.8029	4.24743
rna15614	1374	1339	1035.99	235.8
rna15615	2550	2515	0	0
rna15616	2531	2496	0	0
rna15617	2528	2493	0	0
rna15618	2447	2412	553	69.8742
rna15619	6319	6284	146.953	7.12709
rna15622	4575	4540	212.393	14.2578
rna15632	4255	4220	6.26496	0.452455
rna15633	4381	4346	0	0
rna15634	4350	4315	66.4028	4.69002
rna15627	4374	4339	0	0
rna15628	4390	4355	52.8775	3.70043
rna15629	4409	4374	0	0
rna15630	4420	4385	0	0
rna15631	4477	4442	0	0
rna15623	4594	4559	0	0
rna15624	4696	4661	46.1819	3.01968
rna15625	4610	4575	245.462	16.3516
rna15626	4712	4677	2.40555	0.156753
rna15620	5213	5178	103.468	6.08994
rna15621	5111	5076	170.686	10.2481
rna15635	3020	2985	6.64881e-008	6.78842e-009
rna15636	3039	3004	173.905	17.6434
rna15637	976	941	12.5246	4.05643
rna15638	2416	2381	89.1221	11.4076
rna15639	2365	2330	317.353	41.5103
rna15640	3030	2995	49	4.98618
rna15641	1798	1763	157	27.1404
rna15642	107	72	4	16.9315
rna15643	22	23	0	0
rna15644	100	65	0	0
rna15645	21	22	0	0
rna15646	100	65	0	0
rna15647	22	23	0	0
rna15648	1489	1454	37	7.75544
rna15651	4628	4593	330.824	21.9518
rna15652	4721	4686	0	0
rna15653	4118	4083	17.3972	1.29858
rna15654	4127	4092	0	0
rna15655	4706	4671	82.0984	5.35665
rna15656	4799	4764	0	0
rna15649	4311	4276	1220.07	86.9594
rna15650	4389	4354	272.387	19.0663
rna15657	1485	1450	176	36.9925
rna15658	939	904	49	16.5195
rna15661	2144	2109	98.3103	14.2066
rna15662	2005	1970	39.8973	6.17229
rna15659	2374	2339	151.421	19.7299
rna15660	2235	2200	70.4285	9.75652
rna15663	1993	1958	37.9429	5.90591
rna15664	3018	2983	583	59.5641
rna15665	72	37	0	0
rna15666	72	37	0	0
rna15667	71	36	0	0
rna15668	71	36	0	0
rna15669	1745	1710	86	15.3275
rna15670	2824	2789	1474	161.071
rna15672	5585	5550	687.169	37.7346
rna15673	5378	5343	0.000147957	8.43954e-006
rna15671	5112	5077	338.406	20.3142
rna15675	3282	3247	301.795	28.3269
rna15674	3564	3529	157.205	13.5764
rna15676	575	540	179	101.025
rna15681	7379	7344	1435.85	59.5861
rna15682	7388	7353	383.673	15.9025
rna15679	7628	7593	14.0672	0.56463
rna15680	7613	7578	391.442	15.7428
rna15677	7629	7594	0.760399	0.0305169
rna15678	7638	7603	0.209878	0.008413
rna15683	4898	4863	0	0
rna15685	1831	1796	111.696	18.954
rna15686	1836	1801	14.8266	2.50897
rna15687	1913	1878	293.332	47.6029
rna15684	1645	1610	226.145	42.8085
rna15688	2667	2632	63.2269	7.32125
rna15689	2637	2602	223.773	26.2102
rna15690	1792	1757	382	66.2614
rna15691	3512	3477	220.099	19.2922
rna15692	3644	3609	0	0
rna15693	3900	3865	82.9014	6.53704
rna15697	3236	3201	762.186	72.5679
rna15694	3384	3349	0.000126417	1.15043e-005
rna15695	3381	3346	334.814	30.4962
rna15696	3483	3448	0	0
rna15701	2070	2035	54.1041	8.1028
rna15702	2073	2038	2.57118e-006	3.845e-007
rna15703	2179	2144	118.018	16.7762
rna15700	1985	1950	0	0
rna15699	1727	1692	315.877	56.8967
rna15698	1746	1711	0.000342332	6.09771e-005
rna15704	2375	2340	160	20.8388
rna15709	1611	1576	693.898	134.186
rna15708	1926	1891	217.069	34.9845
rna15707	1936	1901	22.9683	3.68228
rna15705	1810	1775	128.749	22.1063
rna15706	1819	1784	23.3152	3.98303
rna15710	3023	2988	585.716	59.7414
rna15712	1883	1848	186.254	30.7166
rna15711	1984	1949	21.0243	3.2876
rna15713	1946	1911	74.0054	11.8024
rna15714	3239	3204	373.729	35.5495
rna15715	3233	3198	0.0807808	0.00769837
rna15716	2463	2428	797.191	100.065
rna15717	3519	3484	43.7322	3.82554
rna15721	2974	2939	0	0
rna15722	2962	2927	0	0
rna15719	3020	2985	0	0
rna15720	3008	2973	0	0
rna15718	3102	3067	0	0
rna15723	3280	3245	54.1135	5.08229
rna15724	3244	3209	0	0
rna15725	2997	2962	7.23017e-008	7.43931e-009
rna15726	3007	2972	17.3017	1.77422
rna15727	2898	2863	0	0
rna15728	2899	2864	149.262	15.8834
rna15729	2576	2541	0.212987	0.0255457
rna15730	2586	2551	11.378	1.35932
rna15731	1581	1546	366.871	72.3223
rna15732	756	721	238.129	100.658
rna15733	1219	1184	576	148.265
rna15735	2368	2333	30.6534	4.00436
rna15734	2530	2495	130.106	15.8926
rna15736	3785	3750	0	0
rna15737	3766	3731	0	0
rna15738	3694	3659	32.5834	2.71396
rna15739	3763	3728	0	0
rna15740	3741	3706	0	0
rna15742	1846	1811	41.125	6.92081
rna15741	1892	1857	61.875	10.1548
rna15744	2119	2084	0.115985	0.0169618
rna15743	2108	2073	77.884	11.4503
rna15745	2709	2674	14.0976	1.60676
rna15746	2676	2641	0	0
rna15747	2356	2321	0	0
rna15748	2163	2128	18.9642	2.71601
rna15749	4197	4162	0	0
rna15750	298	263	0	0
rna15755	9108	9073	0	0
rna15756	9111	9076	0	0
rna15754	9103	9068	0	0
rna15753	9091	9056	19.7385	0.664274
rna15751	7103	7068	2.22101	0.0957685
rna15752	7106	7071	478.368	20.6182
rna15757	4998	4963	0	0
rna15758	4571	4536	1	0.0671887
rna15759	2993	2958	36	3.70914
rna15760	1248	1213	101	25.3764
rna15761	1783	1748	272.516	47.5137
rna15762	1714	1679	75.7245	13.7453
rna15763	1776	1741	219.76	38.4697
rna15766	2826	2791	100	10.9197
rna15765	2909	2874	0	0
rna15764	3099	3064	0	0
rna15767	1481	1446	286	60.2791
rna15768	4711	4676	170.948	11.1419
rna15769	8006	7971	821.476	31.4088
rna15771	666	631	40.5761	19.5979
rna15770	751	716	0	0
rna15772	1246	1211	130	32.7166
rna15773	2126	2091	1152	167.906
rna15774	2835	2800	629	68.4639
rna15776	3175	3140	1.65272	0.160412
rna15775	3198	3163	466.347	44.9344
rna15779	654	619	23.2041	11.4247
rna15778	571	536	6.82425	3.88024
rna15777	394	359	152.972	129.863
rna15780	11872	11837	2602	66.9938
rna15781	1807	1772	1588	273.121
rna15782	3583	3548	4.39062e-008	3.77147e-009
rna15783	3769	3734	112.963	9.22001
rna15784	3600	3565	74.7065	6.38657
rna15785	3120	3085	82.2925	8.12969
rna15786	4366	4331	84.4241	5.94083
rna15787	4456	4421	62.5759	4.31375
rna15788	2738	2703	3	0.338255
rna15789	1682	1647	7	1.29531
rna15790	1327	1292	11	2.59477
rna15791	10437	10402	0.000963691	2.82351e-005
rna15792	9308	9273	53.9377	1.77272
rna15793	7900	7865	0	0
rna15794	7966	7931	34.1055	1.31059
rna15795	8181	8146	0	0
rna15796	7860	7825	59.7353	2.32657
rna15797	10119	10084	0	0
rna15798	10754	10719	143.809	4.08886
rna15799	10780	10745	0	0
rna15800	10717	10682	0	0
rna15801	10759	10724	48.0685	1.36607
rna15802	10726	10691	25.009	0.712931
rna15803	10705	10670	0	0
rna15804	10504	10469	128.638	3.74483
rna15805	10777	10742	26.5604	0.753561
rna15806	10768	10733	0	0
rna15807	10642	10607	0	0
rna15808	10732	10697	0	0
rna15809	10656	10621	0	0
rna15810	10593	10558	0	0
rna15811	10767	10732	0.0694765	0.00197299
rna15812	10755	10720	809.231	23.0063
rna15813	10622	10587	0	0
rna15814	10484	10449	0.000102591	2.99229e-006
rna15815	10498	10463	0.00846572	0.000246591
rna15816	10435	10400	253.881	7.43988
rna15817	10360	10325	276.579	8.1639
rna15819	1543	1508	17	3.43571
rna15818	10340	10305	1674.37	49.519
rna15820	2315	2280	12	1.60404
rna15822	2954	2919	88	9.18793
rna15821	2962	2927	1.32076e-006	1.37521e-007
rna15823	2026	1991	922	141.133
rna15825	986	951	36.8329	11.8039
rna15824	814	779	5.56133	2.17576
rna15829	1736	1701	102.803	18.4191
rna15828	1837	1802	60.4345	10.2211
rna15827	1841	1806	0	0
rna15826	1971	1936	18.3685	2.8916
rna15830	1600	1565	146.928	28.6127
rna15831	2374	2339	17.0721	2.22447
rna15832	6746	6711	77.0937	3.50107
rna15833	6743	6708	616.418	28.006
rna15834	6729	6694	3458.21	157.447
rna15850	3871	3836	83.184	6.60892
rna15849	3765	3730	51.212	4.18438
rna15835	4680	4645	124.672	8.17996
rna15836	4634	4599	0	0
rna15837	4631	4596	0	0
rna15838	4670	4635	0	0
rna15839	4664	4629	0	0
rna15840	4481	4446	37.2516	2.55355
rna15841	4661	4626	0	0
rna15842	4667	4632	0	0
rna15843	4595	4560	0	0
rna15844	4586	4551	232.795	15.5896
rna15845	4631	4596	0	0
rna15846	4628	4593	0	0
rna15847	4631	4596	172.512	11.4395
rna15848	4628	4593	49.1282	3.25989
rna15854	3953	3918	80.3778	6.25231
rna15851	4597	4562	1.77694e-008	1.1871e-009
rna15852	4666	4631	0	0
rna15853	4594	4559	723.425	48.3607
rna15855	4903	4868	1109.53	69.4637
rna15863	6051	6016	34.1568	1.73037
rna15861	6129	6094	56.0217	2.80171
rna15862	6144	6109	16.118	0.8041
rna15859	6147	6112	0.290966	0.0145087
rna15860	6223	6188	21.7526	1.07134
rna15858	6173	6138	0.047588	0.00236287
rna15857	5193	5158	0	0
rna15864	2972	2937	0	0
rna15865	549	514	0	0
rna15866	100	65	0	0
rna15867	23	24	0	0
rna15876	5431	5396	7.34795e-008	4.15015e-009
rna15875	4550	4515	50.3041	3.39559
rna15874	4819	4784	0	0
rna15873	5147	5112	10.6826	0.636879
rna15872	5531	5496	0.0132448	0.000734458
rna15869	5611	5576	0	0
rna15870	5545	5510	0	0
rna15871	5638	5603	0	0
rna15868	5551	5516	0	0
rna15877	1469	1434	2	0.42506
rna15878	89	54	0	0
rna15879	22	23	0	0
rna15856	4349	4314	327.562	23.141
rna15880	2709	2674	69.98	7.97594
rna15881	2181	2146	0	0
rna15882	3029	2994	38.4571	3.91465
rna15883	1383	1348	445	100.61
rna15884	1647	1612	237	44.8077
rna15885	2372	2337	173.825	22.6685
rna15886	2566	2531	167	20.1091
rna15888	1016	981	14.186	4.40719
rna15887	1059	1024	14.752	4.39056
rna15889	1172	1137	10.0619	2.69706
rna15890	1405	1370	32	7.11866
rna15891	2617	2582	40	4.72142
rna15892	1110	1075	159	45.0773
rna15893	576	541	488	274.911
rna15895	4268	4233	249.381	17.9549
rna15894	6001	5966	240.683	12.2951
rna15896	6006	5971	835.936	42.6673
rna15897	6080	6045	0.000220098	1.10965e-005
rna15898	1706	1671	163	29.729
rna15899	5832	5797	216.107	11.3615
rna15900	5823	5788	323.423	17.0299
rna15901	2500	2465	159.341	19.7006
rna15902	2277	2242	362.519	49.2793
rna15903	2678	2643	81.9767	9.45284
rna15904	2531	2496	40.504	4.94564
rna15905	819	784	902	350.638
rna15906	652	617	450.577	222.563
rna15907	977	942	30.4232	9.84291
rna15908	2901	2866	240	25.5214
rna15909	2550	2515	52.6953	6.38562
rna15911	2500	2465	308.758	38.1743
rna15910	2641	2606	165.547	19.3604
rna15912	2691	2656	8.16279	0.936655
rna15913	2688	2653	0	0
rna15914	2663	2628	8.83721	1.02485
rna15916	8442	8407	118.284	4.28801
rna15917	8463	8428	812.512	29.3815
rna15918	8469	8434	342.332	12.3704
rna15915	8449	8414	42.7685	1.54914
rna15919	772	737	96	39.6984
rna15920	1213	1178	19.0369	4.92516
rna15921	1590	1555	79.6404	15.6089
rna15922	1008	973	415.323	130.089
rna15923	2873	2838	991.759	106.503
rna15924	3095	3060	150.241	14.9636
rna15925	3228	3193	0	0
rna15926	618	583	0	0
rna15927	1327	1292	9	2.123
rna15928	5591	5556	656.69	36.022
rna15931	5052	5017	0	0
rna15929	6743	6708	0	0
rna15930	6728	6693	49.3097	2.24533
rna15932	1312	1277	22	5.2505
rna15933	1602	1567	49.9619	9.71715
rna15934	1843	1808	131.205	22.1168
rna15935	1621	1586	1020.83	196.165
rna15936	1580	1545	0	0
rna15937	1511	1476	16.4654	3.3998
rna15938	1523	1488	0	0
rna15939	1445	1410	59.6378	12.8905
rna15940	1448	1413	26.8969	5.80134
rna15942	2570	2535	7.80083	0.937847
rna15941	2680	2645	0	0
rna15943	2912	2877	16.1694	1.71286
rna15944	2889	2854	31.0298	3.31356
rna15945	1027	992	73	22.4275
rna15946	1026	991	1	0.307536
rna15947	1069	1034	1	0.294746
rna15948	1888	1853	3	0.493418
rna15949	1484	1449	14	2.94462
rna15950	1549	1514	0	0
rna15951	2558	2523	63.4054	7.65911
rna15952	2513	2478	5.98891e-007	7.36572e-008
rna15954	3155	3120	0.016175	0.00158001
rna15953	3183	3148	374.578	36.2641
rna15955	2421	2386	76.4358	9.76327
rna15956	1584	1549	168.378	33.1285
rna15957	3671	3636	0	0
rna15958	4100	4065	266.135	19.9531
rna15959	3545	3510	0.00349286	0.00030328
rna15960	3590	3555	0.000662905	5.68304e-005
rna15961	3656	3621	9.17549e-007	7.72271e-008
rna15962	3701	3666	127.977	10.6392
rna15963	3677	3642	194.07	16.2401
rna15964	17403	17368	675.329	11.8504
rna15965	17415	17380	2166.67	37.9938
rna15968	3270	3235	153.639	14.4743
rna15969	3138	3103	17.0511	1.67471
rna15966	2192	2157	188.197	26.5908
rna15967	2186	2151	0	0
rna15970	3127	3092	0.499366	0.0492208
rna15971	3113	3078	132.614	13.1307
rna15972	1825	1790	261.544	44.5309
rna15973	1663	1628	9338.46	1748.19
rna15974	4106	4071	99.216	7.42762
rna15975	4007	3972	185.154	14.2067
rna15976	4157	4122	703.63	52.0242
rna15977	1011	976	34.04	10.6294
rna15978	1262	1227	9.22193	2.29058
rna15979	778	743	17	6.97315
rna15980	4793	4758	4192.64	268.555
rna15985	770	735	0	0
rna15984	1499	1464	28.617	5.95733
rna15982	1016	981	0	0
rna15983	1153	1118	57.7096	15.7317
rna15981	995	960	379.077	120.344
rna15987	1183	1148	2	0.530954
rna15986	1301	1266	0	0
rna15988	1620	1585	0	0
rna15989	1151	1116	0	0
rna15990	1450	1415	0	0
rna15991	1737	1702	0	0
rna15992	1702	1667	0	0
rna15993	1412	1377	4	0.885309
rna15994	417	382	0	0
rna15995	4309	4274	132	9.41257
rna15996	7335	7300	19	0.793231
rna15997	460	425	0	0
rna15998	679	644	13.0179	6.16062
rna15999	472	437	0	0
rna16001	4998	4963	44.5715	2.73704
rna16002	4831	4796	3.60554e-005	2.29118e-006
rna16003	4775	4740	67.7633	4.35698
rna16004	4765	4730	1.18504	0.0763557
rna16000	5646	5611	98.6754	5.35966
rna16005	4800	4765	367.592	23.511
rna16006	1329	1294	0	0
rna16007	1255	1220	17.2132	4.30002
rna16008	2907	2872	273.428	29.0153
rna16012	275	240	0	0
rna16011	696	661	3.0848	1.42231
rna16010	464	429	4.37364	3.1071
rna16009	563	528	1.11343	0.642682
rna16013	490	455	21	14.0662
rna16014	1949	1914	94.5585	15.0566
rna16015	1894	1859	107.221	17.578
rna16016	6165	6130	576.128	28.6436
rna16017	3750	3715	270.386	22.1816
rna16018	3905	3870	98.6144	7.76601
rna16019	794	759	3	1.20462
rna16020	1873	1838	326.738	54.1781
rna16021	1807	1772	50.2618	8.64457
rna16022	492	457	25.2103	16.8125
rna16023	309	274	6.78965	7.55207
rna16024	3131	3096	273	26.8739
rna16025	1471	1436	68	14.4319
rna16026	4490	4455	728.566	49.8414
rna16027	4560	4525	274.434	18.4836
rna16028	4362	4327	0	0
rna16029	325	290	1	1.05092
rna16030	554	519	26.8448	15.7638
rna16031	496	461	1361.16	899.862
rna16032	3209	3174	0.0379903	0.00364784
rna16033	3187	3152	197.311	19.078
rna16034	3171	3136	361.67	35.1484
rna16037	1845	1810	206.452	34.7624
rna16038	1860	1825	53.958	9.01076
rna16035	1854	1819	0.462644	0.0775146
rna16036	1869	1834	0.127118	0.021124
rna16039	809	774	929	365.8
rna16040	1607	1572	2	0.387745
rna16041	3196	3161	11.8835	1.14574
rna16042	2886	2851	0	0
rna16043	2883	2848	1275.1	136.45
rna16044	2930	2895	22.0574	2.32207
rna16045	4141	4106	17	1.26182
rna16046	115	80	0	0
rna16047	22	23	0	0
rna16048	3308	3273	1	0.0931157
rna16049	73	38	0	0
rna16050	83	48	0	0
rna16051	6579	6544	10	0.465721
rna16052	4042	4007	656.309	49.9181
rna16056	4414	4379	43.0976	2.99949
rna16053	3319	3284	117.46	10.9008
rna16054	2605	2570	450.578	53.4325
rna16055	2752	2717	841.621	94.4052
rna16058	4938	4903	3.99216	0.24815
rna16059	4758	4723	277.567	17.911
rna16057	4951	4916	1484.78	92.049
rna16060	2370	2335	1021.66	133.349
rna16061	1031	996	0	0
rna16062	904	869	14	4.90995
rna16063	4325	4290	48.307	3.4318
rna16064	4628	4593	257.693	17.0992
rna16065	5814	5779	267	14.0808
rna16066	1293	1258	17	4.11848
rna16067	1288	1253	0	0
rna16068	1128	1093	6	1.67302
rna16073	3809	3774	128.659	10.3898
rna16072	4112	4077	83.4169	6.23566
rna16071	4194	4159	149.478	10.9536
rna16070	3721	3686	2214.83	183.128
rna16069	3852	3817	0	0
rna16074	1253	1218	238	59.5523
rna16075	1017	982	158	49.036
rna16076	858	823	13	4.81407
rna16077	1471	1436	194	41.1734
rna16078	2252	2217	5	0.687343
rna16079	2400	2365	0	0
rna16080	8164	8129	31.8701	1.19486
rna16081	8033	7998	0.0232509	0.000885986
rna16082	8114	8079	80.4966	3.03661
rna16083	8059	8024	0.0678343	0.00257648
rna16084	8007	7972	692.181	26.4619
rna16085	7488	7453	224.177	9.16702
rna16096	2403	2368	18	2.31665
rna16086	7794	7759	142.068	5.58032
rna16087	7436	7401	0.00012476	5.13752e-006
rna16088	7967	7932	0.061402	0.00235922
rna16089	7952	7917	491.571	18.9232
rna16090	7913	7878	1436.1	55.557
rna16091	7963	7928	542.843	20.8679
rna16092	7310	7275	329.64	13.8094
rna16093	7324	7289	67.5412	2.82403
rna16094	7320	7285	132.676	5.55051
rna16095	7359	7324	1.5882e-005	6.60884e-007
rna16097	830	795	0	0
rna16098	1641	1606	1	0.189768
rna16099	3166	3131	7	0.681372
rna16100	1589	1554	2	0.392236
rna16101	820	785	3	1.16472
rna16102	814	779	2	0.782459
rna16104	1451	1416	11.6983	2.51783
rna16103	1270	1235	121.302	29.9343
rna16112	5868	5833	318.335	16.6327
rna16110	6323	6288	43.624	2.11438
rna16111	6621	6586	58.5429	2.70908
rna16108	6810	6775	48.8588	2.19787
rna16109	6823	6788	4.62302	0.207564
rna16105	6287	6252	183.78	8.95877
rna16106	6278	6243	0.0131799	0.000643412
rna16107	6290	6255	0.0524488	0.00255551
rna16113	5903	5868	23.1137	1.20046
rna16114	1343	1308	291	67.8038
rna16115	3103	3068	324.279	32.2131
rna16116	1059	1024	26.0892	7.76478
rna16117	902	867	91.9108	32.3085
rna16118	4943	4908	1.77298	0.110095
rna16119	5148	5113	0	0
rna16120	5063	5028	9.99637e-009	6.05921e-010
rna16121	5135	5100	625.103	37.3552
gene6980	604	569	1	0.53562
rna16133	5265	5230	4904.56	285.803
rna16132	7377	7342	847.246	35.1693
rna16131	5940	5905	2386.34	123.164
rna16130	5919	5884	1444.03	74.7952
rna16127	7039	7004	59.6745	2.59664
rna16128	7027	6992	137.389	5.98853
rna16129	7048	7013	49.4717	2.14992
rna16125	7072	7037	700.48	30.3373
rna16126	7093	7058	0	0
rna16124	6378	6343	96.9743	4.65941
rna16123	5987	5952	356.068	18.2322
rna16122	6366	6331	1951.57	93.9466
rna16134	1270	1235	8	1.9742
rna16135	5243	5208	101	5.91043
rna16136	690	655	279	129.817
rna16137	3175	3140	861	83.5685
rna16138	1342	1307	2	0.466362
rna16139	16850	16815	707	12.8142
rna16140	3196	3161	38.18	3.68113
rna16141	3300	3265	0	0
rna16142	2550	2515	12.5947	1.52622
rna16143	2560	2525	20.2253	2.44119
rna16144	814	779	164	64.1616
rna16145	3774	3739	7.01735	0.571987
rna16146	4032	3997	0	0
rna16147	805	770	8.12706	3.21671
rna16148	849	814	181.873	68.0946
rna16149	1881	1846	82.6973	13.653
rna16150	2087	2052	39.8447	5.91782
rna16151	1797	1762	70.458	12.1869
rna16152	1449	1414	124.976	26.9369
rna16153	1421	1386	88.0236	19.3555
rna16154	1986	1951	66	10.3099
rna16155	1908	1873	0	0
rna16156	1957	1922	0	0
rna16157	2110	2075	754	110.745
rna16160	4096	4061	0	0
rna16159	4746	4711	113.248	7.32635
rna16158	4875	4840	387.752	24.4162
rna16161	937	902	195	65.8866
rna16162	2633	2598	95.0338	11.1483
rna16163	2166	2131	110.966	15.87
rna16165	2286	2251	20.5289	2.77946
rna16164	2542	2507	47.4711	5.7709
rna16166	1409	1374	100	22.1811
rna16167	1669	1634	112	20.8898
rna16168	1297	1262	208	50.2311
rna16172	1617	1582	82.4483	15.8834
rna16171	1692	1657	0	0
rna16170	1643	1608	250.552	47.4876
rna16169	1734	1699	0	0
rna16177	1757	1722	635.035	112.392
rna16176	1985	1950	22.5885	3.53038
rna16175	1790	1755	55.2067	9.58703
rna16174	2168	2133	23.8135	3.40253
rna16173	1686	1651	774.356	142.943
rna16178	1369	1334	0	0
rna16179	1286	1251	0	0
rna16180	1289	1254	0	0
rna16181	1260	1225	153	38.0649
rna16185	3102	3067	0.0026867	0.000266977
rna16186	3087	3052	45.3452	4.52809
rna16187	3105	3070	62.7046	6.22487
rna16183	3040	3005	2.69251e-007	2.73075e-008
rna16184	3043	3008	0.0084308	0.000854201
rna16182	3020	2985	113.939	11.6332
rna16188	894	859	59	20.9328
rna16189	619	584	354	184.739
rna16190	1706	1671	1377.99	251.326
rna16191	1569	1534	663.865	131.894
rna16192	2372	2337	3254.15	424.373
rna16195	1651	1616	0	0
rna16194	1640	1605	0	0
rna16193	1707	1672	182	33.1745
rna16196	1513	1478	302	62.2732
rna16197	4986	4951	217.207	13.3706
rna16198	5322	5287	536.793	30.9433
rna16199	5018	4983	155.554	9.51395
rna16200	5015	4980	0.000168259	1.02972e-005
rna16201	5055	5020	0	0
rna16202	4860	4825	17.6359	1.11396
rna16203	4609	4574	11.8064	0.786665
rna16204	4576	4541	144.003	9.66472
rna16208	2663	2628	310.582	36.018
rna16207	2604	2569	2.90506e-008	3.44635e-009
rna16206	2553	2518	1494.38	180.873
rna16205	2912	2877	24.0418	2.54681
rna16209	811	776	0	0
rna16210	913	878	9	3.12404
rna16211	868	833	1612	589.779
rna16212	3712	3677	317	26.2745
rna16213	3825	3790	372	29.9139
rna16215	1214	1179	195.307	50.4862
rna16214	1367	1332	8.70588	1.99195
rna16216	1080	1045	0	0
rna16217	1002	967	0	0
rna16218	850	815	88.7677	33.1945
rna16219	949	914	9.23232	3.07846
rna16220	1223	1188	433	111.081
rna16221	2118	2083	194	28.3845
rna16222	2591	2556	59	7.03494
rna16223	2052	2017	86	12.9946
rna16224	1018	983	2	0.620077
rna16225	2190	2155	2	0.282847
rna16226	746	711	0	0
rna16227	3474	3439	0	0
rna16228	3094	3059	304	30.2875
rna16231	2403	2368	8.63815e-005	1.11175e-005
rna16229	2360	2325	346.998	45.4856
rna16230	2390	2355	157.001	20.318
rna16232	1308	1273	140.445	33.6239
rna16233	3858	3823	804.555	64.1387
rna16234	3210	3175	141.081	13.5423
rna16235	3197	3162	25.9119	2.49751
rna16236	3017	2982	0.00705848	0.000721394
rna16238	1127	1092	99.618	27.8025
rna16237	1216	1181	178.382	46.0331
rna16240	5035	5000	312	19.0175
rna16239	5003	4968	0	0
rna16241	1683	1648	157	29.0343
rna16242	1806	1771	3	0.516264
rna16243	983	948	267	85.8365
rna16244	2006	1971	370	57.2116
rna16245	1024	989	42	12.9426
rna16246	1174	1139	106.775	28.5704
rna16247	2687	2652	392.73	45.1325
rna16248	2961	2926	40.4951	4.2179
rna16249	2497	2462	4310.51	533.593
rna16250	1329	1294	42.3767	9.98072
rna16251	2004	1969	60.602	9.38016
rna16261	1634	1599	240.05	45.7533
rna16262	1652	1617	0	0
rna16259	1213	1178	82.8987	21.4473
rna16260	1267	1232	367.891	91.0075
rna16257	1305	1270	606.976	145.659
rna16258	1359	1324	479.311	110.331
rna16256	1390	1355	36.0597	8.11058
rna16255	1851	1816	330.917	55.5357
rna16252	1728	1693	1.83972	0.33118
rna16253	1633	1598	4.56946	0.871479
rna16254	1518	1483	4.09882	0.842339
rna16263	1478	1443	0	0
rna16264	1433	1398	57	12.4262
rna16265	1580	1545	832	164.121
rna16268	2123	2088	8.35437	1.21942
rna16266	2405	2370	0	0
rna16267	2796	2761	125.646	13.8692
rna16269	1458	1423	385.706	82.6077
rna16270	1541	1506	735.333	148.809
rna16271	1711	1676	638.96	116.19
rna16272	2632	2597	191	22.4146
rna16275	2939	2904	4.63317	0.48624
rna16276	3018	2983	0	0
rna16277	3088	3053	0	0
rna16274	2944	2909	45.3329	4.7494
rna16273	3028	2993	9.04182	0.9207
rna16278	2202	2167	26.4268	3.71668
rna16279	1874	1839	364.652	60.4318
rna16280	1978	1943	0	0
rna16281	2001	1966	61.9213	9.59898
rna16282	3654	3619	18.0898	1.5234
rna16283	3327	3292	7	0.648048
