target_id	length	eff_length	est_counts	tpm
rna14506	5174	5139	225.328	13.5859
rna14517	1465	1430	11	2.38346
rna14518	2411	2376	68.7998	8.97207
rna14524	4152	4117	3.49636e-008	2.6314e-009
rna14523	4223	4188	0	0
rna14522	4334	4299	0	0
rna14521	4472	4437	0	0
rna14520	4631	4596	0	0
rna14519	4460	4425	314.716	22.0372
rna14525	2390	2355	287	37.7609
rna14527	4815	4780	107.861	6.9918
rna14528	4770	4735	9.05523	0.592559
rna14526	4765	4730	80.3073	5.26073
rna14529	1015	980	0	0
rna14530	1059	1024	20.1212	6.08845
rna14534	8054	8019	63.2414	2.44362
rna14532	1535	1500	47.7983	9.87355
rna14531	2303	2268	46.7337	6.38468
rna14533	1449	1414	217.999	47.7703
rna14535	6638	6603	360.844	16.9329
rna14536	1226	1191	46	11.9673
rna14537	824	789	40.0814	15.7405
rna14538	769	734	30.9186	13.052
rna14541	3268	3233	13.1485	1.26015
rna14542	3019	2984	142.461	14.7928
rna14539	3644	3609	14.8635	1.2761
rna14540	3395	3360	125.531	11.5761
rna14544	1409	1374	16.0775	3.62563
rna14545	1487	1452	0.00120736	0.000257646
rna14543	1596	1561	22.9173	4.54896
rna14546	1303	1268	75.1683	18.3682
rna14547	1201	1166	163.832	43.5363
rna14548	1461	1426	181	39.3288
rna14549	14528	14493	1683.8	35.9985
rna14550	14543	14508	1473.2	31.4634
rna14551	562	527	32.7083	19.2309
rna14552	564	529	0.378814	0.221882
rna14554	447	412	31.9129	24.0005
rna14553	490	455	0	0
rna14555	2591	2556	100	12.1225
rna14556	2375	2340	17	2.25105
rna14557	4509	4474	78	5.40195
rna14558	4514	4479	0	0
rna14559	820	785	1	0.394714
rna14560	5537	5502	0.244136	0.0137487
rna14561	5585	5550	154.756	8.63985
rna14562	1501	1466	43	9.08838
rna14563	515	480	0	0
rna14564	479	444	9	6.28075
rna14568	2057	2022	165	25.2845
rna14567	2144	2109	0	0
rna14566	2263	2228	0	0
rna14565	2094	2059	8.87931e-008	1.33621e-008
rna14571	1887	1852	15.6145	2.61239
rna14569	2199	2164	0	0
rna14570	2193	2158	234.386	33.6536
rna14576	3702	3667	423.667	35.7986
rna14573	4038	4003	41.7615	3.23253
rna14574	3999	3964	91.2648	7.13381
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	298.379	24.1014
rna14578	1174	1139	184.927	50.3071
rna14579	3357	3322	113.941	10.6276
rna14582	3103	3068	0	0
rna14580	3544	3509	394.059	34.796
rna14581	3493	3458	0	0
rna14583	829	794	898.908	350.79
rna14584	1059	1024	62.092	18.7883
rna14585	1909	1874	24.363	4.02822
rna14587	2000	1965	0	0
rna14588	1943	1908	52.2427	8.48396
rna14589	1886	1851	0	0
rna14586	2012	1977	11.7298	1.83838
rna14591	1461	1426	0	0
rna14592	1497	1462	210	44.5065
rna14590	1860	1825	200.665	34.069
rna14593	1230	1195	319	82.7132
rna14594	1876	1841	200	33.6611
rna14597	1378	1343	0	0
rna14596	1208	1173	273	72.1135
rna14595	1253	1218	0	0
rna14598	1282	1247	0	0
rna14599	1360	1325	0	0
rna14602	1271	1236	0	0
rna14603	1189	1154	0	0
rna14600	1555	1520	170.754	34.808
rna14601	1487	1452	51.2859	10.9442
rna14604	1179	1144	131.96	35.7412
rna14605	1572	1537	8	1.61275
rna14606	643	608	138	70.3279
rna14607	686	651	203	96.62
rna14608	4159	4124	654.449	49.171
rna14611	4266	4231	0	0
rna14612	4188	4153	46.3093	3.45508
rna14610	4201	4166	0	0
rna14609	4410	4375	62.2414	4.40812
rna14613	963	928	58	19.3656
rna14618	9738	9703	953.235	30.4401
rna14614	10301	10266	0	0
rna14615	10238	10203	0	0
rna14616	10196	10161	942.561	28.7425
rna14617	10124	10089	0.000317545	9.75233e-006
rna14619	9772	9737	330.204	10.5077
rna14620	1095	1060	10	2.92312
rna14621	492	457	10.0326	6.8022
rna14622	676	641	6.96739	3.36794
rna14623	4021	3986	218	16.9462
rna14626	923	888	0	0
rna14625	1276	1241	0	0
rna14624	1164	1129	28.4748	7.81481
rna14627	2366	2331	202.525	26.9208
rna14628	4356	4321	198.008	14.1988
rna14629	4019	3984	0	0
rna14630	4332	4297	176.992	12.7626
rna14631	2678	2643	59.3233	6.95472
rna14632	1918	1883	0	0
rna14633	2046	2011	282	43.4499
rna14634	3079	3044	504	51.3024
rna14635	717	682	262.346	119.191
rna14636	838	803	115.397	44.5277
rna14637	253	218	7.25691	10.3145
rna14638	1112	1077	249	71.6367
rna14639	1791	1756	13	2.29388
rna14642	1989	1954	282.335	44.7705
rna14640	2503	2468	201.665	25.3185
rna14641	2549	2514	0	0
rna14644	1112	1077	13.8152	3.97459
rna14645	1115	1080	0.522972	0.15004
rna14643	1747	1712	29.6619	5.36842
rna14646	4754	4719	117.303	7.70212
rna14651	5298	5263	2.7206e-007	1.60171e-008
rna14649	5311	5276	14.6253	0.858919
rna14650	5368	5333	30.97	1.79937
rna14647	5398	5363	0	0
rna14648	5407	5372	0	0
rna14652	5346	5311	59.2244	3.45522
rna14653	5152	5117	38.8776	2.35416
rna14654	5212	5177	0	0
rna14655	5317	5282	0	0
rna14657	1318	1283	59.4305	14.3527
rna14656	951	916	225.569	76.3022
rna14658	1543	1508	81	16.6432
rna14661	1618	1583	31.7848	6.22143
rna14660	1576	1541	12.8287	2.57948
rna14659	1741	1706	221.387	40.2091
rna14662	1082	1047	171	50.6059
rna14663	5346	5311	1735.24	101.236
rna14664	1708	1673	267	49.4501
rna14665	2187	2152	163	23.4691
rna14666	4645	4610	193	12.972
rna14667	2549	2514	69	8.50424
rna14668	1070	1035	191	57.1801
rna14669	2260	2225	0	0
rna14670	2266	2231	142.193	19.7483
rna14671	2207	2172	0	0
rna14672	1953	1918	80.136	12.9459
rna14673	1910	1875	130.7	21.5986
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	221.971	22.4764
rna14677	853	818	639	242.047
rna14678	2294	2259	317.159	43.5023
rna14679	1659	1624	68.1764	13.0077
rna14680	1625	1590	19.5508	3.80995
rna14682	1665	1630	0	0
rna14683	1608	1573	108.218	21.3167
rna14681	1367	1332	11.8967	2.76742
rna14684	1676	1641	0	0
rna14685	1570	1535	4.73145e-008	9.55075e-009
rna14687	2433	2398	117.048	15.124
rna14686	2431	2396	122.952	15.9001
rna14688	1666	1631	0	0
rna14689	1615	1580	75.6003	14.8258
rna14690	1586	1551	0.00169737	0.00033909
rna14691	1600	1565	58.398	11.5621
rna14692	1377	1342	1000	230.887
rna14694	1437	1402	27.5884	6.0972
rna14695	1620	1585	13.1004	2.561
rna14693	1640	1605	274.311	52.9566
rna14696	1962	1927	8.78113e-007	1.41195e-007
rna14699	2453	2418	0	0
rna14700	2615	2580	49	5.88475
rna14697	2000	1965	0	0
rna14698	1934	1899	446	72.7716
rna14701	3854	3819	259	21.0137
rna14702	2665	2630	0	0
rna14703	2539	2504	681.394	84.3172
rna14704	2500	2465	772.606	97.1165
rna14708	2206	2171	258.941	36.9566
rna14707	2175	2140	0	0
rna14706	2222	2187	141.232	20.0094
rna14705	2384	2349	0	0
rna14709	2174	2139	17.8277	2.58248
rna14710	649	614	280	141.3
rna14711	1084	1049	145	42.8296
rna14712	4503	4468	72	4.99311
rna14713	1394	1359	36	8.20795
rna14714	1024	989	5918	1854.09
rna14715	568	533	98	56.9706
rna14716	1007	972	307	97.8642
rna14717	2376	2341	334	44.2076
rna14718	2158	2123	877.463	128.065
rna14719	1443	1408	117.312	25.8162
rna14720	1126	1091	91	25.8445
rna14721	1169	1134	351	95.906
rna14722	1429	1394	52.8544	11.7482
rna14723	1321	1286	168.503	40.5992
rna14724	2844	2809	309.643	34.1556
rna14725	1483	1448	1.67158e-005	3.57694e-006
rna14726	999	964	336	107.998
rna14727	3151	3116	836.89	83.2191
rna14728	3091	3056	0.368687	0.0373814
rna14729	2225	2190	102.741	14.5363
rna14730	1391	1356	3	0.685509
rna14733	983	948	1	0.326846
rna14732	918	883	0	0
rna14731	954	919	0	0
rna14739	1333	1298	49.3682	11.7849
rna14738	1396	1361	0	0
rna14737	1345	1310	102.632	24.2752
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1188.57	433.778
rna14741	1195	1160	49.7936	13.3005
rna14742	1495	1460	284.639	60.4079
rna14743	2541	2506	1390	171.864
rna14744	2229	2194	103	14.5463
rna14745	1521	1486	97	20.2258
rna14746	5122	5087	1047	63.773
rna14747	6112	6077	225	11.4722
rna14748	1096	1061	395	115.354
rna14749	1096	1061	47	13.7257
rna14750	2067	2032	139	21.1955
rna14751	799	764	332	134.647
rna14752	2903	2868	827.43	89.3931
rna14756	2699	2664	590.648	68.6984
rna14755	2576	2541	112.846	13.7604
rna14754	2501	2466	0	0
rna14753	2614	2579	197.124	23.6832
rna14757	3150	3115	195	19.3967
rna14758	3222	3187	0	0
rna14759	1534	1499	136	28.1118
rna14760	1391	1356	0	0
rna14761	1388	1353	12.3209	2.82161
rna14762	1324	1289	140.679	33.8164
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000422994	0.000100587
rna14765	1152	1117	440.241	122.121
rna14766	1134	1099	536.759	151.333
rna14767	1514	1479	301	63.0595
rna14768	1314	1279	1328.22	321.773
rna14769	1219	1184	4572.78	1196.69
rna14770	1579	1544	152	30.5034
rna14771	1113	1078	126.26	36.291
rna14772	1215	1180	27.7399	7.28409
rna14773	1166	1131	0	0
rna14777	2151	2116	206.892	30.2956
rna14776	2271	2236	145.92	20.2207
rna14775	2375	2340	13.8694	1.83652
rna14774	2318	2283	42.3182	5.74345
rna14778	1719	1684	840.956	154.733
rna14779	1454	1419	791.06	172.734
rna14780	887	852	296.985	108.006
rna14781	2752	2717	84	9.57947
rna14782	2869	2834	0	0
rna14783	1486	1451	2295	490.08
rna14785	2416	2381	125.499	16.3318
rna14784	2397	2362	1099.5	144.234
rna14786	417	382	1536	1245.89
rna14787	1723	1688	297	54.5175
rna14788	584	549	29	16.3673
rna14790	3288	3253	510.604	48.6354
rna14791	3356	3321	0.646104	0.0602817
rna14789	3354	3319	119.75	11.1794
rna14792	7633	7598	107.486	4.38334
rna14793	7676	7641	80.2245	3.25319
rna14802	6933	6898	10.5317	0.473071
rna14799	6877	6842	3.54969	0.160753
rna14800	6931	6896	0	0
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	10.7914	0.516963
rna14794	7387	7352	116.489	4.90944
rna14795	7564	7529	0	0
rna14803	6236	6201	212.065	10.5964
rna14804	5323	5288	10.5176	0.616277
rna14805	6660	6625	93.8818	4.39084
rna14807	6939	6904	0	0
rna14808	7022	6987	201.439	8.93314
rna14806	6949	6914	0.642431	0.0287905
rna14810	4966	4931	0	0
rna14809	4972	4937	11.3293	0.711034
rna14811	4933	4898	0.000611029	3.8654e-005
rna14812	1430	1395	4	0.88846
rna14813	411	376	9.05226	7.4597
rna14814	1997	1962	457.984	72.3275
rna14815	2071	2036	52.0157	7.91606
rna14816	824	789	185	72.6518
rna14817	2921	2886	327	35.1078
rna14818	1352	1317	0.398496	0.0937541
rna14819	1751	1716	8.6015	1.55313
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	1	0.326502
rna14822	1201	1166	0	0
rna14824	1125	1090	0	0
rna14825	1290	1255	1	0.246893
rna14826	3613	3578	87	7.53409
rna14827	985	950	3	0.978475
rna14828	3122	3087	199	19.9742
rna14829	2292	2257	345	47.363
rna14830	2829	2794	234	25.9502
rna14832	1357	1322	2	0.46876
rna14831	1377	1342	4.22417e-008	9.75306e-009
rna14833	2077	2042	306	46.432
rna14836	2926	2891	200.556	21.4951
rna14835	3317	3282	247.444	23.3609
rna14834	3482	3447	0	0
rna14841	2486	2451	0.00020538	2.59637e-005
rna14840	2522	2487	7.23681	0.901619
rna14839	2386	2351	213.804	28.1784
rna14837	2502	2467	9.69499e-008	1.21767e-008
rna14838	2519	2484	29.9587	3.737
rna14842	2136	2101	224	33.035
rna14843	884	849	3.31107	1.20841
rna14844	4727	4692	95.5675	6.31109
rna14845	4614	4579	44.1189	2.98542
rna14846	4563	4528	0.00165127	0.000112996
rna14847	4554	4519	624.449	42.816
rna14848	4489	4454	126.974	8.83315
rna14849	3701	3666	79.4048	6.7113
rna14850	3750	3715	840.173	70.0748
rna14851	1936	1901	5	0.814967
rna14852	3856	3821	76	6.16295
rna14853	1614	1579	115	22.5667
rna14861	6365	6330	0	0
rna14860	6251	6216	8.35279e-005	4.16363e-006
rna14859	6635	6600	13.9169	0.653357
rna14858	6576	6541	224.101	10.6158
rna14857	6378	6343	115.864	5.65985
rna14856	6406	6371	128.354	6.24241
rna14855	5577	5542	408.877	22.8601
rna14854	6767	6732	13.4183	0.617597
rna14862	5010	4975	9.7258	0.605737
rna14863	5091	5056	0.0110176	0.000675198
rna14864	5020	4985	17.3907	1.08094
rna14865	5054	5019	62.5983	3.86454
rna14866	6395	6360	501	24.408
rna14867	1461	1426	564	122.549
rna14870	705	670	188.289	87.0766
rna14868	817	782	50.5059	20.0118
rna14869	855	820	8.20546	3.10057
rna14871	937	902	226	77.6343
rna14872	1048	1013	212.678	65.0526
rna14873	1801	1766	0.271773	0.0476834
rna14874	1791	1756	24.1035	4.25312
rna14875	1801	1766	0	0
rna14879	1538	1503	121.68	25.0849
rna14876	1803	1768	71.2369	12.4846
rna14877	1817	1782	0	0
rna14878	1799	1764	17.0923	3.00229
rna14880	592	557	535.938	298.134
rna14882	1080	1045	15	4.44761
rna14881	1179	1144	0	0
rna14883	800	765	94	38.0731
rna14884	972	937	435	143.847
rna14885	1248	1213	10.1543	2.59383
rna14886	1249	1214	3.84962	0.982543
rna14887	1075	1040	16.9961	5.06369
rna14888	2875	2840	18.1134	1.97621
rna14889	2584	2549	112.887	13.7222
rna14890	3032	2997	283	29.2585
rna14891	2903	2868	0	0
rna14892	15027	14992	893.487	18.4663
rna14893	14557	14522	2175.51	46.4181
rna14895	3082	3047	24	2.44057
rna14894	3233	3198	0	0
rna14896	3900	3865	42.0958	3.37474
rna14897	4034	3999	12.7166	0.98531
rna14898	3848	3813	58.6604	4.76683
rna14899	3981	3946	210.704	16.545
rna14900	3795	3760	6.91841e-006	5.70125e-007
rna14901	3694	3659	113.006	9.56957
rna14902	3497	3462	210.222	18.815
rna14903	3681	3646	70.5944	5.99936
rna14904	652	617	3	1.50657
gene6464	1228	1193	0	0
rna14906	1804	1769	5.52008	0.966874
rna14905	2277	2242	9.47992	1.31015
rna14907	437	402	0	0
rna14908	2229	2194	0	0
rna14909	2168	2133	365.747	53.1303
rna14912	1226	1191	140.793	36.6288
rna14911	1324	1289	39.4592	9.48521
rna14910	1219	1184	0	0
rna14913	2043	2008	10	1.54308
rna14916	4550	4515	0.00420581	0.000288631
rna14917	4481	4446	39.7401	2.76957
rna14914	9322	9287	22.2489	0.742311
rna14915	9253	9218	233.56	7.85079
rna14918	9132	9097	95.1647	3.24138
rna14919	9059	9024	0.366933	0.0125991
rna14920	8456	8421	526.032	19.3553
rna14921	9063	9028	1050.24	36.0453
rna14922	9072	9037	839.145	28.7716
rna14923	5766	5731	18	0.973182
rna14924	755	720	1522.65	655.269
rna14925	767	732	35.3492	14.963
rna14926	4009	3974	395	30.7979
rna14927	2350	2315	169	22.6197
rna14928	1514	1479	329	68.9255
rna14929	821	786	212	83.5729
rna14930	1996	1961	8	1.26405
rna14931	2390	2355	0	0
rna14932	2937	2902	347.224	37.0735
rna14946	3262	3227	0	0
rna14943	3349	3314	0	0
rna14944	3353	3318	0.00303982	0.000283873
rna14945	3354	3319	0	0
rna14942	3359	3324	191.256	17.8281
rna14941	3212	3177	0	0
rna14940	3261	3226	165.09	15.8565
rna14939	3330	3295	0.0826136	0.00776869
rna14938	3442	3407	95.3435	8.67103
rna14934	4652	4617	61.1784	4.10573
rna14935	4728	4693	0	0
rna14936	4642	4607	47.4732	3.19287
rna14937	4732	4697	0	0
rna14947	4161	4126	152.574	11.4578
rna14933	2792	2757	497.776	55.9435
rna14948	1380	1345	268	61.7397
rna14949	4116	4081	968.463	73.5306
rna14950	2324	2289	78.5369	10.6311
rna14952	675	640	170	82.304
rna14951	1041	1006	0	0
rna14953	1847	1812	7	1.19699
rna14954	2889	2854	162.311	17.6216
rna14955	2777	2742	0.000891792	0.000100774
rna14956	2739	2704	127.083	14.5624
rna14957	2734	2699	9.41972e-008	1.0814e-008
rna14958	2662	2627	105.298	12.4197
rna14959	2585	2550	0	0
rna14960	2431	2396	891.307	115.264
rna14961	840	805	10	3.84907
rna14962	1419	1384	35	7.83581
rna14963	1143	1108	4	1.11859
rna14964	3785	3750	576.596	47.6422
rna14965	3669	3634	50.4205	4.29907
rna14966	3081	3046	53.4158	5.43366
rna14967	2958	2923	460.189	48.782
rna14968	2732	2697	428.345	49.2112
rna14969	994	959	0	0
rna14970	910	875	85	30.0997
rna14971	82	47	1.4	9.22958
rna14972	6929	6894	0	0
rna14973	6925	6890	0	0
rna14974	6919	6884	46.9097	2.11142
rna14975	5611	5576	201.49	11.1965
rna14976	4326	4291	25.0936	1.81199
rna14977	4556	4521	55.3269	3.79187
rna14979	5825	5790	16.5638	0.886408
rna14978	3984	3949	232.185	18.2179
rna14980	2192	2157	0.829332	0.119133
rna14981	5080	5045	4.34351e-005	2.66767e-006
rna14982	5071	5036	612.312	37.6738
rna14983	4845	4810	4.44296e-007	2.86206e-008
rna14984	819	784	3	1.18565
rna14986	3021	2986	8.00475	0.830635
rna14985	3271	3236	12.9952	1.24431
rna14987	3084	3049	0	0
rna14988	2992	2957	66	6.91583
rna14989	3254	3219	0	0
rna14990	1831	1796	11	1.89775
rna14991	3683	3648	31.9989	2.71789
rna14992	3648	3613	0	0
rna14993	3569	3534	8.00114	0.701515
rna14994	4204	4169	1.60064e-005	1.18963e-006
rna14995	4212	4177	387	28.7077
rna14996	3630	3595	0	0
rna15002	4224	4189	0	0
rna15000	2937	2902	16.6023	1.77265
rna15001	3929	3894	59	4.6947
rna14999	3797	3762	62.9716	5.18654
rna14998	3255	3220	70.1595	6.75123
rna14997	2570	2535	16.0956	1.96735
rna15003	663	628	19.3911	9.56741
rna15004	3195	3160	100	9.80539
rna15005	2436	2401	203	26.1973
rna15006	1979	1944	188.584	30.058
rna15007	936	901	0	0
rna15008	914	879	22.4163	7.90183
rna15012	3806	3771	70.7058	5.80966
rna15010	3645	3610	2.5227e-005	2.16526e-006
rna15011	3741	3706	0.00029012	2.42562e-005
rna15009	3646	3611	359.294	30.83
rna15013	710	675	41	18.8205
rna15014	1843	1808	145	24.8497
rna15015	1313	1278	59	14.3045
rna15016	2546	2511	138	17.0288
rna15018	4500	4465	152.213	10.5629
rna15019	4536	4501	217.787	14.9925
rna15020	4515	4480	1.67224e-007	1.15657e-008
rna15017	4552	4517	2.19223e-007	1.50379e-008
rna15021	553	518	773	462.383
rna15022	1505	1470	224	47.2153
rna15023	4018	3983	406	31.584
rna15024	2332	2297	62.8471	8.47767
rna15025	2641	2606	470.153	55.9006
rna15026	2295	2260	160	21.9363
rna15027	2828	2793	359.825	39.9184
rna15028	2106	2071	271.175	40.5715
rna15029	2245	2210	9.3292	1.30799
rna15030	2242	2207	46.1535	6.47969
rna15031	1964	1929	64.5173	10.3633
rna15032	1665	1630	0	0
rna15033	1686	1651	309	57.9914
rna15037	3633	3598	0.0448701	0.00386409
rna15035	3646	3611	365.957	31.4018
rna15036	3682	3647	0.0292389	0.00248415
rna15034	3695	3660	212.969	18.0297
rna15038	612	577	67	35.9791
rna15048	3073	3038	0	0
rna15046	3047	3012	2.73748e-006	2.8161e-007
rna15047	3069	3034	0	0
rna15045	3125	3090	26.2894	2.63617
rna15040	3122	3087	161.711	16.2313
rna15041	3032	2997	0	0
rna15042	3128	3093	0	0
rna15043	3026	2991	0	0
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	1	0.413685
rna15051	4166	4131	36.5989	2.74514
rna15052	3083	3048	0	0
rna15053	1971	1936	73.4011	11.7476
rna15054	2960	2925	12.0348	1.27487
rna15055	1528	1493	43.7095	9.07127
rna15056	5236	5201	117.069	6.97438
rna15057	6142	6107	62.9239	3.19257
rna15058	6185	6150	0	0
rna15059	6056	6021	166.817	8.58467
rna15060	5289	5254	2.62847	0.155012
rna15061	5150	5115	70.8983	4.29479
rna15062	637	602	4	2.05881
rna15063	1045	1010	4.74552	1.45584
rna15065	920	885	0	0
rna15064	1009	974	32.2545	10.2608
rna15066	3073	3038	234	23.866
rna15067	1137	1102	191	53.7036
rna15074	4128	4093	118.618	8.97969
rna15069	4252	4217	0.00387939	0.000285044
rna15070	4288	4253	0	0
rna15071	4153	4118	4.20286e-007	3.16236e-008
rna15072	4261	4226	52.9996	3.88593
rna15073	4189	4154	513.378	38.2933
rna15068	4298	4263	3.68212e-008	2.6763e-009
rna15075	2349	2314	197.565	26.4544
rna15076	2466	2431	94.4352	12.0365
rna15077	1667	1632	162	30.7572
rna15078	1182	1147	182	49.1654
rna15087	9938	9903	3452.67	108.029
rna15086	10137	10102	40.6516	1.24687
rna15085	10141	10106	465.052	14.2585
rna15084	10354	10319	672.855	20.2039
rna15083	10430	10395	18.4864	0.551035
rna15082	10426	10391	115.593	3.44688
rna15081	10453	10418	0.0113285	0.00033693
rna15079	10589	10554	116.677	3.42546
rna15080	10670	10635	0	0
rna15088	2051	2016	17	2.61282
rna15089	1973	1938	0	0
rna15090	1979	1944	0	0
rna15091	1309	1274	392	95.3386
rna15092	1705	1670	154	28.573
rna15093	1285	1250	41	10.1631
rna15096	1275	1240	37.167	9.28727
rna15095	1368	1333	0	0
rna15094	1227	1192	7.83296	2.03611
rna15099	3819	3784	572.838	46.9064
rna15098	2728	2693	373.707	42.9978
rna15097	2695	2660	287.455	33.4843
rna15100	1278	1243	166	41.3798
rna15101	2183	2148	297	42.8424
rna15102	4252	4217	348	25.5698
rna15103	1480	1445	0	0
rna15104	1488	1453	132	28.1488
rna15105	1538	1503	21.5044	4.43323
rna15106	1540	1505	4.49559	0.925556
rna15107	2716	2681	128	14.7933
rna15108	2799	2764	470.683	52.7645
rna15109	2875	2840	336.297	36.6907
rna15110	2872	2837	0.0203752	0.00222533
rna15111	2945	2910	484.945	51.6358
rna15112	2789	2754	54.0553	6.08172
rna15114	1533	1498	7.33497	1.51718
rna15113	1603	1568	148.665	29.3775
rna15115	4406	4371	50.3658	3.57032
rna15116	3634	3599	251.801	21.6784
rna15117	4518	4483	71.5266	4.94368
rna15118	4552	4517	258.307	17.7189
rna15119	3809	3774	0	0
rna15120	2798	2763	32	3.58857
rna15121	73	38	0	0
rna15122	713	678	31	14.1672
rna15123	2213	2178	4	0.569055
rna15127	2588	2553	0	0
rna15126	2630	2595	0	0
rna15125	2641	2606	58.3433	6.93695
rna15124	2507	2472	1093.66	137.083
rna15128	1831	1796	303	52.2743
rna15129	6268	6233	22	1.09365
rna15130	12133	12098	146	3.73931
rna15131	12070	12035	0	0
rna15132	1446	1411	6	1.31758
rna15133	2580	2545	1001.98	121.99
rna15134	2498	2463	19.5674	2.46162
rna15135	2554	2519	0	0
rna15136	2820	2785	461.963	51.3966
rna15137	2589	2554	430.905	52.2772
rna15138	2922	2887	131	14.0597
rna15139	1849	1814	1	0.170811
rna15140	732	697	158	70.2387
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	90.636	6.2022
rna15147	3174	3139	826.364	81.5703
rna15148	1676	1641	7	1.32173
rna15149	1025	990	8	2.50384
rna15150	2132	2097	78.7482	11.6358
rna15151	2044	2009	23.2741	3.58959
rna15152	1468	1433	5	1.08112
rna15153	3372	3337	6	0.557118
rna15154	1312	1277	1294	313.975
rna15155	2341	2306	116	15.5866
rna15158	1093	1058	34.6088	10.1357
rna15157	1206	1171	32.2302	8.5282
rna15156	796	761	362.161	147.458
rna15159	2851	2816	238	26.1876
rna15160	5028	4993	627.075	38.9143
rna15161	6258	6223	206	10.257
rna15162	2313	2278	14	1.90426
rna15163	2346	2311	6.22759e-007	8.34973e-008
rna15164	2349	2314	1.35266e-007	1.81124e-008
rna15165	2804	2769	6	0.671398
rna15166	4715	4680	1.45479e-008	9.63175e-010
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	23.875	1.52404
rna15180	1026	991	2	0.625329
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	0	0
rna15181	1406	1371	0	0
rna15183	2367	2332	4	0.531476
rna15170	4781	4746	155.44	10.1482
rna15171	4938	4903	0	0
rna15172	4625	4590	122.641	8.27897
rna15173	4635	4600	9.46673	0.637667
rna15174	5051	5016	19.2981	1.19209
rna15175	4907	4872	223.658	14.2242
rna15176	5692	5657	80.6205	4.41582
rna15184	8588	8553	247.913	8.98117
rna15185	7967	7932	223.087	8.71452
rna15186	82	47	2	13.1851
rna15187	23	24	0	0
rna15188	7023	6988	53.6121	2.37718
rna15189	6733	6698	8.15804e-006	3.77392e-007
rna15190	7743	7708	66.535	2.67461
rna15191	7023	6988	0	0
rna15192	7065	7030	121.58	5.35869
rna15193	7020	6985	84.2911	3.7391
rna15194	7065	7030	0	0
rna15195	6506	6471	0	0
rna15196	7622	7587	86.3566	3.52677
rna15197	6946	6911	0.161385	0.00723561
rna15198	6665	6630	747.464	34.9324
rna15199	1811	1776	243	42.3951
rna15200	3540	3505	158	13.9676
rna15201	8359	8324	2926.37	108.93
rna15202	2167	2132	289.188	42.0286
rna15203	2781	2746	21.0024	2.36985
rna15204	2784	2749	5.80935	0.654794
rna15205	1923	1888	9.66319	1.58588
rna15206	1980	1945	69.3595	11.0494
rna15207	2780	2745	119.667	13.5078
rna15209	2087	2052	0	0
rna15208	1899	1864	229.31	38.1179
rna15210	3411	3376	0.396424	0.0363839
rna15211	3314	3279	4.95795e-007	4.68504e-008
rna15212	3774	3739	139.938	11.5966
rna15213	3068	3033	136.666	13.9617
rna15215	1670	1635	1095.75	207.657
rna15214	1790	1755	29.25	5.16417
rna15216	1678	1643	190	35.8317
rna15217	10941	10906	14946	424.631
rna15218	479	444	0	0
rna15219	5497	5462	178.3	10.1147
rna15220	4993	4958	1182.38	73.8928
rna15221	2485	2450	325.093	41.1143
rna15222	2744	2709	11.8484	1.3552
rna15223	3110	3075	75.0586	7.56323
rna15224	3087	3052	221	22.4367
rna15225	3872	3837	0	0
rna15229	1229	1194	29	7.52568
rna15230	1240	1205	0	0
rna15226	3518	3483	76	6.76102
rna15231	1059	1024	93	28.1407
rna15232	1359	1324	264.501	61.9001
rna15227	3716	3681	0	0
rna15228	3587	3552	0	0
rna15236	6220	6185	110.014	5.5114
rna15237	6332	6297	0	0
rna15238	6302	6267	126.282	6.2436
rna15235	6316	6281	64.4418	3.179
rna15233	6234	6199	235.359	11.7641
rna15234	6316	6281	45.9028	2.26445
rna15239	1743	1708	4	0.725645
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	25.4307	1.27586
rna15244	6808	6773	610.367	27.923
rna15245	6772	6737	1.32507	0.0609433
rna15246	5900	5865	693.296	36.6271
rna15247	1712	1677	430	79.4488
rna15249	3075	3040	94.7631	9.65868
rna15248	3073	3038	32.2369	3.28789
rna15250	82	47	0.677413	4.46589
rna15251	1605	1570	12	2.36828
rna15252	965	930	210	69.9662
rna15253	1178	1143	139	37.6808
rna15256	3182	3147	44.6711	4.39827
rna15254	3155	3120	134.854	13.3924
rna15255	2846	2811	71.4754	7.87857
rna15267	4616	4581	878.169	59.3977
