target_id	length	eff_length	est_counts	tpm
rna14677	853	818	711	245.377
rna14678	2294	2259	368.564	46.0591
rna14679	1659	1624	75.3494	13.0982
rna14680	1625	1590	30.3711	5.39239
rna14682	1665	1630	0	0
rna14683	1608	1573	97.6109	17.5181
rna14681	1367	1332	7.62048	1.61509
rna14684	1676	1641	12.6993	2.18469
rna14685	1570	1535	0	0
rna14687	2433	2398	240.784	28.3463
rna14686	2431	2396	0	0
rna14688	1666	1631	8.45095	1.46275
rna14689	1615	1580	35.7614	6.38962
rna14690	1586	1551	0.100609	0.0183123
rna14691	1600	1565	74.6871	13.4725
rna14692	1377	1342	1109	233.29
rna14694	1437	1402	1.1029e-006	2.22079e-007
rna14695	1620	1585	55.8266	9.94328
rna14693	1640	1605	308.173	54.2048
rna14696	1962	1927	68.8216	10.0823
rna14699	2453	2418	2.88125e-008	3.36389e-009
rna14700	2615	2580	64	7.0029
rna14697	2000	1965	59.5455	8.55469
rna14698	1934	1899	327.633	48.7058
rna14701	3854	3819	385	28.4596
rna14702	2665	2630	0	0
rna14703	2539	2504	1036.22	116.825
rna14704	2500	2465	454.778	52.0835
rna14708	2206	2171	187.333	24.3597
rna14707	2175	2140	0	0
rna14706	2222	2187	143.531	18.5274
rna14705	2384	2349	0	0
rna14709	2174	2139	71.1364	9.38857
rna14710	649	614	253	116.324
rna14711	1084	1049	132	35.5236
rna14712	4503	4468	66	4.17012
rna14713	1394	1359	30	6.23189
rna14714	1024	989	6177	1763.19
rna14715	568	533	133	70.4437
rna14716	1007	972	336	97.5868
rna14717	2376	2341	302	36.4186
rna14718	2158	2123	894.689	118.971
rna14719	1443	1408	178.585	35.8064
rna14720	1126	1091	57	14.7492
rna14721	1169	1134	344	85.6374
rna14722	1429	1394	124.369	25.1865
rna14723	1321	1286	154.447	33.9044
rna14724	2844	2809	340.184	34.1885
rna14725	1483	1448	0	0
rna14726	999	964	405	118.603
rna14727	3151	3116	960.831	87.0498
rna14728	3091	3056	0.000502666	4.64348e-005
rna14729	2225	2190	208.168	26.8342
rna14730	1391	1356	1	0.208189
rna14733	983	948	0	0
rna14732	918	883	3	0.959132
rna14731	954	919	0	0
rna14739	1333	1298	39.5396	8.59954
rna14738	1396	1361	16.4821	3.41879
rna14737	1345	1310	82.9783	17.8818
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1335.18	443.965
rna14741	1195	1160	52.3617	12.7431
rna14742	1495	1460	319.461	61.7707
rna14743	2541	2506	1534	172.807
rna14744	2229	2194	108	13.8965
rna14745	1521	1486	102	19.3776
rna14746	5122	5087	1250	69.3691
rna14747	6112	6077	208	9.66256
rna14748	1096	1061	400	106.43
rna14749	1096	1061	66	17.5609
rna14750	2067	2032	176	24.4516
rna14751	799	764	360	133.023
rna14752	2903	2868	892.444	87.8456
rna14756	2699	2664	745.534	79.0044
rna14755	2576	2541	108.503	12.0547
rna14754	2501	2466	0	0
rna14753	2614	2579	263.501	28.8435
rna14757	3150	3115	216.405	19.6122
rna14758	3222	3187	0	0
rna14759	1534	1499	135	25.4244
rna14760	1391	1356	0	0
rna14761	1388	1353	26.7826	5.58822
rna14762	1324	1289	139.217	30.49
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000344629	7.46664e-005
rna14765	1152	1117	546.248	138.056
rna14766	1134	1099	467.752	120.153
rna14767	1514	1479	348	66.4246
rna14768	1314	1279	1616.61	356.822
rna14769	1219	1184	4958.39	1182.24
rna14770	1579	1544	134	24.5005
rna14771	1113	1078	135.941	35.5999
rna14772	1215	1180	50.0594	11.9763
rna14773	1166	1131	0	0
rna14777	2151	2116	316.475	42.2222
rna14776	2271	2236	132.519	16.7311
rna14775	2375	2340	0.000250635	3.02374e-005
rna14774	2318	2283	0.00629289	0.000778148
rna14778	1719	1684	961.097	161.118
rna14779	1454	1419	744.275	148.071
rna14780	887	852	476.628	157.928
rna14781	2752	2717	38.5556	4.00604
rna14782	2869	2834	48.4444	4.82572
rna14783	1486	1451	3081	599.435
rna14785	2416	2381	0.0991719	0.0117584
rna14784	2397	2362	1426.9	170.542
rna14786	417	382	1825	1348.71
rna14787	1723	1688	283	47.3295
rna14788	584	549	25	12.8554
rna14790	3288	3253	551.03	47.82
rna14791	3356	3321	54.6882	4.64882
rna14789	3354	3319	92.2815	7.8492
rna14792	7633	7598	124.467	4.62458
rna14793	7676	7641	75.778	2.79969
rna14802	6933	6898	12.9425	0.529678
rna14799	6877	6842	0	0
rna14800	6931	6896	0	0
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	44.5928	1.94631
rna14794	7387	7352	147.093	5.64811
rna14795	7564	7529	0	0
rna14803	6236	6201	240.001	10.9262
rna14804	5323	5288	24.1739	1.29055
rna14805	6660	6625	124.444	5.3028
rna14807	6939	6904	0	0
rna14808	7022	6987	175.582	7.09424
rna14806	6949	6914	44.1542	1.80285
rna14810	4966	4931	0	0
rna14809	4972	4937	0	0
rna14811	4933	4898	2.24879	0.129613
rna14812	1430	1395	4	0.809475
rna14813	411	376	1.52365	1.14397
rna14814	1997	1962	536	77.123
rna14815	2071	2036	0	0
rna14816	824	789	211	75.4959
rna14817	2921	2886	346	33.8452
rna14818	1352	1317	0.398496	0.0854194
rna14819	1751	1716	8.6015	1.41506
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	0	0
rna14822	1201	1166	0	0
rna14824	1125	1090	2	0.51799
rna14825	1290	1255	1	0.224944
rna14826	3613	3578	94	7.41661
rna14827	985	950	4	1.18865
rna14828	3122	3087	235	21.4906
rna14829	2292	2257	373	46.6547
rna14830	2829	2794	224	22.6329
rna14832	1357	1322	5	1.06772
rna14831	1377	1342	8.0594e-008	1.69538e-008
rna14833	2077	2042	328	45.3457
rna14836	2926	2891	164.71	16.0838
rna14835	3317	3282	202.29	17.4002
rna14834	3482	3447	0	0
rna14841	2486	2451	1.44681e-007	1.66642e-008
rna14840	2522	2487	2.6685	0.302907
rna14839	2386	2351	219.313	26.3347
rna14837	2502	2467	0	0
rna14838	2519	2484	90.5629	10.2924
rna14842	2136	2101	228.456	30.6969
rna14843	884	849	7.61429	2.53186
rna14844	4727	4692	61.0957	3.67596
rna14845	4614	4579	20.1291	1.241
rna14846	4563	4528	0.092155	0.00574553
rna14847	4554	4519	544.142	33.9929
rna14848	4489	4454	321.494	20.377
rna14849	3701	3666	606.063	46.6706
rna14850	3750	3715	441.369	33.5398
rna14851	1936	1901	11	1.63354
rna14852	3856	3821	89	6.57553
rna14853	1614	1579	118	21.0969
rna14861	6365	6330	0	0
rna14860	6251	6216	0.00828051	0.000376066
rna14859	6635	6600	83.3647	3.56579
rna14858	6576	6541	209.456	9.03995
rna14857	6378	6343	203.645	9.06351
rna14856	6406	6371	12.1766	0.539555
rna14855	5577	5542	443.214	22.5769
rna14854	6767	6732	0	0
rna14862	5010	4975	13.136	0.745399
rna14863	5091	5056	198.72	11.0956
rna14864	5020	4985	8.27995	0.4689
rna14865	5054	5019	5.04662e-005	2.83858e-006
rna14866	6395	6360	544	24.1468
rna14867	1461	1426	599	118.584
rna14870	705	670	195.699	82.458
rna14868	817	782	81.3005	29.3498
rna14869	855	820	0	0
rna14871	937	902	248	77.6181
rna14872	1048	1013	185.724	51.7579
rna14873	1801	1766	7.24109e-006	1.15753e-006
rna14874	1791	1756	23.8484	3.83401
rna14875	1801	1766	16.9899	2.71592
rna14879	1538	1503	136.631	25.663
rna14876	1803	1768	72.9112	11.6421
rna14877	1817	1782	0	0
rna14878	1799	1764	0	0
rna14880	592	557	650.895	329.894
rna14882	1080	1045	10	2.70148
rna14881	1179	1144	0	0
rna14883	800	765	87	32.1052
rna14884	972	937	404	121.719
rna14885	1248	1213	6.74555	1.56991
rna14886	1249	1214	2.51967	0.585926
rna14887	1075	1040	11.7348	3.18537
rna14888	2875	2840	87.8351	8.73107
rna14889	2584	2549	34.4713	3.81773
rna14890	3032	2997	232.325	21.8841
rna14891	2903	2868	66.3683	6.53281
rna14892	15027	14992	840.906	15.8346
rna14893	14557	14522	2487.09	48.3486
rna14895	3082	3047	0	0
rna14894	3233	3198	24	2.11861
rna14896	3900	3865	112.335	8.20506
rna14897	4034	3999	64.2636	4.53661
rna14898	3848	3813	2.60866e-007	1.93138e-008
rna14899	3981	3946	110.445	7.90146
rna14900	3795	3760	1.46391e-008	1.09912e-009
rna14901	3694	3659	121.943	9.40834
rna14902	3497	3462	174.684	14.2444
rna14903	3681	3646	169.33	13.111
rna14904	652	617	3	1.37263
gene6464	1228	1193	0	0
rna14906	1804	1769	20.0066	3.19273
rna14905	2277	2242	3.99344	0.502839
rna14907	437	402	0	0
rna14908	2229	2194	35.9672	4.62794
rna14909	2168	2133	317.609	42.0359
rna14912	1226	1191	188.423	44.6623
rna14911	1324	1289	0	0
rna14910	1219	1184	0	0
rna14913	2043	2008	11	1.54649
rna14916	4550	4515	8.32783	0.520706
rna14917	4481	4446	17.2743	1.09686
rna14914	9322	9287	0.0056241	0.00017096
rna14915	9253	9218	414.694	12.7002
rna14918	9132	9097	0.0108187	0.000335735
rna14919	9059	9024	3.59283e-007	1.12397e-008
rna14920	8456	8421	527.375	17.6796
rna14921	9063	9028	1002.77	31.3565
rna14922	9072	9037	1031.54	32.2241
rna14923	5766	5731	7	0.344815
rna14924	755	720	1622.93	636.334
rna14925	767	732	115.071	44.3786
rna14926	4009	3974	498	35.3769
rna14927	2350	2315	205	24.9989
rna14928	1514	1479	285	54.3995
rna14929	821	786	275	98.7707
rna14930	1996	1961	5	0.719798
rna14931	2390	2355	0	0
rna14932	2937	2902	300.207	29.2039
rna14946	3262	3227	0	0
rna14943	3349	3314	0	0
rna14944	3353	3318	48.779	4.15025
rna14945	3354	3319	0	0
rna14942	3359	3324	5.63114	0.478248
rna14941	3212	3177	0.000195642	1.73845e-005
rna14940	3261	3226	0	0
rna14939	3330	3295	156.26	13.3878
rna14938	3442	3407	348.181	28.8503
rna14934	4652	4617	0	0
rna14935	4728	4693	0	0
rna14936	4642	4607	51.2519	3.14058
rna14937	4732	4697	0	0
rna14947	4161	4126	149.897	10.2561
rna14933	2792	2757	552.793	56.6036
rna14948	1380	1345	222	46.596
rna14949	4116	4081	1199.44	82.9717
rna14950	2324	2289	60.5601	7.46894
rna14952	675	640	161.051	71.0398
rna14951	1041	1006	8.23962	2.31221
rna14953	1847	1812	7.70935	1.2011
rna14954	2889	2854	197.867	19.5721
rna14955	2777	2742	0.00430151	0.000442865
rna14956	2739	2704	3.5996e-008	3.75807e-009
rna14957	2734	2699	110.193	11.5258
rna14958	2662	2627	3.8637e-005	4.15204e-006
rna14959	2585	2550	0	0
rna14960	2431	2396	999.936	117.816
rna14961	840	805	25	8.76722
rna14962	1419	1384	46	9.38296
rna14963	1143	1108	3	0.764363
rna14964	3785	3750	698.346	52.5723
rna14965	3669	3634	0	0
rna14966	3081	3046	33.8658	3.13869
rna14967	2958	2923	668.376	64.552
rna14968	2732	2697	299.263	31.3249
rna14969	994	959	0	0
rna14970	910	875	105	33.8765
rna14971	82	47	0.4	2.40259
rna14972	6929	6894	3.51604	0.143979
rna14973	6925	6890	7.03496	0.288244
rna14974	6919	6884	19.9252	0.817108
rna14975	5611	5576	218.983	11.0868
rna14976	4326	4291	75.2807	4.95271
rna14977	4556	4521	23.7115	1.48062
rna14979	5825	5790	18.3065	0.892573
rna14978	3984	3949	265.606	18.9875
rna14980	2192	2157	0	0
rna14981	5080	5045	271.346	15.1838
rna14982	5071	5036	369.273	20.7004
rna14983	4845	4810	52.87	3.103
rna14984	819	784	2	0.720165
rna14986	3021	2986	4.82566	0.456231
rna14985	3271	3236	11.1743	0.974836
rna14987	3084	3049	0	0
rna14988	2992	2957	74.3553	7.09869
rna14989	3254	3219	7.64473	0.670439
rna14990	1831	1796	5	0.785926
rna14991	3683	3648	0	0
rna14992	3648	3613	0	0
rna14993	3569	3534	52	4.15389
rna14994	4204	4169	0.000109328	7.40316e-006
rna14995	4212	4177	294.834	19.9265
rna14996	3630	3595	128.166	10.0645
rna15002	4224	4189	5.61237	0.378228
rna15000	2937	2902	0	0
rna15001	3929	3894	147.487	10.6924
rna14999	3797	3762	31.8954	2.39346
rna14998	3255	3220	139.494	12.2297
rna14997	2570	2535	8.66427	0.964877
rna15003	663	628	40.8722	18.3732
rna15004	3195	3160	119.017	10.6326
rna15005	2436	2401	179	21.0464
rna15006	1979	1944	207	30.0602
rna15007	936	901	0	0
rna15008	914	879	23	7.38681
rna15012	3806	3771	0	0
rna15010	3645	3610	32.3906	2.53297
rna15011	3741	3706	55.0156	4.19081
rna15009	3646	3611	384.594	30.0672
rna15013	710	675	21	8.78281
rna15014	1843	1808	188	29.3547
rna15015	1313	1278	59	13.0328
rna15016	2546	2511	166	18.6629
rna15018	4500	4465	61.9742	3.91839
rna15019	4536	4501	306.04	19.195
rna15020	4515	4480	17.6678	1.11333
rna15017	4552	4517	68.3176	4.26973
rna15021	553	518	847	461.606
rna15022	1505	1470	225	43.2099
rna15023	4018	3983	495	35.0843
rna15024	2332	2297	87.5113	10.7553
rna15025	2641	2606	517.489	56.0589
rna15026	2295	2260	203	25.3574
rna15027	2828	2793	396.406	40.067
rna15028	2106	2071	324.594	44.2464
rna15029	2245	2210	89.7941	11.4703
rna15030	2242	2207	0.000326085	4.17106e-005
rna15031	1964	1929	34.2056	5.00591
rna15032	1665	1630	35.3145	6.11623
rna15033	1686	1651	349.685	59.7927
rna15037	3633	3598	52.9923	4.15786
rna15035	3646	3611	374.863	29.3064
rna15036	3682	3647	25.4486	1.96991
rna15034	3695	3660	177.696	13.7061
rna15038	612	577	43	21.0383
rna15048	3073	3038	0	0
rna15046	3047	3012	0	0
rna15047	3069	3034	0	0
rna15045	3125	3090	0	0
rna15040	3122	3087	107.975	9.87426
rna15041	3032	2997	134.554	12.6744
rna15042	3128	3093	0	0
rna15043	3026	2991	10.4708	0.988281
rna15044	3149	3114	0	0
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	1	0.376909
rna15051	4166	4131	29.3736	2.00734
rna15052	3083	3048	0	0
rna15053	1971	1936	90.6264	13.215
rna15054	2960	2925	14.8979	1.43786
rna15055	1528	1493	38.874	7.35051
rna15056	5236	5201	0.600046	0.0325698
rna15057	6142	6107	109.731	5.07247
rna15058	6185	6150	0.536804	0.024641
rna15059	6056	6021	0.0524091	0.00245729
rna15060	5289	5254	252.704	13.5781
rna15061	5150	5115	2.4226	0.133707
rna15062	637	602	4	1.87578
rna15063	1045	1010	2.17003	0.606545
rna15065	920	885	0	0
rna15064	1009	974	34.83	10.0951
rna15066	3073	3038	331	30.758
rna15067	1137	1102	281	71.9851
rna15074	4128	4093	87.107	6.00799
rna15069	4252	4217	202.887	13.5821
rna15070	4288	4253	0	0
rna15071	4153	4118	0	0
rna15072	4261	4226	80.2018	5.35763
rna15073	4189	4154	492.804	33.4908
rna15068	4298	4263	0	0
rna15075	2349	2314	256.831	31.3331
rna15076	2466	2431	77.1686	8.96135
rna15077	1667	1632	190	32.8663
rna15078	1182	1147	184	45.2869
rna15087	9938	9903	4006.35	114.209
rna15086	10137	10102	755.393	21.1098
rna15085	10141	10106	68.3877	1.91037
rna15084	10354	10319	358.959	9.8203
rna15083	10430	10395	37.2161	1.0107
rna15082	10426	10391	0.000716035	1.94534e-005
rna15081	10453	10418	130.464	3.53528
rna15079	10589	10554	179.229	4.79412
rna15080	10670	10635	2.85799e-006	7.58649e-008
rna15088	2051	2016	11	1.54035
rna15089	1973	1938	0	0
rna15090	1979	1944	0	0
rna15091	1309	1274	438	97.056
rna15092	1705	1670	170	28.7376
rna15093	1285	1250	42	9.48543
rna15096	1275	1240	0	0
rna15095	1368	1333	40.9944	8.68185
rna15094	1227	1192	10.0056	2.36966
rna15099	3819	3784	562.463	41.9625
rna15098	2728	2693	575.181	60.2957
rna15097	2695	2660	228.355	24.2353
rna15100	1278	1243	195	44.2875
rna15101	2183	2148	384	50.4679
rna15102	4252	4217	347	23.2297
rna15103	1480	1445	0	0
rna15104	1488	1453	159	30.8922
rna15105	1538	1503	12	2.25393
rna15106	1540	1505	0	0
rna15107	2716	2681	110.295	11.6139
rna15108	2799	2764	216.581	22.1207
rna15109	2875	2840	762.001	75.7452
rna15110	2872	2837	62.4181	6.21111
rna15111	2945	2910	519.923	50.4387
rna15112	2789	2754	121.077	12.4113
rna15114	1533	1498	33.6621	6.34376
rna15113	1603	1568	118.338	21.3057
rna15115	4406	4371	9.69757	0.626326
rna15116	3634	3599	274.938	21.566
rna15117	4518	4483	194.166	12.2271
rna15118	4552	4517	334.174	20.8853
rna15119	3809	3774	0.0251646	0.00188238
rna15120	2798	2763	39	3.98476
rna15121	73	38	0	0
rna15122	713	678	24	9.99308
rna15123	2213	2178	9	1.16655
rna15127	2588	2553	31.5185	3.48524
rna15126	2630	2595	0	0
rna15125	2641	2606	194.478	21.0675
rna15124	2507	2472	1098	125.393
rna15128	1831	1796	212	33.3233
rna15129	6268	6233	28	1.26817
rna15130	12133	12098	147.997	3.45349
rna15131	12070	12035	0.00250826	5.88362e-005
rna15132	1446	1411	5	1.00037
rna15133	2580	2545	913.552	101.336
rna15134	2498	2463	75.9271	8.70263
rna15135	2554	2519	111.798	12.5292
rna15136	2820	2785	492.558	49.9287
rna15137	2589	2554	484.867	53.5944
rna15138	2922	2887	172	16.819
rna15139	1849	1814	0	0
rna15140	732	697	238	96.3967
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	0	0
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	91.6948	5.71684
rna15147	3174	3139	851.305	76.5618
rna15148	1676	1641	5.00597	0.861188
rna15149	1025	990	12	3.42187
rna15150	2132	2097	169.373	22.8015
rna15151	2044	2009	34.7133	4.8779
rna15152	1468	1433	12	2.36403
rna15153	3372	3337	17	1.43817
rna15154	1312	1277	1424	314.802
rna15155	2341	2306	148	18.1184
rna15158	1093	1058	34.8502	9.29903
rna15157	1206	1171	26.3244	6.34628
rna15156	796	761	414.825	153.886
rna15159	2851	2816	330	33.0826
rna15160	5028	4993	849.043	48.005
rna15161	6258	6223	257	11.6587
rna15162	2313	2278	12.9577	1.6058
rna15163	2346	2311	9.10938	1.11277
rna15164	2349	2314	1.93292	0.235814
rna15165	2804	2769	14	1.42733
rna15166	4715	4680	0	0
rna15167	4979	4944	0	0
rna15168	4970	4935	0	0
rna15169	4889	4854	11.947	0.694827
rna15180	1026	991	2.96012	0.843245
rna15178	1421	1386	0	0
rna15179	1425	1390	0	0
rna15177	1352	1317	4.03988	0.865965
rna15182	1401	1366	0	0
rna15181	1406	1371	0	0
rna15183	2367	2332	7	0.847398
rna15170	4781	4746	185.412	11.0288
rna15171	4938	4903	80.8447	4.65487
rna15172	4625	4590	7.69946	0.47355
rna15173	4635	4600	0.571493	0.0350728
rna15174	5051	5016	0.00122617	6.901e-005
rna15175	4907	4872	263.079	15.2439
rna15176	5692	5657	123.445	6.16036
rna15184	8588	8553	206.594	6.81895
rna15185	7967	7932	273.406	9.73067
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	121.439	4.90596
rna15189	6733	6698	0.00755908	0.000318597
rna15190	7743	7708	49.8593	1.82609
rna15191	7023	6988	127.351	5.14479
rna15192	7065	7030	168.739	6.77608
rna15193	7020	6985	19.2917	0.779689
rna15194	7065	7030	0	0
rna15195	6506	6471	0	0
rna15196	7622	7587	100.465	3.7382
rna15197	6946	6911	4.70089	0.192025
rna15198	6665	6630	668.146	28.4496
rna15199	1811	1776	227	36.0828
rna15200	3540	3505	191	15.3838
rna15201	8359	8324	3564.25	120.88
rna15202	2167	2132	336.313	44.5322
rna15203	2781	2746	35.1527	3.6139
rna15204	2784	2749	9.53414	0.979095
rna15205	1923	1888	0	0
rna15206	1980	1945	48.4852	7.03733
rna15207	2780	2745	112.696	11.59
rna15209	2087	2052	0	0
rna15208	1899	1864	254.819	38.5926
rna15210	3411	3376	119.577	9.99911
rna15211	3314	3279	0	0
rna15212	3774	3739	4.0549e-005	3.06156e-006
rna15213	3068	3033	242.423	22.5642
rna15215	1670	1635	1121	193.556
rna15214	1790	1755	0	0
rna15216	1678	1643	175	30.069
rna15217	10941	10906	18576	480.844
rna15218	479	444	0	0
rna15219	5497	5462	106.293	5.49377
rna15220	4993	4958	1508.06	85.8679
rna15221	2485	2450	279.944	32.257
rna15222	2744	2709	7.38423	0.76951
rna15223	3110	3075	72.6715	6.6717
rna15224	3087	3052	237	21.9221
rna15225	3872	3837	0	0
rna15229	1229	1194	0	0
rna15230	1240	1205	31.505	7.38091
rna15226	3518	3483	89.2748	7.23591
rna15231	1059	1024	124	34.1853
rna15232	1359	1324	292.877	62.4475
rna15227	3716	3681	0	0
rna15228	3587	3552	40.2203	3.19661
rna15236	6220	6185	228.552	10.4319
rna15237	6332	6297	0	0
rna15238	6302	6267	54.0908	2.43658
rna15235	6316	6281	57.6101	2.58933
rna15233	6234	6199	192.682	8.77479
rna15234	6316	6281	44.0656	1.98056
rna15239	1743	1708	4	0.661135
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	31.4112	1.4358
rna15244	6808	6773	883.295	36.8165
rna15245	6772	6737	19.8853	0.833267
rna15246	5900	5865	550.659	26.5053
rna15247	1712	1677	495.161	83.3549
rna15249	3075	3040	110	10.215
rna15248	3073	3038	0	0
rna15250	82	47	2.33551	14.0282
rna15251	1605	1570	17	3.0568
rna15252	965	930	227	68.9066
rna15253	1178	1143	140	34.578
rna15256	3182	3147	48.5527	4.35547
rna15254	3155	3120	133.611	12.0895
rna15255	2846	2811	83.8359	8.41951
rna15267	4616	4581	857.119	52.82
rna15266	7812	7777	0	0
rna15265	8021	7986	72.0571	2.54721
rna15263	8025	7990	0	0
rna15264	7834	7799	0	0
rna15262	8047	8012	0	0
rna15261	8042	8007	0	0
rna15260	8046	8011	0	0
rna15259	8065	8030	0	0
rna15257	7836	7801	0	0
rna15258	8069	8034	0	0
rna15268	7031	6996	60.824	2.45439
rna15269	2695	2660	235	24.9404
rna15270	3609	3574	1149.12	90.7668
rna15271	6968	6933	1.20195e-008	4.89421e-010
rna15272	7054	7019	67.0148	2.69534
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	0	0
rna15280	2597	2562	2	0.220378
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	0	0
rna15285	1154	1119	1	0.252283
rna15286	698	663	0	0
rna15288	1230	1195	0	0
rna15287	1464	1429	1	0.197554
rna15289	4623	4588	360.535	22.1841
rna15290	4547	4512	176.465	11.041
rna15292	721	686	2.33241	0.959838
rna15291	741	706	4.80582	1.92168
rna15294	585	550	105	53.8945
rna15293	895	860	19.8618	6.51985
rna15295	1819	1784	29	4.58903
rna15296	3496	3461	16.0645	1.31034
rna15297	4605	4570	5.9355	0.366656
rna15298	2149	2114	514	68.6398
rna15299	2611	2576	1035.27	113.456
rna15300	1107	1072	46.9812	12.3722
rna15301	350	315	0	0
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	205.314	12.6497
rna15304	4862	4827	216.686	12.6728
rna15306	2072	2037	200	27.7177
rna15307	2886	2851	18	1.78235
rna15308	1403	1368	24	4.95271
rna15311	1749	1714	159.622	26.2905
rna15309	1741	1706	37.2428	6.16284
rna15310	1741	1706	224.136	37.0894
rna15312	1326	1291	482	105.4
rna15314	1274	1239	23.7917	5.4209
rna15313	1346	1311	18.2083	3.9209
rna15315	2232	2197	322	41.3755
rna15316	1906	1871	292	44.0582
rna15319	5163	5128	170.473	9.38479
rna15317	5233	5198	1673.29	90.877
rna15318	5233	5198	3.49011e-007	1.89549e-008
rna15320	4568	4533	41.3494	2.57515
rna15321	4850	4815	5.64041	0.330698
rna15322	4728	4693	10.1667	0.611573
rna15323	5430	5395	89.5521	4.686
rna15328	4021	3986	61.8436	4.38001
rna15327	4118	4083	135.193	9.34745
rna15326	4281	4246	78.1561	5.19638
rna15325	5007	4972	25.2602	1.43424
rna15324	4497	4462	0	0
rna15329	4845	4810	0	0
rna15333	2042	2007	44	6.18904
rna15330	5323	5288	191.568	10.227
rna15331	4635	4600	4.3748	0.268484
rna15334	1685	1650	48	8.2125
rna15332	4748	4713	27.0782	1.62196
rna15335	3497	3462	144.168	11.756
rna15336	3280	3245	19.4059	1.68825
rna15337	418	383	5	3.68544
rna15338	4938	4903	1692	97.4219
rna15356	3066	3031	7.34576e-006	6.84178e-007
rna15349	2806	2771	30.7726	3.13506
rna15350	2809	2774	28.815	2.93245
rna15351	2851	2816	19.1655	1.92134
rna15352	2812	2777	16.7068	1.69838
rna15353	2815	2780	15.6584	1.59009
rna15354	2854	2819	0	0
rna15355	2857	2822	0	0
rna15346	3554	3519	98.6528	7.91422
rna15347	3566	3531	343.979	27.5012
rna15348	2849	2814	13.3575	1.34004
rna15339	3444	3409	19.4842	1.61352
rna15340	3522	3487	41.8939	3.39169
rna15341	3522	3487	23.797	1.92659
rna15342	3564	3529	17.5646	1.40509
rna15343	3528	3493	14.657	1.18458
rna15344	3567	3532	191.203	15.2824
rna15345	3510	3475	911.293	74.0322
rna15357	649	614	19.4921	8.96205
rna15358	586	551	213.508	109.391
rna15359	1511	1476	359	68.6635
rna15360	351	316	1565	1398.12
rna15361	1328	1293	178.022	38.8682
rna15362	2619	2584	76.0299	8.30634
rna15363	2923	2888	73.7778	7.21185
rna15364	2324	2289	179.371	22.122
rna15365	2384	2349	72.7989	8.74903
rna15366	2345	2310	3314.8	405.101
rna15367	1769	1734	2566.21	417.793
rna15368	1435	1400	108.787	21.9364
rna15369	3916	3881	352	25.6045
rna15370	958	923	41	12.5401
rna15371	897	862	144	47.1599
rna15374	1635	1600	527.581	93.0866
rna15372	1820	1785	1130.67	178.82
rna15373	1742	1707	55.3709	9.15727
rna15375	1771	1736	71.3752	11.6069
rna15376	3595	3560	274	21.7279
rna15377	3910	3875	569.865	41.5163
rna15378	3880	3845	572.03	41.9991
rna15379	3617	3582	185.105	14.5885
rna15380	3643	3608	522	40.8434
rna15381	2341	2306	524.811	64.2483
rna15382	2329	2294	54.1887	6.66858
rna15383	2348	2313	2238.41	273.201
rna15384	2371	2336	101.59	12.2771
rna15385	743	708	41	16.3481
rna15386	1986	1951	49	7.09017
rna15387	72	37	0	0
rna15388	73	38	0.489577	3.6371
rna15392	3007	2972	0	0
rna15391	2978	2943	88.9593	8.53334
rna15390	3018	2983	315.96	29.9017
rna15389	3729	3694	297.081	22.7037
rna15393	5234	5199	59.3288	3.22154
rna15394	5283	5248	0	0
rna15395	5265	5230	50.2853	2.71429
rna15396	5119	5084	0	0
rna15397	5104	5069	0	0
rna15398	3338	3303	849.792	72.631
rna15402	72	37	0	0
rna15403	292	257	0	0
rna15399	4922	4887	105.611	6.10076
rna15400	4906	4871	0	0
rna15401	4510	4475	0	0
rna15404	1797	1762	220	35.248
rna15405	837	802	0	0
rna15406	708	673	71	29.7825
rna15407	1382	1347	132.384	27.7451
rna15408	1527	1492	37.677	7.12895
rna15409	1684	1649	0	0
rna15410	1618	1583	128.81	22.9714
rna15411	1558	1523	29.2772	5.42686
rna15412	1868	1833	171.918	26.4774
rna15413	1670	1635	387.934	66.9819
rna15414	1288	1253	180	40.5545
rna15415	481	446	69	43.6749
rna15416	86	51	2	11.0708
rna15417	23	24	0	0
rna15418	3108	3073	23.0306	2.11573
rna15419	2917	2882	113.969	11.1638
rna15420	2924	2889	0	0
rna15421	2944	2909	408	39.5945
