target_id	length	eff_length	est_counts	tpm
rna14521	4472	4437	29.5011	1.91434
rna14520	4631	4596	26.8779	1.68378
rna14519	4460	4425	281.765	18.3334
rna14525	2390	2355	324	39.6117
rna14527	4815	4780	159.431	9.60318
rna14528	4770	4735	56.481	3.43441
rna14526	4765	4730	49.0877	2.988
rna14529	1015	980	4.16866	1.22473
rna14530	1059	1024	12.7414	3.5825
rna14534	8054	8019	77.1844	2.77127
rna14532	1535	1500	15.4069	2.95729
rna14531	2303	2268	107.905	13.6983
rna14533	1449	1414	318.513	64.8556
rna14535	6638	6603	236	10.2906
rna14536	1226	1191	54	13.0542
rna14537	824	789	57.3818	20.9395
rna14538	769	734	30.6182	12.0103
rna14541	3268	3233	24.0995	2.14621
rna14542	3019	2984	152.825	14.7457
rna14539	3644	3609	31.54	2.5162
rna14540	3395	3360	165.235	14.159
rna14544	1409	1374	0	0
rna14545	1487	1452	44.2964	8.78357
rna14543	1596	1561	26.004	4.79631
rna14546	1303	1268	87.1888	19.7975
rna14547	1201	1166	201.811	49.8329
rna14548	1461	1426	201	40.5832
rna14549	14528	14493	2988.44	59.3685
rna14550	14543	14508	2760.56	54.7847
rna14551	562	527	43.5394	23.7871
rna14552	564	529	0.39123	0.212934
rna14554	447	412	19.0694	13.3263
rna14553	490	455	0	0
rna14555	2591	2556	111	12.5035
rna14556	2375	2340	12	1.47651
rna14557	4509	4474	9.70242e-007	6.24387e-008
rna14558	4514	4479	67	4.30689
rna14559	820	785	6	2.20065
rna14560	5537	5502	1.30979e-005	6.85409e-007
rna14561	5585	5550	237	12.2949
rna14562	1501	1466	84	16.4974
rna14563	515	480	0	0
rna14564	479	444	9	5.83619
rna14568	2057	2022	146.738	20.8944
rna14567	2144	2109	0	0
rna14566	2263	2228	43.2621	5.59065
rna14565	2094	2059	2.34314e-008	3.27652e-009
rna14571	1887	1852	23.1865	3.60466
rna14569	2199	2164	0	0
rna14570	2193	2158	280.813	37.4659
rna14576	3702	3667	242.852	19.0678
rna14573	4038	4003	2.02469	0.145627
rna14574	3999	3964	207.387	15.0632
rna14575	3984	3949	0	0
rna14572	4058	4023	0	0
rna14577	3871	3836	623.106	46.7685
rna14578	1174	1139	192.63	48.6933
rna14579	3357	3322	228.433	19.7983
rna14582	3103	3068	35.6938	3.34971
rna14580	3544	3509	209.947	17.2264
rna14581	3493	3458	40.9266	3.40761
rna14583	829	794	801.101	290.493
rna14584	1059	1024	30.8989	8.68786
rna14585	1909	1874	76.4898	11.7518
rna14587	2000	1965	0	0
rna14588	1943	1908	66.032	9.96427
rna14589	1886	1851	9.47875	1.4744
rna14586	2012	1977	0	0
rna14591	1461	1426	101.104	20.4136
rna14592	1497	1462	145.896	28.7319
rna14590	1860	1825	125.999	19.8781
rna14593	1230	1195	294	70.8352
rna14594	1876	1841	240	37.5342
rna14597	1378	1343	0	0
rna14596	1208	1173	265	65.0455
rna14595	1253	1218	0	0
rna14598	1282	1247	36.8547	8.50934
rna14599	1360	1325	0	0
rna14602	1271	1236	0	0
rna14603	1189	1154	0	0
rna14600	1555	1520	211.682	40.0969
rna14601	1487	1452	89.2768	17.7028
rna14604	1179	1144	169.186	42.5803
rna14605	1572	1537	10	1.87325
rna14606	643	608	137	64.8764
rna14607	686	651	177	78.282
rna14608	4159	4124	825.219	57.613
rna14611	4266	4231	0.000101904	6.93452e-006
rna14612	4188	4153	0	0
rna14610	4201	4166	69.9606	4.83508
rna14609	4410	4375	77.82	5.12133
rna14613	963	928	68	21.0975
rna14618	9738	9703	1755.22	52.0828
rna14614	10301	10266	6.35479e-008	1.78225e-009
rna14615	10238	10203	0.00219427	6.19201e-005
rna14616	10196	10161	1673.89	47.4309
rna14617	10124	10089	0.0369779	0.00105527
rna14619	9772	9737	2.85113	0.0843064
rna14620	1095	1060	6	1.62973
rna14621	492	457	16.6348	10.4802
rna14622	676	641	5.36525	2.40991
rna14623	4021	3986	299.32	21.6206
rna14626	923	888	0	0
rna14625	1276	1241	11.8868	2.75779
rna14624	1164	1129	34.899	8.89998
rna14627	2366	2331	218.387	26.9745
rna14628	4356	4321	201.73	13.4418
rna14629	4019	3984	0	0
rna14630	4332	4297	175.27	11.7439
rna14631	2678	2643	72.1394	7.8586
rna14632	1918	1883	0	0
rna14633	2046	2011	310	44.3833
rna14634	3079	3044	618	58.4539
rna14635	717	682	197.816	83.5116
rna14636	838	803	123.489	44.2774
rna14637	253	218	3.6949	4.87996
rna14638	1112	1077	262	70.0415
rna14639	1791	1756	18	2.95133
rna14642	1989	1954	283.184	41.7267
rna14640	2503	2468	300.523	35.0592
rna14641	2549	2514	24.293	2.78219
rna14644	1112	1077	6.73441	1.80034
rna14645	1115	1080	0.211584	0.0564064
rna14643	1747	1712	35.054	5.89527
rna14646	4754	4719	86.3069	5.26581
rna14651	5298	5263	0.602131	0.0329403
rna14649	5311	5276	284.022	15.4995
rna14650	5368	5333	6.7381e-006	3.63777e-007
rna14647	5398	5363	0	0
rna14648	5407	5372	0	0
rna14652	5346	5311	4.58658e-005	2.48646e-006
rna14653	5152	5117	47.0692	2.64844
rna14654	5212	5177	0	0
rna14655	5317	5282	0	0
rna14657	1318	1283	69.9183	15.6904
rna14656	951	916	239.082	75.1485
rna14658	1543	1508	95	18.1381
rna14661	1618	1583	26.2754	4.77901
rna14660	1576	1541	26.1465	4.88517
rna14659	1741	1706	307.578	51.9094
rna14662	1082	1047	151	41.5241
rna14663	5346	5311	2993.8	162.299
rna14664	1708	1673	279	48.0151
rna14665	2187	2152	135	18.0618
rna14666	4645	4610	273	17.0503
rna14667	2549	2514	86	9.84924
rna14668	1070	1035	157	43.6746
rna14669	2260	2225	123.292	15.9542
rna14670	2266	2231	194.518	25.1033
rna14671	2207	2172	67.53	8.95171
rna14672	1953	1918	44.6047	6.69578
rna14673	1910	1875	151.713	23.2966
rna14675	95	60	0	0
rna14676	23	24	0	0
rna14674	3095	3060	591.342	55.6399
rna14677	853	818	648	228.082
rna14678	2294	2259	399.42	50.9076
rna14679	1659	1624	61.167	10.8443
rna14680	1625	1590	18.1479	3.28624
rna14682	1665	1630	0	0
rna14683	1608	1573	104.883	19.1976
rna14681	1367	1332	3.72903	0.806049
rna14684	1676	1641	23.6774	4.15427
rna14685	1570	1535	0	0
rna14687	2433	2398	270.976	32.535
rna14686	2431	2396	3.23999e-008	3.89337e-009
rna14688	1666	1631	0	0
rna14689	1615	1580	65.9572	12.0192
rna14690	1586	1551	0	0
rna14691	1600	1565	55.0428	10.1264
rna14692	1377	1342	976	209.395
rna14694	1437	1402	0.153028	0.0314263
rna14695	1620	1585	57.8866	10.5152
rna14693	1640	1605	317.96	57.0384
rna14696	1962	1927	4.6825e-006	6.99625e-007
rna14699	2453	2418	6.23798e-008	7.42775e-009
rna14700	2615	2580	65	7.25376
rna14697	2000	1965	89.3182	13.0872
rna14698	1934	1899	378.682	57.4142
rna14701	3854	3819	560	42.219
rna14702	2665	2630	0	0
rna14703	2539	2504	1010.74	116.218
rna14704	2500	2465	559.259	65.3229
rna14708	2206	2171	211.749	28.0822
rna14707	2175	2140	3.59488e-008	4.8366e-009
rna14706	2222	2187	189.476	24.9444
rna14705	2384	2349	6.21388e-005	7.61639e-006
rna14709	2174	2139	36.7757	4.95016
rna14710	649	614	266	124.733
rna14711	1084	1049	147	40.347
rna14712	4503	4468	74	4.76857
rna14713	1394	1359	32	6.77954
rna14714	1024	989	4801	1397.67
rna14715	568	533	84	45.3755
rna14716	1007	972	320	94.788
rna14717	2376	2341	310	38.1268
rna14718	2158	2123	873.612	118.478
rna14719	1443	1408	172.273	35.2277
rna14720	1126	1091	98	25.8625
rna14721	1169	1134	345	87.5942
rna14722	1429	1394	97.879	20.216
rna14723	1321	1286	244.151	54.6622
rna14724	2844	2809	401.97	41.2014
rna14725	1483	1448	0	0
rna14726	999	964	352	105.132
rna14727	3151	3116	1379.74	127.488
rna14728	3091	3056	17.6254	1.66056
rna14729	2225	2190	258.638	34.003
rna14730	1391	1356	1	0.212329
rna14733	983	948	0	0
rna14732	918	883	0	0
rna14731	954	919	0	0
rna14739	1333	1298	0	0
rna14738	1396	1361	0	0
rna14737	1345	1310	135	29.671
rna14736	1457	1422	0	0
rna14734	1378	1343	0	0
rna14735	1381	1346	0	0
rna14740	884	849	1001.49	339.631
rna14741	1195	1160	56.9465	14.1344
rna14742	1495	1460	259.567	51.1878
rna14743	2541	2506	1551	178.197
rna14744	2229	2194	87	11.417
rna14745	1521	1486	98	18.9879
rna14746	5122	5087	1773	100.35
rna14747	6112	6077	217	10.2811
rna14748	1096	1061	370	100.405
rna14749	1096	1061	42	11.3973
rna14750	2067	2032	263	37.265
rna14751	799	764	294	110.796
rna14752	2903	2868	806.814	80.9961
rna14756	2699	2664	875.18	94.5872
rna14755	2576	2541	101.936	11.5503
rna14754	2501	2466	24.7862	2.89392
rna14753	2614	2579	279.078	31.1561
rna14757	3150	3115	204.91	18.9398
rna14758	3222	3187	29.4681	2.66219
rna14759	1534	1499	132	25.3537
rna14760	1391	1356	0	0
rna14761	1388	1353	68.2276	14.5188
rna14762	1324	1289	93.7723	20.9455
rna14763	1358	1323	0	0
rna14764	1338	1303	0.000136726	3.02117e-005
rna14765	1152	1117	567.463	146.27
rna14766	1134	1099	639.537	167.547
rna14767	1514	1479	370	72.0283
rna14768	1314	1279	1950.62	439.107
rna14769	1219	1184	4058.38	986.895
rna14770	1579	1544	136	25.3607
rna14771	1113	1078	142.537	38.0695
rna14772	1215	1180	30.4633	7.433
rna14773	1166	1131	0	0
rna14777	2151	2116	364.33	49.5734
rna14776	2271	2236	165.9	21.3621
rna14775	2375	2340	0.0326259	0.00401436
rna14774	2318	2283	30.738	3.8765
rna14778	1719	1684	830.095	141.924
rna14779	1454	1419	875.638	177.669
rna14780	887	852	491.267	166.015
rna14781	2752	2717	92.7778	9.83159
rna14782	2869	2834	24.2222	2.46084
rna14783	1486	1451	3054	605.998
rna14785	2416	2381	0.0709159	0.00857538
rna14784	2397	2362	1510.93	184.176
rna14786	417	382	1539	1159.96
rna14787	1723	1688	341	58.1636
rna14788	584	549	43	22.551
rna14790	3288	3253	449.853	39.8159
rna14791	3356	3321	65.1296	5.6465
rna14789	3354	3319	180.017	15.6162
rna14792	7633	7598	218.911	8.29541
rna14793	7676	7641	139.714	5.26454
rna14802	6933	6898	3.90623	0.163044
rna14799	6877	6842	0	0
rna14800	6931	6896	3.84451	0.160514
rna14801	6921	6886	0	0
rna14797	6788	6753	0	0
rna14798	6911	6876	0	0
rna14796	6503	6468	29.2052	1.30005
rna14794	7387	7352	170.153	6.66352
rna14795	7564	7529	29.9727	1.14619
rna14803	6236	6201	279.846	12.9935
rna14804	5323	5288	18.6031	1.01289
rna14805	6660	6625	218.604	9.50038
rna14807	6939	6904	0	0
rna14808	7022	6987	243.558	10.0365
rna14806	6949	6914	28.1778	1.1734
rna14810	4966	4931	0	0
rna14809	4972	4937	6.17688	0.360226
rna14811	4933	4898	0	0
rna14812	1430	1395	3	0.61918
rna14813	411	376	2.32723	1.78205
rna14814	1997	1962	566	83.0591
rna14815	2071	2036	0	0
rna14816	824	789	151	55.1023
rna14817	2921	2886	385	38.4091
rna14818	1352	1317	3.5455	0.775106
rna14819	1751	1716	4.4545	0.747397
rna14821	1028	993	0	0
rna14820	1246	1211	0	0
rna14823	984	949	0	0
rna14822	1201	1166	0	0
rna14824	1125	1090	3	0.792436
rna14825	1290	1255	1	0.229417
rna14826	3613	3578	98.962	7.96338
rna14827	985	950	1.038	0.31459
rna14828	3122	3087	237	22.1045
rna14829	2292	2257	440	56.1294
rna14830	2829	2794	283	29.1628
rna14832	1357	1322	10	2.1779
rna14831	1377	1342	0	0
rna14833	2077	2042	334	47.0934
rna14836	2926	2891	303.304	30.2064
rna14835	3317	3282	191.467	16.7968
rna14834	3482	3447	19.2288	1.60613
rna14841	2486	2451	1.34345e-007	1.57815e-008
rna14840	2522	2487	3.38947	0.392397
rna14839	2386	2351	257.397	31.5225
rna14837	2502	2467	0	0
rna14838	2519	2484	15.2135	1.76339
rna14842	2136	2101	232	31.793
rna14843	884	849	5.48665	1.86067
rna14844	4727	4692	55.8822	3.42914
rna14845	4614	4579	133.043	8.36551
rna14846	4563	4528	8.20818e-008	5.21927e-009
rna14847	4554	4519	605.05	38.5494
rna14848	4489	4454	197.917	12.7939
rna14849	3701	3666	354.566	27.8467
rna14850	3750	3715	839.055	65.0281
rna14851	1936	1901	10	1.51456
rna14852	3856	3821	124	9.3436
rna14853	1614	1579	112	20.4223
rna14861	6365	6330	220.031	10.0081
rna14860	6251	6216	47.3237	2.19198
rna14859	6635	6600	0	0
rna14858	6576	6541	280.896	12.3644
rna14857	6378	6343	49.5302	2.24825
rna14856	6406	6371	49.2688	2.22656
rna14855	5577	5542	371.553	19.303
rna14854	6767	6732	0	0
rna14862	5010	4975	0	0
rna14863	5091	5056	0	0
rna14864	5020	4985	83	4.79383
rna14865	5054	5019	0	0
rna14866	6395	6360	845	38.2533
rna14867	1461	1426	549	110.847
rna14870	705	670	220.071	94.5711
rna14868	817	782	27.9286	10.2828
rna14869	855	820	0	0
rna14871	937	902	249	79.4808
rna14872	1048	1013	190	54.0025
rna14873	1801	1766	0	0
rna14874	1791	1756	0	0
rna14875	1801	1766	13.6514	2.22565
rna14879	1538	1503	109.577	20.9909
rna14876	1803	1768	32.6083	5.31026
rna14877	1817	1782	32.6669	5.27801
rna14878	1799	1764	38.7262	6.32085
rna14880	592	557	445.77	230.423
rna14882	1080	1045	2.42108e-006	6.67057e-007
rna14881	1179	1144	31	7.80199
rna14883	800	765	89	33.4964
rna14884	972	937	368	113.078
rna14885	1248	1213	5.15353	1.22325
rna14886	1249	1214	1.84882	0.438476
rna14887	1075	1040	16.9976	4.70571
rna14888	2875	2840	17.846	1.80923
rna14889	2584	2549	93.4462	10.5551
rna14890	3032	2997	311.708	29.9454
rna14891	2903	2868	0	0
rna14892	15027	14992	996.481	19.1372
rna14893	14557	14522	2797.52	55.4646
rna14895	3082	3047	29	2.74028
rna14894	3233	3198	0	0
rna14896	3900	3865	157.151	11.7068
rna14897	4034	3999	25.2986	1.82144
rna14898	3848	3813	0.033732	0.0025471
rna14899	3981	3946	75.287	5.49329
rna14900	3795	3760	94.065	7.20294
rna14901	3694	3659	123.969	9.75485
rna14902	3497	3462	0.11979	0.0099624
rna14903	3681	3646	303.076	23.9334
rna14904	652	617	0	0
gene6464	1228	1193	0	0
rna14906	1804	1769	14.26	2.32093
rna14905	2277	2242	4.73996	0.608707
rna14907	437	402	0	0
rna14908	2229	2194	35.9672	4.71998
rna14909	2168	2133	371.66	50.1677
rna14912	1226	1191	123.49	29.8531
rna14911	1324	1289	32.3862	7.23397
rna14910	1219	1184	6.49684	1.57986
rna14913	2043	2008	10	1.43386
rna14916	4550	4515	81.3702	5.18892
rna14917	4481	4446	19.9735	1.29346
rna14914	9322	9287	3.49683	0.10841
rna14915	9253	9218	571.717	17.8572
rna14918	9132	9097	3.2501	0.102865
rna14919	9059	9024	0.000428491	1.36714e-005
rna14920	8456	8421	535.736	18.3171
rna14921	9063	9028	590.52	18.8327
rna14922	9072	9037	1699.94	54.1599
rna14923	5766	5731	8	0.40191
rna14924	755	720	1999.47	799.562
rna14925	767	732	129.529	50.9479
rna14926	4009	3974	443	32.0956
rna14927	2350	2315	183	22.7599
rna14928	1514	1479	324	63.0734
rna14929	821	786	233	85.3499
rna14930	1996	1961	10	1.46822
rna14931	2390	2355	0	0
rna14932	2937	2902	270.498	26.8372
rna14946	3262	3227	4.05727e-007	3.61997e-008
rna14943	3349	3314	1.92383e-005	1.67141e-006
rna14944	3353	3318	120.261	10.4356
rna14945	3354	3319	1.62779e-007	1.41209e-008
rna14942	3359	3324	0.729661	0.0632018
rna14941	3212	3177	65.3802	5.92514
rna14940	3261	3226	260.769	23.2734
rna14939	3330	3295	5.84877	0.511068
rna14938	3442	3407	116.571	9.85117
rna14934	4652	4617	65.6643	4.09486
rna14935	4728	4693	0	0
rna14936	4642	4607	48.7824	3.0487
rna14937	4732	4697	0	0
rna14947	4161	4126	184.994	12.9092
rna14933	2792	2757	530.502	55.4013
rna14948	1380	1345	269	57.5837
rna14949	4116	4081	1288.41	90.8986
rna14950	2324	2289	82.5897	10.3884
rna14952	675	640	143.292	64.4631
rna14951	1041	1006	6.51015	1.86321
rna14953	1847	1812	9.19794	1.46151
rna14954	2889	2854	95.7457	9.65906
rna14955	2777	2742	1.68085	0.176494
rna14956	2739	2704	1.02473	0.109112
rna14957	2734	2699	259.311	27.6622
rna14958	2662	2627	1.44619e-007	1.58502e-008
rna14959	2585	2550	0	0
rna14960	2431	2396	1212.24	145.67
rna14961	840	805	16	5.7226
rna14962	1419	1384	46	9.56954
rna14963	1143	1108	6	1.55913
rna14964	3785	3750	482.768	37.0661
rna14965	3669	3634	126.826	10.0483
rna14966	3081	3046	53.5339	5.06021
rna14967	2958	2923	624.805	61.5439
rna14968	2732	2697	140.281	14.9757
rna14969	994	959	0	0
rna14970	910	875	129	42.4474
rna14971	82	47	0.2	1.22519
rna14972	6929	6894	0	0
rna14973	6925	6890	39.8266	1.66427
rna14974	6919	6884	0	0
rna14975	5611	5576	241.653	12.4778
rna14976	4326	4291	12.5468	0.841867
rna14977	4556	4521	15.8077	1.00671
rna14979	5825	5790	27.2386	1.35449
rna14978	3984	3949	202.975	14.7988
rna14980	2192	2157	0	0
rna14981	5080	5045	228.292	13.0287
rna14982	5071	5036	703.151	40.2006
rna14983	4845	4810	0.000113772	6.81017e-006
rna14984	819	784	5	1.83621
rna14986	3021	2986	0	0
rna14985	3271	3236	19	1.6905
rna14987	3084	3049	43.6096	4.11807
rna14988	2992	2957	0.000794949	7.74029e-005
rna14989	3254	3219	10.3896	0.929283
rna14990	1831	1796	4	0.641244
rna14991	3683	3648	0.00021038	1.66043e-005
rna14992	3648	3613	33.9992	2.70938
rna14993	3569	3534	0.000582713	4.74742e-005
rna14994	4204	4169	0.00223909	0.000154635
rna14995	4212	4177	369.998	25.5038
rna14996	3630	3595	0	0
rna15002	4224	4189	10.6754	0.733743
rna15000	2937	2902	1.79239e-008	1.7783e-009
rna15001	3929	3894	59	4.3624
rna14999	3797	3762	38.5827	2.95286
rna14998	3255	3220	125.309	11.2046
rna14997	2570	2535	0	0
rna15003	663	628	15.0755	6.91167
rna15004	3195	3160	101.018	9.20408
rna15005	2436	2401	200	23.9832
rna15006	1979	1944	256	37.9152
rna15007	936	901	0	0
rna15008	914	879	22	7.20615
rna15012	3806	3771	18.3051	1.3976
rna15010	3645	3610	118.521	9.45276
rna15011	3741	3706	0.00913926	0.000710028
rna15009	3646	3611	437.165	34.8568
rna15013	710	675	34	14.5026
rna15014	1843	1808	155	24.6833
rna15015	1313	1278	67	15.0943
rna15016	2546	2511	212	24.3085
rna15018	4500	4465	87.4276	5.63763
rna15019	4536	4501	423.572	27.0949
rna15020	4515	4480	0	0
rna15017	4552	4517	0	0
rna15021	553	518	521	289.586
rna15022	1505	1470	225	44.0692
rna15023	4018	3983	561	40.5529
rna15024	2332	2297	116.304	14.5781
rna15025	2641	2606	650.696	71.8908
rna15026	2295	2260	210	26.7535
rna15027	2828	2793	477.461	49.2194
rna15028	2106	2071	317.539	44.1455
rna15029	2245	2210	23.2574	3.02998
rna15030	2242	2207	126.022	16.4405
rna15031	1964	1929	75.7201	11.3018
rna15032	1665	1630	70.0615	12.3755
rna15033	1686	1651	290.938	50.7369
rna15037	3633	3598	15.575	1.24634
rna15035	3646	3611	537.336	42.8438
rna15036	3682	3647	5.61136	0.442998
rna15034	3695	3660	186.477	14.6695
rna15038	612	577	41	20.4587
rna15048	3073	3038	11.5363	1.09332
rna15046	3047	3012	3.46142e-007	3.30879e-008
rna15047	3069	3034	59.412	5.63804
rna15045	3125	3090	0	0
rna15040	3122	3087	71.6159	6.67948
rna15041	3032	2997	210.429	20.2157
rna15042	3128	3093	0.118507	0.0110315
rna15043	3026	2991	50.8884	4.8986
rna15044	3149	3114	4.91058e-005	4.54029e-006
rna15039	3117	3082	0	0
rna15050	854	819	0	0
rna15049	784	749	0	0
rna15051	4166	4131	16.984	1.18374
rna15052	3083	3048	0	0
rna15053	1971	1936	81.016	12.0485
rna15054	2960	2925	9.0095	0.886839
rna15055	1528	1493	46.1797	8.90555
rna15056	5236	5201	62.6304	3.46711
rna15057	6142	6107	0.188333	0.0088791
rna15058	6185	6150	0	0
rna15059	6056	6021	262.667	12.5605
rna15060	5289	5254	66.8746	3.66472
rna15061	5150	5115	0	0
rna15062	637	602	3	1.43481
rna15063	1045	1010	5.51828	1.57308
rna15065	920	885	0	0
rna15064	1009	974	25.4817	7.5325
rna15066	3073	3038	376	35.6344
rna15067	1137	1102	285	74.4617
rna15074	4128	4093	86.5316	6.08699
rna15069	4252	4217	0.34016	0.0232247
rna15070	4288	4253	3.16545e-008	2.14294e-009
rna15071	4153	4118	42.3951	2.96414
rna15072	4261	4226	216.806	14.7711
rna15073	4189	4154	762.927	52.8793
rna15068	4298	4263	1.60593e-005	1.08463e-006
rna15075	2349	2314	256.135	31.8695
rna15076	2466	2431	57.8652	6.85334
rna15077	1667	1632	136	23.9932
rna15078	1182	1147	199	49.9527
rna15087	9938	9903	5817.05	169.124
rna15086	10137	10102	88.0777	2.51031
rna15085	10141	10106	1011.76	28.825
rna15084	10354	10319	520.479	14.5223
rna15083	10430	10395	7.34293e-005	2.03383e-006
rna15082	10426	10391	538.112	14.9103
rna15081	10453	10418	63.802	1.76327
rna15079	10589	10554	91.7137	2.502
rna15080	10670	10635	0.00035627	9.6452e-006
rna15088	2051	2016	0	0
rna15089	1973	1938	22	3.26842
rna15090	1979	1944	0	0
rna15091	1309	1274	369	83.3924
rna15092	1705	1670	179	30.8607
rna15093	1285	1250	49	11.2864
rna15096	1275	1240	25.4094	5.89986
rna15095	1368	1333	0	0
rna15094	1227	1192	0.590627	0.142662
rna15099	3819	3784	765.328	58.2325
rna15098	2728	2693	746.719	79.8344
rna15097	2695	2660	225.954	24.4572
rna15100	1278	1243	214	49.5692
rna15101	2183	2148	342	45.8418
rna15102	4252	4217	367	25.0572
rna15103	1480	1445	0.0354121	0.00705591
rna15104	1488	1453	174.965	34.67
rna15105	1538	1503	17.392	3.33166
rna15106	1540	1505	8.60798	1.64677
rna15107	2716	2681	112	12.0279
rna15108	2799	2764	575.244	59.9216
rna15109	2875	2840	421.756	42.7576
rna15110	2872	2837	0	0
rna15111	2945	2910	574.198	56.8117
rna15112	2789	2754	157.802	16.4975
rna15114	1533	1498	0	0
rna15113	1603	1568	167	30.6648
rna15115	4406	4371	68.0388	4.48173
rna15116	3634	3599	505.024	40.4017
rna15117	4518	4483	129.185	8.29684
rna15118	4552	4517	345.903	22.0482
rna15119	3809	3774	4.84933	0.369955
rna15120	2798	2763	47	4.89764
rna15121	73	38	0.363556	2.75459
rna15122	713	678	24	10.1918
rna15123	2213	2178	5	0.66097
rna15127	2588	2553	0	0
rna15126	2630	2595	0	0
rna15125	2641	2606	97.2388	10.7432
rna15124	2507	2472	1078.76	125.645
rna15128	1831	1796	210	33.6653
rna15129	6268	6233	15	0.692889
rna15130	12133	12098	0.298715	0.00710908
rna15131	12070	12035	197.701	4.72969
rna15132	1446	1411	6	1.22432
rna15133	2580	2545	850.815	96.2535
rna15134	2498	2463	185.255	21.6559
rna15135	2554	2519	57.3074	6.55016
rna15136	2820	2785	440.675	45.5578
rna15137	2589	2554	422.795	47.6626
rna15138	2922	2887	182	18.1507
rna15139	1849	1814	2	0.31744
rna15140	732	697	260	107.401
rna15141	1168	1133	0	0
rna15142	1599	1564	0	0
rna15143	741	706	1	0.407817
rna15144	3470	3435	0	0
rna15145	3433	3398	0	0
rna15146	4563	4528	76.3745	4.85637
rna15147	3174	3139	936.625	85.9101
rna15148	1676	1641	6.00545	1.05367
rna15149	1025	990	6	1.74496
rna15150	2132	2097	140.238	19.2546
rna15151	2044	2009	44.8168	6.4229
rna15152	1468	1433	11	2.21012
rna15153	3372	3337	13.0057	1.12214
rna15154	1312	1277	1519	342.481
rna15155	2341	2306	109	13.6093
rna15158	1093	1058	15.1675	4.12759
rna15157	1206	1171	27.8247	6.84138
rna15156	796	761	359.008	135.828
rna15159	2851	2816	310	31.6956
rna15160	5028	4993	955.042	55.072
rna15161	6258	6223	363	16.7949
rna15162	2313	2278	0	0
rna15163	2346	2311	33.3577	4.15591
rna15164	2349	2314	6.64226	0.82646
rna15165	2804	2769	11	1.14377
rna15166	4715	4680	0	0
rna15167	4979	4944	11.2651	0.656033
rna15168	4970	4935	0	0
rna15169	4889	4854	0	0
rna15180	1026	991	0	0
rna15178	1421	1386	1.38875e-008	2.8849e-009
rna15179	1425	1390	0	0
rna15177	1352	1317	0	0
rna15182	1401	1366	0.989493	0.20856
rna15181	1406	1371	0.0105072	0.00220659
rna15183	2367	2332	13	1.60503
rna15170	4781	4746	197.032	11.9531
rna15171	4938	4903	1.09664e-006	6.43978e-008
rna15172	4625	4590	50.2998	3.15518
rna15173	4635	4600	3.35587	0.210047
rna15174	5051	5016	127.94	7.34378
rna15175	4907	4872	189.528	11.2004
rna15176	5692	5657	179.579	9.13983
rna15184	8588	8553	347.37	11.6935
rna15185	7967	7932	413.63	15.0141
rna15186	82	47	0	0
rna15187	23	24	0	0
rna15188	7023	6988	150.585	6.20438
rna15189	6733	6698	1.72434e-008	7.41222e-010
rna15190	7743	7708	76.0976	2.84249
rna15191	7023	6988	79.3414	3.26901
rna15192	7065	7030	162.276	6.64614
rna15193	7020	6985	31.9401	1.31655
rna15194	7065	7030	0	0
rna15195	6506	6471	0	0
rna15196	7622	7587	196.913	7.47262
rna15197	6946	6911	246.533	10.2708
rna15198	6665	6630	718.314	31.1939
rna15199	1811	1776	254	41.1775
rna15200	3540	3505	216	17.7433
rna15201	8359	8324	5760.1	199.236
rna15202	2167	2132	255.374	34.4873
rna15203	2781	2746	42.6588	4.47278
rna15204	2784	2749	10.9672	1.14866
rna15205	1923	1888	14.9971	2.28705
rna15206	1980	1945	44.0927	6.52704
rna15207	2780	2745	135.53	14.2155
rna15209	2087	2052	0	0
rna15208	1899	1864	310.38	47.9421
rna15210	3411	3376	119.343	10.178
rna15211	3314	3279	16.2138	1.42368
rna15212	3774	3739	55.2523	4.25465
rna15213	3068	3033	199.191	18.9089
rna15215	1670	1635	1311	230.863
rna15214	1790	1755	0	0
rna15216	1678	1643	212	37.1508
rna15217	10941	10906	24965	659.076
rna15218	479	444	0	0
rna15219	5497	5462	138.654	7.30888
rna15220	4993	4958	2445.86	142.035
rna15221	2485	2450	420.262	49.3883
rna15222	2744	2709	9.15188	0.972682
rna15223	3110	3075	65.5856	6.14092
rna15224	3087	3052	235	22.1693
rna15225	3872	3837	0	0
rna15229	1229	1194	0	0
rna15230	1240	1205	19	4.53979
rna15226	3518	3483	84	6.94377
rna15231	1059	1024	118	33.1781
rna15232	1359	1324	273.388	59.4513
rna15227	3716	3681	0	0
rna15228	3587	3552	0	0
rna15236	6220	6185	248.084	11.5486
rna15237	6332	6297	46.0771	2.10679
rna15238	6302	6267	101.613	4.66831
rna15235	6316	6281	47.3803	2.17189
rna15233	6234	6199	12.7266	0.591097
rna15234	6316	6281	437.119	20.0374
rna15239	1743	1708	3	0.505712
rna15240	135	100	0	0
rna15241	23	24	0	0
rna15242	72	37	0	0
rna15243	6211	6176	32.3944	1.51019
rna15244	6808	6773	799.259	33.9763
rna15245	6772	6737	74.606	3.18843
rna15246	5900	5865	635.591	31.2018
rna15247	1712	1677	482.132	82.7757
rna15249	3075	3040	0.000909905	8.61771e-005
rna15248	3073	3038	120.999	11.4674
rna15250	82	47	0.608591	3.72818
rna15251	1605	1570	12	2.20065
rna15252	965	930	159	49.2248
