target_id	length	eff_length	est_counts	tpm
rna16974	2564	2529	0	0
rna16980	3784	3749	89.677	4.68649
rna16979	3678	3643	71.8064	3.86177
rna16978	3517	3482	1746.88	98.2914
rna16977	3785	3750	0.105986	0.00553732
rna16976	3894	3859	1719.68	87.3083
rna16975	3444	3409	552.991	31.7814
rna16982	5054	5019	204.965	8.00098
rna16983	5121	5086	974.771	37.5499
rna16981	4839	4804	171.264	6.98466
rna16991	15227	15192	32.2617	0.416058
rna16992	15329	15294	1070.6	13.7147
rna16993	15356	15321	577.578	7.38594
rna16994	15260	15225	153.925	1.98077
rna16995	15362	15327	27.7311	0.35448
rna16996	15359	15324	76.3968	0.976753
rna16986	15300	15265	788.408	10.119
rna16987	15354	15319	7991.18	102.203
rna16988	15234	15199	54.6181	0.70405
rna16989	15318	15283	5062.23	64.8955
rna16990	15390	15355	13.9215	0.17763
rna16984	15358	15323	77.1504	0.986452
rna16985	15418	15383	5.22182	0.0665063
rna17014	6045	6010	0	0
rna17015	6072	6037	0	0
rna17016	6102	6067	0	0
rna17017	6108	6073	0	0
rna17018	6135	6100	0	0
rna17019	6135	6100	0	0
rna17012	8112	8077	0	0
rna17013	8145	8110	0	0
rna17010	8173	8138	0	0
rna17011	8203	8168	0	0
rna17007	8228	8193	0	0
rna17008	8234	8199	0	0
rna17009	8231	8196	0	0
rna17002	8208	8173	0	0
rna17003	8205	8170	0	0
rna17004	8109	8074	0	0
rna17005	8235	8200	0	0
rna17006	8262	8227	0	0
rna17001	8140	8105	0	0
rna16998	8180	8145	0	0
rna16999	8234	8199	0	0
rna17000	8264	8229	0	0
rna16997	8238	8203	0	0
rna17021	2205	2170	118.898	10.7349
rna17022	1064	1029	0	0
rna17023	1063	1028	13.9507	2.6588
rna17024	1467	1432	80.7823	11.0524
rna17025	1003	968	0	0
rna17026	921	886	57.1034	12.6273
rna17020	3189	3154	33.0888	2.05542
rna17027	948	913	9	1.93132
rna17028	910	875	77.8983	17.4422
rna17029	1363	1328	413.891	61.0618
rna17030	89	54	0	0
rna17031	22	23	0	0
rna17032	22	23	0	0
rna17033	1310	1275	0	0
rna17034	1169	1134	104	17.9681
rna17036	1425	1390	232.365	32.752
rna17035	1481	1446	186.635	25.2875
rna17037	1936	1901	179.341	18.4832
rna17038	2179	2144	97.6595	8.92425
rna17039	2450	2415	500	40.5634
rna17041	1328	1293	430.13	65.1753
rna17040	1466	1431	223.87	30.6506
rna17042	1089	1054	68.68	12.7665
rna17043	1164	1129	90.32	15.6737
rna17045	768	733	0	0
rna17044	752	717	262	71.5919
rna17046	3842	3807	172.176	8.86077
rna17047	3643	3608	463.824	25.1865
rna17048	2001	1966	366	36.4737
rna17049	2158	2123	0	0
rna17050	2296	2261	186	16.1174
rna17051	2229	2194	0	0
rna17052	5240	5205	1319.29	49.6595
rna17053	5177	5142	86.7059	3.30368
rna17054	1796	1761	512	56.9629
rna17055	520	485	185	74.7329
rna17056	1758	1723	874.609	99.4513
rna17057	1809	1774	35.3913	3.90863
rna17058	1885	1850	485.625	51.4294
rna17060	827	792	62.5907	15.4834
rna17059	798	763	49.9093	12.8156
gene7356	1245	1210	430.375	69.6857
rna17062	827	792	62.5907	15.4834
rna17061	798	763	49.9093	12.8156
rna17063	5746	5711	880.666	30.2121
rna17064	4823	4788	7.3343	0.300114
rna17065	713	678	181.361	52.4079
rna17066	646	611	0	0
rna17067	1449	1414	308.639	42.7644
rna17068	1533	1498	307	40.1521
rna17069	3716	3681	105.174	5.5979
rna17070	3567	3532	0.741173	0.0411131
rna17071	3541	3506	5063.08	282.934
rna17073	2720	2685	50.5377	3.68768
rna17072	2745	2710	309.697	22.3898
rna17074	2685	2650	256.765	18.9833
rna17075	2166	2131	55	5.05663
rna17076	2170	2135	0	0
rna17077	2973	2938	246	16.4046
rna17078	2611	2576	0	0
rna17079	3371	3336	452	26.5457
rna17080	1467	1432	384	52.5376
rna17081	3110	3075	3242.9	206.619
rna17082	3077	3042	322.886	20.7956
rna17083	3037	3002	356.211	23.2476
rna17084	2963	2928	0	0
rna17085	3126	3091	0	0
rna17086	3100	3065	0	0
rna17087	3102	3067	0	0
rna17088	3263	3228	9.27584	0.562991
rna17089	2915	2880	1.03071	0.0701176
rna17095	615	580	13	4.39134
rna17093	2425	2390	92.6934	7.59859
rna17090	2713	2678	0	0
rna17091	2566	2531	0	0
rna17092	2341	2306	0	0
rna17094	2722	2687	0	0
rna17096	1816	1781	0	0
rna17097	1431	1396	3	0.421034
rna17099	1138	1103	0	0
rna17098	1235	1200	334.552	54.6215
rna17100	1005	970	48.864	9.86959
rna17101	1156	1121	98.5843	17.2299
rna17104	3623	3588	1460.06	79.7258
rna17103	3596	3561	3056.94	168.189
rna17102	3592	3557	0.00179892	9.90855e-005
rna17105	1038	1003	64	12.5015
rna17107	1599	1564	262	32.8206
rna17106	1610	1575	0	0
rna17111	2343	2308	62.0721	5.26917
rna17112	2386	2351	0	0
rna17108	2343	2308	0	0
rna17109	4001	3966	66.0934	3.26503
rna17110	4930	4895	252.917	10.123
rna17113	108	73	0	0
rna17114	22	23	0	0
rna17115	774	739	104	27.5722
rna17116	1264	1229	308	49.0999
rna17117	1698	1663	0	0
rna17118	587	552	0	0
rna17120	1038	1003	0	0
rna17119	1373	1338	2	0.292857
rna17121	963	928	2	0.422244
rna17122	901	866	0	0
rna17123	779	744	0	0
rna17124	968	933	0	0
rna17125	1071	1036	0	0
rna17126	1344	1309	1	0.149673
rna17127	3847	3812	45.5593	2.34157
rna17128	1250	1215	11.4407	1.84483
rna17129	2422	2387	48.0637	3.945
rna17130	5083	5048	80.6317	3.12945
rna17131	9634	9599	0.00122883	2.50811e-005
rna17132	9631	9596	0.00178532	3.64508e-005
rna17133	9493	9458	113.035	2.3415
rna17134	9466	9431	67.1935	1.39589
rna17135	9587	9552	1.62602e-005	3.33514e-007
rna17137	1296	1261	0	0
rna17136	1162	1127	292.769	50.8959
rna17138	1671	1636	468	56.046
rna17139	930	895	462	101.135
rna17141	525	490	1525	609.755
rna17140	574	539	11	3.9984
rna17142	1428	1393	2	0.281294
rna17146	5930	5895	229.552	7.62921
rna17143	5526	5491	0	0
rna17144	5888	5853	14.9061	0.498961
rna17145	5428	5393	0	0
rna17149	1460	1425	458	62.9698
rna17147	3833	3798	154.89	7.99007
rna17148	2553	2518	18.6514	1.45123
rna17150	2057	2022	550	53.2922
rna17151	91	56	0	0
rna17152	1146	1111	8883	1566.49
rna17157	4437	4402	161.472	7.18669
rna17156	4205	4170	0	0
rna17155	4260	4225	0	0
rna17154	4252	4217	17.0849	0.793763
rna17153	4437	4402	14.0386	0.624821
rna17158	3745	3710	1112.94	58.7732
rna17162	1863	1828	568.202	60.8988
rna17161	1868	1833	224.977	24.0468
rna17159	1572	1537	130.517	16.637
rna17160	1596	1561	0	0
rna17163	1775	1740	22	2.47717
rna17164	1974	1939	5	0.505212
rna17165	1535	1500	48	6.26948
rna17166	1382	1347	240	34.908
rna17167	1102	1067	220	40.3962
rna17168	1468	1433	213.599	29.2035
rna17169	1482	1447	42.4011	5.74103
rna17170	989	954	0	0
rna17172	795	760	194.142	50.048
rna17171	897	862	48.7313	11.076
rna17173	2089	2054	692.257	66.0312
rna17174	2194	2159	330	29.9463
rna17175	4226	4191	3555.84	166.229
rna17178	871	836	20.4357	4.78923
rna17177	893	858	0	0
rna17176	771	736	60.7209	16.1638
rna17179	255	220	20	17.811
rna17180	2367	2332	238.767	20.0599
rna17181	2481	2446	408.878	32.7506
rna17182	2677	2642	185.209	13.7344
rna17184	504	469	0	0
rna17183	1542	1507	338.146	43.9615
rna17185	2288	2253	101	8.78298
rna17186	2418	2383	70.8171	5.82232
rna17187	2700	2665	1324.18	97.3493
rna17191	4806	4771	464.335	19.0679
rna17190	4741	4706	124.665	5.19009
rna17188	4818	4783	0	0
rna17189	4877	4842	0	0
rna17192	1609	1574	66	8.21526
rna17195	2785	2750	682.147	48.599
rna17194	2865	2830	0	0
rna17193	2885	2850	0	0
rna17196	82	47	0	0
rna17197	22	23	0	0
rna17199	2097	2062	71.1034	6.75591
rna17198	1952	1917	418.897	42.8121
rna17200	4103	4068	294.678	14.1921
rna17201	3947	3912	333.443	16.6996
rna17202	3943	3908	302.879	15.1844
rna17203	817	782	287.541	72.0402
rna17204	665	630	4225.46	1314.06
rna17205	2450	2415	615	49.893
rna17206	1517	1482	21	2.77621
rna17207	1383	1348	19.987	2.90496
rna17208	1181	1146	4.77081e-006	8.15622e-007
rna17209	1335	1300	102.217	15.405
rna17210	1496	1461	291.796	39.1301
rna17211	1171	1136	263	45.3586
rna17212	521	486	246	99.1701
rna17213	1937	1902	88	9.06471
rna17214	3307	3272	19	1.13769
rna17217	2337	2302	150.718	12.8275
rna17215	2359	2324	100.508	8.47318
rna17216	2362	2327	330.774	27.8495
rna17218	1471	1436	14.739	2.01092
rna17219	789	754	8.261	2.14656
rna17220	1388	1353	43.431	6.28904
rna17221	1157	1122	0	0
rna17225	1016	981	0.607509	0.121329
rna17224	1014	979	6.96145	1.39315
rna17223	1181	1146	0	0
rna17222	1077	1042	0	0
rna17226	1081	1046	1	0.187305
rna17227	3664	3629	611.127	32.9933
rna17228	1985	1950	83.6951	8.40906
rna17229	1939	1904	35.4783	3.65071
rna17230	1456	1421	6.52174	0.899189
rna17233	3854	3819	6.63303	0.340286
rna17232	3282	3247	171.876	10.3708
rna17231	3482	3447	735.551	41.8074
rna17234	3868	3833	168	8.58721
rna17236	3745	3710	324.795	17.1521
rna17235	3937	3902	484.205	24.3122
rna17237	2092	2057	653.705	62.2629
rna17238	2086	2051	179.181	17.1162
rna17239	1758	1723	947.114	107.696
rna17240	1678	1643	982.195	117.123
rna17241	1373	1338	362.805	53.125
rna17242	648	613	47	15.0217
rna17244	1971	1936	380.374	38.4934
rna17243	1903	1868	225.626	23.6644
rna17245	2567	2532	1716.28	132.802
rna17246	2531	2496	31.6488	2.48424
rna17247	1965	1930	238.371	24.1979
rna17248	1863	1828	0	0
rna17249	1898	1863	4068.74	427.887
rna17250	1666	1631	2.44655	0.293889
rna17251	1601	1566	18.5116	2.31598
rna17252	3126	3091	1759	111.493
rna17253	1557	1522	63.2688	8.14436
rna17254	1661	1626	0	0
rna17255	1527	1492	530.731	69.6928
rna17256	1894	1859	86	9.0636
rna17257	2448	2413	187	15.1833
rna17258	1330	1295	1152	174.287
rna17259	908	873	257	57.6767
rna17260	1803	1768	0	0
rna17261	1860	1825	114.258	12.2661
rna17262	2170	2135	1108.52	101.725
rna17263	1935	1900	0	0
rna17264	1850	1815	361.224	38.9926
rna17265	1961	1926	304	30.9242
rna17266	2386	2351	4.00018	0.333357
rna17267	3927	3892	4.99997	0.251696
rna17268	3966	3931	3.34475e-005	1.66703e-006
rna17269	338	303	0	0
rna17270	3738	3703	0	0
rna17271	3725	3690	0	0
rna17272	3633	3598	3.90346	0.212554
rna17273	3633	3598	3.90346	0.212554
rna17274	3624	3589	4393.19	239.822
rna17276	1438	1403	155.568	21.7242
rna17277	1564	1529	929.054	119.046
rna17275	1163	1128	2477.38	430.293
rna17278	2494	2459	9.76705	0.778192
rna17279	2470	2435	620.329	49.912
rna17280	2473	2438	95.9061	7.70716
rna17281	1558	1523	401	51.5853
rna17282	1978	1943	628	63.3241
rna17283	1259	1224	938	150.142
rna17285	2610	2575	262.631	19.9825
rna17284	3676	3641	53.5204	2.87992
rna17286	1644	1609	99.9632	12.1721
rna17287	1436	1401	16.7458	2.3418
rna17288	1488	1453	120.162	16.2026
rna17289	1515	1480	11.9775	1.58558
rna17290	3418	3383	49.0736	2.84203
rna17291	3823	3788	339.857	17.5779
rna17292	4086	4051	471.961	22.8258
rna17294	1660	1625	717	86.4465
rna17293	3468	3433	532.108	30.3674
rna17295	1000	965	561	113.898
rna17296	2996	2961	600	39.7004
rna17297	2488	2453	552	44.0883
rna17298	3776	3741	83.1333	4.35381
rna17299	4021	3986	59.4925	2.9242
rna17300	3686	3651	986.687	52.948
rna17301	3686	3651	986.687	52.948
rna17302	3759	3724	1.91488e-006	1.00743e-007
rna17303	2177	2142	298	27.257
rna17304	2774	2739	2451.27	175.34
rna17305	1555	1520	375.274	48.3711
rna17306	1018	983	51.4561	10.2557
rna17307	2262	2227	818	71.9639
rna17308	2910	2875	395	26.9179
rna17309	4967	4932	16.9485	0.673269
rna17310	4676	4641	6.77791	0.286132
rna17311	12544	12509	36.2736	0.568133
rna17312	72	37	0	0
rna17313	73	38	0	0
rna17314	73	38	0.333333	1.71861
rna17315	3917	3882	410	20.6924
rna17316	2344	2309	66.8605	5.67319
rna17317	2346	2311	399.609	33.8779
rna17318	2137	2102	1031.29	96.1232
rna17319	2590	2555	1135.99	87.1095
rna17320	2595	2560	0.00155246	0.000118813
rna17321	1940	1905	558.008	57.3888
rna17322	15560	15525	4626.97	58.3911
rna17323	1806	1771	0	0
rna17324	2699	2664	9	0.661897
rna17326	1279	1244	3	0.472479
rna17325	1317	1282	0	0
rna17327	1868	1833	9	0.961971
rna17328	2739	2704	38	2.75333
rna17330	876	841	13.6147	3.17172
rna17329	600	565	8.87105	3.07616
rna17332	806	771	0	0
rna17331	523	488	0	0
rna17333	1931	1896	31.5142	3.25649
rna17334	3286	3251	31.6015	1.90446
rna17335	1640	1605	29.3985	3.58866
rna17336	4562	4527	52	2.25048
rna17337	6633	6598	12.0028	0.356411
rna17338	8669	8634	42.3136	0.960174
rna17339	2195	2160	2149.69	194.986
rna17343	3401	3366	30.6962	1.7867
rna17341	3756	3721	0.174536	0.00918982
rna17342	3672	3637	31.7091	1.70813
rna17340	3606	3571	17.4202	0.955749
rna17344	3393	3358	35	2.04206
rna17345	2624	2589	768	58.118
rna17346	838	803	46.5022	11.3459
rna17347	916	881	101.873	22.6551
rna17348	1965	1930	395.625	40.1613
rna17350	2718	2683	47.342	3.45707
rna17349	2668	2633	415.658	30.9291
rna17351	5137	5102	17.9275	0.688432
rna17352	2126	2091	6.0725	0.568978
rna17353	4256	4221	3392.75	157.477
rna17354	598	563	5	1.73998
rna17355	682	647	327	99.0205
rna17356	1184	1149	610	104.014
rna17357	668	633	109	33.7369
rna17358	1935	1900	36.8579	3.80066
rna17359	1461	1426	208.046	28.5839
rna17360	1967	1932	290.11	29.4197
rna17361	1919	1884	1056.45	109.863
rna17362	1926	1891	114.295	11.8418
rna17363	1452	1417	947.849	131.054
rna17364	1349	1314	134.393	20.0384
rna17365	2471	2436	244	19.6243
rna17366	7505	7470	1591	41.7284
rna17367	3082	3047	46.5285	2.99177
rna17368	1194	1159	7.92812	1.3402
rna17369	563	528	8.54342	3.17015
rna17370	714	679	0	0
rna17371	1133	1098	5	0.892174
rna17372	4204	4169	31	1.45684
rna17373	2377	2342	31.455	2.63139
rna17377	4690	4655	126.155	5.30964
rna17376	5598	5563	0	0
rna17374	4909	4874	12.9099	0.518944
rna17375	5533	5498	0	0
rna17378	4543	4508	19.4697	0.846168
rna17379	2556	2521	2	0.155431
rna17380	6101	6066	2	0.0645966
rna17381	2016	1981	1	0.0989002
rna17382	2861	2826	0	0
rna17383	679	644	1	0.304226
rna17384	1479	1444	0	0
rna17385	664	629	8	2.49185
rna17386	3742	3707	3.00349	0.15874
rna17387	1910	1875	46	4.8066
rna17388	2048	2013	313	30.4637
rna17389	8864	8829	191.606	4.25186
rna17390	8581	8546	3557.51	81.5577
rna17391	7617	7582	0	0
rna17392	6033	5998	1303.05	42.5636
rna17393	10076	10041	9240.15	180.295
rna17394	5467	5432	223	8.04316
rna17396	647	612	90.9057	29.1019
rna17395	700	665	25.0943	7.39326
rna17397	1377	1342	40.6667	5.93701
rna17398	1344	1309	158.783	23.7655
rna17399	1385	1350	0	0
rna17400	1378	1343	165.41	24.1306
rna17402	1768	1733	91.2105	10.3117
rna17401	1673	1638	120.93	14.4644
rna17403	3140	3105	124	7.82424
rna17404	3244	3209	168.221	10.2705
rna17405	3371	3336	2324.81	136.535
rna17407	2601	2566	0	0
rna17406	2409	2374	495.969	40.9313
rna17409	5576	5541	1748.88	61.8379
rna17408	5439	5404	161.116	5.84125
rna17410	1086	1051	1.93579	0.36086
rna17411	1089	1054	0.0642059	0.0119348
rna17412	3855	3820	14	0.718036
rna17413	2956	2921	0	0
rna17414	822	787	38.7685	9.6513
rna17415	619	584	52.2315	17.5227
rna17416	94	59	0	0
rna17417	22	23	0	0
gene7548	467	432	0	0
rna17418	4964	4929	22.8606	0.90868
rna17419	4912	4877	333.707	13.4058
rna17426	1647	1612	1	0.121539
rna17420	5086	5051	92.1661	3.575
rna17421	4963	4928	959.787	38.158
rna17422	4716	4681	163.839	6.8574
rna17423	4665	4630	2136.38	90.4021
rna17424	4853	4818	237.373	9.65266
rna17425	4802	4767	2881.11	118.412
rna17427	1125	1090	1474	264.943
rna17429	871	836	9.69244	2.27148
rna17428	721	686	6.30756	1.80144
rna17430	87	52	0	0
rna17431	23	24	0	0
rna17436	4182	4147	148.873	7.03339
rna17432	3369	3334	233.53	13.7233
rna17433	3936	3901	20.7196	1.04061
rna17434	3970	3935	0.988191	0.0492015
rna17435	4409	4374	18.9982	0.850973
rna17437	1962	1927	106.891	10.8678
rna17442	5228	5193	2886.73	108.911
rna17441	5091	5056	69.9848	2.71193
rna17439	5237	5202	5.9467e-006	2.23969e-007
rna17440	5375	5340	172.187	6.31743
rna17438	5205	5170	1765.07	66.8888
rna17443	1491	1456	516.014	69.4355
rna17445	2017	1982	489.791	48.416
rna17444	4835	4800	6280.64	256.357
rna17446	5689	5654	613.754	21.2677
rna17447	2424	2389	147.776	12.1191
rna17448	647	612	2.47002	0.790734
rna17449	5805	5770	15	0.509328
rna17451	7345	7310	0	0
rna17452	6929	6894	0	0
rna17450	7334	7299	0	0
rna17453	6174	6139	14.4278	0.460452
rna17454	6176	6141	663.168	21.1576
rna17455	5819	5784	0.00133413	4.51908e-005
rna17456	2433	2398	19.4033	1.58529
rna17457	1837	1802	2	0.217449
rna17458	699	664	191	56.3569
rna17459	861	826	137.268	32.5591
rna17460	902	867	105.732	23.8929
rna17461	1345	1310	1	0.149558
rna17462	2834	2799	41	2.86987
rna17463	2698	2663	0	0
rna17465	1792	1757	0	0
rna17464	1784	1749	0	0
rna17466	1509	1474	0	0
rna17467	1069	1034	0	0
rna17468	599	564	0	0
rna17469	1486	1451	40	5.401
rna17470	2663	2628	395	29.4478
rna17472	5115	5080	4.05841e-007	1.56522e-008
rna17471	5047	5012	4.00196	0.156439
rna17473	2942	2907	12	0.808757
rna17474	6013	5978	18.0996	0.593191
rna17475	3136	3101	183.469	11.5916
rna17476	3003	2968	147.068	9.70814
rna17477	3270	3235	0.941069	0.056994
rna17478	2328	2293	161.423	13.7925
rna17479	5008	4973	1778.87	70.0823
rna17480	4899	4864	1477.49	59.5133
rna17481	5593	5558	56.0605	1.97615
rna17483	4095	4060	52	2.50934
rna17482	5178	5143	18.6184	0.709263
rna17487	5366	5331	493.333	18.1307
rna17486	5374	5339	328.257	12.0458
rna17485	5444	5409	207.085	7.50091
rna17484	5451	5416	172.745	6.24898
rna17488	108	73	0	0
rna17489	22	23	0	0
rna17490	137	102	0	0
rna17491	21	22	0	0
rna17492	4370	4335	2829	127.857
rna17493	1130	1095	138	24.6915
rna17494	1350	1315	217	32.3308
rna17495	1357	1322	5	0.741004
rna17496	2071	2036	0	0
rna17497	1987	1952	1	0.10037
rna17498	1645	1610	1	0.12169
rna17499	2931	2896	3	0.202957
rna17500	1875	1840	0	0
rna17501	1099	1064	0	0
rna17502	1698	1663	0	0
rna17503	615	580	1	0.337795
rna17504	1680	1645	0	0
rna17505	1527	1492	0	0
rna17508	8922	8887	352.312	7.76701
rna17507	4867	4832	399.646	16.2043
rna17506	2525	2490	250.791	19.7331
rna17509	6158	6123	119.026	3.80853
rna17512	6953	6918	6520.22	184.656
rna17511	6097	6062	1902.78	61.4971
rna17510	3881	3846	134.288	6.84082
rna17513	884	849	1	0.230767
rna17514	804	769	4	1.0191
rna17515	1497	1462	107	14.339
rna17517	1074	1039	31.4968	5.93927
rna17516	1092	1057	289.503	53.6612
rna17518	83	48	0	0
rna17519	84	49	2	7.99679
rna17520	734	699	86	24.1048
rna17521	2740	2705	0	0
rna17522	1839	1804	3	0.325812
rna17523	2073	2038	0	0
rna17524	1982	1947	3	0.301882
rna17525	2006	1971	1.31497e-006	1.30711e-007
rna17526	2852	2817	1.00038	0.0695762
rna17527	4923	4888	0	0
rna17528	4849	4814	0	0
rna17529	2035	2000	0	0
rna17530	2125	2090	1	0.0937423
rna17531	999	964	29	5.8939
rna17532	1069	1034	0	0
rna17533	869	834	17.6198	4.13919
rna17534	891	856	2	0.45776
rna17535	686	651	0	0
rna17536	720	685	10	2.86017
rna17537	1642	1607	454.198	55.3747
rna17538	1758	1723	222.802	25.3347
rna17540	4169	4134	6721.35	318.543
rna17539	4294	4259	128.689	5.91994
rna17541	73	38	0	0
rna17542	23	24	0	0
rna17543	2148	2113	3	0.278166
rna17547	5684	5649	481.868	16.7124
rna17546	5669	5634	497.09	17.2862
rna17544	5684	5649	0.0554715	0.00192389
rna17545	5685	5650	0.000113714	3.9432e-006
rna17548	3241	3206	315.986	19.3102
rna17549	2011	1976	3.09559	0.306929
rna17550	2957	2922	95.9044	6.43043
rna17555	2492	2457	0.00015988	1.27489e-005
rna17554	2470	2435	335.167	26.9677
rna17553	3329	3294	546.011	32.4758
rna17552	3372	3337	0	0
rna17551	3050	3015	0	0
rna17556	3176	3141	91.9126	5.73309
rna17557	3634	3599	848.248	46.1767
rna17558	3542	3507	690.583	38.58
rna17559	3367	3332	482.569	28.375
rna17560	3384	3349	612.6	35.838
rna17561	3282	3247	35.0627	2.11566
rna17562	5059	5024	3138.31	122.385
rna17563	665	630	27	8.39663
rna17564	1578	1543	66	8.38031
rna17565	576	541	75	27.161
rna17566	804	769	236	60.1267
rna17567	563	528	29	10.7608
rna17568	1403	1368	75	10.7413
rna17569	1579	1544	62.5199	7.93328
rna17619	1442	1407	92.3722	12.8626
rna17620	1594	1559	27.6279	3.47203
rna17621	869	834	101.716	23.8948
rna17570	1694	1659	138.141	16.3139
rna17622	112	77	1	2.54443
rna17623	22	23	0	0
rna17571	1658	1623	249.34	30.0992
rna17572	1708	1673	162.807	19.0659
rna17573	1582	1547	59.3154	7.51205
rna17574	2590	2555	142.746	10.946
rna17624	532	497	19.0335	7.50315
rna17625	1348	1313	95	14.1756
rna17575	2462	2427	168.383	13.5929
rna17576	2067	2032	1047.86	101.033
rna17577	2626	2591	971.248	73.442
rna17578	2087	2052	304.141	29.0389
rna17579	2286	2251	127.051	11.0582
rna17580	2313	2278	535.346	46.0429
rna17581	2486	2451	377.555	30.18
rna17582	1945	1910	166.164	17.0446
rna17583	1799	1764	50.9452	5.6583
rna17584	1800	1765	62.7595	6.96654
rna17585	3256	3221	388.571	23.6353
rna17586	1635	1600	101.42	12.419
rna17587	1707	1672	58.5627	6.86225
rna17588	2681	2646	113.586	8.41038
rna17589	1743	1708	58.2975	6.68719
rna17590	1746	1711	17.9389	2.05413
rna17591	2055	2020	2227.78	216.074
rna17592	1708	1673	188.245	22.045
rna17593	1991	1956	132.572	13.279
rna17594	1753	1718	114.718	13.0825
rna17595	1877	1842	170.924	18.18
rna17596	2114	2079	466.862	43.9963
rna17597	2597	2562	391.377	29.9294
rna17598	1823	1788	142.678	15.634
rna17599	1699	1664	104.225	12.2716
rna17600	1834	1799	98.8323	10.7634
rna17601	2015	1980	78.6362	7.78106
rna17602	2015	1980	0	0
rna17603	2111	2076	19.663	1.85569
rna17604	1724	1689	44.1575	5.1222
rna17605	1928	1893	91.1447	9.43328
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	86.408	9.7071
rna17607	1930	1895	135.17	13.975
rna17608	3495	3460	82.0214	4.64444
rna17609	3001	2966	124.575	8.2289
rna17610	3498	3463	45.816	2.59207
rna17614	2592	2557	135.619	10.3913
rna17613	2659	2624	0	0
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	151.882	12.3268
rna17616	1678	1643	28.7941	3.43358
rna17617	1759	1724	39.4836	4.48706
rna17618	2287	2252	293.919	25.5706
rna17628	2784	2749	977	69.6308
rna17629	6094	6059	41.4555	1.34049
rna17630	6094	6059	41.4555	1.34049
rna17631	682	647	108	32.704
rna17632	1579	1544	79	10.0245
rna17633	3024	2989	187.857	12.3136
rna17634	3283	3248	756.143	45.611
rna17635	3085	3050	761.037	48.8864
rna17637	1306	1271	406.257	62.6235
rna17636	1334	1299	0	0
rna17638	2690	2655	1176.13	86.7906
rna17639	4170	4135	334.33	15.8409
rna17640	4124	4089	124.458	5.96332
rna17641	4111	4076	624.848	30.0346
rna17642	1723	1688	272.55	31.6341
rna17643	1861	1826	0	0
rna17644	1710	1675	450.262	52.6662
rna17645	1706	1671	235.189	27.5754
rna17646	2692	2657	40.3673	2.97659
rna17647	2907	2872	41.7784	2.85003
rna17648	2657	2622	0	0
rna17649	2105	2070	255.854	24.2161
rna17650	1684	1649	1	0.118812
rna17651	2232	2197	0	0
rna17657	2069	2034	299.716	28.8696
rna17652	2305	2270	10.8985	0.940637
rna17653	2483	2448	125.93	10.0786
rna17654	2546	2511	0	0
rna17656	2593	2558	126.03	9.65285
rna17655	2597	2562	571.426	43.6981
rna17658	1176	1141	253	43.4427
rna17659	1453	1418	190	26.2518
rna17672	6613	6578	0	0
rna17671	6618	6583	0	0
rna17663	7096	7061	2012.45	55.8393
rna17664	7074	7039	0	0
rna17665	7005	6970	0	0
rna17666	7002	6967	0	0
rna17667	7026	6991	2603.16	72.9532
rna17668	7065	7030	945.967	26.3635
rna17669	7023	6988	1166.77	32.7125
rna17670	7047	7012	1247.61	34.8594
rna17660	7577	7542	17377.1	451.412
rna17661	7508	7473	4589.95	120.336
rna17662	7505	7470	3335.52	87.4832
rna17673	7218	7183	1041.63	28.4112
rna17674	7207	7172	144.401	3.94468
rna17675	7182	7147	61.1219	1.67554
rna17676	6985	6950	171.778	4.84243
rna17677	7211	7176	631.281	17.2354
rna17678	6172	6137	11405.7	364.122
rna17679	6097	6062	2038.91	65.8968
rna17680	9814	9779	21203.3	424.807
rna17681	1064	1029	21.5142	4.0963
rna17682	1141	1106	17.7203	3.13904
rna17683	3322	3287	470.94	28.0703
rna17684	2674	2639	176.038	13.0692
rna17685	961	926	3.22164	0.68163
rna17686	954	919	2.12408	0.452831
rna17688	938	903	0	0
rna17687	944	909	11.6763	2.51665
rna17689	2441	2406	0.00974718	0.000793716
rna17690	2423	2388	1670.08	137.02
rna17691	2307	2272	101.889	8.78619
rna17692	2259	2224	908.4	80.0247
rna17693	2577	2542	148.721	11.4625
rna17694	2541	2506	8.89811	0.695662
rna17695	1605	1570	405	50.5402
rna17696	1284	1249	36	5.64705
rna17697	1333	1298	104	15.6979
rna17698	1875	1840	800	85.1832
rna17704	1600	1565	66.3316	8.30401
rna17702	1702	1667	0	0
rna17703	1702	1667	0	0
rna17701	1697	1662	231.137	27.2471
rna17699	1781	1746	0.0240865	0.00270278
rna17700	1781	1746	251.707	28.2444
rna17705	1834	1799	0	0
rna17706	1829	1794	0	0
rna17707	1832	1797	23.0564	2.51376
rna17708	1798	1763	0	0
rna17709	1636	1601	0	0
rna17710	1590	1555	136.842	17.2414
rna17711	1589	1554	295.174	37.2142
rna17712	2065	2030	783.728	75.6399
rna17713	10488	10453	879	16.4752
rna17714	2039	2004	1935	189.176
rna17715	1282	1247	389	61.1174
rna17716	2438	2403	46.3477	3.77882
rna17717	2626	2591	327.652	24.7758
rna17718	5167	5132	621.507	23.7269
rna17719	4457	4422	18	0.797509
rna17720	4181	4146	0	0
rna17721	4107	4072	16	0.769829
rna17722	645	610	0	0
rna17723	4475	4440	57.3314	2.52983
