target_id	length	eff_length	est_counts	tpm
rna13482	2005	1970	315.987	36.7351
rna13483	1952	1917	123.013	14.6963
rna13484	662	627	145	52.9638
rna13486	6979	6944	599.894	19.7853
rna13485	6797	6762	3050.6	103.321
rna13487	1739	1704	8	1.07522
rna13488	2635	2600	14.0199	1.23495
rna13489	1139	1104	474	98.3305
rna13493	1464	1429	29.7109	4.76171
rna13492	1333	1298	42.2891	7.4616
rna13491	1431	1396	0	0
rna13490	1595	1560	0	0
rna13495	1492	1457	0.205056	0.0322324
rna13494	1331	1296	10.1367	1.79131
rna13496	1269	1234	42.6582	7.91711
rna13497	11686	11651	641.681	12.6135
rna13498	11565	11530	99.2334	1.97109
rna13499	11339	11304	126.327	2.55943
rna13500	11513	11478	427.673	8.53345
rna13501	11288	11253	0.0853721	0.00173751
rna13502	1983	1948	11.1564	1.31163
rna13503	1808	1773	20.3234	2.62522
rna13504	1561	1526	5.52026	0.828483
rna13505	2011	1976	0	0
rna13506	5034	4999	882	40.4077
rna13507	1150	1115	337	69.2204
rna13508	1195	1160	118.576	23.4108
rna13509	1099	1064	2328.42	501.186
rna13510	887	852	188	50.5356
rna13511	1328	1293	19	3.36538
rna13512	1291	1256	0	0
rna13513	77	42	98	534.387
rna13514	21	22	0	0
rna13515	21553	21518	29282.3	311.661
rna13516	970	935	10.8543	2.65871
rna13517	944	909	151.146	38.0812
rna13518	1583	1548	262	38.7623
rna13519	693	658	139	48.3802
rna13520	1017	982	563	131.303
rna13522	2523	2488	1.74564	0.160687
rna13521	2527	2492	0.254365	0.0233769
rna13523	698	663	0	0
rna13524	556	521	115	50.5521
rna13525	3028	2993	258	19.742
rna13526	826	791	5	1.44768
rna13527	9216	9181	0	0
rna13528	8826	8791	81.2037	2.11552
rna13539	8524	8489	114.382	3.08589
rna13538	9144	9109	14.6943	0.369452
rna13537	9430	9395	8.26995	0.201597
rna13530	9943	9908	2.29205e-006	5.29807e-008
rna13531	10003	9968	1.28136e-007	2.94403e-009
rna13532	10012	9977	4.34242e-008	9.96806e-010
rna13533	9778	9743	76.3007	1.79356
rna13534	9991	9956	114.149	2.62583
rna13535	10015	9980	3.02816e-008	6.94909e-010
rna13536	10050	10015	0	0
rna13529	10013	9978	0	0
rna13540	73	38	0	0
rna13541	73	38	0	0
rna13542	812	777	226	66.6141
rna13543	870	835	0	0
rna13546	6953	6918	930.914	30.8182
rna13545	6870	6835	576.858	19.329
rna13544	7066	7031	55.2277	1.79895
rna13547	6994	6959	0.000189395	6.23306e-006
rna13548	1303	1268	123	22.2159
rna13549	1823	1788	21.8049	2.79296
rna13550	1741	1706	19.7424	2.65033
rna13551	2132	2097	21.4527	2.34294
rna13552	880	845	12	3.2524
rna13553	4353	4318	1.14527e-006	6.07441e-008
rna13555	3463	3428	17.7057	1.18291
rna13554	4289	4254	1262.29	67.9582
rna13556	1385	1350	595	100.94
rna13562	4223	4188	23.2164	1.2696
rna13563	4226	4191	9.83833	0.537629
rna13561	3988	3953	0	0
rna13558	4484	4449	25.6482	1.3203
rna13559	4686	4651	2.52167	0.124171
rna13560	4689	4654	269.775	13.2756
rna13557	4726	4691	8.75982e-005	4.2767e-006
rna13568	2521	2486	3.07763	0.283527
rna13566	2197	2162	61.1137	6.47384
rna13567	2203	2168	53.8086	5.68423
rna13565	2209	2174	4.13642e-005	4.35757e-006
rna13564	1775	1740	0	0
rna13569	867	832	9.41014	2.59031
rna13570	865	830	168.59	46.5192
rna13572	2029	1994	480.027	55.1339
rna13571	2042	2007	170.973	19.5101
rna13573	1613	1578	0	0
rna13574	1753	1718	528.895	70.5059
rna13575	1470	1435	706.105	112.693
rna13576	505	470	113	55.0629
rna13577	2238	2203	153.621	15.9704
rna13578	2280	2245	292.749	29.8646
rna13579	2358	2323	149.63	14.7519
rna13580	1805	1770	778	100.667
rna13581	1781	1746	683.837	89.6989
rna13582	1796	1761	122.163	15.8877
rna13583	1068	1033	228.233	50.6008
rna13584	1056	1021	5.76678	1.29356
rna13585	2252	2217	45.9023	4.74185
rna13586	2218	2183	0.00402274	0.000422034
rna13587	1431	1396	13.0937	2.1481
rna13588	2042	2007	0	0
rna13589	1887	1852	0	0
rna13591	1757	1722	0	0
rna13590	1749	1714	0	0
rna13592	1424	1389	0	0
rna13593	2083	2048	595	66.5374
rna13594	1353	1318	8	1.39012
rna13595	1078	1043	359	78.8295
rna13596	3811	3776	2.06859e-006	1.25465e-007
rna13597	3814	3779	165.685	10.0412
rna13598	3854	3819	84.68	5.0782
rna13599	3530	3495	41.3363	2.70872
rna13600	3570	3535	0	0
rna13601	3442	3407	0	0
rna13602	3482	3447	0	0
rna13603	4128	4093	1.79494e-005	1.00435e-006
rna13604	4131	4096	338.8	18.9436
rna13605	3840	3805	29.0881	1.75081
rna13606	4149	4114	160.622	8.94167
rna13607	4243	4208	307.695	16.7465
rna13609	3530	3495	0	0
rna13610	3570	3535	0	0
rna13608	3799	3764	14.093	0.857498
rna13611	955	920	0	0
rna13612	79	44	0	0
rna13613	22	23	0	0
rna13614	1913	1878	94	11.4633
rna13615	950	915	191	47.807
rna13616	771	736	225	70.0138
rna13617	2020	1985	60.1066	6.9349
rna13618	1432	1397	7.22789	1.18493
rna13619	2881	2846	39.6655	3.19196
rna13620	943	908	0	0
rna13621	1871	1836	1	0.12474
rna13622	1337	1302	15	2.63851
rna13623	573	538	0	0
rna13624	1390	1355	402.993	68.1141
rna13625	1274	1239	0.00728595	0.00134677
rna13629	1674	1639	9.63382	1.34616
rna13626	2028	1993	0	0
rna13627	2857	2822	4.92561	0.399744
rna13628	3075	3040	41.8344	3.15166
rna13630	1377	1342	39.6062	6.75911
rna13631	1258	1223	6	1.12358
rna13634	5378	5343	240.917	10.3267
rna13632	5389	5354	1.67551e-006	7.16715e-008
rna13633	5392	5357	148.083	6.33087
rna13635	4358	4323	0	0
rna13636	2200	2165	816	86.3199
rna13637	5232	5197	0.00894038	0.000393987
rna13638	5211	5176	1377.23	60.9384
rna13639	5229	5194	0.644238	0.0284069
rna13640	5196	5161	6.8717	0.304936
rna13641	5193	5158	499.546	22.1806
rna13642	5187	5152	0.00138278	6.14691e-005
rna13643	5166	5131	240.698	10.7436
rna13644	73	38	2	12.0538
rna13645	589	554	0	0
rna13646	547	512	0	0
rna13647	2648	2613	145.088	12.7166
rna13651	2777	2742	11.6264	0.971086
rna13650	2550	2515	0.705281	0.0642248
rna13648	2541	2506	51.8934	4.74253
rna13649	2576	2541	63.6869	5.74016
rna13652	791	756	377.11	114.242
rna13653	962	927	8.70423	2.15045
rna13654	787	752	0	0
rna13655	749	714	1.87951	0.602871
rna13661	764	729	0	0
rna13662	761	726	1	0.315458
rna13663	3322	3287	297.159	20.7047
rna13665	720	685	28	9.36152
rna13664	1158	1123	0	0
rna13656	1026	991	0	0
rna13657	890	855	0	0
rna13659	958	923	4.41627	1.0958
rna13658	1003	968	0	0
rna13660	1209	1174	0	0
rna13666	4345	4310	294.985	15.6748
rna13667	4318	4283	0.0150337	0.00080389
rna13668	811	776	128	37.777
rna13669	2524	2489	1.17648e-008	1.08253e-009
rna13671	2505	2470	0.000115024	1.06653e-005
rna13670	2506	2471	0	0
rna13672	2480	2445	22.8076	2.13638
rna13673	2296	2261	0	0
rna13674	3092	3057	24.9755	1.8711
rna13675	1763	1728	44.5132	5.89962
rna13676	2202	2167	47.4831	5.01833
rna13677	1894	1859	0	0
rna13678	2100	2065	48.2205	5.34798
rna13680	4047	4012	220.802	12.6044
rna13679	4049	4014	115.559	6.59335
rna13681	3377	3342	20.245	1.38736
rna13682	2929	2894	52518	4156.12
rna13683	2812	2777	0	0
rna13684	2705	2670	64.9616	5.57217
rna13685	2702	2667	0	0
rna13686	2946	2911	136.429	10.7336
rna13687	647	612	24.6094	9.20933
rna13688	1694	1659	1183.17	163.335
rna13689	1768	1733	393.83	52.0461
rna13690	2017	1982	28.9353	3.34351
rna13691	1980	1945	1599.28	188.314
rna13692	1842	1807	137.788	17.4635
rna13693	1806	1771	0	0
rna13694	1085	1050	2	0.436234
rna13695	3612	3577	0	0
rna13696	5103	5068	878.177	39.6848
rna13702	1191	1156	0	0
rna13700	1495	1460	0	0
rna13701	1366	1331	30.9638	5.32789
rna13697	2858	2823	25.5689	2.07434
rna13698	2858	2823	318.748	25.8592
rna13699	2858	2823	0	0
rna13703	1586	1551	370.299	54.6789
rna13704	1617	1582	80.701	11.6829
rna13705	867	832	215	59.1826
rna13706	1873	1838	7	0.872231
rna13707	1575	1540	13	1.93331
rna13714	4355	4320	17.7574	0.941403
rna13713	5316	5281	765.848	33.2128
rna13708	4459	4424	498.497	25.8063
rna13709	4666	4631	14.1473	0.699646
rna13710	4669	4634	0	0
rna13711	4463	4428	357.75	18.5034
rna13712	4673	4638	0	0
rna13715	72	37	0	0
rna13716	72	37	0	0
rna13717	584	549	5	2.08582
rna13718	2541	2506	1196	109.302
rna13719	949	914	34	8.51945
rna13720	684	649	29.8075	10.5187
rna13721	7428	7393	1406.19	43.5615
rna13722	604	569	0	0
rna13723	1942	1907	309	37.1096
rna13724	1654	1619	1487.14	210.37
rna13725	1667	1632	1130.71	158.676
rna13726	3198	3163	671	48.585
rna13727	2235	2200	0	0
rna13728	2351	2316	168.119	16.6248
rna13729	2307	2272	26.7464	2.6961
rna13730	2423	2388	450.255	43.1821
rna13731	2277	2242	0	0
rna13732	2393	2358	346.598	33.6636
rna13733	2349	2314	210.974	20.8807
rna13734	2465	2430	2770.31	261.096
rna13735	68	33	0	0
rna13736	2218	2183	25	2.6228
rna13737	1085	1050	44.1361	9.62683
rna13738	6351	6316	10016.9	363.219
rna13739	1405	1370	21	3.51057
rna13740	891	856	2	0.5351
rna13741	4009	3974	2645	152.432
rna13742	1875	1840	849	105.674
rna13743	4113	4078	637	35.7743
rna13746	3688	3653	0.0113243	0.000709974
rna13745	3716	3681	563.775	35.0767
rna13744	3710	3675	1159.21	72.2412
rna13747	1231	1196	46	8.80857
rna13748	4230	4195	545.123	29.7606
rna13749	4322	4287	258.429	13.806
rna13750	4237	4202	5.44807	0.296938
rna13756	1912	1877	96.8683	11.8194
rna13755	2155	2120	40.9915	4.4283
rna13754	1914	1879	65.1194	7.93711
rna13753	1665	1630	64.5902	9.07523
rna13752	2158	2123	35.6848	3.84956
rna13751	2019	1984	6.74589	0.778712
rna13758	1576	1541	306.601	45.5669
rna13757	1556	1521	60.399	9.09451
rna13759	3208	3173	1788.09	129.062
rna13760	3208	3173	121.915	8.79965
rna13761	811	776	164	48.4017
rna13762	1379	1344	0	0
rna13763	1382	1347	0	0
rna13764	2046	2011	25	2.84713
rna13765	1864	1829	0	0
rna13766	1574	1539	7	1.04169
rna13767	1941	1906	3	0.360477
rna13768	1245	1210	2	0.37855
rna13770	1029	994	140	32.2567
rna13769	1060	1025	0	0
rna13771	1492	1457	16	2.51501
rna13772	473	438	11	5.75172
rna13773	1057	1022	158.7	35.5634
rna13774	1707	1672	390.3	53.4616
rna13775	2176	2141	198	21.1801
rna13776	3064	3029	5	0.37805
rna13777	1792	1757	0.876162	0.114207
rna13778	1791	1756	1.73395	0.226147
rna13779	1792	1757	0.876162	0.114207
rna13780	1839	1804	37.4677	4.75663
rna13782	1580	1545	0	0
rna13781	1717	1682	12.9637	1.76515
rna13783	1717	1682	12.9637	1.76515
rna13784	1764	1729	3.11864	0.413094
rna13786	3821	3786	538.366	32.5668
rna13785	4052	4017	185.634	10.5836
rna13787	1785	1750	322	42.1402
rna13788	1671	1636	54	7.55943
rna13789	1742	1707	0	0
rna13790	2477	2442	0	0
rna13791	2172	2137	36.3013	3.89042
rna13792	2328	2293	5.7361	0.572917
rna13793	3830	3795	14.8335	0.895179
rna13794	33983	33948	1716.13	11.5775
rna13796	1810	1775	0	0
rna13795	1566	1531	0	0
rna13817	41267	41232	347.189	1.92846
rna13818	41108	41073	51.9206	0.289509
rna13816	41358	41323	0	0
rna13815	58782	58747	11.489	0.0447892
rna13797	76350	76315	1204.48	3.61467
rna13798	64653	64618	0	0
rna13799	64575	64540	293.193	1.04041
rna13800	64584	64549	0	0
rna13801	64650	64615	0	0
rna13802	64581	64546	0	0
rna13803	54066	54031	3489.51	14.7911
rna13804	64599	64564	0	0
rna13805	57021	56986	1.35116	0.00543024
rna13806	64251	64216	0	0
rna13807	64530	64495	0	0
rna13808	63912	63877	18.5474	0.0664993
rna13809	63207	63172	0	0
rna13810	61677	61642	0.765116	0.00284269
rna13811	60231	60196	93.5625	0.35597
rna13812	64647	64612	71.4329	0.2532
rna13813	64455	64420	24.2456	0.0861966
rna13814	64644	64609	0	0
rna13819	62622	62587	3.53017	0.0129179
rna13820	62651	62616	1.13507	0.00415162
rna13821	61293	61258	554.596	2.07345
rna13822	61282	61247	687.844	2.57208
rna13823	55676	55641	0.417208	0.00171726
rna13824	55649	55614	0.746611	0.0030746
rna13825	55539	55504	0.00296199	1.22219e-005
rna13826	49612	49577	192.036	0.88712
rna13827	2269	2234	20	2.05034
rna13828	684	649	0	0
rna13829	1458	1423	1	0.160944
rna13830	3177	3142	326.545	23.8021
rna13831	1533	1498	96.4551	14.7466
rna13832	1556	1521	2	0.301148
rna13833	1092	1057	0	0
rna13834	1568	1533	108.143	16.1561
rna13835	1501	1466	20.3129	3.17333
rna13836	2258	2223	25.0724	2.58306
rna13837	975	940	0	0
rna13838	988	953	54.0418	12.9872
rna13839	1205	1170	97	18.9874
rna13841	3266	3231	0	0
rna13840	3386	3351	977	66.7727
rna13842	1791	1756	29.4406	3.83973
rna13843	2243	2208	1.96285e-007	2.03595e-008
rna13844	2322	2287	0	0
rna13845	2212	2177	4.52392	0.475922
rna13846	2003	1968	0	0
rna13847	2239	2204	1.72614e-006	1.79367e-007
rna13848	2318	2283	0	0
rna13849	2208	2173	41.0355	4.32493
rna13850	2309	2274	28.1429	2.83438
rna13851	1716	1681	0	0
rna13852	1697	1662	0	0
rna13855	1834	1799	0	0
rna13853	8709	8674	483.8	12.7739
rna13854	8847	8812	5.9436e-008	1.54474e-009
rna13859	1833	1798	0	0
rna13856	8846	8811	272.602	7.0857
rna13857	8825	8790	591.524	15.4121
rna13858	8687	8652	1221.33	32.3292
rna13860	1691	1656	0	0
rna13861	8706	8671	865.264	22.8538
rna13862	8687	8652	3065.49	81.1452
rna13863	1588	1553	0	0
rna13864	1452	1417	0.000127362	2.05849e-005
rna13865	1434	1399	0.138567	0.022684
rna13866	8444	8409	880.991	23.9942
rna13867	2820	2785	19447	1599.21
rna13868	3112	3077	1290	96.0154
rna13870	1381	1346	78.4782	13.3531
rna13869	1389	1354	105.522	17.8485
rna13871	1853	1818	1949	245.526
rna13882	3542	3507	314.621	20.5462
rna13883	3512	3477	21.4723	1.41434
rna13884	3491	3456	578.696	38.3492
rna13881	3409	3374	59.7014	4.05246
rna13878	3736	3701	201.216	12.4515
rna13879	3638	3603	0.000703089	4.46915e-005
rna13880	3706	3671	472.222	29.4606
rna13872	4371	4336	0	0
rna13873	4273	4238	397.264	21.4683
rna13874	4341	4306	0	0
rna13875	4350	4315	0	0
rna13876	4320	4285	0	0
rna13877	3277	3242	0	0
rna13885	3405	3370	0	0
rna13886	4461	4426	45.6034	2.35974
rna13887	3332	3297	0	0
rna13888	4480	4445	200.675	10.3395
rna13890	2267	2232	175.849	18.0436
rna13889	4376	4341	1521.68	80.2808
rna13891	1196	1161	141	27.8141
rna13892	2290	2255	413	41.9452
rna13893	2597	2562	223	19.9345
rna13894	5773	5738	6601.13	263.473
rna13895	5770	5735	376.873	15.0501
rna13896	4725	4690	0.000573203	2.79908e-005
rna13897	4812	4777	513.419	24.6148
rna13898	4854	4819	1.32417e-007	6.29313e-009
rna13899	4941	4906	2.48173e-006	1.15853e-007
rna13900	3166	3131	116.58	8.52749
rna13901	508	473	2	0.968384
rna13902	2281	2246	637	64.9544
rna13903	1095	1060	44	9.50661
rna13905	1934	1899	125.063	15.0828
rna13904	2050	2015	746.937	84.8961
rna13906	1923	1888	196	23.7757
rna13907	3966	3931	53	3.08782
rna13908	1954	1919	5.06528	0.604515
rna13909	1420	1385	16.9347	2.80032
rna13910	2183	2148	2	0.213243
rna13911	2248	2213	15	1.55235
rna13912	168	133	2.78297	4.79221
rna13913	170	135	2.65676	4.50711
rna13914	3029	2994	3	0.229482
rna13915	135	100	0	0
rna13916	22	23	0	0
rna13917	3528	3493	1	0.0655662
rna13918	5964	5929	4	0.15451
rna13919	84	49	2	9.34787
rna13920	22	23	0	0
rna13921	5746	5711	323	12.953
rna13922	674	639	8	2.86727
rna13923	1016	981	25.0936	5.85832
rna13926	2230	2195	340.353	35.5119
rna13925	2349	2314	69.128	6.84179
rna13924	2191	2156	1.53395e-006	1.62945e-007
rna13927	2045	2010	13.4255	1.52973
rna13928	2496	2461	277.378	25.8131
rna13929	1945	1910	13.4705	1.6152
rna13930	1951	1916	147.151	17.5893
rna13931	1891	1856	1	0.123396
rna13932	1340	1305	7	1.22848
rna13934	1550	1515	89.0222	13.4575
rna13933	1644	1609	156.978	22.344
rna13937	1236	1201	34.1689	6.51578
rna13936	1520	1485	67.8311	10.4612
rna13935	1639	1604	0	0
rna13938	3495	3460	15	0.992874
rna13939	4885	4850	0.0125125	0.000590858
rna13940	4836	4801	154.738	7.38151
rna13941	4948	4913	0	0
rna13942	4881	4846	0.0336498	0.00159029
rna13943	4846	4811	200.215	9.53105
rna13944	1888	1853	0	0
rna13945	1886	1851	9	1.11356
rna13946	1510	1475	2	0.310539
rna13947	647	612	0	0
rna13948	996	961	80	19.0654
rna13949	3365	3330	662	45.5295
rna13950	1136	1101	27	5.61636
rna13951	1053	1018	0	0
rna13952	1128	1093	717	150.237
rna13953	2048	2013	812	92.3828
rna13954	1585	1550	221	32.6542
rna13955	989	954	43	10.3228
rna13956	2741	2706	135.929	11.5044
rna13959	124	89	0	0
rna13960	355	320	0	0
rna13958	2824	2789	116.417	9.55971
rna13957	2987	2952	710.654	55.1342
rna13961	4607	4572	1202.38	60.2304
rna13964	2961	2926	35.9975	2.81758
rna13969	3064	3029	6.96474	0.526604
rna13968	2718	2683	30.1782	2.57604
rna13967	3065	3030	6.95105	0.525396
rna13965	2950	2915	0	0
rna13966	3380	3345	11.9085	0.815344
rna13962	4830	4795	43.0045	2.05402
rna13963	4742	4707	383.533	18.6611
rna13970	8589	8554	2	0.0535475
rna13971	8825	8790	0	0
rna13972	3289	3254	8	0.563056
rna13974	3060	3025	0	0
rna13973	3451	3416	7	0.469309
rna13976	7337	7302	441.076	13.8341
rna13975	8192	8157	124.025	3.48222
rna13977	2716	2681	284.239	24.281
rna13980	719	684	0	0
rna13978	3013	2978	5.48692	0.421971
rna13979	2507	2472	67.2739	6.23271
rna13981	859	824	93	25.8485
rna13982	1242	1207	9026	1712.64
rna13983	10254	10219	0.0697663	0.00156357
rna13984	10242	10207	209.839	4.70833
rna13985	10203	10168	230.794	5.19838
rna13986	10107	10072	1411.39	32.093
rna13987	10197	10162	170.955	3.85283
rna13988	10251	10216	110.953	2.48735
rna13989	73	38	0	0
rna13990	73	38	0	0
rna13991	73	38	0	0
rna13992	2708	2673	10	0.856801
rna13994	7882	7847	13.3933	0.390897
rna13995	6826	6791	0	0
rna13996	7898	7863	1.16473	0.0339246
rna13997	7989	7954	1.18699e-006	3.41776e-008
rna13993	6266	6231	4.442	0.163267
rna13998	4046	4011	33	1.88426
rna13999	4750	4715	63	3.06011
rna14000	4492	4457	0	0
rna14001	1854	1819	108.146	13.6162
rna14003	1788	1753	96.8541	12.6536
rna14002	1811	1776	1.57952e-005	2.03686e-006
rna14004	1974	1939	175	20.6699
rna14005	1967	1932	123	14.5806
rna14006	7974	7939	0.00413337	0.000119239
rna14007	7967	7932	396.791	11.4567
rna14008	7955	7920	699.204	20.2189
rna14009	2955	2920	267	20.9415
rna14011	886	851	124	33.3711
rna14010	983	948	0	0
rna14012	6502	6467	29.5495	1.04647
rna14013	6484	6449	835.45	29.6693
rna14015	1609	1574	0	0
rna14014	1439	1404	14.5948	2.38073
rna14016	1649	1614	136.83	19.4159
rna14017	958	923	105.889	26.274
rna14018	1004	969	0	0
rna14019	1078	1043	16.6863	3.664
rna14020	1015	980	0	0
rna14021	3883	3848	142.414	8.47612
rna14023	2694	2659	246.069	21.1942
rna14022	3077	3042	78.5167	5.91128
rna14024	1372	1337	86	14.7315
rna14025	1693	1658	56.8306	7.85013
rna14026	2554	2519	0	0
rna14029	2177	2142	0	0
rna14028	2347	2312	0	0
rna14027	2194	2159	36.1272	3.8323
rna14030	2154	2119	0	0
rna14031	2264	2229	208.042	21.3757
rna14032	4471	4436	1.15775e-008	5.97728e-010
rna14033	4468	4433	232.65	12.0195
rna14034	4408	4373	294.352	15.4158
rna14035	4514	4479	30.9974	1.58498
rna14040	2631	2596	36.3815	3.20963
rna14039	2834	2799	36.536	2.98949
rna14038	2852	2817	0	0
rna14036	2851	2816	30.0825	2.44658
rna14037	2863	2828	0	0
rna14041	1971	1936	90	10.6467
rna14042	5202	5167	789.447	34.9916
rna14043	5208	5173	527.141	23.338
rna14044	5223	5188	69.8217	3.08226
rna14045	5229	5194	46.7023	2.05928
rna14046	4568	4533	216.112	10.9187
rna14047	3925	3890	0	0
rna14048	3990	3955	82.8878	4.7998
rna14049	5871	5836	2421.48	95.0265
rna14050	364	329	1.15043	0.800833
rna14051	6152	6117	668.842	25.0417
rna14052	2745	2710	0	0
rna14053	5931	5896	0.0199795	0.00077608
rna14054	5951	5916	9.08805	0.351821
rna14055	5932	5897	430.05	16.7019
rna14056	5832	5797	2.07257e-006	8.18813e-008
rna14057	1355	1320	60	10.4101
rna14058	544	509	36	16.1981
rna14059	864	829	0	0
rna14060	847	812	230	64.871
rna14064	2759	2724	997.848	83.895
rna14063	2808	2773	160.816	13.2819
rna14062	2797	2762	1.58824e-005	1.31696e-006
rna14061	2815	2780	47.3354	3.8996
rna14065	1860	1825	137.915	17.3072
rna14066	2000	1965	236.085	27.5159
rna14071	8120	8085	142.294	4.03075
rna14072	8080	8045	42.9585	1.22293
rna14067	8670	8635	26.5868	0.705151
rna14068	8565	8530	124.479	3.34214
rna14069	8562	8527	325.843	8.75166
rna14070	8661	8626	736.813	19.5626
rna14073	1666	1631	150	21.0628
rna14074	2219	2184	894	93.7484
rna14076	5916	5881	374.283	14.5757
rna14075	5899	5864	627.717	24.5159
rna14077	1285	1250	205.12	37.5818
rna14078	1290	1255	43.8101	7.99483
rna14079	1301	1266	0	0
rna14080	1208	1173	277.07	54.0966
rna14081	4128	4093	2203.29	123.284
rna14082	741	706	189	61.3107
rna14084	1936	1901	5.60376e-008	6.75113e-009
rna14085	1941	1906	26.5529	3.19056
rna14086	1939	1904	1.84635e-007	2.22089e-008
rna14087	1944	1909	82.0284	9.84095
rna14083	2071	2036	21.4187	2.40932
rna14088	3771	3736	124.194	7.61332
rna14089	3742	3707	581.657	35.9354
rna14090	3530	3495	70.138	4.59606
rna14091	3500	3465	0.0106723	0.000705396
rna14093	3065	3030	0	0
rna14092	3551	3516	541	35.2393
rna14095	2716	2681	103.475	8.83932
rna14094	3106	3071	751.288	56.0281
rna14096	779	744	0	0
rna14097	804	769	25.2366	7.51593
rna14098	4000	3965	1286.1	74.2868
rna14099	804	769	1.00567	0.299508
rna14100	2164	2129	192	20.654
rna14101	4019	3984	629.545	36.1898
rna14102	3998	3963	578.573	33.4359
rna14103	4007	3972	542.608	31.2864
rna14104	3986	3951	215.783	12.508
rna14105	2987	2952	56.723	4.4007
rna14106	3144	3109	0	0
rna14107	2836	2801	42.2526	3.45477
rna14108	2880	2845	7.90398e-007	6.36271e-008
rna14109	2995	2960	0.515816	0.03991
rna14110	3059	3024	0	0
rna14111	3033	2998	0	0
rna14112	3072	3037	1.66837e-006	1.25813e-007
rna14113	3148	3113	0	0
rna14114	3162	3127	0	0
rna14116	8943	8908	557.577	14.3352
rna14115	7453	7418	749.29	23.1335
rna14117	4229	4194	6.70403	0.366089
rna14118	759	724	1	0.31633
rna14121	2309	2274	158.733	15.9866
rna14120	2353	2318	265.102	26.1926
rna14119	2393	2358	107.165	10.4085
rna14122	2220	2185	6	0.628896
rna14123	916	881	194.447	50.5479
rna14127	347	312	59	43.3088
rna14124	914	879	12.6973	3.30826
rna14125	883	848	0	0
rna14126	902	867	6.85619	1.8111
rna14128	717	682	226	75.8932
rna14129	5085	5050	1.91618e-005	8.69007e-007
rna14130	5106	5071	374.949	16.9339
rna14131	5127	5092	7.34635e-006	3.30417e-007
rna14132	5148	5113	127.755	5.72245
rna14133	4607	4572	217.296	10.8849
rna14134	1167	1132	455	92.0542
rna14135	1781	1746	76	9.96892
rna14136	1908	1873	383.47	46.8892
rna14137	1857	1822	274.346	34.4849
rna14138	1809	1774	88.1837	11.3845
rna14139	894	859	155	41.3254
rna14140	3309	3274	0	0
rna14141	3310	3275	15.2674	1.06766
rna14142	3301	3266	413.733	29.0123
rna14143	1396	1361	12.3781	2.08292
rna14144	1398	1363	182.622	30.6857
rna14146	630	595	0	0
rna14145	627	592	87	33.6571
rna14147	1567	1532	330	49.3326
rna14148	72	37	0	0
rna14149	5916	5881	945.401	36.8166
rna14150	5906	5871	0.0342901	0.00133763
rna14151	1500	1465	134	20.9482
rna14160	3754	3719	0.0314187	0.00193482
rna14161	3769	3734	1.80115e-008	1.10473e-009
rna14159	4036	4001	95.3814	5.45977
rna14158	3610	3575	570.107	36.5224
rna14152	3703	3668	77.9596	4.86765
rna14153	3691	3656	2.18518e-007	1.36886e-008
rna14154	3556	3521	0.000303285	1.97271e-005
rna14155	3679	3644	97.9168	6.154
rna14156	3715	3680	114.603	7.13227
rna14157	3718	3683	3.88014e-005	2.41282e-006
rna14162	1237	1202	213.741	40.7251
rna14163	1345	1310	24.2593	4.24116
rna14166	2872	2837	80.8314	6.52528
rna14167	2787	2752	84.3385	7.01869
rna14164	3933	3898	0.161538	0.00949097
rna14165	3870	3835	763.669	45.6056
rna14168	1236	1201	148	28.2226
rna14169	3848	3813	1124.83	67.5616
rna14170	1058	1023	155	34.7004
rna14171	2000	1965	3	0.349653
rna14172	1666	1631	883.723	124.091
rna14173	1648	1613	7065.28	1003.17
rna14174	3168	3133	94.9405	6.94017
rna14175	1882	1847	34.0942	4.22758
rna14176	1841	1806	28.2298	3.57989
rna14179	4431	4396	1266.71	65.9933
rna14180	2021	1986	57	6.57316
rna14177	1020	985	273.341	63.5547
rna14178	1126	1091	18.6798	3.92127
rna14181	915	880	156	40.5995
rna14182	7349	7314	4008.2	125.508
rna14183	8581	8546	409.704	10.9796
rna14184	3566	3531	409	26.528
rna14186	2546	2511	26	2.3714
rna14185	2541	2506	0	0
rna14189	1236	1201	104.662	19.9584
rna14188	1588	1553	0	0
rna14187	1473	1438	30.3376	4.83171
rna14190	1769	1734	27	3.5661
rna14191	5996	5961	466.838	17.936
rna14192	5960	5925	30.6783	1.18583
rna14193	6005	5970	76.4839	2.9341
rna14194	1302	1267	256	46.2745
rna14195	520	485	12	5.66654
gene6156	404	369	28	17.3784
rna14196	468	433	323	170.842
rna14197	2241	2206	122	12.6658
rna14198	3195	3160	362	26.2362
rna14199	3890	3855	144.713	8.59732
rna14200	4953	4918	226.866	10.5648
rna14201	4421	4386	379.751	19.8294
rna14202	4192	4157	68.6694	3.78323
rna14203	2085	2050	185.774	20.7544
rna14211	16838	16803	848.422	11.5639
rna14210	16960	16925	6.33237	0.0856873
rna14209	16829	16794	459.033	6.25992
rna14208	17275	17240	7977.37	105.975
rna14206	17462	17427	0.0232311	0.0003053
rna14207	17489	17454	0.00382409	5.01779e-005
rna14204	17488	17453	238.253	3.12642
rna14205	17485	17450	299.232	3.92728
rna14212	3568	3533	37.2791	2.41658
rna14214	3268	3233	10.786	0.764074
rna14215	3118	3083	0	0
rna14213	2526	2491	0	0
