target_id	length	eff_length	est_counts	tpm
rna11827	3212	3177	94	6.02092
rna11828	2306	2271	0	0
rna11829	2477	2442	6.78224	0.565171
rna11830	2218	2183	259.218	24.1637
rna11832	888	853	153	36.5001
rna11831	971	936	0	0
rna11833	727	692	70	20.5847
rna11834	1841	1806	548.428	61.7951
rna11835	1961	1926	192.933	20.3846
rna11836	2040	2005	1127.64	114.448
rna11837	3366	3331	525	32.0728
rna11838	217	182	28	31.3068
rna11839	1233	1198	77.9213	13.2358
rna11840	1203	1168	29.0882	5.06787
rna11841	1044	1009	34.9905	7.05685
rna11842	1795	1760	220.513	25.4961
rna11843	1761	1726	809.487	95.4379
rna11844	997	962	183.235	38.7601
rna11848	976	941	90.5846	19.5892
rna11847	1365	1330	11.3437	1.73562
rna11845	1357	1322	5.83686	0.898462
rna11846	1425	1390	0	0
rna11850	3324	3289	2619.19	162.052
rna11851	3392	3357	3.34117	0.202535
rna11849	2898	2863	145.657	10.3529
rna11852	2767	2732	518.809	38.6437
rna11854	2770	2735	524.849	39.0507
rna11853	3387	3352	755.151	45.8439
rna11855	2658	2623	431	33.4373
rna11856	2971	2936	649.244	44.9991
rna11857	2883	2848	0.00889824	0.000635793
rna11858	3055	3020	88.7466	5.97994
rna11859	10831	10796	2032	38.3012
rna11860	1575	1540	362	47.8343
rna11861	2676	2641	386.082	29.7483
rna11862	4299	4264	8.91834	0.425617
rna11863	1764	1729	740	87.0941
rna11866	1899	1864	0	0
rna11867	1986	1951	567.649	59.2072
rna11865	2103	2068	814.825	80.1799
rna11864	4204	4169	2814.53	137.381
rna11869	3930	3895	6.24701	0.326375
rna11868	3556	3521	820.6	47.4261
rna11870	1971	1936	122.153	12.8396
rna11871	163	128	4	6.35919
rna11872	22	23	0	0
rna11873	22	23	0	0
rna11874	937	902	3	0.67681
rna11875	3905	3870	0	0
rna11876	3686	3651	90.5676	5.04793
rna11877	3545	3510	0.0449367	0.00260523
rna11878	3893	3858	0	0
rna11879	3533	3498	88.915	5.17258
rna11880	3893	3858	0.268144	0.0141435
rna11881	3881	3846	261.135	13.8168
rna11882	3798	3763	0	0
rna11883	3786	3751	0	0
rna11884	3722	3687	0	0
rna11885	3710	3675	0	0
rna11886	3227	3192	77.231	4.92358
rna11887	3277	3242	0.138057	0.00866555
rna11888	3265	3230	487.867	30.7362
rna11889	8685	8650	1347	31.6886
rna11890	1200	1165	402.77	70.3531
rna11892	4478	4443	828.891	37.9641
rna11891	4500	4465	3.26605e-005	1.48852e-006
rna11893	1331	1296	6.24622	0.980764
rna11894	2082	2047	8	0.795287
rna11895	2285	2250	22	1.98972
rna11896	455	420	295	142.93
rna11897	16804	16769	6462.96	78.429
rna11901	16436	16401	2126.12	26.3796
rna11902	16592	16557	0	0
rna11903	16436	16401	43.0719	0.534412
rna11904	16598	16563	0	0
rna11905	16601	16566	0	0
rna11906	16445	16410	4.23622	0.0525317
rna11898	17490	17455	549.628	6.40768
rna11899	17497	17462	0.0219109	0.000255339
rna11900	17600	17565	222.334	2.57579
rna11907	2326	2291	4	0.355293
rna11908	2128	2093	40.8	3.96682
rna11909	2243	2208	19.2	1.76951
rna11910	2718	2683	621	47.1002
rna11911	891	856	15	3.5659
rna11912	8205	8170	2.01069e-008	5.00813e-010
rna11913	8484	8449	2.35162e-008	5.66387e-010
rna11914	8177	8142	158.896	3.9713
rna11915	8456	8421	88.2976	2.13372
rna11916	8156	8121	5.84255e-008	1.46401e-009
rna11917	8129	8094	445.684	11.2051
rna11918	4703	4668	3.63835	0.158608
rna11919	3420	3385	7.36165	0.442556
rna11920	2964	2929	8.91268	0.619214
rna11921	2975	2940	0.0873187	0.00604383
rna11922	2657	2622	1267.36	98.36
rna11923	1906	1871	693.615	75.4392
rna11925	466	431	0.0262794	0.0124077
rna11926	510	475	75.3515	32.2812
rna11924	817	782	288.613	75.1037
rna11927	912	877	1006	233.427
rna11928	1225	1190	160	27.3606
rna11929	2032	1997	7	0.7133
rna11930	459	424	2.43098	1.16672
rna11931	2488	2453	18.569	1.54044
rna11932	820	785	0	0
rna11933	85	50	3	12.2096
rna11934	21	22	0	0
rna11935	961	926	20.6307	4.53373
rna11936	994	959	121.428	25.7663
rna11937	1015	980	7.13279	1.4811
rna11938	1048	1013	42.8083	8.59946
rna11941	5328	5293	216.768	8.33386
rna11939	6111	6076	384.568	12.8798
rna11940	6129	6094	732.645	24.4649
rna11942	5430	5395	36.1606	1.36394
rna11943	4517	4482	3	0.136208
rna11944	4583	4548	25.707	1.15023
rna11945	2460	2425	17.293	1.45114
rna11946	3386	3351	0	0
rna11947	2807	2772	0	0
rna11949	3186	3151	238.381	15.3949
rna11948	3706	3671	374.16	20.7408
rna11957	4894	4859	3346.65	140.157
rna11953	5047	5012	1.61317	0.0654968
rna11954	5050	5015	3.33976e-005	1.35518e-006
rna11955	4897	4862	0	0
rna11956	5056	5021	1.70568e-007	6.91288e-009
rna11951	5042	5007	235.372	9.56598
rna11952	5051	5016	156.369	6.34373
rna11950	5024	4989	0	0
rna11958	2485	2450	3	0.249177
rna11959	2526	2491	0	0
rna11960	2555	2520	0	0
rna11961	3654	3619	410.078	23.0584
rna11962	1808	1773	25.88	2.97035
rna11963	554	519	6.61853	2.59505
rna11966	798	763	23.1405	6.17163
rna11965	1023	988	17.0426	3.51018
rna11964	877	842	2.24084	0.541564
rna11968	915	880	14	3.23741
rna11967	915	880	0	0
rna11969	2512	2477	21.6554	1.77907
rna11970	2501	2466	11.3242	0.934468
rna11973	1778	1743	16.0966	1.87927
rna11971	1760	1725	423.566	49.967
rna11972	1864	1829	57.358	6.38164
rna11974	1412	1377	70	10.3447
rna11978	3926	3891	77.8343	4.07063
rna11979	3944	3909	90.1339	4.69218
rna11977	1729	1694	0	0
rna11975	1759	1724	93.0383	10.9819
rna11976	1777	1742	129.016	15.0712
rna11980	1380	1345	1	0.151297
rna11981	2716	2681	7	0.531316
rna11982	2325	2290	0.505078	0.0448823
rna11983	2320	2285	7.49492	0.667472
rna11984	438	403	0	0
rna11987	5130	5095	10.8725	0.434248
rna11985	5428	5393	44.8334	1.6917
rna11986	5316	5281	0	0
rna11988	4552	4517	14.4566	0.651283
rna11989	4808	4773	16.1978	0.690582
rna11991	1622	1587	128.788	16.5139
rna11990	1278	1243	279.212	45.7104
rna11992	4158	4123	956.512	47.2095
rna11993	3654	3619	743.488	41.8059
rna11994	4358	4323	0	0
rna11995	4933	4898	101.388	4.21229
rna11996	5705	5670	0	0
rna11997	5721	5686	3.26795e-008	1.16956e-009
rna12001	4169	4134	4.35608e-007	2.14426e-008
rna12000	4253	4218	380.895	18.376
rna11998	5672	5637	571.933	20.6466
rna11999	5651	5616	694.013	25.1474
rna12002	5696	5661	360.771	12.9685
rna12003	1883	1848	250.105	27.5406
rna12004	1617	1582	518.895	66.7459
rna12005	680	645	1332	420.239
rna12007	6558	6523	1477.74	46.1002
rna12006	6862	6827	56.6738	1.68929
rna12008	1502	1467	21	2.913
rna12009	848	813	15.5848	3.90088
rna12010	666	631	5.29873	1.70881
rna12011	3158	3123	0	0
rna12012	3070	3035	13.7615	0.922695
rna12013	1871	1836	14	1.5517
rna12015	2055	2020	29.5293	2.97477
rna12014	2714	2679	574.471	43.6362
rna12017	4644	4609	0.961679	0.0424595
rna12018	4648	4613	215.681	9.51439
rna12019	4731	4696	1244.19	53.915
rna12016	4720	4685	217.725	9.45693
rna12021	954	919	0	0
rna12020	1500	1465	5.82148	0.808626
rna12022	2766	2731	54.4463	4.05694
rna12023	2753	2718	38.4819	2.8811
rna12024	1169	1134	52.5721	9.43397
rna12025	1495	1460	158.359	22.0721
rna12026	7575	7540	228.319	6.16201
rna12027	979	944	190	40.9575
rna12028	863	828	25	6.14415
rna12029	617	582	4	1.39859
rna12030	705	670	0	0
rna12031	2744	2709	276.11	20.7408
rna12032	1386	1351	0	0
rna12033	1784	1749	8.89038	1.03439
rna12034	2112	2077	296	29.0006
rna12035	2043	2008	2621	265.617
rna12036	1905	1870	18	1.95877
rna12037	2269	2234	23.684	2.15737
rna12038	2175	2140	1.31596	0.125135
rna12039	1775	1740	64	7.48484
rna12040	1648	1613	1.30452e-008	1.64577e-009
rna12041	1622	1587	6.67318	0.855673
rna12042	1355	1320	6.32682	0.975357
rna12043	1976	1941	30	3.1452
rna12044	1745	1710	0	0
rna12047	1465	1430	10.981	1.56263
rna12046	1567	1532	15.0141	1.99431
rna12045	1577	1542	0.0048944	0.000645903
rna12048	3035	3000	1340	90.8941
rna12054	3810	3775	220.675	11.8957
rna12051	3688	3653	0	0
rna12052	3781	3746	0	0
rna12053	3903	3868	31.3249	1.64799
rna12050	3625	3590	3.18633e-005	1.80613e-006
rna12049	3904	3869	8.42539e-008	4.43142e-009
rna12055	3900	3865	59	3.10638
rna12056	2059	2024	1	0.100541
rna12057	1078	1043	387	75.5055
rna12058	1338	1303	294	45.915
rna12059	3094	3059	965	64.1948
rna12062	1633	1598	0.000192151	2.44691e-005
rna12061	1707	1672	557	67.7908
rna12060	1647	1612	5.30267e-005	6.69394e-006
rna12063	1641	1606	55	6.96898
rna12064	905	870	0	0
rna12065	893	858	8.02944	1.90437
rna12066	764	729	894.971	249.823
rna12067	1930	1895	230	24.6985
rna12068	1686	1651	0	0
rna12069	2258	2223	0	0
rna12070	2147	2112	327.821	31.586
rna12071	2138	2103	89.1794	8.62933
rna12075	3777	3742	746.571	40.5994
rna12073	3970	3935	0	0
rna12074	4156	4121	0	0
rna12072	4067	4032	193.429	9.7623
rna12076	2698	2663	133.061	10.1679
rna12077	2689	2654	35.3867	2.71326
rna12078	2764	2729	0	0
rna12080	2358	2323	31.5184	2.761
rna12079	2587	2552	428.655	34.1806
rna12081	2544	2509	881.379	71.4848
rna12083	1494	1459	200.566	27.974
rna12082	1667	1632	9.43353	1.17627
rna12084	4187	4152	1039	50.9226
rna12085	1354	1319	223	34.4042
rna12086	3510	3475	487.519	28.5489
rna12087	2940	2905	200.481	14.0436
rna12088	3946	3911	0.0186947	0.00097271
rna12089	3915	3880	343.981	18.0408
rna12090	999	964	257	54.251
rna12091	1286	1251	215.44	35.0446
rna12092	1442	1407	353.56	51.1353
rna12093	5233	5198	1128.83	44.1921
rna12094	5230	5195	1166.17	45.6802
rna12095	2603	2568	418	33.1233
rna12096	10441	10406	1428.68	27.9386
rna12097	1575	1540	0	0
rna12098	2913	2878	3	0.21212
rna12099	2004	1969	24.8104	2.56413
rna12100	9267	9232	0.299	0.00659063
rna12101	9365	9330	73.3939	1.60078
rna12103	6616	6581	7.35367	0.227386
rna12102	1505	1470	7.64633	1.05849
rna12109	3421	3386	0	0
rna12108	3527	3492	0	0
rna12106	4671	4636	0	0
rna12107	4901	4866	0	0
rna12105	5004	4969	2.41109	0.0987406
rna12104	3679	3644	9.89623	0.552642
rna12110	2947	2912	0	0
rna12111	6027	5992	431.254	14.6458
rna12112	3463	3428	7.4715	0.443526
rna12113	2799	2764	315	23.1913
rna12114	3003	2968	524	35.9269
rna12118	4173	4138	388.635	19.1119
rna12117	5132	5097	89.3613	3.56769
rna12116	4267	4232	411.623	19.7927
rna12115	4439	4404	347.381	16.0513
rna12119	2496	2461	5	0.413438
rna12120	3450	3415	435	25.9209
rna12121	3938	3903	123.253	6.42613
rna12124	255	220	0	0
rna12125	4198	4163	0	0
rna12126	4275	4240	3.79276	0.182029
rna12127	4285	4250	0.207244	0.00992305
rna12122	3904	3869	0	0
rna12123	3748	3713	188.813	10.3481
rna12128	1596	1561	255.236	33.2729
rna12129	1797	1762	510.698	58.9808
rna12130	16666	16631	1735.82	21.2392
rna12131	13230	13195	2.95428	0.0455611
rna12132	20642	20607	0.190786	0.00188401
rna12133	20657	20622	0	0
rna12134	20636	20601	0	0
rna12135	20606	20571	3.99608e-007	3.95304e-009
rna12136	20594	20559	1.75639	0.0173848
rna12137	20584	20549	8.8074	0.0872186
rna12138	20554	20519	3445.68	34.172
rna12147	10026	9991	0	0
rna12139	16509	16474	5.26732e-006	6.50643e-008
rna12140	16467	16432	2081.2	25.7736
rna12141	16500	16465	0.0316955	0.000391731
rna12142	16395	16360	302.338	3.76064
rna12143	16506	16471	0.173654	0.00214544
rna12144	16497	16462	977.918	12.0885
rna12145	16137	16102	9688.01	122.435
rna12146	16368	16333	0.000402574	5.0157e-006
rna12148	95	60	1	3.39157
rna12149	22	23	0	0
rna12150	2255	2220	268	24.566
rna12151	2635	2600	138.498	10.8398
rna12152	6237	6202	6381.16	209.373
rna12153	1107	1072	4	0.759307
rna12154	3198	3163	123.857	7.96845
rna12155	1991	1956	1083.69	112.742
rna12156	1998	1963	398.313	41.291
rna12157	2436	2401	13	1.1018
rna12158	2242	2207	1504	138.675
rna12159	11170	11135	380.483	6.9534
rna12160	11507	11472	50.5306	0.896328
rna12161	11441	11406	3.22001e-005	5.74481e-007
rna12162	11058	11023	1.00107e-007	1.84807e-009
rna12163	2541	2506	438.401	35.5994
rna12164	2460	2425	53.599	4.49776
rna12165	3872	3837	5.21367	0.276505
rna12166	4249	4214	3.78633	0.182842
rna12168	1600	1565	451.038	58.6477
rna12167	1772	1737	48.9621	5.73604
rna12169	4259	4224	2	0.0963514
rna12170	1385	1350	0	0
rna12171	6752	6717	114.529	3.46971
rna12173	4934	4899	0	0
rna12172	6095	6060	0.0161824	0.000543404
rna12174	5817	5782	118.542	4.17202
rna12175	1674	1639	1	0.124158
rna12176	2211	2176	0	0
rna12177	2208	2173	0	0
rna12178	14193	14158	5.70241	0.0819613
rna12179	17846	17811	165.814	1.89446
rna12180	17764	17729	387.031	4.44235
rna12181	16450	16415	0	0
rna12182	17743	17708	4.31142	0.0495453
rna12183	17623	17588	174.352	2.01727
rna12184	17602	17567	212.614	2.4629
rna12185	17476	17441	6.87613e-005	8.02277e-007
rna12186	17740	17705	166.31	1.9115
rna12187	17653	17618	70.8402	0.81823
rna12188	17629	17594	30.1725	0.348978
rna12189	107	72	0	0
rna12190	21	22	0	0
rna12191	4836	4801	31	1.31396
rna12192	1543	1508	40	5.39772
rna12193	1813	1778	9	1.03006
rna12197	1695	1660	3.05424	0.37441
rna12196	1674	1639	16.0747	1.9958
rna12194	1781	1746	1.10437	0.128713
rna12195	1841	1806	8.61823	0.971074
rna12198	2248	2213	548	50.3908
rna12199	2897	2862	177	12.5851
rna12201	1448	1413	108	15.5537
rna12200	1653	1618	0	0
rna12202	8611	8576	22.0089	0.522234
rna12203	8613	8578	2277.48	54.0281
rna12207	1240	1205	0	0
rna12206	1244	1209	0	0
rna12208	946	911	4	0.893498
rna12210	1972	1937	5	0.525282
rna12209	2070	2035	0	0
rna12211	2296	2261	0	0
rna12212	2290	2255	16	1.44386
rna12213	3288	3253	15	0.938338
rna12214	1449	1414	3	0.431742
rna12204	11104	11069	571.358	10.5039
rna12205	11101	11066	342.131	6.2915
rna12215	2587	2552	83	6.61834
rna12216	1874	1839	29	3.20899
rna12217	1324	1289	390.891	61.7098
rna12218	7558	7523	1.64997e-005	4.46311e-007
rna12219	7525	7490	2424.87	65.8808
rna12220	7417	7382	2926.24	80.6654
rna12221	1795	1760	343	39.6582
rna12222	591	556	72	26.3518
rna12223	1622	1587	181	23.2088
rna12224	2131	2096	298.032	28.935
rna12227	2221	2186	0	0
rna12226	2072	2037	22.9679	2.29447
rna12225	2142	2107	0	0
rna12228	2442	2407	0	0
rna12229	2355	2320	43	3.77166
rna12230	1482	1447	0	0
rna12231	1421	1386	0.0562621	0.00826047
rna12232	1417	1382	278.059	40.9432
rna12233	1309	1274	60.8843	9.72496
rna12234	1433	1398	3	0.436683
rna12235	4502	4467	2.37574	0.108227
rna12236	4497	4462	9.46238	0.431542
rna12237	3367	3332	8.16188	0.498468
rna12238	1192	1157	163.967	28.8386
rna12239	1162	1127	501.033	90.4679
rna12240	1755	1720	841	99.4992
rna12241	2711	2676	379	28.8207
rna12242	1433	1398	0	0
rna12243	1973	1938	1225.83	128.715
rna12244	1335	1300	7.38305	1.1557
rna12245	2116	2081	45.7693	4.47563
rna12246	2108	2073	76.3501	7.49484
rna12247	1603	1568	199.621	25.9067
rna12248	1328	1293	374.046	58.8679
rna12249	5479	5444	1245	46.5375
rna12250	2379	2344	573	49.7449
rna12251	12853	12818	751.878	11.9366
rna12252	12859	12824	203.687	3.23215
rna12253	12861	12826	1.20087e-005	1.90527e-007
rna12254	12834	12799	638.739	10.1555
rna12255	12833	12798	1760.89	27.9989
rna12258	1056	1021	3	0.597926
rna12259	4167	4132	7	0.344738
rna12256	12095	12060	3075.08	51.8872
rna12257	12924	12889	7195.73	113.608
rna12260	6320	6285	29.0192	0.939575
rna12261	6505	6470	0	0
rna12262	2355	2320	175.647	15.4065
rna12263	1005	970	312	65.4538
rna12264	532	497	0	0
rna12265	609	574	4	1.41808
rna12266	3618	3583	0.000548064	3.11269e-005
rna12267	3582	3547	141.477	8.11665
rna12268	3369	3334	263.771	16.0996
rna12269	979	944	303.048	65.3268
rna12270	1004	969	20.7029	4.34769
rna12271	4378	4343	114.289	5.3551
rna12272	4264	4229	62.1121	2.98876
rna12273	4498	4463	25.5986	1.16719
rna12276	1373	1338	250	38.0221
rna12275	1535	1500	0	0
rna12274	1504	1469	0	0
rna12277	3915	3880	0	0
rna12278	3788	3753	0	0
rna12279	3943	3908	54.3734	2.83129
rna12280	3816	3781	146.877	7.90497
rna12281	3815	3780	227.2	12.2312
rna12282	3682	3647	4764.55	265.851
rna12283	582	547	2205	820.301
rna12284	3092	3057	309	20.5691
rna12286	1397	1362	13	1.94231
rna12285	1377	1342	0	0
rna12287	1557	1522	113.659	15.1964
rna12288	1956	1921	19.9809	2.1166
rna12289	2366	2331	224.36	19.5864
rna12290	2410	2375	143	12.2525
rna12291	1597	1562	4443	578.825
rna12292	1868	1833	305	33.8602
rna12293	1543	1508	233	31.4417
rna12294	1705	1670	203.789	24.8323
rna12295	1741	1706	0.0810305	0.00966544
rna12296	2079	2044	171.13	17.0371
rna12297	2332	2297	569	50.4084
rna12298	2857	2822	586	42.2564
rna12299	1200	1165	85	14.8472
rna12300	6833	6798	56.0275	1.67715
rna12301	6469	6434	295.143	9.33477
rna12302	6578	6543	0	0
rna12303	6551	6516	30.8295	0.962802
rna12304	6580	6545	2.00977e-007	6.2487e-009
rna12305	1087	1052	128	24.7597
rna12306	3392	3357	58.9792	3.57519
rna12307	3206	3171	0	0
rna12308	3012	2977	79.0208	5.4015
rna12309	2576	2541	423	33.8757
rna12310	2399	2364	330.373	28.4386
rna12311	2077	2042	115.627	11.5228
rna12312	1755	1720	141	16.6818
rna12313	3160	3125	460	29.9543
rna12314	345	310	0	0
rna12315	923	888	112	25.6659
rna12316	1428	1393	301.173	43.9964
rna12317	1391	1356	94.8268	14.2306
rna12318	903	868	0	0
rna12319	759	724	374	105.12
rna12320	798	763	0	0
rna12321	3001	2966	16.4778	1.13052
rna12322	2821	2786	16.5222	1.20681
rna12323	958	923	0	0
rna12324	873	838	0	0
rna12325	2636	2601	0	0
rna12326	3411	3376	3.18681	0.192091
rna12327	963	928	3.81319	0.836165
rna12328	754	719	158.789	44.9411
rna12329	4485	4450	0	0
rna12330	4401	4366	18.8377	0.878002
rna12331	4428	4393	0	0
rna12332	4468	4433	45.9067	2.10732
rna12333	4557	4522	275.706	12.407
rna12335	3892	3857	80.9486	4.27082
rna12334	5645	5610	158.812	5.76065
rna12336	85	50	0	0
rna12337	23	24	0	0
rna12338	2136	2101	230.205	22.2967
rna12340	1749	1714	0	0
rna12339	2026	1991	165.795	16.9454
rna12341	1190	1155	248	43.694
rna12342	1137	1102	136	25.1136
rna12343	6243	6208	1142	37.434
rna12344	2782	2747	278	20.5939
rna12345	1597	1562	5	0.65139
rna12346	2049	2014	27	2.72807
rna12347	3486	3451	0	0
rna12348	3596	3561	9	0.514307
rna12349	3511	3476	0	0
rna12350	2394	2359	4.41759	0.381075
rna12362	2998	2963	458	31.4547
rna12351	2481	2446	522.047	43.4315
rna12361	2805	2770	232.382	17.0716
rna12358	2425	2390	0	0
rna12359	2437	2402	210.261	17.8131
rna12360	2539	2504	109.866	8.92859
rna12357	2552	2517	0	0
rna12353	2472	2437	0	0
rna12354	2484	2449	6.66243e-008	5.53599e-009
rna12355	2586	2551	8.38788e-008	6.69104e-009
rna12356	2598	2563	0	0
rna12352	2519	2484	24.0259	1.96825
rna12363	2037	2002	1087.77	110.567
rna12364	1814	1779	0	0
rna12365	1860	1825	173.931	19.3939
rna12366	2159	2124	34.3022	3.28639
rna12367	1396	1361	206	30.8007
rna12372	2277	2242	2.15278e-007	1.95396e-008
rna12373	2481	2446	106.697	8.87662
rna12368	2383	2348	1.27285e-007	1.10314e-008
rna12369	2380	2345	6.60699e-007	5.73341e-008
rna12370	2485	2450	6.30307e-007	5.23526e-008
rna12371	2584	2549	132.606	10.5864
rna12374	2187	2152	3.69649	0.349542
rna12375	2974	2939	262.05	18.1441
rna12376	3054	3019	150.95	10.1747
rna12377	2807	2772	49.3002	3.61915
rna12378	2885	2850	170.77	12.1932
rna12379	2596	2561	128.93	10.2446
rna12380	4075	4040	0	0
rna12381	4022	3987	1271.56	64.8998
rna12384	1192	1157	66.3756	11.6742
rna12383	1155	1120	0	0
rna12382	1599	1564	37.4905	4.87794
rna12385	3505	3470	732.572	42.9609
rna12386	2015	1980	1204.75	123.818
rna12387	2094	2059	104.253	10.3035
rna12388	4137	4102	246.88	12.2473
rna12390	1488	1453	6.97543	0.976916
rna12391	1564	1529	43.0246	5.72613
rna12389	3921	3886	175.12	9.17035
rna12392	963	928	100	21.9283
rna12393	971	936	119	25.8716
rna12394	1900	1865	6	0.654673
rna12395	879	844	82.9417	19.9978
rna12396	958	923	595.861	131.37
rna12397	1679	1644	38.9995	4.82735
rna12398	1694	1659	0.000529	6.48876e-005
rna12399	317	282	2.75074	1.98496
rna12400	1688	1653	18.8	2.31439
rna12401	1613	1578	15.6468	2.01777
rna12402	1756	1721	0	0
rna12403	2271	2236	480	43.6839
rna12404	1950	1915	18	1.91274
rna12405	1777	1742	0	0
rna12406	1907	1872	4	0.434817
rna12407	1931	1896	0	0
rna12408	2014	1979	0.799821	0.082243
rna12409	2011	1976	5.20018	0.535529
rna12410	1930	1895	1	0.107385
rna12411	3185	3150	0	0
rna12413	705	670	0	0
rna12412	705	670	0	0
rna12414	2237	2202	0	0
rna12415	2167	2132	0	0
rna12416	1212	1177	1	0.172892
rna12417	2260	2225	0	0
rna12418	1376	1341	2	0.303496
rna12419	72	37	0	0
rna12420	5263	5228	0	0
rna12421	7901	7866	30.7867	0.796455
rna12423	73	38	0	0
rna12424	1078	1043	0	0
rna12422	6879	6844	150.354	4.4705
rna12425	108	73	0	0
rna12426	22	23	0	0
rna12427	2844	2809	8	0.579549
rna12428	4105	4070	0	0
rna12429	2401	2366	0	0
rna12430	2921	2886	20	1.41022
rna12431	3492	3457	254	14.9516
rna12432	1709	1674	6.31698	0.767903
rna12433	1444	1409	10.683	1.54289
rna12434	2721	2686	0.005841	0.00044252
rna12435	2704	2669	282.149	21.5121
rna12436	1954	1919	69.8448	7.40646
rna12437	2797	2762	77.6897	5.72389
rna12438	2726	2691	12.8165	0.96919
rna12439	1761	1726	215.593	25.4183
rna12441	1392	1357	0	0
rna12440	1764	1729	619.323	72.891
rna12442	1786	1751	219.601	25.5212
rna12446	2124	2089	292.888	28.5309
rna12445	2205	2170	13.2626	1.24371
rna12444	1977	1942	1.57611e-007	1.65154e-008
rna12443	1502	1467	18.8253	2.61135
rna12447	1224	1189	187	32.0045
rna12448	4257	4222	37.2364	1.79474
rna12462	3798	3763	0	0
rna12461	3327	3292	0	0
rna12460	3745	3710	96.6583	5.30172
rna12459	3783	3748	0	0
rna12456	4291	4256	0	0
rna12457	4196	4161	8.31377	0.406586
rna12458	4294	4259	0	0
rna12455	4335	4300	0	0
rna12454	3214	3179	188.075	12.0391
rna12453	3325	3290	0	0
rna12452	3370	3335	23.4885	1.43321
rna12451	3914	3879	0	0
rna12450	3959	3924	0	0
rna12449	4033	3998	0	0
rna12463	2591	2556	6.22787	0.495827
rna12464	2207	2172	0	0
rna12465	3457	3422	299.171	17.7906
rna12466	4549	4514	1198.45	54.027
rna12467	602	567	116	41.632
rna12468	2475	2440	1993.49	166.256
rna12469	2356	2321	2526.69	221.528
rna12470	5080	5045	0.0199497	0.000804689
rna12471	5226	5191	148.83	5.83433
rna12472	1749	1714	235	27.9003
rna12473	15603	15568	76.5994	1.00126
rna12474	15458	15423	1.00006e-007	1.3195e-009
rna12475	15357	15322	396.539	5.2665
rna12476	15967	15932	50.8548	0.649551
rna12477	15924	15889	293.931	3.76444
rna12478	15848	15813	0	0
rna12479	15779	15744	57.3258	0.740947
rna12480	15656	15621	158.335	2.06263
rna12481	15826	15791	194.325	2.50421
rna12482	14108	14073	42.3935	0.613006
rna12483	15359	15324	188.615	2.5047
rna12490	2078	2043	19.835	1.97567
rna12491	2026	1991	0	0
rna12492	1975	1940	115.165	12.0801
rna12484	15490	15455	263.305	3.46691
rna12494	2041	2006	0	0
rna12493	2014	1979	21	2.15936
rna12485	16256	16221	180.402	2.26317
rna12486	16223	16188	3.15594	0.0396723
rna12487	16119	16084	6.53815	0.0827204
rna12488	16086	16051	347.151	4.40117
rna12495	1405	1370	23.1661	3.44099
rna12489	15494	15459	83.6535	1.10117
rna12496	4112	4077	48	2.39581
rna12497	4235	4200	20.8705	1.0112
rna12503	2032	1997	0	0
rna12502	2308	2273	0	0
rna12500	2232	2197	0	0
rna12501	2427	2392	23.4044	1.99108
rna12499	2540	2505	0	0
rna12498	2450	2415	32.7251	2.7575
rna12504	2560	2525	410	33.0426
rna12505	1858	1823	141	15.7393
rna12506	1513	1478	25	3.44205
rna12507	2048	2013	170	17.1853
rna12508	540	505	1601	645.137
rna12513	4078	4043	3.68073	0.18526
rna12512	3957	3922	73.3782	3.80725
rna12511	4853	4818	49.3863	2.08589
rna12510	4881	4846	0	0
rna12509	4945	4910	59.9581	2.48495
rna12514	416	381	0	0
rna12515	2465	2430	0	0
rna12518	371	336	1	0.605637
rna12516	2485	2450	25.5967	2.12603
rna12517	3213	3178	0	0
rna12519	1137	1102	0	0
rna12520	3484	3449	53	3.12705
rna12521	3878	3843	41	2.17103
rna12522	828	793	1	0.256613
rna12523	2902	2867	6	0.425869
rna12524	1197	1162	2	0.350248
rna12525	5222	5187	30	1.17695
rna12526	5715	5680	1064	38.1193
rna12527	1282	1247	8	1.3055
rna12528	4369	4334	3.3286	0.156288
rna12529	4592	4557	9.6714	0.431879
rna12530	981	946	2	0.43022
rna12531	2302	2267	4.93787	0.443241
rna12532	1907	1872	0	0
rna12533	1552	1517	27.0554	3.62928
rna12534	1365	1330	0	0
rna12535	3131	3096	0	0
rna12536	2949	2914	9.00671	0.628968
rna12537	3442	3407	18	1.07511
rna12538	1655	1620	152.567	19.1646
rna12540	85	50	0	0
rna12541	21	22	0	0
rna12539	3017	2982	1743.43	118.973
rna12542	3086	3051	1.24676	0.0831559
rna12543	3077	3042	47.7532	3.19445
rna12545	3181	3146	0	0
rna12544	3208	3173	14.0036	0.898096
rna12546	2429	2394	19.2363	1.63512
rna12549	996	961	0.156964	0.0332375
rna12547	2259	2224	4.34407	0.397479
rna12548	2062	2027	2.26262	0.227149
rna12550	349	314	21518	13945.2
rna12551	1833	1798	34.5769	3.91335
rna12560	848	813	25.007	6.25927
rna12559	1643	1608	169.057	21.3944
rna12558	1579	1544	0	0
rna12556	1759	1724	0	0
rna12557	1825	1790	6.9355	0.788455
rna12552	1818	1783	0	0
rna12553	1842	1807	31.9823	3.60167
rna12554	1729	1694	1274.44	153.094
rna12555	1798	1763	0	0
rna12561	1670	1635	442	55.0119
rna12562	1999	1964	450	46.6254
rna12563	2429	2394	440	37.4008
rna12565	6327	6292	586.244	18.9601
