target_id	length	eff_length	est_counts	tpm
rna15273	2853	2818	0	0
rna15274	72	37	0	0
rna15275	72	37	0	0
rna15276	72	37	0	0
rna15277	72	37	1	3.96642
rna15280	2597	2562	0	0
rna15278	2733	2698	0	0
rna15279	2727	2692	0	0
rna15281	2832	2797	0	0
rna15282	2588	2553	0	0
rna15283	2586	2551	0	0
rna15284	2472	2437	12	0.722646
rna15285	1154	1119	0	0
rna15286	698	663	0	0
rna15288	1230	1195	0	0
rna15287	1464	1429	6	0.616196
rna15289	4623	4588	821.449	26.2759
rna15290	4547	4512	218.551	7.10858
rna15292	721	686	0	0
rna15291	741	706	21.7875	4.52901
rna15294	585	550	224	59.7703
rna15293	895	860	38.2125	6.52089
rna15295	1819	1784	32	2.63242
rna15296	3496	3461	35.4784	1.5044
rna15297	4605	4570	17.5216	0.562675
rna15298	2149	2114	949	65.8812
rna15299	2611	2576	1791.58	102.068
rna15300	1107	1072	100.627	13.7759
rna15301	350	315	1	0.465897
rna15302	100	65	0	0
rna15303	22	23	0	0
rna15305	4617	4582	399.356	12.791
rna15304	4862	4827	372.644	11.3297
rna15306	2072	2037	339	24.4235
rna15307	2886	2851	49	2.52231
rna15308	1403	1368	51	5.47122
rna15311	1749	1714	236.411	20.2422
rna15309	1741	1706	186.029	16.003
rna15310	1741	1706	412.559	35.4901
rna15312	1326	1291	978	111.176
rna15314	1274	1239	61.7917	7.31912
rna15313	1346	1311	18.2083	2.0383
rna15315	2232	2197	574	38.3426
rna15316	1906	1871	536	42.0427
rna15319	5163	5128	471.239	13.4863
rna15317	5233	5198	2848.71	80.4288
rna15318	5233	5198	0	0
rna15320	4568	4533	35.7562	1.15762
rna15321	4850	4815	17.6406	0.53767
rna15322	4728	4693	20.7287	0.648218
rna15323	5430	5395	247.377	6.72928
rna15328	4021	3986	325.035	11.9672
rna15327	4118	4083	169.817	6.10381
rna15326	4281	4246	22.7006	0.784616
rna15325	5007	4972	90.9133	2.68347
rna15324	4497	4462	13.754	0.452376
rna15329	4845	4810	0	0
rna15333	2042	2007	79	5.7767
rna15330	5323	5288	345.343	9.58428
rna15331	4635	4600	23.9545	0.764239
rna15334	1685	1650	86	7.64918
rna15332	4748	4713	56.4896	1.75902
rna15335	3497	3462	356.273	15.1027
rna15336	3280	3245	0	0
rna15337	418	383	14	5.3645
rna15338	4938	4903	3333	99.7639
rna15356	3066	3031	402.805	19.5034
rna15349	2806	2771	0.000886611	4.69566e-005
rna15350	2809	2774	5.33319e-006	2.8215e-007
rna15351	2851	2816	42.3257	2.20583
rna15352	2812	2777	29.4732	1.55759
rna15353	2815	2780	127.007	6.70478
rna15354	2854	2819	0	0
rna15355	2857	2822	0	0
rna15346	3554	3519	120.217	5.01355
rna15347	3566	3531	628.289	26.1133
rna15348	2849	2814	6.17964	0.322284
rna15339	3444	3409	82.9223	3.56981
rna15340	3522	3487	134.421	5.65736
rna15341	3522	3487	246.781	10.3863
rna15342	3564	3529	10.2405	0.425864
rna15343	3528	3493	23.7011	0.995796
rna15344	3567	3532	356.642	14.8188
rna15345	3510	3475	1268.99	53.5926
rna15357	649	614	126.698	30.2833
rna15358	586	551	363.302	96.7644
rna15359	1511	1476	780	77.5547
rna15360	351	316	2676	1242.79
rna15361	1328	1293	371.042	42.1139
rna15362	2619	2584	245.78	13.959
rna15363	2923	2888	129.854	6.59868
rna15364	2324	2289	325.417	20.8639
rna15365	2384	2349	103.907	6.49174
rna15366	2345	2310	6725.81	427.3
rna15367	1769	1734	5664.39	479.407
rna15368	1435	1400	178.607	18.7228
rna15369	3916	3881	614	23.218
rna15370	958	923	82	13.038
rna15371	897	862	268	45.6276
rna15374	1635	1600	1022.78	93.8127
rna15372	1820	1785	1914.18	157.379
rna15373	1742	1707	254.886	21.9136
rna15375	1771	1736	382.151	32.3062
rna15376	3595	3560	589	24.2809
rna15377	3910	3875	214.026	8.10577
rna15378	3880	3845	1769.94	67.5556
rna15379	3617	3582	654.037	26.7964
rna15380	3643	3608	910	37.0148
rna15381	2341	2306	1029.49	65.5183
rna15382	2329	2294	71.5108	4.57486
rna15383	2348	2313	4700.99	298.273
rna15384	2371	2336	0.00986156	0.000619545
rna15385	743	708	83	17.2046
rna15386	1986	1951	71	5.34074
rna15387	72	37	0	0
rna15388	73	38	0.310606	1.19957
rna15392	3007	2972	217.577	10.7439
rna15391	2978	2943	74.8898	3.7345
rna15390	3018	2983	662.62	32.5995
rna15389	3729	3694	703.914	27.9655
rna15393	5234	5199	143.921	4.06261
rna15394	5283	5248	26.646	0.74514
rna15395	5265	5230	50.0306	1.40389
rna15396	5119	5084	0	0
rna15397	5104	5069	26.8892	0.778494
rna15398	3338	3303	1905.96	84.6848
rna15402	72	37	0	0
rna15403	292	257	1.16582	0.665733
rna15399	4922	4887	111.519	3.34894
rna15400	4906	4871	0	0
rna15401	4510	4475	15.8865	0.520998
rna15404	1797	1762	444	36.9809
rna15405	837	802	0	0
rna15406	708	673	163	35.5445
rna15407	1382	1347	273.473	29.7953
rna15408	1527	1492	92.6107	9.10946
rna15409	1684	1649	0	0
rna15410	1618	1583	250.941	23.2643
rna15411	1558	1523	36.3336	3.50114
rna15412	1868	1833	536.248	42.9342
rna15413	1670	1635	684.393	61.4311
rna15414	1288	1253	369	43.2191
rna15415	481	446	173.523	57.0983
rna15416	86	51	4	11.5104
rna15417	23	24	0	0
rna15418	3108	3073	188.773	9.01525
rna15419	2917	2882	67.2268	3.42333
rna15420	2924	2889	1.28554e-008	6.53039e-010
rna15421	2944	2909	820	41.3685
rna15422	1345	1310	189	21.1734
rna15423	3918	3883	71.7046	2.71007
rna15424	3996	3961	779.295	28.8734
rna15425	813	778	163	30.7474
rna15426	2726	2691	1840.53	100.376
rna15427	2545	2510	29.5471	1.72759
rna15428	2232	2197	2963.92	197.987
rna15429	1633	1598	64	5.87764
rna15430	2403	2368	1101	68.2348
rna15431	1509	1474	1059.45	105.483
rna15432	1758	1723	2680.29	228.295
rna15433	2480	2445	1043.45	62.6313
rna15434	2057	2022	30.0823	2.18338
rna15435	2062	2027	0	0
rna15436	2357	2322	720.516	45.5388
rna15437	2312	2277	225.729	14.5487
rna15442	1626	1591	9	0.83018
rna15441	1647	1612	5.77613e-007	5.25862e-008
rna15443	1474	1439	1	0.101986
rna15438	2570	2535	4.34603	0.251602
rna15445	475	440	2	0.667079
rna15444	629	594	0	0
rna15439	1322	1287	22.909	2.61233
rna15440	2073	2038	23.6178	1.70073
rna15446	2040	2005	448.026	32.7936
rna15447	1225	1190	1462.98	180.422
rna15448	1158	1123	375.797	49.1105
rna15453	4605	4570	551.466	17.7094
rna15452	4698	4663	184.823	5.81688
rna15451	5457	5422	1.28025e-007	3.46526e-009
rna15450	5376	5341	443.509	12.1865
rna15449	5764	5729	587.16	15.041
rna15454	1591	1556	18	1.69771
rna15455	1489	1454	13	1.31214
rna15456	991	956	0	0
rna15457	1048	1013	26.0426	3.7729
rna15458	440	405	4.87997	1.76833
rna15461	2056	2021	288.196	20.9277
rna15460	2168	2133	62.9936	4.33416
rna15459	2206	2171	46.0453	3.11261
rna15462	1499	1464	12.6805	1.27114
rna15463	2151	2116	7.20464	0.499686
rna15464	3214	3179	2033.36	93.8696
rna15465	2767	2732	0	0
rna15466	2788	2753	31.326	1.66993
rna15467	2797	2762	0.507749	0.026979
rna15468	6630	6595	8.22488	0.183027
rna15469	3227	3192	5.77598	0.26556
rna15470	1810	1775	448	37.0407
rna15472	722	687	445.807	95.2335
rna15471	864	829	62.1935	11.0101
rna15473	3325	3290	608	27.1211
rna15474	5560	5525	1577	41.889
rna15475	957	922	409	65.1017
rna15476	988	953	20.6308	3.17704
rna15477	1432	1397	629.369	66.1164
rna15480	6509	6474	301.451	6.83351
rna15478	7540	7505	717.549	14.0314
rna15479	7390	7355	4.85814e-007	9.69366e-009
rna15481	1477	1442	282	28.7001
rna15482	1242	1207	488	59.3352
rna15483	13007	12972	444.757	5.03172
rna15515	12236	12201	201.926	2.42883
rna15514	12322	12287	0	0
rna15513	12593	12558	0	0
rna15511	12416	12381	87.2745	1.0345
rna15512	12470	12435	91.4763	1.0796
rna15509	12628	12593	0	0
rna15510	12643	12608	0	0
rna15508	12633	12598	32.4715	0.378269
rna15505	11388	11353	336.356	4.34799
rna15506	11382	11347	406.532	5.25791
rna15507	11496	11461	454.475	5.81952
rna15504	11614	11579	3.24103e-006	4.10783e-008
rna15503	11620	11585	62.9541	0.797495
rna15501	12076	12041	0	0
rna15502	12199	12164	0	0
rna15500	12308	12273	0	0
rna15499	12417	12382	18.7777	0.222563
rna15496	12571	12536	0	0
rna15497	12685	12650	0	0
rna15498	12643	12608	0	0
rna15491	12836	12801	0	0
rna15492	12836	12801	0	0
rna15493	12794	12759	0	0
rna15494	12686	12651	0	0
rna15495	12839	12804	9.89188e-008	1.13379e-009
rna15485	12852	12817	0	0
rna15486	12831	12796	0	0
rna15487	12945	12910	0	0
rna15488	12945	12910	0	0
rna15489	12837	12802	0	0
rna15490	12948	12913	0	0
rna15484	13063	13028	0	0
rna15516	1464	1429	0	0
rna15517	1310	1275	0	0
rna15518	1394	1359	0	0
rna15519	1303	1268	2	0.231479
rna15520	988	953	7	1.07797
rna15521	627	592	1	0.247901
rna15522	1750	1715	637	54.5099
rna15523	2891	2856	149.134	7.66337
rna15524	2888	2853	118.943	6.1184
rna15525	2862	2827	713.578	37.0438
rna15526	2706	2671	0.00297142	0.000163264
rna15527	2679	2644	114.342	6.34665
rna15528	2443	2408	15	0.914187
rna15529	191	156	113	106.305
rna15530	172	137	0	0
rna15531	172	137	0	0
rna15532	175	140	0	0
rna15533	176	141	0	0
rna15536	650	615	15.1852	3.62364
rna15535	678	643	0	0
rna15534	569	534	2.81481	0.773586
rna15537	804	769	37	7.06115
rna15538	1714	1679	217	18.9675
rna15539	4546	4511	1784.25	58.0473
rna15540	4813	4778	120.7	3.70734
rna15541	4808	4773	193.053	5.93589
rna15543	695	660	18.1428	4.03422
rna15542	707	672	15.8572	3.46305
rna15547	2840	2805	103.969	5.43964
rna15546	2488	2453	106.388	6.36494
rna15545	2322	2287	531.272	34.0919
rna15544	2389	2354	268.371	16.7313
rna15548	100	65	0	0
rna15549	20	21	0	0
rna15552	2477	2442	1151.99	69.2314
rna15551	2710	2675	17.8534	0.979483
rna15550	2552	2517	367.211	21.4108
rna15553	3951	3916	2850.27	106.818
rna15554	2148	2113	167.671	11.6455
rna15555	6729	6694	431.165	9.45275
rna15556	6685	6650	221.008	4.87739
rna15557	6682	6647	498.845	11.0139
rna15558	2890	2855	873	44.8754
rna15559	1684	1649	163	14.5066
rna15560	1727	1692	434	37.6435
rna15561	2090	2055	866	61.8452
rna15563	2185	2150	0.0027285	0.000186246
rna15562	2177	2142	207.997	14.2508
rna15564	2766	2731	27	1.45092
rna15565	3593	3558	877	36.1738
rna15566	3449	3414	1400.21	60.1908
rna15567	1891	1856	1135.79	89.8091
rna15568	12787	12752	2470	28.4262
rna15569	1157	1122	393.365	51.4521
rna15570	1049	1014	12.6351	1.82869
rna15571	1933	1898	333	25.7483
rna15572	12489	12454	43.4855	0.512432
rna15573	12299	12264	13.4349	0.160769
rna15574	12271	12236	313.415	3.75907
rna15575	10781	10746	583.665	7.97107
rna15576	2674	2639	769.726	42.8053
rna15577	1640	1605	60.2736	5.51128
rna15578	10082	10047	58.3785	0.852741
rna15579	10072	10037	61.8709	0.904654
rna15580	10077	10042	0.00181177	2.64779e-005
rna15581	10074	10039	0.0018984	2.77522e-005
rna15582	10008	9973	0.000866021	1.27439e-005
rna15583	10074	10039	91.1684	1.33277
rna15584	9936	9901	87.3874	1.2953
rna15585	9954	9919	254.683	3.76818
rna15586	10019	9984	628.337	9.23609
rna15587	10016	9981	660.074	9.70552
rna15588	9950	9915	329.097	4.87114
rna15589	3261	3226	1314	59.7766
rna15590	1016	981	16.5705	2.47894
rna15591	1004	969	7.55648	1.14445
rna15592	4876	4841	1626.31	49.3023
rna15593	4113	4078	741.392	26.6809
rna15594	12849	12814	47372.2	542.549
rna15595	1136	1101	19	2.5326
rna15604	7706	7671	148.423	2.83955
rna15603	7761	7726	29.5186	0.560714
rna15602	6951	6916	4010.04	85.0929
rna15600	7285	7250	696.712	14.1031
rna15601	7256	7221	718.124	14.5949
rna15597	7253	7218	772.037	15.6972
rna15598	7307	7272	0.00552793	0.00011156
rna15599	7322	7287	9.23898e-008	1.8607e-009
rna15596	7344	7309	74.4882	1.49565
rna15605	7149	7114	358.656	7.39885
rna15606	1324	1289	4	0.455415
rna15607	2690	2655	0	0
rna15608	3048	3013	0	0
rna15609	2814	2779	0	0
rna15610	2567	2532	0	0
rna15611	2931	2896	1089.11	55.1918
rna15612	2696	2661	3764.11	207.595
rna15613	2891	2856	258.19	13.2673
rna15614	1374	1339	2086.35	228.668
rna15615	2550	2515	0	0
rna15616	2531	2496	0	0
rna15617	2528	2493	28.0257	1.64981
rna15618	2447	2412	1212.97	73.8031
rna15619	6319	6284	266.241	6.21782
rna15622	4575	4540	424.394	13.7187
rna15632	4255	4220	30.7812	1.07047
rna15633	4381	4346	0	0
rna15634	4350	4315	77.8195	2.64672
rna15627	4374	4339	0	0
rna15628	4390	4355	62.553	2.10795
rna15629	4409	4374	0	0
rna15630	4420	4385	0	0
rna15631	4477	4442	0	0
rna15623	4594	4559	0	0
rna15624	4696	4661	243.739	7.67444
rna15625	4610	4575	19.3748	0.621508
rna15626	4712	4677	158.673	4.97891
rna15620	5213	5178	0.749821	0.0212518
rna15621	5111	5076	456.317	13.1931
rna15635	3020	2985	106.023	5.21261
rna15636	3039	3004	239.335	11.6925
rna15637	976	941	20.0561	3.12793
rna15638	2416	2381	189.514	11.681
rna15639	2365	2330	641.43	40.4011
rna15640	3030	2995	115	5.63509
rna15641	1798	1763	384	31.9653
rna15642	107	72	7	14.2681
rna15643	22	23	0	0
rna15644	100	65	1	2.25781
rna15645	21	22	0	0
rna15646	100	65	1	2.25781
rna15647	22	23	0	0
rna15648	1489	1454	97	9.79056
rna15651	4628	4593	716.497	22.8938
rna15652	4721	4686	0	0
rna15653	4118	4083	21.0487	0.756563
rna15654	4127	4092	0	0
rna15655	4706	4671	344.744	10.8315
rna15656	4799	4764	0	0
rna15649	4311	4276	2005.31	68.8246
rna15650	4389	4354	906.812	30.5653
rna15657	1485	1450	396	40.08
rna15658	939	904	96	15.5849
rna15661	2144	2109	273.076	19.0023
rna15662	2005	1970	60.4283	4.50168
rna15659	2374	2339	351.272	22.0401
rna15660	2235	2200	93.3504	6.22721
rna15663	1993	1958	78.8738	5.91181
rna15664	3018	2983	1253	61.645
rna15665	72	37	0	0
rna15666	72	37	0	0
rna15667	71	36	0	0
rna15668	71	36	0	0
rna15669	1745	1710	200	17.1646
rna15670	2824	2789	2976	156.597
rna15672	5585	5550	1353.79	35.798
rna15673	5378	5343	192.977	5.30055
rna15671	5112	5077	752.479	21.7514
rna15675	3282	3247	566.027	25.5832
rna15674	3564	3529	468.973	19.5028
rna15676	575	540	466	126.646
rna15681	7379	7344	2909.1	58.1334
rna15682	7388	7353	505.088	10.081
rna15679	7628	7593	76.7125	1.4827
rna15680	7613	7578	951.411	18.4253
rna15677	7629	7594	39.5574	0.764465
rna15678	7638	7603	7.16232	0.138251
rna15683	4898	4863	4.97001	0.149987
rna15685	1831	1796	114.295	9.33945
rna15686	1836	1801	0	0
rna15687	1913	1878	638.823	49.9212
rna15684	1645	1610	508.882	46.3865
rna15688	2667	2632	509.341	28.4003
rna15689	2637	2602	59.6592	3.36488
rna15690	1792	1757	871	72.7523
rna15691	3512	3477	459.499	19.3946
rna15692	3644	3609	99.7195	4.05502
rna15693	3900	3865	120.781	4.58617
rna15697	3236	3201	1765.19	80.9292
rna15694	3384	3349	0.177763	0.00778981
rna15695	3381	3346	355.832	15.607
rna15696	3483	3448	241.802	10.2918
rna15701	2070	2035	0	0
rna15702	2073	2038	0	0
rna15703	2179	2144	265.209	18.1536
rna15700	1985	1950	23.3412	1.75666
rna15699	1727	1692	687.382	59.6209
rna15698	1746	1711	0.0672049	0.00576436
rna15704	2375	2340	293	18.376
rna15709	1611	1576	1327.24	123.593
rna15708	1926	1891	517.619	40.1716
rna15707	1936	1901	88.0409	6.79677
rna15705	1810	1775	254.279	21.0239
rna15706	1819	1784	77.8217	6.40185
rna15710	3023	2988	1274.96	62.6202
rna15712	1883	1848	421.269	33.4548
rna15711	1984	1949	0	0
rna15713	1946	1911	252.775	19.4121
rna15714	3239	3204	789.477	36.1615
rna15715	3233	3198	0.0098075	0.00045007
rna15716	2463	2428	1603.51	96.9224
rna15717	3519	3484	130.058	5.47846
rna15721	2974	2939	0	0
rna15722	2962	2927	0	0
rna15719	3020	2985	0	0
rna15720	3008	2973	0	0
rna15718	3102	3067	42.9146	2.05349
rna15723	3280	3245	0	0
rna15724	3244	3209	0	0
rna15725	2997	2962	5.23754e-006	2.59503e-007
rna15726	3007	2972	27.2651	1.34635
rna15727	2898	2863	47.413	2.43039
rna15728	2899	2864	287.791	14.747
rna15729	2576	2541	38.2899	2.21147
rna15730	2586	2551	0.268329	0.0154368
rna15731	1581	1546	786.773	74.6861
rna15732	756	721	544.227	110.776
rna15733	1219	1184	1112	137.833
rna15735	2368	2333	18.4075	1.15793
rna15734	2530	2495	265.727	15.6302
rna15736	3785	3750	54.0911	2.11687
rna15737	3766	3731	0.0279015	0.00109749
rna15738	3694	3659	31.0715	1.24623
rna15739	3763	3728	2.44979e-007	9.64392e-009
rna15740	3741	3706	16.1765	0.640589
rna15742	1846	1811	129.983	10.5334
rna15741	1892	1857	73.0167	5.77046
rna15744	2119	2084	0	0
rna15743	2108	2073	106	7.50424
rna15745	2709	2674	85.4781	4.69131
rna15746	2676	2641	0	0
rna15747	2356	2321	23.0828	1.45953
rna15748	2163	2128	12.1517	0.838039
rna15749	4197	4162	2	0.0705226
rna15750	298	263	0	0
rna15755	9108	9073	0	0
rna15756	9111	9076	0	0
rna15754	9103	9068	26.2935	0.425536
rna15753	9091	9056	8.52992	0.138232
rna15751	7103	7068	2.02437	0.0420333
rna15752	7106	7071	1226.88	25.4638
rna15757	4998	4963	3	0.0887109
rna15758	4571	4536	0	0
rna15759	2993	2958	92	4.56446
rna15760	1248	1213	245	29.6419
rna15761	1783	1748	1047.65	87.958
rna15762	1714	1679	60.5737	5.2946
rna15763	1776	1741	146.537	12.3523
rna15766	2826	2791	122.121	6.42141
rna15765	2909	2874	0	0
rna15764	3099	3064	56.1172	2.68787
rna15767	1481	1446	661	67.0862
rna15768	4711	4676	418.92	13.1479
rna15769	8006	7971	1696.52	31.2353
rna15771	666	631	66.2814	15.4157
rna15770	751	716	3.28019	0.672335
rna15772	1246	1211	277	33.5688
rna15773	2126	2091	1789	125.561
rna15774	2835	2800	1394	73.0642
rna15776	3175	3140	418.215	19.5465
rna15775	3198	3163	536.785	24.9058
rna15779	654	619	35.1515	8.33399
rna15778	571	536	49.1644	13.4613
rna15777	394	359	306.684	125.371
rna15780	11872	11837	5950	73.7693
rna15781	1807	1772	3649	302.211
rna15782	3583	3548	77.3748	3.20049
rna15783	3769	3734	196.614	7.72752
rna15784	3600	3565	103.839	4.27464
rna15785	3120	3085	91.2709	4.34187
rna15786	4366	4331	169.878	5.75637
rna15787	4456	4421	49.1222	1.63064
rna15788	2738	2703	8	0.434354
rna15789	1682	1647	29	2.58407
rna15790	1327	1292	35	3.97563
rna15791	10437	10402	101.045	1.4256
rna15792	9308	9273	71.8303	1.13681
rna15793	7900	7865	40.7773	0.760886
rna15794	7966	7931	107.813	1.995
rna15795	8181	8146	0	0
rna15796	7860	7825	119.557	2.24229
rna15797	10119	10084	8.13309	0.118365
rna15798	10754	10719	214.963	2.94313
rna15799	10780	10745	0	0
rna15800	10717	10682	0	0
rna15801	10759	10724	295.563	4.04477
rna15802	10726	10691	75.3508	1.03436
rna15803	10705	10670	27.3116	0.37565
rna15804	10504	10469	195.225	2.73672
rna15805	10777	10742	73.8879	1.00946
rna15806	10768	10733	0	0
rna15807	10642	10607	0	0
rna15808	10732	10697	48.7589	0.668948
rna15809	10656	10621	0	0
rna15810	10593	10558	2.19305e-007	3.04837e-009
rna15811	10767	10732	3.28228	0.0448843
rna15812	10755	10720	1561.51	21.3772
rna15813	10622	10587	0	0
rna15814	10484	10449	0.000223162	3.13434e-006
rna15815	10498	10463	0.00207842	2.91526e-005
rna15816	10435	10400	583.503	8.23397
rna15817	10360	10325	935.382	13.2953
rna15819	1543	1508	30	2.91958
rna15818	10340	10305	3455.1	49.2054
rna15820	2315	2280	42	2.70343
rna15822	2954	2919	105.773	5.31793
rna15821	2962	2927	82.2266	4.12278
rna15823	2026	1991	1795	132.31
rna15825	986	951	109.377	16.8789
rna15824	814	779	0	0
rna15829	1736	1701	227.053	19.5895
rna15828	1837	1802	78.7079	6.41008
rna15827	1841	1806	0	0
rna15826	1971	1936	77.8622	5.9023
rna15830	1600	1565	316.679	29.6965
rna15831	2374	2339	41.3212	2.59264
rna15832	6746	6711	13.8147	0.302103
rna15833	6743	6708	1329.38	29.0842
rna15834	6729	6694	7703.57	168.891
rna15850	3871	3836	221.834	8.4869
rna15849	3765	3730	67.1252	2.64105
rna15835	4680	4645	181.492	5.73418
rna15836	4634	4599	3.40663e-007	1.08708e-008
rna15837	4631	4596	0	0
rna15838	4670	4635	0	0
rna15839	4664	4629	69.8148	2.2134
rna15840	4481	4446	96.9746	3.20102
rna15841	4661	4626	0	0
rna15842	4667	4632	0	0
rna15843	4595	4560	0.0235373	0.000757517
rna15844	4586	4551	648.788	20.9217
rna15845	4631	4596	0	0
rna15846	4628	4593	24.5757	0.785252
rna15847	4631	4596	616.722	19.6929
rna15848	4628	4593	0	0
rna15854	3953	3918	218.11	8.16981
rna15851	4597	4562	4.0977e-007	1.31821e-008
rna15852	4666	4631	0	0
rna15853	4594	4559	875.896	28.1957
rna15855	4903	4868	2282.44	68.8095
rna15863	6051	6016	94.2119	2.29825
rna15861	6129	6094	12.1202	0.291882
rna15862	6144	6109	61.797	1.48456
rna15859	6147	6112	64.1625	1.54063
rna15860	6223	6188	6.71183	0.159181
rna15858	6173	6138	0.156056	0.00373125
rna15857	5193	5158	0	0
rna15864	2972	2937	0	0
rna15865	549	514	0	0
rna15866	100	65	0	0
rna15867	23	24	0	0
rna15876	5431	5396	0	0
rna15875	4550	4515	69.2739	2.25171
rna15874	4819	4784	2.06716e-008	6.34136e-010
rna15873	5147	5112	17.6819	0.507619
rna15872	5531	5496	2.04418	0.0545848
rna15869	5611	5576	2.42035e-008	6.37024e-010
rna15870	5545	5510	0	0
rna15871	5638	5603	0	0
rna15868	5551	5516	0	0
rna15877	1469	1434	3	0.307024
rna15878	89	54	0	0
rna15879	22	23	0	0
rna15856	4349	4314	843.201	28.6847
rna15880	2709	2674	126.642	6.95052
rna15881	2181	2146	44.5181	3.04444
rna15882	3029	2994	84.159	4.12524
rna15883	1383	1348	989	107.673
rna15884	1647	1612	507	46.1576
rna15885	2372	2337	353.513	22.1997
rna15886	2566	2531	319	18.4969
rna15888	1016	981	79.9547	11.9612
rna15887	1059	1024	0	0
rna15889	1172	1137	29.0453	3.74901
rna15890	1405	1370	52	5.57036
rna15891	2617	2582	101	5.74071
rna15892	1110	1075	276	37.6791
rna15893	576	541	1046	283.749
rna15895	4268	4233	706.204	24.484
rna15894	6001	5966	1825.38	44.9025
rna15896	6006	5971	90.807	2.23189
rna15897	6080	6045	518.606	12.5904
rna15898	1706	1671	360	31.6174
rna15899	5832	5797	1045.56	26.4695
rna15900	5823	5788	78.0411	1.97877
rna15901	2500	2465	350.663	20.8772
rna15902	2277	2242	853.641	55.8778
rna15903	2678	2643	258.604	14.3595
rna15904	2531	2496	11.7549	0.691154
rna15905	819	784	1981	370.825
rna15906	652	617	912.923	217.145
rna15907	977	942	97.0771	15.124
rna15908	2901	2866	605	30.9798
rna15909	2550	2515	97.6489	5.69809
rna15911	2500	2465	889.135	52.936
rna15910	2641	2606	196.216	11.0499
rna15912	2691	2656	0	0
rna15913	2688	2653	0	0
rna15914	2663	2628	62	3.46231
rna15916	8442	8407	287.683	5.02196
rna15917	8463	8428	2310.11	40.2262
rna15918	8469	8434	363.466	6.32456
rna15915	8449	8414	38.3626	0.669122
rna15919	772	737	208	41.4187
rna15920	1213	1178	35.5536	4.42934
rna15921	1590	1555	183.954	17.3612
rna15922	1008	973	844.492	127.375
rna15923	2873	2838	2080.91	107.607
rna15924	3095	3060	311.605	14.9446
rna15925	3228	3193	9.48735	0.43606
rna15926	618	583	4	1.00691
rna15927	1327	1292	9	1.0223
rna15928	5591	5556	1513.26	39.9715
rna15931	5052	5017	42.4958	1.24309
rna15929	6743	6708	0	0
rna15930	6728	6693	99.2491	2.17624
rna15932	1312	1277	52	5.97603
rna15933	1602	1567	160.194	15.003
rna15934	1843	1808	312.646	25.3778
rna15935	1621	1586	1822.16	168.61
rna15936	1580	1545	46.3383	4.40162
rna15937	1511	1476	0.0624319	0.00620756
rna15938	1523	1488	64.9008	6.401
rna15939	1445	1410	201.698	20.9934
rna15940	1448	1413	4.41952e-005	4.59022e-006
rna15942	2570	2535	0	0
rna15941	2680	2645	20.1589	1.11851
rna15943	2912	2877	9.25086	0.471892
rna15944	2889	2854	123.59	6.35522
rna15945	1027	992	168	24.8541
rna15946	1026	991	7	1.03663
rna15947	1069	1034	7	0.993522
rna15948	1888	1853	11	0.871199
rna15949	1484	1449	19.7077	1.99603
rna15950	1549	1514	23.2923	2.25781
rna15951	2558	2523	139.839	8.13411
rna15952	2513	2478	0.199365	0.0118072
rna15954	3155	3120	228.766	10.7606
rna15953	3183	3148	529.196	24.6707
rna15955	2421	2386	151.939	9.34541
rna15956	1584	1549	333.361	31.5837
rna15957	3671	3636	0	0
rna15958	4100	4065	488.055	17.6201
rna15959	3545	3510	127.085	5.31357
rna15960	3590	3555	45.7696	1.88946
rna15961	3656	3621	146.383	5.93285
rna15962	3701	3666	4.32636e-008	1.73193e-009
rna15963	3677	3642	382.408	15.4095
rna15964	17403	17368	1037.67	8.76819
rna15965	17415	17380	5876.33	49.62
rna15968	3270	3235	471.595	21.3942
rna15969	3138	3103	57.1194	2.70148
rna15966	2192	2157	423.483	28.8129
rna15967	2186	2151	85.9917	5.867
rna15970	3127	3092	0.180342	0.0085597
rna15971	3113	3078	55.6297	2.65239
rna15972	1825	1790	713.733	58.5171
rna15973	1663	1628	21938.3	1977.64
rna15974	4106	4071	9.55753e-007	3.44544e-008
rna15975	4007	3972	342.256	12.6457
rna15976	4157	4122	1695.74	60.3743
rna15977	1011	976	94.1225	14.1528
rna15978	1262	1227	29.6533	3.54673
rna15979	778	743	52	10.271
rna15980	4793	4758	8842.16	272.731
rna15985	770	735	12.3146	2.45886
rna15984	1499	1464	12.0494	1.20788
rna15982	1016	981	0	0
rna15983	1153	1118	98.52	12.9325
rna15981	995	960	912.823	139.545
rna15987	1183	1148	5	0.639187
rna15986	1301	1266	0	0
rna15988	1620	1585	1	0.0925914
rna15989	1151	1116	4	0.526012
rna15990	1450	1415	0	0
rna15991	1737	1702	0	0
rna15992	1702	1667	0	0
rna15993	1412	1377	9	0.959199
rna15994	417	382	0	0
rna15995	4309	4274	307	10.5415
rna15996	7335	7300	23.0131	0.462651
rna15997	460	425	0	0
rna15998	679	644	39.0564	8.90034
rna15999	472	437	0	0
rna16001	4998	4963	103.873	3.07156
rna16002	4831	4796	0	0
rna16003	4775	4740	0.0217472	0.000673325
rna16004	4765	4730	88.1143	2.73392
rna16000	5646	5611	152.853	3.99792
rna16005	4800	4765	745.377	22.9569
rna16006	1329	1294	9.90468	1.12333
rna16007	1255	1220	26.8563	3.23062
rna16008	2907	2872	719.116	36.7464
rna16012	275	240	0	0
rna16011	696	661	10.3106	2.28919
