target_id	length	eff_length	est_counts	tpm
rna15984	1499	1464	11.6524	2.1595
rna15982	1016	981	0	0
rna15983	1153	1118	52.085	12.64
rna15981	995	960	676.292	191.135
rna15987	1183	1148	1	0.236339
rna15986	1301	1266	0	0
rna15988	1620	1585	0	0
rna15989	1151	1116	0	0
rna15990	1450	1415	0	0
rna15991	1737	1702	0	0
rna15992	1702	1667	0	0
rna15993	1412	1377	2	0.394069
rna15994	417	382	0	0
rna15995	4309	4274	197	12.5057
rna15996	7335	7300	10.001	0.371704
rna15997	460	425	0	0
rna15998	679	644	20	8.42598
rna15999	472	437	0	0
rna16001	4998	4963	39.9073	2.18164
rna16002	4831	4796	1.2192e-007	6.89717e-009
rna16003	4775	4740	111.624	6.38936
rna16004	4765	4730	1.26795	0.0727304
rna16000	5646	5611	84.3446	4.07844
rna16005	4800	4765	457.544	26.0523
rna16006	1329	1294	15.9671	3.34786
rna16007	1255	1220	9.34449	2.07813
rna16008	2907	2872	410.737	38.8022
rna16012	275	240	10.4224	11.7824
rna16011	696	661	6.84059	2.80782
rna16010	464	429	0	0
rna16009	563	528	0	0
rna16013	490	455	29	17.2927
rna16014	1949	1914	35.5505	5.03941
rna16015	1894	1859	176.45	25.7524
rna16016	6165	6130	736.006	32.576
rna16017	3750	3715	549.507	40.132
rna16018	3905	3870	61.4927	4.31111
rna16019	794	759	1	0.357466
rna16020	1873	1838	276.845	40.8665
rna16021	1807	1772	132.155	20.2347
rna16022	492	457	12.7513	7.57031
rna16023	309	274	6.24873	6.18754
rna16024	3131	3096	278	24.3624
rna16025	1471	1436	86	16.2488
rna16026	4490	4455	986.562	60.0832
rna16027	4560	4525	372.438	22.3312
rna16028	4362	4327	0	0
rna16029	325	290	4	3.7423
rna16030	554	519	8.94828	4.67787
rna16031	496	461	1100.05	647.424
rna16032	3209	3174	0.000553784	4.7338e-005
rna16033	3187	3152	1.84286	0.158629
rna16034	3171	3136	695.878	60.2051
rna16037	1845	1810	263.174	39.4494
rna16038	1860	1825	64.8068	9.63461
rna16035	1854	1819	0.810092	0.120831
rna16036	1869	1834	0.209173	0.0309444
rna16039	809	774	239	83.7787
rna16040	1607	1572	2	0.345187
rna16041	3196	3161	0	0
rna16042	2886	2851	0	0
rna16043	2883	2848	563.961	53.7261
rna16044	2930	2895	11.1733	1.04715
rna16045	4141	4106	25.4968	1.68478
rna16046	115	80	1.50323	5.09814
rna16047	22	23	0	0
rna16048	3308	3273	0	0
rna16049	73	38	0	0
rna16050	83	48	0	0
rna16051	6579	6544	16	0.663366
rna16052	4042	4007	1569.45	106.268
rna16056	4414	4379	34.0803	2.11157
rna16053	3319	3284	336.931	27.8365
rna16054	2605	2570	745.919	78.7472
rna16055	2752	2717	1590.68	158.844
rna16058	4938	4903	275.931	15.2692
rna16059	4758	4723	624.179	35.8565
rna16057	4951	4916	1266.91	69.9212
rna16060	2370	2335	1155.98	134.32
rna16061	1031	996	6.63022	1.80612
rna16062	904	869	5.36978	1.67654
rna16063	4325	4290	5.42189e-005	3.42902e-006
rna16064	4628	4593	493	29.1224
rna16065	5814	5779	369	17.3241
rna16066	1293	1258	30	6.47019
rna16067	1288	1253	0	0
rna16068	1128	1093	4	0.992925
rna16073	3809	3774	128.659	9.24943
rna16072	4112	4077	93.844	6.24514
rna16071	4194	4159	175.856	11.4722
rna16070	3721	3686	2786.13	205.079
rna16069	3852	3817	31.8268	2.26228
rna16074	1253	1218	209.908	46.7582
rna16075	1017	982	169	46.693
rna16076	858	823	18	5.93402
rna16077	1471	1436	233	44.0228
rna16078	2252	2217	6	0.734281
rna16079	2400	2365	0	0
rna16080	8164	8129	79.1616	2.64213
rna16081	8033	7998	178.458	6.05385
rna16082	8114	8079	250.978	8.42858
rna16083	8059	8024	514.279	17.3894
rna16084	8007	7972	418.279	14.2356
rna16085	7488	7453	444.043	16.1648
rna16096	2403	2368	18	2.06237
rna16086	7794	7759	551.465	19.2836
rna16087	7436	7401	4.94753e-005	1.81374e-006
rna16088	7967	7932	2.67525e-005	9.15077e-007
rna16089	7952	7917	941.795	32.2754
rna16090	7913	7878	2252.63	77.5801
rna16091	7963	7928	957.367	32.7636
rna16092	7310	7275	2.2516	0.083972
rna16093	7324	7289	1.65847	0.0617328
rna16094	7320	7285	290.68	10.8259
rna16095	7359	7324	0	0
rna16097	830	795	0	0
rna16098	1641	1606	0	0
rna16099	3166	3131	4	0.34662
rna16100	1589	1554	12	2.09511
rna16101	820	785	0	0
rna16102	814	779	2	0.696577
rna16104	1451	1416	0	0
rna16103	1270	1235	138	30.3172
rna16112	5868	5833	488.335	22.7145
rna16110	6323	6288	63.7316	2.74991
rna16111	6621	6586	0	0
rna16108	6810	6775	187.749	7.51874
rna16109	6823	6788	20.0837	0.802745
rna16105	6287	6252	2.94938	0.127993
rna16106	6278	6243	335.5	14.5806
rna16107	6290	6255	1.68578	0.0731223
rna16113	5903	5868	26.732	1.236
rna16114	1343	1308	259	53.724
rna16115	3103	3068	375.26	33.1859
rna16116	1059	1024	34.8212	9.22615
rna16117	902	867	89.1788	27.9074
rna16118	4943	4908	2.90021	0.160325
rna16119	5148	5113	0.0037612	0.000199585
rna16120	5063	5028	87.4582	4.71935
rna16121	5135	5100	864.435	45.9874
gene6980	604	569	0	0
rna16133	5265	5230	5029.83	260.933
rna16132	7377	7342	1469.47	54.3027
rna16131	5940	5905	2609.23	119.886
rna16130	5919	5884	3335.71	153.813
rna16127	7039	7004	46.2988	1.7935
rna16128	7027	6992	516.943	20.0594
rna16129	7048	7013	74.1649	2.86927
rna16125	7072	7037	1017.45	39.2284
rna16126	7093	7058	0	0
rna16124	6378	6343	64.89	2.77562
rna16123	5987	5952	233.537	10.6456
rna16122	6366	6331	3920.91	168.032
rna16134	1270	1235	5	1.09845
rna16135	5243	5208	71	3.69883
rna16136	690	655	421	174.388
rna16137	3175	3140	1389	120.019
rna16138	1342	1307	1	0.207587
rna16139	16850	16815	951	15.3448
rna16140	3196	3161	0	0
rna16141	3300	3265	0.0220083	0.00182886
rna16142	2550	2515	46.5675	5.02367
rna16143	2560	2525	82.4105	8.85519
rna16144	814	779	142	49.457
rna16145	3774	3739	8.51049	0.617555
rna16146	4032	3997	15.4922	1.05162
rna16147	805	770	0	0
rna16148	849	814	174	57.9964
rna16149	1881	1846	72.1482	10.604
rna16150	2087	2052	59.894	7.91922
rna16151	1797	1762	110.958	17.0855
rna16152	1449	1414	171.083	32.8272
rna16153	1421	1386	73.9169	14.4696
rna16154	1986	1951	102	14.1847
rna16155	1908	1873	0	0
rna16156	1957	1922	0	0
rna16157	2110	2075	979	128.009
rna16160	4096	4061	0	0
rna16159	4746	4711	300.924	17.3309
rna16158	4875	4840	385.076	21.5863
rna16161	937	902	140.58	42.2856
rna16162	2633	2598	51.7057	5.39978
rna16163	2166	2131	180.294	22.9549
rna16165	2286	2251	0	0
rna16164	2542	2507	126	13.6362
rna16166	1409	1374	99	19.549
rna16167	1669	1634	183	30.3861
rna16168	1297	1262	220	47.2977
rna16172	1617	1582	150.11	25.7443
rna16171	1692	1657	50.1792	8.21632
rna16170	1643	1608	284.711	48.039
rna16169	1734	1699	0	0
rna16177	1757	1722	529.05	83.3566
rna16176	1985	1950	11.2001	1.55834
rna16175	1790	1755	109.928	16.9945
rna16174	2168	2133	12.4554	1.58432
rna16173	1686	1651	799.367	131.364
rna16178	1369	1334	0	0
rna16179	1286	1251	48.1154	10.4353
rna16180	1289	1254	0	0
rna16181	1260	1225	116.885	25.888
rna16185	3102	3067	78.102	6.90915
rna16186	3087	3052	112.539	10.0045
rna16187	3105	3070	0	0
rna16183	3040	3005	0	0
rna16184	3043	3008	0	0
rna16182	3020	2985	235.359	21.3926
rna16188	894	859	52	16.4243
rna16189	619	584	287	133.335
rna16190	1706	1671	1566.13	254.29
rna16191	1569	1534	298.987	52.8814
rna16192	2372	2337	3329.88	386.586
rna16195	1651	1616	0.0108534	0.00182222
rna16194	1640	1605	31.2101	5.2759
rna16193	1707	1672	149.779	24.3048
rna16196	1513	1478	307	56.356
rna16197	4986	4951	365.158	20.0108
rna16198	5322	5287	567.842	29.1403
rna16199	5018	4983	92.1019	5.01481
rna16200	5015	4980	107.796	5.87287
rna16201	5055	5020	28.9814	1.56636
rna16202	4860	4825	78.3809	4.40747
rna16203	4609	4574	243.74	14.4579
rna16204	4576	4541	1.5056e-006	8.99569e-008
rna16208	2663	2628	501.709	51.7968
rna16207	2604	2569	1.07208e-007	1.13225e-008
rna16206	2553	2518	1528.26	164.672
rna16205	2912	2877	16.0279	1.51151
rna16209	811	776	0	0
rna16210	913	878	3	0.92705
rna16211	868	833	1441	469.349
rna16212	3712	3677	449	33.1306
rna16213	3825	3790	428	30.6395
rna16215	1214	1179	219.763	50.5727
rna16214	1367	1332	52.2353	10.6399
rna16216	1080	1045	0	0
rna16217	1002	967	0	0
rna16218	850	815	84	27.9639
rna16219	949	914	0	0
rna16220	1223	1188	427	97.5187
rna16221	2118	2083	217	28.2649
rna16222	2591	2556	49	5.2013
rna16223	2052	2017	88	11.8373
rna16224	1018	983	0	0
rna16225	2190	2155	3	0.377703
rna16226	746	711	0	0
rna16227	3474	3439	0	0
rna16228	3094	3059	320	28.3823
rna16231	2403	2368	165.216	18.9299
rna16229	2360	2325	383.77	44.7842
rna16230	2390	2355	157.014	18.0894
rna16232	1308	1273	146.375	31.1971
rna16233	3858	3823	1032.63	73.285
rna16234	3210	3175	148.057	12.6521
rna16235	3197	3162	0	0
rna16236	3017	2982	96.943	8.82034
rna16238	1127	1092	186.019	46.218
rna16237	1216	1181	205.981	47.321
rna16240	5035	5000	513.964	27.8894
rna16239	5003	4968	0.0361563	0.0019746
rna16241	1683	1648	184	30.2926
rna16242	1806	1771	9	1.3788
rna16243	983	948	308	88.1493
rna16244	2006	1971	411	56.5759
rna16245	1024	989	47	12.8937
rna16246	1174	1139	98	23.3442
rna16247	2687	2652	646.606	66.1519
rna16248	2961	2926	53.3942	4.95103
rna16249	2497	2462	5484.4	604.39
rna16250	1329	1294	36.9031	7.73759
rna16251	2004	1969	35.0972	4.83619
rna16261	1634	1599	392.82	66.6533
rna16262	1652	1617	0	0
rna16259	1213	1178	183.64	42.296
rna16260	1267	1232	156.924	34.5585
rna16257	1305	1270	713.458	152.42
rna16258	1359	1324	779.826	159.804
rna16256	1390	1355	0	0
rna16255	1851	1816	361.646	54.0311
rna16252	1728	1693	5.49685	0.880914
rna16253	1633	1598	20.6678	3.50908
rna16254	1518	1483	0.252588	0.0462112
rna16263	1478	1443	9.9486	1.87056
rna16264	1433	1398	77	14.9438
rna16265	1580	1545	1231	216.175
rna16268	2123	2088	20.9978	2.72847
rna16266	2405	2370	0	0
rna16267	2796	2761	114.002	11.2027
rna16269	1458	1423	435.117	82.9617
rna16270	1541	1506	785.243	141.467
rna16271	1711	1676	709.64	114.879
rna16272	2632	2597	234	24.4467
rna16275	2939	2904	0	0
rna16276	3018	2983	0	0
rna16277	3088	3053	0	0
rna16274	2944	2909	101.009	9.42093
rna16273	3028	2993	0	0
rna16278	2202	2167	6.60671	0.827185
rna16279	1874	1839	362.393	53.4657
rna16280	1978	1943	0	0
rna16281	2001	1966	0	0
rna16282	3654	3619	30.0048	2.24947
rna16283	3327	3292	12	0.989004
rna16284	2107	2072	11.4341	1.49722
rna16285	1863	1828	30.8715	4.58204
rna16286	1429	1394	25	4.86579
rna16287	1292	1257	223	48.1334
rna16288	6886	6851	57.2851	2.26863
rna16289	6805	6770	223.022	8.93791
rna16290	6746	6711	268.247	10.8449
rna16291	6796	6761	136.822	5.49061
rna16292	6766	6731	1048.54	42.2651
rna16293	6742	6707	46.0833	1.8642
rna16294	892	857	119	37.6741
rna16295	516	481	67	37.7926
rna16296	13792	13757	11	0.216943
rna16297	1178	1143	24	5.69694
rna16298	1009	974	0	0
rna16299	1653	1618	58	9.72582
rna16303	2391	2356	14.3591	1.65359
rna16302	2593	2558	20.9628	2.22344
rna16301	1947	1912	152.334	21.6165
rna16300	2008	1973	32.3443	4.44781
rna16305	1507	1472	4.32941	0.79799
rna16304	1505	1470	0	0
rna16306	1489	1454	0	0
rna16307	1167	1132	8.67059	2.07816
rna16308	549	514	0	0
rna16309	9076	9041	0.0044196	0.00013263
rna16310	8985	8950	586.31	17.7738
rna16311	8979	8944	1281.5	38.8744
rna16312	9062	9027	0.0269236	0.000809218
rna16313	3641	3606	1139.63	85.7465
rna16316	67	32	0	0
rna16317	22	23	0	0
rna16318	101	66	0	0
rna16319	23	24	0	0
rna16314	2031	1996	16.2088	2.20326
rna16315	1829	1794	144.357	21.8318
rna16320	292	257	11.2117	11.8362
rna16321	3172	3137	529.164	45.7669
rna16322	3345	3310	0	0
rna16323	3189	3154	19.802	1.70343
rna16324	2843	2808	0.13585	0.0131262
rna16325	3877	3842	27.5854	1.94804
rna16326	4045	4010	951.199	64.3582
rna16327	2738	2703	461.753	46.349
rna16328	2821	2786	1002.36	97.6157
rna16329	1098	1063	159	40.5827
rna16330	1685	1650	574	94.3853
rna16331	82	47	0	0
rna16332	1247	1212	598.056	133.88
rna16333	1336	1301	116.944	24.388
rna16336	1469	1434	79.183	14.9816
rna16335	1716	1681	258.084	41.6553
rna16334	1698	1663	8.73295	1.42477
rna16337	854	819	77	25.5084
rna16338	1878	1843	85	12.5133
rna16340	1441	1406	35.15	6.78292
rna16339	1321	1286	289.85	61.1517
rna16341	1725	1690	191	30.6636
rna16344	4745	4710	173.567	9.99821
rna16343	5274	5239	33.8	1.75043
rna16342	5119	5084	320.633	17.1112
rna16345	531	496	0	0
rna16346	3965	3930	2032	140.284
rna16347	1628	1593	377	64.2099
rna16348	5027	4992	1301	70.7097
rna16349	890	855	277	87.9003
rna16350	943	908	171	51.096
rna16351	5166	5131	264.095	13.9648
rna16352	5261	5226	384.473	19.9606
rna16353	4894	4859	189.404	10.5759
rna16354	4754	4719	153.653	8.83422
rna16355	4698	4663	0	0
rna16356	4527	4492	200.073	12.0844
rna16357	558	523	57.0971	29.6203
rna16358	2409	2374	213.29	24.3762
rna16359	2629	2594	15.9958	1.67306
rna16360	2550	2515	728.538	78.5943
rna16361	2676	2641	63.1311	6.48562
rna16362	2857	2822	1188.92	114.307
rna16363	2841	2806	1097.41	106.111
rna16364	2593	2558	0	0
rna16365	2724	2689	46.9602	4.73822
rna16366	2589	2554	27.1572	2.88496
rna16367	2317	2282	142.883	16.9879
rna16368	634	599	75	33.9712
rna16369	92	57	2	9.51988
rna16370	22	23	0	0
rna16371	1688	1653	33.2657	5.4601
rna16372	1692	1657	123.448	20.2133
rna16374	2426	2391	226.834	25.7398
rna16373	2797	2762	208.453	20.4767
rna16377	2139	2104	320.594	41.3415
rna16376	2341	2306	148.406	17.461
rna16375	2174	2139	1.02493e-007	1.30004e-008
rna16378	2105	2070	432	56.6226
rna16379	1575	1540	0	0
rna16380	1606	1571	190	32.8136
rna16384	1537	1502	30.267	5.46734
rna16383	1609	1574	3.99198	0.688114
rna16381	2607	2572	96.0106	10.128
rna16382	2297	2262	0	0
rna16387	2773	2738	510.686	50.6054
rna16388	2479	2444	410.553	45.5769
rna16389	2169	2134	0	0
rna16385	2128	2093	67.4913	8.74893
rna16386	1932	1897	0	0
rna16390	3410	3375	113.636	9.13524
rna16391	3278	3243	0	0
rna16392	3113	3078	125.364	11.0504
rna16393	1686	1651	48	7.88807
rna16426	7139	7104	2.41603e-006	9.22731e-008
rna16425	7157	7122	100.852	3.84202
rna16394	7155	7120	0	0
rna16395	7158	7123	0	0
rna16396	7158	7123	1.11239e-008	4.23711e-010
rna16397	7155	7120	0	0
rna16398	7155	7120	0	0
rna16399	7155	7120	3.21883e-006	1.22657e-007
rna16400	7155	7120	0	0
rna16401	7158	7123	1.36127e-005	5.18511e-007
rna16402	7158	7123	0	0
rna16403	7155	7120	4.0388e-006	1.53903e-007
rna16404	7155	7120	0	0
rna16405	7155	7120	0	0
rna16406	7158	7123	0	0
rna16407	7155	7120	0.0118356	0.000451011
rna16408	7155	7120	0	0
rna16409	7158	7123	0.0495169	0.00188611
rna16410	7155	7120	0	0
rna16411	7158	7123	54.9063	2.09139
rna16412	7155	7120	16.4542	0.627009
rna16413	7155	7120	0	0
rna16414	7158	7123	0	0
rna16415	7158	7123	1140.81	43.4537
rna16416	7155	7120	0.0414638	0.00158003
rna16417	7217	7182	546.885	20.6599
rna16418	7158	7123	0.170877	0.00650874
rna16419	7220	7185	2133.6	80.5679
rna16420	7158	7123	1.8068e-008	6.88214e-010
rna16421	7155	7120	0.0522118	0.0019896
rna16422	7155	7120	5.24736e-006	1.99957e-007
rna16423	7158	7123	190.092	7.24065
rna16424	7155	7120	58.079	2.21318
rna16427	6159	6124	0	0
rna16428	812	777	2	0.69837
rna16429	1303	1268	39.8344	8.52345
rna16433	2161	2126	2.92772e-005	3.73631e-006
rna16430	2471	2436	22.1656	2.46876
rna16431	2583	2548	0	0
rna16432	2631	2596	0	0
rna16434	1955	1920	18	2.54359
rna16438	3981	3946	204.007	14.027
rna16437	4406	4371	107.269	6.65839
rna16436	4417	4382	5.72409	0.354414
rna16435	4454	4419	0.000316161	1.94116e-005
rna16439	72	37	0	0
rna16440	2119	2084	301	39.1873
rna16441	1497	1462	23	4.26832
rna16442	3555	3520	293.318	22.6085
rna16445	2034	1999	1672.29	226.974
rna16444	2201	2166	79.5631	9.9662
rna16443	2376	2341	1608.83	186.46
rna16446	1389	1354	19.3241	3.8722
rna16447	1895	1860	3.67589	0.536199
rna16461	9052	9017	373.939	11.2516
rna16460	8422	8387	173.048	5.59806
rna16459	8424	8389	917.1	29.6608
rna16458	8353	8318	554.048	18.0719
rna16448	8890	8855	740.929	22.702
rna16449	8896	8861	104.706	3.20601
rna16450	8836	8801	3501.05	107.93
rna16451	8893	8858	0.0236744	0.000725137
rna16452	8899	8864	0.00331933	0.000101601
rna16453	8983	8948	17.7723	0.538883
rna16454	8923	8888	577.697	17.6349
rna16455	8980	8945	0.00433452	0.000131473
rna16456	8929	8894	82.3227	2.5113
rna16457	8986	8951	0.000616373	1.86831e-005
rna16462	5605	5570	123.195	6.00089
rna16473	253	218	0	0
rna16463	5511	5476	0.0140986	0.000698537
rna16464	5417	5382	0.0050808	0.000256133
rna16465	5564	5529	0.000504557	2.47594e-005
rna16466	5407	5372	2.55605e-005	1.29095e-006
rna16467	5525	5490	0.0809359	0.00399987
rna16468	5462	5427	0.0132275	0.000661296
rna16469	5352	5317	80.2301	4.09399
rna16470	5522	5487	229.867	11.3663
rna16471	5354	5319	66.3082	3.38231
rna16472	5590	5555	114.86	5.60997
rna16479	730	695	15.7404	6.14479
rna16480	692	657	3.32555e-005	1.37333e-005
rna16483	2744	2709	0.000890317	8.91686e-005
rna16484	2720	2685	28.5629	2.88625
rna16485	2462	2427	0.00149365	0.000166976
rna16486	2438	2403	160.957	18.1733
rna16481	757	722	2.44026	0.917012
rna16482	838	803	9.91358	3.34959
rna16487	2968	2933	9.80004	0.906551
rna16488	2363	2328	0	0
rna16489	2354	2319	0	0
rna16490	2096	2061	39.5245	5.20313
rna16491	2256	2221	0	0
rna16492	2215	2180	25.4755	3.17061
rna16494	4256	4221	59.4565	3.82173
rna16493	4185	4150	570.86	37.3214
rna16496	4240	4205	109.992	7.09693
rna16495	4250	4215	611.692	39.3742
rna16497	1059	1024	253.465	67.1576
rna16498	1074	1039	138.535	36.1759
rna16499	1228	1193	3	0.682272
rna16500	3262	3227	311	26.148
rna16501	738	703	84.7302	32.7009
rna16502	953	918	4.26977	1.26194
rna16503	2329	2294	2	0.236545
rna16506	2030	1995	132.314	17.9944
rna16505	4307	4272	324.851	20.6314
rna16504	3462	3427	302.836	23.9756
rna16507	2502	2467	77.6284	8.53745
rna16508	2389	2354	2205.37	254.186
rna16509	707	672	35	14.1311
rna16510	1690	1655	108.764	17.8305
rna16513	1754	1719	85.5444	13.5018
rna16512	1571	1536	0	0
rna16511	1979	1944	13.6918	1.91091
rna16514	2368	2333	941	109.434
rna16515	499	464	110	64.3208
rna16516	1464	1429	260	49.3648
rna16517	2466	2431	2.6674e-008	2.97701e-009
rna16518	2469	2434	623	69.4455
rna16522	1718	1683	0.000342308	5.51835e-005
rna16521	1771	1736	0	0
rna16520	1699	1664	192.187	31.3362
rna16519	1704	1669	5.8131	0.944992
rna16523	2662	2627	1280	132.198
rna16524	1346	1311	20	4.13908
rna16528	718	683	52.4762	20.8458
rna16527	717	682	23.4474	9.32795
rna16525	767	732	0.0233604	0.00865855
rna16526	770	735	97.0531	35.826
rna16529	1140	1105	55.4361	13.6115
rna16530	1083	1048	24.5639	6.35934
rna16531	619	584	82	38.0958
rna16532	977	942	428	123.273
rna16533	999	964	26	7.31767
rna16534	674	639	10	4.24596
rna16535	1279	1244	0	0
rna16536	2651	2616	5.95076	0.617179
rna16537	750	715	0	0
rna16538	417	382	0.131043	0.093074
rna16539	842	807	110	36.9825
rna16540	2133	2098	243	31.4251
rna16541	1764	1729	206.943	32.4738
rna16542	1887	1852	15.0569	2.20583
rna16543	1985	1950	313	43.5498
rna16544	1534	1499	378	68.4174
rna16545	3672	3637	3395	253.264
rna16546	1697	1662	239.007	39.0172
rna16547	1649	1614	85.9933	14.4557
rna16549	1295	1260	347.33	74.7909
rna16548	1528	1493	57.6695	10.48
rna16550	676	641	306	129.521
rna16551	1288	1253	50	10.8267
rna16553	1225	1190	170.874	38.9588
rna16552	1218	1183	265.126	60.8057
rna16554	1633	1598	450.607	76.5064
rna16555	1635	1600	377.393	63.9956
rna16561	1670	1635	0	0
rna16557	1890	1855	0	0
rna16558	1901	1866	150.987	21.9536
rna16559	1916	1881	0	0
rna16560	1978	1943	141.444	19.7509
rna16556	2027	1992	202.569	27.5905
rna16562	1470	1435	0	0
rna16563	1778	1743	17.0882	2.65997
rna16564	1574	1539	19.9118	3.51033
rna16565	1533	1498	0	0
rna16566	572	537	192	97.0071
rna16568	3739	3704	610.128	44.6916
rna16567	4443	4408	251.212	15.4623
rna16569	2169	2134	275.661	35.0475
rna16570	2240	2205	0	0
rna16571	88	53	0	0
rna16572	19	20	0	0
rna16573	20	21	0	0
rna16574	1644	1609	110	18.5487
rna16575	2155	2120	0	0
rna16576	2143	2108	174.048	22.4014
rna16577	2151	2116	0	0
rna16578	1563	1528	749.952	133.164
rna16585	2047	2012	1.10406	0.148882
rna16584	2043	2008	11.239	1.51859
rna16580	1651	1616	42.0917	7.06695
rna16581	1725	1690	11.7861	1.89217
rna16582	2115	2080	0	0
rna16583	2138	2103	0	0
rna16579	2168	2133	17.1185	2.17747
rna16586	624	589	4.11616	1.89607
rna16587	571	536	34.5444	17.486
rna16588	540	505	62	33.3102
rna16590	2797	2762	801.41	78.7241
rna16589	2932	2897	196.59	18.4115
rna16592	909	874	747.807	232.142
rna16591	3329	3294	100.193	8.25262
rna16594	1177	1142	195.632	46.4784
rna16593	1306	1271	161.494	34.4737
rna16595	711	676	9.87338	3.96274
rna16596	2743	2708	305	30.5582
rna16597	2801	2766	0	0
rna16598	2132	2097	794.729	102.825
rna16600	3138	3103	274.93	24.0391
rna16599	3154	3119	196.341	17.0793
rna16601	1753	1718	405	63.96
rna16602	784	749	12.8133	4.64148
rna16604	1614	1579	182.187	31.3048
rna16603	1842	1807	0	0
rna16605	1166	1131	58	13.9137
rna16606	537	502	79.2497	42.8322
rna16607	545	510	63.7503	33.9147
rna16608	2886	2851	250	23.7914
rna16609	2545	2510	113.117	12.2273
rna16610	3066	3031	290.883	26.0381
rna16612	3085	3050	660.887	58.7901
rna16611	3276	3241	229.646	19.2246
rna16613	1009	974	146.748	40.8779
rna16614	1006	971	360.719	100.792
rna16615	1206	1171	175	40.5469
rna16617	572	537	151.412	76.5004
rna16616	607	572	222.588	105.58
rna16619	4333	4298	50.6846	3.19953
rna16618	4992	4957	195.572	10.7045
rna16620	1287	1252	146	31.6392
rna16621	1374	1339	0	0
rna16622	1383	1348	98	19.7248
rna16623	1239	1204	0	0
rna16624	1320	1285	112	23.6478
rna16625	1193	1158	0.000175136	4.10339e-005
rna16626	824	789	356	122.419
rna16627	9245	9210	26.8761	0.791741
rna16628	9371	9336	1122.31	32.6159
rna16629	8531	8496	841.571	26.8753
rna16630	8986	8951	0.00679214	0.000205879
rna16631	8888	8853	1.53422e-005	4.70191e-007
rna16632	9178	9143	0	0
rna16633	9130	9095	0.000319794	9.5399e-006
rna16634	5032	4997	4.23154	0.229756
rna16637	2589	2554	1009.87	107.28
rna16635	2913	2878	755.465	71.2197
rna16636	2969	2934	53.6704	4.96308
rna16638	4749	4714	830	47.7711
rna16639	4873	4838	279.583	15.6791
rna16640	4862	4827	0.497884	0.0279851
rna16641	4676	4641	57.6609	3.3709
rna16642	4665	4630	917.349	53.7564
rna16643	485	450	15.9093	9.59213
rna16644	1149	1114	163	39.6989
rna16645	633	598	133	60.343
rna16646	3774	3739	292	21.1887
rna16647	3020	2985	302	27.4498
rna16648	691	656	0	0
rna16649	1084	1049	5	1.29322
rna16650	1133	1098	0	0
rna16651	914	879	0	0
rna16652	1652	1617	12.0818	2.02721
rna16653	1889	1854	9.999	1.46327
rna16655	617	582	2	0.93236
rna16654	1619	1584	282.753	48.4315
rna16656	1310	1275	3.16655	0.673834
rna16657	1971	1936	100.5	14.0844
rna16658	1971	1936	100.5	14.0844
rna16659	2495	2460	251	27.6831
rna16660	3825	3790	447	31.9996
rna16661	7793	7758	1172.72	41.013
rna16662	7705	7670	627.28	22.1892
rna16663	6849	6814	0	0
rna16664	2425	2390	311	35.3052
rna16665	2289	2254	34	4.09262
rna16666	1148	1113	1	0.243771
rna16667	6489	6454	0	0
rna16668	6554	6519	0	0
rna16669	6455	6420	46.3023	1.95679
rna16670	6548	6513	0	0
rna16671	6445	6410	359.698	15.225
rna16672	430	395	0	0
rna16674	867	832	32.5131	10.6026
rna16673	1080	1045	34.5239	8.96354
rna16675	2945	2910	1190	110.951
rna16676	2499	2464	11367	1251.65
rna16712	7951	7916	867.978	29.7495
rna16713	7906	7871	161.486	5.5665
rna16714	7912	7877	4.2203e-006	1.45365e-007
rna16710	8152	8117	8.44709	0.28235
rna16711	8002	7967	162.678	5.54002
rna16706	8138	8103	1616.75	54.1346
rna16707	8018	7983	145.67	4.95087
rna16708	8081	8046	45.2	1.52418
rna16709	8159	8124	3.18761e-007	1.06456e-008
rna16688	8172	8137	0.0168557	0.000562028
rna16689	8070	8035	57.7591	1.95034
rna16690	8133	8098	0	0
rna16691	8091	8056	0	0
rna16692	8154	8119	0	0
rna16693	8088	8053	7.13461e-007	2.40375e-008
rna16694	8151	8116	0	0
rna16695	8172	8137	1.07846e-008	3.59598e-010
rna16696	8055	8020	148.168	5.01253
rna16697	8118	8083	260.275	8.73649
rna16698	8106	8071	0.543014	0.0182541
rna16699	8169	8134	0	0
rna16700	8127	8092	0	0
rna16701	8184	8149	0	0
rna16702	8190	8155	0	0
rna16703	8175	8140	0	0
rna16704	8172	8137	0	0
rna16705	8190	8155	0	0
rna16679	8191	8156	0	0
rna16680	8155	8120	0	0
rna16681	8191	8156	0	0
rna16682	8134	8099	0	0
rna16683	8191	8156	3.81721	0.126983
rna16684	8101	8066	3.80543e-005	1.28004e-006
rna16685	7960	7925	1.92455e-005	6.5888e-007
rna16686	8017	7982	197.358	6.70841
rna16687	8191	8156	0	0
rna16677	8192	8157	420.848	13.9982
rna16678	8132	8097	0	0
rna16715	1104	1069	66	16.7511
rna16719	1645	1610	54.7694	9.22973
rna16718	1784	1749	0	0
rna16717	1880	1845	62.7844	9.23277
rna16716	1892	1857	0.0327295	0.00478195
rna16720	1529	1494	91.7343	16.6593
rna16721	1057	1022	27.6791	7.34815
rna16722	736	701	32	12.3854
rna16730	1233	1198	0	0
rna16731	1326	1291	7.42822	1.56112
