target_id	length	eff_length	est_counts	tpm
rna16906	3128	3093	1.27228e-008	9.56853e-010
rna16907	3398	3363	17.6178	1.21862
rna16903	2936	2901	127.482	10.2222
rna16909	1197	1162	3710	742.697
rna16910	1602	1567	337.739	50.1368
rna16911	1542	1507	416.261	64.2534
rna16912	555	520	125	55.9179
rna16913	148	113	0	0
rna16914	2760	2725	312	26.6337
rna16915	739	704	725	239.557
rna16916	1517	1482	249	39.0837
rna16917	1659	1624	0	0
rna16918	1293	1258	0	0
rna16919	72	37	0	0
rna16921	3341	3306	569.637	40.0811
rna16920	3188	3153	0	0
rna16922	3123	3088	191.326	14.4125
rna16923	1185	1150	27.6733	5.59766
rna16924	1317	1282	16.732	3.03601
rna16925	1369	1334	72.6318	12.6653
rna16926	4342	4307	526	28.4089
rna16927	1787	1752	948	125.869
rna16928	326	291	3.50989	2.80572
rna16929	820	785	78	23.1137
rna16930	982	947	85.5999	21.0265
rna16931	961	926	117.4	29.4918
rna16933	7513	7478	14.9901	0.466297
rna16932	7333	7298	111.99	3.56961
rna16936	7652	7617	0	0
rna16935	7510	7475	120.859	3.76108
rna16934	7523	7488	12.9589	0.402575
rna16937	586	551	43.6918	18.4456
rna16940	3943	3908	1464.41	87.1673
rna16939	4494	4459	124.656	6.50308
rna16938	4488	4453	738.933	38.6008
rna16941	4268	4233	148.118	8.13963
rna16942	3953	3918	24.8788	1.4771
rna16944	983	948	278.913	68.4392
rna16943	1291	1256	41.0375	7.60038
rna16945	2635	2600	155.278	13.8925
rna16946	9920	9885	387.569	9.12045
rna16947	9577	9542	0.0816328	0.00199007
rna16948	9457	9422	1027.83	25.3759
rna16949	8553	8518	743.743	20.3109
rna16950	3014	2979	303	23.6601
rna16951	2514	2479	400	37.5342
rna16952	5346	5311	15	0.65699
rna16953	952	917	208	52.764
rna16954	1199	1164	5	0.99922
rna16960	4700	4665	6.17349e-005	3.07839e-006
rna16959	4711	4676	2.99339e-006	1.48913e-007
rna16958	4718	4683	4.37881e-007	2.17508e-008
rna16956	4728	4693	2.82447e-008	1.40001e-009
rna16957	4738	4703	0	0
rna16955	4656	4621	11.9999	0.60407
rna16961	12191	12156	8402.32	160.788
rna16962	5660	5625	105.745	4.37302
rna16966	4248	4213	94.0623	5.1936
rna16965	4209	4174	3.01947	0.168276
rna16963	5949	5914	184.325	7.25015
rna16964	6051	6016	0	0
rna16967	7596	7561	174.214	5.3598
rna16968	7593	7558	0.000416669	1.28241e-005
rna16969	7379	7344	66.7853	2.1154
rna16970	12207	12172	0	0
rna16971	11975	11940	0.027794	0.000541491
rna16972	11903	11868	65.9744	1.29313
rna16973	2416	2381	104	10.1606
rna16974	2564	2529	0	0
rna16980	3784	3749	0.000270175	1.67638e-005
rna16979	3678	3643	31.1434	1.98861
rna16978	3517	3482	804.263	53.7296
rna16977	3785	3750	1.91116	0.118553
rna16976	3894	3859	909.05	54.797
rna16975	3444	3409	1196.43	81.6403
rna16982	5054	5019	139.912	6.48456
rna16983	5121	5086	859.634	39.3171
rna16981	4839	4804	116.454	5.63892
rna16991	15227	15192	683.731	10.4692
rna16992	15329	15294	2674.81	40.6833
rna16993	15356	15321	495.817	7.52798
rna16994	15260	15225	357.816	5.46696
rna16995	15362	15327	155.129	2.3544
rna16996	15359	15324	596.332	9.05233
rna16986	15300	15265	1146.56	17.4721
rna16987	15354	15319	3548.43	53.8828
rna16988	15234	15199	426.911	6.53381
rna16989	15318	15283	3627.22	55.2089
rna16990	15390	15355	26.5763	0.402614
rna16984	15358	15323	9.38203	0.142429
rna16985	15418	15383	0.426774	0.00645358
rna17014	6045	6010	0	0
rna17015	6072	6037	0	0
rna17016	6102	6067	0	0
rna17017	6108	6073	0	0
rna17018	6135	6100	0	0
rna17019	6135	6100	0	0
rna17012	8112	8077	0	0
rna17013	8145	8110	0	0
rna17010	8173	8138	0	0
rna17011	8203	8168	0	0
rna17007	8228	8193	0	0
rna17008	8234	8199	0	0
rna17009	8231	8196	0	0
rna17002	8208	8173	0	0
rna17003	8205	8170	0	0
rna17004	8109	8074	0	0
rna17005	8235	8200	0	0
rna17006	8262	8227	0	0
rna17001	8140	8105	0	0
rna16998	8180	8145	0	0
rna16999	8234	8199	0	0
rna17000	8264	8229	0	0
rna16997	8238	8203	0	0
rna17021	2205	2170	67.6547	7.25241
rna17022	1064	1029	1.64777	0.372498
rna17023	1063	1028	5.74778	1.30062
rna17024	1467	1432	75.1546	12.2083
rna17025	1003	968	0	0
rna17026	921	886	79.7821	20.9467
rna17020	3189	3154	26.3681	1.94474
rna17027	948	913	6	1.52871
rna17028	910	875	71.2342	18.9376
rna17029	1363	1328	350.021	61.3112
rna17030	89	54	0	0
rna17031	22	23	0	0
rna17032	22	23	0	0
rna17033	1310	1275	0	0
rna17034	1169	1134	38	7.79497
rna17036	1425	1390	139.611	23.3641
rna17035	1481	1446	175.389	28.2149
rna17037	1936	1901	127.659	15.6212
rna17038	2179	2144	104.341	11.3207
rna17039	2450	2415	362	34.8687
rna17041	1328	1293	196.252	35.3069
rna17040	1466	1431	307.285	49.9511
rna17042	1089	1054	68.237	15.0599
rna17043	1164	1129	41.2263	8.49424
rna17045	768	733	43.699	13.8679
rna17044	752	717	204.301	66.2819
rna17046	3842	3807	133.915	8.18256
rna17047	3643	3608	369.085	23.796
rna17048	2001	1966	337	39.8741
rna17049	2158	2123	0	0
rna17050	2296	2261	67.4906	6.94363
rna17051	2229	2194	19.5094	2.06848
rna17052	5240	5205	987.915	44.1512
rna17053	5177	5142	0.0851038	0.00385
rna17054	1796	1761	376	49.6675
rna17055	520	485	150	71.9438
rna17056	1758	1723	765.13	103.299
rna17057	1809	1774	19.8695	2.60542
rna17058	1885	1850	338.203	42.5255
rna17060	827	792	22.9903	6.75249
rna17059	798	763	70.0097	21.3441
gene7356	1245	1210	350.797	67.4395
rna17062	827	792	22.9903	6.75249
rna17061	798	763	70.0097	21.3441
rna17063	5746	5711	716.939	29.2021
rna17064	4823	4788	7.06062	0.343031
rna17065	713	678	147.725	50.6836
rna17066	646	611	2	0.761435
rna17067	1449	1414	250.275	41.173
rna17068	1533	1498	219	34.0076
rna17069	3716	3681	357.352	22.5826
rna17070	3567	3532	3.98453	0.262422
rna17071	3541	3506	3713.66	246.397
rna17073	2720	2685	23.4328	2.03013
rna17072	2745	2710	242.373	20.8046
rna17074	2685	2650	133.194	11.6918
rna17075	2166	2131	26.6095	2.90467
rna17076	2170	2135	2.39053	0.26046
rna17077	2973	2938	105.763	8.37386
rna17078	2611	2576	31.2371	2.82078
rna17079	3371	3336	258	17.9903
rna17080	1467	1432	413	67.089
rna17081	3110	3075	2815.38	212.978
rna17082	3077	3042	338.474	25.8827
rna17083	3037	3002	401.148	31.084
rna17084	2963	2928	0	0
rna17085	3126	3091	0	0
rna17086	3100	3065	0	0
rna17087	3102	3067	0	0
rna17088	3263	3228	0	0
rna17089	2915	2880	0	0
rna17095	615	580	18.0629	7.24442
rna17093	2425	2390	26	2.53058
rna17090	2713	2678	0	0
rna17091	2566	2531	0	0
rna17092	2341	2306	0	0
rna17094	2722	2687	0	0
rna17096	1816	1781	0	0
rna17097	1431	1396	5	0.83316
rna17099	1138	1103	0	0
rna17098	1235	1200	332.934	64.5388
rna17100	1005	970	21.6069	5.18161
rna17101	1156	1121	119.459	24.7889
rna17104	3623	3588	1251.94	81.1662
rna17103	3596	3561	2273.83	148.536
rna17102	3592	3557	72.2282	4.72354
rna17105	1038	1003	40	9.2769
rna17107	1599	1564	200.715	29.8529
rna17106	1610	1575	16.2852	2.40523
rna17111	2343	2308	2.42586e-007	2.44497e-008
rna17112	2386	2351	62.4752	6.18158
rna17108	2343	2308	0	0
rna17109	4001	3966	0	0
rna17110	4930	4895	175.567	8.34322
rna17113	108	73	0	0
rna17114	22	23	0	0
rna17115	774	739	72	22.6638
rna17116	1264	1229	47	8.8959
rna17117	1698	1663	0	0
rna17118	587	552	0	0
rna17120	1038	1003	2	0.463845
rna17119	1373	1338	0	0
rna17121	963	928	0	0
rna17122	901	866	4	1.07445
rna17123	779	744	0	0
rna17124	968	933	0	0
rna17125	1071	1036	0	0
rna17126	1344	1309	3	0.533121
rna17127	3847	3812	47	2.86806
rna17128	1250	1215	1	0.191455
rna17129	2422	2387	24	2.33885
rna17130	5083	5048	112.236	5.17196
rna17131	9634	9599	0	0
rna17132	9631	9596	0	0
rna17133	9493	9458	128.761	3.16685
rna17134	9466	9431	0	0
rna17135	9587	9552	30.3853	0.739969
rna17137	1296	1261	0	0
rna17136	1162	1127	236.854	48.8878
rna17138	1671	1636	286	40.6656
rna17139	930	895	380	98.7653
rna17141	525	490	997	473.307
rna17140	574	539	0	0
rna17142	1428	1393	4	0.667964
rna17146	5930	5895	152.141	6.00354
rna17143	5526	5491	0	0
rna17144	5888	5853	36.8206	1.46338
rna17145	5428	5393	25.8706	1.11589
rna17149	1460	1425	386	63.011
rna17147	3833	3798	88.4487	5.41727
rna17148	2553	2518	49.7187	4.59312
rna17150	2057	2022	472	54.3006
rna17151	91	56	0	0
rna17152	1146	1111	5614	1175.45
rna17157	4437	4402	88.9421	4.70004
rna17156	4205	4170	0	0
rna17155	4260	4225	0	0
rna17154	4252	4217	19.9912	1.10276
rna17153	4437	4402	0	0
rna17158	3745	3710	611.516	38.3423
rna17162	1863	1828	225.738	28.7258
rna17161	1868	1833	193.482	24.5539
rna17159	1572	1537	44.262	6.69887
rna17160	1596	1561	1.95975e-008	2.92039e-009
rna17163	1775	1740	15	2.00533
rna17164	1974	1939	1	0.119968
rna17165	1535	1500	26	4.03205
rna17166	1382	1347	237	40.9284
rna17167	1102	1067	169	36.844
rna17168	1468	1433	178.823	29.0283
rna17169	1482	1447	62.8393	10.102
rna17170	989	954	10.3861	2.5325
rna17172	795	760	146.951	44.9783
rna17171	897	862	0	0
rna17173	2089	2054	514.112	58.2239
rna17174	2194	2159	241	25.9662
rna17175	4226	4191	2567.72	142.519
rna17178	871	836	11.5156	3.20424
rna17177	893	858	0	0
rna17176	771	736	72.7645	22.9978
rna17179	255	220	23	24.3192
rna17180	2367	2332	422.839	42.1785
rna17181	2481	2446	313.687	29.8321
rna17182	2677	2642	112.08	9.86825
rna17184	504	469	5.83923	2.89619
rna17183	1542	1507	181.554	28.0245
rna17185	2288	2253	117	12.08
rna17186	2418	2383	92.5644	9.03575
rna17187	2700	2665	1072.44	93.6091
rna17191	4806	4771	73.4001	3.57875
rna17190	4741	4706	380.6	18.8131
rna17188	4818	4783	0	0
rna17189	4877	4842	0	0
rna17192	1609	1574	95	14.0399
rna17195	2785	2750	504.5	42.6749
rna17194	2865	2830	0	0
rna17193	2885	2850	28.5	2.32618
rna17196	82	47	0	0
rna17197	22	23	0	0
rna17199	2097	2062	113.766	12.8341
rna17198	1952	1917	418.234	50.7507
rna17200	4103	4068	174.568	9.98221
rna17201	3947	3912	510.702	30.3678
rna17202	3943	3908	90.7299	5.40057
rna17203	817	782	174.921	52.0331
rna17204	665	630	3164.08	1168.29
rna17205	2450	2415	520	50.0876
rna17206	1517	1482	23	3.61014
rna17207	1383	1348	11.286	1.94757
rna17208	1181	1146	1.09268	0.221796
rna17209	1335	1300	104.719	18.7382
rna17210	1496	1461	188.902	30.0767
rna17211	1171	1136	241	49.3495
rna17212	521	486	240	114.873
rna17213	1937	1902	50	6.1151
rna17214	3307	3272	28	1.99062
rna17217	2337	2302	144.709	14.6229
rna17215	2359	2324	302.291	30.2575
rna17216	2362	2327	1.08478e-006	1.0844e-007
rna17218	1471	1436	11.4129	1.84878
rna17219	789	754	7.58711	2.34072
rna17220	1388	1353	6.60278	1.1352
rna17221	1157	1122	7.8067	1.61852
rna17225	1016	981	0.310813	0.0737011
rna17224	1014	979	4.27971	1.01689
rna17223	1181	1146	0	0
rna17222	1077	1042	0	0
rna17226	1081	1046	7	1.55672
rna17227	3664	3629	444.665	28.5029
rna17228	1985	1950	97.6255	11.6459
rna17229	1939	1904	43.3612	5.29759
rna17230	1456	1421	0.638804	0.104572
rna17233	3854	3819	31.9245	1.94454
rna17232	3282	3247	42.6833	3.05787
rna17231	3482	3447	482.341	32.5504
rna17234	3868	3833	143	8.67843
rna17236	3745	3710	368.563	23.109
rna17235	3937	3902	216.437	12.9029
rna17237	2092	2057	454.687	51.4188
rna17238	2086	2051	150.299	17.0464
rna17239	1758	1723	552.014	74.5262
rna17240	1678	1643	615.823	87.1892
rna17241	1373	1338	280.177	48.7102
rna17242	648	613	49	18.5943
rna17244	1971	1936	176.03	21.1508
rna17243	1903	1868	355.97	44.3282
rna17245	2567	2532	1072.76	98.5564
rna17246	2531	2496	0	0
rna17247	1965	1930	88.6148	10.6805
rna17248	1863	1828	0	0
rna17249	1898	1863	2901.71	362.313
rna17250	1666	1631	0	0
rna17251	1601	1566	132.915	19.7436
rna17252	3126	3091	1355	101.973
rna17253	1557	1522	114.808	17.5469
rna17254	1661	1626	0	0
rna17255	1527	1492	411.192	64.1092
rna17256	1894	1859	100	12.5131
rna17257	2448	2413	155	14.9423
rna17258	1330	1295	959.498	172.353
rna17259	908	873	216.502	57.6887
rna17260	1803	1768	0	0
rna17261	1860	1825	51.6156	6.57903
rna17262	2170	2135	893.139	97.3117
rna17263	1935	1900	0	0
rna17264	1850	1815	311.246	39.8906
rna17265	1961	1926	255	30.7984
rna17266	2386	2351	2	0.197889
rna17267	3927	3892	0	0
rna17268	3966	3931	0	0
rna17269	338	303	0	0
rna17270	3738	3703	0	0
rna17271	3725	3690	0	0
rna17272	3633	3598	6.56972	0.424746
rna17273	3633	3598	10.0814	0.651782
rna17274	3624	3589	3240.35	210.021
rna17276	1438	1403	81.955	13.5882
rna17277	1564	1529	463.866	70.5714
rna17275	1163	1128	1978.17	407.942
rna17278	2494	2459	23.6517	2.23742
rna17279	2470	2435	473.464	45.2305
rna17280	2473	2438	51.8956	4.95154
rna17281	1558	1523	337	51.4723
rna17282	1978	1943	532	63.6917
rna17283	1259	1224	701	133.223
rna17285	2610	2575	188.32	17.0123
rna17284	3676	3641	32.4737	2.0747
rna17286	1644	1609	17.1456	2.4788
rna17287	1436	1401	44.9364	7.46113
rna17288	1488	1453	121.124	19.3913
rna17289	1515	1480	0	0
rna17290	3418	3383	188.709	12.9758
rna17291	3823	3788	183.505	11.2689
rna17292	4086	4051	268.756	15.4326
rna17294	1660	1625	520	74.4379
rna17293	3468	3433	620.03	42.0129
rna17295	1000	965	545	131.375
rna17296	2996	2961	434	34.0954
rna17297	2488	2453	464.719	44.0694
rna17298	3776	3741	0	0
rna17299	4021	3986	107.087	6.24945
rna17300	3686	3651	836.941	53.3245
rna17301	3686	3651	836.941	53.3245
rna17302	3759	3724	53.312	3.33012
rna17303	2177	2142	252	27.3669
rna17304	2774	2739	1795.35	152.476
rna17305	1555	1520	307.961	47.1299
rna17306	1018	983	31.6914	7.49948
rna17307	2262	2227	623	65.0746
rna17308	2910	2875	314	25.406
rna17309	4967	4932	0	0
rna17310	4676	4641	28.1521	1.41105
rna17311	12544	12509	23.8479	0.443477
rna17312	72	37	0	0
rna17313	73	38	1	6.12154
rna17314	73	38	0	0
rna17315	3917	3882	385	23.0701
rna17316	2344	2309	210.045	21.1609
rna17317	2346	2311	146.358	14.732
rna17318	2137	2102	694.969	76.9089
rna17319	2590	2555	951.246	86.6056
rna17320	2595	2560	1.32961e-005	1.20817e-006
rna17321	1940	1905	393.754	48.081
rna17322	15560	15525	4144.5	62.0989
rna17323	1806	1771	0	0
rna17324	2699	2664	2	0.174638
rna17326	1279	1244	0	0
rna17325	1317	1282	0	0
rna17327	1868	1833	7	0.888341
rna17328	2739	2704	23.0366	1.98178
rna17330	876	841	38	10.5107
rna17329	600	565	0	0
rna17332	806	771	0	0
rna17331	523	488	0	0
rna17333	1931	1896	32	3.92605
rna17334	3286	3251	5.92527	0.42397
rna17335	1640	1605	47.0747	6.82271
rna17336	4562	4527	33	1.69569
rna17337	6633	6598	12.001	0.423105
rna17338	8669	8634	42.4045	1.14247
rna17339	2195	2160	1405.6	151.374
rna17343	3401	3366	4.74739	0.328084
rna17341	3756	3721	0	0
rna17342	3672	3637	0	0
rna17340	3606	3571	52.2526	3.40378
rna17344	3393	3358	45	3.11728
rna17345	2624	2589	529	47.53
rna17346	838	803	0.000560641	0.00016241
rna17347	916	881	188.208	49.6942
rna17348	1965	1930	358.792	43.2443
rna17350	2718	2683	18.8322	1.63277
rna17349	2668	2633	370.168	32.7033
rna17351	5137	5102	15.2501	0.695306
rna17352	2126	2091	4.74992	0.528416
rna17353	4256	4221	2572	141.742
rna17354	598	563	1	0.413176
rna17355	682	647	296	106.422
rna17356	1184	1149	556	112.564
rna17357	668	633	77	28.2964
rna17358	1935	1900	15.0924	1.84778
rna17359	1461	1426	685.805	111.873
rna17360	1967	1932	77.9655	9.38727
rna17361	1919	1884	992.761	122.577
rna17362	1926	1891	8.539	1.05041
rna17363	1452	1417	329.337	54.0649
rna17364	1349	1314	96.4997	17.0834
rna17365	2471	2436	249	23.7775
rna17366	7505	7470	1071	33.3513
rna17367	3082	3047	32.4943	2.48073
rna17368	1194	1159	2.50566	0.502901
rna17369	563	528	4	1.76226
rna17370	714	679	0	0
rna17371	1133	1098	4	0.847426
rna17372	4204	4169	27.0024	1.50666
rna17373	2377	2342	43.7149	4.34196
rna17377	4690	4655	73.8123	3.68853
rna17376	5598	5563	0	0
rna17374	4909	4874	0	0
rna17375	5533	5498	0	0
rna17378	4543	4508	3.56568	0.183994
rna17379	2556	2521	3	0.276817
rna17380	6101	6066	3	0.115044
rna17381	2016	1981	0	0
rna17382	2861	2826	3	0.246941
rna17383	679	644	1	0.361209
rna17384	1479	1444	0	0
rna17385	664	629	12	4.43787
rna17386	3742	3707	1.0004	0.0627762
rna17387	1910	1875	48	5.95503
rna17388	2048	2013	236	27.2717
rna17389	8864	8829	319.571	8.41975
rna17390	8581	8546	2623.28	71.4045
rna17391	7617	7582	0	0
rna17392	6033	5998	1018.15	39.4865
rna17393	10076	10041	9367.59	217.018
rna17394	5467	5432	292	12.5045
rna17396	647	612	58.3585	22.1818
rna17395	700	665	37.6415	13.1671
rna17397	1377	1342	0	0
rna17398	1344	1309	278.377	49.4695
rna17399	1385	1350	32.9268	5.67362
rna17400	1378	1343	0	0
rna17402	1768	1733	18.2421	2.44861
rna17401	1673	1638	155.454	22.0766
rna17403	3140	3105	104	7.7914
rna17404	3244	3209	65.5081	4.74864
rna17405	3371	3336	1721.73	120.056
rna17407	2601	2566	0	0
rna17406	2409	2374	413.762	40.5428
rna17409	5576	5541	1567.93	65.8235
rna17408	5439	5404	33.0748	1.42372
rna17410	1086	1051	2.92494	0.647378
rna17411	1089	1054	0.0750623	0.0165663
rna17412	3855	3820	0	0
rna17413	2956	2921	3	0.23891
rna17414	822	787	46.5222	13.7508
rna17415	619	584	31.4778	12.5382
rna17416	94	59	0	0
rna17417	22	23	0	0
gene7548	467	432	0	0
rna17418	4964	4929	34.8783	1.64604
rna17419	4912	4877	403.12	19.2276
rna17426	1647	1612	1	0.144304
rna17420	5086	5051	82.1727	3.78438
rna17421	4963	4928	696.89	32.8956
rna17422	4716	4681	247.373	12.293
rna17423	4665	4630	2476.34	124.415
rna17424	4853	4818	440.435	21.2647
rna17425	4802	4767	4138.18	201.933
rna17427	1125	1090	951	202.954
rna17429	871	836	0	0
rna17428	721	686	6	2.03456
rna17430	87	52	0	0
rna17431	23	24	0	0
rna17436	4182	4147	91.2994	5.12127
rna17432	3369	3334	141.784	9.89251
rna17433	3936	3901	22.7035	1.35382
rna17434	3970	3935	0	0
rna17435	4409	4374	0	0
rna17437	1962	1927	48.2128	5.82002
rna17442	5228	5193	1547.76	69.3311
rna17441	5091	5056	279.619	12.8648
rna17439	5237	5202	7.75391e-005	3.46732e-006
rna17440	5375	5340	2.0726e-006	9.02854e-008
rna17438	5205	5170	1273.71	57.3093
rna17443	1491	1456	381.624	60.9703
rna17445	2017	1982	339.017	39.7889
rna17444	4835	4800	5852.1	283.605
rna17446	5689	5654	561.909	23.1182
rna17447	2424	2389	126.88	12.3544
rna17448	647	612	5.21055	1.98051
rna17449	5805	5770	7.7331	0.311761
rna17451	7345	7310	0	0
rna17452	6929	6894	12.2669	0.413912
rna17450	7334	7299	0	0
rna17453	6174	6139	0.0167284	0.000633871
rna17454	6176	6141	386.336	14.6342
rna17455	5819	5784	5.34202	0.214843
rna17456	2433	2398	1.30515	0.126606
rna17457	1837	1802	1	0.129089
rna17458	699	664	168	58.8552
rna17459	861	826	0	0
rna17460	902	867	169	45.3431
rna17461	1345	1310	0	0
rna17462	2834	2799	20.5809	1.71043
rna17463	2698	2663	40.4191	3.53069
rna17465	1792	1757	0.00566227	0.000749657
rna17464	1784	1749	1.99434	0.265248
rna17466	1509	1474	0	0
rna17467	1069	1034	0	0
rna17468	599	564	0	0
rna17469	1486	1451	40	6.41264
rna17470	2663	2628	328	29.033
rna17472	5115	5080	1.20822e-007	5.53258e-009
rna17471	5047	5012	4.00684	0.185967
rna17473	2942	2907	15	1.2003
rna17474	6013	5978	39.0334	1.51888
rna17475	3136	3101	252.641	18.9516
rna17476	3003	2968	35.1669	2.75623
rna17477	3270	3235	0.0242948	0.00174696
rna17478	2328	2293	219.135	22.2306
rna17479	5008	4973	1642.46	76.828
rna17480	4899	4864	1052.21	50.3216
rna17481	5593	5558	64.0692	2.68148
rna17483	4095	4060	20	1.1459
rna17482	5178	5143	0	0
rna17487	5366	5331	481.808	21.0237
rna17486	5374	5339	38.428	1.6743
rna17485	5444	5409	336.968	14.4916
rna17484	5451	5416	35.1731	1.51069
rna17488	108	73	0	0
rna17489	22	23	0	0
rna17490	137	102	0	0
rna17491	21	22	0	0
rna17492	4370	4335	1680	90.1497
rna17493	1130	1095	220	46.7361
rna17494	1350	1315	513	90.7477
rna17495	1357	1322	9	1.58363
rna17496	2071	2036	0	0
rna17497	1987	1952	1	0.119169
rna17498	1645	1610	0	0
rna17499	2931	2896	0	0
rna17500	1875	1840	1	0.126423
rna17501	1099	1064	0	0
rna17502	1698	1663	0	0
rna17503	615	580	0	0
rna17504	1680	1645	0	0
rna17505	1527	1492	0	0
rna17508	8922	8887	273.5	7.1589
rna17507	4867	4832	174.356	8.39371
rna17506	2525	2490	215.837	20.1637
rna17509	6158	6123	77.734	2.95319
rna17512	6953	6918	4599.49	154.658
rna17511	6097	6062	2018.51	77.4567
rna17510	3881	3846	76.3384	4.61719
rna17513	884	849	0	0
rna17514	804	769	1	0.302495
rna17515	1497	1462	48	7.63726
rna17517	1074	1039	65.89	14.7519
rna17516	1092	1057	197.11	43.3788
rna17518	83	48	1	4.84622
rna17519	84	49	0	0
rna17520	734	699	41	13.6443
rna17521	2740	2705	2	0.171991
rna17522	1839	1804	1	0.128946
rna17523	2073	2038	0	0
rna17524	1982	1947	0	0
rna17525	2006	1971	0	0
rna17526	2852	2817	6.00164	0.495595
rna17527	4923	4888	0	0
rna17528	4849	4814	0	0
rna17529	2035	2000	0	0
rna17530	2125	2090	1	0.111301
rna17531	999	964	11	2.65436
rna17532	1069	1034	0	0
rna17533	869	834	25.164	7.01871
rna17534	891	856	0	0
rna17535	686	651	0	0
rna17536	720	685	12	4.07507
rna17537	1642	1607	491.612	71.1624
rna17538	1758	1723	163.388	22.0586
rna17540	4169	4134	5110.32	287.555
rna17539	4294	4259	95.4231	5.21182
rna17541	73	38	0	0
rna17542	23	24	0	0
rna17543	2148	2113	4.00157	0.44053
rna17547	5684	5649	237.504	9.78011
rna17546	5669	5634	130.849	5.40254
rna17544	5684	5649	148.378	6.11002
rna17545	5685	5650	0	0
rna17548	3241	3206	99.2683	7.20263
rna17549	2011	1976	12.4527	1.46596
rna17550	2957	2922	55.5473	4.42208
rna17555	2492	2457	0.00369916	0.000350221
rna17554	2470	2435	386.864	36.9575
rna17553	3329	3294	384.392	27.1453
rna17552	3372	3337	0	0
rna17551	3050	3015	24.7403	1.90881
rna17556	3176	3141	92.7655	6.87009
rna17557	3634	3599	529.346	34.2138
rna17558	3542	3507	427.81	28.3765
rna17559	3367	3332	392.661	27.413
rna17560	3384	3349	432.182	30.019
rna17561	3282	3247	27.0033	1.93455
rna17562	5059	5024	1705.6	78.9718
rna17563	665	630	28	10.3386
rna17564	1578	1543	71	10.7038
rna17565	576	541	56	24.0788
rna17566	804	769	224	67.7588
rna17567	563	528	26	11.4547
rna17568	1403	1368	70	11.903
rna17569	1579	1544	54.2632	8.17527
rna17619	1442	1407	74.8373	12.3728
rna17620	1594	1559	44.1627	6.58952
rna17621	869	834	73.9565	20.6279
rna17570	1694	1659	79.8497	11.1962
rna17622	112	77	3	9.06305
rna17623	22	23	0	0
rna17571	1658	1623	131.744	18.8824
rna17572	1708	1673	74.8085	10.4016
rna17573	1582	1547	51.6498	7.76644
rna17574	2590	2555	109.743	9.99146
rna17624	532	497	30.7712	14.4023
rna17625	1348	1313	68	12.0473
rna17575	2462	2427	93.0182	8.91543
rna17576	2067	2032	809.241	92.64
rna17577	2626	2591	656.762	58.9637
rna17578	2087	2052	175.852	19.9349
rna17579	2286	2251	135.164	13.9678
rna17580	2313	2278	351.194	35.8623
rna17581	2486	2451	485.062	46.0361
rna17582	1945	1910	111.506	13.5803
rna17583	1799	1764	105.039	13.8515
rna17584	1800	1765	0.0659974	0.00869813
rna17585	3256	3221	292.061	21.0924
rna17586	1635	1600	54.1854	7.87783
rna17587	1707	1672	57.7487	8.03433
rna17588	2681	2646	85.9817	7.55893
rna17589	1743	1708	46.2993	6.30566
rna17590	1746	1711	0.00506263	0.000688287
rna17591	2055	2020	2570.78	296.044
rna17592	1708	1673	156.029	21.6947
rna17593	1991	1956	70.8315	8.42367
rna17594	1753	1718	62.2694	8.43131
rna17595	1877	1842	153.759	19.4176
rna17596	2114	2079	395.256	44.2251
rna17597	2597	2562	236.256	21.451
rna17598	1823	1788	107.482	13.9834
rna17599	1699	1664	73.6099	10.2903
rna17600	1834	1799	89.1282	11.5247
rna17601	2015	1980	50.5056	5.9336
rna17602	2015	1980	0	0
rna17603	2111	2076	4.13581	0.463423
rna17604	1724	1689	42.4935	5.85243
rna17605	1928	1893	76.2194	9.3661
rna17626	81	46	0	0
rna17627	22	23	0	0
rna17606	1779	1744	83.0222	11.0737
rna17607	1930	1895	103.912	12.7556
rna17608	3495	3460	167.575	11.2662
rna17609	3001	2966	59.3512	4.65482
rna17610	3498	3463	1.87718	0.126095
rna17614	2592	2557	0	0
rna17613	2659	2624	125.178	11.0971
rna17611	2669	2634	0	0
rna17612	2672	2637	0	0
rna17615	2449	2414	139.563	13.4486
rna17616	1678	1643	24.0099	3.39935
rna17617	1759	1724	10.695	1.44307
rna17618	2287	2252	159.131	16.4373
rna17628	2784	2749	831	70.3186
rna17629	6094	6059	29.1653	1.11972
rna17630	6094	6059	29.1653	1.11972
rna17631	682	647	111	39.9083
rna17632	1579	1544	82	12.3541
rna17633	3024	2989	231.275	17.9989
rna17634	3283	3248	489.725	35.0736
rna17635	3085	3050	468.597	35.7391
rna17637	1306	1271	250.076	45.769
rna17636	1334	1299	0	0
rna17638	2690	2655	933.514	81.79
rna17639	4170	4135	0.000460702	2.59172e-005
rna17640	4124	4089	806.248	45.8665
rna17641	4111	4076	201.302	11.4884
rna17642	1723	1688	295.641	40.7414
rna17643	1861	1826	0	0
rna17644	1710	1675	425.909	59.1488
rna17645	1706	1671	106.45	14.8189
rna17646	2692	2657	9.4891e-007	8.30764e-008
rna17647	2907	2872	22.976	1.86095
rna17648	2657	2622	23.8435	2.11534
rna17649	2105	2070	255.181	28.6762
rna17650	1684	1649	0	0
rna17651	2232	2197	0	0
rna17657	2069	2034	264	30.1924
rna17652	2305	2270	0	0
rna17653	2483	2448	82.6191	7.85078
rna17654	2546	2511	0	0
rna17656	2593	2558	139.89	12.7212
